Latitude,Longitude,DoseRate_R_hr
36.22431221,-86.62294668,6.60E-06
36.22431221,-86.62276702,5.80E-06
36.22431221,-86.62258736,6.36E-06
36.22431221,-86.6224077,7.19E-06
36.22431221,-86.62222803,6.66E-06
36.22431221,-86.62204837,6.42E-06
36.22431221,-86.62186871,6.08E-06
36.22431221,-86.62168904,6.54E-06
36.22431221,-86.62150938,7.32E-06
36.22431221,-86.62132972,6.27E-06
36.22431221,-86.62115005,5.74E-06
36.22431221,-86.62097039,6.08E-06
36.22431221,-86.62079073,6.65E-06
36.22431221,-86.62061106,6.88E-06
36.22431221,-86.6204314,6.54E-06
36.22431221,-86.62025174,5.91E-06
36.22431221,-86.62007208,7.30E-06
36.22431221,-86.61989241,7.11E-06
36.22431221,-86.61971275,6.85E-06
36.22431221,-86.61953309,6.70E-06
36.22431221,-86.61935342,5.79E-06
36.22431221,-86.61917376,6.66E-06
36.22431221,-86.6189941,6.62E-06
36.22431221,-86.61881443,5.77E-06
36.22431221,-86.61863477,7.34E-06
36.22431221,-86.61845511,6.38E-06
36.22431221,-86.61827544,6.69E-06
36.22431221,-86.61809578,6.56E-06
36.22431221,-86.61791612,7.21E-06
36.22431221,-86.61773646,6.25E-06
36.22431221,-86.61755679,6.61E-06
36.22431221,-86.61737713,6.35E-06
36.22431221,-86.61719747,6.19E-06
36.22445715,-86.64001467,1.25E-05
36.22445715,-86.63983501,1.23E-05
36.22445715,-86.63965535,1.18E-05
36.22445715,-86.63947569,1.26E-05
36.22445715,-86.63929602,1.14E-05
36.22445715,-86.63911636,1.19E-05
36.22445715,-86.6389367,1.20E-05
36.22445715,-86.63875703,1.24E-05
36.22445715,-86.63857737,1.11E-05
36.22445715,-86.63839771,1.09E-05
36.22445715,-86.63821804,1.15E-05
36.22445715,-86.63803838,1.13E-05
36.22445715,-86.63785872,1.05E-05
36.22445715,-86.63767905,1.15E-05
36.22445715,-86.63749939,1.04E-05
36.22445715,-86.63731973,1.06E-05
36.22445715,-86.63714007,1.01E-05
36.22445715,-86.6369604,1.02E-05
36.22445715,-86.63678074,9.73E-06
36.22445715,-86.63660108,1.03E-05
36.22445715,-86.63642141,9.29E-06
36.22445715,-86.63624175,9.62E-06
36.22445715,-86.63606209,9.01E-06
36.22445715,-86.63588242,8.80E-06
36.22445715,-86.63570276,1.02E-05
36.22445715,-86.6355231,9.33E-06
36.22445715,-86.63534344,1.01E-05
36.22445715,-86.63516377,9.81E-06
36.22445715,-86.63498411,9.53E-06
36.22445715,-86.63480445,8.61E-06
36.22445715,-86.63462478,1.00E-05
36.22445715,-86.63444512,9.25E-06
36.22445715,-86.63426546,8.23E-06
36.22445715,-86.63408579,8.65E-06
36.22445715,-86.63390613,9.71E-06
36.22445715,-86.63372647,8.12E-06
36.22445715,-86.6335468,8.73E-06
36.22445715,-86.63336714,7.91E-06
36.22445715,-86.63318748,8.64E-06
36.22445715,-86.63300782,8.69E-06
36.22445715,-86.63282815,8.72E-06
36.22445715,-86.63264849,8.81E-06
36.22445715,-86.63246883,8.12E-06
36.22445715,-86.63228916,7.70E-06
36.22445715,-86.6321095,8.31E-06
36.22445715,-86.63192984,7.40E-06
36.22445715,-86.63175017,8.59E-06
36.22445715,-86.63157051,8.29E-06
36.22445715,-86.63139085,8.41E-06
36.22445715,-86.63121118,7.99E-06
36.22445715,-86.63103152,7.56E-06
36.22445715,-86.63085186,7.95E-06
36.22445715,-86.6306722,7.96E-06
36.22445715,-86.63049253,7.66E-06
36.22445715,-86.63031287,6.92E-06
36.22445715,-86.63013321,7.36E-06
36.22445715,-86.62995354,8.40E-06
36.22445715,-86.62977388,7.50E-06
36.22445715,-86.62959422,7.84E-06
36.22445715,-86.62941455,7.04E-06
36.22445715,-86.62923489,6.60E-06
36.22445715,-86.62905523,6.83E-06
36.22445715,-86.62887557,7.21E-06
36.22445715,-86.6286959,8.06E-06
36.22445715,-86.62851624,7.74E-06
36.22445715,-86.62833658,8.21E-06
36.22445715,-86.62815691,7.48E-06
36.22445715,-86.62797725,7.40E-06
36.22445715,-86.62779759,7.22E-06
36.22445715,-86.62761792,7.23E-06
36.22445715,-86.62743826,7.96E-06
36.22445715,-86.6272586,7.11E-06
36.22445715,-86.62707893,7.28E-06
36.22445715,-86.62689927,7.38E-06
36.22445715,-86.62671961,7.41E-06
36.22445715,-86.62653995,7.15E-06
36.22445715,-86.62636028,7.23E-06
36.22445715,-86.62618062,6.84E-06
36.22445715,-86.62600096,7.75E-06
36.22445715,-86.62582129,7.65E-06
36.22445715,-86.62564163,6.96E-06
36.22445715,-86.62546197,7.44E-06
36.22445715,-86.6252823,6.52E-06
36.22445715,-86.62510264,7.23E-06
36.22445715,-86.62492298,7.17E-06
36.22445715,-86.62474331,6.82E-06
36.22445715,-86.62456365,6.53E-06
36.22445715,-86.62438399,6.72E-06
36.22445715,-86.62420433,6.97E-06
36.22445715,-86.62402466,6.56E-06
36.22445715,-86.623845,5.96E-06
36.22445715,-86.62366534,6.75E-06
36.22445715,-86.62348567,6.12E-06
36.22445715,-86.62330601,6.74E-06
36.22445715,-86.62312635,6.89E-06
36.22445715,-86.62294668,7.21E-06
36.22445715,-86.62276702,6.23E-06
36.22445715,-86.62258736,6.89E-06
36.22445715,-86.6224077,7.13E-06
36.22445715,-86.62222803,6.66E-06
36.22445715,-86.62204837,6.76E-06
36.22445715,-86.62186871,7.04E-06
36.22445715,-86.62168904,5.84E-06
36.22445715,-86.62150938,6.63E-06
36.22445715,-86.62132972,6.71E-06
36.22445715,-86.62115005,6.61E-06
36.22445715,-86.62097039,6.16E-06
36.22445715,-86.62079073,6.11E-06
36.22445715,-86.62061106,6.64E-06
36.22445715,-86.6204314,6.61E-06
36.22445715,-86.62025174,6.72E-06
36.22445715,-86.62007208,6.26E-06
36.22445715,-86.61989241,6.41E-06
36.22445715,-86.61971275,6.26E-06
36.22445715,-86.61953309,7.35E-06
36.22445715,-86.61935342,6.84E-06
36.22445715,-86.61917376,6.24E-06
36.22445715,-86.6189941,6.62E-06
36.22445715,-86.61881443,6.67E-06
36.22445715,-86.61863477,7.27E-06
36.22445715,-86.61845511,6.74E-06
36.22445715,-86.61827544,6.68E-06
36.22445715,-86.61809578,7.21E-06
36.22445715,-86.61791612,6.74E-06
36.22445715,-86.61773646,7.18E-06
36.22445715,-86.61755679,6.86E-06
36.22445715,-86.61737713,5.84E-06
36.22445715,-86.61719747,6.44E-06
36.22460208,-86.64001467,1.42E-05
36.22460208,-86.63983501,1.29E-05
36.22460208,-86.63965535,1.24E-05
36.22460208,-86.63947569,1.26E-05
36.22460208,-86.63929602,1.26E-05
36.22460208,-86.63911636,1.33E-05
36.22460208,-86.6389367,1.26E-05
36.22460208,-86.63875703,1.21E-05
36.22460208,-86.63857737,1.20E-05
36.22460208,-86.63839771,1.23E-05
36.22460208,-86.63821804,1.10E-05
36.22460208,-86.63803838,1.08E-05
36.22460208,-86.63785872,1.12E-05
36.22460208,-86.63767905,1.12E-05
36.22460208,-86.63749939,1.15E-05
36.22460208,-86.63731973,1.10E-05
36.22460208,-86.63714007,9.59E-06
36.22460208,-86.6369604,9.60E-06
36.22460208,-86.63678074,1.03E-05
36.22460208,-86.63660108,1.05E-05
36.22460208,-86.63642141,1.02E-05
36.22460208,-86.63624175,1.01E-05
36.22460208,-86.63606209,1.03E-05
36.22460208,-86.63588242,8.97E-06
36.22460208,-86.63570276,1.01E-05
36.22460208,-86.6355231,9.05E-06
36.22460208,-86.63534344,9.28E-06
36.22460208,-86.63516377,9.53E-06
36.22460208,-86.63498411,1.03E-05
36.22460208,-86.63480445,8.97E-06
36.22460208,-86.63462478,1.01E-05
36.22460208,-86.63444512,8.61E-06
36.22460208,-86.63426546,9.55E-06
36.22460208,-86.63408579,8.95E-06
36.22460208,-86.63390613,8.00E-06
36.22460208,-86.63372647,8.34E-06
36.22460208,-86.6335468,9.35E-06
36.22460208,-86.63336714,9.30E-06
36.22460208,-86.63318748,8.52E-06
36.22460208,-86.63300782,9.39E-06
36.22460208,-86.63282815,9.06E-06
36.22460208,-86.63264849,8.19E-06
36.22460208,-86.63246883,8.49E-06
36.22460208,-86.63228916,9.33E-06
36.22460208,-86.6321095,8.81E-06
36.22460208,-86.63192984,8.37E-06
36.22460208,-86.63175017,8.90E-06
36.22460208,-86.63157051,8.66E-06
36.22460208,-86.63139085,8.90E-06
36.22460208,-86.63121118,8.23E-06
36.22460208,-86.63103152,8.43E-06
36.22460208,-86.63085186,7.16E-06
36.22460208,-86.6306722,8.45E-06
36.22460208,-86.63049253,7.66E-06
36.22460208,-86.63031287,8.04E-06
36.22460208,-86.63013321,7.54E-06
36.22460208,-86.62995354,8.17E-06
36.22460208,-86.62977388,8.38E-06
36.22460208,-86.62959422,7.17E-06
36.22460208,-86.62941455,7.74E-06
36.22460208,-86.62923489,7.94E-06
36.22460208,-86.62905523,7.37E-06
36.22460208,-86.62887557,6.93E-06
36.22460208,-86.6286959,8.26E-06
36.22460208,-86.62851624,7.35E-06
36.22460208,-86.62833658,8.24E-06
36.22460208,-86.62815691,6.66E-06
36.22460208,-86.62797725,7.27E-06
36.22460208,-86.62779759,8.10E-06
36.22460208,-86.62761792,8.07E-06
36.22460208,-86.62743826,7.54E-06
36.22460208,-86.6272586,7.12E-06
36.22460208,-86.62707893,7.38E-06
36.22460208,-86.62689927,7.43E-06
36.22460208,-86.62671961,6.55E-06
36.22460208,-86.62653995,7.11E-06
36.22460208,-86.62636028,7.68E-06
36.22460208,-86.62618062,7.32E-06
36.22460208,-86.62600096,7.62E-06
36.22460208,-86.62582129,6.99E-06
36.22460208,-86.62564163,7.61E-06
36.22460208,-86.62546197,7.63E-06
36.22460208,-86.6252823,6.13E-06
36.22460208,-86.62510264,7.18E-06
36.22460208,-86.62492298,7.22E-06
36.22460208,-86.62474331,7.58E-06
36.22460208,-86.62456365,7.24E-06
36.22460208,-86.62438399,7.10E-06
36.22460208,-86.62420433,6.64E-06
36.22460208,-86.62402466,7.40E-06
36.22460208,-86.623845,7.79E-06
36.22460208,-86.62366534,6.40E-06
36.22460208,-86.62348567,6.81E-06
36.22460208,-86.62330601,5.87E-06
36.22460208,-86.62312635,6.56E-06
36.22460208,-86.62294668,7.46E-06
36.22460208,-86.62276702,7.08E-06
36.22460208,-86.62258736,7.09E-06
36.22460208,-86.6224077,7.19E-06
36.22460208,-86.62222803,6.65E-06
36.22460208,-86.62204837,6.83E-06
36.22460208,-86.62186871,7.59E-06
36.22460208,-86.62168904,5.94E-06
36.22460208,-86.62150938,7.28E-06
36.22460208,-86.62132972,6.98E-06
36.22460208,-86.62115005,5.87E-06
36.22460208,-86.62097039,5.78E-06
36.22460208,-86.62079073,6.17E-06
36.22460208,-86.62061106,6.60E-06
36.22460208,-86.6204314,7.30E-06
36.22460208,-86.62025174,6.36E-06
36.22460208,-86.62007208,5.94E-06
36.22460208,-86.61989241,6.22E-06
36.22460208,-86.61971275,6.27E-06
36.22460208,-86.61953309,5.89E-06
36.22460208,-86.61935342,6.90E-06
36.22460208,-86.61917376,6.47E-06
36.22460208,-86.6189941,6.20E-06
36.22460208,-86.61881443,6.23E-06
36.22460208,-86.61863477,6.99E-06
36.22460208,-86.61845511,6.50E-06
36.22460208,-86.61827544,6.32E-06
36.22460208,-86.61809578,7.34E-06
36.22460208,-86.61791612,6.65E-06
36.22460208,-86.61773646,6.49E-06
36.22460208,-86.61755679,6.11E-06
36.22460208,-86.61737713,6.41E-06
36.22460208,-86.61719747,6.09E-06
36.22474702,-86.64001467,1.37E-05
36.22474702,-86.63983501,1.34E-05
36.22474702,-86.63965535,1.42E-05
36.22474702,-86.63947569,1.21E-05
36.22474702,-86.63929602,1.33E-05
36.22474702,-86.63911636,1.16E-05
36.22474702,-86.6389367,1.16E-05
36.22474702,-86.63875703,1.26E-05
36.22474702,-86.63857737,1.15E-05
36.22474702,-86.63839771,1.21E-05
36.22474702,-86.63821804,1.17E-05
36.22474702,-86.63803838,1.16E-05
36.22474702,-86.63785872,1.15E-05
36.22474702,-86.63767905,1.15E-05
36.22474702,-86.63749939,1.04E-05
36.22474702,-86.63731973,1.14E-05
36.22474702,-86.63714007,1.00E-05
36.22474702,-86.6369604,1.07E-05
36.22474702,-86.63678074,1.01E-05
36.22474702,-86.63660108,9.87E-06
36.22474702,-86.63642141,9.58E-06
36.22474702,-86.63624175,9.39E-06
36.22474702,-86.63606209,1.03E-05
36.22474702,-86.63588242,9.73E-06
36.22474702,-86.63570276,9.90E-06
36.22474702,-86.6355231,9.69E-06
36.22474702,-86.63534344,1.01E-05
36.22474702,-86.63516377,1.03E-05
36.22474702,-86.63498411,1.02E-05
36.22474702,-86.63480445,9.63E-06
36.22474702,-86.63462478,9.18E-06
36.22474702,-86.63444512,9.21E-06
36.22474702,-86.63426546,9.24E-06
36.22474702,-86.63408579,9.86E-06
36.22474702,-86.63390613,9.27E-06
36.22474702,-86.63372647,8.41E-06
36.22474702,-86.6335468,9.96E-06
36.22474702,-86.63336714,9.01E-06
36.22474702,-86.63318748,9.29E-06
36.22474702,-86.63300782,8.83E-06
36.22474702,-86.63282815,8.97E-06
36.22474702,-86.63264849,8.81E-06
36.22474702,-86.63246883,8.61E-06
36.22474702,-86.63228916,9.40E-06
36.22474702,-86.6321095,7.96E-06
36.22474702,-86.63192984,8.48E-06
36.22474702,-86.63175017,8.58E-06
36.22474702,-86.63157051,8.96E-06
36.22474702,-86.63139085,8.66E-06
36.22474702,-86.63121118,9.09E-06
36.22474702,-86.63103152,8.47E-06
36.22474702,-86.63085186,8.01E-06
36.22474702,-86.6306722,8.51E-06
36.22474702,-86.63049253,7.32E-06
36.22474702,-86.63031287,8.53E-06
36.22474702,-86.63013321,7.84E-06
36.22474702,-86.62995354,8.22E-06
36.22474702,-86.62977388,8.09E-06
36.22474702,-86.62959422,7.25E-06
36.22474702,-86.62941455,7.89E-06
36.22474702,-86.62923489,6.94E-06
36.22474702,-86.62905523,7.97E-06
36.22474702,-86.62887557,7.28E-06
36.22474702,-86.6286959,7.42E-06
36.22474702,-86.62851624,7.20E-06
36.22474702,-86.62833658,7.23E-06
36.22474702,-86.62815691,7.18E-06
36.22474702,-86.62797725,7.47E-06
36.22474702,-86.62779759,7.00E-06
36.22474702,-86.62761792,7.56E-06
36.22474702,-86.62743826,6.74E-06
36.22474702,-86.6272586,7.60E-06
36.22474702,-86.62707893,7.66E-06
36.22474702,-86.62689927,7.16E-06
36.22474702,-86.62671961,7.57E-06
36.22474702,-86.62653995,7.35E-06
36.22474702,-86.62636028,6.84E-06
36.22474702,-86.62618062,7.84E-06
36.22474702,-86.62600096,7.86E-06
36.22474702,-86.62582129,6.39E-06
36.22474702,-86.62564163,6.93E-06
36.22474702,-86.62546197,6.64E-06
36.22474702,-86.6252823,6.42E-06
36.22474702,-86.62510264,6.46E-06
36.22474702,-86.62492298,6.80E-06
36.22474702,-86.62474331,6.56E-06
36.22474702,-86.62456365,6.98E-06
36.22474702,-86.62438399,7.99E-06
36.22474702,-86.62420433,7.03E-06
36.22474702,-86.62402466,7.37E-06
36.22474702,-86.623845,6.88E-06
36.22474702,-86.62366534,7.10E-06
36.22474702,-86.62348567,6.96E-06
36.22474702,-86.62330601,7.20E-06
36.22474702,-86.62312635,6.06E-06
36.22474702,-86.62294668,6.86E-06
36.22474702,-86.62276702,6.96E-06
36.22474702,-86.62258736,6.85E-06
36.22474702,-86.6224077,6.50E-06
36.22474702,-86.62222803,6.61E-06
36.22474702,-86.62204837,6.73E-06
36.22474702,-86.62186871,6.33E-06
36.22474702,-86.62168904,6.53E-06
36.22474702,-86.62150938,6.82E-06
36.22474702,-86.62132972,6.81E-06
36.22474702,-86.62115005,6.86E-06
36.22474702,-86.62097039,5.98E-06
36.22474702,-86.62079073,6.12E-06
36.22474702,-86.62061106,6.52E-06
36.22474702,-86.6204314,6.20E-06
36.22474702,-86.62025174,6.33E-06
36.22474702,-86.62007208,6.67E-06
36.22474702,-86.61989241,5.61E-06
36.22474702,-86.61971275,5.85E-06
36.22474702,-86.61953309,6.80E-06
36.22474702,-86.61935342,6.68E-06
36.22474702,-86.61917376,7.24E-06
36.22474702,-86.6189941,5.81E-06
36.22474702,-86.61881443,6.43E-06
36.22474702,-86.61863477,6.86E-06
36.22474702,-86.61845511,7.32E-06
36.22474702,-86.61827544,6.47E-06
36.22474702,-86.61809578,5.80E-06
36.22474702,-86.61791612,7.12E-06
36.22474702,-86.61773646,6.86E-06
36.22474702,-86.61755679,6.19E-06
36.22474702,-86.61737713,5.94E-06
36.22474702,-86.61719747,6.72E-06
36.22489195,-86.64001467,1.37E-05
36.22489195,-86.63983501,1.35E-05
36.22489195,-86.63965535,1.29E-05
36.22489195,-86.63947569,1.29E-05
36.22489195,-86.63929602,1.24E-05
36.22489195,-86.63911636,1.25E-05
36.22489195,-86.6389367,1.29E-05
36.22489195,-86.63875703,1.16E-05
36.22489195,-86.63857737,1.24E-05
36.22489195,-86.63839771,1.23E-05
36.22489195,-86.63821804,1.12E-05
36.22489195,-86.63803838,1.16E-05
36.22489195,-86.63785872,1.07E-05
36.22489195,-86.63767905,1.19E-05
36.22489195,-86.63749939,1.08E-05
36.22489195,-86.63731973,1.10E-05
36.22489195,-86.63714007,1.02E-05
36.22489195,-86.6369604,1.18E-05
36.22489195,-86.63678074,9.92E-06
36.22489195,-86.63660108,9.90E-06
36.22489195,-86.63642141,1.06E-05
36.22489195,-86.63624175,9.71E-06
36.22489195,-86.63606209,1.03E-05
36.22489195,-86.63588242,1.08E-05
36.22489195,-86.63570276,1.02E-05
36.22489195,-86.6355231,1.00E-05
36.22489195,-86.63534344,9.31E-06
36.22489195,-86.63516377,1.05E-05
36.22489195,-86.63498411,1.10E-05
36.22489195,-86.63480445,9.39E-06
36.22489195,-86.63462478,9.60E-06
36.22489195,-86.63444512,1.03E-05
36.22489195,-86.63426546,8.84E-06
36.22489195,-86.63408579,8.54E-06
36.22489195,-86.63390613,9.83E-06
36.22489195,-86.63372647,8.49E-06
36.22489195,-86.6335468,9.19E-06
36.22489195,-86.63336714,9.12E-06
36.22489195,-86.63318748,8.73E-06
36.22489195,-86.63300782,9.27E-06
36.22489195,-86.63282815,8.77E-06
36.22489195,-86.63264849,9.50E-06
36.22489195,-86.63246883,9.56E-06
36.22489195,-86.63228916,8.29E-06
36.22489195,-86.6321095,8.82E-06
36.22489195,-86.63192984,8.69E-06
36.22489195,-86.63175017,7.47E-06
36.22489195,-86.63157051,9.52E-06
36.22489195,-86.63139085,9.32E-06
36.22489195,-86.63121118,9.23E-06
36.22489195,-86.63103152,9.05E-06
36.22489195,-86.63085186,7.93E-06
36.22489195,-86.6306722,7.81E-06
36.22489195,-86.63049253,7.26E-06
36.22489195,-86.63031287,8.07E-06
36.22489195,-86.63013321,7.91E-06
36.22489195,-86.62995354,7.64E-06
36.22489195,-86.62977388,7.50E-06
36.22489195,-86.62959422,7.01E-06
36.22489195,-86.62941455,7.61E-06
36.22489195,-86.62923489,7.81E-06
36.22489195,-86.62905523,8.32E-06
36.22489195,-86.62887557,8.40E-06
36.22489195,-86.6286959,7.21E-06
36.22489195,-86.62851624,6.84E-06
36.22489195,-86.62833658,8.38E-06
36.22489195,-86.62815691,7.50E-06
36.22489195,-86.62797725,7.91E-06
36.22489195,-86.62779759,7.27E-06
36.22489195,-86.62761792,7.26E-06
36.22489195,-86.62743826,7.82E-06
36.22489195,-86.6272586,7.94E-06
36.22489195,-86.62707893,7.89E-06
36.22489195,-86.62689927,7.66E-06
36.22489195,-86.62671961,7.94E-06
36.22489195,-86.62653995,6.97E-06
36.22489195,-86.62636028,6.94E-06
36.22489195,-86.62618062,7.19E-06
36.22489195,-86.62600096,7.63E-06
36.22489195,-86.62582129,7.49E-06
36.22489195,-86.62564163,7.29E-06
36.22489195,-86.62546197,7.49E-06
36.22489195,-86.6252823,7.24E-06
36.22489195,-86.62510264,6.92E-06
36.22489195,-86.62492298,7.27E-06
36.22489195,-86.62474331,7.24E-06
36.22489195,-86.62456365,7.31E-06
36.22489195,-86.62438399,7.17E-06
36.22489195,-86.62420433,6.45E-06
36.22489195,-86.62402466,7.38E-06
36.22489195,-86.623845,6.98E-06
36.22489195,-86.62366534,6.60E-06
36.22489195,-86.62348567,6.86E-06
36.22489195,-86.62330601,6.27E-06
36.22489195,-86.62312635,6.33E-06
36.22489195,-86.62294668,6.95E-06
36.22489195,-86.62276702,6.52E-06
36.22489195,-86.62258736,6.35E-06
36.22489195,-86.6224077,6.80E-06
36.22489195,-86.62222803,5.78E-06
36.22489195,-86.62204837,7.25E-06
36.22489195,-86.62186871,6.75E-06
36.22489195,-86.62168904,6.20E-06
36.22489195,-86.62150938,6.29E-06
36.22489195,-86.62132972,5.87E-06
36.22489195,-86.62115005,7.34E-06
36.22489195,-86.62097039,6.05E-06
36.22489195,-86.62079073,6.09E-06
36.22489195,-86.62061106,6.94E-06
36.22489195,-86.6204314,6.54E-06
36.22489195,-86.62025174,6.39E-06
36.22489195,-86.62007208,6.73E-06
36.22489195,-86.61989241,7.19E-06
36.22489195,-86.61971275,6.62E-06
36.22489195,-86.61953309,6.44E-06
36.22489195,-86.61935342,6.59E-06
36.22489195,-86.61917376,6.87E-06
36.22489195,-86.6189941,6.37E-06
36.22489195,-86.61881443,6.52E-06
36.22489195,-86.61863477,5.98E-06
36.22489195,-86.61845511,5.72E-06
36.22489195,-86.61827544,6.38E-06
36.22489195,-86.61809578,6.76E-06
36.22489195,-86.61791612,6.39E-06
36.22489195,-86.61773646,6.14E-06
36.22489195,-86.61755679,6.43E-06
36.22489195,-86.61737713,7.10E-06
36.22489195,-86.61719747,5.43E-06
36.22503689,-86.64001467,1.46E-05
36.22503689,-86.63983501,1.44E-05
36.22503689,-86.63965535,1.33E-05
36.22503689,-86.63947569,1.31E-05
36.22503689,-86.63929602,1.31E-05
36.22503689,-86.63911636,1.21E-05
36.22503689,-86.6389367,1.34E-05
36.22503689,-86.63875703,1.21E-05
36.22503689,-86.63857737,1.25E-05
36.22503689,-86.63839771,1.21E-05
36.22503689,-86.63821804,1.25E-05
36.22503689,-86.63803838,1.25E-05
36.22503689,-86.63785872,1.12E-05
36.22503689,-86.63767905,1.08E-05
36.22503689,-86.63749939,1.15E-05
36.22503689,-86.63731973,1.06E-05
36.22503689,-86.63714007,1.15E-05
36.22503689,-86.6369604,1.07E-05
36.22503689,-86.63678074,1.13E-05
36.22503689,-86.63660108,9.65E-06
36.22503689,-86.63642141,1.09E-05
36.22503689,-86.63624175,9.93E-06
36.22503689,-86.63606209,9.88E-06
36.22503689,-86.63588242,1.10E-05
36.22503689,-86.63570276,1.01E-05
36.22503689,-86.6355231,1.00E-05
36.22503689,-86.63534344,1.13E-05
36.22503689,-86.63516377,9.83E-06
36.22503689,-86.63498411,9.07E-06
36.22503689,-86.63480445,1.05E-05
36.22503689,-86.63462478,9.71E-06
36.22503689,-86.63444512,9.18E-06
36.22503689,-86.63426546,9.06E-06
36.22503689,-86.63408579,1.06E-05
36.22503689,-86.63390613,1.00E-05
36.22503689,-86.63372647,9.23E-06
36.22503689,-86.6335468,9.18E-06
36.22503689,-86.63336714,9.72E-06
36.22503689,-86.63318748,8.85E-06
36.22503689,-86.63300782,8.49E-06
36.22503689,-86.63282815,8.44E-06
36.22503689,-86.63264849,8.61E-06
36.22503689,-86.63246883,8.41E-06
36.22503689,-86.63228916,7.84E-06
36.22503689,-86.6321095,9.59E-06
36.22503689,-86.63192984,9.16E-06
36.22503689,-86.63175017,8.10E-06
36.22503689,-86.63157051,9.00E-06
36.22503689,-86.63139085,8.55E-06
36.22503689,-86.63121118,8.91E-06
36.22503689,-86.63103152,8.76E-06
36.22503689,-86.63085186,8.04E-06
36.22503689,-86.6306722,7.97E-06
36.22503689,-86.63049253,8.69E-06
36.22503689,-86.63031287,8.52E-06
36.22503689,-86.63013321,7.83E-06
36.22503689,-86.62995354,8.39E-06
36.22503689,-86.62977388,7.84E-06
36.22503689,-86.62959422,8.89E-06
36.22503689,-86.62941455,8.25E-06
36.22503689,-86.62923489,8.00E-06
36.22503689,-86.62905523,8.25E-06
36.22503689,-86.62887557,7.29E-06
36.22503689,-86.6286959,7.90E-06
36.22503689,-86.62851624,8.33E-06
36.22503689,-86.62833658,7.71E-06
36.22503689,-86.62815691,8.61E-06
36.22503689,-86.62797725,8.12E-06
36.22503689,-86.62779759,7.29E-06
36.22503689,-86.62761792,7.53E-06
36.22503689,-86.62743826,7.74E-06
36.22503689,-86.6272586,8.23E-06
36.22503689,-86.62707893,7.00E-06
36.22503689,-86.62689927,7.00E-06
36.22503689,-86.62671961,7.54E-06
36.22503689,-86.62653995,7.12E-06
36.22503689,-86.62636028,7.49E-06
36.22503689,-86.62618062,6.76E-06
36.22503689,-86.62600096,7.03E-06
36.22503689,-86.62582129,7.96E-06
36.22503689,-86.62564163,6.59E-06
36.22503689,-86.62546197,7.90E-06
36.22503689,-86.6252823,6.38E-06
36.22503689,-86.62510264,7.71E-06
36.22503689,-86.62492298,7.33E-06
36.22503689,-86.62474331,6.43E-06
36.22503689,-86.62456365,6.72E-06
36.22503689,-86.62438399,7.59E-06
36.22503689,-86.62420433,7.98E-06
36.22503689,-86.62402466,7.32E-06
36.22503689,-86.623845,7.35E-06
36.22503689,-86.62366534,6.88E-06
36.22503689,-86.62348567,7.62E-06
36.22503689,-86.62330601,6.81E-06
36.22503689,-86.62312635,7.66E-06
36.22503689,-86.62294668,7.92E-06
36.22503689,-86.62276702,6.95E-06
36.22503689,-86.62258736,6.88E-06
36.22503689,-86.6224077,7.82E-06
36.22503689,-86.62222803,7.04E-06
36.22503689,-86.62204837,6.62E-06
36.22503689,-86.62186871,6.37E-06
36.22503689,-86.62168904,6.48E-06
36.22503689,-86.62150938,7.27E-06
36.22503689,-86.62132972,6.85E-06
36.22503689,-86.62115005,7.02E-06
36.22503689,-86.62097039,6.40E-06
36.22503689,-86.62079073,6.82E-06
36.22503689,-86.62061106,6.15E-06
36.22503689,-86.6204314,6.78E-06
36.22503689,-86.62025174,6.74E-06
36.22503689,-86.62007208,5.79E-06
36.22503689,-86.61989241,5.79E-06
36.22503689,-86.61971275,7.23E-06
36.22503689,-86.61953309,5.84E-06
36.22503689,-86.61935342,6.54E-06
36.22503689,-86.61917376,6.73E-06
36.22503689,-86.6189941,6.23E-06
36.22503689,-86.61881443,7.06E-06
36.22503689,-86.61863477,6.38E-06
36.22503689,-86.61845511,6.46E-06
36.22503689,-86.61827544,6.65E-06
36.22503689,-86.61809578,5.97E-06
36.22503689,-86.61791612,5.70E-06
36.22503689,-86.61773646,6.09E-06
36.22503689,-86.61755679,6.87E-06
36.22503689,-86.61737713,6.73E-06
36.22503689,-86.61719747,6.46E-06
36.22518182,-86.64001467,1.30E-05
36.22518182,-86.63983501,1.35E-05
36.22518182,-86.63965535,1.44E-05
36.22518182,-86.63947569,1.38E-05
36.22518182,-86.63929602,1.34E-05
36.22518182,-86.63911636,1.38E-05
36.22518182,-86.6389367,1.44E-05
36.22518182,-86.63875703,1.32E-05
36.22518182,-86.63857737,1.23E-05
36.22518182,-86.63839771,1.12E-05
36.22518182,-86.63821804,1.32E-05
36.22518182,-86.63803838,1.20E-05
36.22518182,-86.63785872,1.29E-05
36.22518182,-86.63767905,1.12E-05
36.22518182,-86.63749939,1.15E-05
36.22518182,-86.63731973,1.06E-05
36.22518182,-86.63714007,1.17E-05
36.22518182,-86.6369604,1.01E-05
36.22518182,-86.63678074,1.01E-05
36.22518182,-86.63660108,1.14E-05
36.22518182,-86.63642141,1.14E-05
36.22518182,-86.63624175,1.03E-05
36.22518182,-86.63606209,1.05E-05
36.22518182,-86.63588242,1.02E-05
36.22518182,-86.63570276,1.06E-05
36.22518182,-86.6355231,1.04E-05
