Latitude,Longitude,DoseRate_R_hr
36.29906338,-86.63246883,6.68E-06
36.29906338,-86.63228916,6.04E-06
36.29906338,-86.6321095,5.38E-06
36.29906338,-86.63192984,6.38E-06
36.29906338,-86.63175017,5.20E-06
36.29906338,-86.63157051,6.03E-06
36.29906338,-86.63139085,5.83E-06
36.29906338,-86.63121118,6.76E-06
36.29906338,-86.63103152,6.43E-06
36.29906338,-86.63085186,6.81E-06
36.29906338,-86.6306722,6.12E-06
36.29906338,-86.63049253,5.70E-06
36.29906338,-86.63031287,6.35E-06
36.29906338,-86.63013321,5.72E-06
36.29906338,-86.62995354,5.46E-06
36.29906338,-86.62977388,6.00E-06
36.29906338,-86.62959422,5.23E-06
36.29906338,-86.62941455,5.58E-06
36.29906338,-86.62923489,6.48E-06
36.29906338,-86.62905523,5.77E-06
36.29906338,-86.62887557,5.90E-06
36.29906338,-86.6286959,5.96E-06
36.29906338,-86.62851624,5.33E-06
36.29906338,-86.62833658,6.17E-06
36.29906338,-86.62815691,6.63E-06
36.29906338,-86.62797725,5.88E-06
36.29906338,-86.62779759,5.54E-06
36.29906338,-86.62761792,6.28E-06
36.29906338,-86.62743826,6.55E-06
36.29906338,-86.6272586,6.46E-06
36.29906338,-86.62707893,6.80E-06
36.29906338,-86.62689927,6.06E-06
36.29906338,-86.62671961,6.88E-06
36.29906338,-86.62653995,6.02E-06
36.29906338,-86.62636028,5.85E-06
36.29906338,-86.62618062,6.54E-06
36.29906338,-86.62600096,6.51E-06
36.29906338,-86.62582129,6.77E-06
36.29906338,-86.62564163,6.34E-06
36.29906338,-86.62546197,6.39E-06
36.29906338,-86.6252823,6.52E-06
36.29906338,-86.62510264,6.07E-06
36.29906338,-86.62492298,5.76E-06
36.29906338,-86.62474331,6.46E-06
36.29906338,-86.62456365,7.13E-06
36.29906338,-86.62438399,7.10E-06
36.29906338,-86.62420433,6.30E-06
36.29906338,-86.62402466,7.02E-06
36.29906338,-86.623845,5.84E-06
36.29906338,-86.62366534,6.73E-06
36.29906338,-86.62348567,6.08E-06
36.29906338,-86.62330601,5.58E-06
36.29906338,-86.62312635,6.10E-06
36.29906338,-86.62294668,5.65E-06
36.29906338,-86.62276702,6.57E-06
36.29906338,-86.62258736,6.87E-06
36.29906338,-86.6224077,6.46E-06
36.29906338,-86.62222803,6.10E-06
36.29906338,-86.62204837,7.31E-06
36.29906338,-86.62186871,5.90E-06
36.29906338,-86.62168904,6.81E-06
36.29906338,-86.62150938,6.01E-06
36.29906338,-86.62132972,6.83E-06
36.29906338,-86.62115005,6.18E-06
36.29906338,-86.62097039,6.83E-06
36.29906338,-86.62079073,5.60E-06
36.29906338,-86.62061106,7.17E-06
36.29906338,-86.6204314,6.43E-06
36.29906338,-86.62025174,6.85E-06
36.29906338,-86.62007208,6.37E-06
36.29906338,-86.61989241,6.32E-06
36.29906338,-86.61971275,6.43E-06
36.29906338,-86.61953309,5.88E-06
36.29906338,-86.61935342,7.11E-06
36.29906338,-86.61917376,6.93E-06
36.29906338,-86.6189941,6.98E-06
36.29906338,-86.61881443,5.97E-06
36.29906338,-86.61863477,6.66E-06
36.29906338,-86.61845511,6.61E-06
36.29906338,-86.61827544,7.23E-06
36.29906338,-86.61809578,6.98E-06
36.29906338,-86.61791612,6.15E-06
36.29906338,-86.61773646,6.86E-06
36.29906338,-86.61755679,7.34E-06
36.29906338,-86.61737713,7.57E-06
36.29906338,-86.61719747,6.04E-06
36.29920818,-86.64001467,6.44E-06
36.29920818,-86.63983501,6.99E-06
36.29920818,-86.63965535,6.49E-06
36.29920818,-86.63947569,6.42E-06
36.29920818,-86.63929602,5.29E-06
36.29920818,-86.63911636,6.16E-06
36.29920818,-86.6389367,5.99E-06
36.29920818,-86.63875703,6.05E-06
36.29920818,-86.63857737,6.06E-06
36.29920818,-86.63839771,5.75E-06
36.29920818,-86.63821804,5.98E-06
36.29920818,-86.63803838,6.70E-06
36.29920818,-86.63785872,6.16E-06
36.29920818,-86.63767905,5.79E-06
36.29920818,-86.63749939,6.02E-06
36.29920818,-86.63731973,5.47E-06
36.29920818,-86.63714007,5.65E-06
36.29920818,-86.6369604,6.11E-06
36.29920818,-86.63678074,6.89E-06
36.29920818,-86.63660108,6.56E-06
36.29920818,-86.63642141,5.91E-06
36.29920818,-86.63624175,6.20E-06
36.29920818,-86.63606209,5.62E-06
36.29920818,-86.63588242,6.80E-06
36.29920818,-86.63570276,6.59E-06
36.29920818,-86.6355231,6.10E-06
36.29920818,-86.63534344,5.68E-06
36.29920818,-86.63516377,6.49E-06
36.29920818,-86.63498411,6.15E-06
36.29920818,-86.63480445,6.40E-06
36.29920818,-86.63462478,5.64E-06
36.29920818,-86.63444512,5.37E-06
36.29920818,-86.63426546,5.90E-06
36.29920818,-86.63408579,5.96E-06
36.29920818,-86.63390613,6.17E-06
36.29920818,-86.63372647,5.60E-06
36.29920818,-86.6335468,5.71E-06
36.29920818,-86.63336714,6.38E-06
36.29920818,-86.63318748,6.77E-06
36.29920818,-86.63300782,5.56E-06
36.29920818,-86.63282815,6.19E-06
36.29920818,-86.63264849,6.41E-06
36.29920818,-86.63246883,6.56E-06
36.29920818,-86.63228916,6.33E-06
36.29920818,-86.6321095,5.43E-06
36.29920818,-86.63192984,5.84E-06
36.29920818,-86.63175017,6.59E-06
36.29920818,-86.63157051,6.68E-06
36.29920818,-86.63139085,5.28E-06
36.29920818,-86.63121118,7.11E-06
36.29920818,-86.63103152,5.88E-06
36.29920818,-86.63085186,5.49E-06
36.29920818,-86.6306722,6.91E-06
36.29920818,-86.63049253,6.48E-06
36.29920818,-86.63031287,6.59E-06
36.29920818,-86.63013321,5.75E-06
36.29920818,-86.62995354,6.71E-06
36.29920818,-86.62977388,5.56E-06
36.29920818,-86.62959422,6.01E-06
36.29920818,-86.62941455,6.35E-06
36.29920818,-86.62923489,5.32E-06
36.29920818,-86.62905523,6.27E-06
36.29920818,-86.62887557,6.82E-06
36.29920818,-86.6286959,5.25E-06
36.29920818,-86.62851624,6.30E-06
36.29920818,-86.62833658,6.80E-06
36.29920818,-86.62815691,5.77E-06
36.29920818,-86.62797725,5.67E-06
36.29920818,-86.62779759,6.49E-06
36.29920818,-86.62761792,5.85E-06
36.29920818,-86.62743826,6.39E-06
36.29920818,-86.6272586,6.05E-06
36.29920818,-86.62707893,6.08E-06
36.29920818,-86.62689927,5.57E-06
36.29920818,-86.62671961,5.80E-06
36.29920818,-86.62653995,6.17E-06
36.29920818,-86.62636028,6.02E-06
36.29920818,-86.62618062,6.86E-06
36.29920818,-86.62600096,6.16E-06
36.29920818,-86.62582129,6.90E-06
36.29920818,-86.62564163,5.61E-06
36.29920818,-86.62546197,6.02E-06
36.29920818,-86.6252823,6.98E-06
36.29920818,-86.62510264,5.42E-06
36.29920818,-86.62492298,6.13E-06
36.29920818,-86.62474331,6.28E-06
36.29920818,-86.62456365,6.38E-06
36.29920818,-86.62438399,6.84E-06
36.29920818,-86.62420433,6.57E-06
36.29920818,-86.62402466,6.14E-06
36.29920818,-86.623845,6.35E-06
36.29920818,-86.62366534,6.47E-06
36.29920818,-86.62348567,5.87E-06
36.29920818,-86.62330601,5.87E-06
36.29920818,-86.62312635,5.54E-06
36.29920818,-86.62294668,6.59E-06
36.29920818,-86.62276702,6.31E-06
36.29920818,-86.62258736,5.71E-06
36.29920818,-86.6224077,7.29E-06
36.29920818,-86.62222803,5.83E-06
36.29920818,-86.62204837,6.36E-06
36.29920818,-86.62186871,6.76E-06
36.29920818,-86.62168904,5.94E-06
36.29920818,-86.62150938,6.12E-06
36.29920818,-86.62132972,6.39E-06
36.29920818,-86.62115005,6.79E-06
36.29920818,-86.62097039,6.19E-06
36.29920818,-86.62079073,6.20E-06
36.29920818,-86.62061106,7.02E-06
36.29920818,-86.6204314,6.65E-06
36.29920818,-86.62025174,6.75E-06
36.29920818,-86.62007208,6.53E-06
36.29920818,-86.61989241,7.09E-06
36.29920818,-86.61971275,6.25E-06
36.29920818,-86.61953309,6.49E-06
36.29920818,-86.61935342,7.33E-06
36.29920818,-86.61917376,6.80E-06
36.29920818,-86.6189941,5.89E-06
36.29920818,-86.61881443,6.85E-06
36.29920818,-86.61863477,7.14E-06
36.29920818,-86.61845511,7.07E-06
36.29920818,-86.61827544,6.35E-06
36.29920818,-86.61809578,6.16E-06
36.29920818,-86.61791612,6.87E-06
36.29920818,-86.61773646,7.33E-06
36.29920818,-86.61755679,7.56E-06
36.29920818,-86.61737713,6.02E-06
36.29920818,-86.61719747,6.45E-06
36.29935298,-86.64001467,5.53E-06
36.29935298,-86.63983501,6.42E-06
36.29935298,-86.63965535,5.30E-06
36.29935298,-86.63947569,6.15E-06
36.29935298,-86.63929602,5.14E-06
36.29935298,-86.63911636,5.95E-06
36.29935298,-86.6389367,5.59E-06
36.29935298,-86.63875703,5.26E-06
36.29935298,-86.63857737,6.06E-06
36.29935298,-86.63839771,6.26E-06
36.29935298,-86.63821804,6.29E-06
36.29935298,-86.63803838,5.46E-06
36.29935298,-86.63785872,6.23E-06
36.29935298,-86.63767905,6.16E-06
36.29935298,-86.63749939,5.59E-06
36.29935298,-86.63731973,6.22E-06
36.29935298,-86.63714007,6.64E-06
36.29935298,-86.6369604,6.44E-06
36.29935298,-86.63678074,5.99E-06
36.29935298,-86.63660108,6.42E-06
36.29935298,-86.63642141,5.59E-06
36.29935298,-86.63624175,5.76E-06
36.29935298,-86.63606209,5.47E-06
36.29935298,-86.63588242,6.20E-06
36.29935298,-86.63570276,6.67E-06
36.29935298,-86.6355231,6.21E-06
36.29935298,-86.63534344,6.64E-06
36.29935298,-86.63516377,6.66E-06
36.29935298,-86.63498411,6.24E-06
36.29935298,-86.63480445,5.92E-06
36.29935298,-86.63462478,6.40E-06
36.29935298,-86.63444512,6.20E-06
36.29935298,-86.63426546,5.63E-06
36.29935298,-86.63408579,5.60E-06
36.29935298,-86.63390613,6.09E-06
36.29935298,-86.63372647,5.92E-06
36.29935298,-86.6335468,5.58E-06
36.29935298,-86.63336714,5.98E-06
36.29935298,-86.63318748,5.26E-06
36.29935298,-86.63300782,6.05E-06
36.29935298,-86.63282815,5.96E-06
36.29935298,-86.63264849,5.77E-06
36.29935298,-86.63246883,5.40E-06
36.29935298,-86.63228916,6.96E-06
36.29935298,-86.6321095,5.47E-06
36.29935298,-86.63192984,5.29E-06
36.29935298,-86.63175017,6.64E-06
36.29935298,-86.63157051,6.14E-06
36.29935298,-86.63139085,6.65E-06
36.29935298,-86.63121118,5.55E-06
36.29935298,-86.63103152,5.40E-06
36.29935298,-86.63085186,6.14E-06
36.29935298,-86.6306722,5.99E-06
36.29935298,-86.63049253,5.35E-06
36.29935298,-86.63031287,5.86E-06
36.29935298,-86.63013321,5.67E-06
36.29935298,-86.62995354,6.18E-06
36.29935298,-86.62977388,5.43E-06
36.29935298,-86.62959422,5.87E-06
36.29935298,-86.62941455,6.03E-06
36.29935298,-86.62923489,5.69E-06
36.29935298,-86.62905523,5.39E-06
36.29935298,-86.62887557,6.58E-06
36.29935298,-86.6286959,5.66E-06
36.29935298,-86.62851624,5.91E-06
36.29935298,-86.62833658,5.65E-06
36.29935298,-86.62815691,5.36E-06
36.29935298,-86.62797725,5.79E-06
36.29935298,-86.62779759,5.46E-06
36.29935298,-86.62761792,6.43E-06
36.29935298,-86.62743826,6.19E-06
36.29935298,-86.6272586,6.13E-06
36.29935298,-86.62707893,6.67E-06
36.29935298,-86.62689927,6.04E-06
36.29935298,-86.62671961,6.42E-06
36.29935298,-86.62653995,6.49E-06
36.29935298,-86.62636028,5.47E-06
36.29935298,-86.62618062,5.37E-06
36.29935298,-86.62600096,6.02E-06
36.29935298,-86.62582129,6.12E-06
36.29935298,-86.62564163,6.34E-06
36.29935298,-86.62546197,6.15E-06
36.29935298,-86.6252823,6.50E-06
36.29935298,-86.62510264,6.21E-06
36.29935298,-86.62492298,6.17E-06
36.29935298,-86.62474331,6.32E-06
36.29935298,-86.62456365,6.82E-06
36.29935298,-86.62438399,6.68E-06
36.29935298,-86.62420433,6.28E-06
36.29935298,-86.62402466,5.65E-06
36.29935298,-86.623845,6.63E-06
36.29935298,-86.62366534,7.31E-06
36.29935298,-86.62348567,5.98E-06
36.29935298,-86.62330601,5.78E-06
36.29935298,-86.62312635,6.19E-06
36.29935298,-86.62294668,6.72E-06
36.29935298,-86.62276702,6.58E-06
36.29935298,-86.62258736,7.19E-06
36.29935298,-86.6224077,6.46E-06
36.29935298,-86.62222803,6.73E-06
36.29935298,-86.62204837,6.47E-06
36.29935298,-86.62186871,6.86E-06
36.29935298,-86.62168904,6.23E-06
36.29935298,-86.62150938,6.50E-06
36.29935298,-86.62132972,6.34E-06
36.29935298,-86.62115005,6.57E-06
36.29935298,-86.62097039,6.12E-06
36.29935298,-86.62079073,6.81E-06
36.29935298,-86.62061106,6.10E-06
36.29935298,-86.6204314,6.22E-06
36.29935298,-86.62025174,5.82E-06
36.29935298,-86.62007208,6.10E-06
36.29935298,-86.61989241,6.65E-06
36.29935298,-86.61971275,5.51E-06
36.29935298,-86.61953309,6.79E-06
36.29935298,-86.61935342,6.36E-06
36.29935298,-86.61917376,7.19E-06
36.29935298,-86.6189941,6.96E-06
36.29935298,-86.61881443,5.98E-06
36.29935298,-86.61863477,7.23E-06
36.29935298,-86.61845511,6.91E-06
36.29935298,-86.61827544,6.17E-06
36.29935298,-86.61809578,6.79E-06
36.29935298,-86.61791612,6.80E-06
36.29935298,-86.61773646,6.72E-06
36.29935298,-86.61755679,7.12E-06
36.29935298,-86.61737713,7.31E-06
36.29935298,-86.61719747,7.08E-06
36.29949777,-86.64001467,5.32E-06
36.29949777,-86.63983501,5.58E-06
36.29949777,-86.63965535,6.75E-06
36.29949777,-86.63947569,6.27E-06
36.29949777,-86.63929602,5.89E-06
36.29949777,-86.63911636,6.42E-06
36.29949777,-86.6389367,5.54E-06
36.29949777,-86.63875703,6.85E-06
36.29949777,-86.63857737,5.83E-06
36.29949777,-86.63839771,5.65E-06
36.29949777,-86.63821804,5.32E-06
36.29949777,-86.63803838,5.78E-06
36.29949777,-86.63785872,5.81E-06
36.29949777,-86.63767905,6.29E-06
36.29949777,-86.63749939,5.73E-06
36.29949777,-86.63731973,5.91E-06
36.29949777,-86.63714007,6.16E-06
36.29949777,-86.6369604,5.71E-06
36.29949777,-86.63678074,5.65E-06
36.29949777,-86.63660108,6.58E-06
36.29949777,-86.63642141,6.45E-06
36.29949777,-86.63624175,5.49E-06
36.29949777,-86.63606209,5.78E-06
36.29949777,-86.63588242,6.25E-06
36.29949777,-86.63570276,5.66E-06
36.29949777,-86.6355231,6.37E-06
36.29949777,-86.63534344,6.03E-06
36.29949777,-86.63516377,5.43E-06
36.29949777,-86.63498411,6.08E-06
36.29949777,-86.63480445,6.07E-06
36.29949777,-86.63462478,6.00E-06
36.29949777,-86.63444512,6.45E-06
36.29949777,-86.63426546,6.39E-06
36.29949777,-86.63408579,6.89E-06
36.29949777,-86.63390613,5.90E-06
36.29949777,-86.63372647,5.62E-06
36.29949777,-86.6335468,6.41E-06
36.29949777,-86.63336714,6.29E-06
36.29949777,-86.63318748,5.82E-06
36.29949777,-86.63300782,6.06E-06
36.29949777,-86.63282815,6.39E-06
36.29949777,-86.63264849,5.94E-06
36.29949777,-86.63246883,5.60E-06
36.29949777,-86.63228916,5.67E-06
36.29949777,-86.6321095,5.59E-06
36.29949777,-86.63192984,5.82E-06
36.29949777,-86.63175017,6.80E-06
36.29949777,-86.63157051,6.34E-06
36.29949777,-86.63139085,6.48E-06
36.29949777,-86.63121118,5.64E-06
36.29949777,-86.63103152,5.69E-06
36.29949777,-86.63085186,5.45E-06
36.29949777,-86.6306722,5.95E-06
36.29949777,-86.63049253,5.82E-06
36.29949777,-86.63031287,6.47E-06
36.29949777,-86.63013321,5.93E-06
36.29949777,-86.62995354,6.03E-06
36.29949777,-86.62977388,6.70E-06
36.29949777,-86.62959422,6.02E-06
36.29949777,-86.62941455,6.28E-06
36.29949777,-86.62923489,5.37E-06
36.29949777,-86.62905523,6.15E-06
36.29949777,-86.62887557,5.68E-06
36.29949777,-86.6286959,5.92E-06
36.29949777,-86.62851624,6.34E-06
36.29949777,-86.62833658,6.23E-06
36.29949777,-86.62815691,6.19E-06
36.29949777,-86.62797725,7.02E-06
36.29949777,-86.62779759,7.01E-06
36.29949777,-86.62761792,5.86E-06
36.29949777,-86.62743826,6.81E-06
36.29949777,-86.6272586,6.38E-06
36.29949777,-86.62707893,6.01E-06
36.29949777,-86.62689927,6.10E-06
36.29949777,-86.62671961,6.35E-06
36.29949777,-86.62653995,5.58E-06
36.29949777,-86.62636028,6.24E-06
36.29949777,-86.62618062,5.55E-06
36.29949777,-86.62600096,6.35E-06
36.29949777,-86.62582129,5.79E-06
36.29949777,-86.62564163,6.01E-06
36.29949777,-86.62546197,6.03E-06
36.29949777,-86.6252823,6.53E-06
36.29949777,-86.62510264,5.94E-06
36.29949777,-86.62492298,5.78E-06
36.29949777,-86.62474331,6.93E-06
36.29949777,-86.62456365,5.59E-06
36.29949777,-86.62438399,6.82E-06
36.29949777,-86.62420433,5.46E-06
36.29949777,-86.62402466,6.94E-06
36.29949777,-86.623845,6.79E-06
36.29949777,-86.62366534,5.66E-06
36.29949777,-86.62348567,6.09E-06
36.29949777,-86.62330601,6.18E-06
36.29949777,-86.62312635,6.22E-06
36.29949777,-86.62294668,6.80E-06
36.29949777,-86.62276702,6.10E-06
36.29949777,-86.62258736,6.89E-06
36.29949777,-86.6224077,5.61E-06
36.29949777,-86.62222803,5.83E-06
36.29949777,-86.62204837,6.84E-06
36.29949777,-86.62186871,6.56E-06
36.29949777,-86.62168904,6.74E-06
36.29949777,-86.62150938,6.25E-06
36.29949777,-86.62132972,6.14E-06
36.29949777,-86.62115005,7.23E-06
36.29949777,-86.62097039,5.67E-06
36.29949777,-86.62079073,6.65E-06
36.29949777,-86.62061106,6.63E-06
36.29949777,-86.6204314,7.17E-06
36.29949777,-86.62025174,5.99E-06
36.29949777,-86.62007208,6.23E-06
36.29949777,-86.61989241,5.95E-06
36.29949777,-86.61971275,5.95E-06
36.29949777,-86.61953309,6.41E-06
36.29949777,-86.61935342,6.80E-06
36.29949777,-86.61917376,5.89E-06
36.29949777,-86.6189941,6.35E-06
36.29949777,-86.61881443,7.44E-06
36.29949777,-86.61863477,7.44E-06
36.29949777,-86.61845511,6.85E-06
36.29949777,-86.61827544,6.18E-06
36.29949777,-86.61809578,6.35E-06
36.29949777,-86.61791612,6.64E-06
36.29949777,-86.61773646,7.61E-06
36.29949777,-86.61755679,6.68E-06
36.29949777,-86.61737713,7.47E-06
36.29949777,-86.61719747,7.54E-06
36.29964257,-86.64001467,5.98E-06
36.29964257,-86.63983501,5.34E-06
36.29964257,-86.63965535,5.59E-06
36.29964257,-86.63947569,6.83E-06
36.29964257,-86.63929602,6.44E-06
36.29964257,-86.63911636,6.19E-06
36.29964257,-86.6389367,5.40E-06
36.29964257,-86.63875703,5.71E-06
36.29964257,-86.63857737,6.38E-06
36.29964257,-86.63839771,5.80E-06
36.29964257,-86.63821804,6.16E-06
36.29964257,-86.63803838,5.94E-06
36.29964257,-86.63785872,5.92E-06
36.29964257,-86.63767905,6.49E-06
36.29964257,-86.63749939,5.89E-06
36.29964257,-86.63731973,5.96E-06
36.29964257,-86.63714007,5.78E-06
36.29964257,-86.6369604,5.83E-06
36.29964257,-86.63678074,5.89E-06
36.29964257,-86.63660108,5.73E-06
36.29964257,-86.63642141,5.59E-06
36.29964257,-86.63624175,6.68E-06
36.29964257,-86.63606209,5.93E-06
36.29964257,-86.63588242,5.78E-06
36.29964257,-86.63570276,5.98E-06
36.29964257,-86.6355231,6.25E-06
36.29964257,-86.63534344,5.65E-06
36.29964257,-86.63516377,6.47E-06
36.29964257,-86.63498411,5.67E-06
36.29964257,-86.63480445,5.20E-06
36.29964257,-86.63462478,6.73E-06
36.29964257,-86.63444512,6.03E-06
36.29964257,-86.63426546,5.96E-06
36.29964257,-86.63408579,5.59E-06
36.29964257,-86.63390613,6.61E-06
36.29964257,-86.63372647,6.03E-06
36.29964257,-86.6335468,5.38E-06
36.29964257,-86.63336714,5.73E-06
36.29964257,-86.63318748,6.25E-06
36.29964257,-86.63300782,6.81E-06
36.29964257,-86.63282815,6.53E-06
36.29964257,-86.63264849,6.11E-06
36.29964257,-86.63246883,5.88E-06
36.29964257,-86.63228916,5.79E-06
36.29964257,-86.6321095,6.13E-06
36.29964257,-86.63192984,5.86E-06
36.29964257,-86.63175017,6.07E-06
36.29964257,-86.63157051,6.45E-06
36.29964257,-86.63139085,6.20E-06
36.29964257,-86.63121118,5.64E-06
36.29964257,-86.63103152,5.99E-06
36.29964257,-86.63085186,5.35E-06
36.29964257,-86.6306722,6.01E-06
36.29964257,-86.63049253,7.00E-06
36.29964257,-86.63031287,5.59E-06
36.29964257,-86.63013321,6.31E-06
36.29964257,-86.62995354,6.45E-06
36.29964257,-86.62977388,6.45E-06
36.29964257,-86.62959422,5.56E-06
36.29964257,-86.62941455,6.36E-06
36.29964257,-86.62923489,6.45E-06
36.29964257,-86.62905523,6.52E-06
36.29964257,-86.62887557,6.78E-06
36.29964257,-86.6286959,6.15E-06
36.29964257,-86.62851624,5.68E-06
36.29964257,-86.62833658,5.81E-06
36.29964257,-86.62815691,5.97E-06
36.29964257,-86.62797725,5.39E-06
36.29964257,-86.62779759,6.25E-06
36.29964257,-86.62761792,5.90E-06
36.29964257,-86.62743826,6.49E-06
36.29964257,-86.6272586,6.79E-06
36.29964257,-86.62707893,6.29E-06
36.29964257,-86.62689927,5.93E-06
36.29964257,-86.62671961,5.75E-06
36.29964257,-86.62653995,5.96E-06
36.29964257,-86.62636028,5.54E-06
36.29964257,-86.62618062,7.07E-06
36.29964257,-86.62600096,6.43E-06
36.29964257,-86.62582129,6.04E-06
36.29964257,-86.62564163,6.08E-06
36.29964257,-86.62546197,5.90E-06
36.29964257,-86.6252823,6.52E-06
36.29964257,-86.62510264,5.88E-06
36.29964257,-86.62492298,5.92E-06
36.29964257,-86.62474331,6.28E-06
36.29964257,-86.62456365,6.31E-06
36.29964257,-86.62438399,6.24E-06
36.29964257,-86.62420433,6.40E-06
36.29964257,-86.62402466,6.11E-06
36.29964257,-86.623845,6.86E-06
36.29964257,-86.62366534,6.57E-06
36.29964257,-86.62348567,5.73E-06
36.29964257,-86.62330601,5.96E-06
36.29964257,-86.62312635,6.60E-06
36.29964257,-86.62294668,6.49E-06
36.29964257,-86.62276702,6.22E-06
36.29964257,-86.62258736,5.57E-06
36.29964257,-86.6224077,5.49E-06
36.29964257,-86.62222803,6.41E-06
36.29964257,-86.62204837,6.37E-06
36.29964257,-86.62186871,5.55E-06
36.29964257,-86.62168904,6.66E-06
36.29964257,-86.62150938,6.59E-06
36.29964257,-86.62132972,6.20E-06
36.29964257,-86.62115005,5.66E-06
36.29964257,-86.62097039,6.94E-06
36.29964257,-86.62079073,6.28E-06
36.29964257,-86.62061106,6.17E-06
36.29964257,-86.6204314,6.60E-06
36.29964257,-86.62025174,6.11E-06
36.29964257,-86.62007208,6.13E-06
36.29964257,-86.61989241,6.24E-06
36.29964257,-86.61971275,6.83E-06
36.29964257,-86.61953309,6.03E-06
36.29964257,-86.61935342,6.31E-06
36.29964257,-86.61917376,6.08E-06
36.29964257,-86.6189941,6.72E-06
36.29964257,-86.61881443,6.06E-06
36.29964257,-86.61863477,7.16E-06
36.29964257,-86.61845511,7.33E-06
36.29964257,-86.61827544,6.76E-06
36.29964257,-86.61809578,6.58E-06
36.29964257,-86.61791612,6.17E-06
36.29964257,-86.61773646,6.47E-06
36.29964257,-86.61755679,6.46E-06
36.29964257,-86.61737713,7.14E-06
36.29964257,-86.61719747,7.17E-06
36.29978736,-86.64001467,6.42E-06
36.29978736,-86.63983501,5.96E-06
36.29978736,-86.63965535,5.74E-06
36.29978736,-86.63947569,5.74E-06
36.29978736,-86.63929602,5.76E-06
36.29978736,-86.63911636,6.39E-06
36.29978736,-86.6389367,5.23E-06
36.29978736,-86.63875703,5.69E-06
36.29978736,-86.63857737,5.27E-06
36.29978736,-86.63839771,6.64E-06
36.29978736,-86.63821804,6.07E-06
36.29978736,-86.63803838,5.44E-06
36.29978736,-86.63785872,6.34E-06
36.29978736,-86.63767905,6.00E-06
36.29978736,-86.63749939,5.60E-06
36.29978736,-86.63731973,6.19E-06
36.29978736,-86.63714007,5.75E-06
36.29978736,-86.6369604,6.65E-06
36.29978736,-86.63678074,5.48E-06
36.29978736,-86.63660108,6.36E-06
36.29978736,-86.63642141,5.80E-06
36.29978736,-86.63624175,6.18E-06
36.29978736,-86.63606209,6.12E-06
36.29978736,-86.63588242,6.51E-06
36.29978736,-86.63570276,5.89E-06
36.29978736,-86.6355231,5.61E-06
36.29978736,-86.63534344,6.56E-06
36.29978736,-86.63516377,6.22E-06
36.29978736,-86.63498411,6.71E-06
36.29978736,-86.63480445,5.83E-06
36.29978736,-86.63462478,6.78E-06
36.29978736,-86.63444512,6.43E-06
36.29978736,-86.63426546,5.53E-06
36.29978736,-86.63408579,5.33E-06
36.29978736,-86.63390613,5.63E-06
36.29978736,-86.63372647,5.87E-06
36.29978736,-86.6335468,6.98E-06
36.29978736,-86.63336714,6.89E-06
36.29978736,-86.63318748,6.41E-06
36.29978736,-86.63300782,5.75E-06
36.29978736,-86.63282815,6.45E-06
36.29978736,-86.63264849,5.51E-06
36.29978736,-86.63246883,5.91E-06
36.29978736,-86.63228916,5.49E-06
36.29978736,-86.6321095,6.52E-06
36.29978736,-86.63192984,6.00E-06
36.29978736,-86.63175017,6.27E-06
36.29978736,-86.63157051,6.20E-06
36.29978736,-86.63139085,5.85E-06
36.29978736,-86.63121118,6.57E-06
36.29978736,-86.63103152,7.04E-06
36.29978736,-86.63085186,5.88E-06
36.29978736,-86.6306722,6.44E-06
36.29978736,-86.63049253,5.25E-06
36.29978736,-86.63031287,5.80E-06
36.29978736,-86.63013321,6.35E-06
36.29978736,-86.62995354,5.57E-06
36.29978736,-86.62977388,6.51E-06
36.29978736,-86.62959422,6.64E-06
36.29978736,-86.62941455,5.94E-06
36.29978736,-86.62923489,6.39E-06
36.29978736,-86.62905523,6.73E-06
36.29978736,-86.62887557,5.96E-06
36.29978736,-86.6286959,6.21E-06
36.29978736,-86.62851624,6.74E-06
36.29978736,-86.62833658,6.37E-06
36.29978736,-86.62815691,6.39E-06
36.29978736,-86.62797725,5.67E-06
36.29978736,-86.62779759,6.42E-06
36.29978736,-86.62761792,5.34E-06
36.29978736,-86.62743826,6.44E-06
36.29978736,-86.6272586,5.44E-06
36.29978736,-86.62707893,6.44E-06
36.29978736,-86.62689927,5.93E-06
36.29978736,-86.62671961,6.57E-06
36.29978736,-86.62653995,5.35E-06
36.29978736,-86.62636028,6.53E-06
36.29978736,-86.62618062,6.67E-06
36.29978736,-86.62600096,6.18E-06
36.29978736,-86.62582129,6.82E-06
36.29978736,-86.62564163,6.58E-06
36.29978736,-86.62546197,5.85E-06
36.29978736,-86.6252823,6.48E-06
36.29978736,-86.62510264,6.59E-06
36.29978736,-86.62492298,5.72E-06
36.29978736,-86.62474331,7.16E-06
36.29978736,-86.62456365,6.05E-06
36.29978736,-86.62438399,6.08E-06
36.29978736,-86.62420433,5.98E-06
36.29978736,-86.62402466,5.69E-06
36.29978736,-86.623845,5.90E-06
36.29978736,-86.62366534,6.01E-06
36.29978736,-86.62348567,6.45E-06
36.29978736,-86.62330601,5.72E-06
36.29978736,-86.62312635,6.43E-06
36.29978736,-86.62294668,6.00E-06
36.29978736,-86.62276702,5.80E-06
36.29978736,-86.62258736,7.12E-06
36.29978736,-86.6224077,6.34E-06
36.29978736,-86.62222803,5.84E-06
36.29978736,-86.62204837,5.68E-06
