Latitude,Longitude,DoseRate_R_hr
36.20764281,-86.69445258,6.31E-06
36.20764281,-86.69427292,6.99E-06
36.20764281,-86.69409325,7.38E-06
36.20764281,-86.69391359,1.45E-05
36.20764281,-86.69373393,3.03E-05
36.20764281,-86.69355427,2.97E-05
36.20764281,-86.6933746,1.82E-05
36.20764281,-86.69319494,1.67E-05
36.20764281,-86.69301528,1.58E-05
36.20764281,-86.69283561,1.69E-05
36.20764281,-86.69265595,1.88E-05
36.20764281,-86.69247629,2.07E-05
36.20764281,-86.69229662,2.36E-05
36.20764281,-86.69211696,2.20E-05
36.20764281,-86.6919373,2.05E-05
36.20764281,-86.69175763,2.36E-05
36.20764281,-86.69157797,2.51E-05
36.20764281,-86.69139831,2.30E-05
36.20764281,-86.69121865,2.56E-05
36.20764281,-86.69103898,2.81E-05
36.20764281,-86.69085932,2.78E-05
36.20764281,-86.69067966,2.94E-05
36.20764281,-86.69049999,2.87E-05
36.20764281,-86.69032033,2.95E-05
36.20764281,-86.69014067,2.98E-05
36.20764281,-86.689961,2.55E-05
36.20764281,-86.68978134,2.81E-05
36.20764281,-86.68960168,2.41E-05
36.20764281,-86.68942202,2.40E-05
36.20764281,-86.68924235,2.28E-05
36.20764281,-86.68906269,2.40E-05
36.20764281,-86.68888303,2.14E-05
36.20764281,-86.68870336,2.13E-05
36.20764281,-86.6885237,2.30E-05
36.20764281,-86.68834404,1.91E-05
36.20764281,-86.68816437,2.08E-05
36.20764281,-86.68798471,2.11E-05
36.20764281,-86.68780505,1.82E-05
36.20764281,-86.68762538,1.76E-05
36.20764281,-86.68744572,1.75E-05
36.20764281,-86.68726606,1.76E-05
36.20764281,-86.6870864,1.71E-05
36.20764281,-86.68690673,1.50E-05
36.20764281,-86.68672707,1.45E-05
36.20764281,-86.68654741,1.57E-05
36.20764281,-86.68636774,1.61E-05
36.20764281,-86.68618808,1.50E-05
36.20764281,-86.68600842,1.35E-05
36.20778777,-86.70882563,5.32E-06
36.20778777,-86.70864596,5.31E-06
36.20778777,-86.7084663,5.65E-06
36.20778777,-86.70828664,6.01E-06
36.20778777,-86.70810697,6.49E-06
36.20778777,-86.70792731,5.85E-06
36.20778777,-86.70774765,5.60E-06
36.20778777,-86.70756798,6.69E-06
36.20778777,-86.70738832,6.29E-06
36.20778777,-86.70720866,5.38E-06
36.20778777,-86.70702899,5.54E-06
36.20778777,-86.70684933,6.10E-06
36.20778777,-86.70666967,5.78E-06
36.20778777,-86.70649001,5.60E-06
36.20778777,-86.70631034,6.38E-06
36.20778777,-86.70613068,6.38E-06
36.20778777,-86.70595102,6.02E-06
36.20778777,-86.70577135,6.37E-06
36.20778777,-86.70559169,5.97E-06
36.20778777,-86.70541203,5.93E-06
36.20778777,-86.70523236,6.16E-06
36.20778777,-86.7050527,6.35E-06
36.20778777,-86.70487304,6.04E-06
36.20778777,-86.70469338,6.23E-06
36.20778777,-86.70451371,6.36E-06
36.20778777,-86.70433405,6.29E-06
36.20778777,-86.70415439,5.96E-06
36.20778777,-86.70397472,6.48E-06
36.20778777,-86.70379506,6.37E-06
36.20778777,-86.7036154,6.69E-06
36.20778777,-86.70343573,5.62E-06
36.20778777,-86.70325607,6.33E-06
36.20778777,-86.70307641,5.98E-06
36.20778777,-86.70289674,6.56E-06
36.20778777,-86.70271708,6.27E-06
36.20778777,-86.70253742,6.08E-06
36.20778777,-86.70235776,6.32E-06
36.20778777,-86.70217809,6.82E-06
36.20778777,-86.70199843,5.55E-06
36.20778777,-86.70181877,5.33E-06
36.20778777,-86.7016391,6.24E-06
36.20778777,-86.70145944,6.17E-06
36.20778777,-86.70127978,6.83E-06
36.20778777,-86.70110011,6.54E-06
36.20778777,-86.70092045,6.42E-06
36.20778777,-86.70074079,5.67E-06
36.20778777,-86.70056112,5.51E-06
36.20778777,-86.70038146,6.51E-06
36.20778777,-86.7002018,6.22E-06
36.20778777,-86.70002214,5.22E-06
36.20778777,-86.69984247,5.81E-06
36.20778777,-86.69966281,5.79E-06
36.20778777,-86.69948315,5.88E-06
36.20778777,-86.69930348,5.53E-06
36.20778777,-86.69912382,6.71E-06
36.20778777,-86.69894416,5.71E-06
36.20778777,-86.69876449,5.44E-06
36.20778777,-86.69858483,6.76E-06
36.20778777,-86.69840517,5.63E-06
36.20778777,-86.69822551,6.50E-06
36.20778777,-86.69804584,6.06E-06
36.20778777,-86.69786618,6.05E-06
36.20778777,-86.69768652,6.38E-06
36.20778777,-86.69750685,6.26E-06
36.20778777,-86.69732719,5.48E-06
36.20778777,-86.69714753,6.05E-06
36.20778777,-86.69696786,6.64E-06
36.20778777,-86.6967882,6.25E-06
36.20778777,-86.69660854,5.92E-06
36.20778777,-86.69642887,6.33E-06
36.20778777,-86.69624921,5.86E-06
36.20778777,-86.69606955,6.75E-06
36.20778777,-86.69588989,6.31E-06
36.20778777,-86.69571022,1.84E-02
36.20778777,-86.69553056,4.25E-01
36.20778777,-86.6953509,1.36E+00
36.20778777,-86.69517123,1.79E+00
36.20778777,-86.69499157,1.68E+00
36.20778777,-86.69481191,1.16E+00
36.20778777,-86.69463224,3.25E-01
36.20778777,-86.69445258,1.36E-02
36.20778777,-86.69427292,8.05E-06
36.20778777,-86.69409325,7.25E-06
36.20778777,-86.69391359,1.27E-05
36.20778777,-86.69373393,2.27E-05
36.20778777,-86.69355427,1.95E-05
36.20778777,-86.6933746,1.70E-05
36.20778777,-86.69319494,2.05E-05
36.20778777,-86.69301528,2.39E-05
36.20778777,-86.69283561,2.86E-05
36.20778777,-86.69265595,2.86E-05
36.20778777,-86.69247629,3.54E-05
36.20778777,-86.69229662,3.32E-05
36.20778777,-86.69211696,3.66E-05
36.20778777,-86.6919373,3.72E-05
36.20778777,-86.69175763,3.54E-05
36.20778777,-86.69157797,3.78E-05
36.20778777,-86.69139831,3.92E-05
36.20778777,-86.69121865,4.39E-05
36.20778777,-86.69103898,4.93E-05
36.20778777,-86.69085932,4.47E-05
36.20778777,-86.69067966,4.42E-05
36.20778777,-86.69049999,4.64E-05
36.20778777,-86.69032033,4.37E-05
36.20778777,-86.69014067,4.28E-05
36.20778777,-86.689961,3.90E-05
36.20778777,-86.68978134,3.77E-05
36.20778777,-86.68960168,3.80E-05
36.20778777,-86.68942202,3.36E-05
36.20778777,-86.68924235,2.96E-05
36.20778777,-86.68906269,3.07E-05
36.20778777,-86.68888303,2.92E-05
36.20778777,-86.68870336,2.73E-05
36.20778777,-86.6885237,2.80E-05
36.20778777,-86.68834404,2.58E-05
36.20778777,-86.68816437,2.45E-05
36.20778777,-86.68798471,2.24E-05
36.20778777,-86.68780505,2.14E-05
36.20778777,-86.68762538,2.39E-05
36.20778777,-86.68744572,2.24E-05
36.20778777,-86.68726606,1.90E-05
36.20778777,-86.6870864,2.11E-05
36.20778777,-86.68690673,1.91E-05
36.20778777,-86.68672707,1.91E-05
36.20778777,-86.68654741,1.73E-05
36.20778777,-86.68636774,1.73E-05
36.20778777,-86.68618808,1.68E-05
36.20778777,-86.68600842,1.40E-05
36.20793274,-86.70882563,6.26E-06
36.20793274,-86.70864596,5.36E-06
36.20793274,-86.7084663,6.08E-06
36.20793274,-86.70828664,6.23E-06
36.20793274,-86.70810697,5.85E-06
36.20793274,-86.70792731,5.61E-06
36.20793274,-86.70774765,5.86E-06
36.20793274,-86.70756798,6.77E-06
36.20793274,-86.70738832,6.57E-06
36.20793274,-86.70720866,5.73E-06
36.20793274,-86.70702899,5.91E-06
36.20793274,-86.70684933,6.31E-06
36.20793274,-86.70666967,5.27E-06
36.20793274,-86.70649001,5.39E-06
36.20793274,-86.70631034,6.17E-06
36.20793274,-86.70613068,6.26E-06
36.20793274,-86.70595102,6.55E-06
36.20793274,-86.70577135,6.60E-06
36.20793274,-86.70559169,5.10E-06
36.20793274,-86.70541203,6.54E-06
36.20793274,-86.70523236,6.42E-06
36.20793274,-86.7050527,6.38E-06
36.20793274,-86.70487304,6.28E-06
36.20793274,-86.70469338,6.13E-06
36.20793274,-86.70451371,5.08E-06
36.20793274,-86.70433405,5.71E-06
36.20793274,-86.70415439,6.01E-06
36.20793274,-86.70397472,6.03E-06
36.20793274,-86.70379506,6.64E-06
36.20793274,-86.7036154,6.77E-06
36.20793274,-86.70343573,6.21E-06
36.20793274,-86.70325607,5.92E-06
36.20793274,-86.70307641,5.65E-06
36.20793274,-86.70289674,6.09E-06
36.20793274,-86.70271708,5.97E-06
36.20793274,-86.70253742,6.26E-06
36.20793274,-86.70235776,6.04E-06
36.20793274,-86.70217809,5.83E-06
36.20793274,-86.70199843,6.88E-06
36.20793274,-86.70181877,5.43E-06
36.20793274,-86.7016391,5.97E-06
36.20793274,-86.70145944,6.84E-06
36.20793274,-86.70127978,6.69E-06
36.20793274,-86.70110011,5.76E-06
36.20793274,-86.70092045,6.36E-06
36.20793274,-86.70074079,5.35E-06
36.20793274,-86.70056112,5.76E-06
36.20793274,-86.70038146,6.21E-06
36.20793274,-86.7002018,5.79E-06
36.20793274,-86.70002214,5.20E-06
36.20793274,-86.69984247,5.92E-06
36.20793274,-86.69966281,6.15E-06
36.20793274,-86.69948315,5.69E-06
36.20793274,-86.69930348,6.32E-06
36.20793274,-86.69912382,6.18E-06
36.20793274,-86.69894416,6.14E-06
36.20793274,-86.69876449,6.49E-06
36.20793274,-86.69858483,6.26E-06
36.20793274,-86.69840517,5.81E-06
36.20793274,-86.69822551,6.33E-06
36.20793274,-86.69804584,5.87E-06
36.20793274,-86.69786618,5.87E-06
36.20793274,-86.69768652,6.59E-06
36.20793274,-86.69750685,6.23E-06
36.20793274,-86.69732719,6.01E-06
36.20793274,-86.69714753,6.03E-06
36.20793274,-86.69696786,6.39E-06
36.20793274,-86.6967882,6.30E-06
36.20793274,-86.69660854,6.16E-06
36.20793274,-86.69642887,5.55E-06
36.20793274,-86.69624921,5.92E-06
36.20793274,-86.69606955,6.18E-06
36.20793274,-86.69588989,4.36E-02
36.20793274,-86.69571022,1.34E+00
36.20793274,-86.69553056,3.14E+00
36.20793274,-86.6953509,3.81E+00
36.20793274,-86.69517123,4.09E+00
36.20793274,-86.69499157,3.90E+00
36.20793274,-86.69481191,3.83E+00
36.20793274,-86.69463224,2.97E+00
36.20793274,-86.69445258,1.24E+00
36.20793274,-86.69427292,2.61E-02
36.20793274,-86.69409325,1.48E-05
36.20793274,-86.69391359,3.82E-05
36.20793274,-86.69373393,4.48E-05
36.20793274,-86.69355427,3.70E-05
36.20793274,-86.6933746,2.97E-05
36.20793274,-86.69319494,3.68E-05
36.20793274,-86.69301528,3.86E-05
36.20793274,-86.69283561,4.16E-05
36.20793274,-86.69265595,4.41E-05
36.20793274,-86.69247629,4.77E-05
36.20793274,-86.69229662,5.95E-05
36.20793274,-86.69211696,5.84E-05
36.20793274,-86.6919373,5.79E-05
36.20793274,-86.69175763,6.17E-05
36.20793274,-86.69157797,6.45E-05
36.20793274,-86.69139831,7.12E-05
36.20793274,-86.69121865,7.33E-05
36.20793274,-86.69103898,7.01E-05
36.20793274,-86.69085932,7.07E-05
36.20793274,-86.69067966,6.81E-05
36.20793274,-86.69049999,6.80E-05
36.20793274,-86.69032033,6.68E-05
36.20793274,-86.69014067,5.65E-05
36.20793274,-86.689961,5.82E-05
36.20793274,-86.68978134,5.60E-05
36.20793274,-86.68960168,4.92E-05
36.20793274,-86.68942202,5.07E-05
36.20793274,-86.68924235,4.42E-05
36.20793274,-86.68906269,4.10E-05
36.20793274,-86.68888303,3.92E-05
36.20793274,-86.68870336,3.61E-05
36.20793274,-86.6885237,3.86E-05
36.20793274,-86.68834404,3.67E-05
36.20793274,-86.68816437,3.32E-05
36.20793274,-86.68798471,3.10E-05
36.20793274,-86.68780505,2.98E-05
36.20793274,-86.68762538,2.78E-05
36.20793274,-86.68744572,2.59E-05
36.20793274,-86.68726606,2.52E-05
36.20793274,-86.6870864,2.48E-05
36.20793274,-86.68690673,2.18E-05
36.20793274,-86.68672707,2.11E-05
36.20793274,-86.68654741,1.98E-05
36.20793274,-86.68636774,1.87E-05
36.20793274,-86.68618808,1.92E-05
36.20793274,-86.68600842,1.74E-05
36.20807771,-86.70882563,5.90E-06
36.20807771,-86.70864596,5.92E-06
36.20807771,-86.7084663,5.99E-06
36.20807771,-86.70828664,5.60E-06
36.20807771,-86.70810697,5.72E-06
36.20807771,-86.70792731,6.32E-06
36.20807771,-86.70774765,5.83E-06
36.20807771,-86.70756798,5.25E-06
36.20807771,-86.70738832,6.27E-06
36.20807771,-86.70720866,6.53E-06
36.20807771,-86.70702899,6.42E-06
36.20807771,-86.70684933,6.48E-06
36.20807771,-86.70666967,6.18E-06
36.20807771,-86.70649001,6.27E-06
36.20807771,-86.70631034,5.71E-06
36.20807771,-86.70613068,5.55E-06
36.20807771,-86.70595102,5.79E-06
36.20807771,-86.70577135,6.06E-06
36.20807771,-86.70559169,5.82E-06
36.20807771,-86.70541203,5.50E-06
36.20807771,-86.70523236,5.61E-06
36.20807771,-86.7050527,5.38E-06
36.20807771,-86.70487304,5.92E-06
36.20807771,-86.70469338,5.30E-06
36.20807771,-86.70451371,6.20E-06
36.20807771,-86.70433405,6.95E-06
36.20807771,-86.70415439,6.02E-06
36.20807771,-86.70397472,5.78E-06
36.20807771,-86.70379506,6.56E-06
36.20807771,-86.7036154,6.24E-06
36.20807771,-86.70343573,5.26E-06
36.20807771,-86.70325607,5.29E-06
36.20807771,-86.70307641,5.41E-06
36.20807771,-86.70289674,6.15E-06
36.20807771,-86.70271708,6.49E-06
36.20807771,-86.70253742,5.30E-06
36.20807771,-86.70235776,5.48E-06
36.20807771,-86.70217809,5.89E-06
36.20807771,-86.70199843,6.64E-06
36.20807771,-86.70181877,6.80E-06
36.20807771,-86.7016391,5.87E-06
36.20807771,-86.70145944,5.98E-06
36.20807771,-86.70127978,5.55E-06
36.20807771,-86.70110011,5.90E-06
36.20807771,-86.70092045,5.57E-06
36.20807771,-86.70074079,6.25E-06
36.20807771,-86.70056112,5.99E-06
36.20807771,-86.70038146,5.37E-06
36.20807771,-86.7002018,5.92E-06
36.20807771,-86.70002214,6.03E-06
36.20807771,-86.69984247,6.04E-06
36.20807771,-86.69966281,6.07E-06
36.20807771,-86.69948315,6.34E-06
36.20807771,-86.69930348,5.31E-06
36.20807771,-86.69912382,6.49E-06
36.20807771,-86.69894416,5.54E-06
36.20807771,-86.69876449,5.71E-06
36.20807771,-86.69858483,5.89E-06
36.20807771,-86.69840517,6.75E-06
36.20807771,-86.69822551,6.99E-06
36.20807771,-86.69804584,5.93E-06
36.20807771,-86.69786618,5.84E-06
36.20807771,-86.69768652,5.38E-06
36.20807771,-86.69750685,5.89E-06
36.20807771,-86.69732719,5.64E-06
36.20807771,-86.69714753,5.81E-06
36.20807771,-86.69696786,5.94E-06
36.20807771,-86.6967882,6.85E-06
36.20807771,-86.69660854,5.68E-06
36.20807771,-86.69642887,6.74E-06
36.20807771,-86.69624921,6.63E-06
36.20807771,-86.69606955,4.68E-02
36.20807771,-86.69588989,1.47E+00
36.20807771,-86.69571022,3.42E+00
36.20807771,-86.69553056,3.91E+00
36.20807771,-86.6953509,4.04E+00
36.20807771,-86.69517123,4.28E+00
36.20807771,-86.69499157,3.81E+00
36.20807771,-86.69481191,4.18E+00
36.20807771,-86.69463224,3.95E+00
36.20807771,-86.69445258,4.18E+00
36.20807771,-86.69427292,1.68E+00
36.20807771,-86.69409325,3.07E-02
36.20807771,-86.69391359,5.24E-05
36.20807771,-86.69373393,7.98E-05
36.20807771,-86.69355427,8.30E-05
36.20807771,-86.6933746,9.50E-05
36.20807771,-86.69319494,1.14E-04
36.20807771,-86.69301528,1.08E-04
36.20807771,-86.69283561,1.08E-04
36.20807771,-86.69265595,1.01E-04
36.20807771,-86.69247629,9.19E-05
36.20807771,-86.69229662,1.00E-04
36.20807771,-86.69211696,1.11E-04
36.20807771,-86.6919373,1.07E-04
36.20807771,-86.69175763,1.16E-04
36.20807771,-86.69157797,1.02E-04
36.20807771,-86.69139831,1.02E-04
36.20807771,-86.69121865,1.01E-04
36.20807771,-86.69103898,1.04E-04
36.20807771,-86.69085932,9.05E-05
36.20807771,-86.69067966,9.55E-05
36.20807771,-86.69049999,9.15E-05
36.20807771,-86.69032033,8.38E-05
36.20807771,-86.69014067,7.69E-05
36.20807771,-86.689961,7.78E-05
36.20807771,-86.68978134,6.69E-05
36.20807771,-86.68960168,6.57E-05
36.20807771,-86.68942202,6.20E-05
36.20807771,-86.68924235,6.21E-05
36.20807771,-86.68906269,5.67E-05
36.20807771,-86.68888303,5.35E-05
36.20807771,-86.68870336,4.76E-05
36.20807771,-86.6885237,4.96E-05
36.20807771,-86.68834404,4.74E-05
36.20807771,-86.68816437,3.97E-05
36.20807771,-86.68798471,3.56E-05
36.20807771,-86.68780505,3.82E-05
36.20807771,-86.68762538,3.36E-05
36.20807771,-86.68744572,3.03E-05
36.20807771,-86.68726606,2.98E-05
36.20807771,-86.6870864,2.91E-05
36.20807771,-86.68690673,2.69E-05
36.20807771,-86.68672707,2.36E-05
36.20807771,-86.68654741,2.56E-05
36.20807771,-86.68636774,2.20E-05
36.20807771,-86.68618808,2.13E-05
36.20807771,-86.68600842,2.19E-05
36.20822267,-86.70882563,6.22E-06
36.20822267,-86.70864596,7.02E-06
36.20822267,-86.7084663,6.12E-06
36.20822267,-86.70828664,6.63E-06
36.20822267,-86.70810697,6.88E-06
36.20822267,-86.70792731,5.19E-06
36.20822267,-86.70774765,5.76E-06
36.20822267,-86.70756798,6.01E-06
36.20822267,-86.70738832,6.56E-06
36.20822267,-86.70720866,5.92E-06
36.20822267,-86.70702899,5.30E-06
36.20822267,-86.70684933,5.55E-06
36.20822267,-86.70666967,6.51E-06
36.20822267,-86.70649001,6.21E-06
36.20822267,-86.70631034,6.08E-06
36.20822267,-86.70613068,5.86E-06
36.20822267,-86.70595102,6.11E-06
36.20822267,-86.70577135,5.27E-06
36.20822267,-86.70559169,5.11E-06
36.20822267,-86.70541203,5.83E-06
36.20822267,-86.70523236,5.90E-06
36.20822267,-86.7050527,5.06E-06
36.20822267,-86.70487304,6.37E-06
36.20822267,-86.70469338,6.19E-06
36.20822267,-86.70451371,5.43E-06
36.20822267,-86.70433405,6.05E-06
36.20822267,-86.70415439,6.34E-06
36.20822267,-86.70397472,6.22E-06
36.20822267,-86.70379506,5.93E-06
36.20822267,-86.7036154,6.04E-06
36.20822267,-86.70343573,5.54E-06
36.20822267,-86.70325607,5.77E-06
36.20822267,-86.70307641,5.97E-06
36.20822267,-86.70289674,5.55E-06
36.20822267,-86.70271708,6.93E-06
36.20822267,-86.70253742,6.27E-06
36.20822267,-86.70235776,5.56E-06
36.20822267,-86.70217809,5.34E-06
36.20822267,-86.70199843,6.07E-06
36.20822267,-86.70181877,5.84E-06
36.20822267,-86.7016391,5.43E-06
36.20822267,-86.70145944,6.53E-06
36.20822267,-86.70127978,5.73E-06
36.20822267,-86.70110011,5.48E-06
36.20822267,-86.70092045,5.92E-06
36.20822267,-86.70074079,6.06E-06
36.20822267,-86.70056112,6.05E-06
36.20822267,-86.70038146,5.73E-06
36.20822267,-86.7002018,6.36E-06
36.20822267,-86.70002214,5.73E-06
36.20822267,-86.69984247,5.65E-06
36.20822267,-86.69966281,5.44E-06
36.20822267,-86.69948315,6.10E-06
36.20822267,-86.69930348,5.98E-06
36.20822267,-86.69912382,6.71E-06
36.20822267,-86.69894416,6.50E-06
36.20822267,-86.69876449,5.69E-06
36.20822267,-86.69858483,5.63E-06
36.20822267,-86.69840517,5.76E-06
36.20822267,-86.69822551,6.19E-06
36.20822267,-86.69804584,6.23E-06
36.20822267,-86.69786618,6.21E-06
36.20822267,-86.69768652,6.25E-06
36.20822267,-86.69750685,6.22E-06
36.20822267,-86.69732719,5.96E-06
36.20822267,-86.69714753,6.25E-06
36.20822267,-86.69696786,5.55E-06
36.20822267,-86.6967882,6.14E-06
36.20822267,-86.69660854,5.69E-06
36.20822267,-86.69642887,5.96E-06
36.20822267,-86.69624921,5.73E-06
36.20822267,-86.69606955,5.83E-01
36.20822267,-86.69588989,3.50E+00
36.20822267,-86.69571022,3.89E+00
36.20822267,-86.69553056,4.00E+00
36.20822267,-86.6953509,4.31E+00
36.20822267,-86.69517123,4.18E+00
36.20822267,-86.69499157,4.46E+00
36.20822267,-86.69481191,4.24E+00
36.20822267,-86.69463224,4.54E+00
36.20822267,-86.69445258,4.09E+00
36.20822267,-86.69427292,3.76E+00
36.20822267,-86.69409325,9.75E-01
36.20822267,-86.69391359,4.94E-03
36.20822267,-86.69373393,1.93E-04
36.20822267,-86.69355427,2.08E-04
36.20822267,-86.6933746,2.36E-04
36.20822267,-86.69319494,2.54E-04
36.20822267,-86.69301528,2.62E-04
36.20822267,-86.69283561,2.20E-04
36.20822267,-86.69265595,2.10E-04
36.20822267,-86.69247629,1.91E-04
36.20822267,-86.69229662,2.05E-04
36.20822267,-86.69211696,2.13E-04
36.20822267,-86.6919373,2.09E-04
36.20822267,-86.69175763,1.89E-04
36.20822267,-86.69157797,1.73E-04
36.20822267,-86.69139831,1.80E-04
36.20822267,-86.69121865,1.70E-04
36.20822267,-86.69103898,1.49E-04
36.20822267,-86.69085932,1.39E-04
36.20822267,-86.69067966,1.33E-04
36.20822267,-86.69049999,1.09E-04
36.20822267,-86.69032033,1.03E-04
36.20822267,-86.69014067,1.07E-04
36.20822267,-86.689961,1.03E-04
36.20822267,-86.68978134,9.28E-05
36.20822267,-86.68960168,8.58E-05
36.20822267,-86.68942202,7.98E-05
36.20822267,-86.68924235,8.00E-05
36.20822267,-86.68906269,7.74E-05
36.20822267,-86.68888303,6.83E-05
36.20822267,-86.68870336,6.78E-05
36.20822267,-86.6885237,6.21E-05
36.20822267,-86.68834404,6.07E-05
36.20822267,-86.68816437,5.79E-05
36.20822267,-86.68798471,5.39E-05
36.20822267,-86.68780505,4.69E-05
36.20822267,-86.68762538,4.23E-05
36.20822267,-86.68744572,4.00E-05
36.20822267,-86.68726606,4.06E-05
36.20822267,-86.6870864,4.01E-05
36.20822267,-86.68690673,3.62E-05
36.20822267,-86.68672707,3.37E-05
36.20822267,-86.68654741,3.28E-05
36.20822267,-86.68636774,3.04E-05
36.20822267,-86.68618808,2.59E-05
36.20822267,-86.68600842,2.39E-05
36.20836764,-86.70882563,6.46E-06
36.20836764,-86.70864596,6.49E-06
36.20836764,-86.7084663,6.12E-06
36.20836764,-86.70828664,6.29E-06
36.20836764,-86.70810697,6.07E-06
36.20836764,-86.70792731,6.82E-06
36.20836764,-86.70774765,5.46E-06
36.20836764,-86.70756798,6.38E-06
36.20836764,-86.70738832,6.40E-06
36.20836764,-86.70720866,5.43E-06
36.20836764,-86.70702899,5.81E-06
36.20836764,-86.70684933,6.59E-06
36.20836764,-86.70666967,6.13E-06
36.20836764,-86.70649001,6.10E-06
36.20836764,-86.70631034,5.93E-06
36.20836764,-86.70613068,6.55E-06
36.20836764,-86.70595102,5.49E-06
36.20836764,-86.70577135,6.25E-06
36.20836764,-86.70559169,6.05E-06
36.20836764,-86.70541203,6.24E-06
36.20836764,-86.70523236,5.44E-06
36.20836764,-86.7050527,6.75E-06
36.20836764,-86.70487304,5.60E-06
36.20836764,-86.70469338,5.89E-06
36.20836764,-86.70451371,6.06E-06
36.20836764,-86.70433405,6.40E-06
36.20836764,-86.70415439,6.69E-06
36.20836764,-86.70397472,6.54E-06
36.20836764,-86.70379506,5.26E-06
36.20836764,-86.7036154,5.50E-06
36.20836764,-86.70343573,5.59E-06
36.20836764,-86.70325607,5.08E-06
36.20836764,-86.70307641,5.92E-06
36.20836764,-86.70289674,5.85E-06
36.20836764,-86.70271708,6.38E-06
36.20836764,-86.70253742,5.51E-06
36.20836764,-86.70235776,5.68E-06
36.20836764,-86.70217809,6.54E-06
36.20836764,-86.70199843,6.00E-06
36.20836764,-86.70181877,5.72E-06
36.20836764,-86.7016391,6.12E-06
36.20836764,-86.70145944,5.94E-06
36.20836764,-86.70127978,5.60E-06
36.20836764,-86.70110011,6.01E-06
36.20836764,-86.70092045,5.42E-06
36.20836764,-86.70074079,6.82E-06
36.20836764,-86.70056112,5.66E-06
36.20836764,-86.70038146,6.05E-06
36.20836764,-86.7002018,5.80E-06
36.20836764,-86.70002214,6.55E-06
36.20836764,-86.69984247,6.00E-06
36.20836764,-86.69966281,5.82E-06
36.20836764,-86.69948315,5.64E-06
36.20836764,-86.69930348,6.53E-06
36.20836764,-86.69912382,6.02E-06
36.20836764,-86.69894416,6.27E-06
36.20836764,-86.69876449,5.93E-06
36.20836764,-86.69858483,5.76E-06
36.20836764,-86.69840517,5.87E-06
36.20836764,-86.69822551,6.36E-06
36.20836764,-86.69804584,6.55E-06
36.20836764,-86.69786618,6.03E-06
36.20836764,-86.69768652,6.19E-06
36.20836764,-86.69750685,5.51E-06
36.20836764,-86.69732719,5.91E-06
36.20836764,-86.69714753,5.78E-06
36.20836764,-86.69696786,6.30E-06
36.20836764,-86.6967882,6.21E-06
36.20836764,-86.69660854,6.21E-06
36.20836764,-86.69642887,6.12E-06
36.20836764,-86.69624921,8.46E-02
36.20836764,-86.69606955,1.63E+00
36.20836764,-86.69588989,3.52E+00
36.20836764,-86.69571022,3.80E+00
36.20836764,-86.69553056,3.90E+00
36.20836764,-86.6953509,4.50E+00
36.20836764,-86.69517123,5.63E+00
36.20836764,-86.69499157,5.16E+00
36.20836764,-86.69481191,4.74E+00
36.20836764,-86.69463224,4.32E+00
36.20836764,-86.69445258,4.46E+00
36.20836764,-86.69427292,4.29E+00
36.20836764,-86.69409325,2.22E+00
36.20836764,-86.69391359,1.21E-01
36.20836764,-86.69373393,4.17E-04
36.20836764,-86.69355427,5.34E-04
36.20836764,-86.6933746,5.26E-04
36.20836764,-86.69319494,5.34E-04
36.20836764,-86.69301528,5.30E-04
36.20836764,-86.69283561,4.81E-04
36.20836764,-86.69265595,4.53E-04
36.20836764,-86.69247629,4.64E-04
36.20836764,-86.69229662,4.17E-04
36.20836764,-86.69211696,4.11E-04
36.20836764,-86.6919373,3.67E-04
36.20836764,-86.69175763,3.53E-04
36.20836764,-86.69157797,3.02E-04
36.20836764,-86.69139831,2.72E-04
36.20836764,-86.69121865,2.42E-04
36.20836764,-86.69103898,2.13E-04
36.20836764,-86.69085932,2.03E-04
36.20836764,-86.69067966,1.82E-04
36.20836764,-86.69049999,1.82E-04
36.20836764,-86.69032033,1.70E-04
36.20836764,-86.69014067,1.57E-04
36.20836764,-86.689961,1.33E-04
36.20836764,-86.68978134,1.28E-04
36.20836764,-86.68960168,1.25E-04
36.20836764,-86.68942202,1.17E-04
36.20836764,-86.68924235,1.09E-04
36.20836764,-86.68906269,1.01E-04
36.20836764,-86.68888303,9.22E-05
36.20836764,-86.68870336,9.80E-05
36.20836764,-86.6885237,8.13E-05
36.20836764,-86.68834404,8.59E-05
36.20836764,-86.68816437,7.12E-05
36.20836764,-86.68798471,7.25E-05
36.20836764,-86.68780505,6.61E-05
36.20836764,-86.68762538,6.44E-05
36.20836764,-86.68744572,5.78E-05
36.20836764,-86.68726606,5.57E-05
36.20836764,-86.6870864,5.14E-05
36.20836764,-86.68690673,4.31E-05
36.20836764,-86.68672707,4.61E-05
36.20836764,-86.68654741,4.25E-05
36.20836764,-86.68636774,3.69E-05
36.20836764,-86.68618808,3.46E-05
36.20836764,-86.68600842,3.44E-05
36.2085126,-86.70882563,6.48E-06
36.2085126,-86.70864596,5.66E-06
36.2085126,-86.7084663,5.92E-06
36.2085126,-86.70828664,5.36E-06
36.2085126,-86.70810697,6.66E-06
36.2085126,-86.70792731,5.61E-06
36.2085126,-86.70774765,5.53E-06
36.2085126,-86.70756798,6.16E-06
36.2085126,-86.70738832,5.43E-06
36.2085126,-86.70720866,5.24E-06
36.2085126,-86.70702899,6.45E-06
