Latitude,Longitude,DoseRate_R_hr
36.28226509,-86.71170023,6.72E-06
36.28226509,-86.71152057,5.86E-06
36.28226509,-86.71134091,5.48E-06
36.28226509,-86.71116125,6.48E-06
36.28226509,-86.71098158,6.01E-06
36.28226509,-86.71080192,6.38E-06
36.28226509,-86.71062226,6.52E-06
36.28226509,-86.71044259,6.02E-06
36.28226509,-86.71026293,6.26E-06
36.28226509,-86.71008327,5.63E-06
36.28226509,-86.7099036,6.41E-06
36.28226509,-86.70972394,6.17E-06
36.28226509,-86.70954428,6.31E-06
36.28226509,-86.70936461,5.60E-06
36.28226509,-86.70918495,5.67E-06
36.28226509,-86.70900529,6.24E-06
36.28226509,-86.70882563,6.02E-06
36.28240992,-86.73164283,6.17E-06
36.28240992,-86.73146317,6.40E-06
36.28240992,-86.73128351,6.45E-06
36.28240992,-86.73110384,6.47E-06
36.28240992,-86.73092418,6.84E-06
36.28240992,-86.73074452,6.96E-06
36.28240992,-86.73056486,6.02E-06
36.28240992,-86.73038519,5.22E-06
36.28240992,-86.73020553,6.54E-06
36.28240992,-86.73002587,5.59E-06
36.28240992,-86.7298462,6.75E-06
36.28240992,-86.72966654,5.78E-06
36.28240992,-86.72948688,6.52E-06
36.28240992,-86.72930721,5.63E-06
36.28240992,-86.72912755,5.79E-06
36.28240992,-86.72894789,6.57E-06
36.28240992,-86.72876822,6.10E-06
36.28240992,-86.72858856,6.15E-06
36.28240992,-86.7284089,5.66E-06
36.28240992,-86.72822924,5.36E-06
36.28240992,-86.72804957,6.42E-06
36.28240992,-86.72786991,5.87E-06
36.28240992,-86.72769025,6.05E-06
36.28240992,-86.72751058,6.58E-06
36.28240992,-86.72733092,6.96E-06
36.28240992,-86.72715126,6.07E-06
36.28240992,-86.72697159,6.08E-06
36.28240992,-86.72679193,5.64E-06
36.28240992,-86.72661227,5.59E-06
36.28240992,-86.7264326,6.38E-06
36.28240992,-86.72625294,5.95E-06
36.28240992,-86.72607328,6.48E-06
36.28240992,-86.72589362,5.59E-06
36.28240992,-86.72571395,6.29E-06
36.28240992,-86.72553429,6.00E-06
36.28240992,-86.72535463,6.09E-06
36.28240992,-86.72517496,5.56E-06
36.28240992,-86.7249953,6.30E-06
36.28240992,-86.72481564,6.07E-06
36.28240992,-86.72463597,6.27E-06
36.28240992,-86.72445631,5.51E-06
36.28240992,-86.72427665,6.46E-06
36.28240992,-86.72409699,5.68E-06
36.28240992,-86.72391732,6.26E-06
36.28240992,-86.72373766,5.97E-06
36.28240992,-86.723558,6.45E-06
36.28240992,-86.72337833,6.68E-06
36.28240992,-86.72319867,5.28E-06
36.28240992,-86.72301901,6.21E-06
36.28240992,-86.72283934,5.30E-06
36.28240992,-86.72265968,6.23E-06
36.28240992,-86.72248002,6.29E-06
36.28240992,-86.72230035,6.26E-06
36.28240992,-86.72212069,5.95E-06
36.28240992,-86.72194103,5.40E-06
36.28240992,-86.72176137,5.67E-06
36.28240992,-86.7215817,5.07E-06
36.28240992,-86.72140204,6.41E-06
36.28240992,-86.72122238,6.41E-06
36.28240992,-86.72104271,6.05E-06
36.28240992,-86.72086305,5.50E-06
36.28240992,-86.72068339,5.92E-06
36.28240992,-86.72050372,6.32E-06
36.28240992,-86.72032406,5.85E-06
36.28240992,-86.7201444,6.03E-06
36.28240992,-86.71996473,6.17E-06
36.28240992,-86.71978507,5.63E-06
36.28240992,-86.71960541,6.11E-06
36.28240992,-86.71942575,6.04E-06
36.28240992,-86.71924608,5.28E-06
36.28240992,-86.71906642,5.86E-06
36.28240992,-86.71888676,5.59E-06
36.28240992,-86.71870709,5.77E-06
36.28240992,-86.71852743,5.67E-06
36.28240992,-86.71834777,5.36E-06
36.28240992,-86.7181681,5.89E-06
36.28240992,-86.71798844,5.72E-06
36.28240992,-86.71780878,5.49E-06
36.28240992,-86.71762912,6.27E-06
36.28240992,-86.71744945,5.91E-06
36.28240992,-86.71726979,6.11E-06
36.28240992,-86.71709013,6.18E-06
36.28240992,-86.71691046,5.84E-06
36.28240992,-86.7167308,5.82E-06
36.28240992,-86.71655114,5.72E-06
36.28240992,-86.71637147,5.90E-06
36.28240992,-86.71619181,6.03E-06
36.28240992,-86.71601215,6.06E-06
36.28240992,-86.71583248,5.17E-06
36.28240992,-86.71565282,5.88E-06
36.28240992,-86.71547316,5.44E-06
36.28240992,-86.7152935,5.75E-06
36.28240992,-86.71511383,6.12E-06
36.28240992,-86.71493417,6.02E-06
36.28240992,-86.71475451,5.43E-06
36.28240992,-86.71457484,6.73E-06
36.28240992,-86.71439518,5.76E-06
36.28240992,-86.71421552,6.16E-06
36.28240992,-86.71403585,5.41E-06
36.28240992,-86.71385619,6.24E-06
36.28240992,-86.71367653,5.71E-06
36.28240992,-86.71349686,6.32E-06
36.28240992,-86.7133172,6.01E-06
36.28240992,-86.71313754,5.57E-06
36.28240992,-86.71295788,6.02E-06
36.28240992,-86.71277821,6.91E-06
36.28240992,-86.71259855,6.25E-06
36.28240992,-86.71241889,6.50E-06
36.28240992,-86.71223922,6.45E-06
36.28240992,-86.71205956,5.58E-06
36.28240992,-86.7118799,5.94E-06
36.28240992,-86.71170023,6.53E-06
36.28240992,-86.71152057,5.62E-06
36.28240992,-86.71134091,6.71E-06
36.28240992,-86.71116125,5.53E-06
36.28240992,-86.71098158,6.21E-06
36.28240992,-86.71080192,6.60E-06
36.28240992,-86.71062226,5.82E-06
36.28240992,-86.71044259,5.58E-06
36.28240992,-86.71026293,5.76E-06
36.28240992,-86.71008327,5.71E-06
36.28240992,-86.7099036,6.43E-06
36.28240992,-86.70972394,6.37E-06
36.28240992,-86.70954428,5.76E-06
36.28240992,-86.70936461,5.98E-06
36.28240992,-86.70918495,5.57E-06
36.28240992,-86.70900529,5.49E-06
36.28240992,-86.70882563,5.92E-06
36.28255475,-86.73164283,5.85E-06
36.28255475,-86.73146317,5.63E-06
36.28255475,-86.73128351,5.98E-06
36.28255475,-86.73110384,5.16E-06
36.28255475,-86.73092418,5.72E-06
36.28255475,-86.73074452,6.16E-06
36.28255475,-86.73056486,6.46E-06
36.28255475,-86.73038519,5.89E-06
36.28255475,-86.73020553,5.82E-06
36.28255475,-86.73002587,5.14E-06
36.28255475,-86.7298462,5.97E-06
36.28255475,-86.72966654,6.30E-06
36.28255475,-86.72948688,5.81E-06
36.28255475,-86.72930721,5.87E-06
36.28255475,-86.72912755,5.64E-06
36.28255475,-86.72894789,6.83E-06
36.28255475,-86.72876822,5.55E-06
36.28255475,-86.72858856,5.67E-06
36.28255475,-86.7284089,5.81E-06
36.28255475,-86.72822924,6.21E-06
36.28255475,-86.72804957,6.47E-06
36.28255475,-86.72786991,6.10E-06
36.28255475,-86.72769025,6.13E-06
36.28255475,-86.72751058,6.37E-06
36.28255475,-86.72733092,6.76E-06
36.28255475,-86.72715126,5.33E-06
36.28255475,-86.72697159,6.22E-06
36.28255475,-86.72679193,6.36E-06
36.28255475,-86.72661227,5.82E-06
36.28255475,-86.7264326,6.40E-06
36.28255475,-86.72625294,6.14E-06
36.28255475,-86.72607328,5.96E-06
36.28255475,-86.72589362,6.37E-06
36.28255475,-86.72571395,5.68E-06
36.28255475,-86.72553429,5.83E-06
36.28255475,-86.72535463,6.02E-06
36.28255475,-86.72517496,5.68E-06
36.28255475,-86.7249953,6.21E-06
36.28255475,-86.72481564,5.32E-06
36.28255475,-86.72463597,5.83E-06
36.28255475,-86.72445631,5.42E-06
36.28255475,-86.72427665,5.77E-06
36.28255475,-86.72409699,5.94E-06
36.28255475,-86.72391732,6.52E-06
36.28255475,-86.72373766,6.33E-06
36.28255475,-86.723558,5.82E-06
36.28255475,-86.72337833,6.18E-06
36.28255475,-86.72319867,5.13E-06
36.28255475,-86.72301901,6.49E-06
36.28255475,-86.72283934,5.80E-06
36.28255475,-86.72265968,6.00E-06
36.28255475,-86.72248002,6.70E-06
36.28255475,-86.72230035,6.13E-06
36.28255475,-86.72212069,5.26E-06
36.28255475,-86.72194103,6.84E-06
36.28255475,-86.72176137,6.33E-06
36.28255475,-86.7215817,5.81E-06
36.28255475,-86.72140204,6.57E-06
36.28255475,-86.72122238,5.83E-06
36.28255475,-86.72104271,6.72E-06
36.28255475,-86.72086305,5.88E-06
36.28255475,-86.72068339,5.58E-06
36.28255475,-86.72050372,6.32E-06
36.28255475,-86.72032406,6.51E-06
36.28255475,-86.7201444,5.32E-06
36.28255475,-86.71996473,6.07E-06
36.28255475,-86.71978507,6.84E-06
36.28255475,-86.71960541,6.44E-06
36.28255475,-86.71942575,6.47E-06
36.28255475,-86.71924608,5.80E-06
36.28255475,-86.71906642,5.57E-06
36.28255475,-86.71888676,5.84E-06
36.28255475,-86.71870709,6.15E-06
36.28255475,-86.71852743,6.11E-06
36.28255475,-86.71834777,6.51E-06
36.28255475,-86.7181681,5.63E-06
36.28255475,-86.71798844,6.52E-06
36.28255475,-86.71780878,6.18E-06
36.28255475,-86.71762912,6.89E-06
36.28255475,-86.71744945,5.67E-06
36.28255475,-86.71726979,5.86E-06
36.28255475,-86.71709013,5.75E-06
36.28255475,-86.71691046,6.35E-06
36.28255475,-86.7167308,6.14E-06
36.28255475,-86.71655114,5.80E-06
36.28255475,-86.71637147,5.72E-06
36.28255475,-86.71619181,5.97E-06
36.28255475,-86.71601215,5.71E-06
36.28255475,-86.71583248,6.19E-06
36.28255475,-86.71565282,5.79E-06
36.28255475,-86.71547316,5.87E-06
36.28255475,-86.7152935,5.28E-06
36.28255475,-86.71511383,6.22E-06
36.28255475,-86.71493417,5.58E-06
36.28255475,-86.71475451,6.84E-06
36.28255475,-86.71457484,5.77E-06
36.28255475,-86.71439518,5.82E-06
36.28255475,-86.71421552,6.21E-06
36.28255475,-86.71403585,6.45E-06
36.28255475,-86.71385619,5.58E-06
36.28255475,-86.71367653,5.86E-06
36.28255475,-86.71349686,5.59E-06
36.28255475,-86.7133172,5.89E-06
36.28255475,-86.71313754,5.23E-06
36.28255475,-86.71295788,6.03E-06
36.28255475,-86.71277821,5.88E-06
36.28255475,-86.71259855,5.63E-06
36.28255475,-86.71241889,5.76E-06
36.28255475,-86.71223922,5.68E-06
36.28255475,-86.71205956,6.15E-06
36.28255475,-86.7118799,6.03E-06
36.28255475,-86.71170023,6.47E-06
36.28255475,-86.71152057,6.30E-06
36.28255475,-86.71134091,6.08E-06
36.28255475,-86.71116125,5.69E-06
36.28255475,-86.71098158,5.38E-06
36.28255475,-86.71080192,6.00E-06
36.28255475,-86.71062226,5.54E-06
36.28255475,-86.71044259,5.50E-06
36.28255475,-86.71026293,5.39E-06
36.28255475,-86.71008327,5.89E-06
36.28255475,-86.7099036,5.28E-06
36.28255475,-86.70972394,5.38E-06
36.28255475,-86.70954428,6.13E-06
36.28255475,-86.70936461,6.19E-06
36.28255475,-86.70918495,5.51E-06
36.28255475,-86.70900529,6.21E-06
36.28255475,-86.70882563,6.55E-06
36.28269957,-86.73164283,5.50E-06
36.28269957,-86.73146317,5.98E-06
36.28269957,-86.73128351,5.81E-06
36.28269957,-86.73110384,6.35E-06
36.28269957,-86.73092418,5.68E-06
36.28269957,-86.73074452,5.77E-06
36.28269957,-86.73056486,5.59E-06
36.28269957,-86.73038519,6.34E-06
36.28269957,-86.73020553,6.50E-06
36.28269957,-86.73002587,6.72E-06
36.28269957,-86.7298462,5.31E-06
36.28269957,-86.72966654,5.19E-06
36.28269957,-86.72948688,5.63E-06
36.28269957,-86.72930721,5.26E-06
36.28269957,-86.72912755,5.87E-06
36.28269957,-86.72894789,5.54E-06
36.28269957,-86.72876822,6.73E-06
36.28269957,-86.72858856,5.67E-06
36.28269957,-86.7284089,5.83E-06
36.28269957,-86.72822924,6.13E-06
36.28269957,-86.72804957,6.07E-06
36.28269957,-86.72786991,6.63E-06
36.28269957,-86.72769025,5.56E-06
36.28269957,-86.72751058,6.13E-06
36.28269957,-86.72733092,5.96E-06
36.28269957,-86.72715126,6.93E-06
36.28269957,-86.72697159,6.42E-06
36.28269957,-86.72679193,5.47E-06
36.28269957,-86.72661227,5.97E-06
36.28269957,-86.7264326,5.32E-06
36.28269957,-86.72625294,6.66E-06
36.28269957,-86.72607328,5.94E-06
36.28269957,-86.72589362,6.16E-06
36.28269957,-86.72571395,5.82E-06
36.28269957,-86.72553429,6.09E-06
36.28269957,-86.72535463,6.60E-06
36.28269957,-86.72517496,5.91E-06
36.28269957,-86.7249953,6.04E-06
36.28269957,-86.72481564,5.40E-06
36.28269957,-86.72463597,5.89E-06
36.28269957,-86.72445631,6.77E-06
36.28269957,-86.72427665,5.55E-06
36.28269957,-86.72409699,5.67E-06
36.28269957,-86.72391732,5.81E-06
36.28269957,-86.72373766,5.45E-06
36.28269957,-86.723558,5.72E-06
36.28269957,-86.72337833,5.38E-06
36.28269957,-86.72319867,6.19E-06
36.28269957,-86.72301901,5.42E-06
36.28269957,-86.72283934,5.86E-06
36.28269957,-86.72265968,5.69E-06
36.28269957,-86.72248002,5.99E-06
36.28269957,-86.72230035,6.22E-06
36.28269957,-86.72212069,6.23E-06
36.28269957,-86.72194103,5.42E-06
36.28269957,-86.72176137,5.39E-06
36.28269957,-86.7215817,5.78E-06
36.28269957,-86.72140204,6.01E-06
36.28269957,-86.72122238,5.86E-06
36.28269957,-86.72104271,6.41E-06
36.28269957,-86.72086305,5.77E-06
36.28269957,-86.72068339,5.69E-06
36.28269957,-86.72050372,6.00E-06
36.28269957,-86.72032406,6.67E-06
36.28269957,-86.7201444,5.13E-06
36.28269957,-86.71996473,5.86E-06
36.28269957,-86.71978507,6.01E-06
36.28269957,-86.71960541,6.31E-06
36.28269957,-86.71942575,6.05E-06
36.28269957,-86.71924608,6.30E-06
36.28269957,-86.71906642,6.21E-06
36.28269957,-86.71888676,5.80E-06
36.28269957,-86.71870709,5.55E-06
36.28269957,-86.71852743,5.96E-06
36.28269957,-86.71834777,5.60E-06
36.28269957,-86.7181681,6.39E-06
36.28269957,-86.71798844,5.75E-06
36.28269957,-86.71780878,5.71E-06
36.28269957,-86.71762912,5.59E-06
36.28269957,-86.71744945,6.84E-06
36.28269957,-86.71726979,6.83E-06
36.28269957,-86.71709013,6.16E-06
36.28269957,-86.71691046,6.15E-06
36.28269957,-86.7167308,6.39E-06
36.28269957,-86.71655114,6.39E-06
36.28269957,-86.71637147,6.66E-06
36.28269957,-86.71619181,6.96E-06
36.28269957,-86.71601215,5.38E-06
36.28269957,-86.71583248,6.54E-06
36.28269957,-86.71565282,6.23E-06
36.28269957,-86.71547316,6.04E-06
36.28269957,-86.7152935,5.42E-06
36.28269957,-86.71511383,5.91E-06
36.28269957,-86.71493417,6.76E-06
36.28269957,-86.71475451,5.51E-06
36.28269957,-86.71457484,6.08E-06
36.28269957,-86.71439518,6.23E-06
36.28269957,-86.71421552,6.04E-06
36.28269957,-86.71403585,5.64E-06
36.28269957,-86.71385619,6.31E-06
36.28269957,-86.71367653,5.85E-06
36.28269957,-86.71349686,6.90E-06
36.28269957,-86.7133172,6.36E-06
36.28269957,-86.71313754,5.90E-06
36.28269957,-86.71295788,6.39E-06
36.28269957,-86.71277821,6.81E-06
36.28269957,-86.71259855,5.88E-06
36.28269957,-86.71241889,5.71E-06
36.28269957,-86.71223922,5.88E-06
36.28269957,-86.71205956,6.54E-06
36.28269957,-86.7118799,5.61E-06
36.28269957,-86.71170023,5.42E-06
36.28269957,-86.71152057,6.09E-06
36.28269957,-86.71134091,5.32E-06
36.28269957,-86.71116125,5.50E-06
36.28269957,-86.71098158,5.51E-06
36.28269957,-86.71080192,6.00E-06
36.28269957,-86.71062226,5.23E-06
36.28269957,-86.71044259,6.40E-06
36.28269957,-86.71026293,5.77E-06
36.28269957,-86.71008327,6.26E-06
36.28269957,-86.7099036,6.75E-06
36.28269957,-86.70972394,6.71E-06
36.28269957,-86.70954428,5.88E-06
36.28269957,-86.70936461,5.41E-06
36.28269957,-86.70918495,6.25E-06
36.28269957,-86.70900529,5.71E-06
36.28269957,-86.70882563,5.75E-06
36.2828444,-86.73164283,6.09E-06
36.2828444,-86.73146317,5.49E-06
36.2828444,-86.73128351,5.71E-06
36.2828444,-86.73110384,6.63E-06
36.2828444,-86.73092418,5.88E-06
36.2828444,-86.73074452,6.15E-06
36.2828444,-86.73056486,5.79E-06
36.2828444,-86.73038519,5.34E-06
36.2828444,-86.73020553,5.77E-06
36.2828444,-86.73002587,5.52E-06
36.2828444,-86.7298462,6.20E-06
36.2828444,-86.72966654,5.95E-06
36.2828444,-86.72948688,5.43E-06
36.2828444,-86.72930721,5.92E-06
36.2828444,-86.72912755,5.88E-06
36.2828444,-86.72894789,5.59E-06
36.2828444,-86.72876822,5.56E-06
36.2828444,-86.72858856,5.74E-06
36.2828444,-86.7284089,5.65E-06
36.2828444,-86.72822924,6.18E-06
36.2828444,-86.72804957,5.37E-06
36.2828444,-86.72786991,5.48E-06
36.2828444,-86.72769025,6.14E-06
36.2828444,-86.72751058,5.17E-06
36.2828444,-86.72733092,6.08E-06
36.2828444,-86.72715126,5.55E-06
36.2828444,-86.72697159,5.35E-06
36.2828444,-86.72679193,5.84E-06
36.2828444,-86.72661227,6.10E-06
36.2828444,-86.7264326,5.43E-06
36.2828444,-86.72625294,6.66E-06
36.2828444,-86.72607328,6.22E-06
36.2828444,-86.72589362,5.59E-06
36.2828444,-86.72571395,5.98E-06
36.2828444,-86.72553429,5.61E-06
36.2828444,-86.72535463,6.07E-06
36.2828444,-86.72517496,6.28E-06
36.2828444,-86.7249953,5.60E-06
36.2828444,-86.72481564,5.81E-06
36.2828444,-86.72463597,6.13E-06
36.2828444,-86.72445631,6.50E-06
36.2828444,-86.72427665,6.44E-06
36.2828444,-86.72409699,6.29E-06
36.2828444,-86.72391732,6.04E-06
36.2828444,-86.72373766,6.19E-06
36.2828444,-86.723558,6.36E-06
36.2828444,-86.72337833,6.09E-06
36.2828444,-86.72319867,5.18E-06
36.2828444,-86.72301901,5.73E-06
36.2828444,-86.72283934,5.88E-06
36.2828444,-86.72265968,6.20E-06
36.2828444,-86.72248002,6.69E-06
36.2828444,-86.72230035,5.85E-06
36.2828444,-86.72212069,5.68E-06
36.2828444,-86.72194103,5.59E-06
36.2828444,-86.72176137,5.99E-06
36.2828444,-86.7215817,6.31E-06
36.2828444,-86.72140204,5.76E-06
36.2828444,-86.72122238,6.42E-06
36.2828444,-86.72104271,6.10E-06
36.2828444,-86.72086305,5.82E-06
36.2828444,-86.72068339,5.51E-06
36.2828444,-86.72050372,6.34E-06
36.2828444,-86.72032406,6.17E-06
36.2828444,-86.7201444,6.15E-06
36.2828444,-86.71996473,5.58E-06
36.2828444,-86.71978507,6.15E-06
36.2828444,-86.71960541,6.41E-06
36.2828444,-86.71942575,5.91E-06
36.2828444,-86.71924608,5.30E-06
36.2828444,-86.71906642,6.05E-06
36.2828444,-86.71888676,5.86E-06
36.2828444,-86.71870709,5.85E-06
36.2828444,-86.71852743,5.48E-06
36.2828444,-86.71834777,6.14E-06
36.2828444,-86.7181681,5.83E-06
36.2828444,-86.71798844,6.47E-06
36.2828444,-86.71780878,5.91E-06
36.2828444,-86.71762912,5.84E-06
36.2828444,-86.71744945,6.08E-06
36.2828444,-86.71726979,5.72E-06
36.2828444,-86.71709013,6.09E-06
36.2828444,-86.71691046,5.41E-06
36.2828444,-86.7167308,6.87E-06
36.2828444,-86.71655114,5.64E-06
36.2828444,-86.71637147,6.46E-06
36.2828444,-86.71619181,5.48E-06
36.2828444,-86.71601215,5.91E-06
36.2828444,-86.71583248,6.55E-06
36.2828444,-86.71565282,5.95E-06
36.2828444,-86.71547316,5.76E-06
36.2828444,-86.7152935,6.12E-06
36.2828444,-86.71511383,5.48E-06
36.2828444,-86.71493417,5.42E-06
36.2828444,-86.71475451,6.33E-06
36.2828444,-86.71457484,6.46E-06
36.2828444,-86.71439518,6.43E-06
36.2828444,-86.71421552,5.68E-06
36.2828444,-86.71403585,6.07E-06
36.2828444,-86.71385619,6.32E-06
36.2828444,-86.71367653,6.53E-06
36.2828444,-86.71349686,6.02E-06
36.2828444,-86.7133172,6.13E-06
36.2828444,-86.71313754,5.64E-06
36.2828444,-86.71295788,6.20E-06
36.2828444,-86.71277821,6.01E-06
36.2828444,-86.71259855,5.90E-06
36.2828444,-86.71241889,5.78E-06
36.2828444,-86.71223922,6.12E-06
36.2828444,-86.71205956,6.18E-06
36.2828444,-86.7118799,6.02E-06
36.2828444,-86.71170023,6.73E-06
36.2828444,-86.71152057,6.31E-06
36.2828444,-86.71134091,6.50E-06
36.2828444,-86.71116125,5.37E-06
36.2828444,-86.71098158,6.00E-06
36.2828444,-86.71080192,5.99E-06
36.2828444,-86.71062226,5.73E-06
36.2828444,-86.71044259,6.48E-06
36.2828444,-86.71026293,5.67E-06
36.2828444,-86.71008327,5.83E-06
36.2828444,-86.7099036,6.73E-06
36.2828444,-86.70972394,6.14E-06
36.2828444,-86.70954428,5.91E-06
36.2828444,-86.70936461,5.58E-06
36.2828444,-86.70918495,5.88E-06
36.2828444,-86.70900529,5.82E-06
36.2828444,-86.70882563,5.84E-06
36.28298923,-86.73164283,5.62E-06
36.28298923,-86.73146317,6.43E-06
36.28298923,-86.73128351,6.07E-06
36.28298923,-86.73110384,5.57E-06
36.28298923,-86.73092418,6.33E-06
36.28298923,-86.73074452,5.81E-06
36.28298923,-86.73056486,6.05E-06
36.28298923,-86.73038519,6.72E-06
36.28298923,-86.73020553,5.94E-06
36.28298923,-86.73002587,5.82E-06
36.28298923,-86.7298462,6.15E-06
36.28298923,-86.72966654,5.51E-06
36.28298923,-86.72948688,5.78E-06
36.28298923,-86.72930721,5.77E-06
36.28298923,-86.72912755,5.65E-06
36.28298923,-86.72894789,5.86E-06
36.28298923,-86.72876822,5.89E-06
36.28298923,-86.72858856,5.77E-06
36.28298923,-86.7284089,5.56E-06
36.28298923,-86.72822924,6.54E-06
36.28298923,-86.72804957,5.80E-06
36.28298923,-86.72786991,5.71E-06
36.28298923,-86.72769025,6.85E-06
36.28298923,-86.72751058,6.64E-06
36.28298923,-86.72733092,5.95E-06
36.28298923,-86.72715126,6.03E-06
36.28298923,-86.72697159,5.32E-06
36.28298923,-86.72679193,5.97E-06
36.28298923,-86.72661227,6.19E-06
36.28298923,-86.7264326,6.32E-06
36.28298923,-86.72625294,5.72E-06
36.28298923,-86.72607328,6.03E-06
36.28298923,-86.72589362,5.74E-06
36.28298923,-86.72571395,5.32E-06
36.28298923,-86.72553429,6.16E-06
36.28298923,-86.72535463,6.10E-06
36.28298923,-86.72517496,6.10E-06
36.28298923,-86.7249953,5.76E-06
36.28298923,-86.72481564,6.15E-06
36.28298923,-86.72463597,6.01E-06
36.28298923,-86.72445631,6.88E-06
36.28298923,-86.72427665,6.32E-06
36.28298923,-86.72409699,5.59E-06
36.28298923,-86.72391732,5.84E-06
36.28298923,-86.72373766,5.86E-06
36.28298923,-86.723558,6.66E-06
36.28298923,-86.72337833,6.15E-06
36.28298923,-86.72319867,5.63E-06
36.28298923,-86.72301901,5.37E-06
36.28298923,-86.72283934,5.96E-06
36.28298923,-86.72265968,5.88E-06
36.28298923,-86.72248002,6.47E-06
36.28298923,-86.72230035,6.33E-06
36.28298923,-86.72212069,6.12E-06
36.28298923,-86.72194103,5.47E-06
36.28298923,-86.72176137,6.29E-06
36.28298923,-86.7215817,5.83E-06
36.28298923,-86.72140204,6.81E-06
36.28298923,-86.72122238,5.99E-06
36.28298923,-86.72104271,5.65E-06
36.28298923,-86.72086305,6.21E-06
36.28298923,-86.72068339,5.51E-06
36.28298923,-86.72050372,6.35E-06
36.28298923,-86.72032406,5.42E-06
36.28298923,-86.7201444,5.28E-06
36.28298923,-86.71996473,5.76E-06
36.28298923,-86.71978507,5.81E-06
36.28298923,-86.71960541,5.50E-06
36.28298923,-86.71942575,5.82E-06
36.28298923,-86.71924608,5.54E-06
36.28298923,-86.71906642,6.96E-06
36.28298923,-86.71888676,5.98E-06
36.28298923,-86.71870709,6.45E-06
36.28298923,-86.71852743,6.00E-06
36.28298923,-86.71834777,5.96E-06
36.28298923,-86.7181681,5.63E-06
36.28298923,-86.71798844,6.29E-06
36.28298923,-86.71780878,5.95E-06
36.28298923,-86.71762912,6.41E-06
36.28298923,-86.71744945,5.93E-06
36.28298923,-86.71726979,5.84E-06
36.28298923,-86.71709013,5.83E-06
36.28298923,-86.71691046,6.14E-06
36.28298923,-86.7167308,6.65E-06
36.28298923,-86.71655114,5.77E-06
36.28298923,-86.71637147,6.06E-06
36.28298923,-86.71619181,5.48E-06
36.28298923,-86.71601215,6.05E-06
36.28298923,-86.71583248,6.76E-06
36.28298923,-86.71565282,6.14E-06
36.28298923,-86.71547316,5.41E-06
36.28298923,-86.7152935,6.33E-06
36.28298923,-86.71511383,6.21E-06
36.28298923,-86.71493417,5.82E-06
36.28298923,-86.71475451,6.26E-06
36.28298923,-86.71457484,6.11E-06
36.28298923,-86.71439518,6.32E-06
36.28298923,-86.71421552,6.90E-06
36.28298923,-86.71403585,5.90E-06
36.28298923,-86.71385619,6.06E-06
36.28298923,-86.71367653,6.79E-06
36.28298923,-86.71349686,5.39E-06
36.28298923,-86.7133172,5.29E-06
36.28298923,-86.71313754,5.39E-06
36.28298923,-86.71295788,6.41E-06
36.28298923,-86.71277821,5.72E-06
36.28298923,-86.71259855,6.23E-06
36.28298923,-86.71241889,6.50E-06
36.28298923,-86.71223922,5.73E-06
36.28298923,-86.71205956,6.12E-06
36.28298923,-86.7118799,5.94E-06
36.28298923,-86.71170023,5.65E-06
36.28298923,-86.71152057,5.99E-06
36.28298923,-86.71134091,5.47E-06
36.28298923,-86.71116125,6.10E-06
36.28298923,-86.71098158,6.29E-06
36.28298923,-86.71080192,5.42E-06
36.28298923,-86.71062226,6.08E-06
36.28298923,-86.71044259,5.66E-06
36.28298923,-86.71026293,6.32E-06
36.28298923,-86.71008327,5.30E-06
36.28298923,-86.7099036,6.15E-06
36.28298923,-86.70972394,5.70E-06
36.28298923,-86.70954428,6.09E-06
36.28298923,-86.70936461,6.41E-06
36.28298923,-86.70918495,5.90E-06
36.28298923,-86.70900529,6.58E-06
36.28298923,-86.70882563,5.73E-06
36.28313406,-86.73164283,5.49E-06
36.28313406,-86.73146317,6.35E-06
36.28313406,-86.73128351,5.90E-06
36.28313406,-86.73110384,5.42E-06
36.28313406,-86.73092418,5.97E-06
36.28313406,-86.73074452,5.91E-06
36.28313406,-86.73056486,6.28E-06
36.28313406,-86.73038519,5.72E-06
36.28313406,-86.73020553,6.38E-06
36.28313406,-86.73002587,6.83E-06
36.28313406,-86.7298462,5.58E-06
36.28313406,-86.72966654,6.11E-06
36.28313406,-86.72948688,5.79E-06
36.28313406,-86.72930721,6.31E-06
36.28313406,-86.72912755,5.82E-06
36.28313406,-86.72894789,6.84E-06
36.28313406,-86.72876822,5.69E-06
36.28313406,-86.72858856,6.46E-06
36.28313406,-86.7284089,5.85E-06
36.28313406,-86.72822924,6.10E-06
36.28313406,-86.72804957,5.93E-06
36.28313406,-86.72786991,6.20E-06
36.28313406,-86.72769025,6.35E-06
36.28313406,-86.72751058,5.51E-06
36.28313406,-86.72733092,5.96E-06
36.28313406,-86.72715126,6.20E-06
36.28313406,-86.72697159,6.31E-06
36.28313406,-86.72679193,5.51E-06
36.28313406,-86.72661227,5.39E-06
36.28313406,-86.7264326,5.99E-06
36.28313406,-86.72625294,5.43E-06
36.28313406,-86.72607328,6.02E-06
36.28313406,-86.72589362,5.65E-06
36.28313406,-86.72571395,6.84E-06
36.28313406,-86.72553429,5.75E-06
36.28313406,-86.72535463,5.60E-06
36.28313406,-86.72517496,5.95E-06
36.28313406,-86.7249953,5.68E-06
36.28313406,-86.72481564,5.48E-06
36.28313406,-86.72463597,5.75E-06
36.28313406,-86.72445631,6.51E-06
36.28313406,-86.72427665,5.09E-06
