Latitude,Longitude,DoseRate_R_hr
36.22474702,-86.71619181,6.30E-06
36.22474702,-86.71601215,5.85E-06
36.22474702,-86.71583248,5.16E-06
36.22474702,-86.71565282,5.69E-06
36.22474702,-86.71547316,6.03E-06
36.22474702,-86.7152935,5.84E-06
36.22474702,-86.71511383,6.13E-06
36.22474702,-86.71493417,6.32E-06
36.22474702,-86.71475451,6.03E-06
36.22474702,-86.71457484,5.44E-06
36.22474702,-86.71439518,6.32E-06
36.22474702,-86.71421552,6.33E-06
36.22474702,-86.71403585,6.24E-06
36.22474702,-86.71385619,5.33E-06
36.22474702,-86.71367653,6.61E-06
36.22474702,-86.71349686,5.98E-06
36.22474702,-86.7133172,5.74E-06
36.22474702,-86.71313754,6.06E-06
36.22474702,-86.71295788,6.15E-06
36.22474702,-86.71277821,6.90E-06
36.22474702,-86.71259855,5.53E-06
36.22474702,-86.71241889,6.00E-06
36.22474702,-86.71223922,5.77E-06
36.22474702,-86.71205956,6.30E-06
36.22474702,-86.7118799,6.27E-06
36.22474702,-86.71170023,6.48E-06
36.22474702,-86.71152057,6.91E-06
36.22474702,-86.71134091,6.27E-06
36.22474702,-86.71116125,6.98E-06
36.22474702,-86.71098158,5.88E-06
36.22474702,-86.71080192,5.86E-06
36.22474702,-86.71062226,6.73E-06
36.22474702,-86.71044259,5.21E-06
36.22474702,-86.71026293,5.70E-06
36.22474702,-86.71008327,5.44E-06
36.22474702,-86.7099036,6.85E-06
36.22474702,-86.70972394,6.17E-06
36.22474702,-86.70954428,6.07E-06
36.22474702,-86.70936461,5.87E-06
36.22474702,-86.70918495,5.89E-06
36.22474702,-86.70900529,5.43E-06
36.22474702,-86.70882563,5.99E-06
36.22489195,-86.73164283,5.65E-06
36.22489195,-86.73146317,6.10E-06
36.22489195,-86.73128351,6.22E-06
36.22489195,-86.73110384,5.83E-06
36.22489195,-86.73092418,6.43E-06
36.22489195,-86.73074452,5.78E-06
36.22489195,-86.73056486,5.73E-06
36.22489195,-86.73038519,6.32E-06
36.22489195,-86.73020553,5.66E-06
36.22489195,-86.73002587,5.29E-06
36.22489195,-86.7298462,5.90E-06
36.22489195,-86.72966654,5.67E-06
36.22489195,-86.72948688,5.38E-06
36.22489195,-86.72930721,5.67E-06
36.22489195,-86.72912755,5.55E-06
36.22489195,-86.72894789,5.87E-06
36.22489195,-86.72876822,5.76E-06
36.22489195,-86.72858856,6.12E-06
36.22489195,-86.7284089,6.80E-06
36.22489195,-86.72822924,5.77E-06
36.22489195,-86.72804957,5.83E-06
36.22489195,-86.72786991,5.74E-06
36.22489195,-86.72769025,6.46E-06
36.22489195,-86.72751058,6.13E-06
36.22489195,-86.72733092,6.48E-06
36.22489195,-86.72715126,6.05E-06
36.22489195,-86.72697159,5.86E-06
36.22489195,-86.72679193,5.74E-06
36.22489195,-86.72661227,6.00E-06
36.22489195,-86.7264326,5.36E-06
36.22489195,-86.72625294,5.37E-06
36.22489195,-86.72607328,5.24E-06
36.22489195,-86.72589362,6.24E-06
36.22489195,-86.72571395,6.54E-06
36.22489195,-86.72553429,5.85E-06
36.22489195,-86.72535463,5.70E-06
36.22489195,-86.72517496,5.67E-06
36.22489195,-86.7249953,5.86E-06
36.22489195,-86.72481564,5.36E-06
36.22489195,-86.72463597,5.97E-06
36.22489195,-86.72445631,6.13E-06
36.22489195,-86.72427665,6.62E-06
36.22489195,-86.72409699,5.92E-06
36.22489195,-86.72391732,6.05E-06
36.22489195,-86.72373766,5.50E-06
36.22489195,-86.723558,6.12E-06
36.22489195,-86.72337833,6.45E-06
36.22489195,-86.72319867,5.96E-06
36.22489195,-86.72301901,6.41E-06
36.22489195,-86.72283934,6.31E-06
36.22489195,-86.72265968,5.74E-06
36.22489195,-86.72248002,5.44E-06
36.22489195,-86.72230035,5.67E-06
36.22489195,-86.72212069,6.34E-06
36.22489195,-86.72194103,5.84E-06
36.22489195,-86.72176137,5.69E-06
36.22489195,-86.7215817,6.92E-06
36.22489195,-86.72140204,5.81E-06
36.22489195,-86.72122238,5.78E-06
36.22489195,-86.72104271,6.16E-06
36.22489195,-86.72086305,6.32E-06
36.22489195,-86.72068339,5.43E-06
36.22489195,-86.72050372,6.11E-06
36.22489195,-86.72032406,6.71E-06
36.22489195,-86.7201444,6.91E-06
36.22489195,-86.71996473,5.86E-06
36.22489195,-86.71978507,6.82E-06
36.22489195,-86.71960541,5.26E-06
36.22489195,-86.71942575,6.27E-06
36.22489195,-86.71924608,5.32E-06
36.22489195,-86.71906642,5.92E-06
36.22489195,-86.71888676,6.12E-06
36.22489195,-86.71870709,6.06E-06
36.22489195,-86.71852743,6.95E-06
36.22489195,-86.71834777,6.02E-06
36.22489195,-86.7181681,5.54E-06
36.22489195,-86.71798844,6.35E-06
36.22489195,-86.71780878,5.99E-06
36.22489195,-86.71762912,5.61E-06
36.22489195,-86.71744945,5.33E-06
36.22489195,-86.71726979,6.29E-06
36.22489195,-86.71709013,5.60E-06
36.22489195,-86.71691046,5.97E-06
36.22489195,-86.7167308,6.39E-06
36.22489195,-86.71655114,5.87E-06
36.22489195,-86.71637147,5.90E-06
36.22489195,-86.71619181,6.20E-06
36.22489195,-86.71601215,5.82E-06
36.22489195,-86.71583248,5.71E-06
36.22489195,-86.71565282,5.62E-06
36.22489195,-86.71547316,5.73E-06
36.22489195,-86.7152935,6.15E-06
36.22489195,-86.71511383,5.46E-06
36.22489195,-86.71493417,6.41E-06
36.22489195,-86.71475451,5.51E-06
36.22489195,-86.71457484,5.72E-06
36.22489195,-86.71439518,5.70E-06
36.22489195,-86.71421552,5.14E-06
36.22489195,-86.71403585,7.02E-06
36.22489195,-86.71385619,5.90E-06
36.22489195,-86.71367653,6.50E-06
36.22489195,-86.71349686,6.50E-06
36.22489195,-86.7133172,5.76E-06
36.22489195,-86.71313754,6.30E-06
36.22489195,-86.71295788,6.30E-06
36.22489195,-86.71277821,6.35E-06
36.22489195,-86.71259855,6.66E-06
36.22489195,-86.71241889,6.16E-06
36.22489195,-86.71223922,6.02E-06
36.22489195,-86.71205956,5.82E-06
36.22489195,-86.7118799,6.54E-06
36.22489195,-86.71170023,5.88E-06
36.22489195,-86.71152057,6.48E-06
36.22489195,-86.71134091,5.58E-06
36.22489195,-86.71116125,6.74E-06
36.22489195,-86.71098158,6.31E-06
36.22489195,-86.71080192,6.27E-06
36.22489195,-86.71062226,6.49E-06
36.22489195,-86.71044259,5.35E-06
36.22489195,-86.71026293,5.95E-06
36.22489195,-86.71008327,5.75E-06
36.22489195,-86.7099036,6.55E-06
36.22489195,-86.70972394,6.05E-06
36.22489195,-86.70954428,5.91E-06
36.22489195,-86.70936461,5.58E-06
36.22489195,-86.70918495,5.52E-06
36.22489195,-86.70900529,5.22E-06
36.22489195,-86.70882563,6.41E-06
36.22503689,-86.73164283,5.90E-06
36.22503689,-86.73146317,5.80E-06
36.22503689,-86.73128351,5.17E-06
36.22503689,-86.73110384,5.91E-06
36.22503689,-86.73092418,6.29E-06
36.22503689,-86.73074452,5.56E-06
36.22503689,-86.73056486,6.09E-06
36.22503689,-86.73038519,5.84E-06
36.22503689,-86.73020553,5.88E-06
36.22503689,-86.73002587,5.40E-06
36.22503689,-86.7298462,5.45E-06
36.22503689,-86.72966654,5.15E-06
36.22503689,-86.72948688,6.10E-06
36.22503689,-86.72930721,5.96E-06
36.22503689,-86.72912755,6.21E-06
36.22503689,-86.72894789,5.86E-06
36.22503689,-86.72876822,6.00E-06
36.22503689,-86.72858856,5.69E-06
36.22503689,-86.7284089,5.36E-06
36.22503689,-86.72822924,6.03E-06
36.22503689,-86.72804957,5.49E-06
36.22503689,-86.72786991,6.09E-06
36.22503689,-86.72769025,5.56E-06
36.22503689,-86.72751058,5.56E-06
36.22503689,-86.72733092,6.12E-06
36.22503689,-86.72715126,6.65E-06
36.22503689,-86.72697159,6.60E-06
36.22503689,-86.72679193,6.07E-06
36.22503689,-86.72661227,5.85E-06
36.22503689,-86.7264326,5.73E-06
36.22503689,-86.72625294,5.29E-06
36.22503689,-86.72607328,5.35E-06
36.22503689,-86.72589362,6.40E-06
36.22503689,-86.72571395,5.53E-06
36.22503689,-86.72553429,5.80E-06
36.22503689,-86.72535463,5.53E-06
36.22503689,-86.72517496,5.79E-06
36.22503689,-86.7249953,5.71E-06
36.22503689,-86.72481564,6.11E-06
36.22503689,-86.72463597,5.38E-06
36.22503689,-86.72445631,5.91E-06
36.22503689,-86.72427665,6.36E-06
36.22503689,-86.72409699,5.38E-06
36.22503689,-86.72391732,5.66E-06
36.22503689,-86.72373766,5.79E-06
36.22503689,-86.723558,6.50E-06
36.22503689,-86.72337833,6.17E-06
36.22503689,-86.72319867,5.61E-06
36.22503689,-86.72301901,5.63E-06
36.22503689,-86.72283934,5.33E-06
36.22503689,-86.72265968,5.94E-06
36.22503689,-86.72248002,6.59E-06
36.22503689,-86.72230035,5.40E-06
36.22503689,-86.72212069,5.78E-06
36.22503689,-86.72194103,5.50E-06
36.22503689,-86.72176137,6.39E-06
36.22503689,-86.7215817,5.65E-06
36.22503689,-86.72140204,5.75E-06
36.22503689,-86.72122238,5.20E-06
36.22503689,-86.72104271,6.35E-06
36.22503689,-86.72086305,5.42E-06
36.22503689,-86.72068339,5.28E-06
36.22503689,-86.72050372,6.89E-06
36.22503689,-86.72032406,6.05E-06
36.22503689,-86.7201444,5.36E-06
36.22503689,-86.71996473,6.10E-06
36.22503689,-86.71978507,6.48E-06
36.22503689,-86.71960541,6.04E-06
36.22503689,-86.71942575,5.93E-06
36.22503689,-86.71924608,6.35E-06
36.22503689,-86.71906642,6.70E-06
36.22503689,-86.71888676,5.35E-06
36.22503689,-86.71870709,6.19E-06
36.22503689,-86.71852743,6.65E-06
36.22503689,-86.71834777,6.16E-06
36.22503689,-86.7181681,5.84E-06
36.22503689,-86.71798844,6.19E-06
36.22503689,-86.71780878,6.38E-06
36.22503689,-86.71762912,5.80E-06
36.22503689,-86.71744945,6.51E-06
36.22503689,-86.71726979,5.20E-06
36.22503689,-86.71709013,5.09E-06
36.22503689,-86.71691046,6.13E-06
36.22503689,-86.7167308,6.36E-06
36.22503689,-86.71655114,5.56E-06
36.22503689,-86.71637147,5.86E-06
36.22503689,-86.71619181,6.30E-06
36.22503689,-86.71601215,6.69E-06
36.22503689,-86.71583248,6.15E-06
36.22503689,-86.71565282,6.00E-06
36.22503689,-86.71547316,6.14E-06
36.22503689,-86.7152935,6.74E-06
36.22503689,-86.71511383,6.63E-06
36.22503689,-86.71493417,6.15E-06
36.22503689,-86.71475451,6.10E-06
36.22503689,-86.71457484,6.38E-06
36.22503689,-86.71439518,5.41E-06
36.22503689,-86.71421552,5.62E-06
36.22503689,-86.71403585,6.09E-06
36.22503689,-86.71385619,6.79E-06
36.22503689,-86.71367653,6.26E-06
36.22503689,-86.71349686,6.15E-06
36.22503689,-86.7133172,6.62E-06
36.22503689,-86.71313754,6.29E-06
36.22503689,-86.71295788,6.44E-06
36.22503689,-86.71277821,6.06E-06
36.22503689,-86.71259855,5.55E-06
36.22503689,-86.71241889,5.83E-06
36.22503689,-86.71223922,6.45E-06
36.22503689,-86.71205956,5.37E-06
36.22503689,-86.7118799,6.26E-06
36.22503689,-86.71170023,6.78E-06
36.22503689,-86.71152057,6.54E-06
36.22503689,-86.71134091,5.85E-06
36.22503689,-86.71116125,6.55E-06
36.22503689,-86.71098158,6.77E-06
36.22503689,-86.71080192,5.69E-06
36.22503689,-86.71062226,5.41E-06
36.22503689,-86.71044259,6.43E-06
36.22503689,-86.71026293,5.12E-06
36.22503689,-86.71008327,5.92E-06
36.22503689,-86.7099036,5.49E-06
36.22503689,-86.70972394,6.24E-06
36.22503689,-86.70954428,6.23E-06
36.22503689,-86.70936461,5.91E-06
36.22503689,-86.70918495,5.47E-06
36.22503689,-86.70900529,5.93E-06
36.22503689,-86.70882563,6.78E-06
36.22518182,-86.73164283,6.63E-06
36.22518182,-86.73146317,5.74E-06
36.22518182,-86.73128351,5.93E-06
36.22518182,-86.73110384,5.50E-06
36.22518182,-86.73092418,5.94E-06
36.22518182,-86.73074452,6.10E-06
36.22518182,-86.73056486,6.05E-06
36.22518182,-86.73038519,6.22E-06
36.22518182,-86.73020553,6.11E-06
36.22518182,-86.73002587,5.37E-06
36.22518182,-86.7298462,6.74E-06
36.22518182,-86.72966654,6.36E-06
36.22518182,-86.72948688,6.73E-06
36.22518182,-86.72930721,6.25E-06
36.22518182,-86.72912755,5.95E-06
36.22518182,-86.72894789,6.70E-06
36.22518182,-86.72876822,5.59E-06
36.22518182,-86.72858856,6.14E-06
36.22518182,-86.7284089,5.63E-06
36.22518182,-86.72822924,5.45E-06
36.22518182,-86.72804957,5.84E-06
36.22518182,-86.72786991,5.99E-06
36.22518182,-86.72769025,6.29E-06
36.22518182,-86.72751058,6.15E-06
36.22518182,-86.72733092,6.35E-06
36.22518182,-86.72715126,6.18E-06
36.22518182,-86.72697159,6.50E-06
36.22518182,-86.72679193,6.45E-06
36.22518182,-86.72661227,5.42E-06
36.22518182,-86.7264326,6.44E-06
36.22518182,-86.72625294,6.76E-06
36.22518182,-86.72607328,6.62E-06
36.22518182,-86.72589362,5.96E-06
36.22518182,-86.72571395,5.13E-06
36.22518182,-86.72553429,5.59E-06
36.22518182,-86.72535463,6.01E-06
36.22518182,-86.72517496,5.27E-06
36.22518182,-86.7249953,6.16E-06
36.22518182,-86.72481564,5.74E-06
36.22518182,-86.72463597,6.34E-06
36.22518182,-86.72445631,6.13E-06
36.22518182,-86.72427665,6.18E-06
36.22518182,-86.72409699,6.15E-06
36.22518182,-86.72391732,5.74E-06
36.22518182,-86.72373766,6.14E-06
36.22518182,-86.723558,6.47E-06
36.22518182,-86.72337833,5.75E-06
36.22518182,-86.72319867,6.41E-06
36.22518182,-86.72301901,5.74E-06
36.22518182,-86.72283934,5.96E-06
36.22518182,-86.72265968,5.66E-06
36.22518182,-86.72248002,5.64E-06
36.22518182,-86.72230035,6.92E-06
36.22518182,-86.72212069,6.60E-06
36.22518182,-86.72194103,6.88E-06
36.22518182,-86.72176137,6.09E-06
36.22518182,-86.7215817,5.22E-06
36.22518182,-86.72140204,6.56E-06
36.22518182,-86.72122238,6.24E-06
36.22518182,-86.72104271,6.50E-06
36.22518182,-86.72086305,6.43E-06
36.22518182,-86.72068339,5.80E-06
36.22518182,-86.72050372,5.95E-06
36.22518182,-86.72032406,6.47E-06
36.22518182,-86.7201444,6.80E-06
36.22518182,-86.71996473,6.99E-06
36.22518182,-86.71978507,5.58E-06
36.22518182,-86.71960541,5.87E-06
36.22518182,-86.71942575,5.95E-06
36.22518182,-86.71924608,6.24E-06
36.22518182,-86.71906642,6.84E-06
36.22518182,-86.71888676,6.46E-06
36.22518182,-86.71870709,5.74E-06
36.22518182,-86.71852743,6.97E-06
36.22518182,-86.71834777,5.24E-06
36.22518182,-86.7181681,6.67E-06
36.22518182,-86.71798844,6.12E-06
36.22518182,-86.71780878,6.44E-06
36.22518182,-86.71762912,5.66E-06
36.22518182,-86.71744945,5.82E-06
36.22518182,-86.71726979,5.77E-06
36.22518182,-86.71709013,6.47E-06
36.22518182,-86.71691046,5.36E-06
36.22518182,-86.7167308,6.01E-06
36.22518182,-86.71655114,5.75E-06
36.22518182,-86.71637147,6.15E-06
36.22518182,-86.71619181,6.56E-06
36.22518182,-86.71601215,5.71E-06
36.22518182,-86.71583248,5.49E-06
36.22518182,-86.71565282,6.90E-06
36.22518182,-86.71547316,6.29E-06
36.22518182,-86.7152935,6.25E-06
36.22518182,-86.71511383,5.37E-06
36.22518182,-86.71493417,6.37E-06
36.22518182,-86.71475451,5.32E-06
36.22518182,-86.71457484,5.55E-06
36.22518182,-86.71439518,6.04E-06
36.22518182,-86.71421552,6.19E-06
36.22518182,-86.71403585,5.86E-06
36.22518182,-86.71385619,5.90E-06
36.22518182,-86.71367653,5.69E-06
36.22518182,-86.71349686,6.24E-06
36.22518182,-86.7133172,5.41E-06
36.22518182,-86.71313754,6.43E-06
36.22518182,-86.71295788,5.78E-06
36.22518182,-86.71277821,6.29E-06
36.22518182,-86.71259855,5.42E-06
36.22518182,-86.71241889,5.77E-06
36.22518182,-86.71223922,5.85E-06
36.22518182,-86.71205956,6.28E-06
36.22518182,-86.7118799,6.87E-06
36.22518182,-86.71170023,6.20E-06
36.22518182,-86.71152057,5.64E-06
36.22518182,-86.71134091,6.06E-06
36.22518182,-86.71116125,5.80E-06
36.22518182,-86.71098158,5.77E-06
36.22518182,-86.71080192,6.22E-06
36.22518182,-86.71062226,5.68E-06
36.22518182,-86.71044259,5.21E-06
36.22518182,-86.71026293,5.85E-06
36.22518182,-86.71008327,6.37E-06
36.22518182,-86.7099036,5.47E-06
36.22518182,-86.70972394,5.45E-06
36.22518182,-86.70954428,6.07E-06
36.22518182,-86.70936461,5.31E-06
36.22518182,-86.70918495,6.73E-06
36.22518182,-86.70900529,5.49E-06
36.22518182,-86.70882563,5.84E-06
36.22532676,-86.73164283,5.49E-06
36.22532676,-86.73146317,5.97E-06
36.22532676,-86.73128351,6.49E-06
36.22532676,-86.73110384,5.18E-06
36.22532676,-86.73092418,5.80E-06
36.22532676,-86.73074452,5.63E-06
36.22532676,-86.73056486,5.82E-06
36.22532676,-86.73038519,5.64E-06
36.22532676,-86.73020553,5.75E-06
36.22532676,-86.73002587,6.01E-06
36.22532676,-86.7298462,6.16E-06
36.22532676,-86.72966654,6.11E-06
36.22532676,-86.72948688,5.89E-06
36.22532676,-86.72930721,6.41E-06
36.22532676,-86.72912755,5.75E-06
36.22532676,-86.72894789,6.10E-06
36.22532676,-86.72876822,6.02E-06
36.22532676,-86.72858856,5.67E-06
36.22532676,-86.7284089,6.63E-06
36.22532676,-86.72822924,6.46E-06
36.22532676,-86.72804957,5.76E-06
36.22532676,-86.72786991,6.34E-06
36.22532676,-86.72769025,5.60E-06
36.22532676,-86.72751058,5.89E-06
36.22532676,-86.72733092,5.63E-06
36.22532676,-86.72715126,5.76E-06
36.22532676,-86.72697159,6.21E-06
36.22532676,-86.72679193,5.72E-06
36.22532676,-86.72661227,6.64E-06
36.22532676,-86.7264326,5.87E-06
36.22532676,-86.72625294,5.90E-06
36.22532676,-86.72607328,5.34E-06
36.22532676,-86.72589362,5.96E-06
36.22532676,-86.72571395,5.48E-06
36.22532676,-86.72553429,5.50E-06
36.22532676,-86.72535463,5.51E-06
36.22532676,-86.72517496,6.13E-06
36.22532676,-86.7249953,5.89E-06
36.22532676,-86.72481564,6.15E-06
36.22532676,-86.72463597,5.51E-06
36.22532676,-86.72445631,5.32E-06
36.22532676,-86.72427665,5.46E-06
36.22532676,-86.72409699,5.23E-06
36.22532676,-86.72391732,6.62E-06
36.22532676,-86.72373766,5.78E-06
36.22532676,-86.723558,5.67E-06
36.22532676,-86.72337833,5.71E-06
36.22532676,-86.72319867,5.91E-06
36.22532676,-86.72301901,6.15E-06
36.22532676,-86.72283934,5.17E-06
36.22532676,-86.72265968,6.49E-06
36.22532676,-86.72248002,6.03E-06
36.22532676,-86.72230035,6.71E-06
36.22532676,-86.72212069,5.94E-06
36.22532676,-86.72194103,6.81E-06
36.22532676,-86.72176137,5.50E-06
36.22532676,-86.7215817,5.75E-06
36.22532676,-86.72140204,5.71E-06
36.22532676,-86.72122238,5.84E-06
36.22532676,-86.72104271,5.91E-06
36.22532676,-86.72086305,5.52E-06
36.22532676,-86.72068339,5.89E-06
36.22532676,-86.72050372,5.41E-06
36.22532676,-86.72032406,5.72E-06
36.22532676,-86.7201444,5.31E-06
36.22532676,-86.71996473,6.12E-06
36.22532676,-86.71978507,5.86E-06
36.22532676,-86.71960541,5.88E-06
36.22532676,-86.71942575,6.48E-06
36.22532676,-86.71924608,6.32E-06
36.22532676,-86.71906642,5.99E-06
36.22532676,-86.71888676,5.08E-06
36.22532676,-86.71870709,5.87E-06
36.22532676,-86.71852743,6.42E-06
36.22532676,-86.71834777,6.21E-06
36.22532676,-86.7181681,6.15E-06
36.22532676,-86.71798844,5.86E-06
36.22532676,-86.71780878,6.39E-06
36.22532676,-86.71762912,5.67E-06
36.22532676,-86.71744945,5.76E-06
36.22532676,-86.71726979,5.44E-06
36.22532676,-86.71709013,6.36E-06
36.22532676,-86.71691046,5.65E-06
36.22532676,-86.7167308,5.70E-06
36.22532676,-86.71655114,5.55E-06
36.22532676,-86.71637147,5.17E-06
36.22532676,-86.71619181,5.84E-06
36.22532676,-86.71601215,5.56E-06
36.22532676,-86.71583248,6.32E-06
36.22532676,-86.71565282,5.81E-06
36.22532676,-86.71547316,5.35E-06
36.22532676,-86.7152935,5.38E-06
36.22532676,-86.71511383,5.90E-06
36.22532676,-86.71493417,6.52E-06
36.22532676,-86.71475451,5.84E-06
36.22532676,-86.71457484,5.35E-06
36.22532676,-86.71439518,6.12E-06
36.22532676,-86.71421552,6.06E-06
36.22532676,-86.71403585,5.83E-06
36.22532676,-86.71385619,5.77E-06
36.22532676,-86.71367653,5.80E-06
36.22532676,-86.71349686,5.75E-06
36.22532676,-86.7133172,5.32E-06
36.22532676,-86.71313754,5.83E-06
36.22532676,-86.71295788,6.56E-06
36.22532676,-86.71277821,5.46E-06
36.22532676,-86.71259855,6.01E-06
36.22532676,-86.71241889,6.02E-06
36.22532676,-86.71223922,5.98E-06
36.22532676,-86.71205956,6.07E-06
36.22532676,-86.7118799,6.01E-06
36.22532676,-86.71170023,6.67E-06
36.22532676,-86.71152057,6.26E-06
36.22532676,-86.71134091,6.70E-06
36.22532676,-86.71116125,5.27E-06
36.22532676,-86.71098158,6.37E-06
36.22532676,-86.71080192,5.49E-06
36.22532676,-86.71062226,5.60E-06
36.22532676,-86.71044259,6.89E-06
36.22532676,-86.71026293,5.77E-06
36.22532676,-86.71008327,5.91E-06
36.22532676,-86.7099036,5.73E-06
36.22532676,-86.70972394,5.31E-06
36.22532676,-86.70954428,6.28E-06
36.22532676,-86.70936461,5.60E-06
36.22532676,-86.70918495,5.54E-06
36.22532676,-86.70900529,5.70E-06
36.22532676,-86.70882563,6.59E-06
36.22547169,-86.73164283,6.43E-06
36.22547169,-86.73146317,6.38E-06
36.22547169,-86.73128351,6.13E-06
36.22547169,-86.73110384,5.92E-06
36.22547169,-86.73092418,5.84E-06
36.22547169,-86.73074452,6.89E-06
36.22547169,-86.73056486,5.98E-06
36.22547169,-86.73038519,6.46E-06
36.22547169,-86.73020553,6.82E-06
36.22547169,-86.73002587,5.31E-06
36.22547169,-86.7298462,5.59E-06
36.22547169,-86.72966654,5.21E-06
36.22547169,-86.72948688,6.21E-06
36.22547169,-86.72930721,6.59E-06
36.22547169,-86.72912755,6.25E-06
36.22547169,-86.72894789,6.00E-06
36.22547169,-86.72876822,6.33E-06
36.22547169,-86.72858856,6.65E-06
36.22547169,-86.7284089,6.29E-06
36.22547169,-86.72822924,5.91E-06
36.22547169,-86.72804957,6.38E-06
36.22547169,-86.72786991,5.50E-06
36.22547169,-86.72769025,5.49E-06
36.22547169,-86.72751058,5.51E-06
36.22547169,-86.72733092,5.95E-06
36.22547169,-86.72715126,6.22E-06
36.22547169,-86.72697159,6.06E-06
36.22547169,-86.72679193,5.97E-06
36.22547169,-86.72661227,6.55E-06
36.22547169,-86.7264326,6.25E-06
36.22547169,-86.72625294,6.26E-06
36.22547169,-86.72607328,5.67E-06
36.22547169,-86.72589362,6.75E-06
36.22547169,-86.72571395,6.61E-06
36.22547169,-86.72553429,5.88E-06
36.22547169,-86.72535463,5.72E-06
36.22547169,-86.72517496,5.89E-06
36.22547169,-86.7249953,6.31E-06
36.22547169,-86.72481564,5.47E-06
36.22547169,-86.72463597,6.36E-06
36.22547169,-86.72445631,6.12E-06
36.22547169,-86.72427665,5.54E-06
36.22547169,-86.72409699,5.91E-06
36.22547169,-86.72391732,5.88E-06
36.22547169,-86.72373766,5.83E-06
36.22547169,-86.723558,6.50E-06
36.22547169,-86.72337833,6.31E-06
36.22547169,-86.72319867,5.76E-06
36.22547169,-86.72301901,6.20E-06
36.22547169,-86.72283934,6.34E-06
36.22547169,-86.72265968,6.31E-06
36.22547169,-86.72248002,6.11E-06
36.22547169,-86.72230035,5.26E-06
36.22547169,-86.72212069,6.09E-06
36.22547169,-86.72194103,6.38E-06
36.22547169,-86.72176137,6.40E-06
36.22547169,-86.7215817,5.89E-06
36.22547169,-86.72140204,6.27E-06
36.22547169,-86.72122238,5.72E-06
36.22547169,-86.72104271,6.41E-06
36.22547169,-86.72086305,5.73E-06
36.22547169,-86.72068339,5.47E-06
36.22547169,-86.72050372,6.05E-06
36.22547169,-86.72032406,6.27E-06
36.22547169,-86.7201444,5.81E-06
36.22547169,-86.71996473,6.37E-06
36.22547169,-86.71978507,5.70E-06
36.22547169,-86.71960541,6.57E-06
36.22547169,-86.71942575,6.19E-06
36.22547169,-86.71924608,6.51E-06
36.22547169,-86.71906642,6.95E-06
36.22547169,-86.71888676,6.35E-06
36.22547169,-86.71870709,6.52E-06
36.22547169,-86.71852743,5.74E-06
36.22547169,-86.71834777,6.29E-06
36.22547169,-86.7181681,5.90E-06
36.22547169,-86.71798844,6.01E-06
36.22547169,-86.71780878,6.78E-06
36.22547169,-86.71762912,5.59E-06
36.22547169,-86.71744945,5.47E-06
36.22547169,-86.71726979,6.46E-06
36.22547169,-86.71709013,6.17E-06
36.22547169,-86.71691046,6.28E-06
36.22547169,-86.7167308,6.35E-06
36.22547169,-86.71655114,6.40E-06
36.22547169,-86.71637147,5.88E-06
36.22547169,-86.71619181,5.99E-06
36.22547169,-86.71601215,5.31E-06
36.22547169,-86.71583248,6.04E-06
36.22547169,-86.71565282,5.50E-06
36.22547169,-86.71547316,6.03E-06
36.22547169,-86.7152935,5.61E-06
36.22547169,-86.71511383,6.71E-06
36.22547169,-86.71493417,5.67E-06
36.22547169,-86.71475451,5.39E-06
36.22547169,-86.71457484,6.42E-06
36.22547169,-86.71439518,5.63E-06
36.22547169,-86.71421552,6.00E-06
36.22547169,-86.71403585,5.51E-06
36.22547169,-86.71385619,5.96E-06
36.22547169,-86.71367653,6.05E-06
36.22547169,-86.71349686,6.09E-06
36.22547169,-86.7133172,6.35E-06
36.22547169,-86.71313754,5.77E-06
36.22547169,-86.71295788,5.78E-06
36.22547169,-86.71277821,5.60E-06
36.22547169,-86.71259855,5.67E-06
36.22547169,-86.71241889,5.74E-06
36.22547169,-86.71223922,6.07E-06
36.22547169,-86.71205956,6.65E-06
36.22547169,-86.7118799,5.95E-06
36.22547169,-86.71170023,6.51E-06
36.22547169,-86.71152057,6.52E-06
36.22547169,-86.71134091,5.95E-06
36.22547169,-86.71116125,5.42E-06
36.22547169,-86.71098158,6.07E-06
36.22547169,-86.71080192,5.51E-06
36.22547169,-86.71062226,5.68E-06
36.22547169,-86.71044259,6.43E-06
36.22547169,-86.71026293,5.71E-06
36.22547169,-86.71008327,6.60E-06
36.22547169,-86.7099036,6.64E-06
36.22547169,-86.70972394,6.21E-06
36.22547169,-86.70954428,5.84E-06
36.22547169,-86.70936461,5.36E-06
36.22547169,-86.70918495,6.40E-06
36.22547169,-86.70900529,5.18E-06
36.22547169,-86.70882563,5.63E-06
36.22561663,-86.73164283,6.48E-06
36.22561663,-86.73146317,5.53E-06
36.22561663,-86.73128351,5.60E-06
36.22561663,-86.73110384,6.94E-06
36.22561663,-86.73092418,6.21E-06
36.22561663,-86.73074452,6.83E-06
36.22561663,-86.73056486,6.15E-06
36.22561663,-86.73038519,5.99E-06
36.22561663,-86.73020553,5.68E-06
36.22561663,-86.73002587,5.42E-06
36.22561663,-86.7298462,5.85E-06
36.22561663,-86.72966654,6.65E-06
36.22561663,-86.72948688,5.72E-06
36.22561663,-86.72930721,6.40E-06
36.22561663,-86.72912755,6.29E-06
36.22561663,-86.72894789,6.11E-06
36.22561663,-86.72876822,6.77E-06
