Latitude,Longitude,DoseRate_R_hr
36.24633937,-86.69481191,6.34E-06
36.24633937,-86.69463224,5.93E-06
36.24633937,-86.69445258,6.05E-06
36.24633937,-86.69427292,5.67E-06
36.24633937,-86.69409325,5.39E-06
36.24633937,-86.69391359,5.97E-06
36.24633937,-86.69373393,6.03E-06
36.24633937,-86.69355427,7.00E-06
36.24633937,-86.6933746,5.61E-06
36.24633937,-86.69319494,5.43E-06
36.24633937,-86.69301528,5.49E-06
36.24633937,-86.69283561,6.41E-06
36.24633937,-86.69265595,5.94E-06
36.24633937,-86.69247629,5.58E-06
36.24633937,-86.69229662,6.33E-06
36.24633937,-86.69211696,5.67E-06
36.24633937,-86.6919373,6.55E-06
36.24633937,-86.69175763,6.55E-06
36.24633937,-86.69157797,6.50E-06
36.24633937,-86.69139831,5.96E-06
36.24633937,-86.69121865,6.42E-06
36.24633937,-86.69103898,5.74E-06
36.24633937,-86.69085932,5.67E-06
36.24633937,-86.69067966,5.99E-06
36.24633937,-86.69049999,6.09E-06
36.24633937,-86.69032033,6.87E-06
36.24633937,-86.69014067,6.81E-06
36.24633937,-86.689961,6.25E-06
36.24633937,-86.68978134,5.50E-06
36.24633937,-86.68960168,6.42E-06
36.24633937,-86.68942202,6.14E-06
36.24633937,-86.68924235,5.87E-06
36.24633937,-86.68906269,5.43E-06
36.24633937,-86.68888303,6.97E-06
36.24633937,-86.68870336,6.28E-06
36.24633937,-86.6885237,5.36E-06
36.24633937,-86.68834404,6.29E-06
36.24633937,-86.68816437,5.91E-06
36.24633937,-86.68798471,6.41E-06
36.24633937,-86.68780505,6.76E-06
36.24633937,-86.68762538,7.00E-06
36.24633937,-86.68744572,5.54E-06
36.24633937,-86.68726606,6.50E-06
36.24633937,-86.6870864,6.10E-06
36.24633937,-86.68690673,5.93E-06
36.24633937,-86.68672707,6.13E-06
36.24633937,-86.68654741,6.23E-06
36.24633937,-86.68636774,5.63E-06
36.24633937,-86.68618808,6.14E-06
36.24633937,-86.68600842,5.58E-06
36.24648426,-86.70882563,5.58E-06
36.24648426,-86.70864596,5.78E-06
36.24648426,-86.7084663,5.67E-06
36.24648426,-86.70828664,6.11E-06
36.24648426,-86.70810697,6.24E-06
36.24648426,-86.70792731,6.11E-06
36.24648426,-86.70774765,5.91E-06
36.24648426,-86.70756798,6.34E-06
36.24648426,-86.70738832,6.59E-06
36.24648426,-86.70720866,5.37E-06
36.24648426,-86.70702899,6.06E-06
36.24648426,-86.70684933,5.36E-06
36.24648426,-86.70666967,5.61E-06
36.24648426,-86.70649001,5.99E-06
36.24648426,-86.70631034,5.53E-06
36.24648426,-86.70613068,6.15E-06
36.24648426,-86.70595102,5.74E-06
36.24648426,-86.70577135,6.45E-06
36.24648426,-86.70559169,6.20E-06
36.24648426,-86.70541203,6.51E-06
36.24648426,-86.70523236,6.74E-06
36.24648426,-86.7050527,5.51E-06
36.24648426,-86.70487304,6.01E-06
36.24648426,-86.70469338,5.73E-06
36.24648426,-86.70451371,5.94E-06
36.24648426,-86.70433405,6.08E-06
36.24648426,-86.70415439,6.03E-06
36.24648426,-86.70397472,6.16E-06
36.24648426,-86.70379506,5.04E-06
36.24648426,-86.7036154,5.41E-06
36.24648426,-86.70343573,6.18E-06
36.24648426,-86.70325607,6.36E-06
36.24648426,-86.70307641,5.63E-06
36.24648426,-86.70289674,5.88E-06
36.24648426,-86.70271708,6.37E-06
36.24648426,-86.70253742,6.62E-06
36.24648426,-86.70235776,6.26E-06
36.24648426,-86.70217809,5.70E-06
36.24648426,-86.70199843,6.33E-06
36.24648426,-86.70181877,5.61E-06
36.24648426,-86.7016391,5.65E-06
36.24648426,-86.70145944,6.04E-06
36.24648426,-86.70127978,6.07E-06
36.24648426,-86.70110011,6.28E-06
36.24648426,-86.70092045,5.37E-06
36.24648426,-86.70074079,5.18E-06
36.24648426,-86.70056112,6.22E-06
36.24648426,-86.70038146,6.40E-06
36.24648426,-86.7002018,6.16E-06
36.24648426,-86.70002214,5.30E-06
36.24648426,-86.69984247,5.37E-06
36.24648426,-86.69966281,5.72E-06
36.24648426,-86.69948315,5.83E-06
36.24648426,-86.69930348,6.29E-06
36.24648426,-86.69912382,5.72E-06
36.24648426,-86.69894416,6.09E-06
36.24648426,-86.69876449,5.19E-06
36.24648426,-86.69858483,6.19E-06
36.24648426,-86.69840517,5.45E-06
36.24648426,-86.69822551,5.56E-06
36.24648426,-86.69804584,6.33E-06
36.24648426,-86.69786618,5.92E-06
36.24648426,-86.69768652,6.18E-06
36.24648426,-86.69750685,6.27E-06
36.24648426,-86.69732719,5.73E-06
36.24648426,-86.69714753,5.84E-06
36.24648426,-86.69696786,6.63E-06
36.24648426,-86.6967882,6.08E-06
36.24648426,-86.69660854,5.90E-06
36.24648426,-86.69642887,6.08E-06
36.24648426,-86.69624921,5.98E-06
36.24648426,-86.69606955,6.13E-06
36.24648426,-86.69588989,5.76E-06
36.24648426,-86.69571022,5.48E-06
36.24648426,-86.69553056,6.63E-06
36.24648426,-86.6953509,5.30E-06
36.24648426,-86.69517123,5.75E-06
36.24648426,-86.69499157,6.41E-06
36.24648426,-86.69481191,5.76E-06
36.24648426,-86.69463224,5.36E-06
36.24648426,-86.69445258,6.82E-06
36.24648426,-86.69427292,6.64E-06
36.24648426,-86.69409325,5.82E-06
36.24648426,-86.69391359,6.39E-06
36.24648426,-86.69373393,5.74E-06
36.24648426,-86.69355427,5.74E-06
36.24648426,-86.6933746,5.40E-06
36.24648426,-86.69319494,5.49E-06
36.24648426,-86.69301528,6.55E-06
36.24648426,-86.69283561,5.66E-06
36.24648426,-86.69265595,5.66E-06
36.24648426,-86.69247629,5.58E-06
36.24648426,-86.69229662,6.31E-06
36.24648426,-86.69211696,6.86E-06
36.24648426,-86.6919373,5.75E-06
36.24648426,-86.69175763,5.56E-06
36.24648426,-86.69157797,5.91E-06
36.24648426,-86.69139831,6.14E-06
36.24648426,-86.69121865,6.07E-06
36.24648426,-86.69103898,6.29E-06
36.24648426,-86.69085932,6.18E-06
36.24648426,-86.69067966,6.44E-06
36.24648426,-86.69049999,5.68E-06
36.24648426,-86.69032033,5.51E-06
36.24648426,-86.69014067,6.28E-06
36.24648426,-86.689961,5.74E-06
36.24648426,-86.68978134,5.78E-06
36.24648426,-86.68960168,5.72E-06
36.24648426,-86.68942202,5.93E-06
36.24648426,-86.68924235,5.38E-06
36.24648426,-86.68906269,6.01E-06
36.24648426,-86.68888303,5.28E-06
36.24648426,-86.68870336,6.71E-06
36.24648426,-86.6885237,6.02E-06
36.24648426,-86.68834404,5.89E-06
36.24648426,-86.68816437,5.41E-06
36.24648426,-86.68798471,5.35E-06
36.24648426,-86.68780505,6.77E-06
36.24648426,-86.68762538,6.23E-06
36.24648426,-86.68744572,6.07E-06
36.24648426,-86.68726606,6.72E-06
36.24648426,-86.6870864,6.91E-06
36.24648426,-86.68690673,6.11E-06
36.24648426,-86.68672707,6.05E-06
36.24648426,-86.68654741,5.58E-06
36.24648426,-86.68636774,5.84E-06
36.24648426,-86.68618808,5.28E-06
36.24648426,-86.68600842,6.51E-06
36.24662916,-86.70882563,5.47E-06
36.24662916,-86.70864596,5.78E-06
36.24662916,-86.7084663,6.58E-06
36.24662916,-86.70828664,6.11E-06
36.24662916,-86.70810697,5.69E-06
36.24662916,-86.70792731,6.45E-06
36.24662916,-86.70774765,6.14E-06
36.24662916,-86.70756798,5.88E-06
36.24662916,-86.70738832,6.99E-06
36.24662916,-86.70720866,5.81E-06
36.24662916,-86.70702899,5.67E-06
36.24662916,-86.70684933,5.96E-06
36.24662916,-86.70666967,6.85E-06
36.24662916,-86.70649001,6.01E-06
36.24662916,-86.70631034,5.55E-06
36.24662916,-86.70613068,5.79E-06
36.24662916,-86.70595102,6.71E-06
36.24662916,-86.70577135,6.02E-06
36.24662916,-86.70559169,5.78E-06
36.24662916,-86.70541203,6.17E-06
36.24662916,-86.70523236,5.79E-06
36.24662916,-86.7050527,6.29E-06
36.24662916,-86.70487304,6.10E-06
36.24662916,-86.70469338,5.75E-06
36.24662916,-86.70451371,5.75E-06
36.24662916,-86.70433405,5.91E-06
36.24662916,-86.70415439,6.12E-06
36.24662916,-86.70397472,6.21E-06
36.24662916,-86.70379506,6.52E-06
36.24662916,-86.7036154,5.96E-06
36.24662916,-86.70343573,6.13E-06
36.24662916,-86.70325607,5.81E-06
36.24662916,-86.70307641,5.91E-06
36.24662916,-86.70289674,5.44E-06
36.24662916,-86.70271708,6.60E-06
36.24662916,-86.70253742,5.56E-06
36.24662916,-86.70235776,6.26E-06
36.24662916,-86.70217809,6.56E-06
36.24662916,-86.70199843,6.07E-06
36.24662916,-86.70181877,6.29E-06
36.24662916,-86.7016391,5.86E-06
36.24662916,-86.70145944,5.95E-06
36.24662916,-86.70127978,6.52E-06
36.24662916,-86.70110011,6.08E-06
36.24662916,-86.70092045,5.92E-06
36.24662916,-86.70074079,5.81E-06
36.24662916,-86.70056112,5.89E-06
36.24662916,-86.70038146,6.49E-06
36.24662916,-86.7002018,6.74E-06
36.24662916,-86.70002214,5.46E-06
36.24662916,-86.69984247,5.83E-06
36.24662916,-86.69966281,6.16E-06
36.24662916,-86.69948315,5.82E-06
36.24662916,-86.69930348,6.14E-06
36.24662916,-86.69912382,6.05E-06
36.24662916,-86.69894416,6.56E-06
36.24662916,-86.69876449,5.59E-06
36.24662916,-86.69858483,5.95E-06
36.24662916,-86.69840517,5.55E-06
36.24662916,-86.69822551,5.60E-06
36.24662916,-86.69804584,5.27E-06
36.24662916,-86.69786618,5.23E-06
36.24662916,-86.69768652,5.85E-06
36.24662916,-86.69750685,6.20E-06
36.24662916,-86.69732719,5.99E-06
36.24662916,-86.69714753,5.66E-06
36.24662916,-86.69696786,6.68E-06
36.24662916,-86.6967882,6.49E-06
36.24662916,-86.69660854,5.63E-06
36.24662916,-86.69642887,5.73E-06
36.24662916,-86.69624921,6.87E-06
36.24662916,-86.69606955,5.72E-06
36.24662916,-86.69588989,6.12E-06
36.24662916,-86.69571022,5.89E-06
36.24662916,-86.69553056,6.33E-06
36.24662916,-86.6953509,6.86E-06
36.24662916,-86.69517123,6.54E-06
36.24662916,-86.69499157,6.10E-06
36.24662916,-86.69481191,6.44E-06
36.24662916,-86.69463224,6.32E-06
36.24662916,-86.69445258,5.25E-06
36.24662916,-86.69427292,6.21E-06
36.24662916,-86.69409325,5.75E-06
36.24662916,-86.69391359,5.11E-06
36.24662916,-86.69373393,5.56E-06
36.24662916,-86.69355427,5.54E-06
36.24662916,-86.6933746,6.61E-06
36.24662916,-86.69319494,6.35E-06
36.24662916,-86.69301528,5.67E-06
36.24662916,-86.69283561,6.04E-06
36.24662916,-86.69265595,5.39E-06
36.24662916,-86.69247629,5.78E-06
36.24662916,-86.69229662,6.40E-06
36.24662916,-86.69211696,6.37E-06
36.24662916,-86.6919373,5.67E-06
36.24662916,-86.69175763,5.31E-06
36.24662916,-86.69157797,5.53E-06
36.24662916,-86.69139831,5.73E-06
36.24662916,-86.69121865,6.47E-06
36.24662916,-86.69103898,6.45E-06
36.24662916,-86.69085932,5.54E-06
36.24662916,-86.69067966,5.72E-06
36.24662916,-86.69049999,6.68E-06
36.24662916,-86.69032033,6.44E-06
36.24662916,-86.69014067,6.12E-06
36.24662916,-86.689961,5.50E-06
36.24662916,-86.68978134,5.84E-06
36.24662916,-86.68960168,5.96E-06
36.24662916,-86.68942202,6.19E-06
36.24662916,-86.68924235,6.66E-06
36.24662916,-86.68906269,5.31E-06
36.24662916,-86.68888303,6.62E-06
36.24662916,-86.68870336,6.22E-06
36.24662916,-86.6885237,6.79E-06
36.24662916,-86.68834404,5.45E-06
36.24662916,-86.68816437,6.03E-06
36.24662916,-86.68798471,6.36E-06
36.24662916,-86.68780505,6.50E-06
36.24662916,-86.68762538,6.46E-06
36.24662916,-86.68744572,5.23E-06
36.24662916,-86.68726606,6.33E-06
36.24662916,-86.6870864,5.88E-06
36.24662916,-86.68690673,5.67E-06
36.24662916,-86.68672707,7.03E-06
36.24662916,-86.68654741,5.74E-06
36.24662916,-86.68636774,5.83E-06
36.24662916,-86.68618808,6.42E-06
36.24662916,-86.68600842,5.42E-06
36.24677405,-86.70882563,5.97E-06
36.24677405,-86.70864596,6.17E-06
36.24677405,-86.7084663,6.22E-06
36.24677405,-86.70828664,5.47E-06
36.24677405,-86.70810697,5.77E-06
36.24677405,-86.70792731,6.39E-06
36.24677405,-86.70774765,5.73E-06
36.24677405,-86.70756798,5.29E-06
36.24677405,-86.70738832,6.36E-06
36.24677405,-86.70720866,6.52E-06
36.24677405,-86.70702899,5.83E-06
36.24677405,-86.70684933,5.84E-06
36.24677405,-86.70666967,6.41E-06
36.24677405,-86.70649001,5.54E-06
36.24677405,-86.70631034,5.76E-06
36.24677405,-86.70613068,5.85E-06
36.24677405,-86.70595102,5.83E-06
36.24677405,-86.70577135,6.06E-06
36.24677405,-86.70559169,5.69E-06
36.24677405,-86.70541203,5.52E-06
36.24677405,-86.70523236,5.96E-06
36.24677405,-86.7050527,6.40E-06
36.24677405,-86.70487304,6.09E-06
36.24677405,-86.70469338,5.81E-06
36.24677405,-86.70451371,6.29E-06
36.24677405,-86.70433405,5.83E-06
36.24677405,-86.70415439,5.52E-06
36.24677405,-86.70397472,5.88E-06
36.24677405,-86.70379506,6.11E-06
36.24677405,-86.7036154,6.34E-06
36.24677405,-86.70343573,6.06E-06
36.24677405,-86.70325607,6.63E-06
36.24677405,-86.70307641,6.32E-06
36.24677405,-86.70289674,5.79E-06
36.24677405,-86.70271708,5.85E-06
36.24677405,-86.70253742,5.92E-06
36.24677405,-86.70235776,6.16E-06
36.24677405,-86.70217809,6.49E-06
36.24677405,-86.70199843,6.96E-06
36.24677405,-86.70181877,5.15E-06
36.24677405,-86.7016391,5.76E-06
36.24677405,-86.70145944,5.07E-06
36.24677405,-86.70127978,6.21E-06
36.24677405,-86.70110011,5.95E-06
36.24677405,-86.70092045,5.56E-06
36.24677405,-86.70074079,5.54E-06
36.24677405,-86.70056112,5.51E-06
36.24677405,-86.70038146,6.54E-06
36.24677405,-86.7002018,6.80E-06
36.24677405,-86.70002214,6.14E-06
36.24677405,-86.69984247,6.19E-06
36.24677405,-86.69966281,5.80E-06
36.24677405,-86.69948315,5.62E-06
36.24677405,-86.69930348,6.37E-06
36.24677405,-86.69912382,6.24E-06
36.24677405,-86.69894416,6.30E-06
36.24677405,-86.69876449,5.90E-06
36.24677405,-86.69858483,5.39E-06
36.24677405,-86.69840517,5.93E-06
36.24677405,-86.69822551,6.50E-06
36.24677405,-86.69804584,6.66E-06
36.24677405,-86.69786618,6.25E-06
36.24677405,-86.69768652,5.93E-06
36.24677405,-86.69750685,5.73E-06
36.24677405,-86.69732719,6.25E-06
36.24677405,-86.69714753,5.24E-06
36.24677405,-86.69696786,6.56E-06
36.24677405,-86.6967882,5.54E-06
36.24677405,-86.69660854,6.54E-06
36.24677405,-86.69642887,6.57E-06
36.24677405,-86.69624921,5.98E-06
36.24677405,-86.69606955,5.96E-06
36.24677405,-86.69588989,5.79E-06
36.24677405,-86.69571022,5.48E-06
36.24677405,-86.69553056,5.89E-06
36.24677405,-86.6953509,6.07E-06
36.24677405,-86.69517123,5.50E-06
36.24677405,-86.69499157,6.15E-06
36.24677405,-86.69481191,6.59E-06
36.24677405,-86.69463224,5.40E-06
36.24677405,-86.69445258,5.31E-06
36.24677405,-86.69427292,5.85E-06
36.24677405,-86.69409325,5.72E-06
36.24677405,-86.69391359,5.96E-06
36.24677405,-86.69373393,6.39E-06
36.24677405,-86.69355427,6.60E-06
36.24677405,-86.6933746,5.95E-06
36.24677405,-86.69319494,6.17E-06
36.24677405,-86.69301528,6.83E-06
36.24677405,-86.69283561,6.74E-06
36.24677405,-86.69265595,5.88E-06
36.24677405,-86.69247629,5.84E-06
36.24677405,-86.69229662,5.24E-06
36.24677405,-86.69211696,5.26E-06
36.24677405,-86.6919373,5.27E-06
36.24677405,-86.69175763,5.70E-06
36.24677405,-86.69157797,6.39E-06
36.24677405,-86.69139831,5.36E-06
36.24677405,-86.69121865,5.51E-06
36.24677405,-86.69103898,6.22E-06
36.24677405,-86.69085932,6.59E-06
36.24677405,-86.69067966,6.46E-06
36.24677405,-86.69049999,6.01E-06
36.24677405,-86.69032033,6.55E-06
36.24677405,-86.69014067,5.41E-06
36.24677405,-86.689961,6.63E-06
36.24677405,-86.68978134,5.69E-06
36.24677405,-86.68960168,5.88E-06
36.24677405,-86.68942202,5.64E-06
36.24677405,-86.68924235,5.68E-06
36.24677405,-86.68906269,5.86E-06
36.24677405,-86.68888303,5.79E-06
36.24677405,-86.68870336,6.04E-06
36.24677405,-86.6885237,5.99E-06
36.24677405,-86.68834404,5.73E-06
36.24677405,-86.68816437,5.60E-06
36.24677405,-86.68798471,5.57E-06
36.24677405,-86.68780505,5.87E-06
36.24677405,-86.68762538,6.36E-06
36.24677405,-86.68744572,6.02E-06
36.24677405,-86.68726606,5.77E-06
36.24677405,-86.6870864,5.89E-06
36.24677405,-86.68690673,6.36E-06
36.24677405,-86.68672707,6.37E-06
36.24677405,-86.68654741,5.45E-06
36.24677405,-86.68636774,5.57E-06
36.24677405,-86.68618808,5.56E-06
36.24677405,-86.68600842,6.22E-06
36.24691895,-86.70882563,5.88E-06
36.24691895,-86.70864596,6.27E-06
36.24691895,-86.7084663,5.99E-06
36.24691895,-86.70828664,6.55E-06
36.24691895,-86.70810697,6.13E-06
36.24691895,-86.70792731,6.25E-06
36.24691895,-86.70774765,6.30E-06
36.24691895,-86.70756798,6.51E-06
36.24691895,-86.70738832,6.64E-06
36.24691895,-86.70720866,6.35E-06
36.24691895,-86.70702899,6.15E-06
36.24691895,-86.70684933,6.50E-06
36.24691895,-86.70666967,5.81E-06
36.24691895,-86.70649001,6.71E-06
36.24691895,-86.70631034,6.28E-06
36.24691895,-86.70613068,5.67E-06
36.24691895,-86.70595102,6.52E-06
36.24691895,-86.70577135,5.68E-06
36.24691895,-86.70559169,6.16E-06
36.24691895,-86.70541203,5.88E-06
36.24691895,-86.70523236,5.46E-06
36.24691895,-86.7050527,6.67E-06
36.24691895,-86.70487304,5.94E-06
36.24691895,-86.70469338,5.72E-06
36.24691895,-86.70451371,5.12E-06
36.24691895,-86.70433405,5.39E-06
36.24691895,-86.70415439,6.02E-06
36.24691895,-86.70397472,5.07E-06
36.24691895,-86.70379506,5.26E-06
36.24691895,-86.7036154,5.42E-06
36.24691895,-86.70343573,6.39E-06
36.24691895,-86.70325607,5.40E-06
36.24691895,-86.70307641,6.00E-06
36.24691895,-86.70289674,5.57E-06
36.24691895,-86.70271708,5.72E-06
36.24691895,-86.70253742,5.83E-06
36.24691895,-86.70235776,6.53E-06
36.24691895,-86.70217809,6.24E-06
36.24691895,-86.70199843,5.46E-06
36.24691895,-86.70181877,6.06E-06
36.24691895,-86.7016391,5.39E-06
36.24691895,-86.70145944,6.07E-06
36.24691895,-86.70127978,5.84E-06
36.24691895,-86.70110011,5.85E-06
36.24691895,-86.70092045,6.42E-06
36.24691895,-86.70074079,5.46E-06
36.24691895,-86.70056112,6.28E-06
36.24691895,-86.70038146,6.17E-06
36.24691895,-86.7002018,6.19E-06
36.24691895,-86.70002214,6.60E-06
36.24691895,-86.69984247,6.57E-06
36.24691895,-86.69966281,5.87E-06
36.24691895,-86.69948315,6.46E-06
36.24691895,-86.69930348,5.80E-06
36.24691895,-86.69912382,5.54E-06
36.24691895,-86.69894416,5.63E-06
36.24691895,-86.69876449,5.22E-06
36.24691895,-86.69858483,5.46E-06
36.24691895,-86.69840517,5.90E-06
36.24691895,-86.69822551,6.18E-06
36.24691895,-86.69804584,6.21E-06
36.24691895,-86.69786618,6.36E-06
36.24691895,-86.69768652,6.72E-06
36.24691895,-86.69750685,6.54E-06
36.24691895,-86.69732719,5.92E-06
36.24691895,-86.69714753,6.85E-06
36.24691895,-86.69696786,6.28E-06
36.24691895,-86.6967882,5.90E-06
36.24691895,-86.69660854,6.06E-06
36.24691895,-86.69642887,5.67E-06
36.24691895,-86.69624921,6.10E-06
36.24691895,-86.69606955,6.16E-06
36.24691895,-86.69588989,5.94E-06
36.24691895,-86.69571022,5.76E-06
36.24691895,-86.69553056,5.72E-06
36.24691895,-86.6953509,6.74E-06
36.24691895,-86.69517123,5.43E-06
36.24691895,-86.69499157,6.04E-06
36.24691895,-86.69481191,5.62E-06
36.24691895,-86.69463224,5.76E-06
36.24691895,-86.69445258,6.76E-06
36.24691895,-86.69427292,6.04E-06
36.24691895,-86.69409325,5.23E-06
36.24691895,-86.69391359,5.57E-06
36.24691895,-86.69373393,6.58E-06
36.24691895,-86.69355427,6.47E-06
36.24691895,-86.6933746,5.14E-06
36.24691895,-86.69319494,5.52E-06
36.24691895,-86.69301528,6.44E-06
36.24691895,-86.69283561,6.22E-06
36.24691895,-86.69265595,5.74E-06
36.24691895,-86.69247629,6.20E-06
36.24691895,-86.69229662,5.47E-06
36.24691895,-86.69211696,5.71E-06
36.24691895,-86.6919373,6.52E-06
36.24691895,-86.69175763,5.80E-06
36.24691895,-86.69157797,6.28E-06
36.24691895,-86.69139831,6.01E-06
36.24691895,-86.69121865,6.22E-06
36.24691895,-86.69103898,5.76E-06
36.24691895,-86.69085932,5.61E-06
36.24691895,-86.69067966,5.25E-06
36.24691895,-86.69049999,6.07E-06
36.24691895,-86.69032033,5.77E-06
36.24691895,-86.69014067,5.12E-06
36.24691895,-86.689961,6.35E-06
36.24691895,-86.68978134,6.12E-06
36.24691895,-86.68960168,5.91E-06
36.24691895,-86.68942202,5.98E-06
36.24691895,-86.68924235,5.75E-06
36.24691895,-86.68906269,6.50E-06
36.24691895,-86.68888303,6.39E-06
36.24691895,-86.68870336,5.90E-06
36.24691895,-86.6885237,5.90E-06
36.24691895,-86.68834404,6.35E-06
36.24691895,-86.68816437,6.24E-06
36.24691895,-86.68798471,5.92E-06
36.24691895,-86.68780505,5.18E-06
36.24691895,-86.68762538,6.59E-06
36.24691895,-86.68744572,5.90E-06
36.24691895,-86.68726606,6.00E-06
36.24691895,-86.6870864,6.47E-06
36.24691895,-86.68690673,5.79E-06
36.24691895,-86.68672707,6.18E-06
36.24691895,-86.68654741,6.17E-06
36.24691895,-86.68636774,6.04E-06
36.24691895,-86.68618808,6.20E-06
36.24691895,-86.68600842,5.37E-06
36.24706384,-86.70882563,5.91E-06
36.24706384,-86.70864596,5.42E-06
36.24706384,-86.7084663,6.06E-06
36.24706384,-86.70828664,5.49E-06
36.24706384,-86.70810697,5.35E-06
36.24706384,-86.70792731,6.77E-06
36.24706384,-86.70774765,6.04E-06
36.24706384,-86.70756798,5.73E-06
36.24706384,-86.70738832,6.79E-06
36.24706384,-86.70720866,6.33E-06
36.24706384,-86.70702899,6.44E-06
36.24706384,-86.70684933,5.72E-06
36.24706384,-86.70666967,6.09E-06
36.24706384,-86.70649001,5.98E-06
36.24706384,-86.70631034,6.49E-06
36.24706384,-86.70613068,6.48E-06
36.24706384,-86.70595102,5.80E-06
36.24706384,-86.70577135,6.36E-06
36.24706384,-86.70559169,6.20E-06
36.24706384,-86.70541203,6.00E-06
36.24706384,-86.70523236,6.19E-06
36.24706384,-86.7050527,6.66E-06
36.24706384,-86.70487304,6.14E-06
36.24706384,-86.70469338,6.08E-06
36.24706384,-86.70451371,6.51E-06
36.24706384,-86.70433405,5.81E-06
36.24706384,-86.70415439,6.29E-06
36.24706384,-86.70397472,5.41E-06
36.24706384,-86.70379506,6.15E-06
36.24706384,-86.7036154,6.46E-06
36.24706384,-86.70343573,5.76E-06
36.24706384,-86.70325607,6.32E-06
36.24706384,-86.70307641,6.16E-06
36.24706384,-86.70289674,5.62E-06
36.24706384,-86.70271708,6.36E-06
36.24706384,-86.70253742,5.66E-06
36.24706384,-86.70235776,6.63E-06
36.24706384,-86.70217809,5.47E-06
36.24706384,-86.70199843,6.18E-06
36.24706384,-86.70181877,5.26E-06
36.24706384,-86.7016391,5.67E-06
36.24706384,-86.70145944,6.86E-06
36.24706384,-86.70127978,6.77E-06
36.24706384,-86.70110011,6.57E-06
36.24706384,-86.70092045,5.89E-06
36.24706384,-86.70074079,5.19E-06
36.24706384,-86.70056112,6.37E-06
36.24706384,-86.70038146,6.51E-06
36.24706384,-86.7002018,6.04E-06
36.24706384,-86.70002214,6.34E-06
36.24706384,-86.69984247,6.73E-06
36.24706384,-86.69966281,5.69E-06
36.24706384,-86.69948315,6.12E-06
36.24706384,-86.69930348,5.78E-06
36.24706384,-86.69912382,6.37E-06
36.24706384,-86.69894416,6.22E-06
36.24706384,-86.69876449,6.02E-06
36.24706384,-86.69858483,5.78E-06
36.24706384,-86.69840517,6.75E-06
36.24706384,-86.69822551,6.51E-06
36.24706384,-86.69804584,5.43E-06
36.24706384,-86.69786618,6.19E-06
36.24706384,-86.69768652,5.82E-06
36.24706384,-86.69750685,6.00E-06
36.24706384,-86.69732719,5.57E-06
36.24706384,-86.69714753,5.76E-06
36.24706384,-86.69696786,5.75E-06
36.24706384,-86.6967882,6.42E-06
36.24706384,-86.69660854,5.76E-06
36.24706384,-86.69642887,6.42E-06
36.24706384,-86.69624921,6.58E-06
36.24706384,-86.69606955,5.74E-06
36.24706384,-86.69588989,6.35E-06
36.24706384,-86.69571022,5.70E-06
36.24706384,-86.69553056,5.77E-06
36.24706384,-86.6953509,5.98E-06
36.24706384,-86.69517123,5.21E-06
36.24706384,-86.69499157,5.34E-06
36.24706384,-86.69481191,5.77E-06
36.24706384,-86.69463224,5.72E-06
36.24706384,-86.69445258,6.03E-06
36.24706384,-86.69427292,6.45E-06
36.24706384,-86.69409325,5.61E-06
36.24706384,-86.69391359,6.40E-06
36.24706384,-86.69373393,6.65E-06
36.24706384,-86.69355427,6.11E-06
36.24706384,-86.6933746,6.40E-06
36.24706384,-86.69319494,6.11E-06
36.24706384,-86.69301528,5.93E-06
36.24706384,-86.69283561,5.89E-06
36.24706384,-86.69265595,6.67E-06
36.24706384,-86.69247629,6.59E-06
36.24706384,-86.69229662,6.49E-06
36.24706384,-86.69211696,6.81E-06
36.24706384,-86.6919373,5.81E-06
36.24706384,-86.69175763,6.49E-06
36.24706384,-86.69157797,6.12E-06
36.24706384,-86.69139831,6.23E-06
36.24706384,-86.69121865,5.53E-06
36.24706384,-86.69103898,5.99E-06
36.24706384,-86.69085932,6.49E-06
36.24706384,-86.69067966,5.92E-06
36.24706384,-86.69049999,5.73E-06
36.24706384,-86.69032033,5.29E-06
36.24706384,-86.69014067,5.95E-06
36.24706384,-86.689961,5.86E-06
36.24706384,-86.68978134,6.81E-06
36.24706384,-86.68960168,6.16E-06
36.24706384,-86.68942202,5.92E-06
36.24706384,-86.68924235,6.28E-06
36.24706384,-86.68906269,6.83E-06
36.24706384,-86.68888303,6.56E-06
36.24706384,-86.68870336,6.30E-06
36.24706384,-86.6885237,6.17E-06
36.24706384,-86.68834404,5.69E-06
36.24706384,-86.68816437,5.74E-06
36.24706384,-86.68798471,6.23E-06
36.24706384,-86.68780505,6.09E-06
36.24706384,-86.68762538,5.44E-06
36.24706384,-86.68744572,5.99E-06
36.24706384,-86.68726606,5.60E-06
36.24706384,-86.6870864,6.51E-06
36.24706384,-86.68690673,6.49E-06
36.24706384,-86.68672707,5.55E-06
36.24706384,-86.68654741,6.84E-06
36.24706384,-86.68636774,6.77E-06
36.24706384,-86.68618808,6.26E-06
36.24706384,-86.68600842,5.83E-06
36.24720874,-86.70882563,6.10E-06
36.24720874,-86.70864596,6.71E-06
36.24720874,-86.7084663,6.30E-06
36.24720874,-86.70828664,5.44E-06
36.24720874,-86.70810697,5.28E-06
36.24720874,-86.70792731,5.74E-06
36.24720874,-86.70774765,6.25E-06
36.24720874,-86.70756798,6.80E-06
36.24720874,-86.70738832,5.80E-06
