Latitude,Longitude,DoseRate_R_hr
36.24373121,-86.73559542,6.05E-06
36.24373121,-86.73541576,6.03E-06
36.24373121,-86.73523609,5.88E-06
36.24373121,-86.73505643,5.78E-06
36.24373121,-86.73487677,5.50E-06
36.24373121,-86.73469711,6.47E-06
36.24373121,-86.73451744,5.36E-06
36.24373121,-86.73433778,5.79E-06
36.24373121,-86.73415812,6.31E-06
36.24373121,-86.73397845,5.32E-06
36.24373121,-86.73379879,5.67E-06
36.24373121,-86.73361913,6.07E-06
36.24373121,-86.73343946,6.67E-06
36.24373121,-86.7332598,6.37E-06
36.24373121,-86.73308014,5.16E-06
36.24373121,-86.73290047,6.65E-06
36.24373121,-86.73272081,6.04E-06
36.24373121,-86.73254115,5.71E-06
36.24373121,-86.73236149,6.18E-06
36.24373121,-86.73218182,5.57E-06
36.24373121,-86.73200216,6.44E-06
36.24373121,-86.7318225,5.65E-06
36.24387611,-86.7546397,5.68E-06
36.24387611,-86.75446004,5.37E-06
36.24387611,-86.75428038,6.26E-06
36.24387611,-86.75410072,6.61E-06
36.24387611,-86.75392105,5.73E-06
36.24387611,-86.75374139,6.70E-06
36.24387611,-86.75356173,5.36E-06
36.24387611,-86.75338206,6.35E-06
36.24387611,-86.7532024,5.65E-06
36.24387611,-86.75302274,5.91E-06
36.24387611,-86.75284307,6.30E-06
36.24387611,-86.75266341,5.82E-06
36.24387611,-86.75248375,6.55E-06
36.24387611,-86.75230409,6.02E-06
36.24387611,-86.75212442,5.56E-06
36.24387611,-86.75194476,6.19E-06
36.24387611,-86.7517651,6.88E-06
36.24387611,-86.75158543,6.13E-06
36.24387611,-86.75140577,6.89E-06
36.24387611,-86.75122611,6.13E-06
36.24387611,-86.75104644,5.11E-06
36.24387611,-86.75086678,6.21E-06
36.24387611,-86.75068712,6.49E-06
36.24387611,-86.75050745,5.99E-06
36.24387611,-86.75032779,5.60E-06
36.24387611,-86.75014813,5.93E-06
36.24387611,-86.74996847,6.21E-06
36.24387611,-86.7497888,5.42E-06
36.24387611,-86.74960914,5.71E-06
36.24387611,-86.74942948,6.73E-06
36.24387611,-86.74924981,6.09E-06
36.24387611,-86.74907015,6.44E-06
36.24387611,-86.74889049,5.68E-06
36.24387611,-86.74871082,6.81E-06
36.24387611,-86.74853116,6.41E-06
36.24387611,-86.7483515,6.59E-06
36.24387611,-86.74817183,5.28E-06
36.24387611,-86.74799217,6.23E-06
36.24387611,-86.74781251,5.93E-06
36.24387611,-86.74763285,5.45E-06
36.24387611,-86.74745318,6.50E-06
36.24387611,-86.74727352,6.31E-06
36.24387611,-86.74709386,6.30E-06
36.24387611,-86.74691419,6.51E-06
36.24387611,-86.74673453,6.20E-06
36.24387611,-86.74655487,6.80E-06
36.24387611,-86.7463752,6.22E-06
36.24387611,-86.74619554,5.34E-06
36.24387611,-86.74601588,6.84E-06
36.24387611,-86.74583622,5.75E-06
36.24387611,-86.74565655,5.51E-06
36.24387611,-86.74547689,5.84E-06
36.24387611,-86.74529723,5.54E-06
36.24387611,-86.74511756,5.60E-06
36.24387611,-86.7449379,6.66E-06
36.24387611,-86.74475824,6.27E-06
36.24387611,-86.74457857,5.61E-06
36.24387611,-86.74439891,6.59E-06
36.24387611,-86.74421925,5.54E-06
36.24387611,-86.74403958,5.42E-06
36.24387611,-86.74385992,6.05E-06
36.24387611,-86.74368026,5.58E-06
36.24387611,-86.7435006,6.82E-06
36.24387611,-86.74332093,6.40E-06
36.24387611,-86.74314127,5.84E-06
36.24387611,-86.74296161,5.65E-06
36.24387611,-86.74278194,5.52E-06
36.24387611,-86.74260228,5.70E-06
36.24387611,-86.74242262,6.43E-06
36.24387611,-86.74224295,6.00E-06
36.24387611,-86.74206329,5.56E-06
36.24387611,-86.74188363,6.63E-06
36.24387611,-86.74170396,5.47E-06
36.24387611,-86.7415243,5.54E-06
36.24387611,-86.74134464,5.54E-06
36.24387611,-86.74116498,5.90E-06
36.24387611,-86.74098531,6.16E-06
36.24387611,-86.74080565,6.20E-06
36.24387611,-86.74062599,6.29E-06
36.24387611,-86.74044632,5.71E-06
36.24387611,-86.74026666,6.19E-06
36.24387611,-86.740087,6.55E-06
36.24387611,-86.73990733,5.87E-06
36.24387611,-86.73972767,6.23E-06
36.24387611,-86.73954801,5.61E-06
36.24387611,-86.73936835,5.48E-06
36.24387611,-86.73918868,5.89E-06
36.24387611,-86.73900902,6.33E-06
36.24387611,-86.73882936,5.79E-06
36.24387611,-86.73864969,5.64E-06
36.24387611,-86.73847003,5.69E-06
36.24387611,-86.73829037,5.70E-06
36.24387611,-86.7381107,6.19E-06
36.24387611,-86.73793104,5.53E-06
36.24387611,-86.73775138,5.82E-06
36.24387611,-86.73757171,5.30E-06
36.24387611,-86.73739205,6.11E-06
36.24387611,-86.73721239,5.47E-06
36.24387611,-86.73703273,6.46E-06
36.24387611,-86.73685306,6.22E-06
36.24387611,-86.7366734,5.63E-06
36.24387611,-86.73649374,6.55E-06
36.24387611,-86.73631407,5.97E-06
36.24387611,-86.73613441,6.30E-06
36.24387611,-86.73595475,5.64E-06
36.24387611,-86.73577508,6.20E-06
36.24387611,-86.73559542,6.92E-06
36.24387611,-86.73541576,6.29E-06
36.24387611,-86.73523609,5.75E-06
36.24387611,-86.73505643,6.76E-06
36.24387611,-86.73487677,6.41E-06
36.24387611,-86.73469711,6.48E-06
36.24387611,-86.73451744,6.05E-06
36.24387611,-86.73433778,5.39E-06
36.24387611,-86.73415812,6.67E-06
36.24387611,-86.73397845,6.18E-06
36.24387611,-86.73379879,6.12E-06
36.24387611,-86.73361913,5.83E-06
36.24387611,-86.73343946,6.49E-06
36.24387611,-86.7332598,5.91E-06
36.24387611,-86.73308014,5.70E-06
36.24387611,-86.73290047,5.57E-06
36.24387611,-86.73272081,5.72E-06
36.24387611,-86.73254115,6.24E-06
36.24387611,-86.73236149,5.52E-06
36.24387611,-86.73218182,5.78E-06
36.24387611,-86.73200216,6.57E-06
36.24387611,-86.7318225,6.51E-06
36.24402101,-86.7546397,6.59E-06
36.24402101,-86.75446004,5.97E-06
36.24402101,-86.75428038,5.74E-06
36.24402101,-86.75410072,5.81E-06
36.24402101,-86.75392105,5.83E-06
36.24402101,-86.75374139,6.29E-06
36.24402101,-86.75356173,5.77E-06
36.24402101,-86.75338206,6.82E-06
36.24402101,-86.7532024,5.67E-06
36.24402101,-86.75302274,5.05E-06
36.24402101,-86.75284307,6.47E-06
36.24402101,-86.75266341,5.87E-06
36.24402101,-86.75248375,5.83E-06
36.24402101,-86.75230409,5.66E-06
36.24402101,-86.75212442,5.65E-06
36.24402101,-86.75194476,5.87E-06
36.24402101,-86.7517651,6.53E-06
36.24402101,-86.75158543,6.83E-06
36.24402101,-86.75140577,6.69E-06
36.24402101,-86.75122611,6.58E-06
36.24402101,-86.75104644,5.72E-06
36.24402101,-86.75086678,5.60E-06
36.24402101,-86.75068712,6.49E-06
36.24402101,-86.75050745,5.38E-06
36.24402101,-86.75032779,6.23E-06
36.24402101,-86.75014813,6.26E-06
36.24402101,-86.74996847,6.53E-06
36.24402101,-86.7497888,6.67E-06
36.24402101,-86.74960914,5.55E-06
36.24402101,-86.74942948,6.12E-06
36.24402101,-86.74924981,6.20E-06
36.24402101,-86.74907015,6.02E-06
36.24402101,-86.74889049,5.50E-06
36.24402101,-86.74871082,5.56E-06
36.24402101,-86.74853116,5.74E-06
36.24402101,-86.7483515,6.15E-06
36.24402101,-86.74817183,5.99E-06
36.24402101,-86.74799217,5.86E-06
36.24402101,-86.74781251,6.18E-06
36.24402101,-86.74763285,5.63E-06
36.24402101,-86.74745318,5.64E-06
36.24402101,-86.74727352,6.22E-06
36.24402101,-86.74709386,5.69E-06
36.24402101,-86.74691419,5.98E-06
36.24402101,-86.74673453,6.14E-06
36.24402101,-86.74655487,5.77E-06
36.24402101,-86.7463752,5.86E-06
36.24402101,-86.74619554,5.95E-06
36.24402101,-86.74601588,6.34E-06
36.24402101,-86.74583622,6.38E-06
36.24402101,-86.74565655,5.55E-06
36.24402101,-86.74547689,6.45E-06
36.24402101,-86.74529723,6.39E-06
36.24402101,-86.74511756,5.80E-06
36.24402101,-86.7449379,6.00E-06
36.24402101,-86.74475824,5.79E-06
36.24402101,-86.74457857,5.26E-06
36.24402101,-86.74439891,6.66E-06
36.24402101,-86.74421925,5.92E-06
36.24402101,-86.74403958,5.98E-06
36.24402101,-86.74385992,6.33E-06
36.24402101,-86.74368026,6.07E-06
36.24402101,-86.7435006,5.75E-06
36.24402101,-86.74332093,6.07E-06
36.24402101,-86.74314127,5.52E-06
36.24402101,-86.74296161,5.68E-06
36.24402101,-86.74278194,5.63E-06
36.24402101,-86.74260228,5.90E-06
36.24402101,-86.74242262,5.74E-06
36.24402101,-86.74224295,5.84E-06
36.24402101,-86.74206329,5.89E-06
36.24402101,-86.74188363,5.89E-06
36.24402101,-86.74170396,6.03E-06
36.24402101,-86.7415243,6.73E-06
36.24402101,-86.74134464,5.86E-06
36.24402101,-86.74116498,5.85E-06
36.24402101,-86.74098531,5.51E-06
36.24402101,-86.74080565,6.11E-06
36.24402101,-86.74062599,5.22E-06
36.24402101,-86.74044632,5.66E-06
36.24402101,-86.74026666,6.27E-06
36.24402101,-86.740087,5.89E-06
36.24402101,-86.73990733,5.22E-06
36.24402101,-86.73972767,6.07E-06
36.24402101,-86.73954801,6.38E-06
36.24402101,-86.73936835,6.81E-06
36.24402101,-86.73918868,6.14E-06
36.24402101,-86.73900902,6.77E-06
36.24402101,-86.73882936,5.62E-06
36.24402101,-86.73864969,6.65E-06
36.24402101,-86.73847003,6.48E-06
36.24402101,-86.73829037,6.46E-06
36.24402101,-86.7381107,6.87E-06
36.24402101,-86.73793104,6.55E-06
36.24402101,-86.73775138,6.40E-06
36.24402101,-86.73757171,5.43E-06
36.24402101,-86.73739205,6.67E-06
36.24402101,-86.73721239,6.49E-06
36.24402101,-86.73703273,6.23E-06
36.24402101,-86.73685306,5.88E-06
36.24402101,-86.7366734,6.42E-06
36.24402101,-86.73649374,5.75E-06
36.24402101,-86.73631407,5.72E-06
36.24402101,-86.73613441,6.13E-06
36.24402101,-86.73595475,5.92E-06
36.24402101,-86.73577508,6.06E-06
36.24402101,-86.73559542,6.24E-06
36.24402101,-86.73541576,6.05E-06
36.24402101,-86.73523609,5.66E-06
36.24402101,-86.73505643,5.98E-06
36.24402101,-86.73487677,6.53E-06
36.24402101,-86.73469711,5.93E-06
36.24402101,-86.73451744,6.41E-06
36.24402101,-86.73433778,6.13E-06
36.24402101,-86.73415812,5.61E-06
36.24402101,-86.73397845,6.06E-06
36.24402101,-86.73379879,6.14E-06
36.24402101,-86.73361913,6.32E-06
36.24402101,-86.73343946,6.20E-06
36.24402101,-86.7332598,6.57E-06
36.24402101,-86.73308014,5.35E-06
36.24402101,-86.73290047,5.90E-06
36.24402101,-86.73272081,6.59E-06
36.24402101,-86.73254115,5.65E-06
36.24402101,-86.73236149,6.03E-06
36.24402101,-86.73218182,6.52E-06
36.24402101,-86.73200216,6.53E-06
36.24402101,-86.7318225,5.78E-06
36.24416591,-86.7546397,5.87E-06
36.24416591,-86.75446004,6.11E-06
36.24416591,-86.75428038,6.51E-06
36.24416591,-86.75410072,5.52E-06
36.24416591,-86.75392105,5.90E-06
36.24416591,-86.75374139,6.74E-06
36.24416591,-86.75356173,6.62E-06
36.24416591,-86.75338206,5.54E-06
36.24416591,-86.7532024,5.83E-06
36.24416591,-86.75302274,5.73E-06
36.24416591,-86.75284307,6.38E-06
36.24416591,-86.75266341,5.10E-06
36.24416591,-86.75248375,5.93E-06
36.24416591,-86.75230409,6.69E-06
36.24416591,-86.75212442,5.40E-06
36.24416591,-86.75194476,5.44E-06
36.24416591,-86.7517651,6.41E-06
36.24416591,-86.75158543,5.38E-06
36.24416591,-86.75140577,5.85E-06
36.24416591,-86.75122611,6.57E-06
36.24416591,-86.75104644,6.51E-06
36.24416591,-86.75086678,5.85E-06
36.24416591,-86.75068712,6.09E-06
36.24416591,-86.75050745,5.89E-06
36.24416591,-86.75032779,6.65E-06
36.24416591,-86.75014813,5.56E-06
36.24416591,-86.74996847,5.85E-06
36.24416591,-86.7497888,6.04E-06
36.24416591,-86.74960914,5.76E-06
36.24416591,-86.74942948,5.81E-06
36.24416591,-86.74924981,6.15E-06
36.24416591,-86.74907015,6.14E-06
36.24416591,-86.74889049,6.17E-06
36.24416591,-86.74871082,6.58E-06
36.24416591,-86.74853116,5.85E-06
36.24416591,-86.7483515,5.47E-06
36.24416591,-86.74817183,6.56E-06
36.24416591,-86.74799217,6.15E-06
36.24416591,-86.74781251,5.96E-06
36.24416591,-86.74763285,6.85E-06
36.24416591,-86.74745318,5.47E-06
36.24416591,-86.74727352,6.67E-06
36.24416591,-86.74709386,5.94E-06
36.24416591,-86.74691419,5.71E-06
36.24416591,-86.74673453,6.02E-06
36.24416591,-86.74655487,6.28E-06
36.24416591,-86.7463752,6.13E-06
36.24416591,-86.74619554,5.61E-06
36.24416591,-86.74601588,5.52E-06
36.24416591,-86.74583622,5.80E-06
36.24416591,-86.74565655,5.76E-06
36.24416591,-86.74547689,6.40E-06
36.24416591,-86.74529723,6.16E-06
36.24416591,-86.74511756,5.66E-06
36.24416591,-86.7449379,6.36E-06
36.24416591,-86.74475824,6.25E-06
36.24416591,-86.74457857,6.71E-06
36.24416591,-86.74439891,5.91E-06
36.24416591,-86.74421925,5.98E-06
36.24416591,-86.74403958,5.67E-06
36.24416591,-86.74385992,5.65E-06
36.24416591,-86.74368026,5.40E-06
36.24416591,-86.7435006,5.88E-06
36.24416591,-86.74332093,6.29E-06
36.24416591,-86.74314127,6.35E-06
36.24416591,-86.74296161,5.84E-06
36.24416591,-86.74278194,7.01E-06
36.24416591,-86.74260228,5.78E-06
36.24416591,-86.74242262,5.92E-06
36.24416591,-86.74224295,6.16E-06
36.24416591,-86.74206329,6.22E-06
36.24416591,-86.74188363,6.06E-06
36.24416591,-86.74170396,6.46E-06
36.24416591,-86.7415243,6.45E-06
36.24416591,-86.74134464,6.07E-06
36.24416591,-86.74116498,5.59E-06
36.24416591,-86.74098531,6.38E-06
36.24416591,-86.74080565,6.11E-06
36.24416591,-86.74062599,5.40E-06
36.24416591,-86.74044632,5.45E-06
36.24416591,-86.74026666,6.05E-06
36.24416591,-86.740087,5.97E-06
36.24416591,-86.73990733,6.35E-06
36.24416591,-86.73972767,5.23E-06
36.24416591,-86.73954801,5.32E-06
36.24416591,-86.73936835,5.40E-06
36.24416591,-86.73918868,5.56E-06
36.24416591,-86.73900902,5.68E-06
36.24416591,-86.73882936,6.78E-06
36.24416591,-86.73864969,6.01E-06
36.24416591,-86.73847003,6.06E-06
36.24416591,-86.73829037,5.87E-06
36.24416591,-86.7381107,6.87E-06
36.24416591,-86.73793104,6.36E-06
36.24416591,-86.73775138,6.45E-06
36.24416591,-86.73757171,5.96E-06
36.24416591,-86.73739205,6.39E-06
36.24416591,-86.73721239,5.98E-06
36.24416591,-86.73703273,6.24E-06
36.24416591,-86.73685306,6.18E-06
36.24416591,-86.7366734,6.24E-06
36.24416591,-86.73649374,6.58E-06
36.24416591,-86.73631407,5.67E-06
36.24416591,-86.73613441,6.29E-06
36.24416591,-86.73595475,6.65E-06
36.24416591,-86.73577508,6.12E-06
36.24416591,-86.73559542,5.87E-06
36.24416591,-86.73541576,5.84E-06
36.24416591,-86.73523609,5.29E-06
36.24416591,-86.73505643,6.88E-06
36.24416591,-86.73487677,6.16E-06
36.24416591,-86.73469711,5.25E-06
36.24416591,-86.73451744,5.99E-06
36.24416591,-86.73433778,5.88E-06
36.24416591,-86.73415812,6.20E-06
36.24416591,-86.73397845,6.20E-06
36.24416591,-86.73379879,6.21E-06
36.24416591,-86.73361913,5.55E-06
36.24416591,-86.73343946,5.74E-06
36.24416591,-86.7332598,6.38E-06
36.24416591,-86.73308014,5.77E-06
36.24416591,-86.73290047,5.52E-06
36.24416591,-86.73272081,5.63E-06
36.24416591,-86.73254115,6.30E-06
36.24416591,-86.73236149,6.67E-06
36.24416591,-86.73218182,6.29E-06
36.24416591,-86.73200216,6.34E-06
36.24416591,-86.7318225,6.32E-06
36.24431081,-86.7546397,6.19E-06
36.24431081,-86.75446004,6.82E-06
36.24431081,-86.75428038,6.26E-06
36.24431081,-86.75410072,6.32E-06
36.24431081,-86.75392105,6.97E-06
36.24431081,-86.75374139,5.44E-06
36.24431081,-86.75356173,5.88E-06
36.24431081,-86.75338206,5.55E-06
36.24431081,-86.7532024,5.41E-06
36.24431081,-86.75302274,6.03E-06
36.24431081,-86.75284307,5.96E-06
36.24431081,-86.75266341,5.96E-06
36.24431081,-86.75248375,5.77E-06
36.24431081,-86.75230409,5.90E-06
36.24431081,-86.75212442,7.00E-06
36.24431081,-86.75194476,5.88E-06
36.24431081,-86.7517651,6.34E-06
36.24431081,-86.75158543,6.89E-06
36.24431081,-86.75140577,6.17E-06
36.24431081,-86.75122611,6.34E-06
36.24431081,-86.75104644,6.17E-06
36.24431081,-86.75086678,5.53E-06
36.24431081,-86.75068712,5.66E-06
36.24431081,-86.75050745,5.93E-06
36.24431081,-86.75032779,6.35E-06
36.24431081,-86.75014813,5.89E-06
36.24431081,-86.74996847,6.05E-06
36.24431081,-86.7497888,6.15E-06
36.24431081,-86.74960914,6.26E-06
36.24431081,-86.74942948,6.27E-06
36.24431081,-86.74924981,5.91E-06
36.24431081,-86.74907015,6.02E-06
36.24431081,-86.74889049,5.97E-06
36.24431081,-86.74871082,5.57E-06
36.24431081,-86.74853116,6.51E-06
36.24431081,-86.7483515,5.87E-06
36.24431081,-86.74817183,6.72E-06
36.24431081,-86.74799217,5.73E-06
36.24431081,-86.74781251,5.67E-06
36.24431081,-86.74763285,6.49E-06
36.24431081,-86.74745318,6.05E-06
36.24431081,-86.74727352,6.56E-06
36.24431081,-86.74709386,6.43E-06
36.24431081,-86.74691419,5.90E-06
36.24431081,-86.74673453,5.62E-06
36.24431081,-86.74655487,5.59E-06
36.24431081,-86.7463752,6.26E-06
36.24431081,-86.74619554,6.49E-06
36.24431081,-86.74601588,5.73E-06
36.24431081,-86.74583622,6.25E-06
36.24431081,-86.74565655,5.53E-06
36.24431081,-86.74547689,5.89E-06
36.24431081,-86.74529723,5.60E-06
36.24431081,-86.74511756,6.69E-06
36.24431081,-86.7449379,5.41E-06
36.24431081,-86.74475824,6.15E-06
36.24431081,-86.74457857,6.67E-06
36.24431081,-86.74439891,6.12E-06
36.24431081,-86.74421925,5.76E-06
36.24431081,-86.74403958,6.28E-06
36.24431081,-86.74385992,6.04E-06
36.24431081,-86.74368026,6.04E-06
36.24431081,-86.7435006,5.59E-06
36.24431081,-86.74332093,6.13E-06
36.24431081,-86.74314127,5.82E-06
36.24431081,-86.74296161,6.13E-06
36.24431081,-86.74278194,6.66E-06
36.24431081,-86.74260228,6.44E-06
36.24431081,-86.74242262,6.28E-06
36.24431081,-86.74224295,6.60E-06
36.24431081,-86.74206329,6.74E-06
36.24431081,-86.74188363,5.24E-06
36.24431081,-86.74170396,5.70E-06
36.24431081,-86.7415243,5.37E-06
36.24431081,-86.74134464,6.32E-06
36.24431081,-86.74116498,5.85E-06
36.24431081,-86.74098531,6.84E-06
36.24431081,-86.74080565,5.85E-06
36.24431081,-86.74062599,6.02E-06
36.24431081,-86.74044632,6.09E-06
36.24431081,-86.74026666,6.33E-06
36.24431081,-86.740087,5.16E-06
36.24431081,-86.73990733,5.87E-06
36.24431081,-86.73972767,6.41E-06
36.24431081,-86.73954801,5.98E-06
36.24431081,-86.73936835,5.45E-06
36.24431081,-86.73918868,5.64E-06
36.24431081,-86.73900902,6.16E-06
36.24431081,-86.73882936,6.02E-06
36.24431081,-86.73864969,6.12E-06
36.24431081,-86.73847003,5.71E-06
36.24431081,-86.73829037,5.92E-06
36.24431081,-86.7381107,5.73E-06
36.24431081,-86.73793104,6.37E-06
36.24431081,-86.73775138,6.45E-06
36.24431081,-86.73757171,5.96E-06
36.24431081,-86.73739205,6.49E-06
36.24431081,-86.73721239,5.85E-06
36.24431081,-86.73703273,6.14E-06
36.24431081,-86.73685306,5.70E-06
36.24431081,-86.7366734,5.76E-06
36.24431081,-86.73649374,5.64E-06
36.24431081,-86.73631407,6.77E-06
36.24431081,-86.73613441,5.73E-06
36.24431081,-86.73595475,6.04E-06
36.24431081,-86.73577508,5.89E-06
36.24431081,-86.73559542,6.66E-06
36.24431081,-86.73541576,5.76E-06
36.24431081,-86.73523609,5.19E-06
36.24431081,-86.73505643,6.97E-06
36.24431081,-86.73487677,6.34E-06
36.24431081,-86.73469711,5.25E-06
36.24431081,-86.73451744,5.81E-06
36.24431081,-86.73433778,6.19E-06
36.24431081,-86.73415812,5.75E-06
36.24431081,-86.73397845,6.15E-06
36.24431081,-86.73379879,5.59E-06
36.24431081,-86.73361913,6.36E-06
36.24431081,-86.73343946,6.13E-06
36.24431081,-86.7332598,5.28E-06
36.24431081,-86.73308014,5.08E-06
36.24431081,-86.73290047,5.75E-06
36.24431081,-86.73272081,5.77E-06
36.24431081,-86.73254115,5.80E-06
36.24431081,-86.73236149,5.66E-06
36.24431081,-86.73218182,5.28E-06
36.24431081,-86.73200216,6.65E-06
36.24431081,-86.7318225,6.51E-06
36.24445571,-86.7546397,6.28E-06
36.24445571,-86.75446004,5.82E-06
36.24445571,-86.75428038,6.13E-06
36.24445571,-86.75410072,5.59E-06
36.24445571,-86.75392105,6.29E-06
36.24445571,-86.75374139,5.50E-06
36.24445571,-86.75356173,5.70E-06
36.24445571,-86.75338206,5.95E-06
36.24445571,-86.7532024,6.53E-06
36.24445571,-86.75302274,6.23E-06
36.24445571,-86.75284307,5.92E-06
36.24445571,-86.75266341,5.71E-06
36.24445571,-86.75248375,6.11E-06
36.24445571,-86.75230409,6.28E-06
36.24445571,-86.75212442,5.99E-06
36.24445571,-86.75194476,5.86E-06
36.24445571,-86.7517651,5.89E-06
36.24445571,-86.75158543,6.32E-06
36.24445571,-86.75140577,5.45E-06
36.24445571,-86.75122611,5.84E-06
36.24445571,-86.75104644,6.79E-06
36.24445571,-86.75086678,6.00E-06
36.24445571,-86.75068712,5.34E-06
36.24445571,-86.75050745,5.50E-06
36.24445571,-86.75032779,6.63E-06
36.24445571,-86.75014813,5.98E-06
36.24445571,-86.74996847,5.60E-06
36.24445571,-86.7497888,5.80E-06
36.24445571,-86.74960914,6.07E-06
36.24445571,-86.74942948,5.47E-06
36.24445571,-86.74924981,5.31E-06
36.24445571,-86.74907015,5.65E-06
36.24445571,-86.74889049,5.39E-06
36.24445571,-86.74871082,5.81E-06
36.24445571,-86.74853116,5.85E-06
36.24445571,-86.7483515,6.45E-06
36.24445571,-86.74817183,6.83E-06
36.24445571,-86.74799217,5.54E-06
36.24445571,-86.74781251,5.07E-06
36.24445571,-86.74763285,6.44E-06
36.24445571,-86.74745318,6.79E-06
36.24445571,-86.74727352,6.36E-06
36.24445571,-86.74709386,6.11E-06
36.24445571,-86.74691419,5.72E-06
36.24445571,-86.74673453,6.17E-06
36.24445571,-86.74655487,6.05E-06
36.24445571,-86.7463752,6.58E-06
36.24445571,-86.74619554,6.75E-06
36.24445571,-86.74601588,5.67E-06
36.24445571,-86.74583622,5.40E-06
36.24445571,-86.74565655,6.25E-06
36.24445571,-86.74547689,6.04E-06
36.24445571,-86.74529723,5.79E-06
36.24445571,-86.74511756,6.35E-06
36.24445571,-86.7449379,5.99E-06
36.24445571,-86.74475824,6.38E-06
36.24445571,-86.74457857,6.56E-06
36.24445571,-86.74439891,5.45E-06
36.24445571,-86.74421925,6.17E-06
36.24445571,-86.74403958,6.01E-06
36.24445571,-86.74385992,5.96E-06
36.24445571,-86.74368026,5.34E-06
36.24445571,-86.7435006,5.72E-06
36.24445571,-86.74332093,6.29E-06
36.24445571,-86.74314127,5.92E-06
36.24445571,-86.74296161,5.53E-06
36.24445571,-86.74278194,5.69E-06
36.24445571,-86.74260228,5.94E-06
36.24445571,-86.74242262,6.00E-06
36.24445571,-86.74224295,6.40E-06
36.24445571,-86.74206329,6.52E-06
36.24445571,-86.74188363,5.58E-06
36.24445571,-86.74170396,5.81E-06
36.24445571,-86.7415243,5.73E-06
36.24445571,-86.74134464,5.96E-06
36.24445571,-86.74116498,5.70E-06
36.24445571,-86.74098531,5.90E-06
36.24445571,-86.74080565,6.61E-06
36.24445571,-86.74062599,6.07E-06
36.24445571,-86.74044632,5.66E-06
36.24445571,-86.74026666,5.17E-06
36.24445571,-86.740087,6.78E-06
36.24445571,-86.73990733,5.99E-06
36.24445571,-86.73972767,5.42E-06
36.24445571,-86.73954801,6.65E-06
36.24445571,-86.73936835,5.85E-06
36.24445571,-86.73918868,6.31E-06
36.24445571,-86.73900902,5.45E-06
36.24445571,-86.73882936,6.04E-06
36.24445571,-86.73864969,6.28E-06
36.24445571,-86.73847003,6.28E-06
36.24445571,-86.73829037,6.50E-06
36.24445571,-86.7381107,5.95E-06
36.24445571,-86.73793104,6.05E-06
36.24445571,-86.73775138,6.23E-06
36.24445571,-86.73757171,5.66E-06
36.24445571,-86.73739205,6.76E-06
36.24445571,-86.73721239,5.43E-06
36.24445571,-86.73703273,6.19E-06
36.24445571,-86.73685306,6.47E-06
36.24445571,-86.7366734,5.70E-06
36.24445571,-86.73649374,6.31E-06
36.24445571,-86.73631407,5.83E-06
36.24445571,-86.73613441,5.51E-06
36.24445571,-86.73595475,6.41E-06
36.24445571,-86.73577508,5.32E-06
36.24445571,-86.73559542,5.45E-06
36.24445571,-86.73541576,6.46E-06
36.24445571,-86.73523609,5.50E-06
36.24445571,-86.73505643,6.27E-06
36.24445571,-86.73487677,6.36E-06
36.24445571,-86.73469711,5.74E-06
36.24445571,-86.73451744,6.44E-06
36.24445571,-86.73433778,6.64E-06
36.24445571,-86.73415812,5.65E-06
36.24445571,-86.73397845,6.83E-06
36.24445571,-86.73379879,5.79E-06
36.24445571,-86.73361913,6.14E-06
36.24445571,-86.73343946,5.30E-06
36.24445571,-86.7332598,6.25E-06
36.24445571,-86.73308014,5.58E-06
36.24445571,-86.73290047,5.81E-06
36.24445571,-86.73272081,6.75E-06
36.24445571,-86.73254115,5.84E-06
36.24445571,-86.73236149,5.87E-06
36.24445571,-86.73218182,6.07E-06
36.24445571,-86.73200216,6.40E-06
36.24445571,-86.7318225,5.06E-06
36.24460061,-86.7546397,5.38E-06
36.24460061,-86.75446004,5.58E-06
36.24460061,-86.75428038,6.27E-06
36.24460061,-86.75410072,5.76E-06
36.24460061,-86.75392105,5.22E-06
36.24460061,-86.75374139,6.05E-06
36.24460061,-86.75356173,5.94E-06
36.24460061,-86.75338206,5.46E-06
36.24460061,-86.7532024,5.96E-06
36.24460061,-86.75302274,5.85E-06
36.24460061,-86.75284307,5.95E-06
36.24460061,-86.75266341,5.68E-06
36.24460061,-86.75248375,5.51E-06
36.24460061,-86.75230409,6.15E-06
36.24460061,-86.75212442,6.47E-06
36.24460061,-86.75194476,6.07E-06
36.24460061,-86.7517651,6.18E-06
36.24460061,-86.75158543,6.44E-06
36.24460061,-86.75140577,6.45E-06
36.24460061,-86.75122611,6.81E-06
36.24460061,-86.75104644,6.04E-06
36.24460061,-86.75086678,6.43E-06
36.24460061,-86.75068712,6.39E-06
36.24460061,-86.75050745,6.32E-06
36.24460061,-86.75032779,6.09E-06
36.24460061,-86.75014813,6.79E-06
36.24460061,-86.74996847,6.03E-06
36.24460061,-86.7497888,6.64E-06
36.24460061,-86.74960914,5.98E-06
36.24460061,-86.74942948,5.56E-06
36.24460061,-86.74924981,6.46E-06
36.24460061,-86.74907015,5.67E-06
36.24460061,-86.74889049,6.07E-06
36.24460061,-86.74871082,6.68E-06
36.24460061,-86.74853116,5.81E-06
36.24460061,-86.7483515,5.28E-06
36.24460061,-86.74817183,6.12E-06
