Latitude,Longitude,DoseRate_R_hr
36.24373121,-86.72553429,5.39E-06
36.24373121,-86.72535463,6.38E-06
36.24373121,-86.72517496,5.97E-06
36.24373121,-86.7249953,5.27E-06
36.24373121,-86.72481564,6.22E-06
36.24373121,-86.72463597,5.80E-06
36.24373121,-86.72445631,6.61E-06
36.24373121,-86.72427665,6.14E-06
36.24373121,-86.72409699,5.18E-06
36.24373121,-86.72391732,5.54E-06
36.24373121,-86.72373766,6.45E-06
36.24373121,-86.723558,6.31E-06
36.24373121,-86.72337833,6.25E-06
36.24373121,-86.72319867,6.42E-06
36.24373121,-86.72301901,5.29E-06
36.24373121,-86.72283934,5.89E-06
36.24373121,-86.72265968,5.98E-06
36.24373121,-86.72248002,5.96E-06
36.24373121,-86.72230035,6.66E-06
36.24373121,-86.72212069,5.38E-06
36.24373121,-86.72194103,6.13E-06
36.24373121,-86.72176137,5.41E-06
36.24373121,-86.7215817,5.72E-06
36.24373121,-86.72140204,6.34E-06
36.24373121,-86.72122238,5.20E-06
36.24373121,-86.72104271,6.15E-06
36.24373121,-86.72086305,5.74E-06
36.24373121,-86.72068339,5.48E-06
36.24373121,-86.72050372,5.77E-06
36.24373121,-86.72032406,5.55E-06
36.24373121,-86.7201444,6.30E-06
36.24373121,-86.71996473,6.45E-06
36.24373121,-86.71978507,6.18E-06
36.24373121,-86.71960541,6.34E-06
36.24373121,-86.71942575,6.35E-06
36.24373121,-86.71924608,5.22E-06
36.24373121,-86.71906642,5.85E-06
36.24373121,-86.71888676,5.26E-06
36.24373121,-86.71870709,5.64E-06
36.24373121,-86.71852743,5.92E-06
36.24373121,-86.71834777,5.63E-06
36.24373121,-86.7181681,6.54E-06
36.24373121,-86.71798844,5.86E-06
36.24373121,-86.71780878,5.46E-06
36.24373121,-86.71762912,6.44E-06
36.24373121,-86.71744945,5.64E-06
36.24373121,-86.71726979,5.69E-06
36.24373121,-86.71709013,5.65E-06
36.24373121,-86.71691046,5.24E-06
36.24373121,-86.7167308,6.94E-06
36.24373121,-86.71655114,5.98E-06
36.24373121,-86.71637147,5.66E-06
36.24373121,-86.71619181,6.10E-06
36.24373121,-86.71601215,5.79E-06
36.24373121,-86.71583248,6.42E-06
36.24373121,-86.71565282,5.52E-06
36.24373121,-86.71547316,6.44E-06
36.24373121,-86.7152935,5.47E-06
36.24373121,-86.71511383,5.23E-06
36.24373121,-86.71493417,5.48E-06
36.24373121,-86.71475451,6.05E-06
36.24373121,-86.71457484,5.98E-06
36.24373121,-86.71439518,5.29E-06
36.24373121,-86.71421552,6.94E-06
36.24373121,-86.71403585,6.43E-06
36.24373121,-86.71385619,6.47E-06
36.24373121,-86.71367653,6.55E-06
36.24373121,-86.71349686,6.36E-06
36.24373121,-86.7133172,6.00E-06
36.24373121,-86.71313754,6.28E-06
36.24373121,-86.71295788,5.96E-06
36.24373121,-86.71277821,6.08E-06
36.24373121,-86.71259855,6.18E-06
36.24373121,-86.71241889,6.78E-06
36.24373121,-86.71223922,5.14E-06
36.24373121,-86.71205956,6.18E-06
36.24373121,-86.7118799,5.75E-06
36.24373121,-86.71170023,6.09E-06
36.24373121,-86.71152057,5.77E-06
36.24373121,-86.71134091,5.31E-06
36.24373121,-86.71116125,6.38E-06
36.24373121,-86.71098158,6.12E-06
36.24373121,-86.71080192,6.23E-06
36.24373121,-86.71062226,5.85E-06
36.24373121,-86.71044259,6.30E-06
36.24373121,-86.71026293,6.06E-06
36.24373121,-86.71008327,5.95E-06
36.24373121,-86.7099036,6.35E-06
36.24373121,-86.70972394,6.36E-06
36.24373121,-86.70954428,5.41E-06
36.24373121,-86.70936461,6.08E-06
36.24373121,-86.70918495,6.37E-06
36.24373121,-86.70900529,6.19E-06
36.24373121,-86.70882563,6.02E-06
36.24387611,-86.73164283,6.15E-06
36.24387611,-86.73146317,6.32E-06
36.24387611,-86.73128351,5.48E-06
36.24387611,-86.73110384,6.36E-06
36.24387611,-86.73092418,5.63E-06
36.24387611,-86.73074452,5.89E-06
36.24387611,-86.73056486,5.65E-06
36.24387611,-86.73038519,6.28E-06
36.24387611,-86.73020553,6.73E-06
36.24387611,-86.73002587,5.99E-06
36.24387611,-86.7298462,6.63E-06
36.24387611,-86.72966654,5.94E-06
36.24387611,-86.72948688,6.02E-06
36.24387611,-86.72930721,5.70E-06
36.24387611,-86.72912755,6.04E-06
36.24387611,-86.72894789,7.01E-06
36.24387611,-86.72876822,5.88E-06
36.24387611,-86.72858856,5.50E-06
36.24387611,-86.7284089,5.82E-06
36.24387611,-86.72822924,5.53E-06
36.24387611,-86.72804957,5.74E-06
36.24387611,-86.72786991,6.53E-06
36.24387611,-86.72769025,5.89E-06
36.24387611,-86.72751058,5.81E-06
36.24387611,-86.72733092,5.83E-06
36.24387611,-86.72715126,6.12E-06
36.24387611,-86.72697159,6.32E-06
36.24387611,-86.72679193,5.71E-06
36.24387611,-86.72661227,5.55E-06
36.24387611,-86.7264326,6.27E-06
36.24387611,-86.72625294,6.39E-06
36.24387611,-86.72607328,6.79E-06
36.24387611,-86.72589362,6.09E-06
36.24387611,-86.72571395,5.54E-06
36.24387611,-86.72553429,5.83E-06
36.24387611,-86.72535463,6.21E-06
36.24387611,-86.72517496,5.86E-06
36.24387611,-86.7249953,5.86E-06
36.24387611,-86.72481564,6.19E-06
36.24387611,-86.72463597,5.90E-06
36.24387611,-86.72445631,6.15E-06
36.24387611,-86.72427665,5.48E-06
36.24387611,-86.72409699,5.79E-06
36.24387611,-86.72391732,5.56E-06
36.24387611,-86.72373766,6.12E-06
36.24387611,-86.723558,5.90E-06
36.24387611,-86.72337833,6.34E-06
36.24387611,-86.72319867,6.57E-06
36.24387611,-86.72301901,6.20E-06
36.24387611,-86.72283934,5.42E-06
36.24387611,-86.72265968,5.71E-06
36.24387611,-86.72248002,6.65E-06
36.24387611,-86.72230035,5.59E-06
36.24387611,-86.72212069,5.74E-06
36.24387611,-86.72194103,5.94E-06
36.24387611,-86.72176137,6.42E-06
36.24387611,-86.7215817,5.42E-06
36.24387611,-86.72140204,6.09E-06
36.24387611,-86.72122238,6.10E-06
36.24387611,-86.72104271,5.49E-06
36.24387611,-86.72086305,6.40E-06
36.24387611,-86.72068339,6.07E-06
36.24387611,-86.72050372,6.29E-06
36.24387611,-86.72032406,6.83E-06
36.24387611,-86.7201444,6.70E-06
36.24387611,-86.71996473,5.84E-06
36.24387611,-86.71978507,6.48E-06
36.24387611,-86.71960541,6.77E-06
36.24387611,-86.71942575,6.07E-06
36.24387611,-86.71924608,6.68E-06
36.24387611,-86.71906642,6.65E-06
36.24387611,-86.71888676,5.94E-06
36.24387611,-86.71870709,5.71E-06
36.24387611,-86.71852743,5.18E-06
36.24387611,-86.71834777,6.24E-06
36.24387611,-86.7181681,5.91E-06
36.24387611,-86.71798844,6.44E-06
36.24387611,-86.71780878,5.46E-06
36.24387611,-86.71762912,5.70E-06
36.24387611,-86.71744945,5.72E-06
36.24387611,-86.71726979,5.18E-06
36.24387611,-86.71709013,5.65E-06
36.24387611,-86.71691046,5.68E-06
36.24387611,-86.7167308,6.75E-06
36.24387611,-86.71655114,5.71E-06
36.24387611,-86.71637147,6.11E-06
36.24387611,-86.71619181,6.09E-06
36.24387611,-86.71601215,6.03E-06
36.24387611,-86.71583248,6.09E-06
36.24387611,-86.71565282,6.46E-06
36.24387611,-86.71547316,6.82E-06
36.24387611,-86.7152935,6.31E-06
36.24387611,-86.71511383,5.65E-06
36.24387611,-86.71493417,5.38E-06
36.24387611,-86.71475451,5.61E-06
36.24387611,-86.71457484,5.36E-06
36.24387611,-86.71439518,5.92E-06
36.24387611,-86.71421552,5.65E-06
36.24387611,-86.71403585,6.37E-06
36.24387611,-86.71385619,6.70E-06
36.24387611,-86.71367653,6.37E-06
36.24387611,-86.71349686,5.84E-06
36.24387611,-86.7133172,6.14E-06
36.24387611,-86.71313754,5.47E-06
36.24387611,-86.71295788,6.16E-06
36.24387611,-86.71277821,6.94E-06
36.24387611,-86.71259855,6.30E-06
36.24387611,-86.71241889,6.41E-06
36.24387611,-86.71223922,5.50E-06
36.24387611,-86.71205956,6.06E-06
36.24387611,-86.7118799,5.24E-06
36.24387611,-86.71170023,5.71E-06
36.24387611,-86.71152057,6.40E-06
36.24387611,-86.71134091,5.87E-06
36.24387611,-86.71116125,6.67E-06
36.24387611,-86.71098158,6.34E-06
36.24387611,-86.71080192,6.01E-06
36.24387611,-86.71062226,5.83E-06
36.24387611,-86.71044259,6.17E-06
36.24387611,-86.71026293,6.19E-06
36.24387611,-86.71008327,6.36E-06
36.24387611,-86.7099036,6.14E-06
36.24387611,-86.70972394,6.53E-06
36.24387611,-86.70954428,5.59E-06
36.24387611,-86.70936461,5.89E-06
36.24387611,-86.70918495,6.18E-06
36.24387611,-86.70900529,6.27E-06
36.24387611,-86.70882563,5.30E-06
36.24402101,-86.73164283,5.78E-06
36.24402101,-86.73146317,5.52E-06
36.24402101,-86.73128351,5.46E-06
36.24402101,-86.73110384,6.87E-06
36.24402101,-86.73092418,6.25E-06
36.24402101,-86.73074452,5.80E-06
36.24402101,-86.73056486,5.44E-06
36.24402101,-86.73038519,5.71E-06
36.24402101,-86.73020553,5.42E-06
36.24402101,-86.73002587,5.39E-06
36.24402101,-86.7298462,5.72E-06
36.24402101,-86.72966654,6.58E-06
36.24402101,-86.72948688,5.73E-06
36.24402101,-86.72930721,5.74E-06
36.24402101,-86.72912755,5.89E-06
36.24402101,-86.72894789,6.88E-06
36.24402101,-86.72876822,5.95E-06
36.24402101,-86.72858856,5.39E-06
36.24402101,-86.7284089,6.70E-06
36.24402101,-86.72822924,6.41E-06
36.24402101,-86.72804957,6.70E-06
36.24402101,-86.72786991,5.75E-06
36.24402101,-86.72769025,5.39E-06
36.24402101,-86.72751058,6.11E-06
36.24402101,-86.72733092,6.21E-06
36.24402101,-86.72715126,6.22E-06
36.24402101,-86.72697159,5.98E-06
36.24402101,-86.72679193,5.91E-06
36.24402101,-86.72661227,5.50E-06
36.24402101,-86.7264326,5.60E-06
36.24402101,-86.72625294,5.28E-06
36.24402101,-86.72607328,5.99E-06
36.24402101,-86.72589362,5.72E-06
36.24402101,-86.72571395,6.87E-06
36.24402101,-86.72553429,6.55E-06
36.24402101,-86.72535463,6.33E-06
36.24402101,-86.72517496,5.24E-06
36.24402101,-86.7249953,6.71E-06
36.24402101,-86.72481564,5.70E-06
36.24402101,-86.72463597,5.85E-06
36.24402101,-86.72445631,6.13E-06
36.24402101,-86.72427665,6.77E-06
36.24402101,-86.72409699,6.24E-06
36.24402101,-86.72391732,5.17E-06
36.24402101,-86.72373766,6.54E-06
36.24402101,-86.723558,5.72E-06
36.24402101,-86.72337833,5.76E-06
36.24402101,-86.72319867,5.57E-06
36.24402101,-86.72301901,5.17E-06
36.24402101,-86.72283934,5.93E-06
36.24402101,-86.72265968,5.89E-06
36.24402101,-86.72248002,6.05E-06
36.24402101,-86.72230035,6.55E-06
36.24402101,-86.72212069,6.60E-06
36.24402101,-86.72194103,5.97E-06
36.24402101,-86.72176137,6.08E-06
36.24402101,-86.7215817,6.58E-06
36.24402101,-86.72140204,5.58E-06
36.24402101,-86.72122238,6.33E-06
36.24402101,-86.72104271,6.27E-06
36.24402101,-86.72086305,5.91E-06
36.24402101,-86.72068339,5.85E-06
36.24402101,-86.72050372,6.32E-06
36.24402101,-86.72032406,5.43E-06
36.24402101,-86.7201444,6.64E-06
36.24402101,-86.71996473,5.42E-06
36.24402101,-86.71978507,6.23E-06
36.24402101,-86.71960541,5.70E-06
36.24402101,-86.71942575,6.23E-06
36.24402101,-86.71924608,6.35E-06
36.24402101,-86.71906642,6.46E-06
36.24402101,-86.71888676,6.45E-06
36.24402101,-86.71870709,5.91E-06
36.24402101,-86.71852743,6.16E-06
36.24402101,-86.71834777,6.03E-06
36.24402101,-86.7181681,6.55E-06
36.24402101,-86.71798844,6.58E-06
36.24402101,-86.71780878,6.17E-06
36.24402101,-86.71762912,6.19E-06
36.24402101,-86.71744945,5.54E-06
36.24402101,-86.71726979,5.86E-06
36.24402101,-86.71709013,6.06E-06
36.24402101,-86.71691046,5.91E-06
36.24402101,-86.7167308,5.53E-06
36.24402101,-86.71655114,5.87E-06
36.24402101,-86.71637147,6.09E-06
36.24402101,-86.71619181,5.87E-06
36.24402101,-86.71601215,5.61E-06
36.24402101,-86.71583248,6.62E-06
36.24402101,-86.71565282,5.84E-06
36.24402101,-86.71547316,5.65E-06
36.24402101,-86.7152935,6.41E-06
36.24402101,-86.71511383,5.37E-06
36.24402101,-86.71493417,5.54E-06
36.24402101,-86.71475451,6.02E-06
36.24402101,-86.71457484,5.71E-06
36.24402101,-86.71439518,5.62E-06
36.24402101,-86.71421552,5.71E-06
36.24402101,-86.71403585,5.86E-06
36.24402101,-86.71385619,6.22E-06
36.24402101,-86.71367653,5.95E-06
36.24402101,-86.71349686,5.95E-06
36.24402101,-86.7133172,5.32E-06
36.24402101,-86.71313754,6.32E-06
36.24402101,-86.71295788,5.65E-06
36.24402101,-86.71277821,5.46E-06
36.24402101,-86.71259855,6.24E-06
36.24402101,-86.71241889,5.24E-06
36.24402101,-86.71223922,6.13E-06
36.24402101,-86.71205956,6.05E-06
36.24402101,-86.7118799,6.15E-06
36.24402101,-86.71170023,6.12E-06
36.24402101,-86.71152057,5.96E-06
36.24402101,-86.71134091,6.35E-06
36.24402101,-86.71116125,6.58E-06
36.24402101,-86.71098158,6.83E-06
36.24402101,-86.71080192,6.28E-06
36.24402101,-86.71062226,5.90E-06
36.24402101,-86.71044259,5.98E-06
36.24402101,-86.71026293,6.37E-06
36.24402101,-86.71008327,5.69E-06
36.24402101,-86.7099036,5.98E-06
36.24402101,-86.70972394,5.55E-06
36.24402101,-86.70954428,6.58E-06
36.24402101,-86.70936461,6.62E-06
36.24402101,-86.70918495,5.58E-06
36.24402101,-86.70900529,6.42E-06
36.24402101,-86.70882563,5.75E-06
36.24416591,-86.73164283,5.91E-06
36.24416591,-86.73146317,5.19E-06
36.24416591,-86.73128351,5.35E-06
36.24416591,-86.73110384,5.64E-06
36.24416591,-86.73092418,6.42E-06
36.24416591,-86.73074452,5.80E-06
36.24416591,-86.73056486,5.73E-06
36.24416591,-86.73038519,5.67E-06
36.24416591,-86.73020553,6.13E-06
36.24416591,-86.73002587,6.16E-06
36.24416591,-86.7298462,5.60E-06
36.24416591,-86.72966654,5.65E-06
36.24416591,-86.72948688,5.39E-06
36.24416591,-86.72930721,6.14E-06
36.24416591,-86.72912755,6.26E-06
36.24416591,-86.72894789,5.78E-06
36.24416591,-86.72876822,6.31E-06
36.24416591,-86.72858856,6.53E-06
36.24416591,-86.7284089,5.78E-06
36.24416591,-86.72822924,5.86E-06
36.24416591,-86.72804957,5.68E-06
36.24416591,-86.72786991,6.89E-06
36.24416591,-86.72769025,6.26E-06
36.24416591,-86.72751058,6.22E-06
36.24416591,-86.72733092,5.37E-06
36.24416591,-86.72715126,6.45E-06
36.24416591,-86.72697159,5.93E-06
36.24416591,-86.72679193,6.40E-06
36.24416591,-86.72661227,5.90E-06
36.24416591,-86.7264326,6.23E-06
36.24416591,-86.72625294,6.05E-06
36.24416591,-86.72607328,5.34E-06
36.24416591,-86.72589362,6.07E-06
36.24416591,-86.72571395,6.15E-06
36.24416591,-86.72553429,6.17E-06
36.24416591,-86.72535463,6.18E-06
36.24416591,-86.72517496,5.40E-06
36.24416591,-86.7249953,6.61E-06
36.24416591,-86.72481564,5.83E-06
36.24416591,-86.72463597,6.24E-06
36.24416591,-86.72445631,6.07E-06
36.24416591,-86.72427665,5.38E-06
36.24416591,-86.72409699,5.95E-06
36.24416591,-86.72391732,5.84E-06
36.24416591,-86.72373766,5.33E-06
36.24416591,-86.723558,5.93E-06
36.24416591,-86.72337833,5.22E-06
36.24416591,-86.72319867,5.99E-06
36.24416591,-86.72301901,5.82E-06
36.24416591,-86.72283934,5.81E-06
36.24416591,-86.72265968,5.36E-06
36.24416591,-86.72248002,5.49E-06
36.24416591,-86.72230035,5.97E-06
36.24416591,-86.72212069,6.28E-06
36.24416591,-86.72194103,6.20E-06
36.24416591,-86.72176137,6.31E-06
36.24416591,-86.7215817,6.01E-06
36.24416591,-86.72140204,6.05E-06
36.24416591,-86.72122238,5.85E-06
36.24416591,-86.72104271,5.48E-06
36.24416591,-86.72086305,5.45E-06
36.24416591,-86.72068339,6.79E-06
36.24416591,-86.72050372,5.75E-06
36.24416591,-86.72032406,6.27E-06
36.24416591,-86.7201444,5.85E-06
36.24416591,-86.71996473,6.05E-06
36.24416591,-86.71978507,6.38E-06
36.24416591,-86.71960541,6.46E-06
36.24416591,-86.71942575,5.33E-06
36.24416591,-86.71924608,6.83E-06
36.24416591,-86.71906642,5.71E-06
36.24416591,-86.71888676,5.91E-06
36.24416591,-86.71870709,5.86E-06
36.24416591,-86.71852743,5.89E-06
36.24416591,-86.71834777,5.90E-06
36.24416591,-86.7181681,6.95E-06
36.24416591,-86.71798844,6.58E-06
36.24416591,-86.71780878,6.85E-06
36.24416591,-86.71762912,6.42E-06
36.24416591,-86.71744945,6.60E-06
36.24416591,-86.71726979,5.48E-06
36.24416591,-86.71709013,6.42E-06
36.24416591,-86.71691046,5.65E-06
36.24416591,-86.7167308,5.86E-06
36.24416591,-86.71655114,5.79E-06
36.24416591,-86.71637147,5.77E-06
36.24416591,-86.71619181,5.69E-06
36.24416591,-86.71601215,5.43E-06
36.24416591,-86.71583248,5.70E-06
36.24416591,-86.71565282,5.80E-06
36.24416591,-86.71547316,5.78E-06
36.24416591,-86.7152935,5.79E-06
36.24416591,-86.71511383,5.83E-06
36.24416591,-86.71493417,6.30E-06
36.24416591,-86.71475451,5.98E-06
36.24416591,-86.71457484,6.41E-06
36.24416591,-86.71439518,5.53E-06
36.24416591,-86.71421552,6.66E-06
36.24416591,-86.71403585,6.37E-06
36.24416591,-86.71385619,6.16E-06
36.24416591,-86.71367653,6.53E-06
36.24416591,-86.71349686,5.88E-06
36.24416591,-86.7133172,6.10E-06
36.24416591,-86.71313754,5.67E-06
36.24416591,-86.71295788,5.82E-06
36.24416591,-86.71277821,5.49E-06
36.24416591,-86.71259855,6.56E-06
36.24416591,-86.71241889,6.23E-06
36.24416591,-86.71223922,5.49E-06
36.24416591,-86.71205956,6.01E-06
36.24416591,-86.7118799,6.09E-06
36.24416591,-86.71170023,5.73E-06
36.24416591,-86.71152057,6.37E-06
36.24416591,-86.71134091,6.11E-06
36.24416591,-86.71116125,6.29E-06
36.24416591,-86.71098158,5.34E-06
36.24416591,-86.71080192,5.68E-06
36.24416591,-86.71062226,6.30E-06
36.24416591,-86.71044259,6.65E-06
36.24416591,-86.71026293,6.22E-06
36.24416591,-86.71008327,5.93E-06
36.24416591,-86.7099036,5.73E-06
36.24416591,-86.70972394,5.96E-06
36.24416591,-86.70954428,6.35E-06
36.24416591,-86.70936461,5.30E-06
36.24416591,-86.70918495,6.73E-06
36.24416591,-86.70900529,5.14E-06
36.24416591,-86.70882563,6.42E-06
36.24431081,-86.73164283,5.39E-06
36.24431081,-86.73146317,6.74E-06
36.24431081,-86.73128351,5.49E-06
36.24431081,-86.73110384,5.90E-06
36.24431081,-86.73092418,6.38E-06
36.24431081,-86.73074452,6.07E-06
36.24431081,-86.73056486,5.37E-06
36.24431081,-86.73038519,6.00E-06
36.24431081,-86.73020553,5.67E-06
36.24431081,-86.73002587,5.65E-06
36.24431081,-86.7298462,6.09E-06
36.24431081,-86.72966654,6.10E-06
36.24431081,-86.72948688,5.93E-06
36.24431081,-86.72930721,6.69E-06
36.24431081,-86.72912755,6.50E-06
36.24431081,-86.72894789,5.54E-06
36.24431081,-86.72876822,6.76E-06
36.24431081,-86.72858856,6.12E-06
36.24431081,-86.7284089,6.05E-06
36.24431081,-86.72822924,6.81E-06
36.24431081,-86.72804957,5.84E-06
36.24431081,-86.72786991,5.90E-06
36.24431081,-86.72769025,6.76E-06
36.24431081,-86.72751058,6.41E-06
36.24431081,-86.72733092,6.72E-06
36.24431081,-86.72715126,5.32E-06
36.24431081,-86.72697159,6.02E-06
36.24431081,-86.72679193,6.29E-06
36.24431081,-86.72661227,5.75E-06
36.24431081,-86.7264326,6.11E-06
36.24431081,-86.72625294,5.66E-06
36.24431081,-86.72607328,6.97E-06
36.24431081,-86.72589362,5.30E-06
36.24431081,-86.72571395,5.76E-06
36.24431081,-86.72553429,5.56E-06
36.24431081,-86.72535463,5.39E-06
36.24431081,-86.72517496,5.52E-06
36.24431081,-86.7249953,6.13E-06
36.24431081,-86.72481564,6.60E-06
36.24431081,-86.72463597,5.96E-06
36.24431081,-86.72445631,5.90E-06
36.24431081,-86.72427665,6.00E-06
36.24431081,-86.72409699,5.84E-06
36.24431081,-86.72391732,6.29E-06
36.24431081,-86.72373766,5.89E-06
36.24431081,-86.723558,6.10E-06
36.24431081,-86.72337833,5.88E-06
36.24431081,-86.72319867,6.04E-06
36.24431081,-86.72301901,5.54E-06
36.24431081,-86.72283934,6.58E-06
36.24431081,-86.72265968,6.28E-06
36.24431081,-86.72248002,5.52E-06
36.24431081,-86.72230035,6.69E-06
36.24431081,-86.72212069,5.53E-06
36.24431081,-86.72194103,5.56E-06
36.24431081,-86.72176137,5.37E-06
36.24431081,-86.7215817,6.35E-06
36.24431081,-86.72140204,6.75E-06
36.24431081,-86.72122238,5.69E-06
36.24431081,-86.72104271,5.32E-06
36.24431081,-86.72086305,5.68E-06
36.24431081,-86.72068339,5.76E-06
36.24431081,-86.72050372,6.04E-06
36.24431081,-86.72032406,5.24E-06
36.24431081,-86.7201444,6.76E-06
36.24431081,-86.71996473,5.62E-06
36.24431081,-86.71978507,6.29E-06
36.24431081,-86.71960541,6.40E-06
36.24431081,-86.71942575,5.58E-06
36.24431081,-86.71924608,6.75E-06
36.24431081,-86.71906642,6.24E-06
36.24431081,-86.71888676,6.43E-06
36.24431081,-86.71870709,6.40E-06
36.24431081,-86.71852743,5.26E-06
36.24431081,-86.71834777,6.13E-06
36.24431081,-86.7181681,5.94E-06
36.24431081,-86.71798844,6.47E-06
36.24431081,-86.71780878,5.22E-06
36.24431081,-86.71762912,5.68E-06
36.24431081,-86.71744945,5.67E-06
36.24431081,-86.71726979,5.31E-06
36.24431081,-86.71709013,5.65E-06
36.24431081,-86.71691046,6.06E-06
36.24431081,-86.7167308,6.22E-06
36.24431081,-86.71655114,6.33E-06
36.24431081,-86.71637147,6.43E-06
36.24431081,-86.71619181,5.21E-06
36.24431081,-86.71601215,5.50E-06
36.24431081,-86.71583248,6.58E-06
36.24431081,-86.71565282,6.19E-06
36.24431081,-86.71547316,6.71E-06
36.24431081,-86.7152935,6.62E-06
36.24431081,-86.71511383,6.50E-06
36.24431081,-86.71493417,6.30E-06
36.24431081,-86.71475451,6.11E-06
36.24431081,-86.71457484,6.06E-06
36.24431081,-86.71439518,5.92E-06
36.24431081,-86.71421552,5.56E-06
36.24431081,-86.71403585,6.09E-06
36.24431081,-86.71385619,6.16E-06
36.24431081,-86.71367653,5.53E-06
36.24431081,-86.71349686,5.47E-06
36.24431081,-86.7133172,5.96E-06
36.24431081,-86.71313754,6.12E-06
36.24431081,-86.71295788,5.63E-06
36.24431081,-86.71277821,5.94E-06
36.24431081,-86.71259855,6.06E-06
36.24431081,-86.71241889,5.75E-06
36.24431081,-86.71223922,6.51E-06
36.24431081,-86.71205956,6.08E-06
36.24431081,-86.7118799,5.25E-06
36.24431081,-86.71170023,6.01E-06
36.24431081,-86.71152057,5.16E-06
36.24431081,-86.71134091,6.05E-06
36.24431081,-86.71116125,5.78E-06
36.24431081,-86.71098158,6.13E-06
36.24431081,-86.71080192,5.34E-06
36.24431081,-86.71062226,6.47E-06
36.24431081,-86.71044259,6.05E-06
36.24431081,-86.71026293,5.63E-06
36.24431081,-86.71008327,6.04E-06
36.24431081,-86.7099036,5.37E-06
36.24431081,-86.70972394,5.92E-06
36.24431081,-86.70954428,5.66E-06
36.24431081,-86.70936461,5.85E-06
36.24431081,-86.70918495,6.38E-06
36.24431081,-86.70900529,5.28E-06
36.24431081,-86.70882563,5.55E-06
36.24445571,-86.73164283,6.22E-06
36.24445571,-86.73146317,5.68E-06
36.24445571,-86.73128351,6.75E-06
36.24445571,-86.73110384,6.02E-06
36.24445571,-86.73092418,6.20E-06
36.24445571,-86.73074452,6.09E-06
36.24445571,-86.73056486,6.12E-06
36.24445571,-86.73038519,5.98E-06
36.24445571,-86.73020553,6.63E-06
36.24445571,-86.73002587,5.53E-06
36.24445571,-86.7298462,5.98E-06
36.24445571,-86.72966654,5.87E-06
36.24445571,-86.72948688,5.79E-06
36.24445571,-86.72930721,6.02E-06
36.24445571,-86.72912755,5.35E-06
36.24445571,-86.72894789,6.57E-06
36.24445571,-86.72876822,6.75E-06
36.24445571,-86.72858856,5.19E-06
36.24445571,-86.7284089,5.62E-06
36.24445571,-86.72822924,5.63E-06
36.24445571,-86.72804957,6.14E-06
36.24445571,-86.72786991,5.30E-06
36.24445571,-86.72769025,6.08E-06
36.24445571,-86.72751058,6.20E-06
36.24445571,-86.72733092,6.31E-06
36.24445571,-86.72715126,5.99E-06
36.24445571,-86.72697159,5.46E-06
36.24445571,-86.72679193,5.79E-06
36.24445571,-86.72661227,6.51E-06
36.24445571,-86.7264326,5.44E-06
36.24445571,-86.72625294,6.84E-06
36.24445571,-86.72607328,5.46E-06
36.24445571,-86.72589362,5.96E-06
36.24445571,-86.72571395,5.79E-06
36.24445571,-86.72553429,6.17E-06
36.24445571,-86.72535463,5.69E-06
36.24445571,-86.72517496,5.94E-06
36.24445571,-86.7249953,5.46E-06
36.24445571,-86.72481564,6.54E-06
36.24445571,-86.72463597,5.65E-06
36.24445571,-86.72445631,6.30E-06
36.24445571,-86.72427665,5.64E-06
36.24445571,-86.72409699,6.00E-06
36.24445571,-86.72391732,5.77E-06
36.24445571,-86.72373766,5.81E-06
36.24445571,-86.723558,5.63E-06
36.24445571,-86.72337833,6.13E-06
36.24445571,-86.72319867,6.33E-06
36.24445571,-86.72301901,6.34E-06
36.24445571,-86.72283934,5.34E-06
36.24445571,-86.72265968,6.19E-06
36.24445571,-86.72248002,6.38E-06
36.24445571,-86.72230035,5.49E-06
36.24445571,-86.72212069,5.50E-06
36.24445571,-86.72194103,5.48E-06
36.24445571,-86.72176137,6.46E-06
36.24445571,-86.7215817,5.96E-06
36.24445571,-86.72140204,5.71E-06
36.24445571,-86.72122238,6.52E-06
36.24445571,-86.72104271,6.09E-06
36.24445571,-86.72086305,5.16E-06
36.24445571,-86.72068339,5.82E-06
36.24445571,-86.72050372,5.94E-06
36.24445571,-86.72032406,5.61E-06
36.24445571,-86.7201444,6.47E-06
36.24445571,-86.71996473,5.68E-06
36.24445571,-86.71978507,6.38E-06
36.24445571,-86.71960541,5.59E-06
36.24445571,-86.71942575,6.03E-06
36.24445571,-86.71924608,5.54E-06
36.24445571,-86.71906642,6.56E-06
36.24445571,-86.71888676,5.64E-06
36.24445571,-86.71870709,6.21E-06
36.24445571,-86.71852743,5.85E-06
36.24445571,-86.71834777,6.04E-06
36.24445571,-86.7181681,6.31E-06
36.24445571,-86.71798844,6.49E-06
36.24445571,-86.71780878,6.21E-06
36.24445571,-86.71762912,6.59E-06
36.24445571,-86.71744945,6.49E-06
36.24445571,-86.71726979,5.94E-06
36.24445571,-86.71709013,5.31E-06
36.24445571,-86.71691046,6.14E-06
36.24445571,-86.7167308,6.41E-06
36.24445571,-86.71655114,5.58E-06
36.24445571,-86.71637147,6.15E-06
36.24445571,-86.71619181,5.89E-06
36.24445571,-86.71601215,5.89E-06
36.24445571,-86.71583248,6.23E-06
36.24445571,-86.71565282,5.66E-06
36.24445571,-86.71547316,6.55E-06
36.24445571,-86.7152935,5.25E-06
36.24445571,-86.71511383,6.34E-06
