Latitude,Longitude,DoseRate_R_hr
36.26459402,-86.69894416,5.93E-06
36.26459402,-86.69876449,6.03E-06
36.26459402,-86.69858483,5.50E-06
36.26459402,-86.69840517,5.65E-06
36.26459402,-86.69822551,5.57E-06
36.26459402,-86.69804584,6.02E-06
36.26459402,-86.69786618,6.36E-06
36.26459402,-86.69768652,6.19E-06
36.26459402,-86.69750685,5.85E-06
36.26459402,-86.69732719,5.87E-06
36.26459402,-86.69714753,5.61E-06
36.26459402,-86.69696786,5.98E-06
36.26459402,-86.6967882,5.88E-06
36.26459402,-86.69660854,6.67E-06
36.26459402,-86.69642887,5.69E-06
36.26459402,-86.69624921,6.12E-06
36.26459402,-86.69606955,6.04E-06
36.26459402,-86.69588989,5.26E-06
36.26459402,-86.69571022,5.64E-06
36.26459402,-86.69553056,5.51E-06
36.26459402,-86.6953509,6.45E-06
36.26459402,-86.69517123,6.47E-06
36.26459402,-86.69499157,5.45E-06
36.26459402,-86.69481191,6.34E-06
36.26459402,-86.69463224,6.39E-06
36.26459402,-86.69445258,5.62E-06
36.26459402,-86.69427292,5.81E-06
36.26459402,-86.69409325,6.14E-06
36.26459402,-86.69391359,5.87E-06
36.26459402,-86.69373393,6.33E-06
36.26459402,-86.69355427,6.15E-06
36.26459402,-86.6933746,5.74E-06
36.26459402,-86.69319494,6.44E-06
36.26459402,-86.69301528,5.74E-06
36.26459402,-86.69283561,7.06E-06
36.26459402,-86.69265595,5.93E-06
36.26459402,-86.69247629,5.83E-06
36.26459402,-86.69229662,6.74E-06
36.26459402,-86.69211696,6.10E-06
36.26459402,-86.6919373,5.64E-06
36.26459402,-86.69175763,5.53E-06
36.26459402,-86.69157797,6.32E-06
36.26459402,-86.69139831,6.74E-06
36.26459402,-86.69121865,5.46E-06
36.26459402,-86.69103898,5.72E-06
36.26459402,-86.69085932,6.60E-06
36.26459402,-86.69067966,6.27E-06
36.26459402,-86.69049999,5.82E-06
36.26459402,-86.69032033,5.96E-06
36.26459402,-86.69014067,6.35E-06
36.26459402,-86.689961,5.25E-06
36.26459402,-86.68978134,5.31E-06
36.26459402,-86.68960168,6.33E-06
36.26459402,-86.68942202,6.29E-06
36.26459402,-86.68924235,5.76E-06
36.26459402,-86.68906269,6.68E-06
36.26459402,-86.68888303,5.48E-06
36.26459402,-86.68870336,5.77E-06
36.26459402,-86.6885237,6.33E-06
36.26459402,-86.68834404,5.38E-06
36.26459402,-86.68816437,6.26E-06
36.26459402,-86.68798471,6.53E-06
36.26459402,-86.68780505,5.59E-06
36.26459402,-86.68762538,6.21E-06
36.26459402,-86.68744572,5.20E-06
36.26459402,-86.68726606,5.79E-06
36.26459402,-86.6870864,6.27E-06
36.26459402,-86.68690673,5.80E-06
36.26459402,-86.68672707,5.85E-06
36.26459402,-86.68654741,5.67E-06
36.26459402,-86.68636774,5.88E-06
36.26459402,-86.68618808,6.55E-06
36.26459402,-86.68600842,6.47E-06
36.26473888,-86.70882563,5.50E-06
36.26473888,-86.70864596,6.10E-06
36.26473888,-86.7084663,5.62E-06
36.26473888,-86.70828664,6.17E-06
36.26473888,-86.70810697,5.93E-06
36.26473888,-86.70792731,6.65E-06
36.26473888,-86.70774765,6.51E-06
36.26473888,-86.70756798,6.29E-06
36.26473888,-86.70738832,6.29E-06
36.26473888,-86.70720866,5.75E-06
36.26473888,-86.70702899,6.11E-06
36.26473888,-86.70684933,6.71E-06
36.26473888,-86.70666967,5.41E-06
36.26473888,-86.70649001,6.00E-06
36.26473888,-86.70631034,5.71E-06
36.26473888,-86.70613068,6.16E-06
36.26473888,-86.70595102,6.30E-06
36.26473888,-86.70577135,5.73E-06
36.26473888,-86.70559169,6.69E-06
36.26473888,-86.70541203,6.30E-06
36.26473888,-86.70523236,5.80E-06
36.26473888,-86.7050527,6.12E-06
36.26473888,-86.70487304,6.96E-06
36.26473888,-86.70469338,5.97E-06
36.26473888,-86.70451371,6.35E-06
36.26473888,-86.70433405,5.13E-06
36.26473888,-86.70415439,5.95E-06
36.26473888,-86.70397472,5.55E-06
36.26473888,-86.70379506,5.61E-06
36.26473888,-86.7036154,6.73E-06
36.26473888,-86.70343573,6.03E-06
36.26473888,-86.70325607,5.74E-06
36.26473888,-86.70307641,5.39E-06
36.26473888,-86.70289674,5.72E-06
36.26473888,-86.70271708,6.02E-06
36.26473888,-86.70253742,6.34E-06
36.26473888,-86.70235776,6.62E-06
36.26473888,-86.70217809,5.87E-06
36.26473888,-86.70199843,6.00E-06
36.26473888,-86.70181877,6.45E-06
36.26473888,-86.7016391,6.21E-06
36.26473888,-86.70145944,6.28E-06
36.26473888,-86.70127978,5.24E-06
36.26473888,-86.70110011,6.22E-06
36.26473888,-86.70092045,5.99E-06
36.26473888,-86.70074079,5.92E-06
36.26473888,-86.70056112,6.99E-06
36.26473888,-86.70038146,5.84E-06
36.26473888,-86.7002018,5.81E-06
36.26473888,-86.70002214,5.75E-06
36.26473888,-86.69984247,5.62E-06
36.26473888,-86.69966281,5.73E-06
36.26473888,-86.69948315,5.71E-06
36.26473888,-86.69930348,5.82E-06
36.26473888,-86.69912382,5.91E-06
36.26473888,-86.69894416,5.91E-06
36.26473888,-86.69876449,5.43E-06
36.26473888,-86.69858483,6.02E-06
36.26473888,-86.69840517,5.47E-06
36.26473888,-86.69822551,6.39E-06
36.26473888,-86.69804584,5.13E-06
36.26473888,-86.69786618,5.15E-06
36.26473888,-86.69768652,5.98E-06
36.26473888,-86.69750685,5.83E-06
36.26473888,-86.69732719,5.90E-06
36.26473888,-86.69714753,5.36E-06
36.26473888,-86.69696786,5.96E-06
36.26473888,-86.6967882,5.73E-06
36.26473888,-86.69660854,6.07E-06
36.26473888,-86.69642887,5.62E-06
36.26473888,-86.69624921,6.15E-06
36.26473888,-86.69606955,6.25E-06
36.26473888,-86.69588989,5.83E-06
36.26473888,-86.69571022,6.22E-06
36.26473888,-86.69553056,5.55E-06
36.26473888,-86.6953509,5.73E-06
36.26473888,-86.69517123,5.51E-06
36.26473888,-86.69499157,6.23E-06
36.26473888,-86.69481191,6.33E-06
36.26473888,-86.69463224,6.13E-06
36.26473888,-86.69445258,5.19E-06
36.26473888,-86.69427292,6.52E-06
36.26473888,-86.69409325,5.71E-06
36.26473888,-86.69391359,5.41E-06
36.26473888,-86.69373393,6.75E-06
36.26473888,-86.69355427,5.26E-06
36.26473888,-86.6933746,5.78E-06
36.26473888,-86.69319494,6.75E-06
36.26473888,-86.69301528,5.68E-06
36.26473888,-86.69283561,6.32E-06
36.26473888,-86.69265595,5.53E-06
36.26473888,-86.69247629,6.18E-06
36.26473888,-86.69229662,5.96E-06
36.26473888,-86.69211696,6.26E-06
36.26473888,-86.6919373,6.93E-06
36.26473888,-86.69175763,5.81E-06
36.26473888,-86.69157797,6.30E-06
36.26473888,-86.69139831,6.20E-06
36.26473888,-86.69121865,5.95E-06
36.26473888,-86.69103898,5.74E-06
36.26473888,-86.69085932,5.32E-06
36.26473888,-86.69067966,5.37E-06
36.26473888,-86.69049999,6.63E-06
36.26473888,-86.69032033,6.62E-06
36.26473888,-86.69014067,6.98E-06
36.26473888,-86.689961,6.80E-06
36.26473888,-86.68978134,5.75E-06
36.26473888,-86.68960168,5.73E-06
36.26473888,-86.68942202,5.81E-06
36.26473888,-86.68924235,5.82E-06
36.26473888,-86.68906269,6.90E-06
36.26473888,-86.68888303,6.21E-06
36.26473888,-86.68870336,5.57E-06
36.26473888,-86.6885237,6.02E-06
36.26473888,-86.68834404,6.17E-06
36.26473888,-86.68816437,5.41E-06
36.26473888,-86.68798471,6.03E-06
36.26473888,-86.68780505,6.24E-06
36.26473888,-86.68762538,5.18E-06
36.26473888,-86.68744572,6.47E-06
36.26473888,-86.68726606,5.67E-06
36.26473888,-86.6870864,5.90E-06
36.26473888,-86.68690673,5.41E-06
36.26473888,-86.68672707,5.39E-06
36.26473888,-86.68654741,5.84E-06
36.26473888,-86.68636774,5.37E-06
36.26473888,-86.68618808,6.04E-06
36.26473888,-86.68600842,5.21E-06
36.26488374,-86.70882563,6.04E-06
36.26488374,-86.70864596,6.91E-06
36.26488374,-86.7084663,5.76E-06
36.26488374,-86.70828664,5.71E-06
36.26488374,-86.70810697,6.38E-06
36.26488374,-86.70792731,5.64E-06
36.26488374,-86.70774765,5.67E-06
36.26488374,-86.70756798,6.51E-06
36.26488374,-86.70738832,5.72E-06
36.26488374,-86.70720866,6.03E-06
36.26488374,-86.70702899,6.05E-06
36.26488374,-86.70684933,5.39E-06
36.26488374,-86.70666967,5.93E-06
36.26488374,-86.70649001,6.07E-06
36.26488374,-86.70631034,6.83E-06
36.26488374,-86.70613068,6.85E-06
36.26488374,-86.70595102,5.93E-06
36.26488374,-86.70577135,6.38E-06
36.26488374,-86.70559169,5.92E-06
36.26488374,-86.70541203,6.90E-06
36.26488374,-86.70523236,6.24E-06
36.26488374,-86.7050527,6.26E-06
36.26488374,-86.70487304,5.39E-06
36.26488374,-86.70469338,6.49E-06
36.26488374,-86.70451371,5.71E-06
36.26488374,-86.70433405,6.20E-06
36.26488374,-86.70415439,6.50E-06
36.26488374,-86.70397472,6.31E-06
36.26488374,-86.70379506,6.62E-06
36.26488374,-86.7036154,5.77E-06
36.26488374,-86.70343573,5.09E-06
36.26488374,-86.70325607,6.18E-06
36.26488374,-86.70307641,5.60E-06
36.26488374,-86.70289674,5.97E-06
36.26488374,-86.70271708,5.25E-06
36.26488374,-86.70253742,6.17E-06
36.26488374,-86.70235776,6.02E-06
36.26488374,-86.70217809,6.36E-06
36.26488374,-86.70199843,6.20E-06
36.26488374,-86.70181877,6.00E-06
36.26488374,-86.7016391,5.95E-06
36.26488374,-86.70145944,5.92E-06
36.26488374,-86.70127978,5.51E-06
36.26488374,-86.70110011,5.92E-06
36.26488374,-86.70092045,6.53E-06
36.26488374,-86.70074079,6.27E-06
36.26488374,-86.70056112,6.04E-06
36.26488374,-86.70038146,6.01E-06
36.26488374,-86.7002018,6.57E-06
36.26488374,-86.70002214,6.56E-06
36.26488374,-86.69984247,6.09E-06
36.26488374,-86.69966281,6.06E-06
36.26488374,-86.69948315,6.18E-06
36.26488374,-86.69930348,6.24E-06
36.26488374,-86.69912382,6.65E-06
36.26488374,-86.69894416,6.32E-06
36.26488374,-86.69876449,6.00E-06
36.26488374,-86.69858483,6.02E-06
36.26488374,-86.69840517,6.07E-06
36.26488374,-86.69822551,6.35E-06
36.26488374,-86.69804584,6.76E-06
36.26488374,-86.69786618,5.78E-06
36.26488374,-86.69768652,6.38E-06
36.26488374,-86.69750685,5.82E-06
36.26488374,-86.69732719,5.91E-06
36.26488374,-86.69714753,5.34E-06
36.26488374,-86.69696786,5.58E-06
36.26488374,-86.6967882,5.28E-06
36.26488374,-86.69660854,5.93E-06
36.26488374,-86.69642887,6.09E-06
36.26488374,-86.69624921,5.81E-06
36.26488374,-86.69606955,6.33E-06
36.26488374,-86.69588989,5.69E-06
36.26488374,-86.69571022,6.72E-06
36.26488374,-86.69553056,6.62E-06
36.26488374,-86.6953509,6.66E-06
36.26488374,-86.69517123,6.20E-06
36.26488374,-86.69499157,5.06E-06
36.26488374,-86.69481191,6.47E-06
36.26488374,-86.69463224,6.27E-06
36.26488374,-86.69445258,6.83E-06
36.26488374,-86.69427292,5.72E-06
36.26488374,-86.69409325,5.26E-06
36.26488374,-86.69391359,6.21E-06
36.26488374,-86.69373393,6.18E-06
36.26488374,-86.69355427,5.75E-06
36.26488374,-86.6933746,5.57E-06
36.26488374,-86.69319494,6.08E-06
36.26488374,-86.69301528,5.71E-06
36.26488374,-86.69283561,5.78E-06
36.26488374,-86.69265595,6.05E-06
36.26488374,-86.69247629,5.78E-06
36.26488374,-86.69229662,5.71E-06
36.26488374,-86.69211696,6.02E-06
36.26488374,-86.6919373,6.40E-06
36.26488374,-86.69175763,5.57E-06
36.26488374,-86.69157797,5.36E-06
36.26488374,-86.69139831,5.95E-06
36.26488374,-86.69121865,6.16E-06
36.26488374,-86.69103898,5.77E-06
36.26488374,-86.69085932,6.94E-06
36.26488374,-86.69067966,5.57E-06
36.26488374,-86.69049999,5.86E-06
36.26488374,-86.69032033,5.53E-06
36.26488374,-86.69014067,6.53E-06
36.26488374,-86.689961,5.44E-06
36.26488374,-86.68978134,5.67E-06
36.26488374,-86.68960168,5.36E-06
36.26488374,-86.68942202,5.46E-06
36.26488374,-86.68924235,5.70E-06
36.26488374,-86.68906269,5.94E-06
36.26488374,-86.68888303,6.14E-06
36.26488374,-86.68870336,5.71E-06
36.26488374,-86.6885237,6.18E-06
36.26488374,-86.68834404,5.79E-06
36.26488374,-86.68816437,5.75E-06
36.26488374,-86.68798471,6.26E-06
36.26488374,-86.68780505,6.02E-06
36.26488374,-86.68762538,5.99E-06
36.26488374,-86.68744572,6.44E-06
36.26488374,-86.68726606,6.29E-06
36.26488374,-86.6870864,6.10E-06
36.26488374,-86.68690673,5.95E-06
36.26488374,-86.68672707,5.81E-06
36.26488374,-86.68654741,6.11E-06
36.26488374,-86.68636774,5.63E-06
36.26488374,-86.68618808,6.42E-06
36.26488374,-86.68600842,5.44E-06
36.2650286,-86.70882563,5.24E-06
36.2650286,-86.70864596,6.21E-06
36.2650286,-86.7084663,5.12E-06
36.2650286,-86.70828664,5.35E-06
36.2650286,-86.70810697,5.96E-06
36.2650286,-86.70792731,6.40E-06
36.2650286,-86.70774765,6.05E-06
36.2650286,-86.70756798,5.93E-06
36.2650286,-86.70738832,6.14E-06
36.2650286,-86.70720866,6.72E-06
36.2650286,-86.70702899,5.83E-06
36.2650286,-86.70684933,6.34E-06
36.2650286,-86.70666967,5.88E-06
36.2650286,-86.70649001,6.48E-06
36.2650286,-86.70631034,5.71E-06
36.2650286,-86.70613068,5.99E-06
36.2650286,-86.70595102,5.88E-06
36.2650286,-86.70577135,5.72E-06
36.2650286,-86.70559169,5.68E-06
36.2650286,-86.70541203,5.91E-06
36.2650286,-86.70523236,6.69E-06
36.2650286,-86.7050527,6.01E-06
36.2650286,-86.70487304,6.28E-06
36.2650286,-86.70469338,6.13E-06
36.2650286,-86.70451371,6.13E-06
36.2650286,-86.70433405,6.08E-06
36.2650286,-86.70415439,5.86E-06
36.2650286,-86.70397472,5.79E-06
36.2650286,-86.70379506,5.57E-06
36.2650286,-86.7036154,6.03E-06
36.2650286,-86.70343573,6.35E-06
36.2650286,-86.70325607,6.47E-06
36.2650286,-86.70307641,5.60E-06
36.2650286,-86.70289674,5.30E-06
36.2650286,-86.70271708,6.13E-06
36.2650286,-86.70253742,5.90E-06
36.2650286,-86.70235776,6.16E-06
36.2650286,-86.70217809,6.08E-06
36.2650286,-86.70199843,6.51E-06
36.2650286,-86.70181877,5.52E-06
36.2650286,-86.7016391,6.34E-06
36.2650286,-86.70145944,6.02E-06
36.2650286,-86.70127978,5.77E-06
36.2650286,-86.70110011,5.40E-06
36.2650286,-86.70092045,6.30E-06
36.2650286,-86.70074079,6.22E-06
36.2650286,-86.70056112,5.43E-06
36.2650286,-86.70038146,5.88E-06
36.2650286,-86.7002018,5.96E-06
36.2650286,-86.70002214,5.48E-06
36.2650286,-86.69984247,6.18E-06
36.2650286,-86.69966281,6.09E-06
36.2650286,-86.69948315,5.25E-06
36.2650286,-86.69930348,6.08E-06
36.2650286,-86.69912382,6.38E-06
36.2650286,-86.69894416,6.18E-06
36.2650286,-86.69876449,6.53E-06
36.2650286,-86.69858483,6.10E-06
36.2650286,-86.69840517,6.72E-06
36.2650286,-86.69822551,6.34E-06
36.2650286,-86.69804584,6.16E-06
36.2650286,-86.69786618,6.34E-06
36.2650286,-86.69768652,5.62E-06
36.2650286,-86.69750685,6.30E-06
36.2650286,-86.69732719,5.63E-06
36.2650286,-86.69714753,5.39E-06
36.2650286,-86.69696786,5.97E-06
36.2650286,-86.6967882,6.46E-06
36.2650286,-86.69660854,5.86E-06
36.2650286,-86.69642887,5.74E-06
36.2650286,-86.69624921,6.03E-06
36.2650286,-86.69606955,6.23E-06
36.2650286,-86.69588989,5.21E-06
36.2650286,-86.69571022,6.17E-06
36.2650286,-86.69553056,6.48E-06
36.2650286,-86.6953509,5.76E-06
36.2650286,-86.69517123,5.83E-06
36.2650286,-86.69499157,5.70E-06
36.2650286,-86.69481191,5.58E-06
36.2650286,-86.69463224,6.56E-06
36.2650286,-86.69445258,5.92E-06
36.2650286,-86.69427292,6.00E-06
36.2650286,-86.69409325,5.86E-06
36.2650286,-86.69391359,5.51E-06
36.2650286,-86.69373393,6.20E-06
36.2650286,-86.69355427,6.36E-06
36.2650286,-86.6933746,5.83E-06
36.2650286,-86.69319494,6.23E-06
36.2650286,-86.69301528,5.43E-06
36.2650286,-86.69283561,6.65E-06
36.2650286,-86.69265595,6.44E-06
36.2650286,-86.69247629,5.97E-06
36.2650286,-86.69229662,5.86E-06
36.2650286,-86.69211696,5.58E-06
36.2650286,-86.6919373,6.17E-06
36.2650286,-86.69175763,6.36E-06
36.2650286,-86.69157797,5.45E-06
36.2650286,-86.69139831,5.37E-06
36.2650286,-86.69121865,6.71E-06
36.2650286,-86.69103898,5.59E-06
36.2650286,-86.69085932,5.73E-06
36.2650286,-86.69067966,6.00E-06
36.2650286,-86.69049999,6.11E-06
36.2650286,-86.69032033,5.95E-06
36.2650286,-86.69014067,5.74E-06
36.2650286,-86.689961,6.37E-06
36.2650286,-86.68978134,5.82E-06
36.2650286,-86.68960168,6.03E-06
36.2650286,-86.68942202,6.61E-06
36.2650286,-86.68924235,5.51E-06
36.2650286,-86.68906269,6.31E-06
36.2650286,-86.68888303,6.25E-06
36.2650286,-86.68870336,5.74E-06
36.2650286,-86.6885237,5.25E-06
36.2650286,-86.68834404,5.46E-06
36.2650286,-86.68816437,6.41E-06
36.2650286,-86.68798471,6.13E-06
36.2650286,-86.68780505,6.13E-06
36.2650286,-86.68762538,5.97E-06
36.2650286,-86.68744572,6.47E-06
36.2650286,-86.68726606,6.15E-06
36.2650286,-86.6870864,6.05E-06
36.2650286,-86.68690673,5.81E-06
36.2650286,-86.68672707,5.41E-06
36.2650286,-86.68654741,6.21E-06
36.2650286,-86.68636774,6.96E-06
36.2650286,-86.68618808,6.12E-06
36.2650286,-86.68600842,5.68E-06
36.26517346,-86.70882563,6.34E-06
36.26517346,-86.70864596,6.24E-06
36.26517346,-86.7084663,6.31E-06
36.26517346,-86.70828664,6.49E-06
36.26517346,-86.70810697,5.79E-06
36.26517346,-86.70792731,6.16E-06
36.26517346,-86.70774765,6.51E-06
36.26517346,-86.70756798,6.12E-06
36.26517346,-86.70738832,6.49E-06
36.26517346,-86.70720866,5.98E-06
36.26517346,-86.70702899,6.48E-06
36.26517346,-86.70684933,5.75E-06
36.26517346,-86.70666967,5.75E-06
36.26517346,-86.70649001,6.11E-06
36.26517346,-86.70631034,6.34E-06
36.26517346,-86.70613068,6.70E-06
36.26517346,-86.70595102,5.99E-06
36.26517346,-86.70577135,5.79E-06
36.26517346,-86.70559169,6.15E-06
36.26517346,-86.70541203,6.10E-06
36.26517346,-86.70523236,6.27E-06
36.26517346,-86.7050527,6.64E-06
36.26517346,-86.70487304,5.33E-06
36.26517346,-86.70469338,5.73E-06
36.26517346,-86.70451371,6.55E-06
36.26517346,-86.70433405,6.15E-06
36.26517346,-86.70415439,6.22E-06
36.26517346,-86.70397472,6.63E-06
36.26517346,-86.70379506,6.57E-06
36.26517346,-86.7036154,5.38E-06
36.26517346,-86.70343573,5.74E-06
36.26517346,-86.70325607,5.66E-06
36.26517346,-86.70307641,6.05E-06
36.26517346,-86.70289674,5.90E-06
36.26517346,-86.70271708,6.14E-06
36.26517346,-86.70253742,6.08E-06
36.26517346,-86.70235776,5.88E-06
36.26517346,-86.70217809,5.87E-06
36.26517346,-86.70199843,5.74E-06
36.26517346,-86.70181877,5.33E-06
36.26517346,-86.7016391,6.44E-06
36.26517346,-86.70145944,5.59E-06
36.26517346,-86.70127978,6.44E-06
36.26517346,-86.70110011,6.27E-06
36.26517346,-86.70092045,6.28E-06
36.26517346,-86.70074079,5.79E-06
36.26517346,-86.70056112,5.75E-06
36.26517346,-86.70038146,5.79E-06
36.26517346,-86.7002018,5.44E-06
36.26517346,-86.70002214,6.39E-06
36.26517346,-86.69984247,5.72E-06
36.26517346,-86.69966281,6.19E-06
36.26517346,-86.69948315,5.55E-06
36.26517346,-86.69930348,5.62E-06
36.26517346,-86.69912382,5.87E-06
36.26517346,-86.69894416,5.81E-06
36.26517346,-86.69876449,5.51E-06
36.26517346,-86.69858483,6.84E-06
36.26517346,-86.69840517,6.05E-06
36.26517346,-86.69822551,5.42E-06
36.26517346,-86.69804584,5.35E-06
36.26517346,-86.69786618,5.63E-06
36.26517346,-86.69768652,6.50E-06
36.26517346,-86.69750685,6.41E-06
36.26517346,-86.69732719,5.47E-06
36.26517346,-86.69714753,6.00E-06
36.26517346,-86.69696786,6.62E-06
36.26517346,-86.6967882,6.07E-06
36.26517346,-86.69660854,6.00E-06
36.26517346,-86.69642887,5.87E-06
36.26517346,-86.69624921,5.75E-06
36.26517346,-86.69606955,5.71E-06
36.26517346,-86.69588989,5.56E-06
36.26517346,-86.69571022,5.37E-06
36.26517346,-86.69553056,6.48E-06
36.26517346,-86.6953509,6.10E-06
36.26517346,-86.69517123,6.34E-06
36.26517346,-86.69499157,5.96E-06
36.26517346,-86.69481191,6.35E-06
36.26517346,-86.69463224,5.67E-06
36.26517346,-86.69445258,5.11E-06
36.26517346,-86.69427292,6.00E-06
36.26517346,-86.69409325,5.93E-06
36.26517346,-86.69391359,5.99E-06
36.26517346,-86.69373393,6.19E-06
36.26517346,-86.69355427,5.66E-06
36.26517346,-86.6933746,5.89E-06
36.26517346,-86.69319494,6.16E-06
36.26517346,-86.69301528,6.28E-06
36.26517346,-86.69283561,5.48E-06
36.26517346,-86.69265595,6.01E-06
36.26517346,-86.69247629,5.76E-06
36.26517346,-86.69229662,5.80E-06
36.26517346,-86.69211696,5.97E-06
36.26517346,-86.6919373,5.53E-06
36.26517346,-86.69175763,6.85E-06
36.26517346,-86.69157797,6.46E-06
36.26517346,-86.69139831,5.51E-06
36.26517346,-86.69121865,5.03E-06
36.26517346,-86.69103898,6.37E-06
36.26517346,-86.69085932,6.69E-06
36.26517346,-86.69067966,6.76E-06
36.26517346,-86.69049999,5.70E-06
36.26517346,-86.69032033,6.02E-06
36.26517346,-86.69014067,6.07E-06
36.26517346,-86.689961,6.04E-06
36.26517346,-86.68978134,5.58E-06
36.26517346,-86.68960168,5.16E-06
36.26517346,-86.68942202,6.27E-06
36.26517346,-86.68924235,6.52E-06
36.26517346,-86.68906269,6.58E-06
36.26517346,-86.68888303,5.95E-06
36.26517346,-86.68870336,6.58E-06
36.26517346,-86.6885237,5.57E-06
36.26517346,-86.68834404,6.15E-06
36.26517346,-86.68816437,5.65E-06
36.26517346,-86.68798471,5.88E-06
36.26517346,-86.68780505,5.61E-06
36.26517346,-86.68762538,6.07E-06
36.26517346,-86.68744572,5.87E-06
36.26517346,-86.68726606,5.57E-06
36.26517346,-86.6870864,6.07E-06
36.26517346,-86.68690673,5.63E-06
36.26517346,-86.68672707,5.49E-06
36.26517346,-86.68654741,6.06E-06
36.26517346,-86.68636774,5.18E-06
36.26517346,-86.68618808,6.70E-06
36.26517346,-86.68600842,6.21E-06
36.26531832,-86.70882563,5.22E-06
36.26531832,-86.70864596,5.87E-06
36.26531832,-86.7084663,6.05E-06
36.26531832,-86.70828664,5.76E-06
36.26531832,-86.70810697,6.32E-06
36.26531832,-86.70792731,5.88E-06
36.26531832,-86.70774765,5.60E-06
36.26531832,-86.70756798,6.06E-06
36.26531832,-86.70738832,6.38E-06
36.26531832,-86.70720866,6.32E-06
36.26531832,-86.70702899,6.66E-06
36.26531832,-86.70684933,5.79E-06
36.26531832,-86.70666967,5.79E-06
36.26531832,-86.70649001,5.33E-06
36.26531832,-86.70631034,5.76E-06
36.26531832,-86.70613068,6.37E-06
36.26531832,-86.70595102,5.31E-06
36.26531832,-86.70577135,5.81E-06
36.26531832,-86.70559169,6.97E-06
36.26531832,-86.70541203,6.70E-06
36.26531832,-86.70523236,6.44E-06
36.26531832,-86.7050527,6.00E-06
36.26531832,-86.70487304,6.57E-06
36.26531832,-86.70469338,6.39E-06
36.26531832,-86.70451371,5.80E-06
36.26531832,-86.70433405,5.66E-06
36.26531832,-86.70415439,6.46E-06
36.26531832,-86.70397472,6.54E-06
36.26531832,-86.70379506,6.20E-06
36.26531832,-86.7036154,6.10E-06
36.26531832,-86.70343573,6.27E-06
36.26531832,-86.70325607,5.07E-06
36.26531832,-86.70307641,6.44E-06
36.26531832,-86.70289674,6.28E-06
36.26531832,-86.70271708,5.89E-06
36.26531832,-86.70253742,5.98E-06
36.26531832,-86.70235776,5.93E-06
36.26531832,-86.70217809,5.95E-06
36.26531832,-86.70199843,5.59E-06
36.26531832,-86.70181877,6.56E-06
36.26531832,-86.7016391,5.62E-06
36.26531832,-86.70145944,6.02E-06
36.26531832,-86.70127978,5.53E-06
36.26531832,-86.70110011,6.01E-06
36.26531832,-86.70092045,5.87E-06
36.26531832,-86.70074079,6.03E-06
36.26531832,-86.70056112,5.23E-06
36.26531832,-86.70038146,5.82E-06
36.26531832,-86.7002018,5.07E-06
36.26531832,-86.70002214,5.84E-06
36.26531832,-86.69984247,5.55E-06
36.26531832,-86.69966281,5.15E-06
36.26531832,-86.69948315,5.62E-06
36.26531832,-86.69930348,5.91E-06
36.26531832,-86.69912382,6.18E-06
36.26531832,-86.69894416,5.53E-06
36.26531832,-86.69876449,5.37E-06
36.26531832,-86.69858483,6.31E-06
36.26531832,-86.69840517,5.97E-06
36.26531832,-86.69822551,6.01E-06
36.26531832,-86.69804584,5.99E-06
36.26531832,-86.69786618,6.35E-06
36.26531832,-86.69768652,5.62E-06
36.26531832,-86.69750685,5.94E-06
36.26531832,-86.69732719,6.32E-06
36.26531832,-86.69714753,5.77E-06
36.26531832,-86.69696786,5.34E-06
36.26531832,-86.6967882,5.76E-06
36.26531832,-86.69660854,6.15E-06
36.26531832,-86.69642887,6.41E-06
36.26531832,-86.69624921,6.17E-06
36.26531832,-86.69606955,5.97E-06
36.26531832,-86.69588989,5.78E-06
36.26531832,-86.69571022,5.51E-06
36.26531832,-86.69553056,5.43E-06
36.26531832,-86.6953509,6.33E-06
36.26531832,-86.69517123,6.24E-06
36.26531832,-86.69499157,6.77E-06
36.26531832,-86.69481191,5.25E-06
36.26531832,-86.69463224,5.98E-06
36.26531832,-86.69445258,5.82E-06
36.26531832,-86.69427292,6.10E-06
36.26531832,-86.69409325,5.96E-06
36.26531832,-86.69391359,6.26E-06
36.26531832,-86.69373393,5.68E-06
36.26531832,-86.69355427,5.40E-06
36.26531832,-86.6933746,5.80E-06
36.26531832,-86.69319494,6.49E-06
36.26531832,-86.69301528,5.37E-06
36.26531832,-86.69283561,5.59E-06
36.26531832,-86.69265595,6.20E-06
36.26531832,-86.69247629,5.75E-06
36.26531832,-86.69229662,6.11E-06
36.26531832,-86.69211696,5.50E-06
36.26531832,-86.6919373,6.29E-06
36.26531832,-86.69175763,6.20E-06
36.26531832,-86.69157797,5.64E-06
36.26531832,-86.69139831,5.71E-06
36.26531832,-86.69121865,5.97E-06
36.26531832,-86.69103898,5.28E-06
36.26531832,-86.69085932,6.09E-06
36.26531832,-86.69067966,5.90E-06
36.26531832,-86.69049999,6.12E-06
36.26531832,-86.69032033,5.40E-06
36.26531832,-86.69014067,5.50E-06
36.26531832,-86.689961,5.73E-06
36.26531832,-86.68978134,5.68E-06
36.26531832,-86.68960168,5.66E-06
36.26531832,-86.68942202,5.87E-06
36.26531832,-86.68924235,5.87E-06
36.26531832,-86.68906269,5.93E-06
36.26531832,-86.68888303,6.59E-06
36.26531832,-86.68870336,5.83E-06
36.26531832,-86.6885237,6.57E-06
