Latitude,Longitude,DoseRate_R_hr
36.28342371,-86.68978134,5.79E-06
36.28342371,-86.68960168,6.28E-06
36.28342371,-86.68942202,5.20E-06
36.28342371,-86.68924235,5.41E-06
36.28342371,-86.68906269,5.75E-06
36.28342371,-86.68888303,6.60E-06
36.28342371,-86.68870336,5.46E-06
36.28342371,-86.6885237,6.34E-06
36.28342371,-86.68834404,6.24E-06
36.28342371,-86.68816437,6.13E-06
36.28342371,-86.68798471,6.15E-06
36.28342371,-86.68780505,5.82E-06
36.28342371,-86.68762538,5.49E-06
36.28342371,-86.68744572,5.69E-06
36.28342371,-86.68726606,5.87E-06
36.28342371,-86.6870864,6.74E-06
36.28342371,-86.68690673,6.10E-06
36.28342371,-86.68672707,6.29E-06
36.28342371,-86.68654741,5.95E-06
36.28342371,-86.68636774,5.57E-06
36.28342371,-86.68618808,6.56E-06
36.28342371,-86.68600842,5.21E-06
36.28356853,-86.70882563,5.38E-06
36.28356853,-86.70864596,6.84E-06
36.28356853,-86.7084663,5.36E-06
36.28356853,-86.70828664,6.09E-06
36.28356853,-86.70810697,5.92E-06
36.28356853,-86.70792731,5.94E-06
36.28356853,-86.70774765,5.71E-06
36.28356853,-86.70756798,6.96E-06
36.28356853,-86.70738832,6.30E-06
36.28356853,-86.70720866,6.83E-06
36.28356853,-86.70702899,5.32E-06
36.28356853,-86.70684933,6.19E-06
36.28356853,-86.70666967,6.24E-06
36.28356853,-86.70649001,6.75E-06
36.28356853,-86.70631034,5.33E-06
36.28356853,-86.70613068,5.91E-06
36.28356853,-86.70595102,6.10E-06
36.28356853,-86.70577135,5.52E-06
36.28356853,-86.70559169,5.61E-06
36.28356853,-86.70541203,6.03E-06
36.28356853,-86.70523236,5.97E-06
36.28356853,-86.7050527,5.74E-06
36.28356853,-86.70487304,5.43E-06
36.28356853,-86.70469338,5.36E-06
36.28356853,-86.70451371,5.82E-06
36.28356853,-86.70433405,5.38E-06
36.28356853,-86.70415439,5.53E-06
36.28356853,-86.70397472,6.22E-06
36.28356853,-86.70379506,6.32E-06
36.28356853,-86.7036154,5.34E-06
36.28356853,-86.70343573,6.08E-06
36.28356853,-86.70325607,5.96E-06
36.28356853,-86.70307641,5.83E-06
36.28356853,-86.70289674,6.77E-06
36.28356853,-86.70271708,6.83E-06
36.28356853,-86.70253742,6.13E-06
36.28356853,-86.70235776,6.04E-06
36.28356853,-86.70217809,5.44E-06
36.28356853,-86.70199843,6.59E-06
36.28356853,-86.70181877,6.20E-06
36.28356853,-86.7016391,6.15E-06
36.28356853,-86.70145944,5.83E-06
36.28356853,-86.70127978,5.91E-06
36.28356853,-86.70110011,5.78E-06
36.28356853,-86.70092045,5.62E-06
36.28356853,-86.70074079,6.63E-06
36.28356853,-86.70056112,5.87E-06
36.28356853,-86.70038146,6.42E-06
36.28356853,-86.7002018,6.21E-06
36.28356853,-86.70002214,5.64E-06
36.28356853,-86.69984247,6.57E-06
36.28356853,-86.69966281,5.80E-06
36.28356853,-86.69948315,6.55E-06
36.28356853,-86.69930348,6.30E-06
36.28356853,-86.69912382,5.48E-06
36.28356853,-86.69894416,5.15E-06
36.28356853,-86.69876449,5.96E-06
36.28356853,-86.69858483,6.63E-06
36.28356853,-86.69840517,6.85E-06
36.28356853,-86.69822551,5.58E-06
36.28356853,-86.69804584,6.49E-06
36.28356853,-86.69786618,6.24E-06
36.28356853,-86.69768652,6.20E-06
36.28356853,-86.69750685,5.96E-06
36.28356853,-86.69732719,5.55E-06
36.28356853,-86.69714753,5.41E-06
36.28356853,-86.69696786,6.35E-06
36.28356853,-86.6967882,6.07E-06
36.28356853,-86.69660854,5.98E-06
36.28356853,-86.69642887,5.46E-06
36.28356853,-86.69624921,5.49E-06
36.28356853,-86.69606955,6.74E-06
36.28356853,-86.69588989,6.07E-06
36.28356853,-86.69571022,6.16E-06
36.28356853,-86.69553056,5.83E-06
36.28356853,-86.6953509,5.99E-06
36.28356853,-86.69517123,5.45E-06
36.28356853,-86.69499157,6.32E-06
36.28356853,-86.69481191,5.53E-06
36.28356853,-86.69463224,6.67E-06
36.28356853,-86.69445258,6.29E-06
36.28356853,-86.69427292,6.48E-06
36.28356853,-86.69409325,5.51E-06
36.28356853,-86.69391359,6.36E-06
36.28356853,-86.69373393,6.27E-06
36.28356853,-86.69355427,5.90E-06
36.28356853,-86.6933746,5.54E-06
36.28356853,-86.69319494,5.48E-06
36.28356853,-86.69301528,6.36E-06
36.28356853,-86.69283561,5.27E-06
36.28356853,-86.69265595,6.01E-06
36.28356853,-86.69247629,5.55E-06
36.28356853,-86.69229662,6.15E-06
36.28356853,-86.69211696,6.47E-06
36.28356853,-86.6919373,6.46E-06
36.28356853,-86.69175763,6.08E-06
36.28356853,-86.69157797,5.50E-06
36.28356853,-86.69139831,5.76E-06
36.28356853,-86.69121865,6.56E-06
36.28356853,-86.69103898,5.99E-06
36.28356853,-86.69085932,6.12E-06
36.28356853,-86.69067966,6.04E-06
36.28356853,-86.69049999,5.83E-06
36.28356853,-86.69032033,5.36E-06
36.28356853,-86.69014067,5.68E-06
36.28356853,-86.689961,6.09E-06
36.28356853,-86.68978134,6.10E-06
36.28356853,-86.68960168,6.62E-06
36.28356853,-86.68942202,5.48E-06
36.28356853,-86.68924235,6.22E-06
36.28356853,-86.68906269,5.87E-06
36.28356853,-86.68888303,5.91E-06
36.28356853,-86.68870336,5.23E-06
36.28356853,-86.6885237,6.61E-06
36.28356853,-86.68834404,6.05E-06
36.28356853,-86.68816437,6.35E-06
36.28356853,-86.68798471,6.19E-06
36.28356853,-86.68780505,6.07E-06
36.28356853,-86.68762538,5.58E-06
36.28356853,-86.68744572,6.11E-06
36.28356853,-86.68726606,6.54E-06
36.28356853,-86.6870864,6.48E-06
36.28356853,-86.68690673,6.25E-06
36.28356853,-86.68672707,6.00E-06
36.28356853,-86.68654741,6.29E-06
36.28356853,-86.68636774,5.65E-06
36.28356853,-86.68618808,5.90E-06
36.28356853,-86.68600842,6.59E-06
36.28371336,-86.70882563,5.38E-06
36.28371336,-86.70864596,5.71E-06
36.28371336,-86.7084663,6.07E-06
36.28371336,-86.70828664,6.51E-06
36.28371336,-86.70810697,6.68E-06
36.28371336,-86.70792731,5.45E-06
36.28371336,-86.70774765,5.86E-06
36.28371336,-86.70756798,6.42E-06
36.28371336,-86.70738832,5.86E-06
36.28371336,-86.70720866,6.01E-06
36.28371336,-86.70702899,6.81E-06
36.28371336,-86.70684933,6.74E-06
36.28371336,-86.70666967,6.41E-06
36.28371336,-86.70649001,5.76E-06
36.28371336,-86.70631034,6.28E-06
36.28371336,-86.70613068,6.59E-06
36.28371336,-86.70595102,5.58E-06
36.28371336,-86.70577135,6.14E-06
36.28371336,-86.70559169,5.95E-06
36.28371336,-86.70541203,5.88E-06
36.28371336,-86.70523236,6.30E-06
36.28371336,-86.7050527,6.06E-06
36.28371336,-86.70487304,5.22E-06
36.28371336,-86.70469338,5.89E-06
36.28371336,-86.70451371,6.13E-06
36.28371336,-86.70433405,6.02E-06
36.28371336,-86.70415439,6.56E-06
36.28371336,-86.70397472,5.17E-06
36.28371336,-86.70379506,6.44E-06
36.28371336,-86.7036154,5.78E-06
36.28371336,-86.70343573,5.71E-06
36.28371336,-86.70325607,6.38E-06
36.28371336,-86.70307641,5.21E-06
36.28371336,-86.70289674,5.50E-06
36.28371336,-86.70271708,5.39E-06
36.28371336,-86.70253742,6.38E-06
36.28371336,-86.70235776,5.42E-06
36.28371336,-86.70217809,6.58E-06
36.28371336,-86.70199843,6.10E-06
36.28371336,-86.70181877,6.06E-06
36.28371336,-86.7016391,5.25E-06
36.28371336,-86.70145944,6.29E-06
36.28371336,-86.70127978,6.08E-06
36.28371336,-86.70110011,5.73E-06
36.28371336,-86.70092045,6.80E-06
36.28371336,-86.70074079,6.32E-06
36.28371336,-86.70056112,6.05E-06
36.28371336,-86.70038146,6.84E-06
36.28371336,-86.7002018,6.40E-06
36.28371336,-86.70002214,6.02E-06
36.28371336,-86.69984247,6.50E-06
36.28371336,-86.69966281,5.63E-06
36.28371336,-86.69948315,5.83E-06
36.28371336,-86.69930348,5.91E-06
36.28371336,-86.69912382,6.61E-06
36.28371336,-86.69894416,6.16E-06
36.28371336,-86.69876449,5.63E-06
36.28371336,-86.69858483,5.44E-06
36.28371336,-86.69840517,6.27E-06
36.28371336,-86.69822551,5.82E-06
36.28371336,-86.69804584,6.43E-06
36.28371336,-86.69786618,6.32E-06
36.28371336,-86.69768652,6.63E-06
36.28371336,-86.69750685,5.75E-06
36.28371336,-86.69732719,5.18E-06
36.28371336,-86.69714753,6.19E-06
36.28371336,-86.69696786,5.25E-06
36.28371336,-86.6967882,5.99E-06
36.28371336,-86.69660854,5.84E-06
36.28371336,-86.69642887,5.43E-06
36.28371336,-86.69624921,5.22E-06
36.28371336,-86.69606955,6.52E-06
36.28371336,-86.69588989,5.81E-06
36.28371336,-86.69571022,6.29E-06
36.28371336,-86.69553056,5.72E-06
36.28371336,-86.6953509,5.33E-06
36.28371336,-86.69517123,6.06E-06
36.28371336,-86.69499157,5.80E-06
36.28371336,-86.69481191,6.84E-06
36.28371336,-86.69463224,5.48E-06
36.28371336,-86.69445258,6.26E-06
36.28371336,-86.69427292,5.82E-06
36.28371336,-86.69409325,6.27E-06
36.28371336,-86.69391359,6.67E-06
36.28371336,-86.69373393,6.47E-06
36.28371336,-86.69355427,6.27E-06
36.28371336,-86.6933746,6.12E-06
36.28371336,-86.69319494,5.79E-06
36.28371336,-86.69301528,5.55E-06
36.28371336,-86.69283561,5.80E-06
36.28371336,-86.69265595,6.50E-06
36.28371336,-86.69247629,5.24E-06
36.28371336,-86.69229662,5.79E-06
36.28371336,-86.69211696,6.84E-06
36.28371336,-86.6919373,5.99E-06
36.28371336,-86.69175763,5.39E-06
36.28371336,-86.69157797,5.96E-06
36.28371336,-86.69139831,6.20E-06
36.28371336,-86.69121865,5.98E-06
36.28371336,-86.69103898,6.82E-06
36.28371336,-86.69085932,5.53E-06
36.28371336,-86.69067966,5.99E-06
36.28371336,-86.69049999,6.41E-06
36.28371336,-86.69032033,5.62E-06
36.28371336,-86.69014067,6.43E-06
36.28371336,-86.689961,5.95E-06
36.28371336,-86.68978134,5.54E-06
36.28371336,-86.68960168,6.10E-06
36.28371336,-86.68942202,5.52E-06
36.28371336,-86.68924235,6.52E-06
36.28371336,-86.68906269,5.82E-06
36.28371336,-86.68888303,6.37E-06
36.28371336,-86.68870336,5.78E-06
36.28371336,-86.6885237,5.30E-06
36.28371336,-86.68834404,6.19E-06
36.28371336,-86.68816437,6.13E-06
36.28371336,-86.68798471,5.59E-06
36.28371336,-86.68780505,5.53E-06
36.28371336,-86.68762538,6.69E-06
36.28371336,-86.68744572,5.60E-06
36.28371336,-86.68726606,5.68E-06
36.28371336,-86.6870864,6.53E-06
36.28371336,-86.68690673,5.72E-06
36.28371336,-86.68672707,6.58E-06
36.28371336,-86.68654741,5.99E-06
36.28371336,-86.68636774,5.62E-06
36.28371336,-86.68618808,6.11E-06
36.28371336,-86.68600842,5.94E-06
36.28385819,-86.70882563,6.08E-06
36.28385819,-86.70864596,5.72E-06
36.28385819,-86.7084663,6.13E-06
36.28385819,-86.70828664,6.52E-06
36.28385819,-86.70810697,6.43E-06
36.28385819,-86.70792731,5.81E-06
36.28385819,-86.70774765,6.77E-06
36.28385819,-86.70756798,5.46E-06
36.28385819,-86.70738832,5.51E-06
36.28385819,-86.70720866,6.78E-06
36.28385819,-86.70702899,5.47E-06
36.28385819,-86.70684933,5.28E-06
36.28385819,-86.70666967,5.63E-06
36.28385819,-86.70649001,6.38E-06
36.28385819,-86.70631034,6.40E-06
36.28385819,-86.70613068,5.68E-06
36.28385819,-86.70595102,6.83E-06
36.28385819,-86.70577135,5.95E-06
36.28385819,-86.70559169,5.43E-06
36.28385819,-86.70541203,5.88E-06
36.28385819,-86.70523236,5.91E-06
36.28385819,-86.7050527,6.15E-06
36.28385819,-86.70487304,5.24E-06
36.28385819,-86.70469338,5.96E-06
36.28385819,-86.70451371,6.31E-06
36.28385819,-86.70433405,5.88E-06
36.28385819,-86.70415439,6.10E-06
36.28385819,-86.70397472,6.94E-06
36.28385819,-86.70379506,5.41E-06
36.28385819,-86.7036154,6.10E-06
36.28385819,-86.70343573,6.50E-06
36.28385819,-86.70325607,5.50E-06
36.28385819,-86.70307641,5.84E-06
36.28385819,-86.70289674,6.07E-06
36.28385819,-86.70271708,6.13E-06
36.28385819,-86.70253742,5.47E-06
36.28385819,-86.70235776,5.26E-06
36.28385819,-86.70217809,6.44E-06
36.28385819,-86.70199843,6.36E-06
36.28385819,-86.70181877,5.72E-06
36.28385819,-86.7016391,6.68E-06
36.28385819,-86.70145944,6.69E-06
36.28385819,-86.70127978,6.47E-06
36.28385819,-86.70110011,5.83E-06
36.28385819,-86.70092045,5.96E-06
36.28385819,-86.70074079,5.43E-06
36.28385819,-86.70056112,5.70E-06
36.28385819,-86.70038146,5.79E-06
36.28385819,-86.7002018,6.02E-06
36.28385819,-86.70002214,6.96E-06
36.28385819,-86.69984247,6.17E-06
36.28385819,-86.69966281,5.74E-06
36.28385819,-86.69948315,6.17E-06
36.28385819,-86.69930348,5.91E-06
36.28385819,-86.69912382,6.54E-06
36.28385819,-86.69894416,6.11E-06
36.28385819,-86.69876449,5.73E-06
36.28385819,-86.69858483,6.71E-06
36.28385819,-86.69840517,6.42E-06
36.28385819,-86.69822551,6.62E-06
36.28385819,-86.69804584,5.96E-06
36.28385819,-86.69786618,6.11E-06
36.28385819,-86.69768652,6.69E-06
36.28385819,-86.69750685,5.49E-06
36.28385819,-86.69732719,6.05E-06
36.28385819,-86.69714753,5.80E-06
36.28385819,-86.69696786,5.13E-06
36.28385819,-86.6967882,6.49E-06
36.28385819,-86.69660854,5.67E-06
36.28385819,-86.69642887,6.86E-06
36.28385819,-86.69624921,6.80E-06
36.28385819,-86.69606955,6.56E-06
36.28385819,-86.69588989,5.79E-06
36.28385819,-86.69571022,6.13E-06
36.28385819,-86.69553056,6.16E-06
36.28385819,-86.6953509,5.66E-06
36.28385819,-86.69517123,6.45E-06
36.28385819,-86.69499157,5.71E-06
36.28385819,-86.69481191,5.67E-06
36.28385819,-86.69463224,6.21E-06
36.28385819,-86.69445258,5.77E-06
36.28385819,-86.69427292,5.67E-06
36.28385819,-86.69409325,6.24E-06
36.28385819,-86.69391359,6.09E-06
36.28385819,-86.69373393,6.21E-06
36.28385819,-86.69355427,5.45E-06
36.28385819,-86.6933746,5.71E-06
36.28385819,-86.69319494,6.68E-06
36.28385819,-86.69301528,6.45E-06
36.28385819,-86.69283561,6.51E-06
36.28385819,-86.69265595,6.03E-06
36.28385819,-86.69247629,6.33E-06
36.28385819,-86.69229662,5.71E-06
36.28385819,-86.69211696,5.78E-06
36.28385819,-86.6919373,5.71E-06
36.28385819,-86.69175763,5.76E-06
36.28385819,-86.69157797,5.82E-06
36.28385819,-86.69139831,5.89E-06
36.28385819,-86.69121865,6.33E-06
36.28385819,-86.69103898,6.02E-06
36.28385819,-86.69085932,5.79E-06
36.28385819,-86.69067966,6.23E-06
36.28385819,-86.69049999,5.96E-06
36.28385819,-86.69032033,5.75E-06
36.28385819,-86.69014067,5.76E-06
36.28385819,-86.689961,5.42E-06
36.28385819,-86.68978134,5.71E-06
36.28385819,-86.68960168,5.76E-06
36.28385819,-86.68942202,5.47E-06
36.28385819,-86.68924235,5.96E-06
36.28385819,-86.68906269,5.89E-06
36.28385819,-86.68888303,5.77E-06
36.28385819,-86.68870336,5.68E-06
36.28385819,-86.6885237,5.19E-06
36.28385819,-86.68834404,6.08E-06
36.28385819,-86.68816437,6.87E-06
36.28385819,-86.68798471,6.35E-06
36.28385819,-86.68780505,6.01E-06
36.28385819,-86.68762538,6.66E-06
36.28385819,-86.68744572,6.61E-06
36.28385819,-86.68726606,5.77E-06
36.28385819,-86.6870864,5.96E-06
36.28385819,-86.68690673,5.81E-06
36.28385819,-86.68672707,6.19E-06
36.28385819,-86.68654741,5.97E-06
36.28385819,-86.68636774,5.57E-06
36.28385819,-86.68618808,6.06E-06
36.28385819,-86.68600842,6.16E-06
36.28400301,-86.70882563,5.36E-06
36.28400301,-86.70864596,5.99E-06
36.28400301,-86.7084663,6.34E-06
36.28400301,-86.70828664,6.70E-06
36.28400301,-86.70810697,5.52E-06
36.28400301,-86.70792731,6.43E-06
36.28400301,-86.70774765,6.41E-06
36.28400301,-86.70756798,6.32E-06
36.28400301,-86.70738832,5.93E-06
36.28400301,-86.70720866,6.11E-06
36.28400301,-86.70702899,6.25E-06
36.28400301,-86.70684933,5.97E-06
36.28400301,-86.70666967,5.68E-06
36.28400301,-86.70649001,5.19E-06
36.28400301,-86.70631034,6.47E-06
36.28400301,-86.70613068,6.09E-06
36.28400301,-86.70595102,6.87E-06
36.28400301,-86.70577135,6.09E-06
36.28400301,-86.70559169,6.96E-06
36.28400301,-86.70541203,6.32E-06
36.28400301,-86.70523236,5.68E-06
36.28400301,-86.7050527,5.84E-06
36.28400301,-86.70487304,5.74E-06
36.28400301,-86.70469338,5.50E-06
36.28400301,-86.70451371,6.40E-06
36.28400301,-86.70433405,6.60E-06
36.28400301,-86.70415439,5.82E-06
36.28400301,-86.70397472,6.50E-06
36.28400301,-86.70379506,6.60E-06
36.28400301,-86.7036154,5.51E-06
36.28400301,-86.70343573,5.87E-06
36.28400301,-86.70325607,6.19E-06
36.28400301,-86.70307641,5.47E-06
36.28400301,-86.70289674,6.76E-06
36.28400301,-86.70271708,6.14E-06
36.28400301,-86.70253742,5.66E-06
36.28400301,-86.70235776,5.82E-06
36.28400301,-86.70217809,6.44E-06
36.28400301,-86.70199843,5.49E-06
36.28400301,-86.70181877,6.74E-06
36.28400301,-86.7016391,5.84E-06
36.28400301,-86.70145944,6.17E-06
36.28400301,-86.70127978,5.91E-06
36.28400301,-86.70110011,5.94E-06
36.28400301,-86.70092045,6.51E-06
36.28400301,-86.70074079,5.51E-06
36.28400301,-86.70056112,5.58E-06
36.28400301,-86.70038146,6.73E-06
36.28400301,-86.7002018,5.68E-06
36.28400301,-86.70002214,5.79E-06
36.28400301,-86.69984247,6.31E-06
36.28400301,-86.69966281,6.87E-06
36.28400301,-86.69948315,6.54E-06
36.28400301,-86.69930348,5.26E-06
36.28400301,-86.69912382,5.52E-06
36.28400301,-86.69894416,6.24E-06
36.28400301,-86.69876449,6.33E-06
36.28400301,-86.69858483,6.60E-06
36.28400301,-86.69840517,5.77E-06
36.28400301,-86.69822551,6.14E-06
36.28400301,-86.69804584,5.93E-06
36.28400301,-86.69786618,5.12E-06
36.28400301,-86.69768652,6.89E-06
36.28400301,-86.69750685,6.12E-06
36.28400301,-86.69732719,6.27E-06
36.28400301,-86.69714753,5.23E-06
36.28400301,-86.69696786,5.95E-06
36.28400301,-86.6967882,5.86E-06
36.28400301,-86.69660854,6.12E-06
36.28400301,-86.69642887,5.12E-06
36.28400301,-86.69624921,6.35E-06
36.28400301,-86.69606955,6.12E-06
36.28400301,-86.69588989,6.39E-06
36.28400301,-86.69571022,6.50E-06
36.28400301,-86.69553056,5.79E-06
36.28400301,-86.6953509,5.60E-06
36.28400301,-86.69517123,5.49E-06
36.28400301,-86.69499157,5.55E-06
36.28400301,-86.69481191,6.17E-06
36.28400301,-86.69463224,5.72E-06
36.28400301,-86.69445258,6.81E-06
36.28400301,-86.69427292,6.20E-06
36.28400301,-86.69409325,5.12E-06
36.28400301,-86.69391359,6.10E-06
36.28400301,-86.69373393,6.70E-06
36.28400301,-86.69355427,6.29E-06
36.28400301,-86.6933746,5.96E-06
36.28400301,-86.69319494,5.44E-06
36.28400301,-86.69301528,6.37E-06
36.28400301,-86.69283561,5.82E-06
36.28400301,-86.69265595,6.91E-06
36.28400301,-86.69247629,5.74E-06
36.28400301,-86.69229662,6.02E-06
36.28400301,-86.69211696,6.25E-06
36.28400301,-86.6919373,6.62E-06
36.28400301,-86.69175763,5.82E-06
36.28400301,-86.69157797,6.10E-06
36.28400301,-86.69139831,5.09E-06
36.28400301,-86.69121865,6.60E-06
36.28400301,-86.69103898,5.47E-06
36.28400301,-86.69085932,5.23E-06
36.28400301,-86.69067966,5.98E-06
36.28400301,-86.69049999,5.59E-06
36.28400301,-86.69032033,5.72E-06
36.28400301,-86.69014067,6.92E-06
36.28400301,-86.689961,5.19E-06
36.28400301,-86.68978134,5.39E-06
36.28400301,-86.68960168,5.91E-06
36.28400301,-86.68942202,6.45E-06
36.28400301,-86.68924235,6.22E-06
36.28400301,-86.68906269,6.53E-06
36.28400301,-86.68888303,5.74E-06
36.28400301,-86.68870336,5.87E-06
36.28400301,-86.6885237,6.22E-06
36.28400301,-86.68834404,5.84E-06
36.28400301,-86.68816437,5.32E-06
36.28400301,-86.68798471,6.93E-06
36.28400301,-86.68780505,5.63E-06
36.28400301,-86.68762538,5.70E-06
36.28400301,-86.68744572,6.15E-06
36.28400301,-86.68726606,6.59E-06
36.28400301,-86.6870864,5.56E-06
36.28400301,-86.68690673,5.33E-06
36.28400301,-86.68672707,6.27E-06
36.28400301,-86.68654741,5.92E-06
36.28400301,-86.68636774,6.31E-06
36.28400301,-86.68618808,6.07E-06
36.28400301,-86.68600842,5.64E-06
36.28414784,-86.70882563,5.95E-06
36.28414784,-86.70864596,5.38E-06
36.28414784,-86.7084663,6.53E-06
36.28414784,-86.70828664,5.80E-06
36.28414784,-86.70810697,5.78E-06
36.28414784,-86.70792731,5.98E-06
36.28414784,-86.70774765,6.90E-06
36.28414784,-86.70756798,6.45E-06
36.28414784,-86.70738832,5.86E-06
36.28414784,-86.70720866,5.78E-06
36.28414784,-86.70702899,5.36E-06
36.28414784,-86.70684933,5.82E-06
36.28414784,-86.70666967,5.80E-06
36.28414784,-86.70649001,5.42E-06
36.28414784,-86.70631034,6.22E-06
36.28414784,-86.70613068,6.07E-06
36.28414784,-86.70595102,5.80E-06
36.28414784,-86.70577135,6.35E-06
36.28414784,-86.70559169,6.24E-06
36.28414784,-86.70541203,6.34E-06
36.28414784,-86.70523236,6.35E-06
36.28414784,-86.7050527,5.85E-06
36.28414784,-86.70487304,5.32E-06
36.28414784,-86.70469338,5.92E-06
36.28414784,-86.70451371,5.75E-06
36.28414784,-86.70433405,6.65E-06
36.28414784,-86.70415439,6.22E-06
36.28414784,-86.70397472,5.94E-06
36.28414784,-86.70379506,5.91E-06
36.28414784,-86.7036154,6.52E-06
36.28414784,-86.70343573,6.34E-06
36.28414784,-86.70325607,5.77E-06
36.28414784,-86.70307641,6.15E-06
36.28414784,-86.70289674,6.39E-06
36.28414784,-86.70271708,6.23E-06
36.28414784,-86.70253742,5.62E-06
36.28414784,-86.70235776,5.53E-06
36.28414784,-86.70217809,5.33E-06
36.28414784,-86.70199843,5.44E-06
36.28414784,-86.70181877,5.48E-06
36.28414784,-86.7016391,5.75E-06
36.28414784,-86.70145944,5.99E-06
36.28414784,-86.70127978,6.27E-06
36.28414784,-86.70110011,5.89E-06
36.28414784,-86.70092045,5.34E-06
36.28414784,-86.70074079,5.97E-06
36.28414784,-86.70056112,6.09E-06
36.28414784,-86.70038146,6.71E-06
36.28414784,-86.7002018,5.80E-06
36.28414784,-86.70002214,6.01E-06
36.28414784,-86.69984247,6.49E-06
36.28414784,-86.69966281,6.33E-06
36.28414784,-86.69948315,6.65E-06
36.28414784,-86.69930348,5.88E-06
36.28414784,-86.69912382,5.47E-06
36.28414784,-86.69894416,6.31E-06
36.28414784,-86.69876449,6.17E-06
36.28414784,-86.69858483,5.67E-06
36.28414784,-86.69840517,6.60E-06
36.28414784,-86.69822551,5.42E-06
36.28414784,-86.69804584,5.87E-06
36.28414784,-86.69786618,6.12E-06
36.28414784,-86.69768652,5.78E-06
36.28414784,-86.69750685,5.95E-06
36.28414784,-86.69732719,5.61E-06
36.28414784,-86.69714753,6.26E-06
36.28414784,-86.69696786,5.64E-06
36.28414784,-86.6967882,5.92E-06
36.28414784,-86.69660854,5.86E-06
36.28414784,-86.69642887,6.48E-06
36.28414784,-86.69624921,5.60E-06
36.28414784,-86.69606955,5.92E-06
36.28414784,-86.69588989,5.58E-06
36.28414784,-86.69571022,5.27E-06
36.28414784,-86.69553056,6.36E-06
36.28414784,-86.6953509,6.23E-06
36.28414784,-86.69517123,6.44E-06
36.28414784,-86.69499157,6.54E-06
36.28414784,-86.69481191,5.97E-06
36.28414784,-86.69463224,5.93E-06
36.28414784,-86.69445258,6.93E-06
36.28414784,-86.69427292,6.55E-06
36.28414784,-86.69409325,6.09E-06
36.28414784,-86.69391359,6.71E-06
36.28414784,-86.69373393,6.42E-06
36.28414784,-86.69355427,6.34E-06
36.28414784,-86.6933746,5.20E-06
36.28414784,-86.69319494,6.72E-06
36.28414784,-86.69301528,5.29E-06
36.28414784,-86.69283561,5.67E-06
36.28414784,-86.69265595,5.90E-06
36.28414784,-86.69247629,5.18E-06
36.28414784,-86.69229662,6.19E-06
36.28414784,-86.69211696,5.21E-06
36.28414784,-86.6919373,5.66E-06
36.28414784,-86.69175763,6.10E-06
36.28414784,-86.69157797,5.60E-06
36.28414784,-86.69139831,6.16E-06
36.28414784,-86.69121865,6.35E-06
36.28414784,-86.69103898,6.47E-06
36.28414784,-86.69085932,5.45E-06
36.28414784,-86.69067966,7.00E-06
36.28414784,-86.69049999,5.94E-06
36.28414784,-86.69032033,5.78E-06
36.28414784,-86.69014067,5.64E-06
36.28414784,-86.689961,5.38E-06
36.28414784,-86.68978134,6.70E-06
36.28414784,-86.68960168,6.07E-06
36.28414784,-86.68942202,6.56E-06
36.28414784,-86.68924235,5.20E-06
36.28414784,-86.68906269,6.69E-06
36.28414784,-86.68888303,5.86E-06
36.28414784,-86.68870336,6.37E-06
36.28414784,-86.6885237,5.94E-06
36.28414784,-86.68834404,6.03E-06
36.28414784,-86.68816437,5.62E-06
36.28414784,-86.68798471,6.47E-06
36.28414784,-86.68780505,5.72E-06
36.28414784,-86.68762538,5.27E-06
36.28414784,-86.68744572,5.85E-06
36.28414784,-86.68726606,5.68E-06
36.28414784,-86.6870864,5.74E-06
36.28414784,-86.68690673,5.63E-06
36.28414784,-86.68672707,5.80E-06
36.28414784,-86.68654741,5.78E-06
36.28414784,-86.68636774,6.17E-06
36.28414784,-86.68618808,6.32E-06
36.28414784,-86.68600842,6.03E-06
36.28429266,-86.70882563,6.81E-06
36.28429266,-86.70864596,6.00E-06
36.28429266,-86.7084663,6.03E-06
36.28429266,-86.70828664,5.69E-06
36.28429266,-86.70810697,6.90E-06
36.28429266,-86.70792731,5.44E-06
36.28429266,-86.70774765,5.24E-06
36.28429266,-86.70756798,5.94E-06
36.28429266,-86.70738832,6.26E-06
36.28429266,-86.70720866,6.08E-06
36.28429266,-86.70702899,5.75E-06
36.28429266,-86.70684933,5.61E-06
36.28429266,-86.70666967,5.33E-06
36.28429266,-86.70649001,6.19E-06
36.28429266,-86.70631034,5.93E-06
36.28429266,-86.70613068,6.19E-06
36.28429266,-86.70595102,6.41E-06
36.28429266,-86.70577135,5.80E-06
36.28429266,-86.70559169,5.49E-06
36.28429266,-86.70541203,5.85E-06
36.28429266,-86.70523236,6.51E-06
36.28429266,-86.7050527,5.79E-06
36.28429266,-86.70487304,6.19E-06
36.28429266,-86.70469338,5.63E-06
36.28429266,-86.70451371,5.69E-06
36.28429266,-86.70433405,5.91E-06
36.28429266,-86.70415439,6.10E-06
36.28429266,-86.70397472,6.00E-06
36.28429266,-86.70379506,6.41E-06
36.28429266,-86.7036154,5.53E-06
36.28429266,-86.70343573,5.67E-06
36.28429266,-86.70325607,6.34E-06
36.28429266,-86.70307641,5.80E-06
36.28429266,-86.70289674,6.09E-06
36.28429266,-86.70271708,5.47E-06
36.28429266,-86.70253742,5.10E-06
36.28429266,-86.70235776,5.92E-06
