Latitude,Longitude,DoseRate_R_hr
36.30123531,-86.68187617,5.65E-06
36.30123531,-86.6816965,5.14E-06
36.30123531,-86.68151684,6.57E-06
36.30123531,-86.68133718,5.94E-06
36.30123531,-86.68115751,5.87E-06
36.30123531,-86.68097785,6.26E-06
36.30123531,-86.68079819,5.88E-06
36.30123531,-86.68061853,6.24E-06
36.30123531,-86.68043886,6.40E-06
36.30123531,-86.6802592,5.80E-06
36.30123531,-86.68007954,6.63E-06
36.30123531,-86.67989987,5.43E-06
36.30123531,-86.67972021,5.74E-06
36.30123531,-86.67954055,6.82E-06
36.30123531,-86.67936088,6.06E-06
36.30123531,-86.67918122,5.65E-06
36.30123531,-86.67900156,5.50E-06
36.30123531,-86.67882189,6.09E-06
36.30123531,-86.67864223,5.81E-06
36.30123531,-86.67846257,5.30E-06
36.30123531,-86.67828291,6.06E-06
36.30123531,-86.67810324,6.12E-06
36.30123531,-86.67792358,6.76E-06
36.30123531,-86.67774392,5.84E-06
36.30123531,-86.67756425,5.87E-06
36.30123531,-86.67738459,6.58E-06
36.30123531,-86.67720493,6.45E-06
36.30123531,-86.67702526,6.27E-06
36.30123531,-86.6768456,6.05E-06
36.30123531,-86.67666594,5.85E-06
36.30123531,-86.67648628,6.81E-06
36.30123531,-86.67630661,6.53E-06
36.30123531,-86.67612695,5.28E-06
36.30123531,-86.67594729,6.19E-06
36.30123531,-86.67576762,6.04E-06
36.30123531,-86.67558796,6.53E-06
36.30123531,-86.6754083,6.13E-06
36.30123531,-86.67522863,5.75E-06
36.30123531,-86.67504897,5.39E-06
36.30123531,-86.67486931,5.41E-06
36.30123531,-86.67468964,6.52E-06
36.30123531,-86.67450998,5.50E-06
36.30123531,-86.67433032,6.31E-06
36.30123531,-86.67415066,5.57E-06
36.30123531,-86.67397099,6.50E-06
36.30123531,-86.67379133,6.02E-06
36.30123531,-86.67361167,6.81E-06
36.30123531,-86.673432,6.25E-06
36.30123531,-86.67325234,6.46E-06
36.30123531,-86.67307268,5.87E-06
36.30123531,-86.67289301,6.82E-06
36.30123531,-86.67271335,6.61E-06
36.30123531,-86.67253369,5.10E-06
36.30123531,-86.67235402,6.25E-06
36.30123531,-86.67217436,6.00E-06
36.30123531,-86.6719947,6.12E-06
36.30123531,-86.67181504,6.38E-06
36.30123531,-86.67163537,6.57E-06
36.30123531,-86.67145571,6.36E-06
36.30123531,-86.67127605,6.35E-06
36.30123531,-86.67109638,5.93E-06
36.30123531,-86.67091672,5.33E-06
36.30123531,-86.67073706,5.49E-06
36.30123531,-86.67055739,5.65E-06
36.30123531,-86.67037773,5.52E-06
36.30123531,-86.67019807,6.09E-06
36.30123531,-86.67001841,6.67E-06
36.30123531,-86.66983874,5.73E-06
36.30123531,-86.66965908,7.03E-06
36.30123531,-86.66947942,5.61E-06
36.30123531,-86.66929975,5.68E-06
36.30123531,-86.66912009,6.38E-06
36.30123531,-86.66894043,5.91E-06
36.30123531,-86.66876076,6.32E-06
36.30123531,-86.6685811,5.35E-06
36.30123531,-86.66840144,5.84E-06
36.30123531,-86.66822177,6.32E-06
36.30123531,-86.66804211,6.04E-06
36.30123531,-86.66786245,5.80E-06
36.30123531,-86.66768279,6.30E-06
36.30123531,-86.66750312,6.18E-06
36.30123531,-86.66732346,6.43E-06
36.30123531,-86.6671438,5.58E-06
36.30123531,-86.66696413,6.26E-06
36.30123531,-86.66678447,5.79E-06
36.30123531,-86.66660481,5.98E-06
36.30123531,-86.66642514,5.71E-06
36.30123531,-86.66624548,6.26E-06
36.30123531,-86.66606582,6.79E-06
36.30123531,-86.66588615,6.10E-06
36.30123531,-86.66570649,6.06E-06
36.30123531,-86.66552683,5.13E-06
36.30123531,-86.66534717,5.42E-06
36.30123531,-86.6651675,5.62E-06
36.30123531,-86.66498784,5.93E-06
36.30123531,-86.66480818,6.07E-06
36.30123531,-86.66462851,6.27E-06
36.30123531,-86.66444885,6.74E-06
36.30123531,-86.66426919,5.96E-06
36.30123531,-86.66408952,5.92E-06
36.30123531,-86.66390986,6.87E-06
36.30123531,-86.6637302,6.41E-06
36.30123531,-86.66355054,5.67E-06
36.30123531,-86.66337087,5.90E-06
36.30123531,-86.66319121,6.64E-06
36.30123531,-86.66301155,6.05E-06
36.3013801,-86.68582875,5.93E-06
36.3013801,-86.68564909,5.62E-06
36.3013801,-86.68546943,6.10E-06
36.3013801,-86.68528976,6.44E-06
36.3013801,-86.6851101,5.87E-06
36.3013801,-86.68493044,5.85E-06
36.3013801,-86.68475078,6.67E-06
36.3013801,-86.68457111,6.31E-06
36.3013801,-86.68439145,5.34E-06
36.3013801,-86.68421179,5.90E-06
36.3013801,-86.68403212,6.31E-06
36.3013801,-86.68385246,6.55E-06
36.3013801,-86.6836728,6.13E-06
36.3013801,-86.68349313,6.90E-06
36.3013801,-86.68331347,5.97E-06
36.3013801,-86.68313381,5.86E-06
36.3013801,-86.68295415,5.67E-06
36.3013801,-86.68277448,5.88E-06
36.3013801,-86.68259482,6.29E-06
36.3013801,-86.68241516,6.15E-06
36.3013801,-86.68223549,6.10E-06
36.3013801,-86.68205583,6.60E-06
36.3013801,-86.68187617,6.59E-06
36.3013801,-86.6816965,5.48E-06
36.3013801,-86.68151684,6.22E-06
36.3013801,-86.68133718,5.83E-06
36.3013801,-86.68115751,6.11E-06
36.3013801,-86.68097785,5.83E-06
36.3013801,-86.68079819,6.58E-06
36.3013801,-86.68061853,5.71E-06
36.3013801,-86.68043886,6.15E-06
36.3013801,-86.6802592,5.07E-06
36.3013801,-86.68007954,5.71E-06
36.3013801,-86.67989987,5.62E-06
36.3013801,-86.67972021,5.53E-06
36.3013801,-86.67954055,6.63E-06
36.3013801,-86.67936088,5.43E-06
36.3013801,-86.67918122,6.30E-06
36.3013801,-86.67900156,6.36E-06
36.3013801,-86.67882189,6.33E-06
36.3013801,-86.67864223,6.98E-06
36.3013801,-86.67846257,5.94E-06
36.3013801,-86.67828291,5.56E-06
36.3013801,-86.67810324,6.40E-06
36.3013801,-86.67792358,5.87E-06
36.3013801,-86.67774392,6.57E-06
36.3013801,-86.67756425,5.80E-06
36.3013801,-86.67738459,5.79E-06
36.3013801,-86.67720493,6.55E-06
36.3013801,-86.67702526,5.95E-06
36.3013801,-86.6768456,5.44E-06
36.3013801,-86.67666594,6.72E-06
36.3013801,-86.67648628,5.13E-06
36.3013801,-86.67630661,5.95E-06
36.3013801,-86.67612695,5.83E-06
36.3013801,-86.67594729,5.89E-06
36.3013801,-86.67576762,5.78E-06
36.3013801,-86.67558796,5.98E-06
36.3013801,-86.6754083,5.95E-06
36.3013801,-86.67522863,6.25E-06
36.3013801,-86.67504897,6.69E-06
36.3013801,-86.67486931,6.25E-06
36.3013801,-86.67468964,6.20E-06
36.3013801,-86.67450998,6.45E-06
36.3013801,-86.67433032,6.10E-06
36.3013801,-86.67415066,6.13E-06
36.3013801,-86.67397099,5.56E-06
36.3013801,-86.67379133,6.17E-06
36.3013801,-86.67361167,6.04E-06
36.3013801,-86.673432,5.70E-06
36.3013801,-86.67325234,6.06E-06
36.3013801,-86.67307268,6.47E-06
36.3013801,-86.67289301,5.46E-06
36.3013801,-86.67271335,6.22E-06
36.3013801,-86.67253369,5.64E-06
36.3013801,-86.67235402,5.80E-06
36.3013801,-86.67217436,5.65E-06
36.3013801,-86.6719947,6.79E-06
36.3013801,-86.67181504,6.05E-06
36.3013801,-86.67163537,6.03E-06
36.3013801,-86.67145571,5.54E-06
36.3013801,-86.67127605,6.53E-06
36.3013801,-86.67109638,5.74E-06
36.3013801,-86.67091672,5.57E-06
36.3013801,-86.67073706,5.79E-06
36.3013801,-86.67055739,6.79E-06
36.3013801,-86.67037773,6.61E-06
36.3013801,-86.67019807,6.14E-06
36.3013801,-86.67001841,6.45E-06
36.3013801,-86.66983874,6.97E-06
36.3013801,-86.66965908,6.45E-06
36.3013801,-86.66947942,6.00E-06
36.3013801,-86.66929975,6.23E-06
36.3013801,-86.66912009,5.98E-06
36.3013801,-86.66894043,6.80E-06
36.3013801,-86.66876076,6.27E-06
36.3013801,-86.6685811,5.32E-06
36.3013801,-86.66840144,6.54E-06
36.3013801,-86.66822177,6.09E-06
36.3013801,-86.66804211,6.08E-06
36.3013801,-86.66786245,6.75E-06
36.3013801,-86.66768279,5.68E-06
36.3013801,-86.66750312,5.97E-06
36.3013801,-86.66732346,6.02E-06
36.3013801,-86.6671438,6.18E-06
36.3013801,-86.66696413,6.02E-06
36.3013801,-86.66678447,5.42E-06
36.3013801,-86.66660481,6.28E-06
36.3013801,-86.66642514,6.30E-06
36.3013801,-86.66624548,5.83E-06
36.3013801,-86.66606582,5.88E-06
36.3013801,-86.66588615,6.67E-06
36.3013801,-86.66570649,6.47E-06
36.3013801,-86.66552683,5.72E-06
36.3013801,-86.66534717,6.23E-06
36.3013801,-86.6651675,5.71E-06
36.3013801,-86.66498784,5.99E-06
36.3013801,-86.66480818,6.21E-06
36.3013801,-86.66462851,5.57E-06
36.3013801,-86.66444885,6.01E-06
36.3013801,-86.66426919,6.62E-06
36.3013801,-86.66408952,5.76E-06
36.3013801,-86.66390986,6.77E-06
36.3013801,-86.6637302,6.03E-06
36.3013801,-86.66355054,5.87E-06
36.3013801,-86.66337087,6.00E-06
36.3013801,-86.66319121,5.81E-06
36.3013801,-86.66301155,6.58E-06
36.3015249,-86.68582875,6.02E-06
36.3015249,-86.68564909,5.39E-06
36.3015249,-86.68546943,6.33E-06
36.3015249,-86.68528976,5.91E-06
36.3015249,-86.6851101,5.75E-06
36.3015249,-86.68493044,5.19E-06
36.3015249,-86.68475078,7.02E-06
36.3015249,-86.68457111,5.92E-06
36.3015249,-86.68439145,5.50E-06
36.3015249,-86.68421179,6.79E-06
36.3015249,-86.68403212,6.37E-06
36.3015249,-86.68385246,5.78E-06
36.3015249,-86.6836728,6.54E-06
36.3015249,-86.68349313,5.83E-06
36.3015249,-86.68331347,6.35E-06
36.3015249,-86.68313381,5.71E-06
36.3015249,-86.68295415,6.31E-06
36.3015249,-86.68277448,6.86E-06
36.3015249,-86.68259482,5.76E-06
36.3015249,-86.68241516,5.53E-06
36.3015249,-86.68223549,6.26E-06
36.3015249,-86.68205583,5.87E-06
36.3015249,-86.68187617,6.34E-06
36.3015249,-86.6816965,6.37E-06
36.3015249,-86.68151684,5.81E-06
36.3015249,-86.68133718,6.53E-06
36.3015249,-86.68115751,5.68E-06
36.3015249,-86.68097785,5.49E-06
36.3015249,-86.68079819,6.33E-06
36.3015249,-86.68061853,6.08E-06
36.3015249,-86.68043886,6.71E-06
36.3015249,-86.6802592,5.68E-06
36.3015249,-86.68007954,5.94E-06
36.3015249,-86.67989987,5.30E-06
36.3015249,-86.67972021,5.60E-06
36.3015249,-86.67954055,6.08E-06
36.3015249,-86.67936088,6.11E-06
36.3015249,-86.67918122,5.54E-06
36.3015249,-86.67900156,5.91E-06
36.3015249,-86.67882189,5.72E-06
36.3015249,-86.67864223,5.52E-06
36.3015249,-86.67846257,6.23E-06
36.3015249,-86.67828291,6.00E-06
36.3015249,-86.67810324,6.29E-06
36.3015249,-86.67792358,6.59E-06
36.3015249,-86.67774392,6.11E-06
36.3015249,-86.67756425,6.36E-06
36.3015249,-86.67738459,5.97E-06
36.3015249,-86.67720493,5.75E-06
36.3015249,-86.67702526,6.17E-06
36.3015249,-86.6768456,5.61E-06
36.3015249,-86.67666594,5.93E-06
36.3015249,-86.67648628,6.18E-06
36.3015249,-86.67630661,5.43E-06
36.3015249,-86.67612695,6.51E-06
36.3015249,-86.67594729,6.13E-06
36.3015249,-86.67576762,5.68E-06
36.3015249,-86.67558796,6.05E-06
36.3015249,-86.6754083,6.25E-06
36.3015249,-86.67522863,5.43E-06
36.3015249,-86.67504897,5.78E-06
36.3015249,-86.67486931,5.88E-06
36.3015249,-86.67468964,6.05E-06
36.3015249,-86.67450998,5.92E-06
36.3015249,-86.67433032,6.00E-06
36.3015249,-86.67415066,5.18E-06
36.3015249,-86.67397099,5.64E-06
36.3015249,-86.67379133,5.90E-06
36.3015249,-86.67361167,6.19E-06
36.3015249,-86.673432,6.41E-06
36.3015249,-86.67325234,6.26E-06
36.3015249,-86.67307268,5.99E-06
36.3015249,-86.67289301,6.55E-06
36.3015249,-86.67271335,5.81E-06
36.3015249,-86.67253369,5.78E-06
36.3015249,-86.67235402,5.42E-06
36.3015249,-86.67217436,5.65E-06
36.3015249,-86.6719947,5.73E-06
36.3015249,-86.67181504,5.81E-06
36.3015249,-86.67163537,6.11E-06
36.3015249,-86.67145571,6.79E-06
36.3015249,-86.67127605,5.87E-06
36.3015249,-86.67109638,5.66E-06
36.3015249,-86.67091672,5.73E-06
36.3015249,-86.67073706,5.86E-06
36.3015249,-86.67055739,6.23E-06
36.3015249,-86.67037773,6.38E-06
36.3015249,-86.67019807,5.72E-06
36.3015249,-86.67001841,6.27E-06
36.3015249,-86.66983874,6.67E-06
36.3015249,-86.66965908,6.24E-06
36.3015249,-86.66947942,6.11E-06
36.3015249,-86.66929975,5.99E-06
36.3015249,-86.66912009,6.24E-06
36.3015249,-86.66894043,5.45E-06
36.3015249,-86.66876076,6.18E-06
36.3015249,-86.6685811,6.22E-06
36.3015249,-86.66840144,6.21E-06
36.3015249,-86.66822177,6.00E-06
36.3015249,-86.66804211,5.64E-06
36.3015249,-86.66786245,6.10E-06
36.3015249,-86.66768279,5.69E-06
36.3015249,-86.66750312,6.26E-06
36.3015249,-86.66732346,5.96E-06
36.3015249,-86.6671438,6.08E-06
36.3015249,-86.66696413,5.55E-06
36.3015249,-86.66678447,6.75E-06
36.3015249,-86.66660481,6.38E-06
36.3015249,-86.66642514,5.92E-06
36.3015249,-86.66624548,5.31E-06
36.3015249,-86.66606582,5.59E-06
36.3015249,-86.66588615,5.37E-06
36.3015249,-86.66570649,6.13E-06
36.3015249,-86.66552683,5.90E-06
36.3015249,-86.66534717,5.49E-06
36.3015249,-86.6651675,6.09E-06
36.3015249,-86.66498784,5.49E-06
36.3015249,-86.66480818,5.68E-06
36.3015249,-86.66462851,5.78E-06
36.3015249,-86.66444885,5.20E-06
36.3015249,-86.66426919,5.46E-06
36.3015249,-86.66408952,5.39E-06
36.3015249,-86.66390986,5.73E-06
36.3015249,-86.6637302,5.44E-06
36.3015249,-86.66355054,6.49E-06
36.3015249,-86.66337087,5.61E-06
36.3015249,-86.66319121,5.27E-06
36.3015249,-86.66301155,6.48E-06
36.30166969,-86.68582875,5.53E-06
36.30166969,-86.68564909,6.29E-06
36.30166969,-86.68546943,5.79E-06
36.30166969,-86.68528976,5.89E-06
36.30166969,-86.6851101,5.83E-06
36.30166969,-86.68493044,5.78E-06
36.30166969,-86.68475078,5.94E-06
36.30166969,-86.68457111,5.76E-06
36.30166969,-86.68439145,6.05E-06
36.30166969,-86.68421179,5.94E-06
36.30166969,-86.68403212,5.56E-06
36.30166969,-86.68385246,6.11E-06
36.30166969,-86.6836728,5.86E-06
36.30166969,-86.68349313,5.38E-06
36.30166969,-86.68331347,5.95E-06
36.30166969,-86.68313381,5.34E-06
36.30166969,-86.68295415,5.68E-06
36.30166969,-86.68277448,5.75E-06
36.30166969,-86.68259482,6.35E-06
36.30166969,-86.68241516,6.90E-06
36.30166969,-86.68223549,5.81E-06
36.30166969,-86.68205583,5.56E-06
36.30166969,-86.68187617,5.29E-06
36.30166969,-86.6816965,5.86E-06
36.30166969,-86.68151684,6.14E-06
36.30166969,-86.68133718,5.54E-06
36.30166969,-86.68115751,6.05E-06
36.30166969,-86.68097785,5.74E-06
36.30166969,-86.68079819,5.72E-06
36.30166969,-86.68061853,5.63E-06
36.30166969,-86.68043886,6.74E-06
36.30166969,-86.6802592,5.59E-06
36.30166969,-86.68007954,6.43E-06
36.30166969,-86.67989987,6.53E-06
36.30166969,-86.67972021,6.30E-06
36.30166969,-86.67954055,6.14E-06
36.30166969,-86.67936088,5.66E-06
36.30166969,-86.67918122,6.05E-06
36.30166969,-86.67900156,6.01E-06
36.30166969,-86.67882189,6.35E-06
36.30166969,-86.67864223,5.37E-06
36.30166969,-86.67846257,5.55E-06
36.30166969,-86.67828291,6.38E-06
36.30166969,-86.67810324,6.27E-06
36.30166969,-86.67792358,6.43E-06
36.30166969,-86.67774392,6.66E-06
36.30166969,-86.67756425,6.09E-06
36.30166969,-86.67738459,6.50E-06
36.30166969,-86.67720493,5.68E-06
36.30166969,-86.67702526,6.35E-06
36.30166969,-86.6768456,5.98E-06
36.30166969,-86.67666594,6.62E-06
36.30166969,-86.67648628,5.53E-06
36.30166969,-86.67630661,6.14E-06
36.30166969,-86.67612695,6.41E-06
36.30166969,-86.67594729,5.91E-06
36.30166969,-86.67576762,6.07E-06
36.30166969,-86.67558796,5.78E-06
36.30166969,-86.6754083,6.25E-06
36.30166969,-86.67522863,5.67E-06
36.30166969,-86.67504897,6.10E-06
36.30166969,-86.67486931,5.46E-06
36.30166969,-86.67468964,5.71E-06
36.30166969,-86.67450998,6.30E-06
36.30166969,-86.67433032,6.65E-06
36.30166969,-86.67415066,6.18E-06
36.30166969,-86.67397099,6.61E-06
36.30166969,-86.67379133,5.55E-06
36.30166969,-86.67361167,5.92E-06
36.30166969,-86.673432,6.14E-06
36.30166969,-86.67325234,6.16E-06
36.30166969,-86.67307268,6.26E-06
36.30166969,-86.67289301,5.94E-06
36.30166969,-86.67271335,6.23E-06
36.30166969,-86.67253369,6.07E-06
36.30166969,-86.67235402,5.67E-06
36.30166969,-86.67217436,6.47E-06
36.30166969,-86.6719947,6.48E-06
36.30166969,-86.67181504,6.24E-06
36.30166969,-86.67163537,6.05E-06
36.30166969,-86.67145571,5.73E-06
36.30166969,-86.67127605,6.12E-06
36.30166969,-86.67109638,5.36E-06
36.30166969,-86.67091672,5.60E-06
36.30166969,-86.67073706,5.84E-06
36.30166969,-86.67055739,5.89E-06
36.30166969,-86.67037773,5.42E-06
36.30166969,-86.67019807,6.04E-06
36.30166969,-86.67001841,6.33E-06
36.30166969,-86.66983874,5.48E-06
36.30166969,-86.66965908,5.92E-06
36.30166969,-86.66947942,5.62E-06
36.30166969,-86.66929975,6.53E-06
36.30166969,-86.66912009,5.43E-06
36.30166969,-86.66894043,5.52E-06
36.30166969,-86.66876076,5.99E-06
36.30166969,-86.6685811,6.34E-06
36.30166969,-86.66840144,6.36E-06
36.30166969,-86.66822177,6.04E-06
36.30166969,-86.66804211,5.60E-06
36.30166969,-86.66786245,6.10E-06
36.30166969,-86.66768279,6.55E-06
36.30166969,-86.66750312,5.84E-06
36.30166969,-86.66732346,6.35E-06
36.30166969,-86.6671438,6.04E-06
36.30166969,-86.66696413,5.98E-06
36.30166969,-86.66678447,6.82E-06
36.30166969,-86.66660481,5.51E-06
36.30166969,-86.66642514,6.14E-06
36.30166969,-86.66624548,6.34E-06
36.30166969,-86.66606582,6.31E-06
36.30166969,-86.66588615,5.75E-06
36.30166969,-86.66570649,5.91E-06
36.30166969,-86.66552683,6.28E-06
36.30166969,-86.66534717,6.11E-06
36.30166969,-86.6651675,6.14E-06
36.30166969,-86.66498784,5.76E-06
36.30166969,-86.66480818,6.45E-06
36.30166969,-86.66462851,5.89E-06
36.30166969,-86.66444885,5.41E-06
36.30166969,-86.66426919,5.89E-06
36.30166969,-86.66408952,5.64E-06
36.30166969,-86.66390986,6.55E-06
36.30166969,-86.6637302,6.32E-06
36.30166969,-86.66355054,6.62E-06
36.30166969,-86.66337087,5.88E-06
36.30166969,-86.66319121,5.30E-06
36.30166969,-86.66301155,5.63E-06
36.30181448,-86.68582875,5.85E-06
36.30181448,-86.68564909,6.38E-06
36.30181448,-86.68546943,5.64E-06
36.30181448,-86.68528976,5.37E-06
36.30181448,-86.6851101,5.59E-06
36.30181448,-86.68493044,5.81E-06
36.30181448,-86.68475078,6.03E-06
36.30181448,-86.68457111,6.33E-06
36.30181448,-86.68439145,6.53E-06
36.30181448,-86.68421179,6.40E-06
36.30181448,-86.68403212,5.30E-06
36.30181448,-86.68385246,5.66E-06
36.30181448,-86.6836728,5.73E-06
36.30181448,-86.68349313,5.36E-06
36.30181448,-86.68331347,5.60E-06
36.30181448,-86.68313381,5.51E-06
36.30181448,-86.68295415,5.33E-06
36.30181448,-86.68277448,6.38E-06
36.30181448,-86.68259482,5.92E-06
36.30181448,-86.68241516,5.11E-06
36.30181448,-86.68223549,6.23E-06
36.30181448,-86.68205583,5.62E-06
36.30181448,-86.68187617,6.86E-06
36.30181448,-86.6816965,5.68E-06
36.30181448,-86.68151684,5.45E-06
36.30181448,-86.68133718,6.54E-06
36.30181448,-86.68115751,6.40E-06
36.30181448,-86.68097785,6.40E-06
36.30181448,-86.68079819,5.56E-06
36.30181448,-86.68061853,5.75E-06
36.30181448,-86.68043886,6.54E-06
36.30181448,-86.6802592,6.26E-06
36.30181448,-86.68007954,6.37E-06
36.30181448,-86.67989987,5.60E-06
36.30181448,-86.67972021,6.25E-06
36.30181448,-86.67954055,6.45E-06
36.30181448,-86.67936088,5.63E-06
36.30181448,-86.67918122,6.39E-06
36.30181448,-86.67900156,5.82E-06
36.30181448,-86.67882189,5.27E-06
36.30181448,-86.67864223,5.78E-06
36.30181448,-86.67846257,5.62E-06
36.30181448,-86.67828291,5.84E-06
36.30181448,-86.67810324,6.20E-06
36.30181448,-86.67792358,5.73E-06
36.30181448,-86.67774392,5.90E-06
36.30181448,-86.67756425,5.42E-06
36.30181448,-86.67738459,6.32E-06
36.30181448,-86.67720493,6.22E-06
36.30181448,-86.67702526,6.12E-06
36.30181448,-86.6768456,6.44E-06
36.30181448,-86.67666594,6.07E-06
36.30181448,-86.67648628,5.75E-06
36.30181448,-86.67630661,6.09E-06
36.30181448,-86.67612695,5.48E-06
36.30181448,-86.67594729,6.16E-06
36.30181448,-86.67576762,6.20E-06
36.30181448,-86.67558796,6.05E-06
36.30181448,-86.6754083,6.95E-06
36.30181448,-86.67522863,6.66E-06
36.30181448,-86.67504897,5.39E-06
36.30181448,-86.67486931,6.91E-06
36.30181448,-86.67468964,6.01E-06
36.30181448,-86.67450998,6.15E-06
36.30181448,-86.67433032,6.46E-06
36.30181448,-86.67415066,5.81E-06
36.30181448,-86.67397099,5.99E-06
36.30181448,-86.67379133,6.16E-06
36.30181448,-86.67361167,5.61E-06
36.30181448,-86.673432,5.57E-06
36.30181448,-86.67325234,6.87E-06
36.30181448,-86.67307268,6.33E-06
36.30181448,-86.67289301,5.34E-06
36.30181448,-86.67271335,6.23E-06
36.30181448,-86.67253369,5.41E-06
36.30181448,-86.67235402,6.33E-06
36.30181448,-86.67217436,6.07E-06
36.30181448,-86.6719947,5.87E-06
36.30181448,-86.67181504,6.09E-06
36.30181448,-86.67163537,5.43E-06
36.30181448,-86.67145571,5.80E-06
36.30181448,-86.67127605,5.53E-06
36.30181448,-86.67109638,6.32E-06
36.30181448,-86.67091672,5.50E-06
36.30181448,-86.67073706,5.83E-06
36.30181448,-86.67055739,5.84E-06
36.30181448,-86.67037773,5.32E-06
36.30181448,-86.67019807,6.27E-06
36.30181448,-86.67001841,6.48E-06
36.30181448,-86.66983874,5.80E-06
36.30181448,-86.66965908,6.12E-06
36.30181448,-86.66947942,6.84E-06
36.30181448,-86.66929975,6.64E-06
36.30181448,-86.66912009,6.14E-06
36.30181448,-86.66894043,6.21E-06
36.30181448,-86.66876076,6.05E-06
36.30181448,-86.6685811,5.93E-06
36.30181448,-86.66840144,6.06E-06
36.30181448,-86.66822177,6.07E-06
36.30181448,-86.66804211,5.81E-06
36.30181448,-86.66786245,6.13E-06
36.30181448,-86.66768279,5.83E-06
36.30181448,-86.66750312,5.88E-06
36.30181448,-86.66732346,6.79E-06
36.30181448,-86.6671438,6.32E-06
36.30181448,-86.66696413,6.10E-06
36.30181448,-86.66678447,6.05E-06
36.30181448,-86.66660481,6.97E-06
36.30181448,-86.66642514,5.90E-06
36.30181448,-86.66624548,6.10E-06
36.30181448,-86.66606582,6.53E-06
36.30181448,-86.66588615,5.60E-06
36.30181448,-86.66570649,5.97E-06
36.30181448,-86.66552683,5.65E-06
36.30181448,-86.66534717,5.92E-06
36.30181448,-86.6651675,6.18E-06
36.30181448,-86.66498784,6.28E-06
36.30181448,-86.66480818,5.67E-06
36.30181448,-86.66462851,6.04E-06
36.30181448,-86.66444885,5.75E-06
36.30181448,-86.66426919,6.52E-06
36.30181448,-86.66408952,6.87E-06
36.30181448,-86.66390986,6.91E-06
36.30181448,-86.6637302,5.86E-06
36.30181448,-86.66355054,5.65E-06
36.30181448,-86.66337087,5.62E-06
36.30181448,-86.66319121,6.51E-06
36.30181448,-86.66301155,6.05E-06
36.30195927,-86.68582875,5.74E-06
36.30195927,-86.68564909,6.22E-06
36.30195927,-86.68546943,5.89E-06
36.30195927,-86.68528976,6.26E-06
36.30195927,-86.6851101,5.40E-06
36.30195927,-86.68493044,5.91E-06
36.30195927,-86.68475078,5.93E-06
36.30195927,-86.68457111,6.65E-06
36.30195927,-86.68439145,5.95E-06
36.30195927,-86.68421179,6.25E-06
36.30195927,-86.68403212,5.88E-06
36.30195927,-86.68385246,6.27E-06
36.30195927,-86.6836728,5.93E-06
36.30195927,-86.68349313,5.88E-06
36.30195927,-86.68331347,6.41E-06
36.30195927,-86.68313381,5.47E-06
36.30195927,-86.68295415,5.94E-06
36.30195927,-86.68277448,5.40E-06
36.30195927,-86.68259482,5.84E-06
36.30195927,-86.68241516,6.54E-06
36.30195927,-86.68223549,5.34E-06
36.30195927,-86.68205583,5.99E-06
36.30195927,-86.68187617,6.07E-06
36.30195927,-86.6816965,6.43E-06
36.30195927,-86.68151684,5.99E-06
36.30195927,-86.68133718,6.26E-06
36.30195927,-86.68115751,6.33E-06
36.30195927,-86.68097785,5.87E-06
36.30195927,-86.68079819,5.30E-06
36.30195927,-86.68061853,5.26E-06
36.30195927,-86.68043886,6.43E-06
36.30195927,-86.6802592,5.47E-06
36.30195927,-86.68007954,6.13E-06
36.30195927,-86.67989987,6.43E-06
36.30195927,-86.67972021,6.20E-06
36.30195927,-86.67954055,5.36E-06
36.30195927,-86.67936088,5.65E-06
36.30195927,-86.67918122,6.21E-06
36.30195927,-86.67900156,6.04E-06
36.30195927,-86.67882189,6.60E-06
36.30195927,-86.67864223,5.97E-06
36.30195927,-86.67846257,5.47E-06
36.30195927,-86.67828291,5.98E-06
36.30195927,-86.67810324,5.51E-06
36.30195927,-86.67792358,6.17E-06
36.30195927,-86.67774392,5.86E-06
36.30195927,-86.67756425,5.79E-06
36.30195927,-86.67738459,6.27E-06
36.30195927,-86.67720493,6.10E-06
36.30195927,-86.67702526,5.16E-06
36.30195927,-86.6768456,5.35E-06
36.30195927,-86.67666594,6.62E-06
36.30195927,-86.67648628,6.05E-06
36.30195927,-86.67630661,6.28E-06
36.30195927,-86.67612695,5.53E-06
36.30195927,-86.67594729,5.94E-06
36.30195927,-86.67576762,5.75E-06
36.30195927,-86.67558796,5.64E-06
36.30195927,-86.6754083,5.49E-06
36.30195927,-86.67522863,5.98E-06
36.30195927,-86.67504897,5.95E-06
36.30195927,-86.67486931,6.06E-06
36.30195927,-86.67468964,5.59E-06
36.30195927,-86.67450998,5.81E-06
36.30195927,-86.67433032,5.79E-06
36.30195927,-86.67415066,5.40E-06
36.30195927,-86.67397099,6.06E-06
36.30195927,-86.67379133,5.33E-06
36.30195927,-86.67361167,5.65E-06
36.30195927,-86.673432,5.60E-06
36.30195927,-86.67325234,5.74E-06
36.30195927,-86.67307268,6.84E-06
36.30195927,-86.67289301,6.03E-06
36.30195927,-86.67271335,6.18E-06
36.30195927,-86.67253369,5.81E-06
36.30195927,-86.67235402,5.53E-06
36.30195927,-86.67217436,5.91E-06
36.30195927,-86.6719947,6.46E-06
36.30195927,-86.67181504,6.21E-06
36.30195927,-86.67163537,5.42E-06
36.30195927,-86.67145571,6.68E-06
