Latitude,Longitude,DoseRate_R_hr
36.26213134,-86.59779386,2.03E-05
36.26213134,-86.59761419,2.18E-05
36.26213134,-86.59743453,1.93E-05
36.26213134,-86.59725487,2.18E-05
36.26213134,-86.5970752,2.01E-05
36.26213134,-86.59689554,2.09E-05
36.26213134,-86.59671588,1.92E-05
36.26213134,-86.59653621,1.93E-05
36.26213134,-86.59635655,2.08E-05
36.26213134,-86.59617689,2.08E-05
36.26213134,-86.59599723,2.12E-05
36.26213134,-86.59581756,1.91E-05
36.26213134,-86.5956379,2.02E-05
36.26213134,-86.59545824,2.04E-05
36.26213134,-86.59527857,1.91E-05
36.26213134,-86.59509891,1.82E-05
36.26213134,-86.59491925,2.11E-05
36.26213134,-86.59473958,2.04E-05
36.26213134,-86.59455992,1.81E-05
36.26213134,-86.59438026,1.91E-05
36.2622762,-86.61719747,3.08E-05
36.2622762,-86.6170178,3.11E-05
36.2622762,-86.61683814,3.26E-05
36.2622762,-86.61665848,3.05E-05
36.2622762,-86.61647881,2.92E-05
36.2622762,-86.61629915,3.05E-05
36.2622762,-86.61611949,3.19E-05
36.2622762,-86.61593982,3.03E-05
36.2622762,-86.61576016,3.27E-05
36.2622762,-86.6155805,3.00E-05
36.2622762,-86.61540084,3.32E-05
36.2622762,-86.61522117,2.93E-05
36.2622762,-86.61504151,3.23E-05
36.2622762,-86.61486185,2.91E-05
36.2622762,-86.61468218,2.88E-05
36.2622762,-86.61450252,3.15E-05
36.2622762,-86.61432286,3.15E-05
36.2622762,-86.61414319,3.07E-05
36.2622762,-86.61396353,3.01E-05
36.2622762,-86.61378387,3.19E-05
36.2622762,-86.61360421,2.96E-05
36.2622762,-86.61342454,2.88E-05
36.2622762,-86.61324488,3.34E-05
36.2622762,-86.61306522,3.17E-05
36.2622762,-86.61288555,3.25E-05
36.2622762,-86.61270589,2.86E-05
36.2622762,-86.61252623,2.87E-05
36.2622762,-86.61234656,3.17E-05
36.2622762,-86.6121669,3.12E-05
36.2622762,-86.61198724,3.00E-05
36.2622762,-86.61180757,2.92E-05
36.2622762,-86.61162791,2.94E-05
36.2622762,-86.61144825,3.00E-05
36.2622762,-86.61126859,3.24E-05
36.2622762,-86.61108892,2.93E-05
36.2622762,-86.61090926,2.86E-05
36.2622762,-86.6107296,2.99E-05
36.2622762,-86.61054993,3.15E-05
36.2622762,-86.61037027,3.02E-05
36.2622762,-86.61019061,2.88E-05
36.2622762,-86.61001094,2.96E-05
36.2622762,-86.60983128,2.83E-05
36.2622762,-86.60965162,2.99E-05
36.2622762,-86.60947195,2.74E-05
36.2622762,-86.60929229,3.08E-05
36.2622762,-86.60911263,3.00E-05
36.2622762,-86.60893297,3.05E-05
36.2622762,-86.6087533,2.95E-05
36.2622762,-86.60857364,2.96E-05
36.2622762,-86.60839398,2.92E-05
36.2622762,-86.60821431,2.71E-05
36.2622762,-86.60803465,2.71E-05
36.2622762,-86.60785499,2.66E-05
36.2622762,-86.60767532,2.88E-05
36.2622762,-86.60749566,2.83E-05
36.2622762,-86.607316,2.88E-05
36.2622762,-86.60713634,2.79E-05
36.2622762,-86.60695667,2.71E-05
36.2622762,-86.60677701,2.95E-05
36.2622762,-86.60659735,2.95E-05
36.2622762,-86.60641768,2.54E-05
36.2622762,-86.60623802,2.56E-05
36.2622762,-86.60605836,2.58E-05
36.2622762,-86.60587869,2.64E-05
36.2622762,-86.60569903,2.89E-05
36.2622762,-86.60551937,2.61E-05
36.2622762,-86.6053397,2.62E-05
36.2622762,-86.60516004,2.79E-05
36.2622762,-86.60498038,2.44E-05
36.2622762,-86.60480072,2.52E-05
36.2622762,-86.60462105,2.63E-05
36.2622762,-86.60444139,2.46E-05
36.2622762,-86.60426173,2.47E-05
36.2622762,-86.60408206,2.37E-05
36.2622762,-86.6039024,2.56E-05
36.2622762,-86.60372274,2.50E-05
36.2622762,-86.60354307,2.62E-05
36.2622762,-86.60336341,2.52E-05
36.2622762,-86.60318375,2.59E-05
36.2622762,-86.60300408,2.32E-05
36.2622762,-86.60282442,2.27E-05
36.2622762,-86.60264476,2.34E-05
36.2622762,-86.6024651,2.52E-05
36.2622762,-86.60228543,2.60E-05
36.2622762,-86.60210577,2.37E-05
36.2622762,-86.60192611,2.46E-05
36.2622762,-86.60174644,2.43E-05
36.2622762,-86.60156678,2.29E-05
36.2622762,-86.60138712,2.36E-05
36.2622762,-86.60120745,2.43E-05
36.2622762,-86.60102779,2.16E-05
36.2622762,-86.60084813,2.46E-05
36.2622762,-86.60066847,2.34E-05
36.2622762,-86.6004888,2.37E-05
36.2622762,-86.60030914,2.32E-05
36.2622762,-86.60012948,2.14E-05
36.2622762,-86.59994981,2.34E-05
36.2622762,-86.59977015,2.23E-05
36.2622762,-86.59959049,2.36E-05
36.2622762,-86.59941082,2.22E-05
36.2622762,-86.59923116,2.07E-05
36.2622762,-86.5990515,2.24E-05
36.2622762,-86.59887183,2.04E-05
36.2622762,-86.59869217,2.24E-05
36.2622762,-86.59851251,1.99E-05
36.2622762,-86.59833285,2.08E-05
36.2622762,-86.59815318,2.16E-05
36.2622762,-86.59797352,2.00E-05
36.2622762,-86.59779386,2.29E-05
36.2622762,-86.59761419,2.19E-05
36.2622762,-86.59743453,2.23E-05
36.2622762,-86.59725487,2.13E-05
36.2622762,-86.5970752,2.02E-05
36.2622762,-86.59689554,2.05E-05
36.2622762,-86.59671588,2.18E-05
36.2622762,-86.59653621,1.95E-05
36.2622762,-86.59635655,2.00E-05
36.2622762,-86.59617689,2.08E-05
36.2622762,-86.59599723,1.98E-05
36.2622762,-86.59581756,1.93E-05
36.2622762,-86.5956379,2.05E-05
36.2622762,-86.59545824,1.89E-05
36.2622762,-86.59527857,1.90E-05
36.2622762,-86.59509891,1.85E-05
36.2622762,-86.59491925,2.09E-05
36.2622762,-86.59473958,1.98E-05
36.2622762,-86.59455992,1.82E-05
36.2622762,-86.59438026,1.99E-05
36.26242107,-86.61719747,3.39E-05
36.26242107,-86.6170178,3.32E-05
36.26242107,-86.61683814,3.25E-05
36.26242107,-86.61665848,3.02E-05
36.26242107,-86.61647881,3.08E-05
36.26242107,-86.61629915,3.10E-05
36.26242107,-86.61611949,3.17E-05
36.26242107,-86.61593982,2.97E-05
36.26242107,-86.61576016,3.00E-05
36.26242107,-86.6155805,3.11E-05
36.26242107,-86.61540084,3.31E-05
36.26242107,-86.61522117,3.34E-05
36.26242107,-86.61504151,3.16E-05
36.26242107,-86.61486185,3.27E-05
36.26242107,-86.61468218,3.10E-05
36.26242107,-86.61450252,3.12E-05
36.26242107,-86.61432286,2.93E-05
36.26242107,-86.61414319,3.11E-05
36.26242107,-86.61396353,2.92E-05
36.26242107,-86.61378387,3.30E-05
36.26242107,-86.61360421,2.93E-05
36.26242107,-86.61342454,3.25E-05
36.26242107,-86.61324488,3.21E-05
36.26242107,-86.61306522,3.29E-05
36.26242107,-86.61288555,2.92E-05
36.26242107,-86.61270589,2.93E-05
36.26242107,-86.61252623,3.19E-05
36.26242107,-86.61234656,3.01E-05
36.26242107,-86.6121669,3.01E-05
36.26242107,-86.61198724,2.85E-05
36.26242107,-86.61180757,3.24E-05
36.26242107,-86.61162791,3.02E-05
36.26242107,-86.61144825,2.97E-05
36.26242107,-86.61126859,3.19E-05
36.26242107,-86.61108892,2.88E-05
36.26242107,-86.61090926,3.21E-05
36.26242107,-86.6107296,2.97E-05
36.26242107,-86.61054993,3.06E-05
36.26242107,-86.61037027,3.04E-05
36.26242107,-86.61019061,3.09E-05
36.26242107,-86.61001094,3.10E-05
36.26242107,-86.60983128,2.78E-05
36.26242107,-86.60965162,3.04E-05
36.26242107,-86.60947195,3.03E-05
36.26242107,-86.60929229,2.98E-05
36.26242107,-86.60911263,3.00E-05
36.26242107,-86.60893297,2.86E-05
36.26242107,-86.6087533,2.66E-05
36.26242107,-86.60857364,2.65E-05
36.26242107,-86.60839398,2.78E-05
36.26242107,-86.60821431,2.79E-05
36.26242107,-86.60803465,2.80E-05
36.26242107,-86.60785499,2.83E-05
36.26242107,-86.60767532,2.83E-05
36.26242107,-86.60749566,2.64E-05
36.26242107,-86.607316,2.75E-05
36.26242107,-86.60713634,2.61E-05
36.26242107,-86.60695667,2.80E-05
36.26242107,-86.60677701,2.72E-05
36.26242107,-86.60659735,2.64E-05
36.26242107,-86.60641768,2.71E-05
36.26242107,-86.60623802,2.92E-05
36.26242107,-86.60605836,2.78E-05
36.26242107,-86.60587869,2.58E-05
36.26242107,-86.60569903,2.82E-05
36.26242107,-86.60551937,2.48E-05
36.26242107,-86.6053397,2.64E-05
36.26242107,-86.60516004,2.58E-05
36.26242107,-86.60498038,2.68E-05
36.26242107,-86.60480072,2.61E-05
36.26242107,-86.60462105,2.69E-05
36.26242107,-86.60444139,2.53E-05
36.26242107,-86.60426173,2.39E-05
36.26242107,-86.60408206,2.62E-05
36.26242107,-86.6039024,2.56E-05
36.26242107,-86.60372274,2.52E-05
36.26242107,-86.60354307,2.54E-05
36.26242107,-86.60336341,2.54E-05
36.26242107,-86.60318375,2.60E-05
36.26242107,-86.60300408,2.44E-05
36.26242107,-86.60282442,2.59E-05
36.26242107,-86.60264476,2.48E-05
36.26242107,-86.6024651,2.26E-05
36.26242107,-86.60228543,2.33E-05
36.26242107,-86.60210577,2.51E-05
36.26242107,-86.60192611,2.40E-05
36.26242107,-86.60174644,2.54E-05
36.26242107,-86.60156678,2.26E-05
36.26242107,-86.60138712,2.15E-05
36.26242107,-86.60120745,2.32E-05
36.26242107,-86.60102779,2.28E-05
36.26242107,-86.60084813,2.20E-05
36.26242107,-86.60066847,2.33E-05
36.26242107,-86.6004888,2.30E-05
36.26242107,-86.60030914,2.21E-05
36.26242107,-86.60012948,2.25E-05
36.26242107,-86.59994981,2.30E-05
36.26242107,-86.59977015,2.12E-05
36.26242107,-86.59959049,2.15E-05
36.26242107,-86.59941082,2.21E-05
36.26242107,-86.59923116,2.21E-05
36.26242107,-86.5990515,2.04E-05
36.26242107,-86.59887183,2.04E-05
36.26242107,-86.59869217,2.34E-05
36.26242107,-86.59851251,2.20E-05
36.26242107,-86.59833285,2.26E-05
36.26242107,-86.59815318,1.97E-05
36.26242107,-86.59797352,2.05E-05
36.26242107,-86.59779386,1.97E-05
36.26242107,-86.59761419,2.09E-05
36.26242107,-86.59743453,2.17E-05
36.26242107,-86.59725487,2.21E-05
36.26242107,-86.5970752,1.99E-05
36.26242107,-86.59689554,2.00E-05
36.26242107,-86.59671588,1.97E-05
36.26242107,-86.59653621,2.17E-05
36.26242107,-86.59635655,2.07E-05
36.26242107,-86.59617689,1.88E-05
36.26242107,-86.59599723,1.94E-05
36.26242107,-86.59581756,2.15E-05
36.26242107,-86.5956379,2.14E-05
36.26242107,-86.59545824,1.93E-05
36.26242107,-86.59527857,2.06E-05
36.26242107,-86.59509891,2.00E-05
36.26242107,-86.59491925,1.88E-05
36.26242107,-86.59473958,1.93E-05
36.26242107,-86.59455992,1.82E-05
36.26242107,-86.59438026,2.02E-05
36.26256593,-86.61719747,3.25E-05
36.26256593,-86.6170178,3.11E-05
36.26256593,-86.61683814,3.30E-05
36.26256593,-86.61665848,3.09E-05
36.26256593,-86.61647881,3.12E-05
36.26256593,-86.61629915,3.04E-05
36.26256593,-86.61611949,3.07E-05
36.26256593,-86.61593982,3.02E-05
36.26256593,-86.61576016,3.14E-05
36.26256593,-86.6155805,3.10E-05
36.26256593,-86.61540084,3.31E-05
36.26256593,-86.61522117,3.18E-05
36.26256593,-86.61504151,2.96E-05
36.26256593,-86.61486185,3.03E-05
36.26256593,-86.61468218,3.29E-05
36.26256593,-86.61450252,2.87E-05
36.26256593,-86.61432286,3.01E-05
36.26256593,-86.61414319,2.98E-05
36.26256593,-86.61396353,3.04E-05
36.26256593,-86.61378387,3.04E-05
36.26256593,-86.61360421,2.87E-05
36.26256593,-86.61342454,3.09E-05
36.26256593,-86.61324488,3.21E-05
36.26256593,-86.61306522,3.30E-05
36.26256593,-86.61288555,3.03E-05
36.26256593,-86.61270589,2.87E-05
36.26256593,-86.61252623,3.20E-05
36.26256593,-86.61234656,3.14E-05
36.26256593,-86.6121669,2.95E-05
36.26256593,-86.61198724,2.83E-05
36.26256593,-86.61180757,3.11E-05
36.26256593,-86.61162791,2.85E-05
36.26256593,-86.61144825,2.82E-05
36.26256593,-86.61126859,2.88E-05
36.26256593,-86.61108892,2.87E-05
36.26256593,-86.61090926,3.03E-05
36.26256593,-86.6107296,3.16E-05
36.26256593,-86.61054993,3.09E-05
36.26256593,-86.61037027,2.93E-05
36.26256593,-86.61019061,2.89E-05
36.26256593,-86.61001094,2.84E-05
36.26256593,-86.60983128,2.91E-05
36.26256593,-86.60965162,2.85E-05
36.26256593,-86.60947195,2.79E-05
36.26256593,-86.60929229,2.88E-05
36.26256593,-86.60911263,2.92E-05
36.26256593,-86.60893297,2.71E-05
36.26256593,-86.6087533,2.71E-05
36.26256593,-86.60857364,2.93E-05
36.26256593,-86.60839398,2.97E-05
36.26256593,-86.60821431,2.97E-05
36.26256593,-86.60803465,3.01E-05
36.26256593,-86.60785499,2.70E-05
36.26256593,-86.60767532,2.69E-05
36.26256593,-86.60749566,2.90E-05
36.26256593,-86.607316,2.82E-05
36.26256593,-86.60713634,2.69E-05
36.26256593,-86.60695667,2.82E-05
36.26256593,-86.60677701,2.72E-05
36.26256593,-86.60659735,2.85E-05
36.26256593,-86.60641768,2.67E-05
36.26256593,-86.60623802,2.51E-05
36.26256593,-86.60605836,2.52E-05
36.26256593,-86.60587869,2.60E-05
36.26256593,-86.60569903,2.54E-05
36.26256593,-86.60551937,2.71E-05
36.26256593,-86.6053397,2.50E-05
36.26256593,-86.60516004,2.62E-05
36.26256593,-86.60498038,2.67E-05
36.26256593,-86.60480072,2.61E-05
36.26256593,-86.60462105,2.64E-05
36.26256593,-86.60444139,2.62E-05
36.26256593,-86.60426173,2.58E-05
36.26256593,-86.60408206,2.53E-05
36.26256593,-86.6039024,2.51E-05
36.26256593,-86.60372274,2.64E-05
36.26256593,-86.60354307,2.55E-05
36.26256593,-86.60336341,2.58E-05
36.26256593,-86.60318375,2.55E-05
36.26256593,-86.60300408,2.47E-05
36.26256593,-86.60282442,2.43E-05
36.26256593,-86.60264476,2.31E-05
36.26256593,-86.6024651,2.38E-05
36.26256593,-86.60228543,2.59E-05
36.26256593,-86.60210577,2.58E-05
36.26256593,-86.60192611,2.34E-05
36.26256593,-86.60174644,2.24E-05
36.26256593,-86.60156678,2.23E-05
36.26256593,-86.60138712,2.26E-05
36.26256593,-86.60120745,2.39E-05
36.26256593,-86.60102779,2.22E-05
36.26256593,-86.60084813,2.17E-05
36.26256593,-86.60066847,2.52E-05
36.26256593,-86.6004888,2.18E-05
36.26256593,-86.60030914,2.24E-05
36.26256593,-86.60012948,2.38E-05
36.26256593,-86.59994981,2.43E-05
36.26256593,-86.59977015,2.19E-05
36.26256593,-86.59959049,2.35E-05
36.26256593,-86.59941082,2.29E-05
36.26256593,-86.59923116,2.12E-05
36.26256593,-86.5990515,2.27E-05
36.26256593,-86.59887183,2.27E-05
36.26256593,-86.59869217,2.19E-05
36.26256593,-86.59851251,2.17E-05
36.26256593,-86.59833285,2.21E-05
36.26256593,-86.59815318,2.18E-05
36.26256593,-86.59797352,2.10E-05
36.26256593,-86.59779386,2.03E-05
36.26256593,-86.59761419,2.12E-05
36.26256593,-86.59743453,2.09E-05
36.26256593,-86.59725487,2.19E-05
36.26256593,-86.5970752,2.06E-05
36.26256593,-86.59689554,1.89E-05
36.26256593,-86.59671588,2.05E-05
36.26256593,-86.59653621,2.18E-05
36.26256593,-86.59635655,2.07E-05
36.26256593,-86.59617689,1.95E-05
36.26256593,-86.59599723,2.04E-05
36.26256593,-86.59581756,2.15E-05
36.26256593,-86.5956379,1.92E-05
36.26256593,-86.59545824,1.90E-05
36.26256593,-86.59527857,1.91E-05
36.26256593,-86.59509891,2.04E-05
36.26256593,-86.59491925,2.09E-05
36.26256593,-86.59473958,1.96E-05
36.26256593,-86.59455992,1.84E-05
36.26256593,-86.59438026,1.79E-05
36.2627108,-86.61719747,2.99E-05
36.2627108,-86.6170178,3.23E-05
36.2627108,-86.61683814,3.05E-05
36.2627108,-86.61665848,3.19E-05
36.2627108,-86.61647881,2.98E-05
36.2627108,-86.61629915,3.08E-05
36.2627108,-86.61611949,3.21E-05
36.2627108,-86.61593982,3.07E-05
36.2627108,-86.61576016,3.29E-05
36.2627108,-86.6155805,2.88E-05
36.2627108,-86.61540084,3.24E-05
36.2627108,-86.61522117,2.94E-05
36.2627108,-86.61504151,3.21E-05
36.2627108,-86.61486185,3.01E-05
36.2627108,-86.61468218,3.01E-05
36.2627108,-86.61450252,3.03E-05
36.2627108,-86.61432286,3.01E-05
36.2627108,-86.61414319,2.85E-05
36.2627108,-86.61396353,3.20E-05
36.2627108,-86.61378387,3.12E-05
36.2627108,-86.61360421,3.24E-05
36.2627108,-86.61342454,3.16E-05
36.2627108,-86.61324488,3.17E-05
36.2627108,-86.61306522,2.99E-05
36.2627108,-86.61288555,3.10E-05
36.2627108,-86.61270589,3.24E-05
36.2627108,-86.61252623,2.89E-05
36.2627108,-86.61234656,3.20E-05
36.2627108,-86.6121669,3.25E-05
36.2627108,-86.61198724,3.26E-05
36.2627108,-86.61180757,2.97E-05
36.2627108,-86.61162791,3.10E-05
36.2627108,-86.61144825,2.82E-05
36.2627108,-86.61126859,3.21E-05
36.2627108,-86.61108892,2.98E-05
36.2627108,-86.61090926,3.12E-05
36.2627108,-86.6107296,3.17E-05
36.2627108,-86.61054993,2.98E-05
36.2627108,-86.61037027,3.04E-05
36.2627108,-86.61019061,3.04E-05
36.2627108,-86.61001094,2.87E-05
36.2627108,-86.60983128,2.79E-05
36.2627108,-86.60965162,2.88E-05
36.2627108,-86.60947195,3.04E-05
36.2627108,-86.60929229,2.78E-05
36.2627108,-86.60911263,2.79E-05
36.2627108,-86.60893297,3.00E-05
36.2627108,-86.6087533,3.01E-05
36.2627108,-86.60857364,2.90E-05
36.2627108,-86.60839398,2.71E-05
36.2627108,-86.60821431,2.86E-05
36.2627108,-86.60803465,3.06E-05
36.2627108,-86.60785499,2.74E-05
36.2627108,-86.60767532,2.84E-05
36.2627108,-86.60749566,2.78E-05
36.2627108,-86.607316,2.97E-05
36.2627108,-86.60713634,2.59E-05
36.2627108,-86.60695667,2.66E-05
36.2627108,-86.60677701,2.65E-05
36.2627108,-86.60659735,2.87E-05
36.2627108,-86.60641768,2.77E-05
36.2627108,-86.60623802,2.57E-05
36.2627108,-86.60605836,2.76E-05
36.2627108,-86.60587869,2.87E-05
36.2627108,-86.60569903,2.60E-05
36.2627108,-86.60551937,2.57E-05
36.2627108,-86.6053397,2.75E-05
36.2627108,-86.60516004,2.60E-05
36.2627108,-86.60498038,2.71E-05
36.2627108,-86.60480072,2.58E-05
36.2627108,-86.60462105,2.67E-05
36.2627108,-86.60444139,2.63E-05
36.2627108,-86.60426173,2.71E-05
36.2627108,-86.60408206,2.49E-05
36.2627108,-86.6039024,2.43E-05
36.2627108,-86.60372274,2.64E-05
36.2627108,-86.60354307,2.55E-05
36.2627108,-86.60336341,2.53E-05
36.2627108,-86.60318375,2.50E-05
36.2627108,-86.60300408,2.70E-05
36.2627108,-86.60282442,2.63E-05
36.2627108,-86.60264476,2.43E-05
36.2627108,-86.6024651,2.24E-05
36.2627108,-86.60228543,2.58E-05
36.2627108,-86.60210577,2.30E-05
36.2627108,-86.60192611,2.33E-05
36.2627108,-86.60174644,2.50E-05
36.2627108,-86.60156678,2.21E-05
36.2627108,-86.60138712,2.43E-05
36.2627108,-86.60120745,2.19E-05
36.2627108,-86.60102779,2.39E-05
36.2627108,-86.60084813,2.23E-05
36.2627108,-86.60066847,2.29E-05
36.2627108,-86.6004888,2.16E-05
36.2627108,-86.60030914,2.32E-05
36.2627108,-86.60012948,2.36E-05
36.2627108,-86.59994981,2.18E-05
36.2627108,-86.59977015,2.15E-05
36.2627108,-86.59959049,2.23E-05
36.2627108,-86.59941082,2.13E-05
36.2627108,-86.59923116,2.13E-05
36.2627108,-86.5990515,2.29E-05
36.2627108,-86.59887183,2.13E-05
36.2627108,-86.59869217,2.22E-05
36.2627108,-86.59851251,2.29E-05
36.2627108,-86.59833285,2.03E-05
36.2627108,-86.59815318,2.04E-05
36.2627108,-86.59797352,2.25E-05
36.2627108,-86.59779386,2.08E-05
36.2627108,-86.59761419,2.17E-05
36.2627108,-86.59743453,2.01E-05
36.2627108,-86.59725487,2.01E-05
36.2627108,-86.5970752,2.06E-05
36.2627108,-86.59689554,2.16E-05
36.2627108,-86.59671588,2.03E-05
36.2627108,-86.59653621,2.06E-05
36.2627108,-86.59635655,2.10E-05
36.2627108,-86.59617689,2.14E-05
36.2627108,-86.59599723,2.13E-05
36.2627108,-86.59581756,1.94E-05
36.2627108,-86.5956379,2.01E-05
36.2627108,-86.59545824,1.98E-05
36.2627108,-86.59527857,1.87E-05
36.2627108,-86.59509891,1.86E-05
36.2627108,-86.59491925,1.88E-05
36.2627108,-86.59473958,1.90E-05
36.2627108,-86.59455992,1.95E-05
36.2627108,-86.59438026,1.77E-05
36.26285566,-86.61719747,2.96E-05
36.26285566,-86.6170178,3.07E-05
36.26285566,-86.61683814,3.04E-05
36.26285566,-86.61665848,3.12E-05
36.26285566,-86.61647881,3.31E-05
36.26285566,-86.61629915,2.98E-05
36.26285566,-86.61611949,2.90E-05
36.26285566,-86.61593982,2.99E-05
36.26285566,-86.61576016,3.12E-05
36.26285566,-86.6155805,3.25E-05
36.26285566,-86.61540084,3.06E-05
36.26285566,-86.61522117,3.08E-05
36.26285566,-86.61504151,3.07E-05
36.26285566,-86.61486185,3.29E-05
36.26285566,-86.61468218,3.09E-05
36.26285566,-86.61450252,3.13E-05
36.26285566,-86.61432286,2.92E-05
36.26285566,-86.61414319,3.22E-05
36.26285566,-86.61396353,3.03E-05
36.26285566,-86.61378387,3.17E-05
36.26285566,-86.61360421,2.91E-05
36.26285566,-86.61342454,3.01E-05
36.26285566,-86.61324488,2.84E-05
36.26285566,-86.61306522,3.12E-05
36.26285566,-86.61288555,2.91E-05
36.26285566,-86.61270589,2.95E-05
36.26285566,-86.61252623,2.93E-05
36.26285566,-86.61234656,3.18E-05
36.26285566,-86.6121669,2.96E-05
36.26285566,-86.61198724,2.83E-05
36.26285566,-86.61180757,3.24E-05
36.26285566,-86.61162791,3.21E-05
36.26285566,-86.61144825,3.21E-05
36.26285566,-86.61126859,2.87E-05
36.26285566,-86.61108892,3.17E-05
36.26285566,-86.61090926,2.85E-05
36.26285566,-86.6107296,3.08E-05
36.26285566,-86.61054993,3.11E-05
36.26285566,-86.61037027,3.10E-05
36.26285566,-86.61019061,2.99E-05
36.26285566,-86.61001094,3.03E-05
36.26285566,-86.60983128,3.07E-05
36.26285566,-86.60965162,2.79E-05
36.26285566,-86.60947195,2.76E-05
36.26285566,-86.60929229,2.69E-05
36.26285566,-86.60911263,2.82E-05
36.26285566,-86.60893297,3.01E-05
36.26285566,-86.6087533,2.81E-05
36.26285566,-86.60857364,2.71E-05
36.26285566,-86.60839398,2.87E-05
36.26285566,-86.60821431,2.89E-05
36.26285566,-86.60803465,2.64E-05
36.26285566,-86.60785499,2.59E-05
36.26285566,-86.60767532,2.69E-05
36.26285566,-86.60749566,2.92E-05
36.26285566,-86.607316,2.83E-05
36.26285566,-86.60713634,2.83E-05
36.26285566,-86.60695667,2.63E-05
36.26285566,-86.60677701,2.65E-05
36.26285566,-86.60659735,2.92E-05
36.26285566,-86.60641768,2.81E-05
36.26285566,-86.60623802,2.75E-05
36.26285566,-86.60605836,2.91E-05
36.26285566,-86.60587869,2.55E-05
36.26285566,-86.60569903,2.79E-05
36.26285566,-86.60551937,2.52E-05
36.26285566,-86.6053397,2.46E-05
36.26285566,-86.60516004,2.61E-05
36.26285566,-86.60498038,2.69E-05
36.26285566,-86.60480072,2.52E-05
36.26285566,-86.60462105,2.78E-05
36.26285566,-86.60444139,2.63E-05
36.26285566,-86.60426173,2.41E-05
36.26285566,-86.60408206,2.57E-05
36.26285566,-86.6039024,2.46E-05
36.26285566,-86.60372274,2.55E-05
36.26285566,-86.60354307,2.39E-05
36.26285566,-86.60336341,2.72E-05
36.26285566,-86.60318375,2.29E-05
36.26285566,-86.60300408,2.63E-05
36.26285566,-86.60282442,2.26E-05
36.26285566,-86.60264476,2.55E-05
36.26285566,-86.6024651,2.39E-05
36.26285566,-86.60228543,2.50E-05
36.26285566,-86.60210577,2.31E-05
36.26285566,-86.60192611,2.48E-05
36.26285566,-86.60174644,2.42E-05
36.26285566,-86.60156678,2.52E-05
36.26285566,-86.60138712,2.23E-05
36.26285566,-86.60120745,2.53E-05
36.26285566,-86.60102779,2.42E-05
36.26285566,-86.60084813,2.51E-05
36.26285566,-86.60066847,2.19E-05
36.26285566,-86.6004888,2.18E-05
36.26285566,-86.60030914,2.37E-05
36.26285566,-86.60012948,2.33E-05
36.26285566,-86.59994981,2.14E-05
36.26285566,-86.59977015,2.14E-05
36.26285566,-86.59959049,2.17E-05
36.26285566,-86.59941082,2.18E-05
36.26285566,-86.59923116,2.12E-05
36.26285566,-86.5990515,2.26E-05
36.26285566,-86.59887183,2.30E-05
36.26285566,-86.59869217,2.05E-05
36.26285566,-86.59851251,2.33E-05
36.26285566,-86.59833285,2.09E-05
36.26285566,-86.59815318,2.32E-05
36.26285566,-86.59797352,2.21E-05
36.26285566,-86.59779386,1.97E-05
36.26285566,-86.59761419,2.32E-05
36.26285566,-86.59743453,2.00E-05
36.26285566,-86.59725487,2.07E-05
36.26285566,-86.5970752,2.09E-05
36.26285566,-86.59689554,2.22E-05
36.26285566,-86.59671588,2.17E-05
36.26285566,-86.59653621,2.18E-05
36.26285566,-86.59635655,2.05E-05
36.26285566,-86.59617689,2.03E-05
36.26285566,-86.59599723,2.09E-05
36.26285566,-86.59581756,1.99E-05
36.26285566,-86.5956379,2.07E-05
36.26285566,-86.59545824,2.06E-05
36.26285566,-86.59527857,1.95E-05
36.26285566,-86.59509891,1.92E-05
36.26285566,-86.59491925,2.15E-05
36.26285566,-86.59473958,2.03E-05
36.26285566,-86.59455992,1.92E-05
36.26285566,-86.59438026,1.88E-05
36.26300053,-86.61719747,2.92E-05
36.26300053,-86.6170178,3.17E-05
36.26300053,-86.61683814,2.92E-05
36.26300053,-86.61665848,3.16E-05
36.26300053,-86.61647881,2.96E-05
36.26300053,-86.61629915,2.84E-05
36.26300053,-86.61611949,2.97E-05
36.26300053,-86.61593982,2.97E-05
36.26300053,-86.61576016,3.26E-05
36.26300053,-86.6155805,3.22E-05
36.26300053,-86.61540084,3.23E-05
36.26300053,-86.61522117,2.90E-05
36.26300053,-86.61504151,2.90E-05
36.26300053,-86.61486185,2.99E-05
36.26300053,-86.61468218,2.96E-05
36.26300053,-86.61450252,2.88E-05
36.26300053,-86.61432286,3.18E-05
36.26300053,-86.61414319,2.95E-05
36.26300053,-86.61396353,3.07E-05
36.26300053,-86.61378387,3.06E-05
36.26300053,-86.61360421,3.06E-05
36.26300053,-86.61342454,3.19E-05
36.26300053,-86.61324488,3.00E-05
36.26300053,-86.61306522,2.92E-05
36.26300053,-86.61288555,3.19E-05
36.26300053,-86.61270589,2.93E-05
36.26300053,-86.61252623,2.90E-05
36.26300053,-86.61234656,2.95E-05
36.26300053,-86.6121669,3.08E-05
36.26300053,-86.61198724,2.80E-05
36.26300053,-86.61180757,3.00E-05
36.26300053,-86.61162791,2.90E-05
36.26300053,-86.61144825,3.11E-05
36.26300053,-86.61126859,3.05E-05
36.26300053,-86.61108892,3.04E-05
36.26300053,-86.61090926,3.17E-05
36.26300053,-86.6107296,3.00E-05
36.26300053,-86.61054993,3.08E-05
36.26300053,-86.61037027,3.05E-05
