Latitude,Longitude,DoseRate_R_hr
36.28371336,-86.59060733,2.09E-05
36.28371336,-86.59042767,2.15E-05
36.28371336,-86.59024801,2.30E-05
36.28371336,-86.59006834,2.22E-05
36.28371336,-86.58988868,2.04E-05
36.28371336,-86.58970902,2.13E-05
36.28371336,-86.58952936,2.14E-05
36.28371336,-86.58934969,2.29E-05
36.28371336,-86.58917003,2.37E-05
36.28371336,-86.58899037,2.18E-05
36.28371336,-86.5888107,2.17E-05
36.28371336,-86.58863104,2.16E-05
36.28371336,-86.58845138,2.41E-05
36.28371336,-86.58827171,2.14E-05
36.28371336,-86.58809205,2.07E-05
36.28371336,-86.58791239,2.30E-05
36.28371336,-86.58773273,2.31E-05
36.28371336,-86.58755306,2.35E-05
36.28371336,-86.5873734,2.40E-05
36.28371336,-86.58719374,2.13E-05
36.28371336,-86.58701407,2.18E-05
36.28371336,-86.58683441,2.41E-05
36.28371336,-86.58665475,2.38E-05
36.28371336,-86.58647508,2.14E-05
36.28371336,-86.58629542,2.34E-05
36.28371336,-86.58611576,2.24E-05
36.28371336,-86.58593609,2.42E-05
36.28371336,-86.58575643,2.22E-05
36.28371336,-86.58557677,2.23E-05
36.28371336,-86.58539711,2.36E-05
36.28371336,-86.58521744,2.23E-05
36.28371336,-86.58503778,2.35E-05
36.28371336,-86.58485812,2.15E-05
36.28371336,-86.58467845,2.15E-05
36.28371336,-86.58449879,2.08E-05
36.28371336,-86.58431913,2.06E-05
36.28371336,-86.58413946,2.34E-05
36.28371336,-86.5839598,2.36E-05
36.28371336,-86.58378014,2.09E-05
36.28371336,-86.58360047,2.24E-05
36.28371336,-86.58342081,2.37E-05
36.28371336,-86.58324115,2.31E-05
36.28371336,-86.58306149,2.33E-05
36.28371336,-86.58288182,2.19E-05
36.28371336,-86.58270216,2.22E-05
36.28371336,-86.5825225,2.23E-05
36.28371336,-86.58234283,2.23E-05
36.28371336,-86.58216317,2.34E-05
36.28371336,-86.58198351,2.10E-05
36.28371336,-86.58180384,2.20E-05
36.28371336,-86.58162418,2.14E-05
36.28371336,-86.58144452,1.97E-05
36.28371336,-86.58126486,2.13E-05
36.28371336,-86.58108519,1.97E-05
36.28371336,-86.58090553,2.15E-05
36.28371336,-86.58072587,2.05E-05
36.28371336,-86.5805462,2.06E-05
36.28371336,-86.58036654,2.07E-05
36.28371336,-86.58018688,2.15E-05
36.28371336,-86.58000721,2.07E-05
36.28371336,-86.57982755,1.93E-05
36.28371336,-86.57964789,2.07E-05
36.28371336,-86.57946822,2.17E-05
36.28371336,-86.57928856,2.00E-05
36.28371336,-86.5791089,2.14E-05
36.28371336,-86.57892924,2.08E-05
36.28371336,-86.57874957,2.10E-05
36.28371336,-86.57856991,2.16E-05
36.28371336,-86.57839025,1.93E-05
36.28371336,-86.57821058,2.09E-05
36.28371336,-86.57803092,2.17E-05
36.28371336,-86.57785126,1.95E-05
36.28371336,-86.57767159,2.07E-05
36.28371336,-86.57749193,1.93E-05
36.28371336,-86.57731227,2.16E-05
36.28371336,-86.5771326,1.94E-05
36.28371336,-86.57695294,1.97E-05
36.28371336,-86.57677328,1.90E-05
36.28371336,-86.57659362,1.97E-05
36.28371336,-86.57641395,2.06E-05
36.28371336,-86.57623429,1.89E-05
36.28371336,-86.57605463,1.90E-05
36.28371336,-86.57587496,1.82E-05
36.28371336,-86.5756953,2.02E-05
36.28371336,-86.57551564,1.87E-05
36.28371336,-86.57533597,1.89E-05
36.28371336,-86.57515631,2.13E-05
36.28371336,-86.57497665,1.92E-05
36.28371336,-86.57479698,2.02E-05
36.28371336,-86.57461732,1.90E-05
36.28371336,-86.57443766,1.96E-05
36.28371336,-86.574258,1.99E-05
36.28371336,-86.57407833,1.95E-05
36.28371336,-86.57389867,1.97E-05
36.28371336,-86.57371901,1.80E-05
36.28371336,-86.57353934,1.97E-05
36.28371336,-86.57335968,1.90E-05
36.28371336,-86.57318002,1.79E-05
36.28371336,-86.57300035,1.81E-05
36.28371336,-86.57282069,1.93E-05
36.28371336,-86.57264103,1.93E-05
36.28371336,-86.57246137,1.91E-05
36.28371336,-86.5722817,1.89E-05
36.28371336,-86.57210204,1.93E-05
36.28371336,-86.57192238,1.96E-05
36.28371336,-86.57174271,1.84E-05
36.28371336,-86.57156305,1.79E-05
36.28371336,-86.57138339,1.82E-05
36.28385819,-86.5942006,2.17E-05
36.28385819,-86.59402093,2.06E-05
36.28385819,-86.59384127,2.15E-05
36.28385819,-86.59366161,2.20E-05
36.28385819,-86.59348194,2.34E-05
36.28385819,-86.59330228,2.29E-05
36.28385819,-86.59312262,2.03E-05
36.28385819,-86.59294295,2.16E-05
36.28385819,-86.59276329,2.35E-05
36.28385819,-86.59258363,2.10E-05
36.28385819,-86.59240396,2.05E-05
36.28385819,-86.5922243,2.23E-05
36.28385819,-86.59204464,2.09E-05
36.28385819,-86.59186498,2.15E-05
36.28385819,-86.59168531,2.38E-05
36.28385819,-86.59150565,2.19E-05
36.28385819,-86.59132599,2.16E-05
36.28385819,-86.59114632,2.28E-05
36.28385819,-86.59096666,2.30E-05
36.28385819,-86.590787,2.29E-05
36.28385819,-86.59060733,2.25E-05
36.28385819,-86.59042767,2.11E-05
36.28385819,-86.59024801,2.37E-05
36.28385819,-86.59006834,2.27E-05
36.28385819,-86.58988868,2.15E-05
36.28385819,-86.58970902,2.34E-05
36.28385819,-86.58952936,2.21E-05
36.28385819,-86.58934969,2.28E-05
36.28385819,-86.58917003,2.25E-05
36.28385819,-86.58899037,2.35E-05
36.28385819,-86.5888107,2.22E-05
36.28385819,-86.58863104,2.31E-05
36.28385819,-86.58845138,2.15E-05
36.28385819,-86.58827171,2.40E-05
36.28385819,-86.58809205,2.23E-05
36.28385819,-86.58791239,2.33E-05
36.28385819,-86.58773273,2.24E-05
36.28385819,-86.58755306,2.20E-05
36.28385819,-86.5873734,2.19E-05
36.28385819,-86.58719374,2.11E-05
36.28385819,-86.58701407,2.38E-05
36.28385819,-86.58683441,2.17E-05
36.28385819,-86.58665475,2.34E-05
36.28385819,-86.58647508,2.28E-05
36.28385819,-86.58629542,2.32E-05
36.28385819,-86.58611576,2.16E-05
36.28385819,-86.58593609,2.19E-05
36.28385819,-86.58575643,2.36E-05
36.28385819,-86.58557677,2.34E-05
36.28385819,-86.58539711,2.20E-05
36.28385819,-86.58521744,2.25E-05
36.28385819,-86.58503778,2.22E-05
36.28385819,-86.58485812,2.20E-05
36.28385819,-86.58467845,2.38E-05
36.28385819,-86.58449879,2.08E-05
36.28385819,-86.58431913,2.07E-05
36.28385819,-86.58413946,2.19E-05
36.28385819,-86.5839598,2.16E-05
36.28385819,-86.58378014,2.35E-05
36.28385819,-86.58360047,2.21E-05
36.28385819,-86.58342081,2.03E-05
36.28385819,-86.58324115,2.15E-05
36.28385819,-86.58306149,2.23E-05
36.28385819,-86.58288182,2.20E-05
36.28385819,-86.58270216,2.12E-05
36.28385819,-86.5825225,2.11E-05
36.28385819,-86.58234283,2.26E-05
36.28385819,-86.58216317,2.06E-05
36.28385819,-86.58198351,2.08E-05
36.28385819,-86.58180384,2.13E-05
36.28385819,-86.58162418,2.13E-05
36.28385819,-86.58144452,2.11E-05
36.28385819,-86.58126486,2.14E-05
36.28385819,-86.58108519,2.06E-05
36.28385819,-86.58090553,2.25E-05
36.28385819,-86.58072587,2.04E-05
36.28385819,-86.5805462,2.21E-05
36.28385819,-86.58036654,2.00E-05
36.28385819,-86.58018688,1.92E-05
36.28385819,-86.58000721,2.00E-05
36.28385819,-86.57982755,2.07E-05
36.28385819,-86.57964789,1.98E-05
36.28385819,-86.57946822,2.19E-05
36.28385819,-86.57928856,1.94E-05
36.28385819,-86.5791089,2.13E-05
36.28385819,-86.57892924,1.98E-05
36.28385819,-86.57874957,2.12E-05
36.28385819,-86.57856991,1.95E-05
36.28385819,-86.57839025,2.05E-05
36.28385819,-86.57821058,1.99E-05
36.28385819,-86.57803092,2.01E-05
36.28385819,-86.57785126,1.97E-05
36.28385819,-86.57767159,1.95E-05
36.28385819,-86.57749193,2.06E-05
36.28385819,-86.57731227,1.91E-05
36.28385819,-86.5771326,2.07E-05
36.28385819,-86.57695294,2.16E-05
36.28385819,-86.57677328,1.89E-05
36.28385819,-86.57659362,1.89E-05
36.28385819,-86.57641395,2.13E-05
36.28385819,-86.57623429,1.86E-05
36.28385819,-86.57605463,1.85E-05
36.28385819,-86.57587496,1.83E-05
36.28385819,-86.5756953,2.04E-05
36.28385819,-86.57551564,2.08E-05
36.28385819,-86.57533597,2.11E-05
36.28385819,-86.57515631,1.94E-05
36.28385819,-86.57497665,1.95E-05
36.28385819,-86.57479698,1.94E-05
36.28385819,-86.57461732,2.01E-05
36.28385819,-86.57443766,1.93E-05
36.28385819,-86.574258,1.88E-05
36.28385819,-86.57407833,1.90E-05
36.28385819,-86.57389867,1.91E-05
36.28385819,-86.57371901,1.98E-05
36.28385819,-86.57353934,1.87E-05
36.28385819,-86.57335968,1.93E-05
36.28385819,-86.57318002,1.97E-05
36.28385819,-86.57300035,2.01E-05
36.28385819,-86.57282069,1.89E-05
36.28385819,-86.57264103,1.88E-05
36.28385819,-86.57246137,1.88E-05
36.28385819,-86.5722817,1.77E-05
36.28385819,-86.57210204,2.02E-05
36.28385819,-86.57192238,1.84E-05
36.28385819,-86.57174271,1.76E-05
36.28385819,-86.57156305,1.93E-05
36.28385819,-86.57138339,1.88E-05
36.28400301,-86.5942006,2.08E-05
36.28400301,-86.59402093,2.04E-05
36.28400301,-86.59384127,2.12E-05
36.28400301,-86.59366161,2.17E-05
36.28400301,-86.59348194,2.10E-05
36.28400301,-86.59330228,2.28E-05
36.28400301,-86.59312262,2.13E-05
36.28400301,-86.59294295,2.17E-05
36.28400301,-86.59276329,2.03E-05
36.28400301,-86.59258363,2.14E-05
36.28400301,-86.59240396,2.24E-05
36.28400301,-86.5922243,2.32E-05
36.28400301,-86.59204464,2.18E-05
36.28400301,-86.59186498,2.09E-05
36.28400301,-86.59168531,2.11E-05
36.28400301,-86.59150565,2.08E-05
36.28400301,-86.59132599,2.31E-05
36.28400301,-86.59114632,2.31E-05
36.28400301,-86.59096666,2.35E-05
36.28400301,-86.590787,2.30E-05
36.28400301,-86.59060733,2.26E-05
36.28400301,-86.59042767,2.31E-05
36.28400301,-86.59024801,2.17E-05
36.28400301,-86.59006834,2.08E-05
36.28400301,-86.58988868,2.23E-05
36.28400301,-86.58970902,2.24E-05
36.28400301,-86.58952936,2.33E-05
36.28400301,-86.58934969,2.28E-05
36.28400301,-86.58917003,2.16E-05
36.28400301,-86.58899037,2.34E-05
36.28400301,-86.5888107,2.19E-05
36.28400301,-86.58863104,2.07E-05
36.28400301,-86.58845138,2.29E-05
36.28400301,-86.58827171,2.26E-05
36.28400301,-86.58809205,2.12E-05
36.28400301,-86.58791239,2.17E-05
36.28400301,-86.58773273,2.17E-05
36.28400301,-86.58755306,2.40E-05
36.28400301,-86.5873734,2.30E-05
36.28400301,-86.58719374,2.31E-05
36.28400301,-86.58701407,2.19E-05
36.28400301,-86.58683441,2.38E-05
36.28400301,-86.58665475,2.27E-05
36.28400301,-86.58647508,2.33E-05
36.28400301,-86.58629542,2.39E-05
36.28400301,-86.58611576,2.23E-05
36.28400301,-86.58593609,2.42E-05
36.28400301,-86.58575643,2.15E-05
36.28400301,-86.58557677,2.13E-05
36.28400301,-86.58539711,2.14E-05
36.28400301,-86.58521744,2.36E-05
36.28400301,-86.58503778,2.21E-05
36.28400301,-86.58485812,2.31E-05
36.28400301,-86.58467845,2.07E-05
36.28400301,-86.58449879,2.23E-05
36.28400301,-86.58431913,2.26E-05
36.28400301,-86.58413946,2.24E-05
36.28400301,-86.5839598,2.18E-05
36.28400301,-86.58378014,2.23E-05
36.28400301,-86.58360047,2.31E-05
36.28400301,-86.58342081,2.23E-05
36.28400301,-86.58324115,2.00E-05
36.28400301,-86.58306149,2.29E-05
36.28400301,-86.58288182,2.18E-05
36.28400301,-86.58270216,2.15E-05
36.28400301,-86.5825225,2.17E-05
36.28400301,-86.58234283,2.08E-05
36.28400301,-86.58216317,2.11E-05
36.28400301,-86.58198351,2.10E-05
36.28400301,-86.58180384,2.02E-05
36.28400301,-86.58162418,2.22E-05
36.28400301,-86.58144452,2.21E-05
36.28400301,-86.58126486,2.18E-05
36.28400301,-86.58108519,2.25E-05
36.28400301,-86.58090553,2.00E-05
36.28400301,-86.58072587,2.17E-05
36.28400301,-86.5805462,2.11E-05
36.28400301,-86.58036654,2.02E-05
36.28400301,-86.58018688,2.03E-05
36.28400301,-86.58000721,2.04E-05
36.28400301,-86.57982755,2.12E-05
36.28400301,-86.57964789,1.97E-05
36.28400301,-86.57946822,2.10E-05
36.28400301,-86.57928856,2.07E-05
36.28400301,-86.5791089,1.91E-05
36.28400301,-86.57892924,1.96E-05
36.28400301,-86.57874957,1.96E-05
36.28400301,-86.57856991,2.10E-05
36.28400301,-86.57839025,2.01E-05
36.28400301,-86.57821058,1.95E-05
36.28400301,-86.57803092,2.12E-05
36.28400301,-86.57785126,2.04E-05
36.28400301,-86.57767159,1.87E-05
36.28400301,-86.57749193,1.97E-05
36.28400301,-86.57731227,2.04E-05
36.28400301,-86.5771326,2.03E-05
36.28400301,-86.57695294,2.06E-05
36.28400301,-86.57677328,1.95E-05
36.28400301,-86.57659362,1.92E-05
36.28400301,-86.57641395,2.02E-05
36.28400301,-86.57623429,1.89E-05
36.28400301,-86.57605463,2.04E-05
36.28400301,-86.57587496,1.99E-05
36.28400301,-86.5756953,1.97E-05
36.28400301,-86.57551564,2.05E-05
36.28400301,-86.57533597,2.00E-05
36.28400301,-86.57515631,2.00E-05
36.28400301,-86.57497665,1.87E-05
36.28400301,-86.57479698,1.93E-05
36.28400301,-86.57461732,1.98E-05
36.28400301,-86.57443766,1.85E-05
36.28400301,-86.574258,1.83E-05
36.28400301,-86.57407833,1.84E-05
36.28400301,-86.57389867,2.06E-05
36.28400301,-86.57371901,1.97E-05
36.28400301,-86.57353934,1.93E-05
36.28400301,-86.57335968,1.88E-05
36.28400301,-86.57318002,1.79E-05
36.28400301,-86.57300035,2.03E-05
36.28400301,-86.57282069,2.00E-05
36.28400301,-86.57264103,1.99E-05
36.28400301,-86.57246137,1.77E-05
36.28400301,-86.5722817,1.77E-05
36.28400301,-86.57210204,1.76E-05
36.28400301,-86.57192238,1.76E-05
36.28400301,-86.57174271,1.98E-05
36.28400301,-86.57156305,1.81E-05
36.28400301,-86.57138339,1.95E-05
36.28414784,-86.5942006,2.06E-05
36.28414784,-86.59402093,2.14E-05
36.28414784,-86.59384127,2.12E-05
36.28414784,-86.59366161,2.19E-05
36.28414784,-86.59348194,2.34E-05
36.28414784,-86.59330228,2.01E-05
36.28414784,-86.59312262,2.22E-05
36.28414784,-86.59294295,2.27E-05
36.28414784,-86.59276329,2.16E-05
36.28414784,-86.59258363,2.11E-05
36.28414784,-86.59240396,2.12E-05
36.28414784,-86.5922243,2.27E-05
36.28414784,-86.59204464,2.23E-05
36.28414784,-86.59186498,2.14E-05
36.28414784,-86.59168531,2.13E-05
36.28414784,-86.59150565,2.36E-05
36.28414784,-86.59132599,2.12E-05
36.28414784,-86.59114632,2.31E-05
36.28414784,-86.59096666,2.18E-05
36.28414784,-86.590787,2.24E-05
36.28414784,-86.59060733,2.05E-05
36.28414784,-86.59042767,2.08E-05
36.28414784,-86.59024801,2.16E-05
36.28414784,-86.59006834,2.27E-05
36.28414784,-86.58988868,2.25E-05
36.28414784,-86.58970902,2.22E-05
36.28414784,-86.58952936,2.18E-05
36.28414784,-86.58934969,2.06E-05
36.28414784,-86.58917003,2.10E-05
36.28414784,-86.58899037,2.22E-05
36.28414784,-86.5888107,2.35E-05
36.28414784,-86.58863104,2.16E-05
36.28414784,-86.58845138,2.26E-05
36.28414784,-86.58827171,2.18E-05
36.28414784,-86.58809205,2.14E-05
36.28414784,-86.58791239,2.33E-05
36.28414784,-86.58773273,2.21E-05
36.28414784,-86.58755306,2.23E-05
36.28414784,-86.5873734,2.34E-05
36.28414784,-86.58719374,2.19E-05
36.28414784,-86.58701407,2.27E-05
36.28414784,-86.58683441,2.18E-05
36.28414784,-86.58665475,2.12E-05
36.28414784,-86.58647508,2.23E-05
36.28414784,-86.58629542,2.40E-05
36.28414784,-86.58611576,2.30E-05
36.28414784,-86.58593609,2.40E-05
36.28414784,-86.58575643,2.17E-05
36.28414784,-86.58557677,2.21E-05
36.28414784,-86.58539711,2.17E-05
36.28414784,-86.58521744,2.12E-05
36.28414784,-86.58503778,2.07E-05
36.28414784,-86.58485812,2.30E-05
36.28414784,-86.58467845,2.07E-05
36.28414784,-86.58449879,2.29E-05
36.28414784,-86.58431913,2.06E-05
36.28414784,-86.58413946,2.23E-05
36.28414784,-86.5839598,2.22E-05
36.28414784,-86.58378014,2.27E-05
36.28414784,-86.58360047,2.17E-05
36.28414784,-86.58342081,2.16E-05
36.28414784,-86.58324115,2.05E-05
36.28414784,-86.58306149,2.13E-05
36.28414784,-86.58288182,2.29E-05
36.28414784,-86.58270216,2.15E-05
36.28414784,-86.5825225,2.00E-05
36.28414784,-86.58234283,2.07E-05
36.28414784,-86.58216317,2.26E-05
36.28414784,-86.58198351,2.14E-05
36.28414784,-86.58180384,2.32E-05
36.28414784,-86.58162418,2.18E-05
36.28414784,-86.58144452,2.15E-05
36.28414784,-86.58126486,2.16E-05
36.28414784,-86.58108519,1.95E-05
36.28414784,-86.58090553,2.21E-05
36.28414784,-86.58072587,2.08E-05
36.28414784,-86.5805462,2.18E-05
36.28414784,-86.58036654,2.16E-05
36.28414784,-86.58018688,2.05E-05
36.28414784,-86.58000721,2.19E-05
36.28414784,-86.57982755,2.07E-05
36.28414784,-86.57964789,2.22E-05
36.28414784,-86.57946822,2.02E-05
36.28414784,-86.57928856,1.96E-05
36.28414784,-86.5791089,2.21E-05
36.28414784,-86.57892924,2.13E-05
36.28414784,-86.57874957,1.91E-05
36.28414784,-86.57856991,2.04E-05
36.28414784,-86.57839025,1.93E-05
36.28414784,-86.57821058,2.12E-05
36.28414784,-86.57803092,2.14E-05
36.28414784,-86.57785126,2.13E-05
36.28414784,-86.57767159,2.18E-05
36.28414784,-86.57749193,2.04E-05
36.28414784,-86.57731227,2.03E-05
36.28414784,-86.5771326,1.93E-05
36.28414784,-86.57695294,2.13E-05
36.28414784,-86.57677328,2.14E-05
36.28414784,-86.57659362,1.98E-05
36.28414784,-86.57641395,1.95E-05
36.28414784,-86.57623429,1.87E-05
36.28414784,-86.57605463,2.05E-05
36.28414784,-86.57587496,2.00E-05
36.28414784,-86.5756953,1.95E-05
36.28414784,-86.57551564,2.13E-05
36.28414784,-86.57533597,2.01E-05
36.28414784,-86.57515631,2.08E-05
36.28414784,-86.57497665,2.02E-05
36.28414784,-86.57479698,1.79E-05
36.28414784,-86.57461732,1.88E-05
36.28414784,-86.57443766,1.90E-05
36.28414784,-86.574258,1.93E-05
36.28414784,-86.57407833,2.05E-05
36.28414784,-86.57389867,1.90E-05
36.28414784,-86.57371901,1.81E-05
36.28414784,-86.57353934,1.95E-05
36.28414784,-86.57335968,1.83E-05
36.28414784,-86.57318002,1.94E-05
36.28414784,-86.57300035,1.96E-05
36.28414784,-86.57282069,1.92E-05
36.28414784,-86.57264103,2.02E-05
36.28414784,-86.57246137,1.82E-05
36.28414784,-86.5722817,1.76E-05
36.28414784,-86.57210204,1.86E-05
36.28414784,-86.57192238,2.02E-05
36.28414784,-86.57174271,1.97E-05
36.28414784,-86.57156305,1.95E-05
36.28414784,-86.57138339,1.75E-05
36.28429266,-86.5942006,2.23E-05
36.28429266,-86.59402093,2.03E-05
36.28429266,-86.59384127,2.27E-05
36.28429266,-86.59366161,2.07E-05
36.28429266,-86.59348194,2.20E-05
36.28429266,-86.59330228,2.05E-05
36.28429266,-86.59312262,2.23E-05
36.28429266,-86.59294295,2.25E-05
36.28429266,-86.59276329,2.24E-05
36.28429266,-86.59258363,2.09E-05
36.28429266,-86.59240396,2.06E-05
36.28429266,-86.5922243,2.06E-05
36.28429266,-86.59204464,2.35E-05
36.28429266,-86.59186498,2.08E-05
36.28429266,-86.59168531,2.04E-05
36.28429266,-86.59150565,2.32E-05
36.28429266,-86.59132599,2.17E-05
36.28429266,-86.59114632,2.17E-05
36.28429266,-86.59096666,2.09E-05
36.28429266,-86.590787,2.34E-05
36.28429266,-86.59060733,2.25E-05
36.28429266,-86.59042767,2.06E-05
36.28429266,-86.59024801,2.22E-05
36.28429266,-86.59006834,2.11E-05
36.28429266,-86.58988868,2.22E-05
36.28429266,-86.58970902,2.28E-05
36.28429266,-86.58952936,2.20E-05
36.28429266,-86.58934969,2.14E-05
36.28429266,-86.58917003,2.09E-05
36.28429266,-86.58899037,2.30E-05
36.28429266,-86.5888107,2.19E-05
36.28429266,-86.58863104,2.39E-05
36.28429266,-86.58845138,2.16E-05
36.28429266,-86.58827171,2.21E-05
36.28429266,-86.58809205,2.28E-05
36.28429266,-86.58791239,2.29E-05
36.28429266,-86.58773273,2.28E-05
36.28429266,-86.58755306,2.20E-05
36.28429266,-86.5873734,2.22E-05
36.28429266,-86.58719374,2.30E-05
36.28429266,-86.58701407,2.34E-05
36.28429266,-86.58683441,2.26E-05
36.28429266,-86.58665475,2.46E-05
36.28429266,-86.58647508,2.16E-05
36.28429266,-86.58629542,2.30E-05
36.28429266,-86.58611576,2.38E-05
36.28429266,-86.58593609,2.08E-05
36.28429266,-86.58575643,2.22E-05
36.28429266,-86.58557677,2.41E-05
36.28429266,-86.58539711,2.17E-05
36.28429266,-86.58521744,2.19E-05
36.28429266,-86.58503778,2.21E-05
36.28429266,-86.58485812,2.25E-05
36.28429266,-86.58467845,2.28E-05
36.28429266,-86.58449879,2.13E-05
36.28429266,-86.58431913,2.23E-05
36.28429266,-86.58413946,2.17E-05
36.28429266,-86.5839598,2.31E-05
36.28429266,-86.58378014,2.22E-05
36.28429266,-86.58360047,2.13E-05
36.28429266,-86.58342081,2.10E-05
36.28429266,-86.58324115,2.25E-05
36.28429266,-86.58306149,2.09E-05
36.28429266,-86.58288182,1.99E-05
36.28429266,-86.58270216,2.12E-05
36.28429266,-86.5825225,2.24E-05
36.28429266,-86.58234283,2.29E-05
36.28429266,-86.58216317,2.20E-05
36.28429266,-86.58198351,2.07E-05
36.28429266,-86.58180384,2.13E-05
36.28429266,-86.58162418,2.16E-05
36.28429266,-86.58144452,2.25E-05
36.28429266,-86.58126486,1.99E-05
36.28429266,-86.58108519,2.06E-05
36.28429266,-86.58090553,2.15E-05
36.28429266,-86.58072587,2.00E-05
36.28429266,-86.5805462,2.04E-05
36.28429266,-86.58036654,2.18E-05
36.28429266,-86.58018688,2.04E-05
36.28429266,-86.58000721,2.14E-05
36.28429266,-86.57982755,2.04E-05
36.28429266,-86.57964789,2.18E-05
36.28429266,-86.57946822,2.15E-05
36.28429266,-86.57928856,2.06E-05
36.28429266,-86.5791089,2.02E-05
36.28429266,-86.57892924,2.05E-05
36.28429266,-86.57874957,2.15E-05
36.28429266,-86.57856991,1.92E-05
36.28429266,-86.57839025,2.15E-05
36.28429266,-86.57821058,2.14E-05
36.28429266,-86.57803092,2.00E-05
36.28429266,-86.57785126,1.93E-05
36.28429266,-86.57767159,2.07E-05
36.28429266,-86.57749193,1.90E-05
36.28429266,-86.57731227,2.05E-05
36.28429266,-86.5771326,1.83E-05
36.28429266,-86.57695294,2.04E-05
36.28429266,-86.57677328,2.08E-05
36.28429266,-86.57659362,2.10E-05
36.28429266,-86.57641395,1.92E-05
36.28429266,-86.57623429,1.92E-05
36.28429266,-86.57605463,2.06E-05
36.28429266,-86.57587496,1.94E-05
36.28429266,-86.5756953,1.82E-05
36.28429266,-86.57551564,1.84E-05
36.28429266,-86.57533597,2.13E-05
36.28429266,-86.57515631,2.06E-05
36.28429266,-86.57497665,1.85E-05
36.28429266,-86.57479698,1.92E-05
36.28429266,-86.57461732,1.84E-05
36.28429266,-86.57443766,1.98E-05
36.28429266,-86.574258,1.90E-05
36.28429266,-86.57407833,1.86E-05
36.28429266,-86.57389867,2.02E-05
36.28429266,-86.57371901,1.93E-05
36.28429266,-86.57353934,2.00E-05
36.28429266,-86.57335968,1.78E-05
36.28429266,-86.57318002,1.89E-05
36.28429266,-86.57300035,1.91E-05
36.28429266,-86.57282069,1.97E-05
36.28429266,-86.57264103,1.86E-05
36.28429266,-86.57246137,1.94E-05
36.28429266,-86.5722817,1.82E-05
36.28429266,-86.57210204,1.76E-05
36.28429266,-86.57192238,1.93E-05
36.28429266,-86.57174271,1.84E-05
36.28429266,-86.57156305,1.99E-05
36.28429266,-86.57138339,1.76E-05
36.28443749,-86.5942006,2.15E-05
36.28443749,-86.59402093,2.11E-05
36.28443749,-86.59384127,2.15E-05
36.28443749,-86.59366161,2.07E-05
36.28443749,-86.59348194,2.00E-05
36.28443749,-86.59330228,2.24E-05
36.28443749,-86.59312262,2.05E-05
36.28443749,-86.59294295,2.32E-05
36.28443749,-86.59276329,2.21E-05
36.28443749,-86.59258363,2.14E-05
36.28443749,-86.59240396,2.05E-05
36.28443749,-86.5922243,2.32E-05
36.28443749,-86.59204464,2.32E-05
36.28443749,-86.59186498,2.19E-05
36.28443749,-86.59168531,2.09E-05
36.28443749,-86.59150565,2.01E-05
36.28443749,-86.59132599,2.36E-05
36.28443749,-86.59114632,2.12E-05
36.28443749,-86.59096666,2.25E-05
36.28443749,-86.590787,2.24E-05
36.28443749,-86.59060733,2.23E-05
36.28443749,-86.59042767,2.20E-05
36.28443749,-86.59024801,2.28E-05
36.28443749,-86.59006834,2.30E-05
36.28443749,-86.58988868,2.20E-05
36.28443749,-86.58970902,2.32E-05
36.28443749,-86.58952936,2.10E-05
36.28443749,-86.58934969,2.13E-05
36.28443749,-86.58917003,2.37E-05
36.28443749,-86.58899037,2.27E-05
36.28443749,-86.5888107,2.28E-05
36.28443749,-86.58863104,2.19E-05
36.28443749,-86.58845138,2.23E-05
36.28443749,-86.58827171,2.21E-05
36.28443749,-86.58809205,2.09E-05
36.28443749,-86.58791239,2.19E-05
36.28443749,-86.58773273,2.11E-05
36.28443749,-86.58755306,2.31E-05
36.28443749,-86.5873734,2.33E-05
36.28443749,-86.58719374,2.38E-05
36.28443749,-86.58701407,2.41E-05
36.28443749,-86.58683441,2.23E-05
36.28443749,-86.58665475,2.16E-05
36.28443749,-86.58647508,2.30E-05
36.28443749,-86.58629542,2.28E-05
36.28443749,-86.58611576,2.27E-05
36.28443749,-86.58593609,2.21E-05
36.28443749,-86.58575643,2.09E-05
36.28443749,-86.58557677,2.17E-05
36.28443749,-86.58539711,2.14E-05
36.28443749,-86.58521744,2.20E-05
36.28443749,-86.58503778,2.43E-05
36.28443749,-86.58485812,2.27E-05
36.28443749,-86.58467845,2.40E-05
36.28443749,-86.58449879,2.34E-05
36.28443749,-86.58431913,2.35E-05
36.28443749,-86.58413946,2.13E-05
36.28443749,-86.5839598,2.20E-05
36.28443749,-86.58378014,2.11E-05
36.28443749,-86.58360047,2.19E-05
36.28443749,-86.58342081,2.30E-05
36.28443749,-86.58324115,2.39E-05
36.28443749,-86.58306149,2.07E-05
36.28443749,-86.58288182,2.23E-05
36.28443749,-86.58270216,2.17E-05
36.28443749,-86.5825225,2.18E-05
36.28443749,-86.58234283,2.28E-05
36.28443749,-86.58216317,2.11E-05
36.28443749,-86.58198351,2.10E-05
36.28443749,-86.58180384,2.15E-05
36.28443749,-86.58162418,2.23E-05
36.28443749,-86.58144452,2.22E-05
36.28443749,-86.58126486,2.31E-05
36.28443749,-86.58108519,2.19E-05
36.28443749,-86.58090553,2.13E-05
36.28443749,-86.58072587,2.10E-05
36.28443749,-86.5805462,2.30E-05
36.28443749,-86.58036654,2.24E-05
36.28443749,-86.58018688,2.09E-05
