Latitude,Longitude,DoseRate_R_hr
36.28356853,-86.73793104,6.62E-06
36.28356853,-86.73775138,5.34E-06
36.28356853,-86.73757171,5.31E-06
36.28356853,-86.73739205,6.37E-06
36.28356853,-86.73721239,5.24E-06
36.28356853,-86.73703273,5.52E-06
36.28356853,-86.73685306,6.53E-06
36.28356853,-86.7366734,6.46E-06
36.28356853,-86.73649374,5.59E-06
36.28356853,-86.73631407,5.98E-06
36.28356853,-86.73613441,6.05E-06
36.28356853,-86.73595475,5.75E-06
36.28356853,-86.73577508,6.13E-06
36.28356853,-86.73559542,5.96E-06
36.28356853,-86.73541576,6.24E-06
36.28356853,-86.73523609,6.10E-06
36.28356853,-86.73505643,6.31E-06
36.28356853,-86.73487677,5.26E-06
36.28356853,-86.73469711,6.50E-06
36.28356853,-86.73451744,6.29E-06
36.28356853,-86.73433778,5.81E-06
36.28356853,-86.73415812,6.56E-06
36.28356853,-86.73397845,5.44E-06
36.28356853,-86.73379879,5.91E-06
36.28356853,-86.73361913,5.38E-06
36.28356853,-86.73343946,6.42E-06
36.28356853,-86.7332598,5.84E-06
36.28356853,-86.73308014,6.05E-06
36.28356853,-86.73290047,5.74E-06
36.28356853,-86.73272081,5.79E-06
36.28356853,-86.73254115,5.92E-06
36.28356853,-86.73236149,5.52E-06
36.28356853,-86.73218182,5.89E-06
36.28356853,-86.73200216,6.47E-06
36.28356853,-86.7318225,6.78E-06
36.28371336,-86.7546397,6.71E-06
36.28371336,-86.75446004,6.11E-06
36.28371336,-86.75428038,5.30E-06
36.28371336,-86.75410072,6.50E-06
36.28371336,-86.75392105,5.81E-06
36.28371336,-86.75374139,6.28E-06
36.28371336,-86.75356173,6.49E-06
36.28371336,-86.75338206,6.85E-06
36.28371336,-86.7532024,6.70E-06
36.28371336,-86.75302274,5.87E-06
36.28371336,-86.75284307,5.12E-06
36.28371336,-86.75266341,6.53E-06
36.28371336,-86.75248375,5.33E-06
36.28371336,-86.75230409,6.52E-06
36.28371336,-86.75212442,6.20E-06
36.28371336,-86.75194476,5.93E-06
36.28371336,-86.7517651,6.64E-06
36.28371336,-86.75158543,5.86E-06
36.28371336,-86.75140577,5.65E-06
36.28371336,-86.75122611,5.81E-06
36.28371336,-86.75104644,5.23E-06
36.28371336,-86.75086678,5.29E-06
36.28371336,-86.75068712,6.82E-06
36.28371336,-86.75050745,6.36E-06
36.28371336,-86.75032779,5.77E-06
36.28371336,-86.75014813,6.56E-06
36.28371336,-86.74996847,6.40E-06
36.28371336,-86.7497888,5.67E-06
36.28371336,-86.74960914,6.39E-06
36.28371336,-86.74942948,5.90E-06
36.28371336,-86.74924981,5.67E-06
36.28371336,-86.74907015,5.58E-06
36.28371336,-86.74889049,6.51E-06
36.28371336,-86.74871082,5.86E-06
36.28371336,-86.74853116,5.69E-06
36.28371336,-86.7483515,6.57E-06
36.28371336,-86.74817183,6.12E-06
36.28371336,-86.74799217,6.64E-06
36.28371336,-86.74781251,6.21E-06
36.28371336,-86.74763285,6.25E-06
36.28371336,-86.74745318,5.82E-06
36.28371336,-86.74727352,6.89E-06
36.28371336,-86.74709386,6.09E-06
36.28371336,-86.74691419,6.30E-06
36.28371336,-86.74673453,5.94E-06
36.28371336,-86.74655487,5.79E-06
36.28371336,-86.7463752,6.07E-06
36.28371336,-86.74619554,5.86E-06
36.28371336,-86.74601588,5.61E-06
36.28371336,-86.74583622,6.70E-06
36.28371336,-86.74565655,5.71E-06
36.28371336,-86.74547689,5.76E-06
36.28371336,-86.74529723,5.52E-06
36.28371336,-86.74511756,6.44E-06
36.28371336,-86.7449379,5.50E-06
36.28371336,-86.74475824,6.07E-06
36.28371336,-86.74457857,5.60E-06
36.28371336,-86.74439891,5.60E-06
36.28371336,-86.74421925,5.45E-06
36.28371336,-86.74403958,5.69E-06
36.28371336,-86.74385992,5.86E-06
36.28371336,-86.74368026,6.77E-06
36.28371336,-86.7435006,5.69E-06
36.28371336,-86.74332093,6.06E-06
36.28371336,-86.74314127,5.42E-06
36.28371336,-86.74296161,6.13E-06
36.28371336,-86.74278194,6.51E-06
36.28371336,-86.74260228,5.90E-06
36.28371336,-86.74242262,5.65E-06
36.28371336,-86.74224295,6.97E-06
36.28371336,-86.74206329,6.49E-06
36.28371336,-86.74188363,6.11E-06
36.28371336,-86.74170396,5.81E-06
36.28371336,-86.7415243,5.50E-06
36.28371336,-86.74134464,5.94E-06
36.28371336,-86.74116498,5.93E-06
36.28371336,-86.74098531,6.29E-06
36.28371336,-86.74080565,5.84E-06
36.28371336,-86.74062599,5.78E-06
36.28371336,-86.74044632,6.48E-06
36.28371336,-86.74026666,5.78E-06
36.28371336,-86.740087,5.20E-06
36.28371336,-86.73990733,6.49E-06
36.28371336,-86.73972767,5.72E-06
36.28371336,-86.73954801,5.39E-06
36.28371336,-86.73936835,5.85E-06
36.28371336,-86.73918868,5.68E-06
36.28371336,-86.73900902,5.48E-06
36.28371336,-86.73882936,5.95E-06
36.28371336,-86.73864969,5.40E-06
36.28371336,-86.73847003,5.78E-06
36.28371336,-86.73829037,5.47E-06
36.28371336,-86.7381107,6.46E-06
36.28371336,-86.73793104,6.53E-06
36.28371336,-86.73775138,5.77E-06
36.28371336,-86.73757171,6.07E-06
36.28371336,-86.73739205,5.58E-06
36.28371336,-86.73721239,5.66E-06
36.28371336,-86.73703273,5.82E-06
36.28371336,-86.73685306,5.16E-06
36.28371336,-86.7366734,6.98E-06
36.28371336,-86.73649374,5.81E-06
36.28371336,-86.73631407,5.46E-06
36.28371336,-86.73613441,5.78E-06
36.28371336,-86.73595475,5.53E-06
36.28371336,-86.73577508,5.98E-06
36.28371336,-86.73559542,5.32E-06
36.28371336,-86.73541576,6.52E-06
36.28371336,-86.73523609,5.49E-06
36.28371336,-86.73505643,6.64E-06
36.28371336,-86.73487677,6.54E-06
36.28371336,-86.73469711,5.73E-06
36.28371336,-86.73451744,6.17E-06
36.28371336,-86.73433778,6.41E-06
36.28371336,-86.73415812,6.75E-06
36.28371336,-86.73397845,5.47E-06
36.28371336,-86.73379879,5.58E-06
36.28371336,-86.73361913,6.08E-06
36.28371336,-86.73343946,5.42E-06
36.28371336,-86.7332598,5.74E-06
36.28371336,-86.73308014,5.89E-06
36.28371336,-86.73290047,5.15E-06
36.28371336,-86.73272081,5.86E-06
36.28371336,-86.73254115,5.96E-06
36.28371336,-86.73236149,6.53E-06
36.28371336,-86.73218182,5.40E-06
36.28371336,-86.73200216,6.42E-06
36.28371336,-86.7318225,6.65E-06
36.28385819,-86.7546397,5.60E-06
36.28385819,-86.75446004,6.33E-06
36.28385819,-86.75428038,5.91E-06
36.28385819,-86.75410072,6.39E-06
36.28385819,-86.75392105,5.68E-06
36.28385819,-86.75374139,6.16E-06
36.28385819,-86.75356173,6.21E-06
36.28385819,-86.75338206,6.40E-06
36.28385819,-86.7532024,6.53E-06
36.28385819,-86.75302274,5.70E-06
36.28385819,-86.75284307,5.61E-06
36.28385819,-86.75266341,6.55E-06
36.28385819,-86.75248375,5.05E-06
36.28385819,-86.75230409,5.56E-06
36.28385819,-86.75212442,5.69E-06
36.28385819,-86.75194476,5.96E-06
36.28385819,-86.7517651,6.34E-06
36.28385819,-86.75158543,5.78E-06
36.28385819,-86.75140577,5.68E-06
36.28385819,-86.75122611,5.91E-06
36.28385819,-86.75104644,6.00E-06
36.28385819,-86.75086678,5.33E-06
36.28385819,-86.75068712,6.11E-06
36.28385819,-86.75050745,5.80E-06
36.28385819,-86.75032779,6.00E-06
36.28385819,-86.75014813,6.61E-06
36.28385819,-86.74996847,5.59E-06
36.28385819,-86.7497888,6.22E-06
36.28385819,-86.74960914,5.28E-06
36.28385819,-86.74942948,6.00E-06
36.28385819,-86.74924981,5.56E-06
36.28385819,-86.74907015,5.81E-06
36.28385819,-86.74889049,5.66E-06
36.28385819,-86.74871082,5.92E-06
36.28385819,-86.74853116,5.83E-06
36.28385819,-86.7483515,5.84E-06
36.28385819,-86.74817183,6.31E-06
36.28385819,-86.74799217,5.41E-06
36.28385819,-86.74781251,6.04E-06
36.28385819,-86.74763285,6.08E-06
36.28385819,-86.74745318,5.72E-06
36.28385819,-86.74727352,5.54E-06
36.28385819,-86.74709386,5.94E-06
36.28385819,-86.74691419,5.74E-06
36.28385819,-86.74673453,5.54E-06
36.28385819,-86.74655487,5.63E-06
36.28385819,-86.7463752,5.26E-06
36.28385819,-86.74619554,6.35E-06
36.28385819,-86.74601588,5.91E-06
36.28385819,-86.74583622,6.83E-06
36.28385819,-86.74565655,6.06E-06
36.28385819,-86.74547689,6.32E-06
36.28385819,-86.74529723,5.91E-06
36.28385819,-86.74511756,6.09E-06
36.28385819,-86.7449379,5.32E-06
36.28385819,-86.74475824,6.56E-06
36.28385819,-86.74457857,6.61E-06
36.28385819,-86.74439891,5.62E-06
36.28385819,-86.74421925,6.45E-06
36.28385819,-86.74403958,5.95E-06
36.28385819,-86.74385992,5.81E-06
36.28385819,-86.74368026,5.72E-06
36.28385819,-86.7435006,6.61E-06
36.28385819,-86.74332093,5.43E-06
36.28385819,-86.74314127,6.77E-06
36.28385819,-86.74296161,6.68E-06
36.28385819,-86.74278194,5.97E-06
36.28385819,-86.74260228,5.78E-06
36.28385819,-86.74242262,5.54E-06
36.28385819,-86.74224295,6.22E-06
36.28385819,-86.74206329,6.05E-06
36.28385819,-86.74188363,5.93E-06
36.28385819,-86.74170396,5.45E-06
36.28385819,-86.7415243,6.14E-06
36.28385819,-86.74134464,5.74E-06
36.28385819,-86.74116498,5.56E-06
36.28385819,-86.74098531,5.76E-06
36.28385819,-86.74080565,5.59E-06
36.28385819,-86.74062599,5.74E-06
36.28385819,-86.74044632,5.88E-06
36.28385819,-86.74026666,6.19E-06
36.28385819,-86.740087,5.99E-06
36.28385819,-86.73990733,6.44E-06
36.28385819,-86.73972767,6.94E-06
36.28385819,-86.73954801,6.45E-06
36.28385819,-86.73936835,6.59E-06
36.28385819,-86.73918868,5.90E-06
36.28385819,-86.73900902,5.67E-06
36.28385819,-86.73882936,5.83E-06
36.28385819,-86.73864969,5.37E-06
36.28385819,-86.73847003,6.49E-06
36.28385819,-86.73829037,6.15E-06
36.28385819,-86.7381107,6.75E-06
36.28385819,-86.73793104,6.17E-06
36.28385819,-86.73775138,5.97E-06
36.28385819,-86.73757171,5.50E-06
36.28385819,-86.73739205,5.65E-06
36.28385819,-86.73721239,5.81E-06
36.28385819,-86.73703273,6.02E-06
36.28385819,-86.73685306,5.85E-06
36.28385819,-86.7366734,6.71E-06
36.28385819,-86.73649374,5.86E-06
36.28385819,-86.73631407,6.19E-06
36.28385819,-86.73613441,6.15E-06
36.28385819,-86.73595475,5.70E-06
36.28385819,-86.73577508,5.90E-06
36.28385819,-86.73559542,5.58E-06
36.28385819,-86.73541576,6.29E-06
36.28385819,-86.73523609,6.78E-06
36.28385819,-86.73505643,5.24E-06
36.28385819,-86.73487677,5.96E-06
36.28385819,-86.73469711,5.68E-06
36.28385819,-86.73451744,5.96E-06
36.28385819,-86.73433778,6.00E-06
36.28385819,-86.73415812,5.79E-06
36.28385819,-86.73397845,6.22E-06
36.28385819,-86.73379879,6.84E-06
36.28385819,-86.73361913,5.30E-06
36.28385819,-86.73343946,6.04E-06
36.28385819,-86.7332598,5.97E-06
36.28385819,-86.73308014,5.96E-06
36.28385819,-86.73290047,6.47E-06
36.28385819,-86.73272081,5.54E-06
36.28385819,-86.73254115,5.26E-06
36.28385819,-86.73236149,5.98E-06
36.28385819,-86.73218182,5.70E-06
36.28385819,-86.73200216,6.47E-06
36.28385819,-86.7318225,6.79E-06
36.28400301,-86.7546397,6.08E-06
36.28400301,-86.75446004,5.98E-06
36.28400301,-86.75428038,5.84E-06
36.28400301,-86.75410072,6.12E-06
36.28400301,-86.75392105,6.38E-06
36.28400301,-86.75374139,5.64E-06
36.28400301,-86.75356173,5.33E-06
36.28400301,-86.75338206,5.58E-06
36.28400301,-86.7532024,5.57E-06
36.28400301,-86.75302274,5.23E-06
36.28400301,-86.75284307,6.00E-06
36.28400301,-86.75266341,5.98E-06
36.28400301,-86.75248375,6.44E-06
36.28400301,-86.75230409,5.40E-06
36.28400301,-86.75212442,6.16E-06
36.28400301,-86.75194476,6.56E-06
36.28400301,-86.7517651,7.01E-06
36.28400301,-86.75158543,5.83E-06
36.28400301,-86.75140577,5.31E-06
36.28400301,-86.75122611,5.81E-06
36.28400301,-86.75104644,6.21E-06
36.28400301,-86.75086678,5.49E-06
36.28400301,-86.75068712,5.42E-06
36.28400301,-86.75050745,6.78E-06
36.28400301,-86.75032779,5.90E-06
36.28400301,-86.75014813,6.30E-06
36.28400301,-86.74996847,5.18E-06
36.28400301,-86.7497888,5.75E-06
36.28400301,-86.74960914,5.47E-06
36.28400301,-86.74942948,6.13E-06
36.28400301,-86.74924981,5.74E-06
36.28400301,-86.74907015,6.03E-06
36.28400301,-86.74889049,5.95E-06
36.28400301,-86.74871082,5.74E-06
36.28400301,-86.74853116,5.88E-06
36.28400301,-86.7483515,6.56E-06
36.28400301,-86.74817183,6.45E-06
36.28400301,-86.74799217,6.19E-06
36.28400301,-86.74781251,5.94E-06
36.28400301,-86.74763285,6.01E-06
36.28400301,-86.74745318,5.33E-06
36.28400301,-86.74727352,5.31E-06
36.28400301,-86.74709386,5.31E-06
36.28400301,-86.74691419,6.63E-06
36.28400301,-86.74673453,6.28E-06
36.28400301,-86.74655487,5.94E-06
36.28400301,-86.7463752,6.30E-06
36.28400301,-86.74619554,5.95E-06
36.28400301,-86.74601588,5.14E-06
36.28400301,-86.74583622,6.33E-06
36.28400301,-86.74565655,6.79E-06
36.28400301,-86.74547689,6.80E-06
36.28400301,-86.74529723,5.51E-06
36.28400301,-86.74511756,6.29E-06
36.28400301,-86.7449379,5.85E-06
36.28400301,-86.74475824,5.38E-06
36.28400301,-86.74457857,6.21E-06
36.28400301,-86.74439891,6.81E-06
36.28400301,-86.74421925,5.33E-06
36.28400301,-86.74403958,5.87E-06
36.28400301,-86.74385992,6.56E-06
36.28400301,-86.74368026,5.54E-06
36.28400301,-86.7435006,6.34E-06
36.28400301,-86.74332093,5.98E-06
36.28400301,-86.74314127,5.63E-06
36.28400301,-86.74296161,5.54E-06
36.28400301,-86.74278194,6.23E-06
36.28400301,-86.74260228,5.87E-06
36.28400301,-86.74242262,6.23E-06
36.28400301,-86.74224295,5.48E-06
36.28400301,-86.74206329,6.17E-06
36.28400301,-86.74188363,6.45E-06
36.28400301,-86.74170396,5.85E-06
36.28400301,-86.7415243,6.82E-06
36.28400301,-86.74134464,6.48E-06
36.28400301,-86.74116498,5.70E-06
36.28400301,-86.74098531,5.65E-06
36.28400301,-86.74080565,5.68E-06
36.28400301,-86.74062599,5.35E-06
36.28400301,-86.74044632,6.04E-06
36.28400301,-86.74026666,5.89E-06
36.28400301,-86.740087,6.54E-06
36.28400301,-86.73990733,5.93E-06
36.28400301,-86.73972767,5.25E-06
36.28400301,-86.73954801,6.48E-06
36.28400301,-86.73936835,5.20E-06
36.28400301,-86.73918868,6.33E-06
36.28400301,-86.73900902,5.93E-06
36.28400301,-86.73882936,5.73E-06
36.28400301,-86.73864969,6.79E-06
36.28400301,-86.73847003,6.70E-06
36.28400301,-86.73829037,6.13E-06
36.28400301,-86.7381107,6.44E-06
36.28400301,-86.73793104,6.48E-06
36.28400301,-86.73775138,6.55E-06
36.28400301,-86.73757171,5.96E-06
36.28400301,-86.73739205,5.91E-06
36.28400301,-86.73721239,5.92E-06
36.28400301,-86.73703273,5.69E-06
36.28400301,-86.73685306,6.13E-06
36.28400301,-86.7366734,6.16E-06
36.28400301,-86.73649374,6.52E-06
36.28400301,-86.73631407,6.18E-06
36.28400301,-86.73613441,6.13E-06
36.28400301,-86.73595475,5.72E-06
36.28400301,-86.73577508,5.23E-06
36.28400301,-86.73559542,6.40E-06
36.28400301,-86.73541576,6.52E-06
36.28400301,-86.73523609,6.05E-06
36.28400301,-86.73505643,6.04E-06
36.28400301,-86.73487677,6.09E-06
36.28400301,-86.73469711,5.75E-06
36.28400301,-86.73451744,6.14E-06
36.28400301,-86.73433778,5.38E-06
36.28400301,-86.73415812,5.79E-06
36.28400301,-86.73397845,5.70E-06
36.28400301,-86.73379879,6.52E-06
36.28400301,-86.73361913,6.32E-06
36.28400301,-86.73343946,6.12E-06
36.28400301,-86.7332598,6.00E-06
36.28400301,-86.73308014,5.47E-06
36.28400301,-86.73290047,6.04E-06
36.28400301,-86.73272081,6.29E-06
36.28400301,-86.73254115,5.52E-06
36.28400301,-86.73236149,6.73E-06
36.28400301,-86.73218182,6.13E-06
36.28400301,-86.73200216,6.06E-06
36.28400301,-86.7318225,5.60E-06
36.28414784,-86.7546397,6.29E-06
36.28414784,-86.75446004,6.40E-06
36.28414784,-86.75428038,5.73E-06
36.28414784,-86.75410072,6.51E-06
36.28414784,-86.75392105,6.28E-06
36.28414784,-86.75374139,5.93E-06
36.28414784,-86.75356173,6.34E-06
36.28414784,-86.75338206,6.51E-06
36.28414784,-86.7532024,5.83E-06
36.28414784,-86.75302274,6.06E-06
36.28414784,-86.75284307,5.50E-06
36.28414784,-86.75266341,5.99E-06
36.28414784,-86.75248375,6.33E-06
36.28414784,-86.75230409,6.51E-06
36.28414784,-86.75212442,5.57E-06
36.28414784,-86.75194476,5.61E-06
36.28414784,-86.7517651,5.81E-06
36.28414784,-86.75158543,6.62E-06
36.28414784,-86.75140577,6.21E-06
36.28414784,-86.75122611,5.69E-06
36.28414784,-86.75104644,5.60E-06
36.28414784,-86.75086678,5.66E-06
36.28414784,-86.75068712,6.70E-06
36.28414784,-86.75050745,6.04E-06
36.28414784,-86.75032779,6.13E-06
36.28414784,-86.75014813,5.95E-06
36.28414784,-86.74996847,6.52E-06
36.28414784,-86.7497888,6.39E-06
36.28414784,-86.74960914,5.30E-06
36.28414784,-86.74942948,5.71E-06
36.28414784,-86.74924981,5.71E-06
36.28414784,-86.74907015,6.44E-06
36.28414784,-86.74889049,5.82E-06
36.28414784,-86.74871082,6.54E-06
36.28414784,-86.74853116,5.33E-06
36.28414784,-86.7483515,6.70E-06
36.28414784,-86.74817183,5.55E-06
36.28414784,-86.74799217,6.27E-06
36.28414784,-86.74781251,5.62E-06
36.28414784,-86.74763285,5.42E-06
36.28414784,-86.74745318,5.49E-06
36.28414784,-86.74727352,6.54E-06
36.28414784,-86.74709386,6.67E-06
36.28414784,-86.74691419,6.49E-06
36.28414784,-86.74673453,5.51E-06
36.28414784,-86.74655487,6.66E-06
36.28414784,-86.7463752,6.11E-06
36.28414784,-86.74619554,6.27E-06
36.28414784,-86.74601588,5.92E-06
36.28414784,-86.74583622,5.36E-06
36.28414784,-86.74565655,5.84E-06
36.28414784,-86.74547689,6.90E-06
36.28414784,-86.74529723,5.36E-06
36.28414784,-86.74511756,5.26E-06
36.28414784,-86.7449379,6.22E-06
36.28414784,-86.74475824,5.71E-06
36.28414784,-86.74457857,5.16E-06
36.28414784,-86.74439891,5.79E-06
36.28414784,-86.74421925,5.69E-06
36.28414784,-86.74403958,6.77E-06
36.28414784,-86.74385992,5.99E-06
36.28414784,-86.74368026,5.73E-06
36.28414784,-86.7435006,6.27E-06
36.28414784,-86.74332093,5.80E-06
36.28414784,-86.74314127,6.36E-06
36.28414784,-86.74296161,6.21E-06
36.28414784,-86.74278194,6.17E-06
36.28414784,-86.74260228,5.89E-06
36.28414784,-86.74242262,6.22E-06
36.28414784,-86.74224295,6.16E-06
36.28414784,-86.74206329,6.28E-06
36.28414784,-86.74188363,5.96E-06
36.28414784,-86.74170396,6.43E-06
36.28414784,-86.7415243,6.67E-06
36.28414784,-86.74134464,5.95E-06
36.28414784,-86.74116498,5.80E-06
36.28414784,-86.74098531,5.14E-06
36.28414784,-86.74080565,6.30E-06
36.28414784,-86.74062599,5.28E-06
36.28414784,-86.74044632,5.47E-06
36.28414784,-86.74026666,6.84E-06
36.28414784,-86.740087,6.61E-06
36.28414784,-86.73990733,6.32E-06
36.28414784,-86.73972767,6.29E-06
36.28414784,-86.73954801,5.33E-06
36.28414784,-86.73936835,6.03E-06
36.28414784,-86.73918868,6.19E-06
36.28414784,-86.73900902,6.75E-06
36.28414784,-86.73882936,6.13E-06
36.28414784,-86.73864969,6.45E-06
36.28414784,-86.73847003,5.26E-06
36.28414784,-86.73829037,6.58E-06
36.28414784,-86.7381107,6.63E-06
36.28414784,-86.73793104,6.45E-06
36.28414784,-86.73775138,6.23E-06
36.28414784,-86.73757171,5.54E-06
36.28414784,-86.73739205,6.24E-06
36.28414784,-86.73721239,5.30E-06
36.28414784,-86.73703273,5.68E-06
36.28414784,-86.73685306,6.46E-06
36.28414784,-86.7366734,6.23E-06
36.28414784,-86.73649374,6.46E-06
36.28414784,-86.73631407,6.18E-06
36.28414784,-86.73613441,6.00E-06
36.28414784,-86.73595475,5.45E-06
36.28414784,-86.73577508,5.69E-06
36.28414784,-86.73559542,5.21E-06
36.28414784,-86.73541576,5.20E-06
36.28414784,-86.73523609,5.74E-06
36.28414784,-86.73505643,6.05E-06
36.28414784,-86.73487677,6.30E-06
36.28414784,-86.73469711,6.29E-06
36.28414784,-86.73451744,5.75E-06
36.28414784,-86.73433778,6.15E-06
36.28414784,-86.73415812,5.64E-06
36.28414784,-86.73397845,5.50E-06
36.28414784,-86.73379879,6.13E-06
36.28414784,-86.73361913,6.29E-06
36.28414784,-86.73343946,5.92E-06
36.28414784,-86.7332598,6.59E-06
36.28414784,-86.73308014,5.73E-06
36.28414784,-86.73290047,6.54E-06
36.28414784,-86.73272081,5.75E-06
36.28414784,-86.73254115,5.51E-06
36.28414784,-86.73236149,5.40E-06
36.28414784,-86.73218182,5.63E-06
36.28414784,-86.73200216,6.34E-06
36.28414784,-86.7318225,5.68E-06
36.28429266,-86.7546397,6.40E-06
36.28429266,-86.75446004,5.92E-06
36.28429266,-86.75428038,6.81E-06
36.28429266,-86.75410072,5.92E-06
36.28429266,-86.75392105,5.67E-06
36.28429266,-86.75374139,6.56E-06
36.28429266,-86.75356173,6.07E-06
36.28429266,-86.75338206,6.63E-06
36.28429266,-86.7532024,6.42E-06
36.28429266,-86.75302274,5.85E-06
36.28429266,-86.75284307,6.48E-06
36.28429266,-86.75266341,5.78E-06
36.28429266,-86.75248375,6.23E-06
36.28429266,-86.75230409,5.99E-06
36.28429266,-86.75212442,6.43E-06
36.28429266,-86.75194476,6.13E-06
36.28429266,-86.7517651,6.36E-06
36.28429266,-86.75158543,5.17E-06
36.28429266,-86.75140577,5.74E-06
36.28429266,-86.75122611,5.83E-06
36.28429266,-86.75104644,6.15E-06
36.28429266,-86.75086678,5.67E-06
36.28429266,-86.75068712,6.09E-06
36.28429266,-86.75050745,6.26E-06
36.28429266,-86.75032779,6.23E-06
36.28429266,-86.75014813,5.49E-06
36.28429266,-86.74996847,5.35E-06
36.28429266,-86.7497888,5.72E-06
36.28429266,-86.74960914,5.47E-06
36.28429266,-86.74942948,6.44E-06
36.28429266,-86.74924981,5.75E-06
36.28429266,-86.74907015,5.61E-06
36.28429266,-86.74889049,5.90E-06
36.28429266,-86.74871082,6.72E-06
36.28429266,-86.74853116,5.94E-06
36.28429266,-86.7483515,6.78E-06
36.28429266,-86.74817183,5.27E-06
36.28429266,-86.74799217,6.32E-06
36.28429266,-86.74781251,5.85E-06
36.28429266,-86.74763285,5.91E-06
36.28429266,-86.74745318,6.51E-06
36.28429266,-86.74727352,6.35E-06
36.28429266,-86.74709386,5.58E-06
36.28429266,-86.74691419,5.89E-06
36.28429266,-86.74673453,6.08E-06
36.28429266,-86.74655487,6.19E-06
36.28429266,-86.7463752,6.01E-06
36.28429266,-86.74619554,5.45E-06
36.28429266,-86.74601588,5.84E-06
36.28429266,-86.74583622,5.91E-06
36.28429266,-86.74565655,6.18E-06
36.28429266,-86.74547689,6.06E-06
36.28429266,-86.74529723,6.12E-06
36.28429266,-86.74511756,6.19E-06
36.28429266,-86.7449379,6.52E-06
36.28429266,-86.74475824,5.65E-06
36.28429266,-86.74457857,6.37E-06
36.28429266,-86.74439891,5.44E-06
36.28429266,-86.74421925,6.67E-06
36.28429266,-86.74403958,5.34E-06
36.28429266,-86.74385992,5.89E-06
36.28429266,-86.74368026,6.41E-06
36.28429266,-86.7435006,5.62E-06
36.28429266,-86.74332093,6.11E-06
36.28429266,-86.74314127,5.70E-06
36.28429266,-86.74296161,6.16E-06
36.28429266,-86.74278194,6.20E-06
36.28429266,-86.74260228,6.56E-06
36.28429266,-86.74242262,6.41E-06
36.28429266,-86.74224295,5.84E-06
36.28429266,-86.74206329,5.32E-06
36.28429266,-86.74188363,6.23E-06
36.28429266,-86.74170396,5.77E-06
36.28429266,-86.7415243,5.98E-06
36.28429266,-86.74134464,5.43E-06
36.28429266,-86.74116498,6.08E-06
36.28429266,-86.74098531,6.15E-06
36.28429266,-86.74080565,6.34E-06
36.28429266,-86.74062599,6.85E-06
36.28429266,-86.74044632,6.15E-06
36.28429266,-86.74026666,5.54E-06
36.28429266,-86.740087,5.38E-06
36.28429266,-86.73990733,6.32E-06
36.28429266,-86.73972767,6.25E-06
36.28429266,-86.73954801,6.09E-06
36.28429266,-86.73936835,6.50E-06
36.28429266,-86.73918868,6.02E-06
36.28429266,-86.73900902,6.25E-06
36.28429266,-86.73882936,5.48E-06
36.28429266,-86.73864969,5.70E-06
36.28429266,-86.73847003,6.16E-06
36.28429266,-86.73829037,6.65E-06
36.28429266,-86.7381107,6.07E-06
36.28429266,-86.73793104,5.71E-06
36.28429266,-86.73775138,5.93E-06
36.28429266,-86.73757171,6.13E-06
36.28429266,-86.73739205,5.66E-06
36.28429266,-86.73721239,6.80E-06
36.28429266,-86.73703273,6.29E-06
36.28429266,-86.73685306,6.63E-06
36.28429266,-86.7366734,5.57E-06
36.28429266,-86.73649374,6.03E-06
36.28429266,-86.73631407,6.25E-06
36.28429266,-86.73613441,5.70E-06
36.28429266,-86.73595475,5.86E-06
36.28429266,-86.73577508,6.56E-06
36.28429266,-86.73559542,5.82E-06
36.28429266,-86.73541576,6.03E-06
36.28429266,-86.73523609,6.21E-06
36.28429266,-86.73505643,5.61E-06
36.28429266,-86.73487677,6.61E-06
36.28429266,-86.73469711,5.83E-06
36.28429266,-86.73451744,5.63E-06
36.28429266,-86.73433778,6.18E-06
36.28429266,-86.73415812,6.25E-06
36.28429266,-86.73397845,5.85E-06
36.28429266,-86.73379879,6.11E-06
36.28429266,-86.73361913,5.15E-06
36.28429266,-86.73343946,6.34E-06
36.28429266,-86.7332598,5.22E-06
36.28429266,-86.73308014,5.71E-06
36.28429266,-86.73290047,6.73E-06
36.28429266,-86.73272081,6.22E-06
36.28429266,-86.73254115,5.75E-06
36.28429266,-86.73236149,6.90E-06
36.28429266,-86.73218182,6.61E-06
36.28429266,-86.73200216,5.77E-06
36.28429266,-86.7318225,6.57E-06
36.28443749,-86.7546397,6.42E-06
36.28443749,-86.75446004,6.25E-06
36.28443749,-86.75428038,5.46E-06
36.28443749,-86.75410072,5.77E-06
36.28443749,-86.75392105,5.34E-06
36.28443749,-86.75374139,6.81E-06
36.28443749,-86.75356173,5.86E-06
36.28443749,-86.75338206,5.89E-06
36.28443749,-86.7532024,5.44E-06
36.28443749,-86.75302274,6.34E-06
36.28443749,-86.75284307,6.10E-06
36.28443749,-86.75266341,5.77E-06
36.28443749,-86.75248375,5.70E-06
36.28443749,-86.75230409,5.69E-06
36.28443749,-86.75212442,6.09E-06
36.28443749,-86.75194476,6.26E-06
36.28443749,-86.7517651,6.14E-06
36.28443749,-86.75158543,5.29E-06
36.28443749,-86.75140577,6.16E-06
36.28443749,-86.75122611,6.00E-06
36.28443749,-86.75104644,5.85E-06
36.28443749,-86.75086678,5.11E-06
36.28443749,-86.75068712,6.44E-06
36.28443749,-86.75050745,5.37E-06
