Latitude,Longitude,DoseRate_R_hr
36.2085126,-86.71152057,6.37E-06
36.2085126,-86.71134091,6.36E-06
36.2085126,-86.71116125,6.50E-06
36.2085126,-86.71098158,5.90E-06
36.2085126,-86.71080192,6.50E-06
36.2085126,-86.71062226,5.48E-06
36.2085126,-86.71044259,6.10E-06
36.2085126,-86.71026293,6.28E-06
36.2085126,-86.71008327,5.76E-06
36.2085126,-86.7099036,6.27E-06
36.2085126,-86.70972394,6.32E-06
36.2085126,-86.70954428,5.54E-06
36.2085126,-86.70936461,6.57E-06
36.2085126,-86.70918495,5.26E-06
36.2085126,-86.70900529,5.79E-06
36.2085126,-86.70882563,6.10E-06
36.20865757,-86.73164283,6.31E-06
36.20865757,-86.73146317,5.08E-06
36.20865757,-86.73128351,5.60E-06
36.20865757,-86.73110384,6.80E-06
36.20865757,-86.73092418,5.24E-06
36.20865757,-86.73074452,5.51E-06
36.20865757,-86.73056486,6.55E-06
36.20865757,-86.73038519,5.64E-06
36.20865757,-86.73020553,6.47E-06
36.20865757,-86.73002587,6.18E-06
36.20865757,-86.7298462,6.45E-06
36.20865757,-86.72966654,5.30E-06
36.20865757,-86.72948688,5.80E-06
36.20865757,-86.72930721,5.48E-06
36.20865757,-86.72912755,5.51E-06
36.20865757,-86.72894789,6.75E-06
36.20865757,-86.72876822,6.17E-06
36.20865757,-86.72858856,6.45E-06
36.20865757,-86.7284089,5.55E-06
36.20865757,-86.72822924,5.93E-06
36.20865757,-86.72804957,6.33E-06
36.20865757,-86.72786991,7.00E-06
36.20865757,-86.72769025,5.94E-06
36.20865757,-86.72751058,5.81E-06
36.20865757,-86.72733092,5.27E-06
36.20865757,-86.72715126,6.84E-06
36.20865757,-86.72697159,6.27E-06
36.20865757,-86.72679193,6.50E-06
36.20865757,-86.72661227,6.25E-06
36.20865757,-86.7264326,5.51E-06
36.20865757,-86.72625294,5.53E-06
36.20865757,-86.72607328,5.51E-06
36.20865757,-86.72589362,6.17E-06
36.20865757,-86.72571395,6.93E-06
36.20865757,-86.72553429,6.11E-06
36.20865757,-86.72535463,6.24E-06
36.20865757,-86.72517496,5.17E-06
36.20865757,-86.7249953,5.40E-06
36.20865757,-86.72481564,5.63E-06
36.20865757,-86.72463597,5.51E-06
36.20865757,-86.72445631,5.94E-06
36.20865757,-86.72427665,5.16E-06
36.20865757,-86.72409699,5.88E-06
36.20865757,-86.72391732,5.65E-06
36.20865757,-86.72373766,6.72E-06
36.20865757,-86.723558,6.42E-06
36.20865757,-86.72337833,5.61E-06
36.20865757,-86.72319867,6.33E-06
36.20865757,-86.72301901,5.91E-06
36.20865757,-86.72283934,5.83E-06
36.20865757,-86.72265968,6.41E-06
36.20865757,-86.72248002,5.28E-06
36.20865757,-86.72230035,5.91E-06
36.20865757,-86.72212069,5.11E-06
36.20865757,-86.72194103,5.39E-06
36.20865757,-86.72176137,5.89E-06
36.20865757,-86.7215817,6.17E-06
36.20865757,-86.72140204,6.94E-06
36.20865757,-86.72122238,6.20E-06
36.20865757,-86.72104271,6.32E-06
36.20865757,-86.72086305,5.30E-06
36.20865757,-86.72068339,6.05E-06
36.20865757,-86.72050372,5.75E-06
36.20865757,-86.72032406,6.08E-06
36.20865757,-86.7201444,5.82E-06
36.20865757,-86.71996473,6.49E-06
36.20865757,-86.71978507,6.52E-06
36.20865757,-86.71960541,6.36E-06
36.20865757,-86.71942575,5.43E-06
36.20865757,-86.71924608,5.79E-06
36.20865757,-86.71906642,5.50E-06
36.20865757,-86.71888676,5.29E-06
36.20865757,-86.71870709,6.10E-06
36.20865757,-86.71852743,6.67E-06
36.20865757,-86.71834777,5.84E-06
36.20865757,-86.7181681,6.55E-06
36.20865757,-86.71798844,5.70E-06
36.20865757,-86.71780878,5.31E-06
36.20865757,-86.71762912,6.74E-06
36.20865757,-86.71744945,5.95E-06
36.20865757,-86.71726979,6.44E-06
36.20865757,-86.71709013,6.17E-06
36.20865757,-86.71691046,6.50E-06
36.20865757,-86.7167308,6.58E-06
36.20865757,-86.71655114,5.18E-06
36.20865757,-86.71637147,5.95E-06
36.20865757,-86.71619181,5.69E-06
36.20865757,-86.71601215,5.95E-06
36.20865757,-86.71583248,5.80E-06
36.20865757,-86.71565282,5.91E-06
36.20865757,-86.71547316,5.98E-06
36.20865757,-86.7152935,5.79E-06
36.20865757,-86.71511383,6.00E-06
36.20865757,-86.71493417,6.16E-06
36.20865757,-86.71475451,6.21E-06
36.20865757,-86.71457484,5.51E-06
36.20865757,-86.71439518,5.60E-06
36.20865757,-86.71421552,6.21E-06
36.20865757,-86.71403585,6.57E-06
36.20865757,-86.71385619,6.51E-06
36.20865757,-86.71367653,6.28E-06
36.20865757,-86.71349686,6.22E-06
36.20865757,-86.7133172,5.82E-06
36.20865757,-86.71313754,5.49E-06
36.20865757,-86.71295788,5.89E-06
36.20865757,-86.71277821,5.76E-06
36.20865757,-86.71259855,5.98E-06
36.20865757,-86.71241889,6.29E-06
36.20865757,-86.71223922,5.99E-06
36.20865757,-86.71205956,5.66E-06
36.20865757,-86.7118799,5.34E-06
36.20865757,-86.71170023,5.80E-06
36.20865757,-86.71152057,6.59E-06
36.20865757,-86.71134091,6.41E-06
36.20865757,-86.71116125,5.64E-06
36.20865757,-86.71098158,6.01E-06
36.20865757,-86.71080192,5.87E-06
36.20865757,-86.71062226,5.26E-06
36.20865757,-86.71044259,5.79E-06
36.20865757,-86.71026293,5.17E-06
36.20865757,-86.71008327,6.06E-06
36.20865757,-86.7099036,6.01E-06
36.20865757,-86.70972394,5.13E-06
36.20865757,-86.70954428,5.89E-06
36.20865757,-86.70936461,6.18E-06
36.20865757,-86.70918495,6.18E-06
36.20865757,-86.70900529,6.53E-06
36.20865757,-86.70882563,6.09E-06
36.20880253,-86.73164283,5.84E-06
36.20880253,-86.73146317,5.35E-06
36.20880253,-86.73128351,6.24E-06
36.20880253,-86.73110384,5.71E-06
36.20880253,-86.73092418,5.84E-06
36.20880253,-86.73074452,5.60E-06
36.20880253,-86.73056486,6.15E-06
36.20880253,-86.73038519,6.27E-06
36.20880253,-86.73020553,5.72E-06
36.20880253,-86.73002587,5.54E-06
36.20880253,-86.7298462,5.90E-06
36.20880253,-86.72966654,5.46E-06
36.20880253,-86.72948688,5.82E-06
36.20880253,-86.72930721,6.46E-06
36.20880253,-86.72912755,6.05E-06
36.20880253,-86.72894789,6.58E-06
36.20880253,-86.72876822,6.09E-06
36.20880253,-86.72858856,5.79E-06
36.20880253,-86.7284089,6.79E-06
36.20880253,-86.72822924,5.13E-06
36.20880253,-86.72804957,6.35E-06
36.20880253,-86.72786991,6.50E-06
36.20880253,-86.72769025,6.45E-06
36.20880253,-86.72751058,5.91E-06
36.20880253,-86.72733092,6.12E-06
36.20880253,-86.72715126,5.65E-06
36.20880253,-86.72697159,6.54E-06
36.20880253,-86.72679193,6.46E-06
36.20880253,-86.72661227,6.19E-06
36.20880253,-86.7264326,5.34E-06
36.20880253,-86.72625294,5.56E-06
36.20880253,-86.72607328,5.76E-06
36.20880253,-86.72589362,6.28E-06
36.20880253,-86.72571395,6.37E-06
36.20880253,-86.72553429,6.24E-06
36.20880253,-86.72535463,6.84E-06
36.20880253,-86.72517496,5.61E-06
36.20880253,-86.7249953,5.91E-06
36.20880253,-86.72481564,6.43E-06
36.20880253,-86.72463597,5.48E-06
36.20880253,-86.72445631,6.08E-06
36.20880253,-86.72427665,5.38E-06
36.20880253,-86.72409699,6.64E-06
36.20880253,-86.72391732,5.64E-06
36.20880253,-86.72373766,6.35E-06
36.20880253,-86.723558,5.22E-06
36.20880253,-86.72337833,6.57E-06
36.20880253,-86.72319867,5.96E-06
36.20880253,-86.72301901,6.38E-06
36.20880253,-86.72283934,5.49E-06
36.20880253,-86.72265968,6.81E-06
36.20880253,-86.72248002,6.46E-06
36.20880253,-86.72230035,5.93E-06
36.20880253,-86.72212069,5.61E-06
36.20880253,-86.72194103,6.78E-06
36.20880253,-86.72176137,5.57E-06
36.20880253,-86.7215817,5.48E-06
36.20880253,-86.72140204,6.76E-06
36.20880253,-86.72122238,5.27E-06
36.20880253,-86.72104271,6.23E-06
36.20880253,-86.72086305,5.72E-06
36.20880253,-86.72068339,5.59E-06
36.20880253,-86.72050372,6.63E-06
36.20880253,-86.72032406,6.73E-06
36.20880253,-86.7201444,5.61E-06
36.20880253,-86.71996473,5.72E-06
36.20880253,-86.71978507,6.98E-06
36.20880253,-86.71960541,5.75E-06
36.20880253,-86.71942575,6.71E-06
36.20880253,-86.71924608,6.24E-06
36.20880253,-86.71906642,6.58E-06
36.20880253,-86.71888676,6.31E-06
36.20880253,-86.71870709,6.61E-06
36.20880253,-86.71852743,5.60E-06
36.20880253,-86.71834777,6.11E-06
36.20880253,-86.7181681,6.59E-06
36.20880253,-86.71798844,5.81E-06
36.20880253,-86.71780878,6.11E-06
36.20880253,-86.71762912,5.79E-06
36.20880253,-86.71744945,5.72E-06
36.20880253,-86.71726979,6.10E-06
36.20880253,-86.71709013,5.55E-06
36.20880253,-86.71691046,6.32E-06
36.20880253,-86.7167308,6.55E-06
36.20880253,-86.71655114,5.60E-06
36.20880253,-86.71637147,6.26E-06
36.20880253,-86.71619181,6.20E-06
36.20880253,-86.71601215,6.47E-06
36.20880253,-86.71583248,5.89E-06
36.20880253,-86.71565282,6.39E-06
36.20880253,-86.71547316,5.38E-06
36.20880253,-86.7152935,5.84E-06
36.20880253,-86.71511383,6.49E-06
36.20880253,-86.71493417,5.95E-06
36.20880253,-86.71475451,5.91E-06
36.20880253,-86.71457484,5.76E-06
36.20880253,-86.71439518,5.16E-06
36.20880253,-86.71421552,6.79E-06
36.20880253,-86.71403585,6.12E-06
36.20880253,-86.71385619,5.79E-06
36.20880253,-86.71367653,5.87E-06
36.20880253,-86.71349686,6.07E-06
36.20880253,-86.7133172,5.94E-06
36.20880253,-86.71313754,5.30E-06
36.20880253,-86.71295788,6.15E-06
36.20880253,-86.71277821,6.27E-06
36.20880253,-86.71259855,5.09E-06
36.20880253,-86.71241889,5.65E-06
36.20880253,-86.71223922,5.85E-06
36.20880253,-86.71205956,6.52E-06
36.20880253,-86.7118799,6.66E-06
36.20880253,-86.71170023,5.46E-06
36.20880253,-86.71152057,5.44E-06
36.20880253,-86.71134091,5.58E-06
36.20880253,-86.71116125,5.76E-06
36.20880253,-86.71098158,6.50E-06
36.20880253,-86.71080192,5.42E-06
36.20880253,-86.71062226,5.39E-06
36.20880253,-86.71044259,5.76E-06
36.20880253,-86.71026293,6.45E-06
36.20880253,-86.71008327,5.88E-06
36.20880253,-86.7099036,5.41E-06
36.20880253,-86.70972394,6.32E-06
36.20880253,-86.70954428,5.94E-06
36.20880253,-86.70936461,6.46E-06
36.20880253,-86.70918495,5.46E-06
36.20880253,-86.70900529,5.53E-06
36.20880253,-86.70882563,5.88E-06
36.2089475,-86.73164283,6.93E-06
36.2089475,-86.73146317,5.59E-06
36.2089475,-86.73128351,6.38E-06
36.2089475,-86.73110384,6.05E-06
36.2089475,-86.73092418,6.56E-06
36.2089475,-86.73074452,5.24E-06
36.2089475,-86.73056486,5.97E-06
36.2089475,-86.73038519,6.56E-06
36.2089475,-86.73020553,6.42E-06
36.2089475,-86.73002587,5.89E-06
36.2089475,-86.7298462,6.06E-06
36.2089475,-86.72966654,5.74E-06
36.2089475,-86.72948688,6.80E-06
36.2089475,-86.72930721,5.61E-06
36.2089475,-86.72912755,5.82E-06
36.2089475,-86.72894789,6.36E-06
36.2089475,-86.72876822,6.29E-06
36.2089475,-86.72858856,5.48E-06
36.2089475,-86.7284089,6.47E-06
36.2089475,-86.72822924,6.84E-06
36.2089475,-86.72804957,6.35E-06
36.2089475,-86.72786991,6.39E-06
36.2089475,-86.72769025,5.57E-06
36.2089475,-86.72751058,5.60E-06
36.2089475,-86.72733092,6.15E-06
36.2089475,-86.72715126,5.94E-06
36.2089475,-86.72697159,6.80E-06
36.2089475,-86.72679193,5.41E-06
36.2089475,-86.72661227,5.91E-06
36.2089475,-86.7264326,6.07E-06
36.2089475,-86.72625294,6.21E-06
36.2089475,-86.72607328,6.30E-06
36.2089475,-86.72589362,6.70E-06
36.2089475,-86.72571395,6.09E-06
36.2089475,-86.72553429,6.22E-06
36.2089475,-86.72535463,5.80E-06
36.2089475,-86.72517496,6.39E-06
36.2089475,-86.7249953,5.86E-06
36.2089475,-86.72481564,6.38E-06
36.2089475,-86.72463597,6.16E-06
36.2089475,-86.72445631,5.61E-06
36.2089475,-86.72427665,6.42E-06
36.2089475,-86.72409699,5.91E-06
36.2089475,-86.72391732,5.11E-06
36.2089475,-86.72373766,6.36E-06
36.2089475,-86.723558,6.10E-06
36.2089475,-86.72337833,5.85E-06
36.2089475,-86.72319867,6.79E-06
36.2089475,-86.72301901,6.08E-06
36.2089475,-86.72283934,6.23E-06
36.2089475,-86.72265968,5.64E-06
36.2089475,-86.72248002,6.16E-06
36.2089475,-86.72230035,6.00E-06
36.2089475,-86.72212069,5.72E-06
36.2089475,-86.72194103,6.45E-06
36.2089475,-86.72176137,5.88E-06
36.2089475,-86.7215817,5.66E-06
36.2089475,-86.72140204,5.85E-06
36.2089475,-86.72122238,6.98E-06
36.2089475,-86.72104271,6.21E-06
36.2089475,-86.72086305,6.24E-06
36.2089475,-86.72068339,6.89E-06
36.2089475,-86.72050372,5.99E-06
36.2089475,-86.72032406,6.59E-06
36.2089475,-86.7201444,6.54E-06
36.2089475,-86.71996473,5.34E-06
36.2089475,-86.71978507,5.97E-06
36.2089475,-86.71960541,5.76E-06
36.2089475,-86.71942575,6.09E-06
36.2089475,-86.71924608,5.25E-06
36.2089475,-86.71906642,6.18E-06
36.2089475,-86.71888676,6.32E-06
36.2089475,-86.71870709,5.23E-06
36.2089475,-86.71852743,6.31E-06
36.2089475,-86.71834777,5.86E-06
36.2089475,-86.7181681,5.59E-06
36.2089475,-86.71798844,5.81E-06
36.2089475,-86.71780878,5.95E-06
36.2089475,-86.71762912,5.95E-06
36.2089475,-86.71744945,5.48E-06
36.2089475,-86.71726979,5.64E-06
36.2089475,-86.71709013,6.09E-06
36.2089475,-86.71691046,6.37E-06
36.2089475,-86.7167308,6.00E-06
36.2089475,-86.71655114,5.87E-06
36.2089475,-86.71637147,6.33E-06
36.2089475,-86.71619181,5.98E-06
36.2089475,-86.71601215,5.94E-06
36.2089475,-86.71583248,6.10E-06
36.2089475,-86.71565282,6.51E-06
36.2089475,-86.71547316,6.75E-06
36.2089475,-86.7152935,6.90E-06
36.2089475,-86.71511383,5.63E-06
36.2089475,-86.71493417,6.25E-06
36.2089475,-86.71475451,5.99E-06
36.2089475,-86.71457484,5.65E-06
36.2089475,-86.71439518,5.48E-06
36.2089475,-86.71421552,6.25E-06
36.2089475,-86.71403585,6.10E-06
36.2089475,-86.71385619,6.17E-06
36.2089475,-86.71367653,6.56E-06
36.2089475,-86.71349686,6.72E-06
36.2089475,-86.7133172,5.95E-06
36.2089475,-86.71313754,5.57E-06
36.2089475,-86.71295788,6.23E-06
36.2089475,-86.71277821,6.41E-06
36.2089475,-86.71259855,5.65E-06
36.2089475,-86.71241889,6.53E-06
36.2089475,-86.71223922,5.67E-06
36.2089475,-86.71205956,5.19E-06
36.2089475,-86.7118799,6.42E-06
36.2089475,-86.71170023,6.33E-06
36.2089475,-86.71152057,5.72E-06
36.2089475,-86.71134091,5.57E-06
36.2089475,-86.71116125,6.30E-06
36.2089475,-86.71098158,5.44E-06
36.2089475,-86.71080192,5.56E-06
36.2089475,-86.71062226,5.68E-06
36.2089475,-86.71044259,5.89E-06
36.2089475,-86.71026293,6.41E-06
36.2089475,-86.71008327,6.00E-06
36.2089475,-86.7099036,6.19E-06
36.2089475,-86.70972394,5.89E-06
36.2089475,-86.70954428,5.57E-06
36.2089475,-86.70936461,6.14E-06
36.2089475,-86.70918495,6.59E-06
36.2089475,-86.70900529,5.54E-06
36.2089475,-86.70882563,5.38E-06
36.20909246,-86.73164283,5.77E-06
36.20909246,-86.73146317,6.16E-06
36.20909246,-86.73128351,6.70E-06
36.20909246,-86.73110384,5.32E-06
36.20909246,-86.73092418,6.15E-06
36.20909246,-86.73074452,5.23E-06
36.20909246,-86.73056486,5.52E-06
36.20909246,-86.73038519,6.27E-06
36.20909246,-86.73020553,6.64E-06
36.20909246,-86.73002587,5.85E-06
36.20909246,-86.7298462,5.95E-06
36.20909246,-86.72966654,5.56E-06
36.20909246,-86.72948688,5.90E-06
36.20909246,-86.72930721,5.59E-06
36.20909246,-86.72912755,6.65E-06
36.20909246,-86.72894789,5.74E-06
36.20909246,-86.72876822,5.94E-06
36.20909246,-86.72858856,6.16E-06
36.20909246,-86.7284089,5.65E-06
36.20909246,-86.72822924,5.40E-06
36.20909246,-86.72804957,5.83E-06
36.20909246,-86.72786991,5.20E-06
36.20909246,-86.72769025,5.56E-06
36.20909246,-86.72751058,5.74E-06
36.20909246,-86.72733092,5.64E-06
36.20909246,-86.72715126,6.02E-06
36.20909246,-86.72697159,5.30E-06
36.20909246,-86.72679193,5.96E-06
36.20909246,-86.72661227,6.09E-06
36.20909246,-86.7264326,6.48E-06
36.20909246,-86.72625294,6.45E-06
36.20909246,-86.72607328,5.62E-06
36.20909246,-86.72589362,6.41E-06
36.20909246,-86.72571395,6.04E-06
36.20909246,-86.72553429,5.94E-06
36.20909246,-86.72535463,6.31E-06
36.20909246,-86.72517496,6.43E-06
36.20909246,-86.7249953,6.70E-06
36.20909246,-86.72481564,5.72E-06
36.20909246,-86.72463597,6.58E-06
36.20909246,-86.72445631,6.30E-06
36.20909246,-86.72427665,5.88E-06
36.20909246,-86.72409699,6.98E-06
36.20909246,-86.72391732,5.86E-06
36.20909246,-86.72373766,6.22E-06
36.20909246,-86.723558,6.06E-06
36.20909246,-86.72337833,5.75E-06
36.20909246,-86.72319867,6.51E-06
36.20909246,-86.72301901,6.19E-06
36.20909246,-86.72283934,5.14E-06
36.20909246,-86.72265968,6.56E-06
36.20909246,-86.72248002,5.83E-06
36.20909246,-86.72230035,5.96E-06
36.20909246,-86.72212069,5.61E-06
36.20909246,-86.72194103,6.09E-06
36.20909246,-86.72176137,6.25E-06
36.20909246,-86.7215817,5.76E-06
36.20909246,-86.72140204,6.63E-06
36.20909246,-86.72122238,6.14E-06
36.20909246,-86.72104271,6.85E-06
36.20909246,-86.72086305,5.61E-06
36.20909246,-86.72068339,5.73E-06
36.20909246,-86.72050372,5.85E-06
36.20909246,-86.72032406,6.29E-06
36.20909246,-86.7201444,5.80E-06
36.20909246,-86.71996473,6.71E-06
36.20909246,-86.71978507,5.78E-06
36.20909246,-86.71960541,5.90E-06
36.20909246,-86.71942575,5.95E-06
36.20909246,-86.71924608,5.56E-06
36.20909246,-86.71906642,5.32E-06
36.20909246,-86.71888676,5.67E-06
36.20909246,-86.71870709,5.79E-06
36.20909246,-86.71852743,6.12E-06
36.20909246,-86.71834777,5.57E-06
36.20909246,-86.7181681,5.51E-06
36.20909246,-86.71798844,6.01E-06
36.20909246,-86.71780878,6.00E-06
36.20909246,-86.71762912,5.85E-06
36.20909246,-86.71744945,6.41E-06
36.20909246,-86.71726979,6.43E-06
36.20909246,-86.71709013,5.76E-06
36.20909246,-86.71691046,5.56E-06
36.20909246,-86.7167308,5.96E-06
36.20909246,-86.71655114,5.98E-06
36.20909246,-86.71637147,5.81E-06
36.20909246,-86.71619181,6.33E-06
36.20909246,-86.71601215,6.65E-06
36.20909246,-86.71583248,5.16E-06
36.20909246,-86.71565282,5.82E-06
36.20909246,-86.71547316,6.59E-06
36.20909246,-86.7152935,6.64E-06
36.20909246,-86.71511383,6.30E-06
36.20909246,-86.71493417,5.50E-06
36.20909246,-86.71475451,5.64E-06
36.20909246,-86.71457484,5.99E-06
36.20909246,-86.71439518,5.38E-06
36.20909246,-86.71421552,6.74E-06
36.20909246,-86.71403585,6.41E-06
36.20909246,-86.71385619,6.19E-06
36.20909246,-86.71367653,6.95E-06
36.20909246,-86.71349686,6.12E-06
36.20909246,-86.7133172,5.58E-06
36.20909246,-86.71313754,6.33E-06
36.20909246,-86.71295788,6.22E-06
36.20909246,-86.71277821,5.52E-06
36.20909246,-86.71259855,5.44E-06
36.20909246,-86.71241889,5.68E-06
36.20909246,-86.71223922,6.25E-06
36.20909246,-86.71205956,5.71E-06
36.20909246,-86.7118799,5.56E-06
36.20909246,-86.71170023,6.02E-06
36.20909246,-86.71152057,6.58E-06
36.20909246,-86.71134091,6.35E-06
36.20909246,-86.71116125,6.22E-06
36.20909246,-86.71098158,5.67E-06
36.20909246,-86.71080192,5.90E-06
36.20909246,-86.71062226,5.19E-06
36.20909246,-86.71044259,6.08E-06
36.20909246,-86.71026293,5.76E-06
36.20909246,-86.71008327,6.05E-06
36.20909246,-86.7099036,6.20E-06
36.20909246,-86.70972394,5.80E-06
36.20909246,-86.70954428,5.55E-06
36.20909246,-86.70936461,5.98E-06
36.20909246,-86.70918495,6.63E-06
36.20909246,-86.70900529,6.41E-06
36.20909246,-86.70882563,5.96E-06
36.20923742,-86.73164283,6.37E-06
36.20923742,-86.73146317,6.00E-06
36.20923742,-86.73128351,5.61E-06
36.20923742,-86.73110384,6.25E-06
36.20923742,-86.73092418,6.45E-06
36.20923742,-86.73074452,5.67E-06
36.20923742,-86.73056486,5.26E-06
36.20923742,-86.73038519,5.91E-06
36.20923742,-86.73020553,6.29E-06
36.20923742,-86.73002587,6.27E-06
36.20923742,-86.7298462,5.65E-06
36.20923742,-86.72966654,6.14E-06
36.20923742,-86.72948688,6.27E-06
36.20923742,-86.72930721,5.51E-06
36.20923742,-86.72912755,5.56E-06
36.20923742,-86.72894789,6.08E-06
36.20923742,-86.72876822,6.47E-06
36.20923742,-86.72858856,6.19E-06
36.20923742,-86.7284089,5.64E-06
36.20923742,-86.72822924,5.66E-06
36.20923742,-86.72804957,6.21E-06
36.20923742,-86.72786991,5.68E-06
36.20923742,-86.72769025,5.26E-06
36.20923742,-86.72751058,6.19E-06
36.20923742,-86.72733092,5.41E-06
36.20923742,-86.72715126,6.36E-06
36.20923742,-86.72697159,5.73E-06
36.20923742,-86.72679193,5.50E-06
36.20923742,-86.72661227,5.80E-06
36.20923742,-86.7264326,5.84E-06
36.20923742,-86.72625294,5.99E-06
36.20923742,-86.72607328,5.94E-06
36.20923742,-86.72589362,5.98E-06
36.20923742,-86.72571395,5.37E-06
36.20923742,-86.72553429,6.84E-06
36.20923742,-86.72535463,5.89E-06
36.20923742,-86.72517496,6.14E-06
36.20923742,-86.7249953,6.26E-06
36.20923742,-86.72481564,6.34E-06
36.20923742,-86.72463597,6.21E-06
36.20923742,-86.72445631,5.59E-06
36.20923742,-86.72427665,5.81E-06
36.20923742,-86.72409699,6.00E-06
36.20923742,-86.72391732,6.52E-06
36.20923742,-86.72373766,5.49E-06
36.20923742,-86.723558,6.31E-06
36.20923742,-86.72337833,6.32E-06
36.20923742,-86.72319867,6.16E-06
36.20923742,-86.72301901,6.52E-06
36.20923742,-86.72283934,6.23E-06
36.20923742,-86.72265968,5.77E-06
36.20923742,-86.72248002,6.05E-06
36.20923742,-86.72230035,6.37E-06
36.20923742,-86.72212069,6.74E-06
36.20923742,-86.72194103,5.93E-06
36.20923742,-86.72176137,5.23E-06
36.20923742,-86.7215817,5.38E-06
36.20923742,-86.72140204,6.03E-06
36.20923742,-86.72122238,6.48E-06
36.20923742,-86.72104271,6.66E-06
36.20923742,-86.72086305,5.50E-06
36.20923742,-86.72068339,5.55E-06
36.20923742,-86.72050372,5.18E-06
36.20923742,-86.72032406,5.72E-06
36.20923742,-86.7201444,6.40E-06
36.20923742,-86.71996473,5.96E-06
36.20923742,-86.71978507,6.47E-06
36.20923742,-86.71960541,5.98E-06
36.20923742,-86.71942575,5.90E-06
36.20923742,-86.71924608,5.94E-06
36.20923742,-86.71906642,6.35E-06
36.20923742,-86.71888676,5.76E-06
36.20923742,-86.71870709,6.79E-06
36.20923742,-86.71852743,5.67E-06
36.20923742,-86.71834777,5.44E-06
36.20923742,-86.7181681,6.31E-06
36.20923742,-86.71798844,5.91E-06
36.20923742,-86.71780878,5.16E-06
36.20923742,-86.71762912,5.93E-06
36.20923742,-86.71744945,6.45E-06
36.20923742,-86.71726979,5.68E-06
36.20923742,-86.71709013,5.36E-06
36.20923742,-86.71691046,5.40E-06
36.20923742,-86.7167308,6.02E-06
36.20923742,-86.71655114,5.36E-06
36.20923742,-86.71637147,6.70E-06
36.20923742,-86.71619181,6.21E-06
36.20923742,-86.71601215,5.60E-06
36.20923742,-86.71583248,6.34E-06
36.20923742,-86.71565282,6.09E-06
36.20923742,-86.71547316,6.34E-06
36.20923742,-86.7152935,6.31E-06
36.20923742,-86.71511383,5.51E-06
36.20923742,-86.71493417,6.07E-06
36.20923742,-86.71475451,6.14E-06
36.20923742,-86.71457484,5.25E-06
36.20923742,-86.71439518,5.67E-06
36.20923742,-86.71421552,6.12E-06
36.20923742,-86.71403585,5.93E-06
36.20923742,-86.71385619,6.87E-06
36.20923742,-86.71367653,5.34E-06
36.20923742,-86.71349686,6.60E-06
36.20923742,-86.7133172,5.94E-06
36.20923742,-86.71313754,6.03E-06
36.20923742,-86.71295788,5.67E-06
36.20923742,-86.71277821,5.06E-06
36.20923742,-86.71259855,5.47E-06
36.20923742,-86.71241889,6.55E-06
36.20923742,-86.71223922,5.83E-06
36.20923742,-86.71205956,6.61E-06
36.20923742,-86.7118799,5.46E-06
36.20923742,-86.71170023,5.96E-06
36.20923742,-86.71152057,6.22E-06
36.20923742,-86.71134091,5.77E-06
36.20923742,-86.71116125,5.93E-06
36.20923742,-86.71098158,5.67E-06
36.20923742,-86.71080192,5.55E-06
36.20923742,-86.71062226,6.58E-06
36.20923742,-86.71044259,5.74E-06
36.20923742,-86.71026293,6.53E-06
36.20923742,-86.71008327,6.22E-06
36.20923742,-86.7099036,6.53E-06
36.20923742,-86.70972394,5.91E-06
36.20923742,-86.70954428,6.17E-06
36.20923742,-86.70936461,5.48E-06
36.20923742,-86.70918495,5.95E-06
36.20923742,-86.70900529,5.90E-06
36.20923742,-86.70882563,6.20E-06
36.20938239,-86.73164283,6.37E-06
36.20938239,-86.73146317,6.59E-06
36.20938239,-86.73128351,6.15E-06
36.20938239,-86.73110384,5.72E-06
36.20938239,-86.73092418,6.49E-06
36.20938239,-86.73074452,5.22E-06
36.20938239,-86.73056486,5.83E-06
36.20938239,-86.73038519,5.54E-06
36.20938239,-86.73020553,5.24E-06
36.20938239,-86.73002587,5.64E-06
36.20938239,-86.7298462,6.05E-06
36.20938239,-86.72966654,6.22E-06
36.20938239,-86.72948688,5.87E-06
36.20938239,-86.72930721,5.49E-06
36.20938239,-86.72912755,5.17E-06
36.20938239,-86.72894789,6.53E-06
36.20938239,-86.72876822,5.87E-06
36.20938239,-86.72858856,6.63E-06
36.20938239,-86.7284089,5.56E-06
36.20938239,-86.72822924,6.39E-06
36.20938239,-86.72804957,5.33E-06
36.20938239,-86.72786991,5.68E-06
36.20938239,-86.72769025,6.17E-06
36.20938239,-86.72751058,5.94E-06
36.20938239,-86.72733092,5.36E-06
36.20938239,-86.72715126,5.84E-06
36.20938239,-86.72697159,6.27E-06
36.20938239,-86.72679193,5.57E-06
36.20938239,-86.72661227,5.25E-06
36.20938239,-86.7264326,6.49E-06
36.20938239,-86.72625294,6.07E-06
36.20938239,-86.72607328,6.33E-06
36.20938239,-86.72589362,6.02E-06
36.20938239,-86.72571395,5.85E-06
36.20938239,-86.72553429,5.95E-06
36.20938239,-86.72535463,5.81E-06
36.20938239,-86.72517496,5.82E-06
36.20938239,-86.7249953,5.92E-06
36.20938239,-86.72481564,5.67E-06
36.20938239,-86.72463597,6.28E-06
36.20938239,-86.72445631,6.53E-06
36.20938239,-86.72427665,6.50E-06
36.20938239,-86.72409699,6.41E-06
