Latitude,Longitude,DoseRate_R_hr
36.24329651,-86.58036654,6.87E-06
36.24329651,-86.58018688,6.05E-06
36.24329651,-86.58000721,6.03E-06
36.24329651,-86.57982755,7.24E-06
36.24329651,-86.57964789,6.67E-06
36.24329651,-86.57946822,6.67E-06
36.24329651,-86.57928856,5.89E-06
36.24329651,-86.5791089,6.59E-06
36.24329651,-86.57892924,5.69E-06
36.24329651,-86.57874957,6.42E-06
36.24329651,-86.57856991,6.60E-06
36.24329651,-86.57839025,6.86E-06
36.24329651,-86.57821058,6.13E-06
36.24329651,-86.57803092,6.83E-06
36.24329651,-86.57785126,5.97E-06
36.24329651,-86.57767159,6.27E-06
36.24329651,-86.57749193,6.36E-06
36.24329651,-86.57731227,5.53E-06
36.24329651,-86.5771326,6.15E-06
36.24329651,-86.57695294,6.55E-06
36.24329651,-86.57677328,5.57E-06
36.24329651,-86.57659362,6.08E-06
36.24329651,-86.57641395,6.15E-06
36.24329651,-86.57623429,6.14E-06
36.24329651,-86.57605463,5.83E-06
36.24329651,-86.57587496,5.94E-06
36.24329651,-86.5756953,6.75E-06
36.24329651,-86.57551564,5.74E-06
36.24329651,-86.57533597,6.64E-06
36.24329651,-86.57515631,5.93E-06
36.24329651,-86.57497665,6.80E-06
36.24329651,-86.57479698,7.02E-06
36.24329651,-86.57461732,5.90E-06
36.24329651,-86.57443766,6.26E-06
36.24329651,-86.574258,5.82E-06
36.24329651,-86.57407833,6.73E-06
36.24329651,-86.57389867,6.81E-06
36.24329651,-86.57371901,6.54E-06
36.24329651,-86.57353934,5.44E-06
36.24329651,-86.57335968,6.54E-06
36.24329651,-86.57318002,6.10E-06
36.24329651,-86.57300035,6.31E-06
36.24329651,-86.57282069,5.77E-06
36.24329651,-86.57264103,7.27E-06
36.24329651,-86.57246137,6.67E-06
36.24329651,-86.5722817,6.46E-06
36.24329651,-86.57210204,5.52E-06
36.24329651,-86.57192238,5.96E-06
36.24329651,-86.57174271,5.77E-06
36.24329651,-86.57156305,7.02E-06
36.24329651,-86.57138339,6.00E-06
36.24344141,-86.5942006,7.95E-06
36.24344141,-86.59402093,8.30E-06
36.24344141,-86.59384127,7.31E-06
36.24344141,-86.59366161,7.88E-06
36.24344141,-86.59348194,7.81E-06
36.24344141,-86.59330228,7.10E-06
36.24344141,-86.59312262,7.91E-06
36.24344141,-86.59294295,8.33E-06
36.24344141,-86.59276329,7.23E-06
36.24344141,-86.59258363,7.29E-06
36.24344141,-86.59240396,8.05E-06
36.24344141,-86.5922243,8.36E-06
36.24344141,-86.59204464,7.25E-06
36.24344141,-86.59186498,8.12E-06
36.24344141,-86.59168531,6.95E-06
36.24344141,-86.59150565,8.16E-06
36.24344141,-86.59132599,7.13E-06
36.24344141,-86.59114632,7.01E-06
36.24344141,-86.59096666,7.08E-06
36.24344141,-86.590787,7.74E-06
36.24344141,-86.59060733,7.33E-06
36.24344141,-86.59042767,8.09E-06
36.24344141,-86.59024801,7.14E-06
36.24344141,-86.59006834,6.90E-06
36.24344141,-86.58988868,7.56E-06
36.24344141,-86.58970902,6.73E-06
36.24344141,-86.58952936,7.37E-06
36.24344141,-86.58934969,7.02E-06
36.24344141,-86.58917003,6.61E-06
36.24344141,-86.58899037,7.24E-06
36.24344141,-86.5888107,7.59E-06
36.24344141,-86.58863104,7.12E-06
36.24344141,-86.58845138,6.75E-06
36.24344141,-86.58827171,6.45E-06
36.24344141,-86.58809205,7.76E-06
36.24344141,-86.58791239,6.34E-06
36.24344141,-86.58773273,6.91E-06
36.24344141,-86.58755306,6.59E-06
36.24344141,-86.5873734,6.89E-06
36.24344141,-86.58719374,6.51E-06
36.24344141,-86.58701407,6.46E-06
36.24344141,-86.58683441,6.73E-06
36.24344141,-86.58665475,6.18E-06
36.24344141,-86.58647508,6.91E-06
36.24344141,-86.58629542,6.71E-06
36.24344141,-86.58611576,6.63E-06
36.24344141,-86.58593609,7.46E-06
36.24344141,-86.58575643,6.78E-06
36.24344141,-86.58557677,6.96E-06
36.24344141,-86.58539711,6.14E-06
36.24344141,-86.58521744,6.56E-06
36.24344141,-86.58503778,6.15E-06
36.24344141,-86.58485812,7.02E-06
36.24344141,-86.58467845,6.61E-06
36.24344141,-86.58449879,6.37E-06
36.24344141,-86.58431913,6.70E-06
36.24344141,-86.58413946,5.81E-06
36.24344141,-86.5839598,6.32E-06
36.24344141,-86.58378014,5.76E-06
36.24344141,-86.58360047,6.66E-06
36.24344141,-86.58342081,7.21E-06
36.24344141,-86.58324115,6.99E-06
36.24344141,-86.58306149,6.89E-06
36.24344141,-86.58288182,6.07E-06
36.24344141,-86.58270216,6.72E-06
36.24344141,-86.5825225,7.20E-06
36.24344141,-86.58234283,6.73E-06
36.24344141,-86.58216317,6.77E-06
36.24344141,-86.58198351,6.70E-06
36.24344141,-86.58180384,6.34E-06
36.24344141,-86.58162418,6.60E-06
36.24344141,-86.58144452,7.35E-06
36.24344141,-86.58126486,6.70E-06
36.24344141,-86.58108519,7.05E-06
36.24344141,-86.58090553,6.85E-06
36.24344141,-86.58072587,6.80E-06
36.24344141,-86.5805462,5.83E-06
36.24344141,-86.58036654,6.72E-06
36.24344141,-86.58018688,6.75E-06
36.24344141,-86.58000721,6.78E-06
36.24344141,-86.57982755,6.07E-06
36.24344141,-86.57964789,7.17E-06
36.24344141,-86.57946822,6.52E-06
36.24344141,-86.57928856,6.79E-06
36.24344141,-86.5791089,7.03E-06
36.24344141,-86.57892924,5.80E-06
36.24344141,-86.57874957,5.89E-06
36.24344141,-86.57856991,6.34E-06
36.24344141,-86.57839025,6.34E-06
36.24344141,-86.57821058,6.21E-06
36.24344141,-86.57803092,6.73E-06
36.24344141,-86.57785126,5.79E-06
36.24344141,-86.57767159,7.09E-06
36.24344141,-86.57749193,5.93E-06
36.24344141,-86.57731227,6.17E-06
36.24344141,-86.5771326,5.45E-06
36.24344141,-86.57695294,7.39E-06
36.24344141,-86.57677328,6.33E-06
36.24344141,-86.57659362,6.88E-06
36.24344141,-86.57641395,7.01E-06
36.24344141,-86.57623429,7.12E-06
36.24344141,-86.57605463,6.73E-06
36.24344141,-86.57587496,6.65E-06
36.24344141,-86.5756953,6.04E-06
36.24344141,-86.57551564,6.09E-06
36.24344141,-86.57533597,6.38E-06
36.24344141,-86.57515631,6.10E-06
36.24344141,-86.57497665,5.73E-06
36.24344141,-86.57479698,6.46E-06
36.24344141,-86.57461732,6.38E-06
36.24344141,-86.57443766,6.41E-06
36.24344141,-86.574258,5.70E-06
36.24344141,-86.57407833,6.45E-06
36.24344141,-86.57389867,6.65E-06
36.24344141,-86.57371901,6.41E-06
36.24344141,-86.57353934,6.22E-06
36.24344141,-86.57335968,6.46E-06
36.24344141,-86.57318002,7.00E-06
36.24344141,-86.57300035,5.94E-06
36.24344141,-86.57282069,6.54E-06
36.24344141,-86.57264103,6.84E-06
36.24344141,-86.57246137,6.77E-06
36.24344141,-86.5722817,5.74E-06
36.24344141,-86.57210204,6.05E-06
36.24344141,-86.57192238,6.45E-06
36.24344141,-86.57174271,6.49E-06
36.24344141,-86.57156305,6.32E-06
36.24344141,-86.57138339,6.22E-06
36.24358631,-86.5942006,8.11E-06
36.24358631,-86.59402093,8.23E-06
36.24358631,-86.59384127,8.47E-06
36.24358631,-86.59366161,7.19E-06
36.24358631,-86.59348194,7.79E-06
36.24358631,-86.59330228,7.04E-06
36.24358631,-86.59312262,7.00E-06
36.24358631,-86.59294295,8.28E-06
36.24358631,-86.59276329,8.09E-06
36.24358631,-86.59258363,8.66E-06
36.24358631,-86.59240396,8.35E-06
36.24358631,-86.5922243,7.62E-06
36.24358631,-86.59204464,8.39E-06
36.24358631,-86.59186498,8.19E-06
36.24358631,-86.59168531,7.46E-06
36.24358631,-86.59150565,7.49E-06
36.24358631,-86.59132599,7.34E-06
36.24358631,-86.59114632,7.38E-06
36.24358631,-86.59096666,7.91E-06
36.24358631,-86.590787,7.65E-06
36.24358631,-86.59060733,7.83E-06
36.24358631,-86.59042767,6.99E-06
36.24358631,-86.59024801,6.44E-06
36.24358631,-86.59006834,7.30E-06
36.24358631,-86.58988868,6.72E-06
36.24358631,-86.58970902,6.97E-06
36.24358631,-86.58952936,7.80E-06
36.24358631,-86.58934969,7.14E-06
36.24358631,-86.58917003,7.63E-06
36.24358631,-86.58899037,7.69E-06
36.24358631,-86.5888107,8.13E-06
36.24358631,-86.58863104,6.34E-06
36.24358631,-86.58845138,7.44E-06
36.24358631,-86.58827171,7.07E-06
36.24358631,-86.58809205,7.38E-06
36.24358631,-86.58791239,6.18E-06
36.24358631,-86.58773273,6.69E-06
36.24358631,-86.58755306,7.65E-06
36.24358631,-86.5873734,7.13E-06
36.24358631,-86.58719374,6.65E-06
36.24358631,-86.58701407,7.10E-06
36.24358631,-86.58683441,6.37E-06
36.24358631,-86.58665475,6.92E-06
36.24358631,-86.58647508,6.58E-06
36.24358631,-86.58629542,6.75E-06
36.24358631,-86.58611576,6.32E-06
36.24358631,-86.58593609,7.36E-06
36.24358631,-86.58575643,6.95E-06
36.24358631,-86.58557677,6.35E-06
36.24358631,-86.58539711,7.31E-06
36.24358631,-86.58521744,6.17E-06
36.24358631,-86.58503778,6.18E-06
36.24358631,-86.58485812,6.76E-06
36.24358631,-86.58467845,6.49E-06
36.24358631,-86.58449879,7.39E-06
36.24358631,-86.58431913,6.90E-06
36.24358631,-86.58413946,7.06E-06
36.24358631,-86.5839598,6.86E-06
36.24358631,-86.58378014,6.19E-06
36.24358631,-86.58360047,6.41E-06
36.24358631,-86.58342081,7.39E-06
36.24358631,-86.58324115,6.26E-06
36.24358631,-86.58306149,6.98E-06
36.24358631,-86.58288182,5.87E-06
36.24358631,-86.58270216,7.31E-06
36.24358631,-86.5825225,6.51E-06
36.24358631,-86.58234283,6.61E-06
36.24358631,-86.58216317,6.21E-06
36.24358631,-86.58198351,6.26E-06
36.24358631,-86.58180384,5.97E-06
36.24358631,-86.58162418,6.93E-06
36.24358631,-86.58144452,7.06E-06
36.24358631,-86.58126486,5.65E-06
36.24358631,-86.58108519,7.15E-06
36.24358631,-86.58090553,6.96E-06
36.24358631,-86.58072587,6.81E-06
36.24358631,-86.5805462,6.00E-06
36.24358631,-86.58036654,7.00E-06
36.24358631,-86.58018688,6.17E-06
36.24358631,-86.58000721,6.61E-06
36.24358631,-86.57982755,6.19E-06
36.24358631,-86.57964789,6.48E-06
36.24358631,-86.57946822,6.54E-06
36.24358631,-86.57928856,6.94E-06
36.24358631,-86.5791089,6.77E-06
36.24358631,-86.57892924,6.34E-06
36.24358631,-86.57874957,6.56E-06
36.24358631,-86.57856991,7.03E-06
36.24358631,-86.57839025,6.47E-06
36.24358631,-86.57821058,6.87E-06
36.24358631,-86.57803092,6.05E-06
36.24358631,-86.57785126,6.12E-06
36.24358631,-86.57767159,6.82E-06
36.24358631,-86.57749193,7.12E-06
36.24358631,-86.57731227,6.65E-06
36.24358631,-86.5771326,6.07E-06
36.24358631,-86.57695294,6.19E-06
36.24358631,-86.57677328,6.25E-06
36.24358631,-86.57659362,6.72E-06
36.24358631,-86.57641395,6.32E-06
36.24358631,-86.57623429,6.16E-06
36.24358631,-86.57605463,6.38E-06
36.24358631,-86.57587496,6.54E-06
36.24358631,-86.5756953,6.34E-06
36.24358631,-86.57551564,6.46E-06
36.24358631,-86.57533597,5.95E-06
36.24358631,-86.57515631,6.09E-06
36.24358631,-86.57497665,6.52E-06
36.24358631,-86.57479698,5.77E-06
36.24358631,-86.57461732,6.30E-06
36.24358631,-86.57443766,7.02E-06
36.24358631,-86.574258,6.11E-06
36.24358631,-86.57407833,6.38E-06
36.24358631,-86.57389867,6.66E-06
36.24358631,-86.57371901,5.57E-06
36.24358631,-86.57353934,7.19E-06
36.24358631,-86.57335968,6.20E-06
36.24358631,-86.57318002,6.53E-06
36.24358631,-86.57300035,6.54E-06
36.24358631,-86.57282069,6.64E-06
36.24358631,-86.57264103,7.23E-06
36.24358631,-86.57246137,6.23E-06
36.24358631,-86.5722817,5.70E-06
36.24358631,-86.57210204,6.27E-06
36.24358631,-86.57192238,6.17E-06
36.24358631,-86.57174271,6.02E-06
36.24358631,-86.57156305,6.53E-06
36.24358631,-86.57138339,6.24E-06
36.24373121,-86.5942006,7.57E-06
36.24373121,-86.59402093,7.24E-06
36.24373121,-86.59384127,7.43E-06
36.24373121,-86.59366161,7.82E-06
36.24373121,-86.59348194,8.56E-06
36.24373121,-86.59330228,7.40E-06
36.24373121,-86.59312262,7.22E-06
36.24373121,-86.59294295,7.90E-06
36.24373121,-86.59276329,8.34E-06
36.24373121,-86.59258363,8.52E-06
36.24373121,-86.59240396,6.88E-06
36.24373121,-86.5922243,8.10E-06
36.24373121,-86.59204464,7.78E-06
36.24373121,-86.59186498,7.74E-06
36.24373121,-86.59168531,7.61E-06
36.24373121,-86.59150565,8.21E-06
36.24373121,-86.59132599,7.57E-06
36.24373121,-86.59114632,7.38E-06
36.24373121,-86.59096666,7.09E-06
36.24373121,-86.590787,7.75E-06
36.24373121,-86.59060733,8.31E-06
36.24373121,-86.59042767,7.56E-06
36.24373121,-86.59024801,6.60E-06
36.24373121,-86.59006834,7.32E-06
36.24373121,-86.58988868,7.67E-06
36.24373121,-86.58970902,7.34E-06
36.24373121,-86.58952936,7.65E-06
36.24373121,-86.58934969,6.81E-06
36.24373121,-86.58917003,7.59E-06
36.24373121,-86.58899037,7.95E-06
36.24373121,-86.5888107,7.34E-06
36.24373121,-86.58863104,6.82E-06
36.24373121,-86.58845138,7.87E-06
36.24373121,-86.58827171,6.93E-06
36.24373121,-86.58809205,7.47E-06
36.24373121,-86.58791239,6.39E-06
36.24373121,-86.58773273,6.56E-06
36.24373121,-86.58755306,6.98E-06
36.24373121,-86.5873734,6.64E-06
36.24373121,-86.58719374,7.55E-06
36.24373121,-86.58701407,6.49E-06
36.24373121,-86.58683441,6.40E-06
36.24373121,-86.58665475,6.80E-06
36.24373121,-86.58647508,6.66E-06
36.24373121,-86.58629542,6.18E-06
36.24373121,-86.58611576,5.82E-06
36.24373121,-86.58593609,6.66E-06
36.24373121,-86.58575643,6.69E-06
36.24373121,-86.58557677,6.87E-06
36.24373121,-86.58539711,6.64E-06
36.24373121,-86.58521744,6.41E-06
36.24373121,-86.58503778,6.49E-06
36.24373121,-86.58485812,6.82E-06
36.24373121,-86.58467845,6.78E-06
36.24373121,-86.58449879,5.74E-06
36.24373121,-86.58431913,5.85E-06
36.24373121,-86.58413946,7.15E-06
36.24373121,-86.5839598,6.11E-06
36.24373121,-86.58378014,7.50E-06
36.24373121,-86.58360047,6.33E-06
36.24373121,-86.58342081,6.88E-06
36.24373121,-86.58324115,6.95E-06
36.24373121,-86.58306149,6.18E-06
36.24373121,-86.58288182,6.80E-06
36.24373121,-86.58270216,6.61E-06
36.24373121,-86.5825225,6.87E-06
36.24373121,-86.58234283,6.66E-06
36.24373121,-86.58216317,6.30E-06
36.24373121,-86.58198351,6.34E-06
36.24373121,-86.58180384,6.12E-06
36.24373121,-86.58162418,6.89E-06
36.24373121,-86.58144452,6.96E-06
36.24373121,-86.58126486,7.40E-06
36.24373121,-86.58108519,6.85E-06
36.24373121,-86.58090553,7.01E-06
36.24373121,-86.58072587,5.76E-06
36.24373121,-86.5805462,6.14E-06
36.24373121,-86.58036654,6.95E-06
36.24373121,-86.58018688,5.97E-06
36.24373121,-86.58000721,5.91E-06
36.24373121,-86.57982755,6.52E-06
36.24373121,-86.57964789,6.74E-06
36.24373121,-86.57946822,6.57E-06
36.24373121,-86.57928856,6.50E-06
36.24373121,-86.5791089,6.38E-06
36.24373121,-86.57892924,7.29E-06
36.24373121,-86.57874957,6.62E-06
36.24373121,-86.57856991,7.10E-06
36.24373121,-86.57839025,6.17E-06
36.24373121,-86.57821058,6.12E-06
36.24373121,-86.57803092,5.87E-06
36.24373121,-86.57785126,6.98E-06
36.24373121,-86.57767159,6.87E-06
36.24373121,-86.57749193,6.99E-06
36.24373121,-86.57731227,6.55E-06
36.24373121,-86.5771326,6.39E-06
36.24373121,-86.57695294,6.62E-06
36.24373121,-86.57677328,6.84E-06
36.24373121,-86.57659362,6.69E-06
36.24373121,-86.57641395,7.07E-06
36.24373121,-86.57623429,6.57E-06
36.24373121,-86.57605463,6.68E-06
36.24373121,-86.57587496,6.71E-06
36.24373121,-86.5756953,6.04E-06
36.24373121,-86.57551564,6.29E-06
36.24373121,-86.57533597,5.97E-06
36.24373121,-86.57515631,6.26E-06
36.24373121,-86.57497665,5.99E-06
36.24373121,-86.57479698,7.08E-06
36.24373121,-86.57461732,6.71E-06
36.24373121,-86.57443766,6.01E-06
36.24373121,-86.574258,5.59E-06
36.24373121,-86.57407833,5.67E-06
36.24373121,-86.57389867,6.92E-06
36.24373121,-86.57371901,6.91E-06
36.24373121,-86.57353934,6.20E-06
36.24373121,-86.57335968,6.81E-06
36.24373121,-86.57318002,6.64E-06
36.24373121,-86.57300035,5.84E-06
36.24373121,-86.57282069,6.90E-06
36.24373121,-86.57264103,5.45E-06
36.24373121,-86.57246137,6.83E-06
36.24373121,-86.5722817,6.41E-06
36.24373121,-86.57210204,5.67E-06
36.24373121,-86.57192238,5.82E-06
36.24373121,-86.57174271,5.91E-06
36.24373121,-86.57156305,6.21E-06
36.24373121,-86.57138339,6.58E-06
36.24387611,-86.5942006,8.58E-06
36.24387611,-86.59402093,7.53E-06
36.24387611,-86.59384127,7.84E-06
36.24387611,-86.59366161,7.44E-06
36.24387611,-86.59348194,8.33E-06
36.24387611,-86.59330228,9.05E-06
36.24387611,-86.59312262,8.47E-06
36.24387611,-86.59294295,8.06E-06
36.24387611,-86.59276329,8.11E-06
36.24387611,-86.59258363,7.19E-06
36.24387611,-86.59240396,7.86E-06
36.24387611,-86.5922243,7.04E-06
36.24387611,-86.59204464,8.40E-06
36.24387611,-86.59186498,7.75E-06
36.24387611,-86.59168531,8.31E-06
36.24387611,-86.59150565,6.94E-06
36.24387611,-86.59132599,7.99E-06
36.24387611,-86.59114632,7.73E-06
36.24387611,-86.59096666,7.00E-06
36.24387611,-86.590787,7.42E-06
36.24387611,-86.59060733,7.76E-06
36.24387611,-86.59042767,6.63E-06
36.24387611,-86.59024801,7.59E-06
36.24387611,-86.59006834,6.81E-06
36.24387611,-86.58988868,7.56E-06
36.24387611,-86.58970902,7.22E-06
36.24387611,-86.58952936,7.28E-06
36.24387611,-86.58934969,7.46E-06
36.24387611,-86.58917003,7.21E-06
36.24387611,-86.58899037,7.65E-06
36.24387611,-86.5888107,6.94E-06
36.24387611,-86.58863104,7.37E-06
36.24387611,-86.58845138,6.24E-06
36.24387611,-86.58827171,7.06E-06
36.24387611,-86.58809205,6.95E-06
36.24387611,-86.58791239,7.53E-06
36.24387611,-86.58773273,6.89E-06
36.24387611,-86.58755306,7.53E-06
36.24387611,-86.5873734,7.17E-06
36.24387611,-86.58719374,6.72E-06
36.24387611,-86.58701407,6.76E-06
36.24387611,-86.58683441,7.17E-06
36.24387611,-86.58665475,6.74E-06
36.24387611,-86.58647508,7.33E-06
36.24387611,-86.58629542,6.64E-06
36.24387611,-86.58611576,6.25E-06
36.24387611,-86.58593609,6.30E-06
36.24387611,-86.58575643,6.18E-06
36.24387611,-86.58557677,7.03E-06
36.24387611,-86.58539711,6.69E-06
36.24387611,-86.58521744,6.86E-06
36.24387611,-86.58503778,6.51E-06
36.24387611,-86.58485812,6.56E-06
36.24387611,-86.58467845,7.27E-06
36.24387611,-86.58449879,6.92E-06
36.24387611,-86.58431913,6.70E-06
36.24387611,-86.58413946,7.00E-06
36.24387611,-86.5839598,5.83E-06
36.24387611,-86.58378014,7.06E-06
36.24387611,-86.58360047,6.00E-06
36.24387611,-86.58342081,6.65E-06
36.24387611,-86.58324115,6.08E-06
36.24387611,-86.58306149,7.17E-06
36.24387611,-86.58288182,6.83E-06
36.24387611,-86.58270216,6.56E-06
36.24387611,-86.5825225,6.55E-06
36.24387611,-86.58234283,6.82E-06
36.24387611,-86.58216317,6.57E-06
36.24387611,-86.58198351,6.73E-06
36.24387611,-86.58180384,6.61E-06
36.24387611,-86.58162418,7.13E-06
36.24387611,-86.58144452,7.07E-06
36.24387611,-86.58126486,6.15E-06
36.24387611,-86.58108519,6.63E-06
36.24387611,-86.58090553,6.69E-06
36.24387611,-86.58072587,6.92E-06
36.24387611,-86.5805462,6.37E-06
36.24387611,-86.58036654,6.94E-06
36.24387611,-86.58018688,6.36E-06
36.24387611,-86.58000721,6.33E-06
36.24387611,-86.57982755,5.56E-06
36.24387611,-86.57964789,5.86E-06
36.24387611,-86.57946822,6.32E-06
36.24387611,-86.57928856,7.20E-06
36.24387611,-86.5791089,7.48E-06
36.24387611,-86.57892924,6.65E-06
36.24387611,-86.57874957,6.80E-06
36.24387611,-86.57856991,6.64E-06
36.24387611,-86.57839025,6.61E-06
36.24387611,-86.57821058,5.98E-06
36.24387611,-86.57803092,5.96E-06
36.24387611,-86.57785126,5.96E-06
36.24387611,-86.57767159,6.41E-06
36.24387611,-86.57749193,6.51E-06
36.24387611,-86.57731227,6.39E-06
36.24387611,-86.5771326,5.96E-06
36.24387611,-86.57695294,6.61E-06
36.24387611,-86.57677328,5.80E-06
36.24387611,-86.57659362,5.94E-06
36.24387611,-86.57641395,6.74E-06
36.24387611,-86.57623429,6.54E-06
36.24387611,-86.57605463,5.61E-06
36.24387611,-86.57587496,6.06E-06
36.24387611,-86.5756953,5.78E-06
36.24387611,-86.57551564,6.75E-06
36.24387611,-86.57533597,6.24E-06
36.24387611,-86.57515631,5.58E-06
36.24387611,-86.57497665,6.43E-06
36.24387611,-86.57479698,6.19E-06
36.24387611,-86.57461732,5.80E-06
36.24387611,-86.57443766,6.63E-06
36.24387611,-86.574258,5.87E-06
36.24387611,-86.57407833,6.50E-06
36.24387611,-86.57389867,5.87E-06
36.24387611,-86.57371901,6.26E-06
36.24387611,-86.57353934,6.03E-06
36.24387611,-86.57335968,6.23E-06
36.24387611,-86.57318002,5.98E-06
36.24387611,-86.57300035,6.37E-06
36.24387611,-86.57282069,5.86E-06
36.24387611,-86.57264103,5.32E-06
36.24387611,-86.57246137,7.22E-06
36.24387611,-86.5722817,6.24E-06
36.24387611,-86.57210204,6.52E-06
36.24387611,-86.57192238,6.84E-06
36.24387611,-86.57174271,5.76E-06
36.24387611,-86.57156305,5.47E-06
36.24387611,-86.57138339,6.08E-06
36.24402101,-86.5942006,8.24E-06
36.24402101,-86.59402093,7.10E-06
36.24402101,-86.59384127,8.19E-06
36.24402101,-86.59366161,8.04E-06
36.24402101,-86.59348194,7.39E-06
36.24402101,-86.59330228,7.71E-06
36.24402101,-86.59312262,8.21E-06
36.24402101,-86.59294295,8.64E-06
36.24402101,-86.59276329,7.55E-06
36.24402101,-86.59258363,7.52E-06
36.24402101,-86.59240396,6.91E-06
36.24402101,-86.5922243,8.26E-06
36.24402101,-86.59204464,7.90E-06
36.24402101,-86.59186498,7.68E-06
36.24402101,-86.59168531,7.39E-06
36.24402101,-86.59150565,8.05E-06
36.24402101,-86.59132599,8.57E-06
36.24402101,-86.59114632,7.82E-06
36.24402101,-86.59096666,8.09E-06
36.24402101,-86.590787,6.82E-06
36.24402101,-86.59060733,7.68E-06
36.24402101,-86.59042767,8.14E-06
36.24402101,-86.59024801,6.85E-06
36.24402101,-86.59006834,7.08E-06
36.24402101,-86.58988868,6.92E-06
36.24402101,-86.58970902,6.57E-06
36.24402101,-86.58952936,6.55E-06
36.24402101,-86.58934969,7.84E-06
36.24402101,-86.58917003,6.88E-06
36.24402101,-86.58899037,7.31E-06
36.24402101,-86.5888107,7.65E-06
36.24402101,-86.58863104,7.53E-06
36.24402101,-86.58845138,7.24E-06
36.24402101,-86.58827171,6.50E-06
36.24402101,-86.58809205,7.23E-06
36.24402101,-86.58791239,7.02E-06
36.24402101,-86.58773273,6.87E-06
36.24402101,-86.58755306,7.27E-06
36.24402101,-86.5873734,6.95E-06
36.24402101,-86.58719374,7.41E-06
36.24402101,-86.58701407,7.07E-06
36.24402101,-86.58683441,6.18E-06
36.24402101,-86.58665475,6.70E-06
36.24402101,-86.58647508,6.30E-06
36.24402101,-86.58629542,6.42E-06
36.24402101,-86.58611576,7.12E-06
36.24402101,-86.58593609,6.90E-06
36.24402101,-86.58575643,6.07E-06
36.24402101,-86.58557677,7.28E-06
36.24402101,-86.58539711,6.76E-06
36.24402101,-86.58521744,6.16E-06
36.24402101,-86.58503778,7.07E-06
36.24402101,-86.58485812,6.80E-06
36.24402101,-86.58467845,6.75E-06
36.24402101,-86.58449879,6.30E-06
36.24402101,-86.58431913,6.64E-06
36.24402101,-86.58413946,6.69E-06
36.24402101,-86.5839598,7.18E-06
36.24402101,-86.58378014,7.01E-06
36.24402101,-86.58360047,6.93E-06
36.24402101,-86.58342081,6.89E-06
36.24402101,-86.58324115,6.77E-06
36.24402101,-86.58306149,6.05E-06
36.24402101,-86.58288182,6.70E-06
36.24402101,-86.58270216,7.22E-06
36.24402101,-86.5825225,7.18E-06
36.24402101,-86.58234283,7.51E-06
36.24402101,-86.58216317,7.03E-06
36.24402101,-86.58198351,6.84E-06
36.24402101,-86.58180384,6.62E-06
36.24402101,-86.58162418,7.03E-06
36.24402101,-86.58144452,7.53E-06
36.24402101,-86.58126486,7.41E-06
36.24402101,-86.58108519,7.44E-06
36.24402101,-86.58090553,6.86E-06
36.24402101,-86.58072587,6.00E-06
36.24402101,-86.5805462,6.21E-06
36.24402101,-86.58036654,7.43E-06
36.24402101,-86.58018688,7.04E-06
36.24402101,-86.58000721,6.77E-06
36.24402101,-86.57982755,5.81E-06
36.24402101,-86.57964789,6.48E-06
36.24402101,-86.57946822,7.13E-06
36.24402101,-86.57928856,6.48E-06
36.24402101,-86.5791089,6.96E-06
36.24402101,-86.57892924,5.87E-06
36.24402101,-86.57874957,7.07E-06
36.24402101,-86.57856991,6.32E-06
36.24402101,-86.57839025,5.99E-06
36.24402101,-86.57821058,5.56E-06
36.24402101,-86.57803092,6.45E-06
36.24402101,-86.57785126,6.38E-06
36.24402101,-86.57767159,7.45E-06
36.24402101,-86.57749193,6.95E-06
36.24402101,-86.57731227,7.39E-06
36.24402101,-86.5771326,5.85E-06
36.24402101,-86.57695294,5.54E-06
36.24402101,-86.57677328,5.93E-06
36.24402101,-86.57659362,6.19E-06
36.24402101,-86.57641395,6.94E-06
36.24402101,-86.57623429,6.61E-06
36.24402101,-86.57605463,7.22E-06
36.24402101,-86.57587496,6.12E-06
36.24402101,-86.5756953,6.85E-06
36.24402101,-86.57551564,6.32E-06
36.24402101,-86.57533597,5.88E-06
36.24402101,-86.57515631,6.49E-06
36.24402101,-86.57497665,6.46E-06
36.24402101,-86.57479698,7.19E-06
36.24402101,-86.57461732,6.48E-06
36.24402101,-86.57443766,5.75E-06
36.24402101,-86.574258,5.63E-06
36.24402101,-86.57407833,6.71E-06
36.24402101,-86.57389867,6.52E-06
36.24402101,-86.57371901,6.40E-06
36.24402101,-86.57353934,6.63E-06
36.24402101,-86.57335968,5.57E-06
36.24402101,-86.57318002,7.01E-06
36.24402101,-86.57300035,6.24E-06
36.24402101,-86.57282069,6.51E-06
36.24402101,-86.57264103,6.16E-06
36.24402101,-86.57246137,6.65E-06
36.24402101,-86.5722817,5.91E-06
36.24402101,-86.57210204,6.48E-06
36.24402101,-86.57192238,6.54E-06
36.24402101,-86.57174271,6.94E-06
36.24402101,-86.57156305,5.76E-06
36.24402101,-86.57138339,6.15E-06
36.24416591,-86.5942006,8.12E-06
36.24416591,-86.59402093,7.75E-06
36.24416591,-86.59384127,8.42E-06
36.24416591,-86.59366161,8.75E-06
36.24416591,-86.59348194,7.30E-06
36.24416591,-86.59330228,7.41E-06
36.24416591,-86.59312262,8.75E-06
36.24416591,-86.59294295,8.42E-06
