Latitude,Longitude,DoseRate_R_hr
36.22677608,-86.68834404,5.97E-06
36.22677608,-86.68816437,6.56E-06
36.22677608,-86.68798471,5.98E-06
36.22677608,-86.68780505,5.09E-06
36.22677608,-86.68762538,5.94E-06
36.22677608,-86.68744572,6.06E-06
36.22677608,-86.68726606,6.09E-06
36.22677608,-86.6870864,5.75E-06
36.22677608,-86.68690673,6.26E-06
36.22677608,-86.68672707,5.72E-06
36.22677608,-86.68654741,5.88E-06
36.22677608,-86.68636774,5.85E-06
36.22677608,-86.68618808,6.19E-06
36.22677608,-86.68600842,6.24E-06
36.22692102,-86.70882563,5.34E-06
36.22692102,-86.70864596,5.68E-06
36.22692102,-86.7084663,5.56E-06
36.22692102,-86.70828664,6.74E-06
36.22692102,-86.70810697,6.46E-06
36.22692102,-86.70792731,5.58E-06
36.22692102,-86.70774765,6.08E-06
36.22692102,-86.70756798,6.18E-06
36.22692102,-86.70738832,6.46E-06
36.22692102,-86.70720866,5.52E-06
36.22692102,-86.70702899,5.71E-06
36.22692102,-86.70684933,6.12E-06
36.22692102,-86.70666967,6.40E-06
36.22692102,-86.70649001,6.01E-06
36.22692102,-86.70631034,5.51E-06
36.22692102,-86.70613068,6.52E-06
36.22692102,-86.70595102,6.44E-06
36.22692102,-86.70577135,5.88E-06
36.22692102,-86.70559169,5.24E-06
36.22692102,-86.70541203,6.06E-06
36.22692102,-86.70523236,5.99E-06
36.22692102,-86.7050527,5.94E-06
36.22692102,-86.70487304,5.82E-06
36.22692102,-86.70469338,5.76E-06
36.22692102,-86.70451371,6.29E-06
36.22692102,-86.70433405,5.97E-06
36.22692102,-86.70415439,6.00E-06
36.22692102,-86.70397472,5.40E-06
36.22692102,-86.70379506,5.58E-06
36.22692102,-86.7036154,6.50E-06
36.22692102,-86.70343573,6.21E-06
36.22692102,-86.70325607,6.95E-06
36.22692102,-86.70307641,5.42E-06
36.22692102,-86.70289674,6.02E-06
36.22692102,-86.70271708,6.83E-06
36.22692102,-86.70253742,5.30E-06
36.22692102,-86.70235776,6.30E-06
36.22692102,-86.70217809,5.60E-06
36.22692102,-86.70199843,6.06E-06
36.22692102,-86.70181877,6.17E-06
36.22692102,-86.7016391,5.86E-06
36.22692102,-86.70145944,5.37E-06
36.22692102,-86.70127978,5.54E-06
36.22692102,-86.70110011,5.88E-06
36.22692102,-86.70092045,6.19E-06
36.22692102,-86.70074079,5.90E-06
36.22692102,-86.70056112,5.55E-06
36.22692102,-86.70038146,6.58E-06
36.22692102,-86.7002018,6.68E-06
36.22692102,-86.70002214,5.78E-06
36.22692102,-86.69984247,5.83E-06
36.22692102,-86.69966281,5.35E-06
36.22692102,-86.69948315,5.30E-06
36.22692102,-86.69930348,5.77E-06
36.22692102,-86.69912382,5.82E-06
36.22692102,-86.69894416,5.89E-06
36.22692102,-86.69876449,6.91E-06
36.22692102,-86.69858483,5.86E-06
36.22692102,-86.69840517,6.92E-06
36.22692102,-86.69822551,6.68E-06
36.22692102,-86.69804584,5.20E-06
36.22692102,-86.69786618,6.58E-06
36.22692102,-86.69768652,5.35E-06
36.22692102,-86.69750685,6.09E-06
36.22692102,-86.69732719,5.48E-06
36.22692102,-86.69714753,6.36E-06
36.22692102,-86.69696786,5.66E-06
36.22692102,-86.6967882,5.85E-06
36.22692102,-86.69660854,6.07E-06
36.22692102,-86.69642887,6.57E-06
36.22692102,-86.69624921,5.60E-06
36.22692102,-86.69606955,5.94E-06
36.22692102,-86.69588989,6.66E-06
36.22692102,-86.69571022,6.17E-06
36.22692102,-86.69553056,6.55E-06
36.22692102,-86.6953509,5.84E-06
36.22692102,-86.69517123,6.10E-06
36.22692102,-86.69499157,5.83E-06
36.22692102,-86.69481191,6.38E-06
36.22692102,-86.69463224,5.75E-06
36.22692102,-86.69445258,6.39E-06
36.22692102,-86.69427292,5.80E-06
36.22692102,-86.69409325,5.44E-06
36.22692102,-86.69391359,6.77E-06
36.22692102,-86.69373393,5.55E-06
36.22692102,-86.69355427,5.66E-06
36.22692102,-86.6933746,6.71E-06
36.22692102,-86.69319494,5.27E-06
36.22692102,-86.69301528,6.29E-06
36.22692102,-86.69283561,6.39E-06
36.22692102,-86.69265595,5.63E-06
36.22692102,-86.69247629,5.18E-06
36.22692102,-86.69229662,6.36E-06
36.22692102,-86.69211696,6.41E-06
36.22692102,-86.6919373,5.38E-06
36.22692102,-86.69175763,5.94E-06
36.22692102,-86.69157797,5.77E-06
36.22692102,-86.69139831,6.15E-06
36.22692102,-86.69121865,5.23E-06
36.22692102,-86.69103898,5.34E-06
36.22692102,-86.69085932,5.56E-06
36.22692102,-86.69067966,5.54E-06
36.22692102,-86.69049999,5.32E-06
36.22692102,-86.69032033,6.19E-06
36.22692102,-86.69014067,6.17E-06
36.22692102,-86.689961,6.51E-06
36.22692102,-86.68978134,6.44E-06
36.22692102,-86.68960168,6.44E-06
36.22692102,-86.68942202,6.04E-06
36.22692102,-86.68924235,6.15E-06
36.22692102,-86.68906269,5.48E-06
36.22692102,-86.68888303,5.82E-06
36.22692102,-86.68870336,5.99E-06
36.22692102,-86.6885237,5.59E-06
36.22692102,-86.68834404,6.63E-06
36.22692102,-86.68816437,5.83E-06
36.22692102,-86.68798471,5.60E-06
36.22692102,-86.68780505,6.79E-06
36.22692102,-86.68762538,6.93E-06
36.22692102,-86.68744572,6.59E-06
36.22692102,-86.68726606,5.74E-06
36.22692102,-86.6870864,5.64E-06
36.22692102,-86.68690673,5.69E-06
36.22692102,-86.68672707,5.72E-06
36.22692102,-86.68654741,5.30E-06
36.22692102,-86.68636774,6.06E-06
36.22692102,-86.68618808,6.07E-06
36.22692102,-86.68600842,5.60E-06
36.22706595,-86.70882563,5.67E-06
36.22706595,-86.70864596,6.00E-06
36.22706595,-86.7084663,6.30E-06
36.22706595,-86.70828664,6.71E-06
36.22706595,-86.70810697,6.50E-06
36.22706595,-86.70792731,6.03E-06
36.22706595,-86.70774765,5.37E-06
36.22706595,-86.70756798,6.22E-06
36.22706595,-86.70738832,5.87E-06
36.22706595,-86.70720866,6.22E-06
36.22706595,-86.70702899,6.32E-06
36.22706595,-86.70684933,6.35E-06
36.22706595,-86.70666967,6.37E-06
36.22706595,-86.70649001,6.07E-06
36.22706595,-86.70631034,6.55E-06
36.22706595,-86.70613068,6.65E-06
36.22706595,-86.70595102,6.48E-06
36.22706595,-86.70577135,6.30E-06
36.22706595,-86.70559169,5.48E-06
36.22706595,-86.70541203,6.24E-06
36.22706595,-86.70523236,5.78E-06
36.22706595,-86.7050527,5.64E-06
36.22706595,-86.70487304,6.22E-06
36.22706595,-86.70469338,5.85E-06
36.22706595,-86.70451371,5.59E-06
36.22706595,-86.70433405,6.55E-06
36.22706595,-86.70415439,5.31E-06
36.22706595,-86.70397472,5.81E-06
36.22706595,-86.70379506,5.94E-06
36.22706595,-86.7036154,6.43E-06
36.22706595,-86.70343573,5.97E-06
36.22706595,-86.70325607,5.52E-06
36.22706595,-86.70307641,6.65E-06
36.22706595,-86.70289674,6.82E-06
36.22706595,-86.70271708,5.97E-06
36.22706595,-86.70253742,5.82E-06
36.22706595,-86.70235776,6.20E-06
36.22706595,-86.70217809,6.60E-06
36.22706595,-86.70199843,6.45E-06
36.22706595,-86.70181877,5.57E-06
36.22706595,-86.7016391,5.28E-06
36.22706595,-86.70145944,6.44E-06
36.22706595,-86.70127978,6.50E-06
36.22706595,-86.70110011,6.12E-06
36.22706595,-86.70092045,5.85E-06
36.22706595,-86.70074079,5.96E-06
36.22706595,-86.70056112,6.46E-06
36.22706595,-86.70038146,6.44E-06
36.22706595,-86.7002018,5.69E-06
36.22706595,-86.70002214,6.49E-06
36.22706595,-86.69984247,5.65E-06
36.22706595,-86.69966281,5.71E-06
36.22706595,-86.69948315,6.51E-06
36.22706595,-86.69930348,6.00E-06
36.22706595,-86.69912382,6.36E-06
36.22706595,-86.69894416,7.04E-06
36.22706595,-86.69876449,5.50E-06
36.22706595,-86.69858483,5.78E-06
36.22706595,-86.69840517,6.72E-06
36.22706595,-86.69822551,5.40E-06
36.22706595,-86.69804584,5.61E-06
36.22706595,-86.69786618,6.15E-06
36.22706595,-86.69768652,5.64E-06
36.22706595,-86.69750685,6.09E-06
36.22706595,-86.69732719,5.85E-06
36.22706595,-86.69714753,5.80E-06
36.22706595,-86.69696786,5.22E-06
36.22706595,-86.6967882,5.79E-06
36.22706595,-86.69660854,5.67E-06
36.22706595,-86.69642887,5.58E-06
36.22706595,-86.69624921,5.53E-06
36.22706595,-86.69606955,6.31E-06
36.22706595,-86.69588989,6.32E-06
36.22706595,-86.69571022,5.24E-06
36.22706595,-86.69553056,5.75E-06
36.22706595,-86.6953509,5.88E-06
36.22706595,-86.69517123,6.66E-06
36.22706595,-86.69499157,6.29E-06
36.22706595,-86.69481191,6.52E-06
36.22706595,-86.69463224,6.23E-06
36.22706595,-86.69445258,5.81E-06
36.22706595,-86.69427292,6.01E-06
36.22706595,-86.69409325,6.11E-06
36.22706595,-86.69391359,6.87E-06
36.22706595,-86.69373393,6.99E-06
36.22706595,-86.69355427,5.58E-06
36.22706595,-86.6933746,5.37E-06
36.22706595,-86.69319494,5.82E-06
36.22706595,-86.69301528,6.37E-06
36.22706595,-86.69283561,5.79E-06
36.22706595,-86.69265595,5.56E-06
36.22706595,-86.69247629,6.22E-06
36.22706595,-86.69229662,6.19E-06
36.22706595,-86.69211696,6.21E-06
36.22706595,-86.6919373,5.95E-06
36.22706595,-86.69175763,6.77E-06
36.22706595,-86.69157797,5.41E-06
36.22706595,-86.69139831,5.93E-06
36.22706595,-86.69121865,5.89E-06
36.22706595,-86.69103898,6.09E-06
36.22706595,-86.69085932,5.19E-06
36.22706595,-86.69067966,5.46E-06
36.22706595,-86.69049999,6.06E-06
36.22706595,-86.69032033,5.89E-06
36.22706595,-86.69014067,5.33E-06
36.22706595,-86.689961,5.11E-06
36.22706595,-86.68978134,5.87E-06
36.22706595,-86.68960168,5.83E-06
36.22706595,-86.68942202,5.70E-06
36.22706595,-86.68924235,5.45E-06
36.22706595,-86.68906269,6.34E-06
36.22706595,-86.68888303,6.20E-06
36.22706595,-86.68870336,5.22E-06
36.22706595,-86.6885237,5.96E-06
36.22706595,-86.68834404,5.63E-06
36.22706595,-86.68816437,6.71E-06
36.22706595,-86.68798471,6.09E-06
36.22706595,-86.68780505,6.13E-06
36.22706595,-86.68762538,5.77E-06
36.22706595,-86.68744572,6.12E-06
36.22706595,-86.68726606,5.92E-06
36.22706595,-86.6870864,5.50E-06
36.22706595,-86.68690673,6.38E-06
36.22706595,-86.68672707,6.02E-06
36.22706595,-86.68654741,6.13E-06
36.22706595,-86.68636774,6.12E-06
36.22706595,-86.68618808,5.78E-06
36.22706595,-86.68600842,5.29E-06
36.22721088,-86.70882563,6.51E-06
36.22721088,-86.70864596,5.62E-06
36.22721088,-86.7084663,5.57E-06
36.22721088,-86.70828664,5.66E-06
36.22721088,-86.70810697,6.27E-06
36.22721088,-86.70792731,5.74E-06
36.22721088,-86.70774765,6.73E-06
36.22721088,-86.70756798,5.47E-06
36.22721088,-86.70738832,6.43E-06
36.22721088,-86.70720866,5.95E-06
36.22721088,-86.70702899,5.98E-06
36.22721088,-86.70684933,6.28E-06
36.22721088,-86.70666967,6.20E-06
36.22721088,-86.70649001,5.17E-06
36.22721088,-86.70631034,5.79E-06
36.22721088,-86.70613068,6.03E-06
36.22721088,-86.70595102,6.47E-06
36.22721088,-86.70577135,6.77E-06
36.22721088,-86.70559169,6.32E-06
36.22721088,-86.70541203,6.49E-06
36.22721088,-86.70523236,6.47E-06
36.22721088,-86.7050527,5.81E-06
36.22721088,-86.70487304,5.81E-06
36.22721088,-86.70469338,5.86E-06
36.22721088,-86.70451371,6.31E-06
36.22721088,-86.70433405,6.39E-06
36.22721088,-86.70415439,6.57E-06
36.22721088,-86.70397472,6.87E-06
36.22721088,-86.70379506,6.31E-06
36.22721088,-86.7036154,5.24E-06
36.22721088,-86.70343573,6.18E-06
36.22721088,-86.70325607,5.86E-06
36.22721088,-86.70307641,6.51E-06
36.22721088,-86.70289674,5.55E-06
36.22721088,-86.70271708,6.52E-06
36.22721088,-86.70253742,5.67E-06
36.22721088,-86.70235776,5.85E-06
36.22721088,-86.70217809,6.56E-06
36.22721088,-86.70199843,5.89E-06
36.22721088,-86.70181877,6.24E-06
36.22721088,-86.7016391,6.09E-06
36.22721088,-86.70145944,6.31E-06
36.22721088,-86.70127978,6.40E-06
36.22721088,-86.70110011,6.71E-06
36.22721088,-86.70092045,5.90E-06
36.22721088,-86.70074079,6.48E-06
36.22721088,-86.70056112,6.06E-06
36.22721088,-86.70038146,6.73E-06
36.22721088,-86.7002018,6.36E-06
36.22721088,-86.70002214,6.46E-06
36.22721088,-86.69984247,6.47E-06
36.22721088,-86.69966281,5.59E-06
36.22721088,-86.69948315,6.15E-06
36.22721088,-86.69930348,5.85E-06
36.22721088,-86.69912382,5.87E-06
36.22721088,-86.69894416,6.43E-06
36.22721088,-86.69876449,5.80E-06
36.22721088,-86.69858483,5.97E-06
36.22721088,-86.69840517,5.73E-06
36.22721088,-86.69822551,5.38E-06
36.22721088,-86.69804584,5.96E-06
36.22721088,-86.69786618,5.58E-06
36.22721088,-86.69768652,5.75E-06
36.22721088,-86.69750685,5.77E-06
36.22721088,-86.69732719,6.42E-06
36.22721088,-86.69714753,6.53E-06
36.22721088,-86.69696786,5.53E-06
36.22721088,-86.6967882,5.48E-06
36.22721088,-86.69660854,5.71E-06
36.22721088,-86.69642887,5.19E-06
36.22721088,-86.69624921,5.30E-06
36.22721088,-86.69606955,5.60E-06
36.22721088,-86.69588989,6.44E-06
36.22721088,-86.69571022,6.56E-06
36.22721088,-86.69553056,5.72E-06
36.22721088,-86.6953509,5.95E-06
36.22721088,-86.69517123,5.99E-06
36.22721088,-86.69499157,5.95E-06
36.22721088,-86.69481191,5.38E-06
36.22721088,-86.69463224,5.96E-06
36.22721088,-86.69445258,6.03E-06
36.22721088,-86.69427292,5.77E-06
36.22721088,-86.69409325,6.25E-06
36.22721088,-86.69391359,5.97E-06
36.22721088,-86.69373393,6.14E-06
36.22721088,-86.69355427,6.13E-06
36.22721088,-86.6933746,6.47E-06
36.22721088,-86.69319494,5.83E-06
36.22721088,-86.69301528,6.11E-06
36.22721088,-86.69283561,6.09E-06
36.22721088,-86.69265595,6.08E-06
36.22721088,-86.69247629,5.87E-06
36.22721088,-86.69229662,5.97E-06
36.22721088,-86.69211696,6.50E-06
36.22721088,-86.6919373,5.77E-06
36.22721088,-86.69175763,5.56E-06
36.22721088,-86.69157797,5.62E-06
36.22721088,-86.69139831,6.15E-06
36.22721088,-86.69121865,6.17E-06
36.22721088,-86.69103898,6.13E-06
36.22721088,-86.69085932,5.39E-06
36.22721088,-86.69067966,6.37E-06
36.22721088,-86.69049999,6.10E-06
36.22721088,-86.69032033,6.36E-06
36.22721088,-86.69014067,6.99E-06
36.22721088,-86.689961,6.17E-06
36.22721088,-86.68978134,6.03E-06
36.22721088,-86.68960168,5.51E-06
36.22721088,-86.68942202,6.34E-06
36.22721088,-86.68924235,6.18E-06
36.22721088,-86.68906269,6.25E-06
36.22721088,-86.68888303,6.25E-06
36.22721088,-86.68870336,5.41E-06
36.22721088,-86.6885237,6.16E-06
36.22721088,-86.68834404,5.19E-06
36.22721088,-86.68816437,5.63E-06
36.22721088,-86.68798471,5.95E-06
36.22721088,-86.68780505,6.04E-06
36.22721088,-86.68762538,6.39E-06
36.22721088,-86.68744572,6.83E-06
36.22721088,-86.68726606,6.69E-06
36.22721088,-86.6870864,6.10E-06
36.22721088,-86.68690673,6.37E-06
36.22721088,-86.68672707,6.19E-06
36.22721088,-86.68654741,5.88E-06
36.22721088,-86.68636774,6.22E-06
36.22721088,-86.68618808,5.58E-06
36.22721088,-86.68600842,6.00E-06
36.22735581,-86.70882563,6.05E-06
36.22735581,-86.70864596,6.01E-06
36.22735581,-86.7084663,6.54E-06
36.22735581,-86.70828664,6.52E-06
36.22735581,-86.70810697,5.50E-06
36.22735581,-86.70792731,6.09E-06
36.22735581,-86.70774765,6.13E-06
36.22735581,-86.70756798,5.31E-06
36.22735581,-86.70738832,6.69E-06
36.22735581,-86.70720866,5.87E-06
36.22735581,-86.70702899,5.46E-06
36.22735581,-86.70684933,6.22E-06
36.22735581,-86.70666967,5.64E-06
36.22735581,-86.70649001,5.84E-06
36.22735581,-86.70631034,5.87E-06
36.22735581,-86.70613068,6.26E-06
36.22735581,-86.70595102,6.57E-06
36.22735581,-86.70577135,6.02E-06
36.22735581,-86.70559169,6.02E-06
36.22735581,-86.70541203,6.65E-06
36.22735581,-86.70523236,6.57E-06
36.22735581,-86.7050527,5.77E-06
36.22735581,-86.70487304,5.83E-06
36.22735581,-86.70469338,6.37E-06
36.22735581,-86.70451371,6.14E-06
36.22735581,-86.70433405,6.08E-06
36.22735581,-86.70415439,6.49E-06
36.22735581,-86.70397472,6.18E-06
36.22735581,-86.70379506,6.11E-06
36.22735581,-86.7036154,6.26E-06
36.22735581,-86.70343573,6.21E-06
36.22735581,-86.70325607,5.60E-06
36.22735581,-86.70307641,5.92E-06
36.22735581,-86.70289674,5.75E-06
36.22735581,-86.70271708,5.24E-06
36.22735581,-86.70253742,5.56E-06
36.22735581,-86.70235776,6.14E-06
36.22735581,-86.70217809,5.43E-06
36.22735581,-86.70199843,6.08E-06
36.22735581,-86.70181877,5.50E-06
36.22735581,-86.7016391,6.27E-06
36.22735581,-86.70145944,6.19E-06
36.22735581,-86.70127978,5.99E-06
36.22735581,-86.70110011,5.97E-06
36.22735581,-86.70092045,5.64E-06
36.22735581,-86.70074079,5.88E-06
36.22735581,-86.70056112,5.97E-06
36.22735581,-86.70038146,6.14E-06
36.22735581,-86.7002018,5.84E-06
36.22735581,-86.70002214,6.19E-06
36.22735581,-86.69984247,5.47E-06
36.22735581,-86.69966281,5.68E-06
36.22735581,-86.69948315,6.09E-06
36.22735581,-86.69930348,6.38E-06
36.22735581,-86.69912382,6.32E-06
36.22735581,-86.69894416,5.78E-06
36.22735581,-86.69876449,5.95E-06
36.22735581,-86.69858483,5.34E-06
36.22735581,-86.69840517,6.01E-06
36.22735581,-86.69822551,5.59E-06
36.22735581,-86.69804584,5.69E-06
36.22735581,-86.69786618,6.33E-06
36.22735581,-86.69768652,6.06E-06
36.22735581,-86.69750685,6.25E-06
36.22735581,-86.69732719,5.96E-06
36.22735581,-86.69714753,5.98E-06
36.22735581,-86.69696786,5.99E-06
36.22735581,-86.6967882,6.18E-06
36.22735581,-86.69660854,6.10E-06
36.22735581,-86.69642887,6.00E-06
36.22735581,-86.69624921,5.77E-06
36.22735581,-86.69606955,6.11E-06
36.22735581,-86.69588989,6.86E-06
36.22735581,-86.69571022,5.74E-06
36.22735581,-86.69553056,6.05E-06
36.22735581,-86.6953509,5.83E-06
36.22735581,-86.69517123,5.74E-06
36.22735581,-86.69499157,6.32E-06
36.22735581,-86.69481191,6.03E-06
36.22735581,-86.69463224,6.71E-06
36.22735581,-86.69445258,5.44E-06
36.22735581,-86.69427292,6.20E-06
36.22735581,-86.69409325,5.41E-06
36.22735581,-86.69391359,6.37E-06
36.22735581,-86.69373393,6.30E-06
36.22735581,-86.69355427,6.70E-06
36.22735581,-86.6933746,6.67E-06
36.22735581,-86.69319494,6.11E-06
36.22735581,-86.69301528,5.91E-06
36.22735581,-86.69283561,5.41E-06
36.22735581,-86.69265595,6.89E-06
36.22735581,-86.69247629,5.92E-06
36.22735581,-86.69229662,6.31E-06
36.22735581,-86.69211696,6.48E-06
36.22735581,-86.6919373,5.70E-06
36.22735581,-86.69175763,5.82E-06
36.22735581,-86.69157797,6.55E-06
36.22735581,-86.69139831,6.34E-06
36.22735581,-86.69121865,5.91E-06
36.22735581,-86.69103898,6.53E-06
36.22735581,-86.69085932,6.42E-06
36.22735581,-86.69067966,6.25E-06
36.22735581,-86.69049999,5.99E-06
36.22735581,-86.69032033,5.88E-06
36.22735581,-86.69014067,6.36E-06
36.22735581,-86.689961,6.56E-06
36.22735581,-86.68978134,5.60E-06
36.22735581,-86.68960168,6.64E-06
36.22735581,-86.68942202,6.77E-06
36.22735581,-86.68924235,5.88E-06
36.22735581,-86.68906269,5.75E-06
36.22735581,-86.68888303,6.33E-06
36.22735581,-86.68870336,6.65E-06
36.22735581,-86.6885237,5.77E-06
36.22735581,-86.68834404,6.61E-06
36.22735581,-86.68816437,6.50E-06
36.22735581,-86.68798471,6.38E-06
36.22735581,-86.68780505,6.78E-06
36.22735581,-86.68762538,5.82E-06
36.22735581,-86.68744572,5.72E-06
36.22735581,-86.68726606,6.18E-06
36.22735581,-86.6870864,6.46E-06
36.22735581,-86.68690673,6.99E-06
36.22735581,-86.68672707,5.99E-06
36.22735581,-86.68654741,6.18E-06
36.22735581,-86.68636774,5.51E-06
36.22735581,-86.68618808,6.09E-06
36.22735581,-86.68600842,6.38E-06
36.22750074,-86.70882563,5.26E-06
36.22750074,-86.70864596,5.44E-06
36.22750074,-86.7084663,5.37E-06
36.22750074,-86.70828664,6.62E-06
36.22750074,-86.70810697,5.41E-06
36.22750074,-86.70792731,6.17E-06
36.22750074,-86.70774765,6.56E-06
36.22750074,-86.70756798,5.76E-06
36.22750074,-86.70738832,7.04E-06
36.22750074,-86.70720866,5.82E-06
36.22750074,-86.70702899,5.88E-06
36.22750074,-86.70684933,6.66E-06
36.22750074,-86.70666967,5.38E-06
36.22750074,-86.70649001,5.52E-06
36.22750074,-86.70631034,5.29E-06
36.22750074,-86.70613068,5.84E-06
36.22750074,-86.70595102,6.76E-06
36.22750074,-86.70577135,5.98E-06
36.22750074,-86.70559169,6.18E-06
36.22750074,-86.70541203,5.84E-06
36.22750074,-86.70523236,5.61E-06
36.22750074,-86.7050527,5.23E-06
36.22750074,-86.70487304,5.68E-06
36.22750074,-86.70469338,5.62E-06
36.22750074,-86.70451371,5.65E-06
36.22750074,-86.70433405,5.94E-06
36.22750074,-86.70415439,6.12E-06
36.22750074,-86.70397472,6.36E-06
36.22750074,-86.70379506,6.21E-06
36.22750074,-86.7036154,6.49E-06
36.22750074,-86.70343573,6.18E-06
36.22750074,-86.70325607,6.24E-06
36.22750074,-86.70307641,6.26E-06
36.22750074,-86.70289674,5.90E-06
36.22750074,-86.70271708,6.19E-06
36.22750074,-86.70253742,6.22E-06
36.22750074,-86.70235776,6.23E-06
36.22750074,-86.70217809,6.47E-06
36.22750074,-86.70199843,5.67E-06
36.22750074,-86.70181877,6.48E-06
36.22750074,-86.7016391,5.85E-06
36.22750074,-86.70145944,6.07E-06
36.22750074,-86.70127978,5.43E-06
36.22750074,-86.70110011,6.42E-06
36.22750074,-86.70092045,6.26E-06
36.22750074,-86.70074079,5.75E-06
36.22750074,-86.70056112,5.86E-06
36.22750074,-86.70038146,6.26E-06
36.22750074,-86.7002018,5.92E-06
36.22750074,-86.70002214,6.52E-06
36.22750074,-86.69984247,6.10E-06
36.22750074,-86.69966281,5.34E-06
36.22750074,-86.69948315,5.80E-06
36.22750074,-86.69930348,5.16E-06
36.22750074,-86.69912382,5.52E-06
36.22750074,-86.69894416,5.39E-06
36.22750074,-86.69876449,6.03E-06
36.22750074,-86.69858483,5.55E-06
36.22750074,-86.69840517,6.07E-06
36.22750074,-86.69822551,6.45E-06
36.22750074,-86.69804584,6.43E-06
36.22750074,-86.69786618,5.91E-06
36.22750074,-86.69768652,6.62E-06
36.22750074,-86.69750685,5.40E-06
36.22750074,-86.69732719,5.51E-06
36.22750074,-86.69714753,5.81E-06
36.22750074,-86.69696786,5.16E-06
36.22750074,-86.6967882,6.06E-06
36.22750074,-86.69660854,5.42E-06
36.22750074,-86.69642887,6.49E-06
36.22750074,-86.69624921,6.45E-06
36.22750074,-86.69606955,5.09E-06
36.22750074,-86.69588989,6.89E-06
36.22750074,-86.69571022,6.13E-06
36.22750074,-86.69553056,5.39E-06
36.22750074,-86.6953509,5.36E-06
36.22750074,-86.69517123,6.25E-06
36.22750074,-86.69499157,6.89E-06
36.22750074,-86.69481191,5.30E-06
36.22750074,-86.69463224,5.70E-06
36.22750074,-86.69445258,6.48E-06
36.22750074,-86.69427292,6.01E-06
36.22750074,-86.69409325,5.98E-06
36.22750074,-86.69391359,6.25E-06
36.22750074,-86.69373393,6.29E-06
36.22750074,-86.69355427,5.50E-06
36.22750074,-86.6933746,5.94E-06
36.22750074,-86.69319494,5.64E-06
36.22750074,-86.69301528,5.49E-06
36.22750074,-86.69283561,5.72E-06
36.22750074,-86.69265595,6.23E-06
36.22750074,-86.69247629,6.97E-06
36.22750074,-86.69229662,5.94E-06
36.22750074,-86.69211696,6.20E-06
36.22750074,-86.6919373,5.83E-06
36.22750074,-86.69175763,5.74E-06
36.22750074,-86.69157797,6.24E-06
36.22750074,-86.69139831,5.50E-06
36.22750074,-86.69121865,5.86E-06
36.22750074,-86.69103898,6.65E-06
36.22750074,-86.69085932,5.63E-06
36.22750074,-86.69067966,6.09E-06
36.22750074,-86.69049999,6.29E-06
36.22750074,-86.69032033,5.26E-06
36.22750074,-86.69014067,6.34E-06
36.22750074,-86.689961,5.13E-06
36.22750074,-86.68978134,5.68E-06
36.22750074,-86.68960168,6.04E-06
36.22750074,-86.68942202,6.01E-06
36.22750074,-86.68924235,6.02E-06
36.22750074,-86.68906269,6.10E-06
36.22750074,-86.68888303,5.61E-06
36.22750074,-86.68870336,6.49E-06
36.22750074,-86.6885237,6.14E-06
36.22750074,-86.68834404,6.85E-06
36.22750074,-86.68816437,5.88E-06
36.22750074,-86.68798471,6.69E-06
36.22750074,-86.68780505,5.73E-06
36.22750074,-86.68762538,6.79E-06
36.22750074,-86.68744572,6.23E-06
36.22750074,-86.68726606,6.21E-06
36.22750074,-86.6870864,5.95E-06
36.22750074,-86.68690673,6.35E-06
36.22750074,-86.68672707,6.26E-06
36.22750074,-86.68654741,6.59E-06
36.22750074,-86.68636774,6.36E-06
36.22750074,-86.68618808,6.11E-06
36.22750074,-86.68600842,5.88E-06
36.22764567,-86.70882563,5.21E-06
36.22764567,-86.70864596,6.35E-06
36.22764567,-86.7084663,6.69E-06
36.22764567,-86.70828664,5.56E-06
36.22764567,-86.70810697,5.60E-06
36.22764567,-86.70792731,6.15E-06
36.22764567,-86.70774765,5.44E-06
36.22764567,-86.70756798,6.01E-06
36.22764567,-86.70738832,6.34E-06
36.22764567,-86.70720866,6.17E-06
36.22764567,-86.70702899,5.23E-06
36.22764567,-86.70684933,5.77E-06
36.22764567,-86.70666967,5.93E-06
36.22764567,-86.70649001,5.18E-06
36.22764567,-86.70631034,5.69E-06
36.22764567,-86.70613068,6.47E-06
36.22764567,-86.70595102,5.84E-06
36.22764567,-86.70577135,5.90E-06
36.22764567,-86.70559169,6.95E-06
36.22764567,-86.70541203,6.03E-06
36.22764567,-86.70523236,6.04E-06
36.22764567,-86.7050527,6.49E-06
36.22764567,-86.70487304,6.08E-06
36.22764567,-86.70469338,5.25E-06
36.22764567,-86.70451371,6.35E-06
36.22764567,-86.70433405,6.44E-06
36.22764567,-86.70415439,6.92E-06
36.22764567,-86.70397472,6.56E-06
36.22764567,-86.70379506,6.31E-06
36.22764567,-86.7036154,6.42E-06
36.22764567,-86.70343573,5.62E-06
36.22764567,-86.70325607,5.18E-06
36.22764567,-86.70307641,6.00E-06
36.22764567,-86.70289674,5.66E-06
36.22764567,-86.70271708,5.43E-06
36.22764567,-86.70253742,6.27E-06
36.22764567,-86.70235776,5.63E-06
36.22764567,-86.70217809,6.23E-06
36.22764567,-86.70199843,6.15E-06
36.22764567,-86.70181877,6.32E-06
36.22764567,-86.7016391,6.10E-06
36.22764567,-86.70145944,6.47E-06
36.22764567,-86.70127978,5.66E-06
36.22764567,-86.70110011,6.33E-06
36.22764567,-86.70092045,6.45E-06
