Latitude,Longitude,DoseRate_R_hr
36.24344141,-86.65762165,2.66E-05
36.24344141,-86.65744199,2.52E-05
36.24344141,-86.65726233,2.83E-05
36.24344141,-86.65708266,2.75E-05
36.24344141,-86.656903,2.95E-05
36.24344141,-86.65672334,2.80E-05
36.24344141,-86.65654368,2.76E-05
36.24344141,-86.65636401,3.03E-05
36.24344141,-86.65618435,2.87E-05
36.24344141,-86.65600469,2.85E-05
36.24344141,-86.65582502,3.22E-05
36.24344141,-86.65564536,2.99E-05
36.24344141,-86.6554657,3.17E-05
36.24344141,-86.65528603,3.40E-05
36.24344141,-86.65510637,3.33E-05
36.24344141,-86.65492671,3.16E-05
36.24344141,-86.65474705,3.14E-05
36.24344141,-86.65456738,3.21E-05
36.24344141,-86.65438772,3.54E-05
36.24344141,-86.65420806,3.45E-05
36.24344141,-86.65402839,3.66E-05
36.24344141,-86.65384873,3.63E-05
36.24344141,-86.65366907,3.84E-05
36.24344141,-86.6534894,3.78E-05
36.24344141,-86.65330974,3.56E-05
36.24344141,-86.65313008,3.63E-05
36.24344141,-86.65295041,3.55E-05
36.24344141,-86.65277075,3.89E-05
36.24344141,-86.65259109,3.83E-05
36.24344141,-86.65241143,3.72E-05
36.24344141,-86.65223176,4.18E-05
36.24344141,-86.6520521,4.32E-05
36.24344141,-86.65187244,3.93E-05
36.24344141,-86.65169277,4.39E-05
36.24344141,-86.65151311,4.11E-05
36.24344141,-86.65133345,4.26E-05
36.24344141,-86.65115378,4.26E-05
36.24344141,-86.65097412,4.41E-05
36.24344141,-86.65079446,4.40E-05
36.24344141,-86.65061479,4.57E-05
36.24344141,-86.65043513,4.56E-05
36.24344141,-86.65025547,4.24E-05
36.24344141,-86.65007581,4.73E-05
36.24344141,-86.64989614,4.51E-05
36.24344141,-86.64971648,4.66E-05
36.24344141,-86.64953682,4.75E-05
36.24344141,-86.64935715,4.74E-05
36.24344141,-86.64917749,4.97E-05
36.24344141,-86.64899783,5.03E-05
36.24344141,-86.64881816,5.01E-05
36.24344141,-86.6486385,4.65E-05
36.24344141,-86.64845884,5.06E-05
36.24344141,-86.64827918,5.02E-05
36.24344141,-86.64809951,4.89E-05
36.24344141,-86.64791985,4.88E-05
36.24344141,-86.64774019,4.53E-05
36.24344141,-86.64756052,4.72E-05
36.24344141,-86.64738086,4.81E-05
36.24344141,-86.6472012,4.69E-05
36.24344141,-86.64702153,4.95E-05
36.24344141,-86.64684187,5.27E-05
36.24344141,-86.64666221,4.88E-05
36.24344141,-86.64648254,4.92E-05
36.24344141,-86.64630288,4.83E-05
36.24344141,-86.64612322,5.21E-05
36.24344141,-86.64594356,5.41E-05
36.24344141,-86.64576389,4.96E-05
36.24344141,-86.64558423,5.16E-05
36.24344141,-86.64540457,4.95E-05
36.24344141,-86.6452249,5.52E-05
36.24344141,-86.64504524,5.62E-05
36.24344141,-86.64486558,5.61E-05
36.24344141,-86.64468591,5.10E-05
36.24344141,-86.64450625,4.98E-05
36.24344141,-86.64432659,5.60E-05
36.24344141,-86.64414692,5.26E-05
36.24344141,-86.64396726,5.10E-05
36.24344141,-86.6437876,5.77E-05
36.24344141,-86.64360794,5.38E-05
36.24344141,-86.64342827,5.45E-05
36.24344141,-86.64324861,5.09E-05
36.24344141,-86.64306895,5.61E-05
36.24344141,-86.64288928,5.45E-05
36.24344141,-86.64270962,5.26E-05
36.24344141,-86.64252996,5.21E-05
36.24344141,-86.64235029,5.54E-05
36.24344141,-86.64217063,5.42E-05
36.24344141,-86.64199097,5.58E-05
36.24344141,-86.64181131,5.11E-05
36.24344141,-86.64163164,5.09E-05
36.24344141,-86.64145198,5.54E-05
36.24344141,-86.64127232,5.41E-05
36.24344141,-86.64109265,5.34E-05
36.24344141,-86.64091299,5.70E-05
36.24344141,-86.64073333,5.40E-05
36.24344141,-86.64055366,5.22E-05
36.24344141,-86.640374,5.29E-05
36.24344141,-86.64019434,5.37E-05
36.24358631,-86.66301155,1.30E-05
36.24358631,-86.66283188,1.26E-05
36.24358631,-86.66265222,1.49E-05
36.24358631,-86.66247256,1.33E-05
36.24358631,-86.66229289,1.45E-05
36.24358631,-86.66211323,1.52E-05
36.24358631,-86.66193357,1.46E-05
36.24358631,-86.6617539,1.60E-05
36.24358631,-86.66157424,1.59E-05
36.24358631,-86.66139458,1.55E-05
36.24358631,-86.66121492,1.71E-05
36.24358631,-86.66103525,1.77E-05
36.24358631,-86.66085559,1.83E-05
36.24358631,-86.66067593,1.68E-05
36.24358631,-86.66049626,1.80E-05
36.24358631,-86.6603166,1.99E-05
36.24358631,-86.66013694,2.01E-05
36.24358631,-86.65995727,1.89E-05
36.24358631,-86.65977761,1.99E-05
36.24358631,-86.65959795,1.97E-05
36.24358631,-86.65941828,2.12E-05
36.24358631,-86.65923862,2.11E-05
36.24358631,-86.65905896,2.19E-05
36.24358631,-86.6588793,2.17E-05
36.24358631,-86.65869963,2.38E-05
36.24358631,-86.65851997,2.27E-05
36.24358631,-86.65834031,2.33E-05
36.24358631,-86.65816064,2.54E-05
36.24358631,-86.65798098,2.34E-05
36.24358631,-86.65780132,2.56E-05
36.24358631,-86.65762165,2.70E-05
36.24358631,-86.65744199,2.70E-05
36.24358631,-86.65726233,2.63E-05
36.24358631,-86.65708266,2.70E-05
36.24358631,-86.656903,2.65E-05
36.24358631,-86.65672334,2.67E-05
36.24358631,-86.65654368,2.97E-05
36.24358631,-86.65636401,2.69E-05
36.24358631,-86.65618435,3.06E-05
36.24358631,-86.65600469,2.97E-05
36.24358631,-86.65582502,2.84E-05
36.24358631,-86.65564536,3.05E-05
36.24358631,-86.6554657,3.07E-05
36.24358631,-86.65528603,3.11E-05
36.24358631,-86.65510637,3.29E-05
36.24358631,-86.65492671,3.49E-05
36.24358631,-86.65474705,3.21E-05
36.24358631,-86.65456738,3.26E-05
36.24358631,-86.65438772,3.36E-05
36.24358631,-86.65420806,3.26E-05
36.24358631,-86.65402839,3.51E-05
36.24358631,-86.65384873,3.65E-05
36.24358631,-86.65366907,3.54E-05
36.24358631,-86.6534894,3.47E-05
36.24358631,-86.65330974,3.54E-05
36.24358631,-86.65313008,3.85E-05
36.24358631,-86.65295041,3.73E-05
36.24358631,-86.65277075,3.63E-05
36.24358631,-86.65259109,3.80E-05
36.24358631,-86.65241143,3.84E-05
36.24358631,-86.65223176,4.17E-05
36.24358631,-86.6520521,3.98E-05
36.24358631,-86.65187244,3.99E-05
36.24358631,-86.65169277,4.36E-05
36.24358631,-86.65151311,4.12E-05
36.24358631,-86.65133345,3.86E-05
36.24358631,-86.65115378,4.20E-05
36.24358631,-86.65097412,4.45E-05
36.24358631,-86.65079446,4.04E-05
36.24358631,-86.65061479,4.45E-05
36.24358631,-86.65043513,4.50E-05
36.24358631,-86.65025547,4.54E-05
36.24358631,-86.65007581,4.18E-05
36.24358631,-86.64989614,4.62E-05
36.24358631,-86.64971648,4.31E-05
36.24358631,-86.64953682,4.70E-05
36.24358631,-86.64935715,4.57E-05
36.24358631,-86.64917749,4.65E-05
36.24358631,-86.64899783,4.64E-05
36.24358631,-86.64881816,5.04E-05
36.24358631,-86.6486385,4.74E-05
36.24358631,-86.64845884,4.89E-05
36.24358631,-86.64827918,4.95E-05
36.24358631,-86.64809951,4.58E-05
36.24358631,-86.64791985,4.75E-05
36.24358631,-86.64774019,5.12E-05
36.24358631,-86.64756052,4.75E-05
36.24358631,-86.64738086,4.77E-05
36.24358631,-86.6472012,5.05E-05
36.24358631,-86.64702153,4.88E-05
36.24358631,-86.64684187,4.88E-05
36.24358631,-86.64666221,5.04E-05
36.24358631,-86.64648254,4.78E-05
36.24358631,-86.64630288,5.14E-05
36.24358631,-86.64612322,4.95E-05
36.24358631,-86.64594356,5.34E-05
36.24358631,-86.64576389,5.05E-05
36.24358631,-86.64558423,4.94E-05
36.24358631,-86.64540457,5.22E-05
36.24358631,-86.6452249,5.14E-05
36.24358631,-86.64504524,4.97E-05
36.24358631,-86.64486558,5.02E-05
36.24358631,-86.64468591,5.40E-05
36.24358631,-86.64450625,5.24E-05
36.24358631,-86.64432659,5.65E-05
36.24358631,-86.64414692,5.67E-05
36.24358631,-86.64396726,5.69E-05
36.24358631,-86.6437876,5.11E-05
36.24358631,-86.64360794,5.09E-05
36.24358631,-86.64342827,5.52E-05
36.24358631,-86.64324861,5.32E-05
36.24358631,-86.64306895,5.42E-05
36.24358631,-86.64288928,5.67E-05
36.24358631,-86.64270962,5.73E-05
36.24358631,-86.64252996,5.36E-05
36.24358631,-86.64235029,5.20E-05
36.24358631,-86.64217063,5.19E-05
36.24358631,-86.64199097,5.65E-05
36.24358631,-86.64181131,5.50E-05
36.24358631,-86.64163164,5.32E-05
36.24358631,-86.64145198,5.67E-05
36.24358631,-86.64127232,5.59E-05
36.24358631,-86.64109265,5.39E-05
36.24358631,-86.64091299,5.41E-05
36.24358631,-86.64073333,5.13E-05
36.24358631,-86.64055366,5.36E-05
36.24358631,-86.640374,5.40E-05
36.24358631,-86.64019434,5.09E-05
36.24373121,-86.66301155,1.14E-05
36.24373121,-86.66283188,1.37E-05
36.24373121,-86.66265222,1.40E-05
36.24373121,-86.66247256,1.46E-05
36.24373121,-86.66229289,1.45E-05
36.24373121,-86.66211323,1.52E-05
36.24373121,-86.66193357,1.50E-05
36.24373121,-86.6617539,1.61E-05
36.24373121,-86.66157424,1.47E-05
36.24373121,-86.66139458,1.49E-05
36.24373121,-86.66121492,1.68E-05
36.24373121,-86.66103525,1.62E-05
36.24373121,-86.66085559,1.68E-05
36.24373121,-86.66067593,1.87E-05
36.24373121,-86.66049626,1.71E-05
36.24373121,-86.6603166,1.98E-05
36.24373121,-86.66013694,1.71E-05
36.24373121,-86.65995727,1.82E-05
36.24373121,-86.65977761,1.86E-05
36.24373121,-86.65959795,1.90E-05
36.24373121,-86.65941828,1.91E-05
36.24373121,-86.65923862,1.98E-05
36.24373121,-86.65905896,2.21E-05
36.24373121,-86.6588793,2.08E-05
36.24373121,-86.65869963,2.20E-05
36.24373121,-86.65851997,2.23E-05
36.24373121,-86.65834031,2.29E-05
36.24373121,-86.65816064,2.15E-05
36.24373121,-86.65798098,2.37E-05
36.24373121,-86.65780132,2.47E-05
36.24373121,-86.65762165,2.49E-05
36.24373121,-86.65744199,2.65E-05
36.24373121,-86.65726233,2.53E-05
36.24373121,-86.65708266,2.70E-05
36.24373121,-86.656903,2.47E-05
36.24373121,-86.65672334,2.59E-05
36.24373121,-86.65654368,2.90E-05
36.24373121,-86.65636401,2.90E-05
36.24373121,-86.65618435,2.75E-05
36.24373121,-86.65600469,2.86E-05
36.24373121,-86.65582502,2.72E-05
36.24373121,-86.65564536,3.02E-05
36.24373121,-86.6554657,2.89E-05
36.24373121,-86.65528603,3.23E-05
36.24373121,-86.65510637,3.23E-05
36.24373121,-86.65492671,3.07E-05
36.24373121,-86.65474705,3.13E-05
36.24373121,-86.65456738,3.45E-05
36.24373121,-86.65438772,3.10E-05
36.24373121,-86.65420806,3.19E-05
36.24373121,-86.65402839,3.51E-05
36.24373121,-86.65384873,3.23E-05
36.24373121,-86.65366907,3.40E-05
36.24373121,-86.6534894,3.73E-05
36.24373121,-86.65330974,3.40E-05
36.24373121,-86.65313008,3.65E-05
36.24373121,-86.65295041,3.60E-05
36.24373121,-86.65277075,3.62E-05
36.24373121,-86.65259109,3.78E-05
36.24373121,-86.65241143,3.62E-05
36.24373121,-86.65223176,3.82E-05
36.24373121,-86.6520521,3.65E-05
36.24373121,-86.65187244,4.14E-05
36.24373121,-86.65169277,3.83E-05
36.24373121,-86.65151311,4.14E-05
36.24373121,-86.65133345,3.93E-05
36.24373121,-86.65115378,4.33E-05
36.24373121,-86.65097412,4.18E-05
36.24373121,-86.65079446,4.01E-05
36.24373121,-86.65061479,4.33E-05
36.24373121,-86.65043513,4.02E-05
36.24373121,-86.65025547,4.40E-05
36.24373121,-86.65007581,4.40E-05
36.24373121,-86.64989614,4.38E-05
36.24373121,-86.64971648,4.22E-05
36.24373121,-86.64953682,4.82E-05
36.24373121,-86.64935715,4.76E-05
36.24373121,-86.64917749,4.33E-05
36.24373121,-86.64899783,4.88E-05
36.24373121,-86.64881816,4.58E-05
36.24373121,-86.6486385,4.85E-05
36.24373121,-86.64845884,4.40E-05
36.24373121,-86.64827918,4.98E-05
36.24373121,-86.64809951,4.62E-05
36.24373121,-86.64791985,4.87E-05
36.24373121,-86.64774019,4.77E-05
36.24373121,-86.64756052,4.64E-05
36.24373121,-86.64738086,4.68E-05
36.24373121,-86.6472012,4.94E-05
36.24373121,-86.64702153,5.06E-05
36.24373121,-86.64684187,4.62E-05
36.24373121,-86.64666221,4.56E-05
36.24373121,-86.64648254,4.67E-05
36.24373121,-86.64630288,5.10E-05
36.24373121,-86.64612322,4.83E-05
36.24373121,-86.64594356,4.79E-05
36.24373121,-86.64576389,5.42E-05
36.24373121,-86.64558423,4.82E-05
36.24373121,-86.64540457,5.22E-05
36.24373121,-86.6452249,5.20E-05
36.24373121,-86.64504524,5.10E-05
36.24373121,-86.64486558,5.18E-05
36.24373121,-86.64468591,5.00E-05
36.24373121,-86.64450625,5.60E-05
36.24373121,-86.64432659,4.98E-05
36.24373121,-86.64414692,5.52E-05
36.24373121,-86.64396726,5.45E-05
36.24373121,-86.6437876,5.08E-05
36.24373121,-86.64360794,5.37E-05
36.24373121,-86.64342827,5.70E-05
36.24373121,-86.64324861,5.40E-05
36.24373121,-86.64306895,5.73E-05
36.24373121,-86.64288928,5.70E-05
36.24373121,-86.64270962,5.46E-05
36.24373121,-86.64252996,5.64E-05
36.24373121,-86.64235029,5.07E-05
36.24373121,-86.64217063,5.32E-05
36.24373121,-86.64199097,5.64E-05
36.24373121,-86.64181131,5.44E-05
36.24373121,-86.64163164,5.02E-05
36.24373121,-86.64145198,5.65E-05
36.24373121,-86.64127232,5.62E-05
36.24373121,-86.64109265,5.62E-05
36.24373121,-86.64091299,5.34E-05
36.24373121,-86.64073333,5.25E-05
36.24373121,-86.64055366,5.19E-05
36.24373121,-86.640374,5.57E-05
36.24373121,-86.64019434,5.60E-05
36.24387611,-86.66301155,1.33E-05
36.24387611,-86.66283188,1.37E-05
36.24387611,-86.66265222,1.22E-05
36.24387611,-86.66247256,1.26E-05
36.24387611,-86.66229289,1.27E-05
36.24387611,-86.66211323,1.49E-05
36.24387611,-86.66193357,1.36E-05
36.24387611,-86.6617539,1.58E-05
36.24387611,-86.66157424,1.60E-05
36.24387611,-86.66139458,1.50E-05
36.24387611,-86.66121492,1.67E-05
36.24387611,-86.66103525,1.57E-05
36.24387611,-86.66085559,1.65E-05
36.24387611,-86.66067593,1.66E-05
36.24387611,-86.66049626,1.66E-05
36.24387611,-86.6603166,1.71E-05
36.24387611,-86.66013694,1.91E-05
36.24387611,-86.65995727,1.87E-05
36.24387611,-86.65977761,2.03E-05
36.24387611,-86.65959795,2.00E-05
36.24387611,-86.65941828,1.90E-05
36.24387611,-86.65923862,2.08E-05
36.24387611,-86.65905896,2.09E-05
36.24387611,-86.6588793,1.99E-05
36.24387611,-86.65869963,2.13E-05
36.24387611,-86.65851997,2.14E-05
36.24387611,-86.65834031,2.15E-05
36.24387611,-86.65816064,2.12E-05
36.24387611,-86.65798098,2.13E-05
36.24387611,-86.65780132,2.36E-05
36.24387611,-86.65762165,2.21E-05
36.24387611,-86.65744199,2.53E-05
36.24387611,-86.65726233,2.59E-05
36.24387611,-86.65708266,2.73E-05
36.24387611,-86.656903,2.64E-05
36.24387611,-86.65672334,2.57E-05
36.24387611,-86.65654368,2.51E-05
36.24387611,-86.65636401,2.62E-05
36.24387611,-86.65618435,2.66E-05
36.24387611,-86.65600469,2.63E-05
36.24387611,-86.65582502,2.97E-05
36.24387611,-86.65564536,2.72E-05
36.24387611,-86.6554657,3.07E-05
36.24387611,-86.65528603,2.99E-05
36.24387611,-86.65510637,3.09E-05
36.24387611,-86.65492671,3.07E-05
36.24387611,-86.65474705,3.09E-05
36.24387611,-86.65456738,3.12E-05
36.24387611,-86.65438772,3.16E-05
36.24387611,-86.65420806,3.39E-05
36.24387611,-86.65402839,3.09E-05
36.24387611,-86.65384873,3.47E-05
36.24387611,-86.65366907,3.50E-05
36.24387611,-86.6534894,3.43E-05
36.24387611,-86.65330974,3.26E-05
36.24387611,-86.65313008,3.72E-05
36.24387611,-86.65295041,3.65E-05
36.24387611,-86.65277075,3.84E-05
36.24387611,-86.65259109,3.63E-05
36.24387611,-86.65241143,3.57E-05
36.24387611,-86.65223176,4.00E-05
36.24387611,-86.6520521,3.59E-05
36.24387611,-86.65187244,3.93E-05
36.24387611,-86.65169277,3.83E-05
36.24387611,-86.65151311,3.96E-05
36.24387611,-86.65133345,3.78E-05
36.24387611,-86.65115378,4.00E-05
36.24387611,-86.65097412,4.01E-05
36.24387611,-86.65079446,4.37E-05
36.24387611,-86.65061479,4.02E-05
36.24387611,-86.65043513,4.00E-05
36.24387611,-86.65025547,4.09E-05
36.24387611,-86.65007581,4.54E-05
36.24387611,-86.64989614,4.42E-05
36.24387611,-86.64971648,4.72E-05
36.24387611,-86.64953682,4.41E-05
36.24387611,-86.64935715,4.54E-05
36.24387611,-86.64917749,4.73E-05
36.24387611,-86.64899783,4.61E-05
36.24387611,-86.64881816,4.74E-05
36.24387611,-86.6486385,4.52E-05
36.24387611,-86.64845884,4.33E-05
36.24387611,-86.64827918,4.75E-05
36.24387611,-86.64809951,4.73E-05
36.24387611,-86.64791985,4.87E-05
36.24387611,-86.64774019,4.57E-05
36.24387611,-86.64756052,4.74E-05
36.24387611,-86.64738086,4.76E-05
36.24387611,-86.6472012,4.56E-05
36.24387611,-86.64702153,4.60E-05
36.24387611,-86.64684187,4.63E-05
36.24387611,-86.64666221,4.74E-05
36.24387611,-86.64648254,5.01E-05
36.24387611,-86.64630288,4.90E-05
36.24387611,-86.64612322,5.23E-05
36.24387611,-86.64594356,4.74E-05
36.24387611,-86.64576389,5.05E-05
36.24387611,-86.64558423,4.91E-05
36.24387611,-86.64540457,5.26E-05
36.24387611,-86.6452249,5.29E-05
36.24387611,-86.64504524,4.93E-05
36.24387611,-86.64486558,4.87E-05
36.24387611,-86.64468591,5.35E-05
36.24387611,-86.64450625,5.45E-05
36.24387611,-86.64432659,4.99E-05
36.24387611,-86.64414692,5.62E-05
36.24387611,-86.64396726,5.61E-05
36.24387611,-86.6437876,5.48E-05
36.24387611,-86.64360794,5.62E-05
36.24387611,-86.64342827,5.49E-05
36.24387611,-86.64324861,5.57E-05
36.24387611,-86.64306895,5.20E-05
36.24387611,-86.64288928,5.25E-05
36.24387611,-86.64270962,5.35E-05
36.24387611,-86.64252996,5.42E-05
36.24387611,-86.64235029,5.07E-05
36.24387611,-86.64217063,4.99E-05
36.24387611,-86.64199097,5.15E-05
36.24387611,-86.64181131,5.45E-05
36.24387611,-86.64163164,5.37E-05
36.24387611,-86.64145198,5.05E-05
36.24387611,-86.64127232,5.26E-05
36.24387611,-86.64109265,5.19E-05
36.24387611,-86.64091299,4.91E-05
36.24387611,-86.64073333,5.72E-05
36.24387611,-86.64055366,5.69E-05
36.24387611,-86.640374,5.12E-05
36.24387611,-86.64019434,5.30E-05
36.24402101,-86.66301155,1.15E-05
36.24402101,-86.66283188,1.17E-05
36.24402101,-86.66265222,1.25E-05
36.24402101,-86.66247256,1.33E-05
36.24402101,-86.66229289,1.47E-05
36.24402101,-86.66211323,1.27E-05
36.24402101,-86.66193357,1.32E-05
36.24402101,-86.6617539,1.46E-05
36.24402101,-86.66157424,1.56E-05
36.24402101,-86.66139458,1.45E-05
36.24402101,-86.66121492,1.51E-05
36.24402101,-86.66103525,1.51E-05
36.24402101,-86.66085559,1.69E-05
36.24402101,-86.66067593,1.71E-05
36.24402101,-86.66049626,1.69E-05
36.24402101,-86.6603166,1.62E-05
36.24402101,-86.66013694,1.68E-05
36.24402101,-86.65995727,1.81E-05
36.24402101,-86.65977761,1.88E-05
36.24402101,-86.65959795,1.77E-05
36.24402101,-86.65941828,1.94E-05
36.24402101,-86.65923862,2.03E-05
36.24402101,-86.65905896,1.84E-05
36.24402101,-86.6588793,1.99E-05
36.24402101,-86.65869963,2.14E-05
36.24402101,-86.65851997,2.19E-05
36.24402101,-86.65834031,2.11E-05
36.24402101,-86.65816064,2.27E-05
36.24402101,-86.65798098,2.37E-05
36.24402101,-86.65780132,2.19E-05
36.24402101,-86.65762165,2.35E-05
36.24402101,-86.65744199,2.42E-05
36.24402101,-86.65726233,2.29E-05
36.24402101,-86.65708266,2.42E-05
36.24402101,-86.656903,2.60E-05
36.24402101,-86.65672334,2.55E-05
36.24402101,-86.65654368,2.48E-05
36.24402101,-86.65636401,2.67E-05
36.24402101,-86.65618435,2.72E-05
36.24402101,-86.65600469,2.90E-05
36.24402101,-86.65582502,2.73E-05
36.24402101,-86.65564536,2.74E-05
36.24402101,-86.6554657,3.10E-05
36.24402101,-86.65528603,3.16E-05
36.24402101,-86.65510637,2.85E-05
36.24402101,-86.65492671,2.95E-05
36.24402101,-86.65474705,3.24E-05
36.24402101,-86.65456738,3.01E-05
36.24402101,-86.65438772,3.15E-05
36.24402101,-86.65420806,3.40E-05
36.24402101,-86.65402839,3.19E-05
36.24402101,-86.65384873,3.16E-05
36.24402101,-86.65366907,3.58E-05
36.24402101,-86.6534894,3.40E-05
36.24402101,-86.65330974,3.60E-05
36.24402101,-86.65313008,3.37E-05
36.24402101,-86.65295041,3.60E-05
36.24402101,-86.65277075,3.79E-05
36.24402101,-86.65259109,3.86E-05
36.24402101,-86.65241143,3.42E-05
36.24402101,-86.65223176,3.61E-05
36.24402101,-86.6520521,3.87E-05
36.24402101,-86.65187244,3.93E-05
36.24402101,-86.65169277,4.07E-05
36.24402101,-86.65151311,3.90E-05
36.24402101,-86.65133345,3.97E-05
36.24402101,-86.65115378,4.04E-05
36.24402101,-86.65097412,4.16E-05
36.24402101,-86.65079446,4.03E-05
36.24402101,-86.65061479,4.26E-05
36.24402101,-86.65043513,4.00E-05
36.24402101,-86.65025547,4.03E-05
36.24402101,-86.65007581,4.43E-05
36.24402101,-86.64989614,4.04E-05
36.24402101,-86.64971648,4.50E-05
36.24402101,-86.64953682,4.58E-05
36.24402101,-86.64935715,4.34E-05
36.24402101,-86.64917749,4.38E-05
36.24402101,-86.64899783,4.71E-05
36.24402101,-86.64881816,4.38E-05
36.24402101,-86.6486385,4.33E-05
36.24402101,-86.64845884,4.58E-05
36.24402101,-86.64827918,4.71E-05
36.24402101,-86.64809951,4.55E-05
36.24402101,-86.64791985,4.55E-05
36.24402101,-86.64774019,4.79E-05
36.24402101,-86.64756052,4.77E-05
36.24402101,-86.64738086,5.00E-05
36.24402101,-86.6472012,4.95E-05
36.24402101,-86.64702153,4.56E-05
36.24402101,-86.64684187,4.63E-05
36.24402101,-86.64666221,5.05E-05
36.24402101,-86.64648254,4.58E-05
36.24402101,-86.64630288,5.08E-05
36.24402101,-86.64612322,5.09E-05
36.24402101,-86.64594356,4.63E-05
36.24402101,-86.64576389,5.24E-05
36.24402101,-86.64558423,5.38E-05
36.24402101,-86.64540457,5.23E-05
36.24402101,-86.6452249,5.25E-05
36.24402101,-86.64504524,5.37E-05
36.24402101,-86.64486558,5.06E-05
36.24402101,-86.64468591,5.49E-05
36.24402101,-86.64450625,5.13E-05
36.24402101,-86.64432659,5.42E-05
36.24402101,-86.64414692,5.14E-05
36.24402101,-86.64396726,5.07E-05
36.24402101,-86.6437876,5.23E-05
36.24402101,-86.64360794,5.21E-05
36.24402101,-86.64342827,5.60E-05
36.24402101,-86.64324861,5.37E-05
36.24402101,-86.64306895,5.64E-05
36.24402101,-86.64288928,5.17E-05
36.24402101,-86.64270962,5.60E-05
36.24402101,-86.64252996,5.16E-05
36.24402101,-86.64235029,5.65E-05
36.24402101,-86.64217063,5.71E-05
36.24402101,-86.64199097,5.72E-05
36.24402101,-86.64181131,5.14E-05
36.24402101,-86.64163164,5.56E-05
36.24402101,-86.64145198,5.31E-05
36.24402101,-86.64127232,5.26E-05
36.24402101,-86.64109265,5.65E-05
36.24402101,-86.64091299,4.95E-05
36.24402101,-86.64073333,4.98E-05
36.24402101,-86.64055366,5.08E-05
36.24402101,-86.640374,4.98E-05
36.24402101,-86.64019434,5.57E-05
36.24416591,-86.66301155,1.26E-05
36.24416591,-86.66283188,1.24E-05
36.24416591,-86.66265222,1.26E-05
36.24416591,-86.66247256,1.25E-05
36.24416591,-86.66229289,1.24E-05
36.24416591,-86.66211323,1.26E-05
36.24416591,-86.66193357,1.37E-05
36.24416591,-86.6617539,1.52E-05
36.24416591,-86.66157424,1.53E-05
36.24416591,-86.66139458,1.48E-05
36.24416591,-86.66121492,1.39E-05
36.24416591,-86.66103525,1.50E-05
36.24416591,-86.66085559,1.62E-05
36.24416591,-86.66067593,1.51E-05
36.24416591,-86.66049626,1.55E-05
36.24416591,-86.6603166,1.59E-05
36.24416591,-86.66013694,1.62E-05
36.24416591,-86.65995727,1.63E-05
36.24416591,-86.65977761,1.79E-05
36.24416591,-86.65959795,1.86E-05
36.24416591,-86.65941828,1.71E-05
36.24416591,-86.65923862,2.01E-05
36.24416591,-86.65905896,1.88E-05
36.24416591,-86.6588793,1.98E-05
36.24416591,-86.65869963,2.08E-05
36.24416591,-86.65851997,2.08E-05
36.24416591,-86.65834031,2.23E-05
36.24416591,-86.65816064,2.11E-05
36.24416591,-86.65798098,2.36E-05
36.24416591,-86.65780132,2.16E-05
36.24416591,-86.65762165,2.25E-05
36.24416591,-86.65744199,2.37E-05
36.24416591,-86.65726233,2.43E-05
36.24416591,-86.65708266,2.34E-05
36.24416591,-86.656903,2.56E-05
36.24416591,-86.65672334,2.41E-05
36.24416591,-86.65654368,2.43E-05
36.24416591,-86.65636401,2.60E-05
36.24416591,-86.65618435,2.83E-05
36.24416591,-86.65600469,2.73E-05
36.24416591,-86.65582502,2.68E-05
36.24416591,-86.65564536,2.67E-05
36.24416591,-86.6554657,2.92E-05
36.24416591,-86.65528603,2.80E-05
36.24416591,-86.65510637,3.06E-05
36.24416591,-86.65492671,2.95E-05
36.24416591,-86.65474705,3.16E-05
36.24416591,-86.65456738,3.24E-05
36.24416591,-86.65438772,3.25E-05
36.24416591,-86.65420806,3.11E-05
36.24416591,-86.65402839,3.12E-05
36.24416591,-86.65384873,3.50E-05
36.24416591,-86.65366907,3.11E-05
36.24416591,-86.6534894,3.09E-05
36.24416591,-86.65330974,3.18E-05
36.24416591,-86.65313008,3.52E-05
36.24416591,-86.65295041,3.62E-05
36.24416591,-86.65277075,3.55E-05
36.24416591,-86.65259109,3.46E-05
36.24416591,-86.65241143,3.73E-05
36.24416591,-86.65223176,3.86E-05
36.24416591,-86.6520521,3.64E-05
36.24416591,-86.65187244,3.55E-05
36.24416591,-86.65169277,3.86E-05
36.24416591,-86.65151311,3.79E-05
36.24416591,-86.65133345,4.15E-05
36.24416591,-86.65115378,4.13E-05
36.24416591,-86.65097412,3.98E-05
36.24416591,-86.65079446,3.82E-05
36.24416591,-86.65061479,3.83E-05
36.24416591,-86.65043513,4.13E-05
36.24416591,-86.65025547,4.21E-05
36.24416591,-86.65007581,4.44E-05
36.24416591,-86.64989614,4.50E-05
36.24416591,-86.64971648,4.46E-05
36.24416591,-86.64953682,4.09E-05
36.24416591,-86.64935715,4.60E-05
36.24416591,-86.64917749,4.46E-05
36.24416591,-86.64899783,4.25E-05
36.24416591,-86.64881816,4.61E-05
36.24416591,-86.6486385,4.55E-05
36.24416591,-86.64845884,4.43E-05
36.24416591,-86.64827918,4.33E-05
36.24416591,-86.64809951,4.44E-05
36.24416591,-86.64791985,4.70E-05
36.24416591,-86.64774019,4.42E-05
36.24416591,-86.64756052,4.49E-05
36.24416591,-86.64738086,4.92E-05
36.24416591,-86.6472012,4.88E-05
