Latitude,Longitude,DoseRate_R_hr
36.22503689,-86.67774392,4.63E-05
36.22503689,-86.67756425,5.42E-05
36.22503689,-86.67738459,5.28E-05
36.22503689,-86.67720493,5.82E-05
36.22503689,-86.67702526,6.12E-05
36.22503689,-86.6768456,6.81E-05
36.22503689,-86.67666594,6.41E-05
36.22503689,-86.67648628,7.23E-05
36.22503689,-86.67630661,7.07E-05
36.22503689,-86.67612695,7.74E-05
36.22503689,-86.67594729,7.22E-05
36.22503689,-86.67576762,8.47E-05
36.22503689,-86.67558796,8.49E-05
36.22503689,-86.6754083,8.45E-05
36.22503689,-86.67522863,8.26E-05
36.22503689,-86.67504897,8.45E-05
36.22503689,-86.67486931,9.47E-05
36.22503689,-86.67468964,9.60E-05
36.22503689,-86.67450998,1.05E-04
36.22503689,-86.67433032,9.47E-05
36.22503689,-86.67415066,9.98E-05
36.22503689,-86.67397099,9.88E-05
36.22503689,-86.67379133,1.07E-04
36.22503689,-86.67361167,1.09E-04
36.22503689,-86.673432,1.09E-04
36.22503689,-86.67325234,1.24E-04
36.22503689,-86.67307268,1.25E-04
36.22503689,-86.67289301,1.27E-04
36.22503689,-86.67271335,1.28E-04
36.22503689,-86.67253369,1.17E-04
36.22503689,-86.67235402,1.23E-04
36.22503689,-86.67217436,1.29E-04
36.22503689,-86.6719947,1.28E-04
36.22503689,-86.67181504,1.29E-04
36.22503689,-86.67163537,1.27E-04
36.22503689,-86.67145571,1.41E-04
36.22503689,-86.67127605,1.35E-04
36.22503689,-86.67109638,1.35E-04
36.22503689,-86.67091672,1.35E-04
36.22503689,-86.67073706,1.45E-04
36.22503689,-86.67055739,1.37E-04
36.22503689,-86.67037773,1.50E-04
36.22503689,-86.67019807,1.51E-04
36.22503689,-86.67001841,1.47E-04
36.22503689,-86.66983874,1.54E-04
36.22503689,-86.66965908,1.52E-04
36.22503689,-86.66947942,1.51E-04
36.22503689,-86.66929975,1.47E-04
36.22503689,-86.66912009,1.40E-04
36.22503689,-86.66894043,1.54E-04
36.22503689,-86.66876076,1.48E-04
36.22503689,-86.6685811,1.53E-04
36.22503689,-86.66840144,1.41E-04
36.22503689,-86.66822177,1.52E-04
36.22503689,-86.66804211,1.57E-04
36.22503689,-86.66786245,1.49E-04
36.22503689,-86.66768279,1.62E-04
36.22503689,-86.66750312,1.45E-04
36.22503689,-86.66732346,1.54E-04
36.22503689,-86.6671438,1.62E-04
36.22503689,-86.66696413,1.56E-04
36.22503689,-86.66678447,1.45E-04
36.22503689,-86.66660481,1.54E-04
36.22503689,-86.66642514,1.55E-04
36.22503689,-86.66624548,1.48E-04
36.22503689,-86.66606582,1.52E-04
36.22503689,-86.66588615,1.46E-04
36.22503689,-86.66570649,1.44E-04
36.22503689,-86.66552683,1.46E-04
36.22503689,-86.66534717,1.45E-04
36.22503689,-86.6651675,1.47E-04
36.22503689,-86.66498784,1.37E-04
36.22503689,-86.66480818,1.51E-04
36.22503689,-86.66462851,1.43E-04
36.22503689,-86.66444885,1.43E-04
36.22503689,-86.66426919,1.39E-04
36.22503689,-86.66408952,1.46E-04
36.22503689,-86.66390986,1.40E-04
36.22503689,-86.6637302,1.30E-04
36.22503689,-86.66355054,1.45E-04
36.22503689,-86.66337087,1.43E-04
36.22503689,-86.66319121,1.41E-04
36.22503689,-86.66301155,1.27E-04
36.22518182,-86.68582875,6.89E-06
36.22518182,-86.68564909,7.24E-06
36.22518182,-86.68546943,6.53E-06
36.22518182,-86.68528976,6.72E-06
36.22518182,-86.6851101,6.02E-06
36.22518182,-86.68493044,6.33E-06
36.22518182,-86.68475078,6.58E-06
36.22518182,-86.68457111,6.61E-06
36.22518182,-86.68439145,7.25E-06
36.22518182,-86.68421179,7.88E-06
36.22518182,-86.68403212,7.81E-06
36.22518182,-86.68385246,7.99E-06
36.22518182,-86.6836728,7.99E-06
36.22518182,-86.68349313,8.72E-06
36.22518182,-86.68331347,8.19E-06
36.22518182,-86.68313381,8.49E-06
36.22518182,-86.68295415,1.01E-05
36.22518182,-86.68277448,1.06E-05
36.22518182,-86.68259482,1.02E-05
36.22518182,-86.68241516,1.22E-05
36.22518182,-86.68223549,1.13E-05
36.22518182,-86.68205583,1.33E-05
36.22518182,-86.68187617,1.25E-05
36.22518182,-86.6816965,1.40E-05
36.22518182,-86.68151684,1.53E-05
36.22518182,-86.68133718,1.59E-05
36.22518182,-86.68115751,1.73E-05
36.22518182,-86.68097785,1.66E-05
36.22518182,-86.68079819,1.76E-05
36.22518182,-86.68061853,1.97E-05
36.22518182,-86.68043886,2.19E-05
36.22518182,-86.6802592,2.19E-05
36.22518182,-86.68007954,2.32E-05
36.22518182,-86.67989987,2.58E-05
36.22518182,-86.67972021,2.76E-05
36.22518182,-86.67954055,2.70E-05
36.22518182,-86.67936088,3.12E-05
36.22518182,-86.67918122,3.07E-05
36.22518182,-86.67900156,3.33E-05
36.22518182,-86.67882189,3.47E-05
36.22518182,-86.67864223,3.79E-05
36.22518182,-86.67846257,4.01E-05
36.22518182,-86.67828291,4.32E-05
36.22518182,-86.67810324,4.20E-05
36.22518182,-86.67792358,4.59E-05
36.22518182,-86.67774392,4.80E-05
36.22518182,-86.67756425,4.78E-05
36.22518182,-86.67738459,5.33E-05
36.22518182,-86.67720493,5.21E-05
36.22518182,-86.67702526,5.72E-05
36.22518182,-86.6768456,5.90E-05
36.22518182,-86.67666594,6.31E-05
36.22518182,-86.67648628,6.76E-05
36.22518182,-86.67630661,6.82E-05
36.22518182,-86.67612695,7.25E-05
36.22518182,-86.67594729,6.86E-05
36.22518182,-86.67576762,7.13E-05
36.22518182,-86.67558796,8.38E-05
36.22518182,-86.6754083,8.23E-05
36.22518182,-86.67522863,8.59E-05
36.22518182,-86.67504897,9.05E-05
36.22518182,-86.67486931,8.48E-05
36.22518182,-86.67468964,9.13E-05
36.22518182,-86.67450998,9.05E-05
36.22518182,-86.67433032,9.80E-05
36.22518182,-86.67415066,1.05E-04
36.22518182,-86.67397099,1.05E-04
36.22518182,-86.67379133,1.06E-04
36.22518182,-86.67361167,1.07E-04
36.22518182,-86.673432,1.10E-04
36.22518182,-86.67325234,1.09E-04
36.22518182,-86.67307268,1.12E-04
36.22518182,-86.67289301,1.16E-04
36.22518182,-86.67271335,1.11E-04
36.22518182,-86.67253369,1.13E-04
36.22518182,-86.67235402,1.23E-04
36.22518182,-86.67217436,1.17E-04
36.22518182,-86.6719947,1.33E-04
36.22518182,-86.67181504,1.27E-04
36.22518182,-86.67163537,1.22E-04
36.22518182,-86.67145571,1.36E-04
36.22518182,-86.67127605,1.39E-04
36.22518182,-86.67109638,1.41E-04
36.22518182,-86.67091672,1.40E-04
36.22518182,-86.67073706,1.45E-04
36.22518182,-86.67055739,1.34E-04
36.22518182,-86.67037773,1.47E-04
36.22518182,-86.67019807,1.35E-04
36.22518182,-86.67001841,1.41E-04
36.22518182,-86.66983874,1.34E-04
36.22518182,-86.66965908,1.48E-04
36.22518182,-86.66947942,1.35E-04
36.22518182,-86.66929975,1.36E-04
36.22518182,-86.66912009,1.48E-04
36.22518182,-86.66894043,1.43E-04
36.22518182,-86.66876076,1.38E-04
36.22518182,-86.6685811,1.44E-04
36.22518182,-86.66840144,1.52E-04
36.22518182,-86.66822177,1.56E-04
36.22518182,-86.66804211,1.52E-04
36.22518182,-86.66786245,1.59E-04
36.22518182,-86.66768279,1.56E-04
36.22518182,-86.66750312,1.56E-04
36.22518182,-86.66732346,1.59E-04
36.22518182,-86.6671438,1.56E-04
36.22518182,-86.66696413,1.56E-04
36.22518182,-86.66678447,1.55E-04
36.22518182,-86.66660481,1.43E-04
36.22518182,-86.66642514,1.41E-04
36.22518182,-86.66624548,1.54E-04
36.22518182,-86.66606582,1.45E-04
36.22518182,-86.66588615,1.41E-04
36.22518182,-86.66570649,1.47E-04
36.22518182,-86.66552683,1.36E-04
36.22518182,-86.66534717,1.51E-04
36.22518182,-86.6651675,1.51E-04
36.22518182,-86.66498784,1.35E-04
36.22518182,-86.66480818,1.49E-04
36.22518182,-86.66462851,1.33E-04
36.22518182,-86.66444885,1.43E-04
36.22518182,-86.66426919,1.32E-04
36.22518182,-86.66408952,1.47E-04
36.22518182,-86.66390986,1.31E-04
36.22518182,-86.6637302,1.47E-04
36.22518182,-86.66355054,1.27E-04
36.22518182,-86.66337087,1.27E-04
36.22518182,-86.66319121,1.39E-04
36.22518182,-86.66301155,1.27E-04
36.22532676,-86.68582875,5.99E-06
36.22532676,-86.68564909,6.58E-06
36.22532676,-86.68546943,6.33E-06
36.22532676,-86.68528976,6.53E-06
36.22532676,-86.6851101,6.87E-06
36.22532676,-86.68493044,7.16E-06
36.22532676,-86.68475078,6.28E-06
36.22532676,-86.68457111,6.93E-06
36.22532676,-86.68439145,7.64E-06
36.22532676,-86.68421179,8.42E-06
36.22532676,-86.68403212,8.49E-06
36.22532676,-86.68385246,8.58E-06
36.22532676,-86.6836728,8.05E-06
36.22532676,-86.68349313,7.87E-06
36.22532676,-86.68331347,8.73E-06
36.22532676,-86.68313381,8.93E-06
36.22532676,-86.68295415,9.16E-06
36.22532676,-86.68277448,9.90E-06
36.22532676,-86.68259482,9.85E-06
36.22532676,-86.68241516,1.12E-05
36.22532676,-86.68223549,1.28E-05
36.22532676,-86.68205583,1.29E-05
36.22532676,-86.68187617,1.26E-05
36.22532676,-86.6816965,1.32E-05
36.22532676,-86.68151684,1.37E-05
36.22532676,-86.68133718,1.47E-05
36.22532676,-86.68115751,1.50E-05
36.22532676,-86.68097785,1.62E-05
36.22532676,-86.68079819,1.89E-05
36.22532676,-86.68061853,1.99E-05
36.22532676,-86.68043886,1.83E-05
36.22532676,-86.6802592,2.10E-05
36.22532676,-86.68007954,2.14E-05
36.22532676,-86.67989987,2.15E-05
36.22532676,-86.67972021,2.37E-05
36.22532676,-86.67954055,2.77E-05
36.22532676,-86.67936088,2.87E-05
36.22532676,-86.67918122,2.79E-05
36.22532676,-86.67900156,3.00E-05
36.22532676,-86.67882189,3.17E-05
36.22532676,-86.67864223,3.59E-05
36.22532676,-86.67846257,3.65E-05
36.22532676,-86.67828291,3.80E-05
36.22532676,-86.67810324,3.69E-05
36.22532676,-86.67792358,4.25E-05
36.22532676,-86.67774392,4.52E-05
36.22532676,-86.67756425,4.43E-05
36.22532676,-86.67738459,5.10E-05
36.22532676,-86.67720493,5.06E-05
36.22532676,-86.67702526,5.31E-05
36.22532676,-86.6768456,5.96E-05
36.22532676,-86.67666594,6.15E-05
36.22532676,-86.67648628,6.61E-05
36.22532676,-86.67630661,6.62E-05
36.22532676,-86.67612695,6.76E-05
36.22532676,-86.67594729,6.89E-05
36.22532676,-86.67576762,7.03E-05
36.22532676,-86.67558796,7.64E-05
36.22532676,-86.6754083,7.99E-05
36.22532676,-86.67522863,7.57E-05
36.22532676,-86.67504897,7.99E-05
36.22532676,-86.67486931,8.02E-05
36.22532676,-86.67468964,9.07E-05
36.22532676,-86.67450998,9.35E-05
36.22532676,-86.67433032,9.29E-05
36.22532676,-86.67415066,9.09E-05
36.22532676,-86.67397099,1.00E-04
36.22532676,-86.67379133,1.05E-04
36.22532676,-86.67361167,1.07E-04
36.22532676,-86.673432,1.08E-04
36.22532676,-86.67325234,1.01E-04
36.22532676,-86.67307268,1.06E-04
36.22532676,-86.67289301,1.07E-04
36.22532676,-86.67271335,1.19E-04
36.22532676,-86.67253369,1.19E-04
36.22532676,-86.67235402,1.22E-04
36.22532676,-86.67217436,1.21E-04
36.22532676,-86.6719947,1.27E-04
36.22532676,-86.67181504,1.28E-04
36.22532676,-86.67163537,1.31E-04
36.22532676,-86.67145571,1.30E-04
36.22532676,-86.67127605,1.21E-04
36.22532676,-86.67109638,1.36E-04
36.22532676,-86.67091672,1.35E-04
36.22532676,-86.67073706,1.36E-04
36.22532676,-86.67055739,1.30E-04
36.22532676,-86.67037773,1.42E-04
36.22532676,-86.67019807,1.29E-04
36.22532676,-86.67001841,1.43E-04
36.22532676,-86.66983874,1.46E-04
36.22532676,-86.66965908,1.35E-04
36.22532676,-86.66947942,1.36E-04
36.22532676,-86.66929975,1.33E-04
36.22532676,-86.66912009,1.47E-04
36.22532676,-86.66894043,1.32E-04
36.22532676,-86.66876076,1.51E-04
36.22532676,-86.6685811,1.49E-04
36.22532676,-86.66840144,1.50E-04
36.22532676,-86.66822177,1.54E-04
36.22532676,-86.66804211,1.37E-04
36.22532676,-86.66786245,1.39E-04
36.22532676,-86.66768279,1.55E-04
36.22532676,-86.66750312,1.51E-04
36.22532676,-86.66732346,1.58E-04
36.22532676,-86.6671438,1.46E-04
36.22532676,-86.66696413,1.51E-04
36.22532676,-86.66678447,1.58E-04
36.22532676,-86.66660481,1.43E-04
36.22532676,-86.66642514,1.44E-04
36.22532676,-86.66624548,1.43E-04
36.22532676,-86.66606582,1.38E-04
36.22532676,-86.66588615,1.54E-04
36.22532676,-86.66570649,1.36E-04
36.22532676,-86.66552683,1.45E-04
36.22532676,-86.66534717,1.42E-04
36.22532676,-86.6651675,1.34E-04
36.22532676,-86.66498784,1.39E-04
36.22532676,-86.66480818,1.44E-04
36.22532676,-86.66462851,1.40E-04
36.22532676,-86.66444885,1.46E-04
36.22532676,-86.66426919,1.42E-04
36.22532676,-86.66408952,1.33E-04
36.22532676,-86.66390986,1.45E-04
36.22532676,-86.6637302,1.32E-04
36.22532676,-86.66355054,1.40E-04
36.22532676,-86.66337087,1.41E-04
36.22532676,-86.66319121,1.40E-04
36.22532676,-86.66301155,1.32E-04
36.22547169,-86.68582875,5.99E-06
36.22547169,-86.68564909,6.40E-06
36.22547169,-86.68546943,6.31E-06
36.22547169,-86.68528976,6.36E-06
36.22547169,-86.6851101,5.78E-06
36.22547169,-86.68493044,6.43E-06
36.22547169,-86.68475078,6.70E-06
36.22547169,-86.68457111,7.14E-06
36.22547169,-86.68439145,6.84E-06
36.22547169,-86.68421179,8.08E-06
36.22547169,-86.68403212,7.16E-06
36.22547169,-86.68385246,6.73E-06
36.22547169,-86.6836728,7.19E-06
36.22547169,-86.68349313,7.87E-06
36.22547169,-86.68331347,8.51E-06
36.22547169,-86.68313381,9.81E-06
36.22547169,-86.68295415,8.82E-06
36.22547169,-86.68277448,1.00E-05
36.22547169,-86.68259482,9.50E-06
36.22547169,-86.68241516,1.04E-05
36.22547169,-86.68223549,1.03E-05
36.22547169,-86.68205583,1.28E-05
36.22547169,-86.68187617,1.26E-05
36.22547169,-86.6816965,1.33E-05
36.22547169,-86.68151684,1.35E-05
36.22547169,-86.68133718,1.30E-05
36.22547169,-86.68115751,1.43E-05
36.22547169,-86.68097785,1.65E-05
36.22547169,-86.68079819,1.84E-05
36.22547169,-86.68061853,1.64E-05
36.22547169,-86.68043886,1.94E-05
36.22547169,-86.6802592,2.09E-05
36.22547169,-86.68007954,1.93E-05
36.22547169,-86.67989987,2.26E-05
36.22547169,-86.67972021,2.25E-05
36.22547169,-86.67954055,2.46E-05
36.22547169,-86.67936088,2.80E-05
36.22547169,-86.67918122,2.65E-05
36.22547169,-86.67900156,2.76E-05
36.22547169,-86.67882189,2.98E-05
36.22547169,-86.67864223,3.18E-05
36.22547169,-86.67846257,3.41E-05
36.22547169,-86.67828291,3.82E-05
36.22547169,-86.67810324,3.84E-05
36.22547169,-86.67792358,3.99E-05
36.22547169,-86.67774392,4.19E-05
36.22547169,-86.67756425,4.54E-05
36.22547169,-86.67738459,4.83E-05
36.22547169,-86.67720493,4.98E-05
36.22547169,-86.67702526,5.18E-05
36.22547169,-86.6768456,5.36E-05
36.22547169,-86.67666594,5.49E-05
36.22547169,-86.67648628,5.66E-05
36.22547169,-86.67630661,5.86E-05
36.22547169,-86.67612695,6.77E-05
36.22547169,-86.67594729,6.43E-05
36.22547169,-86.67576762,6.63E-05
36.22547169,-86.67558796,6.73E-05
36.22547169,-86.6754083,7.16E-05
36.22547169,-86.67522863,8.10E-05
36.22547169,-86.67504897,8.29E-05
36.22547169,-86.67486931,7.97E-05
36.22547169,-86.67468964,8.47E-05
36.22547169,-86.67450998,8.66E-05
36.22547169,-86.67433032,8.83E-05
36.22547169,-86.67415066,9.36E-05
36.22547169,-86.67397099,9.17E-05
36.22547169,-86.67379133,9.15E-05
36.22547169,-86.67361167,9.32E-05
36.22547169,-86.673432,9.78E-05
36.22547169,-86.67325234,9.71E-05
36.22547169,-86.67307268,1.00E-04
36.22547169,-86.67289301,1.08E-04
36.22547169,-86.67271335,1.07E-04
36.22547169,-86.67253369,1.18E-04
36.22547169,-86.67235402,1.07E-04
36.22547169,-86.67217436,1.19E-04
36.22547169,-86.6719947,1.10E-04
36.22547169,-86.67181504,1.18E-04
36.22547169,-86.67163537,1.28E-04
36.22547169,-86.67145571,1.31E-04
36.22547169,-86.67127605,1.31E-04
36.22547169,-86.67109638,1.23E-04
36.22547169,-86.67091672,1.28E-04
36.22547169,-86.67073706,1.38E-04
36.22547169,-86.67055739,1.40E-04
36.22547169,-86.67037773,1.24E-04
36.22547169,-86.67019807,1.27E-04
36.22547169,-86.67001841,1.36E-04
36.22547169,-86.66983874,1.40E-04
36.22547169,-86.66965908,1.41E-04
36.22547169,-86.66947942,1.36E-04
36.22547169,-86.66929975,1.36E-04
36.22547169,-86.66912009,1.40E-04
36.22547169,-86.66894043,1.36E-04
36.22547169,-86.66876076,1.37E-04
36.22547169,-86.6685811,1.41E-04
36.22547169,-86.66840144,1.52E-04
36.22547169,-86.66822177,1.53E-04
36.22547169,-86.66804211,1.44E-04
36.22547169,-86.66786245,1.42E-04
36.22547169,-86.66768279,1.48E-04
36.22547169,-86.66750312,1.43E-04
36.22547169,-86.66732346,1.55E-04
36.22547169,-86.6671438,1.47E-04
36.22547169,-86.66696413,1.41E-04
36.22547169,-86.66678447,1.38E-04
36.22547169,-86.66660481,1.45E-04
36.22547169,-86.66642514,1.53E-04
36.22547169,-86.66624548,1.52E-04
36.22547169,-86.66606582,1.54E-04
36.22547169,-86.66588615,1.35E-04
36.22547169,-86.66570649,1.36E-04
36.22547169,-86.66552683,1.50E-04
36.22547169,-86.66534717,1.50E-04
36.22547169,-86.6651675,1.52E-04
36.22547169,-86.66498784,1.51E-04
36.22547169,-86.66480818,1.51E-04
36.22547169,-86.66462851,1.39E-04
36.22547169,-86.66444885,1.50E-04
36.22547169,-86.66426919,1.42E-04
36.22547169,-86.66408952,1.33E-04
36.22547169,-86.66390986,1.47E-04
36.22547169,-86.6637302,1.48E-04
36.22547169,-86.66355054,1.29E-04
36.22547169,-86.66337087,1.29E-04
36.22547169,-86.66319121,1.36E-04
36.22547169,-86.66301155,1.25E-04
36.22561663,-86.68582875,5.89E-06
36.22561663,-86.68564909,6.44E-06
36.22561663,-86.68546943,6.23E-06
36.22561663,-86.68528976,6.77E-06
36.22561663,-86.6851101,6.68E-06
36.22561663,-86.68493044,6.36E-06
36.22561663,-86.68475078,7.34E-06
36.22561663,-86.68457111,7.06E-06
36.22561663,-86.68439145,6.71E-06
36.22561663,-86.68421179,7.55E-06
36.22561663,-86.68403212,6.58E-06
36.22561663,-86.68385246,6.87E-06
36.22561663,-86.6836728,8.26E-06
36.22561663,-86.68349313,7.81E-06
36.22561663,-86.68331347,7.52E-06
36.22561663,-86.68313381,8.82E-06
36.22561663,-86.68295415,9.25E-06
36.22561663,-86.68277448,9.73E-06
36.22561663,-86.68259482,1.02E-05
36.22561663,-86.68241516,1.01E-05
36.22561663,-86.68223549,1.06E-05
36.22561663,-86.68205583,1.18E-05
36.22561663,-86.68187617,1.17E-05
36.22561663,-86.6816965,1.14E-05
36.22561663,-86.68151684,1.38E-05
36.22561663,-86.68133718,1.31E-05
36.22561663,-86.68115751,1.59E-05
36.22561663,-86.68097785,1.62E-05
36.22561663,-86.68079819,1.65E-05
36.22561663,-86.68061853,1.68E-05
36.22561663,-86.68043886,1.82E-05
36.22561663,-86.6802592,1.70E-05
36.22561663,-86.68007954,1.97E-05
36.22561663,-86.67989987,2.08E-05
36.22561663,-86.67972021,2.14E-05
36.22561663,-86.67954055,2.38E-05
36.22561663,-86.67936088,2.53E-05
36.22561663,-86.67918122,2.51E-05
36.22561663,-86.67900156,2.82E-05
36.22561663,-86.67882189,3.04E-05
36.22561663,-86.67864223,3.19E-05
36.22561663,-86.67846257,3.07E-05
36.22561663,-86.67828291,3.63E-05
36.22561663,-86.67810324,3.62E-05
36.22561663,-86.67792358,4.01E-05
36.22561663,-86.67774392,3.85E-05
36.22561663,-86.67756425,4.27E-05
36.22561663,-86.67738459,4.27E-05
36.22561663,-86.67720493,4.51E-05
36.22561663,-86.67702526,4.64E-05
36.22561663,-86.6768456,5.44E-05
36.22561663,-86.67666594,5.34E-05
36.22561663,-86.67648628,5.90E-05
36.22561663,-86.67630661,6.04E-05
36.22561663,-86.67612695,5.95E-05
36.22561663,-86.67594729,6.61E-05
36.22561663,-86.67576762,6.52E-05
36.22561663,-86.67558796,6.79E-05
36.22561663,-86.6754083,6.84E-05
36.22561663,-86.67522863,7.28E-05
36.22561663,-86.67504897,7.40E-05
36.22561663,-86.67486931,7.40E-05
36.22561663,-86.67468964,7.87E-05
36.22561663,-86.67450998,8.18E-05
36.22561663,-86.67433032,7.96E-05
36.22561663,-86.67415066,8.88E-05
36.22561663,-86.67397099,9.42E-05
36.22561663,-86.67379133,9.73E-05
36.22561663,-86.67361167,9.10E-05
36.22561663,-86.673432,9.49E-05
36.22561663,-86.67325234,1.05E-04
36.22561663,-86.67307268,9.51E-05
36.22561663,-86.67289301,9.99E-05
36.22561663,-86.67271335,1.02E-04
36.22561663,-86.67253369,1.04E-04
36.22561663,-86.67235402,1.12E-04
36.22561663,-86.67217436,1.14E-04
36.22561663,-86.6719947,1.14E-04
36.22561663,-86.67181504,1.22E-04
36.22561663,-86.67163537,1.20E-04
36.22561663,-86.67145571,1.20E-04
36.22561663,-86.67127605,1.28E-04
36.22561663,-86.67109638,1.19E-04
36.22561663,-86.67091672,1.30E-04
36.22561663,-86.67073706,1.28E-04
36.22561663,-86.67055739,1.33E-04
36.22561663,-86.67037773,1.22E-04
36.22561663,-86.67019807,1.28E-04
36.22561663,-86.67001841,1.27E-04
36.22561663,-86.66983874,1.40E-04
36.22561663,-86.66965908,1.32E-04
36.22561663,-86.66947942,1.43E-04
36.22561663,-86.66929975,1.32E-04
36.22561663,-86.66912009,1.34E-04
36.22561663,-86.66894043,1.39E-04
36.22561663,-86.66876076,1.41E-04
36.22561663,-86.6685811,1.42E-04
36.22561663,-86.66840144,1.49E-04
36.22561663,-86.66822177,1.52E-04
36.22561663,-86.66804211,1.37E-04
36.22561663,-86.66786245,1.53E-04
36.22561663,-86.66768279,1.46E-04
36.22561663,-86.66750312,1.44E-04
36.22561663,-86.66732346,1.50E-04
36.22561663,-86.6671438,1.37E-04
36.22561663,-86.66696413,1.42E-04
36.22561663,-86.66678447,1.41E-04
36.22561663,-86.66660481,1.54E-04
36.22561663,-86.66642514,1.42E-04
36.22561663,-86.66624548,1.53E-04
36.22561663,-86.66606582,1.34E-04
36.22561663,-86.66588615,1.36E-04
36.22561663,-86.66570649,1.38E-04
36.22561663,-86.66552683,1.41E-04
36.22561663,-86.66534717,1.52E-04
36.22561663,-86.6651675,1.48E-04
36.22561663,-86.66498784,1.51E-04
36.22561663,-86.66480818,1.45E-04
36.22561663,-86.66462851,1.48E-04
36.22561663,-86.66444885,1.49E-04
36.22561663,-86.66426919,1.38E-04
36.22561663,-86.66408952,1.38E-04
36.22561663,-86.66390986,1.46E-04
36.22561663,-86.6637302,1.36E-04
36.22561663,-86.66355054,1.43E-04
36.22561663,-86.66337087,1.45E-04
36.22561663,-86.66319121,1.28E-04
36.22561663,-86.66301155,1.27E-04
36.22576156,-86.68582875,6.32E-06
36.22576156,-86.68564909,5.80E-06
36.22576156,-86.68546943,6.75E-06
36.22576156,-86.68528976,6.28E-06
36.22576156,-86.6851101,6.38E-06
36.22576156,-86.68493044,7.28E-06
36.22576156,-86.68475078,5.88E-06
36.22576156,-86.68457111,7.30E-06
36.22576156,-86.68439145,6.86E-06
36.22576156,-86.68421179,6.24E-06
36.22576156,-86.68403212,6.99E-06
36.22576156,-86.68385246,7.40E-06
36.22576156,-86.6836728,7.59E-06
36.22576156,-86.68349313,7.17E-06
36.22576156,-86.68331347,7.67E-06
36.22576156,-86.68313381,8.65E-06
36.22576156,-86.68295415,8.56E-06
36.22576156,-86.68277448,9.10E-06
36.22576156,-86.68259482,9.20E-06
36.22576156,-86.68241516,1.04E-05
36.22576156,-86.68223549,1.09E-05
36.22576156,-86.68205583,1.06E-05
36.22576156,-86.68187617,1.14E-05
36.22576156,-86.6816965,1.07E-05
36.22576156,-86.68151684,1.34E-05
36.22576156,-86.68133718,1.34E-05
36.22576156,-86.68115751,1.42E-05
36.22576156,-86.68097785,1.48E-05
36.22576156,-86.68079819,1.42E-05
36.22576156,-86.68061853,1.58E-05
36.22576156,-86.68043886,1.67E-05
36.22576156,-86.6802592,1.67E-05
36.22576156,-86.68007954,1.82E-05
36.22576156,-86.67989987,1.94E-05
36.22576156,-86.67972021,1.97E-05
36.22576156,-86.67954055,2.22E-05
36.22576156,-86.67936088,2.38E-05
36.22576156,-86.67918122,2.47E-05
36.22576156,-86.67900156,2.64E-05
36.22576156,-86.67882189,2.53E-05
36.22576156,-86.67864223,3.00E-05
36.22576156,-86.67846257,3.00E-05
36.22576156,-86.67828291,3.21E-05
36.22576156,-86.67810324,3.21E-05
36.22576156,-86.67792358,3.35E-05
36.22576156,-86.67774392,3.69E-05
36.22576156,-86.67756425,4.05E-05
36.22576156,-86.67738459,3.97E-05
36.22576156,-86.67720493,4.27E-05
36.22576156,-86.67702526,4.71E-05
36.22576156,-86.6768456,4.65E-05
36.22576156,-86.67666594,4.82E-05
36.22576156,-86.67648628,5.12E-05
36.22576156,-86.67630661,5.30E-05
36.22576156,-86.67612695,5.47E-05
36.22576156,-86.67594729,5.68E-05
36.22576156,-86.67576762,6.50E-05
36.22576156,-86.67558796,6.55E-05
36.22576156,-86.6754083,6.32E-05
36.22576156,-86.67522863,7.23E-05
36.22576156,-86.67504897,6.98E-05
36.22576156,-86.67486931,7.45E-05
36.22576156,-86.67468964,8.13E-05
36.22576156,-86.67450998,7.85E-05
36.22576156,-86.67433032,8.13E-05
36.22576156,-86.67415066,8.15E-05
36.22576156,-86.67397099,8.18E-05
36.22576156,-86.67379133,8.55E-05
36.22576156,-86.67361167,9.49E-05
36.22576156,-86.673432,9.09E-05
36.22576156,-86.67325234,9.31E-05
36.22576156,-86.67307268,9.78E-05
36.22576156,-86.67289301,9.67E-05
36.22576156,-86.67271335,1.00E-04
36.22576156,-86.67253369,9.94E-05
36.22576156,-86.67235402,9.92E-05
36.22576156,-86.67217436,1.04E-04
36.22576156,-86.6719947,1.05E-04
36.22576156,-86.67181504,1.04E-04
36.22576156,-86.67163537,1.10E-04
36.22576156,-86.67145571,1.18E-04
36.22576156,-86.67127605,1.21E-04
36.22576156,-86.67109638,1.16E-04
36.22576156,-86.67091672,1.29E-04
36.22576156,-86.67073706,1.21E-04
36.22576156,-86.67055739,1.28E-04
36.22576156,-86.67037773,1.20E-04
36.22576156,-86.67019807,1.30E-04
36.22576156,-86.67001841,1.37E-04
36.22576156,-86.66983874,1.35E-04
36.22576156,-86.66965908,1.27E-04
36.22576156,-86.66947942,1.23E-04
36.22576156,-86.66929975,1.29E-04
36.22576156,-86.66912009,1.27E-04
36.22576156,-86.66894043,1.40E-04
36.22576156,-86.66876076,1.43E-04
36.22576156,-86.6685811,1.46E-04
36.22576156,-86.66840144,1.35E-04
36.22576156,-86.66822177,1.38E-04
36.22576156,-86.66804211,1.45E-04
36.22576156,-86.66786245,1.39E-04
36.22576156,-86.66768279,1.35E-04
36.22576156,-86.66750312,1.40E-04
36.22576156,-86.66732346,1.41E-04
