Latitude,Longitude,DoseRate_R_hr
36.24474551,-86.6272586,3.76E-05
36.24474551,-86.62707893,3.88E-05
36.24474551,-86.62689927,3.51E-05
36.24474551,-86.62671961,3.53E-05
36.24474551,-86.62653995,3.42E-05
36.24474551,-86.62636028,3.58E-05
36.24474551,-86.62618062,3.38E-05
36.24474551,-86.62600096,3.63E-05
36.24474551,-86.62582129,3.73E-05
36.24474551,-86.62564163,3.66E-05
36.24474551,-86.62546197,3.37E-05
36.24474551,-86.6252823,3.53E-05
36.24474551,-86.62510264,3.34E-05
36.24474551,-86.62492298,3.30E-05
36.24474551,-86.62474331,3.29E-05
36.24474551,-86.62456365,3.09E-05
36.24474551,-86.62438399,3.00E-05
36.24474551,-86.62420433,3.05E-05
36.24474551,-86.62402466,3.08E-05
36.24474551,-86.623845,3.11E-05
36.24474551,-86.62366534,3.22E-05
36.24474551,-86.62348567,3.17E-05
36.24474551,-86.62330601,2.97E-05
36.24474551,-86.62312635,3.05E-05
36.24474551,-86.62294668,2.97E-05
36.24474551,-86.62276702,3.06E-05
36.24474551,-86.62258736,2.98E-05
36.24474551,-86.6224077,3.00E-05
36.24474551,-86.62222803,2.86E-05
36.24474551,-86.62204837,2.75E-05
36.24474551,-86.62186871,2.89E-05
36.24474551,-86.62168904,2.90E-05
36.24474551,-86.62150938,2.82E-05
36.24474551,-86.62132972,2.67E-05
36.24474551,-86.62115005,2.76E-05
36.24474551,-86.62097039,2.75E-05
36.24474551,-86.62079073,2.61E-05
36.24474551,-86.62061106,2.73E-05
36.24474551,-86.6204314,2.39E-05
36.24474551,-86.62025174,2.50E-05
36.24474551,-86.62007208,2.62E-05
36.24474551,-86.61989241,2.41E-05
36.24474551,-86.61971275,2.61E-05
36.24474551,-86.61953309,2.44E-05
36.24474551,-86.61935342,2.42E-05
36.24474551,-86.61917376,2.38E-05
36.24474551,-86.6189941,2.54E-05
36.24474551,-86.61881443,2.49E-05
36.24474551,-86.61863477,2.34E-05
36.24474551,-86.61845511,2.29E-05
36.24474551,-86.61827544,2.40E-05
36.24474551,-86.61809578,2.26E-05
36.24474551,-86.61791612,2.24E-05
36.24474551,-86.61773646,2.29E-05
36.24474551,-86.61755679,2.17E-05
36.24474551,-86.61737713,2.39E-05
36.24474551,-86.61719747,2.39E-05
36.24489041,-86.64001467,4.91E-05
36.24489041,-86.63983501,5.02E-05
36.24489041,-86.63965535,5.24E-05
36.24489041,-86.63947569,5.38E-05
36.24489041,-86.63929602,5.31E-05
36.24489041,-86.63911636,5.09E-05
36.24489041,-86.6389367,5.13E-05
36.24489041,-86.63875703,5.18E-05
36.24489041,-86.63857737,5.07E-05
36.24489041,-86.63839771,5.60E-05
36.24489041,-86.63821804,5.25E-05
36.24489041,-86.63803838,5.23E-05
36.24489041,-86.63785872,4.99E-05
36.24489041,-86.63767905,5.16E-05
36.24489041,-86.63749939,5.30E-05
36.24489041,-86.63731973,5.55E-05
36.24489041,-86.63714007,5.54E-05
36.24489041,-86.6369604,5.29E-05
36.24489041,-86.63678074,5.01E-05
36.24489041,-86.63660108,5.13E-05
36.24489041,-86.63642141,5.12E-05
36.24489041,-86.63624175,4.95E-05
36.24489041,-86.63606209,5.39E-05
36.24489041,-86.63588242,5.01E-05
36.24489041,-86.63570276,5.51E-05
36.24489041,-86.6355231,4.75E-05
36.24489041,-86.63534344,5.36E-05
36.24489041,-86.63516377,5.20E-05
36.24489041,-86.63498411,4.92E-05
36.24489041,-86.63480445,5.12E-05
36.24489041,-86.63462478,4.63E-05
36.24489041,-86.63444512,4.65E-05
36.24489041,-86.63426546,5.11E-05
36.24489041,-86.63408579,5.05E-05
36.24489041,-86.63390613,4.81E-05
36.24489041,-86.63372647,4.81E-05
36.24489041,-86.6335468,5.02E-05
36.24489041,-86.63336714,5.06E-05
36.24489041,-86.63318748,4.68E-05
36.24489041,-86.63300782,4.44E-05
36.24489041,-86.63282815,4.84E-05
36.24489041,-86.63264849,4.60E-05
36.24489041,-86.63246883,4.57E-05
36.24489041,-86.63228916,4.74E-05
36.24489041,-86.6321095,4.40E-05
36.24489041,-86.63192984,4.53E-05
36.24489041,-86.63175017,4.28E-05
36.24489041,-86.63157051,4.48E-05
36.24489041,-86.63139085,4.74E-05
36.24489041,-86.63121118,4.54E-05
36.24489041,-86.63103152,4.49E-05
36.24489041,-86.63085186,4.56E-05
36.24489041,-86.6306722,4.31E-05
36.24489041,-86.63049253,4.45E-05
36.24489041,-86.63031287,4.09E-05
36.24489041,-86.63013321,4.41E-05
36.24489041,-86.62995354,4.12E-05
36.24489041,-86.62977388,3.96E-05
36.24489041,-86.62959422,3.95E-05
36.24489041,-86.62941455,4.45E-05
36.24489041,-86.62923489,4.40E-05
36.24489041,-86.62905523,4.38E-05
36.24489041,-86.62887557,4.16E-05
36.24489041,-86.6286959,3.90E-05
36.24489041,-86.62851624,4.03E-05
36.24489041,-86.62833658,4.05E-05
36.24489041,-86.62815691,4.27E-05
36.24489041,-86.62797725,3.92E-05
36.24489041,-86.62779759,3.95E-05
36.24489041,-86.62761792,3.76E-05
36.24489041,-86.62743826,3.66E-05
36.24489041,-86.6272586,3.83E-05
36.24489041,-86.62707893,3.67E-05
36.24489041,-86.62689927,3.90E-05
36.24489041,-86.62671961,3.43E-05
36.24489041,-86.62653995,3.70E-05
36.24489041,-86.62636028,3.64E-05
36.24489041,-86.62618062,3.66E-05
36.24489041,-86.62600096,3.67E-05
36.24489041,-86.62582129,3.77E-05
36.24489041,-86.62564163,3.38E-05
36.24489041,-86.62546197,3.53E-05
36.24489041,-86.6252823,3.38E-05
36.24489041,-86.62510264,3.42E-05
36.24489041,-86.62492298,3.27E-05
36.24489041,-86.62474331,3.39E-05
36.24489041,-86.62456365,3.11E-05
36.24489041,-86.62438399,3.10E-05
36.24489041,-86.62420433,3.32E-05
36.24489041,-86.62402466,3.08E-05
36.24489041,-86.623845,3.07E-05
36.24489041,-86.62366534,3.32E-05
36.24489041,-86.62348567,3.29E-05
36.24489041,-86.62330601,2.98E-05
36.24489041,-86.62312635,3.02E-05
36.24489041,-86.62294668,3.08E-05
36.24489041,-86.62276702,2.94E-05
36.24489041,-86.62258736,2.96E-05
36.24489041,-86.6224077,3.04E-05
36.24489041,-86.62222803,3.00E-05
36.24489041,-86.62204837,2.68E-05
36.24489041,-86.62186871,2.96E-05
36.24489041,-86.62168904,2.68E-05
36.24489041,-86.62150938,2.85E-05
36.24489041,-86.62132972,2.71E-05
36.24489041,-86.62115005,2.81E-05
36.24489041,-86.62097039,2.88E-05
36.24489041,-86.62079073,2.50E-05
36.24489041,-86.62061106,2.72E-05
36.24489041,-86.6204314,2.48E-05
36.24489041,-86.62025174,2.52E-05
36.24489041,-86.62007208,2.39E-05
36.24489041,-86.61989241,2.60E-05
36.24489041,-86.61971275,2.40E-05
36.24489041,-86.61953309,2.35E-05
36.24489041,-86.61935342,2.36E-05
36.24489041,-86.61917376,2.42E-05
36.24489041,-86.6189941,2.39E-05
36.24489041,-86.61881443,2.43E-05
36.24489041,-86.61863477,2.43E-05
36.24489041,-86.61845511,2.37E-05
36.24489041,-86.61827544,2.28E-05
36.24489041,-86.61809578,2.17E-05
36.24489041,-86.61791612,2.36E-05
36.24489041,-86.61773646,2.27E-05
36.24489041,-86.61755679,2.40E-05
36.24489041,-86.61737713,2.17E-05
36.24489041,-86.61719747,2.21E-05
36.2450353,-86.64001467,5.49E-05
36.2450353,-86.63983501,4.95E-05
36.2450353,-86.63965535,5.24E-05
36.2450353,-86.63947569,4.98E-05
36.2450353,-86.63929602,5.51E-05
36.2450353,-86.63911636,5.43E-05
36.2450353,-86.6389367,5.20E-05
36.2450353,-86.63875703,5.06E-05
36.2450353,-86.63857737,4.94E-05
36.2450353,-86.63839771,5.10E-05
36.2450353,-86.63821804,5.61E-05
36.2450353,-86.63803838,5.50E-05
36.2450353,-86.63785872,5.32E-05
36.2450353,-86.63767905,5.41E-05
36.2450353,-86.63749939,4.90E-05
36.2450353,-86.63731973,5.53E-05
36.2450353,-86.63714007,5.00E-05
36.2450353,-86.6369604,4.99E-05
36.2450353,-86.63678074,5.23E-05
36.2450353,-86.63660108,5.21E-05
36.2450353,-86.63642141,5.21E-05
36.2450353,-86.63624175,5.14E-05
36.2450353,-86.63606209,5.21E-05
36.2450353,-86.63588242,5.43E-05
36.2450353,-86.63570276,4.85E-05
36.2450353,-86.6355231,5.08E-05
36.2450353,-86.63534344,4.74E-05
36.2450353,-86.63516377,5.03E-05
36.2450353,-86.63498411,4.71E-05
36.2450353,-86.63480445,5.24E-05
36.2450353,-86.63462478,4.93E-05
36.2450353,-86.63444512,4.75E-05
36.2450353,-86.63426546,5.02E-05
36.2450353,-86.63408579,4.88E-05
36.2450353,-86.63390613,4.93E-05
36.2450353,-86.63372647,4.68E-05
36.2450353,-86.6335468,4.52E-05
36.2450353,-86.63336714,4.68E-05
36.2450353,-86.63318748,4.85E-05
36.2450353,-86.63300782,4.88E-05
36.2450353,-86.63282815,4.72E-05
36.2450353,-86.63264849,4.35E-05
36.2450353,-86.63246883,4.76E-05
36.2450353,-86.63228916,4.74E-05
36.2450353,-86.6321095,4.37E-05
36.2450353,-86.63192984,4.68E-05
36.2450353,-86.63175017,4.81E-05
36.2450353,-86.63157051,4.47E-05
36.2450353,-86.63139085,4.41E-05
36.2450353,-86.63121118,4.26E-05
36.2450353,-86.63103152,4.31E-05
36.2450353,-86.63085186,4.48E-05
36.2450353,-86.6306722,4.62E-05
36.2450353,-86.63049253,4.47E-05
36.2450353,-86.63031287,4.15E-05
36.2450353,-86.63013321,4.50E-05
36.2450353,-86.62995354,4.47E-05
36.2450353,-86.62977388,4.26E-05
36.2450353,-86.62959422,4.45E-05
36.2450353,-86.62941455,4.51E-05
36.2450353,-86.62923489,4.45E-05
36.2450353,-86.62905523,4.08E-05
36.2450353,-86.62887557,3.96E-05
36.2450353,-86.6286959,3.94E-05
36.2450353,-86.62851624,4.02E-05
36.2450353,-86.62833658,3.88E-05
36.2450353,-86.62815691,3.81E-05
36.2450353,-86.62797725,4.17E-05
36.2450353,-86.62779759,4.02E-05
36.2450353,-86.62761792,4.05E-05
36.2450353,-86.62743826,3.74E-05
36.2450353,-86.6272586,3.57E-05
36.2450353,-86.62707893,3.91E-05
36.2450353,-86.62689927,3.63E-05
36.2450353,-86.62671961,3.73E-05
36.2450353,-86.62653995,3.86E-05
36.2450353,-86.62636028,3.65E-05
36.2450353,-86.62618062,3.56E-05
36.2450353,-86.62600096,3.44E-05
36.2450353,-86.62582129,3.68E-05
36.2450353,-86.62564163,3.58E-05
36.2450353,-86.62546197,3.73E-05
36.2450353,-86.6252823,3.31E-05
36.2450353,-86.62510264,3.45E-05
36.2450353,-86.62492298,3.68E-05
36.2450353,-86.62474331,3.18E-05
36.2450353,-86.62456365,3.46E-05
36.2450353,-86.62438399,3.29E-05
36.2450353,-86.62420433,3.14E-05
36.2450353,-86.62402466,3.07E-05
36.2450353,-86.623845,3.33E-05
36.2450353,-86.62366534,3.18E-05
36.2450353,-86.62348567,3.28E-05
36.2450353,-86.62330601,3.08E-05
36.2450353,-86.62312635,3.17E-05
36.2450353,-86.62294668,3.07E-05
36.2450353,-86.62276702,2.89E-05
36.2450353,-86.62258736,3.11E-05
36.2450353,-86.6224077,3.00E-05
36.2450353,-86.62222803,2.99E-05
36.2450353,-86.62204837,2.96E-05
36.2450353,-86.62186871,2.66E-05
36.2450353,-86.62168904,2.58E-05
36.2450353,-86.62150938,2.68E-05
36.2450353,-86.62132972,2.73E-05
36.2450353,-86.62115005,2.80E-05
36.2450353,-86.62097039,2.76E-05
36.2450353,-86.62079073,2.68E-05
36.2450353,-86.62061106,2.70E-05
36.2450353,-86.6204314,2.66E-05
36.2450353,-86.62025174,2.52E-05
36.2450353,-86.62007208,2.63E-05
36.2450353,-86.61989241,2.60E-05
36.2450353,-86.61971275,2.33E-05
36.2450353,-86.61953309,2.48E-05
36.2450353,-86.61935342,2.55E-05
36.2450353,-86.61917376,2.42E-05
36.2450353,-86.6189941,2.41E-05
36.2450353,-86.61881443,2.30E-05
36.2450353,-86.61863477,2.30E-05
36.2450353,-86.61845511,2.47E-05
36.2450353,-86.61827544,2.32E-05
36.2450353,-86.61809578,2.44E-05
36.2450353,-86.61791612,2.49E-05
36.2450353,-86.61773646,2.21E-05
36.2450353,-86.61755679,2.39E-05
36.2450353,-86.61737713,2.37E-05
36.2450353,-86.61719747,2.32E-05
36.2451802,-86.64001467,5.53E-05
36.2451802,-86.63983501,4.96E-05
36.2451802,-86.63965535,5.45E-05
36.2451802,-86.63947569,5.27E-05
36.2451802,-86.63929602,5.37E-05
36.2451802,-86.63911636,5.05E-05
36.2451802,-86.6389367,5.43E-05
36.2451802,-86.63875703,5.28E-05
36.2451802,-86.63857737,5.57E-05
36.2451802,-86.63839771,5.18E-05
36.2451802,-86.63821804,5.25E-05
36.2451802,-86.63803838,5.12E-05
36.2451802,-86.63785872,5.40E-05
36.2451802,-86.63767905,5.08E-05
36.2451802,-86.63749939,4.98E-05
36.2451802,-86.63731973,4.99E-05
36.2451802,-86.63714007,5.62E-05
36.2451802,-86.6369604,5.18E-05
36.2451802,-86.63678074,5.04E-05
36.2451802,-86.63660108,5.56E-05
36.2451802,-86.63642141,5.23E-05
36.2451802,-86.63624175,5.09E-05
36.2451802,-86.63606209,5.07E-05
36.2451802,-86.63588242,5.32E-05
36.2451802,-86.63570276,5.14E-05
36.2451802,-86.6355231,4.81E-05
36.2451802,-86.63534344,4.90E-05
36.2451802,-86.63516377,5.08E-05
36.2451802,-86.63498411,4.70E-05
36.2451802,-86.63480445,5.13E-05
36.2451802,-86.63462478,5.17E-05
36.2451802,-86.63444512,4.71E-05
36.2451802,-86.63426546,4.86E-05
36.2451802,-86.63408579,4.59E-05
36.2451802,-86.63390613,4.61E-05
36.2451802,-86.63372647,4.71E-05
36.2451802,-86.6335468,5.03E-05
36.2451802,-86.63336714,4.96E-05
36.2451802,-86.63318748,4.84E-05
36.2451802,-86.63300782,5.06E-05
36.2451802,-86.63282815,4.43E-05
36.2451802,-86.63264849,4.46E-05
36.2451802,-86.63246883,4.46E-05
36.2451802,-86.63228916,4.69E-05
36.2451802,-86.6321095,4.84E-05
36.2451802,-86.63192984,4.48E-05
36.2451802,-86.63175017,4.68E-05
36.2451802,-86.63157051,4.76E-05
36.2451802,-86.63139085,4.81E-05
36.2451802,-86.63121118,4.80E-05
36.2451802,-86.63103152,4.68E-05
36.2451802,-86.63085186,4.34E-05
36.2451802,-86.6306722,4.63E-05
36.2451802,-86.63049253,4.20E-05
36.2451802,-86.63031287,4.16E-05
36.2451802,-86.63013321,4.13E-05
36.2451802,-86.62995354,4.08E-05
36.2451802,-86.62977388,4.09E-05
36.2451802,-86.62959422,4.04E-05
36.2451802,-86.62941455,4.56E-05
36.2451802,-86.62923489,4.05E-05
36.2451802,-86.62905523,4.00E-05
36.2451802,-86.62887557,4.31E-05
36.2451802,-86.6286959,4.27E-05
36.2451802,-86.62851624,4.34E-05
36.2451802,-86.62833658,4.22E-05
36.2451802,-86.62815691,4.12E-05
36.2451802,-86.62797725,3.70E-05
36.2451802,-86.62779759,4.21E-05
36.2451802,-86.62761792,3.89E-05
36.2451802,-86.62743826,3.89E-05
36.2451802,-86.6272586,3.55E-05
36.2451802,-86.62707893,3.96E-05
36.2451802,-86.62689927,3.71E-05
36.2451802,-86.62671961,3.79E-05
36.2451802,-86.62653995,3.89E-05
36.2451802,-86.62636028,3.83E-05
36.2451802,-86.62618062,3.63E-05
36.2451802,-86.62600096,3.40E-05
36.2451802,-86.62582129,3.45E-05
36.2451802,-86.62564163,3.73E-05
36.2451802,-86.62546197,3.32E-05
36.2451802,-86.6252823,3.62E-05
36.2451802,-86.62510264,3.59E-05
36.2451802,-86.62492298,3.60E-05
36.2451802,-86.62474331,3.49E-05
36.2451802,-86.62456365,3.29E-05
36.2451802,-86.62438399,3.54E-05
36.2451802,-86.62420433,3.20E-05
36.2451802,-86.62402466,3.40E-05
36.2451802,-86.623845,3.13E-05
36.2451802,-86.62366534,2.99E-05
36.2451802,-86.62348567,3.35E-05
36.2451802,-86.62330601,3.22E-05
36.2451802,-86.62312635,3.25E-05
36.2451802,-86.62294668,2.88E-05
36.2451802,-86.62276702,3.15E-05
36.2451802,-86.62258736,2.89E-05
36.2451802,-86.6224077,3.16E-05
36.2451802,-86.62222803,3.05E-05
36.2451802,-86.62204837,2.80E-05
36.2451802,-86.62186871,2.70E-05
36.2451802,-86.62168904,2.73E-05
36.2451802,-86.62150938,2.95E-05
36.2451802,-86.62132972,2.71E-05
36.2451802,-86.62115005,2.64E-05
36.2451802,-86.62097039,2.57E-05
36.2451802,-86.62079073,2.55E-05
36.2451802,-86.62061106,2.74E-05
36.2451802,-86.6204314,2.58E-05
36.2451802,-86.62025174,2.51E-05
36.2451802,-86.62007208,2.70E-05
36.2451802,-86.61989241,2.37E-05
36.2451802,-86.61971275,2.33E-05
36.2451802,-86.61953309,2.56E-05
36.2451802,-86.61935342,2.44E-05
36.2451802,-86.61917376,2.37E-05
36.2451802,-86.6189941,2.56E-05
36.2451802,-86.61881443,2.39E-05
36.2451802,-86.61863477,2.49E-05
36.2451802,-86.61845511,2.42E-05
36.2451802,-86.61827544,2.45E-05
36.2451802,-86.61809578,2.46E-05
36.2451802,-86.61791612,2.18E-05
36.2451802,-86.61773646,2.40E-05
36.2451802,-86.61755679,2.44E-05
36.2451802,-86.61737713,2.22E-05
36.2451802,-86.61719747,2.29E-05
36.2453251,-86.64001467,4.93E-05
36.2453251,-86.63983501,5.26E-05
36.2453251,-86.63965535,4.99E-05
36.2453251,-86.63947569,5.07E-05
36.2453251,-86.63929602,5.45E-05
36.2453251,-86.63911636,5.25E-05
36.2453251,-86.6389367,4.93E-05
36.2453251,-86.63875703,5.46E-05
36.2453251,-86.63857737,5.34E-05
36.2453251,-86.63839771,5.51E-05
36.2453251,-86.63821804,5.11E-05
36.2453251,-86.63803838,5.30E-05
36.2453251,-86.63785872,4.97E-05
36.2453251,-86.63767905,5.48E-05
36.2453251,-86.63749939,5.35E-05
36.2453251,-86.63731973,4.92E-05
36.2453251,-86.63714007,5.20E-05
36.2453251,-86.6369604,4.96E-05
36.2453251,-86.63678074,5.54E-05
36.2453251,-86.63660108,5.28E-05
36.2453251,-86.63642141,5.14E-05
36.2453251,-86.63624175,5.49E-05
36.2453251,-86.63606209,4.91E-05
36.2453251,-86.63588242,4.98E-05
36.2453251,-86.63570276,5.43E-05
36.2453251,-86.6355231,5.28E-05
36.2453251,-86.63534344,5.27E-05
36.2453251,-86.63516377,4.86E-05
36.2453251,-86.63498411,5.09E-05
36.2453251,-86.63480445,4.99E-05
36.2453251,-86.63462478,4.76E-05
36.2453251,-86.63444512,4.81E-05
36.2453251,-86.63426546,4.72E-05
36.2453251,-86.63408579,4.76E-05
36.2453251,-86.63390613,5.02E-05
36.2453251,-86.63372647,5.18E-05
36.2453251,-86.6335468,5.08E-05
36.2453251,-86.63336714,4.96E-05
36.2453251,-86.63318748,5.02E-05
36.2453251,-86.63300782,4.67E-05
36.2453251,-86.63282815,4.72E-05
36.2453251,-86.63264849,4.44E-05
36.2453251,-86.63246883,4.93E-05
36.2453251,-86.63228916,4.62E-05
36.2453251,-86.6321095,4.59E-05
36.2453251,-86.63192984,4.58E-05
36.2453251,-86.63175017,4.48E-05
36.2453251,-86.63157051,4.25E-05
36.2453251,-86.63139085,4.30E-05
36.2453251,-86.63121118,4.48E-05
36.2453251,-86.63103152,4.18E-05
36.2453251,-86.63085186,4.73E-05
36.2453251,-86.6306722,4.44E-05
36.2453251,-86.63049253,4.24E-05
36.2453251,-86.63031287,4.21E-05
36.2453251,-86.63013321,4.40E-05
36.2453251,-86.62995354,4.20E-05
36.2453251,-86.62977388,4.04E-05
36.2453251,-86.62959422,4.35E-05
36.2453251,-86.62941455,4.39E-05
36.2453251,-86.62923489,4.06E-05
36.2453251,-86.62905523,4.27E-05
36.2453251,-86.62887557,4.44E-05
36.2453251,-86.6286959,3.96E-05
36.2453251,-86.62851624,4.14E-05
36.2453251,-86.62833658,3.94E-05
36.2453251,-86.62815691,4.07E-05
36.2453251,-86.62797725,4.16E-05
36.2453251,-86.62779759,4.10E-05
36.2453251,-86.62761792,4.07E-05
36.2453251,-86.62743826,3.98E-05
36.2453251,-86.6272586,3.72E-05
36.2453251,-86.62707893,3.63E-05
36.2453251,-86.62689927,3.61E-05
36.2453251,-86.62671961,4.01E-05
36.2453251,-86.62653995,3.60E-05
36.2453251,-86.62636028,3.74E-05
36.2453251,-86.62618062,3.37E-05
36.2453251,-86.62600096,3.36E-05
36.2453251,-86.62582129,3.38E-05
36.2453251,-86.62564163,3.68E-05
36.2453251,-86.62546197,3.43E-05
36.2453251,-86.6252823,3.30E-05
36.2453251,-86.62510264,3.35E-05
36.2453251,-86.62492298,3.25E-05
36.2453251,-86.62474331,3.51E-05
36.2453251,-86.62456365,3.53E-05
36.2453251,-86.62438399,3.41E-05
36.2453251,-86.62420433,3.12E-05
36.2453251,-86.62402466,3.14E-05
36.2453251,-86.623845,3.08E-05
36.2453251,-86.62366534,3.33E-05
36.2453251,-86.62348567,3.07E-05
36.2453251,-86.62330601,3.20E-05
36.2453251,-86.62312635,3.12E-05
36.2453251,-86.62294668,2.98E-05
36.2453251,-86.62276702,3.12E-05
36.2453251,-86.62258736,2.81E-05
36.2453251,-86.6224077,3.00E-05
36.2453251,-86.62222803,3.14E-05
36.2453251,-86.62204837,3.09E-05
36.2453251,-86.62186871,2.76E-05
36.2453251,-86.62168904,2.95E-05
36.2453251,-86.62150938,2.67E-05
36.2453251,-86.62132972,2.75E-05
36.2453251,-86.62115005,2.74E-05
36.2453251,-86.62097039,2.79E-05
36.2453251,-86.62079073,2.62E-05
36.2453251,-86.62061106,2.69E-05
36.2453251,-86.6204314,2.73E-05
36.2453251,-86.62025174,2.80E-05
36.2453251,-86.62007208,2.49E-05
36.2453251,-86.61989241,2.65E-05
36.2453251,-86.61971275,2.61E-05
36.2453251,-86.61953309,2.57E-05
36.2453251,-86.61935342,2.58E-05
36.2453251,-86.61917376,2.63E-05
36.2453251,-86.6189941,2.58E-05
36.2453251,-86.61881443,2.32E-05
36.2453251,-86.61863477,2.35E-05
36.2453251,-86.61845511,2.36E-05
36.2453251,-86.61827544,2.42E-05
36.2453251,-86.61809578,2.36E-05
36.2453251,-86.61791612,2.17E-05
36.2453251,-86.61773646,2.37E-05
36.2453251,-86.61755679,2.21E-05
36.2453251,-86.61737713,2.39E-05
36.2453251,-86.61719747,2.44E-05
36.24546999,-86.64001467,4.94E-05
36.24546999,-86.63983501,4.97E-05
36.24546999,-86.63965535,5.48E-05
36.24546999,-86.63947569,5.27E-05
36.24546999,-86.63929602,5.15E-05
36.24546999,-86.63911636,4.89E-05
36.24546999,-86.6389367,5.06E-05
36.24546999,-86.63875703,5.03E-05
36.24546999,-86.63857737,4.95E-05
36.24546999,-86.63839771,5.40E-05
36.24546999,-86.63821804,5.20E-05
36.24546999,-86.63803838,5.32E-05
36.24546999,-86.63785872,5.51E-05
36.24546999,-86.63767905,5.12E-05
36.24546999,-86.63749939,5.29E-05
36.24546999,-86.63731973,5.23E-05
36.24546999,-86.63714007,5.32E-05
36.24546999,-86.6369604,5.63E-05
36.24546999,-86.63678074,5.19E-05
36.24546999,-86.63660108,5.44E-05
36.24546999,-86.63642141,4.81E-05
36.24546999,-86.63624175,5.40E-05
36.24546999,-86.63606209,5.19E-05
36.24546999,-86.63588242,4.87E-05
36.24546999,-86.63570276,5.18E-05
36.24546999,-86.6355231,5.26E-05
36.24546999,-86.63534344,5.36E-05
36.24546999,-86.63516377,4.92E-05
36.24546999,-86.63498411,4.80E-05
36.24546999,-86.63480445,5.11E-05
36.24546999,-86.63462478,5.12E-05
36.24546999,-86.63444512,4.91E-05
36.24546999,-86.63426546,5.16E-05
36.24546999,-86.63408579,5.05E-05
36.24546999,-86.63390613,4.56E-05
36.24546999,-86.63372647,4.83E-05
36.24546999,-86.6335468,5.03E-05
36.24546999,-86.63336714,5.08E-05
36.24546999,-86.63318748,4.73E-05
36.24546999,-86.63300782,4.91E-05
36.24546999,-86.63282815,4.73E-05
36.24546999,-86.63264849,4.51E-05
36.24546999,-86.63246883,4.77E-05
36.24546999,-86.63228916,4.95E-05
36.24546999,-86.6321095,4.63E-05
36.24546999,-86.63192984,4.59E-05
36.24546999,-86.63175017,4.69E-05
36.24546999,-86.63157051,4.25E-05
36.24546999,-86.63139085,4.36E-05
36.24546999,-86.63121118,4.37E-05
36.24546999,-86.63103152,4.57E-05
36.24546999,-86.63085186,4.53E-05
36.24546999,-86.6306722,4.50E-05
36.24546999,-86.63049253,4.61E-05
36.24546999,-86.63031287,4.65E-05
36.24546999,-86.63013321,4.39E-05
36.24546999,-86.62995354,4.21E-05
36.24546999,-86.62977388,4.32E-05
36.24546999,-86.62959422,4.10E-05
36.24546999,-86.62941455,4.49E-05
36.24546999,-86.62923489,4.39E-05
36.24546999,-86.62905523,4.06E-05
36.24546999,-86.62887557,4.22E-05
36.24546999,-86.6286959,4.18E-05
36.24546999,-86.62851624,3.90E-05
36.24546999,-86.62833658,3.88E-05
36.24546999,-86.62815691,3.83E-05
36.24546999,-86.62797725,4.17E-05
36.24546999,-86.62779759,3.99E-05
36.24546999,-86.62761792,3.80E-05
36.24546999,-86.62743826,3.72E-05
36.24546999,-86.6272586,3.75E-05
36.24546999,-86.62707893,3.61E-05
36.24546999,-86.62689927,3.86E-05
36.24546999,-86.62671961,3.64E-05
36.24546999,-86.62653995,3.56E-05
36.24546999,-86.62636028,3.91E-05
36.24546999,-86.62618062,3.47E-05
36.24546999,-86.62600096,3.38E-05
36.24546999,-86.62582129,3.50E-05
36.24546999,-86.62564163,3.75E-05
36.24546999,-86.62546197,3.74E-05
36.24546999,-86.6252823,3.34E-05
36.24546999,-86.62510264,3.78E-05
36.24546999,-86.62492298,3.28E-05
36.24546999,-86.62474331,3.68E-05
36.24546999,-86.62456365,3.12E-05
36.24546999,-86.62438399,3.24E-05
36.24546999,-86.62420433,3.40E-05
36.24546999,-86.62402466,3.37E-05
36.24546999,-86.623845,3.03E-05
36.24546999,-86.62366534,3.14E-05
36.24546999,-86.62348567,3.25E-05
36.24546999,-86.62330601,2.95E-05
36.24546999,-86.62312635,3.25E-05
36.24546999,-86.62294668,3.17E-05
36.24546999,-86.62276702,2.89E-05
36.24546999,-86.62258736,3.13E-05
36.24546999,-86.6224077,2.89E-05
36.24546999,-86.62222803,3.00E-05
36.24546999,-86.62204837,2.93E-05
36.24546999,-86.62186871,2.91E-05
36.24546999,-86.62168904,2.93E-05
36.24546999,-86.62150938,3.02E-05
36.24546999,-86.62132972,2.73E-05
36.24546999,-86.62115005,2.66E-05
36.24546999,-86.62097039,2.66E-05
36.24546999,-86.62079073,2.80E-05
36.24546999,-86.62061106,2.60E-05
36.24546999,-86.6204314,2.59E-05
36.24546999,-86.62025174,2.76E-05
36.24546999,-86.62007208,2.59E-05
36.24546999,-86.61989241,2.47E-05
36.24546999,-86.61971275,2.51E-05
36.24546999,-86.61953309,2.72E-05
36.24546999,-86.61935342,2.41E-05
36.24546999,-86.61917376,2.63E-05
36.24546999,-86.6189941,2.46E-05
36.24546999,-86.61881443,2.53E-05
36.24546999,-86.61863477,2.52E-05
36.24546999,-86.61845511,2.58E-05
36.24546999,-86.61827544,2.51E-05
36.24546999,-86.61809578,2.28E-05
36.24546999,-86.61791612,2.44E-05
36.24546999,-86.61773646,2.30E-05
36.24546999,-86.61755679,2.51E-05
36.24546999,-86.61737713,2.22E-05
36.24546999,-86.61719747,2.16E-05
36.24561489,-86.64001467,5.33E-05
36.24561489,-86.63983501,4.75E-05
