Latitude,Longitude,DoseRate_mR_hr
32.32313045,-110.8916711,1.22E-02
32.32313045,-110.8914914,1.09E-02
32.32313045,-110.8913118,9.83E-03
32.32313045,-110.8911321,1.05E-02
32.32313045,-110.8909525,9.50E-03
32.32313045,-110.8907728,9.36E-03
32.32313045,-110.8905931,9.21E-03
32.32313045,-110.8904135,9.36E-03
32.32313045,-110.8902338,8.12E-03
32.32313045,-110.8900541,8.85E-03
32.32313045,-110.8898745,8.82E-03
32.32313045,-110.8896948,8.33E-03
32.32313045,-110.8895151,8.16E-03
32.32328227,-110.9029899,5.10E-01
32.32328227,-110.9028102,4.98E-01
32.32328227,-110.9026306,4.88E-01
32.32328227,-110.9024509,4.86E-01
32.32328227,-110.9022712,5.08E-01
32.32328227,-110.9020916,4.62E-01
32.32328227,-110.9019119,4.90E-01
32.32328227,-110.9017322,4.78E-01
32.32328227,-110.9015526,4.69E-01
32.32328227,-110.9013729,4.52E-01
32.32328227,-110.9011932,4.00E-01
32.32328227,-110.9010136,3.81E-01
32.32328227,-110.9008339,3.99E-01
32.32328227,-110.9006543,3.69E-01
32.32328227,-110.9004746,3.28E-01
32.32328227,-110.9002949,3.42E-01
32.32328227,-110.9001153,3.13E-01
32.32328227,-110.8999356,2.92E-01
32.32328227,-110.8997559,2.68E-01
32.32328227,-110.8995763,2.73E-01
32.32328227,-110.8993966,2.60E-01
32.32328227,-110.899217,2.38E-01
32.32328227,-110.8990373,1.99E-01
32.32328227,-110.8988576,1.90E-01
32.32328227,-110.898678,1.77E-01
32.32328227,-110.8984983,1.86E-01
32.32328227,-110.8983186,1.55E-01
32.32328227,-110.898139,1.48E-01
32.32328227,-110.8979593,1.33E-01
32.32328227,-110.8977796,1.26E-01
32.32328227,-110.8976,1.28E-01
32.32328227,-110.8974203,1.20E-01
32.32328227,-110.8972407,1.02E-01
32.32328227,-110.897061,1.03E-01
32.32328227,-110.8968813,9.08E-02
32.32328227,-110.8967017,7.90E-02
32.32328227,-110.896522,7.02E-02
32.32328227,-110.8963423,6.98E-02
32.32328227,-110.8961627,6.31E-02
32.32328227,-110.895983,6.04E-02
32.32328227,-110.8958034,5.83E-02
32.32328227,-110.8956237,5.18E-02
32.32328227,-110.895444,4.41E-02
32.32328227,-110.8952644,4.63E-02
32.32328227,-110.8950847,4.10E-02
32.32328227,-110.894905,3.56E-02
32.32328227,-110.8947254,3.69E-02
32.32328227,-110.8945457,3.17E-02
32.32328227,-110.8943661,3.20E-02
32.32328227,-110.8941864,3.00E-02
32.32328227,-110.8940067,2.57E-02
32.32328227,-110.8938271,2.42E-02
32.32328227,-110.8936474,2.21E-02
32.32328227,-110.8934677,1.94E-02
32.32328227,-110.8932881,1.93E-02
32.32328227,-110.8931084,1.87E-02
32.32328227,-110.8929287,1.79E-02
32.32328227,-110.8927491,1.65E-02
32.32328227,-110.8925694,1.65E-02
32.32328227,-110.8923898,1.53E-02
32.32328227,-110.8922101,1.44E-02
32.32328227,-110.8920304,1.26E-02
32.32328227,-110.8918508,1.16E-02
32.32328227,-110.8916711,1.12E-02
32.32328227,-110.8914914,1.09E-02
32.32328227,-110.8913118,1.16E-02
32.32328227,-110.8911321,1.09E-02
32.32328227,-110.8909525,1.08E-02
32.32328227,-110.8907728,9.58E-03
32.32328227,-110.8905931,9.20E-03
32.32328227,-110.8904135,9.12E-03
32.32328227,-110.8902338,8.36E-03
32.32328227,-110.8900541,8.65E-03
32.32328227,-110.8898745,9.11E-03
32.32328227,-110.8896948,7.55E-03
32.32328227,-110.8895151,7.58E-03
32.32343409,-110.9029899,5.79E-01
32.32343409,-110.9028102,5.15E-01
32.32343409,-110.9026306,5.30E-01
32.32343409,-110.9024509,4.84E-01
32.32343409,-110.9022712,5.20E-01
32.32343409,-110.9020916,4.62E-01
32.32343409,-110.9019119,4.92E-01
32.32343409,-110.9017322,4.56E-01
32.32343409,-110.9015526,4.45E-01
32.32343409,-110.9013729,4.38E-01
32.32343409,-110.9011932,4.43E-01
32.32343409,-110.9010136,4.18E-01
32.32343409,-110.9008339,3.91E-01
32.32343409,-110.9006543,3.59E-01
32.32343409,-110.9004746,3.81E-01
32.32343409,-110.9002949,3.30E-01
32.32343409,-110.9001153,3.30E-01
32.32343409,-110.8999356,3.20E-01
32.32343409,-110.8997559,2.94E-01
32.32343409,-110.8995763,2.86E-01
32.32343409,-110.8993966,2.77E-01
32.32343409,-110.899217,2.57E-01
32.32343409,-110.8990373,2.17E-01
32.32343409,-110.8988576,2.19E-01
32.32343409,-110.898678,2.13E-01
32.32343409,-110.8984983,1.88E-01
32.32343409,-110.8983186,1.70E-01
32.32343409,-110.898139,1.64E-01
32.32343409,-110.8979593,1.44E-01
32.32343409,-110.8977796,1.29E-01
32.32343409,-110.8976,1.22E-01
32.32343409,-110.8974203,1.21E-01
32.32343409,-110.8972407,1.19E-01
32.32343409,-110.897061,1.04E-01
32.32343409,-110.8968813,9.43E-02
32.32343409,-110.8967017,9.44E-02
32.32343409,-110.896522,8.05E-02
32.32343409,-110.8963423,7.63E-02
32.32343409,-110.8961627,6.52E-02
32.32343409,-110.895983,6.67E-02
32.32343409,-110.8958034,5.58E-02
32.32343409,-110.8956237,5.59E-02
32.32343409,-110.895444,4.93E-02
32.32343409,-110.8952644,4.54E-02
32.32343409,-110.8950847,4.41E-02
32.32343409,-110.894905,4.00E-02
32.32343409,-110.8947254,3.64E-02
32.32343409,-110.8945457,3.32E-02
32.32343409,-110.8943661,3.29E-02
32.32343409,-110.8941864,2.94E-02
32.32343409,-110.8940067,3.08E-02
32.32343409,-110.8938271,2.66E-02
32.32343409,-110.8936474,2.59E-02
32.32343409,-110.8934677,2.33E-02
32.32343409,-110.8932881,2.09E-02
32.32343409,-110.8931084,1.87E-02
32.32343409,-110.8929287,1.90E-02
32.32343409,-110.8927491,1.71E-02
32.32343409,-110.8925694,1.69E-02
32.32343409,-110.8923898,1.67E-02
32.32343409,-110.8922101,1.51E-02
32.32343409,-110.8920304,1.39E-02
32.32343409,-110.8918508,1.27E-02
32.32343409,-110.8916711,1.18E-02
32.32343409,-110.8914914,1.27E-02
32.32343409,-110.8913118,1.15E-02
32.32343409,-110.8911321,1.24E-02
32.32343409,-110.8909525,1.06E-02
32.32343409,-110.8907728,9.96E-03
32.32343409,-110.8905931,1.11E-02
32.32343409,-110.8904135,9.46E-03
32.32343409,-110.8902338,9.00E-03
32.32343409,-110.8900541,9.22E-03
32.32343409,-110.8898745,9.65E-03
32.32343409,-110.8896948,8.44E-03
32.32343409,-110.8895151,8.67E-03
32.32358592,-110.9029899,5.08E-01
32.32358592,-110.9028102,5.44E-01
32.32358592,-110.9026306,5.03E-01
32.32358592,-110.9024509,5.07E-01
32.32358592,-110.9022712,5.30E-01
32.32358592,-110.9020916,5.12E-01
32.32358592,-110.9019119,4.54E-01
32.32358592,-110.9017322,4.91E-01
32.32358592,-110.9015526,4.85E-01
32.32358592,-110.9013729,4.71E-01
32.32358592,-110.9011932,4.19E-01
32.32358592,-110.9010136,4.33E-01
32.32358592,-110.9008339,4.32E-01
32.32358592,-110.9006543,3.95E-01
32.32358592,-110.9004746,3.49E-01
32.32358592,-110.9002949,3.66E-01
32.32358592,-110.9001153,3.17E-01
32.32358592,-110.8999356,3.01E-01
32.32358592,-110.8997559,3.26E-01
32.32358592,-110.8995763,2.82E-01
32.32358592,-110.8993966,2.80E-01
32.32358592,-110.899217,2.72E-01
32.32358592,-110.8990373,2.43E-01
32.32358592,-110.8988576,2.28E-01
32.32358592,-110.898678,2.23E-01
32.32358592,-110.8984983,1.87E-01
32.32358592,-110.8983186,1.90E-01
32.32358592,-110.898139,1.75E-01
32.32358592,-110.8979593,1.52E-01
32.32358592,-110.8977796,1.48E-01
32.32358592,-110.8976,1.36E-01
32.32358592,-110.8974203,1.38E-01
32.32358592,-110.8972407,1.27E-01
32.32358592,-110.897061,1.18E-01
32.32358592,-110.8968813,1.08E-01
32.32358592,-110.8967017,9.37E-02
32.32358592,-110.896522,8.43E-02
32.32358592,-110.8963423,8.11E-02
32.32358592,-110.8961627,7.95E-02
32.32358592,-110.895983,6.83E-02
32.32358592,-110.8958034,6.43E-02
32.32358592,-110.8956237,6.00E-02
32.32358592,-110.895444,5.53E-02
32.32358592,-110.8952644,4.86E-02
32.32358592,-110.8950847,4.44E-02
32.32358592,-110.894905,4.10E-02
32.32358592,-110.8947254,3.93E-02
32.32358592,-110.8945457,3.70E-02
32.32358592,-110.8943661,3.72E-02
32.32358592,-110.8941864,3.56E-02
32.32358592,-110.8940067,3.23E-02
32.32358592,-110.8938271,2.85E-02
32.32358592,-110.8936474,2.63E-02
32.32358592,-110.8934677,2.55E-02
32.32358592,-110.8932881,2.31E-02
32.32358592,-110.8931084,2.17E-02
32.32358592,-110.8929287,2.17E-02
32.32358592,-110.8927491,1.95E-02
32.32358592,-110.8925694,1.89E-02
32.32358592,-110.8923898,1.65E-02
32.32358592,-110.8922101,1.71E-02
32.32358592,-110.8920304,1.51E-02
32.32358592,-110.8918508,1.46E-02
32.32358592,-110.8916711,1.20E-02
32.32358592,-110.8914914,1.36E-02
32.32358592,-110.8913118,1.30E-02
32.32358592,-110.8911321,1.07E-02
32.32358592,-110.8909525,1.21E-02
32.32358592,-110.8907728,1.08E-02
32.32358592,-110.8905931,1.02E-02
32.32358592,-110.8904135,9.57E-03
32.32358592,-110.8902338,8.89E-03
32.32358592,-110.8900541,8.90E-03
32.32358592,-110.8898745,9.30E-03
32.32358592,-110.8896948,8.76E-03
32.32358592,-110.8895151,8.28E-03
32.32373774,-110.9029899,5.37E-01
32.32373774,-110.9028102,5.06E-01
32.32373774,-110.9026306,5.44E-01
32.32373774,-110.9024509,5.45E-01
32.32373774,-110.9022712,5.41E-01
32.32373774,-110.9020916,5.04E-01
32.32373774,-110.9019119,4.82E-01
32.32373774,-110.9017322,4.89E-01
32.32373774,-110.9015526,4.88E-01
32.32373774,-110.9013729,4.67E-01
32.32373774,-110.9011932,4.39E-01
32.32373774,-110.9010136,4.12E-01
32.32373774,-110.9008339,4.39E-01
32.32373774,-110.9006543,3.90E-01
32.32373774,-110.9004746,3.90E-01
32.32373774,-110.9002949,3.80E-01
32.32373774,-110.9001153,3.46E-01
32.32373774,-110.8999356,3.50E-01
32.32373774,-110.8997559,3.22E-01
32.32373774,-110.8995763,3.14E-01
32.32373774,-110.8993966,2.83E-01
32.32373774,-110.899217,2.63E-01
32.32373774,-110.8990373,2.68E-01
32.32373774,-110.8988576,2.25E-01
32.32373774,-110.898678,2.38E-01
32.32373774,-110.8984983,1.99E-01
32.32373774,-110.8983186,2.06E-01
32.32373774,-110.898139,1.82E-01
32.32373774,-110.8979593,1.79E-01
32.32373774,-110.8977796,1.54E-01
32.32373774,-110.8976,1.50E-01
32.32373774,-110.8974203,1.40E-01
32.32373774,-110.8972407,1.24E-01
32.32373774,-110.897061,1.14E-01
32.32373774,-110.8968813,1.16E-01
32.32373774,-110.8967017,1.09E-01
32.32373774,-110.896522,9.23E-02
32.32373774,-110.8963423,8.38E-02
32.32373774,-110.8961627,8.55E-02
32.32373774,-110.895983,7.75E-02
32.32373774,-110.8958034,7.15E-02
32.32373774,-110.8956237,6.82E-02
32.32373774,-110.895444,6.44E-02
32.32373774,-110.8952644,5.51E-02
32.32373774,-110.8950847,4.76E-02
32.32373774,-110.894905,4.38E-02
32.32373774,-110.8947254,4.26E-02
32.32373774,-110.8945457,4.14E-02
32.32373774,-110.8943661,4.00E-02
32.32373774,-110.8941864,3.56E-02
32.32373774,-110.8940067,3.44E-02
32.32373774,-110.8938271,2.96E-02
32.32373774,-110.8936474,2.89E-02
32.32373774,-110.8934677,2.85E-02
32.32373774,-110.8932881,2.45E-02
32.32373774,-110.8931084,2.40E-02
32.32373774,-110.8929287,2.25E-02
32.32373774,-110.8927491,2.03E-02
32.32373774,-110.8925694,2.08E-02
32.32373774,-110.8923898,1.76E-02
32.32373774,-110.8922101,1.83E-02
32.32373774,-110.8920304,1.49E-02
32.32373774,-110.8918508,1.63E-02
32.32373774,-110.8916711,1.41E-02
32.32373774,-110.8914914,1.29E-02
32.32373774,-110.8913118,1.29E-02
32.32373774,-110.8911321,1.26E-02
32.32373774,-110.8909525,1.28E-02
32.32373774,-110.8907728,1.03E-02
32.32373774,-110.8905931,1.05E-02
32.32373774,-110.8904135,1.13E-02
32.32373774,-110.8902338,1.08E-02
32.32373774,-110.8900541,9.79E-03
32.32373774,-110.8898745,9.92E-03
32.32373774,-110.8896948,9.10E-03
32.32373774,-110.8895151,8.82E-03
32.32388956,-110.9029899,5.08E-01
32.32388956,-110.9028102,5.47E-01
32.32388956,-110.9026306,4.91E-01
32.32388956,-110.9024509,5.30E-01
32.32388956,-110.9022712,5.28E-01
32.32388956,-110.9020916,4.74E-01
32.32388956,-110.9019119,5.11E-01
32.32388956,-110.9017322,4.84E-01
32.32388956,-110.9015526,4.72E-01
32.32388956,-110.9013729,4.82E-01
32.32388956,-110.9011932,4.80E-01
32.32388956,-110.9010136,4.32E-01
32.32388956,-110.9008339,4.27E-01
32.32388956,-110.9006543,4.01E-01
32.32388956,-110.9004746,4.11E-01
32.32388956,-110.9002949,4.01E-01
32.32388956,-110.9001153,3.65E-01
32.32388956,-110.8999356,3.68E-01
32.32388956,-110.8997559,3.08E-01
32.32388956,-110.8995763,3.29E-01
32.32388956,-110.8993966,3.01E-01
32.32388956,-110.899217,2.95E-01
32.32388956,-110.8990373,2.72E-01
32.32388956,-110.8988576,2.47E-01
32.32388956,-110.898678,2.34E-01
32.32388956,-110.8984983,2.34E-01
32.32388956,-110.8983186,2.19E-01
32.32388956,-110.898139,1.99E-01
32.32388956,-110.8979593,1.68E-01
32.32388956,-110.8977796,1.65E-01
32.32388956,-110.8976,1.60E-01
32.32388956,-110.8974203,1.56E-01
32.32388956,-110.8972407,1.29E-01
32.32388956,-110.897061,1.37E-01
32.32388956,-110.8968813,1.25E-01
32.32388956,-110.8967017,1.13E-01
32.32388956,-110.896522,1.04E-01
32.32388956,-110.8963423,9.19E-02
32.32388956,-110.8961627,8.28E-02
32.32388956,-110.895983,8.31E-02
32.32388956,-110.8958034,7.29E-02
32.32388956,-110.8956237,6.61E-02
32.32388956,-110.895444,6.84E-02
32.32388956,-110.8952644,5.67E-02
32.32388956,-110.8950847,5.14E-02
32.32388956,-110.894905,4.76E-02
32.32388956,-110.8947254,4.69E-02
32.32388956,-110.8945457,4.34E-02
32.32388956,-110.8943661,3.85E-02
32.32388956,-110.8941864,3.97E-02
32.32388956,-110.8940067,3.45E-02
32.32388956,-110.8938271,3.52E-02
32.32388956,-110.8936474,3.29E-02
32.32388956,-110.8934677,2.85E-02
32.32388956,-110.8932881,2.71E-02
32.32388956,-110.8931084,2.40E-02
32.32388956,-110.8929287,2.51E-02
32.32388956,-110.8927491,2.30E-02
32.32388956,-110.8925694,2.06E-02
32.32388956,-110.8923898,2.05E-02
32.32388956,-110.8922101,1.91E-02
32.32388956,-110.8920304,1.84E-02
32.32388956,-110.8918508,1.62E-02
32.32388956,-110.8916711,1.48E-02
32.32388956,-110.8914914,1.32E-02
32.32388956,-110.8913118,1.34E-02
32.32388956,-110.8911321,1.31E-02
32.32388956,-110.8909525,1.28E-02
32.32388956,-110.8907728,1.14E-02
32.32388956,-110.8905931,1.06E-02
32.32388956,-110.8904135,1.01E-02
32.32388956,-110.8902338,1.13E-02
32.32388956,-110.8900541,1.07E-02
32.32388956,-110.8898745,8.77E-03
32.32388956,-110.8896948,9.08E-03
32.32388956,-110.8895151,9.13E-03
32.32404138,-110.9029899,5.20E-01
32.32404138,-110.9028102,5.29E-01
32.32404138,-110.9026306,5.26E-01
32.32404138,-110.9024509,5.08E-01
32.32404138,-110.9022712,5.10E-01
32.32404138,-110.9020916,4.81E-01
32.32404138,-110.9019119,4.64E-01
32.32404138,-110.9017322,5.16E-01
32.32404138,-110.9015526,4.85E-01
32.32404138,-110.9013729,4.72E-01
32.32404138,-110.9011932,4.83E-01
32.32404138,-110.9010136,4.44E-01
32.32404138,-110.9008339,4.42E-01
32.32404138,-110.9006543,4.37E-01
32.32404138,-110.9004746,3.82E-01
32.32404138,-110.9002949,4.12E-01
32.32404138,-110.9001153,3.93E-01
32.32404138,-110.8999356,3.67E-01
32.32404138,-110.8997559,3.25E-01
32.32404138,-110.8995763,3.07E-01
32.32404138,-110.8993966,2.86E-01
32.32404138,-110.899217,2.89E-01
32.32404138,-110.8990373,2.87E-01
32.32404138,-110.8988576,2.70E-01
32.32404138,-110.898678,2.31E-01
32.32404138,-110.8984983,2.33E-01
32.32404138,-110.8983186,2.22E-01
32.32404138,-110.898139,1.94E-01
32.32404138,-110.8979593,1.87E-01
32.32404138,-110.8977796,1.89E-01
32.32404138,-110.8976,1.72E-01
32.32404138,-110.8974203,1.55E-01
32.32404138,-110.8972407,1.58E-01
32.32404138,-110.897061,1.34E-01
32.32404138,-110.8968813,1.22E-01
32.32404138,-110.8967017,1.17E-01
32.32404138,-110.896522,1.15E-01
32.32404138,-110.8963423,1.06E-01
32.32404138,-110.8961627,8.81E-02
32.32404138,-110.895983,9.08E-02
32.32404138,-110.8958034,8.33E-02
32.32404138,-110.8956237,7.21E-02
32.32404138,-110.895444,7.36E-02
32.32404138,-110.8952644,6.15E-02
32.32404138,-110.8950847,5.93E-02
32.32404138,-110.894905,5.40E-02
32.32404138,-110.8947254,4.84E-02
32.32404138,-110.8945457,4.88E-02
32.32404138,-110.8943661,4.62E-02
32.32404138,-110.8941864,4.32E-02
32.32404138,-110.8940067,4.09E-02
32.32404138,-110.8938271,3.68E-02
32.32404138,-110.8936474,3.54E-02
32.32404138,-110.8934677,2.97E-02
32.32404138,-110.8932881,2.81E-02
32.32404138,-110.8931084,2.56E-02
32.32404138,-110.8929287,2.69E-02
32.32404138,-110.8927491,2.52E-02
32.32404138,-110.8925694,2.40E-02
32.32404138,-110.8923898,2.03E-02
32.32404138,-110.8922101,1.99E-02
32.32404138,-110.8920304,1.98E-02
32.32404138,-110.8918508,1.68E-02
32.32404138,-110.8916711,1.60E-02
32.32404138,-110.8914914,1.58E-02
32.32404138,-110.8913118,1.43E-02
32.32404138,-110.8911321,1.31E-02
32.32404138,-110.8909525,1.30E-02
32.32404138,-110.8907728,1.37E-02
32.32404138,-110.8905931,1.19E-02
32.32404138,-110.8904135,1.13E-02
32.32404138,-110.8902338,1.25E-02
32.32404138,-110.8900541,1.07E-02
32.32404138,-110.8898745,1.02E-02
32.32404138,-110.8896948,9.95E-03
32.32404138,-110.8895151,9.32E-03
32.32419321,-110.9029899,5.45E-01
32.32419321,-110.9028102,5.08E-01
32.32419321,-110.9026306,5.28E-01
32.32419321,-110.9024509,5.12E-01
32.32419321,-110.9022712,4.74E-01
32.32419321,-110.9020916,5.24E-01
32.32419321,-110.9019119,4.63E-01
32.32419321,-110.9017322,4.69E-01
32.32419321,-110.9015526,4.47E-01
32.32419321,-110.9013729,5.02E-01
32.32419321,-110.9011932,4.82E-01
32.32419321,-110.9010136,4.55E-01
32.32419321,-110.9008339,4.27E-01
32.32419321,-110.9006543,4.09E-01
32.32419321,-110.9004746,3.91E-01
32.32419321,-110.9002949,3.90E-01
32.32419321,-110.9001153,3.74E-01
32.32419321,-110.8999356,3.65E-01
32.32419321,-110.8997559,3.66E-01
32.32419321,-110.8995763,3.39E-01
32.32419321,-110.8993966,3.01E-01
32.32419321,-110.899217,3.10E-01
32.32419321,-110.8990373,2.71E-01
32.32419321,-110.8988576,2.60E-01
32.32419321,-110.898678,2.59E-01
32.32419321,-110.8984983,2.36E-01
32.32419321,-110.8983186,2.30E-01
32.32419321,-110.898139,2.19E-01
32.32419321,-110.8979593,2.06E-01
32.32419321,-110.8977796,1.75E-01
32.32419321,-110.8976,1.84E-01
32.32419321,-110.8974203,1.62E-01
32.32419321,-110.8972407,1.51E-01
32.32419321,-110.897061,1.54E-01
32.32419321,-110.8968813,1.44E-01
32.32419321,-110.8967017,1.26E-01
32.32419321,-110.896522,1.12E-01
32.32419321,-110.8963423,1.05E-01
32.32419321,-110.8961627,9.48E-02
32.32419321,-110.895983,1.03E-01
32.32419321,-110.8958034,8.36E-02
32.32419321,-110.8956237,8.60E-02
32.32419321,-110.895444,8.00E-02
32.32419321,-110.8952644,7.30E-02
32.32419321,-110.8950847,6.45E-02
32.32419321,-110.894905,6.15E-02
32.32419321,-110.8947254,5.67E-02
32.32419321,-110.8945457,5.20E-02
32.32419321,-110.8943661,5.19E-02
32.32419321,-110.8941864,4.61E-02
32.32419321,-110.8940067,3.97E-02
32.32419321,-110.8938271,3.97E-02
32.32419321,-110.8936474,3.64E-02
32.32419321,-110.8934677,3.21E-02
32.32419321,-110.8932881,3.21E-02
32.32419321,-110.8931084,2.71E-02
32.32419321,-110.8929287,2.62E-02
32.32419321,-110.8927491,2.53E-02
32.32419321,-110.8925694,2.46E-02
32.32419321,-110.8923898,2.41E-02
32.32419321,-110.8922101,2.14E-02
32.32419321,-110.8920304,2.12E-02
32.32419321,-110.8918508,1.93E-02
32.32419321,-110.8916711,1.73E-02
32.32419321,-110.8914914,1.57E-02
32.32419321,-110.8913118,1.51E-02
32.32419321,-110.8911321,1.51E-02
32.32419321,-110.8909525,1.43E-02
32.32419321,-110.8907728,1.39E-02
32.32419321,-110.8905931,1.31E-02
32.32419321,-110.8904135,1.15E-02
32.32419321,-110.8902338,1.11E-02
32.32419321,-110.8900541,1.22E-02
32.32419321,-110.8898745,9.61E-03
32.32419321,-110.8896948,1.03E-02
32.32419321,-110.8895151,9.45E-03
32.32434503,-110.9029899,5.20E-01
32.32434503,-110.9028102,5.43E-01
32.32434503,-110.9026306,5.01E-01
32.32434503,-110.9024509,5.02E-01
32.32434503,-110.9022712,4.94E-01
32.32434503,-110.9020916,4.93E-01
32.32434503,-110.9019119,4.93E-01
32.32434503,-110.9017322,4.72E-01
32.32434503,-110.9015526,4.83E-01
32.32434503,-110.9013729,4.48E-01
32.32434503,-110.9011932,4.67E-01
32.32434503,-110.9010136,4.36E-01
32.32434503,-110.9008339,4.15E-01
32.32434503,-110.9006543,4.21E-01
32.32434503,-110.9004746,4.32E-01
32.32434503,-110.9002949,3.99E-01
32.32434503,-110.9001153,3.66E-01
32.32434503,-110.8999356,3.88E-01
32.32434503,-110.8997559,3.68E-01
32.32434503,-110.8995763,3.38E-01
32.32434503,-110.8993966,3.17E-01
32.32434503,-110.899217,3.15E-01
32.32434503,-110.8990373,3.00E-01
32.32434503,-110.8988576,2.77E-01
32.32434503,-110.898678,2.70E-01
32.32434503,-110.8984983,2.54E-01
32.32434503,-110.8983186,2.29E-01
32.32434503,-110.898139,2.25E-01
32.32434503,-110.8979593,2.23E-01
32.32434503,-110.8977796,1.94E-01
32.32434503,-110.8976,1.89E-01
32.32434503,-110.8974203,1.85E-01
32.32434503,-110.8972407,1.73E-01
32.32434503,-110.897061,1.66E-01
32.32434503,-110.8968813,1.38E-01
32.32434503,-110.8967017,1.36E-01
32.32434503,-110.896522,1.23E-01
32.32434503,-110.8963423,1.08E-01
32.32434503,-110.8961627,1.08E-01
32.32434503,-110.895983,1.05E-01
32.32434503,-110.8958034,1.01E-01
32.32434503,-110.8956237,8.48E-02
32.32434503,-110.895444,7.90E-02
32.32434503,-110.8952644,7.58E-02
32.32434503,-110.8950847,6.91E-02
32.32434503,-110.894905,6.31E-02
32.32434503,-110.8947254,6.23E-02
32.32434503,-110.8945457,5.25E-02
32.32434503,-110.8943661,5.32E-02
32.32434503,-110.8941864,4.75E-02
32.32434503,-110.8940067,4.33E-02
32.32434503,-110.8938271,4.41E-02
32.32434503,-110.8936474,3.89E-02
32.32434503,-110.8934677,3.49E-02
32.32434503,-110.8932881,3.28E-02
32.32434503,-110.8931084,3.17E-02
32.32434503,-110.8929287,3.11E-02
32.32434503,-110.8927491,2.84E-02
32.32434503,-110.8925694,2.79E-02
32.32434503,-110.8923898,2.64E-02
32.32434503,-110.8922101,2.22E-02
32.32434503,-110.8920304,2.13E-02
32.32434503,-110.8918508,1.94E-02
32.32434503,-110.8916711,1.85E-02
32.32434503,-110.8914914,1.87E-02
32.32434503,-110.8913118,1.58E-02
32.32434503,-110.8911321,1.53E-02
32.32434503,-110.8909525,1.58E-02
32.32434503,-110.8907728,1.44E-02
32.32434503,-110.8905931,1.44E-02
32.32434503,-110.8904135,1.28E-02
32.32434503,-110.8902338,1.26E-02
32.32434503,-110.8900541,1.21E-02
32.32434503,-110.8898745,1.09E-02
32.32434503,-110.8896948,9.70E-03
32.32434503,-110.8895151,1.03E-02
32.32449685,-110.9029899,4.89E-01
32.32449685,-110.9028102,4.91E-01
32.32449685,-110.9026306,5.35E-01
32.32449685,-110.9024509,4.84E-01
32.32449685,-110.9022712,4.87E-01
32.32449685,-110.9020916,5.27E-01
32.32449685,-110.9019119,4.96E-01
32.32449685,-110.9017322,4.90E-01
32.32449685,-110.9015526,4.59E-01
32.32449685,-110.9013729,4.91E-01
32.32449685,-110.9011932,4.95E-01
32.32449685,-110.9010136,4.42E-01
32.32449685,-110.9008339,4.27E-01
32.32449685,-110.9006543,4.15E-01
32.32449685,-110.9004746,4.04E-01
32.32449685,-110.9002949,4.02E-01
32.32449685,-110.9001153,3.68E-01
32.32449685,-110.8999356,3.90E-01
32.32449685,-110.8997559,3.44E-01
32.32449685,-110.8995763,3.43E-01
32.32449685,-110.8993966,3.21E-01
32.32449685,-110.899217,3.02E-01
32.32449685,-110.8990373,2.89E-01
32.32449685,-110.8988576,2.80E-01
32.32449685,-110.898678,2.55E-01
32.32449685,-110.8984983,2.45E-01
32.32449685,-110.8983186,2.43E-01
32.32449685,-110.898139,2.21E-01
32.32449685,-110.8979593,2.06E-01
32.32449685,-110.8977796,2.04E-01
32.32449685,-110.8976,1.93E-01
32.32449685,-110.8974203,1.90E-01
32.32449685,-110.8972407,1.83E-01
32.32449685,-110.897061,1.70E-01
32.32449685,-110.8968813,1.47E-01
32.32449685,-110.8967017,1.48E-01
32.32449685,-110.896522,1.34E-01
32.32449685,-110.8963423,1.18E-01
32.32449685,-110.8961627,1.15E-01
32.32449685,-110.895983,1.16E-01
32.32449685,-110.8958034,9.90E-02
32.32449685,-110.8956237,1.02E-01
32.32449685,-110.895444,8.46E-02
32.32449685,-110.8952644,8.06E-02
32.32449685,-110.8950847,7.70E-02
32.32449685,-110.894905,7.26E-02
32.32449685,-110.8947254,6.48E-02
32.32449685,-110.8945457,6.23E-02
32.32449685,-110.8943661,6.16E-02
32.32449685,-110.8941864,5.74E-02
32.32449685,-110.8940067,5.10E-02
32.32449685,-110.8938271,4.34E-02
32.32449685,-110.8936474,4.00E-02
32.32449685,-110.8934677,3.67E-02
32.32449685,-110.8932881,3.56E-02
32.32449685,-110.8931084,3.49E-02
32.32449685,-110.8929287,3.12E-02
32.32449685,-110.8927491,3.19E-02
32.32449685,-110.8925694,2.96E-02
32.32449685,-110.8923898,2.81E-02
32.32449685,-110.8922101,2.38E-02
32.32449685,-110.8920304,2.33E-02
32.32449685,-110.8918508,2.20E-02
32.32449685,-110.8916711,1.93E-02
32.32449685,-110.8914914,1.91E-02
32.32449685,-110.8913118,1.81E-02
32.32449685,-110.8911321,1.87E-02
32.32449685,-110.8909525,1.56E-02
32.32449685,-110.8907728,1.44E-02
32.32449685,-110.8905931,1.55E-02
32.32449685,-110.8904135,1.46E-02
32.32449685,-110.8902338,1.34E-02
32.32449685,-110.8900541,1.22E-02
32.32449685,-110.8898745,1.17E-02
32.32449685,-110.8896948,1.14E-02
32.32449685,-110.8895151,1.15E-02
32.32464867,-110.9029899,4.81E-01
32.32464867,-110.9028102,4.99E-01
32.32464867,-110.9026306,4.63E-01
32.32464867,-110.9024509,4.77E-01
32.32464867,-110.9022712,5.04E-01
