Latitude,Longitude,DoseRate_mR_hr
32.31174296,-110.895983,6.67E-03
32.31174296,-110.8958034,5.28E-03
32.31174296,-110.8956237,6.35E-03
32.31174296,-110.895444,5.77E-03
32.31174296,-110.8952644,5.69E-03
32.31174296,-110.8950847,5.66E-03
32.31174296,-110.894905,5.26E-03
32.31174296,-110.8947254,5.71E-03
32.31174296,-110.8945457,5.13E-03
32.31174296,-110.8943661,5.67E-03
32.31174296,-110.8941864,5.95E-03
32.31174296,-110.8940067,6.14E-03
32.31174296,-110.8938271,5.90E-03
32.31174296,-110.8936474,6.18E-03
32.31174296,-110.8934677,5.90E-03
32.31174296,-110.8932881,5.35E-03
32.31174296,-110.8931084,5.91E-03
32.31174296,-110.8929287,6.01E-03
32.31174296,-110.8927491,5.42E-03
32.31174296,-110.8925694,6.07E-03
32.31174296,-110.8923898,5.53E-03
32.31174296,-110.8922101,5.90E-03
32.31174296,-110.8920304,5.93E-03
32.31174296,-110.8918508,6.80E-03
32.31174296,-110.8916711,6.50E-03
32.31174296,-110.8914914,6.30E-03
32.31174296,-110.8913118,5.14E-03
32.31174296,-110.8911321,5.82E-03
32.31174296,-110.8909525,6.51E-03
32.31174296,-110.8907728,6.60E-03
32.31174296,-110.8905931,5.68E-03
32.31174296,-110.8904135,6.99E-03
32.31174296,-110.8902338,6.39E-03
32.31174296,-110.8900541,5.50E-03
32.31174296,-110.8898745,5.44E-03
32.31174296,-110.8896948,5.59E-03
32.31174296,-110.8895151,5.22E-03
32.31189481,-110.9029899,5.53E-03
32.31189481,-110.9028102,5.60E-03
32.31189481,-110.9026306,6.70E-03
32.31189481,-110.9024509,6.14E-03
32.31189481,-110.9022712,6.10E-03
32.31189481,-110.9020916,5.74E-03
32.31189481,-110.9019119,5.64E-03
32.31189481,-110.9017322,6.23E-03
32.31189481,-110.9015526,5.73E-03
32.31189481,-110.9013729,5.74E-03
32.31189481,-110.9011932,5.86E-03
32.31189481,-110.9010136,6.47E-03
32.31189481,-110.9008339,5.78E-03
32.31189481,-110.9006543,6.14E-03
32.31189481,-110.9004746,5.96E-03
32.31189481,-110.9002949,5.81E-03
32.31189481,-110.9001153,5.81E-03
32.31189481,-110.8999356,5.45E-03
32.31189481,-110.8997559,5.29E-03
32.31189481,-110.8995763,6.75E-03
32.31189481,-110.8993966,6.00E-03
32.31189481,-110.899217,6.28E-03
32.31189481,-110.8990373,5.98E-03
32.31189481,-110.8988576,5.76E-03
32.31189481,-110.898678,5.96E-03
32.31189481,-110.8984983,6.01E-03
32.31189481,-110.8983186,6.12E-03
32.31189481,-110.898139,5.58E-03
32.31189481,-110.8979593,6.12E-03
32.31189481,-110.8977796,5.19E-03
32.31189481,-110.8976,5.97E-03
32.31189481,-110.8974203,6.53E-03
32.31189481,-110.8972407,5.34E-03
32.31189481,-110.897061,6.24E-03
32.31189481,-110.8968813,5.53E-03
32.31189481,-110.8967017,5.94E-03
32.31189481,-110.896522,6.69E-03
32.31189481,-110.8963423,5.45E-03
32.31189481,-110.8961627,6.26E-03
32.31189481,-110.895983,6.21E-03
32.31189481,-110.8958034,6.89E-03
32.31189481,-110.8956237,5.69E-03
32.31189481,-110.895444,5.53E-03
32.31189481,-110.8952644,5.69E-03
32.31189481,-110.8950847,6.00E-03
32.31189481,-110.894905,5.94E-03
32.31189481,-110.8947254,6.21E-03
32.31189481,-110.8945457,6.01E-03
32.31189481,-110.8943661,5.78E-03
32.31189481,-110.8941864,6.57E-03
32.31189481,-110.8940067,6.61E-03
32.31189481,-110.8938271,6.45E-03
32.31189481,-110.8936474,6.10E-03
32.31189481,-110.8934677,5.40E-03
32.31189481,-110.8932881,6.29E-03
32.31189481,-110.8931084,6.27E-03
32.31189481,-110.8929287,6.88E-03
32.31189481,-110.8927491,5.35E-03
32.31189481,-110.8925694,5.44E-03
32.31189481,-110.8923898,5.90E-03
32.31189481,-110.8922101,5.76E-03
32.31189481,-110.8920304,5.52E-03
32.31189481,-110.8918508,5.64E-03
32.31189481,-110.8916711,6.01E-03
32.31189481,-110.8914914,5.55E-03
32.31189481,-110.8913118,5.21E-03
32.31189481,-110.8911321,6.51E-03
32.31189481,-110.8909525,6.47E-03
32.31189481,-110.8907728,5.57E-03
32.31189481,-110.8905931,5.97E-03
32.31189481,-110.8904135,5.60E-03
32.31189481,-110.8902338,5.38E-03
32.31189481,-110.8900541,6.07E-03
32.31189481,-110.8898745,5.96E-03
32.31189481,-110.8896948,6.17E-03
32.31189481,-110.8895151,5.84E-03
32.31204665,-110.9029899,5.73E-03
32.31204665,-110.9028102,5.24E-03
32.31204665,-110.9026306,5.21E-03
32.31204665,-110.9024509,6.20E-03
32.31204665,-110.9022712,6.26E-03
32.31204665,-110.9020916,5.63E-03
32.31204665,-110.9019119,5.59E-03
32.31204665,-110.9017322,5.94E-03
32.31204665,-110.9015526,5.84E-03
32.31204665,-110.9013729,5.82E-03
32.31204665,-110.9011932,5.83E-03
32.31204665,-110.9010136,5.59E-03
32.31204665,-110.9008339,5.87E-03
32.31204665,-110.9006543,6.02E-03
32.31204665,-110.9004746,6.05E-03
32.31204665,-110.9002949,6.40E-03
32.31204665,-110.9001153,6.51E-03
32.31204665,-110.8999356,6.22E-03
32.31204665,-110.8997559,6.51E-03
32.31204665,-110.8995763,6.30E-03
32.31204665,-110.8993966,6.44E-03
32.31204665,-110.899217,6.59E-03
32.31204665,-110.8990373,5.86E-03
32.31204665,-110.8988576,5.75E-03
32.31204665,-110.898678,6.53E-03
32.31204665,-110.8984983,5.98E-03
32.31204665,-110.8983186,6.27E-03
32.31204665,-110.898139,5.31E-03
32.31204665,-110.8979593,6.53E-03
32.31204665,-110.8977796,5.58E-03
32.31204665,-110.8976,5.81E-03
32.31204665,-110.8974203,5.42E-03
32.31204665,-110.8972407,6.33E-03
32.31204665,-110.897061,6.60E-03
32.31204665,-110.8968813,5.79E-03
32.31204665,-110.8967017,6.23E-03
32.31204665,-110.896522,5.95E-03
32.31204665,-110.8963423,6.21E-03
32.31204665,-110.8961627,5.37E-03
32.31204665,-110.895983,6.31E-03
32.31204665,-110.8958034,5.81E-03
32.31204665,-110.8956237,5.92E-03
32.31204665,-110.895444,6.43E-03
32.31204665,-110.8952644,5.89E-03
32.31204665,-110.8950847,5.98E-03
32.31204665,-110.894905,6.82E-03
32.31204665,-110.8947254,6.25E-03
32.31204665,-110.8945457,6.13E-03
32.31204665,-110.8943661,5.47E-03
32.31204665,-110.8941864,5.94E-03
32.31204665,-110.8940067,6.32E-03
32.31204665,-110.8938271,5.63E-03
32.31204665,-110.8936474,6.13E-03
32.31204665,-110.8934677,5.69E-03
32.31204665,-110.8932881,6.33E-03
32.31204665,-110.8931084,5.72E-03
32.31204665,-110.8929287,5.51E-03
32.31204665,-110.8927491,6.67E-03
32.31204665,-110.8925694,5.95E-03
32.31204665,-110.8923898,5.43E-03
32.31204665,-110.8922101,6.16E-03
32.31204665,-110.8920304,6.82E-03
32.31204665,-110.8918508,5.35E-03
32.31204665,-110.8916711,6.19E-03
32.31204665,-110.8914914,6.40E-03
32.31204665,-110.8913118,5.56E-03
32.31204665,-110.8911321,6.04E-03
32.31204665,-110.8909525,5.61E-03
32.31204665,-110.8907728,6.30E-03
32.31204665,-110.8905931,6.44E-03
32.31204665,-110.8904135,5.63E-03
32.31204665,-110.8902338,5.32E-03
32.31204665,-110.8900541,5.94E-03
32.31204665,-110.8898745,5.77E-03
32.31204665,-110.8896948,6.08E-03
32.31204665,-110.8895151,6.21E-03
32.31219849,-110.9029899,6.29E-03
32.31219849,-110.9028102,5.87E-03
32.31219849,-110.9026306,5.86E-03
32.31219849,-110.9024509,5.81E-03
32.31219849,-110.9022712,6.40E-03
32.31219849,-110.9020916,6.87E-03
32.31219849,-110.9019119,6.50E-03
32.31219849,-110.9017322,6.00E-03
32.31219849,-110.9015526,6.46E-03
32.31219849,-110.9013729,6.34E-03
32.31219849,-110.9011932,6.73E-03
32.31219849,-110.9010136,5.54E-03
32.31219849,-110.9008339,6.88E-03
32.31219849,-110.9006543,6.56E-03
32.31219849,-110.9004746,5.94E-03
32.31219849,-110.9002949,5.92E-03
32.31219849,-110.9001153,6.37E-03
32.31219849,-110.8999356,5.82E-03
32.31219849,-110.8997559,5.93E-03
32.31219849,-110.8995763,6.47E-03
32.31219849,-110.8993966,5.43E-03
32.31219849,-110.899217,5.67E-03
32.31219849,-110.8990373,6.75E-03
32.31219849,-110.8988576,6.03E-03
32.31219849,-110.898678,5.62E-03
32.31219849,-110.8984983,5.50E-03
32.31219849,-110.8983186,6.80E-03
32.31219849,-110.898139,6.17E-03
32.31219849,-110.8979593,6.40E-03
32.31219849,-110.8977796,6.31E-03
32.31219849,-110.8976,6.06E-03
32.31219849,-110.8974203,6.35E-03
32.31219849,-110.8972407,5.81E-03
32.31219849,-110.897061,6.77E-03
32.31219849,-110.8968813,5.42E-03
32.31219849,-110.8967017,5.69E-03
32.31219849,-110.896522,6.10E-03
32.31219849,-110.8963423,5.95E-03
32.31219849,-110.8961627,5.93E-03
32.31219849,-110.895983,5.63E-03
32.31219849,-110.8958034,5.83E-03
32.31219849,-110.8956237,6.33E-03
32.31219849,-110.895444,5.86E-03
32.31219849,-110.8952644,5.41E-03
32.31219849,-110.8950847,6.49E-03
32.31219849,-110.894905,6.11E-03
32.31219849,-110.8947254,6.44E-03
32.31219849,-110.8945457,6.75E-03
32.31219849,-110.8943661,6.52E-03
32.31219849,-110.8941864,5.74E-03
32.31219849,-110.8940067,6.44E-03
32.31219849,-110.8938271,6.26E-03
32.31219849,-110.8936474,5.92E-03
32.31219849,-110.8934677,6.72E-03
32.31219849,-110.8932881,5.59E-03
32.31219849,-110.8931084,6.14E-03
32.31219849,-110.8929287,6.11E-03
32.31219849,-110.8927491,6.22E-03
32.31219849,-110.8925694,6.13E-03
32.31219849,-110.8923898,5.88E-03
32.31219849,-110.8922101,6.13E-03
32.31219849,-110.8920304,5.76E-03
32.31219849,-110.8918508,5.79E-03
32.31219849,-110.8916711,5.90E-03
32.31219849,-110.8914914,5.98E-03
32.31219849,-110.8913118,5.77E-03
32.31219849,-110.8911321,5.57E-03
32.31219849,-110.8909525,6.04E-03
32.31219849,-110.8907728,6.57E-03
32.31219849,-110.8905931,6.19E-03
32.31219849,-110.8904135,6.49E-03
32.31219849,-110.8902338,6.21E-03
32.31219849,-110.8900541,5.38E-03
32.31219849,-110.8898745,5.97E-03
32.31219849,-110.8896948,6.68E-03
32.31219849,-110.8895151,5.10E-03
32.31235033,-110.9029899,6.45E-03
32.31235033,-110.9028102,5.82E-03
32.31235033,-110.9026306,5.11E-03
32.31235033,-110.9024509,5.63E-03
32.31235033,-110.9022712,6.41E-03
32.31235033,-110.9020916,6.06E-03
32.31235033,-110.9019119,5.79E-03
32.31235033,-110.9017322,6.80E-03
32.31235033,-110.9015526,5.45E-03
32.31235033,-110.9013729,6.09E-03
32.31235033,-110.9011932,5.79E-03
32.31235033,-110.9010136,6.07E-03
32.31235033,-110.9008339,5.99E-03
32.31235033,-110.9006543,5.91E-03
32.31235033,-110.9004746,6.56E-03
32.31235033,-110.9002949,6.13E-03
32.31235033,-110.9001153,5.73E-03
32.31235033,-110.8999356,5.89E-03
32.31235033,-110.8997559,5.94E-03
32.31235033,-110.8995763,6.15E-03
32.31235033,-110.8993966,5.99E-03
32.31235033,-110.899217,6.66E-03
32.31235033,-110.8990373,5.68E-03
32.31235033,-110.8988576,6.44E-03
32.31235033,-110.898678,5.91E-03
32.31235033,-110.8984983,5.54E-03
32.31235033,-110.8983186,5.95E-03
32.31235033,-110.898139,6.23E-03
32.31235033,-110.8979593,5.84E-03
32.31235033,-110.8977796,5.58E-03
32.31235033,-110.8976,6.20E-03
32.31235033,-110.8974203,6.03E-03
32.31235033,-110.8972407,6.14E-03
32.31235033,-110.897061,6.64E-03
32.31235033,-110.8968813,6.26E-03
32.31235033,-110.8967017,5.99E-03
32.31235033,-110.896522,5.47E-03
32.31235033,-110.8963423,5.73E-03
32.31235033,-110.8961627,6.56E-03
32.31235033,-110.895983,6.01E-03
32.31235033,-110.8958034,6.27E-03
32.31235033,-110.8956237,6.13E-03
32.31235033,-110.895444,6.13E-03
32.31235033,-110.8952644,5.71E-03
32.31235033,-110.8950847,5.63E-03
32.31235033,-110.894905,6.44E-03
32.31235033,-110.8947254,5.84E-03
32.31235033,-110.8945457,5.44E-03
32.31235033,-110.8943661,5.92E-03
32.31235033,-110.8941864,6.35E-03
32.31235033,-110.8940067,5.67E-03
32.31235033,-110.8938271,5.70E-03
32.31235033,-110.8936474,6.59E-03
32.31235033,-110.8934677,5.30E-03
32.31235033,-110.8932881,5.41E-03
32.31235033,-110.8931084,6.10E-03
32.31235033,-110.8929287,6.81E-03
32.31235033,-110.8927491,6.51E-03
32.31235033,-110.8925694,6.09E-03
32.31235033,-110.8923898,5.61E-03
32.31235033,-110.8922101,6.78E-03
32.31235033,-110.8920304,6.04E-03
32.31235033,-110.8918508,6.11E-03
32.31235033,-110.8916711,6.07E-03
32.31235033,-110.8914914,6.01E-03
32.31235033,-110.8913118,5.16E-03
32.31235033,-110.8911321,6.25E-03
32.31235033,-110.8909525,6.29E-03
32.31235033,-110.8907728,5.56E-03
32.31235033,-110.8905931,6.58E-03
32.31235033,-110.8904135,6.42E-03
32.31235033,-110.8902338,5.35E-03
32.31235033,-110.8900541,6.23E-03
32.31235033,-110.8898745,5.54E-03
32.31235033,-110.8896948,5.73E-03
32.31235033,-110.8895151,6.28E-03
32.31250217,-110.9029899,5.97E-03
32.31250217,-110.9028102,5.17E-03
32.31250217,-110.9026306,6.80E-03
32.31250217,-110.9024509,5.89E-03
32.31250217,-110.9022712,5.89E-03
32.31250217,-110.9020916,5.48E-03
32.31250217,-110.9019119,6.55E-03
32.31250217,-110.9017322,6.45E-03
32.31250217,-110.9015526,5.71E-03
32.31250217,-110.9013729,5.70E-03
32.31250217,-110.9011932,6.15E-03
32.31250217,-110.9010136,5.40E-03
32.31250217,-110.9008339,6.28E-03
32.31250217,-110.9006543,6.08E-03
32.31250217,-110.9004746,5.69E-03
32.31250217,-110.9002949,5.45E-03
32.31250217,-110.9001153,6.05E-03
32.31250217,-110.8999356,5.88E-03
32.31250217,-110.8997559,5.70E-03
32.31250217,-110.8995763,6.33E-03
32.31250217,-110.8993966,5.81E-03
32.31250217,-110.899217,5.55E-03
32.31250217,-110.8990373,5.93E-03
32.31250217,-110.8988576,6.28E-03
32.31250217,-110.898678,5.98E-03
32.31250217,-110.8984983,6.13E-03
32.31250217,-110.8983186,5.76E-03
32.31250217,-110.898139,5.82E-03
32.31250217,-110.8979593,5.49E-03
32.31250217,-110.8977796,6.31E-03
32.31250217,-110.8976,5.89E-03
32.31250217,-110.8974203,6.02E-03
32.31250217,-110.8972407,6.01E-03
32.31250217,-110.897061,6.10E-03
32.31250217,-110.8968813,6.33E-03
32.31250217,-110.8967017,7.03E-03
32.31250217,-110.896522,5.83E-03
32.31250217,-110.8963423,5.45E-03
32.31250217,-110.8961627,5.58E-03
32.31250217,-110.895983,6.03E-03
32.31250217,-110.8958034,6.35E-03
32.31250217,-110.8956237,6.32E-03
32.31250217,-110.895444,6.35E-03
32.31250217,-110.8952644,6.26E-03
32.31250217,-110.8950847,6.38E-03
32.31250217,-110.894905,6.36E-03
32.31250217,-110.8947254,5.88E-03
32.31250217,-110.8945457,5.83E-03
32.31250217,-110.8943661,5.63E-03
32.31250217,-110.8941864,6.28E-03
32.31250217,-110.8940067,5.70E-03
32.31250217,-110.8938271,5.89E-03
32.31250217,-110.8936474,5.77E-03
32.31250217,-110.8934677,6.24E-03
32.31250217,-110.8932881,5.92E-03
32.31250217,-110.8931084,5.33E-03
32.31250217,-110.8929287,5.89E-03
32.31250217,-110.8927491,5.13E-03
32.31250217,-110.8925694,6.23E-03
32.31250217,-110.8923898,5.75E-03
32.31250217,-110.8922101,6.11E-03
32.31250217,-110.8920304,5.35E-03
32.31250217,-110.8918508,5.26E-03
32.31250217,-110.8916711,5.23E-03
32.31250217,-110.8914914,6.55E-03
32.31250217,-110.8913118,5.82E-03
32.31250217,-110.8911321,6.22E-03
32.31250217,-110.8909525,5.31E-03
32.31250217,-110.8907728,6.15E-03
32.31250217,-110.8905931,5.70E-03
32.31250217,-110.8904135,6.43E-03
32.31250217,-110.8902338,5.91E-03
32.31250217,-110.8900541,6.04E-03
32.31250217,-110.8898745,6.21E-03
32.31250217,-110.8896948,5.67E-03
32.31250217,-110.8895151,5.79E-03
32.31265402,-110.9029899,6.76E-03
32.31265402,-110.9028102,5.67E-03
32.31265402,-110.9026306,6.26E-03
32.31265402,-110.9024509,6.10E-03
32.31265402,-110.9022712,6.24E-03
32.31265402,-110.9020916,5.70E-03
32.31265402,-110.9019119,5.78E-03
32.31265402,-110.9017322,6.48E-03
32.31265402,-110.9015526,6.11E-03
32.31265402,-110.9013729,5.99E-03
32.31265402,-110.9011932,6.70E-03
32.31265402,-110.9010136,6.38E-03
32.31265402,-110.9008339,6.35E-03
32.31265402,-110.9006543,5.68E-03
32.31265402,-110.9004746,6.47E-03
32.31265402,-110.9002949,5.79E-03
32.31265402,-110.9001153,5.50E-03
32.31265402,-110.8999356,5.78E-03
32.31265402,-110.8997559,5.08E-03
32.31265402,-110.8995763,6.29E-03
32.31265402,-110.8993966,6.29E-03
32.31265402,-110.899217,6.04E-03
32.31265402,-110.8990373,5.51E-03
32.31265402,-110.8988576,5.41E-03
32.31265402,-110.898678,5.96E-03
32.31265402,-110.8984983,5.62E-03
32.31265402,-110.8983186,5.82E-03
32.31265402,-110.898139,5.83E-03
32.31265402,-110.8979593,6.32E-03
32.31265402,-110.8977796,6.26E-03
32.31265402,-110.8976,5.69E-03
32.31265402,-110.8974203,6.48E-03
32.31265402,-110.8972407,6.40E-03
32.31265402,-110.897061,5.62E-03
32.31265402,-110.8968813,6.08E-03
32.31265402,-110.8967017,6.49E-03
32.31265402,-110.896522,5.24E-03
32.31265402,-110.8963423,5.35E-03
32.31265402,-110.8961627,5.24E-03
32.31265402,-110.895983,6.30E-03
32.31265402,-110.8958034,5.59E-03
32.31265402,-110.8956237,6.49E-03
32.31265402,-110.895444,6.23E-03
32.31265402,-110.8952644,6.50E-03
32.31265402,-110.8950847,6.62E-03
32.31265402,-110.894905,6.10E-03
32.31265402,-110.8947254,5.79E-03
32.31265402,-110.8945457,6.02E-03
32.31265402,-110.8943661,6.14E-03
32.31265402,-110.8941864,5.66E-03
32.31265402,-110.8940067,6.90E-03
32.31265402,-110.8938271,5.94E-03
32.31265402,-110.8936474,6.26E-03
32.31265402,-110.8934677,6.07E-03
32.31265402,-110.8932881,6.12E-03
32.31265402,-110.8931084,6.49E-03
32.31265402,-110.8929287,6.17E-03
32.31265402,-110.8927491,6.03E-03
32.31265402,-110.8925694,6.03E-03
32.31265402,-110.8923898,6.42E-03
32.31265402,-110.8922101,6.00E-03
32.31265402,-110.8920304,6.44E-03
32.31265402,-110.8918508,6.35E-03
32.31265402,-110.8916711,6.77E-03
32.31265402,-110.8914914,5.42E-03
32.31265402,-110.8913118,5.63E-03
32.31265402,-110.8911321,5.21E-03
32.31265402,-110.8909525,5.57E-03
32.31265402,-110.8907728,5.74E-03
32.31265402,-110.8905931,6.77E-03
32.31265402,-110.8904135,5.69E-03
32.31265402,-110.8902338,6.00E-03
32.31265402,-110.8900541,6.42E-03
32.31265402,-110.8898745,6.31E-03
32.31265402,-110.8896948,6.04E-03
32.31265402,-110.8895151,6.17E-03
32.31280586,-110.9029899,6.45E-03
32.31280586,-110.9028102,5.78E-03
32.31280586,-110.9026306,5.78E-03
32.31280586,-110.9024509,5.90E-03
32.31280586,-110.9022712,6.82E-03
32.31280586,-110.9020916,5.28E-03
32.31280586,-110.9019119,6.35E-03
32.31280586,-110.9017322,6.26E-03
32.31280586,-110.9015526,5.79E-03
32.31280586,-110.9013729,5.57E-03
32.31280586,-110.9011932,6.40E-03
32.31280586,-110.9010136,6.13E-03
32.31280586,-110.9008339,5.22E-03
32.31280586,-110.9006543,5.59E-03
32.31280586,-110.9004746,6.02E-03
32.31280586,-110.9002949,6.36E-03
32.31280586,-110.9001153,6.03E-03
32.31280586,-110.8999356,6.16E-03
32.31280586,-110.8997559,5.77E-03
32.31280586,-110.8995763,5.27E-03
32.31280586,-110.8993966,5.62E-03
32.31280586,-110.899217,6.69E-03
32.31280586,-110.8990373,5.68E-03
32.31280586,-110.8988576,6.54E-03
32.31280586,-110.898678,6.74E-03
32.31280586,-110.8984983,5.90E-03
32.31280586,-110.8983186,6.50E-03
32.31280586,-110.898139,6.52E-03
32.31280586,-110.8979593,6.65E-03
32.31280586,-110.8977796,6.16E-03
32.31280586,-110.8976,6.56E-03
32.31280586,-110.8974203,5.50E-03
32.31280586,-110.8972407,6.46E-03
32.31280586,-110.897061,6.69E-03
32.31280586,-110.8968813,6.38E-03
32.31280586,-110.8967017,5.36E-03
32.31280586,-110.896522,6.39E-03
32.31280586,-110.8963423,5.24E-03
32.31280586,-110.8961627,5.98E-03
32.31280586,-110.895983,5.85E-03
32.31280586,-110.8958034,6.19E-03
32.31280586,-110.8956237,5.43E-03
32.31280586,-110.895444,6.69E-03
32.31280586,-110.8952644,5.60E-03
32.31280586,-110.8950847,5.61E-03
32.31280586,-110.894905,6.13E-03
32.31280586,-110.8947254,6.54E-03
32.31280586,-110.8945457,6.10E-03
32.31280586,-110.8943661,6.22E-03
32.31280586,-110.8941864,5.69E-03
32.31280586,-110.8940067,6.56E-03
32.31280586,-110.8938271,5.75E-03
32.31280586,-110.8936474,5.59E-03
32.31280586,-110.8934677,5.92E-03
32.31280586,-110.8932881,6.03E-03
32.31280586,-110.8931084,5.70E-03
32.31280586,-110.8929287,6.38E-03
32.31280586,-110.8927491,6.00E-03
32.31280586,-110.8925694,6.36E-03
32.31280586,-110.8923898,5.90E-03
32.31280586,-110.8922101,6.17E-03
32.31280586,-110.8920304,6.10E-03
32.31280586,-110.8918508,6.72E-03
32.31280586,-110.8916711,6.54E-03
32.31280586,-110.8914914,5.74E-03
32.31280586,-110.8913118,5.79E-03
32.31280586,-110.8911321,5.94E-03
32.31280586,-110.8909525,6.63E-03
32.31280586,-110.8907728,6.28E-03
32.31280586,-110.8905931,6.23E-03
32.31280586,-110.8904135,5.36E-03
32.31280586,-110.8902338,5.64E-03
32.31280586,-110.8900541,5.39E-03
32.31280586,-110.8898745,6.78E-03
32.31280586,-110.8896948,6.15E-03
32.31280586,-110.8895151,5.96E-03
32.3129577,-110.9029899,6.43E-03
32.3129577,-110.9028102,6.55E-03
32.3129577,-110.9026306,5.50E-03
32.3129577,-110.9024509,5.70E-03
32.3129577,-110.9022712,5.79E-03
32.3129577,-110.9020916,6.15E-03
32.3129577,-110.9019119,6.38E-03
32.3129577,-110.9017322,6.25E-03
32.3129577,-110.9015526,6.40E-03
32.3129577,-110.9013729,5.89E-03
32.3129577,-110.9011932,5.23E-03
32.3129577,-110.9010136,5.53E-03
32.3129577,-110.9008339,6.56E-03
32.3129577,-110.9006543,5.88E-03
32.3129577,-110.9004746,6.13E-03
32.3129577,-110.9002949,6.05E-03
32.3129577,-110.9001153,6.36E-03
32.3129577,-110.8999356,6.21E-03
32.3129577,-110.8997559,6.01E-03
32.3129577,-110.8995763,5.69E-03
32.3129577,-110.8993966,5.66E-03
32.3129577,-110.899217,6.33E-03
32.3129577,-110.8990373,6.02E-03
32.3129577,-110.8988576,5.92E-03
32.3129577,-110.898678,6.29E-03
32.3129577,-110.8984983,6.01E-03
32.3129577,-110.8983186,5.16E-03
32.3129577,-110.898139,5.07E-03
32.3129577,-110.8979593,5.66E-03
32.3129577,-110.8977796,6.42E-03
32.3129577,-110.8976,5.71E-03
32.3129577,-110.8974203,5.53E-03
32.3129577,-110.8972407,5.79E-03
32.3129577,-110.897061,6.83E-03
32.3129577,-110.8968813,5.38E-03
32.3129577,-110.8967017,6.14E-03
32.3129577,-110.896522,5.30E-03
32.3129577,-110.8963423,6.89E-03
32.3129577,-110.8961627,6.62E-03
32.3129577,-110.895983,5.81E-03
32.3129577,-110.8958034,6.14E-03
32.3129577,-110.8956237,5.43E-03
32.3129577,-110.895444,5.96E-03
32.3129577,-110.8952644,6.17E-03
32.3129577,-110.8950847,7.00E-03
32.3129577,-110.894905,5.99E-03
32.3129577,-110.8947254,5.86E-03
32.3129577,-110.8945457,6.30E-03
32.3129577,-110.8943661,5.17E-03
32.3129577,-110.8941864,6.79E-03
32.3129577,-110.8940067,6.87E-03
32.3129577,-110.8938271,6.18E-03
32.3129577,-110.8936474,6.68E-03
32.3129577,-110.8934677,5.47E-03
32.3129577,-110.8932881,6.15E-03
32.3129577,-110.8931084,5.79E-03
32.3129577,-110.8929287,6.46E-03
32.3129577,-110.8927491,6.75E-03
32.3129577,-110.8925694,6.77E-03
32.3129577,-110.8923898,6.19E-03
32.3129577,-110.8922101,5.85E-03
32.3129577,-110.8920304,5.33E-03
32.3129577,-110.8918508,6.18E-03
32.3129577,-110.8916711,5.68E-03
32.3129577,-110.8914914,5.91E-03
32.3129577,-110.8913118,5.65E-03
32.3129577,-110.8911321,6.17E-03
32.3129577,-110.8909525,5.88E-03
32.3129577,-110.8907728,6.21E-03
32.3129577,-110.8905931,6.29E-03
32.3129577,-110.8904135,6.44E-03
32.3129577,-110.8902338,6.54E-03
32.3129577,-110.8900541,6.32E-03
32.3129577,-110.8898745,5.86E-03
32.3129577,-110.8896948,5.62E-03
32.3129577,-110.8895151,5.45E-03
32.31310954,-110.9029899,6.36E-03
32.31310954,-110.9028102,6.52E-03
32.31310954,-110.9026306,6.28E-03
32.31310954,-110.9024509,6.23E-03
32.31310954,-110.9022712,6.78E-03
32.31310954,-110.9020916,6.18E-03
32.31310954,-110.9019119,5.94E-03
32.31310954,-110.9017322,6.22E-03
32.31310954,-110.9015526,5.75E-03
32.31310954,-110.9013729,5.95E-03
32.31310954,-110.9011932,6.03E-03
32.31310954,-110.9010136,5.95E-03
32.31310954,-110.9008339,6.08E-03
32.31310954,-110.9006543,5.69E-03
32.31310954,-110.9004746,5.85E-03
32.31310954,-110.9002949,5.99E-03
32.31310954,-110.9001153,6.23E-03
32.31310954,-110.8999356,5.25E-03
32.31310954,-110.8997559,6.18E-03
32.31310954,-110.8995763,5.81E-03
32.31310954,-110.8993966,6.79E-03
32.31310954,-110.899217,5.90E-03
32.31310954,-110.8990373,6.05E-03
32.31310954,-110.8988576,6.26E-03
32.31310954,-110.898678,5.95E-03
32.31310954,-110.8984983,6.71E-03
32.31310954,-110.8983186,6.36E-03
32.31310954,-110.898139,5.92E-03
32.31310954,-110.8979593,6.79E-03
32.31310954,-110.8977796,5.75E-03
32.31310954,-110.8976,5.68E-03
32.31310954,-110.8974203,5.41E-03
32.31310954,-110.8972407,5.93E-03
32.31310954,-110.897061,5.87E-03
32.31310954,-110.8968813,6.43E-03
32.31310954,-110.8967017,5.96E-03
32.31310954,-110.896522,6.42E-03
32.31310954,-110.8963423,6.17E-03
32.31310954,-110.8961627,6.39E-03
32.31310954,-110.895983,6.31E-03
32.31310954,-110.8958034,6.27E-03
32.31310954,-110.8956237,5.32E-03
32.31310954,-110.895444,6.51E-03
32.31310954,-110.8952644,6.25E-03
32.31310954,-110.8950847,5.85E-03
32.31310954,-110.894905,6.06E-03
32.31310954,-110.8947254,5.41E-03
32.31310954,-110.8945457,6.25E-03
32.31310954,-110.8943661,5.96E-03
32.31310954,-110.8941864,6.19E-03
32.31310954,-110.8940067,5.62E-03
32.31310954,-110.8938271,5.75E-03
32.31310954,-110.8936474,6.50E-03
32.31310954,-110.8934677,5.47E-03
32.31310954,-110.8932881,6.52E-03
32.31310954,-110.8931084,5.77E-03
32.31310954,-110.8929287,5.82E-03
32.31310954,-110.8927491,5.53E-03
