Latitude,Longitude,DoseRate_mR_hr
32.30005033,-110.8498096,6.52E-03
32.30005033,-110.84963,5.72E-03
32.30005033,-110.8494503,6.19E-03
32.30005033,-110.8492706,5.69E-03
32.30005033,-110.849091,5.82E-03
32.30005033,-110.8489113,5.67E-03
32.30005033,-110.8487316,6.25E-03
32.30020219,-110.8622064,6.28E-03
32.30020219,-110.8620267,6.27E-03
32.30020219,-110.861847,5.54E-03
32.30020219,-110.8616674,5.45E-03
32.30020219,-110.8614877,6.09E-03
32.30020219,-110.861308,5.34E-03
32.30020219,-110.8611284,6.13E-03
32.30020219,-110.8609487,5.71E-03
32.30020219,-110.8607691,5.69E-03
32.30020219,-110.8605894,5.48E-03
32.30020219,-110.8604097,6.37E-03
32.30020219,-110.8602301,5.31E-03
32.30020219,-110.8600504,5.76E-03
32.30020219,-110.8598707,6.20E-03
32.30020219,-110.8596911,5.69E-03
32.30020219,-110.8595114,6.19E-03
32.30020219,-110.8593318,5.27E-03
32.30020219,-110.8591521,6.68E-03
32.30020219,-110.8589724,6.37E-03
32.30020219,-110.8587928,5.37E-03
32.30020219,-110.8586131,5.83E-03
32.30020219,-110.8584334,6.27E-03
32.30020219,-110.8582538,6.51E-03
32.30020219,-110.8580741,5.37E-03
32.30020219,-110.8578945,6.13E-03
32.30020219,-110.8577148,6.27E-03
32.30020219,-110.8575351,5.85E-03
32.30020219,-110.8573555,6.55E-03
32.30020219,-110.8571758,6.28E-03
32.30020219,-110.8569961,5.82E-03
32.30020219,-110.8568165,6.07E-03
32.30020219,-110.8566368,6.22E-03
32.30020219,-110.8564571,6.70E-03
32.30020219,-110.8562775,6.23E-03
32.30020219,-110.8560978,5.70E-03
32.30020219,-110.8559182,6.58E-03
32.30020219,-110.8557385,5.94E-03
32.30020219,-110.8555588,5.25E-03
32.30020219,-110.8553792,6.48E-03
32.30020219,-110.8551995,6.17E-03
32.30020219,-110.8550198,5.73E-03
32.30020219,-110.8548402,5.93E-03
32.30020219,-110.8546605,5.47E-03
32.30020219,-110.8544809,5.39E-03
32.30020219,-110.8543012,6.08E-03
32.30020219,-110.8541215,5.27E-03
32.30020219,-110.8539419,5.88E-03
32.30020219,-110.8537622,5.73E-03
32.30020219,-110.8535825,6.36E-03
32.30020219,-110.8534029,6.81E-03
32.30020219,-110.8532232,6.42E-03
32.30020219,-110.8530435,5.91E-03
32.30020219,-110.8528639,5.34E-03
32.30020219,-110.8526842,5.75E-03
32.30020219,-110.8525046,6.10E-03
32.30020219,-110.8523249,5.65E-03
32.30020219,-110.8521452,6.13E-03
32.30020219,-110.8519656,6.43E-03
32.30020219,-110.8517859,6.23E-03
32.30020219,-110.8516062,6.29E-03
32.30020219,-110.8514266,5.54E-03
32.30020219,-110.8512469,6.21E-03
32.30020219,-110.8510673,6.23E-03
32.30020219,-110.8508876,6.19E-03
32.30020219,-110.8507079,5.44E-03
32.30020219,-110.8505283,5.72E-03
32.30020219,-110.8503486,6.53E-03
32.30020219,-110.8501689,6.13E-03
32.30020219,-110.8499893,5.79E-03
32.30020219,-110.8498096,5.53E-03
32.30020219,-110.84963,6.42E-03
32.30020219,-110.8494503,6.22E-03
32.30020219,-110.8492706,6.78E-03
32.30020219,-110.849091,6.48E-03
32.30020219,-110.8489113,6.43E-03
32.30020219,-110.8487316,6.20E-03
32.30035405,-110.8622064,5.74E-03
32.30035405,-110.8620267,6.62E-03
32.30035405,-110.861847,5.98E-03
32.30035405,-110.8616674,6.79E-03
32.30035405,-110.8614877,7.00E-03
32.30035405,-110.861308,6.60E-03
32.30035405,-110.8611284,5.44E-03
32.30035405,-110.8609487,5.79E-03
32.30035405,-110.8607691,5.71E-03
32.30035405,-110.8605894,5.66E-03
32.30035405,-110.8604097,5.33E-03
32.30035405,-110.8602301,5.41E-03
32.30035405,-110.8600504,6.21E-03
32.30035405,-110.8598707,5.82E-03
32.30035405,-110.8596911,6.39E-03
32.30035405,-110.8595114,5.54E-03
32.30035405,-110.8593318,5.92E-03
32.30035405,-110.8591521,5.81E-03
32.30035405,-110.8589724,5.93E-03
32.30035405,-110.8587928,6.59E-03
32.30035405,-110.8586131,6.06E-03
32.30035405,-110.8584334,6.15E-03
32.30035405,-110.8582538,6.38E-03
32.30035405,-110.8580741,6.31E-03
32.30035405,-110.8578945,5.95E-03
32.30035405,-110.8577148,6.10E-03
32.30035405,-110.8575351,5.45E-03
32.30035405,-110.8573555,5.96E-03
32.30035405,-110.8571758,6.21E-03
32.30035405,-110.8569961,5.46E-03
32.30035405,-110.8568165,5.81E-03
32.30035405,-110.8566368,5.73E-03
32.30035405,-110.8564571,6.47E-03
32.30035405,-110.8562775,6.41E-03
32.30035405,-110.8560978,5.69E-03
32.30035405,-110.8559182,5.90E-03
32.30035405,-110.8557385,5.59E-03
32.30035405,-110.8555588,6.24E-03
32.30035405,-110.8553792,5.96E-03
32.30035405,-110.8551995,6.58E-03
32.30035405,-110.8550198,6.63E-03
32.30035405,-110.8548402,5.84E-03
32.30035405,-110.8546605,5.54E-03
32.30035405,-110.8544809,5.68E-03
32.30035405,-110.8543012,6.07E-03
32.30035405,-110.8541215,6.66E-03
32.30035405,-110.8539419,5.71E-03
32.30035405,-110.8537622,5.75E-03
32.30035405,-110.8535825,6.00E-03
32.30035405,-110.8534029,6.34E-03
32.30035405,-110.8532232,6.60E-03
32.30035405,-110.8530435,5.17E-03
32.30035405,-110.8528639,5.62E-03
32.30035405,-110.8526842,5.60E-03
32.30035405,-110.8525046,5.56E-03
32.30035405,-110.8523249,6.26E-03
32.30035405,-110.8521452,6.07E-03
32.30035405,-110.8519656,5.60E-03
32.30035405,-110.8517859,6.70E-03
32.30035405,-110.8516062,6.93E-03
32.30035405,-110.8514266,6.10E-03
32.30035405,-110.8512469,6.61E-03
32.30035405,-110.8510673,6.10E-03
32.30035405,-110.8508876,6.04E-03
32.30035405,-110.8507079,6.36E-03
32.30035405,-110.8505283,6.38E-03
32.30035405,-110.8503486,5.34E-03
32.30035405,-110.8501689,5.46E-03
32.30035405,-110.8499893,5.94E-03
32.30035405,-110.8498096,5.49E-03
32.30035405,-110.84963,5.38E-03
32.30035405,-110.8494503,6.20E-03
32.30035405,-110.8492706,6.16E-03
32.30035405,-110.849091,6.78E-03
32.30035405,-110.8489113,5.52E-03
32.30035405,-110.8487316,5.46E-03
32.30050591,-110.8622064,6.12E-03
32.30050591,-110.8620267,5.70E-03
32.30050591,-110.861847,6.23E-03
32.30050591,-110.8616674,6.11E-03
32.30050591,-110.8614877,5.60E-03
32.30050591,-110.861308,5.68E-03
32.30050591,-110.8611284,6.47E-03
32.30050591,-110.8609487,6.54E-03
32.30050591,-110.8607691,5.94E-03
32.30050591,-110.8605894,6.23E-03
32.30050591,-110.8604097,6.11E-03
32.30050591,-110.8602301,5.62E-03
32.30050591,-110.8600504,6.17E-03
32.30050591,-110.8598707,6.01E-03
32.30050591,-110.8596911,6.06E-03
32.30050591,-110.8595114,6.16E-03
32.30050591,-110.8593318,6.72E-03
32.30050591,-110.8591521,6.32E-03
32.30050591,-110.8589724,6.63E-03
32.30050591,-110.8587928,5.94E-03
32.30050591,-110.8586131,5.39E-03
32.30050591,-110.8584334,5.40E-03
32.30050591,-110.8582538,5.70E-03
32.30050591,-110.8580741,5.47E-03
32.30050591,-110.8578945,6.24E-03
32.30050591,-110.8577148,6.41E-03
32.30050591,-110.8575351,6.79E-03
32.30050591,-110.8573555,5.88E-03
32.30050591,-110.8571758,6.23E-03
32.30050591,-110.8569961,6.60E-03
32.30050591,-110.8568165,6.88E-03
32.30050591,-110.8566368,6.40E-03
32.30050591,-110.8564571,5.94E-03
32.30050591,-110.8562775,5.51E-03
32.30050591,-110.8560978,6.49E-03
32.30050591,-110.8559182,5.20E-03
32.30050591,-110.8557385,6.14E-03
32.30050591,-110.8555588,5.87E-03
32.30050591,-110.8553792,6.14E-03
32.30050591,-110.8551995,5.55E-03
32.30050591,-110.8550198,5.26E-03
32.30050591,-110.8548402,5.92E-03
32.30050591,-110.8546605,5.68E-03
32.30050591,-110.8544809,6.22E-03
32.30050591,-110.8543012,5.28E-03
32.30050591,-110.8541215,5.77E-03
32.30050591,-110.8539419,6.65E-03
32.30050591,-110.8537622,6.13E-03
32.30050591,-110.8535825,5.80E-03
32.30050591,-110.8534029,6.00E-03
32.30050591,-110.8532232,6.11E-03
32.30050591,-110.8530435,6.62E-03
32.30050591,-110.8528639,6.82E-03
32.30050591,-110.8526842,5.64E-03
32.30050591,-110.8525046,5.57E-03
32.30050591,-110.8523249,5.39E-03
32.30050591,-110.8521452,5.38E-03
32.30050591,-110.8519656,5.85E-03
32.30050591,-110.8517859,5.96E-03
32.30050591,-110.8516062,6.45E-03
32.30050591,-110.8514266,6.23E-03
32.30050591,-110.8512469,5.97E-03
32.30050591,-110.8510673,5.84E-03
32.30050591,-110.8508876,6.48E-03
32.30050591,-110.8507079,6.56E-03
32.30050591,-110.8505283,6.43E-03
32.30050591,-110.8503486,5.74E-03
32.30050591,-110.8501689,5.82E-03
32.30050591,-110.8499893,5.96E-03
32.30050591,-110.8498096,6.21E-03
32.30050591,-110.84963,6.06E-03
32.30050591,-110.8494503,6.21E-03
32.30050591,-110.8492706,5.65E-03
32.30050591,-110.849091,6.13E-03
32.30050591,-110.8489113,6.00E-03
32.30050591,-110.8487316,6.17E-03
32.30065777,-110.8622064,6.21E-03
32.30065777,-110.8620267,5.61E-03
32.30065777,-110.861847,5.60E-03
32.30065777,-110.8616674,6.30E-03
32.30065777,-110.8614877,5.48E-03
32.30065777,-110.861308,5.90E-03
32.30065777,-110.8611284,6.24E-03
32.30065777,-110.8609487,5.81E-03
32.30065777,-110.8607691,5.49E-03
32.30065777,-110.8605894,5.52E-03
32.30065777,-110.8604097,5.40E-03
32.30065777,-110.8602301,6.25E-03
32.30065777,-110.8600504,5.41E-03
32.30065777,-110.8598707,6.41E-03
32.30065777,-110.8596911,5.93E-03
32.30065777,-110.8595114,6.12E-03
32.30065777,-110.8593318,5.74E-03
32.30065777,-110.8591521,5.69E-03
32.30065777,-110.8589724,5.71E-03
32.30065777,-110.8587928,6.07E-03
32.30065777,-110.8586131,5.97E-03
32.30065777,-110.8584334,6.50E-03
32.30065777,-110.8582538,6.28E-03
32.30065777,-110.8580741,5.96E-03
32.30065777,-110.8578945,5.71E-03
32.30065777,-110.8577148,6.28E-03
32.30065777,-110.8575351,5.26E-03
32.30065777,-110.8573555,5.69E-03
32.30065777,-110.8571758,5.61E-03
32.30065777,-110.8569961,6.56E-03
32.30065777,-110.8568165,6.06E-03
32.30065777,-110.8566368,6.41E-03
32.30065777,-110.8564571,6.32E-03
32.30065777,-110.8562775,5.81E-03
32.30065777,-110.8560978,5.98E-03
32.30065777,-110.8559182,5.87E-03
32.30065777,-110.8557385,6.19E-03
32.30065777,-110.8555588,5.82E-03
32.30065777,-110.8553792,5.33E-03
32.30065777,-110.8551995,5.86E-03
32.30065777,-110.8550198,6.79E-03
32.30065777,-110.8548402,5.98E-03
32.30065777,-110.8546605,6.39E-03
32.30065777,-110.8544809,5.66E-03
32.30065777,-110.8543012,5.87E-03
32.30065777,-110.8541215,6.47E-03
32.30065777,-110.8539419,6.08E-03
32.30065777,-110.8537622,6.17E-03
32.30065777,-110.8535825,5.60E-03
32.30065777,-110.8534029,5.98E-03
32.30065777,-110.8532232,6.35E-03
32.30065777,-110.8530435,5.15E-03
32.30065777,-110.8528639,5.36E-03
32.30065777,-110.8526842,6.54E-03
32.30065777,-110.8525046,5.59E-03
32.30065777,-110.8523249,5.92E-03
32.30065777,-110.8521452,6.52E-03
32.30065777,-110.8519656,6.24E-03
32.30065777,-110.8517859,5.97E-03
32.30065777,-110.8516062,5.16E-03
32.30065777,-110.8514266,6.09E-03
32.30065777,-110.8512469,6.19E-03
32.30065777,-110.8510673,6.31E-03
32.30065777,-110.8508876,6.55E-03
32.30065777,-110.8507079,6.76E-03
32.30065777,-110.8505283,6.23E-03
32.30065777,-110.8503486,6.18E-03
32.30065777,-110.8501689,6.49E-03
32.30065777,-110.8499893,6.42E-03
32.30065777,-110.8498096,5.71E-03
32.30065777,-110.84963,6.47E-03
32.30065777,-110.8494503,6.06E-03
32.30065777,-110.8492706,5.67E-03
32.30065777,-110.849091,6.93E-03
32.30065777,-110.8489113,5.84E-03
32.30065777,-110.8487316,6.62E-03
32.30080963,-110.8622064,5.52E-03
32.30080963,-110.8620267,5.91E-03
32.30080963,-110.861847,6.21E-03
32.30080963,-110.8616674,5.79E-03
32.30080963,-110.8614877,5.55E-03
32.30080963,-110.861308,5.33E-03
32.30080963,-110.8611284,5.56E-03
32.30080963,-110.8609487,5.88E-03
32.30080963,-110.8607691,5.69E-03
32.30080963,-110.8605894,6.09E-03
32.30080963,-110.8604097,5.61E-03
32.30080963,-110.8602301,6.01E-03
32.30080963,-110.8600504,5.99E-03
32.30080963,-110.8598707,6.34E-03
32.30080963,-110.8596911,5.79E-03
32.30080963,-110.8595114,5.35E-03
32.30080963,-110.8593318,6.01E-03
32.30080963,-110.8591521,5.74E-03
32.30080963,-110.8589724,6.74E-03
32.30080963,-110.8587928,6.25E-03
32.30080963,-110.8586131,5.75E-03
32.30080963,-110.8584334,5.63E-03
32.30080963,-110.8582538,6.24E-03
32.30080963,-110.8580741,5.66E-03
32.30080963,-110.8578945,5.82E-03
32.30080963,-110.8577148,6.77E-03
32.30080963,-110.8575351,6.61E-03
32.30080963,-110.8573555,5.85E-03
32.30080963,-110.8571758,5.57E-03
32.30080963,-110.8569961,6.40E-03
32.30080963,-110.8568165,5.59E-03
32.30080963,-110.8566368,6.23E-03
32.30080963,-110.8564571,6.00E-03
32.30080963,-110.8562775,6.04E-03
32.30080963,-110.8560978,5.89E-03
32.30080963,-110.8559182,5.76E-03
32.30080963,-110.8557385,6.12E-03
32.30080963,-110.8555588,6.49E-03
32.30080963,-110.8553792,6.13E-03
32.30080963,-110.8551995,6.27E-03
32.30080963,-110.8550198,6.30E-03
32.30080963,-110.8548402,5.72E-03
32.30080963,-110.8546605,6.24E-03
32.30080963,-110.8544809,6.41E-03
32.30080963,-110.8543012,6.12E-03
32.30080963,-110.8541215,6.40E-03
32.30080963,-110.8539419,6.14E-03
32.30080963,-110.8537622,6.27E-03
32.30080963,-110.8535825,5.89E-03
32.30080963,-110.8534029,5.65E-03
32.30080963,-110.8532232,5.67E-03
32.30080963,-110.8530435,6.54E-03
32.30080963,-110.8528639,6.25E-03
32.30080963,-110.8526842,6.00E-03
32.30080963,-110.8525046,5.62E-03
32.30080963,-110.8523249,5.45E-03
32.30080963,-110.8521452,5.82E-03
32.30080963,-110.8519656,5.62E-03
32.30080963,-110.8517859,6.74E-03
32.30080963,-110.8516062,6.54E-03
32.30080963,-110.8514266,6.02E-03
32.30080963,-110.8512469,5.92E-03
32.30080963,-110.8510673,6.09E-03
32.30080963,-110.8508876,6.07E-03
32.30080963,-110.8507079,6.98E-03
32.30080963,-110.8505283,5.79E-03
32.30080963,-110.8503486,6.71E-03
32.30080963,-110.8501689,5.99E-03
32.30080963,-110.8499893,5.60E-03
32.30080963,-110.8498096,5.56E-03
32.30080963,-110.84963,6.63E-03
32.30080963,-110.8494503,5.49E-03
32.30080963,-110.8492706,5.94E-03
32.30080963,-110.849091,5.51E-03
32.30080963,-110.8489113,6.30E-03
32.30080963,-110.8487316,6.18E-03
32.3009615,-110.8622064,5.74E-03
32.3009615,-110.8620267,6.39E-03
32.3009615,-110.861847,6.11E-03
32.3009615,-110.8616674,6.21E-03
32.3009615,-110.8614877,6.44E-03
32.3009615,-110.861308,6.48E-03
32.3009615,-110.8611284,6.59E-03
32.3009615,-110.8609487,6.06E-03
32.3009615,-110.8607691,5.72E-03
32.3009615,-110.8605894,6.74E-03
32.3009615,-110.8604097,5.42E-03
32.3009615,-110.8602301,6.45E-03
32.3009615,-110.8600504,6.28E-03
32.3009615,-110.8598707,5.75E-03
32.3009615,-110.8596911,5.49E-03
32.3009615,-110.8595114,5.95E-03
32.3009615,-110.8593318,5.48E-03
32.3009615,-110.8591521,6.14E-03
32.3009615,-110.8589724,6.36E-03
32.3009615,-110.8587928,5.97E-03
32.3009615,-110.8586131,5.33E-03
32.3009615,-110.8584334,6.44E-03
32.3009615,-110.8582538,6.22E-03
32.3009615,-110.8580741,5.82E-03
32.3009615,-110.8578945,6.27E-03
32.3009615,-110.8577148,6.31E-03
32.3009615,-110.8575351,5.82E-03
32.3009615,-110.8573555,6.60E-03
32.3009615,-110.8571758,6.52E-03
32.3009615,-110.8569961,6.72E-03
32.3009615,-110.8568165,5.51E-03
32.3009615,-110.8566368,5.16E-03
32.3009615,-110.8564571,6.00E-03
32.3009615,-110.8562775,5.35E-03
32.3009615,-110.8560978,5.79E-03
32.3009615,-110.8559182,5.94E-03
32.3009615,-110.8557385,6.12E-03
32.3009615,-110.8555588,6.66E-03
32.3009615,-110.8553792,5.81E-03
32.3009615,-110.8551995,6.19E-03
32.3009615,-110.8550198,5.78E-03
32.3009615,-110.8548402,6.58E-03
32.3009615,-110.8546605,6.02E-03
32.3009615,-110.8544809,5.49E-03
32.3009615,-110.8543012,5.93E-03
32.3009615,-110.8541215,5.44E-03
32.3009615,-110.8539419,6.02E-03
32.3009615,-110.8537622,6.46E-03
32.3009615,-110.8535825,6.71E-03
32.3009615,-110.8534029,6.66E-03
32.3009615,-110.8532232,5.33E-03
32.3009615,-110.8530435,6.63E-03
32.3009615,-110.8528639,6.11E-03
32.3009615,-110.8526842,5.85E-03
32.3009615,-110.8525046,5.37E-03
32.3009615,-110.8523249,6.11E-03
32.3009615,-110.8521452,6.25E-03
32.3009615,-110.8519656,5.62E-03
32.3009615,-110.8517859,5.50E-03
32.3009615,-110.8516062,6.21E-03
32.3009615,-110.8514266,5.85E-03
32.3009615,-110.8512469,6.00E-03
32.3009615,-110.8510673,6.46E-03
32.3009615,-110.8508876,5.41E-03
32.3009615,-110.8507079,5.89E-03
32.3009615,-110.8505283,5.09E-03
32.3009615,-110.8503486,5.48E-03
32.3009615,-110.8501689,5.99E-03
32.3009615,-110.8499893,5.79E-03
32.3009615,-110.8498096,6.59E-03
32.3009615,-110.84963,6.54E-03
32.3009615,-110.8494503,6.00E-03
32.3009615,-110.8492706,6.18E-03
32.3009615,-110.849091,6.30E-03
32.3009615,-110.8489113,5.95E-03
32.3009615,-110.8487316,5.22E-03
32.30111336,-110.8622064,6.13E-03
32.30111336,-110.8620267,6.39E-03
32.30111336,-110.861847,5.63E-03
32.30111336,-110.8616674,5.91E-03
32.30111336,-110.8614877,5.93E-03
32.30111336,-110.861308,6.10E-03
32.30111336,-110.8611284,6.15E-03
32.30111336,-110.8609487,5.21E-03
32.30111336,-110.8607691,5.63E-03
32.30111336,-110.8605894,5.79E-03
32.30111336,-110.8604097,5.53E-03
32.30111336,-110.8602301,6.10E-03
32.30111336,-110.8600504,5.07E-03
32.30111336,-110.8598707,6.46E-03
32.30111336,-110.8596911,5.45E-03
32.30111336,-110.8595114,7.00E-03
32.30111336,-110.8593318,6.42E-03
32.30111336,-110.8591521,5.63E-03
32.30111336,-110.8589724,6.60E-03
32.30111336,-110.8587928,5.24E-03
32.30111336,-110.8586131,5.52E-03
32.30111336,-110.8584334,5.17E-03
32.30111336,-110.8582538,5.83E-03
32.30111336,-110.8580741,5.69E-03
32.30111336,-110.8578945,6.03E-03
32.30111336,-110.8577148,6.03E-03
32.30111336,-110.8575351,6.51E-03
32.30111336,-110.8573555,6.18E-03
32.30111336,-110.8571758,5.32E-03
32.30111336,-110.8569961,5.62E-03
32.30111336,-110.8568165,5.90E-03
32.30111336,-110.8566368,6.36E-03
32.30111336,-110.8564571,6.41E-03
32.30111336,-110.8562775,5.97E-03
32.30111336,-110.8560978,6.41E-03
32.30111336,-110.8559182,6.35E-03
32.30111336,-110.8557385,5.57E-03
32.30111336,-110.8555588,5.57E-03
32.30111336,-110.8553792,6.22E-03
32.30111336,-110.8551995,6.39E-03
32.30111336,-110.8550198,5.94E-03
32.30111336,-110.8548402,6.30E-03
32.30111336,-110.8546605,6.24E-03
32.30111336,-110.8544809,6.13E-03
32.30111336,-110.8543012,5.57E-03
32.30111336,-110.8541215,6.68E-03
32.30111336,-110.8539419,5.49E-03
32.30111336,-110.8537622,5.75E-03
32.30111336,-110.8535825,5.47E-03
32.30111336,-110.8534029,5.61E-03
32.30111336,-110.8532232,5.59E-03
32.30111336,-110.8530435,6.60E-03
32.30111336,-110.8528639,5.77E-03
32.30111336,-110.8526842,6.38E-03
32.30111336,-110.8525046,6.36E-03
32.30111336,-110.8523249,5.95E-03
32.30111336,-110.8521452,5.86E-03
32.30111336,-110.8519656,6.18E-03
32.30111336,-110.8517859,7.00E-03
32.30111336,-110.8516062,6.30E-03
32.30111336,-110.8514266,5.13E-03
32.30111336,-110.8512469,5.61E-03
32.30111336,-110.8510673,6.22E-03
32.30111336,-110.8508876,5.95E-03
32.30111336,-110.8507079,5.95E-03
32.30111336,-110.8505283,6.13E-03
32.30111336,-110.8503486,5.10E-03
32.30111336,-110.8501689,5.83E-03
32.30111336,-110.8499893,6.05E-03
32.30111336,-110.8498096,5.41E-03
32.30111336,-110.84963,5.93E-03
32.30111336,-110.8494503,5.97E-03
32.30111336,-110.8492706,5.94E-03
32.30111336,-110.849091,5.45E-03
32.30111336,-110.8489113,5.30E-03
32.30111336,-110.8487316,5.77E-03
32.30126522,-110.8622064,5.88E-03
32.30126522,-110.8620267,6.08E-03
32.30126522,-110.861847,6.08E-03
32.30126522,-110.8616674,5.86E-03
32.30126522,-110.8614877,6.37E-03
32.30126522,-110.861308,6.20E-03
32.30126522,-110.8611284,5.71E-03
32.30126522,-110.8609487,6.21E-03
32.30126522,-110.8607691,6.05E-03
32.30126522,-110.8605894,5.99E-03
32.30126522,-110.8604097,6.42E-03
32.30126522,-110.8602301,5.47E-03
32.30126522,-110.8600504,5.49E-03
32.30126522,-110.8598707,5.52E-03
32.30126522,-110.8596911,6.16E-03
32.30126522,-110.8595114,5.97E-03
32.30126522,-110.8593318,5.73E-03
32.30126522,-110.8591521,6.43E-03
32.30126522,-110.8589724,6.38E-03
32.30126522,-110.8587928,5.99E-03
32.30126522,-110.8586131,5.18E-03
32.30126522,-110.8584334,6.01E-03
32.30126522,-110.8582538,5.18E-03
32.30126522,-110.8580741,5.48E-03
32.30126522,-110.8578945,6.01E-03
32.30126522,-110.8577148,5.68E-03
32.30126522,-110.8575351,6.02E-03
32.30126522,-110.8573555,6.12E-03
32.30126522,-110.8571758,5.74E-03
32.30126522,-110.8569961,5.92E-03
32.30126522,-110.8568165,5.71E-03
32.30126522,-110.8566368,6.40E-03
32.30126522,-110.8564571,5.39E-03
32.30126522,-110.8562775,6.46E-03
32.30126522,-110.8560978,5.57E-03
32.30126522,-110.8559182,5.89E-03
32.30126522,-110.8557385,6.76E-03
32.30126522,-110.8555588,6.70E-03
32.30126522,-110.8553792,6.10E-03
32.30126522,-110.8551995,5.96E-03
32.30126522,-110.8550198,5.88E-03
32.30126522,-110.8548402,6.11E-03
32.30126522,-110.8546605,5.45E-03
32.30126522,-110.8544809,5.94E-03
32.30126522,-110.8543012,5.30E-03
32.30126522,-110.8541215,5.57E-03
32.30126522,-110.8539419,5.58E-03
32.30126522,-110.8537622,5.92E-03
32.30126522,-110.8535825,5.50E-03
32.30126522,-110.8534029,6.45E-03
32.30126522,-110.8532232,6.30E-03
32.30126522,-110.8530435,6.11E-03
32.30126522,-110.8528639,5.72E-03
32.30126522,-110.8526842,5.56E-03
32.30126522,-110.8525046,5.13E-03
32.30126522,-110.8523249,6.27E-03
32.30126522,-110.8521452,5.98E-03
32.30126522,-110.8519656,5.31E-03
32.30126522,-110.8517859,5.21E-03
32.30126522,-110.8516062,5.83E-03
32.30126522,-110.8514266,5.91E-03
32.30126522,-110.8512469,6.44E-03
32.30126522,-110.8510673,5.81E-03
32.30126522,-110.8508876,5.26E-03
32.30126522,-110.8507079,6.13E-03
32.30126522,-110.8505283,5.84E-03
32.30126522,-110.8503486,5.85E-03
32.30126522,-110.8501689,6.26E-03
32.30126522,-110.8499893,5.63E-03
32.30126522,-110.8498096,6.59E-03
32.30126522,-110.84963,5.90E-03
32.30126522,-110.8494503,5.53E-03
32.30126522,-110.8492706,5.78E-03
32.30126522,-110.849091,6.42E-03
32.30126522,-110.8489113,5.66E-03
32.30126522,-110.8487316,6.67E-03
32.30141708,-110.8622064,5.66E-03
32.30141708,-110.8620267,6.01E-03
32.30141708,-110.861847,6.24E-03
32.30141708,-110.8616674,5.17E-03
32.30141708,-110.8614877,6.47E-03
32.30141708,-110.861308,6.25E-03
32.30141708,-110.8611284,6.16E-03
32.30141708,-110.8609487,5.97E-03
32.30141708,-110.8607691,5.51E-03
32.30141708,-110.8605894,5.78E-03
32.30141708,-110.8604097,5.93E-03
32.30141708,-110.8602301,5.83E-03
32.30141708,-110.8600504,5.67E-03
32.30141708,-110.8598707,6.90E-03
32.30141708,-110.8596911,6.43E-03
32.30141708,-110.8595114,5.48E-03
32.30141708,-110.8593318,6.43E-03
32.30141708,-110.8591521,5.42E-03
32.30141708,-110.8589724,6.24E-03
32.30141708,-110.8587928,5.61E-03
32.30141708,-110.8586131,6.31E-03
32.30141708,-110.8584334,6.44E-03
32.30141708,-110.8582538,6.46E-03
32.30141708,-110.8580741,6.62E-03
32.30141708,-110.8578945,5.69E-03
32.30141708,-110.8577148,5.57E-03
32.30141708,-110.8575351,5.77E-03
32.30141708,-110.8573555,5.14E-03
32.30141708,-110.8571758,5.85E-03
32.30141708,-110.8569961,6.06E-03
32.30141708,-110.8568165,6.61E-03
32.30141708,-110.8566368,5.81E-03
32.30141708,-110.8564571,6.32E-03
32.30141708,-110.8562775,6.33E-03
32.30141708,-110.8560978,5.78E-03
32.30141708,-110.8559182,5.74E-03
32.30141708,-110.8557385,6.21E-03
32.30141708,-110.8555588,6.14E-03
32.30141708,-110.8553792,5.46E-03
32.30141708,-110.8551995,6.12E-03
32.30141708,-110.8550198,5.78E-03
32.30141708,-110.8548402,6.50E-03
32.30141708,-110.8546605,5.92E-03
32.30141708,-110.8544809,5.82E-03
32.30141708,-110.8543012,5.92E-03
32.30141708,-110.8541215,6.46E-03
32.30141708,-110.8539419,5.60E-03
32.30141708,-110.8537622,6.39E-03
32.30141708,-110.8535825,6.48E-03
32.30141708,-110.8534029,6.64E-03
32.30141708,-110.8532232,6.29E-03
32.30141708,-110.8530435,5.84E-03
32.30141708,-110.8528639,5.82E-03
32.30141708,-110.8526842,6.61E-03
32.30141708,-110.8525046,5.81E-03
32.30141708,-110.8523249,5.87E-03
32.30141708,-110.8521452,6.20E-03
32.30141708,-110.8519656,5.68E-03
32.30141708,-110.8517859,6.11E-03
32.30141708,-110.8516062,5.83E-03
32.30141708,-110.8514266,6.33E-03
32.30141708,-110.8512469,5.98E-03
32.30141708,-110.8510673,6.43E-03
32.30141708,-110.8508876,6.37E-03
32.30141708,-110.8507079,5.99E-03
32.30141708,-110.8505283,5.79E-03
32.30141708,-110.8503486,5.42E-03
32.30141708,-110.8501689,5.35E-03
32.30141708,-110.8499893,6.51E-03
32.30141708,-110.8498096,6.04E-03
32.30141708,-110.84963,6.67E-03
32.30141708,-110.8494503,6.22E-03
32.30141708,-110.8492706,5.90E-03
32.30141708,-110.849091,6.64E-03
32.30141708,-110.8489113,6.37E-03
32.30141708,-110.8487316,6.23E-03
32.30156894,-110.8622064,5.99E-03
32.30156894,-110.8620267,6.32E-03
32.30156894,-110.861847,6.59E-03
32.30156894,-110.8616674,5.77E-03
32.30156894,-110.8614877,5.61E-03
32.30156894,-110.861308,6.23E-03
32.30156894,-110.8611284,5.28E-03
32.30156894,-110.8609487,5.41E-03
32.30156894,-110.8607691,5.96E-03
