Latitude,Longitude,DoseRate_mR_hr
32.32328227,-110.9495226,5.53E-03
32.32328227,-110.9493429,5.44E-03
32.32328227,-110.9491633,6.49E-03
32.32328227,-110.9489836,6.09E-03
32.32328227,-110.948804,5.31E-03
32.32328227,-110.9486243,6.28E-03
32.32328227,-110.9484446,6.11E-03
32.32328227,-110.948265,5.53E-03
32.32328227,-110.9480853,5.96E-03
32.32328227,-110.9479056,6.47E-03
32.32328227,-110.947726,5.58E-03
32.32328227,-110.9475463,5.73E-03
32.32328227,-110.9473667,6.19E-03
32.32328227,-110.947187,6.88E-03
32.32328227,-110.9470073,6.15E-03
32.32328227,-110.9468277,5.65E-03
32.32328227,-110.946648,6.09E-03
32.32328227,-110.9464683,5.85E-03
32.32328227,-110.9462887,6.22E-03
32.32328227,-110.946109,5.45E-03
32.32328227,-110.9459293,6.71E-03
32.32328227,-110.9457497,6.19E-03
32.32328227,-110.94557,5.85E-03
32.32328227,-110.9453904,5.67E-03
32.32328227,-110.9452107,6.69E-03
32.32328227,-110.945031,5.98E-03
32.32328227,-110.9448514,6.20E-03
32.32328227,-110.9446717,6.81E-03
32.32328227,-110.944492,5.93E-03
32.32328227,-110.9443124,6.47E-03
32.32328227,-110.9441327,6.35E-03
32.32328227,-110.9439531,5.43E-03
32.32343409,-110.9574278,5.90E-03
32.32343409,-110.9572481,5.67E-03
32.32343409,-110.9570685,6.18E-03
32.32343409,-110.9568888,5.54E-03
32.32343409,-110.9567091,6.07E-03
32.32343409,-110.9565295,6.87E-03
32.32343409,-110.9563498,6.00E-03
32.32343409,-110.9561701,6.03E-03
32.32343409,-110.9559905,5.27E-03
32.32343409,-110.9558108,6.31E-03
32.32343409,-110.9556312,5.85E-03
32.32343409,-110.9554515,6.56E-03
32.32343409,-110.9552718,5.97E-03
32.32343409,-110.9550922,5.98E-03
32.32343409,-110.9549125,6.30E-03
32.32343409,-110.9547328,6.29E-03
32.32343409,-110.9545532,5.62E-03
32.32343409,-110.9543735,6.57E-03
32.32343409,-110.9541938,6.48E-03
32.32343409,-110.9540142,6.29E-03
32.32343409,-110.9538345,5.78E-03
32.32343409,-110.9536549,5.93E-03
32.32343409,-110.9534752,5.99E-03
32.32343409,-110.9532955,6.16E-03
32.32343409,-110.9531159,5.09E-03
32.32343409,-110.9529362,5.99E-03
32.32343409,-110.9527565,6.88E-03
32.32343409,-110.9525769,6.59E-03
32.32343409,-110.9523972,5.85E-03
32.32343409,-110.9522176,5.58E-03
32.32343409,-110.9520379,5.75E-03
32.32343409,-110.9518582,6.02E-03
32.32343409,-110.9516786,5.96E-03
32.32343409,-110.9514989,6.59E-03
32.32343409,-110.9513192,5.73E-03
32.32343409,-110.9511396,6.39E-03
32.32343409,-110.9509599,6.65E-03
32.32343409,-110.9507803,6.01E-03
32.32343409,-110.9506006,5.68E-03
32.32343409,-110.9504209,5.67E-03
32.32343409,-110.9502413,5.70E-03
32.32343409,-110.9500616,6.04E-03
32.32343409,-110.9498819,5.53E-03
32.32343409,-110.9497023,5.71E-03
32.32343409,-110.9495226,6.22E-03
32.32343409,-110.9493429,6.28E-03
32.32343409,-110.9491633,5.61E-03
32.32343409,-110.9489836,5.85E-03
32.32343409,-110.948804,5.23E-03
32.32343409,-110.9486243,5.73E-03
32.32343409,-110.9484446,6.48E-03
32.32343409,-110.948265,6.36E-03
32.32343409,-110.9480853,5.26E-03
32.32343409,-110.9479056,5.75E-03
32.32343409,-110.947726,5.88E-03
32.32343409,-110.9475463,5.93E-03
32.32343409,-110.9473667,5.30E-03
32.32343409,-110.947187,5.94E-03
32.32343409,-110.9470073,5.60E-03
32.32343409,-110.9468277,6.34E-03
32.32343409,-110.946648,6.11E-03
32.32343409,-110.9464683,6.19E-03
32.32343409,-110.9462887,5.54E-03
32.32343409,-110.946109,5.95E-03
32.32343409,-110.9459293,5.86E-03
32.32343409,-110.9457497,6.16E-03
32.32343409,-110.94557,6.01E-03
32.32343409,-110.9453904,5.28E-03
32.32343409,-110.9452107,5.60E-03
32.32343409,-110.945031,5.96E-03
32.32343409,-110.9448514,5.60E-03
32.32343409,-110.9446717,6.44E-03
32.32343409,-110.944492,6.07E-03
32.32343409,-110.9443124,5.99E-03
32.32343409,-110.9441327,5.87E-03
32.32343409,-110.9439531,6.09E-03
32.32358592,-110.9574278,5.63E-03
32.32358592,-110.9572481,6.49E-03
32.32358592,-110.9570685,6.69E-03
32.32358592,-110.9568888,6.04E-03
32.32358592,-110.9567091,6.23E-03
32.32358592,-110.9565295,5.44E-03
32.32358592,-110.9563498,5.85E-03
32.32358592,-110.9561701,5.70E-03
32.32358592,-110.9559905,5.72E-03
32.32358592,-110.9558108,5.12E-03
32.32358592,-110.9556312,5.80E-03
32.32358592,-110.9554515,6.68E-03
32.32358592,-110.9552718,6.36E-03
32.32358592,-110.9550922,5.88E-03
32.32358592,-110.9549125,6.11E-03
32.32358592,-110.9547328,5.94E-03
32.32358592,-110.9545532,5.56E-03
32.32358592,-110.9543735,5.90E-03
32.32358592,-110.9541938,6.63E-03
32.32358592,-110.9540142,5.70E-03
32.32358592,-110.9538345,6.39E-03
32.32358592,-110.9536549,5.94E-03
32.32358592,-110.9534752,6.33E-03
32.32358592,-110.9532955,5.40E-03
32.32358592,-110.9531159,5.68E-03
32.32358592,-110.9529362,5.75E-03
32.32358592,-110.9527565,6.17E-03
32.32358592,-110.9525769,5.96E-03
32.32358592,-110.9523972,5.22E-03
32.32358592,-110.9522176,6.19E-03
32.32358592,-110.9520379,5.48E-03
32.32358592,-110.9518582,6.22E-03
32.32358592,-110.9516786,5.69E-03
32.32358592,-110.9514989,5.97E-03
32.32358592,-110.9513192,6.48E-03
32.32358592,-110.9511396,5.53E-03
32.32358592,-110.9509599,5.52E-03
32.32358592,-110.9507803,5.88E-03
32.32358592,-110.9506006,6.72E-03
32.32358592,-110.9504209,6.21E-03
32.32358592,-110.9502413,5.58E-03
32.32358592,-110.9500616,5.62E-03
32.32358592,-110.9498819,6.08E-03
32.32358592,-110.9497023,6.46E-03
32.32358592,-110.9495226,5.51E-03
32.32358592,-110.9493429,5.54E-03
32.32358592,-110.9491633,6.36E-03
32.32358592,-110.9489836,6.20E-03
32.32358592,-110.948804,6.79E-03
32.32358592,-110.9486243,5.63E-03
32.32358592,-110.9484446,5.84E-03
32.32358592,-110.948265,5.89E-03
32.32358592,-110.9480853,5.97E-03
32.32358592,-110.9479056,5.76E-03
32.32358592,-110.947726,5.55E-03
32.32358592,-110.9475463,6.01E-03
32.32358592,-110.9473667,5.55E-03
32.32358592,-110.947187,6.49E-03
32.32358592,-110.9470073,6.82E-03
32.32358592,-110.9468277,5.99E-03
32.32358592,-110.946648,6.38E-03
32.32358592,-110.9464683,6.13E-03
32.32358592,-110.9462887,5.35E-03
32.32358592,-110.946109,6.18E-03
32.32358592,-110.9459293,5.35E-03
32.32358592,-110.9457497,5.92E-03
32.32358592,-110.94557,5.71E-03
32.32358592,-110.9453904,6.02E-03
32.32358592,-110.9452107,6.69E-03
32.32358592,-110.945031,5.63E-03
32.32358592,-110.9448514,6.83E-03
32.32358592,-110.9446717,6.01E-03
32.32358592,-110.944492,5.83E-03
32.32358592,-110.9443124,6.62E-03
32.32358592,-110.9441327,6.15E-03
32.32358592,-110.9439531,6.12E-03
32.32373774,-110.9574278,5.79E-03
32.32373774,-110.9572481,5.93E-03
32.32373774,-110.9570685,6.07E-03
32.32373774,-110.9568888,6.07E-03
32.32373774,-110.9567091,6.27E-03
32.32373774,-110.9565295,6.36E-03
32.32373774,-110.9563498,6.26E-03
32.32373774,-110.9561701,5.67E-03
32.32373774,-110.9559905,6.94E-03
32.32373774,-110.9558108,5.77E-03
32.32373774,-110.9556312,6.81E-03
32.32373774,-110.9554515,6.51E-03
32.32373774,-110.9552718,5.57E-03
32.32373774,-110.9550922,6.40E-03
32.32373774,-110.9549125,6.85E-03
32.32373774,-110.9547328,5.75E-03
32.32373774,-110.9545532,6.14E-03
32.32373774,-110.9543735,6.06E-03
32.32373774,-110.9541938,5.98E-03
32.32373774,-110.9540142,5.24E-03
32.32373774,-110.9538345,5.97E-03
32.32373774,-110.9536549,6.07E-03
32.32373774,-110.9534752,6.28E-03
32.32373774,-110.9532955,5.23E-03
32.32373774,-110.9531159,5.98E-03
32.32373774,-110.9529362,5.76E-03
32.32373774,-110.9527565,6.42E-03
32.32373774,-110.9525769,5.84E-03
32.32373774,-110.9523972,6.21E-03
32.32373774,-110.9522176,6.20E-03
32.32373774,-110.9520379,5.85E-03
32.32373774,-110.9518582,5.39E-03
32.32373774,-110.9516786,6.26E-03
32.32373774,-110.9514989,5.83E-03
32.32373774,-110.9513192,5.58E-03
32.32373774,-110.9511396,6.10E-03
32.32373774,-110.9509599,6.29E-03
32.32373774,-110.9507803,6.30E-03
32.32373774,-110.9506006,5.83E-03
32.32373774,-110.9504209,5.59E-03
32.32373774,-110.9502413,6.65E-03
32.32373774,-110.9500616,5.52E-03
32.32373774,-110.9498819,5.15E-03
32.32373774,-110.9497023,5.48E-03
32.32373774,-110.9495226,6.30E-03
32.32373774,-110.9493429,6.74E-03
32.32373774,-110.9491633,6.84E-03
32.32373774,-110.9489836,6.18E-03
32.32373774,-110.948804,6.33E-03
32.32373774,-110.9486243,5.84E-03
32.32373774,-110.9484446,5.81E-03
32.32373774,-110.948265,5.71E-03
32.32373774,-110.9480853,6.07E-03
32.32373774,-110.9479056,5.36E-03
32.32373774,-110.947726,6.22E-03
32.32373774,-110.9475463,6.32E-03
32.32373774,-110.9473667,6.32E-03
32.32373774,-110.947187,6.03E-03
32.32373774,-110.9470073,5.87E-03
32.32373774,-110.9468277,5.70E-03
32.32373774,-110.946648,5.96E-03
32.32373774,-110.9464683,5.76E-03
32.32373774,-110.9462887,5.89E-03
32.32373774,-110.946109,5.92E-03
32.32373774,-110.9459293,6.09E-03
32.32373774,-110.9457497,5.84E-03
32.32373774,-110.94557,5.87E-03
32.32373774,-110.9453904,5.98E-03
32.32373774,-110.9452107,5.72E-03
32.32373774,-110.945031,5.66E-03
32.32373774,-110.9448514,5.22E-03
32.32373774,-110.9446717,6.46E-03
32.32373774,-110.944492,5.89E-03
32.32373774,-110.9443124,6.03E-03
32.32373774,-110.9441327,5.83E-03
32.32373774,-110.9439531,5.65E-03
32.32388956,-110.9574278,6.02E-03
32.32388956,-110.9572481,6.53E-03
32.32388956,-110.9570685,5.72E-03
32.32388956,-110.9568888,5.73E-03
32.32388956,-110.9567091,6.66E-03
32.32388956,-110.9565295,5.73E-03
32.32388956,-110.9563498,5.04E-03
32.32388956,-110.9561701,6.43E-03
32.32388956,-110.9559905,5.27E-03
32.32388956,-110.9558108,5.95E-03
32.32388956,-110.9556312,5.99E-03
32.32388956,-110.9554515,5.83E-03
32.32388956,-110.9552718,5.52E-03
32.32388956,-110.9550922,6.26E-03
32.32388956,-110.9549125,6.04E-03
32.32388956,-110.9547328,6.02E-03
32.32388956,-110.9545532,6.16E-03
32.32388956,-110.9543735,5.47E-03
32.32388956,-110.9541938,6.46E-03
32.32388956,-110.9540142,5.67E-03
32.32388956,-110.9538345,6.06E-03
32.32388956,-110.9536549,6.44E-03
32.32388956,-110.9534752,5.88E-03
32.32388956,-110.9532955,5.43E-03
32.32388956,-110.9531159,6.28E-03
32.32388956,-110.9529362,6.60E-03
32.32388956,-110.9527565,5.84E-03
32.32388956,-110.9525769,5.30E-03
32.32388956,-110.9523972,6.03E-03
32.32388956,-110.9522176,6.26E-03
32.32388956,-110.9520379,5.68E-03
32.32388956,-110.9518582,5.66E-03
32.32388956,-110.9516786,5.83E-03
32.32388956,-110.9514989,5.95E-03
32.32388956,-110.9513192,6.54E-03
32.32388956,-110.9511396,6.36E-03
32.32388956,-110.9509599,6.62E-03
32.32388956,-110.9507803,6.03E-03
32.32388956,-110.9506006,6.06E-03
32.32388956,-110.9504209,6.08E-03
32.32388956,-110.9502413,6.45E-03
32.32388956,-110.9500616,6.12E-03
32.32388956,-110.9498819,5.89E-03
32.32388956,-110.9497023,5.50E-03
32.32388956,-110.9495226,5.58E-03
32.32388956,-110.9493429,5.60E-03
32.32388956,-110.9491633,6.07E-03
32.32388956,-110.9489836,6.39E-03
32.32388956,-110.948804,5.83E-03
32.32388956,-110.9486243,5.98E-03
32.32388956,-110.9484446,5.85E-03
32.32388956,-110.948265,5.83E-03
32.32388956,-110.9480853,5.52E-03
32.32388956,-110.9479056,6.08E-03
32.32388956,-110.947726,5.56E-03
32.32388956,-110.9475463,6.35E-03
32.32388956,-110.9473667,5.53E-03
32.32388956,-110.947187,5.60E-03
32.32388956,-110.9470073,5.90E-03
32.32388956,-110.9468277,5.57E-03
32.32388956,-110.946648,6.29E-03
32.32388956,-110.9464683,5.58E-03
32.32388956,-110.9462887,6.38E-03
32.32388956,-110.946109,6.11E-03
32.32388956,-110.9459293,5.85E-03
32.32388956,-110.9457497,6.27E-03
32.32388956,-110.94557,6.28E-03
32.32388956,-110.9453904,5.20E-03
32.32388956,-110.9452107,5.51E-03
32.32388956,-110.945031,5.50E-03
32.32388956,-110.9448514,5.34E-03
32.32388956,-110.9446717,6.03E-03
32.32388956,-110.944492,5.88E-03
32.32388956,-110.9443124,5.93E-03
32.32388956,-110.9441327,6.02E-03
32.32388956,-110.9439531,5.60E-03
32.32404138,-110.9574278,6.10E-03
32.32404138,-110.9572481,5.91E-03
32.32404138,-110.9570685,5.92E-03
32.32404138,-110.9568888,6.46E-03
32.32404138,-110.9567091,5.40E-03
32.32404138,-110.9565295,6.10E-03
32.32404138,-110.9563498,5.85E-03
32.32404138,-110.9561701,6.07E-03
32.32404138,-110.9559905,5.55E-03
32.32404138,-110.9558108,5.76E-03
32.32404138,-110.9556312,5.92E-03
32.32404138,-110.9554515,6.45E-03
32.32404138,-110.9552718,5.40E-03
32.32404138,-110.9550922,6.24E-03
32.32404138,-110.9549125,6.26E-03
32.32404138,-110.9547328,6.24E-03
32.32404138,-110.9545532,6.22E-03
32.32404138,-110.9543735,6.12E-03
32.32404138,-110.9541938,5.82E-03
32.32404138,-110.9540142,6.26E-03
32.32404138,-110.9538345,5.65E-03
32.32404138,-110.9536549,6.46E-03
32.32404138,-110.9534752,6.22E-03
32.32404138,-110.9532955,5.56E-03
32.32404138,-110.9531159,6.19E-03
32.32404138,-110.9529362,5.94E-03
32.32404138,-110.9527565,5.73E-03
32.32404138,-110.9525769,6.46E-03
32.32404138,-110.9523972,6.10E-03
32.32404138,-110.9522176,5.62E-03
32.32404138,-110.9520379,6.07E-03
32.32404138,-110.9518582,5.78E-03
32.32404138,-110.9516786,5.96E-03
32.32404138,-110.9514989,6.53E-03
32.32404138,-110.9513192,6.13E-03
32.32404138,-110.9511396,5.83E-03
32.32404138,-110.9509599,5.13E-03
32.32404138,-110.9507803,6.50E-03
32.32404138,-110.9506006,5.49E-03
32.32404138,-110.9504209,6.18E-03
32.32404138,-110.9502413,6.31E-03
32.32404138,-110.9500616,6.41E-03
32.32404138,-110.9498819,5.24E-03
32.32404138,-110.9497023,5.91E-03
32.32404138,-110.9495226,5.66E-03
32.32404138,-110.9493429,6.02E-03
32.32404138,-110.9491633,5.94E-03
32.32404138,-110.9489836,6.35E-03
32.32404138,-110.948804,5.46E-03
32.32404138,-110.9486243,5.89E-03
32.32404138,-110.9484446,5.98E-03
32.32404138,-110.948265,6.67E-03
32.32404138,-110.9480853,5.47E-03
32.32404138,-110.9479056,5.33E-03
32.32404138,-110.947726,6.61E-03
32.32404138,-110.9475463,5.81E-03
32.32404138,-110.9473667,6.04E-03
32.32404138,-110.947187,6.19E-03
32.32404138,-110.9470073,5.99E-03
32.32404138,-110.9468277,6.22E-03
32.32404138,-110.946648,5.60E-03
32.32404138,-110.9464683,5.58E-03
32.32404138,-110.9462887,6.41E-03
32.32404138,-110.946109,6.23E-03
32.32404138,-110.9459293,6.62E-03
32.32404138,-110.9457497,6.79E-03
32.32404138,-110.94557,6.12E-03
32.32404138,-110.9453904,6.26E-03
32.32404138,-110.9452107,6.47E-03
32.32404138,-110.945031,5.93E-03
32.32404138,-110.9448514,5.96E-03
32.32404138,-110.9446717,5.74E-03
32.32404138,-110.944492,5.95E-03
32.32404138,-110.9443124,5.61E-03
32.32404138,-110.9441327,5.76E-03
32.32404138,-110.9439531,5.52E-03
32.32419321,-110.9574278,6.27E-03
32.32419321,-110.9572481,6.95E-03
32.32419321,-110.9570685,6.36E-03
32.32419321,-110.9568888,6.67E-03
32.32419321,-110.9567091,5.97E-03
32.32419321,-110.9565295,5.50E-03
32.32419321,-110.9563498,5.70E-03
32.32419321,-110.9561701,6.44E-03
32.32419321,-110.9559905,5.75E-03
32.32419321,-110.9558108,5.79E-03
32.32419321,-110.9556312,6.07E-03
32.32419321,-110.9554515,5.86E-03
32.32419321,-110.9552718,5.35E-03
32.32419321,-110.9550922,6.45E-03
32.32419321,-110.9549125,6.95E-03
32.32419321,-110.9547328,6.21E-03
32.32419321,-110.9545532,5.23E-03
32.32419321,-110.9543735,6.09E-03
32.32419321,-110.9541938,6.25E-03
32.32419321,-110.9540142,5.87E-03
32.32419321,-110.9538345,5.89E-03
32.32419321,-110.9536549,5.59E-03
32.32419321,-110.9534752,6.61E-03
32.32419321,-110.9532955,5.61E-03
32.32419321,-110.9531159,6.21E-03
32.32419321,-110.9529362,6.35E-03
32.32419321,-110.9527565,6.01E-03
32.32419321,-110.9525769,5.95E-03
32.32419321,-110.9523972,5.48E-03
32.32419321,-110.9522176,6.21E-03
32.32419321,-110.9520379,6.14E-03
32.32419321,-110.9518582,6.03E-03
32.32419321,-110.9516786,5.44E-03
32.32419321,-110.9514989,6.39E-03
32.32419321,-110.9513192,5.61E-03
32.32419321,-110.9511396,6.93E-03
32.32419321,-110.9509599,5.82E-03
32.32419321,-110.9507803,5.74E-03
32.32419321,-110.9506006,6.23E-03
32.32419321,-110.9504209,6.53E-03
32.32419321,-110.9502413,6.22E-03
32.32419321,-110.9500616,5.04E-03
32.32419321,-110.9498819,6.13E-03
32.32419321,-110.9497023,5.33E-03
32.32419321,-110.9495226,5.80E-03
32.32419321,-110.9493429,5.31E-03
32.32419321,-110.9491633,5.69E-03
32.32419321,-110.9489836,6.31E-03
32.32419321,-110.948804,5.89E-03
32.32419321,-110.9486243,6.23E-03
32.32419321,-110.9484446,5.51E-03
32.32419321,-110.948265,6.13E-03
32.32419321,-110.9480853,6.07E-03
32.32419321,-110.9479056,6.21E-03
32.32419321,-110.947726,6.81E-03
32.32419321,-110.9475463,6.66E-03
32.32419321,-110.9473667,5.21E-03
32.32419321,-110.947187,6.24E-03
32.32419321,-110.9470073,6.31E-03
32.32419321,-110.9468277,6.47E-03
32.32419321,-110.946648,5.77E-03
32.32419321,-110.9464683,5.81E-03
32.32419321,-110.9462887,5.93E-03
32.32419321,-110.946109,6.50E-03
32.32419321,-110.9459293,6.20E-03
32.32419321,-110.9457497,6.02E-03
32.32419321,-110.94557,5.90E-03
32.32419321,-110.9453904,6.07E-03
32.32419321,-110.9452107,5.93E-03
32.32419321,-110.945031,5.64E-03
32.32419321,-110.9448514,5.65E-03
32.32419321,-110.9446717,6.53E-03
32.32419321,-110.944492,6.00E-03
32.32419321,-110.9443124,5.34E-03
32.32419321,-110.9441327,6.25E-03
32.32419321,-110.9439531,6.82E-03
32.32434503,-110.9574278,5.67E-03
32.32434503,-110.9572481,5.71E-03
32.32434503,-110.9570685,5.55E-03
32.32434503,-110.9568888,6.50E-03
32.32434503,-110.9567091,6.20E-03
32.32434503,-110.9565295,5.86E-03
32.32434503,-110.9563498,6.37E-03
32.32434503,-110.9561701,5.51E-03
32.32434503,-110.9559905,6.24E-03
32.32434503,-110.9558108,6.45E-03
32.32434503,-110.9556312,6.15E-03
32.32434503,-110.9554515,6.22E-03
32.32434503,-110.9552718,6.54E-03
32.32434503,-110.9550922,6.02E-03
32.32434503,-110.9549125,6.27E-03
32.32434503,-110.9547328,6.19E-03
32.32434503,-110.9545532,5.22E-03
32.32434503,-110.9543735,5.99E-03
32.32434503,-110.9541938,5.97E-03
32.32434503,-110.9540142,5.88E-03
32.32434503,-110.9538345,6.31E-03
32.32434503,-110.9536549,7.03E-03
32.32434503,-110.9534752,6.10E-03
32.32434503,-110.9532955,5.93E-03
32.32434503,-110.9531159,5.43E-03
32.32434503,-110.9529362,5.35E-03
32.32434503,-110.9527565,5.82E-03
32.32434503,-110.9525769,6.17E-03
32.32434503,-110.9523972,6.64E-03
32.32434503,-110.9522176,5.29E-03
32.32434503,-110.9520379,5.71E-03
32.32434503,-110.9518582,6.60E-03
32.32434503,-110.9516786,6.89E-03
32.32434503,-110.9514989,6.07E-03
32.32434503,-110.9513192,6.15E-03
32.32434503,-110.9511396,5.30E-03
32.32434503,-110.9509599,6.83E-03
32.32434503,-110.9507803,5.43E-03
32.32434503,-110.9506006,5.78E-03
32.32434503,-110.9504209,5.68E-03
32.32434503,-110.9502413,6.36E-03
32.32434503,-110.9500616,5.21E-03
32.32434503,-110.9498819,6.12E-03
32.32434503,-110.9497023,5.56E-03
32.32434503,-110.9495226,5.88E-03
32.32434503,-110.9493429,6.22E-03
32.32434503,-110.9491633,5.91E-03
32.32434503,-110.9489836,6.71E-03
32.32434503,-110.948804,5.48E-03
32.32434503,-110.9486243,6.05E-03
32.32434503,-110.9484446,5.79E-03
32.32434503,-110.948265,5.79E-03
32.32434503,-110.9480853,5.30E-03
32.32434503,-110.9479056,6.16E-03
32.32434503,-110.947726,6.47E-03
32.32434503,-110.9475463,5.26E-03
32.32434503,-110.9473667,5.41E-03
32.32434503,-110.947187,6.64E-03
32.32434503,-110.9470073,5.49E-03
32.32434503,-110.9468277,6.75E-03
32.32434503,-110.946648,6.07E-03
32.32434503,-110.9464683,6.80E-03
32.32434503,-110.9462887,6.70E-03
32.32434503,-110.946109,6.65E-03
32.32434503,-110.9459293,5.76E-03
32.32434503,-110.9457497,6.42E-03
32.32434503,-110.94557,6.42E-03
32.32434503,-110.9453904,6.27E-03
32.32434503,-110.9452107,6.36E-03
32.32434503,-110.945031,6.27E-03
32.32434503,-110.9448514,6.48E-03
32.32434503,-110.9446717,6.13E-03
32.32434503,-110.944492,5.36E-03
32.32434503,-110.9443124,5.55E-03
32.32434503,-110.9441327,5.86E-03
32.32434503,-110.9439531,6.84E-03
32.32449685,-110.9574278,5.50E-03
32.32449685,-110.9572481,5.74E-03
32.32449685,-110.9570685,6.55E-03
32.32449685,-110.9568888,5.63E-03
32.32449685,-110.9567091,5.77E-03
32.32449685,-110.9565295,6.28E-03
32.32449685,-110.9563498,5.68E-03
32.32449685,-110.9561701,5.64E-03
32.32449685,-110.9559905,5.91E-03
32.32449685,-110.9558108,6.23E-03
32.32449685,-110.9556312,5.63E-03
32.32449685,-110.9554515,5.45E-03
32.32449685,-110.9552718,6.07E-03
32.32449685,-110.9550922,6.01E-03
32.32449685,-110.9549125,5.36E-03
32.32449685,-110.9547328,5.87E-03
32.32449685,-110.9545532,5.70E-03
32.32449685,-110.9543735,6.17E-03
32.32449685,-110.9541938,6.54E-03
32.32449685,-110.9540142,5.96E-03
32.32449685,-110.9538345,5.66E-03
32.32449685,-110.9536549,5.35E-03
32.32449685,-110.9534752,6.38E-03
32.32449685,-110.9532955,6.54E-03
32.32449685,-110.9531159,6.25E-03
32.32449685,-110.9529362,5.67E-03
32.32449685,-110.9527565,6.17E-03
32.32449685,-110.9525769,5.62E-03
32.32449685,-110.9523972,6.92E-03
32.32449685,-110.9522176,5.77E-03
32.32449685,-110.9520379,6.29E-03
32.32449685,-110.9518582,6.58E-03
32.32449685,-110.9516786,5.62E-03
32.32449685,-110.9514989,5.84E-03
32.32449685,-110.9513192,6.07E-03
32.32449685,-110.9511396,6.54E-03
32.32449685,-110.9509599,6.64E-03
32.32449685,-110.9507803,6.88E-03
32.32449685,-110.9506006,6.54E-03
32.32449685,-110.9504209,5.83E-03
32.32449685,-110.9502413,5.65E-03
32.32449685,-110.9500616,6.02E-03
32.32449685,-110.9498819,6.33E-03
32.32449685,-110.9497023,5.92E-03
32.32449685,-110.9495226,6.15E-03
32.32449685,-110.9493429,5.64E-03
32.32449685,-110.9491633,5.75E-03
32.32449685,-110.9489836,6.13E-03
32.32449685,-110.948804,5.88E-03
32.32449685,-110.9486243,6.06E-03
32.32449685,-110.9484446,5.32E-03
32.32449685,-110.948265,5.99E-03
32.32449685,-110.9480853,5.86E-03
32.32449685,-110.9479056,5.78E-03
32.32449685,-110.947726,6.54E-03
32.32449685,-110.9475463,6.33E-03
32.32449685,-110.9473667,5.38E-03
32.32449685,-110.947187,5.74E-03
32.32449685,-110.9470073,5.26E-03
32.32449685,-110.9468277,6.51E-03
32.32449685,-110.946648,6.46E-03
32.32449685,-110.9464683,6.32E-03
32.32449685,-110.9462887,5.57E-03
32.32449685,-110.946109,6.56E-03
32.32449685,-110.9459293,5.69E-03
32.32449685,-110.9457497,5.56E-03
32.32449685,-110.94557,6.16E-03
32.32449685,-110.9453904,5.61E-03
32.32449685,-110.9452107,5.96E-03
32.32449685,-110.945031,6.54E-03
32.32449685,-110.9448514,5.93E-03
32.32449685,-110.9446717,5.68E-03
32.32449685,-110.944492,5.70E-03
32.32449685,-110.9443124,6.26E-03
32.32449685,-110.9441327,5.88E-03
32.32449685,-110.9439531,6.12E-03
32.32464867,-110.9574278,6.36E-03
32.32464867,-110.9572481,5.10E-03
32.32464867,-110.9570685,5.86E-03
32.32464867,-110.9568888,6.26E-03
32.32464867,-110.9567091,5.69E-03
32.32464867,-110.9565295,6.72E-03
32.32464867,-110.9563498,5.64E-03
32.32464867,-110.9561701,5.95E-03
32.32464867,-110.9559905,5.99E-03
32.32464867,-110.9558108,6.62E-03
32.32464867,-110.9556312,5.49E-03
32.32464867,-110.9554515,6.34E-03
32.32464867,-110.9552718,5.44E-03
32.32464867,-110.9550922,6.16E-03
32.32464867,-110.9549125,5.71E-03
32.32464867,-110.9547328,5.45E-03
32.32464867,-110.9545532,6.20E-03
32.32464867,-110.9543735,6.40E-03
32.32464867,-110.9541938,5.53E-03
32.32464867,-110.9540142,6.11E-03
32.32464867,-110.9538345,6.54E-03
32.32464867,-110.9536549,6.09E-03
32.32464867,-110.9534752,6.31E-03
32.32464867,-110.9532955,5.53E-03
32.32464867,-110.9531159,6.48E-03
32.32464867,-110.9529362,5.67E-03
32.32464867,-110.9527565,5.37E-03
32.32464867,-110.9525769,6.05E-03
32.32464867,-110.9523972,6.79E-03
32.32464867,-110.9522176,6.64E-03
32.32464867,-110.9520379,5.91E-03
32.32464867,-110.9518582,5.67E-03
32.32464867,-110.9516786,6.51E-03
32.32464867,-110.9514989,6.26E-03
32.32464867,-110.9513192,6.56E-03
32.32464867,-110.9511396,6.56E-03
32.32464867,-110.9509599,5.70E-03
32.32464867,-110.9507803,5.56E-03
32.32464867,-110.9506006,6.20E-03
32.32464867,-110.9504209,6.39E-03
32.32464867,-110.9502413,6.31E-03
32.32464867,-110.9500616,5.96E-03
32.32464867,-110.9498819,5.50E-03
32.32464867,-110.9497023,5.31E-03
32.32464867,-110.9495226,5.64E-03
32.32464867,-110.9493429,5.12E-03
32.32464867,-110.9491633,5.58E-03
32.32464867,-110.9489836,6.52E-03
32.32464867,-110.948804,6.21E-03
32.32464867,-110.9486243,6.13E-03
32.32464867,-110.9484446,5.35E-03
32.32464867,-110.948265,6.40E-03
32.32464867,-110.9480853,5.65E-03
32.32464867,-110.9479056,6.69E-03
32.32464867,-110.947726,5.99E-03
32.32464867,-110.9475463,5.54E-03
32.32464867,-110.9473667,5.59E-03
32.32464867,-110.947187,5.88E-03
32.32464867,-110.9470073,6.30E-03
32.32464867,-110.9468277,5.54E-03
32.32464867,-110.946648,5.88E-03
32.32464867,-110.9464683,6.43E-03
32.32464867,-110.9462887,5.75E-03
