Latitude,Longitude,DoseRate_mR_hr
32.31159112,-110.8569961,6.23E-03
32.31159112,-110.8568165,6.89E-03
32.31159112,-110.8566368,6.07E-03
32.31159112,-110.8564571,6.19E-03
32.31159112,-110.8562775,6.37E-03
32.31159112,-110.8560978,6.00E-03
32.31159112,-110.8559182,5.78E-03
32.31159112,-110.8557385,5.28E-03
32.31159112,-110.8555588,5.17E-03
32.31159112,-110.8553792,6.69E-03
32.31159112,-110.8551995,6.15E-03
32.31159112,-110.8550198,5.99E-03
32.31159112,-110.8548402,6.47E-03
32.31159112,-110.8546605,5.52E-03
32.31159112,-110.8544809,5.67E-03
32.31159112,-110.8543012,5.69E-03
32.31159112,-110.8541215,6.44E-03
32.31159112,-110.8539419,6.11E-03
32.31159112,-110.8537622,5.85E-03
32.31159112,-110.8535825,6.69E-03
32.31159112,-110.8534029,5.80E-03
32.31159112,-110.8532232,6.53E-03
32.31159112,-110.8530435,5.30E-03
32.31159112,-110.8528639,6.01E-03
32.31159112,-110.8526842,6.15E-03
32.31159112,-110.8525046,5.52E-03
32.31159112,-110.8523249,5.91E-03
32.31159112,-110.8521452,5.63E-03
32.31159112,-110.8519656,6.05E-03
32.31159112,-110.8517859,5.52E-03
32.31159112,-110.8516062,6.29E-03
32.31159112,-110.8514266,6.21E-03
32.31159112,-110.8512469,5.12E-03
32.31159112,-110.8510673,5.15E-03
32.31159112,-110.8508876,6.56E-03
32.31159112,-110.8507079,6.91E-03
32.31159112,-110.8505283,6.42E-03
32.31159112,-110.8503486,5.94E-03
32.31159112,-110.8501689,6.24E-03
32.31159112,-110.8499893,6.62E-03
32.31159112,-110.8498096,6.52E-03
32.31159112,-110.84963,5.62E-03
32.31159112,-110.8494503,6.53E-03
32.31159112,-110.8492706,5.34E-03
32.31159112,-110.849091,6.62E-03
32.31159112,-110.8489113,5.92E-03
32.31159112,-110.8487316,6.28E-03
32.31174296,-110.8622064,5.96E-03
32.31174296,-110.8620267,5.61E-03
32.31174296,-110.861847,5.96E-03
32.31174296,-110.8616674,5.69E-03
32.31174296,-110.8614877,6.40E-03
32.31174296,-110.861308,6.14E-03
32.31174296,-110.8611284,5.39E-03
32.31174296,-110.8609487,5.35E-03
32.31174296,-110.8607691,5.71E-03
32.31174296,-110.8605894,5.95E-03
32.31174296,-110.8604097,6.02E-03
32.31174296,-110.8602301,6.32E-03
32.31174296,-110.8600504,5.95E-03
32.31174296,-110.8598707,6.02E-03
32.31174296,-110.8596911,5.83E-03
32.31174296,-110.8595114,5.59E-03
32.31174296,-110.8593318,5.48E-03
32.31174296,-110.8591521,5.92E-03
32.31174296,-110.8589724,5.64E-03
32.31174296,-110.8587928,5.94E-03
32.31174296,-110.8586131,6.28E-03
32.31174296,-110.8584334,6.36E-03
32.31174296,-110.8582538,6.03E-03
32.31174296,-110.8580741,5.27E-03
32.31174296,-110.8578945,5.90E-03
32.31174296,-110.8577148,5.85E-03
32.31174296,-110.8575351,6.02E-03
32.31174296,-110.8573555,5.90E-03
32.31174296,-110.8571758,5.90E-03
32.31174296,-110.8569961,6.41E-03
32.31174296,-110.8568165,6.08E-03
32.31174296,-110.8566368,5.72E-03
32.31174296,-110.8564571,5.88E-03
32.31174296,-110.8562775,6.01E-03
32.31174296,-110.8560978,6.26E-03
32.31174296,-110.8559182,5.58E-03
32.31174296,-110.8557385,5.77E-03
32.31174296,-110.8555588,6.09E-03
32.31174296,-110.8553792,5.24E-03
32.31174296,-110.8551995,6.38E-03
32.31174296,-110.8550198,6.00E-03
32.31174296,-110.8548402,5.47E-03
32.31174296,-110.8546605,5.97E-03
32.31174296,-110.8544809,6.19E-03
32.31174296,-110.8543012,5.59E-03
32.31174296,-110.8541215,5.36E-03
32.31174296,-110.8539419,5.97E-03
32.31174296,-110.8537622,5.66E-03
32.31174296,-110.8535825,6.97E-03
32.31174296,-110.8534029,6.31E-03
32.31174296,-110.8532232,5.83E-03
32.31174296,-110.8530435,6.94E-03
32.31174296,-110.8528639,5.97E-03
32.31174296,-110.8526842,5.65E-03
32.31174296,-110.8525046,5.86E-03
32.31174296,-110.8523249,6.11E-03
32.31174296,-110.8521452,5.82E-03
32.31174296,-110.8519656,6.02E-03
32.31174296,-110.8517859,6.00E-03
32.31174296,-110.8516062,6.12E-03
32.31174296,-110.8514266,6.76E-03
32.31174296,-110.8512469,6.23E-03
32.31174296,-110.8510673,6.19E-03
32.31174296,-110.8508876,6.54E-03
32.31174296,-110.8507079,5.80E-03
32.31174296,-110.8505283,5.82E-03
32.31174296,-110.8503486,5.97E-03
32.31174296,-110.8501689,5.27E-03
32.31174296,-110.8499893,6.22E-03
32.31174296,-110.8498096,5.53E-03
32.31174296,-110.84963,5.92E-03
32.31174296,-110.8494503,6.64E-03
32.31174296,-110.8492706,6.85E-03
32.31174296,-110.849091,6.20E-03
32.31174296,-110.8489113,5.23E-03
32.31174296,-110.8487316,5.57E-03
32.31189481,-110.8622064,6.19E-03
32.31189481,-110.8620267,6.44E-03
32.31189481,-110.861847,5.48E-03
32.31189481,-110.8616674,5.55E-03
32.31189481,-110.8614877,5.16E-03
32.31189481,-110.861308,5.53E-03
32.31189481,-110.8611284,6.13E-03
32.31189481,-110.8609487,5.42E-03
32.31189481,-110.8607691,6.42E-03
32.31189481,-110.8605894,5.86E-03
32.31189481,-110.8604097,6.05E-03
32.31189481,-110.8602301,5.89E-03
32.31189481,-110.8600504,6.02E-03
32.31189481,-110.8598707,6.14E-03
32.31189481,-110.8596911,6.91E-03
32.31189481,-110.8595114,5.87E-03
32.31189481,-110.8593318,5.40E-03
32.31189481,-110.8591521,5.22E-03
32.31189481,-110.8589724,5.87E-03
32.31189481,-110.8587928,6.14E-03
32.31189481,-110.8586131,6.49E-03
32.31189481,-110.8584334,5.86E-03
32.31189481,-110.8582538,5.34E-03
32.31189481,-110.8580741,5.76E-03
32.31189481,-110.8578945,5.65E-03
32.31189481,-110.8577148,6.10E-03
32.31189481,-110.8575351,6.34E-03
32.31189481,-110.8573555,5.92E-03
32.31189481,-110.8571758,6.33E-03
32.31189481,-110.8569961,6.63E-03
32.31189481,-110.8568165,5.29E-03
32.31189481,-110.8566368,6.04E-03
32.31189481,-110.8564571,6.35E-03
32.31189481,-110.8562775,5.59E-03
32.31189481,-110.8560978,6.50E-03
32.31189481,-110.8559182,5.83E-03
32.31189481,-110.8557385,6.23E-03
32.31189481,-110.8555588,6.19E-03
32.31189481,-110.8553792,5.42E-03
32.31189481,-110.8551995,5.80E-03
32.31189481,-110.8550198,6.91E-03
32.31189481,-110.8548402,5.69E-03
32.31189481,-110.8546605,6.29E-03
32.31189481,-110.8544809,5.88E-03
32.31189481,-110.8543012,6.46E-03
32.31189481,-110.8541215,5.79E-03
32.31189481,-110.8539419,5.87E-03
32.31189481,-110.8537622,5.27E-03
32.31189481,-110.8535825,6.37E-03
32.31189481,-110.8534029,5.99E-03
32.31189481,-110.8532232,5.95E-03
32.31189481,-110.8530435,5.28E-03
32.31189481,-110.8528639,5.79E-03
32.31189481,-110.8526842,6.21E-03
32.31189481,-110.8525046,6.47E-03
32.31189481,-110.8523249,5.61E-03
32.31189481,-110.8521452,6.31E-03
32.31189481,-110.8519656,6.47E-03
32.31189481,-110.8517859,6.61E-03
32.31189481,-110.8516062,5.85E-03
32.31189481,-110.8514266,5.80E-03
32.31189481,-110.8512469,6.57E-03
32.31189481,-110.8510673,6.04E-03
32.31189481,-110.8508876,6.53E-03
32.31189481,-110.8507079,5.65E-03
32.31189481,-110.8505283,5.77E-03
32.31189481,-110.8503486,5.41E-03
32.31189481,-110.8501689,5.58E-03
32.31189481,-110.8499893,6.20E-03
32.31189481,-110.8498096,6.03E-03
32.31189481,-110.84963,6.67E-03
32.31189481,-110.8494503,6.18E-03
32.31189481,-110.8492706,5.73E-03
32.31189481,-110.849091,5.74E-03
32.31189481,-110.8489113,5.50E-03
32.31189481,-110.8487316,6.05E-03
32.31204665,-110.8622064,6.08E-03
32.31204665,-110.8620267,6.45E-03
32.31204665,-110.861847,5.91E-03
32.31204665,-110.8616674,5.76E-03
32.31204665,-110.8614877,6.09E-03
32.31204665,-110.861308,6.97E-03
32.31204665,-110.8611284,5.81E-03
32.31204665,-110.8609487,5.88E-03
32.31204665,-110.8607691,6.58E-03
32.31204665,-110.8605894,5.90E-03
32.31204665,-110.8604097,5.87E-03
32.31204665,-110.8602301,6.14E-03
32.31204665,-110.8600504,6.52E-03
32.31204665,-110.8598707,6.18E-03
32.31204665,-110.8596911,5.40E-03
32.31204665,-110.8595114,6.11E-03
32.31204665,-110.8593318,5.51E-03
32.31204665,-110.8591521,5.33E-03
32.31204665,-110.8589724,5.53E-03
32.31204665,-110.8587928,6.11E-03
32.31204665,-110.8586131,6.16E-03
32.31204665,-110.8584334,5.97E-03
32.31204665,-110.8582538,6.06E-03
32.31204665,-110.8580741,5.25E-03
32.31204665,-110.8578945,6.14E-03
32.31204665,-110.8577148,7.02E-03
32.31204665,-110.8575351,5.43E-03
32.31204665,-110.8573555,5.12E-03
32.31204665,-110.8571758,6.50E-03
32.31204665,-110.8569961,5.30E-03
32.31204665,-110.8568165,6.31E-03
32.31204665,-110.8566368,6.31E-03
32.31204665,-110.8564571,5.85E-03
32.31204665,-110.8562775,6.26E-03
32.31204665,-110.8560978,6.38E-03
32.31204665,-110.8559182,5.74E-03
32.31204665,-110.8557385,6.63E-03
32.31204665,-110.8555588,5.25E-03
32.31204665,-110.8553792,6.71E-03
32.31204665,-110.8551995,5.44E-03
32.31204665,-110.8550198,5.46E-03
32.31204665,-110.8548402,6.59E-03
32.31204665,-110.8546605,5.61E-03
32.31204665,-110.8544809,5.66E-03
32.31204665,-110.8543012,5.98E-03
32.31204665,-110.8541215,6.48E-03
32.31204665,-110.8539419,5.58E-03
32.31204665,-110.8537622,5.60E-03
32.31204665,-110.8535825,6.58E-03
32.31204665,-110.8534029,6.05E-03
32.31204665,-110.8532232,5.75E-03
32.31204665,-110.8530435,5.93E-03
32.31204665,-110.8528639,5.46E-03
32.31204665,-110.8526842,5.10E-03
32.31204665,-110.8525046,6.01E-03
32.31204665,-110.8523249,5.65E-03
32.31204665,-110.8521452,5.95E-03
32.31204665,-110.8519656,5.86E-03
32.31204665,-110.8517859,6.13E-03
32.31204665,-110.8516062,5.21E-03
32.31204665,-110.8514266,6.09E-03
32.31204665,-110.8512469,6.19E-03
32.31204665,-110.8510673,5.96E-03
32.31204665,-110.8508876,6.17E-03
32.31204665,-110.8507079,6.14E-03
32.31204665,-110.8505283,6.58E-03
32.31204665,-110.8503486,6.44E-03
32.31204665,-110.8501689,6.41E-03
32.31204665,-110.8499893,6.00E-03
32.31204665,-110.8498096,6.57E-03
32.31204665,-110.84963,6.37E-03
32.31204665,-110.8494503,6.35E-03
32.31204665,-110.8492706,5.79E-03
32.31204665,-110.849091,6.41E-03
32.31204665,-110.8489113,5.83E-03
32.31204665,-110.8487316,6.43E-03
32.31219849,-110.8622064,5.89E-03
32.31219849,-110.8620267,5.37E-03
32.31219849,-110.861847,6.18E-03
32.31219849,-110.8616674,6.32E-03
32.31219849,-110.8614877,6.06E-03
32.31219849,-110.861308,6.06E-03
32.31219849,-110.8611284,6.30E-03
32.31219849,-110.8609487,5.93E-03
32.31219849,-110.8607691,6.25E-03
32.31219849,-110.8605894,6.06E-03
32.31219849,-110.8604097,5.85E-03
32.31219849,-110.8602301,5.61E-03
32.31219849,-110.8600504,5.72E-03
32.31219849,-110.8598707,5.76E-03
32.31219849,-110.8596911,6.37E-03
32.31219849,-110.8595114,5.97E-03
32.31219849,-110.8593318,5.89E-03
32.31219849,-110.8591521,6.39E-03
32.31219849,-110.8589724,5.16E-03
32.31219849,-110.8587928,5.79E-03
32.31219849,-110.8586131,5.44E-03
32.31219849,-110.8584334,5.79E-03
32.31219849,-110.8582538,6.44E-03
32.31219849,-110.8580741,5.78E-03
32.31219849,-110.8578945,6.34E-03
32.31219849,-110.8577148,6.85E-03
32.31219849,-110.8575351,5.31E-03
32.31219849,-110.8573555,6.71E-03
32.31219849,-110.8571758,5.36E-03
32.31219849,-110.8569961,6.84E-03
32.31219849,-110.8568165,6.41E-03
32.31219849,-110.8566368,6.05E-03
32.31219849,-110.8564571,6.20E-03
32.31219849,-110.8562775,5.86E-03
32.31219849,-110.8560978,5.36E-03
32.31219849,-110.8559182,6.22E-03
32.31219849,-110.8557385,5.49E-03
32.31219849,-110.8555588,5.90E-03
32.31219849,-110.8553792,5.38E-03
32.31219849,-110.8551995,6.29E-03
32.31219849,-110.8550198,6.83E-03
32.31219849,-110.8548402,5.45E-03
32.31219849,-110.8546605,6.51E-03
32.31219849,-110.8544809,5.97E-03
32.31219849,-110.8543012,6.52E-03
32.31219849,-110.8541215,6.33E-03
32.31219849,-110.8539419,6.21E-03
32.31219849,-110.8537622,5.61E-03
32.31219849,-110.8535825,6.82E-03
32.31219849,-110.8534029,5.86E-03
32.31219849,-110.8532232,6.62E-03
32.31219849,-110.8530435,6.43E-03
32.31219849,-110.8528639,6.33E-03
32.31219849,-110.8526842,6.49E-03
32.31219849,-110.8525046,5.20E-03
32.31219849,-110.8523249,6.25E-03
32.31219849,-110.8521452,5.94E-03
32.31219849,-110.8519656,6.20E-03
32.31219849,-110.8517859,6.15E-03
32.31219849,-110.8516062,6.15E-03
32.31219849,-110.8514266,6.01E-03
32.31219849,-110.8512469,6.41E-03
32.31219849,-110.8510673,6.15E-03
32.31219849,-110.8508876,6.16E-03
32.31219849,-110.8507079,5.60E-03
32.31219849,-110.8505283,6.02E-03
32.31219849,-110.8503486,5.73E-03
32.31219849,-110.8501689,6.24E-03
32.31219849,-110.8499893,6.32E-03
32.31219849,-110.8498096,6.76E-03
32.31219849,-110.84963,5.79E-03
32.31219849,-110.8494503,5.32E-03
32.31219849,-110.8492706,6.53E-03
32.31219849,-110.849091,6.10E-03
32.31219849,-110.8489113,5.68E-03
32.31219849,-110.8487316,6.62E-03
32.31235033,-110.8622064,5.47E-03
32.31235033,-110.8620267,5.70E-03
32.31235033,-110.861847,5.92E-03
32.31235033,-110.8616674,5.76E-03
32.31235033,-110.8614877,5.57E-03
32.31235033,-110.861308,5.77E-03
32.31235033,-110.8611284,6.50E-03
32.31235033,-110.8609487,6.35E-03
32.31235033,-110.8607691,6.59E-03
32.31235033,-110.8605894,5.77E-03
32.31235033,-110.8604097,6.14E-03
32.31235033,-110.8602301,5.72E-03
32.31235033,-110.8600504,5.42E-03
32.31235033,-110.8598707,6.44E-03
32.31235033,-110.8596911,5.58E-03
32.31235033,-110.8595114,5.82E-03
32.31235033,-110.8593318,6.56E-03
32.31235033,-110.8591521,5.57E-03
32.31235033,-110.8589724,6.44E-03
32.31235033,-110.8587928,5.81E-03
32.31235033,-110.8586131,6.08E-03
32.31235033,-110.8584334,6.07E-03
32.31235033,-110.8582538,5.74E-03
32.31235033,-110.8580741,5.80E-03
32.31235033,-110.8578945,5.85E-03
32.31235033,-110.8577148,5.61E-03
32.31235033,-110.8575351,6.10E-03
32.31235033,-110.8573555,6.40E-03
32.31235033,-110.8571758,6.02E-03
32.31235033,-110.8569961,6.20E-03
32.31235033,-110.8568165,6.63E-03
32.31235033,-110.8566368,6.29E-03
32.31235033,-110.8564571,5.83E-03
32.31235033,-110.8562775,6.56E-03
32.31235033,-110.8560978,5.82E-03
32.31235033,-110.8559182,6.53E-03
32.31235033,-110.8557385,6.23E-03
32.31235033,-110.8555588,5.87E-03
32.31235033,-110.8553792,6.00E-03
32.31235033,-110.8551995,5.66E-03
32.31235033,-110.8550198,5.83E-03
32.31235033,-110.8548402,6.64E-03
32.31235033,-110.8546605,6.20E-03
32.31235033,-110.8544809,5.66E-03
32.31235033,-110.8543012,5.69E-03
32.31235033,-110.8541215,5.90E-03
32.31235033,-110.8539419,5.95E-03
32.31235033,-110.8537622,6.37E-03
32.31235033,-110.8535825,5.85E-03
32.31235033,-110.8534029,6.58E-03
32.31235033,-110.8532232,6.12E-03
32.31235033,-110.8530435,6.28E-03
32.31235033,-110.8528639,5.57E-03
32.31235033,-110.8526842,6.18E-03
32.31235033,-110.8525046,5.93E-03
32.31235033,-110.8523249,5.61E-03
32.31235033,-110.8521452,6.34E-03
32.31235033,-110.8519656,6.52E-03
32.31235033,-110.8517859,6.32E-03
32.31235033,-110.8516062,5.33E-03
32.31235033,-110.8514266,5.42E-03
32.31235033,-110.8512469,6.47E-03
32.31235033,-110.8510673,6.42E-03
32.31235033,-110.8508876,6.55E-03
32.31235033,-110.8507079,6.46E-03
32.31235033,-110.8505283,6.12E-03
32.31235033,-110.8503486,5.60E-03
32.31235033,-110.8501689,5.82E-03
32.31235033,-110.8499893,5.94E-03
32.31235033,-110.8498096,6.60E-03
32.31235033,-110.84963,5.99E-03
32.31235033,-110.8494503,5.45E-03
32.31235033,-110.8492706,6.03E-03
32.31235033,-110.849091,5.41E-03
32.31235033,-110.8489113,5.45E-03
32.31235033,-110.8487316,5.24E-03
32.31250217,-110.8622064,5.81E-03
32.31250217,-110.8620267,5.45E-03
32.31250217,-110.861847,6.07E-03
32.31250217,-110.8616674,5.92E-03
32.31250217,-110.8614877,6.07E-03
32.31250217,-110.861308,6.33E-03
32.31250217,-110.8611284,5.96E-03
32.31250217,-110.8609487,5.44E-03
32.31250217,-110.8607691,6.07E-03
32.31250217,-110.8605894,6.22E-03
32.31250217,-110.8604097,5.84E-03
32.31250217,-110.8602301,6.82E-03
32.31250217,-110.8600504,6.26E-03
32.31250217,-110.8598707,6.13E-03
32.31250217,-110.8596911,6.66E-03
32.31250217,-110.8595114,5.99E-03
32.31250217,-110.8593318,6.01E-03
32.31250217,-110.8591521,6.13E-03
32.31250217,-110.8589724,6.09E-03
32.31250217,-110.8587928,6.40E-03
32.31250217,-110.8586131,5.38E-03
32.31250217,-110.8584334,5.66E-03
32.31250217,-110.8582538,5.60E-03
32.31250217,-110.8580741,5.60E-03
32.31250217,-110.8578945,6.02E-03
32.31250217,-110.8577148,5.64E-03
32.31250217,-110.8575351,5.82E-03
32.31250217,-110.8573555,6.72E-03
32.31250217,-110.8571758,6.53E-03
32.31250217,-110.8569961,6.75E-03
32.31250217,-110.8568165,5.50E-03
32.31250217,-110.8566368,6.24E-03
32.31250217,-110.8564571,5.96E-03
32.31250217,-110.8562775,5.68E-03
32.31250217,-110.8560978,6.08E-03
32.31250217,-110.8559182,5.99E-03
32.31250217,-110.8557385,6.12E-03
32.31250217,-110.8555588,6.34E-03
32.31250217,-110.8553792,6.13E-03
32.31250217,-110.8551995,6.44E-03
32.31250217,-110.8550198,6.89E-03
32.31250217,-110.8548402,5.19E-03
32.31250217,-110.8546605,5.69E-03
32.31250217,-110.8544809,6.32E-03
32.31250217,-110.8543012,5.76E-03
32.31250217,-110.8541215,6.34E-03
32.31250217,-110.8539419,5.79E-03
32.31250217,-110.8537622,6.27E-03
32.31250217,-110.8535825,6.41E-03
32.31250217,-110.8534029,5.58E-03
32.31250217,-110.8532232,5.66E-03
32.31250217,-110.8530435,6.29E-03
32.31250217,-110.8528639,5.45E-03
32.31250217,-110.8526842,5.48E-03
32.31250217,-110.8525046,6.29E-03
32.31250217,-110.8523249,6.69E-03
32.31250217,-110.8521452,5.79E-03
32.31250217,-110.8519656,5.63E-03
32.31250217,-110.8517859,5.65E-03
32.31250217,-110.8516062,6.37E-03
32.31250217,-110.8514266,6.39E-03
32.31250217,-110.8512469,5.98E-03
32.31250217,-110.8510673,6.15E-03
32.31250217,-110.8508876,6.07E-03
32.31250217,-110.8507079,6.75E-03
32.31250217,-110.8505283,5.39E-03
32.31250217,-110.8503486,5.77E-03
32.31250217,-110.8501689,6.32E-03
32.31250217,-110.8499893,6.67E-03
32.31250217,-110.8498096,6.19E-03
32.31250217,-110.84963,6.72E-03
32.31250217,-110.8494503,5.26E-03
32.31250217,-110.8492706,6.47E-03
32.31250217,-110.849091,6.19E-03
32.31250217,-110.8489113,6.13E-03
32.31250217,-110.8487316,6.03E-03
32.31265402,-110.8622064,6.32E-03
32.31265402,-110.8620267,5.49E-03
32.31265402,-110.861847,5.70E-03
32.31265402,-110.8616674,5.75E-03
32.31265402,-110.8614877,6.23E-03
32.31265402,-110.861308,6.10E-03
32.31265402,-110.8611284,5.66E-03
32.31265402,-110.8609487,5.82E-03
32.31265402,-110.8607691,6.20E-03
32.31265402,-110.8605894,6.79E-03
32.31265402,-110.8604097,6.25E-03
32.31265402,-110.8602301,5.95E-03
32.31265402,-110.8600504,6.32E-03
32.31265402,-110.8598707,5.90E-03
32.31265402,-110.8596911,6.05E-03
32.31265402,-110.8595114,5.96E-03
32.31265402,-110.8593318,5.69E-03
32.31265402,-110.8591521,6.05E-03
32.31265402,-110.8589724,5.77E-03
32.31265402,-110.8587928,6.14E-03
32.31265402,-110.8586131,5.69E-03
32.31265402,-110.8584334,6.29E-03
32.31265402,-110.8582538,5.10E-03
32.31265402,-110.8580741,5.65E-03
32.31265402,-110.8578945,5.56E-03
32.31265402,-110.8577148,5.67E-03
32.31265402,-110.8575351,5.45E-03
32.31265402,-110.8573555,6.14E-03
32.31265402,-110.8571758,5.95E-03
32.31265402,-110.8569961,5.78E-03
32.31265402,-110.8568165,5.89E-03
32.31265402,-110.8566368,6.55E-03
32.31265402,-110.8564571,5.90E-03
32.31265402,-110.8562775,5.90E-03
32.31265402,-110.8560978,6.63E-03
32.31265402,-110.8559182,6.79E-03
32.31265402,-110.8557385,6.28E-03
32.31265402,-110.8555588,6.35E-03
32.31265402,-110.8553792,6.37E-03
32.31265402,-110.8551995,5.91E-03
32.31265402,-110.8550198,5.97E-03
32.31265402,-110.8548402,5.45E-03
32.31265402,-110.8546605,5.20E-03
32.31265402,-110.8544809,5.73E-03
32.31265402,-110.8543012,5.62E-03
32.31265402,-110.8541215,5.71E-03
32.31265402,-110.8539419,6.22E-03
32.31265402,-110.8537622,6.10E-03
32.31265402,-110.8535825,6.07E-03
32.31265402,-110.8534029,5.90E-03
32.31265402,-110.8532232,5.42E-03
32.31265402,-110.8530435,5.60E-03
32.31265402,-110.8528639,6.13E-03
32.31265402,-110.8526842,5.90E-03
32.31265402,-110.8525046,6.09E-03
32.31265402,-110.8523249,5.77E-03
32.31265402,-110.8521452,5.29E-03
32.31265402,-110.8519656,6.35E-03
32.31265402,-110.8517859,5.77E-03
32.31265402,-110.8516062,6.52E-03
32.31265402,-110.8514266,5.68E-03
32.31265402,-110.8512469,5.46E-03
32.31265402,-110.8510673,6.07E-03
32.31265402,-110.8508876,6.06E-03
32.31265402,-110.8507079,6.28E-03
32.31265402,-110.8505283,5.37E-03
32.31265402,-110.8503486,6.51E-03
32.31265402,-110.8501689,5.66E-03
32.31265402,-110.8499893,6.26E-03
32.31265402,-110.8498096,6.45E-03
32.31265402,-110.84963,5.22E-03
32.31265402,-110.8494503,5.23E-03
32.31265402,-110.8492706,5.97E-03
32.31265402,-110.849091,6.03E-03
32.31265402,-110.8489113,6.07E-03
32.31265402,-110.8487316,5.15E-03
32.31280586,-110.8622064,5.53E-03
32.31280586,-110.8620267,5.57E-03
32.31280586,-110.861847,6.02E-03
32.31280586,-110.8616674,5.70E-03
32.31280586,-110.8614877,5.36E-03
32.31280586,-110.861308,6.00E-03
32.31280586,-110.8611284,5.77E-03
32.31280586,-110.8609487,5.92E-03
32.31280586,-110.8607691,6.03E-03
32.31280586,-110.8605894,5.64E-03
32.31280586,-110.8604097,5.85E-03
32.31280586,-110.8602301,5.80E-03
32.31280586,-110.8600504,5.89E-03
32.31280586,-110.8598707,5.70E-03
32.31280586,-110.8596911,5.32E-03
32.31280586,-110.8595114,6.31E-03
32.31280586,-110.8593318,5.50E-03
32.31280586,-110.8591521,6.58E-03
32.31280586,-110.8589724,6.46E-03
32.31280586,-110.8587928,6.76E-03
32.31280586,-110.8586131,5.72E-03
32.31280586,-110.8584334,6.12E-03
32.31280586,-110.8582538,6.22E-03
32.31280586,-110.8580741,6.04E-03
32.31280586,-110.8578945,6.15E-03
32.31280586,-110.8577148,5.72E-03
32.31280586,-110.8575351,5.29E-03
32.31280586,-110.8573555,6.45E-03
32.31280586,-110.8571758,5.95E-03
32.31280586,-110.8569961,5.93E-03
32.31280586,-110.8568165,6.91E-03
32.31280586,-110.8566368,5.61E-03
32.31280586,-110.8564571,5.99E-03
32.31280586,-110.8562775,5.49E-03
32.31280586,-110.8560978,6.07E-03
32.31280586,-110.8559182,6.23E-03
32.31280586,-110.8557385,5.80E-03
32.31280586,-110.8555588,6.23E-03
32.31280586,-110.8553792,5.66E-03
32.31280586,-110.8551995,5.13E-03
32.31280586,-110.8550198,6.55E-03
32.31280586,-110.8548402,6.95E-03
32.31280586,-110.8546605,6.26E-03
32.31280586,-110.8544809,5.33E-03
32.31280586,-110.8543012,5.26E-03
32.31280586,-110.8541215,5.90E-03
32.31280586,-110.8539419,6.40E-03
32.31280586,-110.8537622,6.39E-03
32.31280586,-110.8535825,6.20E-03
32.31280586,-110.8534029,5.41E-03
32.31280586,-110.8532232,5.28E-03
32.31280586,-110.8530435,5.66E-03
32.31280586,-110.8528639,6.67E-03
32.31280586,-110.8526842,5.41E-03
32.31280586,-110.8525046,5.93E-03
32.31280586,-110.8523249,5.96E-03
32.31280586,-110.8521452,6.02E-03
32.31280586,-110.8519656,6.11E-03
32.31280586,-110.8517859,6.30E-03
32.31280586,-110.8516062,6.59E-03
32.31280586,-110.8514266,5.43E-03
32.31280586,-110.8512469,6.33E-03
32.31280586,-110.8510673,5.60E-03
32.31280586,-110.8508876,6.13E-03
32.31280586,-110.8507079,6.18E-03
32.31280586,-110.8505283,6.77E-03
32.31280586,-110.8503486,6.18E-03
32.31280586,-110.8501689,6.29E-03
32.31280586,-110.8499893,5.56E-03
32.31280586,-110.8498096,5.41E-03
32.31280586,-110.84963,6.03E-03
32.31280586,-110.8494503,6.03E-03
32.31280586,-110.8492706,5.76E-03
32.31280586,-110.849091,6.33E-03
32.31280586,-110.8489113,6.80E-03
32.31280586,-110.8487316,5.94E-03
32.3129577,-110.8622064,5.57E-03
32.3129577,-110.8620267,5.19E-03
32.3129577,-110.861847,5.43E-03
32.3129577,-110.8616674,5.55E-03
32.3129577,-110.8614877,5.60E-03
32.3129577,-110.861308,5.53E-03
32.3129577,-110.8611284,5.98E-03
32.3129577,-110.8609487,5.27E-03
32.3129577,-110.8607691,6.30E-03
32.3129577,-110.8605894,5.68E-03
32.3129577,-110.8604097,6.05E-03
32.3129577,-110.8602301,6.20E-03
32.3129577,-110.8600504,6.04E-03
32.3129577,-110.8598707,6.15E-03
32.3129577,-110.8596911,5.64E-03
32.3129577,-110.8595114,6.70E-03
32.3129577,-110.8593318,6.17E-03
32.3129577,-110.8591521,5.99E-03
32.3129577,-110.8589724,6.71E-03
32.3129577,-110.8587928,6.63E-03
32.3129577,-110.8586131,5.65E-03
32.3129577,-110.8584334,5.85E-03
32.3129577,-110.8582538,5.55E-03
32.3129577,-110.8580741,6.16E-03
32.3129577,-110.8578945,5.91E-03
32.3129577,-110.8577148,6.79E-03
32.3129577,-110.8575351,5.93E-03
32.3129577,-110.8573555,6.22E-03
32.3129577,-110.8571758,5.69E-03
32.3129577,-110.8569961,6.70E-03
32.3129577,-110.8568165,6.31E-03
32.3129577,-110.8566368,6.47E-03
32.3129577,-110.8564571,5.94E-03
32.3129577,-110.8562775,5.66E-03
32.3129577,-110.8560978,6.34E-03
32.3129577,-110.8559182,5.10E-03
32.3129577,-110.8557385,6.21E-03
32.3129577,-110.8555588,6.34E-03
32.3129577,-110.8553792,5.98E-03
32.3129577,-110.8551995,5.79E-03
32.3129577,-110.8550198,6.48E-03
32.3129577,-110.8548402,5.81E-03
32.3129577,-110.8546605,6.06E-03
32.3129577,-110.8544809,5.21E-03
32.3129577,-110.8543012,5.74E-03
