Latitude,Longitude,DoseRate_mR_hr
32.29124189,-110.9240105,5.52E-03
32.29124189,-110.9238308,6.23E-03
32.29124189,-110.9236511,5.87E-03
32.29124189,-110.9234715,6.15E-03
32.29124189,-110.9232918,5.61E-03
32.29124189,-110.9231121,6.31E-03
32.29124189,-110.9229325,5.75E-03
32.29124189,-110.9227528,5.63E-03
32.29124189,-110.9225732,6.30E-03
32.29124189,-110.9223935,5.71E-03
32.29124189,-110.9222138,5.99E-03
32.29124189,-110.9220342,5.58E-03
32.29124189,-110.9218545,5.96E-03
32.29124189,-110.9216748,5.96E-03
32.29124189,-110.9214952,6.60E-03
32.29124189,-110.9213155,5.37E-03
32.29124189,-110.9211358,5.71E-03
32.29124189,-110.9209562,5.47E-03
32.29124189,-110.9207765,5.95E-03
32.29124189,-110.9205969,6.21E-03
32.29124189,-110.9204172,5.69E-03
32.29124189,-110.9202375,5.67E-03
32.29124189,-110.9200579,5.60E-03
32.29124189,-110.9198782,6.34E-03
32.29124189,-110.9196985,5.96E-03
32.29124189,-110.9195189,5.23E-03
32.29124189,-110.9193392,6.33E-03
32.29124189,-110.9191596,6.35E-03
32.29124189,-110.9189799,5.48E-03
32.29124189,-110.9188002,6.75E-03
32.29124189,-110.9186206,5.92E-03
32.29124189,-110.9184409,5.09E-03
32.29124189,-110.9182612,5.97E-03
32.29124189,-110.9180816,5.36E-03
32.29124189,-110.9179019,6.68E-03
32.29124189,-110.9177222,6.22E-03
32.29124189,-110.9175426,5.35E-03
32.29124189,-110.9173629,5.25E-03
32.29124189,-110.9171833,5.54E-03
32.29124189,-110.9170036,5.58E-03
32.29124189,-110.9168239,5.58E-03
32.29124189,-110.9166443,5.82E-03
32.29124189,-110.9164646,5.72E-03
32.29124189,-110.9162849,6.67E-03
32.29124189,-110.9161053,5.63E-03
32.29124189,-110.9159256,6.49E-03
32.29124189,-110.915746,5.26E-03
32.29124189,-110.9155663,5.76E-03
32.29124189,-110.9153866,6.29E-03
32.29124189,-110.915207,6.45E-03
32.29124189,-110.9150273,5.82E-03
32.29124189,-110.9148476,5.89E-03
32.29124189,-110.914668,6.03E-03
32.29124189,-110.9144883,5.49E-03
32.29124189,-110.9143087,6.76E-03
32.29124189,-110.914129,6.38E-03
32.29124189,-110.9139493,6.04E-03
32.29124189,-110.9137697,5.45E-03
32.29124189,-110.91359,6.47E-03
32.29124189,-110.9134103,6.37E-03
32.29124189,-110.9132307,6.02E-03
32.29124189,-110.913051,6.84E-03
32.29124189,-110.9128713,5.12E-03
32.29124189,-110.9126917,5.35E-03
32.29124189,-110.912512,6.39E-03
32.29124189,-110.9123324,5.60E-03
32.29124189,-110.9121527,5.39E-03
32.29124189,-110.911973,5.80E-03
32.29124189,-110.9117934,6.01E-03
32.29124189,-110.9116137,6.01E-03
32.29124189,-110.911434,6.61E-03
32.29124189,-110.9112544,5.69E-03
32.29124189,-110.9110747,5.80E-03
32.29124189,-110.9108951,5.65E-03
32.29124189,-110.9107154,6.75E-03
32.29124189,-110.9105357,5.83E-03
32.29124189,-110.9103561,5.70E-03
32.29124189,-110.9101764,6.29E-03
32.29124189,-110.9099967,5.56E-03
32.29124189,-110.9098171,6.50E-03
32.29124189,-110.9096374,6.30E-03
32.29124189,-110.9094577,6.09E-03
32.29124189,-110.9092781,5.28E-03
32.29124189,-110.9090984,6.60E-03
32.29124189,-110.9089188,5.56E-03
32.29124189,-110.9087391,6.48E-03
32.29124189,-110.9085594,6.29E-03
32.29124189,-110.9083798,5.54E-03
32.29124189,-110.9082001,5.69E-03
32.29124189,-110.9080204,6.60E-03
32.29124189,-110.9078408,5.91E-03
32.29124189,-110.9076611,5.66E-03
32.29124189,-110.9074815,6.09E-03
32.29124189,-110.9073018,5.80E-03
32.29124189,-110.9071221,6.17E-03
32.29124189,-110.9069425,5.45E-03
32.29124189,-110.9067628,5.81E-03
32.29124189,-110.9065831,6.46E-03
32.29124189,-110.9064035,6.23E-03
32.29124189,-110.9062238,5.79E-03
32.29124189,-110.9060442,6.05E-03
32.29124189,-110.9058645,5.60E-03
32.29124189,-110.9056848,6.14E-03
32.29124189,-110.9055052,6.25E-03
32.29124189,-110.9053255,5.87E-03
32.29124189,-110.9051458,6.52E-03
32.29124189,-110.9049662,5.88E-03
32.29124189,-110.9047865,6.45E-03
32.29124189,-110.9046068,5.08E-03
32.29124189,-110.9044272,5.97E-03
32.29124189,-110.9042475,5.58E-03
32.29124189,-110.9040679,6.58E-03
32.29124189,-110.9038882,5.31E-03
32.29124189,-110.9037085,5.77E-03
32.29124189,-110.9035289,5.70E-03
32.29124189,-110.9033492,6.24E-03
32.29124189,-110.9031695,5.62E-03
32.29139377,-110.9302987,5.68E-03
32.29139377,-110.930119,6.92E-03
32.29139377,-110.9299393,6.59E-03
32.29139377,-110.9297597,6.94E-03
32.29139377,-110.92958,6.31E-03
32.29139377,-110.9294003,5.79E-03
32.29139377,-110.9292207,6.04E-03
32.29139377,-110.929041,5.60E-03
32.29139377,-110.9288614,6.07E-03
32.29139377,-110.9286817,6.38E-03
32.29139377,-110.928502,5.82E-03
32.29139377,-110.9283224,5.86E-03
32.29139377,-110.9281427,5.62E-03
32.29139377,-110.927963,6.29E-03
32.29139377,-110.9277834,6.26E-03
32.29139377,-110.9276037,6.32E-03
32.29139377,-110.9274241,6.56E-03
32.29139377,-110.9272444,5.92E-03
32.29139377,-110.9270647,6.26E-03
32.29139377,-110.9268851,6.22E-03
32.29139377,-110.9267054,6.22E-03
32.29139377,-110.9265257,5.71E-03
32.29139377,-110.9263461,5.87E-03
32.29139377,-110.9261664,6.57E-03
32.29139377,-110.9259867,6.38E-03
32.29139377,-110.9258071,5.74E-03
32.29139377,-110.9256274,6.41E-03
32.29139377,-110.9254478,5.41E-03
32.29139377,-110.9252681,5.85E-03
32.29139377,-110.9250884,5.48E-03
32.29139377,-110.9249088,6.16E-03
32.29139377,-110.9247291,6.39E-03
32.29139377,-110.9245494,5.67E-03
32.29139377,-110.9243698,6.27E-03
32.29139377,-110.9241901,6.88E-03
32.29139377,-110.9240105,5.77E-03
32.29139377,-110.9238308,5.60E-03
32.29139377,-110.9236511,6.42E-03
32.29139377,-110.9234715,5.54E-03
32.29139377,-110.9232918,6.18E-03
32.29139377,-110.9231121,6.15E-03
32.29139377,-110.9229325,5.63E-03
32.29139377,-110.9227528,6.12E-03
32.29139377,-110.9225732,6.35E-03
32.29139377,-110.9223935,5.90E-03
32.29139377,-110.9222138,5.46E-03
32.29139377,-110.9220342,6.07E-03
32.29139377,-110.9218545,5.88E-03
32.29139377,-110.9216748,6.20E-03
32.29139377,-110.9214952,6.11E-03
32.29139377,-110.9213155,6.11E-03
32.29139377,-110.9211358,6.43E-03
32.29139377,-110.9209562,6.28E-03
32.29139377,-110.9207765,6.07E-03
32.29139377,-110.9205969,6.25E-03
32.29139377,-110.9204172,5.85E-03
32.29139377,-110.9202375,5.90E-03
32.29139377,-110.9200579,6.86E-03
32.29139377,-110.9198782,6.08E-03
32.29139377,-110.9196985,6.43E-03
32.29139377,-110.9195189,5.92E-03
32.29139377,-110.9193392,5.33E-03
32.29139377,-110.9191596,5.25E-03
32.29139377,-110.9189799,6.14E-03
32.29139377,-110.9188002,5.90E-03
32.29139377,-110.9186206,6.97E-03
32.29139377,-110.9184409,6.46E-03
32.29139377,-110.9182612,5.87E-03
32.29139377,-110.9180816,6.19E-03
32.29139377,-110.9179019,6.60E-03
32.29139377,-110.9177222,6.52E-03
32.29139377,-110.9175426,5.71E-03
32.29139377,-110.9173629,5.88E-03
32.29139377,-110.9171833,5.98E-03
32.29139377,-110.9170036,6.13E-03
32.29139377,-110.9168239,6.74E-03
32.29139377,-110.9166443,6.89E-03
32.29139377,-110.9164646,6.69E-03
32.29139377,-110.9162849,6.15E-03
32.29139377,-110.9161053,6.21E-03
32.29139377,-110.9159256,5.64E-03
32.29139377,-110.915746,5.87E-03
32.29139377,-110.9155663,6.07E-03
32.29139377,-110.9153866,5.70E-03
32.29139377,-110.915207,6.56E-03
32.29139377,-110.9150273,5.79E-03
32.29139377,-110.9148476,5.82E-03
32.29139377,-110.914668,5.15E-03
32.29139377,-110.9144883,5.70E-03
32.29139377,-110.9143087,5.84E-03
32.29139377,-110.914129,5.85E-03
32.29139377,-110.9139493,5.87E-03
32.29139377,-110.9137697,6.28E-03
32.29139377,-110.91359,6.58E-03
32.29139377,-110.9134103,5.72E-03
32.29139377,-110.9132307,5.77E-03
32.29139377,-110.913051,6.15E-03
32.29139377,-110.9128713,5.77E-03
32.29139377,-110.9126917,6.20E-03
32.29139377,-110.912512,6.78E-03
32.29139377,-110.9123324,5.39E-03
32.29139377,-110.9121527,5.42E-03
32.29139377,-110.911973,6.02E-03
32.29139377,-110.9117934,6.04E-03
32.29139377,-110.9116137,5.58E-03
32.29139377,-110.911434,6.49E-03
32.29139377,-110.9112544,6.34E-03
32.29139377,-110.9110747,6.12E-03
32.29139377,-110.9108951,6.76E-03
32.29139377,-110.9107154,6.65E-03
32.29139377,-110.9105357,6.10E-03
32.29139377,-110.9103561,6.08E-03
32.29139377,-110.9101764,5.40E-03
32.29139377,-110.9099967,6.24E-03
32.29139377,-110.9098171,6.51E-03
32.29139377,-110.9096374,6.04E-03
32.29139377,-110.9094577,6.34E-03
32.29139377,-110.9092781,6.67E-03
32.29139377,-110.9090984,5.99E-03
32.29139377,-110.9089188,6.36E-03
32.29139377,-110.9087391,6.39E-03
32.29139377,-110.9085594,6.73E-03
32.29139377,-110.9083798,5.48E-03
32.29139377,-110.9082001,5.17E-03
32.29139377,-110.9080204,5.97E-03
32.29139377,-110.9078408,5.68E-03
32.29139377,-110.9076611,5.88E-03
32.29139377,-110.9074815,6.75E-03
32.29139377,-110.9073018,5.97E-03
32.29139377,-110.9071221,5.87E-03
32.29139377,-110.9069425,6.28E-03
32.29139377,-110.9067628,6.27E-03
32.29139377,-110.9065831,6.38E-03
32.29139377,-110.9064035,5.28E-03
32.29139377,-110.9062238,6.34E-03
32.29139377,-110.9060442,6.26E-03
32.29139377,-110.9058645,5.16E-03
32.29139377,-110.9056848,5.73E-03
32.29139377,-110.9055052,6.04E-03
32.29139377,-110.9053255,6.28E-03
32.29139377,-110.9051458,5.61E-03
32.29139377,-110.9049662,6.41E-03
32.29139377,-110.9047865,5.76E-03
32.29139377,-110.9046068,6.58E-03
32.29139377,-110.9044272,5.28E-03
32.29139377,-110.9042475,6.22E-03
32.29139377,-110.9040679,6.27E-03
32.29139377,-110.9038882,6.13E-03
32.29139377,-110.9037085,6.56E-03
32.29139377,-110.9035289,6.49E-03
32.29139377,-110.9033492,6.25E-03
32.29139377,-110.9031695,5.84E-03
32.29154564,-110.9302987,6.30E-03
32.29154564,-110.930119,5.73E-03
32.29154564,-110.9299393,5.66E-03
32.29154564,-110.9297597,6.02E-03
32.29154564,-110.92958,5.16E-03
32.29154564,-110.9294003,5.86E-03
32.29154564,-110.9292207,5.99E-03
32.29154564,-110.929041,5.81E-03
32.29154564,-110.9288614,5.97E-03
32.29154564,-110.9286817,6.46E-03
32.29154564,-110.928502,6.50E-03
32.29154564,-110.9283224,5.51E-03
32.29154564,-110.9281427,5.70E-03
32.29154564,-110.927963,5.24E-03
32.29154564,-110.9277834,6.03E-03
32.29154564,-110.9276037,5.95E-03
32.29154564,-110.9274241,5.54E-03
32.29154564,-110.9272444,6.38E-03
32.29154564,-110.9270647,5.17E-03
32.29154564,-110.9268851,5.93E-03
32.29154564,-110.9267054,5.45E-03
32.29154564,-110.9265257,6.05E-03
32.29154564,-110.9263461,6.45E-03
32.29154564,-110.9261664,5.82E-03
32.29154564,-110.9259867,5.50E-03
32.29154564,-110.9258071,5.41E-03
32.29154564,-110.9256274,5.54E-03
32.29154564,-110.9254478,5.48E-03
32.29154564,-110.9252681,6.38E-03
32.29154564,-110.9250884,5.63E-03
32.29154564,-110.9249088,6.22E-03
32.29154564,-110.9247291,6.06E-03
32.29154564,-110.9245494,5.56E-03
32.29154564,-110.9243698,6.25E-03
32.29154564,-110.9241901,6.81E-03
32.29154564,-110.9240105,6.10E-03
32.29154564,-110.9238308,6.48E-03
32.29154564,-110.9236511,6.11E-03
32.29154564,-110.9234715,6.04E-03
32.29154564,-110.9232918,5.46E-03
32.29154564,-110.9231121,6.20E-03
32.29154564,-110.9229325,5.96E-03
32.29154564,-110.9227528,6.12E-03
32.29154564,-110.9225732,5.98E-03
32.29154564,-110.9223935,6.35E-03
32.29154564,-110.9222138,5.35E-03
32.29154564,-110.9220342,6.42E-03
32.29154564,-110.9218545,5.79E-03
32.29154564,-110.9216748,6.12E-03
32.29154564,-110.9214952,5.89E-03
32.29154564,-110.9213155,5.97E-03
32.29154564,-110.9211358,6.51E-03
32.29154564,-110.9209562,5.25E-03
32.29154564,-110.9207765,6.45E-03
32.29154564,-110.9205969,6.16E-03
32.29154564,-110.9204172,5.89E-03
32.29154564,-110.9202375,6.62E-03
32.29154564,-110.9200579,5.61E-03
32.29154564,-110.9198782,6.08E-03
32.29154564,-110.9196985,5.25E-03
32.29154564,-110.9195189,5.71E-03
32.29154564,-110.9193392,6.61E-03
32.29154564,-110.9191596,5.33E-03
32.29154564,-110.9189799,6.70E-03
32.29154564,-110.9188002,6.63E-03
32.29154564,-110.9186206,6.34E-03
32.29154564,-110.9184409,6.72E-03
32.29154564,-110.9182612,6.51E-03
32.29154564,-110.9180816,5.43E-03
32.29154564,-110.9179019,5.88E-03
32.29154564,-110.9177222,5.44E-03
32.29154564,-110.9175426,6.63E-03
32.29154564,-110.9173629,5.55E-03
32.29154564,-110.9171833,6.31E-03
32.29154564,-110.9170036,5.80E-03
32.29154564,-110.9168239,6.84E-03
32.29154564,-110.9166443,5.90E-03
32.29154564,-110.9164646,5.46E-03
32.29154564,-110.9162849,5.97E-03
32.29154564,-110.9161053,5.40E-03
32.29154564,-110.9159256,5.94E-03
32.29154564,-110.915746,6.17E-03
32.29154564,-110.9155663,6.06E-03
32.29154564,-110.9153866,5.96E-03
32.29154564,-110.915207,6.72E-03
32.29154564,-110.9150273,5.52E-03
32.29154564,-110.9148476,5.72E-03
32.29154564,-110.914668,5.73E-03
32.29154564,-110.9144883,6.53E-03
32.29154564,-110.9143087,6.45E-03
32.29154564,-110.914129,6.01E-03
32.29154564,-110.9139493,5.86E-03
32.29154564,-110.9137697,6.56E-03
32.29154564,-110.91359,6.38E-03
32.29154564,-110.9134103,6.56E-03
32.29154564,-110.9132307,5.61E-03
32.29154564,-110.913051,5.90E-03
32.29154564,-110.9128713,6.41E-03
32.29154564,-110.9126917,6.22E-03
32.29154564,-110.912512,6.11E-03
32.29154564,-110.9123324,6.01E-03
32.29154564,-110.9121527,5.81E-03
32.29154564,-110.911973,6.02E-03
32.29154564,-110.9117934,5.88E-03
32.29154564,-110.9116137,5.64E-03
32.29154564,-110.911434,6.16E-03
32.29154564,-110.9112544,6.32E-03
32.29154564,-110.9110747,5.99E-03
32.29154564,-110.9108951,6.35E-03
32.29154564,-110.9107154,5.50E-03
32.29154564,-110.9105357,5.34E-03
32.29154564,-110.9103561,5.68E-03
32.29154564,-110.9101764,5.77E-03
32.29154564,-110.9099967,6.09E-03
32.29154564,-110.9098171,5.49E-03
32.29154564,-110.9096374,6.28E-03
32.29154564,-110.9094577,5.91E-03
32.29154564,-110.9092781,6.03E-03
32.29154564,-110.9090984,5.50E-03
32.29154564,-110.9089188,5.44E-03
32.29154564,-110.9087391,6.31E-03
32.29154564,-110.9085594,6.34E-03
32.29154564,-110.9083798,5.24E-03
32.29154564,-110.9082001,5.22E-03
32.29154564,-110.9080204,5.23E-03
32.29154564,-110.9078408,6.69E-03
32.29154564,-110.9076611,5.50E-03
32.29154564,-110.9074815,5.79E-03
32.29154564,-110.9073018,5.46E-03
32.29154564,-110.9071221,5.73E-03
32.29154564,-110.9069425,6.24E-03
32.29154564,-110.9067628,6.25E-03
32.29154564,-110.9065831,5.83E-03
32.29154564,-110.9064035,6.44E-03
32.29154564,-110.9062238,6.17E-03
32.29154564,-110.9060442,6.49E-03
32.29154564,-110.9058645,5.93E-03
32.29154564,-110.9056848,6.89E-03
32.29154564,-110.9055052,6.16E-03
32.29154564,-110.9053255,5.10E-03
32.29154564,-110.9051458,5.66E-03
32.29154564,-110.9049662,5.64E-03
32.29154564,-110.9047865,6.09E-03
32.29154564,-110.9046068,5.41E-03
32.29154564,-110.9044272,6.73E-03
32.29154564,-110.9042475,5.85E-03
32.29154564,-110.9040679,6.40E-03
32.29154564,-110.9038882,6.01E-03
32.29154564,-110.9037085,5.55E-03
32.29154564,-110.9035289,6.60E-03
32.29154564,-110.9033492,5.57E-03
32.29154564,-110.9031695,6.62E-03
32.29169752,-110.9302987,5.52E-03
32.29169752,-110.930119,6.42E-03
32.29169752,-110.9299393,6.51E-03
32.29169752,-110.9297597,6.06E-03
32.29169752,-110.92958,5.37E-03
32.29169752,-110.9294003,6.23E-03
32.29169752,-110.9292207,6.05E-03
32.29169752,-110.929041,5.32E-03
32.29169752,-110.9288614,5.24E-03
32.29169752,-110.9286817,6.26E-03
32.29169752,-110.928502,6.47E-03
32.29169752,-110.9283224,6.45E-03
32.29169752,-110.9281427,5.27E-03
32.29169752,-110.927963,6.25E-03
32.29169752,-110.9277834,6.78E-03
32.29169752,-110.9276037,6.55E-03
32.29169752,-110.9274241,5.55E-03
32.29169752,-110.9272444,5.34E-03
32.29169752,-110.9270647,5.79E-03
32.29169752,-110.9268851,6.30E-03
32.29169752,-110.9267054,6.50E-03
32.29169752,-110.9265257,5.96E-03
32.29169752,-110.9263461,5.71E-03
32.29169752,-110.9261664,6.27E-03
32.29169752,-110.9259867,5.59E-03
32.29169752,-110.9258071,5.51E-03
32.29169752,-110.9256274,6.52E-03
32.29169752,-110.9254478,5.61E-03
32.29169752,-110.9252681,5.68E-03
32.29169752,-110.9250884,6.00E-03
32.29169752,-110.9249088,6.16E-03
32.29169752,-110.9247291,6.54E-03
32.29169752,-110.9245494,5.60E-03
32.29169752,-110.9243698,6.14E-03
32.29169752,-110.9241901,6.97E-03
32.29169752,-110.9240105,5.65E-03
32.29169752,-110.9238308,6.65E-03
32.29169752,-110.9236511,5.27E-03
32.29169752,-110.9234715,5.28E-03
32.29169752,-110.9232918,6.25E-03
32.29169752,-110.9231121,5.64E-03
32.29169752,-110.9229325,6.13E-03
32.29169752,-110.9227528,5.62E-03
32.29169752,-110.9225732,5.34E-03
32.29169752,-110.9223935,6.49E-03
32.29169752,-110.9222138,6.53E-03
32.29169752,-110.9220342,6.16E-03
32.29169752,-110.9218545,6.92E-03
32.29169752,-110.9216748,6.13E-03
32.29169752,-110.9214952,6.26E-03
32.29169752,-110.9213155,6.40E-03
32.29169752,-110.9211358,5.74E-03
32.29169752,-110.9209562,6.11E-03
32.29169752,-110.9207765,6.16E-03
32.29169752,-110.9205969,6.48E-03
32.29169752,-110.9204172,5.92E-03
32.29169752,-110.9202375,5.45E-03
32.29169752,-110.9200579,6.24E-03
32.29169752,-110.9198782,6.34E-03
32.29169752,-110.9196985,6.26E-03
32.29169752,-110.9195189,6.21E-03
32.29169752,-110.9193392,6.38E-03
32.29169752,-110.9191596,5.34E-03
32.29169752,-110.9189799,6.09E-03
32.29169752,-110.9188002,5.69E-03
32.29169752,-110.9186206,6.36E-03
32.29169752,-110.9184409,6.14E-03
32.29169752,-110.9182612,6.34E-03
32.29169752,-110.9180816,6.24E-03
32.29169752,-110.9179019,5.25E-03
32.29169752,-110.9177222,6.43E-03
32.29169752,-110.9175426,5.64E-03
32.29169752,-110.9173629,6.45E-03
32.29169752,-110.9171833,6.41E-03
32.29169752,-110.9170036,6.80E-03
32.29169752,-110.9168239,5.51E-03
32.29169752,-110.9166443,5.64E-03
32.29169752,-110.9164646,6.12E-03
32.29169752,-110.9162849,5.83E-03
32.29169752,-110.9161053,6.21E-03
32.29169752,-110.9159256,5.76E-03
32.29169752,-110.915746,6.27E-03
32.29169752,-110.9155663,6.58E-03
32.29169752,-110.9153866,5.62E-03
32.29169752,-110.915207,5.60E-03
32.29169752,-110.9150273,6.40E-03
32.29169752,-110.9148476,5.97E-03
32.29169752,-110.914668,6.28E-03
32.29169752,-110.9144883,6.34E-03
32.29169752,-110.9143087,5.70E-03
32.29169752,-110.914129,5.28E-03
32.29169752,-110.9139493,5.54E-03
32.29169752,-110.9137697,5.15E-03
32.29169752,-110.91359,5.75E-03
32.29169752,-110.9134103,6.26E-03
32.29169752,-110.9132307,5.75E-03
32.29169752,-110.913051,5.38E-03
32.29169752,-110.9128713,5.79E-03
32.29169752,-110.9126917,5.82E-03
32.29169752,-110.912512,6.75E-03
32.29169752,-110.9123324,5.82E-03
32.29169752,-110.9121527,6.27E-03
32.29169752,-110.911973,6.28E-03
32.29169752,-110.9117934,5.32E-03
32.29169752,-110.9116137,6.07E-03
32.29169752,-110.911434,6.27E-03
32.29169752,-110.9112544,6.06E-03
32.29169752,-110.9110747,5.85E-03
32.29169752,-110.9108951,5.76E-03
32.29169752,-110.9107154,5.82E-03
32.29169752,-110.9105357,5.73E-03
32.29169752,-110.9103561,5.96E-03
32.29169752,-110.9101764,5.54E-03
32.29169752,-110.9099967,6.62E-03
32.29169752,-110.9098171,5.73E-03
32.29169752,-110.9096374,6.60E-03
32.29169752,-110.9094577,6.86E-03
32.29169752,-110.9092781,5.64E-03
32.29169752,-110.9090984,5.79E-03
32.29169752,-110.9089188,6.37E-03
32.29169752,-110.9087391,5.62E-03
32.29169752,-110.9085594,5.77E-03
32.29169752,-110.9083798,5.97E-03
32.29169752,-110.9082001,5.77E-03
32.29169752,-110.9080204,5.64E-03
32.29169752,-110.9078408,5.77E-03
32.29169752,-110.9076611,6.93E-03
32.29169752,-110.9074815,5.79E-03
32.29169752,-110.9073018,5.73E-03
32.29169752,-110.9071221,5.26E-03
32.29169752,-110.9069425,6.12E-03
32.29169752,-110.9067628,6.14E-03
32.29169752,-110.9065831,5.74E-03
32.29169752,-110.9064035,6.61E-03
32.29169752,-110.9062238,5.70E-03
32.29169752,-110.9060442,6.40E-03
32.29169752,-110.9058645,6.42E-03
32.29169752,-110.9056848,6.41E-03
32.29169752,-110.9055052,5.73E-03
32.29169752,-110.9053255,6.19E-03
32.29169752,-110.9051458,6.20E-03
32.29169752,-110.9049662,5.67E-03
32.29169752,-110.9047865,6.83E-03
32.29169752,-110.9046068,5.85E-03
32.29169752,-110.9044272,5.90E-03
32.29169752,-110.9042475,5.33E-03
32.29169752,-110.9040679,5.69E-03
32.29169752,-110.9038882,5.51E-03
32.29169752,-110.9037085,6.32E-03
32.29169752,-110.9035289,6.67E-03
32.29169752,-110.9033492,5.34E-03
32.29169752,-110.9031695,6.14E-03
32.29184939,-110.9302987,6.53E-03
32.29184939,-110.930119,6.75E-03
32.29184939,-110.9299393,5.38E-03
32.29184939,-110.9297597,5.88E-03
32.29184939,-110.92958,6.03E-03
32.29184939,-110.9294003,6.84E-03
32.29184939,-110.9292207,6.06E-03
32.29184939,-110.929041,6.13E-03
32.29184939,-110.9288614,5.89E-03
32.29184939,-110.9286817,5.99E-03
32.29184939,-110.928502,5.44E-03
32.29184939,-110.9283224,5.33E-03
32.29184939,-110.9281427,5.93E-03
32.29184939,-110.927963,6.23E-03
32.29184939,-110.9277834,6.39E-03
32.29184939,-110.9276037,5.70E-03
32.29184939,-110.9274241,5.48E-03
32.29184939,-110.9272444,5.83E-03
32.29184939,-110.9270647,5.81E-03
32.29184939,-110.9268851,5.79E-03
32.29184939,-110.9267054,6.19E-03
32.29184939,-110.9265257,6.57E-03
32.29184939,-110.9263461,6.13E-03
32.29184939,-110.9261664,6.15E-03
32.29184939,-110.9259867,5.85E-03
32.29184939,-110.9258071,6.22E-03
32.29184939,-110.9256274,5.66E-03
32.29184939,-110.9254478,5.98E-03
32.29184939,-110.9252681,5.70E-03
32.29184939,-110.9250884,5.71E-03
32.29184939,-110.9249088,6.51E-03
32.29184939,-110.9247291,5.99E-03
32.29184939,-110.9245494,5.88E-03
32.29184939,-110.9243698,5.39E-03
32.29184939,-110.9241901,6.63E-03
32.29184939,-110.9240105,5.91E-03
32.29184939,-110.9238308,6.12E-03
32.29184939,-110.9236511,6.35E-03
32.29184939,-110.9234715,5.72E-03
32.29184939,-110.9232918,6.55E-03
32.29184939,-110.9231121,5.67E-03
32.29184939,-110.9229325,5.94E-03
32.29184939,-110.9227528,6.77E-03
32.29184939,-110.9225732,5.79E-03
32.29184939,-110.9223935,5.87E-03
32.29184939,-110.9222138,5.53E-03
32.29184939,-110.9220342,5.79E-03
32.29184939,-110.9218545,5.16E-03
32.29184939,-110.9216748,6.19E-03
32.29184939,-110.9214952,6.76E-03
32.29184939,-110.9213155,5.43E-03
32.29184939,-110.9211358,6.65E-03
32.29184939,-110.9209562,5.72E-03
32.29184939,-110.9207765,5.75E-03
32.29184939,-110.9205969,6.39E-03
32.29184939,-110.9204172,6.53E-03
32.29184939,-110.9202375,5.86E-03
32.29184939,-110.9200579,6.56E-03
32.29184939,-110.9198782,6.40E-03
32.29184939,-110.9196985,6.21E-03
32.29184939,-110.9195189,5.40E-03
32.29184939,-110.9193392,5.78E-03
32.29184939,-110.9191596,5.09E-03
32.29184939,-110.9189799,6.03E-03
32.29184939,-110.9188002,5.99E-03
32.29184939,-110.9186206,5.48E-03
32.29184939,-110.9184409,5.94E-03
32.29184939,-110.9182612,5.60E-03
32.29184939,-110.9180816,6.68E-03
32.29184939,-110.9179019,5.41E-03
32.29184939,-110.9177222,5.70E-03
32.29184939,-110.9175426,6.85E-03
32.29184939,-110.9173629,5.96E-03
32.29184939,-110.9171833,6.18E-03
32.29184939,-110.9170036,6.81E-03
32.29184939,-110.9168239,5.92E-03
32.29184939,-110.9166443,5.32E-03
32.29184939,-110.9164646,5.18E-03
32.29184939,-110.9162849,5.94E-03
32.29184939,-110.9161053,6.66E-03
32.29184939,-110.9159256,5.26E-03
32.29184939,-110.915746,5.78E-03
32.29184939,-110.9155663,5.40E-03
32.29184939,-110.9153866,6.07E-03
32.29184939,-110.915207,6.17E-03
32.29184939,-110.9150273,6.10E-03
32.29184939,-110.9148476,6.37E-03
32.29184939,-110.914668,6.05E-03
32.29184939,-110.9144883,5.09E-03
32.29184939,-110.9143087,6.32E-03
32.29184939,-110.914129,5.60E-03
32.29184939,-110.9139493,6.06E-03
32.29184939,-110.9137697,5.77E-03
32.29184939,-110.91359,6.68E-03
32.29184939,-110.9134103,6.07E-03
32.29184939,-110.9132307,6.80E-03
32.29184939,-110.913051,5.54E-03
32.29184939,-110.9128713,5.88E-03
32.29184939,-110.9126917,5.70E-03
32.29184939,-110.912512,5.24E-03
32.29184939,-110.9123324,5.55E-03
32.29184939,-110.9121527,6.43E-03
32.29184939,-110.911973,6.28E-03
32.29184939,-110.9117934,6.96E-03
32.29184939,-110.9116137,5.48E-03
32.29184939,-110.911434,5.74E-03
32.29184939,-110.9112544,6.37E-03
32.29184939,-110.9110747,5.72E-03
32.29184939,-110.9108951,5.16E-03
32.29184939,-110.9107154,5.72E-03
32.29184939,-110.9105357,5.59E-03
32.29184939,-110.9103561,6.21E-03
32.29184939,-110.9101764,5.86E-03
32.29184939,-110.9099967,6.38E-03
32.29184939,-110.9098171,5.97E-03
32.29184939,-110.9096374,5.88E-03
32.29184939,-110.9094577,6.04E-03
32.29184939,-110.9092781,5.20E-03
32.29184939,-110.9090984,6.13E-03
32.29184939,-110.9089188,6.43E-03
32.29184939,-110.9087391,6.06E-03
32.29184939,-110.9085594,6.28E-03
32.29184939,-110.9083798,5.99E-03
32.29184939,-110.9082001,5.79E-03
32.29184939,-110.9080204,5.95E-03
32.29184939,-110.9078408,6.27E-03
32.29184939,-110.9076611,5.88E-03
32.29184939,-110.9074815,5.52E-03
32.29184939,-110.9073018,6.08E-03
