Latitude,Longitude,DoseRate_mR_hr
32.32328227,-110.9153866,5.58E-03
32.32328227,-110.915207,5.63E-03
32.32328227,-110.9150273,6.08E-03
32.32328227,-110.9148476,5.91E-03
32.32328227,-110.914668,6.19E-03
32.32328227,-110.9144883,6.26E-03
32.32328227,-110.9143087,5.88E-03
32.32328227,-110.914129,5.53E-03
32.32328227,-110.9139493,6.00E-03
32.32328227,-110.9137697,6.27E-03
32.32328227,-110.91359,7.50E-03
32.32328227,-110.9134103,6.76E-03
32.32328227,-110.9132307,6.71E-03
32.32328227,-110.913051,6.97E-03
32.32328227,-110.9128713,6.64E-03
32.32328227,-110.9126917,8.05E-03
32.32328227,-110.912512,7.19E-03
32.32328227,-110.9123324,8.01E-03
32.32328227,-110.9121527,9.17E-03
32.32328227,-110.911973,8.18E-03
32.32328227,-110.9117934,1.01E-02
32.32328227,-110.9116137,1.11E-02
32.32328227,-110.911434,1.23E-02
32.32328227,-110.9112544,1.56E-02
32.32328227,-110.9110747,1.79E-02
32.32328227,-110.9108951,2.05E-02
32.32328227,-110.9107154,2.38E-02
32.32328227,-110.9105357,2.75E-02
32.32328227,-110.9103561,3.16E-02
32.32328227,-110.9101764,3.86E-02
32.32328227,-110.9099967,4.37E-02
32.32328227,-110.9098171,4.66E-02
32.32328227,-110.9096374,5.34E-02
32.32328227,-110.9094577,6.40E-02
32.32328227,-110.9092781,7.71E-02
32.32328227,-110.9090984,9.46E-02
32.32328227,-110.9089188,1.07E-01
32.32328227,-110.9087391,1.13E-01
32.32328227,-110.9085594,1.37E-01
32.32328227,-110.9083798,1.67E-01
32.32328227,-110.9082001,1.89E-01
32.32328227,-110.9080204,1.88E-01
32.32328227,-110.9078408,2.14E-01
32.32328227,-110.9076611,2.66E-01
32.32328227,-110.9074815,2.79E-01
32.32328227,-110.9073018,2.99E-01
32.32328227,-110.9071221,3.32E-01
32.32328227,-110.9069425,3.57E-01
32.32328227,-110.9067628,3.46E-01
32.32328227,-110.9065831,3.77E-01
32.32328227,-110.9064035,4.13E-01
32.32328227,-110.9062238,4.03E-01
32.32328227,-110.9060442,4.49E-01
32.32328227,-110.9058645,4.45E-01
32.32328227,-110.9056848,4.83E-01
32.32328227,-110.9055052,5.16E-01
32.32328227,-110.9053255,5.58E-01
32.32328227,-110.9051458,5.21E-01
32.32328227,-110.9049662,5.81E-01
32.32328227,-110.9047865,5.45E-01
32.32328227,-110.9046068,5.95E-01
32.32328227,-110.9044272,6.11E-01
32.32328227,-110.9042475,5.71E-01
32.32328227,-110.9040679,6.24E-01
32.32328227,-110.9038882,5.87E-01
32.32328227,-110.9037085,5.50E-01
32.32328227,-110.9035289,5.72E-01
32.32328227,-110.9033492,5.72E-01
32.32328227,-110.9031695,5.23E-01
32.32343409,-110.9166443,6.52E-03
32.32343409,-110.9164646,5.44E-03
32.32343409,-110.9162849,6.11E-03
32.32343409,-110.9161053,5.49E-03
32.32343409,-110.9159256,5.23E-03
32.32343409,-110.915746,6.17E-03
32.32343409,-110.9155663,5.90E-03
32.32343409,-110.9153866,5.90E-03
32.32343409,-110.915207,6.44E-03
32.32343409,-110.9150273,6.30E-03
32.32343409,-110.9148476,6.10E-03
32.32343409,-110.914668,5.75E-03
32.32343409,-110.9144883,6.43E-03
32.32343409,-110.9143087,6.89E-03
32.32343409,-110.914129,6.62E-03
32.32343409,-110.9139493,6.52E-03
32.32343409,-110.9137697,6.37E-03
32.32343409,-110.91359,6.43E-03
32.32343409,-110.9134103,6.51E-03
32.32343409,-110.9132307,7.33E-03
32.32343409,-110.913051,6.27E-03
32.32343409,-110.9128713,7.12E-03
32.32343409,-110.9126917,6.56E-03
32.32343409,-110.912512,7.31E-03
32.32343409,-110.9123324,7.33E-03
32.32343409,-110.9121527,9.14E-03
32.32343409,-110.911973,9.70E-03
32.32343409,-110.9117934,9.64E-03
32.32343409,-110.9116137,1.11E-02
32.32343409,-110.911434,1.21E-02
32.32343409,-110.9112544,1.32E-02
32.32343409,-110.9110747,1.60E-02
32.32343409,-110.9108951,1.94E-02
32.32343409,-110.9107154,2.40E-02
32.32343409,-110.9105357,2.63E-02
32.32343409,-110.9103561,2.76E-02
32.32343409,-110.9101764,3.52E-02
32.32343409,-110.9099967,3.76E-02
32.32343409,-110.9098171,4.49E-02
32.32343409,-110.9096374,5.38E-02
32.32343409,-110.9094577,5.68E-02
32.32343409,-110.9092781,7.33E-02
32.32343409,-110.9090984,8.49E-02
32.32343409,-110.9089188,9.52E-02
32.32343409,-110.9087391,1.07E-01
32.32343409,-110.9085594,1.30E-01
32.32343409,-110.9083798,1.41E-01
32.32343409,-110.9082001,1.71E-01
32.32343409,-110.9080204,1.82E-01
32.32343409,-110.9078408,2.06E-01
32.32343409,-110.9076611,2.30E-01
32.32343409,-110.9074815,2.47E-01
32.32343409,-110.9073018,2.65E-01
32.32343409,-110.9071221,3.12E-01
32.32343409,-110.9069425,3.42E-01
32.32343409,-110.9067628,3.68E-01
32.32343409,-110.9065831,3.43E-01
32.32343409,-110.9064035,4.01E-01
32.32343409,-110.9062238,4.16E-01
32.32343409,-110.9060442,4.52E-01
32.32343409,-110.9058645,4.27E-01
32.32343409,-110.9056848,4.44E-01
32.32343409,-110.9055052,5.14E-01
32.32343409,-110.9053255,4.90E-01
32.32343409,-110.9051458,5.56E-01
32.32343409,-110.9049662,5.64E-01
32.32343409,-110.9047865,5.25E-01
32.32343409,-110.9046068,5.29E-01
32.32343409,-110.9044272,5.87E-01
32.32343409,-110.9042475,6.08E-01
32.32343409,-110.9040679,5.96E-01
32.32343409,-110.9038882,6.00E-01
32.32343409,-110.9037085,5.41E-01
32.32343409,-110.9035289,5.57E-01
32.32343409,-110.9033492,5.75E-01
32.32343409,-110.9031695,5.55E-01
32.32358592,-110.9166443,5.40E-03
32.32358592,-110.9164646,6.20E-03
32.32358592,-110.9162849,5.83E-03
32.32358592,-110.9161053,5.80E-03
32.32358592,-110.9159256,6.19E-03
32.32358592,-110.915746,5.89E-03
32.32358592,-110.9155663,5.45E-03
32.32358592,-110.9153866,6.70E-03
32.32358592,-110.915207,6.24E-03
32.32358592,-110.9150273,6.21E-03
32.32358592,-110.9148476,5.93E-03
32.32358592,-110.914668,5.40E-03
32.32358592,-110.9144883,6.50E-03
32.32358592,-110.9143087,6.49E-03
32.32358592,-110.914129,5.57E-03
32.32358592,-110.9139493,6.24E-03
32.32358592,-110.9137697,5.89E-03
32.32358592,-110.91359,6.10E-03
32.32358592,-110.9134103,6.77E-03
32.32358592,-110.9132307,6.98E-03
32.32358592,-110.913051,6.22E-03
32.32358592,-110.9128713,7.56E-03
32.32358592,-110.9126917,7.12E-03
32.32358592,-110.912512,7.31E-03
32.32358592,-110.9123324,8.03E-03
32.32358592,-110.9121527,7.72E-03
32.32358592,-110.911973,8.12E-03
32.32358592,-110.9117934,8.92E-03
32.32358592,-110.9116137,1.05E-02
32.32358592,-110.911434,1.14E-02
32.32358592,-110.9112544,1.33E-02
32.32358592,-110.9110747,1.71E-02
32.32358592,-110.9108951,1.79E-02
32.32358592,-110.9107154,2.08E-02
32.32358592,-110.9105357,2.26E-02
32.32358592,-110.9103561,2.77E-02
32.32358592,-110.9101764,3.19E-02
32.32358592,-110.9099967,3.31E-02
32.32358592,-110.9098171,3.95E-02
32.32358592,-110.9096374,4.90E-02
32.32358592,-110.9094577,5.75E-02
32.32358592,-110.9092781,6.36E-02
32.32358592,-110.9090984,7.24E-02
32.32358592,-110.9089188,7.95E-02
32.32358592,-110.9087391,1.04E-01
32.32358592,-110.9085594,1.14E-01
32.32358592,-110.9083798,1.36E-01
32.32358592,-110.9082001,1.61E-01
32.32358592,-110.9080204,1.82E-01
32.32358592,-110.9078408,1.88E-01
32.32358592,-110.9076611,2.24E-01
32.32358592,-110.9074815,2.38E-01
32.32358592,-110.9073018,2.47E-01
32.32358592,-110.9071221,2.98E-01
32.32358592,-110.9069425,3.11E-01
32.32358592,-110.9067628,3.09E-01
32.32358592,-110.9065831,3.50E-01
32.32358592,-110.9064035,3.44E-01
32.32358592,-110.9062238,4.05E-01
32.32358592,-110.9060442,3.96E-01
32.32358592,-110.9058645,4.08E-01
32.32358592,-110.9056848,4.65E-01
32.32358592,-110.9055052,4.80E-01
32.32358592,-110.9053255,4.58E-01
32.32358592,-110.9051458,5.27E-01
32.32358592,-110.9049662,4.91E-01
32.32358592,-110.9047865,5.44E-01
32.32358592,-110.9046068,5.78E-01
32.32358592,-110.9044272,5.70E-01
32.32358592,-110.9042475,6.02E-01
32.32358592,-110.9040679,5.47E-01
32.32358592,-110.9038882,5.62E-01
32.32358592,-110.9037085,5.81E-01
32.32358592,-110.9035289,5.89E-01
32.32358592,-110.9033492,5.43E-01
32.32358592,-110.9031695,5.85E-01
32.32373774,-110.9166443,5.36E-03
32.32373774,-110.9164646,6.72E-03
32.32373774,-110.9162849,5.18E-03
32.32373774,-110.9161053,6.09E-03
32.32373774,-110.9159256,6.10E-03
32.32373774,-110.915746,5.84E-03
32.32373774,-110.9155663,5.77E-03
32.32373774,-110.9153866,6.13E-03
32.32373774,-110.915207,6.56E-03
32.32373774,-110.9150273,6.64E-03
32.32373774,-110.9148476,5.61E-03
32.32373774,-110.914668,6.32E-03
32.32373774,-110.9144883,5.64E-03
32.32373774,-110.9143087,6.52E-03
32.32373774,-110.914129,6.33E-03
32.32373774,-110.9139493,5.97E-03
32.32373774,-110.9137697,6.61E-03
32.32373774,-110.91359,6.17E-03
32.32373774,-110.9134103,7.24E-03
32.32373774,-110.9132307,6.29E-03
32.32373774,-110.913051,7.50E-03
32.32373774,-110.9128713,7.75E-03
32.32373774,-110.9126917,7.60E-03
32.32373774,-110.912512,6.67E-03
32.32373774,-110.9123324,7.27E-03
32.32373774,-110.9121527,8.88E-03
32.32373774,-110.911973,9.54E-03
32.32373774,-110.9117934,9.59E-03
32.32373774,-110.9116137,9.23E-03
32.32373774,-110.911434,1.15E-02
32.32373774,-110.9112544,1.26E-02
32.32373774,-110.9110747,1.45E-02
32.32373774,-110.9108951,1.62E-02
32.32373774,-110.9107154,1.97E-02
32.32373774,-110.9105357,1.99E-02
32.32373774,-110.9103561,2.52E-02
32.32373774,-110.9101764,2.78E-02
32.32373774,-110.9099967,3.20E-02
32.32373774,-110.9098171,3.72E-02
32.32373774,-110.9096374,4.05E-02
32.32373774,-110.9094577,4.99E-02
32.32373774,-110.9092781,5.52E-02
32.32373774,-110.9090984,6.95E-02
32.32373774,-110.9089188,7.82E-02
32.32373774,-110.9087391,9.20E-02
32.32373774,-110.9085594,1.01E-01
32.32373774,-110.9083798,1.16E-01
32.32373774,-110.9082001,1.38E-01
32.32373774,-110.9080204,1.51E-01
32.32373774,-110.9078408,1.86E-01
32.32373774,-110.9076611,1.99E-01
32.32373774,-110.9074815,2.33E-01
32.32373774,-110.9073018,2.45E-01
32.32373774,-110.9071221,2.73E-01
32.32373774,-110.9069425,2.99E-01
32.32373774,-110.9067628,2.96E-01
32.32373774,-110.9065831,3.33E-01
32.32373774,-110.9064035,3.60E-01
32.32373774,-110.9062238,3.64E-01
32.32373774,-110.9060442,3.96E-01
32.32373774,-110.9058645,3.95E-01
32.32373774,-110.9056848,4.08E-01
32.32373774,-110.9055052,4.34E-01
32.32373774,-110.9053255,4.46E-01
32.32373774,-110.9051458,4.93E-01
32.32373774,-110.9049662,5.26E-01
32.32373774,-110.9047865,5.18E-01
32.32373774,-110.9046068,5.10E-01
32.32373774,-110.9044272,5.74E-01
32.32373774,-110.9042475,5.23E-01
32.32373774,-110.9040679,6.02E-01
32.32373774,-110.9038882,5.26E-01
32.32373774,-110.9037085,5.94E-01
32.32373774,-110.9035289,5.80E-01
32.32373774,-110.9033492,5.72E-01
32.32373774,-110.9031695,5.72E-01
32.32388956,-110.9166443,5.30E-03
32.32388956,-110.9164646,5.91E-03
32.32388956,-110.9162849,5.84E-03
32.32388956,-110.9161053,5.43E-03
32.32388956,-110.9159256,6.37E-03
32.32388956,-110.915746,6.12E-03
32.32388956,-110.9155663,6.15E-03
32.32388956,-110.9153866,6.04E-03
32.32388956,-110.915207,6.63E-03
32.32388956,-110.9150273,6.02E-03
32.32388956,-110.9148476,5.71E-03
32.32388956,-110.914668,6.57E-03
32.32388956,-110.9144883,6.24E-03
32.32388956,-110.9143087,6.31E-03
32.32388956,-110.914129,5.97E-03
32.32388956,-110.9139493,6.37E-03
32.32388956,-110.9137697,6.90E-03
32.32388956,-110.91359,5.52E-03
32.32388956,-110.9134103,5.81E-03
32.32388956,-110.9132307,6.27E-03
32.32388956,-110.913051,7.80E-03
32.32388956,-110.9128713,7.36E-03
32.32388956,-110.9126917,7.81E-03
32.32388956,-110.912512,8.09E-03
32.32388956,-110.9123324,7.41E-03
32.32388956,-110.9121527,7.57E-03
32.32388956,-110.911973,8.43E-03
32.32388956,-110.9117934,8.13E-03
32.32388956,-110.9116137,9.52E-03
32.32388956,-110.911434,1.03E-02
32.32388956,-110.9112544,1.25E-02
32.32388956,-110.9110747,1.33E-02
32.32388956,-110.9108951,1.47E-02
32.32388956,-110.9107154,1.77E-02
32.32388956,-110.9105357,1.90E-02
32.32388956,-110.9103561,2.15E-02
32.32388956,-110.9101764,2.28E-02
32.32388956,-110.9099967,2.55E-02
32.32388956,-110.9098171,3.28E-02
32.32388956,-110.9096374,3.46E-02
32.32388956,-110.9094577,4.20E-02
32.32388956,-110.9092781,4.84E-02
32.32388956,-110.9090984,6.26E-02
32.32388956,-110.9089188,7.05E-02
32.32388956,-110.9087391,8.56E-02
32.32388956,-110.9085594,9.00E-02
32.32388956,-110.9083798,1.10E-01
32.32388956,-110.9082001,1.33E-01
32.32388956,-110.9080204,1.41E-01
32.32388956,-110.9078408,1.73E-01
32.32388956,-110.9076611,1.85E-01
32.32388956,-110.9074815,2.11E-01
32.32388956,-110.9073018,2.15E-01
32.32388956,-110.9071221,2.27E-01
32.32388956,-110.9069425,2.45E-01
32.32388956,-110.9067628,2.69E-01
32.32388956,-110.9065831,3.08E-01
32.32388956,-110.9064035,3.09E-01
32.32388956,-110.9062238,3.68E-01
32.32388956,-110.9060442,3.51E-01
32.32388956,-110.9058645,4.01E-01
32.32388956,-110.9056848,3.94E-01
32.32388956,-110.9055052,4.55E-01
32.32388956,-110.9053255,4.49E-01
32.32388956,-110.9051458,4.68E-01
32.32388956,-110.9049662,5.19E-01
32.32388956,-110.9047865,5.33E-01
32.32388956,-110.9046068,5.05E-01
32.32388956,-110.9044272,5.41E-01
32.32388956,-110.9042475,5.79E-01
32.32388956,-110.9040679,5.69E-01
32.32388956,-110.9038882,5.22E-01
32.32388956,-110.9037085,5.25E-01
32.32388956,-110.9035289,5.19E-01
32.32388956,-110.9033492,5.52E-01
32.32388956,-110.9031695,5.78E-01
32.32404138,-110.9166443,5.59E-03
32.32404138,-110.9164646,6.65E-03
32.32404138,-110.9162849,5.65E-03
32.32404138,-110.9161053,6.01E-03
32.32404138,-110.9159256,5.35E-03
32.32404138,-110.915746,6.30E-03
32.32404138,-110.9155663,6.66E-03
32.32404138,-110.9153866,6.11E-03
32.32404138,-110.915207,5.88E-03
32.32404138,-110.9150273,6.38E-03
32.32404138,-110.9148476,6.56E-03
32.32404138,-110.914668,6.25E-03
32.32404138,-110.9144883,5.99E-03
32.32404138,-110.9143087,6.20E-03
32.32404138,-110.914129,5.87E-03
32.32404138,-110.9139493,5.51E-03
32.32404138,-110.9137697,6.22E-03
32.32404138,-110.91359,5.67E-03
32.32404138,-110.9134103,6.90E-03
32.32404138,-110.9132307,7.31E-03
32.32404138,-110.913051,7.09E-03
32.32404138,-110.9128713,6.65E-03
32.32404138,-110.9126917,7.64E-03
32.32404138,-110.912512,6.52E-03
32.32404138,-110.9123324,6.94E-03
32.32404138,-110.9121527,8.17E-03
32.32404138,-110.911973,8.07E-03
32.32404138,-110.9117934,7.89E-03
32.32404138,-110.9116137,9.71E-03
32.32404138,-110.911434,9.66E-03
32.32404138,-110.9112544,1.11E-02
32.32404138,-110.9110747,1.32E-02
32.32404138,-110.9108951,1.40E-02
32.32404138,-110.9107154,1.62E-02
32.32404138,-110.9105357,1.85E-02
32.32404138,-110.9103561,2.01E-02
32.32404138,-110.9101764,2.09E-02
32.32404138,-110.9099967,2.53E-02
32.32404138,-110.9098171,2.73E-02
32.32404138,-110.9096374,3.30E-02
32.32404138,-110.9094577,4.17E-02
32.32404138,-110.9092781,4.87E-02
32.32404138,-110.9090984,5.78E-02
32.32404138,-110.9089188,6.29E-02
32.32404138,-110.9087391,7.45E-02
32.32404138,-110.9085594,8.67E-02
32.32404138,-110.9083798,1.05E-01
32.32404138,-110.9082001,1.18E-01
32.32404138,-110.9080204,1.35E-01
32.32404138,-110.9078408,1.63E-01
32.32404138,-110.9076611,1.72E-01
32.32404138,-110.9074815,1.75E-01
32.32404138,-110.9073018,2.06E-01
32.32404138,-110.9071221,2.26E-01
32.32404138,-110.9069425,2.54E-01
32.32404138,-110.9067628,2.76E-01
32.32404138,-110.9065831,2.74E-01
32.32404138,-110.9064035,3.23E-01
32.32404138,-110.9062238,3.15E-01
32.32404138,-110.9060442,3.28E-01
32.32404138,-110.9058645,3.47E-01
32.32404138,-110.9056848,3.83E-01
32.32404138,-110.9055052,4.10E-01
32.32404138,-110.9053255,4.53E-01
32.32404138,-110.9051458,4.30E-01
32.32404138,-110.9049662,4.64E-01
32.32404138,-110.9047865,5.12E-01
32.32404138,-110.9046068,5.04E-01
32.32404138,-110.9044272,5.18E-01
32.32404138,-110.9042475,5.06E-01
32.32404138,-110.9040679,5.13E-01
32.32404138,-110.9038882,5.18E-01
32.32404138,-110.9037085,5.05E-01
32.32404138,-110.9035289,5.16E-01
32.32404138,-110.9033492,5.53E-01
32.32404138,-110.9031695,5.42E-01
32.32419321,-110.9166443,5.71E-03
32.32419321,-110.9164646,5.90E-03
32.32419321,-110.9162849,6.29E-03
32.32419321,-110.9161053,5.77E-03
32.32419321,-110.9159256,5.37E-03
32.32419321,-110.915746,6.18E-03
32.32419321,-110.9155663,5.97E-03
32.32419321,-110.9153866,6.50E-03
32.32419321,-110.915207,5.81E-03
32.32419321,-110.9150273,5.74E-03
32.32419321,-110.9148476,5.83E-03
32.32419321,-110.914668,6.10E-03
32.32419321,-110.9144883,5.50E-03
32.32419321,-110.9143087,5.91E-03
32.32419321,-110.914129,6.00E-03
32.32419321,-110.9139493,6.04E-03
32.32419321,-110.9137697,5.87E-03
32.32419321,-110.91359,5.77E-03
32.32419321,-110.9134103,6.13E-03
32.32419321,-110.9132307,7.20E-03
32.32419321,-110.913051,6.68E-03
32.32419321,-110.9128713,6.79E-03
32.32419321,-110.9126917,6.82E-03
32.32419321,-110.912512,6.41E-03
32.32419321,-110.9123324,7.02E-03
32.32419321,-110.9121527,7.33E-03
32.32419321,-110.911973,8.08E-03
32.32419321,-110.9117934,7.80E-03
32.32419321,-110.9116137,9.37E-03
32.32419321,-110.911434,9.68E-03
32.32419321,-110.9112544,1.21E-02
32.32419321,-110.9110747,1.20E-02
32.32419321,-110.9108951,1.37E-02
32.32419321,-110.9107154,1.55E-02
32.32419321,-110.9105357,1.69E-02
32.32419321,-110.9103561,1.79E-02
32.32419321,-110.9101764,1.99E-02
32.32419321,-110.9099967,2.17E-02
32.32419321,-110.9098171,2.74E-02
32.32419321,-110.9096374,3.30E-02
32.32419321,-110.9094577,3.83E-02
32.32419321,-110.9092781,4.27E-02
32.32419321,-110.9090984,5.02E-02
32.32419321,-110.9089188,5.77E-02
32.32419321,-110.9087391,6.84E-02
32.32419321,-110.9085594,8.27E-02
32.32419321,-110.9083798,9.68E-02
32.32419321,-110.9082001,1.05E-01
32.32419321,-110.9080204,1.21E-01
32.32419321,-110.9078408,1.34E-01
32.32419321,-110.9076611,1.51E-01
32.32419321,-110.9074815,1.75E-01
32.32419321,-110.9073018,1.97E-01
32.32419321,-110.9071221,2.01E-01
32.32419321,-110.9069425,2.14E-01
32.32419321,-110.9067628,2.64E-01
32.32419321,-110.9065831,2.51E-01
32.32419321,-110.9064035,2.83E-01
32.32419321,-110.9062238,3.10E-01
32.32419321,-110.9060442,3.43E-01
32.32419321,-110.9058645,3.37E-01
32.32419321,-110.9056848,3.80E-01
32.32419321,-110.9055052,3.83E-01
32.32419321,-110.9053255,4.41E-01
32.32419321,-110.9051458,4.53E-01
32.32419321,-110.9049662,4.79E-01
32.32419321,-110.9047865,4.50E-01
32.32419321,-110.9046068,5.14E-01
32.32419321,-110.9044272,5.01E-01
32.32419321,-110.9042475,5.27E-01
32.32419321,-110.9040679,5.41E-01
32.32419321,-110.9038882,4.91E-01
32.32419321,-110.9037085,5.28E-01
32.32419321,-110.9035289,5.32E-01
32.32419321,-110.9033492,5.32E-01
32.32419321,-110.9031695,5.01E-01
32.32434503,-110.9166443,6.08E-03
32.32434503,-110.9164646,6.68E-03
32.32434503,-110.9162849,6.17E-03
32.32434503,-110.9161053,5.73E-03
32.32434503,-110.9159256,6.41E-03
32.32434503,-110.915746,6.32E-03
32.32434503,-110.9155663,6.18E-03
32.32434503,-110.9153866,6.43E-03
32.32434503,-110.915207,5.74E-03
32.32434503,-110.9150273,5.30E-03
32.32434503,-110.9148476,5.70E-03
32.32434503,-110.914668,6.03E-03
32.32434503,-110.9144883,6.09E-03
32.32434503,-110.9143087,5.67E-03
32.32434503,-110.914129,5.82E-03
32.32434503,-110.9139493,6.20E-03
32.32434503,-110.9137697,6.34E-03
32.32434503,-110.91359,6.14E-03
32.32434503,-110.9134103,6.17E-03
32.32434503,-110.9132307,6.40E-03
32.32434503,-110.913051,6.26E-03
32.32434503,-110.9128713,7.53E-03
32.32434503,-110.9126917,7.10E-03
32.32434503,-110.912512,6.37E-03
32.32434503,-110.9123324,6.32E-03
32.32434503,-110.9121527,7.30E-03
32.32434503,-110.911973,7.98E-03
32.32434503,-110.9117934,8.91E-03
32.32434503,-110.9116137,8.60E-03
32.32434503,-110.911434,9.82E-03
32.32434503,-110.9112544,1.13E-02
32.32434503,-110.9110747,1.17E-02
32.32434503,-110.9108951,1.18E-02
32.32434503,-110.9107154,1.35E-02
32.32434503,-110.9105357,1.53E-02
32.32434503,-110.9103561,1.59E-02
32.32434503,-110.9101764,1.88E-02
32.32434503,-110.9099967,2.10E-02
32.32434503,-110.9098171,2.44E-02
32.32434503,-110.9096374,2.98E-02
32.32434503,-110.9094577,3.36E-02
32.32434503,-110.9092781,3.73E-02
32.32434503,-110.9090984,4.87E-02
32.32434503,-110.9089188,5.43E-02
32.32434503,-110.9087391,6.22E-02
32.32434503,-110.9085594,7.39E-02
32.32434503,-110.9083798,9.17E-02
32.32434503,-110.9082001,1.04E-01
32.32434503,-110.9080204,1.20E-01
32.32434503,-110.9078408,1.33E-01
32.32434503,-110.9076611,1.42E-01
32.32434503,-110.9074815,1.72E-01
32.32434503,-110.9073018,1.88E-01
32.32434503,-110.9071221,1.99E-01
32.32434503,-110.9069425,2.21E-01
32.32434503,-110.9067628,2.30E-01
32.32434503,-110.9065831,2.66E-01
32.32434503,-110.9064035,2.80E-01
32.32434503,-110.9062238,2.97E-01
32.32434503,-110.9060442,2.95E-01
32.32434503,-110.9058645,3.42E-01
32.32434503,-110.9056848,3.30E-01
32.32434503,-110.9055052,3.49E-01
32.32434503,-110.9053255,3.68E-01
32.32434503,-110.9051458,4.00E-01
32.32434503,-110.9049662,4.25E-01
32.32434503,-110.9047865,4.55E-01
32.32434503,-110.9046068,4.90E-01
32.32434503,-110.9044272,4.66E-01
32.32434503,-110.9042475,4.77E-01
32.32434503,-110.9040679,5.06E-01
32.32434503,-110.9038882,5.06E-01
32.32434503,-110.9037085,4.99E-01
32.32434503,-110.9035289,5.46E-01
32.32434503,-110.9033492,5.31E-01
32.32434503,-110.9031695,5.28E-01
32.32449685,-110.9166443,6.31E-03
32.32449685,-110.9164646,5.95E-03
32.32449685,-110.9162849,5.80E-03
32.32449685,-110.9161053,5.67E-03
32.32449685,-110.9159256,6.26E-03
32.32449685,-110.915746,5.51E-03
32.32449685,-110.9155663,6.10E-03
32.32449685,-110.9153866,5.43E-03
32.32449685,-110.915207,5.95E-03
32.32449685,-110.9150273,6.49E-03
32.32449685,-110.9148476,6.54E-03
32.32449685,-110.914668,6.24E-03
32.32449685,-110.9144883,6.13E-03
32.32449685,-110.9143087,6.38E-03
32.32449685,-110.914129,5.65E-03
32.32449685,-110.9139493,6.40E-03
32.32449685,-110.9137697,6.97E-03
32.32449685,-110.91359,5.55E-03
32.32449685,-110.9134103,6.34E-03
32.32449685,-110.9132307,7.22E-03
32.32449685,-110.913051,5.71E-03
32.32449685,-110.9128713,6.15E-03
32.32449685,-110.9126917,6.25E-03
32.32449685,-110.912512,7.02E-03
32.32449685,-110.9123324,7.68E-03
32.32449685,-110.9121527,6.26E-03
32.32449685,-110.911973,7.40E-03
32.32449685,-110.9117934,7.93E-03
32.32449685,-110.9116137,8.26E-03
32.32449685,-110.911434,8.54E-03
32.32449685,-110.9112544,9.52E-03
32.32449685,-110.9110747,1.15E-02
32.32449685,-110.9108951,1.26E-02
32.32449685,-110.9107154,1.29E-02
32.32449685,-110.9105357,1.33E-02
32.32449685,-110.9103561,1.49E-02
32.32449685,-110.9101764,1.64E-02
32.32449685,-110.9099967,1.79E-02
32.32449685,-110.9098171,2.23E-02
32.32449685,-110.9096374,2.51E-02
32.32449685,-110.9094577,3.15E-02
32.32449685,-110.9092781,3.52E-02
32.32449685,-110.9090984,4.21E-02
32.32449685,-110.9089188,4.81E-02
32.32449685,-110.9087391,5.39E-02
32.32449685,-110.9085594,6.38E-02
32.32449685,-110.9083798,8.40E-02
32.32449685,-110.9082001,9.91E-02
32.32449685,-110.9080204,1.03E-01
32.32449685,-110.9078408,1.16E-01
32.32449685,-110.9076611,1.38E-01
32.32449685,-110.9074815,1.57E-01
32.32449685,-110.9073018,1.59E-01
32.32449685,-110.9071221,1.96E-01
32.32449685,-110.9069425,1.90E-01
32.32449685,-110.9067628,2.23E-01
32.32449685,-110.9065831,2.38E-01
32.32449685,-110.9064035,2.64E-01
32.32449685,-110.9062238,2.66E-01
32.32449685,-110.9060442,2.93E-01
32.32449685,-110.9058645,3.29E-01
32.32449685,-110.9056848,3.10E-01
32.32449685,-110.9055052,3.30E-01
32.32449685,-110.9053255,3.47E-01
32.32449685,-110.9051458,4.13E-01
32.32449685,-110.9049662,4.02E-01
32.32449685,-110.9047865,4.33E-01
32.32449685,-110.9046068,4.45E-01
32.32449685,-110.9044272,4.57E-01
32.32449685,-110.9042475,4.78E-01
32.32449685,-110.9040679,5.06E-01
32.32449685,-110.9038882,4.65E-01
32.32449685,-110.9037085,4.94E-01
32.32449685,-110.9035289,5.26E-01
32.32449685,-110.9033492,4.87E-01
32.32449685,-110.9031695,5.07E-01
32.32464867,-110.9166443,6.28E-03
32.32464867,-110.9164646,5.99E-03
32.32464867,-110.9162849,5.75E-03
32.32464867,-110.9161053,5.91E-03
32.32464867,-110.9159256,6.29E-03
32.32464867,-110.915746,5.56E-03
32.32464867,-110.9155663,5.90E-03
32.32464867,-110.9153866,5.24E-03
32.32464867,-110.915207,6.11E-03
32.32464867,-110.9150273,6.18E-03
32.32464867,-110.9148476,5.93E-03
32.32464867,-110.914668,5.67E-03
32.32464867,-110.9144883,5.47E-03
32.32464867,-110.9143087,6.00E-03
32.32464867,-110.914129,6.52E-03
32.32464867,-110.9139493,6.11E-03
32.32464867,-110.9137697,6.50E-03
32.32464867,-110.91359,6.18E-03
32.32464867,-110.9134103,6.75E-03
32.32464867,-110.9132307,5.81E-03
32.32464867,-110.913051,6.00E-03
32.32464867,-110.9128713,6.13E-03
32.32464867,-110.9126917,6.76E-03
32.32464867,-110.912512,6.50E-03
32.32464867,-110.9123324,6.69E-03
32.32464867,-110.9121527,6.80E-03
