Latitude,Longitude,DoseRate_mR_hr
32.31174296,-110.9173629,6.53E-03
32.31174296,-110.9171833,6.71E-03
32.31174296,-110.9170036,6.13E-03
32.31174296,-110.9168239,6.93E-03
32.31189481,-110.9302987,6.45E-03
32.31189481,-110.930119,5.73E-03
32.31189481,-110.9299393,5.40E-03
32.31189481,-110.9297597,6.07E-03
32.31189481,-110.92958,6.13E-03
32.31189481,-110.9294003,6.17E-03
32.31189481,-110.9292207,6.39E-03
32.31189481,-110.929041,5.49E-03
32.31189481,-110.9288614,6.28E-03
32.31189481,-110.9286817,5.61E-03
32.31189481,-110.928502,6.19E-03
32.31189481,-110.9283224,5.25E-03
32.31189481,-110.9281427,5.86E-03
32.31189481,-110.927963,6.66E-03
32.31189481,-110.9277834,5.64E-03
32.31189481,-110.9276037,5.77E-03
32.31189481,-110.9274241,6.13E-03
32.31189481,-110.9272444,6.49E-03
32.31189481,-110.9270647,5.41E-03
32.31189481,-110.9268851,6.42E-03
32.31189481,-110.9267054,6.00E-03
32.31189481,-110.9265257,6.13E-03
32.31189481,-110.9263461,6.18E-03
32.31189481,-110.9261664,5.67E-03
32.31189481,-110.9259867,6.56E-03
32.31189481,-110.9258071,5.37E-03
32.31189481,-110.9256274,5.57E-03
32.31189481,-110.9254478,5.26E-03
32.31189481,-110.9252681,6.36E-03
32.31189481,-110.9250884,5.70E-03
32.31189481,-110.9249088,5.53E-03
32.31189481,-110.9247291,5.68E-03
32.31189481,-110.9245494,6.36E-03
32.31189481,-110.9243698,6.32E-03
32.31189481,-110.9241901,6.16E-03
32.31189481,-110.9240105,6.73E-03
32.31189481,-110.9238308,5.54E-03
32.31189481,-110.9236511,5.79E-03
32.31189481,-110.9234715,5.95E-03
32.31189481,-110.9232918,6.10E-03
32.31189481,-110.9231121,5.45E-03
32.31189481,-110.9229325,5.37E-03
32.31189481,-110.9227528,5.60E-03
32.31189481,-110.9225732,6.48E-03
32.31189481,-110.9223935,5.49E-03
32.31189481,-110.9222138,6.40E-03
32.31189481,-110.9220342,5.97E-03
32.31189481,-110.9218545,6.60E-03
32.31189481,-110.9216748,5.57E-03
32.31189481,-110.9214952,5.81E-03
32.31189481,-110.9213155,5.70E-03
32.31189481,-110.9211358,5.87E-03
32.31189481,-110.9209562,5.95E-03
32.31189481,-110.9207765,5.82E-03
32.31189481,-110.9205969,5.42E-03
32.31189481,-110.9204172,5.27E-03
32.31189481,-110.9202375,5.40E-03
32.31189481,-110.9200579,5.67E-03
32.31189481,-110.9198782,6.59E-03
32.31189481,-110.9196985,6.29E-03
32.31189481,-110.9195189,6.39E-03
32.31189481,-110.9193392,5.63E-03
32.31189481,-110.9191596,6.65E-03
32.31189481,-110.9189799,6.16E-03
32.31189481,-110.9188002,5.65E-03
32.31189481,-110.9186206,5.38E-03
32.31189481,-110.9184409,5.42E-03
32.31189481,-110.9182612,5.25E-03
32.31189481,-110.9180816,5.46E-03
32.31189481,-110.9179019,5.83E-03
32.31189481,-110.9177222,6.13E-03
32.31189481,-110.9175426,5.78E-03
32.31189481,-110.9173629,6.24E-03
32.31189481,-110.9171833,5.88E-03
32.31189481,-110.9170036,5.72E-03
32.31189481,-110.9168239,6.03E-03
32.31204665,-110.9302987,6.35E-03
32.31204665,-110.930119,5.94E-03
32.31204665,-110.9299393,6.04E-03
32.31204665,-110.9297597,5.70E-03
32.31204665,-110.92958,5.56E-03
32.31204665,-110.9294003,5.74E-03
32.31204665,-110.9292207,6.74E-03
32.31204665,-110.929041,6.40E-03
32.31204665,-110.9288614,6.01E-03
32.31204665,-110.9286817,5.87E-03
32.31204665,-110.928502,6.76E-03
32.31204665,-110.9283224,5.43E-03
32.31204665,-110.9281427,6.43E-03
32.31204665,-110.927963,6.28E-03
32.31204665,-110.9277834,5.91E-03
32.31204665,-110.9276037,6.49E-03
32.31204665,-110.9274241,5.89E-03
32.31204665,-110.9272444,5.52E-03
32.31204665,-110.9270647,6.34E-03
32.31204665,-110.9268851,5.76E-03
32.31204665,-110.9267054,6.46E-03
32.31204665,-110.9265257,6.20E-03
32.31204665,-110.9263461,5.61E-03
32.31204665,-110.9261664,5.88E-03
32.31204665,-110.9259867,6.48E-03
32.31204665,-110.9258071,6.25E-03
32.31204665,-110.9256274,6.18E-03
32.31204665,-110.9254478,6.03E-03
32.31204665,-110.9252681,6.10E-03
32.31204665,-110.9250884,5.67E-03
32.31204665,-110.9249088,5.85E-03
32.31204665,-110.9247291,5.76E-03
32.31204665,-110.9245494,5.94E-03
32.31204665,-110.9243698,6.69E-03
32.31204665,-110.9241901,6.45E-03
32.31204665,-110.9240105,6.15E-03
32.31204665,-110.9238308,5.93E-03
32.31204665,-110.9236511,6.15E-03
32.31204665,-110.9234715,5.29E-03
32.31204665,-110.9232918,5.62E-03
32.31204665,-110.9231121,6.27E-03
32.31204665,-110.9229325,6.38E-03
32.31204665,-110.9227528,5.97E-03
32.31204665,-110.9225732,5.28E-03
32.31204665,-110.9223935,6.02E-03
32.31204665,-110.9222138,5.68E-03
32.31204665,-110.9220342,5.43E-03
32.31204665,-110.9218545,6.21E-03
32.31204665,-110.9216748,5.50E-03
32.31204665,-110.9214952,6.26E-03
32.31204665,-110.9213155,5.68E-03
32.31204665,-110.9211358,5.84E-03
32.31204665,-110.9209562,6.86E-03
32.31204665,-110.9207765,5.96E-03
32.31204665,-110.9205969,6.42E-03
32.31204665,-110.9204172,6.17E-03
32.31204665,-110.9202375,5.90E-03
32.31204665,-110.9200579,5.47E-03
32.31204665,-110.9198782,6.09E-03
32.31204665,-110.9196985,6.38E-03
32.31204665,-110.9195189,6.06E-03
32.31204665,-110.9193392,6.44E-03
32.31204665,-110.9191596,5.46E-03
32.31204665,-110.9189799,5.68E-03
32.31204665,-110.9188002,5.50E-03
32.31204665,-110.9186206,5.89E-03
32.31204665,-110.9184409,5.11E-03
32.31204665,-110.9182612,5.86E-03
32.31204665,-110.9180816,6.77E-03
32.31204665,-110.9179019,5.70E-03
32.31204665,-110.9177222,6.56E-03
32.31204665,-110.9175426,6.12E-03
32.31204665,-110.9173629,6.11E-03
32.31204665,-110.9171833,5.25E-03
32.31204665,-110.9170036,5.91E-03
32.31204665,-110.9168239,6.81E-03
32.31219849,-110.9302987,6.60E-03
32.31219849,-110.930119,6.00E-03
32.31219849,-110.9299393,6.15E-03
32.31219849,-110.9297597,5.60E-03
32.31219849,-110.92958,5.71E-03
32.31219849,-110.9294003,6.84E-03
32.31219849,-110.9292207,5.19E-03
32.31219849,-110.929041,5.67E-03
32.31219849,-110.9288614,6.32E-03
32.31219849,-110.9286817,6.77E-03
32.31219849,-110.928502,6.18E-03
32.31219849,-110.9283224,6.34E-03
32.31219849,-110.9281427,5.98E-03
32.31219849,-110.927963,5.96E-03
32.31219849,-110.9277834,6.09E-03
32.31219849,-110.9276037,5.84E-03
32.31219849,-110.9274241,6.47E-03
32.31219849,-110.9272444,5.97E-03
32.31219849,-110.9270647,5.37E-03
32.31219849,-110.9268851,5.97E-03
32.31219849,-110.9267054,5.69E-03
32.31219849,-110.9265257,5.33E-03
32.31219849,-110.9263461,6.99E-03
32.31219849,-110.9261664,5.96E-03
32.31219849,-110.9259867,6.56E-03
32.31219849,-110.9258071,5.98E-03
32.31219849,-110.9256274,5.56E-03
32.31219849,-110.9254478,6.06E-03
32.31219849,-110.9252681,5.94E-03
32.31219849,-110.9250884,6.50E-03
32.31219849,-110.9249088,5.70E-03
32.31219849,-110.9247291,6.05E-03
32.31219849,-110.9245494,6.64E-03
32.31219849,-110.9243698,5.43E-03
32.31219849,-110.9241901,6.08E-03
32.31219849,-110.9240105,6.23E-03
32.31219849,-110.9238308,6.36E-03
32.31219849,-110.9236511,5.67E-03
32.31219849,-110.9234715,5.34E-03
32.31219849,-110.9232918,6.53E-03
32.31219849,-110.9231121,5.72E-03
32.31219849,-110.9229325,5.86E-03
32.31219849,-110.9227528,5.65E-03
32.31219849,-110.9225732,6.58E-03
32.31219849,-110.9223935,6.42E-03
32.31219849,-110.9222138,5.55E-03
32.31219849,-110.9220342,6.80E-03
32.31219849,-110.9218545,5.49E-03
32.31219849,-110.9216748,5.97E-03
32.31219849,-110.9214952,5.31E-03
32.31219849,-110.9213155,6.81E-03
32.31219849,-110.9211358,6.36E-03
32.31219849,-110.9209562,5.76E-03
32.31219849,-110.9207765,6.40E-03
32.31219849,-110.9205969,6.31E-03
32.31219849,-110.9204172,5.44E-03
32.31219849,-110.9202375,6.34E-03
32.31219849,-110.9200579,5.34E-03
32.31219849,-110.9198782,6.07E-03
32.31219849,-110.9196985,5.38E-03
32.31219849,-110.9195189,5.49E-03
32.31219849,-110.9193392,6.17E-03
32.31219849,-110.9191596,5.58E-03
32.31219849,-110.9189799,6.13E-03
32.31219849,-110.9188002,6.42E-03
32.31219849,-110.9186206,5.94E-03
32.31219849,-110.9184409,6.01E-03
32.31219849,-110.9182612,5.72E-03
32.31219849,-110.9180816,5.15E-03
32.31219849,-110.9179019,5.95E-03
32.31219849,-110.9177222,6.15E-03
32.31219849,-110.9175426,5.98E-03
32.31219849,-110.9173629,6.81E-03
32.31219849,-110.9171833,5.81E-03
32.31219849,-110.9170036,6.59E-03
32.31219849,-110.9168239,5.71E-03
32.31235033,-110.9302987,6.15E-03
32.31235033,-110.930119,5.26E-03
32.31235033,-110.9299393,5.94E-03
32.31235033,-110.9297597,5.75E-03
32.31235033,-110.92958,6.00E-03
32.31235033,-110.9294003,6.91E-03
32.31235033,-110.9292207,6.35E-03
32.31235033,-110.929041,5.40E-03
32.31235033,-110.9288614,6.66E-03
32.31235033,-110.9286817,5.41E-03
32.31235033,-110.928502,6.03E-03
32.31235033,-110.9283224,6.46E-03
32.31235033,-110.9281427,6.15E-03
32.31235033,-110.927963,5.91E-03
32.31235033,-110.9277834,6.51E-03
32.31235033,-110.9276037,6.59E-03
32.31235033,-110.9274241,5.94E-03
32.31235033,-110.9272444,5.93E-03
32.31235033,-110.9270647,6.25E-03
32.31235033,-110.9268851,5.31E-03
32.31235033,-110.9267054,5.63E-03
32.31235033,-110.9265257,6.17E-03
32.31235033,-110.9263461,5.38E-03
32.31235033,-110.9261664,6.47E-03
32.31235033,-110.9259867,6.53E-03
32.31235033,-110.9258071,5.88E-03
32.31235033,-110.9256274,5.57E-03
32.31235033,-110.9254478,5.82E-03
32.31235033,-110.9252681,5.36E-03
32.31235033,-110.9250884,5.49E-03
32.31235033,-110.9249088,6.68E-03
32.31235033,-110.9247291,6.41E-03
32.31235033,-110.9245494,6.92E-03
32.31235033,-110.9243698,5.32E-03
32.31235033,-110.9241901,5.87E-03
32.31235033,-110.9240105,6.04E-03
32.31235033,-110.9238308,6.03E-03
32.31235033,-110.9236511,6.41E-03
32.31235033,-110.9234715,5.75E-03
32.31235033,-110.9232918,6.20E-03
32.31235033,-110.9231121,5.74E-03
32.31235033,-110.9229325,6.80E-03
32.31235033,-110.9227528,5.70E-03
32.31235033,-110.9225732,5.92E-03
32.31235033,-110.9223935,6.05E-03
32.31235033,-110.9222138,6.49E-03
32.31235033,-110.9220342,6.63E-03
32.31235033,-110.9218545,6.04E-03
32.31235033,-110.9216748,6.28E-03
32.31235033,-110.9214952,5.81E-03
32.31235033,-110.9213155,6.03E-03
32.31235033,-110.9211358,6.14E-03
32.31235033,-110.9209562,5.70E-03
32.31235033,-110.9207765,6.24E-03
32.31235033,-110.9205969,6.12E-03
32.31235033,-110.9204172,6.50E-03
32.31235033,-110.9202375,6.77E-03
32.31235033,-110.9200579,6.52E-03
32.31235033,-110.9198782,6.25E-03
32.31235033,-110.9196985,5.54E-03
32.31235033,-110.9195189,6.06E-03
32.31235033,-110.9193392,5.29E-03
32.31235033,-110.9191596,6.13E-03
32.31235033,-110.9189799,6.95E-03
32.31235033,-110.9188002,5.95E-03
32.31235033,-110.9186206,6.02E-03
32.31235033,-110.9184409,5.61E-03
32.31235033,-110.9182612,5.20E-03
32.31235033,-110.9180816,5.53E-03
32.31235033,-110.9179019,5.59E-03
32.31235033,-110.9177222,5.96E-03
32.31235033,-110.9175426,5.45E-03
32.31235033,-110.9173629,5.20E-03
32.31235033,-110.9171833,6.09E-03
32.31235033,-110.9170036,6.55E-03
32.31235033,-110.9168239,5.59E-03
32.31250217,-110.9302987,6.38E-03
32.31250217,-110.930119,5.54E-03
32.31250217,-110.9299393,5.49E-03
32.31250217,-110.9297597,5.93E-03
32.31250217,-110.92958,5.85E-03
32.31250217,-110.9294003,5.69E-03
32.31250217,-110.9292207,6.55E-03
32.31250217,-110.929041,6.88E-03
32.31250217,-110.9288614,5.73E-03
32.31250217,-110.9286817,5.30E-03
32.31250217,-110.928502,6.20E-03
32.31250217,-110.9283224,5.59E-03
32.31250217,-110.9281427,6.24E-03
32.31250217,-110.927963,5.86E-03
32.31250217,-110.9277834,5.97E-03
32.31250217,-110.9276037,5.70E-03
32.31250217,-110.9274241,5.40E-03
32.31250217,-110.9272444,5.90E-03
32.31250217,-110.9270647,5.56E-03
32.31250217,-110.9268851,6.29E-03
32.31250217,-110.9267054,6.79E-03
32.31250217,-110.9265257,6.02E-03
32.31250217,-110.9263461,6.30E-03
32.31250217,-110.9261664,5.31E-03
32.31250217,-110.9259867,6.04E-03
32.31250217,-110.9258071,5.40E-03
32.31250217,-110.9256274,5.99E-03
32.31250217,-110.9254478,5.31E-03
32.31250217,-110.9252681,5.49E-03
32.31250217,-110.9250884,6.10E-03
32.31250217,-110.9249088,6.35E-03
32.31250217,-110.9247291,5.93E-03
32.31250217,-110.9245494,6.14E-03
32.31250217,-110.9243698,6.30E-03
32.31250217,-110.9241901,6.33E-03
32.31250217,-110.9240105,6.11E-03
32.31250217,-110.9238308,6.28E-03
32.31250217,-110.9236511,6.25E-03
32.31250217,-110.9234715,5.14E-03
32.31250217,-110.9232918,5.83E-03
32.31250217,-110.9231121,6.12E-03
32.31250217,-110.9229325,5.64E-03
32.31250217,-110.9227528,6.04E-03
32.31250217,-110.9225732,6.00E-03
32.31250217,-110.9223935,6.53E-03
32.31250217,-110.9222138,6.86E-03
32.31250217,-110.9220342,5.88E-03
32.31250217,-110.9218545,6.16E-03
32.31250217,-110.9216748,5.49E-03
32.31250217,-110.9214952,5.55E-03
32.31250217,-110.9213155,6.17E-03
32.31250217,-110.9211358,5.30E-03
32.31250217,-110.9209562,6.71E-03
32.31250217,-110.9207765,6.24E-03
32.31250217,-110.9205969,6.61E-03
32.31250217,-110.9204172,6.49E-03
32.31250217,-110.9202375,6.05E-03
32.31250217,-110.9200579,6.17E-03
32.31250217,-110.9198782,7.02E-03
32.31250217,-110.9196985,5.16E-03
32.31250217,-110.9195189,5.93E-03
32.31250217,-110.9193392,5.31E-03
32.31250217,-110.9191596,5.44E-03
32.31250217,-110.9189799,5.13E-03
32.31250217,-110.9188002,6.31E-03
32.31250217,-110.9186206,5.61E-03
32.31250217,-110.9184409,6.22E-03
32.31250217,-110.9182612,5.91E-03
32.31250217,-110.9180816,6.21E-03
32.31250217,-110.9179019,6.23E-03
32.31250217,-110.9177222,5.62E-03
32.31250217,-110.9175426,5.45E-03
32.31250217,-110.9173629,5.98E-03
32.31250217,-110.9171833,6.11E-03
32.31250217,-110.9170036,5.79E-03
32.31250217,-110.9168239,6.72E-03
32.31265402,-110.9302987,5.59E-03
32.31265402,-110.930119,5.81E-03
32.31265402,-110.9299393,5.38E-03
32.31265402,-110.9297597,5.94E-03
32.31265402,-110.92958,6.17E-03
32.31265402,-110.9294003,5.82E-03
32.31265402,-110.9292207,5.72E-03
32.31265402,-110.929041,6.33E-03
32.31265402,-110.9288614,6.03E-03
32.31265402,-110.9286817,6.73E-03
32.31265402,-110.928502,5.66E-03
32.31265402,-110.9283224,5.78E-03
32.31265402,-110.9281427,6.04E-03
32.31265402,-110.927963,5.48E-03
32.31265402,-110.9277834,6.14E-03
32.31265402,-110.9276037,5.22E-03
32.31265402,-110.9274241,5.77E-03
32.31265402,-110.9272444,5.94E-03
32.31265402,-110.9270647,5.50E-03
32.31265402,-110.9268851,5.20E-03
32.31265402,-110.9267054,7.01E-03
32.31265402,-110.9265257,5.58E-03
32.31265402,-110.9263461,6.64E-03
32.31265402,-110.9261664,5.70E-03
32.31265402,-110.9259867,5.91E-03
32.31265402,-110.9258071,6.16E-03
32.31265402,-110.9256274,5.81E-03
32.31265402,-110.9254478,5.98E-03
32.31265402,-110.9252681,6.34E-03
32.31265402,-110.9250884,6.08E-03
32.31265402,-110.9249088,5.98E-03
32.31265402,-110.9247291,6.07E-03
32.31265402,-110.9245494,6.25E-03
32.31265402,-110.9243698,5.61E-03
32.31265402,-110.9241901,6.15E-03
32.31265402,-110.9240105,6.33E-03
32.31265402,-110.9238308,6.13E-03
32.31265402,-110.9236511,5.85E-03
32.31265402,-110.9234715,5.58E-03
32.31265402,-110.9232918,6.59E-03
32.31265402,-110.9231121,5.87E-03
32.31265402,-110.9229325,5.76E-03
32.31265402,-110.9227528,6.32E-03
32.31265402,-110.9225732,6.04E-03
32.31265402,-110.9223935,5.59E-03
32.31265402,-110.9222138,6.48E-03
32.31265402,-110.9220342,6.05E-03
32.31265402,-110.9218545,6.18E-03
32.31265402,-110.9216748,6.25E-03
32.31265402,-110.9214952,5.66E-03
32.31265402,-110.9213155,5.76E-03
32.31265402,-110.9211358,6.10E-03
32.31265402,-110.9209562,6.01E-03
32.31265402,-110.9207765,5.70E-03
32.31265402,-110.9205969,6.46E-03
32.31265402,-110.9204172,6.26E-03
32.31265402,-110.9202375,6.36E-03
32.31265402,-110.9200579,5.71E-03
32.31265402,-110.9198782,5.71E-03
32.31265402,-110.9196985,5.68E-03
32.31265402,-110.9195189,6.63E-03
32.31265402,-110.9193392,6.12E-03
32.31265402,-110.9191596,6.10E-03
32.31265402,-110.9189799,5.50E-03
32.31265402,-110.9188002,6.38E-03
32.31265402,-110.9186206,5.37E-03
32.31265402,-110.9184409,6.28E-03
32.31265402,-110.9182612,5.85E-03
32.31265402,-110.9180816,6.15E-03
32.31265402,-110.9179019,6.76E-03
32.31265402,-110.9177222,6.10E-03
32.31265402,-110.9175426,5.97E-03
32.31265402,-110.9173629,5.74E-03
32.31265402,-110.9171833,5.54E-03
32.31265402,-110.9170036,6.21E-03
32.31265402,-110.9168239,6.46E-03
32.31280586,-110.9302987,6.50E-03
32.31280586,-110.930119,6.52E-03
32.31280586,-110.9299393,6.11E-03
32.31280586,-110.9297597,5.76E-03
32.31280586,-110.92958,6.06E-03
32.31280586,-110.9294003,5.20E-03
32.31280586,-110.9292207,5.65E-03
32.31280586,-110.929041,6.36E-03
32.31280586,-110.9288614,5.71E-03
32.31280586,-110.9286817,5.31E-03
32.31280586,-110.928502,5.83E-03
32.31280586,-110.9283224,6.18E-03
32.31280586,-110.9281427,6.07E-03
32.31280586,-110.927963,6.01E-03
32.31280586,-110.9277834,6.31E-03
32.31280586,-110.9276037,6.47E-03
32.31280586,-110.9274241,5.46E-03
32.31280586,-110.9272444,5.35E-03
32.31280586,-110.9270647,6.30E-03
32.31280586,-110.9268851,6.22E-03
32.31280586,-110.9267054,6.09E-03
32.31280586,-110.9265257,6.33E-03
32.31280586,-110.9263461,5.27E-03
32.31280586,-110.9261664,6.15E-03
32.31280586,-110.9259867,6.45E-03
32.31280586,-110.9258071,6.34E-03
32.31280586,-110.9256274,6.87E-03
32.31280586,-110.9254478,6.38E-03
32.31280586,-110.9252681,5.97E-03
32.31280586,-110.9250884,5.74E-03
32.31280586,-110.9249088,5.76E-03
32.31280586,-110.9247291,6.19E-03
32.31280586,-110.9245494,5.92E-03
32.31280586,-110.9243698,6.60E-03
32.31280586,-110.9241901,6.06E-03
32.31280586,-110.9240105,5.64E-03
32.31280586,-110.9238308,5.45E-03
32.31280586,-110.9236511,5.15E-03
32.31280586,-110.9234715,5.97E-03
32.31280586,-110.9232918,6.26E-03
32.31280586,-110.9231121,6.08E-03
32.31280586,-110.9229325,5.72E-03
32.31280586,-110.9227528,6.05E-03
32.31280586,-110.9225732,5.75E-03
32.31280586,-110.9223935,6.45E-03
32.31280586,-110.9222138,5.81E-03
32.31280586,-110.9220342,6.10E-03
32.31280586,-110.9218545,5.13E-03
32.31280586,-110.9216748,6.11E-03
32.31280586,-110.9214952,5.32E-03
32.31280586,-110.9213155,5.77E-03
32.31280586,-110.9211358,6.05E-03
32.31280586,-110.9209562,5.26E-03
32.31280586,-110.9207765,6.56E-03
32.31280586,-110.9205969,6.50E-03
32.31280586,-110.9204172,5.87E-03
32.31280586,-110.9202375,6.01E-03
32.31280586,-110.9200579,5.57E-03
32.31280586,-110.9198782,6.35E-03
32.31280586,-110.9196985,6.26E-03
32.31280586,-110.9195189,6.28E-03
32.31280586,-110.9193392,6.17E-03
32.31280586,-110.9191596,6.07E-03
32.31280586,-110.9189799,6.54E-03
32.31280586,-110.9188002,6.05E-03
32.31280586,-110.9186206,5.92E-03
32.31280586,-110.9184409,6.31E-03
32.31280586,-110.9182612,5.76E-03
32.31280586,-110.9180816,5.94E-03
32.31280586,-110.9179019,6.72E-03
32.31280586,-110.9177222,6.07E-03
32.31280586,-110.9175426,6.13E-03
32.31280586,-110.9173629,5.92E-03
32.31280586,-110.9171833,5.31E-03
32.31280586,-110.9170036,5.94E-03
32.31280586,-110.9168239,6.20E-03
32.3129577,-110.9302987,5.72E-03
32.3129577,-110.930119,5.68E-03
32.3129577,-110.9299393,6.01E-03
32.3129577,-110.9297597,5.59E-03
32.3129577,-110.92958,6.15E-03
32.3129577,-110.9294003,5.99E-03
32.3129577,-110.9292207,5.51E-03
32.3129577,-110.929041,6.70E-03
32.3129577,-110.9288614,6.46E-03
32.3129577,-110.9286817,5.83E-03
32.3129577,-110.928502,6.57E-03
32.3129577,-110.9283224,6.86E-03
32.3129577,-110.9281427,5.51E-03
32.3129577,-110.927963,6.41E-03
32.3129577,-110.9277834,6.54E-03
32.3129577,-110.9276037,5.28E-03
32.3129577,-110.9274241,6.55E-03
32.3129577,-110.9272444,6.24E-03
32.3129577,-110.9270647,6.69E-03
32.3129577,-110.9268851,6.20E-03
32.3129577,-110.9267054,6.77E-03
32.3129577,-110.9265257,5.80E-03
32.3129577,-110.9263461,5.83E-03
32.3129577,-110.9261664,6.48E-03
32.3129577,-110.9259867,6.00E-03
32.3129577,-110.9258071,6.20E-03
32.3129577,-110.9256274,6.49E-03
32.3129577,-110.9254478,5.61E-03
32.3129577,-110.9252681,5.53E-03
32.3129577,-110.9250884,5.74E-03
32.3129577,-110.9249088,6.25E-03
32.3129577,-110.9247291,6.28E-03
32.3129577,-110.9245494,6.91E-03
32.3129577,-110.9243698,5.94E-03
32.3129577,-110.9241901,5.42E-03
32.3129577,-110.9240105,5.47E-03
32.3129577,-110.9238308,6.03E-03
32.3129577,-110.9236511,5.63E-03
32.3129577,-110.9234715,5.92E-03
32.3129577,-110.9232918,6.62E-03
32.3129577,-110.9231121,6.33E-03
32.3129577,-110.9229325,6.11E-03
32.3129577,-110.9227528,6.63E-03
32.3129577,-110.9225732,6.30E-03
32.3129577,-110.9223935,6.52E-03
32.3129577,-110.9222138,5.79E-03
32.3129577,-110.9220342,5.77E-03
32.3129577,-110.9218545,6.32E-03
32.3129577,-110.9216748,6.11E-03
32.3129577,-110.9214952,5.60E-03
32.3129577,-110.9213155,6.44E-03
32.3129577,-110.9211358,6.46E-03
32.3129577,-110.9209562,5.30E-03
32.3129577,-110.9207765,6.38E-03
32.3129577,-110.9205969,5.47E-03
32.3129577,-110.9204172,6.84E-03
32.3129577,-110.9202375,6.26E-03
32.3129577,-110.9200579,5.54E-03
32.3129577,-110.9198782,5.89E-03
32.3129577,-110.9196985,5.93E-03
32.3129577,-110.9195189,5.13E-03
32.3129577,-110.9193392,5.57E-03
32.3129577,-110.9191596,5.81E-03
32.3129577,-110.9189799,5.98E-03
32.3129577,-110.9188002,6.20E-03
32.3129577,-110.9186206,5.29E-03
32.3129577,-110.9184409,5.44E-03
32.3129577,-110.9182612,6.71E-03
32.3129577,-110.9180816,5.40E-03
32.3129577,-110.9179019,5.69E-03
32.3129577,-110.9177222,6.07E-03
32.3129577,-110.9175426,6.99E-03
32.3129577,-110.9173629,6.25E-03
32.3129577,-110.9171833,5.51E-03
32.3129577,-110.9170036,5.86E-03
32.3129577,-110.9168239,5.09E-03
32.31310954,-110.9302987,6.42E-03
32.31310954,-110.930119,6.74E-03
32.31310954,-110.9299393,6.56E-03
32.31310954,-110.9297597,5.98E-03
32.31310954,-110.92958,6.07E-03
32.31310954,-110.9294003,6.42E-03
32.31310954,-110.9292207,5.98E-03
32.31310954,-110.929041,6.58E-03
32.31310954,-110.9288614,6.93E-03
32.31310954,-110.9286817,6.37E-03
32.31310954,-110.928502,5.67E-03
32.31310954,-110.9283224,5.84E-03
32.31310954,-110.9281427,6.14E-03
32.31310954,-110.927963,6.33E-03
32.31310954,-110.9277834,6.55E-03
32.31310954,-110.9276037,6.02E-03
32.31310954,-110.9274241,6.18E-03
32.31310954,-110.9272444,6.01E-03
32.31310954,-110.9270647,5.92E-03
32.31310954,-110.9268851,6.30E-03
32.31310954,-110.9267054,5.59E-03
32.31310954,-110.9265257,5.44E-03
32.31310954,-110.9263461,6.67E-03
32.31310954,-110.9261664,6.34E-03
32.31310954,-110.9259867,5.08E-03
32.31310954,-110.9258071,5.53E-03
32.31310954,-110.9256274,5.67E-03
32.31310954,-110.9254478,6.06E-03
32.31310954,-110.9252681,6.73E-03
32.31310954,-110.9250884,5.63E-03
32.31310954,-110.9249088,6.33E-03
32.31310954,-110.9247291,5.29E-03
32.31310954,-110.9245494,5.69E-03
32.31310954,-110.9243698,5.71E-03
32.31310954,-110.9241901,6.28E-03
32.31310954,-110.9240105,5.76E-03
32.31310954,-110.9238308,6.65E-03
32.31310954,-110.9236511,5.64E-03
32.31310954,-110.9234715,5.90E-03
32.31310954,-110.9232918,6.25E-03
32.31310954,-110.9231121,5.62E-03
32.31310954,-110.9229325,5.91E-03
32.31310954,-110.9227528,5.93E-03
32.31310954,-110.9225732,5.99E-03
32.31310954,-110.9223935,6.40E-03
32.31310954,-110.9222138,5.36E-03
32.31310954,-110.9220342,5.26E-03
32.31310954,-110.9218545,5.68E-03
32.31310954,-110.9216748,6.53E-03
32.31310954,-110.9214952,6.38E-03
32.31310954,-110.9213155,5.92E-03
32.31310954,-110.9211358,5.91E-03
32.31310954,-110.9209562,5.80E-03
32.31310954,-110.9207765,6.62E-03
32.31310954,-110.9205969,5.60E-03
32.31310954,-110.9204172,6.10E-03
32.31310954,-110.9202375,5.57E-03
32.31310954,-110.9200579,6.36E-03
32.31310954,-110.9198782,5.99E-03
32.31310954,-110.9196985,6.57E-03
32.31310954,-110.9195189,5.98E-03
32.31310954,-110.9193392,6.00E-03
32.31310954,-110.9191596,5.68E-03
32.31310954,-110.9189799,6.51E-03
32.31310954,-110.9188002,6.45E-03
32.31310954,-110.9186206,5.88E-03
32.31310954,-110.9184409,5.43E-03
32.31310954,-110.9182612,6.11E-03
32.31310954,-110.9180816,5.67E-03
32.31310954,-110.9179019,6.13E-03
32.31310954,-110.9177222,6.17E-03
32.31310954,-110.9175426,6.00E-03
32.31310954,-110.9173629,5.65E-03
32.31310954,-110.9171833,6.45E-03
32.31310954,-110.9170036,6.42E-03
32.31310954,-110.9168239,6.09E-03
32.31326138,-110.9302987,5.44E-03
32.31326138,-110.930119,5.91E-03
32.31326138,-110.9299393,6.03E-03
32.31326138,-110.9297597,5.89E-03
32.31326138,-110.92958,5.57E-03
32.31326138,-110.9294003,5.26E-03
32.31326138,-110.9292207,5.77E-03
32.31326138,-110.929041,6.69E-03
32.31326138,-110.9288614,5.73E-03
32.31326138,-110.9286817,5.32E-03
32.31326138,-110.928502,6.24E-03
32.31326138,-110.9283224,5.97E-03
32.31326138,-110.9281427,5.92E-03
