Latitude,Longitude,DoseRate_mR_hr
32.29124189,-110.9514989,5.47E-03
32.29124189,-110.9513192,6.08E-03
32.29124189,-110.9511396,5.64E-03
32.29124189,-110.9509599,6.15E-03
32.29124189,-110.9507803,6.70E-03
32.29124189,-110.9506006,6.66E-03
32.29124189,-110.9504209,5.28E-03
32.29124189,-110.9502413,5.19E-03
32.29124189,-110.9500616,5.46E-03
32.29124189,-110.9498819,5.69E-03
32.29124189,-110.9497023,6.00E-03
32.29124189,-110.9495226,5.81E-03
32.29124189,-110.9493429,5.66E-03
32.29124189,-110.9491633,6.08E-03
32.29124189,-110.9489836,6.09E-03
32.29124189,-110.948804,5.96E-03
32.29124189,-110.9486243,6.36E-03
32.29124189,-110.9484446,5.97E-03
32.29124189,-110.948265,6.39E-03
32.29124189,-110.9480853,6.18E-03
32.29124189,-110.9479056,6.45E-03
32.29124189,-110.947726,6.26E-03
32.29124189,-110.9475463,5.14E-03
32.29124189,-110.9473667,5.68E-03
32.29124189,-110.947187,6.28E-03
32.29124189,-110.9470073,5.28E-03
32.29124189,-110.9468277,5.70E-03
32.29124189,-110.946648,6.79E-03
32.29124189,-110.9464683,5.50E-03
32.29124189,-110.9462887,6.73E-03
32.29124189,-110.946109,6.87E-03
32.29124189,-110.9459293,6.50E-03
32.29124189,-110.9457497,5.74E-03
32.29124189,-110.94557,6.54E-03
32.29124189,-110.9453904,5.54E-03
32.29124189,-110.9452107,6.54E-03
32.29124189,-110.945031,6.29E-03
32.29124189,-110.9448514,6.01E-03
32.29124189,-110.9446717,5.86E-03
32.29124189,-110.944492,6.31E-03
32.29124189,-110.9443124,6.57E-03
32.29124189,-110.9441327,5.81E-03
32.29124189,-110.9439531,6.59E-03
32.29124189,-110.9437734,6.28E-03
32.29124189,-110.9435937,5.78E-03
32.29124189,-110.9434141,6.11E-03
32.29124189,-110.9432344,5.14E-03
32.29124189,-110.9430547,5.72E-03
32.29124189,-110.9428751,6.22E-03
32.29124189,-110.9426954,5.70E-03
32.29124189,-110.9425158,6.70E-03
32.29124189,-110.9423361,5.94E-03
32.29124189,-110.9421564,6.19E-03
32.29124189,-110.9419768,5.81E-03
32.29124189,-110.9417971,6.38E-03
32.29124189,-110.9416174,6.47E-03
32.29124189,-110.9414378,5.96E-03
32.29124189,-110.9412581,5.92E-03
32.29124189,-110.9410784,6.01E-03
32.29124189,-110.9408988,6.83E-03
32.29124189,-110.9407191,6.06E-03
32.29124189,-110.9405395,6.39E-03
32.29124189,-110.9403598,5.60E-03
32.29124189,-110.9401801,5.80E-03
32.29124189,-110.9400005,5.70E-03
32.29124189,-110.9398208,6.16E-03
32.29124189,-110.9396411,6.39E-03
32.29124189,-110.9394615,5.55E-03
32.29124189,-110.9392818,5.62E-03
32.29124189,-110.9391022,5.23E-03
32.29124189,-110.9389225,6.15E-03
32.29124189,-110.9387428,6.91E-03
32.29124189,-110.9385632,6.54E-03
32.29124189,-110.9383835,5.82E-03
32.29124189,-110.9382038,6.56E-03
32.29124189,-110.9380242,6.46E-03
32.29124189,-110.9378445,6.38E-03
32.29124189,-110.9376648,5.53E-03
32.29124189,-110.9374852,5.87E-03
32.29124189,-110.9373055,6.55E-03
32.29124189,-110.9371259,6.42E-03
32.29124189,-110.9369462,5.56E-03
32.29124189,-110.9367665,6.53E-03
32.29124189,-110.9365869,5.90E-03
32.29124189,-110.9364072,6.13E-03
32.29124189,-110.9362275,5.78E-03
32.29124189,-110.9360479,6.23E-03
32.29124189,-110.9358682,5.76E-03
32.29124189,-110.9356886,5.76E-03
32.29124189,-110.9355089,5.39E-03
32.29124189,-110.9353292,5.20E-03
32.29124189,-110.9351496,5.77E-03
32.29124189,-110.9349699,5.48E-03
32.29124189,-110.9347902,5.98E-03
32.29124189,-110.9346106,6.60E-03
32.29124189,-110.9344309,5.75E-03
32.29124189,-110.9342513,5.21E-03
32.29124189,-110.9340716,5.35E-03
32.29124189,-110.9338919,6.69E-03
32.29124189,-110.9337123,5.68E-03
32.29124189,-110.9335326,6.51E-03
32.29124189,-110.9333529,5.38E-03
32.29124189,-110.9331733,5.42E-03
32.29124189,-110.9329936,5.40E-03
32.29124189,-110.9328139,6.44E-03
32.29124189,-110.9326343,5.45E-03
32.29124189,-110.9324546,5.76E-03
32.29124189,-110.932275,5.45E-03
32.29124189,-110.9320953,6.56E-03
32.29124189,-110.9319156,5.43E-03
32.29124189,-110.931736,6.06E-03
32.29124189,-110.9315563,5.63E-03
32.29124189,-110.9313766,5.40E-03
32.29124189,-110.931197,5.94E-03
32.29124189,-110.9310173,6.60E-03
32.29124189,-110.9308377,5.52E-03
32.29124189,-110.930658,6.64E-03
32.29124189,-110.9304783,5.83E-03
32.29124189,-110.9302987,5.70E-03
32.29139377,-110.9574278,6.54E-03
32.29139377,-110.9572481,6.02E-03
32.29139377,-110.9570685,5.35E-03
32.29139377,-110.9568888,5.93E-03
32.29139377,-110.9567091,5.74E-03
32.29139377,-110.9565295,5.68E-03
32.29139377,-110.9563498,5.74E-03
32.29139377,-110.9561701,5.70E-03
32.29139377,-110.9559905,5.42E-03
32.29139377,-110.9558108,5.97E-03
32.29139377,-110.9556312,5.82E-03
32.29139377,-110.9554515,5.81E-03
32.29139377,-110.9552718,6.16E-03
32.29139377,-110.9550922,6.10E-03
32.29139377,-110.9549125,5.86E-03
32.29139377,-110.9547328,5.65E-03
32.29139377,-110.9545532,5.50E-03
32.29139377,-110.9543735,5.39E-03
32.29139377,-110.9541938,6.68E-03
32.29139377,-110.9540142,6.32E-03
32.29139377,-110.9538345,5.98E-03
32.29139377,-110.9536549,5.96E-03
32.29139377,-110.9534752,6.17E-03
32.29139377,-110.9532955,6.09E-03
32.29139377,-110.9531159,6.14E-03
32.29139377,-110.9529362,6.54E-03
32.29139377,-110.9527565,6.03E-03
32.29139377,-110.9525769,5.93E-03
32.29139377,-110.9523972,6.01E-03
32.29139377,-110.9522176,5.96E-03
32.29139377,-110.9520379,5.64E-03
32.29139377,-110.9518582,6.40E-03
32.29139377,-110.9516786,5.21E-03
32.29139377,-110.9514989,6.40E-03
32.29139377,-110.9513192,5.73E-03
32.29139377,-110.9511396,6.32E-03
32.29139377,-110.9509599,6.36E-03
32.29139377,-110.9507803,6.34E-03
32.29139377,-110.9506006,6.04E-03
32.29139377,-110.9504209,5.33E-03
32.29139377,-110.9502413,5.75E-03
32.29139377,-110.9500616,5.47E-03
32.29139377,-110.9498819,6.24E-03
32.29139377,-110.9497023,5.69E-03
32.29139377,-110.9495226,5.90E-03
32.29139377,-110.9493429,6.24E-03
32.29139377,-110.9491633,6.73E-03
32.29139377,-110.9489836,6.08E-03
32.29139377,-110.948804,5.80E-03
32.29139377,-110.9486243,5.61E-03
32.29139377,-110.9484446,5.40E-03
32.29139377,-110.948265,6.34E-03
32.29139377,-110.9480853,6.08E-03
32.29139377,-110.9479056,6.90E-03
32.29139377,-110.947726,5.97E-03
32.29139377,-110.9475463,6.75E-03
32.29139377,-110.9473667,6.81E-03
32.29139377,-110.947187,6.23E-03
32.29139377,-110.9470073,5.40E-03
32.29139377,-110.9468277,6.11E-03
32.29139377,-110.946648,5.49E-03
32.29139377,-110.9464683,6.54E-03
32.29139377,-110.9462887,5.85E-03
32.29139377,-110.946109,5.71E-03
32.29139377,-110.9459293,5.91E-03
32.29139377,-110.9457497,5.43E-03
32.29139377,-110.94557,5.13E-03
32.29139377,-110.9453904,6.90E-03
32.29139377,-110.9452107,6.02E-03
32.29139377,-110.945031,5.50E-03
32.29139377,-110.9448514,5.88E-03
32.29139377,-110.9446717,6.29E-03
32.29139377,-110.944492,6.40E-03
32.29139377,-110.9443124,5.35E-03
32.29139377,-110.9441327,6.19E-03
32.29139377,-110.9439531,5.79E-03
32.29139377,-110.9437734,5.93E-03
32.29139377,-110.9435937,6.20E-03
32.29139377,-110.9434141,6.63E-03
32.29139377,-110.9432344,5.43E-03
32.29139377,-110.9430547,5.84E-03
32.29139377,-110.9428751,6.67E-03
32.29139377,-110.9426954,6.00E-03
32.29139377,-110.9425158,5.65E-03
32.29139377,-110.9423361,6.43E-03
32.29139377,-110.9421564,6.31E-03
32.29139377,-110.9419768,5.53E-03
32.29139377,-110.9417971,5.46E-03
32.29139377,-110.9416174,5.29E-03
32.29139377,-110.9414378,6.58E-03
32.29139377,-110.9412581,6.22E-03
32.29139377,-110.9410784,6.29E-03
32.29139377,-110.9408988,5.62E-03
32.29139377,-110.9407191,5.54E-03
32.29139377,-110.9405395,5.62E-03
32.29139377,-110.9403598,6.43E-03
32.29139377,-110.9401801,6.30E-03
32.29139377,-110.9400005,6.62E-03
32.29139377,-110.9398208,5.47E-03
32.29139377,-110.9396411,6.20E-03
32.29139377,-110.9394615,5.77E-03
32.29139377,-110.9392818,5.98E-03
32.29139377,-110.9391022,6.00E-03
32.29139377,-110.9389225,6.14E-03
32.29139377,-110.9387428,5.93E-03
32.29139377,-110.9385632,5.89E-03
32.29139377,-110.9383835,6.01E-03
32.29139377,-110.9382038,6.23E-03
32.29139377,-110.9380242,5.51E-03
32.29139377,-110.9378445,5.42E-03
32.29139377,-110.9376648,6.47E-03
32.29139377,-110.9374852,6.52E-03
32.29139377,-110.9373055,6.36E-03
32.29139377,-110.9371259,5.22E-03
32.29139377,-110.9369462,5.73E-03
32.29139377,-110.9367665,5.89E-03
32.29139377,-110.9365869,6.25E-03
32.29139377,-110.9364072,5.36E-03
32.29139377,-110.9362275,5.74E-03
32.29139377,-110.9360479,5.98E-03
32.29139377,-110.9358682,5.84E-03
32.29139377,-110.9356886,6.49E-03
32.29139377,-110.9355089,5.89E-03
32.29139377,-110.9353292,5.83E-03
32.29139377,-110.9351496,5.25E-03
32.29139377,-110.9349699,5.84E-03
32.29139377,-110.9347902,6.44E-03
32.29139377,-110.9346106,6.47E-03
32.29139377,-110.9344309,6.42E-03
32.29139377,-110.9342513,6.14E-03
32.29139377,-110.9340716,5.94E-03
32.29139377,-110.9338919,6.16E-03
32.29139377,-110.9337123,5.92E-03
32.29139377,-110.9335326,5.80E-03
32.29139377,-110.9333529,6.72E-03
32.29139377,-110.9331733,6.13E-03
32.29139377,-110.9329936,6.18E-03
32.29139377,-110.9328139,6.71E-03
32.29139377,-110.9326343,5.67E-03
32.29139377,-110.9324546,6.34E-03
32.29139377,-110.932275,6.42E-03
32.29139377,-110.9320953,5.53E-03
32.29139377,-110.9319156,6.21E-03
32.29139377,-110.931736,5.47E-03
32.29139377,-110.9315563,5.14E-03
32.29139377,-110.9313766,6.19E-03
32.29139377,-110.931197,6.07E-03
32.29139377,-110.9310173,6.16E-03
32.29139377,-110.9308377,6.00E-03
32.29139377,-110.930658,5.74E-03
32.29139377,-110.9304783,5.47E-03
32.29139377,-110.9302987,5.73E-03
32.29154564,-110.9574278,6.31E-03
32.29154564,-110.9572481,5.83E-03
32.29154564,-110.9570685,6.22E-03
32.29154564,-110.9568888,5.51E-03
32.29154564,-110.9567091,5.63E-03
32.29154564,-110.9565295,6.37E-03
32.29154564,-110.9563498,6.61E-03
32.29154564,-110.9561701,5.78E-03
32.29154564,-110.9559905,5.28E-03
32.29154564,-110.9558108,6.60E-03
32.29154564,-110.9556312,5.67E-03
32.29154564,-110.9554515,6.37E-03
32.29154564,-110.9552718,5.18E-03
32.29154564,-110.9550922,5.17E-03
32.29154564,-110.9549125,5.63E-03
32.29154564,-110.9547328,5.87E-03
32.29154564,-110.9545532,6.11E-03
32.29154564,-110.9543735,6.34E-03
32.29154564,-110.9541938,6.39E-03
32.29154564,-110.9540142,6.51E-03
32.29154564,-110.9538345,5.61E-03
32.29154564,-110.9536549,6.13E-03
32.29154564,-110.9534752,5.83E-03
32.29154564,-110.9532955,6.68E-03
32.29154564,-110.9531159,6.41E-03
32.29154564,-110.9529362,6.20E-03
32.29154564,-110.9527565,5.21E-03
32.29154564,-110.9525769,5.79E-03
32.29154564,-110.9523972,6.20E-03
32.29154564,-110.9522176,6.24E-03
32.29154564,-110.9520379,5.79E-03
32.29154564,-110.9518582,5.86E-03
32.29154564,-110.9516786,6.26E-03
32.29154564,-110.9514989,6.07E-03
32.29154564,-110.9513192,6.47E-03
32.29154564,-110.9511396,5.69E-03
32.29154564,-110.9509599,6.38E-03
32.29154564,-110.9507803,5.28E-03
32.29154564,-110.9506006,6.04E-03
32.29154564,-110.9504209,6.06E-03
32.29154564,-110.9502413,5.86E-03
32.29154564,-110.9500616,6.30E-03
32.29154564,-110.9498819,6.10E-03
32.29154564,-110.9497023,5.69E-03
32.29154564,-110.9495226,5.38E-03
32.29154564,-110.9493429,5.75E-03
32.29154564,-110.9491633,5.88E-03
32.29154564,-110.9489836,6.33E-03
32.29154564,-110.948804,6.32E-03
32.29154564,-110.9486243,5.88E-03
32.29154564,-110.9484446,5.52E-03
32.29154564,-110.948265,5.28E-03
32.29154564,-110.9480853,6.53E-03
32.29154564,-110.9479056,5.41E-03
32.29154564,-110.947726,6.18E-03
32.29154564,-110.9475463,5.82E-03
32.29154564,-110.9473667,5.86E-03
32.29154564,-110.947187,5.39E-03
32.29154564,-110.9470073,6.18E-03
32.29154564,-110.9468277,6.37E-03
32.29154564,-110.946648,6.68E-03
32.29154564,-110.9464683,6.92E-03
32.29154564,-110.9462887,6.13E-03
32.29154564,-110.946109,5.79E-03
32.29154564,-110.9459293,5.65E-03
32.29154564,-110.9457497,5.67E-03
32.29154564,-110.94557,6.48E-03
32.29154564,-110.9453904,5.19E-03
32.29154564,-110.9452107,6.41E-03
32.29154564,-110.945031,5.99E-03
32.29154564,-110.9448514,5.79E-03
32.29154564,-110.9446717,6.21E-03
32.29154564,-110.944492,5.73E-03
32.29154564,-110.9443124,5.12E-03
32.29154564,-110.9441327,6.00E-03
32.29154564,-110.9439531,5.96E-03
32.29154564,-110.9437734,5.48E-03
32.29154564,-110.9435937,6.40E-03
32.29154564,-110.9434141,6.47E-03
32.29154564,-110.9432344,5.51E-03
32.29154564,-110.9430547,6.62E-03
32.29154564,-110.9428751,6.16E-03
32.29154564,-110.9426954,6.33E-03
32.29154564,-110.9425158,5.79E-03
32.29154564,-110.9423361,5.64E-03
32.29154564,-110.9421564,6.48E-03
32.29154564,-110.9419768,5.92E-03
32.29154564,-110.9417971,6.35E-03
32.29154564,-110.9416174,5.27E-03
32.29154564,-110.9414378,5.84E-03
32.29154564,-110.9412581,5.53E-03
32.29154564,-110.9410784,5.51E-03
32.29154564,-110.9408988,6.22E-03
32.29154564,-110.9407191,5.76E-03
32.29154564,-110.9405395,5.77E-03
32.29154564,-110.9403598,6.69E-03
32.29154564,-110.9401801,5.58E-03
32.29154564,-110.9400005,5.84E-03
32.29154564,-110.9398208,6.04E-03
32.29154564,-110.9396411,5.76E-03
32.29154564,-110.9394615,6.45E-03
32.29154564,-110.9392818,6.33E-03
32.29154564,-110.9391022,5.45E-03
32.29154564,-110.9389225,6.46E-03
32.29154564,-110.9387428,6.50E-03
32.29154564,-110.9385632,6.33E-03
32.29154564,-110.9383835,6.20E-03
32.29154564,-110.9382038,5.79E-03
32.29154564,-110.9380242,5.30E-03
32.29154564,-110.9378445,6.44E-03
32.29154564,-110.9376648,6.04E-03
32.29154564,-110.9374852,6.51E-03
32.29154564,-110.9373055,6.14E-03
32.29154564,-110.9371259,6.77E-03
32.29154564,-110.9369462,5.41E-03
32.29154564,-110.9367665,5.56E-03
32.29154564,-110.9365869,6.19E-03
32.29154564,-110.9364072,6.41E-03
32.29154564,-110.9362275,6.53E-03
32.29154564,-110.9360479,6.29E-03
32.29154564,-110.9358682,6.23E-03
32.29154564,-110.9356886,6.24E-03
32.29154564,-110.9355089,6.18E-03
32.29154564,-110.9353292,5.69E-03
32.29154564,-110.9351496,5.69E-03
32.29154564,-110.9349699,5.64E-03
32.29154564,-110.9347902,5.71E-03
32.29154564,-110.9346106,5.77E-03
32.29154564,-110.9344309,6.02E-03
32.29154564,-110.9342513,6.02E-03
32.29154564,-110.9340716,5.74E-03
32.29154564,-110.9338919,5.96E-03
32.29154564,-110.9337123,6.17E-03
32.29154564,-110.9335326,6.40E-03
32.29154564,-110.9333529,5.83E-03
32.29154564,-110.9331733,5.66E-03
32.29154564,-110.9329936,5.65E-03
32.29154564,-110.9328139,6.03E-03
32.29154564,-110.9326343,5.43E-03
32.29154564,-110.9324546,6.44E-03
32.29154564,-110.932275,5.96E-03
32.29154564,-110.9320953,6.40E-03
32.29154564,-110.9319156,6.59E-03
32.29154564,-110.931736,6.39E-03
32.29154564,-110.9315563,6.44E-03
32.29154564,-110.9313766,6.05E-03
32.29154564,-110.931197,6.26E-03
32.29154564,-110.9310173,6.03E-03
32.29154564,-110.9308377,6.22E-03
32.29154564,-110.930658,5.46E-03
32.29154564,-110.9304783,5.80E-03
32.29154564,-110.9302987,5.93E-03
32.29169752,-110.9574278,6.35E-03
32.29169752,-110.9572481,5.98E-03
32.29169752,-110.9570685,5.77E-03
32.29169752,-110.9568888,6.11E-03
32.29169752,-110.9567091,6.23E-03
32.29169752,-110.9565295,6.03E-03
32.29169752,-110.9563498,5.88E-03
32.29169752,-110.9561701,6.56E-03
32.29169752,-110.9559905,6.42E-03
32.29169752,-110.9558108,6.13E-03
32.29169752,-110.9556312,6.38E-03
32.29169752,-110.9554515,6.01E-03
32.29169752,-110.9552718,5.97E-03
32.29169752,-110.9550922,5.82E-03
32.29169752,-110.9549125,6.81E-03
32.29169752,-110.9547328,5.36E-03
32.29169752,-110.9545532,5.44E-03
32.29169752,-110.9543735,5.53E-03
32.29169752,-110.9541938,6.03E-03
32.29169752,-110.9540142,6.06E-03
32.29169752,-110.9538345,5.20E-03
32.29169752,-110.9536549,5.71E-03
32.29169752,-110.9534752,6.13E-03
32.29169752,-110.9532955,6.47E-03
32.29169752,-110.9531159,6.77E-03
32.29169752,-110.9529362,5.57E-03
32.29169752,-110.9527565,6.71E-03
32.29169752,-110.9525769,5.86E-03
32.29169752,-110.9523972,5.84E-03
32.29169752,-110.9522176,5.24E-03
32.29169752,-110.9520379,6.47E-03
32.29169752,-110.9518582,6.14E-03
32.29169752,-110.9516786,6.27E-03
32.29169752,-110.9514989,6.31E-03
32.29169752,-110.9513192,5.27E-03
32.29169752,-110.9511396,6.30E-03
32.29169752,-110.9509599,5.85E-03
32.29169752,-110.9507803,6.66E-03
32.29169752,-110.9506006,5.92E-03
32.29169752,-110.9504209,5.63E-03
32.29169752,-110.9502413,5.92E-03
32.29169752,-110.9500616,6.74E-03
32.29169752,-110.9498819,5.84E-03
32.29169752,-110.9497023,6.00E-03
32.29169752,-110.9495226,5.92E-03
32.29169752,-110.9493429,6.31E-03
32.29169752,-110.9491633,5.21E-03
32.29169752,-110.9489836,6.11E-03
32.29169752,-110.948804,5.49E-03
32.29169752,-110.9486243,6.33E-03
32.29169752,-110.9484446,6.29E-03
32.29169752,-110.948265,5.59E-03
32.29169752,-110.9480853,6.48E-03
32.29169752,-110.9479056,6.35E-03
32.29169752,-110.947726,6.95E-03
32.29169752,-110.9475463,5.25E-03
32.29169752,-110.9473667,6.24E-03
32.29169752,-110.947187,6.02E-03
32.29169752,-110.9470073,5.65E-03
32.29169752,-110.9468277,5.86E-03
32.29169752,-110.946648,5.47E-03
32.29169752,-110.9464683,6.15E-03
32.29169752,-110.9462887,5.26E-03
32.29169752,-110.946109,5.15E-03
32.29169752,-110.9459293,5.89E-03
32.29169752,-110.9457497,5.68E-03
32.29169752,-110.94557,6.75E-03
32.29169752,-110.9453904,6.71E-03
32.29169752,-110.9452107,6.39E-03
32.29169752,-110.945031,5.99E-03
32.29169752,-110.9448514,6.53E-03
32.29169752,-110.9446717,5.57E-03
32.29169752,-110.944492,5.65E-03
32.29169752,-110.9443124,6.49E-03
32.29169752,-110.9441327,5.98E-03
32.29169752,-110.9439531,5.81E-03
32.29169752,-110.9437734,6.12E-03
32.29169752,-110.9435937,5.26E-03
32.29169752,-110.9434141,6.44E-03
32.29169752,-110.9432344,6.75E-03
32.29169752,-110.9430547,6.35E-03
32.29169752,-110.9428751,6.13E-03
32.29169752,-110.9426954,5.52E-03
32.29169752,-110.9425158,6.29E-03
32.29169752,-110.9423361,6.07E-03
32.29169752,-110.9421564,5.65E-03
32.29169752,-110.9419768,6.40E-03
32.29169752,-110.9417971,5.23E-03
32.29169752,-110.9416174,6.06E-03
32.29169752,-110.9414378,5.78E-03
32.29169752,-110.9412581,6.07E-03
32.29169752,-110.9410784,6.20E-03
32.29169752,-110.9408988,6.33E-03
32.29169752,-110.9407191,6.69E-03
32.29169752,-110.9405395,5.87E-03
32.29169752,-110.9403598,6.20E-03
32.29169752,-110.9401801,6.88E-03
32.29169752,-110.9400005,6.26E-03
32.29169752,-110.9398208,5.53E-03
32.29169752,-110.9396411,6.16E-03
32.29169752,-110.9394615,5.59E-03
32.29169752,-110.9392818,5.81E-03
32.29169752,-110.9391022,5.52E-03
32.29169752,-110.9389225,5.72E-03
32.29169752,-110.9387428,5.38E-03
32.29169752,-110.9385632,6.12E-03
32.29169752,-110.9383835,6.12E-03
32.29169752,-110.9382038,6.88E-03
32.29169752,-110.9380242,5.90E-03
32.29169752,-110.9378445,5.98E-03
32.29169752,-110.9376648,6.31E-03
32.29169752,-110.9374852,6.48E-03
32.29169752,-110.9373055,6.02E-03
32.29169752,-110.9371259,6.62E-03
32.29169752,-110.9369462,5.61E-03
32.29169752,-110.9367665,6.55E-03
32.29169752,-110.9365869,5.73E-03
32.29169752,-110.9364072,5.41E-03
32.29169752,-110.9362275,6.35E-03
32.29169752,-110.9360479,5.42E-03
32.29169752,-110.9358682,6.16E-03
32.29169752,-110.9356886,5.44E-03
32.29169752,-110.9355089,5.90E-03
32.29169752,-110.9353292,6.07E-03
32.29169752,-110.9351496,6.36E-03
32.29169752,-110.9349699,6.30E-03
32.29169752,-110.9347902,6.80E-03
32.29169752,-110.9346106,5.84E-03
32.29169752,-110.9344309,5.71E-03
32.29169752,-110.9342513,5.89E-03
32.29169752,-110.9340716,6.51E-03
32.29169752,-110.9338919,5.73E-03
32.29169752,-110.9337123,6.46E-03
32.29169752,-110.9335326,6.60E-03
32.29169752,-110.9333529,6.35E-03
32.29169752,-110.9331733,5.57E-03
32.29169752,-110.9329936,6.09E-03
32.29169752,-110.9328139,5.83E-03
32.29169752,-110.9326343,5.90E-03
32.29169752,-110.9324546,6.26E-03
32.29169752,-110.932275,5.70E-03
32.29169752,-110.9320953,5.62E-03
32.29169752,-110.9319156,5.32E-03
32.29169752,-110.931736,6.09E-03
32.29169752,-110.9315563,5.73E-03
32.29169752,-110.9313766,6.10E-03
32.29169752,-110.931197,6.07E-03
32.29169752,-110.9310173,6.21E-03
32.29169752,-110.9308377,6.08E-03
32.29169752,-110.930658,6.93E-03
32.29169752,-110.9304783,6.12E-03
32.29169752,-110.9302987,6.13E-03
32.29184939,-110.9574278,6.33E-03
32.29184939,-110.9572481,6.44E-03
32.29184939,-110.9570685,6.15E-03
32.29184939,-110.9568888,6.45E-03
32.29184939,-110.9567091,6.41E-03
32.29184939,-110.9565295,5.64E-03
32.29184939,-110.9563498,6.43E-03
32.29184939,-110.9561701,6.17E-03
32.29184939,-110.9559905,5.42E-03
32.29184939,-110.9558108,6.16E-03
32.29184939,-110.9556312,6.46E-03
32.29184939,-110.9554515,6.67E-03
32.29184939,-110.9552718,5.61E-03
32.29184939,-110.9550922,6.16E-03
32.29184939,-110.9549125,6.84E-03
32.29184939,-110.9547328,5.80E-03
32.29184939,-110.9545532,5.73E-03
32.29184939,-110.9543735,6.20E-03
32.29184939,-110.9541938,6.09E-03
32.29184939,-110.9540142,5.68E-03
32.29184939,-110.9538345,5.83E-03
32.29184939,-110.9536549,5.70E-03
32.29184939,-110.9534752,6.43E-03
32.29184939,-110.9532955,5.72E-03
32.29184939,-110.9531159,5.82E-03
32.29184939,-110.9529362,5.88E-03
32.29184939,-110.9527565,5.77E-03
32.29184939,-110.9525769,5.79E-03
32.29184939,-110.9523972,6.39E-03
32.29184939,-110.9522176,6.88E-03
32.29184939,-110.9520379,5.10E-03
32.29184939,-110.9518582,5.82E-03
32.29184939,-110.9516786,6.52E-03
32.29184939,-110.9514989,5.64E-03
32.29184939,-110.9513192,6.20E-03
32.29184939,-110.9511396,6.07E-03
32.29184939,-110.9509599,6.37E-03
32.29184939,-110.9507803,6.40E-03
32.29184939,-110.9506006,6.18E-03
32.29184939,-110.9504209,6.18E-03
32.29184939,-110.9502413,6.25E-03
32.29184939,-110.9500616,6.22E-03
32.29184939,-110.9498819,6.40E-03
32.29184939,-110.9497023,5.75E-03
32.29184939,-110.9495226,6.56E-03
32.29184939,-110.9493429,6.37E-03
32.29184939,-110.9491633,5.38E-03
32.29184939,-110.9489836,5.37E-03
32.29184939,-110.948804,6.69E-03
32.29184939,-110.9486243,5.67E-03
32.29184939,-110.9484446,6.37E-03
32.29184939,-110.948265,6.38E-03
32.29184939,-110.9480853,6.61E-03
32.29184939,-110.9479056,5.79E-03
32.29184939,-110.947726,6.57E-03
32.29184939,-110.9475463,6.06E-03
32.29184939,-110.9473667,6.44E-03
32.29184939,-110.947187,5.58E-03
32.29184939,-110.9470073,5.90E-03
32.29184939,-110.9468277,5.38E-03
32.29184939,-110.946648,5.14E-03
32.29184939,-110.9464683,5.82E-03
32.29184939,-110.9462887,6.03E-03
32.29184939,-110.946109,6.34E-03
32.29184939,-110.9459293,6.14E-03
32.29184939,-110.9457497,6.79E-03
32.29184939,-110.94557,5.75E-03
32.29184939,-110.9453904,6.79E-03
32.29184939,-110.9452107,6.51E-03
32.29184939,-110.945031,5.48E-03
32.29184939,-110.9448514,6.43E-03
32.29184939,-110.9446717,5.50E-03
32.29184939,-110.944492,6.09E-03
32.29184939,-110.9443124,5.39E-03
32.29184939,-110.9441327,5.53E-03
32.29184939,-110.9439531,6.94E-03
32.29184939,-110.9437734,6.72E-03
32.29184939,-110.9435937,5.84E-03
32.29184939,-110.9434141,6.33E-03
32.29184939,-110.9432344,5.78E-03
32.29184939,-110.9430547,6.03E-03
32.29184939,-110.9428751,5.43E-03
32.29184939,-110.9426954,6.14E-03
32.29184939,-110.9425158,6.17E-03
32.29184939,-110.9423361,5.19E-03
32.29184939,-110.9421564,6.04E-03
32.29184939,-110.9419768,5.41E-03
32.29184939,-110.9417971,6.24E-03
32.29184939,-110.9416174,5.60E-03
32.29184939,-110.9414378,6.16E-03
32.29184939,-110.9412581,6.05E-03
32.29184939,-110.9410784,6.21E-03
32.29184939,-110.9408988,5.86E-03
32.29184939,-110.9407191,5.27E-03
32.29184939,-110.9405395,6.12E-03
32.29184939,-110.9403598,5.40E-03
32.29184939,-110.9401801,6.68E-03
32.29184939,-110.9400005,6.08E-03
32.29184939,-110.9398208,6.19E-03
32.29184939,-110.9396411,5.39E-03
32.29184939,-110.9394615,6.66E-03
32.29184939,-110.9392818,6.13E-03
32.29184939,-110.9391022,5.26E-03
32.29184939,-110.9389225,6.34E-03
32.29184939,-110.9387428,6.23E-03
32.29184939,-110.9385632,6.28E-03
32.29184939,-110.9383835,5.92E-03
32.29184939,-110.9382038,5.46E-03
32.29184939,-110.9380242,6.07E-03
32.29184939,-110.9378445,6.01E-03
32.29184939,-110.9376648,5.54E-03
32.29184939,-110.9374852,5.93E-03
32.29184939,-110.9373055,6.33E-03
32.29184939,-110.9371259,6.16E-03
32.29184939,-110.9369462,6.40E-03
32.29184939,-110.9367665,5.92E-03
32.29184939,-110.9365869,6.55E-03
32.29184939,-110.9364072,5.18E-03
32.29184939,-110.9362275,6.18E-03
32.29184939,-110.9360479,6.44E-03
32.29184939,-110.9358682,5.98E-03
32.29184939,-110.9356886,5.70E-03
32.29184939,-110.9355089,5.56E-03
32.29184939,-110.9353292,5.90E-03
32.29184939,-110.9351496,6.15E-03
32.29184939,-110.9349699,5.57E-03
