Latitude,Longitude,DoseRate_mR_hr
32.30005033,-110.8855626,6.31E-03
32.30005033,-110.8853829,5.41E-03
32.30005033,-110.8852032,5.72E-03
32.30005033,-110.8850236,6.47E-03
32.30005033,-110.8848439,5.35E-03
32.30005033,-110.8846642,6.37E-03
32.30005033,-110.8844846,6.64E-03
32.30005033,-110.8843049,5.65E-03
32.30005033,-110.8841253,6.31E-03
32.30005033,-110.8839456,6.15E-03
32.30005033,-110.8837659,6.21E-03
32.30005033,-110.8835863,5.52E-03
32.30005033,-110.8834066,6.61E-03
32.30005033,-110.8832269,5.59E-03
32.30005033,-110.8830473,6.03E-03
32.30005033,-110.8828676,5.72E-03
32.30005033,-110.882688,6.24E-03
32.30005033,-110.8825083,5.97E-03
32.30005033,-110.8823286,6.20E-03
32.30005033,-110.882149,6.03E-03
32.30005033,-110.8819693,6.74E-03
32.30005033,-110.8817896,5.56E-03
32.30005033,-110.88161,5.71E-03
32.30005033,-110.8814303,5.82E-03
32.30005033,-110.8812506,6.83E-03
32.30005033,-110.881071,5.91E-03
32.30005033,-110.8808913,5.29E-03
32.30005033,-110.8807117,6.70E-03
32.30005033,-110.880532,6.34E-03
32.30005033,-110.8803523,6.29E-03
32.30005033,-110.8801727,6.50E-03
32.30005033,-110.879993,6.29E-03
32.30005033,-110.8798133,5.74E-03
32.30005033,-110.8796337,5.62E-03
32.30005033,-110.879454,5.94E-03
32.30005033,-110.8792744,6.45E-03
32.30005033,-110.8790947,5.57E-03
32.30005033,-110.878915,6.58E-03
32.30005033,-110.8787354,6.06E-03
32.30005033,-110.8785557,6.37E-03
32.30005033,-110.878376,5.73E-03
32.30005033,-110.8781964,6.09E-03
32.30005033,-110.8780167,6.44E-03
32.30005033,-110.8778371,5.93E-03
32.30005033,-110.8776574,6.43E-03
32.30005033,-110.8774777,5.55E-03
32.30005033,-110.8772981,5.56E-03
32.30005033,-110.8771184,5.61E-03
32.30005033,-110.8769387,5.90E-03
32.30005033,-110.8767591,5.58E-03
32.30005033,-110.8765794,6.11E-03
32.30005033,-110.8763997,6.44E-03
32.30005033,-110.8762201,6.74E-03
32.30005033,-110.8760404,5.69E-03
32.30005033,-110.8758608,6.55E-03
32.30020219,-110.8893355,6.07E-03
32.30020219,-110.8891558,5.75E-03
32.30020219,-110.8889762,6.52E-03
32.30020219,-110.8887965,6.05E-03
32.30020219,-110.8886168,5.99E-03
32.30020219,-110.8884372,5.61E-03
32.30020219,-110.8882575,5.76E-03
32.30020219,-110.8880778,6.30E-03
32.30020219,-110.8878982,6.30E-03
32.30020219,-110.8877185,6.04E-03
32.30020219,-110.8875389,6.82E-03
32.30020219,-110.8873592,5.67E-03
32.30020219,-110.8871795,6.60E-03
32.30020219,-110.8869999,6.08E-03
32.30020219,-110.8868202,5.51E-03
32.30020219,-110.8866405,6.36E-03
32.30020219,-110.8864609,6.31E-03
32.30020219,-110.8862812,6.81E-03
32.30020219,-110.8861016,6.12E-03
32.30020219,-110.8859219,5.69E-03
32.30020219,-110.8857422,5.44E-03
32.30020219,-110.8855626,6.41E-03
32.30020219,-110.8853829,6.30E-03
32.30020219,-110.8852032,6.67E-03
32.30020219,-110.8850236,6.29E-03
32.30020219,-110.8848439,6.29E-03
32.30020219,-110.8846642,6.24E-03
32.30020219,-110.8844846,5.41E-03
32.30020219,-110.8843049,5.48E-03
32.30020219,-110.8841253,5.84E-03
32.30020219,-110.8839456,6.06E-03
32.30020219,-110.8837659,6.42E-03
32.30020219,-110.8835863,6.05E-03
32.30020219,-110.8834066,5.88E-03
32.30020219,-110.8832269,5.64E-03
32.30020219,-110.8830473,5.50E-03
32.30020219,-110.8828676,6.39E-03
32.30020219,-110.882688,5.67E-03
32.30020219,-110.8825083,5.87E-03
32.30020219,-110.8823286,6.11E-03
32.30020219,-110.882149,6.28E-03
32.30020219,-110.8819693,6.15E-03
32.30020219,-110.8817896,5.87E-03
32.30020219,-110.88161,5.79E-03
32.30020219,-110.8814303,5.76E-03
32.30020219,-110.8812506,6.27E-03
32.30020219,-110.881071,6.24E-03
32.30020219,-110.8808913,5.95E-03
32.30020219,-110.8807117,6.77E-03
32.30020219,-110.880532,6.01E-03
32.30020219,-110.8803523,6.96E-03
32.30020219,-110.8801727,6.17E-03
32.30020219,-110.879993,6.55E-03
32.30020219,-110.8798133,5.48E-03
32.30020219,-110.8796337,5.60E-03
32.30020219,-110.879454,5.30E-03
32.30020219,-110.8792744,6.11E-03
32.30020219,-110.8790947,5.83E-03
32.30020219,-110.878915,5.41E-03
32.30020219,-110.8787354,6.19E-03
32.30020219,-110.8785557,6.01E-03
32.30020219,-110.878376,6.09E-03
32.30020219,-110.8781964,5.72E-03
32.30020219,-110.8780167,5.12E-03
32.30020219,-110.8778371,6.22E-03
32.30020219,-110.8776574,5.72E-03
32.30020219,-110.8774777,5.56E-03
32.30020219,-110.8772981,5.84E-03
32.30020219,-110.8771184,5.10E-03
32.30020219,-110.8769387,5.35E-03
32.30020219,-110.8767591,5.77E-03
32.30020219,-110.8765794,5.66E-03
32.30020219,-110.8763997,6.16E-03
32.30020219,-110.8762201,5.36E-03
32.30020219,-110.8760404,6.09E-03
32.30020219,-110.8758608,5.48E-03
32.30035405,-110.8893355,5.91E-03
32.30035405,-110.8891558,5.76E-03
32.30035405,-110.8889762,6.56E-03
32.30035405,-110.8887965,6.13E-03
32.30035405,-110.8886168,5.65E-03
32.30035405,-110.8884372,5.47E-03
32.30035405,-110.8882575,5.74E-03
32.30035405,-110.8880778,5.34E-03
32.30035405,-110.8878982,5.94E-03
32.30035405,-110.8877185,6.16E-03
32.30035405,-110.8875389,6.30E-03
32.30035405,-110.8873592,5.67E-03
32.30035405,-110.8871795,6.86E-03
32.30035405,-110.8869999,6.52E-03
32.30035405,-110.8868202,5.85E-03
32.30035405,-110.8866405,6.57E-03
32.30035405,-110.8864609,6.66E-03
32.30035405,-110.8862812,6.00E-03
32.30035405,-110.8861016,6.15E-03
32.30035405,-110.8859219,6.38E-03
32.30035405,-110.8857422,6.39E-03
32.30035405,-110.8855626,5.57E-03
32.30035405,-110.8853829,6.12E-03
32.30035405,-110.8852032,5.74E-03
32.30035405,-110.8850236,5.87E-03
32.30035405,-110.8848439,6.79E-03
32.30035405,-110.8846642,5.66E-03
32.30035405,-110.8844846,5.60E-03
32.30035405,-110.8843049,5.49E-03
32.30035405,-110.8841253,6.09E-03
32.30035405,-110.8839456,5.76E-03
32.30035405,-110.8837659,6.05E-03
32.30035405,-110.8835863,6.49E-03
32.30035405,-110.8834066,5.76E-03
32.30035405,-110.8832269,5.61E-03
32.30035405,-110.8830473,5.43E-03
32.30035405,-110.8828676,6.13E-03
32.30035405,-110.882688,5.67E-03
32.30035405,-110.8825083,6.01E-03
32.30035405,-110.8823286,6.12E-03
32.30035405,-110.882149,5.74E-03
32.30035405,-110.8819693,5.68E-03
32.30035405,-110.8817896,5.50E-03
32.30035405,-110.88161,5.77E-03
32.30035405,-110.8814303,5.46E-03
32.30035405,-110.8812506,5.78E-03
32.30035405,-110.881071,5.70E-03
32.30035405,-110.8808913,6.78E-03
32.30035405,-110.8807117,6.59E-03
32.30035405,-110.880532,6.31E-03
32.30035405,-110.8803523,6.15E-03
32.30035405,-110.8801727,6.62E-03
32.30035405,-110.879993,5.70E-03
32.30035405,-110.8798133,5.40E-03
32.30035405,-110.8796337,6.26E-03
32.30035405,-110.879454,5.55E-03
32.30035405,-110.8792744,6.00E-03
32.30035405,-110.8790947,5.44E-03
32.30035405,-110.878915,5.70E-03
32.30035405,-110.8787354,6.34E-03
32.30035405,-110.8785557,6.07E-03
32.30035405,-110.878376,5.82E-03
32.30035405,-110.8781964,5.80E-03
32.30035405,-110.8780167,6.20E-03
32.30035405,-110.8778371,5.75E-03
32.30035405,-110.8776574,6.46E-03
32.30035405,-110.8774777,6.11E-03
32.30035405,-110.8772981,5.34E-03
32.30035405,-110.8771184,5.18E-03
32.30035405,-110.8769387,6.25E-03
32.30035405,-110.8767591,6.12E-03
32.30035405,-110.8765794,5.93E-03
32.30035405,-110.8763997,6.30E-03
32.30035405,-110.8762201,5.54E-03
32.30035405,-110.8760404,6.85E-03
32.30035405,-110.8758608,6.28E-03
32.30050591,-110.8893355,5.92E-03
32.30050591,-110.8891558,6.25E-03
32.30050591,-110.8889762,5.71E-03
32.30050591,-110.8887965,5.09E-03
32.30050591,-110.8886168,5.79E-03
32.30050591,-110.8884372,5.41E-03
32.30050591,-110.8882575,5.70E-03
32.30050591,-110.8880778,5.94E-03
32.30050591,-110.8878982,5.37E-03
32.30050591,-110.8877185,6.13E-03
32.30050591,-110.8875389,6.83E-03
32.30050591,-110.8873592,5.59E-03
32.30050591,-110.8871795,5.86E-03
32.30050591,-110.8869999,6.09E-03
32.30050591,-110.8868202,5.31E-03
32.30050591,-110.8866405,6.74E-03
32.30050591,-110.8864609,5.97E-03
32.30050591,-110.8862812,5.25E-03
32.30050591,-110.8861016,5.22E-03
32.30050591,-110.8859219,5.80E-03
32.30050591,-110.8857422,5.96E-03
32.30050591,-110.8855626,5.74E-03
32.30050591,-110.8853829,5.42E-03
32.30050591,-110.8852032,5.91E-03
32.30050591,-110.8850236,6.27E-03
32.30050591,-110.8848439,5.54E-03
32.30050591,-110.8846642,5.79E-03
32.30050591,-110.8844846,6.39E-03
32.30050591,-110.8843049,6.09E-03
32.30050591,-110.8841253,5.63E-03
32.30050591,-110.8839456,6.50E-03
32.30050591,-110.8837659,6.06E-03
32.30050591,-110.8835863,6.12E-03
32.30050591,-110.8834066,5.91E-03
32.30050591,-110.8832269,5.82E-03
32.30050591,-110.8830473,6.42E-03
32.30050591,-110.8828676,6.45E-03
32.30050591,-110.882688,6.93E-03
32.30050591,-110.8825083,5.74E-03
32.30050591,-110.8823286,6.20E-03
32.30050591,-110.882149,5.75E-03
32.30050591,-110.8819693,6.27E-03
32.30050591,-110.8817896,6.42E-03
32.30050591,-110.88161,6.04E-03
32.30050591,-110.8814303,5.57E-03
32.30050591,-110.8812506,6.48E-03
32.30050591,-110.881071,5.74E-03
32.30050591,-110.8808913,6.21E-03
32.30050591,-110.8807117,6.09E-03
32.30050591,-110.880532,5.94E-03
32.30050591,-110.8803523,5.56E-03
32.30050591,-110.8801727,5.30E-03
32.30050591,-110.879993,6.27E-03
32.30050591,-110.8798133,6.76E-03
32.30050591,-110.8796337,5.41E-03
32.30050591,-110.879454,5.88E-03
32.30050591,-110.8792744,5.47E-03
32.30050591,-110.8790947,6.50E-03
32.30050591,-110.878915,5.78E-03
32.30050591,-110.8787354,6.02E-03
32.30050591,-110.8785557,5.85E-03
32.30050591,-110.878376,6.52E-03
32.30050591,-110.8781964,6.11E-03
32.30050591,-110.8780167,5.86E-03
32.30050591,-110.8778371,5.89E-03
32.30050591,-110.8776574,5.37E-03
32.30050591,-110.8774777,6.46E-03
32.30050591,-110.8772981,5.81E-03
32.30050591,-110.8771184,5.66E-03
32.30050591,-110.8769387,5.97E-03
32.30050591,-110.8767591,6.62E-03
32.30050591,-110.8765794,5.30E-03
32.30050591,-110.8763997,6.10E-03
32.30050591,-110.8762201,5.81E-03
32.30050591,-110.8760404,5.81E-03
32.30050591,-110.8758608,6.37E-03
32.30065777,-110.8893355,6.18E-03
32.30065777,-110.8891558,6.19E-03
32.30065777,-110.8889762,5.88E-03
32.30065777,-110.8887965,6.61E-03
32.30065777,-110.8886168,6.22E-03
32.30065777,-110.8884372,6.60E-03
32.30065777,-110.8882575,5.39E-03
32.30065777,-110.8880778,6.34E-03
32.30065777,-110.8878982,6.35E-03
32.30065777,-110.8877185,6.05E-03
32.30065777,-110.8875389,6.53E-03
32.30065777,-110.8873592,5.22E-03
32.30065777,-110.8871795,6.18E-03
32.30065777,-110.8869999,5.38E-03
32.30065777,-110.8868202,5.92E-03
32.30065777,-110.8866405,6.22E-03
32.30065777,-110.8864609,6.51E-03
32.30065777,-110.8862812,6.39E-03
32.30065777,-110.8861016,5.75E-03
32.30065777,-110.8859219,5.62E-03
32.30065777,-110.8857422,6.08E-03
32.30065777,-110.8855626,5.98E-03
32.30065777,-110.8853829,6.47E-03
32.30065777,-110.8852032,6.15E-03
32.30065777,-110.8850236,6.80E-03
32.30065777,-110.8848439,6.11E-03
32.30065777,-110.8846642,5.84E-03
32.30065777,-110.8844846,5.20E-03
32.30065777,-110.8843049,6.15E-03
32.30065777,-110.8841253,6.07E-03
32.30065777,-110.8839456,5.78E-03
32.30065777,-110.8837659,6.12E-03
32.30065777,-110.8835863,5.60E-03
32.30065777,-110.8834066,6.09E-03
32.30065777,-110.8832269,5.74E-03
32.30065777,-110.8830473,6.74E-03
32.30065777,-110.8828676,5.71E-03
32.30065777,-110.882688,5.89E-03
32.30065777,-110.8825083,5.89E-03
32.30065777,-110.8823286,5.67E-03
32.30065777,-110.882149,5.15E-03
32.30065777,-110.8819693,5.66E-03
32.30065777,-110.8817896,5.96E-03
32.30065777,-110.88161,6.06E-03
32.30065777,-110.8814303,6.54E-03
32.30065777,-110.8812506,6.71E-03
32.30065777,-110.881071,5.90E-03
32.30065777,-110.8808913,6.00E-03
32.30065777,-110.8807117,5.74E-03
32.30065777,-110.880532,5.84E-03
32.30065777,-110.8803523,5.47E-03
32.30065777,-110.8801727,5.65E-03
32.30065777,-110.879993,6.87E-03
32.30065777,-110.8798133,6.79E-03
32.30065777,-110.8796337,6.41E-03
32.30065777,-110.879454,6.15E-03
32.30065777,-110.8792744,6.63E-03
32.30065777,-110.8790947,6.31E-03
32.30065777,-110.878915,6.35E-03
32.30065777,-110.8787354,6.07E-03
32.30065777,-110.8785557,6.85E-03
32.30065777,-110.878376,5.81E-03
32.30065777,-110.8781964,6.77E-03
32.30065777,-110.8780167,6.34E-03
32.30065777,-110.8778371,6.32E-03
32.30065777,-110.8776574,6.26E-03
32.30065777,-110.8774777,6.36E-03
32.30065777,-110.8772981,6.35E-03
32.30065777,-110.8771184,5.90E-03
32.30065777,-110.8769387,5.80E-03
32.30065777,-110.8767591,6.02E-03
32.30065777,-110.8765794,6.40E-03
32.30065777,-110.8763997,6.08E-03
32.30065777,-110.8762201,6.37E-03
32.30065777,-110.8760404,5.99E-03
32.30065777,-110.8758608,6.59E-03
32.30080963,-110.8893355,5.79E-03
32.30080963,-110.8891558,5.49E-03
32.30080963,-110.8889762,6.81E-03
32.30080963,-110.8887965,6.32E-03
32.30080963,-110.8886168,5.46E-03
32.30080963,-110.8884372,5.63E-03
32.30080963,-110.8882575,6.82E-03
32.30080963,-110.8880778,6.85E-03
32.30080963,-110.8878982,6.84E-03
32.30080963,-110.8877185,6.25E-03
32.30080963,-110.8875389,6.40E-03
32.30080963,-110.8873592,6.51E-03
32.30080963,-110.8871795,5.80E-03
32.30080963,-110.8869999,5.74E-03
32.30080963,-110.8868202,6.60E-03
32.30080963,-110.8866405,5.85E-03
32.30080963,-110.8864609,5.59E-03
32.30080963,-110.8862812,6.50E-03
32.30080963,-110.8861016,5.84E-03
32.30080963,-110.8859219,6.40E-03
32.30080963,-110.8857422,6.17E-03
32.30080963,-110.8855626,6.27E-03
32.30080963,-110.8853829,5.84E-03
32.30080963,-110.8852032,5.73E-03
32.30080963,-110.8850236,5.93E-03
32.30080963,-110.8848439,5.99E-03
32.30080963,-110.8846642,6.16E-03
32.30080963,-110.8844846,6.04E-03
32.30080963,-110.8843049,5.75E-03
32.30080963,-110.8841253,5.70E-03
32.30080963,-110.8839456,6.30E-03
32.30080963,-110.8837659,6.21E-03
32.30080963,-110.8835863,6.31E-03
32.30080963,-110.8834066,6.23E-03
32.30080963,-110.8832269,5.90E-03
32.30080963,-110.8830473,6.37E-03
32.30080963,-110.8828676,5.34E-03
32.30080963,-110.882688,6.17E-03
32.30080963,-110.8825083,6.20E-03
32.30080963,-110.8823286,6.21E-03
32.30080963,-110.882149,5.67E-03
32.30080963,-110.8819693,6.71E-03
32.30080963,-110.8817896,5.78E-03
32.30080963,-110.88161,5.32E-03
32.30080963,-110.8814303,6.08E-03
32.30080963,-110.8812506,6.05E-03
32.30080963,-110.881071,5.67E-03
32.30080963,-110.8808913,5.80E-03
32.30080963,-110.8807117,5.47E-03
32.30080963,-110.880532,6.50E-03
32.30080963,-110.8803523,5.89E-03
32.30080963,-110.8801727,5.80E-03
32.30080963,-110.879993,6.22E-03
32.30080963,-110.8798133,5.37E-03
32.30080963,-110.8796337,6.38E-03
32.30080963,-110.879454,5.40E-03
32.30080963,-110.8792744,5.22E-03
32.30080963,-110.8790947,5.50E-03
32.30080963,-110.878915,6.52E-03
32.30080963,-110.8787354,6.31E-03
32.30080963,-110.8785557,5.75E-03
32.30080963,-110.878376,6.37E-03
32.30080963,-110.8781964,6.32E-03
32.30080963,-110.8780167,5.72E-03
32.30080963,-110.8778371,5.53E-03
32.30080963,-110.8776574,6.10E-03
32.30080963,-110.8774777,6.48E-03
32.30080963,-110.8772981,6.55E-03
32.30080963,-110.8771184,5.86E-03
32.30080963,-110.8769387,5.91E-03
32.30080963,-110.8767591,6.25E-03
32.30080963,-110.8765794,5.71E-03
32.30080963,-110.8763997,5.85E-03
32.30080963,-110.8762201,5.82E-03
32.30080963,-110.8760404,6.13E-03
32.30080963,-110.8758608,5.83E-03
32.3009615,-110.8893355,7.03E-03
32.3009615,-110.8891558,6.34E-03
32.3009615,-110.8889762,6.62E-03
32.3009615,-110.8887965,5.83E-03
32.3009615,-110.8886168,6.37E-03
32.3009615,-110.8884372,5.83E-03
32.3009615,-110.8882575,5.40E-03
32.3009615,-110.8880778,6.37E-03
32.3009615,-110.8878982,5.93E-03
32.3009615,-110.8877185,5.74E-03
32.3009615,-110.8875389,6.51E-03
32.3009615,-110.8873592,6.89E-03
32.3009615,-110.8871795,6.63E-03
32.3009615,-110.8869999,5.73E-03
32.3009615,-110.8868202,5.46E-03
32.3009615,-110.8866405,5.51E-03
32.3009615,-110.8864609,6.37E-03
32.3009615,-110.8862812,6.94E-03
32.3009615,-110.8861016,6.08E-03
32.3009615,-110.8859219,5.51E-03
32.3009615,-110.8857422,5.28E-03
32.3009615,-110.8855626,5.42E-03
32.3009615,-110.8853829,6.42E-03
32.3009615,-110.8852032,6.06E-03
32.3009615,-110.8850236,6.37E-03
32.3009615,-110.8848439,6.03E-03
32.3009615,-110.8846642,5.76E-03
32.3009615,-110.8844846,6.26E-03
32.3009615,-110.8843049,5.80E-03
32.3009615,-110.8841253,6.28E-03
32.3009615,-110.8839456,5.88E-03
32.3009615,-110.8837659,6.66E-03
32.3009615,-110.8835863,6.23E-03
32.3009615,-110.8834066,6.13E-03
32.3009615,-110.8832269,5.51E-03
32.3009615,-110.8830473,6.25E-03
32.3009615,-110.8828676,5.81E-03
32.3009615,-110.882688,5.67E-03
32.3009615,-110.8825083,5.69E-03
32.3009615,-110.8823286,5.55E-03
32.3009615,-110.882149,5.81E-03
32.3009615,-110.8819693,5.92E-03
32.3009615,-110.8817896,6.09E-03
32.3009615,-110.88161,6.52E-03
32.3009615,-110.8814303,5.71E-03
32.3009615,-110.8812506,5.70E-03
32.3009615,-110.881071,5.50E-03
32.3009615,-110.8808913,5.87E-03
32.3009615,-110.8807117,6.27E-03
32.3009615,-110.880532,6.42E-03
32.3009615,-110.8803523,5.56E-03
32.3009615,-110.8801727,6.51E-03
32.3009615,-110.879993,5.45E-03
32.3009615,-110.8798133,6.10E-03
32.3009615,-110.8796337,5.85E-03
32.3009615,-110.879454,6.24E-03
32.3009615,-110.8792744,5.76E-03
32.3009615,-110.8790947,6.00E-03
32.3009615,-110.878915,6.30E-03
32.3009615,-110.8787354,6.08E-03
32.3009615,-110.8785557,6.27E-03
32.3009615,-110.878376,5.46E-03
32.3009615,-110.8781964,6.28E-03
32.3009615,-110.8780167,6.23E-03
32.3009615,-110.8778371,5.39E-03
32.3009615,-110.8776574,6.30E-03
32.3009615,-110.8774777,5.34E-03
32.3009615,-110.8772981,6.07E-03
32.3009615,-110.8771184,6.49E-03
32.3009615,-110.8769387,5.44E-03
32.3009615,-110.8767591,6.07E-03
32.3009615,-110.8765794,5.55E-03
32.3009615,-110.8763997,6.29E-03
32.3009615,-110.8762201,5.85E-03
32.3009615,-110.8760404,5.89E-03
32.3009615,-110.8758608,5.53E-03
32.30111336,-110.8893355,5.87E-03
32.30111336,-110.8891558,6.09E-03
32.30111336,-110.8889762,5.89E-03
32.30111336,-110.8887965,6.20E-03
32.30111336,-110.8886168,6.27E-03
32.30111336,-110.8884372,6.85E-03
32.30111336,-110.8882575,5.54E-03
32.30111336,-110.8880778,5.80E-03
32.30111336,-110.8878982,6.25E-03
32.30111336,-110.8877185,5.18E-03
32.30111336,-110.8875389,5.62E-03
32.30111336,-110.8873592,5.58E-03
32.30111336,-110.8871795,6.10E-03
32.30111336,-110.8869999,5.97E-03
32.30111336,-110.8868202,5.76E-03
32.30111336,-110.8866405,6.26E-03
32.30111336,-110.8864609,6.44E-03
32.30111336,-110.8862812,6.03E-03
32.30111336,-110.8861016,5.63E-03
32.30111336,-110.8859219,5.66E-03
32.30111336,-110.8857422,5.65E-03
32.30111336,-110.8855626,5.52E-03
32.30111336,-110.8853829,5.78E-03
32.30111336,-110.8852032,6.62E-03
32.30111336,-110.8850236,5.45E-03
32.30111336,-110.8848439,6.23E-03
32.30111336,-110.8846642,6.24E-03
32.30111336,-110.8844846,6.02E-03
32.30111336,-110.8843049,5.47E-03
32.30111336,-110.8841253,5.98E-03
32.30111336,-110.8839456,5.72E-03
32.30111336,-110.8837659,5.95E-03
32.30111336,-110.8835863,5.45E-03
32.30111336,-110.8834066,5.55E-03
32.30111336,-110.8832269,5.84E-03
32.30111336,-110.8830473,6.24E-03
32.30111336,-110.8828676,5.21E-03
32.30111336,-110.882688,5.99E-03
32.30111336,-110.8825083,6.73E-03
32.30111336,-110.8823286,5.90E-03
32.30111336,-110.882149,5.88E-03
32.30111336,-110.8819693,5.94E-03
32.30111336,-110.8817896,5.26E-03
32.30111336,-110.88161,6.05E-03
32.30111336,-110.8814303,5.87E-03
32.30111336,-110.8812506,6.20E-03
32.30111336,-110.881071,6.34E-03
32.30111336,-110.8808913,5.74E-03
32.30111336,-110.8807117,5.56E-03
32.30111336,-110.880532,6.22E-03
32.30111336,-110.8803523,6.57E-03
32.30111336,-110.8801727,6.61E-03
32.30111336,-110.879993,5.61E-03
32.30111336,-110.8798133,6.72E-03
32.30111336,-110.8796337,6.37E-03
32.30111336,-110.879454,6.12E-03
32.30111336,-110.8792744,5.77E-03
32.30111336,-110.8790947,5.57E-03
32.30111336,-110.878915,6.13E-03
32.30111336,-110.8787354,6.34E-03
32.30111336,-110.8785557,5.48E-03
32.30111336,-110.878376,5.69E-03
32.30111336,-110.8781964,6.41E-03
32.30111336,-110.8780167,7.01E-03
32.30111336,-110.8778371,6.04E-03
32.30111336,-110.8776574,6.31E-03
32.30111336,-110.8774777,5.48E-03
32.30111336,-110.8772981,5.65E-03
32.30111336,-110.8771184,5.65E-03
32.30111336,-110.8769387,6.36E-03
32.30111336,-110.8767591,6.50E-03
32.30111336,-110.8765794,5.26E-03
32.30111336,-110.8763997,5.78E-03
32.30111336,-110.8762201,6.11E-03
32.30111336,-110.8760404,5.94E-03
32.30111336,-110.8758608,6.87E-03
32.30126522,-110.8893355,5.97E-03
32.30126522,-110.8891558,5.94E-03
32.30126522,-110.8889762,6.12E-03
32.30126522,-110.8887965,5.71E-03
32.30126522,-110.8886168,5.31E-03
32.30126522,-110.8884372,6.33E-03
32.30126522,-110.8882575,6.26E-03
32.30126522,-110.8880778,5.83E-03
32.30126522,-110.8878982,6.22E-03
32.30126522,-110.8877185,5.43E-03
32.30126522,-110.8875389,6.69E-03
32.30126522,-110.8873592,6.01E-03
32.30126522,-110.8871795,6.23E-03
32.30126522,-110.8869999,5.54E-03
32.30126522,-110.8868202,5.68E-03
32.30126522,-110.8866405,6.07E-03
32.30126522,-110.8864609,6.65E-03
32.30126522,-110.8862812,6.68E-03
32.30126522,-110.8861016,5.99E-03
32.30126522,-110.8859219,6.13E-03
32.30126522,-110.8857422,5.65E-03
32.30126522,-110.8855626,5.95E-03
32.30126522,-110.8853829,6.32E-03
32.30126522,-110.8852032,6.10E-03
32.30126522,-110.8850236,6.49E-03
32.30126522,-110.8848439,6.20E-03
32.30126522,-110.8846642,6.86E-03
32.30126522,-110.8844846,6.15E-03
32.30126522,-110.8843049,5.68E-03
32.30126522,-110.8841253,5.35E-03
32.30126522,-110.8839456,5.76E-03
32.30126522,-110.8837659,5.67E-03
32.30126522,-110.8835863,5.92E-03
32.30126522,-110.8834066,5.77E-03
32.30126522,-110.8832269,5.86E-03
32.30126522,-110.8830473,6.75E-03
32.30126522,-110.8828676,5.98E-03
32.30126522,-110.882688,5.76E-03
32.30126522,-110.8825083,5.46E-03
32.30126522,-110.8823286,5.96E-03
32.30126522,-110.882149,6.30E-03
32.30126522,-110.8819693,6.41E-03
32.30126522,-110.8817896,6.26E-03
32.30126522,-110.88161,5.41E-03
32.30126522,-110.8814303,6.67E-03
32.30126522,-110.8812506,5.35E-03
32.30126522,-110.881071,5.65E-03
32.30126522,-110.8808913,5.78E-03
32.30126522,-110.8807117,5.73E-03
32.30126522,-110.880532,6.27E-03
32.30126522,-110.8803523,6.47E-03
32.30126522,-110.8801727,6.85E-03
32.30126522,-110.879993,6.06E-03
32.30126522,-110.8798133,5.75E-03
32.30126522,-110.8796337,6.58E-03
32.30126522,-110.879454,5.44E-03
32.30126522,-110.8792744,5.89E-03
32.30126522,-110.8790947,6.16E-03
32.30126522,-110.878915,6.02E-03
32.30126522,-110.8787354,5.98E-03
32.30126522,-110.8785557,5.45E-03
32.30126522,-110.878376,6.18E-03
32.30126522,-110.8781964,6.20E-03
32.30126522,-110.8780167,5.47E-03
32.30126522,-110.8778371,5.49E-03
32.30126522,-110.8776574,6.05E-03
32.30126522,-110.8774777,7.03E-03
32.30126522,-110.8772981,6.04E-03
32.30126522,-110.8771184,6.56E-03
32.30126522,-110.8769387,6.23E-03
32.30126522,-110.8767591,5.46E-03
32.30126522,-110.8765794,6.13E-03
32.30126522,-110.8763997,5.54E-03
32.30126522,-110.8762201,5.33E-03
32.30126522,-110.8760404,6.13E-03
32.30126522,-110.8758608,6.47E-03
32.30141708,-110.8893355,5.89E-03
32.30141708,-110.8891558,5.27E-03
32.30141708,-110.8889762,5.93E-03
32.30141708,-110.8887965,5.67E-03
32.30141708,-110.8886168,5.61E-03
32.30141708,-110.8884372,5.60E-03
32.30141708,-110.8882575,5.27E-03
32.30141708,-110.8880778,5.90E-03
32.30141708,-110.8878982,6.76E-03
32.30141708,-110.8877185,6.68E-03
32.30141708,-110.8875389,6.03E-03
32.30141708,-110.8873592,5.67E-03
32.30141708,-110.8871795,6.64E-03
32.30141708,-110.8869999,6.34E-03
32.30141708,-110.8868202,5.36E-03
32.30141708,-110.8866405,6.54E-03
32.30141708,-110.8864609,6.06E-03
32.30141708,-110.8862812,5.96E-03
32.30141708,-110.8861016,6.34E-03
32.30141708,-110.8859219,6.66E-03
32.30141708,-110.8857422,5.57E-03
32.30141708,-110.8855626,5.76E-03
32.30141708,-110.8853829,5.75E-03
32.30141708,-110.8852032,5.38E-03
32.30141708,-110.8850236,6.07E-03
32.30141708,-110.8848439,5.47E-03
32.30141708,-110.8846642,6.51E-03
32.30141708,-110.8844846,5.52E-03
32.30141708,-110.8843049,5.82E-03
32.30141708,-110.8841253,6.51E-03
32.30141708,-110.8839456,5.43E-03
32.30141708,-110.8837659,6.29E-03
32.30141708,-110.8835863,5.85E-03
32.30141708,-110.8834066,5.92E-03
32.30141708,-110.8832269,6.26E-03
32.30141708,-110.8830473,6.88E-03
32.30141708,-110.8828676,5.72E-03
32.30141708,-110.882688,6.68E-03
32.30141708,-110.8825083,5.55E-03
32.30141708,-110.8823286,6.08E-03
