Latitude,Longitude,DoseRate_mR_hr
32.33482011,-110.8530435,5.73E-03
32.33482011,-110.8528639,6.00E-03
32.33482011,-110.8526842,5.87E-03
32.33482011,-110.8525046,5.37E-03
32.33482011,-110.8523249,5.60E-03
32.33482011,-110.8521452,6.36E-03
32.33482011,-110.8519656,5.17E-03
32.33482011,-110.8517859,5.91E-03
32.33482011,-110.8516062,5.19E-03
32.33482011,-110.8514266,6.55E-03
32.33482011,-110.8512469,6.53E-03
32.33482011,-110.8510673,6.17E-03
32.33482011,-110.8508876,5.96E-03
32.33482011,-110.8507079,6.03E-03
32.33482011,-110.8505283,5.77E-03
32.33482011,-110.8503486,6.25E-03
32.33482011,-110.8501689,5.64E-03
32.33482011,-110.8499893,5.65E-03
32.33482011,-110.8498096,5.85E-03
32.33482011,-110.84963,6.00E-03
32.33482011,-110.8494503,6.09E-03
32.33482011,-110.8492706,6.68E-03
32.33482011,-110.849091,6.97E-03
32.33482011,-110.8489113,6.27E-03
32.33482011,-110.8487316,5.74E-03
32.33497191,-110.8622064,6.25E-03
32.33497191,-110.8620267,5.98E-03
32.33497191,-110.861847,6.06E-03
32.33497191,-110.8616674,5.97E-03
32.33497191,-110.8614877,5.82E-03
32.33497191,-110.861308,5.77E-03
32.33497191,-110.8611284,6.23E-03
32.33497191,-110.8609487,6.59E-03
32.33497191,-110.8607691,6.01E-03
32.33497191,-110.8605894,5.37E-03
32.33497191,-110.8604097,5.51E-03
32.33497191,-110.8602301,5.66E-03
32.33497191,-110.8600504,5.22E-03
32.33497191,-110.8598707,5.95E-03
32.33497191,-110.8596911,6.27E-03
32.33497191,-110.8595114,5.60E-03
32.33497191,-110.8593318,5.52E-03
32.33497191,-110.8591521,5.44E-03
32.33497191,-110.8589724,6.28E-03
32.33497191,-110.8587928,6.67E-03
32.33497191,-110.8586131,6.83E-03
32.33497191,-110.8584334,5.37E-03
32.33497191,-110.8582538,6.18E-03
32.33497191,-110.8580741,6.01E-03
32.33497191,-110.8578945,5.49E-03
32.33497191,-110.8577148,6.57E-03
32.33497191,-110.8575351,6.23E-03
32.33497191,-110.8573555,6.39E-03
32.33497191,-110.8571758,6.80E-03
32.33497191,-110.8569961,6.13E-03
32.33497191,-110.8568165,6.00E-03
32.33497191,-110.8566368,5.57E-03
32.33497191,-110.8564571,6.35E-03
32.33497191,-110.8562775,5.99E-03
32.33497191,-110.8560978,5.73E-03
32.33497191,-110.8559182,5.73E-03
32.33497191,-110.8557385,5.58E-03
32.33497191,-110.8555588,5.72E-03
32.33497191,-110.8553792,5.81E-03
32.33497191,-110.8551995,6.53E-03
32.33497191,-110.8550198,6.30E-03
32.33497191,-110.8548402,5.89E-03
32.33497191,-110.8546605,6.55E-03
32.33497191,-110.8544809,6.04E-03
32.33497191,-110.8543012,6.49E-03
32.33497191,-110.8541215,5.78E-03
32.33497191,-110.8539419,6.54E-03
32.33497191,-110.8537622,5.76E-03
32.33497191,-110.8535825,6.14E-03
32.33497191,-110.8534029,5.47E-03
32.33497191,-110.8532232,6.32E-03
32.33497191,-110.8530435,5.31E-03
32.33497191,-110.8528639,6.30E-03
32.33497191,-110.8526842,5.70E-03
32.33497191,-110.8525046,5.99E-03
32.33497191,-110.8523249,6.06E-03
32.33497191,-110.8521452,5.81E-03
32.33497191,-110.8519656,5.75E-03
32.33497191,-110.8517859,6.05E-03
32.33497191,-110.8516062,5.24E-03
32.33497191,-110.8514266,6.25E-03
32.33497191,-110.8512469,6.76E-03
32.33497191,-110.8510673,6.64E-03
32.33497191,-110.8508876,5.52E-03
32.33497191,-110.8507079,6.02E-03
32.33497191,-110.8505283,5.92E-03
32.33497191,-110.8503486,6.79E-03
32.33497191,-110.8501689,5.40E-03
32.33497191,-110.8499893,5.57E-03
32.33497191,-110.8498096,5.76E-03
32.33497191,-110.84963,6.76E-03
32.33497191,-110.8494503,6.18E-03
32.33497191,-110.8492706,6.02E-03
32.33497191,-110.849091,5.77E-03
32.33497191,-110.8489113,5.62E-03
32.33497191,-110.8487316,5.94E-03
32.33512371,-110.8622064,6.91E-03
32.33512371,-110.8620267,5.76E-03
32.33512371,-110.861847,5.97E-03
32.33512371,-110.8616674,6.25E-03
32.33512371,-110.8614877,5.40E-03
32.33512371,-110.861308,5.61E-03
32.33512371,-110.8611284,5.86E-03
32.33512371,-110.8609487,6.35E-03
32.33512371,-110.8607691,6.22E-03
32.33512371,-110.8605894,5.79E-03
32.33512371,-110.8604097,6.92E-03
32.33512371,-110.8602301,5.87E-03
32.33512371,-110.8600504,6.57E-03
32.33512371,-110.8598707,5.10E-03
32.33512371,-110.8596911,6.04E-03
32.33512371,-110.8595114,6.13E-03
32.33512371,-110.8593318,6.52E-03
32.33512371,-110.8591521,5.70E-03
32.33512371,-110.8589724,5.59E-03
32.33512371,-110.8587928,5.77E-03
32.33512371,-110.8586131,6.01E-03
32.33512371,-110.8584334,6.08E-03
32.33512371,-110.8582538,6.06E-03
32.33512371,-110.8580741,6.32E-03
32.33512371,-110.8578945,6.64E-03
32.33512371,-110.8577148,5.68E-03
32.33512371,-110.8575351,6.09E-03
32.33512371,-110.8573555,6.28E-03
32.33512371,-110.8571758,5.65E-03
32.33512371,-110.8569961,5.15E-03
32.33512371,-110.8568165,5.51E-03
32.33512371,-110.8566368,5.69E-03
32.33512371,-110.8564571,6.51E-03
32.33512371,-110.8562775,5.35E-03
32.33512371,-110.8560978,6.40E-03
32.33512371,-110.8559182,5.68E-03
32.33512371,-110.8557385,6.16E-03
32.33512371,-110.8555588,6.17E-03
32.33512371,-110.8553792,6.01E-03
32.33512371,-110.8551995,6.77E-03
32.33512371,-110.8550198,6.01E-03
32.33512371,-110.8548402,5.87E-03
32.33512371,-110.8546605,6.03E-03
32.33512371,-110.8544809,5.38E-03
32.33512371,-110.8543012,5.29E-03
32.33512371,-110.8541215,6.95E-03
32.33512371,-110.8539419,5.92E-03
32.33512371,-110.8537622,5.76E-03
32.33512371,-110.8535825,5.99E-03
32.33512371,-110.8534029,6.25E-03
32.33512371,-110.8532232,6.10E-03
32.33512371,-110.8530435,5.84E-03
32.33512371,-110.8528639,6.66E-03
32.33512371,-110.8526842,6.03E-03
32.33512371,-110.8525046,5.79E-03
32.33512371,-110.8523249,6.52E-03
32.33512371,-110.8521452,6.42E-03
32.33512371,-110.8519656,5.67E-03
32.33512371,-110.8517859,6.52E-03
32.33512371,-110.8516062,6.33E-03
32.33512371,-110.8514266,5.96E-03
32.33512371,-110.8512469,5.93E-03
32.33512371,-110.8510673,6.24E-03
32.33512371,-110.8508876,5.68E-03
32.33512371,-110.8507079,5.80E-03
32.33512371,-110.8505283,6.47E-03
32.33512371,-110.8503486,6.46E-03
32.33512371,-110.8501689,5.64E-03
32.33512371,-110.8499893,6.61E-03
32.33512371,-110.8498096,5.23E-03
32.33512371,-110.84963,5.82E-03
32.33512371,-110.8494503,5.69E-03
32.33512371,-110.8492706,6.16E-03
32.33512371,-110.849091,5.18E-03
32.33512371,-110.8489113,5.69E-03
32.33512371,-110.8487316,5.18E-03
32.33527552,-110.8622064,5.76E-03
32.33527552,-110.8620267,5.43E-03
32.33527552,-110.861847,6.16E-03
32.33527552,-110.8616674,5.74E-03
32.33527552,-110.8614877,5.89E-03
32.33527552,-110.861308,5.40E-03
32.33527552,-110.8611284,5.36E-03
32.33527552,-110.8609487,6.32E-03
32.33527552,-110.8607691,5.72E-03
32.33527552,-110.8605894,5.70E-03
32.33527552,-110.8604097,5.73E-03
32.33527552,-110.8602301,5.76E-03
32.33527552,-110.8600504,5.41E-03
32.33527552,-110.8598707,6.28E-03
32.33527552,-110.8596911,6.26E-03
32.33527552,-110.8595114,5.69E-03
32.33527552,-110.8593318,5.69E-03
32.33527552,-110.8591521,5.73E-03
32.33527552,-110.8589724,6.49E-03
32.33527552,-110.8587928,5.65E-03
32.33527552,-110.8586131,6.48E-03
32.33527552,-110.8584334,6.51E-03
32.33527552,-110.8582538,5.15E-03
32.33527552,-110.8580741,5.30E-03
32.33527552,-110.8578945,5.59E-03
32.33527552,-110.8577148,5.67E-03
32.33527552,-110.8575351,6.20E-03
32.33527552,-110.8573555,5.82E-03
32.33527552,-110.8571758,5.41E-03
32.33527552,-110.8569961,6.52E-03
32.33527552,-110.8568165,5.60E-03
32.33527552,-110.8566368,6.17E-03
32.33527552,-110.8564571,5.70E-03
32.33527552,-110.8562775,6.31E-03
32.33527552,-110.8560978,5.32E-03
32.33527552,-110.8559182,5.95E-03
32.33527552,-110.8557385,6.41E-03
32.33527552,-110.8555588,5.37E-03
32.33527552,-110.8553792,6.43E-03
32.33527552,-110.8551995,5.23E-03
32.33527552,-110.8550198,5.31E-03
32.33527552,-110.8548402,5.61E-03
32.33527552,-110.8546605,6.31E-03
32.33527552,-110.8544809,6.47E-03
32.33527552,-110.8543012,6.65E-03
32.33527552,-110.8541215,5.35E-03
32.33527552,-110.8539419,5.79E-03
32.33527552,-110.8537622,5.88E-03
32.33527552,-110.8535825,5.90E-03
32.33527552,-110.8534029,6.06E-03
32.33527552,-110.8532232,5.49E-03
32.33527552,-110.8530435,5.70E-03
32.33527552,-110.8528639,5.61E-03
32.33527552,-110.8526842,5.73E-03
32.33527552,-110.8525046,6.10E-03
32.33527552,-110.8523249,6.46E-03
32.33527552,-110.8521452,5.80E-03
32.33527552,-110.8519656,5.32E-03
32.33527552,-110.8517859,5.79E-03
32.33527552,-110.8516062,6.66E-03
32.33527552,-110.8514266,5.53E-03
32.33527552,-110.8512469,5.87E-03
32.33527552,-110.8510673,5.79E-03
32.33527552,-110.8508876,5.97E-03
32.33527552,-110.8507079,6.03E-03
32.33527552,-110.8505283,6.04E-03
32.33527552,-110.8503486,6.80E-03
32.33527552,-110.8501689,5.22E-03
32.33527552,-110.8499893,6.23E-03
32.33527552,-110.8498096,5.60E-03
32.33527552,-110.84963,6.15E-03
32.33527552,-110.8494503,5.75E-03
32.33527552,-110.8492706,6.47E-03
32.33527552,-110.849091,6.45E-03
32.33527552,-110.8489113,5.48E-03
32.33527552,-110.8487316,6.19E-03
32.33542732,-110.8622064,6.18E-03
32.33542732,-110.8620267,5.59E-03
32.33542732,-110.861847,6.29E-03
32.33542732,-110.8616674,6.25E-03
32.33542732,-110.8614877,6.42E-03
32.33542732,-110.861308,5.71E-03
32.33542732,-110.8611284,6.72E-03
32.33542732,-110.8609487,6.77E-03
32.33542732,-110.8607691,6.34E-03
32.33542732,-110.8605894,5.47E-03
32.33542732,-110.8604097,5.64E-03
32.33542732,-110.8602301,6.07E-03
32.33542732,-110.8600504,6.24E-03
32.33542732,-110.8598707,6.17E-03
32.33542732,-110.8596911,5.91E-03
32.33542732,-110.8595114,5.60E-03
32.33542732,-110.8593318,6.09E-03
32.33542732,-110.8591521,6.08E-03
32.33542732,-110.8589724,6.02E-03
32.33542732,-110.8587928,5.43E-03
32.33542732,-110.8586131,5.43E-03
32.33542732,-110.8584334,5.67E-03
32.33542732,-110.8582538,5.88E-03
32.33542732,-110.8580741,6.43E-03
32.33542732,-110.8578945,6.27E-03
32.33542732,-110.8577148,6.55E-03
32.33542732,-110.8575351,6.48E-03
32.33542732,-110.8573555,5.68E-03
32.33542732,-110.8571758,5.76E-03
32.33542732,-110.8569961,5.64E-03
32.33542732,-110.8568165,6.03E-03
32.33542732,-110.8566368,5.36E-03
32.33542732,-110.8564571,6.14E-03
32.33542732,-110.8562775,6.18E-03
32.33542732,-110.8560978,5.58E-03
32.33542732,-110.8559182,6.28E-03
32.33542732,-110.8557385,6.29E-03
32.33542732,-110.8555588,6.28E-03
32.33542732,-110.8553792,5.52E-03
32.33542732,-110.8551995,6.32E-03
32.33542732,-110.8550198,5.75E-03
32.33542732,-110.8548402,6.04E-03
32.33542732,-110.8546605,5.23E-03
32.33542732,-110.8544809,6.34E-03
32.33542732,-110.8543012,5.87E-03
32.33542732,-110.8541215,5.51E-03
32.33542732,-110.8539419,5.98E-03
32.33542732,-110.8537622,6.09E-03
32.33542732,-110.8535825,5.91E-03
32.33542732,-110.8534029,5.49E-03
32.33542732,-110.8532232,5.82E-03
32.33542732,-110.8530435,5.87E-03
32.33542732,-110.8528639,6.46E-03
32.33542732,-110.8526842,6.19E-03
32.33542732,-110.8525046,5.71E-03
32.33542732,-110.8523249,6.80E-03
32.33542732,-110.8521452,5.57E-03
32.33542732,-110.8519656,5.99E-03
32.33542732,-110.8517859,5.98E-03
32.33542732,-110.8516062,5.93E-03
32.33542732,-110.8514266,5.80E-03
32.33542732,-110.8512469,6.88E-03
32.33542732,-110.8510673,6.60E-03
32.33542732,-110.8508876,6.11E-03
32.33542732,-110.8507079,5.58E-03
32.33542732,-110.8505283,6.13E-03
32.33542732,-110.8503486,6.11E-03
32.33542732,-110.8501689,6.16E-03
32.33542732,-110.8499893,6.27E-03
32.33542732,-110.8498096,6.91E-03
32.33542732,-110.84963,5.53E-03
32.33542732,-110.8494503,6.32E-03
32.33542732,-110.8492706,6.25E-03
32.33542732,-110.849091,5.59E-03
32.33542732,-110.8489113,6.23E-03
32.33542732,-110.8487316,5.11E-03
32.33557912,-110.8622064,6.73E-03
32.33557912,-110.8620267,6.05E-03
32.33557912,-110.861847,6.04E-03
32.33557912,-110.8616674,5.30E-03
32.33557912,-110.8614877,6.75E-03
32.33557912,-110.861308,5.40E-03
32.33557912,-110.8611284,6.44E-03
32.33557912,-110.8609487,5.51E-03
32.33557912,-110.8607691,5.86E-03
32.33557912,-110.8605894,6.64E-03
32.33557912,-110.8604097,5.55E-03
32.33557912,-110.8602301,5.39E-03
32.33557912,-110.8600504,6.67E-03
32.33557912,-110.8598707,5.62E-03
32.33557912,-110.8596911,6.42E-03
32.33557912,-110.8595114,5.87E-03
32.33557912,-110.8593318,6.00E-03
32.33557912,-110.8591521,6.10E-03
32.33557912,-110.8589724,5.47E-03
32.33557912,-110.8587928,5.28E-03
32.33557912,-110.8586131,6.01E-03
32.33557912,-110.8584334,6.01E-03
32.33557912,-110.8582538,6.47E-03
32.33557912,-110.8580741,6.16E-03
32.33557912,-110.8578945,7.05E-03
32.33557912,-110.8577148,5.78E-03
32.33557912,-110.8575351,6.73E-03
32.33557912,-110.8573555,6.14E-03
32.33557912,-110.8571758,6.08E-03
32.33557912,-110.8569961,5.95E-03
32.33557912,-110.8568165,5.67E-03
32.33557912,-110.8566368,6.22E-03
32.33557912,-110.8564571,5.93E-03
32.33557912,-110.8562775,6.04E-03
32.33557912,-110.8560978,5.64E-03
32.33557912,-110.8559182,5.98E-03
32.33557912,-110.8557385,5.22E-03
32.33557912,-110.8555588,6.50E-03
32.33557912,-110.8553792,6.60E-03
32.33557912,-110.8551995,6.38E-03
32.33557912,-110.8550198,5.81E-03
32.33557912,-110.8548402,5.62E-03
32.33557912,-110.8546605,6.25E-03
32.33557912,-110.8544809,6.83E-03
32.33557912,-110.8543012,5.10E-03
32.33557912,-110.8541215,6.16E-03
32.33557912,-110.8539419,5.92E-03
32.33557912,-110.8537622,6.38E-03
32.33557912,-110.8535825,5.72E-03
32.33557912,-110.8534029,5.29E-03
32.33557912,-110.8532232,5.82E-03
32.33557912,-110.8530435,5.80E-03
32.33557912,-110.8528639,5.99E-03
32.33557912,-110.8526842,5.64E-03
32.33557912,-110.8525046,6.03E-03
32.33557912,-110.8523249,5.68E-03
32.33557912,-110.8521452,5.53E-03
32.33557912,-110.8519656,5.95E-03
32.33557912,-110.8517859,5.57E-03
32.33557912,-110.8516062,5.47E-03
32.33557912,-110.8514266,6.49E-03
32.33557912,-110.8512469,6.65E-03
32.33557912,-110.8510673,6.78E-03
32.33557912,-110.8508876,6.61E-03
32.33557912,-110.8507079,5.80E-03
32.33557912,-110.8505283,5.16E-03
32.33557912,-110.8503486,5.50E-03
32.33557912,-110.8501689,6.96E-03
32.33557912,-110.8499893,5.27E-03
32.33557912,-110.8498096,5.27E-03
32.33557912,-110.84963,6.37E-03
32.33557912,-110.8494503,6.66E-03
32.33557912,-110.8492706,5.89E-03
32.33557912,-110.849091,5.59E-03
32.33557912,-110.8489113,5.25E-03
32.33557912,-110.8487316,6.20E-03
32.33573093,-110.8622064,5.78E-03
32.33573093,-110.8620267,6.40E-03
32.33573093,-110.861847,6.13E-03
32.33573093,-110.8616674,6.25E-03
32.33573093,-110.8614877,6.64E-03
32.33573093,-110.861308,6.72E-03
32.33573093,-110.8611284,6.49E-03
32.33573093,-110.8609487,5.70E-03
32.33573093,-110.8607691,6.46E-03
32.33573093,-110.8605894,5.92E-03
32.33573093,-110.8604097,5.97E-03
32.33573093,-110.8602301,6.01E-03
32.33573093,-110.8600504,6.79E-03
32.33573093,-110.8598707,5.75E-03
32.33573093,-110.8596911,6.14E-03
32.33573093,-110.8595114,6.33E-03
32.33573093,-110.8593318,5.51E-03
32.33573093,-110.8591521,6.07E-03
32.33573093,-110.8589724,5.20E-03
32.33573093,-110.8587928,6.04E-03
32.33573093,-110.8586131,5.78E-03
32.33573093,-110.8584334,5.52E-03
32.33573093,-110.8582538,6.23E-03
32.33573093,-110.8580741,5.40E-03
32.33573093,-110.8578945,6.07E-03
32.33573093,-110.8577148,5.91E-03
32.33573093,-110.8575351,6.24E-03
32.33573093,-110.8573555,5.70E-03
32.33573093,-110.8571758,5.60E-03
32.33573093,-110.8569961,5.44E-03
32.33573093,-110.8568165,6.13E-03
32.33573093,-110.8566368,6.30E-03
32.33573093,-110.8564571,5.67E-03
32.33573093,-110.8562775,6.19E-03
32.33573093,-110.8560978,5.39E-03
32.33573093,-110.8559182,5.56E-03
32.33573093,-110.8557385,5.87E-03
32.33573093,-110.8555588,6.01E-03
32.33573093,-110.8553792,6.32E-03
32.33573093,-110.8551995,5.23E-03
32.33573093,-110.8550198,5.94E-03
32.33573093,-110.8548402,6.37E-03
32.33573093,-110.8546605,5.78E-03
32.33573093,-110.8544809,6.06E-03
32.33573093,-110.8543012,6.33E-03
32.33573093,-110.8541215,6.70E-03
32.33573093,-110.8539419,6.34E-03
32.33573093,-110.8537622,6.03E-03
32.33573093,-110.8535825,5.82E-03
32.33573093,-110.8534029,5.85E-03
32.33573093,-110.8532232,5.69E-03
32.33573093,-110.8530435,5.54E-03
32.33573093,-110.8528639,5.76E-03
32.33573093,-110.8526842,6.18E-03
32.33573093,-110.8525046,6.48E-03
32.33573093,-110.8523249,6.50E-03
32.33573093,-110.8521452,5.60E-03
32.33573093,-110.8519656,6.73E-03
32.33573093,-110.8517859,6.10E-03
32.33573093,-110.8516062,6.48E-03
32.33573093,-110.8514266,5.85E-03
32.33573093,-110.8512469,6.32E-03
32.33573093,-110.8510673,5.46E-03
32.33573093,-110.8508876,6.22E-03
32.33573093,-110.8507079,6.02E-03
32.33573093,-110.8505283,6.22E-03
32.33573093,-110.8503486,5.37E-03
32.33573093,-110.8501689,6.62E-03
32.33573093,-110.8499893,5.37E-03
32.33573093,-110.8498096,5.53E-03
32.33573093,-110.84963,6.23E-03
32.33573093,-110.8494503,6.36E-03
32.33573093,-110.8492706,6.62E-03
32.33573093,-110.849091,5.62E-03
32.33573093,-110.8489113,6.42E-03
32.33573093,-110.8487316,5.74E-03
32.33588273,-110.8622064,5.67E-03
32.33588273,-110.8620267,6.78E-03
32.33588273,-110.861847,6.53E-03
32.33588273,-110.8616674,6.04E-03
32.33588273,-110.8614877,5.81E-03
32.33588273,-110.861308,5.85E-03
32.33588273,-110.8611284,6.96E-03
32.33588273,-110.8609487,5.82E-03
32.33588273,-110.8607691,5.86E-03
32.33588273,-110.8605894,6.57E-03
32.33588273,-110.8604097,5.88E-03
32.33588273,-110.8602301,6.08E-03
32.33588273,-110.8600504,6.41E-03
32.33588273,-110.8598707,6.42E-03
32.33588273,-110.8596911,6.37E-03
32.33588273,-110.8595114,6.79E-03
32.33588273,-110.8593318,6.01E-03
32.33588273,-110.8591521,5.97E-03
32.33588273,-110.8589724,6.01E-03
32.33588273,-110.8587928,5.90E-03
32.33588273,-110.8586131,5.20E-03
32.33588273,-110.8584334,6.31E-03
32.33588273,-110.8582538,6.34E-03
32.33588273,-110.8580741,5.52E-03
32.33588273,-110.8578945,5.33E-03
32.33588273,-110.8577148,5.92E-03
32.33588273,-110.8575351,5.57E-03
32.33588273,-110.8573555,5.74E-03
32.33588273,-110.8571758,6.40E-03
32.33588273,-110.8569961,5.80E-03
32.33588273,-110.8568165,5.29E-03
32.33588273,-110.8566368,6.43E-03
32.33588273,-110.8564571,5.81E-03
32.33588273,-110.8562775,6.04E-03
32.33588273,-110.8560978,5.38E-03
32.33588273,-110.8559182,5.46E-03
32.33588273,-110.8557385,5.79E-03
32.33588273,-110.8555588,6.25E-03
32.33588273,-110.8553792,6.44E-03
32.33588273,-110.8551995,6.03E-03
32.33588273,-110.8550198,5.88E-03
32.33588273,-110.8548402,6.36E-03
32.33588273,-110.8546605,5.94E-03
32.33588273,-110.8544809,5.53E-03
32.33588273,-110.8543012,5.19E-03
32.33588273,-110.8541215,6.82E-03
32.33588273,-110.8539419,5.49E-03
32.33588273,-110.8537622,6.39E-03
32.33588273,-110.8535825,5.05E-03
32.33588273,-110.8534029,6.14E-03
32.33588273,-110.8532232,5.56E-03
32.33588273,-110.8530435,6.72E-03
32.33588273,-110.8528639,6.23E-03
32.33588273,-110.8526842,5.70E-03
32.33588273,-110.8525046,6.47E-03
32.33588273,-110.8523249,5.88E-03
32.33588273,-110.8521452,6.73E-03
32.33588273,-110.8519656,6.95E-03
32.33588273,-110.8517859,5.88E-03
32.33588273,-110.8516062,5.89E-03
32.33588273,-110.8514266,6.19E-03
32.33588273,-110.8512469,5.63E-03
32.33588273,-110.8510673,6.00E-03
32.33588273,-110.8508876,5.54E-03
32.33588273,-110.8507079,6.32E-03
32.33588273,-110.8505283,6.15E-03
32.33588273,-110.8503486,6.04E-03
32.33588273,-110.8501689,5.31E-03
32.33588273,-110.8499893,6.58E-03
32.33588273,-110.8498096,5.55E-03
32.33588273,-110.84963,5.87E-03
32.33588273,-110.8494503,6.67E-03
32.33588273,-110.8492706,5.46E-03
32.33588273,-110.849091,5.67E-03
32.33588273,-110.8489113,5.55E-03
32.33588273,-110.8487316,6.31E-03
32.33603453,-110.8622064,6.13E-03
32.33603453,-110.8620267,6.13E-03
32.33603453,-110.861847,6.54E-03
32.33603453,-110.8616674,6.37E-03
32.33603453,-110.8614877,7.15E-03
32.33603453,-110.861308,5.81E-03
32.33603453,-110.8611284,6.49E-03
32.33603453,-110.8609487,5.74E-03
32.33603453,-110.8607691,6.12E-03
32.33603453,-110.8605894,6.56E-03
32.33603453,-110.8604097,6.83E-03
32.33603453,-110.8602301,6.15E-03
32.33603453,-110.8600504,5.58E-03
32.33603453,-110.8598707,5.77E-03
32.33603453,-110.8596911,6.51E-03
32.33603453,-110.8595114,5.54E-03
32.33603453,-110.8593318,5.25E-03
32.33603453,-110.8591521,5.88E-03
32.33603453,-110.8589724,5.65E-03
32.33603453,-110.8587928,6.19E-03
32.33603453,-110.8586131,5.51E-03
32.33603453,-110.8584334,5.99E-03
32.33603453,-110.8582538,5.64E-03
32.33603453,-110.8580741,5.48E-03
32.33603453,-110.8578945,6.29E-03
32.33603453,-110.8577148,6.39E-03
32.33603453,-110.8575351,6.02E-03
32.33603453,-110.8573555,6.35E-03
32.33603453,-110.8571758,6.07E-03
32.33603453,-110.8569961,5.23E-03
32.33603453,-110.8568165,6.22E-03
32.33603453,-110.8566368,5.94E-03
32.33603453,-110.8564571,5.91E-03
32.33603453,-110.8562775,6.07E-03
32.33603453,-110.8560978,6.01E-03
32.33603453,-110.8559182,5.77E-03
32.33603453,-110.8557385,6.65E-03
32.33603453,-110.8555588,5.35E-03
32.33603453,-110.8553792,6.64E-03
32.33603453,-110.8551995,6.13E-03
32.33603453,-110.8550198,5.33E-03
32.33603453,-110.8548402,6.23E-03
32.33603453,-110.8546605,6.02E-03
32.33603453,-110.8544809,6.58E-03
32.33603453,-110.8543012,6.35E-03
32.33603453,-110.8541215,6.76E-03
32.33603453,-110.8539419,6.26E-03
32.33603453,-110.8537622,5.32E-03
32.33603453,-110.8535825,5.84E-03
32.33603453,-110.8534029,6.18E-03
32.33603453,-110.8532232,5.83E-03
32.33603453,-110.8530435,5.82E-03
32.33603453,-110.8528639,5.73E-03
32.33603453,-110.8526842,6.53E-03
32.33603453,-110.8525046,5.98E-03
32.33603453,-110.8523249,6.01E-03
32.33603453,-110.8521452,6.51E-03
32.33603453,-110.8519656,5.81E-03
32.33603453,-110.8517859,5.78E-03
32.33603453,-110.8516062,6.71E-03
32.33603453,-110.8514266,5.58E-03
32.33603453,-110.8512469,6.30E-03
32.33603453,-110.8510673,6.89E-03
32.33603453,-110.8508876,6.25E-03
32.33603453,-110.8507079,6.10E-03
32.33603453,-110.8505283,5.81E-03
32.33603453,-110.8503486,6.36E-03
32.33603453,-110.8501689,6.25E-03
32.33603453,-110.8499893,6.30E-03
32.33603453,-110.8498096,5.76E-03
32.33603453,-110.84963,5.49E-03
32.33603453,-110.8494503,7.01E-03
32.33603453,-110.8492706,6.17E-03
32.33603453,-110.849091,6.98E-03
32.33603453,-110.8489113,5.41E-03
32.33603453,-110.8487316,5.59E-03
32.33618633,-110.8622064,6.02E-03
32.33618633,-110.8620267,5.66E-03
32.33618633,-110.861847,5.93E-03
32.33618633,-110.8616674,6.16E-03
32.33618633,-110.8614877,6.31E-03
32.33618633,-110.861308,6.30E-03
32.33618633,-110.8611284,5.81E-03
32.33618633,-110.8609487,6.44E-03
32.33618633,-110.8607691,6.10E-03
32.33618633,-110.8605894,6.17E-03
32.33618633,-110.8604097,5.87E-03
32.33618633,-110.8602301,5.73E-03
32.33618633,-110.8600504,6.08E-03
32.33618633,-110.8598707,6.17E-03
32.33618633,-110.8596911,7.09E-03
32.33618633,-110.8595114,5.80E-03
32.33618633,-110.8593318,5.37E-03
32.33618633,-110.8591521,6.18E-03
32.33618633,-110.8589724,6.26E-03
32.33618633,-110.8587928,6.44E-03
32.33618633,-110.8586131,6.06E-03
32.33618633,-110.8584334,6.63E-03
32.33618633,-110.8582538,6.45E-03
32.33618633,-110.8580741,6.01E-03
32.33618633,-110.8578945,6.45E-03
32.33618633,-110.8577148,5.34E-03
32.33618633,-110.8575351,5.63E-03
32.33618633,-110.8573555,6.32E-03
32.33618633,-110.8571758,6.72E-03
32.33618633,-110.8569961,6.99E-03
32.33618633,-110.8568165,5.78E-03
32.33618633,-110.8566368,6.00E-03
32.33618633,-110.8564571,5.82E-03
32.33618633,-110.8562775,6.34E-03
32.33618633,-110.8560978,6.69E-03
32.33618633,-110.8559182,5.64E-03
32.33618633,-110.8557385,5.68E-03
32.33618633,-110.8555588,6.58E-03
32.33618633,-110.8553792,5.98E-03
32.33618633,-110.8551995,6.38E-03
32.33618633,-110.8550198,5.33E-03
32.33618633,-110.8548402,5.37E-03
32.33618633,-110.8546605,6.19E-03
32.33618633,-110.8544809,5.71E-03
32.33618633,-110.8543012,5.97E-03
32.33618633,-110.8541215,6.67E-03
32.33618633,-110.8539419,6.34E-03
32.33618633,-110.8537622,5.99E-03
32.33618633,-110.8535825,6.43E-03
32.33618633,-110.8534029,6.64E-03
32.33618633,-110.8532232,6.13E-03
32.33618633,-110.8530435,5.62E-03
32.33618633,-110.8528639,6.48E-03
32.33618633,-110.8526842,5.99E-03
32.33618633,-110.8525046,6.40E-03
32.33618633,-110.8523249,5.82E-03
32.33618633,-110.8521452,5.75E-03
32.33618633,-110.8519656,5.16E-03
32.33618633,-110.8517859,6.48E-03
32.33618633,-110.8516062,6.28E-03
32.33618633,-110.8514266,6.01E-03
32.33618633,-110.8512469,5.88E-03
32.33618633,-110.8510673,6.34E-03
32.33618633,-110.8508876,5.91E-03
32.33618633,-110.8507079,5.79E-03
32.33618633,-110.8505283,5.94E-03
32.33618633,-110.8503486,6.20E-03
