Latitude,Longitude,DoseRate_mR_hr
32.31159112,-110.8884372,5.69E-03
32.31159112,-110.8882575,5.98E-03
32.31159112,-110.8880778,5.68E-03
32.31159112,-110.8878982,5.34E-03
32.31159112,-110.8877185,5.56E-03
32.31159112,-110.8875389,5.15E-03
32.31159112,-110.8873592,5.48E-03
32.31159112,-110.8871795,6.02E-03
32.31159112,-110.8869999,5.81E-03
32.31159112,-110.8868202,5.40E-03
32.31159112,-110.8866405,6.74E-03
32.31159112,-110.8864609,6.18E-03
32.31159112,-110.8862812,5.76E-03
32.31159112,-110.8861016,6.54E-03
32.31159112,-110.8859219,6.18E-03
32.31159112,-110.8857422,6.18E-03
32.31159112,-110.8855626,6.23E-03
32.31159112,-110.8853829,5.62E-03
32.31159112,-110.8852032,6.29E-03
32.31159112,-110.8850236,6.07E-03
32.31159112,-110.8848439,6.76E-03
32.31159112,-110.8846642,5.37E-03
32.31159112,-110.8844846,6.58E-03
32.31159112,-110.8843049,6.12E-03
32.31159112,-110.8841253,6.53E-03
32.31159112,-110.8839456,5.62E-03
32.31159112,-110.8837659,6.43E-03
32.31159112,-110.8835863,6.06E-03
32.31159112,-110.8834066,6.32E-03
32.31159112,-110.8832269,5.91E-03
32.31159112,-110.8830473,5.92E-03
32.31159112,-110.8828676,5.57E-03
32.31159112,-110.882688,6.27E-03
32.31159112,-110.8825083,5.93E-03
32.31159112,-110.8823286,5.61E-03
32.31159112,-110.882149,6.24E-03
32.31159112,-110.8819693,6.15E-03
32.31159112,-110.8817896,6.93E-03
32.31159112,-110.88161,6.57E-03
32.31159112,-110.8814303,6.42E-03
32.31159112,-110.8812506,6.08E-03
32.31159112,-110.881071,6.18E-03
32.31159112,-110.8808913,5.75E-03
32.31159112,-110.8807117,5.63E-03
32.31159112,-110.880532,6.18E-03
32.31159112,-110.8803523,6.42E-03
32.31159112,-110.8801727,5.73E-03
32.31159112,-110.879993,6.30E-03
32.31159112,-110.8798133,6.42E-03
32.31159112,-110.8796337,7.01E-03
32.31159112,-110.879454,6.79E-03
32.31159112,-110.8792744,6.76E-03
32.31159112,-110.8790947,6.29E-03
32.31159112,-110.878915,5.81E-03
32.31159112,-110.8787354,6.15E-03
32.31159112,-110.8785557,5.33E-03
32.31159112,-110.878376,6.34E-03
32.31159112,-110.8781964,6.03E-03
32.31159112,-110.8780167,6.30E-03
32.31159112,-110.8778371,6.29E-03
32.31159112,-110.8776574,6.11E-03
32.31159112,-110.8774777,5.87E-03
32.31159112,-110.8772981,6.75E-03
32.31159112,-110.8771184,5.29E-03
32.31159112,-110.8769387,5.31E-03
32.31159112,-110.8767591,6.52E-03
32.31159112,-110.8765794,6.30E-03
32.31159112,-110.8763997,5.71E-03
32.31159112,-110.8762201,5.13E-03
32.31159112,-110.8760404,5.40E-03
32.31159112,-110.8758608,6.20E-03
32.31174296,-110.8893355,6.14E-03
32.31174296,-110.8891558,6.81E-03
32.31174296,-110.8889762,5.20E-03
32.31174296,-110.8887965,5.70E-03
32.31174296,-110.8886168,6.53E-03
32.31174296,-110.8884372,6.05E-03
32.31174296,-110.8882575,5.42E-03
32.31174296,-110.8880778,6.11E-03
32.31174296,-110.8878982,6.33E-03
32.31174296,-110.8877185,5.96E-03
32.31174296,-110.8875389,6.05E-03
32.31174296,-110.8873592,6.40E-03
32.31174296,-110.8871795,6.62E-03
32.31174296,-110.8869999,6.80E-03
32.31174296,-110.8868202,6.67E-03
32.31174296,-110.8866405,5.23E-03
32.31174296,-110.8864609,6.12E-03
32.31174296,-110.8862812,5.93E-03
32.31174296,-110.8861016,5.57E-03
32.31174296,-110.8859219,5.85E-03
32.31174296,-110.8857422,6.06E-03
32.31174296,-110.8855626,6.12E-03
32.31174296,-110.8853829,6.41E-03
32.31174296,-110.8852032,5.77E-03
32.31174296,-110.8850236,6.33E-03
32.31174296,-110.8848439,6.74E-03
32.31174296,-110.8846642,6.78E-03
32.31174296,-110.8844846,5.76E-03
32.31174296,-110.8843049,6.26E-03
32.31174296,-110.8841253,5.92E-03
32.31174296,-110.8839456,5.70E-03
32.31174296,-110.8837659,5.95E-03
32.31174296,-110.8835863,5.60E-03
32.31174296,-110.8834066,6.36E-03
32.31174296,-110.8832269,6.75E-03
32.31174296,-110.8830473,5.68E-03
32.31174296,-110.8828676,6.46E-03
32.31174296,-110.882688,6.15E-03
32.31174296,-110.8825083,5.76E-03
32.31174296,-110.8823286,5.43E-03
32.31174296,-110.882149,5.79E-03
32.31174296,-110.8819693,5.33E-03
32.31174296,-110.8817896,6.73E-03
32.31174296,-110.88161,5.92E-03
32.31174296,-110.8814303,5.60E-03
32.31174296,-110.8812506,6.32E-03
32.31174296,-110.881071,6.31E-03
32.31174296,-110.8808913,5.41E-03
32.31174296,-110.8807117,6.75E-03
32.31174296,-110.880532,6.47E-03
32.31174296,-110.8803523,6.47E-03
32.31174296,-110.8801727,6.50E-03
32.31174296,-110.879993,6.58E-03
32.31174296,-110.8798133,6.55E-03
32.31174296,-110.8796337,5.55E-03
32.31174296,-110.879454,5.90E-03
32.31174296,-110.8792744,6.31E-03
32.31174296,-110.8790947,5.81E-03
32.31174296,-110.878915,6.62E-03
32.31174296,-110.8787354,5.46E-03
32.31174296,-110.8785557,5.66E-03
32.31174296,-110.878376,6.20E-03
32.31174296,-110.8781964,5.71E-03
32.31174296,-110.8780167,5.78E-03
32.31174296,-110.8778371,6.55E-03
32.31174296,-110.8776574,5.67E-03
32.31174296,-110.8774777,5.86E-03
32.31174296,-110.8772981,5.14E-03
32.31174296,-110.8771184,5.60E-03
32.31174296,-110.8769387,5.96E-03
32.31174296,-110.8767591,5.97E-03
32.31174296,-110.8765794,5.70E-03
32.31174296,-110.8763997,5.55E-03
32.31174296,-110.8762201,6.38E-03
32.31174296,-110.8760404,6.43E-03
32.31174296,-110.8758608,6.40E-03
32.31189481,-110.8893355,5.80E-03
32.31189481,-110.8891558,5.92E-03
32.31189481,-110.8889762,5.97E-03
32.31189481,-110.8887965,6.78E-03
32.31189481,-110.8886168,5.35E-03
32.31189481,-110.8884372,5.27E-03
32.31189481,-110.8882575,6.04E-03
32.31189481,-110.8880778,5.71E-03
32.31189481,-110.8878982,5.81E-03
32.31189481,-110.8877185,5.63E-03
32.31189481,-110.8875389,6.55E-03
32.31189481,-110.8873592,6.39E-03
32.31189481,-110.8871795,5.84E-03
32.31189481,-110.8869999,5.61E-03
32.31189481,-110.8868202,6.14E-03
32.31189481,-110.8866405,6.10E-03
32.31189481,-110.8864609,6.40E-03
32.31189481,-110.8862812,6.07E-03
32.31189481,-110.8861016,5.85E-03
32.31189481,-110.8859219,6.34E-03
32.31189481,-110.8857422,5.75E-03
32.31189481,-110.8855626,5.41E-03
32.31189481,-110.8853829,5.57E-03
32.31189481,-110.8852032,5.89E-03
32.31189481,-110.8850236,6.83E-03
32.31189481,-110.8848439,5.18E-03
32.31189481,-110.8846642,5.79E-03
32.31189481,-110.8844846,6.29E-03
32.31189481,-110.8843049,5.78E-03
32.31189481,-110.8841253,5.19E-03
32.31189481,-110.8839456,5.66E-03
32.31189481,-110.8837659,5.39E-03
32.31189481,-110.8835863,6.28E-03
32.31189481,-110.8834066,5.79E-03
32.31189481,-110.8832269,6.28E-03
32.31189481,-110.8830473,5.53E-03
32.31189481,-110.8828676,6.68E-03
32.31189481,-110.882688,6.20E-03
32.31189481,-110.8825083,6.37E-03
32.31189481,-110.8823286,6.44E-03
32.31189481,-110.882149,5.50E-03
32.31189481,-110.8819693,6.33E-03
32.31189481,-110.8817896,6.63E-03
32.31189481,-110.88161,6.14E-03
32.31189481,-110.8814303,5.46E-03
32.31189481,-110.8812506,5.93E-03
32.31189481,-110.881071,5.34E-03
32.31189481,-110.8808913,5.92E-03
32.31189481,-110.8807117,5.81E-03
32.31189481,-110.880532,6.59E-03
32.31189481,-110.8803523,6.13E-03
32.31189481,-110.8801727,5.43E-03
32.31189481,-110.879993,5.37E-03
32.31189481,-110.8798133,5.71E-03
32.31189481,-110.8796337,5.45E-03
32.31189481,-110.879454,5.91E-03
32.31189481,-110.8792744,6.83E-03
32.31189481,-110.8790947,6.47E-03
32.31189481,-110.878915,6.51E-03
32.31189481,-110.8787354,5.66E-03
32.31189481,-110.8785557,6.42E-03
32.31189481,-110.878376,6.19E-03
32.31189481,-110.8781964,5.68E-03
32.31189481,-110.8780167,6.72E-03
32.31189481,-110.8778371,6.87E-03
32.31189481,-110.8776574,5.90E-03
32.31189481,-110.8774777,6.80E-03
32.31189481,-110.8772981,5.78E-03
32.31189481,-110.8771184,6.52E-03
32.31189481,-110.8769387,5.96E-03
32.31189481,-110.8767591,6.84E-03
32.31189481,-110.8765794,6.79E-03
32.31189481,-110.8763997,6.35E-03
32.31189481,-110.8762201,6.35E-03
32.31189481,-110.8760404,6.12E-03
32.31189481,-110.8758608,5.69E-03
32.31204665,-110.8893355,6.82E-03
32.31204665,-110.8891558,5.95E-03
32.31204665,-110.8889762,6.59E-03
32.31204665,-110.8887965,5.82E-03
32.31204665,-110.8886168,5.22E-03
32.31204665,-110.8884372,6.32E-03
32.31204665,-110.8882575,5.92E-03
32.31204665,-110.8880778,5.58E-03
32.31204665,-110.8878982,5.82E-03
32.31204665,-110.8877185,5.61E-03
32.31204665,-110.8875389,5.95E-03
32.31204665,-110.8873592,6.20E-03
32.31204665,-110.8871795,6.58E-03
32.31204665,-110.8869999,6.01E-03
32.31204665,-110.8868202,5.81E-03
32.31204665,-110.8866405,5.85E-03
32.31204665,-110.8864609,6.63E-03
32.31204665,-110.8862812,6.62E-03
32.31204665,-110.8861016,6.15E-03
32.31204665,-110.8859219,6.28E-03
32.31204665,-110.8857422,5.71E-03
32.31204665,-110.8855626,6.06E-03
32.31204665,-110.8853829,6.19E-03
32.31204665,-110.8852032,6.36E-03
32.31204665,-110.8850236,6.01E-03
32.31204665,-110.8848439,5.42E-03
32.31204665,-110.8846642,6.65E-03
32.31204665,-110.8844846,5.65E-03
32.31204665,-110.8843049,6.00E-03
32.31204665,-110.8841253,6.01E-03
32.31204665,-110.8839456,6.08E-03
32.31204665,-110.8837659,5.86E-03
32.31204665,-110.8835863,5.60E-03
32.31204665,-110.8834066,6.22E-03
32.31204665,-110.8832269,5.49E-03
32.31204665,-110.8830473,6.56E-03
32.31204665,-110.8828676,6.02E-03
32.31204665,-110.882688,6.10E-03
32.31204665,-110.8825083,6.19E-03
32.31204665,-110.8823286,6.25E-03
32.31204665,-110.882149,5.64E-03
32.31204665,-110.8819693,6.23E-03
32.31204665,-110.8817896,5.39E-03
32.31204665,-110.88161,5.93E-03
32.31204665,-110.8814303,6.49E-03
32.31204665,-110.8812506,6.21E-03
32.31204665,-110.881071,5.65E-03
32.31204665,-110.8808913,6.28E-03
32.31204665,-110.8807117,5.80E-03
32.31204665,-110.880532,6.27E-03
32.31204665,-110.8803523,5.91E-03
32.31204665,-110.8801727,6.76E-03
32.31204665,-110.879993,5.86E-03
32.31204665,-110.8798133,6.52E-03
32.31204665,-110.8796337,5.71E-03
32.31204665,-110.879454,6.45E-03
32.31204665,-110.8792744,6.35E-03
32.31204665,-110.8790947,6.52E-03
32.31204665,-110.878915,5.96E-03
32.31204665,-110.8787354,5.58E-03
32.31204665,-110.8785557,5.75E-03
32.31204665,-110.878376,6.20E-03
32.31204665,-110.8781964,6.19E-03
32.31204665,-110.8780167,5.86E-03
32.31204665,-110.8778371,6.77E-03
32.31204665,-110.8776574,5.78E-03
32.31204665,-110.8774777,7.02E-03
32.31204665,-110.8772981,5.73E-03
32.31204665,-110.8771184,5.38E-03
32.31204665,-110.8769387,6.81E-03
32.31204665,-110.8767591,6.25E-03
32.31204665,-110.8765794,5.91E-03
32.31204665,-110.8763997,6.21E-03
32.31204665,-110.8762201,6.00E-03
32.31204665,-110.8760404,5.10E-03
32.31204665,-110.8758608,6.24E-03
32.31219849,-110.8893355,6.67E-03
32.31219849,-110.8891558,5.37E-03
32.31219849,-110.8889762,5.75E-03
32.31219849,-110.8887965,5.71E-03
32.31219849,-110.8886168,5.76E-03
32.31219849,-110.8884372,5.41E-03
32.31219849,-110.8882575,5.76E-03
32.31219849,-110.8880778,6.19E-03
32.31219849,-110.8878982,6.51E-03
32.31219849,-110.8877185,5.25E-03
32.31219849,-110.8875389,5.68E-03
32.31219849,-110.8873592,5.72E-03
32.31219849,-110.8871795,5.87E-03
32.31219849,-110.8869999,6.11E-03
32.31219849,-110.8868202,5.88E-03
32.31219849,-110.8866405,5.75E-03
32.31219849,-110.8864609,6.26E-03
32.31219849,-110.8862812,6.54E-03
32.31219849,-110.8861016,5.86E-03
32.31219849,-110.8859219,5.24E-03
32.31219849,-110.8857422,6.31E-03
32.31219849,-110.8855626,6.02E-03
32.31219849,-110.8853829,5.48E-03
32.31219849,-110.8852032,5.69E-03
32.31219849,-110.8850236,5.70E-03
32.31219849,-110.8848439,5.90E-03
32.31219849,-110.8846642,6.57E-03
32.31219849,-110.8844846,6.52E-03
32.31219849,-110.8843049,5.73E-03
32.31219849,-110.8841253,6.08E-03
32.31219849,-110.8839456,6.21E-03
32.31219849,-110.8837659,7.03E-03
32.31219849,-110.8835863,5.44E-03
32.31219849,-110.8834066,6.61E-03
32.31219849,-110.8832269,6.34E-03
32.31219849,-110.8830473,5.57E-03
32.31219849,-110.8828676,5.96E-03
32.31219849,-110.882688,6.81E-03
32.31219849,-110.8825083,6.70E-03
32.31219849,-110.8823286,5.78E-03
32.31219849,-110.882149,5.76E-03
32.31219849,-110.8819693,5.58E-03
32.31219849,-110.8817896,5.51E-03
32.31219849,-110.88161,5.98E-03
32.31219849,-110.8814303,6.17E-03
32.31219849,-110.8812506,5.55E-03
32.31219849,-110.881071,5.08E-03
32.31219849,-110.8808913,6.15E-03
32.31219849,-110.8807117,5.86E-03
32.31219849,-110.880532,6.85E-03
32.31219849,-110.8803523,6.63E-03
32.31219849,-110.8801727,5.90E-03
32.31219849,-110.879993,5.64E-03
32.31219849,-110.8798133,5.83E-03
32.31219849,-110.8796337,5.31E-03
32.31219849,-110.879454,6.02E-03
32.31219849,-110.8792744,6.46E-03
32.31219849,-110.8790947,5.69E-03
32.31219849,-110.878915,5.48E-03
32.31219849,-110.8787354,6.77E-03
32.31219849,-110.8785557,6.19E-03
32.31219849,-110.878376,6.23E-03
32.31219849,-110.8781964,5.52E-03
32.31219849,-110.8780167,6.75E-03
32.31219849,-110.8778371,6.58E-03
32.31219849,-110.8776574,5.96E-03
32.31219849,-110.8774777,5.72E-03
32.31219849,-110.8772981,5.64E-03
32.31219849,-110.8771184,5.62E-03
32.31219849,-110.8769387,6.26E-03
32.31219849,-110.8767591,6.31E-03
32.31219849,-110.8765794,5.59E-03
32.31219849,-110.8763997,6.61E-03
32.31219849,-110.8762201,6.03E-03
32.31219849,-110.8760404,6.41E-03
32.31219849,-110.8758608,5.89E-03
32.31235033,-110.8893355,5.50E-03
32.31235033,-110.8891558,6.55E-03
32.31235033,-110.8889762,5.28E-03
32.31235033,-110.8887965,5.71E-03
32.31235033,-110.8886168,6.10E-03
32.31235033,-110.8884372,5.48E-03
32.31235033,-110.8882575,5.70E-03
32.31235033,-110.8880778,5.96E-03
32.31235033,-110.8878982,6.67E-03
32.31235033,-110.8877185,6.50E-03
32.31235033,-110.8875389,5.56E-03
32.31235033,-110.8873592,5.62E-03
32.31235033,-110.8871795,5.33E-03
32.31235033,-110.8869999,6.83E-03
32.31235033,-110.8868202,6.66E-03
32.31235033,-110.8866405,6.05E-03
32.31235033,-110.8864609,6.31E-03
32.31235033,-110.8862812,6.33E-03
32.31235033,-110.8861016,5.72E-03
32.31235033,-110.8859219,6.16E-03
32.31235033,-110.8857422,6.06E-03
32.31235033,-110.8855626,6.81E-03
32.31235033,-110.8853829,6.16E-03
32.31235033,-110.8852032,6.59E-03
32.31235033,-110.8850236,5.72E-03
32.31235033,-110.8848439,6.25E-03
32.31235033,-110.8846642,6.37E-03
32.31235033,-110.8844846,5.94E-03
32.31235033,-110.8843049,5.05E-03
32.31235033,-110.8841253,5.67E-03
32.31235033,-110.8839456,6.17E-03
32.31235033,-110.8837659,5.84E-03
32.31235033,-110.8835863,5.69E-03
32.31235033,-110.8834066,6.37E-03
32.31235033,-110.8832269,5.26E-03
32.31235033,-110.8830473,6.84E-03
32.31235033,-110.8828676,6.14E-03
32.31235033,-110.882688,5.56E-03
32.31235033,-110.8825083,6.08E-03
32.31235033,-110.8823286,6.86E-03
32.31235033,-110.882149,6.59E-03
32.31235033,-110.8819693,6.07E-03
32.31235033,-110.8817896,5.92E-03
32.31235033,-110.88161,6.38E-03
32.31235033,-110.8814303,5.59E-03
32.31235033,-110.8812506,6.06E-03
32.31235033,-110.881071,5.24E-03
32.31235033,-110.8808913,6.46E-03
32.31235033,-110.8807117,5.80E-03
32.31235033,-110.880532,5.48E-03
32.31235033,-110.8803523,6.13E-03
32.31235033,-110.8801727,6.01E-03
32.31235033,-110.879993,6.01E-03
32.31235033,-110.8798133,5.88E-03
32.31235033,-110.8796337,5.43E-03
32.31235033,-110.879454,5.68E-03
32.31235033,-110.8792744,5.58E-03
32.31235033,-110.8790947,5.69E-03
32.31235033,-110.878915,5.65E-03
32.31235033,-110.8787354,5.59E-03
32.31235033,-110.8785557,5.59E-03
32.31235033,-110.878376,6.15E-03
32.31235033,-110.8781964,5.78E-03
32.31235033,-110.8780167,6.15E-03
32.31235033,-110.8778371,6.04E-03
32.31235033,-110.8776574,6.90E-03
32.31235033,-110.8774777,6.04E-03
32.31235033,-110.8772981,5.60E-03
32.31235033,-110.8771184,5.82E-03
32.31235033,-110.8769387,6.59E-03
32.31235033,-110.8767591,5.69E-03
32.31235033,-110.8765794,6.23E-03
32.31235033,-110.8763997,6.05E-03
32.31235033,-110.8762201,6.05E-03
32.31235033,-110.8760404,6.06E-03
32.31235033,-110.8758608,6.21E-03
32.31250217,-110.8893355,5.98E-03
32.31250217,-110.8891558,6.07E-03
32.31250217,-110.8889762,6.26E-03
32.31250217,-110.8887965,6.24E-03
32.31250217,-110.8886168,5.55E-03
32.31250217,-110.8884372,5.12E-03
32.31250217,-110.8882575,5.55E-03
32.31250217,-110.8880778,5.35E-03
32.31250217,-110.8878982,6.13E-03
32.31250217,-110.8877185,6.07E-03
32.31250217,-110.8875389,6.25E-03
32.31250217,-110.8873592,5.75E-03
32.31250217,-110.8871795,5.51E-03
32.31250217,-110.8869999,5.13E-03
32.31250217,-110.8868202,5.77E-03
32.31250217,-110.8866405,5.61E-03
32.31250217,-110.8864609,5.36E-03
32.31250217,-110.8862812,5.84E-03
32.31250217,-110.8861016,6.24E-03
32.31250217,-110.8859219,6.34E-03
32.31250217,-110.8857422,5.73E-03
32.31250217,-110.8855626,5.95E-03
32.31250217,-110.8853829,6.03E-03
32.31250217,-110.8852032,5.42E-03
32.31250217,-110.8850236,6.34E-03
32.31250217,-110.8848439,6.26E-03
32.31250217,-110.8846642,5.09E-03
32.31250217,-110.8844846,5.13E-03
32.31250217,-110.8843049,5.45E-03
32.31250217,-110.8841253,5.67E-03
32.31250217,-110.8839456,5.89E-03
32.31250217,-110.8837659,5.95E-03
32.31250217,-110.8835863,5.79E-03
32.31250217,-110.8834066,5.54E-03
32.31250217,-110.8832269,5.74E-03
32.31250217,-110.8830473,6.16E-03
32.31250217,-110.8828676,5.58E-03
32.31250217,-110.882688,6.19E-03
32.31250217,-110.8825083,5.62E-03
32.31250217,-110.8823286,5.80E-03
32.31250217,-110.882149,5.82E-03
32.31250217,-110.8819693,6.54E-03
32.31250217,-110.8817896,6.54E-03
32.31250217,-110.88161,6.56E-03
32.31250217,-110.8814303,6.17E-03
32.31250217,-110.8812506,5.53E-03
32.31250217,-110.881071,5.92E-03
32.31250217,-110.8808913,5.66E-03
32.31250217,-110.8807117,6.51E-03
32.31250217,-110.880532,5.41E-03
32.31250217,-110.8803523,5.86E-03
32.31250217,-110.8801727,6.27E-03
32.31250217,-110.879993,5.68E-03
32.31250217,-110.8798133,5.71E-03
32.31250217,-110.8796337,6.05E-03
32.31250217,-110.879454,6.59E-03
32.31250217,-110.8792744,5.73E-03
32.31250217,-110.8790947,6.32E-03
32.31250217,-110.878915,5.81E-03
32.31250217,-110.8787354,5.29E-03
32.31250217,-110.8785557,5.88E-03
32.31250217,-110.878376,6.39E-03
32.31250217,-110.8781964,5.65E-03
32.31250217,-110.8780167,6.01E-03
32.31250217,-110.8778371,5.86E-03
32.31250217,-110.8776574,6.26E-03
32.31250217,-110.8774777,6.49E-03
32.31250217,-110.8772981,6.00E-03
32.31250217,-110.8771184,6.58E-03
32.31250217,-110.8769387,6.24E-03
32.31250217,-110.8767591,6.31E-03
32.31250217,-110.8765794,5.67E-03
32.31250217,-110.8763997,5.18E-03
32.31250217,-110.8762201,5.65E-03
32.31250217,-110.8760404,5.94E-03
32.31250217,-110.8758608,6.25E-03
32.31265402,-110.8893355,6.08E-03
32.31265402,-110.8891558,5.40E-03
32.31265402,-110.8889762,6.12E-03
32.31265402,-110.8887965,6.20E-03
32.31265402,-110.8886168,5.52E-03
32.31265402,-110.8884372,6.03E-03
32.31265402,-110.8882575,6.06E-03
32.31265402,-110.8880778,6.14E-03
32.31265402,-110.8878982,6.52E-03
32.31265402,-110.8877185,6.12E-03
32.31265402,-110.8875389,6.68E-03
32.31265402,-110.8873592,6.27E-03
32.31265402,-110.8871795,6.66E-03
32.31265402,-110.8869999,5.97E-03
32.31265402,-110.8868202,6.49E-03
32.31265402,-110.8866405,5.92E-03
32.31265402,-110.8864609,6.54E-03
32.31265402,-110.8862812,5.55E-03
32.31265402,-110.8861016,5.28E-03
32.31265402,-110.8859219,6.78E-03
32.31265402,-110.8857422,5.91E-03
32.31265402,-110.8855626,5.87E-03
32.31265402,-110.8853829,5.47E-03
32.31265402,-110.8852032,6.15E-03
32.31265402,-110.8850236,6.48E-03
32.31265402,-110.8848439,6.11E-03
32.31265402,-110.8846642,6.49E-03
32.31265402,-110.8844846,5.73E-03
32.31265402,-110.8843049,5.23E-03
32.31265402,-110.8841253,5.98E-03
32.31265402,-110.8839456,5.46E-03
32.31265402,-110.8837659,5.28E-03
32.31265402,-110.8835863,5.57E-03
32.31265402,-110.8834066,6.40E-03
32.31265402,-110.8832269,6.39E-03
32.31265402,-110.8830473,6.07E-03
32.31265402,-110.8828676,5.81E-03
32.31265402,-110.882688,6.00E-03
32.31265402,-110.8825083,6.03E-03
32.31265402,-110.8823286,5.37E-03
32.31265402,-110.882149,6.40E-03
32.31265402,-110.8819693,6.18E-03
32.31265402,-110.8817896,5.64E-03
32.31265402,-110.88161,6.32E-03
32.31265402,-110.8814303,6.05E-03
32.31265402,-110.8812506,5.47E-03
32.31265402,-110.881071,6.10E-03
32.31265402,-110.8808913,5.75E-03
32.31265402,-110.8807117,5.94E-03
32.31265402,-110.880532,6.27E-03
32.31265402,-110.8803523,6.71E-03
32.31265402,-110.8801727,6.01E-03
32.31265402,-110.879993,5.44E-03
32.31265402,-110.8798133,6.01E-03
32.31265402,-110.8796337,5.11E-03
32.31265402,-110.879454,5.99E-03
32.31265402,-110.8792744,6.36E-03
32.31265402,-110.8790947,6.24E-03
32.31265402,-110.878915,6.42E-03
32.31265402,-110.8787354,6.57E-03
32.31265402,-110.8785557,5.36E-03
32.31265402,-110.878376,5.83E-03
32.31265402,-110.8781964,5.31E-03
32.31265402,-110.8780167,5.62E-03
32.31265402,-110.8778371,5.13E-03
32.31265402,-110.8776574,5.15E-03
32.31265402,-110.8774777,6.40E-03
32.31265402,-110.8772981,5.47E-03
32.31265402,-110.8771184,6.01E-03
32.31265402,-110.8769387,6.21E-03
32.31265402,-110.8767591,5.64E-03
32.31265402,-110.8765794,5.72E-03
32.31265402,-110.8763997,6.03E-03
32.31265402,-110.8762201,5.09E-03
32.31265402,-110.8760404,5.95E-03
32.31265402,-110.8758608,5.71E-03
32.31280586,-110.8893355,5.94E-03
32.31280586,-110.8891558,6.12E-03
32.31280586,-110.8889762,6.20E-03
32.31280586,-110.8887965,5.62E-03
32.31280586,-110.8886168,5.54E-03
32.31280586,-110.8884372,5.68E-03
32.31280586,-110.8882575,5.80E-03
32.31280586,-110.8880778,5.72E-03
32.31280586,-110.8878982,5.91E-03
32.31280586,-110.8877185,6.61E-03
32.31280586,-110.8875389,6.57E-03
32.31280586,-110.8873592,6.11E-03
32.31280586,-110.8871795,6.03E-03
32.31280586,-110.8869999,6.19E-03
32.31280586,-110.8868202,5.31E-03
32.31280586,-110.8866405,5.73E-03
32.31280586,-110.8864609,6.28E-03
32.31280586,-110.8862812,6.30E-03
32.31280586,-110.8861016,5.32E-03
32.31280586,-110.8859219,5.77E-03
32.31280586,-110.8857422,6.51E-03
32.31280586,-110.8855626,6.24E-03
32.31280586,-110.8853829,5.61E-03
32.31280586,-110.8852032,6.67E-03
32.31280586,-110.8850236,5.11E-03
32.31280586,-110.8848439,6.05E-03
32.31280586,-110.8846642,6.36E-03
32.31280586,-110.8844846,6.31E-03
32.31280586,-110.8843049,5.39E-03
32.31280586,-110.8841253,5.19E-03
32.31280586,-110.8839456,6.85E-03
32.31280586,-110.8837659,5.47E-03
32.31280586,-110.8835863,5.60E-03
32.31280586,-110.8834066,6.65E-03
32.31280586,-110.8832269,6.17E-03
32.31280586,-110.8830473,5.77E-03
32.31280586,-110.8828676,6.30E-03
32.31280586,-110.882688,5.75E-03
32.31280586,-110.8825083,5.93E-03
32.31280586,-110.8823286,5.39E-03
32.31280586,-110.882149,5.78E-03
32.31280586,-110.8819693,5.57E-03
32.31280586,-110.8817896,5.31E-03
32.31280586,-110.88161,5.65E-03
32.31280586,-110.8814303,6.57E-03
32.31280586,-110.8812506,5.66E-03
32.31280586,-110.881071,5.43E-03
32.31280586,-110.8808913,6.38E-03
32.31280586,-110.8807117,5.54E-03
32.31280586,-110.880532,6.50E-03
32.31280586,-110.8803523,5.66E-03
32.31280586,-110.8801727,5.74E-03
32.31280586,-110.879993,6.03E-03
32.31280586,-110.8798133,5.80E-03
32.31280586,-110.8796337,6.52E-03
32.31280586,-110.879454,5.93E-03
32.31280586,-110.8792744,5.96E-03
32.31280586,-110.8790947,5.54E-03
32.31280586,-110.878915,6.25E-03
32.31280586,-110.8787354,5.68E-03
32.31280586,-110.8785557,5.30E-03
32.31280586,-110.878376,5.69E-03
32.31280586,-110.8781964,6.51E-03
32.31280586,-110.8780167,6.22E-03
32.31280586,-110.8778371,6.30E-03
32.31280586,-110.8776574,6.48E-03
32.31280586,-110.8774777,6.03E-03
32.31280586,-110.8772981,5.84E-03
32.31280586,-110.8771184,6.10E-03
32.31280586,-110.8769387,6.12E-03
32.31280586,-110.8767591,5.83E-03
32.31280586,-110.8765794,6.23E-03
32.31280586,-110.8763997,6.44E-03
32.31280586,-110.8762201,6.22E-03
32.31280586,-110.8760404,6.67E-03
32.31280586,-110.8758608,6.02E-03
32.3129577,-110.8893355,6.65E-03
32.3129577,-110.8891558,6.46E-03
32.3129577,-110.8889762,6.05E-03
32.3129577,-110.8887965,5.60E-03
32.3129577,-110.8886168,6.20E-03
32.3129577,-110.8884372,6.15E-03
32.3129577,-110.8882575,6.15E-03
32.3129577,-110.8880778,6.56E-03
32.3129577,-110.8878982,6.05E-03
32.3129577,-110.8877185,6.01E-03
32.3129577,-110.8875389,6.05E-03
32.3129577,-110.8873592,5.45E-03
32.3129577,-110.8871795,5.85E-03
32.3129577,-110.8869999,6.03E-03
32.3129577,-110.8868202,5.25E-03
32.3129577,-110.8866405,5.70E-03
32.3129577,-110.8864609,5.90E-03
32.3129577,-110.8862812,6.32E-03
32.3129577,-110.8861016,6.19E-03
32.3129577,-110.8859219,5.17E-03
32.3129577,-110.8857422,5.71E-03
32.3129577,-110.8855626,5.73E-03
32.3129577,-110.8853829,5.83E-03
