Latitude,Longitude,DoseRate_mR_hr
32.34180282,-110.8699319,1.92E-02
32.34180282,-110.8697522,2.04E-02
32.34180282,-110.8695725,1.82E-02
32.34180282,-110.8693929,1.78E-02
32.34180282,-110.8692132,1.94E-02
32.34180282,-110.8690336,1.66E-02
32.34180282,-110.8688539,1.65E-02
32.34180282,-110.8686742,1.73E-02
32.34180282,-110.8684946,1.63E-02
32.34180282,-110.8683149,1.52E-02
32.34180282,-110.8681352,1.38E-02
32.34180282,-110.8679556,1.30E-02
32.34180282,-110.8677759,1.37E-02
32.34180282,-110.8675963,1.38E-02
32.34180282,-110.8674166,1.23E-02
32.34180282,-110.8672369,1.30E-02
32.34180282,-110.8670573,1.32E-02
32.34180282,-110.8668776,1.38E-02
32.34180282,-110.8666979,1.31E-02
32.34180282,-110.8665183,1.30E-02
32.34180282,-110.8663386,1.31E-02
32.34180282,-110.866159,1.20E-02
32.34180282,-110.8659793,1.08E-02
32.34180282,-110.8657996,1.07E-02
32.34180282,-110.86562,1.07E-02
32.34180282,-110.8654403,1.11E-02
32.34180282,-110.8652606,1.01E-02
32.34180282,-110.865081,1.00E-02
32.34180282,-110.8649013,9.35E-03
32.34180282,-110.8647216,9.51E-03
32.34180282,-110.864542,9.30E-03
32.34180282,-110.8643623,9.29E-03
32.34180282,-110.8641827,8.95E-03
32.34180282,-110.864003,8.03E-03
32.34180282,-110.8638233,7.78E-03
32.34180282,-110.8636437,8.32E-03
32.34180282,-110.863464,8.18E-03
32.34180282,-110.8632843,8.63E-03
32.34180282,-110.8631047,7.90E-03
32.34180282,-110.862925,7.60E-03
32.34180282,-110.8627454,8.10E-03
32.34180282,-110.8625657,7.74E-03
32.34180282,-110.862386,8.08E-03
32.34180282,-110.8622064,7.95E-03
32.34180282,-110.8620267,6.54E-03
32.34180282,-110.861847,7.66E-03
32.34180282,-110.8616674,6.72E-03
32.34180282,-110.8614877,7.45E-03
32.34180282,-110.861308,6.68E-03
32.34180282,-110.8611284,6.65E-03
32.34180282,-110.8609487,7.53E-03
32.34180282,-110.8607691,6.87E-03
32.34180282,-110.8605894,6.53E-03
32.34180282,-110.8604097,7.03E-03
32.34180282,-110.8602301,6.74E-03
32.34180282,-110.8600504,6.67E-03
32.34180282,-110.8598707,6.74E-03
32.34180282,-110.8596911,7.21E-03
32.34180282,-110.8595114,6.28E-03
32.34180282,-110.8593318,6.64E-03
32.34180282,-110.8591521,7.01E-03
32.34180282,-110.8589724,6.91E-03
32.34180282,-110.8587928,6.47E-03
32.34180282,-110.8586131,6.14E-03
32.34180282,-110.8584334,5.92E-03
32.34180282,-110.8582538,6.44E-03
32.34180282,-110.8580741,6.47E-03
32.34180282,-110.8578945,6.82E-03
32.34180282,-110.8577148,6.30E-03
32.34180282,-110.8575351,6.79E-03
32.34180282,-110.8573555,6.96E-03
32.34180282,-110.8571758,6.46E-03
32.34180282,-110.8569961,6.63E-03
32.34180282,-110.8568165,6.97E-03
32.34180282,-110.8566368,5.70E-03
32.34180282,-110.8564571,6.12E-03
32.34180282,-110.8562775,5.88E-03
32.34180282,-110.8560978,6.87E-03
32.34180282,-110.8559182,5.45E-03
32.34180282,-110.8557385,5.23E-03
32.34180282,-110.8555588,6.65E-03
32.34180282,-110.8553792,5.44E-03
32.34180282,-110.8551995,6.24E-03
32.34180282,-110.8550198,5.91E-03
32.34180282,-110.8548402,5.87E-03
32.34180282,-110.8546605,6.05E-03
32.34180282,-110.8544809,6.85E-03
32.34180282,-110.8543012,5.71E-03
32.34180282,-110.8541215,6.33E-03
32.34180282,-110.8539419,5.85E-03
32.34180282,-110.8537622,5.31E-03
32.34180282,-110.8535825,5.71E-03
32.34180282,-110.8534029,6.42E-03
32.34180282,-110.8532232,7.01E-03
32.34180282,-110.8530435,6.48E-03
32.34180282,-110.8528639,5.46E-03
32.34180282,-110.8526842,5.67E-03
32.34180282,-110.8525046,6.08E-03
32.34180282,-110.8523249,6.42E-03
32.34180282,-110.8521452,6.57E-03
32.34180282,-110.8519656,5.46E-03
32.34180282,-110.8517859,5.79E-03
32.34180282,-110.8516062,6.36E-03
32.34180282,-110.8514266,5.97E-03
32.34180282,-110.8512469,6.68E-03
32.34180282,-110.8510673,5.52E-03
32.34180282,-110.8508876,5.72E-03
32.34180282,-110.8507079,6.37E-03
32.34180282,-110.8505283,6.93E-03
32.34180282,-110.8503486,5.94E-03
32.34180282,-110.8501689,5.29E-03
32.34180282,-110.8499893,5.32E-03
32.34180282,-110.8498096,5.55E-03
32.34180282,-110.84963,6.62E-03
32.34180282,-110.8494503,6.37E-03
32.34180282,-110.8492706,6.17E-03
32.34180282,-110.849091,5.36E-03
32.34180282,-110.8489113,6.67E-03
32.34180282,-110.8487316,5.87E-03
32.34195461,-110.8758608,6.14E-02
32.34195461,-110.8756811,6.18E-02
32.34195461,-110.8755014,5.64E-02
32.34195461,-110.8753218,5.72E-02
32.34195461,-110.8751421,5.52E-02
32.34195461,-110.8749624,4.93E-02
32.34195461,-110.8747828,4.82E-02
32.34195461,-110.8746031,4.76E-02
32.34195461,-110.8744235,4.84E-02
32.34195461,-110.8742438,4.67E-02
32.34195461,-110.8740641,4.62E-02
32.34195461,-110.8738845,4.13E-02
32.34195461,-110.8737048,4.40E-02
32.34195461,-110.8735251,4.05E-02
32.34195461,-110.8733455,4.09E-02
32.34195461,-110.8731658,3.78E-02
32.34195461,-110.8729861,3.65E-02
32.34195461,-110.8728065,3.36E-02
32.34195461,-110.8726268,3.53E-02
32.34195461,-110.8724472,3.39E-02
32.34195461,-110.8722675,3.04E-02
32.34195461,-110.8720878,2.93E-02
32.34195461,-110.8719082,2.91E-02
32.34195461,-110.8717285,2.88E-02
32.34195461,-110.8715488,2.69E-02
32.34195461,-110.8713692,2.48E-02
32.34195461,-110.8711895,2.32E-02
32.34195461,-110.8710099,2.23E-02
32.34195461,-110.8708302,2.34E-02
32.34195461,-110.8706505,2.14E-02
32.34195461,-110.8704709,2.12E-02
32.34195461,-110.8702912,2.10E-02
32.34195461,-110.8701115,2.25E-02
32.34195461,-110.8699319,2.20E-02
32.34195461,-110.8697522,1.98E-02
32.34195461,-110.8695725,1.95E-02
32.34195461,-110.8693929,1.90E-02
32.34195461,-110.8692132,1.79E-02
32.34195461,-110.8690336,1.78E-02
32.34195461,-110.8688539,1.85E-02
32.34195461,-110.8686742,1.67E-02
32.34195461,-110.8684946,1.63E-02
32.34195461,-110.8683149,1.46E-02
32.34195461,-110.8681352,1.48E-02
32.34195461,-110.8679556,1.40E-02
32.34195461,-110.8677759,1.44E-02
32.34195461,-110.8675963,1.34E-02
32.34195461,-110.8674166,1.44E-02
32.34195461,-110.8672369,1.26E-02
32.34195461,-110.8670573,1.38E-02
32.34195461,-110.8668776,1.24E-02
32.34195461,-110.8666979,1.22E-02
32.34195461,-110.8665183,1.13E-02
32.34195461,-110.8663386,1.24E-02
32.34195461,-110.866159,1.24E-02
32.34195461,-110.8659793,1.21E-02
32.34195461,-110.8657996,1.19E-02
32.34195461,-110.86562,1.02E-02
32.34195461,-110.8654403,1.12E-02
32.34195461,-110.8652606,1.12E-02
32.34195461,-110.865081,1.13E-02
32.34195461,-110.8649013,8.97E-03
32.34195461,-110.8647216,1.02E-02
32.34195461,-110.864542,9.73E-03
32.34195461,-110.8643623,1.03E-02
32.34195461,-110.8641827,8.58E-03
32.34195461,-110.864003,8.91E-03
32.34195461,-110.8638233,9.70E-03
32.34195461,-110.8636437,8.21E-03
32.34195461,-110.863464,8.02E-03
32.34195461,-110.8632843,9.33E-03
32.34195461,-110.8631047,8.13E-03
32.34195461,-110.862925,8.11E-03
32.34195461,-110.8627454,8.63E-03
32.34195461,-110.8625657,7.93E-03
32.34195461,-110.862386,8.32E-03
32.34195461,-110.8622064,7.18E-03
32.34195461,-110.8620267,7.68E-03
32.34195461,-110.861847,7.52E-03
32.34195461,-110.8616674,7.19E-03
32.34195461,-110.8614877,7.91E-03
32.34195461,-110.861308,7.25E-03
32.34195461,-110.8611284,7.06E-03
32.34195461,-110.8609487,7.20E-03
32.34195461,-110.8607691,6.94E-03
32.34195461,-110.8605894,6.67E-03
32.34195461,-110.8604097,7.06E-03
32.34195461,-110.8602301,7.59E-03
32.34195461,-110.8600504,6.37E-03
32.34195461,-110.8598707,6.52E-03
32.34195461,-110.8596911,7.60E-03
32.34195461,-110.8595114,6.50E-03
32.34195461,-110.8593318,7.01E-03
32.34195461,-110.8591521,7.03E-03
32.34195461,-110.8589724,6.93E-03
32.34195461,-110.8587928,6.51E-03
32.34195461,-110.8586131,6.25E-03
32.34195461,-110.8584334,6.78E-03
32.34195461,-110.8582538,6.39E-03
32.34195461,-110.8580741,6.14E-03
32.34195461,-110.8578945,5.72E-03
32.34195461,-110.8577148,7.16E-03
32.34195461,-110.8575351,5.80E-03
32.34195461,-110.8573555,6.73E-03
32.34195461,-110.8571758,6.12E-03
32.34195461,-110.8569961,6.83E-03
32.34195461,-110.8568165,6.39E-03
32.34195461,-110.8566368,5.96E-03
32.34195461,-110.8564571,5.44E-03
32.34195461,-110.8562775,6.12E-03
32.34195461,-110.8560978,6.31E-03
32.34195461,-110.8559182,6.90E-03
32.34195461,-110.8557385,6.05E-03
32.34195461,-110.8555588,6.52E-03
32.34195461,-110.8553792,6.25E-03
32.34195461,-110.8551995,6.52E-03
32.34195461,-110.8550198,6.45E-03
32.34195461,-110.8548402,6.43E-03
32.34195461,-110.8546605,5.54E-03
32.34195461,-110.8544809,6.17E-03
32.34195461,-110.8543012,6.39E-03
32.34195461,-110.8541215,5.59E-03
32.34195461,-110.8539419,5.88E-03
32.34195461,-110.8537622,6.72E-03
32.34195461,-110.8535825,5.96E-03
32.34195461,-110.8534029,6.20E-03
32.34195461,-110.8532232,6.06E-03
32.34195461,-110.8530435,6.16E-03
32.34195461,-110.8528639,6.47E-03
32.34195461,-110.8526842,6.11E-03
32.34195461,-110.8525046,5.92E-03
32.34195461,-110.8523249,5.54E-03
32.34195461,-110.8521452,5.77E-03
32.34195461,-110.8519656,5.77E-03
32.34195461,-110.8517859,6.11E-03
32.34195461,-110.8516062,6.86E-03
32.34195461,-110.8514266,5.57E-03
32.34195461,-110.8512469,5.35E-03
32.34195461,-110.8510673,5.41E-03
32.34195461,-110.8508876,6.34E-03
32.34195461,-110.8507079,5.91E-03
32.34195461,-110.8505283,6.13E-03
32.34195461,-110.8503486,5.79E-03
32.34195461,-110.8501689,5.54E-03
32.34195461,-110.8499893,6.13E-03
32.34195461,-110.8498096,6.37E-03
32.34195461,-110.84963,7.01E-03
32.34195461,-110.8494503,6.06E-03
32.34195461,-110.8492706,6.69E-03
32.34195461,-110.849091,6.08E-03
32.34195461,-110.8489113,5.92E-03
32.34195461,-110.8487316,5.80E-03
32.3421064,-110.8758608,6.41E-02
32.3421064,-110.8756811,6.48E-02
32.3421064,-110.8755014,5.54E-02
32.3421064,-110.8753218,5.56E-02
32.3421064,-110.8751421,5.52E-02
32.3421064,-110.8749624,5.49E-02
32.3421064,-110.8747828,5.11E-02
32.3421064,-110.8746031,5.08E-02
32.3421064,-110.8744235,4.51E-02
32.3421064,-110.8742438,4.95E-02
32.3421064,-110.8740641,4.26E-02
32.3421064,-110.8738845,4.55E-02
32.3421064,-110.8737048,4.25E-02
32.3421064,-110.8735251,3.90E-02
32.3421064,-110.8733455,4.12E-02
32.3421064,-110.8731658,3.99E-02
32.3421064,-110.8729861,3.54E-02
32.3421064,-110.8728065,3.56E-02
32.3421064,-110.8726268,3.63E-02
32.3421064,-110.8724472,3.52E-02
32.3421064,-110.8722675,3.27E-02
32.3421064,-110.8720878,3.25E-02
32.3421064,-110.8719082,2.87E-02
32.3421064,-110.8717285,2.63E-02
32.3421064,-110.8715488,2.61E-02
32.3421064,-110.8713692,2.59E-02
32.3421064,-110.8711895,2.63E-02
32.3421064,-110.8710099,2.49E-02
32.3421064,-110.8708302,2.51E-02
32.3421064,-110.8706505,2.35E-02
32.3421064,-110.8704709,2.29E-02
32.3421064,-110.8702912,2.13E-02
32.3421064,-110.8701115,2.08E-02
32.3421064,-110.8699319,2.27E-02
32.3421064,-110.8697522,2.13E-02
32.3421064,-110.8695725,2.10E-02
32.3421064,-110.8693929,1.98E-02
32.3421064,-110.8692132,1.87E-02
32.3421064,-110.8690336,1.79E-02
32.3421064,-110.8688539,1.63E-02
32.3421064,-110.8686742,1.87E-02
32.3421064,-110.8684946,1.68E-02
32.3421064,-110.8683149,1.58E-02
32.3421064,-110.8681352,1.56E-02
32.3421064,-110.8679556,1.51E-02
32.3421064,-110.8677759,1.49E-02
32.3421064,-110.8675963,1.44E-02
32.3421064,-110.8674166,1.47E-02
32.3421064,-110.8672369,1.25E-02
32.3421064,-110.8670573,1.39E-02
32.3421064,-110.8668776,1.42E-02
32.3421064,-110.8666979,1.22E-02
32.3421064,-110.8665183,1.22E-02
32.3421064,-110.8663386,1.19E-02
32.3421064,-110.866159,1.14E-02
32.3421064,-110.8659793,1.13E-02
32.3421064,-110.8657996,1.17E-02
32.3421064,-110.86562,1.05E-02
32.3421064,-110.8654403,1.06E-02
32.3421064,-110.8652606,1.13E-02
32.3421064,-110.865081,9.95E-03
32.3421064,-110.8649013,1.03E-02
32.3421064,-110.8647216,9.88E-03
32.3421064,-110.864542,9.84E-03
32.3421064,-110.8643623,9.64E-03
32.3421064,-110.8641827,9.12E-03
32.3421064,-110.864003,9.02E-03
32.3421064,-110.8638233,8.90E-03
32.3421064,-110.8636437,8.29E-03
32.3421064,-110.863464,8.39E-03
32.3421064,-110.8632843,8.25E-03
32.3421064,-110.8631047,8.20E-03
32.3421064,-110.862925,8.00E-03
32.3421064,-110.8627454,8.72E-03
32.3421064,-110.8625657,8.75E-03
32.3421064,-110.862386,8.30E-03
32.3421064,-110.8622064,8.14E-03
32.3421064,-110.8620267,7.54E-03
32.3421064,-110.861847,7.90E-03
32.3421064,-110.8616674,7.16E-03
32.3421064,-110.8614877,8.35E-03
32.3421064,-110.861308,7.57E-03
32.3421064,-110.8611284,7.84E-03
32.3421064,-110.8609487,7.87E-03
32.3421064,-110.8607691,6.82E-03
32.3421064,-110.8605894,7.70E-03
32.3421064,-110.8604097,7.16E-03
32.3421064,-110.8602301,6.15E-03
32.3421064,-110.8600504,6.82E-03
32.3421064,-110.8598707,7.41E-03
32.3421064,-110.8596911,6.89E-03
32.3421064,-110.8595114,7.66E-03
32.3421064,-110.8593318,6.75E-03
32.3421064,-110.8591521,6.66E-03
32.3421064,-110.8589724,5.80E-03
32.3421064,-110.8587928,7.00E-03
32.3421064,-110.8586131,6.39E-03
32.3421064,-110.8584334,6.68E-03
32.3421064,-110.8582538,6.71E-03
32.3421064,-110.8580741,5.66E-03
32.3421064,-110.8578945,6.80E-03
32.3421064,-110.8577148,6.56E-03
32.3421064,-110.8575351,5.63E-03
32.3421064,-110.8573555,6.82E-03
32.3421064,-110.8571758,6.81E-03
32.3421064,-110.8569961,6.64E-03
32.3421064,-110.8568165,6.30E-03
32.3421064,-110.8566368,6.56E-03
32.3421064,-110.8564571,5.97E-03
32.3421064,-110.8562775,6.24E-03
32.3421064,-110.8560978,5.80E-03
32.3421064,-110.8559182,6.07E-03
32.3421064,-110.8557385,5.48E-03
32.3421064,-110.8555588,5.92E-03
32.3421064,-110.8553792,6.41E-03
32.3421064,-110.8551995,5.94E-03
32.3421064,-110.8550198,6.33E-03
32.3421064,-110.8548402,5.85E-03
32.3421064,-110.8546605,5.97E-03
32.3421064,-110.8544809,6.28E-03
32.3421064,-110.8543012,5.94E-03
32.3421064,-110.8541215,5.57E-03
32.3421064,-110.8539419,6.82E-03
32.3421064,-110.8537622,5.83E-03
32.3421064,-110.8535825,6.44E-03
32.3421064,-110.8534029,6.27E-03
32.3421064,-110.8532232,6.03E-03
32.3421064,-110.8530435,6.43E-03
32.3421064,-110.8528639,6.28E-03
32.3421064,-110.8526842,6.25E-03
32.3421064,-110.8525046,6.20E-03
32.3421064,-110.8523249,6.31E-03
32.3421064,-110.8521452,6.00E-03
32.3421064,-110.8519656,6.40E-03
32.3421064,-110.8517859,6.83E-03
32.3421064,-110.8516062,6.60E-03
32.3421064,-110.8514266,5.88E-03
32.3421064,-110.8512469,5.62E-03
32.3421064,-110.8510673,6.30E-03
32.3421064,-110.8508876,6.45E-03
32.3421064,-110.8507079,6.56E-03
32.3421064,-110.8505283,6.76E-03
32.3421064,-110.8503486,6.11E-03
32.3421064,-110.8501689,6.27E-03
32.3421064,-110.8499893,6.34E-03
32.3421064,-110.8498096,5.21E-03
32.3421064,-110.84963,5.77E-03
32.3421064,-110.8494503,6.41E-03
32.3421064,-110.8492706,6.35E-03
32.3421064,-110.849091,6.40E-03
32.3421064,-110.8489113,6.52E-03
32.3421064,-110.8487316,5.74E-03
32.34225819,-110.8758608,6.79E-02
32.34225819,-110.8756811,5.99E-02
32.34225819,-110.8755014,6.38E-02
32.34225819,-110.8753218,5.47E-02
32.34225819,-110.8751421,5.45E-02
32.34225819,-110.8749624,5.09E-02
32.34225819,-110.8747828,4.92E-02
32.34225819,-110.8746031,4.84E-02
32.34225819,-110.8744235,4.56E-02
32.34225819,-110.8742438,4.46E-02
32.34225819,-110.8740641,4.27E-02
32.34225819,-110.8738845,4.17E-02
32.34225819,-110.8737048,4.41E-02
32.34225819,-110.8735251,4.23E-02
32.34225819,-110.8733455,4.05E-02
32.34225819,-110.8731658,3.98E-02
32.34225819,-110.8729861,3.96E-02
32.34225819,-110.8728065,3.95E-02
32.34225819,-110.8726268,3.37E-02
32.34225819,-110.8724472,3.62E-02
32.34225819,-110.8722675,3.11E-02
32.34225819,-110.8720878,2.97E-02
32.34225819,-110.8719082,3.02E-02
32.34225819,-110.8717285,2.90E-02
32.34225819,-110.8715488,2.80E-02
32.34225819,-110.8713692,2.75E-02
32.34225819,-110.8711895,2.54E-02
32.34225819,-110.8710099,2.51E-02
32.34225819,-110.8708302,2.47E-02
32.34225819,-110.8706505,2.27E-02
32.34225819,-110.8704709,2.20E-02
32.34225819,-110.8702912,2.46E-02
32.34225819,-110.8701115,2.27E-02
32.34225819,-110.8699319,2.11E-02
32.34225819,-110.8697522,2.12E-02
32.34225819,-110.8695725,1.99E-02
32.34225819,-110.8693929,1.91E-02
32.34225819,-110.8692132,1.85E-02
32.34225819,-110.8690336,1.77E-02
32.34225819,-110.8688539,1.87E-02
32.34225819,-110.8686742,1.75E-02
32.34225819,-110.8684946,1.75E-02
32.34225819,-110.8683149,1.57E-02
32.34225819,-110.8681352,1.66E-02
32.34225819,-110.8679556,1.50E-02
32.34225819,-110.8677759,1.53E-02
32.34225819,-110.8675963,1.39E-02
32.34225819,-110.8674166,1.42E-02
32.34225819,-110.8672369,1.55E-02
32.34225819,-110.8670573,1.37E-02
32.34225819,-110.8668776,1.28E-02
32.34225819,-110.8666979,1.38E-02
32.34225819,-110.8665183,1.26E-02
32.34225819,-110.8663386,1.31E-02
32.34225819,-110.866159,1.17E-02
32.34225819,-110.8659793,1.32E-02
32.34225819,-110.8657996,1.13E-02
32.34225819,-110.86562,1.08E-02
32.34225819,-110.8654403,1.13E-02
32.34225819,-110.8652606,1.07E-02
32.34225819,-110.865081,1.06E-02
32.34225819,-110.8649013,1.05E-02
32.34225819,-110.8647216,1.05E-02
32.34225819,-110.864542,9.13E-03
32.34225819,-110.8643623,1.02E-02
32.34225819,-110.8641827,9.34E-03
32.34225819,-110.864003,9.54E-03
32.34225819,-110.8638233,8.89E-03
32.34225819,-110.8636437,8.87E-03
32.34225819,-110.863464,8.59E-03
32.34225819,-110.8632843,8.22E-03
32.34225819,-110.8631047,8.29E-03
32.34225819,-110.862925,8.90E-03
32.34225819,-110.8627454,9.12E-03
32.34225819,-110.8625657,8.50E-03
32.34225819,-110.862386,7.94E-03
32.34225819,-110.8622064,7.42E-03
32.34225819,-110.8620267,7.37E-03
32.34225819,-110.861847,7.10E-03
32.34225819,-110.8616674,7.87E-03
32.34225819,-110.8614877,7.84E-03
32.34225819,-110.861308,6.98E-03
32.34225819,-110.8611284,7.88E-03
32.34225819,-110.8609487,7.13E-03
32.34225819,-110.8607691,7.73E-03
32.34225819,-110.8605894,7.75E-03
32.34225819,-110.8604097,7.80E-03
32.34225819,-110.8602301,6.69E-03
32.34225819,-110.8600504,6.50E-03
32.34225819,-110.8598707,7.37E-03
32.34225819,-110.8596911,6.66E-03
32.34225819,-110.8595114,6.51E-03
32.34225819,-110.8593318,6.82E-03
32.34225819,-110.8591521,6.47E-03
32.34225819,-110.8589724,6.52E-03
32.34225819,-110.8587928,6.66E-03
32.34225819,-110.8586131,6.76E-03
32.34225819,-110.8584334,6.66E-03
32.34225819,-110.8582538,6.36E-03
32.34225819,-110.8580741,7.24E-03
32.34225819,-110.8578945,7.00E-03
32.34225819,-110.8577148,5.77E-03
32.34225819,-110.8575351,5.86E-03
32.34225819,-110.8573555,5.69E-03
32.34225819,-110.8571758,6.08E-03
32.34225819,-110.8569961,5.91E-03
32.34225819,-110.8568165,5.74E-03
32.34225819,-110.8566368,7.04E-03
32.34225819,-110.8564571,6.49E-03
32.34225819,-110.8562775,5.74E-03
32.34225819,-110.8560978,6.15E-03
32.34225819,-110.8559182,6.78E-03
32.34225819,-110.8557385,5.34E-03
32.34225819,-110.8555588,6.23E-03
32.34225819,-110.8553792,6.82E-03
32.34225819,-110.8551995,6.76E-03
32.34225819,-110.8550198,6.43E-03
32.34225819,-110.8548402,5.62E-03
32.34225819,-110.8546605,6.54E-03
32.34225819,-110.8544809,5.62E-03
32.34225819,-110.8543012,6.35E-03
32.34225819,-110.8541215,6.08E-03
32.34225819,-110.8539419,5.74E-03
32.34225819,-110.8537622,5.99E-03
32.34225819,-110.8535825,5.52E-03
32.34225819,-110.8534029,6.09E-03
32.34225819,-110.8532232,6.11E-03
32.34225819,-110.8530435,6.01E-03
32.34225819,-110.8528639,6.51E-03
32.34225819,-110.8526842,6.66E-03
32.34225819,-110.8525046,6.49E-03
32.34225819,-110.8523249,5.73E-03
32.34225819,-110.8521452,5.53E-03
32.34225819,-110.8519656,5.63E-03
32.34225819,-110.8517859,5.19E-03
32.34225819,-110.8516062,5.98E-03
32.34225819,-110.8514266,6.27E-03
32.34225819,-110.8512469,5.85E-03
32.34225819,-110.8510673,6.20E-03
32.34225819,-110.8508876,5.99E-03
32.34225819,-110.8507079,5.14E-03
32.34225819,-110.8505283,5.97E-03
32.34225819,-110.8503486,6.04E-03
32.34225819,-110.8501689,6.01E-03
32.34225819,-110.8499893,5.86E-03
32.34225819,-110.8498096,5.33E-03
32.34225819,-110.84963,5.91E-03
32.34225819,-110.8494503,6.56E-03
32.34225819,-110.8492706,5.70E-03
32.34225819,-110.849091,7.05E-03
32.34225819,-110.8489113,6.61E-03
32.34225819,-110.8487316,6.38E-03
32.34240999,-110.8758608,6.42E-02
32.34240999,-110.8756811,6.50E-02
32.34240999,-110.8755014,6.07E-02
32.34240999,-110.8753218,6.27E-02
32.34240999,-110.8751421,5.75E-02
32.34240999,-110.8749624,5.57E-02
32.34240999,-110.8747828,4.94E-02
32.34240999,-110.8746031,4.98E-02
32.34240999,-110.8744235,5.12E-02
32.34240999,-110.8742438,4.57E-02
32.34240999,-110.8740641,4.87E-02
32.34240999,-110.8738845,4.55E-02
32.34240999,-110.8737048,4.64E-02
32.34240999,-110.8735251,4.57E-02
32.34240999,-110.8733455,4.27E-02
32.34240999,-110.8731658,3.87E-02
32.34240999,-110.8729861,4.14E-02
32.34240999,-110.8728065,3.66E-02
32.34240999,-110.8726268,3.88E-02
32.34240999,-110.8724472,3.45E-02
32.34240999,-110.8722675,3.51E-02
32.34240999,-110.8720878,3.22E-02
32.34240999,-110.8719082,3.38E-02
32.34240999,-110.8717285,3.15E-02
32.34240999,-110.8715488,2.75E-02
32.34240999,-110.8713692,2.66E-02
32.34240999,-110.8711895,2.53E-02
32.34240999,-110.8710099,2.45E-02
32.34240999,-110.8708302,2.43E-02
32.34240999,-110.8706505,2.43E-02
32.34240999,-110.8704709,2.55E-02
32.34240999,-110.8702912,2.35E-02
32.34240999,-110.8701115,2.11E-02
32.34240999,-110.8699319,2.25E-02
32.34240999,-110.8697522,2.23E-02
32.34240999,-110.8695725,2.10E-02
32.34240999,-110.8693929,2.25E-02
32.34240999,-110.8692132,1.94E-02
32.34240999,-110.8690336,1.88E-02
32.34240999,-110.8688539,1.83E-02
32.34240999,-110.8686742,1.73E-02
32.34240999,-110.8684946,1.78E-02
32.34240999,-110.8683149,1.65E-02
32.34240999,-110.8681352,1.75E-02
32.34240999,-110.8679556,1.62E-02
32.34240999,-110.8677759,1.52E-02
32.34240999,-110.8675963,1.54E-02
32.34240999,-110.8674166,1.45E-02
32.34240999,-110.8672369,1.37E-02
32.34240999,-110.8670573,1.35E-02
32.34240999,-110.8668776,1.38E-02
32.34240999,-110.8666979,1.35E-02
32.34240999,-110.8665183,1.25E-02
32.34240999,-110.8663386,1.22E-02
32.34240999,-110.866159,1.30E-02
32.34240999,-110.8659793,1.21E-02
32.34240999,-110.8657996,1.17E-02
32.34240999,-110.86562,1.22E-02
32.34240999,-110.8654403,1.08E-02
32.34240999,-110.8652606,1.21E-02
32.34240999,-110.865081,1.07E-02
32.34240999,-110.8649013,9.77E-03
32.34240999,-110.8647216,1.02E-02
32.34240999,-110.864542,9.94E-03
32.34240999,-110.8643623,9.65E-03
32.34240999,-110.8641827,9.63E-03
32.34240999,-110.864003,8.27E-03
32.34240999,-110.8638233,8.59E-03
32.34240999,-110.8636437,9.73E-03
32.34240999,-110.863464,8.10E-03
32.34240999,-110.8632843,9.22E-03
32.34240999,-110.8631047,8.05E-03
32.34240999,-110.862925,8.09E-03
32.34240999,-110.8627454,8.40E-03
32.34240999,-110.8625657,8.63E-03
32.34240999,-110.862386,8.76E-03
32.34240999,-110.8622064,7.78E-03
32.34240999,-110.8620267,7.99E-03
32.34240999,-110.861847,8.57E-03
32.34240999,-110.8616674,7.51E-03
32.34240999,-110.8614877,7.32E-03
32.34240999,-110.861308,7.00E-03
32.34240999,-110.8611284,6.73E-03
32.34240999,-110.8609487,6.62E-03
32.34240999,-110.8607691,6.91E-03
32.34240999,-110.8605894,7.00E-03
32.34240999,-110.8604097,7.63E-03
32.34240999,-110.8602301,6.98E-03
32.34240999,-110.8600504,6.51E-03
32.34240999,-110.8598707,7.44E-03
32.34240999,-110.8596911,7.75E-03
32.34240999,-110.8595114,5.91E-03
32.34240999,-110.8593318,7.07E-03
32.34240999,-110.8591521,7.33E-03
32.34240999,-110.8589724,6.50E-03
32.34240999,-110.8587928,6.48E-03
32.34240999,-110.8586131,6.03E-03
32.34240999,-110.8584334,7.06E-03
32.34240999,-110.8582538,7.36E-03
32.34240999,-110.8580741,6.91E-03
32.34240999,-110.8578945,5.91E-03
32.34240999,-110.8577148,6.87E-03
32.34240999,-110.8575351,6.54E-03
32.34240999,-110.8573555,6.20E-03
32.34240999,-110.8571758,6.15E-03
32.34240999,-110.8569961,6.02E-03
32.34240999,-110.8568165,6.21E-03
32.34240999,-110.8566368,5.86E-03
32.34240999,-110.8564571,6.56E-03
32.34240999,-110.8562775,5.62E-03
32.34240999,-110.8560978,6.70E-03
32.34240999,-110.8559182,6.01E-03
32.34240999,-110.8557385,5.84E-03
32.34240999,-110.8555588,5.84E-03
32.34240999,-110.8553792,5.87E-03
32.34240999,-110.8551995,5.93E-03
32.34240999,-110.8550198,6.60E-03
32.34240999,-110.8548402,6.02E-03
32.34240999,-110.8546605,6.32E-03
32.34240999,-110.8544809,6.15E-03
32.34240999,-110.8543012,6.80E-03
32.34240999,-110.8541215,6.75E-03
32.34240999,-110.8539419,6.58E-03
32.34240999,-110.8537622,6.27E-03
32.34240999,-110.8535825,6.73E-03
32.34240999,-110.8534029,5.58E-03
