Latitude,Longitude,DoseRate_mR_hr
32.3346683,-110.8699319,7.24E-03
32.3346683,-110.8697522,7.71E-03
32.3346683,-110.8695725,7.68E-03
32.3346683,-110.8693929,6.48E-03
32.3346683,-110.8692132,7.32E-03
32.3346683,-110.8690336,7.25E-03
32.3346683,-110.8688539,6.74E-03
32.3346683,-110.8686742,7.37E-03
32.3346683,-110.8684946,6.43E-03
32.3346683,-110.8683149,6.16E-03
32.3346683,-110.8681352,6.54E-03
32.3346683,-110.8679556,6.79E-03
32.3346683,-110.8677759,6.98E-03
32.3346683,-110.8675963,7.24E-03
32.3346683,-110.8674166,6.22E-03
32.3346683,-110.8672369,6.37E-03
32.3346683,-110.8670573,5.88E-03
32.3346683,-110.8668776,6.60E-03
32.3346683,-110.8666979,6.27E-03
32.3346683,-110.8665183,6.43E-03
32.3346683,-110.8663386,6.17E-03
32.3346683,-110.866159,6.66E-03
32.3346683,-110.8659793,6.73E-03
32.3346683,-110.8657996,7.26E-03
32.3346683,-110.86562,6.55E-03
32.3346683,-110.8654403,5.88E-03
32.3346683,-110.8652606,5.80E-03
32.3346683,-110.865081,5.57E-03
32.3346683,-110.8649013,6.06E-03
32.3346683,-110.8647216,5.92E-03
32.3346683,-110.864542,5.58E-03
32.3346683,-110.8643623,5.94E-03
32.3346683,-110.8641827,6.37E-03
32.3346683,-110.864003,6.65E-03
32.3346683,-110.8638233,5.87E-03
32.3346683,-110.8636437,6.18E-03
32.3346683,-110.863464,5.47E-03
32.3346683,-110.8632843,6.68E-03
32.3346683,-110.8631047,5.65E-03
32.3346683,-110.862925,6.33E-03
32.3346683,-110.8627454,5.75E-03
32.3346683,-110.8625657,6.20E-03
32.3346683,-110.862386,5.70E-03
32.33482011,-110.8758608,1.37E-02
32.33482011,-110.8756811,1.37E-02
32.33482011,-110.8755014,1.34E-02
32.33482011,-110.8753218,1.21E-02
32.33482011,-110.8751421,1.29E-02
32.33482011,-110.8749624,1.23E-02
32.33482011,-110.8747828,1.17E-02
32.33482011,-110.8746031,1.13E-02
32.33482011,-110.8744235,1.05E-02
32.33482011,-110.8742438,1.12E-02
32.33482011,-110.8740641,1.06E-02
32.33482011,-110.8738845,1.10E-02
32.33482011,-110.8737048,9.51E-03
32.33482011,-110.8735251,1.07E-02
32.33482011,-110.8733455,8.87E-03
32.33482011,-110.8731658,8.81E-03
32.33482011,-110.8729861,1.02E-02
32.33482011,-110.8728065,9.83E-03
32.33482011,-110.8726268,8.95E-03
32.33482011,-110.8724472,9.56E-03
32.33482011,-110.8722675,8.98E-03
32.33482011,-110.8720878,8.54E-03
32.33482011,-110.8719082,8.98E-03
32.33482011,-110.8717285,7.99E-03
32.33482011,-110.8715488,7.51E-03
32.33482011,-110.8713692,8.06E-03
32.33482011,-110.8711895,8.83E-03
32.33482011,-110.8710099,7.79E-03
32.33482011,-110.8708302,7.05E-03
32.33482011,-110.8706505,7.45E-03
32.33482011,-110.8704709,7.83E-03
32.33482011,-110.8702912,7.08E-03
32.33482011,-110.8701115,7.70E-03
32.33482011,-110.8699319,6.82E-03
32.33482011,-110.8697522,7.08E-03
32.33482011,-110.8695725,7.07E-03
32.33482011,-110.8693929,7.01E-03
32.33482011,-110.8692132,7.11E-03
32.33482011,-110.8690336,7.75E-03
32.33482011,-110.8688539,7.16E-03
32.33482011,-110.8686742,7.30E-03
32.33482011,-110.8684946,6.71E-03
32.33482011,-110.8683149,6.15E-03
32.33482011,-110.8681352,7.10E-03
32.33482011,-110.8679556,7.26E-03
32.33482011,-110.8677759,6.61E-03
32.33482011,-110.8675963,6.87E-03
32.33482011,-110.8674166,7.30E-03
32.33482011,-110.8672369,6.25E-03
32.33482011,-110.8670573,5.62E-03
32.33482011,-110.8668776,6.81E-03
32.33482011,-110.8666979,6.83E-03
32.33482011,-110.8665183,5.79E-03
32.33482011,-110.8663386,6.26E-03
32.33482011,-110.866159,6.31E-03
32.33482011,-110.8659793,6.01E-03
32.33482011,-110.8657996,6.24E-03
32.33482011,-110.86562,6.21E-03
32.33482011,-110.8654403,5.56E-03
32.33482011,-110.8652606,5.33E-03
32.33482011,-110.865081,6.73E-03
32.33482011,-110.8649013,6.50E-03
32.33482011,-110.8647216,6.39E-03
32.33482011,-110.864542,6.34E-03
32.33482011,-110.8643623,5.61E-03
32.33482011,-110.8641827,6.10E-03
32.33482011,-110.864003,6.43E-03
32.33482011,-110.8638233,6.19E-03
32.33482011,-110.8636437,6.05E-03
32.33482011,-110.863464,5.86E-03
32.33482011,-110.8632843,5.85E-03
32.33482011,-110.8631047,5.32E-03
32.33482011,-110.862925,6.92E-03
32.33482011,-110.8627454,5.72E-03
32.33482011,-110.8625657,6.11E-03
32.33482011,-110.862386,6.21E-03
32.33497191,-110.8758608,1.55E-02
32.33497191,-110.8756811,1.57E-02
32.33497191,-110.8755014,1.46E-02
32.33497191,-110.8753218,1.40E-02
32.33497191,-110.8751421,1.23E-02
32.33497191,-110.8749624,1.31E-02
32.33497191,-110.8747828,1.21E-02
32.33497191,-110.8746031,1.12E-02
32.33497191,-110.8744235,1.06E-02
32.33497191,-110.8742438,1.03E-02
32.33497191,-110.8740641,1.12E-02
32.33497191,-110.8738845,1.01E-02
32.33497191,-110.8737048,1.11E-02
32.33497191,-110.8735251,1.09E-02
32.33497191,-110.8733455,1.02E-02
32.33497191,-110.8731658,1.02E-02
32.33497191,-110.8729861,1.04E-02
32.33497191,-110.8728065,9.31E-03
32.33497191,-110.8726268,1.01E-02
32.33497191,-110.8724472,9.40E-03
32.33497191,-110.8722675,9.33E-03
32.33497191,-110.8720878,9.03E-03
32.33497191,-110.8719082,8.86E-03
32.33497191,-110.8717285,8.29E-03
32.33497191,-110.8715488,8.04E-03
32.33497191,-110.8713692,7.55E-03
32.33497191,-110.8711895,7.45E-03
32.33497191,-110.8710099,6.99E-03
32.33497191,-110.8708302,8.00E-03
32.33497191,-110.8706505,7.81E-03
32.33497191,-110.8704709,7.14E-03
32.33497191,-110.8702912,7.54E-03
32.33497191,-110.8701115,7.45E-03
32.33497191,-110.8699319,7.30E-03
32.33497191,-110.8697522,7.24E-03
32.33497191,-110.8695725,6.68E-03
32.33497191,-110.8693929,7.58E-03
32.33497191,-110.8692132,7.88E-03
32.33497191,-110.8690336,7.40E-03
32.33497191,-110.8688539,6.71E-03
32.33497191,-110.8686742,6.79E-03
32.33497191,-110.8684946,7.29E-03
32.33497191,-110.8683149,6.67E-03
32.33497191,-110.8681352,6.79E-03
32.33497191,-110.8679556,6.74E-03
32.33497191,-110.8677759,7.31E-03
32.33497191,-110.8675963,5.96E-03
32.33497191,-110.8674166,6.48E-03
32.33497191,-110.8672369,6.60E-03
32.33497191,-110.8670573,6.20E-03
32.33497191,-110.8668776,5.62E-03
32.33497191,-110.8666979,6.25E-03
32.33497191,-110.8665183,6.24E-03
32.33497191,-110.8663386,6.72E-03
32.33497191,-110.866159,6.04E-03
32.33497191,-110.8659793,5.75E-03
32.33497191,-110.8657996,6.93E-03
32.33497191,-110.86562,6.19E-03
32.33497191,-110.8654403,6.22E-03
32.33497191,-110.8652606,6.20E-03
32.33497191,-110.865081,6.25E-03
32.33497191,-110.8649013,6.51E-03
32.33497191,-110.8647216,5.68E-03
32.33497191,-110.864542,7.14E-03
32.33497191,-110.8643623,5.71E-03
32.33497191,-110.8641827,5.85E-03
32.33497191,-110.864003,5.66E-03
32.33497191,-110.8638233,6.80E-03
32.33497191,-110.8636437,6.48E-03
32.33497191,-110.863464,5.65E-03
32.33497191,-110.8632843,6.05E-03
32.33497191,-110.8631047,6.40E-03
32.33497191,-110.862925,6.18E-03
32.33497191,-110.8627454,6.33E-03
32.33497191,-110.8625657,5.79E-03
32.33497191,-110.862386,5.44E-03
32.33512371,-110.8758608,1.69E-02
32.33512371,-110.8756811,1.47E-02
32.33512371,-110.8755014,1.50E-02
32.33512371,-110.8753218,1.40E-02
32.33512371,-110.8751421,1.30E-02
32.33512371,-110.8749624,1.19E-02
32.33512371,-110.8747828,1.23E-02
32.33512371,-110.8746031,1.20E-02
32.33512371,-110.8744235,1.15E-02
32.33512371,-110.8742438,1.14E-02
32.33512371,-110.8740641,1.11E-02
32.33512371,-110.8738845,1.11E-02
32.33512371,-110.8737048,9.94E-03
32.33512371,-110.8735251,1.03E-02
32.33512371,-110.8733455,1.04E-02
32.33512371,-110.8731658,1.09E-02
32.33512371,-110.8729861,9.48E-03
32.33512371,-110.8728065,9.20E-03
32.33512371,-110.8726268,9.54E-03
32.33512371,-110.8724472,1.04E-02
32.33512371,-110.8722675,9.33E-03
32.33512371,-110.8720878,8.06E-03
32.33512371,-110.8719082,8.26E-03
32.33512371,-110.8717285,8.02E-03
32.33512371,-110.8715488,7.90E-03
32.33512371,-110.8713692,8.52E-03
32.33512371,-110.8711895,8.44E-03
32.33512371,-110.8710099,7.49E-03
32.33512371,-110.8708302,8.41E-03
32.33512371,-110.8706505,7.95E-03
32.33512371,-110.8704709,7.68E-03
32.33512371,-110.8702912,6.91E-03
32.33512371,-110.8701115,7.77E-03
32.33512371,-110.8699319,7.39E-03
32.33512371,-110.8697522,6.73E-03
32.33512371,-110.8695725,7.64E-03
32.33512371,-110.8693929,7.39E-03
32.33512371,-110.8692132,7.04E-03
32.33512371,-110.8690336,7.17E-03
32.33512371,-110.8688539,7.34E-03
32.33512371,-110.8686742,6.81E-03
32.33512371,-110.8684946,6.76E-03
32.33512371,-110.8683149,6.92E-03
32.33512371,-110.8681352,5.90E-03
32.33512371,-110.8679556,6.66E-03
32.33512371,-110.8677759,6.41E-03
32.33512371,-110.8675963,6.86E-03
32.33512371,-110.8674166,6.95E-03
32.33512371,-110.8672369,6.36E-03
32.33512371,-110.8670573,5.89E-03
32.33512371,-110.8668776,7.31E-03
32.33512371,-110.8666979,6.51E-03
32.33512371,-110.8665183,6.52E-03
32.33512371,-110.8663386,6.49E-03
32.33512371,-110.866159,6.10E-03
32.33512371,-110.8659793,6.54E-03
32.33512371,-110.8657996,6.18E-03
32.33512371,-110.86562,6.57E-03
32.33512371,-110.8654403,6.81E-03
32.33512371,-110.8652606,6.30E-03
32.33512371,-110.865081,5.79E-03
32.33512371,-110.8649013,6.84E-03
32.33512371,-110.8647216,5.73E-03
32.33512371,-110.864542,5.87E-03
32.33512371,-110.8643623,6.74E-03
32.33512371,-110.8641827,5.77E-03
32.33512371,-110.864003,6.60E-03
32.33512371,-110.8638233,6.71E-03
32.33512371,-110.8636437,5.85E-03
32.33512371,-110.863464,6.29E-03
32.33512371,-110.8632843,6.24E-03
32.33512371,-110.8631047,5.23E-03
32.33512371,-110.862925,5.32E-03
32.33512371,-110.8627454,5.75E-03
32.33512371,-110.8625657,6.44E-03
32.33512371,-110.862386,6.62E-03
32.33527552,-110.8758608,1.61E-02
32.33527552,-110.8756811,1.55E-02
32.33527552,-110.8755014,1.47E-02
32.33527552,-110.8753218,1.37E-02
32.33527552,-110.8751421,1.40E-02
32.33527552,-110.8749624,1.32E-02
32.33527552,-110.8747828,1.31E-02
32.33527552,-110.8746031,1.23E-02
32.33527552,-110.8744235,1.10E-02
32.33527552,-110.8742438,1.19E-02
32.33527552,-110.8740641,1.24E-02
32.33527552,-110.8738845,1.05E-02
32.33527552,-110.8737048,1.13E-02
32.33527552,-110.8735251,1.19E-02
32.33527552,-110.8733455,1.02E-02
32.33527552,-110.8731658,9.76E-03
32.33527552,-110.8729861,1.06E-02
32.33527552,-110.8728065,9.60E-03
32.33527552,-110.8726268,9.76E-03
32.33527552,-110.8724472,8.73E-03
32.33527552,-110.8722675,9.67E-03
32.33527552,-110.8720878,9.29E-03
32.33527552,-110.8719082,9.48E-03
32.33527552,-110.8717285,8.68E-03
32.33527552,-110.8715488,8.05E-03
32.33527552,-110.8713692,8.15E-03
32.33527552,-110.8711895,7.85E-03
32.33527552,-110.8710099,7.79E-03
32.33527552,-110.8708302,7.62E-03
32.33527552,-110.8706505,8.62E-03
32.33527552,-110.8704709,8.21E-03
32.33527552,-110.8702912,8.05E-03
32.33527552,-110.8701115,8.76E-03
32.33527552,-110.8699319,8.17E-03
32.33527552,-110.8697522,7.51E-03
32.33527552,-110.8695725,7.17E-03
32.33527552,-110.8693929,6.76E-03
32.33527552,-110.8692132,7.43E-03
32.33527552,-110.8690336,6.73E-03
32.33527552,-110.8688539,7.33E-03
32.33527552,-110.8686742,7.31E-03
32.33527552,-110.8684946,6.36E-03
32.33527552,-110.8683149,6.96E-03
32.33527552,-110.8681352,7.20E-03
32.33527552,-110.8679556,7.07E-03
32.33527552,-110.8677759,6.76E-03
32.33527552,-110.8675963,6.79E-03
32.33527552,-110.8674166,6.18E-03
32.33527552,-110.8672369,6.92E-03
32.33527552,-110.8670573,6.88E-03
32.33527552,-110.8668776,6.48E-03
32.33527552,-110.8666979,6.92E-03
32.33527552,-110.8665183,7.02E-03
32.33527552,-110.8663386,6.49E-03
32.33527552,-110.866159,6.83E-03
32.33527552,-110.8659793,6.99E-03
32.33527552,-110.8657996,6.90E-03
32.33527552,-110.86562,6.67E-03
32.33527552,-110.8654403,5.91E-03
32.33527552,-110.8652606,6.35E-03
32.33527552,-110.865081,6.16E-03
32.33527552,-110.8649013,6.56E-03
32.33527552,-110.8647216,6.72E-03
32.33527552,-110.864542,5.82E-03
32.33527552,-110.8643623,7.18E-03
32.33527552,-110.8641827,5.69E-03
32.33527552,-110.864003,6.91E-03
32.33527552,-110.8638233,6.77E-03
32.33527552,-110.8636437,6.89E-03
32.33527552,-110.863464,6.27E-03
32.33527552,-110.8632843,6.20E-03
32.33527552,-110.8631047,6.11E-03
32.33527552,-110.862925,5.37E-03
32.33527552,-110.8627454,5.43E-03
32.33527552,-110.8625657,5.54E-03
32.33527552,-110.862386,5.60E-03
32.33542732,-110.8758608,1.54E-02
32.33542732,-110.8756811,1.53E-02
32.33542732,-110.8755014,1.57E-02
32.33542732,-110.8753218,1.55E-02
32.33542732,-110.8751421,1.41E-02
32.33542732,-110.8749624,1.34E-02
32.33542732,-110.8747828,1.33E-02
32.33542732,-110.8746031,1.24E-02
32.33542732,-110.8744235,1.15E-02
32.33542732,-110.8742438,1.14E-02
32.33542732,-110.8740641,1.30E-02
32.33542732,-110.8738845,1.14E-02
32.33542732,-110.8737048,1.13E-02
32.33542732,-110.8735251,1.13E-02
32.33542732,-110.8733455,1.04E-02
32.33542732,-110.8731658,9.72E-03
32.33542732,-110.8729861,9.81E-03
32.33542732,-110.8728065,1.05E-02
32.33542732,-110.8726268,9.76E-03
32.33542732,-110.8724472,9.79E-03
32.33542732,-110.8722675,9.05E-03
32.33542732,-110.8720878,9.67E-03
32.33542732,-110.8719082,8.96E-03
32.33542732,-110.8717285,9.79E-03
32.33542732,-110.8715488,7.98E-03
32.33542732,-110.8713692,8.89E-03
32.33542732,-110.8711895,8.44E-03
32.33542732,-110.8710099,8.91E-03
32.33542732,-110.8708302,8.41E-03
32.33542732,-110.8706505,8.89E-03
32.33542732,-110.8704709,7.60E-03
32.33542732,-110.8702912,7.57E-03
32.33542732,-110.8701115,7.83E-03
32.33542732,-110.8699319,7.49E-03
32.33542732,-110.8697522,7.35E-03
32.33542732,-110.8695725,7.41E-03
32.33542732,-110.8693929,7.75E-03
32.33542732,-110.8692132,7.98E-03
32.33542732,-110.8690336,6.89E-03
32.33542732,-110.8688539,7.89E-03
32.33542732,-110.8686742,7.02E-03
32.33542732,-110.8684946,6.82E-03
32.33542732,-110.8683149,7.14E-03
32.33542732,-110.8681352,7.09E-03
32.33542732,-110.8679556,6.92E-03
32.33542732,-110.8677759,6.74E-03
32.33542732,-110.8675963,6.76E-03
32.33542732,-110.8674166,6.91E-03
32.33542732,-110.8672369,7.10E-03
32.33542732,-110.8670573,6.33E-03
32.33542732,-110.8668776,7.29E-03
32.33542732,-110.8666979,5.89E-03
32.33542732,-110.8665183,6.49E-03
32.33542732,-110.8663386,6.25E-03
32.33542732,-110.866159,6.95E-03
32.33542732,-110.8659793,6.25E-03
32.33542732,-110.8657996,7.30E-03
32.33542732,-110.86562,6.04E-03
32.33542732,-110.8654403,6.98E-03
32.33542732,-110.8652606,5.97E-03
32.33542732,-110.865081,6.06E-03
32.33542732,-110.8649013,6.36E-03
32.33542732,-110.8647216,6.45E-03
32.33542732,-110.864542,5.46E-03
32.33542732,-110.8643623,6.24E-03
32.33542732,-110.8641827,5.92E-03
32.33542732,-110.864003,6.88E-03
32.33542732,-110.8638233,6.46E-03
32.33542732,-110.8636437,6.57E-03
32.33542732,-110.863464,6.14E-03
32.33542732,-110.8632843,5.55E-03
32.33542732,-110.8631047,6.27E-03
32.33542732,-110.862925,5.89E-03
32.33542732,-110.8627454,5.75E-03
32.33542732,-110.8625657,6.83E-03
32.33542732,-110.862386,6.62E-03
32.33557912,-110.8758608,1.83E-02
32.33557912,-110.8756811,1.74E-02
32.33557912,-110.8755014,1.56E-02
32.33557912,-110.8753218,1.50E-02
32.33557912,-110.8751421,1.56E-02
32.33557912,-110.8749624,1.34E-02
32.33557912,-110.8747828,1.30E-02
32.33557912,-110.8746031,1.34E-02
32.33557912,-110.8744235,1.30E-02
32.33557912,-110.8742438,1.26E-02
32.33557912,-110.8740641,1.26E-02
32.33557912,-110.8738845,1.32E-02
32.33557912,-110.8737048,1.20E-02
32.33557912,-110.8735251,1.08E-02
32.33557912,-110.8733455,1.25E-02
32.33557912,-110.8731658,1.08E-02
32.33557912,-110.8729861,1.07E-02
32.33557912,-110.8728065,1.11E-02
32.33557912,-110.8726268,1.04E-02
32.33557912,-110.8724472,1.05E-02
32.33557912,-110.8722675,9.61E-03
32.33557912,-110.8720878,9.75E-03
32.33557912,-110.8719082,8.91E-03
32.33557912,-110.8717285,7.89E-03
32.33557912,-110.8715488,8.27E-03
32.33557912,-110.8713692,8.57E-03
32.33557912,-110.8711895,8.41E-03
32.33557912,-110.8710099,8.45E-03
32.33557912,-110.8708302,8.57E-03
32.33557912,-110.8706505,8.03E-03
32.33557912,-110.8704709,8.03E-03
32.33557912,-110.8702912,8.21E-03
32.33557912,-110.8701115,7.16E-03
32.33557912,-110.8699319,6.96E-03
32.33557912,-110.8697522,7.49E-03
32.33557912,-110.8695725,8.45E-03
32.33557912,-110.8693929,7.23E-03
32.33557912,-110.8692132,7.40E-03
32.33557912,-110.8690336,7.87E-03
32.33557912,-110.8688539,8.34E-03
32.33557912,-110.8686742,7.74E-03
32.33557912,-110.8684946,7.50E-03
32.33557912,-110.8683149,7.32E-03
32.33557912,-110.8681352,7.72E-03
32.33557912,-110.8679556,7.33E-03
32.33557912,-110.8677759,7.49E-03
32.33557912,-110.8675963,6.66E-03
32.33557912,-110.8674166,6.55E-03
32.33557912,-110.8672369,6.57E-03
32.33557912,-110.8670573,6.87E-03
32.33557912,-110.8668776,7.09E-03
32.33557912,-110.8666979,6.31E-03
32.33557912,-110.8665183,6.73E-03
32.33557912,-110.8663386,6.31E-03
32.33557912,-110.866159,6.57E-03
32.33557912,-110.8659793,6.38E-03
32.33557912,-110.8657996,6.78E-03
32.33557912,-110.86562,6.19E-03
32.33557912,-110.8654403,7.26E-03
32.33557912,-110.8652606,6.88E-03
32.33557912,-110.865081,6.57E-03
32.33557912,-110.8649013,6.72E-03
32.33557912,-110.8647216,6.40E-03
32.33557912,-110.864542,6.70E-03
32.33557912,-110.8643623,5.62E-03
32.33557912,-110.8641827,6.13E-03
32.33557912,-110.864003,6.06E-03
32.33557912,-110.8638233,7.13E-03
32.33557912,-110.8636437,5.85E-03
32.33557912,-110.863464,6.60E-03
32.33557912,-110.8632843,5.97E-03
32.33557912,-110.8631047,6.34E-03
32.33557912,-110.862925,5.74E-03
32.33557912,-110.8627454,5.92E-03
32.33557912,-110.8625657,7.00E-03
32.33557912,-110.862386,5.67E-03
32.33573093,-110.8758608,1.94E-02
32.33573093,-110.8756811,1.66E-02
32.33573093,-110.8755014,1.62E-02
32.33573093,-110.8753218,1.61E-02
32.33573093,-110.8751421,1.60E-02
32.33573093,-110.8749624,1.60E-02
32.33573093,-110.8747828,1.42E-02
32.33573093,-110.8746031,1.37E-02
32.33573093,-110.8744235,1.38E-02
32.33573093,-110.8742438,1.30E-02
32.33573093,-110.8740641,1.37E-02
32.33573093,-110.8738845,1.16E-02
32.33573093,-110.8737048,1.22E-02
32.33573093,-110.8735251,1.18E-02
32.33573093,-110.8733455,1.25E-02
32.33573093,-110.8731658,1.20E-02
32.33573093,-110.8729861,1.11E-02
32.33573093,-110.8728065,1.10E-02
32.33573093,-110.8726268,1.08E-02
32.33573093,-110.8724472,1.06E-02
32.33573093,-110.8722675,9.33E-03
32.33573093,-110.8720878,1.05E-02
32.33573093,-110.8719082,9.59E-03
32.33573093,-110.8717285,8.94E-03
32.33573093,-110.8715488,8.08E-03
32.33573093,-110.8713692,9.46E-03
32.33573093,-110.8711895,9.42E-03
32.33573093,-110.8710099,8.52E-03
32.33573093,-110.8708302,7.93E-03
32.33573093,-110.8706505,7.70E-03
32.33573093,-110.8704709,8.21E-03
32.33573093,-110.8702912,7.80E-03
32.33573093,-110.8701115,8.88E-03
32.33573093,-110.8699319,7.47E-03
32.33573093,-110.8697522,7.53E-03
32.33573093,-110.8695725,6.95E-03
32.33573093,-110.8693929,7.57E-03
32.33573093,-110.8692132,7.68E-03
32.33573093,-110.8690336,7.78E-03
32.33573093,-110.8688539,7.74E-03
32.33573093,-110.8686742,7.93E-03
32.33573093,-110.8684946,7.18E-03
32.33573093,-110.8683149,6.99E-03
32.33573093,-110.8681352,7.16E-03
32.33573093,-110.8679556,6.62E-03
32.33573093,-110.8677759,7.25E-03
32.33573093,-110.8675963,7.24E-03
32.33573093,-110.8674166,6.92E-03
32.33573093,-110.8672369,7.03E-03
32.33573093,-110.8670573,6.59E-03
32.33573093,-110.8668776,5.92E-03
32.33573093,-110.8666979,6.52E-03
32.33573093,-110.8665183,6.85E-03
32.33573093,-110.8663386,6.51E-03
32.33573093,-110.866159,7.07E-03
32.33573093,-110.8659793,6.69E-03
32.33573093,-110.8657996,6.31E-03
32.33573093,-110.86562,6.12E-03
32.33573093,-110.8654403,6.39E-03
32.33573093,-110.8652606,6.39E-03
32.33573093,-110.865081,6.49E-03
32.33573093,-110.8649013,6.10E-03
32.33573093,-110.8647216,5.94E-03
32.33573093,-110.864542,5.55E-03
32.33573093,-110.8643623,5.79E-03
32.33573093,-110.8641827,5.68E-03
32.33573093,-110.864003,5.69E-03
32.33573093,-110.8638233,6.49E-03
32.33573093,-110.8636437,6.33E-03
32.33573093,-110.863464,6.40E-03
32.33573093,-110.8632843,5.52E-03
32.33573093,-110.8631047,6.04E-03
32.33573093,-110.862925,5.42E-03
32.33573093,-110.8627454,6.38E-03
32.33573093,-110.8625657,6.23E-03
32.33573093,-110.862386,6.19E-03
32.33588273,-110.8758608,2.02E-02
32.33588273,-110.8756811,1.73E-02
32.33588273,-110.8755014,1.85E-02
32.33588273,-110.8753218,1.87E-02
32.33588273,-110.8751421,1.68E-02
32.33588273,-110.8749624,1.47E-02
32.33588273,-110.8747828,1.53E-02
32.33588273,-110.8746031,1.38E-02
32.33588273,-110.8744235,1.40E-02
32.33588273,-110.8742438,1.23E-02
32.33588273,-110.8740641,1.36E-02
32.33588273,-110.8738845,1.29E-02
32.33588273,-110.8737048,1.19E-02
32.33588273,-110.8735251,1.29E-02
32.33588273,-110.8733455,1.24E-02
32.33588273,-110.8731658,1.18E-02
32.33588273,-110.8729861,1.20E-02
32.33588273,-110.8728065,1.21E-02
32.33588273,-110.8726268,1.18E-02
32.33588273,-110.8724472,1.08E-02
32.33588273,-110.8722675,1.01E-02
32.33588273,-110.8720878,9.88E-03
32.33588273,-110.8719082,9.37E-03
32.33588273,-110.8717285,9.45E-03
32.33588273,-110.8715488,9.22E-03
32.33588273,-110.8713692,9.04E-03
32.33588273,-110.8711895,8.45E-03
32.33588273,-110.8710099,8.96E-03
32.33588273,-110.8708302,8.11E-03
32.33588273,-110.8706505,9.29E-03
32.33588273,-110.8704709,8.32E-03
32.33588273,-110.8702912,8.51E-03
32.33588273,-110.8701115,8.12E-03
32.33588273,-110.8699319,8.19E-03
32.33588273,-110.8697522,9.05E-03
32.33588273,-110.8695725,7.77E-03
32.33588273,-110.8693929,7.84E-03
32.33588273,-110.8692132,8.18E-03
32.33588273,-110.8690336,7.37E-03
32.33588273,-110.8688539,8.17E-03
32.33588273,-110.8686742,6.95E-03
32.33588273,-110.8684946,7.69E-03
32.33588273,-110.8683149,8.15E-03
32.33588273,-110.8681352,7.92E-03
32.33588273,-110.8679556,6.36E-03
32.33588273,-110.8677759,7.28E-03
32.33588273,-110.8675963,7.27E-03
32.33588273,-110.8674166,6.62E-03
32.33588273,-110.8672369,6.34E-03
32.33588273,-110.8670573,6.44E-03
32.33588273,-110.8668776,7.22E-03
32.33588273,-110.8666979,7.02E-03
32.33588273,-110.8665183,6.58E-03
32.33588273,-110.8663386,7.16E-03
32.33588273,-110.866159,6.41E-03
32.33588273,-110.8659793,6.17E-03
32.33588273,-110.8657996,6.92E-03
32.33588273,-110.86562,6.59E-03
32.33588273,-110.8654403,6.34E-03
32.33588273,-110.8652606,6.24E-03
32.33588273,-110.865081,6.25E-03
32.33588273,-110.8649013,5.79E-03
32.33588273,-110.8647216,6.17E-03
32.33588273,-110.864542,6.20E-03
32.33588273,-110.8643623,6.58E-03
32.33588273,-110.8641827,6.53E-03
32.33588273,-110.864003,6.12E-03
32.33588273,-110.8638233,6.69E-03
32.33588273,-110.8636437,6.63E-03
32.33588273,-110.863464,6.01E-03
32.33588273,-110.8632843,5.72E-03
32.33588273,-110.8631047,6.37E-03
32.33588273,-110.862925,6.20E-03
32.33588273,-110.8627454,6.33E-03
32.33588273,-110.8625657,6.68E-03
32.33588273,-110.862386,5.98E-03
32.33603453,-110.8758608,2.13E-02
32.33603453,-110.8756811,1.82E-02
32.33603453,-110.8755014,1.73E-02
32.33603453,-110.8753218,1.71E-02
32.33603453,-110.8751421,1.58E-02
32.33603453,-110.8749624,1.67E-02
32.33603453,-110.8747828,1.62E-02
32.33603453,-110.8746031,1.42E-02
32.33603453,-110.8744235,1.45E-02
32.33603453,-110.8742438,1.53E-02
32.33603453,-110.8740641,1.42E-02
32.33603453,-110.8738845,1.38E-02
32.33603453,-110.8737048,1.22E-02
32.33603453,-110.8735251,1.38E-02
32.33603453,-110.8733455,1.29E-02
32.33603453,-110.8731658,1.31E-02
32.33603453,-110.8729861,1.22E-02
32.33603453,-110.8728065,1.12E-02
32.33603453,-110.8726268,1.16E-02
32.33603453,-110.8724472,1.11E-02
32.33603453,-110.8722675,1.18E-02
32.33603453,-110.8720878,1.13E-02
32.33603453,-110.8719082,1.03E-02
32.33603453,-110.8717285,9.96E-03
32.33603453,-110.8715488,9.28E-03
32.33603453,-110.8713692,8.30E-03
32.33603453,-110.8711895,9.50E-03
32.33603453,-110.8710099,9.67E-03
32.33603453,-110.8708302,8.63E-03
32.33603453,-110.8706505,8.42E-03
32.33603453,-110.8704709,8.59E-03
32.33603453,-110.8702912,9.07E-03
32.33603453,-110.8701115,8.45E-03
32.33603453,-110.8699319,8.26E-03
32.33603453,-110.8697522,8.27E-03
32.33603453,-110.8695725,8.28E-03
32.33603453,-110.8693929,8.64E-03
32.33603453,-110.8692132,7.27E-03
32.33603453,-110.8690336,8.08E-03
32.33603453,-110.8688539,8.09E-03
32.33603453,-110.8686742,7.82E-03
32.33603453,-110.8684946,7.35E-03
32.33603453,-110.8683149,7.49E-03
32.33603453,-110.8681352,6.70E-03
32.33603453,-110.8679556,6.66E-03
32.33603453,-110.8677759,6.55E-03
32.33603453,-110.8675963,7.56E-03
32.33603453,-110.8674166,6.82E-03
32.33603453,-110.8672369,6.17E-03
32.33603453,-110.8670573,6.11E-03
32.33603453,-110.8668776,6.89E-03
