Latitude,Longitude,DoseRate_mR_hr
32.30020219,-110.8697522,6.81E-03
32.30020219,-110.8695725,5.72E-03
32.30020219,-110.8693929,5.63E-03
32.30020219,-110.8692132,6.14E-03
32.30020219,-110.8690336,5.92E-03
32.30020219,-110.8688539,5.39E-03
32.30020219,-110.8686742,6.24E-03
32.30020219,-110.8684946,5.69E-03
32.30020219,-110.8683149,5.32E-03
32.30020219,-110.8681352,5.46E-03
32.30020219,-110.8679556,5.37E-03
32.30020219,-110.8677759,5.50E-03
32.30020219,-110.8675963,6.31E-03
32.30020219,-110.8674166,5.78E-03
32.30020219,-110.8672369,6.15E-03
32.30020219,-110.8670573,6.39E-03
32.30020219,-110.8668776,6.12E-03
32.30020219,-110.8666979,6.16E-03
32.30020219,-110.8665183,5.84E-03
32.30020219,-110.8663386,5.90E-03
32.30020219,-110.866159,5.87E-03
32.30020219,-110.8659793,5.69E-03
32.30020219,-110.8657996,5.94E-03
32.30020219,-110.86562,5.55E-03
32.30020219,-110.8654403,5.57E-03
32.30020219,-110.8652606,5.48E-03
32.30020219,-110.865081,5.80E-03
32.30020219,-110.8649013,6.38E-03
32.30020219,-110.8647216,6.43E-03
32.30020219,-110.864542,6.30E-03
32.30020219,-110.8643623,5.78E-03
32.30020219,-110.8641827,5.88E-03
32.30020219,-110.864003,5.96E-03
32.30020219,-110.8638233,6.84E-03
32.30020219,-110.8636437,5.80E-03
32.30020219,-110.863464,5.82E-03
32.30020219,-110.8632843,6.28E-03
32.30020219,-110.8631047,6.20E-03
32.30020219,-110.862925,6.26E-03
32.30020219,-110.8627454,5.56E-03
32.30020219,-110.8625657,6.45E-03
32.30020219,-110.862386,6.16E-03
32.30035405,-110.8758608,5.56E-03
32.30035405,-110.8756811,5.22E-03
32.30035405,-110.8755014,6.20E-03
32.30035405,-110.8753218,5.86E-03
32.30035405,-110.8751421,6.29E-03
32.30035405,-110.8749624,6.26E-03
32.30035405,-110.8747828,5.69E-03
32.30035405,-110.8746031,6.59E-03
32.30035405,-110.8744235,5.79E-03
32.30035405,-110.8742438,6.34E-03
32.30035405,-110.8740641,5.71E-03
32.30035405,-110.8738845,6.40E-03
32.30035405,-110.8737048,6.78E-03
32.30035405,-110.8735251,5.79E-03
32.30035405,-110.8733455,5.60E-03
32.30035405,-110.8731658,6.34E-03
32.30035405,-110.8729861,5.29E-03
32.30035405,-110.8728065,5.93E-03
32.30035405,-110.8726268,5.88E-03
32.30035405,-110.8724472,6.09E-03
32.30035405,-110.8722675,6.09E-03
32.30035405,-110.8720878,6.25E-03
32.30035405,-110.8719082,6.73E-03
32.30035405,-110.8717285,5.53E-03
32.30035405,-110.8715488,6.07E-03
32.30035405,-110.8713692,5.81E-03
32.30035405,-110.8711895,5.76E-03
32.30035405,-110.8710099,6.80E-03
32.30035405,-110.8708302,6.24E-03
32.30035405,-110.8706505,5.44E-03
32.30035405,-110.8704709,6.57E-03
32.30035405,-110.8702912,6.97E-03
32.30035405,-110.8701115,6.58E-03
32.30035405,-110.8699319,5.83E-03
32.30035405,-110.8697522,6.49E-03
32.30035405,-110.8695725,6.92E-03
32.30035405,-110.8693929,6.38E-03
32.30035405,-110.8692132,5.23E-03
32.30035405,-110.8690336,5.88E-03
32.30035405,-110.8688539,5.96E-03
32.30035405,-110.8686742,5.92E-03
32.30035405,-110.8684946,6.51E-03
32.30035405,-110.8683149,5.92E-03
32.30035405,-110.8681352,6.62E-03
32.30035405,-110.8679556,5.84E-03
32.30035405,-110.8677759,5.72E-03
32.30035405,-110.8675963,6.72E-03
32.30035405,-110.8674166,5.40E-03
32.30035405,-110.8672369,5.72E-03
32.30035405,-110.8670573,6.01E-03
32.30035405,-110.8668776,5.99E-03
32.30035405,-110.8666979,6.45E-03
32.30035405,-110.8665183,6.09E-03
32.30035405,-110.8663386,5.51E-03
32.30035405,-110.866159,5.58E-03
32.30035405,-110.8659793,6.41E-03
32.30035405,-110.8657996,6.34E-03
32.30035405,-110.86562,5.36E-03
32.30035405,-110.8654403,5.80E-03
32.30035405,-110.8652606,5.63E-03
32.30035405,-110.865081,6.15E-03
32.30035405,-110.8649013,6.05E-03
32.30035405,-110.8647216,5.22E-03
32.30035405,-110.864542,5.70E-03
32.30035405,-110.8643623,5.45E-03
32.30035405,-110.8641827,6.73E-03
32.30035405,-110.864003,5.50E-03
32.30035405,-110.8638233,6.21E-03
32.30035405,-110.8636437,5.80E-03
32.30035405,-110.863464,6.15E-03
32.30035405,-110.8632843,6.07E-03
32.30035405,-110.8631047,5.95E-03
32.30035405,-110.862925,5.50E-03
32.30035405,-110.8627454,5.84E-03
32.30035405,-110.8625657,6.79E-03
32.30035405,-110.862386,6.25E-03
32.30050591,-110.8758608,6.50E-03
32.30050591,-110.8756811,6.26E-03
32.30050591,-110.8755014,5.44E-03
32.30050591,-110.8753218,6.22E-03
32.30050591,-110.8751421,6.00E-03
32.30050591,-110.8749624,6.20E-03
32.30050591,-110.8747828,6.68E-03
32.30050591,-110.8746031,5.78E-03
32.30050591,-110.8744235,5.60E-03
32.30050591,-110.8742438,5.29E-03
32.30050591,-110.8740641,6.14E-03
32.30050591,-110.8738845,5.96E-03
32.30050591,-110.8737048,6.39E-03
32.30050591,-110.8735251,6.04E-03
32.30050591,-110.8733455,6.51E-03
32.30050591,-110.8731658,5.55E-03
32.30050591,-110.8729861,6.02E-03
32.30050591,-110.8728065,6.42E-03
32.30050591,-110.8726268,5.66E-03
32.30050591,-110.8724472,6.42E-03
32.30050591,-110.8722675,5.30E-03
32.30050591,-110.8720878,6.69E-03
32.30050591,-110.8719082,6.57E-03
32.30050591,-110.8717285,5.07E-03
32.30050591,-110.8715488,6.16E-03
32.30050591,-110.8713692,5.92E-03
32.30050591,-110.8711895,5.57E-03
32.30050591,-110.8710099,6.04E-03
32.30050591,-110.8708302,5.79E-03
32.30050591,-110.8706505,5.67E-03
32.30050591,-110.8704709,5.81E-03
32.30050591,-110.8702912,6.44E-03
32.30050591,-110.8701115,6.89E-03
32.30050591,-110.8699319,6.68E-03
32.30050591,-110.8697522,5.90E-03
32.30050591,-110.8695725,5.72E-03
32.30050591,-110.8693929,6.12E-03
32.30050591,-110.8692132,6.11E-03
32.30050591,-110.8690336,5.73E-03
32.30050591,-110.8688539,6.64E-03
32.30050591,-110.8686742,6.88E-03
32.30050591,-110.8684946,5.89E-03
32.30050591,-110.8683149,6.38E-03
32.30050591,-110.8681352,5.53E-03
32.30050591,-110.8679556,6.03E-03
32.30050591,-110.8677759,5.73E-03
32.30050591,-110.8675963,6.31E-03
32.30050591,-110.8674166,6.37E-03
32.30050591,-110.8672369,6.33E-03
32.30050591,-110.8670573,6.54E-03
32.30050591,-110.8668776,6.28E-03
32.30050591,-110.8666979,5.34E-03
32.30050591,-110.8665183,5.98E-03
32.30050591,-110.8663386,6.51E-03
32.30050591,-110.866159,5.54E-03
32.30050591,-110.8659793,6.70E-03
32.30050591,-110.8657996,5.93E-03
32.30050591,-110.86562,5.25E-03
32.30050591,-110.8654403,5.83E-03
32.30050591,-110.8652606,6.43E-03
32.30050591,-110.865081,5.58E-03
32.30050591,-110.8649013,5.96E-03
32.30050591,-110.8647216,5.82E-03
32.30050591,-110.864542,6.25E-03
32.30050591,-110.8643623,5.21E-03
32.30050591,-110.8641827,5.09E-03
32.30050591,-110.864003,6.34E-03
32.30050591,-110.8638233,5.90E-03
32.30050591,-110.8636437,6.46E-03
32.30050591,-110.863464,5.43E-03
32.30050591,-110.8632843,6.12E-03
32.30050591,-110.8631047,5.12E-03
32.30050591,-110.862925,5.94E-03
32.30050591,-110.8627454,5.81E-03
32.30050591,-110.8625657,6.13E-03
32.30050591,-110.862386,6.12E-03
32.30065777,-110.8758608,5.95E-03
32.30065777,-110.8756811,6.43E-03
32.30065777,-110.8755014,5.34E-03
32.30065777,-110.8753218,5.75E-03
32.30065777,-110.8751421,6.12E-03
32.30065777,-110.8749624,6.01E-03
32.30065777,-110.8747828,5.88E-03
32.30065777,-110.8746031,6.72E-03
32.30065777,-110.8744235,5.76E-03
32.30065777,-110.8742438,6.30E-03
32.30065777,-110.8740641,6.92E-03
32.30065777,-110.8738845,6.28E-03
32.30065777,-110.8737048,6.02E-03
32.30065777,-110.8735251,6.22E-03
32.30065777,-110.8733455,6.62E-03
32.30065777,-110.8731658,6.31E-03
32.30065777,-110.8729861,6.57E-03
32.30065777,-110.8728065,6.09E-03
32.30065777,-110.8726268,5.82E-03
32.30065777,-110.8724472,6.03E-03
32.30065777,-110.8722675,5.83E-03
32.30065777,-110.8720878,6.15E-03
32.30065777,-110.8719082,6.44E-03
32.30065777,-110.8717285,5.96E-03
32.30065777,-110.8715488,5.79E-03
32.30065777,-110.8713692,5.87E-03
32.30065777,-110.8711895,5.88E-03
32.30065777,-110.8710099,6.32E-03
32.30065777,-110.8708302,6.14E-03
32.30065777,-110.8706505,6.50E-03
32.30065777,-110.8704709,5.92E-03
32.30065777,-110.8702912,6.80E-03
32.30065777,-110.8701115,5.43E-03
32.30065777,-110.8699319,5.50E-03
32.30065777,-110.8697522,6.92E-03
32.30065777,-110.8695725,5.30E-03
32.30065777,-110.8693929,6.30E-03
32.30065777,-110.8692132,6.26E-03
32.30065777,-110.8690336,5.92E-03
32.30065777,-110.8688539,5.60E-03
32.30065777,-110.8686742,5.82E-03
32.30065777,-110.8684946,5.71E-03
32.30065777,-110.8683149,6.08E-03
32.30065777,-110.8681352,6.96E-03
32.30065777,-110.8679556,6.37E-03
32.30065777,-110.8677759,6.85E-03
32.30065777,-110.8675963,6.37E-03
32.30065777,-110.8674166,5.65E-03
32.30065777,-110.8672369,6.04E-03
32.30065777,-110.8670573,5.97E-03
32.30065777,-110.8668776,5.33E-03
32.30065777,-110.8666979,5.98E-03
32.30065777,-110.8665183,5.73E-03
32.30065777,-110.8663386,6.15E-03
32.30065777,-110.866159,6.91E-03
32.30065777,-110.8659793,6.03E-03
32.30065777,-110.8657996,6.06E-03
32.30065777,-110.86562,5.71E-03
32.30065777,-110.8654403,5.50E-03
32.30065777,-110.8652606,5.80E-03
32.30065777,-110.865081,5.77E-03
32.30065777,-110.8649013,6.15E-03
32.30065777,-110.8647216,6.47E-03
32.30065777,-110.864542,6.65E-03
32.30065777,-110.8643623,6.56E-03
32.30065777,-110.8641827,5.75E-03
32.30065777,-110.864003,6.80E-03
32.30065777,-110.8638233,6.31E-03
32.30065777,-110.8636437,5.88E-03
32.30065777,-110.863464,5.72E-03
32.30065777,-110.8632843,6.71E-03
32.30065777,-110.8631047,5.83E-03
32.30065777,-110.862925,6.53E-03
32.30065777,-110.8627454,6.00E-03
32.30065777,-110.8625657,6.56E-03
32.30065777,-110.862386,6.14E-03
32.30080963,-110.8758608,6.13E-03
32.30080963,-110.8756811,5.23E-03
32.30080963,-110.8755014,6.34E-03
32.30080963,-110.8753218,6.44E-03
32.30080963,-110.8751421,6.31E-03
32.30080963,-110.8749624,6.21E-03
32.30080963,-110.8747828,5.96E-03
32.30080963,-110.8746031,6.06E-03
32.30080963,-110.8744235,5.23E-03
32.30080963,-110.8742438,5.62E-03
32.30080963,-110.8740641,5.40E-03
32.30080963,-110.8738845,6.29E-03
32.30080963,-110.8737048,6.39E-03
32.30080963,-110.8735251,6.22E-03
32.30080963,-110.8733455,5.66E-03
32.30080963,-110.8731658,6.04E-03
32.30080963,-110.8729861,6.37E-03
32.30080963,-110.8728065,6.53E-03
32.30080963,-110.8726268,5.61E-03
32.30080963,-110.8724472,6.45E-03
32.30080963,-110.8722675,5.68E-03
32.30080963,-110.8720878,6.17E-03
32.30080963,-110.8719082,5.67E-03
32.30080963,-110.8717285,5.39E-03
32.30080963,-110.8715488,6.59E-03
32.30080963,-110.8713692,6.99E-03
32.30080963,-110.8711895,5.73E-03
32.30080963,-110.8710099,6.60E-03
32.30080963,-110.8708302,6.62E-03
32.30080963,-110.8706505,5.53E-03
32.30080963,-110.8704709,5.92E-03
32.30080963,-110.8702912,5.51E-03
32.30080963,-110.8701115,5.83E-03
32.30080963,-110.8699319,5.86E-03
32.30080963,-110.8697522,6.26E-03
32.30080963,-110.8695725,6.55E-03
32.30080963,-110.8693929,6.76E-03
32.30080963,-110.8692132,5.72E-03
32.30080963,-110.8690336,6.41E-03
32.30080963,-110.8688539,6.50E-03
32.30080963,-110.8686742,6.44E-03
32.30080963,-110.8684946,5.95E-03
32.30080963,-110.8683149,6.04E-03
32.30080963,-110.8681352,6.76E-03
32.30080963,-110.8679556,5.95E-03
32.30080963,-110.8677759,6.54E-03
32.30080963,-110.8675963,5.95E-03
32.30080963,-110.8674166,5.93E-03
32.30080963,-110.8672369,7.00E-03
32.30080963,-110.8670573,5.85E-03
32.30080963,-110.8668776,6.75E-03
32.30080963,-110.8666979,6.54E-03
32.30080963,-110.8665183,6.50E-03
32.30080963,-110.8663386,6.87E-03
32.30080963,-110.866159,5.65E-03
32.30080963,-110.8659793,6.00E-03
32.30080963,-110.8657996,6.79E-03
32.30080963,-110.86562,6.44E-03
32.30080963,-110.8654403,5.26E-03
32.30080963,-110.8652606,6.06E-03
32.30080963,-110.865081,5.82E-03
32.30080963,-110.8649013,5.42E-03
32.30080963,-110.8647216,5.40E-03
32.30080963,-110.864542,6.35E-03
32.30080963,-110.8643623,6.25E-03
32.30080963,-110.8641827,5.48E-03
32.30080963,-110.864003,6.32E-03
32.30080963,-110.8638233,6.93E-03
32.30080963,-110.8636437,6.32E-03
32.30080963,-110.863464,6.85E-03
32.30080963,-110.8632843,6.59E-03
32.30080963,-110.8631047,6.50E-03
32.30080963,-110.862925,5.42E-03
32.30080963,-110.8627454,6.32E-03
32.30080963,-110.8625657,5.43E-03
32.30080963,-110.862386,6.12E-03
32.3009615,-110.8758608,6.74E-03
32.3009615,-110.8756811,5.78E-03
32.3009615,-110.8755014,6.28E-03
32.3009615,-110.8753218,6.10E-03
32.3009615,-110.8751421,6.28E-03
32.3009615,-110.8749624,6.39E-03
32.3009615,-110.8747828,5.35E-03
32.3009615,-110.8746031,5.78E-03
32.3009615,-110.8744235,5.80E-03
32.3009615,-110.8742438,6.85E-03
32.3009615,-110.8740641,5.92E-03
32.3009615,-110.8738845,5.88E-03
32.3009615,-110.8737048,6.58E-03
32.3009615,-110.8735251,5.99E-03
32.3009615,-110.8733455,5.67E-03
32.3009615,-110.8731658,5.73E-03
32.3009615,-110.8729861,5.86E-03
32.3009615,-110.8728065,6.21E-03
32.3009615,-110.8726268,6.58E-03
32.3009615,-110.8724472,6.35E-03
32.3009615,-110.8722675,5.62E-03
32.3009615,-110.8720878,5.58E-03
32.3009615,-110.8719082,5.46E-03
32.3009615,-110.8717285,5.63E-03
32.3009615,-110.8715488,6.65E-03
32.3009615,-110.8713692,6.58E-03
32.3009615,-110.8711895,6.20E-03
32.3009615,-110.8710099,6.33E-03
32.3009615,-110.8708302,5.63E-03
32.3009615,-110.8706505,5.93E-03
32.3009615,-110.8704709,5.76E-03
32.3009615,-110.8702912,6.60E-03
32.3009615,-110.8701115,5.78E-03
32.3009615,-110.8699319,5.62E-03
32.3009615,-110.8697522,6.19E-03
32.3009615,-110.8695725,5.45E-03
32.3009615,-110.8693929,5.82E-03
32.3009615,-110.8692132,6.25E-03
32.3009615,-110.8690336,6.38E-03
32.3009615,-110.8688539,6.13E-03
32.3009615,-110.8686742,6.05E-03
32.3009615,-110.8684946,6.34E-03
32.3009615,-110.8683149,6.08E-03
32.3009615,-110.8681352,5.30E-03
32.3009615,-110.8679556,5.96E-03
32.3009615,-110.8677759,6.28E-03
32.3009615,-110.8675963,6.12E-03
32.3009615,-110.8674166,6.08E-03
32.3009615,-110.8672369,5.89E-03
32.3009615,-110.8670573,5.46E-03
32.3009615,-110.8668776,6.15E-03
32.3009615,-110.8666979,6.52E-03
32.3009615,-110.8665183,5.45E-03
32.3009615,-110.8663386,6.11E-03
32.3009615,-110.866159,6.04E-03
32.3009615,-110.8659793,6.35E-03
32.3009615,-110.8657996,6.27E-03
32.3009615,-110.86562,6.22E-03
32.3009615,-110.8654403,6.50E-03
32.3009615,-110.8652606,5.85E-03
32.3009615,-110.865081,5.29E-03
32.3009615,-110.8649013,6.12E-03
32.3009615,-110.8647216,6.11E-03
32.3009615,-110.864542,5.78E-03
32.3009615,-110.8643623,6.10E-03
32.3009615,-110.8641827,6.47E-03
32.3009615,-110.864003,5.74E-03
32.3009615,-110.8638233,6.23E-03
32.3009615,-110.8636437,5.47E-03
32.3009615,-110.863464,5.63E-03
32.3009615,-110.8632843,6.40E-03
32.3009615,-110.8631047,6.15E-03
32.3009615,-110.862925,6.15E-03
32.3009615,-110.8627454,6.15E-03
32.3009615,-110.8625657,5.39E-03
32.3009615,-110.862386,6.41E-03
32.30111336,-110.8758608,6.46E-03
32.30111336,-110.8756811,6.42E-03
32.30111336,-110.8755014,6.21E-03
32.30111336,-110.8753218,6.42E-03
32.30111336,-110.8751421,5.93E-03
32.30111336,-110.8749624,6.24E-03
32.30111336,-110.8747828,5.45E-03
32.30111336,-110.8746031,5.53E-03
32.30111336,-110.8744235,6.01E-03
32.30111336,-110.8742438,5.78E-03
32.30111336,-110.8740641,6.46E-03
32.30111336,-110.8738845,5.76E-03
32.30111336,-110.8737048,5.86E-03
32.30111336,-110.8735251,5.84E-03
32.30111336,-110.8733455,5.72E-03
32.30111336,-110.8731658,6.88E-03
32.30111336,-110.8729861,6.52E-03
32.30111336,-110.8728065,6.36E-03
32.30111336,-110.8726268,5.55E-03
32.30111336,-110.8724472,5.93E-03
32.30111336,-110.8722675,6.53E-03
32.30111336,-110.8720878,5.90E-03
32.30111336,-110.8719082,5.82E-03
32.30111336,-110.8717285,5.83E-03
32.30111336,-110.8715488,5.79E-03
32.30111336,-110.8713692,6.29E-03
32.30111336,-110.8711895,5.34E-03
32.30111336,-110.8710099,6.49E-03
32.30111336,-110.8708302,6.14E-03
32.30111336,-110.8706505,6.54E-03
32.30111336,-110.8704709,6.33E-03
32.30111336,-110.8702912,5.49E-03
32.30111336,-110.8701115,5.89E-03
32.30111336,-110.8699319,5.89E-03
32.30111336,-110.8697522,5.68E-03
32.30111336,-110.8695725,5.55E-03
32.30111336,-110.8693929,5.92E-03
32.30111336,-110.8692132,5.91E-03
32.30111336,-110.8690336,6.67E-03
32.30111336,-110.8688539,6.47E-03
32.30111336,-110.8686742,5.14E-03
32.30111336,-110.8684946,6.24E-03
32.30111336,-110.8683149,5.99E-03
32.30111336,-110.8681352,6.24E-03
32.30111336,-110.8679556,5.87E-03
32.30111336,-110.8677759,6.12E-03
32.30111336,-110.8675963,5.77E-03
32.30111336,-110.8674166,5.74E-03
32.30111336,-110.8672369,6.48E-03
32.30111336,-110.8670573,6.51E-03
32.30111336,-110.8668776,6.40E-03
32.30111336,-110.8666979,6.02E-03
32.30111336,-110.8665183,5.84E-03
32.30111336,-110.8663386,6.06E-03
32.30111336,-110.866159,6.12E-03
32.30111336,-110.8659793,6.23E-03
32.30111336,-110.8657996,6.08E-03
32.30111336,-110.86562,6.00E-03
32.30111336,-110.8654403,5.26E-03
32.30111336,-110.8652606,6.11E-03
32.30111336,-110.865081,5.20E-03
32.30111336,-110.8649013,6.48E-03
32.30111336,-110.8647216,6.50E-03
32.30111336,-110.864542,6.49E-03
32.30111336,-110.8643623,5.41E-03
32.30111336,-110.8641827,5.98E-03
32.30111336,-110.864003,6.17E-03
32.30111336,-110.8638233,5.44E-03
32.30111336,-110.8636437,6.04E-03
32.30111336,-110.863464,6.45E-03
32.30111336,-110.8632843,6.09E-03
32.30111336,-110.8631047,6.87E-03
32.30111336,-110.862925,5.81E-03
32.30111336,-110.8627454,5.13E-03
32.30111336,-110.8625657,6.44E-03
32.30111336,-110.862386,6.31E-03
32.30126522,-110.8758608,6.64E-03
32.30126522,-110.8756811,5.52E-03
32.30126522,-110.8755014,6.26E-03
32.30126522,-110.8753218,6.71E-03
32.30126522,-110.8751421,6.16E-03
32.30126522,-110.8749624,5.36E-03
32.30126522,-110.8747828,6.34E-03
32.30126522,-110.8746031,5.67E-03
32.30126522,-110.8744235,6.12E-03
32.30126522,-110.8742438,5.42E-03
32.30126522,-110.8740641,6.62E-03
32.30126522,-110.8738845,5.77E-03
32.30126522,-110.8737048,6.18E-03
32.30126522,-110.8735251,5.84E-03
32.30126522,-110.8733455,5.79E-03
32.30126522,-110.8731658,5.69E-03
32.30126522,-110.8729861,6.55E-03
32.30126522,-110.8728065,6.35E-03
32.30126522,-110.8726268,6.32E-03
32.30126522,-110.8724472,5.40E-03
32.30126522,-110.8722675,6.18E-03
32.30126522,-110.8720878,6.23E-03
32.30126522,-110.8719082,6.66E-03
32.30126522,-110.8717285,6.36E-03
32.30126522,-110.8715488,5.82E-03
32.30126522,-110.8713692,5.66E-03
32.30126522,-110.8711895,5.48E-03
32.30126522,-110.8710099,5.27E-03
32.30126522,-110.8708302,6.35E-03
32.30126522,-110.8706505,5.69E-03
32.30126522,-110.8704709,6.00E-03
32.30126522,-110.8702912,5.21E-03
32.30126522,-110.8701115,5.94E-03
32.30126522,-110.8699319,5.46E-03
32.30126522,-110.8697522,6.45E-03
32.30126522,-110.8695725,6.18E-03
32.30126522,-110.8693929,5.46E-03
32.30126522,-110.8692132,5.44E-03
32.30126522,-110.8690336,6.75E-03
32.30126522,-110.8688539,5.38E-03
32.30126522,-110.8686742,6.60E-03
32.30126522,-110.8684946,6.03E-03
32.30126522,-110.8683149,6.17E-03
32.30126522,-110.8681352,5.59E-03
32.30126522,-110.8679556,5.54E-03
32.30126522,-110.8677759,5.69E-03
32.30126522,-110.8675963,6.43E-03
32.30126522,-110.8674166,5.38E-03
32.30126522,-110.8672369,5.61E-03
32.30126522,-110.8670573,5.92E-03
32.30126522,-110.8668776,5.83E-03
32.30126522,-110.8666979,5.71E-03
32.30126522,-110.8665183,6.34E-03
32.30126522,-110.8663386,5.87E-03
32.30126522,-110.866159,6.41E-03
32.30126522,-110.8659793,5.99E-03
32.30126522,-110.8657996,5.95E-03
32.30126522,-110.86562,5.40E-03
32.30126522,-110.8654403,5.39E-03
32.30126522,-110.8652606,6.46E-03
32.30126522,-110.865081,5.10E-03
32.30126522,-110.8649013,5.72E-03
32.30126522,-110.8647216,5.78E-03
32.30126522,-110.864542,6.10E-03
32.30126522,-110.8643623,5.30E-03
32.30126522,-110.8641827,5.22E-03
32.30126522,-110.864003,6.52E-03
32.30126522,-110.8638233,5.46E-03
32.30126522,-110.8636437,6.11E-03
32.30126522,-110.863464,5.79E-03
32.30126522,-110.8632843,6.09E-03
32.30126522,-110.8631047,5.79E-03
32.30126522,-110.862925,5.97E-03
32.30126522,-110.8627454,5.69E-03
32.30126522,-110.8625657,6.10E-03
32.30126522,-110.862386,6.81E-03
32.30141708,-110.8758608,6.85E-03
32.30141708,-110.8756811,6.09E-03
32.30141708,-110.8755014,6.24E-03
32.30141708,-110.8753218,6.85E-03
32.30141708,-110.8751421,5.79E-03
32.30141708,-110.8749624,6.54E-03
32.30141708,-110.8747828,5.67E-03
32.30141708,-110.8746031,6.59E-03
32.30141708,-110.8744235,6.13E-03
32.30141708,-110.8742438,6.26E-03
32.30141708,-110.8740641,5.28E-03
32.30141708,-110.8738845,6.81E-03
32.30141708,-110.8737048,6.37E-03
32.30141708,-110.8735251,6.26E-03
32.30141708,-110.8733455,5.82E-03
32.30141708,-110.8731658,5.70E-03
32.30141708,-110.8729861,5.92E-03
32.30141708,-110.8728065,6.10E-03
32.30141708,-110.8726268,5.92E-03
32.30141708,-110.8724472,5.74E-03
32.30141708,-110.8722675,6.52E-03
32.30141708,-110.8720878,6.18E-03
32.30141708,-110.8719082,5.51E-03
32.30141708,-110.8717285,5.16E-03
32.30141708,-110.8715488,6.16E-03
32.30141708,-110.8713692,6.59E-03
32.30141708,-110.8711895,5.12E-03
32.30141708,-110.8710099,5.50E-03
32.30141708,-110.8708302,5.54E-03
32.30141708,-110.8706505,5.69E-03
32.30141708,-110.8704709,5.27E-03
32.30141708,-110.8702912,6.06E-03
32.30141708,-110.8701115,5.49E-03
32.30141708,-110.8699319,5.69E-03
32.30141708,-110.8697522,6.03E-03
32.30141708,-110.8695725,6.49E-03
32.30141708,-110.8693929,5.26E-03
32.30141708,-110.8692132,5.82E-03
32.30141708,-110.8690336,5.87E-03
32.30141708,-110.8688539,6.61E-03
32.30141708,-110.8686742,5.32E-03
32.30141708,-110.8684946,5.28E-03
32.30141708,-110.8683149,5.39E-03
32.30141708,-110.8681352,5.94E-03
32.30141708,-110.8679556,6.25E-03
32.30141708,-110.8677759,6.44E-03
32.30141708,-110.8675963,6.41E-03
32.30141708,-110.8674166,6.31E-03
32.30141708,-110.8672369,6.18E-03
32.30141708,-110.8670573,6.10E-03
32.30141708,-110.8668776,6.53E-03
32.30141708,-110.8666979,5.66E-03
32.30141708,-110.8665183,6.43E-03
32.30141708,-110.8663386,6.07E-03
32.30141708,-110.866159,5.58E-03
32.30141708,-110.8659793,5.54E-03
32.30141708,-110.8657996,5.55E-03
32.30141708,-110.86562,6.85E-03
32.30141708,-110.8654403,6.56E-03
32.30141708,-110.8652606,6.00E-03
32.30141708,-110.865081,5.67E-03
32.30141708,-110.8649013,5.71E-03
32.30141708,-110.8647216,5.29E-03
32.30141708,-110.864542,5.83E-03
32.30141708,-110.8643623,5.24E-03
32.30141708,-110.8641827,6.12E-03
32.30141708,-110.864003,5.96E-03
32.30141708,-110.8638233,5.81E-03
32.30141708,-110.8636437,5.43E-03
32.30141708,-110.863464,6.36E-03
32.30141708,-110.8632843,6.33E-03
32.30141708,-110.8631047,6.78E-03
32.30141708,-110.862925,6.11E-03
32.30141708,-110.8627454,5.74E-03
32.30141708,-110.8625657,6.75E-03
32.30141708,-110.862386,6.12E-03
32.30156894,-110.8758608,6.16E-03
32.30156894,-110.8756811,5.98E-03
32.30156894,-110.8755014,6.20E-03
32.30156894,-110.8753218,6.34E-03
32.30156894,-110.8751421,5.49E-03
32.30156894,-110.8749624,6.57E-03
32.30156894,-110.8747828,5.31E-03
32.30156894,-110.8746031,6.32E-03
32.30156894,-110.8744235,5.93E-03
32.30156894,-110.8742438,6.86E-03
32.30156894,-110.8740641,6.16E-03
32.30156894,-110.8738845,5.56E-03
32.30156894,-110.8737048,6.62E-03
32.30156894,-110.8735251,6.07E-03
32.30156894,-110.8733455,5.86E-03
32.30156894,-110.8731658,5.55E-03
32.30156894,-110.8729861,6.83E-03
32.30156894,-110.8728065,5.60E-03
32.30156894,-110.8726268,7.00E-03
32.30156894,-110.8724472,6.50E-03
32.30156894,-110.8722675,6.60E-03
32.30156894,-110.8720878,5.84E-03
32.30156894,-110.8719082,5.66E-03
32.30156894,-110.8717285,5.58E-03
32.30156894,-110.8715488,5.19E-03
32.30156894,-110.8713692,5.78E-03
32.30156894,-110.8711895,6.48E-03
32.30156894,-110.8710099,6.24E-03
32.30156894,-110.8708302,5.80E-03
32.30156894,-110.8706505,6.02E-03
32.30156894,-110.8704709,6.55E-03
32.30156894,-110.8702912,6.42E-03
32.30156894,-110.8701115,6.68E-03
32.30156894,-110.8699319,5.85E-03
32.30156894,-110.8697522,6.27E-03
32.30156894,-110.8695725,6.23E-03
32.30156894,-110.8693929,6.27E-03
32.30156894,-110.8692132,5.61E-03
32.30156894,-110.8690336,6.45E-03
32.30156894,-110.8688539,6.15E-03
32.30156894,-110.8686742,5.78E-03
32.30156894,-110.8684946,6.13E-03
32.30156894,-110.8683149,5.66E-03
32.30156894,-110.8681352,5.56E-03
32.30156894,-110.8679556,6.00E-03
32.30156894,-110.8677759,6.11E-03
32.30156894,-110.8675963,5.87E-03
32.30156894,-110.8674166,5.93E-03
32.30156894,-110.8672369,5.95E-03
32.30156894,-110.8670573,5.60E-03
32.30156894,-110.8668776,5.22E-03
32.30156894,-110.8666979,5.43E-03
