Latitude,Longitude,DoseRate_mR_hr
32.32313045,-110.9241901,5.66E-03
32.32313045,-110.9240105,6.72E-03
32.32313045,-110.9238308,6.13E-03
32.32313045,-110.9236511,6.04E-03
32.32313045,-110.9234715,6.24E-03
32.32313045,-110.9232918,6.22E-03
32.32313045,-110.9231121,5.78E-03
32.32313045,-110.9229325,5.54E-03
32.32313045,-110.9227528,6.36E-03
32.32313045,-110.9225732,5.74E-03
32.32313045,-110.9223935,5.87E-03
32.32313045,-110.9222138,6.30E-03
32.32313045,-110.9220342,5.25E-03
32.32313045,-110.9218545,6.45E-03
32.32313045,-110.9216748,6.25E-03
32.32313045,-110.9214952,6.54E-03
32.32313045,-110.9213155,5.71E-03
32.32313045,-110.9211358,5.87E-03
32.32313045,-110.9209562,5.35E-03
32.32313045,-110.9207765,6.01E-03
32.32313045,-110.9205969,5.39E-03
32.32313045,-110.9204172,5.26E-03
32.32313045,-110.9202375,5.80E-03
32.32313045,-110.9200579,5.96E-03
32.32313045,-110.9198782,5.32E-03
32.32313045,-110.9196985,6.16E-03
32.32313045,-110.9195189,5.98E-03
32.32313045,-110.9193392,5.48E-03
32.32313045,-110.9191596,6.33E-03
32.32313045,-110.9189799,5.32E-03
32.32313045,-110.9188002,6.69E-03
32.32313045,-110.9186206,6.00E-03
32.32313045,-110.9184409,5.72E-03
32.32313045,-110.9182612,5.80E-03
32.32313045,-110.9180816,5.95E-03
32.32313045,-110.9179019,5.96E-03
32.32313045,-110.9177222,5.97E-03
32.32313045,-110.9175426,5.14E-03
32.32313045,-110.9173629,5.91E-03
32.32313045,-110.9171833,5.26E-03
32.32313045,-110.9170036,5.97E-03
32.32313045,-110.9168239,5.59E-03
32.32328227,-110.9302987,5.66E-03
32.32328227,-110.930119,6.60E-03
32.32328227,-110.9299393,6.03E-03
32.32328227,-110.9297597,6.26E-03
32.32328227,-110.92958,6.20E-03
32.32328227,-110.9294003,5.72E-03
32.32328227,-110.9292207,6.30E-03
32.32328227,-110.929041,5.88E-03
32.32328227,-110.9288614,6.20E-03
32.32328227,-110.9286817,6.15E-03
32.32328227,-110.928502,6.10E-03
32.32328227,-110.9283224,6.47E-03
32.32328227,-110.9281427,5.66E-03
32.32328227,-110.927963,5.59E-03
32.32328227,-110.9277834,5.99E-03
32.32328227,-110.9276037,5.77E-03
32.32328227,-110.9274241,6.39E-03
32.32328227,-110.9272444,6.59E-03
32.32328227,-110.9270647,5.94E-03
32.32328227,-110.9268851,6.43E-03
32.32328227,-110.9267054,5.61E-03
32.32328227,-110.9265257,6.12E-03
32.32328227,-110.9263461,5.82E-03
32.32328227,-110.9261664,5.37E-03
32.32328227,-110.9259867,5.46E-03
32.32328227,-110.9258071,6.00E-03
32.32328227,-110.9256274,6.49E-03
32.32328227,-110.9254478,6.82E-03
32.32328227,-110.9252681,5.48E-03
32.32328227,-110.9250884,6.26E-03
32.32328227,-110.9249088,5.85E-03
32.32328227,-110.9247291,6.27E-03
32.32328227,-110.9245494,6.54E-03
32.32328227,-110.9243698,5.69E-03
32.32328227,-110.9241901,6.13E-03
32.32328227,-110.9240105,5.75E-03
32.32328227,-110.9238308,5.91E-03
32.32328227,-110.9236511,6.14E-03
32.32328227,-110.9234715,5.35E-03
32.32328227,-110.9232918,5.85E-03
32.32328227,-110.9231121,5.77E-03
32.32328227,-110.9229325,5.04E-03
32.32328227,-110.9227528,5.80E-03
32.32328227,-110.9225732,6.07E-03
32.32328227,-110.9223935,5.96E-03
32.32328227,-110.9222138,6.67E-03
32.32328227,-110.9220342,5.57E-03
32.32328227,-110.9218545,6.45E-03
32.32328227,-110.9216748,5.97E-03
32.32328227,-110.9214952,5.87E-03
32.32328227,-110.9213155,6.27E-03
32.32328227,-110.9211358,5.86E-03
32.32328227,-110.9209562,6.33E-03
32.32328227,-110.9207765,6.13E-03
32.32328227,-110.9205969,6.77E-03
32.32328227,-110.9204172,5.92E-03
32.32328227,-110.9202375,5.37E-03
32.32328227,-110.9200579,5.59E-03
32.32328227,-110.9198782,5.34E-03
32.32328227,-110.9196985,5.68E-03
32.32328227,-110.9195189,6.56E-03
32.32328227,-110.9193392,5.92E-03
32.32328227,-110.9191596,5.65E-03
32.32328227,-110.9189799,5.75E-03
32.32328227,-110.9188002,6.25E-03
32.32328227,-110.9186206,5.75E-03
32.32328227,-110.9184409,5.27E-03
32.32328227,-110.9182612,5.63E-03
32.32328227,-110.9180816,6.14E-03
32.32328227,-110.9179019,5.44E-03
32.32328227,-110.9177222,6.68E-03
32.32328227,-110.9175426,6.43E-03
32.32328227,-110.9173629,5.66E-03
32.32328227,-110.9171833,6.74E-03
32.32328227,-110.9170036,6.23E-03
32.32328227,-110.9168239,6.50E-03
32.32343409,-110.9302987,6.83E-03
32.32343409,-110.930119,6.62E-03
32.32343409,-110.9299393,5.83E-03
32.32343409,-110.9297597,6.48E-03
32.32343409,-110.92958,5.17E-03
32.32343409,-110.9294003,6.10E-03
32.32343409,-110.9292207,5.38E-03
32.32343409,-110.929041,6.21E-03
32.32343409,-110.9288614,6.67E-03
32.32343409,-110.9286817,5.74E-03
32.32343409,-110.928502,6.35E-03
32.32343409,-110.9283224,5.61E-03
32.32343409,-110.9281427,5.97E-03
32.32343409,-110.927963,6.01E-03
32.32343409,-110.9277834,5.86E-03
32.32343409,-110.9276037,5.25E-03
32.32343409,-110.9274241,5.73E-03
32.32343409,-110.9272444,6.72E-03
32.32343409,-110.9270647,6.10E-03
32.32343409,-110.9268851,6.18E-03
32.32343409,-110.9267054,5.45E-03
32.32343409,-110.9265257,6.47E-03
32.32343409,-110.9263461,5.99E-03
32.32343409,-110.9261664,5.29E-03
32.32343409,-110.9259867,5.83E-03
32.32343409,-110.9258071,5.20E-03
32.32343409,-110.9256274,6.59E-03
32.32343409,-110.9254478,5.40E-03
32.32343409,-110.9252681,6.54E-03
32.32343409,-110.9250884,6.24E-03
32.32343409,-110.9249088,6.65E-03
32.32343409,-110.9247291,5.81E-03
32.32343409,-110.9245494,5.48E-03
32.32343409,-110.9243698,5.16E-03
32.32343409,-110.9241901,5.76E-03
32.32343409,-110.9240105,5.75E-03
32.32343409,-110.9238308,5.98E-03
32.32343409,-110.9236511,5.55E-03
32.32343409,-110.9234715,6.63E-03
32.32343409,-110.9232918,6.38E-03
32.32343409,-110.9231121,5.49E-03
32.32343409,-110.9229325,6.11E-03
32.32343409,-110.9227528,6.22E-03
32.32343409,-110.9225732,6.62E-03
32.32343409,-110.9223935,5.45E-03
32.32343409,-110.9222138,5.07E-03
32.32343409,-110.9220342,6.07E-03
32.32343409,-110.9218545,5.92E-03
32.32343409,-110.9216748,5.82E-03
32.32343409,-110.9214952,6.15E-03
32.32343409,-110.9213155,6.53E-03
32.32343409,-110.9211358,5.71E-03
32.32343409,-110.9209562,6.50E-03
32.32343409,-110.9207765,5.42E-03
32.32343409,-110.9205969,6.52E-03
32.32343409,-110.9204172,6.46E-03
32.32343409,-110.9202375,5.73E-03
32.32343409,-110.9200579,5.53E-03
32.32343409,-110.9198782,6.77E-03
32.32343409,-110.9196985,6.28E-03
32.32343409,-110.9195189,6.43E-03
32.32343409,-110.9193392,5.91E-03
32.32343409,-110.9191596,6.56E-03
32.32343409,-110.9189799,6.30E-03
32.32343409,-110.9188002,5.53E-03
32.32343409,-110.9186206,6.59E-03
32.32343409,-110.9184409,6.99E-03
32.32343409,-110.9182612,5.98E-03
32.32343409,-110.9180816,6.77E-03
32.32343409,-110.9179019,5.47E-03
32.32343409,-110.9177222,6.05E-03
32.32343409,-110.9175426,5.52E-03
32.32343409,-110.9173629,5.71E-03
32.32343409,-110.9171833,6.47E-03
32.32343409,-110.9170036,5.22E-03
32.32343409,-110.9168239,5.96E-03
32.32358592,-110.9302987,5.82E-03
32.32358592,-110.930119,5.94E-03
32.32358592,-110.9299393,6.13E-03
32.32358592,-110.9297597,5.63E-03
32.32358592,-110.92958,5.75E-03
32.32358592,-110.9294003,5.69E-03
32.32358592,-110.9292207,5.39E-03
32.32358592,-110.929041,5.89E-03
32.32358592,-110.9288614,6.71E-03
32.32358592,-110.9286817,6.29E-03
32.32358592,-110.928502,6.45E-03
32.32358592,-110.9283224,5.46E-03
32.32358592,-110.9281427,6.80E-03
32.32358592,-110.927963,6.01E-03
32.32358592,-110.9277834,5.59E-03
32.32358592,-110.9276037,6.37E-03
32.32358592,-110.9274241,6.37E-03
32.32358592,-110.9272444,6.47E-03
32.32358592,-110.9270647,6.25E-03
32.32358592,-110.9268851,6.30E-03
32.32358592,-110.9267054,5.37E-03
32.32358592,-110.9265257,6.38E-03
32.32358592,-110.9263461,6.14E-03
32.32358592,-110.9261664,5.78E-03
32.32358592,-110.9259867,5.57E-03
32.32358592,-110.9258071,6.16E-03
32.32358592,-110.9256274,6.76E-03
32.32358592,-110.9254478,7.00E-03
32.32358592,-110.9252681,5.91E-03
32.32358592,-110.9250884,5.63E-03
32.32358592,-110.9249088,5.98E-03
32.32358592,-110.9247291,5.32E-03
32.32358592,-110.9245494,5.95E-03
32.32358592,-110.9243698,6.45E-03
32.32358592,-110.9241901,6.57E-03
32.32358592,-110.9240105,5.84E-03
32.32358592,-110.9238308,5.99E-03
32.32358592,-110.9236511,5.89E-03
32.32358592,-110.9234715,6.27E-03
32.32358592,-110.9232918,5.90E-03
32.32358592,-110.9231121,6.50E-03
32.32358592,-110.9229325,6.40E-03
32.32358592,-110.9227528,5.84E-03
32.32358592,-110.9225732,6.11E-03
32.32358592,-110.9223935,6.34E-03
32.32358592,-110.9222138,6.60E-03
32.32358592,-110.9220342,5.41E-03
32.32358592,-110.9218545,5.87E-03
32.32358592,-110.9216748,6.46E-03
32.32358592,-110.9214952,6.56E-03
32.32358592,-110.9213155,5.41E-03
32.32358592,-110.9211358,6.58E-03
32.32358592,-110.9209562,5.75E-03
32.32358592,-110.9207765,6.07E-03
32.32358592,-110.9205969,6.77E-03
32.32358592,-110.9204172,6.13E-03
32.32358592,-110.9202375,5.89E-03
32.32358592,-110.9200579,5.65E-03
32.32358592,-110.9198782,5.62E-03
32.32358592,-110.9196985,6.73E-03
32.32358592,-110.9195189,6.74E-03
32.32358592,-110.9193392,5.79E-03
32.32358592,-110.9191596,6.42E-03
32.32358592,-110.9189799,5.89E-03
32.32358592,-110.9188002,6.61E-03
32.32358592,-110.9186206,6.49E-03
32.32358592,-110.9184409,6.26E-03
32.32358592,-110.9182612,5.71E-03
32.32358592,-110.9180816,6.08E-03
32.32358592,-110.9179019,6.58E-03
32.32358592,-110.9177222,6.13E-03
32.32358592,-110.9175426,5.88E-03
32.32358592,-110.9173629,5.73E-03
32.32358592,-110.9171833,6.41E-03
32.32358592,-110.9170036,6.32E-03
32.32358592,-110.9168239,6.85E-03
32.32373774,-110.9302987,5.80E-03
32.32373774,-110.930119,5.68E-03
32.32373774,-110.9299393,6.69E-03
32.32373774,-110.9297597,5.97E-03
32.32373774,-110.92958,6.66E-03
32.32373774,-110.9294003,6.38E-03
32.32373774,-110.9292207,5.99E-03
32.32373774,-110.929041,6.20E-03
32.32373774,-110.9288614,6.94E-03
32.32373774,-110.9286817,5.78E-03
32.32373774,-110.928502,6.04E-03
32.32373774,-110.9283224,5.72E-03
32.32373774,-110.9281427,5.77E-03
32.32373774,-110.927963,6.62E-03
32.32373774,-110.9277834,5.62E-03
32.32373774,-110.9276037,6.26E-03
32.32373774,-110.9274241,6.84E-03
32.32373774,-110.9272444,6.84E-03
32.32373774,-110.9270647,5.45E-03
32.32373774,-110.9268851,6.24E-03
32.32373774,-110.9267054,5.77E-03
32.32373774,-110.9265257,5.86E-03
32.32373774,-110.9263461,5.99E-03
32.32373774,-110.9261664,5.65E-03
32.32373774,-110.9259867,6.56E-03
32.32373774,-110.9258071,6.22E-03
32.32373774,-110.9256274,5.70E-03
32.32373774,-110.9254478,6.09E-03
32.32373774,-110.9252681,5.24E-03
32.32373774,-110.9250884,6.15E-03
32.32373774,-110.9249088,6.12E-03
32.32373774,-110.9247291,6.43E-03
32.32373774,-110.9245494,5.16E-03
32.32373774,-110.9243698,6.12E-03
32.32373774,-110.9241901,5.67E-03
32.32373774,-110.9240105,5.71E-03
32.32373774,-110.9238308,5.92E-03
32.32373774,-110.9236511,6.26E-03
32.32373774,-110.9234715,6.14E-03
32.32373774,-110.9232918,5.71E-03
32.32373774,-110.9231121,5.94E-03
32.32373774,-110.9229325,5.65E-03
32.32373774,-110.9227528,6.09E-03
32.32373774,-110.9225732,5.60E-03
32.32373774,-110.9223935,6.05E-03
32.32373774,-110.9222138,6.05E-03
32.32373774,-110.9220342,5.98E-03
32.32373774,-110.9218545,5.83E-03
32.32373774,-110.9216748,5.99E-03
32.32373774,-110.9214952,5.59E-03
32.32373774,-110.9213155,5.44E-03
32.32373774,-110.9211358,5.87E-03
32.32373774,-110.9209562,5.34E-03
32.32373774,-110.9207765,6.59E-03
32.32373774,-110.9205969,6.32E-03
32.32373774,-110.9204172,5.90E-03
32.32373774,-110.9202375,6.64E-03
32.32373774,-110.9200579,5.28E-03
32.32373774,-110.9198782,6.66E-03
32.32373774,-110.9196985,5.75E-03
32.32373774,-110.9195189,5.86E-03
32.32373774,-110.9193392,6.53E-03
32.32373774,-110.9191596,5.66E-03
32.32373774,-110.9189799,5.63E-03
32.32373774,-110.9188002,5.77E-03
32.32373774,-110.9186206,5.39E-03
32.32373774,-110.9184409,5.85E-03
32.32373774,-110.9182612,5.52E-03
32.32373774,-110.9180816,6.32E-03
32.32373774,-110.9179019,6.28E-03
32.32373774,-110.9177222,5.76E-03
32.32373774,-110.9175426,5.73E-03
32.32373774,-110.9173629,6.17E-03
32.32373774,-110.9171833,5.77E-03
32.32373774,-110.9170036,5.29E-03
32.32373774,-110.9168239,5.52E-03
32.32388956,-110.9302987,6.52E-03
32.32388956,-110.930119,6.53E-03
32.32388956,-110.9299393,6.06E-03
32.32388956,-110.9297597,5.63E-03
32.32388956,-110.92958,6.28E-03
32.32388956,-110.9294003,5.07E-03
32.32388956,-110.9292207,5.59E-03
32.32388956,-110.929041,5.82E-03
32.32388956,-110.9288614,5.65E-03
32.32388956,-110.9286817,5.12E-03
32.32388956,-110.928502,6.94E-03
32.32388956,-110.9283224,5.21E-03
32.32388956,-110.9281427,6.11E-03
32.32388956,-110.927963,5.62E-03
32.32388956,-110.9277834,6.41E-03
32.32388956,-110.9276037,5.80E-03
32.32388956,-110.9274241,6.41E-03
32.32388956,-110.9272444,5.65E-03
32.32388956,-110.9270647,5.34E-03
32.32388956,-110.9268851,5.54E-03
32.32388956,-110.9267054,5.93E-03
32.32388956,-110.9265257,6.85E-03
32.32388956,-110.9263461,5.81E-03
32.32388956,-110.9261664,5.90E-03
32.32388956,-110.9259867,6.06E-03
32.32388956,-110.9258071,5.56E-03
32.32388956,-110.9256274,6.50E-03
32.32388956,-110.9254478,6.78E-03
32.32388956,-110.9252681,5.99E-03
32.32388956,-110.9250884,5.79E-03
32.32388956,-110.9249088,6.55E-03
32.32388956,-110.9247291,6.01E-03
32.32388956,-110.9245494,6.42E-03
32.32388956,-110.9243698,5.85E-03
32.32388956,-110.9241901,6.64E-03
32.32388956,-110.9240105,6.51E-03
32.32388956,-110.9238308,6.07E-03
32.32388956,-110.9236511,5.83E-03
32.32388956,-110.9234715,6.45E-03
32.32388956,-110.9232918,6.95E-03
32.32388956,-110.9231121,6.06E-03
32.32388956,-110.9229325,6.85E-03
32.32388956,-110.9227528,6.12E-03
32.32388956,-110.9225732,5.63E-03
32.32388956,-110.9223935,5.18E-03
32.32388956,-110.9222138,6.04E-03
32.32388956,-110.9220342,5.60E-03
32.32388956,-110.9218545,6.81E-03
32.32388956,-110.9216748,6.80E-03
32.32388956,-110.9214952,6.46E-03
32.32388956,-110.9213155,5.63E-03
32.32388956,-110.9211358,6.36E-03
32.32388956,-110.9209562,6.49E-03
32.32388956,-110.9207765,5.80E-03
32.32388956,-110.9205969,6.09E-03
32.32388956,-110.9204172,6.23E-03
32.32388956,-110.9202375,6.10E-03
32.32388956,-110.9200579,5.73E-03
32.32388956,-110.9198782,6.10E-03
32.32388956,-110.9196985,6.36E-03
32.32388956,-110.9195189,5.24E-03
32.32388956,-110.9193392,6.37E-03
32.32388956,-110.9191596,6.70E-03
32.32388956,-110.9189799,5.90E-03
32.32388956,-110.9188002,5.79E-03
32.32388956,-110.9186206,5.84E-03
32.32388956,-110.9184409,6.02E-03
32.32388956,-110.9182612,6.50E-03
32.32388956,-110.9180816,6.22E-03
32.32388956,-110.9179019,5.62E-03
32.32388956,-110.9177222,5.85E-03
32.32388956,-110.9175426,6.10E-03
32.32388956,-110.9173629,6.87E-03
32.32388956,-110.9171833,5.96E-03
32.32388956,-110.9170036,5.72E-03
32.32388956,-110.9168239,5.85E-03
32.32404138,-110.9302987,6.51E-03
32.32404138,-110.930119,6.40E-03
32.32404138,-110.9299393,5.60E-03
32.32404138,-110.9297597,6.26E-03
32.32404138,-110.92958,6.51E-03
32.32404138,-110.9294003,5.29E-03
32.32404138,-110.9292207,6.22E-03
32.32404138,-110.929041,6.34E-03
32.32404138,-110.9288614,6.25E-03
32.32404138,-110.9286817,5.83E-03
32.32404138,-110.928502,6.43E-03
32.32404138,-110.9283224,5.95E-03
32.32404138,-110.9281427,5.07E-03
32.32404138,-110.927963,6.16E-03
32.32404138,-110.9277834,6.66E-03
32.32404138,-110.9276037,5.06E-03
32.32404138,-110.9274241,6.38E-03
32.32404138,-110.9272444,5.59E-03
32.32404138,-110.9270647,5.89E-03
32.32404138,-110.9268851,6.12E-03
32.32404138,-110.9267054,6.74E-03
32.32404138,-110.9265257,5.57E-03
32.32404138,-110.9263461,5.86E-03
32.32404138,-110.9261664,6.41E-03
32.32404138,-110.9259867,5.65E-03
32.32404138,-110.9258071,5.24E-03
32.32404138,-110.9256274,5.98E-03
32.32404138,-110.9254478,6.22E-03
32.32404138,-110.9252681,5.47E-03
32.32404138,-110.9250884,6.15E-03
32.32404138,-110.9249088,5.73E-03
32.32404138,-110.9247291,5.53E-03
32.32404138,-110.9245494,5.85E-03
32.32404138,-110.9243698,5.58E-03
32.32404138,-110.9241901,6.20E-03
32.32404138,-110.9240105,5.38E-03
32.32404138,-110.9238308,5.74E-03
32.32404138,-110.9236511,5.89E-03
32.32404138,-110.9234715,5.99E-03
32.32404138,-110.9232918,6.08E-03
32.32404138,-110.9231121,6.84E-03
32.32404138,-110.9229325,6.76E-03
32.32404138,-110.9227528,6.05E-03
32.32404138,-110.9225732,5.59E-03
32.32404138,-110.9223935,5.86E-03
32.32404138,-110.9222138,6.14E-03
32.32404138,-110.9220342,6.22E-03
32.32404138,-110.9218545,6.19E-03
32.32404138,-110.9216748,5.63E-03
32.32404138,-110.9214952,5.26E-03
32.32404138,-110.9213155,6.55E-03
32.32404138,-110.9211358,5.63E-03
32.32404138,-110.9209562,6.38E-03
32.32404138,-110.9207765,5.39E-03
32.32404138,-110.9205969,6.41E-03
32.32404138,-110.9204172,6.24E-03
32.32404138,-110.9202375,5.62E-03
32.32404138,-110.9200579,5.86E-03
32.32404138,-110.9198782,6.79E-03
32.32404138,-110.9196985,5.90E-03
32.32404138,-110.9195189,6.88E-03
32.32404138,-110.9193392,6.66E-03
32.32404138,-110.9191596,6.20E-03
32.32404138,-110.9189799,5.50E-03
32.32404138,-110.9188002,6.47E-03
32.32404138,-110.9186206,6.62E-03
32.32404138,-110.9184409,6.68E-03
32.32404138,-110.9182612,5.47E-03
32.32404138,-110.9180816,6.04E-03
32.32404138,-110.9179019,6.71E-03
32.32404138,-110.9177222,6.25E-03
32.32404138,-110.9175426,5.93E-03
32.32404138,-110.9173629,5.56E-03
32.32404138,-110.9171833,5.97E-03
32.32404138,-110.9170036,6.87E-03
32.32404138,-110.9168239,5.33E-03
32.32419321,-110.9302987,5.50E-03
32.32419321,-110.930119,6.07E-03
32.32419321,-110.9299393,5.74E-03
32.32419321,-110.9297597,6.53E-03
32.32419321,-110.92958,5.92E-03
32.32419321,-110.9294003,5.46E-03
32.32419321,-110.9292207,6.20E-03
32.32419321,-110.929041,6.05E-03
32.32419321,-110.9288614,5.77E-03
32.32419321,-110.9286817,5.81E-03
32.32419321,-110.928502,5.68E-03
32.32419321,-110.9283224,6.63E-03
32.32419321,-110.9281427,5.43E-03
32.32419321,-110.927963,6.13E-03
32.32419321,-110.9277834,5.11E-03
32.32419321,-110.9276037,5.54E-03
32.32419321,-110.9274241,5.92E-03
32.32419321,-110.9272444,5.79E-03
32.32419321,-110.9270647,6.62E-03
32.32419321,-110.9268851,5.87E-03
32.32419321,-110.9267054,5.98E-03
32.32419321,-110.9265257,5.69E-03
32.32419321,-110.9263461,5.90E-03
32.32419321,-110.9261664,6.25E-03
32.32419321,-110.9259867,5.91E-03
32.32419321,-110.9258071,5.74E-03
32.32419321,-110.9256274,6.55E-03
32.32419321,-110.9254478,5.47E-03
32.32419321,-110.9252681,6.52E-03
32.32419321,-110.9250884,5.74E-03
32.32419321,-110.9249088,5.85E-03
32.32419321,-110.9247291,6.49E-03
32.32419321,-110.9245494,5.59E-03
32.32419321,-110.9243698,6.78E-03
32.32419321,-110.9241901,5.66E-03
32.32419321,-110.9240105,6.42E-03
32.32419321,-110.9238308,6.05E-03
32.32419321,-110.9236511,5.74E-03
32.32419321,-110.9234715,5.69E-03
32.32419321,-110.9232918,5.34E-03
32.32419321,-110.9231121,5.72E-03
32.32419321,-110.9229325,6.74E-03
32.32419321,-110.9227528,6.27E-03
32.32419321,-110.9225732,5.80E-03
32.32419321,-110.9223935,7.02E-03
32.32419321,-110.9222138,6.06E-03
32.32419321,-110.9220342,6.63E-03
32.32419321,-110.9218545,6.26E-03
32.32419321,-110.9216748,6.69E-03
32.32419321,-110.9214952,5.96E-03
32.32419321,-110.9213155,5.74E-03
32.32419321,-110.9211358,5.49E-03
32.32419321,-110.9209562,6.36E-03
32.32419321,-110.9207765,6.00E-03
32.32419321,-110.9205969,6.26E-03
32.32419321,-110.9204172,6.29E-03
32.32419321,-110.9202375,6.31E-03
32.32419321,-110.9200579,5.62E-03
32.32419321,-110.9198782,5.80E-03
32.32419321,-110.9196985,5.21E-03
32.32419321,-110.9195189,5.44E-03
32.32419321,-110.9193392,6.14E-03
32.32419321,-110.9191596,5.21E-03
32.32419321,-110.9189799,5.95E-03
32.32419321,-110.9188002,5.75E-03
32.32419321,-110.9186206,6.04E-03
32.32419321,-110.9184409,5.75E-03
32.32419321,-110.9182612,5.57E-03
32.32419321,-110.9180816,6.08E-03
32.32419321,-110.9179019,5.75E-03
32.32419321,-110.9177222,5.39E-03
32.32419321,-110.9175426,6.79E-03
32.32419321,-110.9173629,6.25E-03
32.32419321,-110.9171833,5.85E-03
32.32419321,-110.9170036,5.99E-03
32.32419321,-110.9168239,6.09E-03
32.32434503,-110.9302987,6.27E-03
32.32434503,-110.930119,6.34E-03
32.32434503,-110.9299393,5.54E-03
32.32434503,-110.9297597,6.04E-03
32.32434503,-110.92958,6.22E-03
32.32434503,-110.9294003,6.14E-03
32.32434503,-110.9292207,6.37E-03
32.32434503,-110.929041,5.27E-03
32.32434503,-110.9288614,5.54E-03
32.32434503,-110.9286817,6.35E-03
32.32434503,-110.928502,6.48E-03
32.32434503,-110.9283224,5.76E-03
32.32434503,-110.9281427,6.06E-03
32.32434503,-110.927963,5.62E-03
32.32434503,-110.9277834,5.14E-03
32.32434503,-110.9276037,6.63E-03
32.32434503,-110.9274241,6.44E-03
32.32434503,-110.9272444,5.90E-03
32.32434503,-110.9270647,5.55E-03
32.32434503,-110.9268851,6.01E-03
32.32434503,-110.9267054,5.67E-03
32.32434503,-110.9265257,5.75E-03
32.32434503,-110.9263461,6.23E-03
32.32434503,-110.9261664,5.60E-03
32.32434503,-110.9259867,6.87E-03
32.32434503,-110.9258071,6.43E-03
32.32434503,-110.9256274,6.08E-03
32.32434503,-110.9254478,5.80E-03
32.32434503,-110.9252681,6.39E-03
32.32434503,-110.9250884,5.88E-03
32.32434503,-110.9249088,5.98E-03
32.32434503,-110.9247291,5.83E-03
32.32434503,-110.9245494,6.10E-03
32.32434503,-110.9243698,6.00E-03
32.32434503,-110.9241901,5.36E-03
32.32434503,-110.9240105,5.48E-03
32.32434503,-110.9238308,6.48E-03
32.32434503,-110.9236511,5.14E-03
32.32434503,-110.9234715,5.78E-03
32.32434503,-110.9232918,6.03E-03
32.32434503,-110.9231121,5.98E-03
32.32434503,-110.9229325,6.63E-03
32.32434503,-110.9227528,5.60E-03
32.32434503,-110.9225732,5.48E-03
32.32434503,-110.9223935,5.98E-03
32.32434503,-110.9222138,5.53E-03
32.32434503,-110.9220342,6.28E-03
32.32434503,-110.9218545,6.39E-03
32.32434503,-110.9216748,5.48E-03
32.32434503,-110.9214952,6.12E-03
32.32434503,-110.9213155,5.26E-03
32.32434503,-110.9211358,6.29E-03
32.32434503,-110.9209562,6.60E-03
32.32434503,-110.9207765,6.63E-03
32.32434503,-110.9205969,5.89E-03
32.32434503,-110.9204172,5.38E-03
32.32434503,-110.9202375,5.66E-03
32.32434503,-110.9200579,5.89E-03
32.32434503,-110.9198782,5.68E-03
32.32434503,-110.9196985,5.98E-03
32.32434503,-110.9195189,5.56E-03
32.32434503,-110.9193392,5.54E-03
32.32434503,-110.9191596,6.17E-03
32.32434503,-110.9189799,6.43E-03
32.32434503,-110.9188002,6.04E-03
32.32434503,-110.9186206,5.47E-03
32.32434503,-110.9184409,5.83E-03
32.32434503,-110.9182612,6.17E-03
32.32434503,-110.9180816,6.84E-03
32.32434503,-110.9179019,6.14E-03
32.32434503,-110.9177222,5.72E-03
32.32434503,-110.9175426,6.16E-03
32.32434503,-110.9173629,5.20E-03
32.32434503,-110.9171833,6.55E-03
32.32434503,-110.9170036,5.63E-03
32.32434503,-110.9168239,5.60E-03
32.32449685,-110.9302987,6.66E-03
32.32449685,-110.930119,5.64E-03
32.32449685,-110.9299393,5.96E-03
32.32449685,-110.9297597,6.37E-03
32.32449685,-110.92958,5.48E-03
32.32449685,-110.9294003,5.88E-03
32.32449685,-110.9292207,5.46E-03
32.32449685,-110.929041,5.79E-03
32.32449685,-110.9288614,5.63E-03
32.32449685,-110.9286817,6.37E-03
32.32449685,-110.928502,5.63E-03
32.32449685,-110.9283224,6.21E-03
32.32449685,-110.9281427,6.32E-03
32.32449685,-110.927963,5.77E-03
32.32449685,-110.9277834,5.93E-03
32.32449685,-110.9276037,6.14E-03
32.32449685,-110.9274241,5.36E-03
32.32449685,-110.9272444,6.52E-03
32.32449685,-110.9270647,5.65E-03
32.32449685,-110.9268851,5.96E-03
32.32449685,-110.9267054,5.53E-03
32.32449685,-110.9265257,5.79E-03
32.32449685,-110.9263461,6.19E-03
32.32449685,-110.9261664,5.93E-03
32.32449685,-110.9259867,6.10E-03
32.32449685,-110.9258071,5.69E-03
32.32449685,-110.9256274,5.56E-03
32.32449685,-110.9254478,6.47E-03
32.32449685,-110.9252681,5.49E-03
32.32449685,-110.9250884,5.58E-03
32.32449685,-110.9249088,5.60E-03
32.32449685,-110.9247291,5.47E-03
32.32449685,-110.9245494,5.47E-03
32.32449685,-110.9243698,5.86E-03
32.32449685,-110.9241901,5.87E-03
32.32449685,-110.9240105,6.37E-03
32.32449685,-110.9238308,5.86E-03
32.32449685,-110.9236511,5.98E-03
32.32449685,-110.9234715,5.85E-03
32.32449685,-110.9232918,6.24E-03
32.32449685,-110.9231121,6.17E-03
32.32449685,-110.9229325,5.64E-03
32.32449685,-110.9227528,6.18E-03
32.32449685,-110.9225732,6.12E-03
32.32449685,-110.9223935,6.90E-03
32.32449685,-110.9222138,6.19E-03
32.32449685,-110.9220342,5.93E-03
32.32449685,-110.9218545,5.99E-03
32.32449685,-110.9216748,5.72E-03
32.32449685,-110.9214952,6.42E-03
32.32449685,-110.9213155,5.44E-03
