Latitude,Longitude,DoseRate_mR_hr
32.30020219,-110.9010136,6.09E-03
32.30020219,-110.9008339,5.57E-03
32.30020219,-110.9006543,5.87E-03
32.30020219,-110.9004746,5.75E-03
32.30020219,-110.9002949,6.21E-03
32.30020219,-110.9001153,6.65E-03
32.30020219,-110.8999356,6.54E-03
32.30020219,-110.8997559,6.51E-03
32.30020219,-110.8995763,5.96E-03
32.30020219,-110.8993966,6.01E-03
32.30020219,-110.899217,6.36E-03
32.30020219,-110.8990373,6.17E-03
32.30020219,-110.8988576,5.94E-03
32.30020219,-110.898678,6.05E-03
32.30020219,-110.8984983,5.86E-03
32.30020219,-110.8983186,6.21E-03
32.30020219,-110.898139,6.25E-03
32.30020219,-110.8979593,5.45E-03
32.30020219,-110.8977796,5.74E-03
32.30020219,-110.8976,5.82E-03
32.30020219,-110.8974203,5.18E-03
32.30020219,-110.8972407,6.07E-03
32.30020219,-110.897061,6.32E-03
32.30020219,-110.8968813,6.80E-03
32.30020219,-110.8967017,6.04E-03
32.30020219,-110.896522,5.39E-03
32.30020219,-110.8963423,5.94E-03
32.30020219,-110.8961627,5.58E-03
32.30020219,-110.895983,6.52E-03
32.30020219,-110.8958034,6.30E-03
32.30020219,-110.8956237,6.36E-03
32.30020219,-110.895444,6.19E-03
32.30020219,-110.8952644,5.81E-03
32.30020219,-110.8950847,5.95E-03
32.30020219,-110.894905,5.15E-03
32.30020219,-110.8947254,5.62E-03
32.30020219,-110.8945457,6.37E-03
32.30020219,-110.8943661,5.66E-03
32.30020219,-110.8941864,5.72E-03
32.30020219,-110.8940067,6.74E-03
32.30020219,-110.8938271,6.05E-03
32.30020219,-110.8936474,5.50E-03
32.30020219,-110.8934677,6.32E-03
32.30020219,-110.8932881,6.16E-03
32.30020219,-110.8931084,5.72E-03
32.30020219,-110.8929287,5.34E-03
32.30020219,-110.8927491,6.14E-03
32.30020219,-110.8925694,6.01E-03
32.30020219,-110.8923898,6.10E-03
32.30020219,-110.8922101,5.90E-03
32.30020219,-110.8920304,5.40E-03
32.30020219,-110.8918508,6.85E-03
32.30020219,-110.8916711,6.36E-03
32.30020219,-110.8914914,6.33E-03
32.30020219,-110.8913118,6.00E-03
32.30020219,-110.8911321,6.38E-03
32.30020219,-110.8909525,5.76E-03
32.30020219,-110.8907728,6.32E-03
32.30020219,-110.8905931,5.63E-03
32.30020219,-110.8904135,6.57E-03
32.30020219,-110.8902338,6.36E-03
32.30020219,-110.8900541,5.83E-03
32.30020219,-110.8898745,6.25E-03
32.30020219,-110.8896948,6.27E-03
32.30020219,-110.8895151,6.16E-03
32.30035405,-110.9029899,6.53E-03
32.30035405,-110.9028102,5.78E-03
32.30035405,-110.9026306,6.16E-03
32.30035405,-110.9024509,6.29E-03
32.30035405,-110.9022712,5.74E-03
32.30035405,-110.9020916,6.18E-03
32.30035405,-110.9019119,5.81E-03
32.30035405,-110.9017322,6.04E-03
32.30035405,-110.9015526,5.67E-03
32.30035405,-110.9013729,6.48E-03
32.30035405,-110.9011932,6.30E-03
32.30035405,-110.9010136,6.86E-03
32.30035405,-110.9008339,6.67E-03
32.30035405,-110.9006543,5.30E-03
32.30035405,-110.9004746,5.31E-03
32.30035405,-110.9002949,6.71E-03
32.30035405,-110.9001153,6.72E-03
32.30035405,-110.8999356,6.14E-03
32.30035405,-110.8997559,6.38E-03
32.30035405,-110.8995763,5.51E-03
32.30035405,-110.8993966,5.49E-03
32.30035405,-110.899217,5.56E-03
32.30035405,-110.8990373,5.28E-03
32.30035405,-110.8988576,6.37E-03
32.30035405,-110.898678,6.16E-03
32.30035405,-110.8984983,6.68E-03
32.30035405,-110.8983186,6.54E-03
32.30035405,-110.898139,5.76E-03
32.30035405,-110.8979593,5.73E-03
32.30035405,-110.8977796,5.28E-03
32.30035405,-110.8976,5.93E-03
32.30035405,-110.8974203,6.66E-03
32.30035405,-110.8972407,5.38E-03
32.30035405,-110.897061,6.76E-03
32.30035405,-110.8968813,5.79E-03
32.30035405,-110.8967017,5.47E-03
32.30035405,-110.896522,6.30E-03
32.30035405,-110.8963423,6.17E-03
32.30035405,-110.8961627,6.49E-03
32.30035405,-110.895983,6.12E-03
32.30035405,-110.8958034,5.49E-03
32.30035405,-110.8956237,6.93E-03
32.30035405,-110.895444,6.03E-03
32.30035405,-110.8952644,5.74E-03
32.30035405,-110.8950847,5.86E-03
32.30035405,-110.894905,5.65E-03
32.30035405,-110.8947254,5.83E-03
32.30035405,-110.8945457,6.65E-03
32.30035405,-110.8943661,6.03E-03
32.30035405,-110.8941864,6.46E-03
32.30035405,-110.8940067,6.04E-03
32.30035405,-110.8938271,5.56E-03
32.30035405,-110.8936474,6.21E-03
32.30035405,-110.8934677,6.25E-03
32.30035405,-110.8932881,6.13E-03
32.30035405,-110.8931084,6.46E-03
32.30035405,-110.8929287,6.17E-03
32.30035405,-110.8927491,5.94E-03
32.30035405,-110.8925694,6.63E-03
32.30035405,-110.8923898,5.58E-03
32.30035405,-110.8922101,5.97E-03
32.30035405,-110.8920304,5.41E-03
32.30035405,-110.8918508,5.68E-03
32.30035405,-110.8916711,5.21E-03
32.30035405,-110.8914914,5.48E-03
32.30035405,-110.8913118,5.64E-03
32.30035405,-110.8911321,6.44E-03
32.30035405,-110.8909525,6.49E-03
32.30035405,-110.8907728,6.08E-03
32.30035405,-110.8905931,5.22E-03
32.30035405,-110.8904135,6.36E-03
32.30035405,-110.8902338,5.10E-03
32.30035405,-110.8900541,6.77E-03
32.30035405,-110.8898745,6.09E-03
32.30035405,-110.8896948,6.76E-03
32.30035405,-110.8895151,6.73E-03
32.30050591,-110.9029899,6.09E-03
32.30050591,-110.9028102,5.76E-03
32.30050591,-110.9026306,6.45E-03
32.30050591,-110.9024509,5.39E-03
32.30050591,-110.9022712,5.92E-03
32.30050591,-110.9020916,6.42E-03
32.30050591,-110.9019119,5.48E-03
32.30050591,-110.9017322,5.82E-03
32.30050591,-110.9015526,6.24E-03
32.30050591,-110.9013729,6.03E-03
32.30050591,-110.9011932,6.88E-03
32.30050591,-110.9010136,6.63E-03
32.30050591,-110.9008339,6.10E-03
32.30050591,-110.9006543,6.02E-03
32.30050591,-110.9004746,6.48E-03
32.30050591,-110.9002949,5.81E-03
32.30050591,-110.9001153,5.30E-03
32.30050591,-110.8999356,5.70E-03
32.30050591,-110.8997559,6.31E-03
32.30050591,-110.8995763,6.81E-03
32.30050591,-110.8993966,5.43E-03
32.30050591,-110.899217,6.10E-03
32.30050591,-110.8990373,6.20E-03
32.30050591,-110.8988576,6.61E-03
32.30050591,-110.898678,5.89E-03
32.30050591,-110.8984983,6.32E-03
32.30050591,-110.8983186,5.92E-03
32.30050591,-110.898139,5.89E-03
32.30050591,-110.8979593,5.15E-03
32.30050591,-110.8977796,5.32E-03
32.30050591,-110.8976,5.30E-03
32.30050591,-110.8974203,5.66E-03
32.30050591,-110.8972407,6.39E-03
32.30050591,-110.897061,6.13E-03
32.30050591,-110.8968813,5.45E-03
32.30050591,-110.8967017,6.39E-03
32.30050591,-110.896522,6.55E-03
32.30050591,-110.8963423,5.62E-03
32.30050591,-110.8961627,5.96E-03
32.30050591,-110.895983,5.88E-03
32.30050591,-110.8958034,5.59E-03
32.30050591,-110.8956237,5.68E-03
32.30050591,-110.895444,5.84E-03
32.30050591,-110.8952644,6.54E-03
32.30050591,-110.8950847,5.74E-03
32.30050591,-110.894905,6.41E-03
32.30050591,-110.8947254,5.51E-03
32.30050591,-110.8945457,6.06E-03
32.30050591,-110.8943661,5.88E-03
32.30050591,-110.8941864,6.22E-03
32.30050591,-110.8940067,6.03E-03
32.30050591,-110.8938271,6.09E-03
32.30050591,-110.8936474,5.23E-03
32.30050591,-110.8934677,6.40E-03
32.30050591,-110.8932881,5.95E-03
32.30050591,-110.8931084,6.66E-03
32.30050591,-110.8929287,5.76E-03
32.30050591,-110.8927491,6.46E-03
32.30050591,-110.8925694,5.70E-03
32.30050591,-110.8923898,6.31E-03
32.30050591,-110.8922101,5.78E-03
32.30050591,-110.8920304,6.35E-03
32.30050591,-110.8918508,6.41E-03
32.30050591,-110.8916711,5.70E-03
32.30050591,-110.8914914,6.13E-03
32.30050591,-110.8913118,6.35E-03
32.30050591,-110.8911321,5.66E-03
32.30050591,-110.8909525,5.21E-03
32.30050591,-110.8907728,6.63E-03
32.30050591,-110.8905931,5.81E-03
32.30050591,-110.8904135,6.47E-03
32.30050591,-110.8902338,5.85E-03
32.30050591,-110.8900541,6.26E-03
32.30050591,-110.8898745,5.66E-03
32.30050591,-110.8896948,5.23E-03
32.30050591,-110.8895151,5.76E-03
32.30065777,-110.9029899,6.27E-03
32.30065777,-110.9028102,5.86E-03
32.30065777,-110.9026306,5.61E-03
32.30065777,-110.9024509,5.89E-03
32.30065777,-110.9022712,5.81E-03
32.30065777,-110.9020916,5.24E-03
32.30065777,-110.9019119,6.49E-03
32.30065777,-110.9017322,5.81E-03
32.30065777,-110.9015526,5.45E-03
32.30065777,-110.9013729,6.54E-03
32.30065777,-110.9011932,5.68E-03
32.30065777,-110.9010136,5.95E-03
32.30065777,-110.9008339,5.23E-03
32.30065777,-110.9006543,5.93E-03
32.30065777,-110.9004746,5.92E-03
32.30065777,-110.9002949,5.83E-03
32.30065777,-110.9001153,6.15E-03
32.30065777,-110.8999356,5.86E-03
32.30065777,-110.8997559,6.04E-03
32.30065777,-110.8995763,6.31E-03
32.30065777,-110.8993966,5.81E-03
32.30065777,-110.899217,6.59E-03
32.30065777,-110.8990373,5.07E-03
32.30065777,-110.8988576,5.73E-03
32.30065777,-110.898678,5.86E-03
32.30065777,-110.8984983,5.65E-03
32.30065777,-110.8983186,5.17E-03
32.30065777,-110.898139,6.13E-03
32.30065777,-110.8979593,6.30E-03
32.30065777,-110.8977796,5.98E-03
32.30065777,-110.8976,6.08E-03
32.30065777,-110.8974203,6.56E-03
32.30065777,-110.8972407,5.98E-03
32.30065777,-110.897061,6.48E-03
32.30065777,-110.8968813,6.59E-03
32.30065777,-110.8967017,6.29E-03
32.30065777,-110.896522,6.57E-03
32.30065777,-110.8963423,5.79E-03
32.30065777,-110.8961627,5.71E-03
32.30065777,-110.895983,5.56E-03
32.30065777,-110.8958034,5.86E-03
32.30065777,-110.8956237,6.39E-03
32.30065777,-110.895444,5.50E-03
32.30065777,-110.8952644,5.67E-03
32.30065777,-110.8950847,6.10E-03
32.30065777,-110.894905,6.04E-03
32.30065777,-110.8947254,5.69E-03
32.30065777,-110.8945457,5.63E-03
32.30065777,-110.8943661,5.89E-03
32.30065777,-110.8941864,6.77E-03
32.30065777,-110.8940067,5.94E-03
32.30065777,-110.8938271,6.01E-03
32.30065777,-110.8936474,6.08E-03
32.30065777,-110.8934677,5.95E-03
32.30065777,-110.8932881,5.96E-03
32.30065777,-110.8931084,5.33E-03
32.30065777,-110.8929287,5.96E-03
32.30065777,-110.8927491,5.95E-03
32.30065777,-110.8925694,6.41E-03
32.30065777,-110.8923898,5.60E-03
32.30065777,-110.8922101,6.17E-03
32.30065777,-110.8920304,6.57E-03
32.30065777,-110.8918508,5.99E-03
32.30065777,-110.8916711,6.53E-03
32.30065777,-110.8914914,5.54E-03
32.30065777,-110.8913118,5.63E-03
32.30065777,-110.8911321,5.27E-03
32.30065777,-110.8909525,5.84E-03
32.30065777,-110.8907728,5.87E-03
32.30065777,-110.8905931,5.77E-03
32.30065777,-110.8904135,6.30E-03
32.30065777,-110.8902338,6.65E-03
32.30065777,-110.8900541,5.66E-03
32.30065777,-110.8898745,5.81E-03
32.30065777,-110.8896948,6.48E-03
32.30065777,-110.8895151,5.82E-03
32.30080963,-110.9029899,5.79E-03
32.30080963,-110.9028102,6.36E-03
32.30080963,-110.9026306,5.32E-03
32.30080963,-110.9024509,5.68E-03
32.30080963,-110.9022712,5.61E-03
32.30080963,-110.9020916,5.44E-03
32.30080963,-110.9019119,5.76E-03
32.30080963,-110.9017322,5.74E-03
32.30080963,-110.9015526,5.98E-03
32.30080963,-110.9013729,5.85E-03
32.30080963,-110.9011932,5.28E-03
32.30080963,-110.9010136,5.56E-03
32.30080963,-110.9008339,5.59E-03
32.30080963,-110.9006543,6.14E-03
32.30080963,-110.9004746,5.89E-03
32.30080963,-110.9002949,6.89E-03
32.30080963,-110.9001153,5.77E-03
32.30080963,-110.8999356,5.25E-03
32.30080963,-110.8997559,5.51E-03
32.30080963,-110.8995763,5.73E-03
32.30080963,-110.8993966,5.35E-03
32.30080963,-110.899217,6.20E-03
32.30080963,-110.8990373,6.07E-03
32.30080963,-110.8988576,6.08E-03
32.30080963,-110.898678,6.25E-03
32.30080963,-110.8984983,6.76E-03
32.30080963,-110.8983186,5.41E-03
32.30080963,-110.898139,5.76E-03
32.30080963,-110.8979593,6.24E-03
32.30080963,-110.8977796,5.60E-03
32.30080963,-110.8976,5.32E-03
32.30080963,-110.8974203,5.78E-03
32.30080963,-110.8972407,6.75E-03
32.30080963,-110.897061,6.25E-03
32.30080963,-110.8968813,5.44E-03
32.30080963,-110.8967017,5.86E-03
32.30080963,-110.896522,5.56E-03
32.30080963,-110.8963423,6.11E-03
32.30080963,-110.8961627,5.82E-03
32.30080963,-110.895983,6.28E-03
32.30080963,-110.8958034,6.73E-03
32.30080963,-110.8956237,5.63E-03
32.30080963,-110.895444,6.71E-03
32.30080963,-110.8952644,6.56E-03
32.30080963,-110.8950847,5.27E-03
32.30080963,-110.894905,6.17E-03
32.30080963,-110.8947254,5.41E-03
32.30080963,-110.8945457,6.31E-03
32.30080963,-110.8943661,6.07E-03
32.30080963,-110.8941864,6.49E-03
32.30080963,-110.8940067,5.51E-03
32.30080963,-110.8938271,6.13E-03
32.30080963,-110.8936474,5.84E-03
32.30080963,-110.8934677,6.74E-03
32.30080963,-110.8932881,6.54E-03
32.30080963,-110.8931084,6.48E-03
32.30080963,-110.8929287,6.47E-03
32.30080963,-110.8927491,6.26E-03
32.30080963,-110.8925694,6.67E-03
32.30080963,-110.8923898,6.14E-03
32.30080963,-110.8922101,6.62E-03
32.30080963,-110.8920304,5.80E-03
32.30080963,-110.8918508,5.21E-03
32.30080963,-110.8916711,6.27E-03
32.30080963,-110.8914914,6.42E-03
32.30080963,-110.8913118,5.77E-03
32.30080963,-110.8911321,5.53E-03
32.30080963,-110.8909525,6.23E-03
32.30080963,-110.8907728,5.91E-03
32.30080963,-110.8905931,5.75E-03
32.30080963,-110.8904135,6.34E-03
32.30080963,-110.8902338,6.63E-03
32.30080963,-110.8900541,5.87E-03
32.30080963,-110.8898745,5.88E-03
32.30080963,-110.8896948,5.72E-03
32.30080963,-110.8895151,6.04E-03
32.3009615,-110.9029899,6.06E-03
32.3009615,-110.9028102,6.38E-03
32.3009615,-110.9026306,5.92E-03
32.3009615,-110.9024509,5.33E-03
32.3009615,-110.9022712,5.81E-03
32.3009615,-110.9020916,5.87E-03
32.3009615,-110.9019119,5.87E-03
32.3009615,-110.9017322,6.63E-03
32.3009615,-110.9015526,6.92E-03
32.3009615,-110.9013729,5.74E-03
32.3009615,-110.9011932,6.42E-03
32.3009615,-110.9010136,5.96E-03
32.3009615,-110.9008339,5.71E-03
32.3009615,-110.9006543,6.09E-03
32.3009615,-110.9004746,5.73E-03
32.3009615,-110.9002949,5.90E-03
32.3009615,-110.9001153,5.60E-03
32.3009615,-110.8999356,6.08E-03
32.3009615,-110.8997559,6.92E-03
32.3009615,-110.8995763,6.79E-03
32.3009615,-110.8993966,5.64E-03
32.3009615,-110.899217,6.13E-03
32.3009615,-110.8990373,6.07E-03
32.3009615,-110.8988576,5.96E-03
32.3009615,-110.898678,6.39E-03
32.3009615,-110.8984983,5.97E-03
32.3009615,-110.8983186,5.95E-03
32.3009615,-110.898139,6.03E-03
32.3009615,-110.8979593,6.66E-03
32.3009615,-110.8977796,5.90E-03
32.3009615,-110.8976,6.12E-03
32.3009615,-110.8974203,6.44E-03
32.3009615,-110.8972407,5.45E-03
32.3009615,-110.897061,5.50E-03
32.3009615,-110.8968813,5.87E-03
32.3009615,-110.8967017,6.09E-03
32.3009615,-110.896522,6.23E-03
32.3009615,-110.8963423,5.32E-03
32.3009615,-110.8961627,5.62E-03
32.3009615,-110.895983,5.42E-03
32.3009615,-110.8958034,6.45E-03
32.3009615,-110.8956237,5.68E-03
32.3009615,-110.895444,5.97E-03
32.3009615,-110.8952644,6.36E-03
32.3009615,-110.8950847,6.15E-03
32.3009615,-110.894905,5.26E-03
32.3009615,-110.8947254,6.07E-03
32.3009615,-110.8945457,5.99E-03
32.3009615,-110.8943661,6.60E-03
32.3009615,-110.8941864,5.95E-03
32.3009615,-110.8940067,6.50E-03
32.3009615,-110.8938271,5.76E-03
32.3009615,-110.8936474,6.61E-03
32.3009615,-110.8934677,6.54E-03
32.3009615,-110.8932881,6.21E-03
32.3009615,-110.8931084,5.52E-03
32.3009615,-110.8929287,6.37E-03
32.3009615,-110.8927491,5.88E-03
32.3009615,-110.8925694,5.38E-03
32.3009615,-110.8923898,5.66E-03
32.3009615,-110.8922101,6.09E-03
32.3009615,-110.8920304,6.44E-03
32.3009615,-110.8918508,6.08E-03
32.3009615,-110.8916711,6.83E-03
32.3009615,-110.8914914,6.98E-03
32.3009615,-110.8913118,5.74E-03
32.3009615,-110.8911321,6.15E-03
32.3009615,-110.8909525,6.53E-03
32.3009615,-110.8907728,6.09E-03
32.3009615,-110.8905931,6.17E-03
32.3009615,-110.8904135,5.82E-03
32.3009615,-110.8902338,5.71E-03
32.3009615,-110.8900541,5.60E-03
32.3009615,-110.8898745,5.87E-03
32.3009615,-110.8896948,6.60E-03
32.3009615,-110.8895151,6.89E-03
32.30111336,-110.9029899,6.40E-03
32.30111336,-110.9028102,6.15E-03
32.30111336,-110.9026306,5.84E-03
32.30111336,-110.9024509,6.08E-03
32.30111336,-110.9022712,5.52E-03
32.30111336,-110.9020916,5.77E-03
32.30111336,-110.9019119,5.63E-03
32.30111336,-110.9017322,5.96E-03
32.30111336,-110.9015526,5.51E-03
32.30111336,-110.9013729,5.83E-03
32.30111336,-110.9011932,6.09E-03
32.30111336,-110.9010136,5.36E-03
32.30111336,-110.9008339,5.36E-03
32.30111336,-110.9006543,6.52E-03
32.30111336,-110.9004746,6.52E-03
32.30111336,-110.9002949,6.43E-03
32.30111336,-110.9001153,6.01E-03
32.30111336,-110.8999356,5.82E-03
32.30111336,-110.8997559,6.30E-03
32.30111336,-110.8995763,6.03E-03
32.30111336,-110.8993966,6.41E-03
32.30111336,-110.899217,6.21E-03
32.30111336,-110.8990373,5.67E-03
32.30111336,-110.8988576,5.86E-03
32.30111336,-110.898678,5.55E-03
32.30111336,-110.8984983,6.64E-03
32.30111336,-110.8983186,5.13E-03
32.30111336,-110.898139,6.02E-03
32.30111336,-110.8979593,6.06E-03
32.30111336,-110.8977796,6.43E-03
32.30111336,-110.8976,5.62E-03
32.30111336,-110.8974203,5.48E-03
32.30111336,-110.8972407,6.55E-03
32.30111336,-110.897061,6.11E-03
32.30111336,-110.8968813,5.83E-03
32.30111336,-110.8967017,6.48E-03
32.30111336,-110.896522,5.93E-03
32.30111336,-110.8963423,5.66E-03
32.30111336,-110.8961627,6.15E-03
32.30111336,-110.895983,6.30E-03
32.30111336,-110.8958034,5.55E-03
32.30111336,-110.8956237,5.50E-03
32.30111336,-110.895444,5.41E-03
32.30111336,-110.8952644,5.64E-03
32.30111336,-110.8950847,5.80E-03
32.30111336,-110.894905,5.41E-03
32.30111336,-110.8947254,6.05E-03
32.30111336,-110.8945457,6.10E-03
32.30111336,-110.8943661,6.21E-03
32.30111336,-110.8941864,5.50E-03
32.30111336,-110.8940067,6.09E-03
32.30111336,-110.8938271,5.60E-03
32.30111336,-110.8936474,6.10E-03
32.30111336,-110.8934677,6.57E-03
32.30111336,-110.8932881,5.83E-03
32.30111336,-110.8931084,5.73E-03
32.30111336,-110.8929287,5.64E-03
32.30111336,-110.8927491,6.45E-03
32.30111336,-110.8925694,6.19E-03
32.30111336,-110.8923898,5.86E-03
32.30111336,-110.8922101,6.81E-03
32.30111336,-110.8920304,5.27E-03
32.30111336,-110.8918508,5.65E-03
32.30111336,-110.8916711,5.69E-03
32.30111336,-110.8914914,5.52E-03
32.30111336,-110.8913118,6.09E-03
32.30111336,-110.8911321,5.49E-03
32.30111336,-110.8909525,6.51E-03
32.30111336,-110.8907728,5.92E-03
32.30111336,-110.8905931,6.49E-03
32.30111336,-110.8904135,6.42E-03
32.30111336,-110.8902338,5.56E-03
32.30111336,-110.8900541,5.97E-03
32.30111336,-110.8898745,6.84E-03
32.30111336,-110.8896948,5.79E-03
32.30111336,-110.8895151,5.88E-03
32.30126522,-110.9029899,6.15E-03
32.30126522,-110.9028102,7.02E-03
32.30126522,-110.9026306,5.94E-03
32.30126522,-110.9024509,6.23E-03
32.30126522,-110.9022712,6.17E-03
32.30126522,-110.9020916,6.23E-03
32.30126522,-110.9019119,5.93E-03
32.30126522,-110.9017322,5.75E-03
32.30126522,-110.9015526,5.71E-03
32.30126522,-110.9013729,5.67E-03
32.30126522,-110.9011932,6.62E-03
32.30126522,-110.9010136,5.39E-03
32.30126522,-110.9008339,5.43E-03
32.30126522,-110.9006543,5.36E-03
32.30126522,-110.9004746,6.49E-03
32.30126522,-110.9002949,5.52E-03
32.30126522,-110.9001153,6.03E-03
32.30126522,-110.8999356,6.72E-03
32.30126522,-110.8997559,5.96E-03
32.30126522,-110.8995763,5.96E-03
32.30126522,-110.8993966,5.09E-03
32.30126522,-110.899217,6.01E-03
32.30126522,-110.8990373,6.17E-03
32.30126522,-110.8988576,6.18E-03
32.30126522,-110.898678,6.33E-03
32.30126522,-110.8984983,5.63E-03
32.30126522,-110.8983186,5.80E-03
32.30126522,-110.898139,6.29E-03
32.30126522,-110.8979593,5.18E-03
32.30126522,-110.8977796,5.98E-03
32.30126522,-110.8976,6.91E-03
32.30126522,-110.8974203,5.84E-03
32.30126522,-110.8972407,6.34E-03
32.30126522,-110.897061,5.82E-03
32.30126522,-110.8968813,5.94E-03
32.30126522,-110.8967017,5.67E-03
32.30126522,-110.896522,5.82E-03
32.30126522,-110.8963423,6.09E-03
32.30126522,-110.8961627,6.10E-03
32.30126522,-110.895983,5.30E-03
32.30126522,-110.8958034,6.04E-03
32.30126522,-110.8956237,5.77E-03
32.30126522,-110.895444,5.73E-03
32.30126522,-110.8952644,6.23E-03
32.30126522,-110.8950847,5.36E-03
32.30126522,-110.894905,6.28E-03
32.30126522,-110.8947254,6.16E-03
32.30126522,-110.8945457,5.72E-03
32.30126522,-110.8943661,5.81E-03
32.30126522,-110.8941864,5.14E-03
32.30126522,-110.8940067,5.52E-03
32.30126522,-110.8938271,6.56E-03
32.30126522,-110.8936474,5.90E-03
32.30126522,-110.8934677,6.18E-03
32.30126522,-110.8932881,6.14E-03
32.30126522,-110.8931084,6.43E-03
32.30126522,-110.8929287,5.26E-03
32.30126522,-110.8927491,5.65E-03
32.30126522,-110.8925694,6.10E-03
32.30126522,-110.8923898,5.39E-03
32.30126522,-110.8922101,6.61E-03
32.30126522,-110.8920304,6.43E-03
32.30126522,-110.8918508,6.61E-03
32.30126522,-110.8916711,5.93E-03
32.30126522,-110.8914914,5.79E-03
32.30126522,-110.8913118,5.72E-03
32.30126522,-110.8911321,6.02E-03
32.30126522,-110.8909525,5.09E-03
32.30126522,-110.8907728,6.10E-03
32.30126522,-110.8905931,5.86E-03
32.30126522,-110.8904135,6.84E-03
32.30126522,-110.8902338,5.71E-03
32.30126522,-110.8900541,6.60E-03
32.30126522,-110.8898745,5.43E-03
32.30126522,-110.8896948,6.80E-03
32.30126522,-110.8895151,5.34E-03
32.30141708,-110.9029899,6.56E-03
32.30141708,-110.9028102,5.81E-03
32.30141708,-110.9026306,5.74E-03
32.30141708,-110.9024509,6.53E-03
32.30141708,-110.9022712,6.11E-03
32.30141708,-110.9020916,5.89E-03
32.30141708,-110.9019119,6.28E-03
32.30141708,-110.9017322,5.82E-03
32.30141708,-110.9015526,6.33E-03
32.30141708,-110.9013729,5.90E-03
32.30141708,-110.9011932,5.74E-03
32.30141708,-110.9010136,6.63E-03
32.30141708,-110.9008339,5.75E-03
32.30141708,-110.9006543,5.78E-03
32.30141708,-110.9004746,6.07E-03
32.30141708,-110.9002949,5.87E-03
32.30141708,-110.9001153,5.83E-03
32.30141708,-110.8999356,6.70E-03
32.30141708,-110.8997559,5.39E-03
32.30141708,-110.8995763,6.21E-03
32.30141708,-110.8993966,6.04E-03
32.30141708,-110.899217,5.86E-03
32.30141708,-110.8990373,5.68E-03
32.30141708,-110.8988576,5.50E-03
32.30141708,-110.898678,5.71E-03
32.30141708,-110.8984983,5.84E-03
32.30141708,-110.8983186,5.82E-03
32.30141708,-110.898139,6.16E-03
32.30141708,-110.8979593,5.55E-03
32.30141708,-110.8977796,5.67E-03
32.30141708,-110.8976,6.59E-03
32.30141708,-110.8974203,5.89E-03
32.30141708,-110.8972407,5.87E-03
32.30141708,-110.897061,5.41E-03
32.30141708,-110.8968813,6.33E-03
32.30141708,-110.8967017,5.82E-03
32.30141708,-110.896522,5.51E-03
32.30141708,-110.8963423,6.63E-03
32.30141708,-110.8961627,5.81E-03
32.30141708,-110.895983,6.71E-03
32.30141708,-110.8958034,6.31E-03
32.30141708,-110.8956237,5.95E-03
32.30141708,-110.895444,6.24E-03
32.30141708,-110.8952644,6.08E-03
32.30141708,-110.8950847,6.70E-03
32.30141708,-110.894905,5.94E-03
32.30141708,-110.8947254,6.73E-03
32.30141708,-110.8945457,5.67E-03
32.30141708,-110.8943661,5.93E-03
32.30141708,-110.8941864,5.69E-03
32.30141708,-110.8940067,5.81E-03
32.30141708,-110.8938271,5.71E-03
32.30141708,-110.8936474,6.55E-03
32.30141708,-110.8934677,5.91E-03
32.30141708,-110.8932881,6.31E-03
32.30141708,-110.8931084,6.52E-03
32.30141708,-110.8929287,5.77E-03
32.30141708,-110.8927491,6.42E-03
32.30141708,-110.8925694,6.13E-03
32.30141708,-110.8923898,6.55E-03
32.30141708,-110.8922101,6.01E-03
32.30141708,-110.8920304,6.31E-03
32.30141708,-110.8918508,6.24E-03
32.30141708,-110.8916711,6.10E-03
32.30141708,-110.8914914,5.90E-03
32.30141708,-110.8913118,6.91E-03
32.30141708,-110.8911321,6.05E-03
32.30141708,-110.8909525,5.80E-03
32.30141708,-110.8907728,6.47E-03
32.30141708,-110.8905931,6.28E-03
32.30141708,-110.8904135,5.36E-03
32.30141708,-110.8902338,5.83E-03
32.30141708,-110.8900541,6.45E-03
32.30141708,-110.8898745,5.65E-03
32.30141708,-110.8896948,6.02E-03
32.30141708,-110.8895151,6.70E-03
32.30156894,-110.9029899,6.49E-03
32.30156894,-110.9028102,5.17E-03
32.30156894,-110.9026306,5.50E-03
32.30156894,-110.9024509,6.07E-03
32.30156894,-110.9022712,6.03E-03
32.30156894,-110.9020916,6.80E-03
32.30156894,-110.9019119,5.31E-03
32.30156894,-110.9017322,6.31E-03
32.30156894,-110.9015526,6.22E-03
32.30156894,-110.9013729,5.92E-03
32.30156894,-110.9011932,6.02E-03
32.30156894,-110.9010136,5.93E-03
32.30156894,-110.9008339,6.90E-03
32.30156894,-110.9006543,6.94E-03
32.30156894,-110.9004746,6.01E-03
32.30156894,-110.9002949,6.51E-03
32.30156894,-110.9001153,5.73E-03
32.30156894,-110.8999356,5.60E-03
32.30156894,-110.8997559,6.27E-03
32.30156894,-110.8995763,5.82E-03
32.30156894,-110.8993966,5.34E-03
32.30156894,-110.899217,6.53E-03
32.30156894,-110.8990373,5.76E-03
32.30156894,-110.8988576,5.81E-03
32.30156894,-110.898678,5.89E-03
32.30156894,-110.8984983,5.43E-03
32.30156894,-110.8983186,6.12E-03
32.30156894,-110.898139,5.63E-03
32.30156894,-110.8979593,6.66E-03
32.30156894,-110.8977796,5.20E-03
