Latitude,Longitude,DoseRate_mR_hr
32.34180282,-110.9240105,6.28E-03
32.34180282,-110.9238308,5.93E-03
32.34180282,-110.9236511,6.46E-03
32.34180282,-110.9234715,5.27E-03
32.34180282,-110.9232918,5.41E-03
32.34180282,-110.9231121,6.21E-03
32.34180282,-110.9229325,5.91E-03
32.34180282,-110.9227528,5.90E-03
32.34180282,-110.9225732,6.13E-03
32.34180282,-110.9223935,5.91E-03
32.34180282,-110.9222138,6.16E-03
32.34180282,-110.9220342,6.21E-03
32.34180282,-110.9218545,6.32E-03
32.34180282,-110.9216748,6.04E-03
32.34180282,-110.9214952,5.44E-03
32.34180282,-110.9213155,6.27E-03
32.34180282,-110.9211358,6.48E-03
32.34180282,-110.9209562,5.96E-03
32.34180282,-110.9207765,5.53E-03
32.34180282,-110.9205969,6.18E-03
32.34180282,-110.9204172,5.44E-03
32.34180282,-110.9202375,6.61E-03
32.34180282,-110.9200579,5.71E-03
32.34180282,-110.9198782,6.35E-03
32.34180282,-110.9196985,6.22E-03
32.34180282,-110.9195189,6.01E-03
32.34180282,-110.9193392,5.80E-03
32.34180282,-110.9191596,5.48E-03
32.34180282,-110.9189799,6.06E-03
32.34180282,-110.9188002,5.85E-03
32.34180282,-110.9186206,6.63E-03
32.34180282,-110.9184409,6.05E-03
32.34180282,-110.9182612,5.45E-03
32.34180282,-110.9180816,6.53E-03
32.34180282,-110.9179019,5.88E-03
32.34180282,-110.9177222,5.35E-03
32.34180282,-110.9175426,6.01E-03
32.34180282,-110.9173629,6.04E-03
32.34180282,-110.9171833,5.31E-03
32.34180282,-110.9170036,5.72E-03
32.34180282,-110.9168239,6.88E-03
32.34180282,-110.9166443,5.75E-03
32.34180282,-110.9164646,6.33E-03
32.34180282,-110.9162849,5.53E-03
32.34180282,-110.9161053,6.73E-03
32.34180282,-110.9159256,5.71E-03
32.34180282,-110.915746,5.74E-03
32.34180282,-110.9155663,5.69E-03
32.34180282,-110.9153866,6.07E-03
32.34180282,-110.915207,6.05E-03
32.34180282,-110.9150273,6.04E-03
32.34180282,-110.9148476,5.51E-03
32.34180282,-110.914668,6.43E-03
32.34180282,-110.9144883,5.54E-03
32.34180282,-110.9143087,6.12E-03
32.34180282,-110.914129,6.24E-03
32.34180282,-110.9139493,6.06E-03
32.34180282,-110.9137697,5.58E-03
32.34180282,-110.91359,6.17E-03
32.34180282,-110.9134103,5.68E-03
32.34180282,-110.9132307,6.40E-03
32.34180282,-110.913051,5.61E-03
32.34180282,-110.9128713,5.86E-03
32.34180282,-110.9126917,6.03E-03
32.34180282,-110.912512,6.62E-03
32.34180282,-110.9123324,5.82E-03
32.34180282,-110.9121527,5.94E-03
32.34180282,-110.911973,5.87E-03
32.34180282,-110.9117934,5.55E-03
32.34180282,-110.9116137,5.08E-03
32.34180282,-110.911434,6.89E-03
32.34180282,-110.9112544,5.46E-03
32.34180282,-110.9110747,6.48E-03
32.34180282,-110.9108951,6.05E-03
32.34180282,-110.9107154,6.31E-03
32.34180282,-110.9105357,5.80E-03
32.34180282,-110.9103561,6.14E-03
32.34180282,-110.9101764,6.66E-03
32.34180282,-110.9099967,5.75E-03
32.34180282,-110.9098171,5.50E-03
32.34180282,-110.9096374,5.72E-03
32.34180282,-110.9094577,5.47E-03
32.34180282,-110.9092781,5.92E-03
32.34180282,-110.9090984,5.35E-03
32.34180282,-110.9089188,6.27E-03
32.34180282,-110.9087391,6.53E-03
32.34180282,-110.9085594,6.05E-03
32.34180282,-110.9083798,6.55E-03
32.34180282,-110.9082001,6.71E-03
32.34180282,-110.9080204,5.78E-03
32.34180282,-110.9078408,5.48E-03
32.34180282,-110.9076611,5.90E-03
32.34180282,-110.9074815,5.66E-03
32.34180282,-110.9073018,6.94E-03
32.34180282,-110.9071221,6.38E-03
32.34180282,-110.9069425,5.83E-03
32.34180282,-110.9067628,6.64E-03
32.34180282,-110.9065831,5.91E-03
32.34180282,-110.9064035,6.16E-03
32.34180282,-110.9062238,6.79E-03
32.34180282,-110.9060442,6.23E-03
32.34180282,-110.9058645,5.60E-03
32.34180282,-110.9056848,5.64E-03
32.34180282,-110.9055052,5.80E-03
32.34180282,-110.9053255,5.53E-03
32.34180282,-110.9051458,5.55E-03
32.34180282,-110.9049662,5.51E-03
32.34180282,-110.9047865,6.10E-03
32.34180282,-110.9046068,6.74E-03
32.34180282,-110.9044272,6.98E-03
32.34180282,-110.9042475,7.02E-03
32.34180282,-110.9040679,6.09E-03
32.34180282,-110.9038882,6.12E-03
32.34180282,-110.9037085,6.60E-03
32.34180282,-110.9035289,5.51E-03
32.34180282,-110.9033492,7.15E-03
32.34180282,-110.9031695,5.95E-03
32.34195461,-110.9302987,6.09E-03
32.34195461,-110.930119,6.26E-03
32.34195461,-110.9299393,6.11E-03
32.34195461,-110.9297597,6.09E-03
32.34195461,-110.92958,6.04E-03
32.34195461,-110.9294003,6.16E-03
32.34195461,-110.9292207,5.86E-03
32.34195461,-110.929041,5.62E-03
32.34195461,-110.9288614,5.25E-03
32.34195461,-110.9286817,6.55E-03
32.34195461,-110.928502,5.85E-03
32.34195461,-110.9283224,5.54E-03
32.34195461,-110.9281427,5.82E-03
32.34195461,-110.927963,6.31E-03
32.34195461,-110.9277834,6.43E-03
32.34195461,-110.9276037,6.65E-03
32.34195461,-110.9274241,5.27E-03
32.34195461,-110.9272444,5.24E-03
32.34195461,-110.9270647,5.51E-03
32.34195461,-110.9268851,6.18E-03
32.34195461,-110.9267054,6.12E-03
32.34195461,-110.9265257,5.70E-03
32.34195461,-110.9263461,5.83E-03
32.34195461,-110.9261664,6.26E-03
32.34195461,-110.9259867,6.23E-03
32.34195461,-110.9258071,6.41E-03
32.34195461,-110.9256274,5.25E-03
32.34195461,-110.9254478,5.52E-03
32.34195461,-110.9252681,6.31E-03
32.34195461,-110.9250884,6.39E-03
32.34195461,-110.9249088,5.52E-03
32.34195461,-110.9247291,5.33E-03
32.34195461,-110.9245494,6.33E-03
32.34195461,-110.9243698,5.49E-03
32.34195461,-110.9241901,5.94E-03
32.34195461,-110.9240105,5.17E-03
32.34195461,-110.9238308,6.24E-03
32.34195461,-110.9236511,6.02E-03
32.34195461,-110.9234715,6.92E-03
32.34195461,-110.9232918,6.03E-03
32.34195461,-110.9231121,6.59E-03
32.34195461,-110.9229325,5.59E-03
32.34195461,-110.9227528,6.09E-03
32.34195461,-110.9225732,5.94E-03
32.34195461,-110.9223935,6.69E-03
32.34195461,-110.9222138,5.62E-03
32.34195461,-110.9220342,6.78E-03
32.34195461,-110.9218545,6.44E-03
32.34195461,-110.9216748,5.94E-03
32.34195461,-110.9214952,6.13E-03
32.34195461,-110.9213155,5.28E-03
32.34195461,-110.9211358,6.40E-03
32.34195461,-110.9209562,5.98E-03
32.34195461,-110.9207765,5.18E-03
32.34195461,-110.9205969,6.01E-03
32.34195461,-110.9204172,5.23E-03
32.34195461,-110.9202375,6.17E-03
32.34195461,-110.9200579,6.38E-03
32.34195461,-110.9198782,5.85E-03
32.34195461,-110.9196985,5.82E-03
32.34195461,-110.9195189,6.21E-03
32.34195461,-110.9193392,5.55E-03
32.34195461,-110.9191596,6.62E-03
32.34195461,-110.9189799,6.07E-03
32.34195461,-110.9188002,5.28E-03
32.34195461,-110.9186206,6.32E-03
32.34195461,-110.9184409,5.97E-03
32.34195461,-110.9182612,6.20E-03
32.34195461,-110.9180816,5.68E-03
32.34195461,-110.9179019,6.70E-03
32.34195461,-110.9177222,6.28E-03
32.34195461,-110.9175426,5.33E-03
32.34195461,-110.9173629,5.68E-03
32.34195461,-110.9171833,6.35E-03
32.34195461,-110.9170036,6.21E-03
32.34195461,-110.9168239,6.27E-03
32.34195461,-110.9166443,5.22E-03
32.34195461,-110.9164646,5.72E-03
32.34195461,-110.9162849,6.53E-03
32.34195461,-110.9161053,6.51E-03
32.34195461,-110.9159256,5.31E-03
32.34195461,-110.915746,6.72E-03
32.34195461,-110.9155663,5.88E-03
32.34195461,-110.9153866,5.45E-03
32.34195461,-110.915207,6.29E-03
32.34195461,-110.9150273,5.35E-03
32.34195461,-110.9148476,6.60E-03
32.34195461,-110.914668,5.48E-03
32.34195461,-110.9144883,5.95E-03
32.34195461,-110.9143087,5.64E-03
32.34195461,-110.914129,6.09E-03
32.34195461,-110.9139493,6.10E-03
32.34195461,-110.9137697,6.22E-03
32.34195461,-110.91359,6.65E-03
32.34195461,-110.9134103,6.43E-03
32.34195461,-110.9132307,5.72E-03
32.34195461,-110.913051,5.34E-03
32.34195461,-110.9128713,6.23E-03
32.34195461,-110.9126917,6.32E-03
32.34195461,-110.912512,5.99E-03
32.34195461,-110.9123324,6.44E-03
32.34195461,-110.9121527,5.98E-03
32.34195461,-110.911973,6.89E-03
32.34195461,-110.9117934,6.31E-03
32.34195461,-110.9116137,5.84E-03
32.34195461,-110.911434,5.81E-03
32.34195461,-110.9112544,5.85E-03
32.34195461,-110.9110747,5.52E-03
32.34195461,-110.9108951,6.12E-03
32.34195461,-110.9107154,6.28E-03
32.34195461,-110.9105357,6.03E-03
32.34195461,-110.9103561,6.34E-03
32.34195461,-110.9101764,5.86E-03
32.34195461,-110.9099967,5.34E-03
32.34195461,-110.9098171,5.55E-03
32.34195461,-110.9096374,5.97E-03
32.34195461,-110.9094577,6.26E-03
32.34195461,-110.9092781,6.24E-03
32.34195461,-110.9090984,6.43E-03
32.34195461,-110.9089188,6.00E-03
32.34195461,-110.9087391,5.39E-03
32.34195461,-110.9085594,6.26E-03
32.34195461,-110.9083798,6.10E-03
32.34195461,-110.9082001,6.03E-03
32.34195461,-110.9080204,5.92E-03
32.34195461,-110.9078408,5.72E-03
32.34195461,-110.9076611,5.90E-03
32.34195461,-110.9074815,5.76E-03
32.34195461,-110.9073018,5.58E-03
32.34195461,-110.9071221,6.01E-03
32.34195461,-110.9069425,5.75E-03
32.34195461,-110.9067628,5.77E-03
32.34195461,-110.9065831,5.86E-03
32.34195461,-110.9064035,6.32E-03
32.34195461,-110.9062238,6.69E-03
32.34195461,-110.9060442,6.03E-03
32.34195461,-110.9058645,5.98E-03
32.34195461,-110.9056848,5.89E-03
32.34195461,-110.9055052,5.71E-03
32.34195461,-110.9053255,5.32E-03
32.34195461,-110.9051458,6.38E-03
32.34195461,-110.9049662,6.31E-03
32.34195461,-110.9047865,5.59E-03
32.34195461,-110.9046068,6.50E-03
32.34195461,-110.9044272,6.03E-03
32.34195461,-110.9042475,5.71E-03
32.34195461,-110.9040679,6.83E-03
32.34195461,-110.9038882,5.70E-03
32.34195461,-110.9037085,5.52E-03
32.34195461,-110.9035289,6.05E-03
32.34195461,-110.9033492,5.96E-03
32.34195461,-110.9031695,6.13E-03
32.3421064,-110.9302987,5.81E-03
32.3421064,-110.930119,6.29E-03
32.3421064,-110.9299393,6.05E-03
32.3421064,-110.9297597,5.69E-03
32.3421064,-110.92958,5.86E-03
32.3421064,-110.9294003,6.26E-03
32.3421064,-110.9292207,5.88E-03
32.3421064,-110.929041,6.45E-03
32.3421064,-110.9288614,6.47E-03
32.3421064,-110.9286817,5.79E-03
32.3421064,-110.928502,6.13E-03
32.3421064,-110.9283224,6.54E-03
32.3421064,-110.9281427,5.46E-03
32.3421064,-110.927963,6.28E-03
32.3421064,-110.9277834,5.71E-03
32.3421064,-110.9276037,6.94E-03
32.3421064,-110.9274241,5.84E-03
32.3421064,-110.9272444,6.09E-03
32.3421064,-110.9270647,5.45E-03
32.3421064,-110.9268851,5.40E-03
32.3421064,-110.9267054,5.88E-03
32.3421064,-110.9265257,6.40E-03
32.3421064,-110.9263461,6.06E-03
32.3421064,-110.9261664,5.98E-03
32.3421064,-110.9259867,6.47E-03
32.3421064,-110.9258071,6.67E-03
32.3421064,-110.9256274,5.72E-03
32.3421064,-110.9254478,6.28E-03
32.3421064,-110.9252681,6.78E-03
32.3421064,-110.9250884,5.52E-03
32.3421064,-110.9249088,5.36E-03
32.3421064,-110.9247291,5.63E-03
32.3421064,-110.9245494,5.75E-03
32.3421064,-110.9243698,5.83E-03
32.3421064,-110.9241901,5.77E-03
32.3421064,-110.9240105,6.18E-03
32.3421064,-110.9238308,5.93E-03
32.3421064,-110.9236511,6.02E-03
32.3421064,-110.9234715,5.36E-03
32.3421064,-110.9232918,6.49E-03
32.3421064,-110.9231121,5.85E-03
32.3421064,-110.9229325,6.46E-03
32.3421064,-110.9227528,5.97E-03
32.3421064,-110.9225732,6.06E-03
32.3421064,-110.9223935,5.31E-03
32.3421064,-110.9222138,5.95E-03
32.3421064,-110.9220342,6.48E-03
32.3421064,-110.9218545,6.53E-03
32.3421064,-110.9216748,5.49E-03
32.3421064,-110.9214952,5.23E-03
32.3421064,-110.9213155,5.48E-03
32.3421064,-110.9211358,6.22E-03
32.3421064,-110.9209562,6.17E-03
32.3421064,-110.9207765,6.91E-03
32.3421064,-110.9205969,5.67E-03
32.3421064,-110.9204172,6.38E-03
32.3421064,-110.9202375,5.43E-03
32.3421064,-110.9200579,5.57E-03
32.3421064,-110.9198782,6.71E-03
32.3421064,-110.9196985,6.26E-03
32.3421064,-110.9195189,6.18E-03
32.3421064,-110.9193392,5.83E-03
32.3421064,-110.9191596,6.04E-03
32.3421064,-110.9189799,5.44E-03
32.3421064,-110.9188002,5.48E-03
32.3421064,-110.9186206,6.41E-03
32.3421064,-110.9184409,5.19E-03
32.3421064,-110.9182612,6.62E-03
32.3421064,-110.9180816,6.13E-03
32.3421064,-110.9179019,6.42E-03
32.3421064,-110.9177222,5.71E-03
32.3421064,-110.9175426,5.87E-03
32.3421064,-110.9173629,6.31E-03
32.3421064,-110.9171833,6.17E-03
32.3421064,-110.9170036,6.26E-03
32.3421064,-110.9168239,5.93E-03
32.3421064,-110.9166443,6.17E-03
32.3421064,-110.9164646,5.27E-03
32.3421064,-110.9162849,6.66E-03
32.3421064,-110.9161053,5.85E-03
32.3421064,-110.9159256,5.98E-03
32.3421064,-110.915746,6.18E-03
32.3421064,-110.9155663,5.88E-03
32.3421064,-110.9153866,5.98E-03
32.3421064,-110.915207,6.24E-03
32.3421064,-110.9150273,5.49E-03
32.3421064,-110.9148476,6.06E-03
32.3421064,-110.914668,5.93E-03
32.3421064,-110.9144883,5.66E-03
32.3421064,-110.9143087,6.44E-03
32.3421064,-110.914129,6.09E-03
32.3421064,-110.9139493,6.47E-03
32.3421064,-110.9137697,5.33E-03
32.3421064,-110.91359,6.51E-03
32.3421064,-110.9134103,6.25E-03
32.3421064,-110.9132307,5.27E-03
32.3421064,-110.913051,6.41E-03
32.3421064,-110.9128713,5.82E-03
32.3421064,-110.9126917,6.42E-03
32.3421064,-110.912512,5.92E-03
32.3421064,-110.9123324,5.82E-03
32.3421064,-110.9121527,6.11E-03
32.3421064,-110.911973,5.67E-03
32.3421064,-110.9117934,5.53E-03
32.3421064,-110.9116137,6.21E-03
32.3421064,-110.911434,5.53E-03
32.3421064,-110.9112544,6.09E-03
32.3421064,-110.9110747,6.22E-03
32.3421064,-110.9108951,5.94E-03
32.3421064,-110.9107154,6.34E-03
32.3421064,-110.9105357,5.45E-03
32.3421064,-110.9103561,6.85E-03
32.3421064,-110.9101764,6.12E-03
32.3421064,-110.9099967,6.77E-03
32.3421064,-110.9098171,5.51E-03
32.3421064,-110.9096374,5.54E-03
32.3421064,-110.9094577,5.59E-03
32.3421064,-110.9092781,5.64E-03
32.3421064,-110.9090984,6.21E-03
32.3421064,-110.9089188,6.00E-03
32.3421064,-110.9087391,6.19E-03
32.3421064,-110.9085594,6.32E-03
32.3421064,-110.9083798,6.16E-03
32.3421064,-110.9082001,5.99E-03
32.3421064,-110.9080204,6.24E-03
32.3421064,-110.9078408,5.60E-03
32.3421064,-110.9076611,6.11E-03
32.3421064,-110.9074815,5.53E-03
32.3421064,-110.9073018,6.39E-03
32.3421064,-110.9071221,6.30E-03
32.3421064,-110.9069425,6.47E-03
32.3421064,-110.9067628,5.33E-03
32.3421064,-110.9065831,6.57E-03
32.3421064,-110.9064035,6.41E-03
32.3421064,-110.9062238,5.51E-03
32.3421064,-110.9060442,5.93E-03
32.3421064,-110.9058645,5.83E-03
32.3421064,-110.9056848,5.56E-03
32.3421064,-110.9055052,5.56E-03
32.3421064,-110.9053255,6.89E-03
32.3421064,-110.9051458,6.81E-03
32.3421064,-110.9049662,5.27E-03
32.3421064,-110.9047865,5.87E-03
32.3421064,-110.9046068,6.59E-03
32.3421064,-110.9044272,6.18E-03
32.3421064,-110.9042475,5.81E-03
32.3421064,-110.9040679,5.42E-03
32.3421064,-110.9038882,6.26E-03
32.3421064,-110.9037085,6.60E-03
32.3421064,-110.9035289,6.11E-03
32.3421064,-110.9033492,6.12E-03
32.3421064,-110.9031695,5.69E-03
32.34225819,-110.9302987,6.47E-03
32.34225819,-110.930119,6.08E-03
32.34225819,-110.9299393,5.40E-03
32.34225819,-110.9297597,5.58E-03
32.34225819,-110.92958,6.09E-03
32.34225819,-110.9294003,6.08E-03
32.34225819,-110.9292207,6.70E-03
32.34225819,-110.929041,6.46E-03
32.34225819,-110.9288614,5.65E-03
32.34225819,-110.9286817,6.19E-03
32.34225819,-110.928502,5.80E-03
32.34225819,-110.9283224,5.44E-03
32.34225819,-110.9281427,5.90E-03
32.34225819,-110.927963,5.87E-03
32.34225819,-110.9277834,5.54E-03
32.34225819,-110.9276037,6.35E-03
32.34225819,-110.9274241,5.65E-03
32.34225819,-110.9272444,6.24E-03
32.34225819,-110.9270647,6.49E-03
32.34225819,-110.9268851,5.76E-03
32.34225819,-110.9267054,6.15E-03
32.34225819,-110.9265257,5.95E-03
32.34225819,-110.9263461,5.88E-03
32.34225819,-110.9261664,6.97E-03
32.34225819,-110.9259867,6.30E-03
32.34225819,-110.9258071,5.97E-03
32.34225819,-110.9256274,5.20E-03
32.34225819,-110.9254478,6.04E-03
32.34225819,-110.9252681,5.28E-03
32.34225819,-110.9250884,5.61E-03
32.34225819,-110.9249088,5.89E-03
32.34225819,-110.9247291,6.20E-03
32.34225819,-110.9245494,6.55E-03
32.34225819,-110.9243698,6.30E-03
32.34225819,-110.9241901,6.58E-03
32.34225819,-110.9240105,6.86E-03
32.34225819,-110.9238308,5.69E-03
32.34225819,-110.9236511,5.27E-03
32.34225819,-110.9234715,5.15E-03
32.34225819,-110.9232918,6.20E-03
32.34225819,-110.9231121,6.17E-03
32.34225819,-110.9229325,5.53E-03
32.34225819,-110.9227528,6.62E-03
32.34225819,-110.9225732,6.09E-03
32.34225819,-110.9223935,5.85E-03
32.34225819,-110.9222138,6.83E-03
32.34225819,-110.9220342,6.35E-03
32.34225819,-110.9218545,6.60E-03
32.34225819,-110.9216748,5.92E-03
32.34225819,-110.9214952,6.28E-03
32.34225819,-110.9213155,6.66E-03
32.34225819,-110.9211358,5.73E-03
32.34225819,-110.9209562,5.77E-03
32.34225819,-110.9207765,6.19E-03
32.34225819,-110.9205969,6.93E-03
32.34225819,-110.9204172,6.76E-03
32.34225819,-110.9202375,6.22E-03
32.34225819,-110.9200579,5.63E-03
32.34225819,-110.9198782,6.24E-03
32.34225819,-110.9196985,5.81E-03
32.34225819,-110.9195189,5.31E-03
32.34225819,-110.9193392,5.81E-03
32.34225819,-110.9191596,6.15E-03
32.34225819,-110.9189799,5.96E-03
32.34225819,-110.9188002,6.51E-03
32.34225819,-110.9186206,5.58E-03
32.34225819,-110.9184409,6.06E-03
32.34225819,-110.9182612,5.42E-03
32.34225819,-110.9180816,5.26E-03
32.34225819,-110.9179019,5.81E-03
32.34225819,-110.9177222,5.77E-03
32.34225819,-110.9175426,5.86E-03
32.34225819,-110.9173629,6.46E-03
32.34225819,-110.9171833,6.68E-03
32.34225819,-110.9170036,6.12E-03
32.34225819,-110.9168239,5.68E-03
32.34225819,-110.9166443,6.53E-03
32.34225819,-110.9164646,6.48E-03
32.34225819,-110.9162849,6.43E-03
32.34225819,-110.9161053,5.70E-03
32.34225819,-110.9159256,6.36E-03
32.34225819,-110.915746,6.26E-03
32.34225819,-110.9155663,6.11E-03
32.34225819,-110.9153866,5.80E-03
32.34225819,-110.915207,6.33E-03
32.34225819,-110.9150273,5.97E-03
32.34225819,-110.9148476,5.34E-03
32.34225819,-110.914668,5.51E-03
32.34225819,-110.9144883,6.50E-03
32.34225819,-110.9143087,6.45E-03
32.34225819,-110.914129,5.37E-03
32.34225819,-110.9139493,5.92E-03
32.34225819,-110.9137697,5.80E-03
32.34225819,-110.91359,5.99E-03
32.34225819,-110.9134103,5.48E-03
32.34225819,-110.9132307,6.05E-03
32.34225819,-110.913051,6.57E-03
32.34225819,-110.9128713,5.12E-03
32.34225819,-110.9126917,5.97E-03
32.34225819,-110.912512,6.05E-03
32.34225819,-110.9123324,5.72E-03
32.34225819,-110.9121527,6.71E-03
32.34225819,-110.911973,5.69E-03
32.34225819,-110.9117934,6.10E-03
32.34225819,-110.9116137,5.96E-03
32.34225819,-110.911434,6.33E-03
32.34225819,-110.9112544,5.67E-03
32.34225819,-110.9110747,6.28E-03
32.34225819,-110.9108951,5.65E-03
32.34225819,-110.9107154,6.02E-03
32.34225819,-110.9105357,5.51E-03
32.34225819,-110.9103561,5.32E-03
32.34225819,-110.9101764,5.79E-03
32.34225819,-110.9099967,5.93E-03
32.34225819,-110.9098171,6.19E-03
32.34225819,-110.9096374,6.70E-03
32.34225819,-110.9094577,5.40E-03
32.34225819,-110.9092781,5.78E-03
32.34225819,-110.9090984,5.95E-03
32.34225819,-110.9089188,5.65E-03
32.34225819,-110.9087391,5.65E-03
32.34225819,-110.9085594,6.32E-03
32.34225819,-110.9083798,6.02E-03
32.34225819,-110.9082001,5.52E-03
32.34225819,-110.9080204,6.38E-03
32.34225819,-110.9078408,5.61E-03
32.34225819,-110.9076611,6.01E-03
32.34225819,-110.9074815,5.08E-03
32.34225819,-110.9073018,6.78E-03
32.34225819,-110.9071221,5.49E-03
32.34225819,-110.9069425,5.62E-03
32.34225819,-110.9067628,5.77E-03
32.34225819,-110.9065831,5.80E-03
32.34225819,-110.9064035,5.72E-03
32.34225819,-110.9062238,6.29E-03
32.34225819,-110.9060442,5.98E-03
32.34225819,-110.9058645,5.92E-03
32.34225819,-110.9056848,6.01E-03
32.34225819,-110.9055052,5.50E-03
32.34225819,-110.9053255,6.32E-03
32.34225819,-110.9051458,6.56E-03
32.34225819,-110.9049662,5.23E-03
32.34225819,-110.9047865,5.82E-03
32.34225819,-110.9046068,6.12E-03
32.34225819,-110.9044272,5.85E-03
32.34225819,-110.9042475,5.77E-03
32.34225819,-110.9040679,6.16E-03
32.34225819,-110.9038882,6.65E-03
32.34225819,-110.9037085,5.74E-03
32.34225819,-110.9035289,5.94E-03
32.34225819,-110.9033492,5.46E-03
32.34225819,-110.9031695,5.93E-03
32.34240999,-110.9302987,5.33E-03
32.34240999,-110.930119,5.58E-03
32.34240999,-110.9299393,6.41E-03
32.34240999,-110.9297597,5.91E-03
32.34240999,-110.92958,6.86E-03
32.34240999,-110.9294003,5.78E-03
32.34240999,-110.9292207,5.73E-03
32.34240999,-110.929041,6.33E-03
32.34240999,-110.9288614,6.27E-03
32.34240999,-110.9286817,5.90E-03
32.34240999,-110.928502,6.20E-03
32.34240999,-110.9283224,5.85E-03
32.34240999,-110.9281427,6.60E-03
32.34240999,-110.927963,5.90E-03
32.34240999,-110.9277834,6.21E-03
32.34240999,-110.9276037,6.82E-03
32.34240999,-110.9274241,5.89E-03
32.34240999,-110.9272444,6.10E-03
32.34240999,-110.9270647,6.23E-03
32.34240999,-110.9268851,6.10E-03
32.34240999,-110.9267054,6.26E-03
32.34240999,-110.9265257,6.30E-03
32.34240999,-110.9263461,6.63E-03
32.34240999,-110.9261664,5.84E-03
32.34240999,-110.9259867,5.68E-03
32.34240999,-110.9258071,6.00E-03
32.34240999,-110.9256274,6.30E-03
32.34240999,-110.9254478,5.54E-03
32.34240999,-110.9252681,6.37E-03
32.34240999,-110.9250884,5.77E-03
32.34240999,-110.9249088,6.41E-03
32.34240999,-110.9247291,6.48E-03
32.34240999,-110.9245494,5.67E-03
32.34240999,-110.9243698,6.28E-03
32.34240999,-110.9241901,6.33E-03
32.34240999,-110.9240105,6.24E-03
32.34240999,-110.9238308,5.25E-03
32.34240999,-110.9236511,5.21E-03
32.34240999,-110.9234715,5.67E-03
32.34240999,-110.9232918,6.25E-03
32.34240999,-110.9231121,6.02E-03
32.34240999,-110.9229325,6.41E-03
32.34240999,-110.9227528,5.62E-03
32.34240999,-110.9225732,6.20E-03
32.34240999,-110.9223935,6.01E-03
32.34240999,-110.9222138,6.01E-03
32.34240999,-110.9220342,6.04E-03
32.34240999,-110.9218545,5.69E-03
32.34240999,-110.9216748,6.26E-03
32.34240999,-110.9214952,5.52E-03
32.34240999,-110.9213155,6.51E-03
32.34240999,-110.9211358,6.54E-03
32.34240999,-110.9209562,6.73E-03
32.34240999,-110.9207765,5.78E-03
32.34240999,-110.9205969,5.50E-03
32.34240999,-110.9204172,6.12E-03
32.34240999,-110.9202375,5.76E-03
32.34240999,-110.9200579,5.52E-03
32.34240999,-110.9198782,5.64E-03
32.34240999,-110.9196985,6.51E-03
32.34240999,-110.9195189,5.32E-03
32.34240999,-110.9193392,6.07E-03
32.34240999,-110.9191596,5.63E-03
32.34240999,-110.9189799,5.38E-03
32.34240999,-110.9188002,5.96E-03
32.34240999,-110.9186206,5.34E-03
32.34240999,-110.9184409,6.29E-03
32.34240999,-110.9182612,6.45E-03
32.34240999,-110.9180816,6.51E-03
32.34240999,-110.9179019,6.05E-03
32.34240999,-110.9177222,5.09E-03
32.34240999,-110.9175426,5.57E-03
32.34240999,-110.9173629,6.39E-03
32.34240999,-110.9171833,5.68E-03
32.34240999,-110.9170036,5.41E-03
32.34240999,-110.9168239,5.51E-03
32.34240999,-110.9166443,5.70E-03
32.34240999,-110.9164646,5.60E-03
32.34240999,-110.9162849,5.67E-03
32.34240999,-110.9161053,5.97E-03
32.34240999,-110.9159256,5.97E-03
32.34240999,-110.915746,5.97E-03
32.34240999,-110.9155663,6.41E-03
32.34240999,-110.9153866,6.44E-03
32.34240999,-110.915207,6.45E-03
32.34240999,-110.9150273,6.63E-03
32.34240999,-110.9148476,5.71E-03
32.34240999,-110.914668,6.15E-03
32.34240999,-110.9144883,6.10E-03
32.34240999,-110.9143087,5.99E-03
32.34240999,-110.914129,6.44E-03
32.34240999,-110.9139493,5.32E-03
32.34240999,-110.9137697,5.71E-03
32.34240999,-110.91359,6.28E-03
32.34240999,-110.9134103,6.21E-03
32.34240999,-110.9132307,6.31E-03
32.34240999,-110.913051,5.63E-03
32.34240999,-110.9128713,6.49E-03
32.34240999,-110.9126917,5.81E-03
32.34240999,-110.912512,6.16E-03
32.34240999,-110.9123324,6.03E-03
32.34240999,-110.9121527,6.52E-03
32.34240999,-110.911973,6.28E-03
32.34240999,-110.9117934,5.76E-03
32.34240999,-110.9116137,6.06E-03
32.34240999,-110.911434,6.77E-03
32.34240999,-110.9112544,6.01E-03
32.34240999,-110.9110747,6.28E-03
32.34240999,-110.9108951,5.66E-03
32.34240999,-110.9107154,5.69E-03
32.34240999,-110.9105357,6.36E-03
32.34240999,-110.9103561,5.51E-03
32.34240999,-110.9101764,6.30E-03
32.34240999,-110.9099967,5.53E-03
32.34240999,-110.9098171,5.46E-03
32.34240999,-110.9096374,5.28E-03
32.34240999,-110.9094577,5.99E-03
32.34240999,-110.9092781,6.44E-03
32.34240999,-110.9090984,6.16E-03
32.34240999,-110.9089188,5.57E-03
32.34240999,-110.9087391,6.04E-03
32.34240999,-110.9085594,6.55E-03
32.34240999,-110.9083798,5.50E-03
32.34240999,-110.9082001,7.02E-03
32.34240999,-110.9080204,6.29E-03
32.34240999,-110.9078408,5.75E-03
32.34240999,-110.9076611,5.97E-03
32.34240999,-110.9074815,6.23E-03
32.34240999,-110.9073018,6.30E-03
