Latitude,Longitude,DoseRate_mR_hr
32.33482011,-110.9371259,5.88E-03
32.33482011,-110.9369462,5.84E-03
32.33482011,-110.9367665,5.53E-03
32.33482011,-110.9365869,6.15E-03
32.33482011,-110.9364072,5.91E-03
32.33482011,-110.9362275,5.68E-03
32.33482011,-110.9360479,5.86E-03
32.33482011,-110.9358682,6.54E-03
32.33482011,-110.9356886,5.43E-03
32.33482011,-110.9355089,6.05E-03
32.33482011,-110.9353292,6.76E-03
32.33482011,-110.9351496,5.13E-03
32.33482011,-110.9349699,6.34E-03
32.33482011,-110.9347902,5.31E-03
32.33482011,-110.9346106,5.73E-03
32.33482011,-110.9344309,6.77E-03
32.33482011,-110.9342513,5.37E-03
32.33482011,-110.9340716,6.20E-03
32.33482011,-110.9338919,6.31E-03
32.33482011,-110.9337123,5.98E-03
32.33482011,-110.9335326,6.90E-03
32.33482011,-110.9333529,6.40E-03
32.33482011,-110.9331733,5.55E-03
32.33482011,-110.9329936,5.97E-03
32.33482011,-110.9328139,6.12E-03
32.33482011,-110.9326343,6.35E-03
32.33482011,-110.9324546,6.49E-03
32.33482011,-110.932275,6.59E-03
32.33482011,-110.9320953,5.43E-03
32.33482011,-110.9319156,5.75E-03
32.33482011,-110.931736,6.07E-03
32.33482011,-110.9315563,6.00E-03
32.33482011,-110.9313766,5.68E-03
32.33482011,-110.931197,5.96E-03
32.33482011,-110.9310173,5.67E-03
32.33482011,-110.9308377,5.95E-03
32.33482011,-110.930658,5.37E-03
32.33482011,-110.9304783,5.33E-03
32.33482011,-110.9302987,6.34E-03
32.33497191,-110.9437734,5.95E-03
32.33497191,-110.9435937,5.37E-03
32.33497191,-110.9434141,5.85E-03
32.33497191,-110.9432344,5.63E-03
32.33497191,-110.9430547,5.62E-03
32.33497191,-110.9428751,6.66E-03
32.33497191,-110.9426954,6.41E-03
32.33497191,-110.9425158,5.53E-03
32.33497191,-110.9423361,6.48E-03
32.33497191,-110.9421564,5.88E-03
32.33497191,-110.9419768,5.72E-03
32.33497191,-110.9417971,6.29E-03
32.33497191,-110.9416174,5.45E-03
32.33497191,-110.9414378,5.96E-03
32.33497191,-110.9412581,5.75E-03
32.33497191,-110.9410784,6.31E-03
32.33497191,-110.9408988,6.41E-03
32.33497191,-110.9407191,6.69E-03
32.33497191,-110.9405395,5.76E-03
32.33497191,-110.9403598,5.75E-03
32.33497191,-110.9401801,5.52E-03
32.33497191,-110.9400005,6.21E-03
32.33497191,-110.9398208,6.46E-03
32.33497191,-110.9396411,5.81E-03
32.33497191,-110.9394615,5.48E-03
32.33497191,-110.9392818,6.15E-03
32.33497191,-110.9391022,6.08E-03
32.33497191,-110.9389225,5.56E-03
32.33497191,-110.9387428,5.13E-03
32.33497191,-110.9385632,5.14E-03
32.33497191,-110.9383835,6.52E-03
32.33497191,-110.9382038,6.40E-03
32.33497191,-110.9380242,5.85E-03
32.33497191,-110.9378445,5.39E-03
32.33497191,-110.9376648,6.56E-03
32.33497191,-110.9374852,5.47E-03
32.33497191,-110.9373055,6.42E-03
32.33497191,-110.9371259,5.73E-03
32.33497191,-110.9369462,6.28E-03
32.33497191,-110.9367665,6.25E-03
32.33497191,-110.9365869,6.23E-03
32.33497191,-110.9364072,5.45E-03
32.33497191,-110.9362275,5.43E-03
32.33497191,-110.9360479,5.68E-03
32.33497191,-110.9358682,6.02E-03
32.33497191,-110.9356886,5.50E-03
32.33497191,-110.9355089,6.18E-03
32.33497191,-110.9353292,5.70E-03
32.33497191,-110.9351496,5.57E-03
32.33497191,-110.9349699,5.70E-03
32.33497191,-110.9347902,6.44E-03
32.33497191,-110.9346106,6.16E-03
32.33497191,-110.9344309,5.97E-03
32.33497191,-110.9342513,5.54E-03
32.33497191,-110.9340716,6.59E-03
32.33497191,-110.9338919,5.50E-03
32.33497191,-110.9337123,6.71E-03
32.33497191,-110.9335326,6.70E-03
32.33497191,-110.9333529,5.92E-03
32.33497191,-110.9331733,6.06E-03
32.33497191,-110.9329936,5.41E-03
32.33497191,-110.9328139,5.90E-03
32.33497191,-110.9326343,6.42E-03
32.33497191,-110.9324546,5.63E-03
32.33497191,-110.932275,6.16E-03
32.33497191,-110.9320953,6.09E-03
32.33497191,-110.9319156,6.01E-03
32.33497191,-110.931736,6.71E-03
32.33497191,-110.9315563,6.48E-03
32.33497191,-110.9313766,6.04E-03
32.33497191,-110.931197,6.17E-03
32.33497191,-110.9310173,5.72E-03
32.33497191,-110.9308377,5.94E-03
32.33497191,-110.930658,6.61E-03
32.33497191,-110.9304783,5.96E-03
32.33497191,-110.9302987,5.98E-03
32.33512371,-110.9437734,6.18E-03
32.33512371,-110.9435937,6.79E-03
32.33512371,-110.9434141,6.91E-03
32.33512371,-110.9432344,5.39E-03
32.33512371,-110.9430547,5.78E-03
32.33512371,-110.9428751,5.37E-03
32.33512371,-110.9426954,5.68E-03
32.33512371,-110.9425158,6.82E-03
32.33512371,-110.9423361,5.57E-03
32.33512371,-110.9421564,5.47E-03
32.33512371,-110.9419768,5.79E-03
32.33512371,-110.9417971,6.74E-03
32.33512371,-110.9416174,6.22E-03
32.33512371,-110.9414378,5.40E-03
32.33512371,-110.9412581,6.74E-03
32.33512371,-110.9410784,5.84E-03
32.33512371,-110.9408988,6.01E-03
32.33512371,-110.9407191,6.05E-03
32.33512371,-110.9405395,5.26E-03
32.33512371,-110.9403598,5.63E-03
32.33512371,-110.9401801,6.36E-03
32.33512371,-110.9400005,5.96E-03
32.33512371,-110.9398208,5.65E-03
32.33512371,-110.9396411,5.33E-03
32.33512371,-110.9394615,6.02E-03
32.33512371,-110.9392818,5.90E-03
32.33512371,-110.9391022,6.27E-03
32.33512371,-110.9389225,6.59E-03
32.33512371,-110.9387428,5.70E-03
32.33512371,-110.9385632,6.83E-03
32.33512371,-110.9383835,6.00E-03
32.33512371,-110.9382038,6.06E-03
32.33512371,-110.9380242,5.99E-03
32.33512371,-110.9378445,6.85E-03
32.33512371,-110.9376648,6.23E-03
32.33512371,-110.9374852,6.34E-03
32.33512371,-110.9373055,5.38E-03
32.33512371,-110.9371259,6.44E-03
32.33512371,-110.9369462,6.59E-03
32.33512371,-110.9367665,6.00E-03
32.33512371,-110.9365869,6.26E-03
32.33512371,-110.9364072,5.23E-03
32.33512371,-110.9362275,5.65E-03
32.33512371,-110.9360479,6.26E-03
32.33512371,-110.9358682,5.38E-03
32.33512371,-110.9356886,5.86E-03
32.33512371,-110.9355089,6.73E-03
32.33512371,-110.9353292,6.42E-03
32.33512371,-110.9351496,6.49E-03
32.33512371,-110.9349699,6.21E-03
32.33512371,-110.9347902,5.46E-03
32.33512371,-110.9346106,5.64E-03
32.33512371,-110.9344309,5.33E-03
32.33512371,-110.9342513,6.53E-03
32.33512371,-110.9340716,5.63E-03
32.33512371,-110.9338919,5.79E-03
32.33512371,-110.9337123,5.82E-03
32.33512371,-110.9335326,6.07E-03
32.33512371,-110.9333529,5.76E-03
32.33512371,-110.9331733,6.07E-03
32.33512371,-110.9329936,5.67E-03
32.33512371,-110.9328139,5.67E-03
32.33512371,-110.9326343,5.59E-03
32.33512371,-110.9324546,6.08E-03
32.33512371,-110.932275,5.68E-03
32.33512371,-110.9320953,6.54E-03
32.33512371,-110.9319156,5.27E-03
32.33512371,-110.931736,6.52E-03
32.33512371,-110.9315563,6.06E-03
32.33512371,-110.9313766,5.97E-03
32.33512371,-110.931197,5.87E-03
32.33512371,-110.9310173,5.39E-03
32.33512371,-110.9308377,5.42E-03
32.33512371,-110.930658,5.40E-03
32.33512371,-110.9304783,6.25E-03
32.33512371,-110.9302987,5.69E-03
32.33527552,-110.9437734,5.84E-03
32.33527552,-110.9435937,6.02E-03
32.33527552,-110.9434141,5.32E-03
32.33527552,-110.9432344,5.55E-03
32.33527552,-110.9430547,5.72E-03
32.33527552,-110.9428751,5.52E-03
32.33527552,-110.9426954,6.53E-03
32.33527552,-110.9425158,6.06E-03
32.33527552,-110.9423361,5.70E-03
32.33527552,-110.9421564,5.84E-03
32.33527552,-110.9419768,5.85E-03
32.33527552,-110.9417971,6.88E-03
32.33527552,-110.9416174,5.65E-03
32.33527552,-110.9414378,5.38E-03
32.33527552,-110.9412581,6.09E-03
32.33527552,-110.9410784,5.60E-03
32.33527552,-110.9408988,6.10E-03
32.33527552,-110.9407191,6.12E-03
32.33527552,-110.9405395,5.85E-03
32.33527552,-110.9403598,5.56E-03
32.33527552,-110.9401801,6.22E-03
32.33527552,-110.9400005,6.05E-03
32.33527552,-110.9398208,5.91E-03
32.33527552,-110.9396411,6.00E-03
32.33527552,-110.9394615,6.61E-03
32.33527552,-110.9392818,6.98E-03
32.33527552,-110.9391022,5.59E-03
32.33527552,-110.9389225,6.06E-03
32.33527552,-110.9387428,6.19E-03
32.33527552,-110.9385632,6.52E-03
32.33527552,-110.9383835,5.64E-03
32.33527552,-110.9382038,6.05E-03
32.33527552,-110.9380242,5.62E-03
32.33527552,-110.9378445,6.07E-03
32.33527552,-110.9376648,6.65E-03
32.33527552,-110.9374852,6.08E-03
32.33527552,-110.9373055,6.70E-03
32.33527552,-110.9371259,6.83E-03
32.33527552,-110.9369462,6.15E-03
32.33527552,-110.9367665,5.58E-03
32.33527552,-110.9365869,5.66E-03
32.33527552,-110.9364072,6.01E-03
32.33527552,-110.9362275,5.99E-03
32.33527552,-110.9360479,6.15E-03
32.33527552,-110.9358682,6.18E-03
32.33527552,-110.9356886,5.57E-03
32.33527552,-110.9355089,6.62E-03
32.33527552,-110.9353292,5.33E-03
32.33527552,-110.9351496,5.87E-03
32.33527552,-110.9349699,6.21E-03
32.33527552,-110.9347902,6.68E-03
32.33527552,-110.9346106,6.31E-03
32.33527552,-110.9344309,5.73E-03
32.33527552,-110.9342513,5.70E-03
32.33527552,-110.9340716,6.67E-03
32.33527552,-110.9338919,6.09E-03
32.33527552,-110.9337123,5.81E-03
32.33527552,-110.9335326,6.60E-03
32.33527552,-110.9333529,6.28E-03
32.33527552,-110.9331733,6.14E-03
32.33527552,-110.9329936,6.59E-03
32.33527552,-110.9328139,5.27E-03
32.33527552,-110.9326343,5.25E-03
32.33527552,-110.9324546,6.70E-03
32.33527552,-110.932275,5.94E-03
32.33527552,-110.9320953,6.58E-03
32.33527552,-110.9319156,6.39E-03
32.33527552,-110.931736,6.52E-03
32.33527552,-110.9315563,5.87E-03
32.33527552,-110.9313766,6.22E-03
32.33527552,-110.931197,6.01E-03
32.33527552,-110.9310173,5.58E-03
32.33527552,-110.9308377,6.48E-03
32.33527552,-110.930658,5.72E-03
32.33527552,-110.9304783,6.92E-03
32.33527552,-110.9302987,6.31E-03
32.33542732,-110.9437734,5.85E-03
32.33542732,-110.9435937,6.63E-03
32.33542732,-110.9434141,6.19E-03
32.33542732,-110.9432344,6.15E-03
32.33542732,-110.9430547,5.59E-03
32.33542732,-110.9428751,6.04E-03
32.33542732,-110.9426954,6.78E-03
32.33542732,-110.9425158,5.25E-03
32.33542732,-110.9423361,6.38E-03
32.33542732,-110.9421564,5.69E-03
32.33542732,-110.9419768,5.95E-03
32.33542732,-110.9417971,5.83E-03
32.33542732,-110.9416174,5.82E-03
32.33542732,-110.9414378,6.41E-03
32.33542732,-110.9412581,5.81E-03
32.33542732,-110.9410784,5.93E-03
32.33542732,-110.9408988,6.03E-03
32.33542732,-110.9407191,6.42E-03
32.33542732,-110.9405395,5.54E-03
32.33542732,-110.9403598,6.42E-03
32.33542732,-110.9401801,6.16E-03
32.33542732,-110.9400005,5.69E-03
32.33542732,-110.9398208,5.99E-03
32.33542732,-110.9396411,6.63E-03
32.33542732,-110.9394615,6.53E-03
32.33542732,-110.9392818,6.82E-03
32.33542732,-110.9391022,5.90E-03
32.33542732,-110.9389225,6.05E-03
32.33542732,-110.9387428,6.14E-03
32.33542732,-110.9385632,5.21E-03
32.33542732,-110.9383835,5.84E-03
32.33542732,-110.9382038,6.72E-03
32.33542732,-110.9380242,6.19E-03
32.33542732,-110.9378445,5.97E-03
32.33542732,-110.9376648,6.59E-03
32.33542732,-110.9374852,6.06E-03
32.33542732,-110.9373055,5.95E-03
32.33542732,-110.9371259,5.58E-03
32.33542732,-110.9369462,6.16E-03
32.33542732,-110.9367665,6.53E-03
32.33542732,-110.9365869,5.90E-03
32.33542732,-110.9364072,6.18E-03
32.33542732,-110.9362275,5.86E-03
32.33542732,-110.9360479,6.95E-03
32.33542732,-110.9358682,6.22E-03
32.33542732,-110.9356886,6.17E-03
32.33542732,-110.9355089,5.86E-03
32.33542732,-110.9353292,6.35E-03
32.33542732,-110.9351496,6.32E-03
32.33542732,-110.9349699,6.15E-03
32.33542732,-110.9347902,6.55E-03
32.33542732,-110.9346106,5.28E-03
32.33542732,-110.9344309,6.39E-03
32.33542732,-110.9342513,6.61E-03
32.33542732,-110.9340716,5.29E-03
32.33542732,-110.9338919,5.85E-03
32.33542732,-110.9337123,6.60E-03
32.33542732,-110.9335326,6.10E-03
32.33542732,-110.9333529,6.22E-03
32.33542732,-110.9331733,6.00E-03
32.33542732,-110.9329936,5.72E-03
32.33542732,-110.9328139,6.19E-03
32.33542732,-110.9326343,6.04E-03
32.33542732,-110.9324546,6.18E-03
32.33542732,-110.932275,5.32E-03
32.33542732,-110.9320953,6.11E-03
32.33542732,-110.9319156,5.96E-03
32.33542732,-110.931736,5.14E-03
32.33542732,-110.9315563,6.69E-03
32.33542732,-110.9313766,5.93E-03
32.33542732,-110.931197,5.87E-03
32.33542732,-110.9310173,6.62E-03
32.33542732,-110.9308377,6.30E-03
32.33542732,-110.930658,6.92E-03
32.33542732,-110.9304783,6.61E-03
32.33542732,-110.9302987,5.42E-03
32.33557912,-110.9437734,5.84E-03
32.33557912,-110.9435937,6.05E-03
32.33557912,-110.9434141,6.62E-03
32.33557912,-110.9432344,5.83E-03
32.33557912,-110.9430547,5.40E-03
32.33557912,-110.9428751,5.90E-03
32.33557912,-110.9426954,6.13E-03
32.33557912,-110.9425158,6.01E-03
32.33557912,-110.9423361,5.84E-03
32.33557912,-110.9421564,6.69E-03
32.33557912,-110.9419768,5.41E-03
32.33557912,-110.9417971,6.05E-03
32.33557912,-110.9416174,5.66E-03
32.33557912,-110.9414378,6.34E-03
32.33557912,-110.9412581,5.86E-03
32.33557912,-110.9410784,5.44E-03
32.33557912,-110.9408988,5.69E-03
32.33557912,-110.9407191,5.71E-03
32.33557912,-110.9405395,6.65E-03
32.33557912,-110.9403598,5.88E-03
32.33557912,-110.9401801,6.29E-03
32.33557912,-110.9400005,5.57E-03
32.33557912,-110.9398208,5.64E-03
32.33557912,-110.9396411,5.10E-03
32.33557912,-110.9394615,6.05E-03
32.33557912,-110.9392818,6.69E-03
32.33557912,-110.9391022,5.33E-03
32.33557912,-110.9389225,5.70E-03
32.33557912,-110.9387428,5.61E-03
32.33557912,-110.9385632,6.14E-03
32.33557912,-110.9383835,5.45E-03
32.33557912,-110.9382038,5.89E-03
32.33557912,-110.9380242,6.31E-03
32.33557912,-110.9378445,5.99E-03
32.33557912,-110.9376648,5.60E-03
32.33557912,-110.9374852,5.13E-03
32.33557912,-110.9373055,6.09E-03
32.33557912,-110.9371259,6.12E-03
32.33557912,-110.9369462,6.38E-03
32.33557912,-110.9367665,6.28E-03
32.33557912,-110.9365869,5.61E-03
32.33557912,-110.9364072,5.55E-03
32.33557912,-110.9362275,6.52E-03
32.33557912,-110.9360479,6.64E-03
32.33557912,-110.9358682,6.07E-03
32.33557912,-110.9356886,5.78E-03
32.33557912,-110.9355089,6.31E-03
32.33557912,-110.9353292,5.41E-03
32.33557912,-110.9351496,6.21E-03
32.33557912,-110.9349699,6.40E-03
32.33557912,-110.9347902,6.02E-03
32.33557912,-110.9346106,5.40E-03
32.33557912,-110.9344309,6.29E-03
32.33557912,-110.9342513,6.60E-03
32.33557912,-110.9340716,6.17E-03
32.33557912,-110.9338919,5.92E-03
32.33557912,-110.9337123,5.31E-03
32.33557912,-110.9335326,5.47E-03
32.33557912,-110.9333529,5.33E-03
32.33557912,-110.9331733,6.41E-03
32.33557912,-110.9329936,5.83E-03
32.33557912,-110.9328139,6.99E-03
32.33557912,-110.9326343,6.06E-03
32.33557912,-110.9324546,5.33E-03
32.33557912,-110.932275,6.61E-03
32.33557912,-110.9320953,5.98E-03
32.33557912,-110.9319156,6.59E-03
32.33557912,-110.931736,6.31E-03
32.33557912,-110.9315563,6.47E-03
32.33557912,-110.9313766,5.53E-03
32.33557912,-110.931197,5.52E-03
32.33557912,-110.9310173,5.37E-03
32.33557912,-110.9308377,5.84E-03
32.33557912,-110.930658,5.47E-03
32.33557912,-110.9304783,6.03E-03
32.33557912,-110.9302987,6.79E-03
32.33573093,-110.9437734,5.21E-03
32.33573093,-110.9435937,5.49E-03
32.33573093,-110.9434141,5.86E-03
32.33573093,-110.9432344,5.28E-03
32.33573093,-110.9430547,6.06E-03
32.33573093,-110.9428751,5.39E-03
32.33573093,-110.9426954,6.10E-03
32.33573093,-110.9425158,6.53E-03
32.33573093,-110.9423361,6.09E-03
32.33573093,-110.9421564,5.25E-03
32.33573093,-110.9419768,5.55E-03
32.33573093,-110.9417971,5.34E-03
32.33573093,-110.9416174,6.41E-03
32.33573093,-110.9414378,5.62E-03
32.33573093,-110.9412581,5.69E-03
32.33573093,-110.9410784,5.98E-03
32.33573093,-110.9408988,5.70E-03
32.33573093,-110.9407191,6.70E-03
32.33573093,-110.9405395,5.94E-03
32.33573093,-110.9403598,6.20E-03
32.33573093,-110.9401801,6.09E-03
32.33573093,-110.9400005,5.39E-03
32.33573093,-110.9398208,6.35E-03
32.33573093,-110.9396411,5.95E-03
32.33573093,-110.9394615,6.06E-03
32.33573093,-110.9392818,5.84E-03
32.33573093,-110.9391022,6.21E-03
32.33573093,-110.9389225,6.20E-03
32.33573093,-110.9387428,5.88E-03
32.33573093,-110.9385632,5.50E-03
32.33573093,-110.9383835,5.71E-03
32.33573093,-110.9382038,5.71E-03
32.33573093,-110.9380242,6.15E-03
32.33573093,-110.9378445,5.57E-03
32.33573093,-110.9376648,6.57E-03
32.33573093,-110.9374852,5.64E-03
32.33573093,-110.9373055,5.85E-03
32.33573093,-110.9371259,6.07E-03
32.33573093,-110.9369462,6.21E-03
32.33573093,-110.9367665,5.94E-03
32.33573093,-110.9365869,6.69E-03
32.33573093,-110.9364072,5.51E-03
32.33573093,-110.9362275,5.87E-03
32.33573093,-110.9360479,5.88E-03
32.33573093,-110.9358682,5.93E-03
32.33573093,-110.9356886,6.15E-03
32.33573093,-110.9355089,6.55E-03
32.33573093,-110.9353292,5.87E-03
32.33573093,-110.9351496,5.88E-03
32.33573093,-110.9349699,5.16E-03
32.33573093,-110.9347902,5.86E-03
32.33573093,-110.9346106,5.70E-03
32.33573093,-110.9344309,5.78E-03
32.33573093,-110.9342513,6.20E-03
32.33573093,-110.9340716,5.70E-03
32.33573093,-110.9338919,5.87E-03
32.33573093,-110.9337123,5.63E-03
32.33573093,-110.9335326,5.88E-03
32.33573093,-110.9333529,5.30E-03
32.33573093,-110.9331733,5.94E-03
32.33573093,-110.9329936,5.33E-03
32.33573093,-110.9328139,6.20E-03
32.33573093,-110.9326343,6.45E-03
32.33573093,-110.9324546,5.89E-03
32.33573093,-110.932275,6.03E-03
32.33573093,-110.9320953,5.09E-03
32.33573093,-110.9319156,5.65E-03
32.33573093,-110.931736,6.26E-03
32.33573093,-110.9315563,6.09E-03
32.33573093,-110.9313766,5.86E-03
32.33573093,-110.931197,5.88E-03
32.33573093,-110.9310173,6.26E-03
32.33573093,-110.9308377,5.79E-03
32.33573093,-110.930658,6.34E-03
32.33573093,-110.9304783,6.73E-03
32.33573093,-110.9302987,5.61E-03
32.33588273,-110.9437734,6.13E-03
32.33588273,-110.9435937,5.72E-03
32.33588273,-110.9434141,5.85E-03
32.33588273,-110.9432344,6.22E-03
32.33588273,-110.9430547,5.19E-03
32.33588273,-110.9428751,5.75E-03
32.33588273,-110.9426954,5.59E-03
32.33588273,-110.9425158,5.81E-03
32.33588273,-110.9423361,5.91E-03
32.33588273,-110.9421564,6.22E-03
32.33588273,-110.9419768,6.01E-03
32.33588273,-110.9417971,6.68E-03
32.33588273,-110.9416174,6.22E-03
32.33588273,-110.9414378,6.19E-03
32.33588273,-110.9412581,5.63E-03
32.33588273,-110.9410784,6.01E-03
32.33588273,-110.9408988,6.06E-03
32.33588273,-110.9407191,6.42E-03
32.33588273,-110.9405395,5.87E-03
32.33588273,-110.9403598,6.23E-03
32.33588273,-110.9401801,6.44E-03
32.33588273,-110.9400005,5.76E-03
32.33588273,-110.9398208,5.74E-03
32.33588273,-110.9396411,5.85E-03
32.33588273,-110.9394615,6.66E-03
32.33588273,-110.9392818,5.98E-03
32.33588273,-110.9391022,6.15E-03
32.33588273,-110.9389225,6.07E-03
32.33588273,-110.9387428,5.54E-03
32.33588273,-110.9385632,5.92E-03
32.33588273,-110.9383835,5.46E-03
32.33588273,-110.9382038,5.95E-03
32.33588273,-110.9380242,5.40E-03
32.33588273,-110.9378445,6.39E-03
32.33588273,-110.9376648,5.58E-03
32.33588273,-110.9374852,6.23E-03
32.33588273,-110.9373055,6.10E-03
32.33588273,-110.9371259,5.64E-03
32.33588273,-110.9369462,6.20E-03
32.33588273,-110.9367665,6.46E-03
32.33588273,-110.9365869,5.38E-03
32.33588273,-110.9364072,5.50E-03
32.33588273,-110.9362275,5.84E-03
32.33588273,-110.9360479,5.15E-03
32.33588273,-110.9358682,6.56E-03
32.33588273,-110.9356886,6.69E-03
32.33588273,-110.9355089,6.26E-03
32.33588273,-110.9353292,6.03E-03
32.33588273,-110.9351496,6.24E-03
32.33588273,-110.9349699,6.34E-03
32.33588273,-110.9347902,6.10E-03
32.33588273,-110.9346106,5.50E-03
32.33588273,-110.9344309,5.94E-03
32.33588273,-110.9342513,6.42E-03
32.33588273,-110.9340716,6.34E-03
32.33588273,-110.9338919,6.53E-03
32.33588273,-110.9337123,6.16E-03
32.33588273,-110.9335326,5.93E-03
32.33588273,-110.9333529,5.33E-03
32.33588273,-110.9331733,6.45E-03
32.33588273,-110.9329936,5.50E-03
32.33588273,-110.9328139,6.32E-03
32.33588273,-110.9326343,6.68E-03
32.33588273,-110.9324546,6.41E-03
32.33588273,-110.932275,6.90E-03
32.33588273,-110.9320953,5.85E-03
32.33588273,-110.9319156,6.22E-03
32.33588273,-110.931736,6.07E-03
32.33588273,-110.9315563,5.49E-03
32.33588273,-110.9313766,6.03E-03
32.33588273,-110.931197,5.77E-03
32.33588273,-110.9310173,6.01E-03
32.33588273,-110.9308377,6.29E-03
32.33588273,-110.930658,5.77E-03
32.33588273,-110.9304783,6.06E-03
32.33588273,-110.9302987,6.84E-03
32.33603453,-110.9437734,6.25E-03
32.33603453,-110.9435937,6.15E-03
32.33603453,-110.9434141,6.40E-03
32.33603453,-110.9432344,6.58E-03
32.33603453,-110.9430547,6.20E-03
32.33603453,-110.9428751,5.83E-03
32.33603453,-110.9426954,5.52E-03
32.33603453,-110.9425158,5.82E-03
32.33603453,-110.9423361,6.01E-03
32.33603453,-110.9421564,5.42E-03
32.33603453,-110.9419768,5.77E-03
32.33603453,-110.9417971,5.92E-03
32.33603453,-110.9416174,6.07E-03
32.33603453,-110.9414378,6.20E-03
32.33603453,-110.9412581,5.69E-03
32.33603453,-110.9410784,6.85E-03
32.33603453,-110.9408988,5.91E-03
32.33603453,-110.9407191,6.04E-03
32.33603453,-110.9405395,5.42E-03
32.33603453,-110.9403598,6.28E-03
32.33603453,-110.9401801,5.79E-03
32.33603453,-110.9400005,6.52E-03
32.33603453,-110.9398208,5.53E-03
32.33603453,-110.9396411,6.30E-03
32.33603453,-110.9394615,6.00E-03
32.33603453,-110.9392818,5.76E-03
32.33603453,-110.9391022,6.15E-03
32.33603453,-110.9389225,6.48E-03
32.33603453,-110.9387428,5.47E-03
32.33603453,-110.9385632,5.13E-03
32.33603453,-110.9383835,6.73E-03
32.33603453,-110.9382038,5.75E-03
32.33603453,-110.9380242,5.46E-03
32.33603453,-110.9378445,5.99E-03
32.33603453,-110.9376648,5.83E-03
32.33603453,-110.9374852,5.79E-03
32.33603453,-110.9373055,5.54E-03
32.33603453,-110.9371259,5.78E-03
32.33603453,-110.9369462,5.83E-03
32.33603453,-110.9367665,6.70E-03
32.33603453,-110.9365869,5.78E-03
32.33603453,-110.9364072,5.35E-03
32.33603453,-110.9362275,6.04E-03
32.33603453,-110.9360479,6.27E-03
32.33603453,-110.9358682,6.81E-03
32.33603453,-110.9356886,6.20E-03
32.33603453,-110.9355089,6.15E-03
32.33603453,-110.9353292,6.36E-03
32.33603453,-110.9351496,6.58E-03
32.33603453,-110.9349699,6.52E-03
32.33603453,-110.9347902,5.48E-03
32.33603453,-110.9346106,5.66E-03
32.33603453,-110.9344309,6.04E-03
32.33603453,-110.9342513,6.53E-03
32.33603453,-110.9340716,5.50E-03
32.33603453,-110.9338919,6.18E-03
32.33603453,-110.9337123,6.14E-03
32.33603453,-110.9335326,5.88E-03
32.33603453,-110.9333529,5.28E-03
32.33603453,-110.9331733,5.53E-03
32.33603453,-110.9329936,6.66E-03
32.33603453,-110.9328139,5.71E-03
32.33603453,-110.9326343,6.32E-03
32.33603453,-110.9324546,6.37E-03
32.33603453,-110.932275,6.15E-03
32.33603453,-110.9320953,5.64E-03
32.33603453,-110.9319156,5.69E-03
32.33603453,-110.931736,5.80E-03
32.33603453,-110.9315563,6.50E-03
32.33603453,-110.9313766,6.14E-03
32.33603453,-110.931197,5.94E-03
32.33603453,-110.9310173,6.16E-03
32.33603453,-110.9308377,6.63E-03
32.33603453,-110.930658,5.73E-03
32.33603453,-110.9304783,6.75E-03
32.33603453,-110.9302987,6.53E-03
32.33618633,-110.9437734,5.74E-03
32.33618633,-110.9435937,7.04E-03
32.33618633,-110.9434141,6.21E-03
32.33618633,-110.9432344,5.58E-03
32.33618633,-110.9430547,5.46E-03
32.33618633,-110.9428751,6.31E-03
32.33618633,-110.9426954,6.39E-03
32.33618633,-110.9425158,6.36E-03
32.33618633,-110.9423361,5.26E-03
32.33618633,-110.9421564,6.13E-03
32.33618633,-110.9419768,6.24E-03
32.33618633,-110.9417971,6.73E-03
32.33618633,-110.9416174,6.79E-03
32.33618633,-110.9414378,5.80E-03
32.33618633,-110.9412581,6.07E-03
32.33618633,-110.9410784,6.14E-03
32.33618633,-110.9408988,6.26E-03
32.33618633,-110.9407191,6.44E-03
32.33618633,-110.9405395,5.89E-03
32.33618633,-110.9403598,6.59E-03
32.33618633,-110.9401801,5.79E-03
32.33618633,-110.9400005,5.94E-03
32.33618633,-110.9398208,5.74E-03
32.33618633,-110.9396411,5.92E-03
32.33618633,-110.9394615,6.06E-03
32.33618633,-110.9392818,6.07E-03
32.33618633,-110.9391022,5.64E-03
32.33618633,-110.9389225,5.84E-03
32.33618633,-110.9387428,5.85E-03
32.33618633,-110.9385632,5.59E-03
32.33618633,-110.9383835,6.75E-03
32.33618633,-110.9382038,6.01E-03
32.33618633,-110.9380242,6.40E-03
32.33618633,-110.9378445,5.94E-03
32.33618633,-110.9376648,6.64E-03
32.33618633,-110.9374852,6.21E-03
32.33618633,-110.9373055,5.66E-03
32.33618633,-110.9371259,5.22E-03
32.33618633,-110.9369462,5.44E-03
32.33618633,-110.9367665,6.03E-03
32.33618633,-110.9365869,5.92E-03
32.33618633,-110.9364072,6.21E-03
32.33618633,-110.9362275,6.21E-03
32.33618633,-110.9360479,5.49E-03
32.33618633,-110.9358682,6.25E-03
32.33618633,-110.9356886,5.76E-03
32.33618633,-110.9355089,6.68E-03
32.33618633,-110.9353292,6.31E-03
32.33618633,-110.9351496,5.72E-03
32.33618633,-110.9349699,6.33E-03
32.33618633,-110.9347902,5.33E-03
32.33618633,-110.9346106,6.41E-03
32.33618633,-110.9344309,6.29E-03
