Latitude,Longitude,DoseRate_mR_hr
32.3346683,-110.9107154,6.62E-03
32.3346683,-110.9105357,5.63E-03
32.3346683,-110.9103561,5.56E-03
32.3346683,-110.9101764,5.66E-03
32.3346683,-110.9099967,6.10E-03
32.3346683,-110.9098171,5.83E-03
32.3346683,-110.9096374,5.92E-03
32.3346683,-110.9094577,5.91E-03
32.3346683,-110.9092781,6.14E-03
32.3346683,-110.9090984,5.33E-03
32.3346683,-110.9089188,5.89E-03
32.3346683,-110.9087391,6.68E-03
32.3346683,-110.9085594,6.30E-03
32.3346683,-110.9083798,6.41E-03
32.3346683,-110.9082001,5.94E-03
32.3346683,-110.9080204,5.75E-03
32.3346683,-110.9078408,6.04E-03
32.3346683,-110.9076611,7.31E-03
32.3346683,-110.9074815,6.28E-03
32.3346683,-110.9073018,5.94E-03
32.3346683,-110.9071221,6.43E-03
32.3346683,-110.9069425,6.89E-03
32.3346683,-110.9067628,6.68E-03
32.3346683,-110.9065831,7.18E-03
32.3346683,-110.9064035,7.77E-03
32.3346683,-110.9062238,7.54E-03
32.3346683,-110.9060442,7.06E-03
32.3346683,-110.9058645,8.38E-03
32.3346683,-110.9056848,7.66E-03
32.3346683,-110.9055052,8.49E-03
32.3346683,-110.9053255,7.55E-03
32.3346683,-110.9051458,8.32E-03
32.3346683,-110.9049662,8.78E-03
32.3346683,-110.9047865,9.95E-03
32.3346683,-110.9046068,1.03E-02
32.3346683,-110.9044272,1.03E-02
32.3346683,-110.9042475,9.90E-03
32.3346683,-110.9040679,1.24E-02
32.3346683,-110.9038882,1.17E-02
32.3346683,-110.9037085,1.29E-02
32.3346683,-110.9035289,1.28E-02
32.3346683,-110.9033492,1.52E-02
32.3346683,-110.9031695,1.48E-02
32.33482011,-110.9166443,6.07E-03
32.33482011,-110.9164646,5.60E-03
32.33482011,-110.9162849,6.44E-03
32.33482011,-110.9161053,6.51E-03
32.33482011,-110.9159256,5.59E-03
32.33482011,-110.915746,5.76E-03
32.33482011,-110.9155663,5.79E-03
32.33482011,-110.9153866,5.92E-03
32.33482011,-110.915207,6.14E-03
32.33482011,-110.9150273,5.28E-03
32.33482011,-110.9148476,6.64E-03
32.33482011,-110.914668,5.41E-03
32.33482011,-110.9144883,5.62E-03
32.33482011,-110.9143087,6.71E-03
32.33482011,-110.914129,6.06E-03
32.33482011,-110.9139493,5.94E-03
32.33482011,-110.9137697,6.25E-03
32.33482011,-110.91359,6.16E-03
32.33482011,-110.9134103,5.71E-03
32.33482011,-110.9132307,5.87E-03
32.33482011,-110.913051,5.93E-03
32.33482011,-110.9128713,6.09E-03
32.33482011,-110.9126917,5.54E-03
32.33482011,-110.912512,5.77E-03
32.33482011,-110.9123324,6.01E-03
32.33482011,-110.9121527,5.55E-03
32.33482011,-110.911973,6.24E-03
32.33482011,-110.9117934,6.46E-03
32.33482011,-110.9116137,6.71E-03
32.33482011,-110.911434,5.94E-03
32.33482011,-110.9112544,5.83E-03
32.33482011,-110.9110747,5.54E-03
32.33482011,-110.9108951,5.49E-03
32.33482011,-110.9107154,6.25E-03
32.33482011,-110.9105357,6.08E-03
32.33482011,-110.9103561,6.58E-03
32.33482011,-110.9101764,5.88E-03
32.33482011,-110.9099967,6.23E-03
32.33482011,-110.9098171,6.40E-03
32.33482011,-110.9096374,6.12E-03
32.33482011,-110.9094577,6.61E-03
32.33482011,-110.9092781,6.40E-03
32.33482011,-110.9090984,6.05E-03
32.33482011,-110.9089188,5.30E-03
32.33482011,-110.9087391,6.42E-03
32.33482011,-110.9085594,6.34E-03
32.33482011,-110.9083798,6.44E-03
32.33482011,-110.9082001,5.65E-03
32.33482011,-110.9080204,6.55E-03
32.33482011,-110.9078408,5.74E-03
32.33482011,-110.9076611,5.63E-03
32.33482011,-110.9074815,5.75E-03
32.33482011,-110.9073018,6.60E-03
32.33482011,-110.9071221,5.90E-03
32.33482011,-110.9069425,6.06E-03
32.33482011,-110.9067628,7.49E-03
32.33482011,-110.9065831,6.48E-03
32.33482011,-110.9064035,6.90E-03
32.33482011,-110.9062238,6.31E-03
32.33482011,-110.9060442,7.70E-03
32.33482011,-110.9058645,8.40E-03
32.33482011,-110.9056848,7.74E-03
32.33482011,-110.9055052,7.61E-03
32.33482011,-110.9053255,8.22E-03
32.33482011,-110.9051458,9.24E-03
32.33482011,-110.9049662,8.38E-03
32.33482011,-110.9047865,8.76E-03
32.33482011,-110.9046068,9.68E-03
32.33482011,-110.9044272,9.75E-03
32.33482011,-110.9042475,1.05E-02
32.33482011,-110.9040679,1.13E-02
32.33482011,-110.9038882,1.14E-02
32.33482011,-110.9037085,1.19E-02
32.33482011,-110.9035289,1.32E-02
32.33482011,-110.9033492,1.44E-02
32.33482011,-110.9031695,1.38E-02
32.33497191,-110.9166443,5.23E-03
32.33497191,-110.9164646,5.12E-03
32.33497191,-110.9162849,6.36E-03
32.33497191,-110.9161053,6.13E-03
32.33497191,-110.9159256,5.22E-03
32.33497191,-110.915746,5.23E-03
32.33497191,-110.9155663,6.27E-03
32.33497191,-110.9153866,6.60E-03
32.33497191,-110.915207,6.76E-03
32.33497191,-110.9150273,6.63E-03
32.33497191,-110.9148476,6.42E-03
32.33497191,-110.914668,5.40E-03
32.33497191,-110.9144883,5.46E-03
32.33497191,-110.9143087,6.78E-03
32.33497191,-110.914129,5.81E-03
32.33497191,-110.9139493,5.94E-03
32.33497191,-110.9137697,5.57E-03
32.33497191,-110.91359,6.62E-03
32.33497191,-110.9134103,6.78E-03
32.33497191,-110.9132307,5.98E-03
32.33497191,-110.913051,5.82E-03
32.33497191,-110.9128713,6.03E-03
32.33497191,-110.9126917,6.00E-03
32.33497191,-110.912512,5.28E-03
32.33497191,-110.9123324,6.48E-03
32.33497191,-110.9121527,6.23E-03
32.33497191,-110.911973,5.41E-03
32.33497191,-110.9117934,6.38E-03
32.33497191,-110.9116137,6.41E-03
32.33497191,-110.911434,5.75E-03
32.33497191,-110.9112544,6.59E-03
32.33497191,-110.9110747,6.50E-03
32.33497191,-110.9108951,5.51E-03
32.33497191,-110.9107154,6.21E-03
32.33497191,-110.9105357,5.94E-03
32.33497191,-110.9103561,5.86E-03
32.33497191,-110.9101764,6.48E-03
32.33497191,-110.9099967,5.35E-03
32.33497191,-110.9098171,5.66E-03
32.33497191,-110.9096374,6.13E-03
32.33497191,-110.9094577,6.44E-03
32.33497191,-110.9092781,6.17E-03
32.33497191,-110.9090984,5.28E-03
32.33497191,-110.9089188,5.55E-03
32.33497191,-110.9087391,5.34E-03
32.33497191,-110.9085594,5.69E-03
32.33497191,-110.9083798,5.43E-03
32.33497191,-110.9082001,6.52E-03
32.33497191,-110.9080204,6.14E-03
32.33497191,-110.9078408,6.76E-03
32.33497191,-110.9076611,6.40E-03
32.33497191,-110.9074815,6.61E-03
32.33497191,-110.9073018,6.58E-03
32.33497191,-110.9071221,6.45E-03
32.33497191,-110.9069425,7.08E-03
32.33497191,-110.9067628,6.88E-03
32.33497191,-110.9065831,6.68E-03
32.33497191,-110.9064035,6.86E-03
32.33497191,-110.9062238,7.36E-03
32.33497191,-110.9060442,7.77E-03
32.33497191,-110.9058645,7.25E-03
32.33497191,-110.9056848,7.21E-03
32.33497191,-110.9055052,8.06E-03
32.33497191,-110.9053255,7.75E-03
32.33497191,-110.9051458,8.08E-03
32.33497191,-110.9049662,8.10E-03
32.33497191,-110.9047865,8.29E-03
32.33497191,-110.9046068,8.54E-03
32.33497191,-110.9044272,8.99E-03
32.33497191,-110.9042475,9.73E-03
32.33497191,-110.9040679,1.12E-02
32.33497191,-110.9038882,1.03E-02
32.33497191,-110.9037085,1.09E-02
32.33497191,-110.9035289,1.27E-02
32.33497191,-110.9033492,1.45E-02
32.33497191,-110.9031695,1.39E-02
32.33512371,-110.9166443,6.07E-03
32.33512371,-110.9164646,5.38E-03
32.33512371,-110.9162849,5.43E-03
32.33512371,-110.9161053,5.71E-03
32.33512371,-110.9159256,5.14E-03
32.33512371,-110.915746,5.65E-03
32.33512371,-110.9155663,5.31E-03
32.33512371,-110.9153866,5.84E-03
32.33512371,-110.915207,6.48E-03
32.33512371,-110.9150273,5.37E-03
32.33512371,-110.9148476,5.36E-03
32.33512371,-110.914668,6.08E-03
32.33512371,-110.9144883,5.75E-03
32.33512371,-110.9143087,6.17E-03
32.33512371,-110.914129,6.49E-03
32.33512371,-110.9139493,5.85E-03
32.33512371,-110.9137697,5.98E-03
32.33512371,-110.91359,5.71E-03
32.33512371,-110.9134103,6.51E-03
32.33512371,-110.9132307,5.57E-03
32.33512371,-110.913051,6.50E-03
32.33512371,-110.9128713,6.70E-03
32.33512371,-110.9126917,5.85E-03
32.33512371,-110.912512,5.98E-03
32.33512371,-110.9123324,6.89E-03
32.33512371,-110.9121527,5.61E-03
32.33512371,-110.911973,6.73E-03
32.33512371,-110.9117934,5.96E-03
32.33512371,-110.9116137,6.40E-03
32.33512371,-110.911434,5.98E-03
32.33512371,-110.9112544,5.40E-03
32.33512371,-110.9110747,5.92E-03
32.33512371,-110.9108951,5.60E-03
32.33512371,-110.9107154,6.19E-03
32.33512371,-110.9105357,6.56E-03
32.33512371,-110.9103561,6.15E-03
32.33512371,-110.9101764,6.00E-03
32.33512371,-110.9099967,6.20E-03
32.33512371,-110.9098171,6.04E-03
32.33512371,-110.9096374,6.18E-03
32.33512371,-110.9094577,5.27E-03
32.33512371,-110.9092781,6.21E-03
32.33512371,-110.9090984,6.48E-03
32.33512371,-110.9089188,5.83E-03
32.33512371,-110.9087391,5.83E-03
32.33512371,-110.9085594,6.69E-03
32.33512371,-110.9083798,5.94E-03
32.33512371,-110.9082001,5.95E-03
32.33512371,-110.9080204,5.70E-03
32.33512371,-110.9078408,7.02E-03
32.33512371,-110.9076611,5.96E-03
32.33512371,-110.9074815,6.94E-03
32.33512371,-110.9073018,6.17E-03
32.33512371,-110.9071221,6.59E-03
32.33512371,-110.9069425,6.53E-03
32.33512371,-110.9067628,6.94E-03
32.33512371,-110.9065831,6.89E-03
32.33512371,-110.9064035,7.10E-03
32.33512371,-110.9062238,7.27E-03
32.33512371,-110.9060442,7.83E-03
32.33512371,-110.9058645,6.49E-03
32.33512371,-110.9056848,6.68E-03
32.33512371,-110.9055052,8.53E-03
32.33512371,-110.9053255,8.77E-03
32.33512371,-110.9051458,7.73E-03
32.33512371,-110.9049662,7.83E-03
32.33512371,-110.9047865,8.33E-03
32.33512371,-110.9046068,8.44E-03
32.33512371,-110.9044272,1.01E-02
32.33512371,-110.9042475,1.02E-02
32.33512371,-110.9040679,1.01E-02
32.33512371,-110.9038882,9.94E-03
32.33512371,-110.9037085,1.20E-02
32.33512371,-110.9035289,1.19E-02
32.33512371,-110.9033492,1.30E-02
32.33512371,-110.9031695,1.34E-02
32.33527552,-110.9166443,5.58E-03
32.33527552,-110.9164646,5.49E-03
32.33527552,-110.9162849,6.96E-03
32.33527552,-110.9161053,6.70E-03
32.33527552,-110.9159256,6.58E-03
32.33527552,-110.915746,6.17E-03
32.33527552,-110.9155663,6.01E-03
32.33527552,-110.9153866,5.24E-03
32.33527552,-110.915207,6.16E-03
32.33527552,-110.9150273,5.99E-03
32.33527552,-110.9148476,6.33E-03
32.33527552,-110.914668,5.83E-03
32.33527552,-110.9144883,5.24E-03
32.33527552,-110.9143087,6.77E-03
32.33527552,-110.914129,6.30E-03
32.33527552,-110.9139493,5.90E-03
32.33527552,-110.9137697,6.01E-03
32.33527552,-110.91359,6.57E-03
32.33527552,-110.9134103,6.67E-03
32.33527552,-110.9132307,5.95E-03
32.33527552,-110.913051,5.44E-03
32.33527552,-110.9128713,6.18E-03
32.33527552,-110.9126917,5.94E-03
32.33527552,-110.912512,5.14E-03
32.33527552,-110.9123324,6.38E-03
32.33527552,-110.9121527,6.58E-03
32.33527552,-110.911973,6.22E-03
32.33527552,-110.9117934,5.96E-03
32.33527552,-110.9116137,5.96E-03
32.33527552,-110.911434,5.12E-03
32.33527552,-110.9112544,6.34E-03
32.33527552,-110.9110747,6.08E-03
32.33527552,-110.9108951,6.54E-03
32.33527552,-110.9107154,6.14E-03
32.33527552,-110.9105357,6.39E-03
32.33527552,-110.9103561,6.29E-03
32.33527552,-110.9101764,5.92E-03
32.33527552,-110.9099967,6.80E-03
32.33527552,-110.9098171,6.75E-03
32.33527552,-110.9096374,6.25E-03
32.33527552,-110.9094577,6.04E-03
32.33527552,-110.9092781,6.21E-03
32.33527552,-110.9090984,5.99E-03
32.33527552,-110.9089188,5.45E-03
32.33527552,-110.9087391,5.50E-03
32.33527552,-110.9085594,6.00E-03
32.33527552,-110.9083798,5.68E-03
32.33527552,-110.9082001,5.74E-03
32.33527552,-110.9080204,6.60E-03
32.33527552,-110.9078408,6.27E-03
32.33527552,-110.9076611,5.69E-03
32.33527552,-110.9074815,6.75E-03
32.33527552,-110.9073018,7.31E-03
32.33527552,-110.9071221,6.22E-03
32.33527552,-110.9069425,5.99E-03
32.33527552,-110.9067628,6.62E-03
32.33527552,-110.9065831,7.19E-03
32.33527552,-110.9064035,6.40E-03
32.33527552,-110.9062238,6.73E-03
32.33527552,-110.9060442,7.83E-03
32.33527552,-110.9058645,7.03E-03
32.33527552,-110.9056848,7.20E-03
32.33527552,-110.9055052,7.39E-03
32.33527552,-110.9053255,7.89E-03
32.33527552,-110.9051458,7.81E-03
32.33527552,-110.9049662,7.22E-03
32.33527552,-110.9047865,8.12E-03
32.33527552,-110.9046068,9.05E-03
32.33527552,-110.9044272,9.16E-03
32.33527552,-110.9042475,9.53E-03
32.33527552,-110.9040679,8.85E-03
32.33527552,-110.9038882,1.08E-02
32.33527552,-110.9037085,1.04E-02
32.33527552,-110.9035289,1.20E-02
32.33527552,-110.9033492,1.12E-02
32.33527552,-110.9031695,1.22E-02
32.33542732,-110.9166443,5.93E-03
32.33542732,-110.9164646,6.06E-03
32.33542732,-110.9162849,6.24E-03
32.33542732,-110.9161053,6.74E-03
32.33542732,-110.9159256,5.80E-03
32.33542732,-110.915746,5.58E-03
32.33542732,-110.9155663,5.94E-03
32.33542732,-110.9153866,5.95E-03
32.33542732,-110.915207,5.89E-03
32.33542732,-110.9150273,5.79E-03
32.33542732,-110.9148476,5.42E-03
32.33542732,-110.914668,5.31E-03
32.33542732,-110.9144883,6.05E-03
32.33542732,-110.9143087,5.58E-03
32.33542732,-110.914129,6.38E-03
32.33542732,-110.9139493,5.74E-03
32.33542732,-110.9137697,6.34E-03
32.33542732,-110.91359,5.73E-03
32.33542732,-110.9134103,6.06E-03
32.33542732,-110.9132307,5.38E-03
32.33542732,-110.913051,5.31E-03
32.33542732,-110.9128713,6.37E-03
32.33542732,-110.9126917,6.59E-03
32.33542732,-110.912512,5.82E-03
32.33542732,-110.9123324,6.11E-03
32.33542732,-110.9121527,5.87E-03
32.33542732,-110.911973,6.04E-03
32.33542732,-110.9117934,6.35E-03
32.33542732,-110.9116137,5.37E-03
32.33542732,-110.911434,6.44E-03
32.33542732,-110.9112544,5.61E-03
32.33542732,-110.9110747,5.78E-03
32.33542732,-110.9108951,6.71E-03
32.33542732,-110.9107154,5.97E-03
32.33542732,-110.9105357,6.38E-03
32.33542732,-110.9103561,6.14E-03
32.33542732,-110.9101764,5.81E-03
32.33542732,-110.9099967,6.22E-03
32.33542732,-110.9098171,6.15E-03
32.33542732,-110.9096374,5.68E-03
32.33542732,-110.9094577,5.94E-03
32.33542732,-110.9092781,5.82E-03
32.33542732,-110.9090984,5.69E-03
32.33542732,-110.9089188,5.77E-03
32.33542732,-110.9087391,6.34E-03
32.33542732,-110.9085594,6.06E-03
32.33542732,-110.9083798,6.06E-03
32.33542732,-110.9082001,5.64E-03
32.33542732,-110.9080204,6.83E-03
32.33542732,-110.9078408,6.05E-03
32.33542732,-110.9076611,6.31E-03
32.33542732,-110.9074815,6.46E-03
32.33542732,-110.9073018,6.36E-03
32.33542732,-110.9071221,6.16E-03
32.33542732,-110.9069425,6.50E-03
32.33542732,-110.9067628,6.64E-03
32.33542732,-110.9065831,6.70E-03
32.33542732,-110.9064035,6.89E-03
32.33542732,-110.9062238,5.93E-03
32.33542732,-110.9060442,6.16E-03
32.33542732,-110.9058645,7.17E-03
32.33542732,-110.9056848,7.19E-03
32.33542732,-110.9055052,7.49E-03
32.33542732,-110.9053255,7.28E-03
32.33542732,-110.9051458,8.44E-03
32.33542732,-110.9049662,8.08E-03
32.33542732,-110.9047865,7.66E-03
32.33542732,-110.9046068,8.31E-03
32.33542732,-110.9044272,8.69E-03
32.33542732,-110.9042475,9.18E-03
32.33542732,-110.9040679,1.02E-02
32.33542732,-110.9038882,9.76E-03
32.33542732,-110.9037085,1.07E-02
32.33542732,-110.9035289,1.04E-02
32.33542732,-110.9033492,1.18E-02
32.33542732,-110.9031695,1.17E-02
32.33557912,-110.9166443,5.90E-03
32.33557912,-110.9164646,5.61E-03
32.33557912,-110.9162849,6.47E-03
32.33557912,-110.9161053,6.27E-03
32.33557912,-110.9159256,5.88E-03
32.33557912,-110.915746,5.82E-03
32.33557912,-110.9155663,6.06E-03
32.33557912,-110.9153866,5.41E-03
32.33557912,-110.915207,6.73E-03
32.33557912,-110.9150273,6.83E-03
32.33557912,-110.9148476,5.85E-03
32.33557912,-110.914668,5.58E-03
32.33557912,-110.9144883,5.56E-03
32.33557912,-110.9143087,6.08E-03
32.33557912,-110.914129,5.26E-03
32.33557912,-110.9139493,5.46E-03
32.33557912,-110.9137697,6.56E-03
32.33557912,-110.91359,6.33E-03
32.33557912,-110.9134103,5.78E-03
32.33557912,-110.9132307,6.13E-03
32.33557912,-110.913051,6.33E-03
32.33557912,-110.9128713,5.43E-03
32.33557912,-110.9126917,6.28E-03
32.33557912,-110.912512,5.29E-03
32.33557912,-110.9123324,5.19E-03
32.33557912,-110.9121527,6.56E-03
32.33557912,-110.911973,6.70E-03
32.33557912,-110.9117934,5.83E-03
32.33557912,-110.9116137,5.11E-03
32.33557912,-110.911434,6.24E-03
32.33557912,-110.9112544,6.33E-03
32.33557912,-110.9110747,5.43E-03
32.33557912,-110.9108951,6.25E-03
32.33557912,-110.9107154,5.91E-03
32.33557912,-110.9105357,5.83E-03
32.33557912,-110.9103561,6.41E-03
32.33557912,-110.9101764,5.90E-03
32.33557912,-110.9099967,6.20E-03
32.33557912,-110.9098171,5.57E-03
32.33557912,-110.9096374,6.12E-03
32.33557912,-110.9094577,5.91E-03
32.33557912,-110.9092781,6.48E-03
32.33557912,-110.9090984,6.24E-03
32.33557912,-110.9089188,5.88E-03
32.33557912,-110.9087391,6.63E-03
32.33557912,-110.9085594,6.19E-03
32.33557912,-110.9083798,5.92E-03
32.33557912,-110.9082001,5.70E-03
32.33557912,-110.9080204,6.52E-03
32.33557912,-110.9078408,5.94E-03
32.33557912,-110.9076611,6.68E-03
32.33557912,-110.9074815,5.87E-03
32.33557912,-110.9073018,7.08E-03
32.33557912,-110.9071221,6.18E-03
32.33557912,-110.9069425,6.54E-03
32.33557912,-110.9067628,6.19E-03
32.33557912,-110.9065831,5.79E-03
32.33557912,-110.9064035,6.44E-03
32.33557912,-110.9062238,7.44E-03
32.33557912,-110.9060442,6.88E-03
32.33557912,-110.9058645,6.74E-03
32.33557912,-110.9056848,7.17E-03
32.33557912,-110.9055052,7.07E-03
32.33557912,-110.9053255,7.58E-03
32.33557912,-110.9051458,7.84E-03
32.33557912,-110.9049662,6.87E-03
32.33557912,-110.9047865,7.70E-03
32.33557912,-110.9046068,9.04E-03
32.33557912,-110.9044272,9.46E-03
32.33557912,-110.9042475,9.13E-03
32.33557912,-110.9040679,8.71E-03
32.33557912,-110.9038882,1.09E-02
32.33557912,-110.9037085,9.69E-03
32.33557912,-110.9035289,1.03E-02
32.33557912,-110.9033492,1.06E-02
32.33557912,-110.9031695,1.19E-02
32.33573093,-110.9166443,6.64E-03
32.33573093,-110.9164646,5.51E-03
32.33573093,-110.9162849,5.83E-03
32.33573093,-110.9161053,5.90E-03
32.33573093,-110.9159256,5.97E-03
32.33573093,-110.915746,5.29E-03
32.33573093,-110.9155663,5.95E-03
32.33573093,-110.9153866,5.78E-03
32.33573093,-110.915207,5.73E-03
32.33573093,-110.9150273,6.32E-03
32.33573093,-110.9148476,6.17E-03
32.33573093,-110.914668,5.79E-03
32.33573093,-110.9144883,6.06E-03
32.33573093,-110.9143087,6.16E-03
32.33573093,-110.914129,6.40E-03
32.33573093,-110.9139493,5.77E-03
32.33573093,-110.9137697,5.78E-03
32.33573093,-110.91359,6.50E-03
32.33573093,-110.9134103,6.49E-03
32.33573093,-110.9132307,6.19E-03
32.33573093,-110.913051,5.71E-03
32.33573093,-110.9128713,6.30E-03
32.33573093,-110.9126917,5.29E-03
32.33573093,-110.912512,6.28E-03
32.33573093,-110.9123324,5.47E-03
32.33573093,-110.9121527,6.69E-03
32.33573093,-110.911973,6.04E-03
32.33573093,-110.9117934,6.89E-03
32.33573093,-110.9116137,6.27E-03
32.33573093,-110.911434,5.11E-03
32.33573093,-110.9112544,6.50E-03
32.33573093,-110.9110747,5.76E-03
32.33573093,-110.9108951,5.54E-03
32.33573093,-110.9107154,5.62E-03
32.33573093,-110.9105357,5.90E-03
32.33573093,-110.9103561,5.74E-03
32.33573093,-110.9101764,5.30E-03
32.33573093,-110.9099967,5.59E-03
32.33573093,-110.9098171,5.55E-03
32.33573093,-110.9096374,5.81E-03
32.33573093,-110.9094577,5.45E-03
32.33573093,-110.9092781,6.29E-03
32.33573093,-110.9090984,5.87E-03
32.33573093,-110.9089188,6.29E-03
32.33573093,-110.9087391,6.94E-03
32.33573093,-110.9085594,5.74E-03
32.33573093,-110.9083798,6.62E-03
32.33573093,-110.9082001,5.79E-03
32.33573093,-110.9080204,6.91E-03
32.33573093,-110.9078408,6.05E-03
32.33573093,-110.9076611,6.31E-03
32.33573093,-110.9074815,6.31E-03
32.33573093,-110.9073018,6.34E-03
32.33573093,-110.9071221,5.69E-03
32.33573093,-110.9069425,6.30E-03
32.33573093,-110.9067628,5.74E-03
32.33573093,-110.9065831,6.06E-03
32.33573093,-110.9064035,7.14E-03
32.33573093,-110.9062238,5.88E-03
32.33573093,-110.9060442,7.37E-03
32.33573093,-110.9058645,7.29E-03
32.33573093,-110.9056848,7.25E-03
32.33573093,-110.9055052,6.37E-03
32.33573093,-110.9053255,7.69E-03
32.33573093,-110.9051458,6.99E-03
32.33573093,-110.9049662,7.84E-03
32.33573093,-110.9047865,7.76E-03
32.33573093,-110.9046068,7.99E-03
32.33573093,-110.9044272,8.48E-03
32.33573093,-110.9042475,9.41E-03
32.33573093,-110.9040679,9.32E-03
32.33573093,-110.9038882,9.11E-03
32.33573093,-110.9037085,1.04E-02
32.33573093,-110.9035289,9.49E-03
32.33573093,-110.9033492,1.10E-02
32.33573093,-110.9031695,1.08E-02
32.33588273,-110.9166443,6.05E-03
32.33588273,-110.9164646,6.19E-03
32.33588273,-110.9162849,6.00E-03
32.33588273,-110.9161053,6.56E-03
32.33588273,-110.9159256,5.52E-03
32.33588273,-110.915746,5.81E-03
32.33588273,-110.9155663,5.68E-03
32.33588273,-110.9153866,5.67E-03
32.33588273,-110.915207,5.75E-03
32.33588273,-110.9150273,6.20E-03
32.33588273,-110.9148476,6.42E-03
32.33588273,-110.914668,5.45E-03
32.33588273,-110.9144883,5.54E-03
32.33588273,-110.9143087,6.66E-03
32.33588273,-110.914129,5.80E-03
32.33588273,-110.9139493,5.42E-03
32.33588273,-110.9137697,6.23E-03
32.33588273,-110.91359,5.59E-03
32.33588273,-110.9134103,6.50E-03
32.33588273,-110.9132307,5.65E-03
32.33588273,-110.913051,6.34E-03
32.33588273,-110.9128713,6.42E-03
32.33588273,-110.9126917,5.77E-03
32.33588273,-110.912512,6.38E-03
32.33588273,-110.9123324,5.68E-03
32.33588273,-110.9121527,6.41E-03
32.33588273,-110.911973,5.09E-03
32.33588273,-110.9117934,6.41E-03
32.33588273,-110.9116137,6.63E-03
32.33588273,-110.911434,6.51E-03
32.33588273,-110.9112544,5.53E-03
32.33588273,-110.9110747,5.94E-03
32.33588273,-110.9108951,5.87E-03
32.33588273,-110.9107154,5.60E-03
32.33588273,-110.9105357,5.73E-03
32.33588273,-110.9103561,5.48E-03
32.33588273,-110.9101764,6.48E-03
32.33588273,-110.9099967,5.96E-03
32.33588273,-110.9098171,6.05E-03
32.33588273,-110.9096374,5.88E-03
32.33588273,-110.9094577,6.00E-03
32.33588273,-110.9092781,6.88E-03
32.33588273,-110.9090984,5.76E-03
32.33588273,-110.9089188,6.22E-03
32.33588273,-110.9087391,6.11E-03
32.33588273,-110.9085594,6.57E-03
32.33588273,-110.9083798,5.83E-03
32.33588273,-110.9082001,6.55E-03
32.33588273,-110.9080204,5.86E-03
32.33588273,-110.9078408,6.20E-03
32.33588273,-110.9076611,6.21E-03
32.33588273,-110.9074815,6.00E-03
32.33588273,-110.9073018,6.09E-03
32.33588273,-110.9071221,6.44E-03
32.33588273,-110.9069425,5.91E-03
32.33588273,-110.9067628,6.59E-03
32.33588273,-110.9065831,6.62E-03
32.33588273,-110.9064035,6.29E-03
32.33588273,-110.9062238,6.46E-03
32.33588273,-110.9060442,6.29E-03
32.33588273,-110.9058645,7.37E-03
32.33588273,-110.9056848,6.54E-03
32.33588273,-110.9055052,6.51E-03
32.33588273,-110.9053255,6.89E-03
32.33588273,-110.9051458,7.47E-03
32.33588273,-110.9049662,7.29E-03
32.33588273,-110.9047865,8.41E-03
32.33588273,-110.9046068,8.39E-03
32.33588273,-110.9044272,7.79E-03
32.33588273,-110.9042475,8.60E-03
32.33588273,-110.9040679,9.96E-03
32.33588273,-110.9038882,8.83E-03
32.33588273,-110.9037085,1.01E-02
32.33588273,-110.9035289,9.55E-03
32.33588273,-110.9033492,9.92E-03
32.33588273,-110.9031695,1.07E-02
32.33603453,-110.9166443,5.29E-03
32.33603453,-110.9164646,6.39E-03
32.33603453,-110.9162849,6.50E-03
32.33603453,-110.9161053,6.66E-03
32.33603453,-110.9159256,6.01E-03
32.33603453,-110.915746,6.24E-03
32.33603453,-110.9155663,5.77E-03
32.33603453,-110.9153866,6.13E-03
32.33603453,-110.915207,6.09E-03
32.33603453,-110.9150273,5.97E-03
32.33603453,-110.9148476,6.26E-03
32.33603453,-110.914668,6.13E-03
32.33603453,-110.9144883,6.23E-03
32.33603453,-110.9143087,5.52E-03
32.33603453,-110.914129,5.70E-03
32.33603453,-110.9139493,5.29E-03
32.33603453,-110.9137697,5.49E-03
32.33603453,-110.91359,6.04E-03
32.33603453,-110.9134103,5.56E-03
32.33603453,-110.9132307,6.28E-03
32.33603453,-110.913051,5.32E-03
32.33603453,-110.9128713,5.91E-03
32.33603453,-110.9126917,5.44E-03
32.33603453,-110.912512,6.67E-03
32.33603453,-110.9123324,6.34E-03
32.33603453,-110.9121527,6.35E-03
32.33603453,-110.911973,6.11E-03
32.33603453,-110.9117934,5.14E-03
32.33603453,-110.9116137,5.53E-03
32.33603453,-110.911434,5.83E-03
32.33603453,-110.9112544,6.33E-03
32.33603453,-110.9110747,5.31E-03
32.33603453,-110.9108951,6.21E-03
32.33603453,-110.9107154,5.77E-03
32.33603453,-110.9105357,5.65E-03
32.33603453,-110.9103561,6.20E-03
32.33603453,-110.9101764,6.53E-03
32.33603453,-110.9099967,6.21E-03
32.33603453,-110.9098171,5.76E-03
32.33603453,-110.9096374,6.53E-03
32.33603453,-110.9094577,6.17E-03
32.33603453,-110.9092781,6.59E-03
32.33603453,-110.9090984,5.45E-03
32.33603453,-110.9089188,5.53E-03
32.33603453,-110.9087391,6.83E-03
32.33603453,-110.9085594,6.05E-03
32.33603453,-110.9083798,5.85E-03
32.33603453,-110.9082001,5.70E-03
32.33603453,-110.9080204,6.12E-03
32.33603453,-110.9078408,6.48E-03
32.33603453,-110.9076611,6.90E-03
