Latitude,Longitude,DoseRate_mR_hr
32.31174296,-110.9153866,4.07E+03
32.31174296,-110.915207,3.92E+03
32.31174296,-110.9150273,4.01E+03
32.31174296,-110.9148476,4.40E+03
32.31174296,-110.914668,4.37E+03
32.31174296,-110.9144883,3.86E+03
32.31174296,-110.9143087,2.75E+03
32.31174296,-110.914129,5.98E+02
32.31174296,-110.9139493,8.42E-01
32.31174296,-110.9137697,6.38E-03
32.31174296,-110.91359,6.26E-03
32.31174296,-110.9134103,6.94E-03
32.31174296,-110.9132307,6.52E-03
32.31174296,-110.913051,6.54E-03
32.31174296,-110.9128713,7.36E-03
32.31174296,-110.9126917,6.76E-03
32.31174296,-110.912512,6.03E-03
32.31174296,-110.9123324,6.79E-03
32.31174296,-110.9121527,6.53E-03
32.31174296,-110.911973,5.89E-03
32.31174296,-110.9117934,6.16E-03
32.31174296,-110.9116137,5.87E-03
32.31174296,-110.911434,5.45E-03
32.31174296,-110.9112544,6.44E-03
32.31174296,-110.9110747,5.45E-03
32.31174296,-110.9108951,6.38E-03
32.31174296,-110.9107154,6.75E-03
32.31174296,-110.9105357,5.86E-03
32.31174296,-110.9103561,6.33E-03
32.31174296,-110.9101764,5.71E-03
32.31174296,-110.9099967,5.49E-03
32.31174296,-110.9098171,5.67E-03
32.31174296,-110.9096374,6.31E-03
32.31174296,-110.9094577,5.63E-03
32.31174296,-110.9092781,5.83E-03
32.31174296,-110.9090984,6.59E-03
32.31174296,-110.9089188,6.23E-03
32.31174296,-110.9087391,6.20E-03
32.31174296,-110.9085594,6.31E-03
32.31174296,-110.9083798,5.31E-03
32.31174296,-110.9082001,5.68E-03
32.31174296,-110.9080204,6.33E-03
32.31174296,-110.9078408,6.53E-03
32.31174296,-110.9076611,6.33E-03
32.31174296,-110.9074815,6.14E-03
32.31174296,-110.9073018,5.48E-03
32.31174296,-110.9071221,6.42E-03
32.31174296,-110.9069425,5.83E-03
32.31174296,-110.9067628,5.83E-03
32.31174296,-110.9065831,6.53E-03
32.31174296,-110.9064035,6.03E-03
32.31174296,-110.9062238,6.25E-03
32.31174296,-110.9060442,6.54E-03
32.31174296,-110.9058645,6.08E-03
32.31174296,-110.9056848,6.26E-03
32.31174296,-110.9055052,5.77E-03
32.31174296,-110.9053255,5.06E-03
32.31174296,-110.9051458,6.42E-03
32.31174296,-110.9049662,5.52E-03
32.31174296,-110.9047865,6.06E-03
32.31174296,-110.9046068,5.41E-03
32.31174296,-110.9044272,6.57E-03
32.31174296,-110.9042475,6.24E-03
32.31174296,-110.9040679,6.24E-03
32.31174296,-110.9038882,6.57E-03
32.31174296,-110.9037085,6.02E-03
32.31174296,-110.9035289,5.44E-03
32.31174296,-110.9033492,6.35E-03
32.31174296,-110.9031695,6.07E-03
32.31189481,-110.9166443,5.85E-03
32.31189481,-110.9164646,6.03E-03
32.31189481,-110.9162849,1.59E+02
32.31189481,-110.9161053,5.32E+02
32.31189481,-110.9159256,1.32E+03
32.31189481,-110.915746,2.77E+03
32.31189481,-110.9155663,3.97E+03
32.31189481,-110.9153866,4.44E+03
32.31189481,-110.915207,4.24E+03
32.31189481,-110.9150273,5.01E+03
32.31189481,-110.9148476,4.45E+03
32.31189481,-110.914668,4.27E+03
32.31189481,-110.9144883,4.47E+03
32.31189481,-110.9143087,4.04E+03
32.31189481,-110.914129,2.16E+03
32.31189481,-110.9139493,2.74E+01
32.31189481,-110.9137697,6.42E-03
32.31189481,-110.91359,5.89E-03
32.31189481,-110.9134103,5.87E-03
32.31189481,-110.9132307,6.04E-03
32.31189481,-110.913051,6.78E-03
32.31189481,-110.9128713,5.94E-03
32.31189481,-110.9126917,6.37E-03
32.31189481,-110.912512,6.64E-03
32.31189481,-110.9123324,6.56E-03
32.31189481,-110.9121527,6.23E-03
32.31189481,-110.911973,6.32E-03
32.31189481,-110.9117934,6.14E-03
32.31189481,-110.9116137,5.74E-03
32.31189481,-110.911434,6.18E-03
32.31189481,-110.9112544,6.91E-03
32.31189481,-110.9110747,6.02E-03
32.31189481,-110.9108951,5.79E-03
32.31189481,-110.9107154,6.20E-03
32.31189481,-110.9105357,6.89E-03
32.31189481,-110.9103561,5.94E-03
32.31189481,-110.9101764,5.35E-03
32.31189481,-110.9099967,5.77E-03
32.31189481,-110.9098171,6.26E-03
32.31189481,-110.9096374,6.80E-03
32.31189481,-110.9094577,5.87E-03
32.31189481,-110.9092781,5.34E-03
32.31189481,-110.9090984,6.13E-03
32.31189481,-110.9089188,5.99E-03
32.31189481,-110.9087391,6.58E-03
32.31189481,-110.9085594,6.48E-03
32.31189481,-110.9083798,5.79E-03
32.31189481,-110.9082001,5.72E-03
32.31189481,-110.9080204,6.61E-03
32.31189481,-110.9078408,6.02E-03
32.31189481,-110.9076611,5.70E-03
32.31189481,-110.9074815,5.86E-03
32.31189481,-110.9073018,6.62E-03
32.31189481,-110.9071221,5.12E-03
32.31189481,-110.9069425,5.78E-03
32.31189481,-110.9067628,5.77E-03
32.31189481,-110.9065831,6.00E-03
32.31189481,-110.9064035,6.46E-03
32.31189481,-110.9062238,5.44E-03
32.31189481,-110.9060442,6.51E-03
32.31189481,-110.9058645,6.33E-03
32.31189481,-110.9056848,6.27E-03
32.31189481,-110.9055052,5.69E-03
32.31189481,-110.9053255,5.84E-03
32.31189481,-110.9051458,5.19E-03
32.31189481,-110.9049662,5.97E-03
32.31189481,-110.9047865,5.70E-03
32.31189481,-110.9046068,6.08E-03
32.31189481,-110.9044272,6.17E-03
32.31189481,-110.9042475,6.11E-03
32.31189481,-110.9040679,6.14E-03
32.31189481,-110.9038882,5.89E-03
32.31189481,-110.9037085,5.47E-03
32.31189481,-110.9035289,6.58E-03
32.31189481,-110.9033492,6.37E-03
32.31189481,-110.9031695,5.50E-03
32.31204665,-110.9166443,6.12E-03
32.31204665,-110.9164646,5.65E-03
32.31204665,-110.9162849,2.56E+02
32.31204665,-110.9161053,8.48E+02
32.31204665,-110.9159256,1.98E+03
32.31204665,-110.915746,3.27E+03
32.31204665,-110.9155663,4.01E+03
32.31204665,-110.9153866,4.62E+03
32.31204665,-110.915207,4.93E+03
32.31204665,-110.9150273,5.69E+03
32.31204665,-110.9148476,5.61E+03
32.31204665,-110.914668,5.11E+03
32.31204665,-110.9144883,4.54E+03
32.31204665,-110.9143087,3.95E+03
32.31204665,-110.914129,4.07E+03
32.31204665,-110.9139493,2.20E+02
32.31204665,-110.9137697,5.84E-03
32.31204665,-110.91359,8.28E-03
32.31204665,-110.9134103,7.20E-03
32.31204665,-110.9132307,6.23E-03
32.31204665,-110.913051,9.71E-03
32.31204665,-110.9128713,1.16E-02
32.31204665,-110.9126917,7.15E-03
32.31204665,-110.912512,8.42E-03
32.31204665,-110.9123324,9.41E-03
32.31204665,-110.9121527,8.00E-03
32.31204665,-110.911973,6.62E-03
32.31204665,-110.9117934,6.01E-03
32.31204665,-110.9116137,5.72E-03
32.31204665,-110.911434,5.86E-03
32.31204665,-110.9112544,6.93E-03
32.31204665,-110.9110747,6.64E-03
32.31204665,-110.9108951,6.79E-03
32.31204665,-110.9107154,5.39E-03
32.31204665,-110.9105357,5.93E-03
32.31204665,-110.9103561,5.35E-03
32.31204665,-110.9101764,6.20E-03
32.31204665,-110.9099967,5.86E-03
32.31204665,-110.9098171,6.42E-03
32.31204665,-110.9096374,5.61E-03
32.31204665,-110.9094577,6.43E-03
32.31204665,-110.9092781,6.80E-03
32.31204665,-110.9090984,6.11E-03
32.31204665,-110.9089188,6.46E-03
32.31204665,-110.9087391,6.04E-03
32.31204665,-110.9085594,6.21E-03
32.31204665,-110.9083798,6.27E-03
32.31204665,-110.9082001,5.76E-03
32.31204665,-110.9080204,6.29E-03
32.31204665,-110.9078408,6.89E-03
32.31204665,-110.9076611,6.40E-03
32.31204665,-110.9074815,5.89E-03
32.31204665,-110.9073018,6.87E-03
32.31204665,-110.9071221,6.41E-03
32.31204665,-110.9069425,6.20E-03
32.31204665,-110.9067628,6.58E-03
32.31204665,-110.9065831,6.49E-03
32.31204665,-110.9064035,6.12E-03
32.31204665,-110.9062238,5.89E-03
32.31204665,-110.9060442,5.56E-03
32.31204665,-110.9058645,6.46E-03
32.31204665,-110.9056848,6.68E-03
32.31204665,-110.9055052,6.11E-03
32.31204665,-110.9053255,5.24E-03
32.31204665,-110.9051458,6.64E-03
32.31204665,-110.9049662,5.07E-03
32.31204665,-110.9047865,6.31E-03
32.31204665,-110.9046068,6.58E-03
32.31204665,-110.9044272,6.58E-03
32.31204665,-110.9042475,6.51E-03
32.31204665,-110.9040679,6.16E-03
32.31204665,-110.9038882,5.75E-03
32.31204665,-110.9037085,6.19E-03
32.31204665,-110.9035289,5.90E-03
32.31204665,-110.9033492,6.05E-03
32.31204665,-110.9031695,6.46E-03
32.31219849,-110.9166443,6.59E-03
32.31219849,-110.9164646,5.42E-03
32.31219849,-110.9162849,2.68E+02
32.31219849,-110.9161053,9.46E+02
32.31219849,-110.9159256,1.96E+03
32.31219849,-110.915746,3.50E+03
32.31219849,-110.9155663,4.23E+03
32.31219849,-110.9153866,4.74E+03
32.31219849,-110.915207,6.34E+03
32.31219849,-110.9150273,1.12E+04
32.31219849,-110.9148476,1.04E+04
32.31219849,-110.914668,5.86E+03
32.31219849,-110.9144883,4.28E+03
32.31219849,-110.9143087,4.07E+03
32.31219849,-110.914129,4.05E+03
32.31219849,-110.9139493,8.08E+02
32.31219849,-110.9137697,3.48E-02
32.31219849,-110.91359,2.49E-02
32.31219849,-110.9134103,8.25E-03
32.31219849,-110.9132307,2.12E-02
32.31219849,-110.913051,2.08E-02
32.31219849,-110.9128713,2.60E-02
32.31219849,-110.9126917,1.62E-02
32.31219849,-110.912512,1.16E-02
32.31219849,-110.9123324,1.20E-02
32.31219849,-110.9121527,1.29E-02
32.31219849,-110.911973,1.01E-02
32.31219849,-110.9117934,8.17E-03
32.31219849,-110.9116137,6.54E-03
32.31219849,-110.911434,6.73E-03
32.31219849,-110.9112544,5.56E-03
32.31219849,-110.9110747,6.45E-03
32.31219849,-110.9108951,5.92E-03
32.31219849,-110.9107154,5.56E-03
32.31219849,-110.9105357,6.50E-03
32.31219849,-110.9103561,5.51E-03
32.31219849,-110.9101764,6.46E-03
32.31219849,-110.9099967,5.58E-03
32.31219849,-110.9098171,5.45E-03
32.31219849,-110.9096374,5.35E-03
32.31219849,-110.9094577,5.96E-03
32.31219849,-110.9092781,6.90E-03
32.31219849,-110.9090984,5.67E-03
32.31219849,-110.9089188,6.04E-03
32.31219849,-110.9087391,5.45E-03
32.31219849,-110.9085594,5.93E-03
32.31219849,-110.9083798,5.30E-03
32.31219849,-110.9082001,6.35E-03
32.31219849,-110.9080204,5.91E-03
32.31219849,-110.9078408,6.04E-03
32.31219849,-110.9076611,5.30E-03
32.31219849,-110.9074815,5.44E-03
32.31219849,-110.9073018,5.46E-03
32.31219849,-110.9071221,5.67E-03
32.31219849,-110.9069425,6.58E-03
32.31219849,-110.9067628,5.63E-03
32.31219849,-110.9065831,6.73E-03
32.31219849,-110.9064035,6.69E-03
32.31219849,-110.9062238,6.12E-03
32.31219849,-110.9060442,5.90E-03
32.31219849,-110.9058645,6.65E-03
32.31219849,-110.9056848,6.47E-03
32.31219849,-110.9055052,6.35E-03
32.31219849,-110.9053255,6.70E-03
32.31219849,-110.9051458,5.76E-03
32.31219849,-110.9049662,6.32E-03
32.31219849,-110.9047865,5.97E-03
32.31219849,-110.9046068,6.19E-03
32.31219849,-110.9044272,5.94E-03
32.31219849,-110.9042475,6.19E-03
32.31219849,-110.9040679,6.16E-03
32.31219849,-110.9038882,6.52E-03
32.31219849,-110.9037085,5.87E-03
32.31219849,-110.9035289,5.74E-03
32.31219849,-110.9033492,6.00E-03
32.31219849,-110.9031695,6.60E-03
32.31235033,-110.9166443,6.94E-03
32.31235033,-110.9164646,5.88E-03
32.31235033,-110.9162849,2.59E+02
32.31235033,-110.9161053,9.23E+02
32.31235033,-110.9159256,1.95E+03
32.31235033,-110.915746,3.44E+03
32.31235033,-110.9155663,4.38E+03
32.31235033,-110.9153866,5.15E+03
32.31235033,-110.915207,6.25E+03
32.31235033,-110.9150273,2.42E+04
32.31235033,-110.9148476,4.38E+04
32.31235033,-110.914668,6.47E+03
32.31235033,-110.9144883,4.39E+03
32.31235033,-110.9143087,4.06E+03
32.31235033,-110.914129,4.26E+03
32.31235033,-110.9139493,1.16E+03
32.31235033,-110.9137697,2.72E-01
32.31235033,-110.91359,5.15E-02
32.31235033,-110.9134103,6.46E-02
32.31235033,-110.9132307,5.06E-02
32.31235033,-110.913051,2.45E-02
32.31235033,-110.9128713,2.19E-02
32.31235033,-110.9126917,2.75E-02
32.31235033,-110.912512,2.47E-02
32.31235033,-110.9123324,1.84E-02
32.31235033,-110.9121527,1.36E-02
32.31235033,-110.911973,9.50E-03
32.31235033,-110.9117934,8.35E-03
32.31235033,-110.9116137,7.46E-03
32.31235033,-110.911434,6.70E-03
32.31235033,-110.9112544,7.60E-03
32.31235033,-110.9110747,6.74E-03
32.31235033,-110.9108951,6.85E-03
32.31235033,-110.9107154,6.68E-03
32.31235033,-110.9105357,6.60E-03
32.31235033,-110.9103561,6.35E-03
32.31235033,-110.9101764,6.94E-03
32.31235033,-110.9099967,6.23E-03
32.31235033,-110.9098171,5.57E-03
32.31235033,-110.9096374,7.06E-03
32.31235033,-110.9094577,6.05E-03
32.31235033,-110.9092781,6.14E-03
32.31235033,-110.9090984,6.02E-03
32.31235033,-110.9089188,5.21E-03
32.31235033,-110.9087391,6.43E-03
32.31235033,-110.9085594,5.26E-03
32.31235033,-110.9083798,5.32E-03
32.31235033,-110.9082001,5.90E-03
32.31235033,-110.9080204,5.82E-03
32.31235033,-110.9078408,6.79E-03
32.31235033,-110.9076611,5.64E-03
32.31235033,-110.9074815,5.67E-03
32.31235033,-110.9073018,5.96E-03
32.31235033,-110.9071221,5.76E-03
32.31235033,-110.9069425,5.58E-03
32.31235033,-110.9067628,6.03E-03
32.31235033,-110.9065831,6.21E-03
32.31235033,-110.9064035,6.37E-03
32.31235033,-110.9062238,6.23E-03
32.31235033,-110.9060442,6.24E-03
32.31235033,-110.9058645,5.48E-03
32.31235033,-110.9056848,5.81E-03
32.31235033,-110.9055052,6.17E-03
32.31235033,-110.9053255,5.62E-03
32.31235033,-110.9051458,6.93E-03
32.31235033,-110.9049662,6.11E-03
32.31235033,-110.9047865,5.95E-03
32.31235033,-110.9046068,5.44E-03
32.31235033,-110.9044272,5.65E-03
32.31235033,-110.9042475,6.21E-03
32.31235033,-110.9040679,6.01E-03
32.31235033,-110.9038882,5.71E-03
32.31235033,-110.9037085,6.15E-03
32.31235033,-110.9035289,6.23E-03
32.31235033,-110.9033492,5.65E-03
32.31235033,-110.9031695,5.28E-03
32.31250217,-110.9166443,6.21E-03
32.31250217,-110.9164646,6.25E-03
32.31250217,-110.9162849,2.51E+02
32.31250217,-110.9161053,8.98E+02
32.31250217,-110.9159256,1.95E+03
32.31250217,-110.915746,3.61E+03
32.31250217,-110.9155663,4.25E+03
32.31250217,-110.9153866,4.35E+03
32.31250217,-110.915207,5.09E+03
32.31250217,-110.9150273,7.19E+03
32.31250217,-110.9148476,1.37E+04
32.31250217,-110.914668,8.25E+03
32.31250217,-110.9144883,4.31E+03
32.31250217,-110.9143087,4.07E+03
32.31250217,-110.914129,4.26E+03
32.31250217,-110.9139493,6.20E+02
32.31250217,-110.9137697,4.12E-01
32.31250217,-110.91359,4.04E-01
32.31250217,-110.9134103,2.61E-01
32.31250217,-110.9132307,1.27E-01
32.31250217,-110.913051,9.15E-02
32.31250217,-110.9128713,5.94E-02
32.31250217,-110.9126917,5.40E-02
32.31250217,-110.912512,3.90E-02
32.31250217,-110.9123324,2.51E-02
32.31250217,-110.9121527,2.20E-02
32.31250217,-110.911973,2.07E-02
32.31250217,-110.9117934,1.65E-02
32.31250217,-110.9116137,1.26E-02
32.31250217,-110.911434,1.10E-02
32.31250217,-110.9112544,9.32E-03
32.31250217,-110.9110747,8.05E-03
32.31250217,-110.9108951,7.72E-03
32.31250217,-110.9107154,9.09E-03
32.31250217,-110.9105357,8.45E-03
32.31250217,-110.9103561,7.73E-03
32.31250217,-110.9101764,7.00E-03
32.31250217,-110.9099967,7.39E-03
32.31250217,-110.9098171,6.88E-03
32.31250217,-110.9096374,6.86E-03
32.31250217,-110.9094577,6.62E-03
32.31250217,-110.9092781,5.73E-03
32.31250217,-110.9090984,6.70E-03
32.31250217,-110.9089188,6.36E-03
32.31250217,-110.9087391,5.79E-03
32.31250217,-110.9085594,6.43E-03
32.31250217,-110.9083798,6.27E-03
32.31250217,-110.9082001,5.62E-03
32.31250217,-110.9080204,5.45E-03
32.31250217,-110.9078408,5.59E-03
32.31250217,-110.9076611,5.18E-03
32.31250217,-110.9074815,5.40E-03
32.31250217,-110.9073018,6.27E-03
32.31250217,-110.9071221,5.37E-03
32.31250217,-110.9069425,6.39E-03
32.31250217,-110.9067628,6.23E-03
32.31250217,-110.9065831,5.96E-03
32.31250217,-110.9064035,6.24E-03
32.31250217,-110.9062238,6.04E-03
32.31250217,-110.9060442,5.28E-03
32.31250217,-110.9058645,6.03E-03
32.31250217,-110.9056848,5.66E-03
32.31250217,-110.9055052,6.42E-03
32.31250217,-110.9053255,5.84E-03
32.31250217,-110.9051458,5.63E-03
32.31250217,-110.9049662,6.08E-03
32.31250217,-110.9047865,5.45E-03
32.31250217,-110.9046068,5.64E-03
32.31250217,-110.9044272,5.97E-03
32.31250217,-110.9042475,6.29E-03
32.31250217,-110.9040679,5.23E-03
32.31250217,-110.9038882,5.88E-03
32.31250217,-110.9037085,5.16E-03
32.31250217,-110.9035289,5.93E-03
32.31250217,-110.9033492,5.51E-03
32.31250217,-110.9031695,6.74E-03
32.31265402,-110.9166443,6.24E-03
32.31265402,-110.9164646,6.29E-03
32.31265402,-110.9162849,1.73E+02
32.31265402,-110.9161053,6.31E+02
32.31265402,-110.9159256,1.57E+03
32.31265402,-110.915746,2.78E+03
32.31265402,-110.9155663,3.92E+03
32.31265402,-110.9153866,4.58E+03
32.31265402,-110.915207,4.86E+03
32.31265402,-110.9150273,4.98E+03
32.31265402,-110.9148476,4.46E+03
32.31265402,-110.914668,7.13E+03
32.31265402,-110.9144883,5.95E+03
32.31265402,-110.9143087,4.36E+03
32.31265402,-110.914129,3.36E+03
32.31265402,-110.9139493,3.17E+01
32.31265402,-110.9137697,1.53E+00
32.31265402,-110.91359,9.64E-01
32.31265402,-110.9134103,5.77E-01
32.31265402,-110.9132307,3.53E-01
32.31265402,-110.913051,1.69E-01
32.31265402,-110.9128713,1.42E-01
32.31265402,-110.9126917,1.34E-01
32.31265402,-110.912512,9.79E-02
32.31265402,-110.9123324,7.04E-02
32.31265402,-110.9121527,5.96E-02
32.31265402,-110.911973,4.12E-02
32.31265402,-110.9117934,2.94E-02
32.31265402,-110.9116137,1.91E-02
32.31265402,-110.911434,1.69E-02
32.31265402,-110.9112544,1.25E-02
32.31265402,-110.9110747,1.04E-02
32.31265402,-110.9108951,9.22E-03
32.31265402,-110.9107154,9.15E-03
32.31265402,-110.9105357,8.87E-03
32.31265402,-110.9103561,7.60E-03
32.31265402,-110.9101764,8.31E-03
32.31265402,-110.9099967,7.06E-03
32.31265402,-110.9098171,6.91E-03
32.31265402,-110.9096374,6.30E-03
32.31265402,-110.9094577,5.98E-03
32.31265402,-110.9092781,5.88E-03
32.31265402,-110.9090984,6.03E-03
32.31265402,-110.9089188,6.47E-03
32.31265402,-110.9087391,5.50E-03
32.31265402,-110.9085594,6.09E-03
32.31265402,-110.9083798,6.13E-03
32.31265402,-110.9082001,6.04E-03
32.31265402,-110.9080204,6.04E-03
32.31265402,-110.9078408,6.33E-03
32.31265402,-110.9076611,6.53E-03
32.31265402,-110.9074815,5.69E-03
32.31265402,-110.9073018,6.39E-03
32.31265402,-110.9071221,6.14E-03
32.31265402,-110.9069425,5.48E-03
32.31265402,-110.9067628,6.20E-03
32.31265402,-110.9065831,5.62E-03
32.31265402,-110.9064035,6.55E-03
32.31265402,-110.9062238,6.20E-03
32.31265402,-110.9060442,5.55E-03
32.31265402,-110.9058645,6.67E-03
32.31265402,-110.9056848,5.96E-03
32.31265402,-110.9055052,6.86E-03
32.31265402,-110.9053255,5.79E-03
32.31265402,-110.9051458,5.92E-03
32.31265402,-110.9049662,5.61E-03
32.31265402,-110.9047865,6.43E-03
32.31265402,-110.9046068,5.94E-03
32.31265402,-110.9044272,5.55E-03
32.31265402,-110.9042475,6.65E-03
32.31265402,-110.9040679,5.71E-03
32.31265402,-110.9038882,6.19E-03
32.31265402,-110.9037085,5.93E-03
32.31265402,-110.9035289,6.04E-03
32.31265402,-110.9033492,6.22E-03
32.31265402,-110.9031695,6.09E-03
32.31280586,-110.9166443,5.58E-03
32.31280586,-110.9164646,6.11E-03
32.31280586,-110.9162849,4.73E+01
32.31280586,-110.9161053,1.56E+02
32.31280586,-110.9159256,6.09E+02
32.31280586,-110.915746,1.62E+03
32.31280586,-110.9155663,3.16E+03
32.31280586,-110.9153866,4.26E+03
32.31280586,-110.915207,4.45E+03
32.31280586,-110.9150273,4.49E+03
32.31280586,-110.9148476,4.35E+03
32.31280586,-110.914668,4.28E+03
32.31280586,-110.9144883,5.15E+03
32.31280586,-110.9143087,4.43E+03
32.31280586,-110.914129,8.58E+02
32.31280586,-110.9139493,7.18E+00
32.31280586,-110.9137697,4.66E+00
32.31280586,-110.91359,2.20E+00
32.31280586,-110.9134103,1.69E+00
32.31280586,-110.9132307,9.42E-01
32.31280586,-110.913051,5.62E-01
32.31280586,-110.9128713,3.80E-01
32.31280586,-110.9126917,2.17E-01
32.31280586,-110.912512,1.87E-01
32.31280586,-110.9123324,1.27E-01
32.31280586,-110.9121527,1.09E-01
32.31280586,-110.911973,8.07E-02
32.31280586,-110.9117934,5.22E-02
32.31280586,-110.9116137,3.30E-02
32.31280586,-110.911434,2.42E-02
32.31280586,-110.9112544,1.83E-02
32.31280586,-110.9110747,1.47E-02
32.31280586,-110.9108951,1.27E-02
32.31280586,-110.9107154,1.11E-02
32.31280586,-110.9105357,9.00E-03
32.31280586,-110.9103561,7.81E-03
32.31280586,-110.9101764,7.54E-03
32.31280586,-110.9099967,7.31E-03
32.31280586,-110.9098171,6.16E-03
32.31280586,-110.9096374,7.13E-03
32.31280586,-110.9094577,6.94E-03
32.31280586,-110.9092781,6.77E-03
32.31280586,-110.9090984,6.53E-03
32.31280586,-110.9089188,6.50E-03
32.31280586,-110.9087391,6.34E-03
32.31280586,-110.9085594,6.36E-03
32.31280586,-110.9083798,5.90E-03
32.31280586,-110.9082001,6.66E-03
32.31280586,-110.9080204,5.82E-03
32.31280586,-110.9078408,6.21E-03
32.31280586,-110.9076611,5.99E-03
32.31280586,-110.9074815,5.76E-03
32.31280586,-110.9073018,6.71E-03
32.31280586,-110.9071221,5.56E-03
32.31280586,-110.9069425,6.10E-03
32.31280586,-110.9067628,5.82E-03
32.31280586,-110.9065831,6.23E-03
32.31280586,-110.9064035,6.75E-03
32.31280586,-110.9062238,6.33E-03
32.31280586,-110.9060442,5.79E-03
32.31280586,-110.9058645,6.40E-03
32.31280586,-110.9056848,5.26E-03
32.31280586,-110.9055052,5.88E-03
32.31280586,-110.9053255,5.59E-03
32.31280586,-110.9051458,5.86E-03
32.31280586,-110.9049662,6.28E-03
32.31280586,-110.9047865,6.26E-03
32.31280586,-110.9046068,5.76E-03
32.31280586,-110.9044272,6.65E-03
32.31280586,-110.9042475,6.30E-03
32.31280586,-110.9040679,5.50E-03
32.31280586,-110.9038882,6.17E-03
32.31280586,-110.9037085,5.56E-03
32.31280586,-110.9035289,6.52E-03
32.31280586,-110.9033492,5.82E-03
32.31280586,-110.9031695,5.88E-03
32.3129577,-110.9166443,6.19E-03
32.3129577,-110.9164646,6.20E-03
32.3129577,-110.9162849,4.93E-01
32.3129577,-110.9161053,1.67E+00
32.3129577,-110.9159256,1.00E+02
32.3129577,-110.915746,3.69E+02
32.3129577,-110.9155663,1.47E+03
32.3129577,-110.9153866,3.23E+03
32.3129577,-110.915207,4.36E+03
32.3129577,-110.9150273,4.13E+03
32.3129577,-110.9148476,3.91E+03
32.3129577,-110.914668,4.06E+03
32.3129577,-110.9144883,3.64E+03
32.3129577,-110.9143087,1.85E+03
32.3129577,-110.914129,1.63E+01
32.3129577,-110.9139493,1.19E+01
32.3129577,-110.9137697,7.31E+00
32.3129577,-110.91359,5.14E+00
32.3129577,-110.9134103,2.61E+00
32.3129577,-110.9132307,1.99E+00
32.3129577,-110.913051,1.12E+00
32.3129577,-110.9128713,6.97E-01
32.3129577,-110.9126917,4.75E-01
32.3129577,-110.912512,3.39E-01
32.3129577,-110.9123324,2.85E-01
32.3129577,-110.9121527,2.22E-01
32.3129577,-110.911973,1.52E-01
32.3129577,-110.9117934,1.03E-01
32.3129577,-110.9116137,7.11E-02
32.3129577,-110.911434,4.83E-02
32.3129577,-110.9112544,3.62E-02
32.3129577,-110.9110747,2.76E-02
32.3129577,-110.9108951,1.95E-02
32.3129577,-110.9107154,1.56E-02
32.3129577,-110.9105357,1.16E-02
32.3129577,-110.9103561,8.39E-03
32.3129577,-110.9101764,7.90E-03
32.3129577,-110.9099967,7.85E-03
32.3129577,-110.9098171,7.28E-03
32.3129577,-110.9096374,6.88E-03
32.3129577,-110.9094577,6.36E-03
32.3129577,-110.9092781,6.03E-03
32.3129577,-110.9090984,5.90E-03
32.3129577,-110.9089188,7.14E-03
32.3129577,-110.9087391,6.52E-03
32.3129577,-110.9085594,6.54E-03
32.3129577,-110.9083798,6.64E-03
32.3129577,-110.9082001,7.11E-03
32.3129577,-110.9080204,7.03E-03
32.3129577,-110.9078408,5.65E-03
32.3129577,-110.9076611,6.17E-03
32.3129577,-110.9074815,5.76E-03
32.3129577,-110.9073018,5.35E-03
32.3129577,-110.9071221,6.02E-03
32.3129577,-110.9069425,5.57E-03
32.3129577,-110.9067628,5.83E-03
32.3129577,-110.9065831,5.58E-03
32.3129577,-110.9064035,6.52E-03
32.3129577,-110.9062238,5.16E-03
32.3129577,-110.9060442,5.55E-03
32.3129577,-110.9058645,5.85E-03
32.3129577,-110.9056848,6.07E-03
32.3129577,-110.9055052,5.65E-03
32.3129577,-110.9053255,6.29E-03
32.3129577,-110.9051458,5.99E-03
32.3129577,-110.9049662,5.65E-03
32.3129577,-110.9047865,5.72E-03
32.3129577,-110.9046068,6.74E-03
32.3129577,-110.9044272,6.43E-03
32.3129577,-110.9042475,6.20E-03
32.3129577,-110.9040679,6.84E-03
32.3129577,-110.9038882,5.17E-03
32.3129577,-110.9037085,6.19E-03
32.3129577,-110.9035289,6.16E-03
32.3129577,-110.9033492,6.16E-03
32.3129577,-110.9031695,6.34E-03
32.31310954,-110.9166443,6.80E-03
32.31310954,-110.9164646,6.37E-03
32.31310954,-110.9162849,6.76E-03
32.31310954,-110.9161053,5.54E-03
32.31310954,-110.9159256,7.37E-01
32.31310954,-110.915746,6.92E+00
32.31310954,-110.9155663,7.42E+01
32.31310954,-110.9153866,4.34E+02
32.31310954,-110.915207,1.34E+03
32.31310954,-110.9150273,2.09E+03
32.31310954,-110.9148476,2.23E+03
32.31310954,-110.914668,1.30E+03
32.31310954,-110.9144883,1.97E+02
32.31310954,-110.9143087,1.53E+01
32.31310954,-110.914129,1.65E+01
32.31310954,-110.9139493,1.46E+01
32.31310954,-110.9137697,9.47E+00
32.31310954,-110.91359,7.09E+00
32.31310954,-110.9134103,4.60E+00
32.31310954,-110.9132307,2.80E+00
32.31310954,-110.913051,2.07E+00
32.31310954,-110.9128713,1.48E+00
32.31310954,-110.9126917,9.06E-01
32.31310954,-110.912512,5.97E-01
32.31310954,-110.9123324,4.34E-01
32.31310954,-110.9121527,2.96E-01
