Latitude,Longitude,DoseRate_mR_hr
32.31159112,-110.8641827,6.30E-03
32.31159112,-110.864003,6.30E-03
32.31159112,-110.8638233,5.78E-03
32.31159112,-110.8636437,6.01E-03
32.31159112,-110.863464,5.29E-03
32.31159112,-110.8632843,5.60E-03
32.31159112,-110.8631047,6.05E-03
32.31159112,-110.862925,6.73E-03
32.31159112,-110.8627454,5.24E-03
32.31159112,-110.8625657,6.88E-03
32.31159112,-110.862386,5.15E-03
32.31174296,-110.8758608,6.22E-03
32.31174296,-110.8756811,5.37E-03
32.31174296,-110.8755014,5.93E-03
32.31174296,-110.8753218,5.88E-03
32.31174296,-110.8751421,6.41E-03
32.31174296,-110.8749624,5.10E-03
32.31174296,-110.8747828,5.49E-03
32.31174296,-110.8746031,6.44E-03
32.31174296,-110.8744235,5.67E-03
32.31174296,-110.8742438,5.72E-03
32.31174296,-110.8740641,5.42E-03
32.31174296,-110.8738845,5.87E-03
32.31174296,-110.8737048,6.42E-03
32.31174296,-110.8735251,6.56E-03
32.31174296,-110.8733455,5.97E-03
32.31174296,-110.8731658,6.09E-03
32.31174296,-110.8729861,5.89E-03
32.31174296,-110.8728065,6.40E-03
32.31174296,-110.8726268,6.30E-03
32.31174296,-110.8724472,5.66E-03
32.31174296,-110.8722675,5.86E-03
32.31174296,-110.8720878,6.92E-03
32.31174296,-110.8719082,6.47E-03
32.31174296,-110.8717285,5.92E-03
32.31174296,-110.8715488,6.33E-03
32.31174296,-110.8713692,6.09E-03
32.31174296,-110.8711895,5.36E-03
32.31174296,-110.8710099,6.20E-03
32.31174296,-110.8708302,6.39E-03
32.31174296,-110.8706505,5.84E-03
32.31174296,-110.8704709,5.94E-03
32.31174296,-110.8702912,6.54E-03
32.31174296,-110.8701115,6.09E-03
32.31174296,-110.8699319,6.32E-03
32.31174296,-110.8697522,5.99E-03
32.31174296,-110.8695725,6.36E-03
32.31174296,-110.8693929,5.83E-03
32.31174296,-110.8692132,5.99E-03
32.31174296,-110.8690336,6.22E-03
32.31174296,-110.8688539,6.04E-03
32.31174296,-110.8686742,5.83E-03
32.31174296,-110.8684946,6.07E-03
32.31174296,-110.8683149,5.31E-03
32.31174296,-110.8681352,6.86E-03
32.31174296,-110.8679556,6.40E-03
32.31174296,-110.8677759,5.68E-03
32.31174296,-110.8675963,5.63E-03
32.31174296,-110.8674166,5.38E-03
32.31174296,-110.8672369,5.66E-03
32.31174296,-110.8670573,6.09E-03
32.31174296,-110.8668776,6.29E-03
32.31174296,-110.8666979,5.27E-03
32.31174296,-110.8665183,5.78E-03
32.31174296,-110.8663386,5.85E-03
32.31174296,-110.866159,6.53E-03
32.31174296,-110.8659793,6.49E-03
32.31174296,-110.8657996,5.73E-03
32.31174296,-110.86562,6.02E-03
32.31174296,-110.8654403,6.46E-03
32.31174296,-110.8652606,5.88E-03
32.31174296,-110.865081,6.26E-03
32.31174296,-110.8649013,6.76E-03
32.31174296,-110.8647216,6.20E-03
32.31174296,-110.864542,5.98E-03
32.31174296,-110.8643623,6.39E-03
32.31174296,-110.8641827,6.56E-03
32.31174296,-110.864003,6.65E-03
32.31174296,-110.8638233,5.92E-03
32.31174296,-110.8636437,6.09E-03
32.31174296,-110.863464,5.78E-03
32.31174296,-110.8632843,5.81E-03
32.31174296,-110.8631047,5.73E-03
32.31174296,-110.862925,5.18E-03
32.31174296,-110.8627454,5.58E-03
32.31174296,-110.8625657,6.47E-03
32.31174296,-110.862386,5.82E-03
32.31189481,-110.8758608,6.16E-03
32.31189481,-110.8756811,5.66E-03
32.31189481,-110.8755014,6.77E-03
32.31189481,-110.8753218,5.57E-03
32.31189481,-110.8751421,5.85E-03
32.31189481,-110.8749624,6.24E-03
32.31189481,-110.8747828,5.68E-03
32.31189481,-110.8746031,6.65E-03
32.31189481,-110.8744235,5.76E-03
32.31189481,-110.8742438,6.37E-03
32.31189481,-110.8740641,6.22E-03
32.31189481,-110.8738845,5.84E-03
32.31189481,-110.8737048,6.29E-03
32.31189481,-110.8735251,6.61E-03
32.31189481,-110.8733455,5.95E-03
32.31189481,-110.8731658,5.86E-03
32.31189481,-110.8729861,6.09E-03
32.31189481,-110.8728065,5.95E-03
32.31189481,-110.8726268,5.19E-03
32.31189481,-110.8724472,5.67E-03
32.31189481,-110.8722675,6.26E-03
32.31189481,-110.8720878,6.30E-03
32.31189481,-110.8719082,5.12E-03
32.31189481,-110.8717285,5.47E-03
32.31189481,-110.8715488,6.15E-03
32.31189481,-110.8713692,6.43E-03
32.31189481,-110.8711895,6.55E-03
32.31189481,-110.8710099,5.59E-03
32.31189481,-110.8708302,6.22E-03
32.31189481,-110.8706505,6.53E-03
32.31189481,-110.8704709,6.51E-03
32.31189481,-110.8702912,5.82E-03
32.31189481,-110.8701115,5.45E-03
32.31189481,-110.8699319,6.31E-03
32.31189481,-110.8697522,6.21E-03
32.31189481,-110.8695725,6.47E-03
32.31189481,-110.8693929,5.79E-03
32.31189481,-110.8692132,6.92E-03
32.31189481,-110.8690336,6.37E-03
32.31189481,-110.8688539,5.32E-03
32.31189481,-110.8686742,5.56E-03
32.31189481,-110.8684946,5.56E-03
32.31189481,-110.8683149,5.31E-03
32.31189481,-110.8681352,5.60E-03
32.31189481,-110.8679556,6.28E-03
32.31189481,-110.8677759,5.97E-03
32.31189481,-110.8675963,5.62E-03
32.31189481,-110.8674166,6.14E-03
32.31189481,-110.8672369,6.18E-03
32.31189481,-110.8670573,6.37E-03
32.31189481,-110.8668776,6.03E-03
32.31189481,-110.8666979,5.97E-03
32.31189481,-110.8665183,5.57E-03
32.31189481,-110.8663386,6.88E-03
32.31189481,-110.866159,5.60E-03
32.31189481,-110.8659793,5.62E-03
32.31189481,-110.8657996,6.38E-03
32.31189481,-110.86562,5.67E-03
32.31189481,-110.8654403,6.32E-03
32.31189481,-110.8652606,6.35E-03
32.31189481,-110.865081,6.16E-03
32.31189481,-110.8649013,6.26E-03
32.31189481,-110.8647216,6.91E-03
32.31189481,-110.864542,6.34E-03
32.31189481,-110.8643623,5.87E-03
32.31189481,-110.8641827,6.06E-03
32.31189481,-110.864003,5.28E-03
32.31189481,-110.8638233,5.78E-03
32.31189481,-110.8636437,5.97E-03
32.31189481,-110.863464,5.70E-03
32.31189481,-110.8632843,6.72E-03
32.31189481,-110.8631047,5.96E-03
32.31189481,-110.862925,6.12E-03
32.31189481,-110.8627454,5.77E-03
32.31189481,-110.8625657,6.20E-03
32.31189481,-110.862386,5.47E-03
32.31204665,-110.8758608,5.28E-03
32.31204665,-110.8756811,5.38E-03
32.31204665,-110.8755014,6.69E-03
32.31204665,-110.8753218,5.65E-03
32.31204665,-110.8751421,5.84E-03
32.31204665,-110.8749624,5.62E-03
32.31204665,-110.8747828,6.45E-03
32.31204665,-110.8746031,6.04E-03
32.31204665,-110.8744235,5.89E-03
32.31204665,-110.8742438,5.20E-03
32.31204665,-110.8740641,6.39E-03
32.31204665,-110.8738845,6.63E-03
32.31204665,-110.8737048,6.54E-03
32.31204665,-110.8735251,6.54E-03
32.31204665,-110.8733455,6.61E-03
32.31204665,-110.8731658,5.91E-03
32.31204665,-110.8729861,6.55E-03
32.31204665,-110.8728065,5.67E-03
32.31204665,-110.8726268,6.03E-03
32.31204665,-110.8724472,5.90E-03
32.31204665,-110.8722675,5.59E-03
32.31204665,-110.8720878,6.28E-03
32.31204665,-110.8719082,6.52E-03
32.31204665,-110.8717285,5.89E-03
32.31204665,-110.8715488,6.76E-03
32.31204665,-110.8713692,6.85E-03
32.31204665,-110.8711895,6.45E-03
32.31204665,-110.8710099,5.87E-03
32.31204665,-110.8708302,5.64E-03
32.31204665,-110.8706505,5.65E-03
32.31204665,-110.8704709,5.96E-03
32.31204665,-110.8702912,6.09E-03
32.31204665,-110.8701115,6.15E-03
32.31204665,-110.8699319,5.48E-03
32.31204665,-110.8697522,6.52E-03
32.31204665,-110.8695725,5.42E-03
32.31204665,-110.8693929,5.90E-03
32.31204665,-110.8692132,5.34E-03
32.31204665,-110.8690336,6.58E-03
32.31204665,-110.8688539,6.32E-03
32.31204665,-110.8686742,5.96E-03
32.31204665,-110.8684946,6.80E-03
32.31204665,-110.8683149,6.10E-03
32.31204665,-110.8681352,5.90E-03
32.31204665,-110.8679556,6.45E-03
32.31204665,-110.8677759,5.40E-03
32.31204665,-110.8675963,6.93E-03
32.31204665,-110.8674166,5.92E-03
32.31204665,-110.8672369,5.10E-03
32.31204665,-110.8670573,5.17E-03
32.31204665,-110.8668776,5.41E-03
32.31204665,-110.8666979,5.91E-03
32.31204665,-110.8665183,5.47E-03
32.31204665,-110.8663386,5.29E-03
32.31204665,-110.866159,5.73E-03
32.31204665,-110.8659793,6.26E-03
32.31204665,-110.8657996,6.57E-03
32.31204665,-110.86562,5.42E-03
32.31204665,-110.8654403,5.78E-03
32.31204665,-110.8652606,6.78E-03
32.31204665,-110.865081,5.96E-03
32.31204665,-110.8649013,6.00E-03
32.31204665,-110.8647216,6.45E-03
32.31204665,-110.864542,6.26E-03
32.31204665,-110.8643623,6.34E-03
32.31204665,-110.8641827,6.03E-03
32.31204665,-110.864003,5.95E-03
32.31204665,-110.8638233,5.63E-03
32.31204665,-110.8636437,6.25E-03
32.31204665,-110.863464,5.97E-03
32.31204665,-110.8632843,5.55E-03
32.31204665,-110.8631047,5.61E-03
32.31204665,-110.862925,6.17E-03
32.31204665,-110.8627454,6.49E-03
32.31204665,-110.8625657,5.54E-03
32.31204665,-110.862386,5.64E-03
32.31219849,-110.8758608,6.26E-03
32.31219849,-110.8756811,5.62E-03
32.31219849,-110.8755014,6.72E-03
32.31219849,-110.8753218,5.88E-03
32.31219849,-110.8751421,6.60E-03
32.31219849,-110.8749624,6.57E-03
32.31219849,-110.8747828,6.36E-03
32.31219849,-110.8746031,6.11E-03
32.31219849,-110.8744235,6.15E-03
32.31219849,-110.8742438,5.72E-03
32.31219849,-110.8740641,5.91E-03
32.31219849,-110.8738845,6.13E-03
32.31219849,-110.8737048,5.67E-03
32.31219849,-110.8735251,6.12E-03
32.31219849,-110.8733455,5.38E-03
32.31219849,-110.8731658,5.90E-03
32.31219849,-110.8729861,5.61E-03
32.31219849,-110.8728065,6.02E-03
32.31219849,-110.8726268,5.44E-03
32.31219849,-110.8724472,6.22E-03
32.31219849,-110.8722675,6.42E-03
32.31219849,-110.8720878,6.01E-03
32.31219849,-110.8719082,5.88E-03
32.31219849,-110.8717285,5.68E-03
32.31219849,-110.8715488,6.15E-03
32.31219849,-110.8713692,6.42E-03
32.31219849,-110.8711895,5.88E-03
32.31219849,-110.8710099,6.28E-03
32.31219849,-110.8708302,6.27E-03
32.31219849,-110.8706505,5.85E-03
32.31219849,-110.8704709,5.92E-03
32.31219849,-110.8702912,6.31E-03
32.31219849,-110.8701115,6.56E-03
32.31219849,-110.8699319,6.45E-03
32.31219849,-110.8697522,5.70E-03
32.31219849,-110.8695725,5.79E-03
32.31219849,-110.8693929,5.92E-03
32.31219849,-110.8692132,5.54E-03
32.31219849,-110.8690336,5.27E-03
32.31219849,-110.8688539,6.18E-03
32.31219849,-110.8686742,6.57E-03
32.31219849,-110.8684946,5.44E-03
32.31219849,-110.8683149,6.19E-03
32.31219849,-110.8681352,6.11E-03
32.31219849,-110.8679556,5.40E-03
32.31219849,-110.8677759,6.05E-03
32.31219849,-110.8675963,6.07E-03
32.31219849,-110.8674166,5.72E-03
32.31219849,-110.8672369,6.70E-03
32.31219849,-110.8670573,6.05E-03
32.31219849,-110.8668776,6.37E-03
32.31219849,-110.8666979,5.75E-03
32.31219849,-110.8665183,5.95E-03
32.31219849,-110.8663386,6.10E-03
32.31219849,-110.866159,5.97E-03
32.31219849,-110.8659793,5.73E-03
32.31219849,-110.8657996,5.94E-03
32.31219849,-110.86562,5.41E-03
32.31219849,-110.8654403,5.67E-03
32.31219849,-110.8652606,5.97E-03
32.31219849,-110.865081,6.44E-03
32.31219849,-110.8649013,5.40E-03
32.31219849,-110.8647216,6.28E-03
32.31219849,-110.864542,5.58E-03
32.31219849,-110.8643623,6.36E-03
32.31219849,-110.8641827,5.73E-03
32.31219849,-110.864003,5.65E-03
32.31219849,-110.8638233,6.11E-03
32.31219849,-110.8636437,5.60E-03
32.31219849,-110.863464,5.59E-03
32.31219849,-110.8632843,6.02E-03
32.31219849,-110.8631047,6.23E-03
32.31219849,-110.862925,6.20E-03
32.31219849,-110.8627454,5.97E-03
32.31219849,-110.8625657,6.43E-03
32.31219849,-110.862386,5.77E-03
32.31235033,-110.8758608,6.56E-03
32.31235033,-110.8756811,6.23E-03
32.31235033,-110.8755014,5.65E-03
32.31235033,-110.8753218,6.38E-03
32.31235033,-110.8751421,6.09E-03
32.31235033,-110.8749624,5.93E-03
32.31235033,-110.8747828,6.15E-03
32.31235033,-110.8746031,5.61E-03
32.31235033,-110.8744235,6.58E-03
32.31235033,-110.8742438,5.81E-03
32.31235033,-110.8740641,5.43E-03
32.31235033,-110.8738845,5.94E-03
32.31235033,-110.8737048,6.36E-03
32.31235033,-110.8735251,6.40E-03
32.31235033,-110.8733455,6.10E-03
32.31235033,-110.8731658,5.81E-03
32.31235033,-110.8729861,5.45E-03
32.31235033,-110.8728065,6.61E-03
32.31235033,-110.8726268,6.18E-03
32.31235033,-110.8724472,5.55E-03
32.31235033,-110.8722675,5.68E-03
32.31235033,-110.8720878,5.82E-03
32.31235033,-110.8719082,5.91E-03
32.31235033,-110.8717285,5.16E-03
32.31235033,-110.8715488,6.10E-03
32.31235033,-110.8713692,5.80E-03
32.31235033,-110.8711895,6.16E-03
32.31235033,-110.8710099,6.24E-03
32.31235033,-110.8708302,6.55E-03
32.31235033,-110.8706505,5.87E-03
32.31235033,-110.8704709,5.27E-03
32.31235033,-110.8702912,6.34E-03
32.31235033,-110.8701115,5.55E-03
32.31235033,-110.8699319,6.26E-03
32.31235033,-110.8697522,6.59E-03
32.31235033,-110.8695725,5.63E-03
32.31235033,-110.8693929,5.20E-03
32.31235033,-110.8692132,5.37E-03
32.31235033,-110.8690336,5.56E-03
32.31235033,-110.8688539,6.11E-03
32.31235033,-110.8686742,5.69E-03
32.31235033,-110.8684946,6.53E-03
32.31235033,-110.8683149,6.44E-03
32.31235033,-110.8681352,5.77E-03
32.31235033,-110.8679556,6.08E-03
32.31235033,-110.8677759,6.50E-03
32.31235033,-110.8675963,5.62E-03
32.31235033,-110.8674166,5.30E-03
32.31235033,-110.8672369,5.75E-03
32.31235033,-110.8670573,6.79E-03
32.31235033,-110.8668776,5.49E-03
32.31235033,-110.8666979,6.49E-03
32.31235033,-110.8665183,6.21E-03
32.31235033,-110.8663386,6.20E-03
32.31235033,-110.866159,6.60E-03
32.31235033,-110.8659793,6.20E-03
32.31235033,-110.8657996,6.52E-03
32.31235033,-110.86562,5.91E-03
32.31235033,-110.8654403,5.79E-03
32.31235033,-110.8652606,6.34E-03
32.31235033,-110.865081,6.38E-03
32.31235033,-110.8649013,5.36E-03
32.31235033,-110.8647216,5.61E-03
32.31235033,-110.864542,6.19E-03
32.31235033,-110.8643623,6.02E-03
32.31235033,-110.8641827,6.59E-03
32.31235033,-110.864003,6.70E-03
32.31235033,-110.8638233,6.78E-03
32.31235033,-110.8636437,5.57E-03
32.31235033,-110.863464,6.52E-03
32.31235033,-110.8632843,5.39E-03
32.31235033,-110.8631047,5.70E-03
32.31235033,-110.862925,6.13E-03
32.31235033,-110.8627454,6.60E-03
32.31235033,-110.8625657,5.65E-03
32.31235033,-110.862386,5.96E-03
32.31250217,-110.8758608,6.34E-03
32.31250217,-110.8756811,6.64E-03
32.31250217,-110.8755014,5.90E-03
32.31250217,-110.8753218,5.92E-03
32.31250217,-110.8751421,6.07E-03
32.31250217,-110.8749624,5.51E-03
32.31250217,-110.8747828,5.34E-03
32.31250217,-110.8746031,5.74E-03
32.31250217,-110.8744235,6.19E-03
32.31250217,-110.8742438,5.13E-03
32.31250217,-110.8740641,5.37E-03
32.31250217,-110.8738845,6.43E-03
32.31250217,-110.8737048,6.43E-03
32.31250217,-110.8735251,6.38E-03
32.31250217,-110.8733455,5.80E-03
32.31250217,-110.8731658,5.92E-03
32.31250217,-110.8729861,6.14E-03
32.31250217,-110.8728065,6.02E-03
32.31250217,-110.8726268,6.09E-03
32.31250217,-110.8724472,6.63E-03
32.31250217,-110.8722675,6.27E-03
32.31250217,-110.8720878,5.15E-03
32.31250217,-110.8719082,5.64E-03
32.31250217,-110.8717285,5.28E-03
32.31250217,-110.8715488,6.66E-03
32.31250217,-110.8713692,6.84E-03
32.31250217,-110.8711895,5.45E-03
32.31250217,-110.8710099,6.00E-03
32.31250217,-110.8708302,6.56E-03
32.31250217,-110.8706505,5.27E-03
32.31250217,-110.8704709,6.13E-03
32.31250217,-110.8702912,5.44E-03
32.31250217,-110.8701115,5.67E-03
32.31250217,-110.8699319,5.96E-03
32.31250217,-110.8697522,5.17E-03
32.31250217,-110.8695725,5.55E-03
32.31250217,-110.8693929,5.74E-03
32.31250217,-110.8692132,5.28E-03
32.31250217,-110.8690336,5.91E-03
32.31250217,-110.8688539,6.30E-03
32.31250217,-110.8686742,6.11E-03
32.31250217,-110.8684946,5.30E-03
32.31250217,-110.8683149,6.06E-03
32.31250217,-110.8681352,5.84E-03
32.31250217,-110.8679556,6.70E-03
32.31250217,-110.8677759,5.85E-03
32.31250217,-110.8675963,6.00E-03
32.31250217,-110.8674166,5.16E-03
32.31250217,-110.8672369,6.06E-03
32.31250217,-110.8670573,5.95E-03
32.31250217,-110.8668776,6.44E-03
32.31250217,-110.8666979,6.48E-03
32.31250217,-110.8665183,5.65E-03
32.31250217,-110.8663386,6.08E-03
32.31250217,-110.866159,6.55E-03
32.31250217,-110.8659793,5.90E-03
32.31250217,-110.8657996,6.32E-03
32.31250217,-110.86562,6.51E-03
32.31250217,-110.8654403,6.66E-03
32.31250217,-110.8652606,5.29E-03
32.31250217,-110.865081,6.23E-03
32.31250217,-110.8649013,6.46E-03
32.31250217,-110.8647216,6.09E-03
32.31250217,-110.864542,5.88E-03
32.31250217,-110.8643623,6.09E-03
32.31250217,-110.8641827,6.36E-03
32.31250217,-110.864003,6.42E-03
32.31250217,-110.8638233,5.72E-03
32.31250217,-110.8636437,5.61E-03
32.31250217,-110.863464,5.55E-03
32.31250217,-110.8632843,6.79E-03
32.31250217,-110.8631047,6.72E-03
32.31250217,-110.862925,6.45E-03
32.31250217,-110.8627454,6.36E-03
32.31250217,-110.8625657,5.66E-03
32.31250217,-110.862386,6.08E-03
32.31265402,-110.8758608,5.85E-03
32.31265402,-110.8756811,6.06E-03
32.31265402,-110.8755014,5.88E-03
32.31265402,-110.8753218,5.76E-03
32.31265402,-110.8751421,6.58E-03
32.31265402,-110.8749624,5.79E-03
32.31265402,-110.8747828,6.03E-03
32.31265402,-110.8746031,5.76E-03
32.31265402,-110.8744235,6.70E-03
32.31265402,-110.8742438,5.90E-03
32.31265402,-110.8740641,5.81E-03
32.31265402,-110.8738845,5.39E-03
32.31265402,-110.8737048,6.01E-03
32.31265402,-110.8735251,5.94E-03
32.31265402,-110.8733455,5.64E-03
32.31265402,-110.8731658,5.46E-03
32.31265402,-110.8729861,6.19E-03
32.31265402,-110.8728065,5.35E-03
32.31265402,-110.8726268,6.17E-03
32.31265402,-110.8724472,6.53E-03
32.31265402,-110.8722675,5.65E-03
32.31265402,-110.8720878,6.54E-03
32.31265402,-110.8719082,5.53E-03
32.31265402,-110.8717285,5.32E-03
32.31265402,-110.8715488,5.39E-03
32.31265402,-110.8713692,6.07E-03
32.31265402,-110.8711895,6.40E-03
32.31265402,-110.8710099,6.66E-03
32.31265402,-110.8708302,6.14E-03
32.31265402,-110.8706505,5.72E-03
32.31265402,-110.8704709,6.23E-03
32.31265402,-110.8702912,6.00E-03
32.31265402,-110.8701115,6.09E-03
32.31265402,-110.8699319,6.05E-03
32.31265402,-110.8697522,5.92E-03
32.31265402,-110.8695725,5.55E-03
32.31265402,-110.8693929,6.03E-03
32.31265402,-110.8692132,5.76E-03
32.31265402,-110.8690336,5.95E-03
32.31265402,-110.8688539,6.24E-03
32.31265402,-110.8686742,6.13E-03
32.31265402,-110.8684946,5.76E-03
32.31265402,-110.8683149,5.85E-03
32.31265402,-110.8681352,6.17E-03
32.31265402,-110.8679556,5.27E-03
32.31265402,-110.8677759,6.14E-03
32.31265402,-110.8675963,5.70E-03
32.31265402,-110.8674166,6.48E-03
32.31265402,-110.8672369,6.90E-03
32.31265402,-110.8670573,5.25E-03
32.31265402,-110.8668776,5.83E-03
32.31265402,-110.8666979,5.68E-03
32.31265402,-110.8665183,5.87E-03
32.31265402,-110.8663386,5.63E-03
32.31265402,-110.866159,6.27E-03
32.31265402,-110.8659793,5.84E-03
32.31265402,-110.8657996,5.74E-03
32.31265402,-110.86562,6.62E-03
32.31265402,-110.8654403,5.55E-03
32.31265402,-110.8652606,6.80E-03
32.31265402,-110.865081,5.52E-03
32.31265402,-110.8649013,6.68E-03
32.31265402,-110.8647216,5.65E-03
32.31265402,-110.864542,5.64E-03
32.31265402,-110.8643623,5.90E-03
32.31265402,-110.8641827,6.04E-03
32.31265402,-110.864003,6.45E-03
32.31265402,-110.8638233,6.27E-03
32.31265402,-110.8636437,5.45E-03
32.31265402,-110.863464,5.80E-03
32.31265402,-110.8632843,5.24E-03
32.31265402,-110.8631047,5.78E-03
32.31265402,-110.862925,6.42E-03
32.31265402,-110.8627454,5.67E-03
32.31265402,-110.8625657,5.89E-03
32.31265402,-110.862386,6.25E-03
32.31280586,-110.8758608,6.70E-03
32.31280586,-110.8756811,6.39E-03
32.31280586,-110.8755014,6.60E-03
32.31280586,-110.8753218,6.10E-03
32.31280586,-110.8751421,6.46E-03
32.31280586,-110.8749624,5.78E-03
32.31280586,-110.8747828,6.43E-03
32.31280586,-110.8746031,6.04E-03
32.31280586,-110.8744235,6.36E-03
32.31280586,-110.8742438,6.32E-03
32.31280586,-110.8740641,5.40E-03
32.31280586,-110.8738845,5.17E-03
32.31280586,-110.8737048,6.00E-03
32.31280586,-110.8735251,6.11E-03
32.31280586,-110.8733455,5.75E-03
32.31280586,-110.8731658,5.57E-03
32.31280586,-110.8729861,5.98E-03
32.31280586,-110.8728065,5.17E-03
32.31280586,-110.8726268,6.28E-03
32.31280586,-110.8724472,6.60E-03
32.31280586,-110.8722675,5.68E-03
32.31280586,-110.8720878,5.82E-03
32.31280586,-110.8719082,6.16E-03
32.31280586,-110.8717285,5.62E-03
32.31280586,-110.8715488,5.54E-03
32.31280586,-110.8713692,6.25E-03
32.31280586,-110.8711895,6.05E-03
32.31280586,-110.8710099,5.78E-03
32.31280586,-110.8708302,5.88E-03
32.31280586,-110.8706505,6.20E-03
32.31280586,-110.8704709,6.42E-03
32.31280586,-110.8702912,6.00E-03
32.31280586,-110.8701115,5.86E-03
32.31280586,-110.8699319,5.46E-03
32.31280586,-110.8697522,5.34E-03
32.31280586,-110.8695725,6.26E-03
32.31280586,-110.8693929,6.68E-03
32.31280586,-110.8692132,6.32E-03
32.31280586,-110.8690336,5.80E-03
32.31280586,-110.8688539,6.66E-03
32.31280586,-110.8686742,5.87E-03
32.31280586,-110.8684946,6.10E-03
32.31280586,-110.8683149,5.49E-03
32.31280586,-110.8681352,5.36E-03
32.31280586,-110.8679556,6.52E-03
32.31280586,-110.8677759,6.07E-03
32.31280586,-110.8675963,5.66E-03
32.31280586,-110.8674166,6.55E-03
32.31280586,-110.8672369,6.69E-03
32.31280586,-110.8670573,6.36E-03
32.31280586,-110.8668776,5.86E-03
32.31280586,-110.8666979,6.67E-03
32.31280586,-110.8665183,5.86E-03
32.31280586,-110.8663386,6.15E-03
32.31280586,-110.866159,5.93E-03
32.31280586,-110.8659793,6.38E-03
32.31280586,-110.8657996,5.69E-03
32.31280586,-110.86562,5.24E-03
32.31280586,-110.8654403,6.22E-03
32.31280586,-110.8652606,6.53E-03
32.31280586,-110.865081,6.95E-03
32.31280586,-110.8649013,6.06E-03
32.31280586,-110.8647216,5.88E-03
32.31280586,-110.864542,5.72E-03
32.31280586,-110.8643623,6.79E-03
32.31280586,-110.8641827,5.75E-03
32.31280586,-110.864003,6.13E-03
32.31280586,-110.8638233,6.49E-03
32.31280586,-110.8636437,5.98E-03
32.31280586,-110.863464,5.60E-03
32.31280586,-110.8632843,6.61E-03
32.31280586,-110.8631047,5.77E-03
32.31280586,-110.862925,5.62E-03
32.31280586,-110.8627454,5.95E-03
32.31280586,-110.8625657,5.34E-03
32.31280586,-110.862386,6.88E-03
32.3129577,-110.8758608,6.03E-03
32.3129577,-110.8756811,6.39E-03
32.3129577,-110.8755014,5.96E-03
32.3129577,-110.8753218,5.99E-03
32.3129577,-110.8751421,6.20E-03
32.3129577,-110.8749624,6.16E-03
32.3129577,-110.8747828,6.22E-03
32.3129577,-110.8746031,5.53E-03
32.3129577,-110.8744235,6.11E-03
32.3129577,-110.8742438,6.18E-03
32.3129577,-110.8740641,6.45E-03
32.3129577,-110.8738845,5.64E-03
32.3129577,-110.8737048,6.24E-03
32.3129577,-110.8735251,6.04E-03
32.3129577,-110.8733455,5.43E-03
32.3129577,-110.8731658,6.45E-03
32.3129577,-110.8729861,5.99E-03
32.3129577,-110.8728065,5.45E-03
32.3129577,-110.8726268,6.27E-03
32.3129577,-110.8724472,6.22E-03
32.3129577,-110.8722675,5.59E-03
32.3129577,-110.8720878,6.36E-03
32.3129577,-110.8719082,6.36E-03
32.3129577,-110.8717285,5.25E-03
32.3129577,-110.8715488,6.16E-03
32.3129577,-110.8713692,6.15E-03
32.3129577,-110.8711895,6.93E-03
32.3129577,-110.8710099,6.17E-03
32.3129577,-110.8708302,6.15E-03
32.3129577,-110.8706505,5.90E-03
32.3129577,-110.8704709,5.77E-03
32.3129577,-110.8702912,6.21E-03
32.3129577,-110.8701115,5.07E-03
32.3129577,-110.8699319,6.61E-03
32.3129577,-110.8697522,5.66E-03
32.3129577,-110.8695725,5.47E-03
32.3129577,-110.8693929,5.42E-03
32.3129577,-110.8692132,6.07E-03
32.3129577,-110.8690336,5.73E-03
32.3129577,-110.8688539,6.12E-03
32.3129577,-110.8686742,6.60E-03
32.3129577,-110.8684946,6.23E-03
32.3129577,-110.8683149,5.27E-03
32.3129577,-110.8681352,6.40E-03
32.3129577,-110.8679556,6.19E-03
32.3129577,-110.8677759,5.89E-03
32.3129577,-110.8675963,6.14E-03
32.3129577,-110.8674166,6.24E-03
32.3129577,-110.8672369,5.49E-03
32.3129577,-110.8670573,6.59E-03
32.3129577,-110.8668776,5.43E-03
32.3129577,-110.8666979,5.46E-03
32.3129577,-110.8665183,6.91E-03
32.3129577,-110.8663386,5.50E-03
32.3129577,-110.866159,5.81E-03
32.3129577,-110.8659793,6.76E-03
32.3129577,-110.8657996,6.58E-03
32.3129577,-110.86562,6.30E-03
32.3129577,-110.8654403,6.15E-03
32.3129577,-110.8652606,6.23E-03
32.3129577,-110.865081,6.00E-03
32.3129577,-110.8649013,6.11E-03
32.3129577,-110.8647216,5.47E-03
32.3129577,-110.864542,5.96E-03
32.3129577,-110.8643623,6.16E-03
32.3129577,-110.8641827,6.05E-03
32.3129577,-110.864003,6.83E-03
32.3129577,-110.8638233,6.20E-03
32.3129577,-110.8636437,5.73E-03
32.3129577,-110.863464,6.34E-03
32.3129577,-110.8632843,5.56E-03
32.3129577,-110.8631047,5.47E-03
32.3129577,-110.862925,6.12E-03
32.3129577,-110.8627454,5.46E-03
32.3129577,-110.8625657,6.84E-03
32.3129577,-110.862386,5.36E-03
32.31310954,-110.8758608,5.41E-03
32.31310954,-110.8756811,6.06E-03
32.31310954,-110.8755014,5.58E-03
32.31310954,-110.8753218,6.20E-03
32.31310954,-110.8751421,5.65E-03
32.31310954,-110.8749624,5.10E-03
32.31310954,-110.8747828,6.07E-03
