Latitude,Longitude,DoseRate_mR_hr
32.3346683,-110.8936474,1.79E-01
32.3346683,-110.8934677,1.98E-01
32.3346683,-110.8932881,1.82E-01
32.3346683,-110.8931084,2.01E-01
32.3346683,-110.8929287,1.78E-01
32.3346683,-110.8927491,1.89E-01
32.3346683,-110.8925694,1.95E-01
32.3346683,-110.8923898,1.88E-01
32.3346683,-110.8922101,1.90E-01
32.3346683,-110.8920304,1.96E-01
32.3346683,-110.8918508,1.92E-01
32.3346683,-110.8916711,1.98E-01
32.3346683,-110.8914914,1.98E-01
32.3346683,-110.8913118,1.96E-01
32.3346683,-110.8911321,1.73E-01
32.3346683,-110.8909525,1.73E-01
32.3346683,-110.8907728,1.66E-01
32.3346683,-110.8905931,1.68E-01
32.3346683,-110.8904135,1.73E-01
32.3346683,-110.8902338,1.62E-01
32.3346683,-110.8900541,1.69E-01
32.3346683,-110.8898745,1.65E-01
32.3346683,-110.8896948,1.58E-01
32.3346683,-110.8895151,1.62E-01
32.33482011,-110.9029899,1.66E-02
32.33482011,-110.9028102,1.59E-02
32.33482011,-110.9026306,1.90E-02
32.33482011,-110.9024509,1.91E-02
32.33482011,-110.9022712,1.99E-02
32.33482011,-110.9020916,2.20E-02
32.33482011,-110.9019119,2.52E-02
32.33482011,-110.9017322,2.58E-02
32.33482011,-110.9015526,2.90E-02
32.33482011,-110.9013729,2.98E-02
32.33482011,-110.9011932,3.23E-02
32.33482011,-110.9010136,3.56E-02
32.33482011,-110.9008339,3.83E-02
32.33482011,-110.9006543,4.07E-02
32.33482011,-110.9004746,4.82E-02
32.33482011,-110.9002949,4.79E-02
32.33482011,-110.9001153,5.50E-02
32.33482011,-110.8999356,5.39E-02
32.33482011,-110.8997559,5.73E-02
32.33482011,-110.8995763,6.47E-02
32.33482011,-110.8993966,6.19E-02
32.33482011,-110.899217,6.73E-02
32.33482011,-110.8990373,7.23E-02
32.33482011,-110.8988576,7.84E-02
32.33482011,-110.898678,8.49E-02
32.33482011,-110.8984983,8.52E-02
32.33482011,-110.8983186,8.93E-02
32.33482011,-110.898139,9.79E-02
32.33482011,-110.8979593,9.59E-02
32.33482011,-110.8977796,1.08E-01
32.33482011,-110.8976,1.00E-01
32.33482011,-110.8974203,1.13E-01
32.33482011,-110.8972407,1.18E-01
32.33482011,-110.897061,1.27E-01
32.33482011,-110.8968813,1.18E-01
32.33482011,-110.8967017,1.27E-01
32.33482011,-110.896522,1.26E-01
32.33482011,-110.8963423,1.30E-01
32.33482011,-110.8961627,1.40E-01
32.33482011,-110.895983,1.45E-01
32.33482011,-110.8958034,1.43E-01
32.33482011,-110.8956237,1.53E-01
32.33482011,-110.895444,1.44E-01
32.33482011,-110.8952644,1.54E-01
32.33482011,-110.8950847,1.69E-01
32.33482011,-110.894905,1.71E-01
32.33482011,-110.8947254,1.74E-01
32.33482011,-110.8945457,1.63E-01
32.33482011,-110.8943661,1.70E-01
32.33482011,-110.8941864,1.88E-01
32.33482011,-110.8940067,1.90E-01
32.33482011,-110.8938271,1.83E-01
32.33482011,-110.8936474,1.96E-01
32.33482011,-110.8934677,1.77E-01
32.33482011,-110.8932881,1.80E-01
32.33482011,-110.8931084,1.95E-01
32.33482011,-110.8929287,2.02E-01
32.33482011,-110.8927491,1.99E-01
32.33482011,-110.8925694,1.89E-01
32.33482011,-110.8923898,1.87E-01
32.33482011,-110.8922101,1.78E-01
32.33482011,-110.8920304,1.86E-01
32.33482011,-110.8918508,1.83E-01
32.33482011,-110.8916711,2.01E-01
32.33482011,-110.8914914,1.98E-01
32.33482011,-110.8913118,1.88E-01
32.33482011,-110.8911321,1.91E-01
32.33482011,-110.8909525,1.83E-01
32.33482011,-110.8907728,1.68E-01
32.33482011,-110.8905931,1.71E-01
32.33482011,-110.8904135,1.72E-01
32.33482011,-110.8902338,1.82E-01
32.33482011,-110.8900541,1.66E-01
32.33482011,-110.8898745,1.72E-01
32.33482011,-110.8896948,1.55E-01
32.33482011,-110.8895151,1.50E-01
32.33497191,-110.9029899,1.58E-02
32.33497191,-110.9028102,1.72E-02
32.33497191,-110.9026306,1.75E-02
32.33497191,-110.9024509,1.96E-02
32.33497191,-110.9022712,2.01E-02
32.33497191,-110.9020916,2.17E-02
32.33497191,-110.9019119,2.40E-02
32.33497191,-110.9017322,2.59E-02
32.33497191,-110.9015526,2.88E-02
32.33497191,-110.9013729,3.12E-02
32.33497191,-110.9011932,3.27E-02
32.33497191,-110.9010136,3.43E-02
32.33497191,-110.9008339,3.95E-02
32.33497191,-110.9006543,4.13E-02
32.33497191,-110.9004746,4.24E-02
32.33497191,-110.9002949,4.72E-02
32.33497191,-110.9001153,5.21E-02
32.33497191,-110.8999356,5.29E-02
32.33497191,-110.8997559,5.61E-02
32.33497191,-110.8995763,5.89E-02
32.33497191,-110.8993966,6.30E-02
32.33497191,-110.899217,7.02E-02
32.33497191,-110.8990373,6.72E-02
32.33497191,-110.8988576,7.93E-02
32.33497191,-110.898678,7.58E-02
32.33497191,-110.8984983,8.12E-02
32.33497191,-110.8983186,8.82E-02
32.33497191,-110.898139,9.37E-02
32.33497191,-110.8979593,9.93E-02
32.33497191,-110.8977796,9.87E-02
32.33497191,-110.8976,1.01E-01
32.33497191,-110.8974203,1.13E-01
32.33497191,-110.8972407,1.14E-01
32.33497191,-110.897061,1.18E-01
32.33497191,-110.8968813,1.15E-01
32.33497191,-110.8967017,1.25E-01
32.33497191,-110.896522,1.33E-01
32.33497191,-110.8963423,1.33E-01
32.33497191,-110.8961627,1.39E-01
32.33497191,-110.895983,1.45E-01
32.33497191,-110.8958034,1.44E-01
32.33497191,-110.8956237,1.46E-01
32.33497191,-110.895444,1.49E-01
32.33497191,-110.8952644,1.51E-01
32.33497191,-110.8950847,1.51E-01
32.33497191,-110.894905,1.69E-01
32.33497191,-110.8947254,1.65E-01
32.33497191,-110.8945457,1.58E-01
32.33497191,-110.8943661,1.61E-01
32.33497191,-110.8941864,1.87E-01
32.33497191,-110.8940067,1.72E-01
32.33497191,-110.8938271,1.73E-01
32.33497191,-110.8936474,1.82E-01
32.33497191,-110.8934677,1.91E-01
32.33497191,-110.8932881,1.83E-01
32.33497191,-110.8931084,1.85E-01
32.33497191,-110.8929287,1.95E-01
32.33497191,-110.8927491,1.90E-01
32.33497191,-110.8925694,1.96E-01
32.33497191,-110.8923898,1.85E-01
32.33497191,-110.8922101,1.82E-01
32.33497191,-110.8920304,2.00E-01
32.33497191,-110.8918508,1.90E-01
32.33497191,-110.8916711,1.80E-01
32.33497191,-110.8914914,1.76E-01
32.33497191,-110.8913118,1.84E-01
32.33497191,-110.8911321,1.96E-01
32.33497191,-110.8909525,1.75E-01
32.33497191,-110.8907728,1.71E-01
32.33497191,-110.8905931,1.88E-01
32.33497191,-110.8904135,1.68E-01
32.33497191,-110.8902338,1.73E-01
32.33497191,-110.8900541,1.63E-01
32.33497191,-110.8898745,1.78E-01
32.33497191,-110.8896948,1.65E-01
32.33497191,-110.8895151,1.62E-01
32.33512371,-110.9029899,1.41E-02
32.33512371,-110.9028102,1.63E-02
32.33512371,-110.9026306,1.54E-02
32.33512371,-110.9024509,1.74E-02
32.33512371,-110.9022712,1.96E-02
32.33512371,-110.9020916,1.88E-02
32.33512371,-110.9019119,2.41E-02
32.33512371,-110.9017322,2.54E-02
32.33512371,-110.9015526,2.61E-02
32.33512371,-110.9013729,2.86E-02
32.33512371,-110.9011932,2.80E-02
32.33512371,-110.9010136,3.38E-02
32.33512371,-110.9008339,3.56E-02
32.33512371,-110.9006543,3.81E-02
32.33512371,-110.9004746,3.89E-02
32.33512371,-110.9002949,4.41E-02
32.33512371,-110.9001153,4.78E-02
32.33512371,-110.8999356,4.88E-02
32.33512371,-110.8997559,5.67E-02
32.33512371,-110.8995763,5.90E-02
32.33512371,-110.8993966,5.98E-02
32.33512371,-110.899217,6.18E-02
32.33512371,-110.8990373,6.42E-02
32.33512371,-110.8988576,6.66E-02
32.33512371,-110.898678,7.24E-02
32.33512371,-110.8984983,8.33E-02
32.33512371,-110.8983186,7.79E-02
32.33512371,-110.898139,8.53E-02
32.33512371,-110.8979593,8.84E-02
32.33512371,-110.8977796,8.97E-02
32.33512371,-110.8976,1.03E-01
32.33512371,-110.8974203,1.09E-01
32.33512371,-110.8972407,1.14E-01
32.33512371,-110.897061,1.13E-01
32.33512371,-110.8968813,1.09E-01
32.33512371,-110.8967017,1.13E-01
32.33512371,-110.896522,1.16E-01
32.33512371,-110.8963423,1.20E-01
32.33512371,-110.8961627,1.40E-01
32.33512371,-110.895983,1.37E-01
32.33512371,-110.8958034,1.41E-01
32.33512371,-110.8956237,1.50E-01
32.33512371,-110.895444,1.44E-01
32.33512371,-110.8952644,1.48E-01
32.33512371,-110.8950847,1.53E-01
32.33512371,-110.894905,1.69E-01
32.33512371,-110.8947254,1.70E-01
32.33512371,-110.8945457,1.59E-01
32.33512371,-110.8943661,1.76E-01
32.33512371,-110.8941864,1.67E-01
32.33512371,-110.8940067,1.80E-01
32.33512371,-110.8938271,1.85E-01
32.33512371,-110.8936474,1.70E-01
32.33512371,-110.8934677,1.92E-01
32.33512371,-110.8932881,1.88E-01
32.33512371,-110.8931084,1.91E-01
32.33512371,-110.8929287,1.96E-01
32.33512371,-110.8927491,1.79E-01
32.33512371,-110.8925694,1.86E-01
32.33512371,-110.8923898,1.87E-01
32.33512371,-110.8922101,1.97E-01
32.33512371,-110.8920304,1.98E-01
32.33512371,-110.8918508,1.99E-01
32.33512371,-110.8916711,1.93E-01
32.33512371,-110.8914914,1.91E-01
32.33512371,-110.8913118,1.79E-01
32.33512371,-110.8911321,1.96E-01
32.33512371,-110.8909525,1.89E-01
32.33512371,-110.8907728,1.93E-01
32.33512371,-110.8905931,1.89E-01
32.33512371,-110.8904135,1.87E-01
32.33512371,-110.8902338,1.70E-01
32.33512371,-110.8900541,1.70E-01
32.33512371,-110.8898745,1.80E-01
32.33512371,-110.8896948,1.60E-01
32.33512371,-110.8895151,1.67E-01
32.33527552,-110.9029899,1.45E-02
32.33527552,-110.9028102,1.50E-02
32.33527552,-110.9026306,1.48E-02
32.33527552,-110.9024509,1.52E-02
32.33527552,-110.9022712,1.68E-02
32.33527552,-110.9020916,2.04E-02
32.33527552,-110.9019119,2.04E-02
32.33527552,-110.9017322,2.24E-02
32.33527552,-110.9015526,2.29E-02
32.33527552,-110.9013729,2.44E-02
32.33527552,-110.9011932,3.04E-02
32.33527552,-110.9010136,3.35E-02
32.33527552,-110.9008339,3.36E-02
32.33527552,-110.9006543,3.80E-02
32.33527552,-110.9004746,4.04E-02
32.33527552,-110.9002949,4.26E-02
32.33527552,-110.9001153,4.47E-02
32.33527552,-110.8999356,4.70E-02
32.33527552,-110.8997559,5.45E-02
32.33527552,-110.8995763,5.62E-02
32.33527552,-110.8993966,5.41E-02
32.33527552,-110.899217,5.77E-02
32.33527552,-110.8990373,6.76E-02
32.33527552,-110.8988576,6.41E-02
32.33527552,-110.898678,7.30E-02
32.33527552,-110.8984983,7.41E-02
32.33527552,-110.8983186,8.47E-02
32.33527552,-110.898139,8.71E-02
32.33527552,-110.8979593,8.70E-02
32.33527552,-110.8977796,9.40E-02
32.33527552,-110.8976,9.44E-02
32.33527552,-110.8974203,1.04E-01
32.33527552,-110.8972407,1.04E-01
32.33527552,-110.897061,1.06E-01
32.33527552,-110.8968813,1.11E-01
32.33527552,-110.8967017,1.09E-01
32.33527552,-110.896522,1.16E-01
32.33527552,-110.8963423,1.26E-01
32.33527552,-110.8961627,1.38E-01
32.33527552,-110.895983,1.41E-01
32.33527552,-110.8958034,1.33E-01
32.33527552,-110.8956237,1.43E-01
32.33527552,-110.895444,1.45E-01
32.33527552,-110.8952644,1.51E-01
32.33527552,-110.8950847,1.59E-01
32.33527552,-110.894905,1.56E-01
32.33527552,-110.8947254,1.53E-01
32.33527552,-110.8945457,1.57E-01
32.33527552,-110.8943661,1.57E-01
32.33527552,-110.8941864,1.61E-01
32.33527552,-110.8940067,1.69E-01
32.33527552,-110.8938271,1.74E-01
32.33527552,-110.8936474,1.75E-01
32.33527552,-110.8934677,1.94E-01
32.33527552,-110.8932881,1.94E-01
32.33527552,-110.8931084,1.88E-01
32.33527552,-110.8929287,1.77E-01
32.33527552,-110.8927491,1.80E-01
32.33527552,-110.8925694,1.87E-01
32.33527552,-110.8923898,1.92E-01
32.33527552,-110.8922101,1.85E-01
32.33527552,-110.8920304,1.85E-01
32.33527552,-110.8918508,1.99E-01
32.33527552,-110.8916711,1.83E-01
32.33527552,-110.8914914,2.04E-01
32.33527552,-110.8913118,1.84E-01
32.33527552,-110.8911321,1.95E-01
32.33527552,-110.8909525,1.82E-01
32.33527552,-110.8907728,1.73E-01
32.33527552,-110.8905931,1.89E-01
32.33527552,-110.8904135,1.84E-01
32.33527552,-110.8902338,1.74E-01
32.33527552,-110.8900541,1.84E-01
32.33527552,-110.8898745,1.63E-01
32.33527552,-110.8896948,1.62E-01
32.33527552,-110.8895151,1.79E-01
32.33542732,-110.9029899,1.32E-02
32.33542732,-110.9028102,1.44E-02
32.33542732,-110.9026306,1.46E-02
32.33542732,-110.9024509,1.56E-02
32.33542732,-110.9022712,1.72E-02
32.33542732,-110.9020916,1.75E-02
32.33542732,-110.9019119,1.92E-02
32.33542732,-110.9017322,2.08E-02
32.33542732,-110.9015526,2.15E-02
32.33542732,-110.9013729,2.35E-02
32.33542732,-110.9011932,2.81E-02
32.33542732,-110.9010136,2.92E-02
32.33542732,-110.9008339,2.97E-02
32.33542732,-110.9006543,3.47E-02
32.33542732,-110.9004746,3.72E-02
32.33542732,-110.9002949,4.12E-02
32.33542732,-110.9001153,4.26E-02
32.33542732,-110.8999356,4.59E-02
32.33542732,-110.8997559,4.80E-02
32.33542732,-110.8995763,4.95E-02
32.33542732,-110.8993966,5.82E-02
32.33542732,-110.899217,5.39E-02
32.33542732,-110.8990373,5.73E-02
32.33542732,-110.8988576,6.27E-02
32.33542732,-110.898678,7.04E-02
32.33542732,-110.8984983,7.58E-02
32.33542732,-110.8983186,8.14E-02
32.33542732,-110.898139,8.17E-02
32.33542732,-110.8979593,8.90E-02
32.33542732,-110.8977796,9.29E-02
32.33542732,-110.8976,8.67E-02
32.33542732,-110.8974203,9.19E-02
32.33542732,-110.8972407,9.72E-02
32.33542732,-110.897061,9.75E-02
32.33542732,-110.8968813,1.07E-01
32.33542732,-110.8967017,1.10E-01
32.33542732,-110.896522,1.12E-01
32.33542732,-110.8963423,1.18E-01
32.33542732,-110.8961627,1.27E-01
32.33542732,-110.895983,1.37E-01
32.33542732,-110.8958034,1.39E-01
32.33542732,-110.8956237,1.30E-01
32.33542732,-110.895444,1.46E-01
32.33542732,-110.8952644,1.58E-01
32.33542732,-110.8950847,1.63E-01
32.33542732,-110.894905,1.49E-01
32.33542732,-110.8947254,1.55E-01
32.33542732,-110.8945457,1.67E-01
32.33542732,-110.8943661,1.61E-01
32.33542732,-110.8941864,1.74E-01
32.33542732,-110.8940067,1.66E-01
32.33542732,-110.8938271,1.82E-01
32.33542732,-110.8936474,1.89E-01
32.33542732,-110.8934677,1.78E-01
32.33542732,-110.8932881,1.98E-01
32.33542732,-110.8931084,1.91E-01
32.33542732,-110.8929287,1.92E-01
32.33542732,-110.8927491,1.86E-01
32.33542732,-110.8925694,2.00E-01
32.33542732,-110.8923898,1.90E-01
32.33542732,-110.8922101,2.01E-01
32.33542732,-110.8920304,1.88E-01
32.33542732,-110.8918508,2.02E-01
32.33542732,-110.8916711,1.86E-01
32.33542732,-110.8914914,1.90E-01
32.33542732,-110.8913118,1.94E-01
32.33542732,-110.8911321,1.76E-01
32.33542732,-110.8909525,1.91E-01
32.33542732,-110.8907728,1.88E-01
32.33542732,-110.8905931,1.94E-01
32.33542732,-110.8904135,1.84E-01
32.33542732,-110.8902338,1.85E-01
32.33542732,-110.8900541,1.75E-01
32.33542732,-110.8898745,1.79E-01
32.33542732,-110.8896948,1.86E-01
32.33542732,-110.8895151,1.68E-01
32.33557912,-110.9029899,1.25E-02
32.33557912,-110.9028102,1.33E-02
32.33557912,-110.9026306,1.42E-02
32.33557912,-110.9024509,1.41E-02
32.33557912,-110.9022712,1.50E-02
32.33557912,-110.9020916,1.74E-02
32.33557912,-110.9019119,1.94E-02
32.33557912,-110.9017322,2.06E-02
32.33557912,-110.9015526,2.35E-02
32.33557912,-110.9013729,2.50E-02
32.33557912,-110.9011932,2.51E-02
32.33557912,-110.9010136,2.68E-02
32.33557912,-110.9008339,3.15E-02
32.33557912,-110.9006543,3.16E-02
32.33557912,-110.9004746,3.32E-02
32.33557912,-110.9002949,3.60E-02
32.33557912,-110.9001153,3.96E-02
32.33557912,-110.8999356,4.22E-02
32.33557912,-110.8997559,4.78E-02
32.33557912,-110.8995763,5.09E-02
32.33557912,-110.8993966,4.99E-02
32.33557912,-110.899217,5.90E-02
32.33557912,-110.8990373,5.85E-02
32.33557912,-110.8988576,6.22E-02
32.33557912,-110.898678,6.82E-02
32.33557912,-110.8984983,7.26E-02
32.33557912,-110.8983186,7.78E-02
32.33557912,-110.898139,7.43E-02
32.33557912,-110.8979593,7.57E-02
32.33557912,-110.8977796,8.60E-02
32.33557912,-110.8976,8.85E-02
32.33557912,-110.8974203,9.58E-02
32.33557912,-110.8972407,1.03E-01
32.33557912,-110.897061,1.04E-01
32.33557912,-110.8968813,1.12E-01
32.33557912,-110.8967017,1.13E-01
32.33557912,-110.896522,1.07E-01
32.33557912,-110.8963423,1.24E-01
32.33557912,-110.8961627,1.18E-01
32.33557912,-110.895983,1.19E-01
32.33557912,-110.8958034,1.31E-01
32.33557912,-110.8956237,1.42E-01
32.33557912,-110.895444,1.44E-01
32.33557912,-110.8952644,1.47E-01
32.33557912,-110.8950847,1.47E-01
32.33557912,-110.894905,1.44E-01
32.33557912,-110.8947254,1.55E-01
32.33557912,-110.8945457,1.59E-01
32.33557912,-110.8943661,1.52E-01
32.33557912,-110.8941864,1.66E-01
32.33557912,-110.8940067,1.71E-01
32.33557912,-110.8938271,1.81E-01
32.33557912,-110.8936474,1.73E-01
32.33557912,-110.8934677,1.70E-01
32.33557912,-110.8932881,1.85E-01
32.33557912,-110.8931084,1.80E-01
32.33557912,-110.8929287,1.96E-01
32.33557912,-110.8927491,1.93E-01
32.33557912,-110.8925694,1.84E-01
32.33557912,-110.8923898,1.94E-01
32.33557912,-110.8922101,1.84E-01
32.33557912,-110.8920304,1.79E-01
32.33557912,-110.8918508,1.83E-01
32.33557912,-110.8916711,1.85E-01
32.33557912,-110.8914914,1.80E-01
32.33557912,-110.8913118,1.77E-01
32.33557912,-110.8911321,1.85E-01
32.33557912,-110.8909525,1.82E-01
32.33557912,-110.8907728,1.77E-01
32.33557912,-110.8905931,1.78E-01
32.33557912,-110.8904135,1.78E-01
32.33557912,-110.8902338,1.85E-01
32.33557912,-110.8900541,1.79E-01
32.33557912,-110.8898745,1.84E-01
32.33557912,-110.8896948,1.85E-01
32.33557912,-110.8895151,1.81E-01
32.33573093,-110.9029899,1.35E-02
32.33573093,-110.9028102,1.24E-02
32.33573093,-110.9026306,1.46E-02
32.33573093,-110.9024509,1.47E-02
32.33573093,-110.9022712,1.44E-02
32.33573093,-110.9020916,1.61E-02
32.33573093,-110.9019119,1.90E-02
32.33573093,-110.9017322,1.96E-02
32.33573093,-110.9015526,2.20E-02
32.33573093,-110.9013729,2.19E-02
32.33573093,-110.9011932,2.54E-02
32.33573093,-110.9010136,2.60E-02
32.33573093,-110.9008339,2.77E-02
32.33573093,-110.9006543,2.99E-02
32.33573093,-110.9004746,3.67E-02
32.33573093,-110.9002949,3.65E-02
32.33573093,-110.9001153,3.82E-02
32.33573093,-110.8999356,4.03E-02
32.33573093,-110.8997559,4.86E-02
32.33573093,-110.8995763,4.74E-02
32.33573093,-110.8993966,4.92E-02
32.33573093,-110.899217,5.27E-02
32.33573093,-110.8990373,5.57E-02
32.33573093,-110.8988576,6.14E-02
32.33573093,-110.898678,6.28E-02
32.33573093,-110.8984983,6.74E-02
32.33573093,-110.8983186,7.44E-02
32.33573093,-110.898139,7.84E-02
32.33573093,-110.8979593,8.23E-02
32.33573093,-110.8977796,8.52E-02
32.33573093,-110.8976,9.15E-02
32.33573093,-110.8974203,9.16E-02
32.33573093,-110.8972407,8.95E-02
32.33573093,-110.897061,9.60E-02
32.33573093,-110.8968813,9.76E-02
32.33573093,-110.8967017,1.06E-01
32.33573093,-110.896522,1.05E-01
32.33573093,-110.8963423,1.13E-01
32.33573093,-110.8961627,1.23E-01
32.33573093,-110.895983,1.29E-01
32.33573093,-110.8958034,1.27E-01
32.33573093,-110.8956237,1.36E-01
32.33573093,-110.895444,1.41E-01
32.33573093,-110.8952644,1.37E-01
32.33573093,-110.8950847,1.48E-01
32.33573093,-110.894905,1.50E-01
32.33573093,-110.8947254,1.58E-01
32.33573093,-110.8945457,1.67E-01
32.33573093,-110.8943661,1.55E-01
32.33573093,-110.8941864,1.71E-01
32.33573093,-110.8940067,1.58E-01
32.33573093,-110.8938271,1.75E-01
32.33573093,-110.8936474,1.61E-01
32.33573093,-110.8934677,1.67E-01
32.33573093,-110.8932881,1.79E-01
32.33573093,-110.8931084,1.78E-01
32.33573093,-110.8929287,1.74E-01
32.33573093,-110.8927491,1.79E-01
32.33573093,-110.8925694,1.72E-01
32.33573093,-110.8923898,1.73E-01
32.33573093,-110.8922101,1.97E-01
32.33573093,-110.8920304,1.78E-01
32.33573093,-110.8918508,1.93E-01
32.33573093,-110.8916711,1.78E-01
32.33573093,-110.8914914,1.96E-01
32.33573093,-110.8913118,1.87E-01
32.33573093,-110.8911321,1.99E-01
32.33573093,-110.8909525,1.89E-01
32.33573093,-110.8907728,1.95E-01
32.33573093,-110.8905931,1.78E-01
32.33573093,-110.8904135,1.92E-01
32.33573093,-110.8902338,1.74E-01
32.33573093,-110.8900541,1.83E-01
32.33573093,-110.8898745,1.87E-01
32.33573093,-110.8896948,1.82E-01
32.33573093,-110.8895151,1.70E-01
32.33588273,-110.9029899,1.13E-02
32.33588273,-110.9028102,1.21E-02
32.33588273,-110.9026306,1.32E-02
32.33588273,-110.9024509,1.40E-02
32.33588273,-110.9022712,1.53E-02
32.33588273,-110.9020916,1.55E-02
32.33588273,-110.9019119,1.89E-02
32.33588273,-110.9017322,1.86E-02
32.33588273,-110.9015526,2.18E-02
32.33588273,-110.9013729,2.26E-02
32.33588273,-110.9011932,2.50E-02
32.33588273,-110.9010136,2.80E-02
32.33588273,-110.9008339,2.79E-02
32.33588273,-110.9006543,3.10E-02
32.33588273,-110.9004746,3.11E-02
32.33588273,-110.9002949,3.68E-02
32.33588273,-110.9001153,3.66E-02
32.33588273,-110.8999356,4.26E-02
32.33588273,-110.8997559,4.64E-02
32.33588273,-110.8995763,4.94E-02
32.33588273,-110.8993966,4.95E-02
32.33588273,-110.899217,5.60E-02
32.33588273,-110.8990373,5.46E-02
32.33588273,-110.8988576,5.60E-02
32.33588273,-110.898678,6.35E-02
32.33588273,-110.8984983,6.78E-02
32.33588273,-110.8983186,7.07E-02
32.33588273,-110.898139,7.46E-02
32.33588273,-110.8979593,7.12E-02
32.33588273,-110.8977796,7.60E-02
32.33588273,-110.8976,8.41E-02
32.33588273,-110.8974203,8.14E-02
32.33588273,-110.8972407,8.58E-02
32.33588273,-110.897061,8.89E-02
32.33588273,-110.8968813,1.01E-01
32.33588273,-110.8967017,1.02E-01
32.33588273,-110.896522,1.10E-01
32.33588273,-110.8963423,1.11E-01
32.33588273,-110.8961627,1.19E-01
32.33588273,-110.895983,1.25E-01
32.33588273,-110.8958034,1.33E-01
32.33588273,-110.8956237,1.34E-01
32.33588273,-110.895444,1.41E-01
32.33588273,-110.8952644,1.45E-01
32.33588273,-110.8950847,1.45E-01
32.33588273,-110.894905,1.56E-01
32.33588273,-110.8947254,1.59E-01
32.33588273,-110.8945457,1.59E-01
32.33588273,-110.8943661,1.66E-01
32.33588273,-110.8941864,1.63E-01
32.33588273,-110.8940067,1.70E-01
32.33588273,-110.8938271,1.56E-01
32.33588273,-110.8936474,1.70E-01
32.33588273,-110.8934677,1.80E-01
32.33588273,-110.8932881,1.81E-01
32.33588273,-110.8931084,1.89E-01
32.33588273,-110.8929287,1.89E-01
32.33588273,-110.8927491,1.74E-01
32.33588273,-110.8925694,1.77E-01
32.33588273,-110.8923898,1.83E-01
32.33588273,-110.8922101,1.86E-01
32.33588273,-110.8920304,1.79E-01
32.33588273,-110.8918508,1.77E-01
32.33588273,-110.8916711,1.92E-01
32.33588273,-110.8914914,1.92E-01
32.33588273,-110.8913118,1.92E-01
32.33588273,-110.8911321,1.88E-01
32.33588273,-110.8909525,1.91E-01
32.33588273,-110.8907728,1.89E-01
32.33588273,-110.8905931,1.83E-01
32.33588273,-110.8904135,1.72E-01
32.33588273,-110.8902338,1.83E-01
32.33588273,-110.8900541,1.79E-01
32.33588273,-110.8898745,1.74E-01
32.33588273,-110.8896948,1.84E-01
32.33588273,-110.8895151,1.71E-01
32.33603453,-110.9029899,1.09E-02
32.33603453,-110.9028102,1.25E-02
32.33603453,-110.9026306,1.26E-02
32.33603453,-110.9024509,1.36E-02
32.33603453,-110.9022712,1.51E-02
32.33603453,-110.9020916,1.62E-02
32.33603453,-110.9019119,1.73E-02
32.33603453,-110.9017322,1.83E-02
32.33603453,-110.9015526,1.86E-02
32.33603453,-110.9013729,2.08E-02
32.33603453,-110.9011932,2.28E-02
32.33603453,-110.9010136,2.44E-02
32.33603453,-110.9008339,2.80E-02
32.33603453,-110.9006543,2.94E-02
32.33603453,-110.9004746,3.15E-02
32.33603453,-110.9002949,3.26E-02
32.33603453,-110.9001153,3.51E-02
32.33603453,-110.8999356,3.91E-02
32.33603453,-110.8997559,4.06E-02
32.33603453,-110.8995763,4.65E-02
32.33603453,-110.8993966,4.54E-02
32.33603453,-110.899217,4.83E-02
32.33603453,-110.8990373,5.33E-02
32.33603453,-110.8988576,5.53E-02
32.33603453,-110.898678,5.82E-02
32.33603453,-110.8984983,6.25E-02
32.33603453,-110.8983186,6.63E-02
32.33603453,-110.898139,7.51E-02
32.33603453,-110.8979593,6.91E-02
32.33603453,-110.8977796,7.99E-02
32.33603453,-110.8976,8.17E-02
32.33603453,-110.8974203,8.26E-02
32.33603453,-110.8972407,8.33E-02
32.33603453,-110.897061,9.92E-02
32.33603453,-110.8968813,9.47E-02
32.33603453,-110.8967017,1.06E-01
32.33603453,-110.896522,9.83E-02
32.33603453,-110.8963423,1.08E-01
32.33603453,-110.8961627,1.15E-01
32.33603453,-110.895983,1.09E-01
32.33603453,-110.8958034,1.27E-01
32.33603453,-110.8956237,1.24E-01
32.33603453,-110.895444,1.38E-01
32.33603453,-110.8952644,1.39E-01
32.33603453,-110.8950847,1.42E-01
32.33603453,-110.894905,1.46E-01
32.33603453,-110.8947254,1.42E-01
32.33603453,-110.8945457,1.60E-01
32.33603453,-110.8943661,1.61E-01
32.33603453,-110.8941864,1.56E-01
32.33603453,-110.8940067,1.62E-01
32.33603453,-110.8938271,1.53E-01
32.33603453,-110.8936474,1.57E-01
32.33603453,-110.8934677,1.80E-01
32.33603453,-110.8932881,1.61E-01
32.33603453,-110.8931084,1.66E-01
32.33603453,-110.8929287,1.70E-01
32.33603453,-110.8927491,1.70E-01
32.33603453,-110.8925694,1.87E-01
32.33603453,-110.8923898,1.87E-01
32.33603453,-110.8922101,1.68E-01
32.33603453,-110.8920304,1.75E-01
32.33603453,-110.8918508,1.83E-01
32.33603453,-110.8916711,1.95E-01
32.33603453,-110.8914914,1.78E-01
32.33603453,-110.8913118,1.87E-01
32.33603453,-110.8911321,1.93E-01
32.33603453,-110.8909525,1.74E-01
32.33603453,-110.8907728,1.86E-01
32.33603453,-110.8905931,1.89E-01
