Latitude,Longitude,DoseRate_mR_hr
32.31159112,-110.9405395,6.93E-03
32.31159112,-110.9403598,5.87E-03
32.31159112,-110.9401801,6.15E-03
32.31159112,-110.9400005,5.56E-03
32.31159112,-110.9398208,6.59E-03
32.31159112,-110.9396411,5.34E-03
32.31159112,-110.9394615,6.76E-03
32.31159112,-110.9392818,6.32E-03
32.31159112,-110.9391022,5.64E-03
32.31159112,-110.9389225,5.61E-03
32.31159112,-110.9387428,6.27E-03
32.31159112,-110.9385632,6.03E-03
32.31159112,-110.9383835,6.24E-03
32.31159112,-110.9382038,6.69E-03
32.31159112,-110.9380242,5.95E-03
32.31159112,-110.9378445,6.65E-03
32.31159112,-110.9376648,5.57E-03
32.31159112,-110.9374852,6.68E-03
32.31159112,-110.9373055,6.17E-03
32.31159112,-110.9371259,5.98E-03
32.31159112,-110.9369462,5.43E-03
32.31159112,-110.9367665,6.13E-03
32.31159112,-110.9365869,6.26E-03
32.31159112,-110.9364072,5.87E-03
32.31159112,-110.9362275,5.99E-03
32.31159112,-110.9360479,5.68E-03
32.31159112,-110.9358682,5.50E-03
32.31159112,-110.9356886,5.74E-03
32.31159112,-110.9355089,5.97E-03
32.31159112,-110.9353292,6.29E-03
32.31159112,-110.9351496,6.39E-03
32.31159112,-110.9349699,6.61E-03
32.31159112,-110.9347902,6.18E-03
32.31159112,-110.9346106,5.69E-03
32.31159112,-110.9344309,6.23E-03
32.31159112,-110.9342513,6.11E-03
32.31159112,-110.9340716,6.37E-03
32.31159112,-110.9338919,6.10E-03
32.31159112,-110.9337123,5.37E-03
32.31159112,-110.9335326,5.98E-03
32.31159112,-110.9333529,6.24E-03
32.31159112,-110.9331733,6.26E-03
32.31159112,-110.9329936,6.62E-03
32.31159112,-110.9328139,5.39E-03
32.31159112,-110.9326343,6.54E-03
32.31159112,-110.9324546,5.79E-03
32.31159112,-110.932275,5.51E-03
32.31159112,-110.9320953,6.41E-03
32.31159112,-110.9319156,5.12E-03
32.31159112,-110.931736,6.61E-03
32.31159112,-110.9315563,5.17E-03
32.31159112,-110.9313766,5.94E-03
32.31159112,-110.931197,5.77E-03
32.31159112,-110.9310173,6.24E-03
32.31159112,-110.9308377,6.06E-03
32.31159112,-110.930658,6.05E-03
32.31159112,-110.9304783,6.01E-03
32.31159112,-110.9302987,5.26E-03
32.31174296,-110.9437734,5.52E-03
32.31174296,-110.9435937,6.36E-03
32.31174296,-110.9434141,5.96E-03
32.31174296,-110.9432344,5.87E-03
32.31174296,-110.9430547,5.36E-03
32.31174296,-110.9428751,5.98E-03
32.31174296,-110.9426954,6.30E-03
32.31174296,-110.9425158,5.74E-03
32.31174296,-110.9423361,6.87E-03
32.31174296,-110.9421564,6.71E-03
32.31174296,-110.9419768,5.81E-03
32.31174296,-110.9417971,6.06E-03
32.31174296,-110.9416174,6.00E-03
32.31174296,-110.9414378,5.77E-03
32.31174296,-110.9412581,5.77E-03
32.31174296,-110.9410784,5.37E-03
32.31174296,-110.9408988,5.38E-03
32.31174296,-110.9407191,6.51E-03
32.31174296,-110.9405395,6.31E-03
32.31174296,-110.9403598,5.58E-03
32.31174296,-110.9401801,6.56E-03
32.31174296,-110.9400005,5.18E-03
32.31174296,-110.9398208,6.28E-03
32.31174296,-110.9396411,5.85E-03
32.31174296,-110.9394615,6.32E-03
32.31174296,-110.9392818,6.46E-03
32.31174296,-110.9391022,5.88E-03
32.31174296,-110.9389225,5.20E-03
32.31174296,-110.9387428,6.13E-03
32.31174296,-110.9385632,5.53E-03
32.31174296,-110.9383835,6.24E-03
32.31174296,-110.9382038,5.72E-03
32.31174296,-110.9380242,6.79E-03
32.31174296,-110.9378445,5.47E-03
32.31174296,-110.9376648,5.12E-03
32.31174296,-110.9374852,5.59E-03
32.31174296,-110.9373055,6.57E-03
32.31174296,-110.9371259,5.36E-03
32.31174296,-110.9369462,5.22E-03
32.31174296,-110.9367665,5.77E-03
32.31174296,-110.9365869,6.34E-03
32.31174296,-110.9364072,5.64E-03
32.31174296,-110.9362275,6.02E-03
32.31174296,-110.9360479,6.18E-03
32.31174296,-110.9358682,5.48E-03
32.31174296,-110.9356886,6.79E-03
32.31174296,-110.9355089,5.72E-03
32.31174296,-110.9353292,6.33E-03
32.31174296,-110.9351496,6.15E-03
32.31174296,-110.9349699,5.36E-03
32.31174296,-110.9347902,6.05E-03
32.31174296,-110.9346106,6.11E-03
32.31174296,-110.9344309,6.41E-03
32.31174296,-110.9342513,6.22E-03
32.31174296,-110.9340716,6.39E-03
32.31174296,-110.9338919,5.76E-03
32.31174296,-110.9337123,5.99E-03
32.31174296,-110.9335326,5.94E-03
32.31174296,-110.9333529,5.58E-03
32.31174296,-110.9331733,6.55E-03
32.31174296,-110.9329936,6.22E-03
32.31174296,-110.9328139,6.14E-03
32.31174296,-110.9326343,6.24E-03
32.31174296,-110.9324546,5.85E-03
32.31174296,-110.932275,6.77E-03
32.31174296,-110.9320953,6.08E-03
32.31174296,-110.9319156,6.68E-03
32.31174296,-110.931736,6.37E-03
32.31174296,-110.9315563,6.05E-03
32.31174296,-110.9313766,6.54E-03
32.31174296,-110.931197,5.86E-03
32.31174296,-110.9310173,6.19E-03
32.31174296,-110.9308377,5.64E-03
32.31174296,-110.930658,6.98E-03
32.31174296,-110.9304783,6.12E-03
32.31174296,-110.9302987,6.41E-03
32.31189481,-110.9437734,5.37E-03
32.31189481,-110.9435937,6.59E-03
32.31189481,-110.9434141,5.57E-03
32.31189481,-110.9432344,5.48E-03
32.31189481,-110.9430547,5.44E-03
32.31189481,-110.9428751,6.21E-03
32.31189481,-110.9426954,5.97E-03
32.31189481,-110.9425158,6.26E-03
32.31189481,-110.9423361,6.62E-03
32.31189481,-110.9421564,6.34E-03
32.31189481,-110.9419768,6.02E-03
32.31189481,-110.9417971,6.44E-03
32.31189481,-110.9416174,6.07E-03
32.31189481,-110.9414378,5.57E-03
32.31189481,-110.9412581,6.08E-03
32.31189481,-110.9410784,5.58E-03
32.31189481,-110.9408988,5.87E-03
32.31189481,-110.9407191,5.47E-03
32.31189481,-110.9405395,5.78E-03
32.31189481,-110.9403598,5.87E-03
32.31189481,-110.9401801,5.67E-03
32.31189481,-110.9400005,5.94E-03
32.31189481,-110.9398208,6.79E-03
32.31189481,-110.9396411,5.40E-03
32.31189481,-110.9394615,5.83E-03
32.31189481,-110.9392818,6.52E-03
32.31189481,-110.9391022,6.51E-03
32.31189481,-110.9389225,5.61E-03
32.31189481,-110.9387428,5.43E-03
32.31189481,-110.9385632,6.08E-03
32.31189481,-110.9383835,6.39E-03
32.31189481,-110.9382038,6.59E-03
32.31189481,-110.9380242,6.54E-03
32.31189481,-110.9378445,5.88E-03
32.31189481,-110.9376648,5.88E-03
32.31189481,-110.9374852,6.45E-03
32.31189481,-110.9373055,5.99E-03
32.31189481,-110.9371259,6.53E-03
32.31189481,-110.9369462,5.67E-03
32.31189481,-110.9367665,5.78E-03
32.31189481,-110.9365869,5.73E-03
32.31189481,-110.9364072,6.21E-03
32.31189481,-110.9362275,5.70E-03
32.31189481,-110.9360479,6.12E-03
32.31189481,-110.9358682,5.86E-03
32.31189481,-110.9356886,6.24E-03
32.31189481,-110.9355089,7.00E-03
32.31189481,-110.9353292,5.68E-03
32.31189481,-110.9351496,5.39E-03
32.31189481,-110.9349699,5.61E-03
32.31189481,-110.9347902,6.00E-03
32.31189481,-110.9346106,6.20E-03
32.31189481,-110.9344309,6.68E-03
32.31189481,-110.9342513,5.78E-03
32.31189481,-110.9340716,6.39E-03
32.31189481,-110.9338919,5.89E-03
32.31189481,-110.9337123,6.02E-03
32.31189481,-110.9335326,6.50E-03
32.31189481,-110.9333529,6.02E-03
32.31189481,-110.9331733,5.38E-03
32.31189481,-110.9329936,5.63E-03
32.31189481,-110.9328139,5.46E-03
32.31189481,-110.9326343,6.37E-03
32.31189481,-110.9324546,6.13E-03
32.31189481,-110.932275,6.26E-03
32.31189481,-110.9320953,6.46E-03
32.31189481,-110.9319156,6.27E-03
32.31189481,-110.931736,6.06E-03
32.31189481,-110.9315563,6.24E-03
32.31189481,-110.9313766,5.92E-03
32.31189481,-110.931197,5.81E-03
32.31189481,-110.9310173,6.25E-03
32.31189481,-110.9308377,6.15E-03
32.31189481,-110.930658,5.89E-03
32.31189481,-110.9304783,6.19E-03
32.31189481,-110.9302987,5.82E-03
32.31204665,-110.9437734,5.43E-03
32.31204665,-110.9435937,6.04E-03
32.31204665,-110.9434141,5.78E-03
32.31204665,-110.9432344,5.22E-03
32.31204665,-110.9430547,6.12E-03
32.31204665,-110.9428751,6.20E-03
32.31204665,-110.9426954,5.99E-03
32.31204665,-110.9425158,5.79E-03
32.31204665,-110.9423361,6.14E-03
32.31204665,-110.9421564,6.03E-03
32.31204665,-110.9419768,5.64E-03
32.31204665,-110.9417971,6.17E-03
32.31204665,-110.9416174,5.53E-03
32.31204665,-110.9414378,6.08E-03
32.31204665,-110.9412581,6.27E-03
32.31204665,-110.9410784,5.40E-03
32.31204665,-110.9408988,6.01E-03
32.31204665,-110.9407191,5.70E-03
32.31204665,-110.9405395,6.34E-03
32.31204665,-110.9403598,5.79E-03
32.31204665,-110.9401801,5.58E-03
32.31204665,-110.9400005,5.47E-03
32.31204665,-110.9398208,5.82E-03
32.31204665,-110.9396411,5.49E-03
32.31204665,-110.9394615,6.35E-03
32.31204665,-110.9392818,5.82E-03
32.31204665,-110.9391022,6.24E-03
32.31204665,-110.9389225,6.10E-03
32.31204665,-110.9387428,5.36E-03
32.31204665,-110.9385632,5.55E-03
32.31204665,-110.9383835,5.66E-03
32.31204665,-110.9382038,6.17E-03
32.31204665,-110.9380242,5.57E-03
32.31204665,-110.9378445,5.68E-03
32.31204665,-110.9376648,5.54E-03
32.31204665,-110.9374852,6.44E-03
32.31204665,-110.9373055,6.84E-03
32.31204665,-110.9371259,6.27E-03
32.31204665,-110.9369462,5.50E-03
32.31204665,-110.9367665,6.41E-03
32.31204665,-110.9365869,6.43E-03
32.31204665,-110.9364072,5.48E-03
32.31204665,-110.9362275,5.86E-03
32.31204665,-110.9360479,6.24E-03
32.31204665,-110.9358682,6.62E-03
32.31204665,-110.9356886,5.70E-03
32.31204665,-110.9355089,6.11E-03
32.31204665,-110.9353292,5.80E-03
32.31204665,-110.9351496,5.40E-03
32.31204665,-110.9349699,5.64E-03
32.31204665,-110.9347902,6.12E-03
32.31204665,-110.9346106,5.32E-03
32.31204665,-110.9344309,6.01E-03
32.31204665,-110.9342513,6.18E-03
32.31204665,-110.9340716,6.84E-03
32.31204665,-110.9338919,5.20E-03
32.31204665,-110.9337123,5.38E-03
32.31204665,-110.9335326,5.45E-03
32.31204665,-110.9333529,5.54E-03
32.31204665,-110.9331733,5.09E-03
32.31204665,-110.9329936,6.04E-03
32.31204665,-110.9328139,6.26E-03
32.31204665,-110.9326343,6.17E-03
32.31204665,-110.9324546,5.45E-03
32.31204665,-110.932275,6.79E-03
32.31204665,-110.9320953,6.62E-03
32.31204665,-110.9319156,5.73E-03
32.31204665,-110.931736,5.86E-03
32.31204665,-110.9315563,6.78E-03
32.31204665,-110.9313766,5.80E-03
32.31204665,-110.931197,5.39E-03
32.31204665,-110.9310173,6.27E-03
32.31204665,-110.9308377,5.55E-03
32.31204665,-110.930658,6.96E-03
32.31204665,-110.9304783,5.62E-03
32.31204665,-110.9302987,6.06E-03
32.31219849,-110.9437734,5.88E-03
32.31219849,-110.9435937,5.58E-03
32.31219849,-110.9434141,5.74E-03
32.31219849,-110.9432344,6.22E-03
32.31219849,-110.9430547,5.70E-03
32.31219849,-110.9428751,5.33E-03
32.31219849,-110.9426954,6.05E-03
32.31219849,-110.9425158,5.77E-03
32.31219849,-110.9423361,5.77E-03
32.31219849,-110.9421564,6.27E-03
32.31219849,-110.9419768,5.75E-03
32.31219849,-110.9417971,6.32E-03
32.31219849,-110.9416174,5.88E-03
32.31219849,-110.9414378,5.74E-03
32.31219849,-110.9412581,5.84E-03
32.31219849,-110.9410784,5.67E-03
32.31219849,-110.9408988,6.04E-03
32.31219849,-110.9407191,6.59E-03
32.31219849,-110.9405395,5.20E-03
32.31219849,-110.9403598,5.58E-03
32.31219849,-110.9401801,6.23E-03
32.31219849,-110.9400005,6.21E-03
32.31219849,-110.9398208,6.08E-03
32.31219849,-110.9396411,6.51E-03
32.31219849,-110.9394615,5.86E-03
32.31219849,-110.9392818,6.42E-03
32.31219849,-110.9391022,6.86E-03
32.31219849,-110.9389225,6.17E-03
32.31219849,-110.9387428,5.71E-03
32.31219849,-110.9385632,5.81E-03
32.31219849,-110.9383835,5.49E-03
32.31219849,-110.9382038,6.38E-03
32.31219849,-110.9380242,5.86E-03
32.31219849,-110.9378445,6.57E-03
32.31219849,-110.9376648,6.11E-03
32.31219849,-110.9374852,5.23E-03
32.31219849,-110.9373055,6.36E-03
32.31219849,-110.9371259,6.07E-03
32.31219849,-110.9369462,6.18E-03
32.31219849,-110.9367665,6.53E-03
32.31219849,-110.9365869,5.77E-03
32.31219849,-110.9364072,5.48E-03
32.31219849,-110.9362275,6.09E-03
32.31219849,-110.9360479,5.60E-03
32.31219849,-110.9358682,6.22E-03
32.31219849,-110.9356886,5.96E-03
32.31219849,-110.9355089,5.63E-03
32.31219849,-110.9353292,6.10E-03
32.31219849,-110.9351496,6.19E-03
32.31219849,-110.9349699,6.27E-03
32.31219849,-110.9347902,5.76E-03
32.31219849,-110.9346106,5.95E-03
32.31219849,-110.9344309,6.60E-03
32.31219849,-110.9342513,6.28E-03
32.31219849,-110.9340716,6.23E-03
32.31219849,-110.9338919,5.13E-03
32.31219849,-110.9337123,5.76E-03
32.31219849,-110.9335326,6.19E-03
32.31219849,-110.9333529,6.00E-03
32.31219849,-110.9331733,5.71E-03
32.31219849,-110.9329936,6.75E-03
32.31219849,-110.9328139,5.66E-03
32.31219849,-110.9326343,5.72E-03
32.31219849,-110.9324546,5.57E-03
32.31219849,-110.932275,5.89E-03
32.31219849,-110.9320953,6.22E-03
32.31219849,-110.9319156,6.41E-03
32.31219849,-110.931736,5.56E-03
32.31219849,-110.9315563,5.85E-03
32.31219849,-110.9313766,5.73E-03
32.31219849,-110.931197,5.92E-03
32.31219849,-110.9310173,5.72E-03
32.31219849,-110.9308377,6.57E-03
32.31219849,-110.930658,6.58E-03
32.31219849,-110.9304783,5.99E-03
32.31219849,-110.9302987,5.71E-03
32.31235033,-110.9437734,6.62E-03
32.31235033,-110.9435937,5.41E-03
32.31235033,-110.9434141,5.74E-03
32.31235033,-110.9432344,5.20E-03
32.31235033,-110.9430547,6.02E-03
32.31235033,-110.9428751,6.34E-03
32.31235033,-110.9426954,5.65E-03
32.31235033,-110.9425158,6.00E-03
32.31235033,-110.9423361,5.83E-03
32.31235033,-110.9421564,5.60E-03
32.31235033,-110.9419768,6.02E-03
32.31235033,-110.9417971,6.20E-03
32.31235033,-110.9416174,5.30E-03
32.31235033,-110.9414378,5.66E-03
32.31235033,-110.9412581,6.27E-03
32.31235033,-110.9410784,6.40E-03
32.31235033,-110.9408988,6.21E-03
32.31235033,-110.9407191,5.92E-03
32.31235033,-110.9405395,5.60E-03
32.31235033,-110.9403598,6.09E-03
32.31235033,-110.9401801,6.25E-03
32.31235033,-110.9400005,6.56E-03
32.31235033,-110.9398208,6.55E-03
32.31235033,-110.9396411,5.69E-03
32.31235033,-110.9394615,6.62E-03
32.31235033,-110.9392818,6.75E-03
32.31235033,-110.9391022,6.51E-03
32.31235033,-110.9389225,5.62E-03
32.31235033,-110.9387428,5.50E-03
32.31235033,-110.9385632,6.18E-03
32.31235033,-110.9383835,6.06E-03
32.31235033,-110.9382038,5.79E-03
32.31235033,-110.9380242,5.33E-03
32.31235033,-110.9378445,5.40E-03
32.31235033,-110.9376648,5.98E-03
32.31235033,-110.9374852,5.71E-03
32.31235033,-110.9373055,6.37E-03
32.31235033,-110.9371259,6.64E-03
32.31235033,-110.9369462,6.37E-03
32.31235033,-110.9367665,6.87E-03
32.31235033,-110.9365869,5.11E-03
32.31235033,-110.9364072,6.02E-03
32.31235033,-110.9362275,5.88E-03
32.31235033,-110.9360479,6.26E-03
32.31235033,-110.9358682,5.42E-03
32.31235033,-110.9356886,6.15E-03
32.31235033,-110.9355089,6.74E-03
32.31235033,-110.9353292,5.71E-03
32.31235033,-110.9351496,6.10E-03
32.31235033,-110.9349699,5.71E-03
32.31235033,-110.9347902,6.61E-03
32.31235033,-110.9346106,6.59E-03
32.31235033,-110.9344309,6.01E-03
32.31235033,-110.9342513,5.97E-03
32.31235033,-110.9340716,6.44E-03
32.31235033,-110.9338919,5.14E-03
32.31235033,-110.9337123,5.40E-03
32.31235033,-110.9335326,6.29E-03
32.31235033,-110.9333529,5.52E-03
32.31235033,-110.9331733,6.47E-03
32.31235033,-110.9329936,5.82E-03
32.31235033,-110.9328139,5.34E-03
32.31235033,-110.9326343,5.81E-03
32.31235033,-110.9324546,6.79E-03
32.31235033,-110.932275,5.59E-03
32.31235033,-110.9320953,6.71E-03
32.31235033,-110.9319156,5.85E-03
32.31235033,-110.931736,5.32E-03
32.31235033,-110.9315563,6.52E-03
32.31235033,-110.9313766,6.81E-03
32.31235033,-110.931197,5.69E-03
32.31235033,-110.9310173,5.43E-03
32.31235033,-110.9308377,6.16E-03
32.31235033,-110.930658,6.10E-03
32.31235033,-110.9304783,6.24E-03
32.31235033,-110.9302987,6.15E-03
32.31250217,-110.9437734,5.83E-03
32.31250217,-110.9435937,6.54E-03
32.31250217,-110.9434141,5.25E-03
32.31250217,-110.9432344,6.06E-03
32.31250217,-110.9430547,6.50E-03
32.31250217,-110.9428751,6.36E-03
32.31250217,-110.9426954,5.85E-03
32.31250217,-110.9425158,6.06E-03
32.31250217,-110.9423361,6.03E-03
32.31250217,-110.9421564,5.83E-03
32.31250217,-110.9419768,5.18E-03
32.31250217,-110.9417971,6.27E-03
32.31250217,-110.9416174,5.98E-03
32.31250217,-110.9414378,5.93E-03
32.31250217,-110.9412581,5.29E-03
32.31250217,-110.9410784,6.22E-03
32.31250217,-110.9408988,5.63E-03
32.31250217,-110.9407191,6.14E-03
32.31250217,-110.9405395,6.95E-03
32.31250217,-110.9403598,5.72E-03
32.31250217,-110.9401801,5.48E-03
32.31250217,-110.9400005,6.98E-03
32.31250217,-110.9398208,6.22E-03
32.31250217,-110.9396411,6.01E-03
32.31250217,-110.9394615,5.84E-03
32.31250217,-110.9392818,5.72E-03
32.31250217,-110.9391022,6.86E-03
32.31250217,-110.9389225,6.19E-03
32.31250217,-110.9387428,6.07E-03
32.31250217,-110.9385632,6.21E-03
32.31250217,-110.9383835,5.63E-03
32.31250217,-110.9382038,5.37E-03
32.31250217,-110.9380242,5.34E-03
32.31250217,-110.9378445,6.17E-03
32.31250217,-110.9376648,5.71E-03
32.31250217,-110.9374852,6.23E-03
32.31250217,-110.9373055,5.74E-03
32.31250217,-110.9371259,6.19E-03
32.31250217,-110.9369462,6.71E-03
32.31250217,-110.9367665,5.83E-03
32.31250217,-110.9365869,6.23E-03
32.31250217,-110.9364072,5.83E-03
32.31250217,-110.9362275,6.15E-03
32.31250217,-110.9360479,6.13E-03
32.31250217,-110.9358682,5.95E-03
32.31250217,-110.9356886,6.60E-03
32.31250217,-110.9355089,6.08E-03
32.31250217,-110.9353292,5.58E-03
32.31250217,-110.9351496,6.95E-03
32.31250217,-110.9349699,6.20E-03
32.31250217,-110.9347902,6.88E-03
32.31250217,-110.9346106,5.56E-03
32.31250217,-110.9344309,6.10E-03
32.31250217,-110.9342513,6.75E-03
32.31250217,-110.9340716,6.48E-03
32.31250217,-110.9338919,6.01E-03
32.31250217,-110.9337123,6.68E-03
32.31250217,-110.9335326,6.15E-03
32.31250217,-110.9333529,6.06E-03
32.31250217,-110.9331733,6.34E-03
32.31250217,-110.9329936,6.30E-03
32.31250217,-110.9328139,5.65E-03
32.31250217,-110.9326343,6.04E-03
32.31250217,-110.9324546,5.44E-03
32.31250217,-110.932275,6.05E-03
32.31250217,-110.9320953,5.40E-03
32.31250217,-110.9319156,5.86E-03
32.31250217,-110.931736,6.20E-03
32.31250217,-110.9315563,6.19E-03
32.31250217,-110.9313766,5.87E-03
32.31250217,-110.931197,5.60E-03
32.31250217,-110.9310173,6.10E-03
32.31250217,-110.9308377,5.85E-03
32.31250217,-110.930658,6.22E-03
32.31250217,-110.9304783,5.24E-03
32.31250217,-110.9302987,6.18E-03
32.31265402,-110.9437734,5.55E-03
32.31265402,-110.9435937,5.79E-03
32.31265402,-110.9434141,6.21E-03
32.31265402,-110.9432344,6.10E-03
32.31265402,-110.9430547,5.69E-03
32.31265402,-110.9428751,6.01E-03
32.31265402,-110.9426954,6.38E-03
32.31265402,-110.9425158,5.11E-03
32.31265402,-110.9423361,6.34E-03
32.31265402,-110.9421564,6.08E-03
32.31265402,-110.9419768,5.52E-03
32.31265402,-110.9417971,6.19E-03
32.31265402,-110.9416174,5.68E-03
32.31265402,-110.9414378,6.40E-03
32.31265402,-110.9412581,6.73E-03
32.31265402,-110.9410784,6.18E-03
32.31265402,-110.9408988,5.24E-03
32.31265402,-110.9407191,6.18E-03
32.31265402,-110.9405395,6.29E-03
32.31265402,-110.9403598,5.78E-03
32.31265402,-110.9401801,6.20E-03
32.31265402,-110.9400005,5.66E-03
32.31265402,-110.9398208,6.45E-03
32.31265402,-110.9396411,5.71E-03
32.31265402,-110.9394615,6.00E-03
32.31265402,-110.9392818,5.62E-03
32.31265402,-110.9391022,6.57E-03
32.31265402,-110.9389225,6.65E-03
32.31265402,-110.9387428,5.26E-03
32.31265402,-110.9385632,5.88E-03
32.31265402,-110.9383835,6.69E-03
32.31265402,-110.9382038,6.73E-03
32.31265402,-110.9380242,6.63E-03
32.31265402,-110.9378445,6.48E-03
32.31265402,-110.9376648,6.58E-03
32.31265402,-110.9374852,5.38E-03
32.31265402,-110.9373055,6.31E-03
32.31265402,-110.9371259,6.50E-03
32.31265402,-110.9369462,6.12E-03
32.31265402,-110.9367665,6.62E-03
32.31265402,-110.9365869,6.48E-03
32.31265402,-110.9364072,5.26E-03
32.31265402,-110.9362275,6.70E-03
32.31265402,-110.9360479,6.56E-03
32.31265402,-110.9358682,6.24E-03
32.31265402,-110.9356886,5.69E-03
32.31265402,-110.9355089,6.02E-03
32.31265402,-110.9353292,6.14E-03
32.31265402,-110.9351496,5.68E-03
32.31265402,-110.9349699,6.45E-03
32.31265402,-110.9347902,6.01E-03
32.31265402,-110.9346106,5.70E-03
32.31265402,-110.9344309,5.94E-03
32.31265402,-110.9342513,6.69E-03
32.31265402,-110.9340716,6.28E-03
32.31265402,-110.9338919,6.31E-03
32.31265402,-110.9337123,5.59E-03
32.31265402,-110.9335326,6.09E-03
32.31265402,-110.9333529,6.18E-03
32.31265402,-110.9331733,5.57E-03
32.31265402,-110.9329936,6.14E-03
32.31265402,-110.9328139,5.90E-03
32.31265402,-110.9326343,5.59E-03
32.31265402,-110.9324546,5.82E-03
32.31265402,-110.932275,5.37E-03
32.31265402,-110.9320953,5.28E-03
32.31265402,-110.9319156,5.98E-03
32.31265402,-110.931736,6.62E-03
32.31265402,-110.9315563,5.77E-03
32.31265402,-110.9313766,6.67E-03
32.31265402,-110.931197,5.59E-03
32.31265402,-110.9310173,5.95E-03
32.31265402,-110.9308377,5.57E-03
32.31265402,-110.930658,5.97E-03
32.31265402,-110.9304783,6.97E-03
32.31265402,-110.9302987,6.26E-03
32.31280586,-110.9437734,6.11E-03
32.31280586,-110.9435937,6.15E-03
32.31280586,-110.9434141,5.64E-03
32.31280586,-110.9432344,5.99E-03
32.31280586,-110.9430547,5.77E-03
32.31280586,-110.9428751,5.71E-03
32.31280586,-110.9426954,6.39E-03
32.31280586,-110.9425158,6.69E-03
32.31280586,-110.9423361,5.64E-03
32.31280586,-110.9421564,5.31E-03
32.31280586,-110.9419768,6.14E-03
32.31280586,-110.9417971,5.67E-03
32.31280586,-110.9416174,6.52E-03
32.31280586,-110.9414378,5.29E-03
32.31280586,-110.9412581,5.64E-03
32.31280586,-110.9410784,6.12E-03
32.31280586,-110.9408988,5.91E-03
32.31280586,-110.9407191,5.63E-03
32.31280586,-110.9405395,6.76E-03
32.31280586,-110.9403598,5.73E-03
32.31280586,-110.9401801,5.29E-03
32.31280586,-110.9400005,5.35E-03
32.31280586,-110.9398208,6.39E-03
32.31280586,-110.9396411,5.71E-03
32.31280586,-110.9394615,5.73E-03
32.31280586,-110.9392818,5.81E-03
32.31280586,-110.9391022,6.04E-03
32.31280586,-110.9389225,6.30E-03
32.31280586,-110.9387428,5.31E-03
32.31280586,-110.9385632,5.46E-03
32.31280586,-110.9383835,5.75E-03
32.31280586,-110.9382038,6.46E-03
32.31280586,-110.9380242,5.49E-03
32.31280586,-110.9378445,5.75E-03
32.31280586,-110.9376648,6.00E-03
32.31280586,-110.9374852,6.36E-03
32.31280586,-110.9373055,6.48E-03
32.31280586,-110.9371259,5.44E-03
32.31280586,-110.9369462,5.72E-03
32.31280586,-110.9367665,6.22E-03
32.31280586,-110.9365869,6.43E-03
32.31280586,-110.9364072,5.78E-03
32.31280586,-110.9362275,6.55E-03
32.31280586,-110.9360479,5.67E-03
32.31280586,-110.9358682,6.59E-03
32.31280586,-110.9356886,6.77E-03
32.31280586,-110.9355089,6.29E-03
32.31280586,-110.9353292,6.75E-03
32.31280586,-110.9351496,6.03E-03
32.31280586,-110.9349699,6.29E-03
32.31280586,-110.9347902,6.83E-03
32.31280586,-110.9346106,6.06E-03
32.31280586,-110.9344309,5.30E-03
32.31280586,-110.9342513,5.35E-03
32.31280586,-110.9340716,6.34E-03
32.31280586,-110.9338919,6.30E-03
32.31280586,-110.9337123,6.08E-03
32.31280586,-110.9335326,6.38E-03
32.31280586,-110.9333529,6.10E-03
32.31280586,-110.9331733,5.57E-03
32.31280586,-110.9329936,5.48E-03
32.31280586,-110.9328139,5.35E-03
32.31280586,-110.9326343,6.52E-03
32.31280586,-110.9324546,6.61E-03
32.31280586,-110.932275,6.38E-03
32.31280586,-110.9320953,5.39E-03
32.31280586,-110.9319156,5.20E-03
32.31280586,-110.931736,5.53E-03
32.31280586,-110.9315563,6.49E-03
32.31280586,-110.9313766,5.89E-03
32.31280586,-110.931197,5.36E-03
32.31280586,-110.9310173,5.58E-03
32.31280586,-110.9308377,6.50E-03
32.31280586,-110.930658,6.40E-03
32.31280586,-110.9304783,6.49E-03
32.31280586,-110.9302987,6.20E-03
32.3129577,-110.9437734,6.47E-03
32.3129577,-110.9435937,6.38E-03
32.3129577,-110.9434141,6.77E-03
32.3129577,-110.9432344,6.69E-03
32.3129577,-110.9430547,5.81E-03
32.3129577,-110.9428751,6.11E-03
32.3129577,-110.9426954,5.23E-03
32.3129577,-110.9425158,6.73E-03
32.3129577,-110.9423361,5.22E-03
32.3129577,-110.9421564,6.32E-03
32.3129577,-110.9419768,6.82E-03
32.3129577,-110.9417971,5.94E-03
32.3129577,-110.9416174,6.78E-03
32.3129577,-110.9414378,6.32E-03
32.3129577,-110.9412581,6.18E-03
32.3129577,-110.9410784,6.33E-03
32.3129577,-110.9408988,6.73E-03
32.3129577,-110.9407191,5.77E-03
32.3129577,-110.9405395,5.68E-03
32.3129577,-110.9403598,6.06E-03
32.3129577,-110.9401801,5.68E-03
32.3129577,-110.9400005,6.03E-03
32.3129577,-110.9398208,5.36E-03
32.3129577,-110.9396411,5.91E-03
32.3129577,-110.9394615,6.48E-03
32.3129577,-110.9392818,5.45E-03
32.3129577,-110.9391022,5.94E-03
32.3129577,-110.9389225,5.42E-03
32.3129577,-110.9387428,5.56E-03
32.3129577,-110.9385632,6.14E-03
32.3129577,-110.9383835,5.76E-03
32.3129577,-110.9382038,6.79E-03
32.3129577,-110.9380242,5.72E-03
32.3129577,-110.9378445,5.83E-03
