Latitude,Longitude,DoseRate_mR_hr
32.3346683,-110.9214952,5.81E-03
32.3346683,-110.9213155,5.86E-03
32.3346683,-110.9211358,6.36E-03
32.3346683,-110.9209562,5.61E-03
32.3346683,-110.9207765,6.01E-03
32.3346683,-110.9205969,5.44E-03
32.3346683,-110.9204172,6.64E-03
32.3346683,-110.9202375,5.61E-03
32.3346683,-110.9200579,6.38E-03
32.3346683,-110.9198782,6.00E-03
32.3346683,-110.9196985,6.41E-03
32.3346683,-110.9195189,5.80E-03
32.3346683,-110.9193392,6.17E-03
32.3346683,-110.9191596,5.34E-03
32.3346683,-110.9189799,6.01E-03
32.3346683,-110.9188002,5.64E-03
32.3346683,-110.9186206,6.16E-03
32.3346683,-110.9184409,6.00E-03
32.3346683,-110.9182612,5.68E-03
32.3346683,-110.9180816,6.19E-03
32.3346683,-110.9179019,6.05E-03
32.3346683,-110.9177222,5.78E-03
32.3346683,-110.9175426,6.09E-03
32.3346683,-110.9173629,5.90E-03
32.3346683,-110.9171833,5.88E-03
32.3346683,-110.9170036,5.19E-03
32.3346683,-110.9168239,6.25E-03
32.33482011,-110.9302987,5.90E-03
32.33482011,-110.930119,6.04E-03
32.33482011,-110.9299393,6.95E-03
32.33482011,-110.9297597,6.68E-03
32.33482011,-110.92958,5.38E-03
32.33482011,-110.9294003,6.75E-03
32.33482011,-110.9292207,6.16E-03
32.33482011,-110.929041,6.28E-03
32.33482011,-110.9288614,6.84E-03
32.33482011,-110.9286817,5.33E-03
32.33482011,-110.928502,6.63E-03
32.33482011,-110.9283224,5.73E-03
32.33482011,-110.9281427,5.78E-03
32.33482011,-110.927963,6.13E-03
32.33482011,-110.9277834,6.62E-03
32.33482011,-110.9276037,6.05E-03
32.33482011,-110.9274241,5.61E-03
32.33482011,-110.9272444,6.45E-03
32.33482011,-110.9270647,6.01E-03
32.33482011,-110.9268851,6.09E-03
32.33482011,-110.9267054,5.45E-03
32.33482011,-110.9265257,5.81E-03
32.33482011,-110.9263461,5.20E-03
32.33482011,-110.9261664,6.21E-03
32.33482011,-110.9259867,6.03E-03
32.33482011,-110.9258071,5.19E-03
32.33482011,-110.9256274,6.26E-03
32.33482011,-110.9254478,6.30E-03
32.33482011,-110.9252681,6.09E-03
32.33482011,-110.9250884,5.95E-03
32.33482011,-110.9249088,5.74E-03
32.33482011,-110.9247291,5.76E-03
32.33482011,-110.9245494,6.35E-03
32.33482011,-110.9243698,5.89E-03
32.33482011,-110.9241901,5.85E-03
32.33482011,-110.9240105,6.53E-03
32.33482011,-110.9238308,5.88E-03
32.33482011,-110.9236511,5.47E-03
32.33482011,-110.9234715,6.02E-03
32.33482011,-110.9232918,5.90E-03
32.33482011,-110.9231121,5.95E-03
32.33482011,-110.9229325,6.11E-03
32.33482011,-110.9227528,6.24E-03
32.33482011,-110.9225732,6.76E-03
32.33482011,-110.9223935,5.93E-03
32.33482011,-110.9222138,5.47E-03
32.33482011,-110.9220342,6.77E-03
32.33482011,-110.9218545,5.25E-03
32.33482011,-110.9216748,6.09E-03
32.33482011,-110.9214952,5.70E-03
32.33482011,-110.9213155,6.12E-03
32.33482011,-110.9211358,5.40E-03
32.33482011,-110.9209562,6.15E-03
32.33482011,-110.9207765,6.50E-03
32.33482011,-110.9205969,6.12E-03
32.33482011,-110.9204172,5.94E-03
32.33482011,-110.9202375,5.88E-03
32.33482011,-110.9200579,5.54E-03
32.33482011,-110.9198782,5.89E-03
32.33482011,-110.9196985,6.44E-03
32.33482011,-110.9195189,6.25E-03
32.33482011,-110.9193392,5.72E-03
32.33482011,-110.9191596,6.26E-03
32.33482011,-110.9189799,6.15E-03
32.33482011,-110.9188002,6.14E-03
32.33482011,-110.9186206,5.53E-03
32.33482011,-110.9184409,5.99E-03
32.33482011,-110.9182612,6.41E-03
32.33482011,-110.9180816,5.82E-03
32.33482011,-110.9179019,6.16E-03
32.33482011,-110.9177222,5.89E-03
32.33482011,-110.9175426,5.80E-03
32.33482011,-110.9173629,5.37E-03
32.33482011,-110.9171833,6.19E-03
32.33482011,-110.9170036,5.26E-03
32.33482011,-110.9168239,6.54E-03
32.33497191,-110.9302987,6.07E-03
32.33497191,-110.930119,5.82E-03
32.33497191,-110.9299393,5.74E-03
32.33497191,-110.9297597,6.00E-03
32.33497191,-110.92958,6.63E-03
32.33497191,-110.9294003,6.43E-03
32.33497191,-110.9292207,5.65E-03
32.33497191,-110.929041,6.46E-03
32.33497191,-110.9288614,6.71E-03
32.33497191,-110.9286817,6.60E-03
32.33497191,-110.928502,5.77E-03
32.33497191,-110.9283224,5.93E-03
32.33497191,-110.9281427,6.17E-03
32.33497191,-110.927963,6.56E-03
32.33497191,-110.9277834,6.72E-03
32.33497191,-110.9276037,5.28E-03
32.33497191,-110.9274241,5.70E-03
32.33497191,-110.9272444,5.77E-03
32.33497191,-110.9270647,5.95E-03
32.33497191,-110.9268851,5.74E-03
32.33497191,-110.9267054,6.24E-03
32.33497191,-110.9265257,5.39E-03
32.33497191,-110.9263461,6.22E-03
32.33497191,-110.9261664,5.75E-03
32.33497191,-110.9259867,5.62E-03
32.33497191,-110.9258071,5.39E-03
32.33497191,-110.9256274,6.41E-03
32.33497191,-110.9254478,6.11E-03
32.33497191,-110.9252681,5.73E-03
32.33497191,-110.9250884,5.64E-03
32.33497191,-110.9249088,5.96E-03
32.33497191,-110.9247291,5.91E-03
32.33497191,-110.9245494,6.51E-03
32.33497191,-110.9243698,6.43E-03
32.33497191,-110.9241901,5.42E-03
32.33497191,-110.9240105,6.09E-03
32.33497191,-110.9238308,6.48E-03
32.33497191,-110.9236511,6.06E-03
32.33497191,-110.9234715,6.20E-03
32.33497191,-110.9232918,5.68E-03
32.33497191,-110.9231121,6.56E-03
32.33497191,-110.9229325,5.24E-03
32.33497191,-110.9227528,5.82E-03
32.33497191,-110.9225732,6.43E-03
32.33497191,-110.9223935,6.25E-03
32.33497191,-110.9222138,5.45E-03
32.33497191,-110.9220342,5.78E-03
32.33497191,-110.9218545,6.53E-03
32.33497191,-110.9216748,6.08E-03
32.33497191,-110.9214952,6.14E-03
32.33497191,-110.9213155,6.37E-03
32.33497191,-110.9211358,5.17E-03
32.33497191,-110.9209562,5.41E-03
32.33497191,-110.9207765,5.50E-03
32.33497191,-110.9205969,5.54E-03
32.33497191,-110.9204172,6.25E-03
32.33497191,-110.9202375,6.50E-03
32.33497191,-110.9200579,6.12E-03
32.33497191,-110.9198782,6.17E-03
32.33497191,-110.9196985,6.08E-03
32.33497191,-110.9195189,5.35E-03
32.33497191,-110.9193392,5.50E-03
32.33497191,-110.9191596,6.14E-03
32.33497191,-110.9189799,5.98E-03
32.33497191,-110.9188002,6.06E-03
32.33497191,-110.9186206,6.11E-03
32.33497191,-110.9184409,6.00E-03
32.33497191,-110.9182612,5.79E-03
32.33497191,-110.9180816,5.63E-03
32.33497191,-110.9179019,6.39E-03
32.33497191,-110.9177222,6.35E-03
32.33497191,-110.9175426,5.81E-03
32.33497191,-110.9173629,6.01E-03
32.33497191,-110.9171833,5.58E-03
32.33497191,-110.9170036,6.05E-03
32.33497191,-110.9168239,5.28E-03
32.33512371,-110.9302987,5.76E-03
32.33512371,-110.930119,6.61E-03
32.33512371,-110.9299393,5.39E-03
32.33512371,-110.9297597,5.53E-03
32.33512371,-110.92958,5.99E-03
32.33512371,-110.9294003,6.40E-03
32.33512371,-110.9292207,6.93E-03
32.33512371,-110.929041,6.13E-03
32.33512371,-110.9288614,6.28E-03
32.33512371,-110.9286817,5.35E-03
32.33512371,-110.928502,6.00E-03
32.33512371,-110.9283224,6.06E-03
32.33512371,-110.9281427,5.43E-03
32.33512371,-110.927963,6.20E-03
32.33512371,-110.9277834,5.95E-03
32.33512371,-110.9276037,6.49E-03
32.33512371,-110.9274241,6.75E-03
32.33512371,-110.9272444,6.58E-03
32.33512371,-110.9270647,5.83E-03
32.33512371,-110.9268851,6.12E-03
32.33512371,-110.9267054,6.55E-03
32.33512371,-110.9265257,5.63E-03
32.33512371,-110.9263461,7.00E-03
32.33512371,-110.9261664,6.17E-03
32.33512371,-110.9259867,5.75E-03
32.33512371,-110.9258071,5.13E-03
32.33512371,-110.9256274,6.14E-03
32.33512371,-110.9254478,5.90E-03
32.33512371,-110.9252681,5.23E-03
32.33512371,-110.9250884,6.02E-03
32.33512371,-110.9249088,6.35E-03
32.33512371,-110.9247291,5.93E-03
32.33512371,-110.9245494,5.75E-03
32.33512371,-110.9243698,6.38E-03
32.33512371,-110.9241901,6.04E-03
32.33512371,-110.9240105,5.46E-03
32.33512371,-110.9238308,6.09E-03
32.33512371,-110.9236511,5.52E-03
32.33512371,-110.9234715,6.00E-03
32.33512371,-110.9232918,6.09E-03
32.33512371,-110.9231121,6.00E-03
32.33512371,-110.9229325,6.15E-03
32.33512371,-110.9227528,6.25E-03
32.33512371,-110.9225732,5.77E-03
32.33512371,-110.9223935,6.27E-03
32.33512371,-110.9222138,5.99E-03
32.33512371,-110.9220342,6.31E-03
32.33512371,-110.9218545,6.02E-03
32.33512371,-110.9216748,6.40E-03
32.33512371,-110.9214952,6.40E-03
32.33512371,-110.9213155,6.54E-03
32.33512371,-110.9211358,6.69E-03
32.33512371,-110.9209562,5.94E-03
32.33512371,-110.9207765,6.00E-03
32.33512371,-110.9205969,6.28E-03
32.33512371,-110.9204172,6.70E-03
32.33512371,-110.9202375,5.54E-03
32.33512371,-110.9200579,6.46E-03
32.33512371,-110.9198782,6.10E-03
32.33512371,-110.9196985,5.69E-03
32.33512371,-110.9195189,6.65E-03
32.33512371,-110.9193392,6.40E-03
32.33512371,-110.9191596,6.51E-03
32.33512371,-110.9189799,5.43E-03
32.33512371,-110.9188002,5.17E-03
32.33512371,-110.9186206,6.36E-03
32.33512371,-110.9184409,6.38E-03
32.33512371,-110.9182612,6.57E-03
32.33512371,-110.9180816,6.23E-03
32.33512371,-110.9179019,5.59E-03
32.33512371,-110.9177222,5.93E-03
32.33512371,-110.9175426,5.73E-03
32.33512371,-110.9173629,6.54E-03
32.33512371,-110.9171833,5.72E-03
32.33512371,-110.9170036,6.46E-03
32.33512371,-110.9168239,5.58E-03
32.33527552,-110.9302987,6.64E-03
32.33527552,-110.930119,6.01E-03
32.33527552,-110.9299393,6.37E-03
32.33527552,-110.9297597,6.15E-03
32.33527552,-110.92958,6.40E-03
32.33527552,-110.9294003,5.50E-03
32.33527552,-110.9292207,6.30E-03
32.33527552,-110.929041,5.33E-03
32.33527552,-110.9288614,5.71E-03
32.33527552,-110.9286817,6.76E-03
32.33527552,-110.928502,5.26E-03
32.33527552,-110.9283224,6.85E-03
32.33527552,-110.9281427,6.25E-03
32.33527552,-110.927963,6.64E-03
32.33527552,-110.9277834,6.49E-03
32.33527552,-110.9276037,5.68E-03
32.33527552,-110.9274241,6.26E-03
32.33527552,-110.9272444,5.09E-03
32.33527552,-110.9270647,5.71E-03
32.33527552,-110.9268851,6.06E-03
32.33527552,-110.9267054,6.47E-03
32.33527552,-110.9265257,6.17E-03
32.33527552,-110.9263461,5.48E-03
32.33527552,-110.9261664,5.80E-03
32.33527552,-110.9259867,5.44E-03
32.33527552,-110.9258071,5.99E-03
32.33527552,-110.9256274,5.10E-03
32.33527552,-110.9254478,5.26E-03
32.33527552,-110.9252681,5.65E-03
32.33527552,-110.9250884,5.87E-03
32.33527552,-110.9249088,6.99E-03
32.33527552,-110.9247291,6.07E-03
32.33527552,-110.9245494,6.59E-03
32.33527552,-110.9243698,5.76E-03
32.33527552,-110.9241901,5.72E-03
32.33527552,-110.9240105,5.93E-03
32.33527552,-110.9238308,6.79E-03
32.33527552,-110.9236511,6.16E-03
32.33527552,-110.9234715,6.05E-03
32.33527552,-110.9232918,5.99E-03
32.33527552,-110.9231121,6.31E-03
32.33527552,-110.9229325,6.22E-03
32.33527552,-110.9227528,5.89E-03
32.33527552,-110.9225732,5.49E-03
32.33527552,-110.9223935,6.15E-03
32.33527552,-110.9222138,5.80E-03
32.33527552,-110.9220342,6.48E-03
32.33527552,-110.9218545,6.11E-03
32.33527552,-110.9216748,6.11E-03
32.33527552,-110.9214952,5.92E-03
32.33527552,-110.9213155,6.08E-03
32.33527552,-110.9211358,6.79E-03
32.33527552,-110.9209562,5.35E-03
32.33527552,-110.9207765,5.43E-03
32.33527552,-110.9205969,5.92E-03
32.33527552,-110.9204172,5.30E-03
32.33527552,-110.9202375,5.68E-03
32.33527552,-110.9200579,5.93E-03
32.33527552,-110.9198782,6.73E-03
32.33527552,-110.9196985,5.93E-03
32.33527552,-110.9195189,5.47E-03
32.33527552,-110.9193392,5.96E-03
32.33527552,-110.9191596,5.12E-03
32.33527552,-110.9189799,5.94E-03
32.33527552,-110.9188002,6.77E-03
32.33527552,-110.9186206,5.28E-03
32.33527552,-110.9184409,5.35E-03
32.33527552,-110.9182612,6.56E-03
32.33527552,-110.9180816,6.29E-03
32.33527552,-110.9179019,5.19E-03
32.33527552,-110.9177222,5.91E-03
32.33527552,-110.9175426,6.39E-03
32.33527552,-110.9173629,5.59E-03
32.33527552,-110.9171833,6.30E-03
32.33527552,-110.9170036,5.61E-03
32.33527552,-110.9168239,5.81E-03
32.33542732,-110.9302987,6.65E-03
32.33542732,-110.930119,5.38E-03
32.33542732,-110.9299393,5.85E-03
32.33542732,-110.9297597,6.91E-03
32.33542732,-110.92958,6.70E-03
32.33542732,-110.9294003,5.83E-03
32.33542732,-110.9292207,6.47E-03
32.33542732,-110.929041,5.80E-03
32.33542732,-110.9288614,6.26E-03
32.33542732,-110.9286817,6.07E-03
32.33542732,-110.928502,6.60E-03
32.33542732,-110.9283224,6.13E-03
32.33542732,-110.9281427,6.23E-03
32.33542732,-110.927963,6.10E-03
32.33542732,-110.9277834,6.14E-03
32.33542732,-110.9276037,6.69E-03
32.33542732,-110.9274241,6.54E-03
32.33542732,-110.9272444,6.22E-03
32.33542732,-110.9270647,5.50E-03
32.33542732,-110.9268851,5.77E-03
32.33542732,-110.9267054,5.98E-03
32.33542732,-110.9265257,6.79E-03
32.33542732,-110.9263461,5.47E-03
32.33542732,-110.9261664,5.36E-03
32.33542732,-110.9259867,6.16E-03
32.33542732,-110.9258071,5.53E-03
32.33542732,-110.9256274,5.93E-03
32.33542732,-110.9254478,6.08E-03
32.33542732,-110.9252681,6.39E-03
32.33542732,-110.9250884,6.44E-03
32.33542732,-110.9249088,6.31E-03
32.33542732,-110.9247291,5.96E-03
32.33542732,-110.9245494,6.18E-03
32.33542732,-110.9243698,6.16E-03
32.33542732,-110.9241901,6.89E-03
32.33542732,-110.9240105,5.84E-03
32.33542732,-110.9238308,6.15E-03
32.33542732,-110.9236511,5.29E-03
32.33542732,-110.9234715,5.83E-03
32.33542732,-110.9232918,6.07E-03
32.33542732,-110.9231121,6.57E-03
32.33542732,-110.9229325,6.42E-03
32.33542732,-110.9227528,5.56E-03
32.33542732,-110.9225732,5.46E-03
32.33542732,-110.9223935,6.18E-03
32.33542732,-110.9222138,6.71E-03
32.33542732,-110.9220342,6.76E-03
32.33542732,-110.9218545,6.17E-03
32.33542732,-110.9216748,5.39E-03
32.33542732,-110.9214952,6.59E-03
32.33542732,-110.9213155,6.65E-03
32.33542732,-110.9211358,5.76E-03
32.33542732,-110.9209562,6.23E-03
32.33542732,-110.9207765,5.45E-03
32.33542732,-110.9205969,5.41E-03
32.33542732,-110.9204172,5.43E-03
32.33542732,-110.9202375,5.97E-03
32.33542732,-110.9200579,6.45E-03
32.33542732,-110.9198782,5.48E-03
32.33542732,-110.9196985,5.82E-03
32.33542732,-110.9195189,5.57E-03
32.33542732,-110.9193392,6.38E-03
32.33542732,-110.9191596,5.69E-03
32.33542732,-110.9189799,5.72E-03
32.33542732,-110.9188002,5.56E-03
32.33542732,-110.9186206,6.17E-03
32.33542732,-110.9184409,6.02E-03
32.33542732,-110.9182612,6.10E-03
32.33542732,-110.9180816,5.89E-03
32.33542732,-110.9179019,5.91E-03
32.33542732,-110.9177222,5.84E-03
32.33542732,-110.9175426,5.29E-03
32.33542732,-110.9173629,6.45E-03
32.33542732,-110.9171833,6.43E-03
32.33542732,-110.9170036,5.75E-03
32.33542732,-110.9168239,6.77E-03
32.33557912,-110.9302987,6.81E-03
32.33557912,-110.930119,6.93E-03
32.33557912,-110.9299393,5.85E-03
32.33557912,-110.9297597,6.46E-03
32.33557912,-110.92958,5.73E-03
32.33557912,-110.9294003,6.33E-03
32.33557912,-110.9292207,5.58E-03
32.33557912,-110.929041,6.20E-03
32.33557912,-110.9288614,6.27E-03
32.33557912,-110.9286817,5.87E-03
32.33557912,-110.928502,6.08E-03
32.33557912,-110.9283224,6.36E-03
32.33557912,-110.9281427,6.27E-03
32.33557912,-110.927963,5.50E-03
32.33557912,-110.9277834,6.09E-03
32.33557912,-110.9276037,5.68E-03
32.33557912,-110.9274241,6.03E-03
32.33557912,-110.9272444,5.12E-03
32.33557912,-110.9270647,5.78E-03
32.33557912,-110.9268851,5.58E-03
32.33557912,-110.9267054,5.87E-03
32.33557912,-110.9265257,6.47E-03
32.33557912,-110.9263461,6.29E-03
32.33557912,-110.9261664,5.68E-03
32.33557912,-110.9259867,6.15E-03
32.33557912,-110.9258071,5.49E-03
32.33557912,-110.9256274,6.15E-03
32.33557912,-110.9254478,5.84E-03
32.33557912,-110.9252681,5.67E-03
32.33557912,-110.9250884,6.01E-03
32.33557912,-110.9249088,5.92E-03
32.33557912,-110.9247291,5.84E-03
32.33557912,-110.9245494,6.28E-03
32.33557912,-110.9243698,5.27E-03
32.33557912,-110.9241901,5.64E-03
32.33557912,-110.9240105,6.27E-03
32.33557912,-110.9238308,5.68E-03
32.33557912,-110.9236511,6.26E-03
32.33557912,-110.9234715,5.76E-03
32.33557912,-110.9232918,5.90E-03
32.33557912,-110.9231121,6.19E-03
32.33557912,-110.9229325,5.22E-03
32.33557912,-110.9227528,5.46E-03
32.33557912,-110.9225732,5.84E-03
32.33557912,-110.9223935,6.03E-03
32.33557912,-110.9222138,6.51E-03
32.33557912,-110.9220342,5.75E-03
32.33557912,-110.9218545,6.17E-03
32.33557912,-110.9216748,6.28E-03
32.33557912,-110.9214952,6.64E-03
32.33557912,-110.9213155,6.45E-03
32.33557912,-110.9211358,6.94E-03
32.33557912,-110.9209562,5.33E-03
32.33557912,-110.9207765,6.13E-03
32.33557912,-110.9205969,5.63E-03
32.33557912,-110.9204172,6.56E-03
32.33557912,-110.9202375,5.89E-03
32.33557912,-110.9200579,6.23E-03
32.33557912,-110.9198782,6.04E-03
32.33557912,-110.9196985,5.78E-03
32.33557912,-110.9195189,5.69E-03
32.33557912,-110.9193392,5.75E-03
32.33557912,-110.9191596,5.90E-03
32.33557912,-110.9189799,6.17E-03
32.33557912,-110.9188002,6.19E-03
32.33557912,-110.9186206,6.18E-03
32.33557912,-110.9184409,6.60E-03
32.33557912,-110.9182612,5.47E-03
32.33557912,-110.9180816,6.09E-03
32.33557912,-110.9179019,5.57E-03
32.33557912,-110.9177222,6.19E-03
32.33557912,-110.9175426,5.63E-03
32.33557912,-110.9173629,6.68E-03
32.33557912,-110.9171833,6.89E-03
32.33557912,-110.9170036,5.71E-03
32.33557912,-110.9168239,6.16E-03
32.33573093,-110.9302987,6.26E-03
32.33573093,-110.930119,6.00E-03
32.33573093,-110.9299393,5.88E-03
32.33573093,-110.9297597,5.94E-03
32.33573093,-110.92958,5.26E-03
32.33573093,-110.9294003,6.57E-03
32.33573093,-110.9292207,5.92E-03
32.33573093,-110.929041,5.71E-03
32.33573093,-110.9288614,5.93E-03
32.33573093,-110.9286817,6.29E-03
32.33573093,-110.928502,5.72E-03
32.33573093,-110.9283224,5.68E-03
32.33573093,-110.9281427,6.19E-03
32.33573093,-110.927963,5.38E-03
32.33573093,-110.9277834,6.18E-03
32.33573093,-110.9276037,5.41E-03
32.33573093,-110.9274241,5.65E-03
32.33573093,-110.9272444,6.62E-03
32.33573093,-110.9270647,6.21E-03
32.33573093,-110.9268851,5.33E-03
32.33573093,-110.9267054,6.65E-03
32.33573093,-110.9265257,6.12E-03
32.33573093,-110.9263461,5.31E-03
32.33573093,-110.9261664,5.51E-03
32.33573093,-110.9259867,5.27E-03
32.33573093,-110.9258071,5.59E-03
32.33573093,-110.9256274,6.53E-03
32.33573093,-110.9254478,5.31E-03
32.33573093,-110.9252681,5.81E-03
32.33573093,-110.9250884,6.24E-03
32.33573093,-110.9249088,5.83E-03
32.33573093,-110.9247291,5.33E-03
32.33573093,-110.9245494,5.93E-03
32.33573093,-110.9243698,5.57E-03
32.33573093,-110.9241901,5.94E-03
32.33573093,-110.9240105,6.09E-03
32.33573093,-110.9238308,5.79E-03
32.33573093,-110.9236511,5.48E-03
32.33573093,-110.9234715,6.27E-03
32.33573093,-110.9232918,6.62E-03
32.33573093,-110.9231121,5.68E-03
32.33573093,-110.9229325,6.33E-03
32.33573093,-110.9227528,6.39E-03
32.33573093,-110.9225732,5.37E-03
32.33573093,-110.9223935,5.95E-03
32.33573093,-110.9222138,6.43E-03
32.33573093,-110.9220342,5.91E-03
32.33573093,-110.9218545,6.37E-03
32.33573093,-110.9216748,6.29E-03
32.33573093,-110.9214952,6.16E-03
32.33573093,-110.9213155,6.62E-03
32.33573093,-110.9211358,6.19E-03
32.33573093,-110.9209562,6.41E-03
32.33573093,-110.9207765,5.74E-03
32.33573093,-110.9205969,5.53E-03
32.33573093,-110.9204172,5.52E-03
32.33573093,-110.9202375,5.23E-03
32.33573093,-110.9200579,5.77E-03
32.33573093,-110.9198782,6.29E-03
32.33573093,-110.9196985,6.56E-03
32.33573093,-110.9195189,6.76E-03
32.33573093,-110.9193392,5.95E-03
32.33573093,-110.9191596,6.16E-03
32.33573093,-110.9189799,5.68E-03
32.33573093,-110.9188002,5.64E-03
32.33573093,-110.9186206,5.35E-03
32.33573093,-110.9184409,6.01E-03
32.33573093,-110.9182612,6.32E-03
32.33573093,-110.9180816,6.22E-03
32.33573093,-110.9179019,6.06E-03
32.33573093,-110.9177222,5.79E-03
32.33573093,-110.9175426,5.49E-03
32.33573093,-110.9173629,6.04E-03
32.33573093,-110.9171833,6.34E-03
32.33573093,-110.9170036,5.94E-03
32.33573093,-110.9168239,6.32E-03
32.33588273,-110.9302987,5.94E-03
32.33588273,-110.930119,6.75E-03
32.33588273,-110.9299393,6.12E-03
32.33588273,-110.9297597,5.51E-03
32.33588273,-110.92958,6.25E-03
32.33588273,-110.9294003,5.93E-03
32.33588273,-110.9292207,5.41E-03
32.33588273,-110.929041,5.71E-03
32.33588273,-110.9288614,5.29E-03
32.33588273,-110.9286817,6.43E-03
32.33588273,-110.928502,6.35E-03
32.33588273,-110.9283224,6.91E-03
32.33588273,-110.9281427,5.93E-03
32.33588273,-110.927963,5.39E-03
32.33588273,-110.9277834,5.58E-03
32.33588273,-110.9276037,5.28E-03
32.33588273,-110.9274241,5.55E-03
32.33588273,-110.9272444,5.49E-03
32.33588273,-110.9270647,6.36E-03
32.33588273,-110.9268851,6.32E-03
32.33588273,-110.9267054,6.51E-03
32.33588273,-110.9265257,5.98E-03
32.33588273,-110.9263461,5.95E-03
32.33588273,-110.9261664,5.69E-03
32.33588273,-110.9259867,5.80E-03
32.33588273,-110.9258071,6.15E-03
32.33588273,-110.9256274,5.71E-03
32.33588273,-110.9254478,6.69E-03
32.33588273,-110.9252681,5.40E-03
32.33588273,-110.9250884,5.79E-03
32.33588273,-110.9249088,5.92E-03
32.33588273,-110.9247291,6.25E-03
32.33588273,-110.9245494,5.96E-03
32.33588273,-110.9243698,5.99E-03
32.33588273,-110.9241901,6.52E-03
32.33588273,-110.9240105,6.09E-03
32.33588273,-110.9238308,5.17E-03
32.33588273,-110.9236511,6.19E-03
32.33588273,-110.9234715,6.38E-03
32.33588273,-110.9232918,6.09E-03
32.33588273,-110.9231121,6.41E-03
32.33588273,-110.9229325,6.44E-03
32.33588273,-110.9227528,6.51E-03
32.33588273,-110.9225732,5.17E-03
32.33588273,-110.9223935,6.18E-03
32.33588273,-110.9222138,7.00E-03
32.33588273,-110.9220342,5.45E-03
32.33588273,-110.9218545,5.88E-03
32.33588273,-110.9216748,6.60E-03
32.33588273,-110.9214952,6.74E-03
32.33588273,-110.9213155,5.80E-03
32.33588273,-110.9211358,6.27E-03
32.33588273,-110.9209562,5.75E-03
32.33588273,-110.9207765,6.59E-03
32.33588273,-110.9205969,5.52E-03
32.33588273,-110.9204172,5.60E-03
32.33588273,-110.9202375,6.00E-03
32.33588273,-110.9200579,6.30E-03
32.33588273,-110.9198782,6.08E-03
32.33588273,-110.9196985,5.98E-03
32.33588273,-110.9195189,6.32E-03
32.33588273,-110.9193392,6.20E-03
32.33588273,-110.9191596,5.19E-03
32.33588273,-110.9189799,6.70E-03
32.33588273,-110.9188002,6.04E-03
32.33588273,-110.9186206,6.26E-03
32.33588273,-110.9184409,5.93E-03
32.33588273,-110.9182612,6.68E-03
32.33588273,-110.9180816,6.58E-03
32.33588273,-110.9179019,5.60E-03
32.33588273,-110.9177222,6.23E-03
32.33588273,-110.9175426,5.76E-03
32.33588273,-110.9173629,5.84E-03
32.33588273,-110.9171833,5.89E-03
32.33588273,-110.9170036,5.18E-03
32.33588273,-110.9168239,5.24E-03
32.33603453,-110.9302987,5.37E-03
32.33603453,-110.930119,6.17E-03
32.33603453,-110.9299393,5.40E-03
32.33603453,-110.9297597,5.58E-03
32.33603453,-110.92958,6.86E-03
32.33603453,-110.9294003,5.97E-03
32.33603453,-110.9292207,5.82E-03
32.33603453,-110.929041,5.60E-03
32.33603453,-110.9288614,5.49E-03
32.33603453,-110.9286817,5.78E-03
32.33603453,-110.928502,6.31E-03
32.33603453,-110.9283224,6.16E-03
32.33603453,-110.9281427,6.41E-03
32.33603453,-110.927963,5.35E-03
32.33603453,-110.9277834,5.96E-03
32.33603453,-110.9276037,6.16E-03
32.33603453,-110.9274241,6.43E-03
32.33603453,-110.9272444,6.12E-03
32.33603453,-110.9270647,6.03E-03
32.33603453,-110.9268851,6.74E-03
32.33603453,-110.9267054,6.22E-03
32.33603453,-110.9265257,6.00E-03
32.33603453,-110.9263461,6.16E-03
32.33603453,-110.9261664,6.21E-03
32.33603453,-110.9259867,6.57E-03
32.33603453,-110.9258071,6.09E-03
32.33603453,-110.9256274,5.78E-03
32.33603453,-110.9254478,6.87E-03
32.33603453,-110.9252681,6.76E-03
32.33603453,-110.9250884,6.61E-03
32.33603453,-110.9249088,6.84E-03
32.33603453,-110.9247291,5.78E-03
32.33603453,-110.9245494,5.62E-03
32.33603453,-110.9243698,5.37E-03
32.33603453,-110.9241901,5.58E-03
32.33603453,-110.9240105,5.91E-03
32.33603453,-110.9238308,5.47E-03
32.33603453,-110.9236511,5.50E-03
32.33603453,-110.9234715,5.93E-03
32.33603453,-110.9232918,5.68E-03
32.33603453,-110.9231121,5.72E-03
32.33603453,-110.9229325,6.09E-03
32.33603453,-110.9227528,5.90E-03
32.33603453,-110.9225732,6.03E-03
32.33603453,-110.9223935,6.66E-03
32.33603453,-110.9222138,6.27E-03
32.33603453,-110.9220342,5.56E-03
32.33603453,-110.9218545,5.98E-03
32.33603453,-110.9216748,5.78E-03
32.33603453,-110.9214952,6.14E-03
32.33603453,-110.9213155,5.52E-03
32.33603453,-110.9211358,6.48E-03
32.33603453,-110.9209562,5.07E-03
32.33603453,-110.9207765,5.95E-03
32.33603453,-110.9205969,6.08E-03
32.33603453,-110.9204172,5.72E-03
32.33603453,-110.9202375,6.80E-03
32.33603453,-110.9200579,5.86E-03
32.33603453,-110.9198782,5.59E-03
32.33603453,-110.9196985,6.33E-03
32.33603453,-110.9195189,5.90E-03
32.33603453,-110.9193392,5.25E-03
32.33603453,-110.9191596,6.95E-03
32.33603453,-110.9189799,6.58E-03
32.33603453,-110.9188002,6.80E-03
32.33603453,-110.9186206,5.26E-03
