Latitude,Longitude,DoseRate_mR_hr
32.33482011,-110.8852032,8.28E-02
32.33482011,-110.8850236,8.14E-02
32.33482011,-110.8848439,8.63E-02
32.33482011,-110.8846642,7.81E-02
32.33482011,-110.8844846,8.44E-02
32.33482011,-110.8843049,7.37E-02
32.33482011,-110.8841253,7.79E-02
32.33482011,-110.8839456,7.46E-02
32.33482011,-110.8837659,7.10E-02
32.33482011,-110.8835863,7.03E-02
32.33482011,-110.8834066,6.96E-02
32.33482011,-110.8832269,6.12E-02
32.33482011,-110.8830473,5.77E-02
32.33482011,-110.8828676,6.14E-02
32.33482011,-110.882688,5.50E-02
32.33482011,-110.8825083,5.38E-02
32.33482011,-110.8823286,5.43E-02
32.33482011,-110.882149,4.89E-02
32.33482011,-110.8819693,4.80E-02
32.33482011,-110.8817896,4.86E-02
32.33482011,-110.88161,4.51E-02
32.33482011,-110.8814303,4.39E-02
32.33482011,-110.8812506,4.57E-02
32.33482011,-110.881071,4.00E-02
32.33482011,-110.8808913,4.21E-02
32.33482011,-110.8807117,3.68E-02
32.33482011,-110.880532,3.63E-02
32.33482011,-110.8803523,3.74E-02
32.33482011,-110.8801727,3.33E-02
32.33482011,-110.879993,3.58E-02
32.33482011,-110.8798133,3.44E-02
32.33482011,-110.8796337,3.13E-02
32.33482011,-110.879454,2.97E-02
32.33482011,-110.8792744,2.86E-02
32.33482011,-110.8790947,2.76E-02
32.33482011,-110.878915,2.75E-02
32.33482011,-110.8787354,2.49E-02
32.33482011,-110.8785557,2.53E-02
32.33482011,-110.878376,2.55E-02
32.33482011,-110.8781964,2.30E-02
32.33482011,-110.8780167,2.05E-02
32.33482011,-110.8778371,1.93E-02
32.33482011,-110.8776574,2.06E-02
32.33482011,-110.8774777,1.99E-02
32.33482011,-110.8772981,1.88E-02
32.33482011,-110.8771184,1.82E-02
32.33482011,-110.8769387,1.72E-02
32.33482011,-110.8767591,1.82E-02
32.33482011,-110.8765794,1.77E-02
32.33482011,-110.8763997,1.66E-02
32.33482011,-110.8762201,1.62E-02
32.33482011,-110.8760404,1.56E-02
32.33482011,-110.8758608,1.50E-02
32.33497191,-110.8893355,1.61E-01
32.33497191,-110.8891558,1.68E-01
32.33497191,-110.8889762,1.45E-01
32.33497191,-110.8887965,1.60E-01
32.33497191,-110.8886168,1.50E-01
32.33497191,-110.8884372,1.40E-01
32.33497191,-110.8882575,1.49E-01
32.33497191,-110.8880778,1.39E-01
32.33497191,-110.8878982,1.32E-01
32.33497191,-110.8877185,1.25E-01
32.33497191,-110.8875389,1.25E-01
32.33497191,-110.8873592,1.25E-01
32.33497191,-110.8871795,1.22E-01
32.33497191,-110.8869999,1.24E-01
32.33497191,-110.8868202,1.11E-01
32.33497191,-110.8866405,1.17E-01
32.33497191,-110.8864609,1.05E-01
32.33497191,-110.8862812,1.12E-01
32.33497191,-110.8861016,9.92E-02
32.33497191,-110.8859219,1.05E-01
32.33497191,-110.8857422,1.02E-01
32.33497191,-110.8855626,9.28E-02
32.33497191,-110.8853829,8.72E-02
32.33497191,-110.8852032,8.68E-02
32.33497191,-110.8850236,9.24E-02
32.33497191,-110.8848439,8.82E-02
32.33497191,-110.8846642,8.15E-02
32.33497191,-110.8844846,7.80E-02
32.33497191,-110.8843049,7.78E-02
32.33497191,-110.8841253,8.33E-02
32.33497191,-110.8839456,7.29E-02
32.33497191,-110.8837659,7.79E-02
32.33497191,-110.8835863,7.56E-02
32.33497191,-110.8834066,6.92E-02
32.33497191,-110.8832269,6.88E-02
32.33497191,-110.8830473,6.75E-02
32.33497191,-110.8828676,6.24E-02
32.33497191,-110.882688,6.29E-02
32.33497191,-110.8825083,6.06E-02
32.33497191,-110.8823286,5.62E-02
32.33497191,-110.882149,5.69E-02
32.33497191,-110.8819693,5.21E-02
32.33497191,-110.8817896,4.88E-02
32.33497191,-110.88161,4.82E-02
32.33497191,-110.8814303,4.67E-02
32.33497191,-110.8812506,4.42E-02
32.33497191,-110.881071,4.16E-02
32.33497191,-110.8808913,4.17E-02
32.33497191,-110.8807117,3.95E-02
32.33497191,-110.880532,4.10E-02
32.33497191,-110.8803523,3.74E-02
32.33497191,-110.8801727,3.77E-02
32.33497191,-110.879993,3.68E-02
32.33497191,-110.8798133,3.41E-02
32.33497191,-110.8796337,3.10E-02
32.33497191,-110.879454,3.13E-02
32.33497191,-110.8792744,3.00E-02
32.33497191,-110.8790947,2.89E-02
32.33497191,-110.878915,2.70E-02
32.33497191,-110.8787354,2.90E-02
32.33497191,-110.8785557,2.75E-02
32.33497191,-110.878376,2.40E-02
32.33497191,-110.8781964,2.40E-02
32.33497191,-110.8780167,2.24E-02
32.33497191,-110.8778371,2.11E-02
32.33497191,-110.8776574,1.90E-02
32.33497191,-110.8774777,1.95E-02
32.33497191,-110.8772981,2.02E-02
32.33497191,-110.8771184,1.99E-02
32.33497191,-110.8769387,1.90E-02
32.33497191,-110.8767591,1.89E-02
32.33497191,-110.8765794,1.63E-02
32.33497191,-110.8763997,1.81E-02
32.33497191,-110.8762201,1.60E-02
32.33497191,-110.8760404,1.61E-02
32.33497191,-110.8758608,1.55E-02
32.33512371,-110.8893355,1.53E-01
32.33512371,-110.8891558,1.68E-01
32.33512371,-110.8889762,1.47E-01
32.33512371,-110.8887965,1.50E-01
32.33512371,-110.8886168,1.59E-01
32.33512371,-110.8884372,1.52E-01
32.33512371,-110.8882575,1.44E-01
32.33512371,-110.8880778,1.46E-01
32.33512371,-110.8878982,1.29E-01
32.33512371,-110.8877185,1.34E-01
32.33512371,-110.8875389,1.36E-01
32.33512371,-110.8873592,1.32E-01
32.33512371,-110.8871795,1.17E-01
32.33512371,-110.8869999,1.32E-01
32.33512371,-110.8868202,1.21E-01
32.33512371,-110.8866405,1.11E-01
32.33512371,-110.8864609,1.11E-01
32.33512371,-110.8862812,1.06E-01
32.33512371,-110.8861016,1.13E-01
32.33512371,-110.8859219,1.14E-01
32.33512371,-110.8857422,1.05E-01
32.33512371,-110.8855626,9.68E-02
32.33512371,-110.8853829,9.03E-02
32.33512371,-110.8852032,9.68E-02
32.33512371,-110.8850236,8.67E-02
32.33512371,-110.8848439,9.47E-02
32.33512371,-110.8846642,9.30E-02
32.33512371,-110.8844846,8.23E-02
32.33512371,-110.8843049,7.78E-02
32.33512371,-110.8841253,7.83E-02
32.33512371,-110.8839456,7.95E-02
32.33512371,-110.8837659,7.24E-02
32.33512371,-110.8835863,7.32E-02
32.33512371,-110.8834066,7.27E-02
32.33512371,-110.8832269,6.82E-02
32.33512371,-110.8830473,6.64E-02
32.33512371,-110.8828676,6.12E-02
32.33512371,-110.882688,6.41E-02
32.33512371,-110.8825083,6.16E-02
32.33512371,-110.8823286,5.57E-02
32.33512371,-110.882149,5.87E-02
32.33512371,-110.8819693,5.22E-02
32.33512371,-110.8817896,5.12E-02
32.33512371,-110.88161,4.84E-02
32.33512371,-110.8814303,5.13E-02
32.33512371,-110.8812506,4.66E-02
32.33512371,-110.881071,4.70E-02
32.33512371,-110.8808913,4.53E-02
32.33512371,-110.8807117,4.14E-02
32.33512371,-110.880532,4.19E-02
32.33512371,-110.8803523,3.69E-02
32.33512371,-110.8801727,3.74E-02
32.33512371,-110.879993,3.71E-02
32.33512371,-110.8798133,3.44E-02
32.33512371,-110.8796337,3.44E-02
32.33512371,-110.879454,3.56E-02
32.33512371,-110.8792744,3.24E-02
32.33512371,-110.8790947,3.22E-02
32.33512371,-110.878915,2.92E-02
32.33512371,-110.8787354,3.03E-02
32.33512371,-110.8785557,2.75E-02
32.33512371,-110.878376,2.54E-02
32.33512371,-110.8781964,2.37E-02
32.33512371,-110.8780167,2.26E-02
32.33512371,-110.8778371,2.37E-02
32.33512371,-110.8776574,2.12E-02
32.33512371,-110.8774777,2.22E-02
32.33512371,-110.8772981,2.13E-02
32.33512371,-110.8771184,2.02E-02
32.33512371,-110.8769387,1.93E-02
32.33512371,-110.8767591,1.88E-02
32.33512371,-110.8765794,1.70E-02
32.33512371,-110.8763997,1.88E-02
32.33512371,-110.8762201,1.77E-02
32.33512371,-110.8760404,1.61E-02
32.33512371,-110.8758608,1.47E-02
32.33527552,-110.8893355,1.71E-01
32.33527552,-110.8891558,1.70E-01
32.33527552,-110.8889762,1.65E-01
32.33527552,-110.8887965,1.51E-01
32.33527552,-110.8886168,1.46E-01
32.33527552,-110.8884372,1.42E-01
32.33527552,-110.8882575,1.48E-01
32.33527552,-110.8880778,1.41E-01
32.33527552,-110.8878982,1.50E-01
32.33527552,-110.8877185,1.37E-01
32.33527552,-110.8875389,1.37E-01
32.33527552,-110.8873592,1.39E-01
32.33527552,-110.8871795,1.22E-01
32.33527552,-110.8869999,1.29E-01
32.33527552,-110.8868202,1.29E-01
32.33527552,-110.8866405,1.20E-01
32.33527552,-110.8864609,1.15E-01
32.33527552,-110.8862812,1.11E-01
32.33527552,-110.8861016,1.05E-01
32.33527552,-110.8859219,1.05E-01
32.33527552,-110.8857422,1.07E-01
32.33527552,-110.8855626,1.06E-01
32.33527552,-110.8853829,9.80E-02
32.33527552,-110.8852032,9.69E-02
32.33527552,-110.8850236,9.34E-02
32.33527552,-110.8848439,9.91E-02
32.33527552,-110.8846642,8.67E-02
32.33527552,-110.8844846,9.37E-02
32.33527552,-110.8843049,8.10E-02
32.33527552,-110.8841253,8.52E-02
32.33527552,-110.8839456,8.31E-02
32.33527552,-110.8837659,8.23E-02
32.33527552,-110.8835863,7.58E-02
32.33527552,-110.8834066,7.81E-02
32.33527552,-110.8832269,7.48E-02
32.33527552,-110.8830473,6.82E-02
32.33527552,-110.8828676,6.63E-02
32.33527552,-110.882688,6.20E-02
32.33527552,-110.8825083,6.11E-02
32.33527552,-110.8823286,6.02E-02
32.33527552,-110.882149,5.92E-02
32.33527552,-110.8819693,5.58E-02
32.33527552,-110.8817896,5.89E-02
32.33527552,-110.88161,5.32E-02
32.33527552,-110.8814303,5.38E-02
32.33527552,-110.8812506,5.04E-02
32.33527552,-110.881071,5.02E-02
32.33527552,-110.8808913,4.83E-02
32.33527552,-110.8807117,4.09E-02
32.33527552,-110.880532,4.30E-02
32.33527552,-110.8803523,3.87E-02
32.33527552,-110.8801727,3.88E-02
32.33527552,-110.879993,3.64E-02
32.33527552,-110.8798133,3.59E-02
32.33527552,-110.8796337,3.59E-02
32.33527552,-110.879454,3.54E-02
32.33527552,-110.8792744,3.16E-02
32.33527552,-110.8790947,3.22E-02
32.33527552,-110.878915,3.05E-02
32.33527552,-110.8787354,2.89E-02
32.33527552,-110.8785557,2.83E-02
32.33527552,-110.878376,2.65E-02
32.33527552,-110.8781964,2.74E-02
32.33527552,-110.8780167,2.44E-02
32.33527552,-110.8778371,2.30E-02
32.33527552,-110.8776574,2.19E-02
32.33527552,-110.8774777,2.00E-02
32.33527552,-110.8772981,2.11E-02
32.33527552,-110.8771184,2.10E-02
32.33527552,-110.8769387,1.93E-02
32.33527552,-110.8767591,1.85E-02
32.33527552,-110.8765794,1.97E-02
32.33527552,-110.8763997,1.82E-02
32.33527552,-110.8762201,1.71E-02
32.33527552,-110.8760404,1.68E-02
32.33527552,-110.8758608,1.57E-02
32.33542732,-110.8893355,1.78E-01
32.33542732,-110.8891558,1.64E-01
32.33542732,-110.8889762,1.65E-01
32.33542732,-110.8887965,1.53E-01
32.33542732,-110.8886168,1.62E-01
32.33542732,-110.8884372,1.48E-01
32.33542732,-110.8882575,1.41E-01
32.33542732,-110.8880778,1.51E-01
32.33542732,-110.8878982,1.37E-01
32.33542732,-110.8877185,1.50E-01
32.33542732,-110.8875389,1.37E-01
32.33542732,-110.8873592,1.38E-01
32.33542732,-110.8871795,1.40E-01
32.33542732,-110.8869999,1.23E-01
32.33542732,-110.8868202,1.31E-01
32.33542732,-110.8866405,1.20E-01
32.33542732,-110.8864609,1.24E-01
32.33542732,-110.8862812,1.20E-01
32.33542732,-110.8861016,1.10E-01
32.33542732,-110.8859219,1.12E-01
32.33542732,-110.8857422,1.13E-01
32.33542732,-110.8855626,1.09E-01
32.33542732,-110.8853829,1.03E-01
32.33542732,-110.8852032,1.00E-01
32.33542732,-110.8850236,1.04E-01
32.33542732,-110.8848439,9.43E-02
32.33542732,-110.8846642,8.90E-02
32.33542732,-110.8844846,8.94E-02
32.33542732,-110.8843049,8.62E-02
32.33542732,-110.8841253,8.75E-02
32.33542732,-110.8839456,8.71E-02
32.33542732,-110.8837659,7.68E-02
32.33542732,-110.8835863,7.83E-02
32.33542732,-110.8834066,7.15E-02
32.33542732,-110.8832269,7.31E-02
32.33542732,-110.8830473,7.55E-02
32.33542732,-110.8828676,6.96E-02
32.33542732,-110.882688,7.10E-02
32.33542732,-110.8825083,6.96E-02
32.33542732,-110.8823286,6.42E-02
32.33542732,-110.882149,5.95E-02
32.33542732,-110.8819693,6.37E-02
32.33542732,-110.8817896,5.90E-02
32.33542732,-110.88161,5.96E-02
32.33542732,-110.8814303,5.16E-02
32.33542732,-110.8812506,5.07E-02
32.33542732,-110.881071,4.92E-02
32.33542732,-110.8808913,4.82E-02
32.33542732,-110.8807117,4.45E-02
32.33542732,-110.880532,4.43E-02
32.33542732,-110.8803523,4.18E-02
32.33542732,-110.8801727,3.88E-02
32.33542732,-110.879993,3.74E-02
32.33542732,-110.8798133,3.90E-02
32.33542732,-110.8796337,3.93E-02
32.33542732,-110.879454,3.87E-02
32.33542732,-110.8792744,3.36E-02
32.33542732,-110.8790947,3.46E-02
32.33542732,-110.878915,3.14E-02
32.33542732,-110.8787354,2.93E-02
32.33542732,-110.8785557,3.03E-02
32.33542732,-110.878376,2.81E-02
32.33542732,-110.8781964,2.74E-02
32.33542732,-110.8780167,2.66E-02
32.33542732,-110.8778371,2.34E-02
32.33542732,-110.8776574,2.33E-02
32.33542732,-110.8774777,2.21E-02
32.33542732,-110.8772981,2.05E-02
32.33542732,-110.8771184,2.28E-02
32.33542732,-110.8769387,1.94E-02
32.33542732,-110.8767591,1.87E-02
32.33542732,-110.8765794,2.00E-02
32.33542732,-110.8763997,1.86E-02
32.33542732,-110.8762201,1.81E-02
32.33542732,-110.8760404,1.75E-02
32.33542732,-110.8758608,1.80E-02
32.33557912,-110.8893355,1.80E-01
32.33557912,-110.8891558,1.72E-01
32.33557912,-110.8889762,1.66E-01
32.33557912,-110.8887965,1.54E-01
32.33557912,-110.8886168,1.67E-01
32.33557912,-110.8884372,1.57E-01
32.33557912,-110.8882575,1.56E-01
32.33557912,-110.8880778,1.52E-01
32.33557912,-110.8878982,1.36E-01
32.33557912,-110.8877185,1.41E-01
32.33557912,-110.8875389,1.43E-01
32.33557912,-110.8873592,1.45E-01
32.33557912,-110.8871795,1.33E-01
32.33557912,-110.8869999,1.25E-01
32.33557912,-110.8868202,1.26E-01
32.33557912,-110.8866405,1.27E-01
32.33557912,-110.8864609,1.17E-01
32.33557912,-110.8862812,1.15E-01
32.33557912,-110.8861016,1.16E-01
32.33557912,-110.8859219,1.19E-01
32.33557912,-110.8857422,1.10E-01
32.33557912,-110.8855626,1.09E-01
32.33557912,-110.8853829,1.09E-01
32.33557912,-110.8852032,1.07E-01
32.33557912,-110.8850236,9.59E-02
32.33557912,-110.8848439,1.05E-01
32.33557912,-110.8846642,1.01E-01
32.33557912,-110.8844846,8.79E-02
32.33557912,-110.8843049,9.03E-02
32.33557912,-110.8841253,9.43E-02
32.33557912,-110.8839456,9.11E-02
32.33557912,-110.8837659,8.55E-02
32.33557912,-110.8835863,8.42E-02
32.33557912,-110.8834066,7.58E-02
32.33557912,-110.8832269,7.99E-02
32.33557912,-110.8830473,7.77E-02
32.33557912,-110.8828676,6.70E-02
32.33557912,-110.882688,7.30E-02
32.33557912,-110.8825083,7.07E-02
32.33557912,-110.8823286,6.70E-02
32.33557912,-110.882149,6.62E-02
32.33557912,-110.8819693,6.59E-02
32.33557912,-110.8817896,6.28E-02
32.33557912,-110.88161,5.46E-02
32.33557912,-110.8814303,5.16E-02
32.33557912,-110.8812506,5.51E-02
32.33557912,-110.881071,4.80E-02
32.33557912,-110.8808913,4.77E-02
32.33557912,-110.8807117,4.87E-02
32.33557912,-110.880532,4.79E-02
32.33557912,-110.8803523,4.21E-02
32.33557912,-110.8801727,4.08E-02
32.33557912,-110.879993,4.02E-02
32.33557912,-110.8798133,3.77E-02
32.33557912,-110.8796337,3.97E-02
32.33557912,-110.879454,3.60E-02
32.33557912,-110.8792744,3.70E-02
32.33557912,-110.8790947,3.52E-02
32.33557912,-110.878915,3.17E-02
32.33557912,-110.8787354,3.39E-02
32.33557912,-110.8785557,3.15E-02
32.33557912,-110.878376,3.13E-02
32.33557912,-110.8781964,2.80E-02
32.33557912,-110.8780167,2.81E-02
32.33557912,-110.8778371,2.37E-02
32.33557912,-110.8776574,2.41E-02
32.33557912,-110.8774777,2.33E-02
32.33557912,-110.8772981,2.36E-02
32.33557912,-110.8771184,2.24E-02
32.33557912,-110.8769387,2.11E-02
32.33557912,-110.8767591,1.93E-02
32.33557912,-110.8765794,1.99E-02
32.33557912,-110.8763997,1.96E-02
32.33557912,-110.8762201,2.08E-02
32.33557912,-110.8760404,1.92E-02
32.33557912,-110.8758608,1.74E-02
32.33573093,-110.8893355,1.71E-01
32.33573093,-110.8891558,1.75E-01
32.33573093,-110.8889762,1.54E-01
32.33573093,-110.8887965,1.59E-01
32.33573093,-110.8886168,1.57E-01
32.33573093,-110.8884372,1.63E-01
32.33573093,-110.8882575,1.49E-01
32.33573093,-110.8880778,1.49E-01
32.33573093,-110.8878982,1.54E-01
32.33573093,-110.8877185,1.48E-01
32.33573093,-110.8875389,1.44E-01
32.33573093,-110.8873592,1.31E-01
32.33573093,-110.8871795,1.32E-01
32.33573093,-110.8869999,1.41E-01
32.33573093,-110.8868202,1.23E-01
32.33573093,-110.8866405,1.19E-01
32.33573093,-110.8864609,1.30E-01
32.33573093,-110.8862812,1.16E-01
32.33573093,-110.8861016,1.17E-01
32.33573093,-110.8859219,1.09E-01
32.33573093,-110.8857422,1.11E-01
32.33573093,-110.8855626,1.06E-01
32.33573093,-110.8853829,1.12E-01
32.33573093,-110.8852032,1.01E-01
32.33573093,-110.8850236,1.01E-01
32.33573093,-110.8848439,9.65E-02
32.33573093,-110.8846642,9.30E-02
32.33573093,-110.8844846,9.02E-02
32.33573093,-110.8843049,9.60E-02
32.33573093,-110.8841253,9.01E-02
32.33573093,-110.8839456,8.71E-02
32.33573093,-110.8837659,8.88E-02
32.33573093,-110.8835863,8.63E-02
32.33573093,-110.8834066,7.73E-02
32.33573093,-110.8832269,7.75E-02
32.33573093,-110.8830473,8.02E-02
32.33573093,-110.8828676,7.24E-02
32.33573093,-110.882688,7.73E-02
32.33573093,-110.8825083,7.28E-02
32.33573093,-110.8823286,6.97E-02
32.33573093,-110.882149,6.32E-02
32.33573093,-110.8819693,6.12E-02
32.33573093,-110.8817896,5.83E-02
32.33573093,-110.88161,6.36E-02
32.33573093,-110.8814303,6.14E-02
32.33573093,-110.8812506,5.31E-02
32.33573093,-110.881071,5.10E-02
32.33573093,-110.8808913,4.87E-02
32.33573093,-110.8807117,4.99E-02
32.33573093,-110.880532,4.94E-02
32.33573093,-110.8803523,4.82E-02
32.33573093,-110.8801727,4.35E-02
32.33573093,-110.879993,4.22E-02
32.33573093,-110.8798133,4.35E-02
32.33573093,-110.8796337,4.28E-02
32.33573093,-110.879454,4.02E-02
32.33573093,-110.8792744,3.65E-02
32.33573093,-110.8790947,3.74E-02
32.33573093,-110.878915,3.54E-02
32.33573093,-110.8787354,3.55E-02
32.33573093,-110.8785557,3.24E-02
32.33573093,-110.878376,3.11E-02
32.33573093,-110.8781964,3.07E-02
32.33573093,-110.8780167,2.79E-02
32.33573093,-110.8778371,2.73E-02
32.33573093,-110.8776574,2.48E-02
32.33573093,-110.8774777,2.53E-02
32.33573093,-110.8772981,2.62E-02
32.33573093,-110.8771184,2.44E-02
32.33573093,-110.8769387,2.44E-02
32.33573093,-110.8767591,2.24E-02
32.33573093,-110.8765794,2.12E-02
32.33573093,-110.8763997,2.08E-02
32.33573093,-110.8762201,2.14E-02
32.33573093,-110.8760404,1.99E-02
32.33573093,-110.8758608,1.83E-02
32.33588273,-110.8893355,1.68E-01
32.33588273,-110.8891558,1.68E-01
32.33588273,-110.8889762,1.72E-01
32.33588273,-110.8887965,1.71E-01
32.33588273,-110.8886168,1.62E-01
32.33588273,-110.8884372,1.67E-01
32.33588273,-110.8882575,1.60E-01
32.33588273,-110.8880778,1.62E-01
32.33588273,-110.8878982,1.49E-01
32.33588273,-110.8877185,1.54E-01
32.33588273,-110.8875389,1.41E-01
32.33588273,-110.8873592,1.44E-01
32.33588273,-110.8871795,1.38E-01
32.33588273,-110.8869999,1.42E-01
32.33588273,-110.8868202,1.27E-01
32.33588273,-110.8866405,1.30E-01
32.33588273,-110.8864609,1.25E-01
32.33588273,-110.8862812,1.29E-01
32.33588273,-110.8861016,1.20E-01
32.33588273,-110.8859219,1.22E-01
32.33588273,-110.8857422,1.11E-01
32.33588273,-110.8855626,1.15E-01
32.33588273,-110.8853829,1.16E-01
32.33588273,-110.8852032,1.09E-01
32.33588273,-110.8850236,1.03E-01
32.33588273,-110.8848439,1.02E-01
32.33588273,-110.8846642,1.02E-01
32.33588273,-110.8844846,9.95E-02
32.33588273,-110.8843049,8.99E-02
32.33588273,-110.8841253,9.48E-02
32.33588273,-110.8839456,8.76E-02
32.33588273,-110.8837659,8.27E-02
32.33588273,-110.8835863,9.01E-02
32.33588273,-110.8834066,8.11E-02
32.33588273,-110.8832269,7.80E-02
32.33588273,-110.8830473,7.59E-02
32.33588273,-110.8828676,7.93E-02
32.33588273,-110.882688,8.00E-02
32.33588273,-110.8825083,7.05E-02
32.33588273,-110.8823286,7.27E-02
32.33588273,-110.882149,6.57E-02
32.33588273,-110.8819693,6.61E-02
32.33588273,-110.8817896,6.53E-02
32.33588273,-110.88161,6.66E-02
32.33588273,-110.8814303,6.40E-02
32.33588273,-110.8812506,6.01E-02
32.33588273,-110.881071,5.35E-02
32.33588273,-110.8808913,5.84E-02
32.33588273,-110.8807117,5.46E-02
32.33588273,-110.880532,4.95E-02
32.33588273,-110.8803523,5.21E-02
32.33588273,-110.8801727,4.91E-02
32.33588273,-110.879993,4.49E-02
32.33588273,-110.8798133,4.27E-02
32.33588273,-110.8796337,4.50E-02
32.33588273,-110.879454,4.23E-02
32.33588273,-110.8792744,3.98E-02
32.33588273,-110.8790947,3.82E-02
32.33588273,-110.878915,3.66E-02
32.33588273,-110.8787354,3.54E-02
32.33588273,-110.8785557,3.21E-02
32.33588273,-110.878376,3.36E-02
32.33588273,-110.8781964,3.09E-02
32.33588273,-110.8780167,2.82E-02
32.33588273,-110.8778371,2.77E-02
32.33588273,-110.8776574,2.86E-02
32.33588273,-110.8774777,2.76E-02
32.33588273,-110.8772981,2.41E-02
32.33588273,-110.8771184,2.28E-02
32.33588273,-110.8769387,2.44E-02
32.33588273,-110.8767591,2.43E-02
32.33588273,-110.8765794,2.29E-02
32.33588273,-110.8763997,2.12E-02
32.33588273,-110.8762201,2.10E-02
32.33588273,-110.8760404,2.04E-02
32.33588273,-110.8758608,2.01E-02
32.33603453,-110.8893355,1.60E-01
32.33603453,-110.8891558,1.64E-01
32.33603453,-110.8889762,1.67E-01
32.33603453,-110.8887965,1.63E-01
32.33603453,-110.8886168,1.59E-01
32.33603453,-110.8884372,1.55E-01
32.33603453,-110.8882575,1.61E-01
32.33603453,-110.8880778,1.48E-01
32.33603453,-110.8878982,1.45E-01
32.33603453,-110.8877185,1.56E-01
32.33603453,-110.8875389,1.40E-01
32.33603453,-110.8873592,1.46E-01
32.33603453,-110.8871795,1.46E-01
32.33603453,-110.8869999,1.46E-01
32.33603453,-110.8868202,1.31E-01
32.33603453,-110.8866405,1.29E-01
32.33603453,-110.8864609,1.26E-01
32.33603453,-110.8862812,1.20E-01
32.33603453,-110.8861016,1.32E-01
32.33603453,-110.8859219,1.28E-01
32.33603453,-110.8857422,1.21E-01
32.33603453,-110.8855626,1.17E-01
32.33603453,-110.8853829,1.10E-01
32.33603453,-110.8852032,1.12E-01
32.33603453,-110.8850236,1.04E-01
32.33603453,-110.8848439,1.02E-01
32.33603453,-110.8846642,1.09E-01
32.33603453,-110.8844846,1.02E-01
32.33603453,-110.8843049,1.05E-01
32.33603453,-110.8841253,9.27E-02
32.33603453,-110.8839456,9.48E-02
32.33603453,-110.8837659,9.33E-02
32.33603453,-110.8835863,8.95E-02
32.33603453,-110.8834066,8.17E-02
32.33603453,-110.8832269,8.03E-02
32.33603453,-110.8830473,8.48E-02
32.33603453,-110.8828676,7.96E-02
32.33603453,-110.882688,8.09E-02
32.33603453,-110.8825083,7.12E-02
32.33603453,-110.8823286,7.01E-02
32.33603453,-110.882149,7.02E-02
32.33603453,-110.8819693,7.34E-02
32.33603453,-110.8817896,6.56E-02
32.33603453,-110.88161,6.24E-02
32.33603453,-110.8814303,6.55E-02
32.33603453,-110.8812506,6.01E-02
32.33603453,-110.881071,6.08E-02
32.33603453,-110.8808913,5.80E-02
32.33603453,-110.8807117,5.61E-02
32.33603453,-110.880532,5.43E-02
32.33603453,-110.8803523,4.90E-02
32.33603453,-110.8801727,4.73E-02
32.33603453,-110.879993,5.00E-02
32.33603453,-110.8798133,4.91E-02
32.33603453,-110.8796337,4.60E-02
32.33603453,-110.879454,4.03E-02
32.33603453,-110.8792744,4.51E-02
32.33603453,-110.8790947,3.99E-02
32.33603453,-110.878915,3.67E-02
32.33603453,-110.8787354,3.91E-02
32.33603453,-110.8785557,3.32E-02
32.33603453,-110.878376,3.62E-02
32.33603453,-110.8781964,3.34E-02
32.33603453,-110.8780167,3.10E-02
32.33603453,-110.8778371,2.92E-02
32.33603453,-110.8776574,2.74E-02
32.33603453,-110.8774777,2.70E-02
32.33603453,-110.8772981,2.76E-02
32.33603453,-110.8771184,2.68E-02
32.33603453,-110.8769387,2.70E-02
32.33603453,-110.8767591,2.32E-02
32.33603453,-110.8765794,2.57E-02
32.33603453,-110.8763997,2.22E-02
32.33603453,-110.8762201,2.29E-02
32.33603453,-110.8760404,2.01E-02
32.33603453,-110.8758608,1.96E-02
32.33618633,-110.8893355,1.71E-01
32.33618633,-110.8891558,1.66E-01
32.33618633,-110.8889762,1.55E-01
32.33618633,-110.8887965,1.64E-01
32.33618633,-110.8886168,1.61E-01
32.33618633,-110.8884372,1.70E-01
32.33618633,-110.8882575,1.54E-01
32.33618633,-110.8880778,1.60E-01
32.33618633,-110.8878982,1.52E-01
32.33618633,-110.8877185,1.54E-01
32.33618633,-110.8875389,1.37E-01
32.33618633,-110.8873592,1.36E-01
32.33618633,-110.8871795,1.51E-01
32.33618633,-110.8869999,1.31E-01
32.33618633,-110.8868202,1.33E-01
32.33618633,-110.8866405,1.28E-01
32.33618633,-110.8864609,1.37E-01
32.33618633,-110.8862812,1.29E-01
32.33618633,-110.8861016,1.28E-01
32.33618633,-110.8859219,1.21E-01
32.33618633,-110.8857422,1.16E-01
32.33618633,-110.8855626,1.24E-01
32.33618633,-110.8853829,1.10E-01
32.33618633,-110.8852032,1.12E-01
32.33618633,-110.8850236,1.14E-01
32.33618633,-110.8848439,1.05E-01
32.33618633,-110.8846642,1.00E-01
32.33618633,-110.8844846,1.00E-01
32.33618633,-110.8843049,1.07E-01
32.33618633,-110.8841253,9.35E-02
32.33618633,-110.8839456,9.93E-02
32.33618633,-110.8837659,8.78E-02
32.33618633,-110.8835863,9.32E-02
32.33618633,-110.8834066,8.92E-02
32.33618633,-110.8832269,9.16E-02
32.33618633,-110.8830473,8.58E-02
32.33618633,-110.8828676,7.82E-02
32.33618633,-110.882688,7.86E-02
32.33618633,-110.8825083,8.31E-02
32.33618633,-110.8823286,7.40E-02
32.33618633,-110.882149,7.19E-02
32.33618633,-110.8819693,7.16E-02
