Latitude,Longitude,DoseRate_mR_hr
32.31159112,-110.9462887,6.35E-03
32.31159112,-110.946109,5.75E-03
32.31159112,-110.9459293,5.46E-03
32.31159112,-110.9457497,5.60E-03
32.31159112,-110.94557,6.19E-03
32.31159112,-110.9453904,6.54E-03
32.31159112,-110.9452107,5.20E-03
32.31159112,-110.945031,6.64E-03
32.31159112,-110.9448514,5.97E-03
32.31159112,-110.9446717,5.64E-03
32.31159112,-110.944492,6.70E-03
32.31159112,-110.9443124,5.97E-03
32.31159112,-110.9441327,5.42E-03
32.31159112,-110.9439531,6.47E-03
32.31174296,-110.9574278,6.36E-03
32.31174296,-110.9572481,6.00E-03
32.31174296,-110.9570685,5.83E-03
32.31174296,-110.9568888,6.01E-03
32.31174296,-110.9567091,5.64E-03
32.31174296,-110.9565295,6.54E-03
32.31174296,-110.9563498,6.06E-03
32.31174296,-110.9561701,5.68E-03
32.31174296,-110.9559905,6.32E-03
32.31174296,-110.9558108,6.69E-03
32.31174296,-110.9556312,6.16E-03
32.31174296,-110.9554515,6.75E-03
32.31174296,-110.9552718,5.98E-03
32.31174296,-110.9550922,6.33E-03
32.31174296,-110.9549125,6.03E-03
32.31174296,-110.9547328,6.34E-03
32.31174296,-110.9545532,5.43E-03
32.31174296,-110.9543735,5.80E-03
32.31174296,-110.9541938,6.06E-03
32.31174296,-110.9540142,6.46E-03
32.31174296,-110.9538345,5.22E-03
32.31174296,-110.9536549,6.06E-03
32.31174296,-110.9534752,5.65E-03
32.31174296,-110.9532955,6.50E-03
32.31174296,-110.9531159,5.69E-03
32.31174296,-110.9529362,5.88E-03
32.31174296,-110.9527565,6.84E-03
32.31174296,-110.9525769,6.38E-03
32.31174296,-110.9523972,5.77E-03
32.31174296,-110.9522176,5.27E-03
32.31174296,-110.9520379,6.72E-03
32.31174296,-110.9518582,5.62E-03
32.31174296,-110.9516786,6.22E-03
32.31174296,-110.9514989,6.13E-03
32.31174296,-110.9513192,5.49E-03
32.31174296,-110.9511396,6.31E-03
32.31174296,-110.9509599,6.17E-03
32.31174296,-110.9507803,5.75E-03
32.31174296,-110.9506006,6.35E-03
32.31174296,-110.9504209,5.57E-03
32.31174296,-110.9502413,6.06E-03
32.31174296,-110.9500616,5.83E-03
32.31174296,-110.9498819,6.34E-03
32.31174296,-110.9497023,5.83E-03
32.31174296,-110.9495226,6.30E-03
32.31174296,-110.9493429,6.25E-03
32.31174296,-110.9491633,5.73E-03
32.31174296,-110.9489836,5.25E-03
32.31174296,-110.948804,6.12E-03
32.31174296,-110.9486243,5.82E-03
32.31174296,-110.9484446,5.73E-03
32.31174296,-110.948265,6.72E-03
32.31174296,-110.9480853,5.77E-03
32.31174296,-110.9479056,6.22E-03
32.31174296,-110.947726,6.32E-03
32.31174296,-110.9475463,5.37E-03
32.31174296,-110.9473667,5.65E-03
32.31174296,-110.947187,5.89E-03
32.31174296,-110.9470073,5.56E-03
32.31174296,-110.9468277,6.33E-03
32.31174296,-110.946648,5.62E-03
32.31174296,-110.9464683,5.74E-03
32.31174296,-110.9462887,6.18E-03
32.31174296,-110.946109,5.69E-03
32.31174296,-110.9459293,6.71E-03
32.31174296,-110.9457497,6.37E-03
32.31174296,-110.94557,5.53E-03
32.31174296,-110.9453904,6.66E-03
32.31174296,-110.9452107,6.68E-03
32.31174296,-110.945031,5.38E-03
32.31174296,-110.9448514,5.18E-03
32.31174296,-110.9446717,6.10E-03
32.31174296,-110.944492,6.87E-03
32.31174296,-110.9443124,6.60E-03
32.31174296,-110.9441327,6.20E-03
32.31174296,-110.9439531,6.02E-03
32.31189481,-110.9574278,5.47E-03
32.31189481,-110.9572481,5.49E-03
32.31189481,-110.9570685,5.68E-03
32.31189481,-110.9568888,5.80E-03
32.31189481,-110.9567091,6.19E-03
32.31189481,-110.9565295,5.30E-03
32.31189481,-110.9563498,6.19E-03
32.31189481,-110.9561701,5.86E-03
32.31189481,-110.9559905,6.49E-03
32.31189481,-110.9558108,6.18E-03
32.31189481,-110.9556312,6.22E-03
32.31189481,-110.9554515,5.41E-03
32.31189481,-110.9552718,5.59E-03
32.31189481,-110.9550922,6.34E-03
32.31189481,-110.9549125,5.54E-03
32.31189481,-110.9547328,5.88E-03
32.31189481,-110.9545532,5.45E-03
32.31189481,-110.9543735,5.58E-03
32.31189481,-110.9541938,5.25E-03
32.31189481,-110.9540142,6.21E-03
32.31189481,-110.9538345,5.75E-03
32.31189481,-110.9536549,6.71E-03
32.31189481,-110.9534752,6.34E-03
32.31189481,-110.9532955,5.40E-03
32.31189481,-110.9531159,5.53E-03
32.31189481,-110.9529362,5.62E-03
32.31189481,-110.9527565,6.16E-03
32.31189481,-110.9525769,6.14E-03
32.31189481,-110.9523972,6.25E-03
32.31189481,-110.9522176,6.29E-03
32.31189481,-110.9520379,5.62E-03
32.31189481,-110.9518582,5.55E-03
32.31189481,-110.9516786,5.49E-03
32.31189481,-110.9514989,5.87E-03
32.31189481,-110.9513192,6.84E-03
32.31189481,-110.9511396,6.76E-03
32.31189481,-110.9509599,5.75E-03
32.31189481,-110.9507803,6.29E-03
32.31189481,-110.9506006,5.76E-03
32.31189481,-110.9504209,6.05E-03
32.31189481,-110.9502413,6.62E-03
32.31189481,-110.9500616,6.40E-03
32.31189481,-110.9498819,6.16E-03
32.31189481,-110.9497023,5.22E-03
32.31189481,-110.9495226,6.18E-03
32.31189481,-110.9493429,6.58E-03
32.31189481,-110.9491633,6.39E-03
32.31189481,-110.9489836,5.75E-03
32.31189481,-110.948804,6.44E-03
32.31189481,-110.9486243,5.97E-03
32.31189481,-110.9484446,6.01E-03
32.31189481,-110.948265,6.29E-03
32.31189481,-110.9480853,5.98E-03
32.31189481,-110.9479056,5.78E-03
32.31189481,-110.947726,6.59E-03
32.31189481,-110.9475463,5.32E-03
32.31189481,-110.9473667,6.40E-03
32.31189481,-110.947187,5.78E-03
32.31189481,-110.9470073,6.21E-03
32.31189481,-110.9468277,5.49E-03
32.31189481,-110.946648,6.04E-03
32.31189481,-110.9464683,5.75E-03
32.31189481,-110.9462887,5.44E-03
32.31189481,-110.946109,5.82E-03
32.31189481,-110.9459293,5.22E-03
32.31189481,-110.9457497,5.82E-03
32.31189481,-110.94557,6.76E-03
32.31189481,-110.9453904,6.59E-03
32.31189481,-110.9452107,5.55E-03
32.31189481,-110.945031,5.47E-03
32.31189481,-110.9448514,5.83E-03
32.31189481,-110.9446717,6.40E-03
32.31189481,-110.944492,6.01E-03
32.31189481,-110.9443124,5.25E-03
32.31189481,-110.9441327,6.28E-03
32.31189481,-110.9439531,6.25E-03
32.31204665,-110.9574278,6.11E-03
32.31204665,-110.9572481,6.17E-03
32.31204665,-110.9570685,6.62E-03
32.31204665,-110.9568888,6.02E-03
32.31204665,-110.9567091,6.75E-03
32.31204665,-110.9565295,5.59E-03
32.31204665,-110.9563498,6.06E-03
32.31204665,-110.9561701,5.69E-03
32.31204665,-110.9559905,5.84E-03
32.31204665,-110.9558108,5.95E-03
32.31204665,-110.9556312,5.70E-03
32.31204665,-110.9554515,6.39E-03
32.31204665,-110.9552718,5.95E-03
32.31204665,-110.9550922,5.77E-03
32.31204665,-110.9549125,5.87E-03
32.31204665,-110.9547328,5.91E-03
32.31204665,-110.9545532,6.05E-03
32.31204665,-110.9543735,5.19E-03
32.31204665,-110.9541938,6.84E-03
32.31204665,-110.9540142,5.88E-03
32.31204665,-110.9538345,5.10E-03
32.31204665,-110.9536549,6.17E-03
32.31204665,-110.9534752,5.58E-03
32.31204665,-110.9532955,5.37E-03
32.31204665,-110.9531159,6.24E-03
32.31204665,-110.9529362,5.96E-03
32.31204665,-110.9527565,5.81E-03
32.31204665,-110.9525769,5.14E-03
32.31204665,-110.9523972,6.13E-03
32.31204665,-110.9522176,6.38E-03
32.31204665,-110.9520379,5.74E-03
32.31204665,-110.9518582,5.93E-03
32.31204665,-110.9516786,6.28E-03
32.31204665,-110.9514989,6.48E-03
32.31204665,-110.9513192,6.13E-03
32.31204665,-110.9511396,6.68E-03
32.31204665,-110.9509599,5.86E-03
32.31204665,-110.9507803,6.74E-03
32.31204665,-110.9506006,5.70E-03
32.31204665,-110.9504209,6.02E-03
32.31204665,-110.9502413,5.39E-03
32.31204665,-110.9500616,6.02E-03
32.31204665,-110.9498819,5.52E-03
32.31204665,-110.9497023,5.86E-03
32.31204665,-110.9495226,5.61E-03
32.31204665,-110.9493429,5.74E-03
32.31204665,-110.9491633,5.50E-03
32.31204665,-110.9489836,6.64E-03
32.31204665,-110.948804,5.32E-03
32.31204665,-110.9486243,6.85E-03
32.31204665,-110.9484446,6.83E-03
32.31204665,-110.948265,6.11E-03
32.31204665,-110.9480853,5.38E-03
32.31204665,-110.9479056,5.23E-03
32.31204665,-110.947726,5.55E-03
32.31204665,-110.9475463,5.64E-03
32.31204665,-110.9473667,6.16E-03
32.31204665,-110.947187,5.53E-03
32.31204665,-110.9470073,5.38E-03
32.31204665,-110.9468277,6.51E-03
32.31204665,-110.946648,6.36E-03
32.31204665,-110.9464683,6.81E-03
32.31204665,-110.9462887,6.34E-03
32.31204665,-110.946109,6.19E-03
32.31204665,-110.9459293,6.76E-03
32.31204665,-110.9457497,6.78E-03
32.31204665,-110.94557,5.72E-03
32.31204665,-110.9453904,5.93E-03
32.31204665,-110.9452107,6.09E-03
32.31204665,-110.945031,6.28E-03
32.31204665,-110.9448514,6.45E-03
32.31204665,-110.9446717,6.00E-03
32.31204665,-110.944492,6.76E-03
32.31204665,-110.9443124,5.27E-03
32.31204665,-110.9441327,5.34E-03
32.31204665,-110.9439531,6.52E-03
32.31219849,-110.9574278,5.85E-03
32.31219849,-110.9572481,5.95E-03
32.31219849,-110.9570685,6.58E-03
32.31219849,-110.9568888,5.53E-03
32.31219849,-110.9567091,6.23E-03
32.31219849,-110.9565295,6.28E-03
32.31219849,-110.9563498,5.90E-03
32.31219849,-110.9561701,5.68E-03
32.31219849,-110.9559905,6.03E-03
32.31219849,-110.9558108,6.54E-03
32.31219849,-110.9556312,6.15E-03
32.31219849,-110.9554515,6.50E-03
32.31219849,-110.9552718,6.44E-03
32.31219849,-110.9550922,6.90E-03
32.31219849,-110.9549125,5.75E-03
32.31219849,-110.9547328,5.81E-03
32.31219849,-110.9545532,5.85E-03
32.31219849,-110.9543735,6.69E-03
32.31219849,-110.9541938,5.53E-03
32.31219849,-110.9540142,6.84E-03
32.31219849,-110.9538345,6.36E-03
32.31219849,-110.9536549,6.56E-03
32.31219849,-110.9534752,5.63E-03
32.31219849,-110.9532955,6.10E-03
32.31219849,-110.9531159,6.66E-03
32.31219849,-110.9529362,5.66E-03
32.31219849,-110.9527565,6.36E-03
32.31219849,-110.9525769,6.06E-03
32.31219849,-110.9523972,6.54E-03
32.31219849,-110.9522176,6.38E-03
32.31219849,-110.9520379,6.36E-03
32.31219849,-110.9518582,5.36E-03
32.31219849,-110.9516786,6.47E-03
32.31219849,-110.9514989,5.54E-03
32.31219849,-110.9513192,6.76E-03
32.31219849,-110.9511396,5.79E-03
32.31219849,-110.9509599,5.61E-03
32.31219849,-110.9507803,5.77E-03
32.31219849,-110.9506006,6.43E-03
32.31219849,-110.9504209,6.20E-03
32.31219849,-110.9502413,5.66E-03
32.31219849,-110.9500616,5.85E-03
32.31219849,-110.9498819,6.50E-03
32.31219849,-110.9497023,6.03E-03
32.31219849,-110.9495226,5.62E-03
32.31219849,-110.9493429,5.25E-03
32.31219849,-110.9491633,5.50E-03
32.31219849,-110.9489836,5.87E-03
32.31219849,-110.948804,6.49E-03
32.31219849,-110.9486243,5.94E-03
32.31219849,-110.9484446,5.55E-03
32.31219849,-110.948265,6.45E-03
32.31219849,-110.9480853,6.04E-03
32.31219849,-110.9479056,5.76E-03
32.31219849,-110.947726,6.16E-03
32.31219849,-110.9475463,5.61E-03
32.31219849,-110.9473667,5.44E-03
32.31219849,-110.947187,5.82E-03
32.31219849,-110.9470073,6.23E-03
32.31219849,-110.9468277,5.53E-03
32.31219849,-110.946648,6.78E-03
32.31219849,-110.9464683,5.71E-03
32.31219849,-110.9462887,5.53E-03
32.31219849,-110.946109,5.62E-03
32.31219849,-110.9459293,5.25E-03
32.31219849,-110.9457497,5.61E-03
32.31219849,-110.94557,5.51E-03
32.31219849,-110.9453904,6.80E-03
32.31219849,-110.9452107,6.15E-03
32.31219849,-110.945031,5.67E-03
32.31219849,-110.9448514,6.22E-03
32.31219849,-110.9446717,5.39E-03
32.31219849,-110.944492,5.56E-03
32.31219849,-110.9443124,6.49E-03
32.31219849,-110.9441327,5.26E-03
32.31219849,-110.9439531,5.22E-03
32.31235033,-110.9574278,6.25E-03
32.31235033,-110.9572481,5.84E-03
32.31235033,-110.9570685,5.39E-03
32.31235033,-110.9568888,6.20E-03
32.31235033,-110.9567091,6.33E-03
32.31235033,-110.9565295,5.83E-03
32.31235033,-110.9563498,5.86E-03
32.31235033,-110.9561701,6.27E-03
32.31235033,-110.9559905,5.86E-03
32.31235033,-110.9558108,6.25E-03
32.31235033,-110.9556312,5.85E-03
32.31235033,-110.9554515,6.02E-03
32.31235033,-110.9552718,6.52E-03
32.31235033,-110.9550922,6.59E-03
32.31235033,-110.9549125,6.85E-03
32.31235033,-110.9547328,6.41E-03
32.31235033,-110.9545532,6.36E-03
32.31235033,-110.9543735,5.87E-03
32.31235033,-110.9541938,5.49E-03
32.31235033,-110.9540142,6.40E-03
32.31235033,-110.9538345,6.76E-03
32.31235033,-110.9536549,5.62E-03
32.31235033,-110.9534752,6.14E-03
32.31235033,-110.9532955,6.64E-03
32.31235033,-110.9531159,6.28E-03
32.31235033,-110.9529362,6.25E-03
32.31235033,-110.9527565,6.40E-03
32.31235033,-110.9525769,5.64E-03
32.31235033,-110.9523972,6.17E-03
32.31235033,-110.9522176,6.72E-03
32.31235033,-110.9520379,6.47E-03
32.31235033,-110.9518582,5.48E-03
32.31235033,-110.9516786,5.71E-03
32.31235033,-110.9514989,5.96E-03
32.31235033,-110.9513192,5.55E-03
32.31235033,-110.9511396,6.79E-03
32.31235033,-110.9509599,6.05E-03
32.31235033,-110.9507803,6.28E-03
32.31235033,-110.9506006,5.91E-03
32.31235033,-110.9504209,6.23E-03
32.31235033,-110.9502413,5.97E-03
32.31235033,-110.9500616,6.71E-03
32.31235033,-110.9498819,5.78E-03
32.31235033,-110.9497023,6.06E-03
32.31235033,-110.9495226,6.16E-03
32.31235033,-110.9493429,6.68E-03
32.31235033,-110.9491633,6.00E-03
32.31235033,-110.9489836,5.85E-03
32.31235033,-110.948804,5.14E-03
32.31235033,-110.9486243,5.99E-03
32.31235033,-110.9484446,6.74E-03
32.31235033,-110.948265,5.33E-03
32.31235033,-110.9480853,5.70E-03
32.31235033,-110.9479056,6.04E-03
32.31235033,-110.947726,5.70E-03
32.31235033,-110.9475463,5.86E-03
32.31235033,-110.9473667,6.30E-03
32.31235033,-110.947187,6.01E-03
32.31235033,-110.9470073,5.73E-03
32.31235033,-110.9468277,5.85E-03
32.31235033,-110.946648,5.77E-03
32.31235033,-110.9464683,6.22E-03
32.31235033,-110.9462887,6.51E-03
32.31235033,-110.946109,5.98E-03
32.31235033,-110.9459293,6.66E-03
32.31235033,-110.9457497,6.05E-03
32.31235033,-110.94557,6.14E-03
32.31235033,-110.9453904,5.86E-03
32.31235033,-110.9452107,6.62E-03
32.31235033,-110.945031,6.17E-03
32.31235033,-110.9448514,6.03E-03
32.31235033,-110.9446717,5.84E-03
32.31235033,-110.944492,5.76E-03
32.31235033,-110.9443124,6.05E-03
32.31235033,-110.9441327,5.42E-03
32.31235033,-110.9439531,6.40E-03
32.31250217,-110.9574278,5.86E-03
32.31250217,-110.9572481,5.10E-03
32.31250217,-110.9570685,5.90E-03
32.31250217,-110.9568888,5.83E-03
32.31250217,-110.9567091,6.12E-03
32.31250217,-110.9565295,6.20E-03
32.31250217,-110.9563498,5.64E-03
32.31250217,-110.9561701,6.03E-03
32.31250217,-110.9559905,6.24E-03
32.31250217,-110.9558108,5.81E-03
32.31250217,-110.9556312,5.96E-03
32.31250217,-110.9554515,5.45E-03
32.31250217,-110.9552718,6.54E-03
32.31250217,-110.9550922,6.39E-03
32.31250217,-110.9549125,5.18E-03
32.31250217,-110.9547328,6.24E-03
32.31250217,-110.9545532,5.62E-03
32.31250217,-110.9543735,5.86E-03
32.31250217,-110.9541938,5.50E-03
32.31250217,-110.9540142,6.77E-03
32.31250217,-110.9538345,6.15E-03
32.31250217,-110.9536549,6.15E-03
32.31250217,-110.9534752,5.18E-03
32.31250217,-110.9532955,6.02E-03
32.31250217,-110.9531159,6.58E-03
32.31250217,-110.9529362,5.73E-03
32.31250217,-110.9527565,5.65E-03
32.31250217,-110.9525769,6.00E-03
32.31250217,-110.9523972,5.47E-03
32.31250217,-110.9522176,5.66E-03
32.31250217,-110.9520379,6.36E-03
32.31250217,-110.9518582,5.62E-03
32.31250217,-110.9516786,6.74E-03
32.31250217,-110.9514989,6.11E-03
32.31250217,-110.9513192,6.26E-03
32.31250217,-110.9511396,5.20E-03
32.31250217,-110.9509599,5.93E-03
32.31250217,-110.9507803,6.57E-03
32.31250217,-110.9506006,5.10E-03
32.31250217,-110.9504209,5.92E-03
32.31250217,-110.9502413,6.80E-03
32.31250217,-110.9500616,5.45E-03
32.31250217,-110.9498819,6.48E-03
32.31250217,-110.9497023,5.81E-03
32.31250217,-110.9495226,5.77E-03
32.31250217,-110.9493429,6.19E-03
32.31250217,-110.9491633,6.17E-03
32.31250217,-110.9489836,6.19E-03
32.31250217,-110.948804,6.03E-03
32.31250217,-110.9486243,5.87E-03
32.31250217,-110.9484446,5.57E-03
32.31250217,-110.948265,6.45E-03
32.31250217,-110.9480853,6.63E-03
32.31250217,-110.9479056,6.47E-03
32.31250217,-110.947726,5.91E-03
32.31250217,-110.9475463,5.95E-03
32.31250217,-110.9473667,5.57E-03
32.31250217,-110.947187,6.12E-03
32.31250217,-110.9470073,6.55E-03
32.31250217,-110.9468277,5.42E-03
32.31250217,-110.946648,5.74E-03
32.31250217,-110.9464683,6.49E-03
32.31250217,-110.9462887,6.06E-03
32.31250217,-110.946109,5.56E-03
32.31250217,-110.9459293,6.96E-03
32.31250217,-110.9457497,5.59E-03
32.31250217,-110.94557,6.33E-03
32.31250217,-110.9453904,5.24E-03
32.31250217,-110.9452107,6.67E-03
32.31250217,-110.945031,6.07E-03
32.31250217,-110.9448514,5.48E-03
32.31250217,-110.9446717,5.99E-03
32.31250217,-110.944492,6.35E-03
32.31250217,-110.9443124,5.83E-03
32.31250217,-110.9441327,6.03E-03
32.31250217,-110.9439531,6.26E-03
32.31265402,-110.9574278,6.53E-03
32.31265402,-110.9572481,6.43E-03
32.31265402,-110.9570685,5.96E-03
32.31265402,-110.9568888,6.27E-03
32.31265402,-110.9567091,5.75E-03
32.31265402,-110.9565295,5.52E-03
32.31265402,-110.9563498,6.14E-03
32.31265402,-110.9561701,5.69E-03
32.31265402,-110.9559905,6.62E-03
32.31265402,-110.9558108,5.56E-03
32.31265402,-110.9556312,5.86E-03
32.31265402,-110.9554515,6.09E-03
32.31265402,-110.9552718,5.98E-03
32.31265402,-110.9550922,6.17E-03
32.31265402,-110.9549125,5.35E-03
32.31265402,-110.9547328,5.89E-03
32.31265402,-110.9545532,6.95E-03
32.31265402,-110.9543735,6.00E-03
32.31265402,-110.9541938,6.76E-03
32.31265402,-110.9540142,5.21E-03
32.31265402,-110.9538345,5.85E-03
32.31265402,-110.9536549,6.25E-03
32.31265402,-110.9534752,6.50E-03
32.31265402,-110.9532955,6.43E-03
32.31265402,-110.9531159,5.79E-03
32.31265402,-110.9529362,5.57E-03
32.31265402,-110.9527565,5.97E-03
32.31265402,-110.9525769,5.78E-03
32.31265402,-110.9523972,6.53E-03
32.31265402,-110.9522176,6.74E-03
32.31265402,-110.9520379,5.51E-03
32.31265402,-110.9518582,6.93E-03
32.31265402,-110.9516786,5.78E-03
32.31265402,-110.9514989,6.31E-03
32.31265402,-110.9513192,5.84E-03
32.31265402,-110.9511396,5.75E-03
32.31265402,-110.9509599,5.50E-03
32.31265402,-110.9507803,5.75E-03
32.31265402,-110.9506006,5.54E-03
32.31265402,-110.9504209,5.61E-03
32.31265402,-110.9502413,6.32E-03
32.31265402,-110.9500616,6.98E-03
32.31265402,-110.9498819,5.69E-03
32.31265402,-110.9497023,5.98E-03
32.31265402,-110.9495226,5.94E-03
32.31265402,-110.9493429,5.98E-03
32.31265402,-110.9491633,5.78E-03
32.31265402,-110.9489836,5.75E-03
32.31265402,-110.948804,5.86E-03
32.31265402,-110.9486243,5.09E-03
32.31265402,-110.9484446,6.10E-03
32.31265402,-110.948265,6.63E-03
32.31265402,-110.9480853,6.40E-03
32.31265402,-110.9479056,6.05E-03
32.31265402,-110.947726,5.21E-03
32.31265402,-110.9475463,6.81E-03
32.31265402,-110.9473667,5.85E-03
32.31265402,-110.947187,5.82E-03
32.31265402,-110.9470073,6.01E-03
32.31265402,-110.9468277,6.46E-03
32.31265402,-110.946648,6.03E-03
32.31265402,-110.9464683,5.76E-03
32.31265402,-110.9462887,6.13E-03
32.31265402,-110.946109,5.72E-03
32.31265402,-110.9459293,5.63E-03
32.31265402,-110.9457497,5.77E-03
32.31265402,-110.94557,6.20E-03
32.31265402,-110.9453904,5.37E-03
32.31265402,-110.9452107,6.53E-03
32.31265402,-110.945031,6.19E-03
32.31265402,-110.9448514,5.74E-03
32.31265402,-110.9446717,6.38E-03
32.31265402,-110.944492,6.15E-03
32.31265402,-110.9443124,6.83E-03
32.31265402,-110.9441327,5.74E-03
32.31265402,-110.9439531,5.54E-03
32.31280586,-110.9574278,6.06E-03
32.31280586,-110.9572481,6.72E-03
32.31280586,-110.9570685,5.07E-03
32.31280586,-110.9568888,6.82E-03
32.31280586,-110.9567091,5.64E-03
32.31280586,-110.9565295,5.77E-03
32.31280586,-110.9563498,6.53E-03
32.31280586,-110.9561701,5.49E-03
32.31280586,-110.9559905,6.35E-03
32.31280586,-110.9558108,6.65E-03
32.31280586,-110.9556312,5.46E-03
32.31280586,-110.9554515,6.21E-03
32.31280586,-110.9552718,6.45E-03
32.31280586,-110.9550922,5.69E-03
32.31280586,-110.9549125,5.28E-03
32.31280586,-110.9547328,6.27E-03
32.31280586,-110.9545532,5.96E-03
32.31280586,-110.9543735,6.08E-03
32.31280586,-110.9541938,6.20E-03
32.31280586,-110.9540142,6.16E-03
32.31280586,-110.9538345,5.26E-03
32.31280586,-110.9536549,6.00E-03
32.31280586,-110.9534752,6.44E-03
32.31280586,-110.9532955,5.28E-03
32.31280586,-110.9531159,6.01E-03
32.31280586,-110.9529362,6.17E-03
32.31280586,-110.9527565,5.83E-03
32.31280586,-110.9525769,5.78E-03
32.31280586,-110.9523972,5.56E-03
32.31280586,-110.9522176,5.73E-03
32.31280586,-110.9520379,5.51E-03
32.31280586,-110.9518582,5.65E-03
32.31280586,-110.9516786,6.56E-03
32.31280586,-110.9514989,5.46E-03
32.31280586,-110.9513192,5.69E-03
32.31280586,-110.9511396,5.92E-03
32.31280586,-110.9509599,5.85E-03
32.31280586,-110.9507803,5.66E-03
32.31280586,-110.9506006,5.61E-03
32.31280586,-110.9504209,5.77E-03
32.31280586,-110.9502413,5.44E-03
32.31280586,-110.9500616,6.12E-03
32.31280586,-110.9498819,5.49E-03
32.31280586,-110.9497023,6.13E-03
32.31280586,-110.9495226,5.53E-03
32.31280586,-110.9493429,5.97E-03
32.31280586,-110.9491633,5.55E-03
32.31280586,-110.9489836,5.44E-03
32.31280586,-110.948804,6.09E-03
32.31280586,-110.9486243,6.26E-03
32.31280586,-110.9484446,6.39E-03
32.31280586,-110.948265,6.06E-03
32.31280586,-110.9480853,6.18E-03
32.31280586,-110.9479056,5.96E-03
32.31280586,-110.947726,5.47E-03
32.31280586,-110.9475463,6.53E-03
32.31280586,-110.9473667,5.78E-03
32.31280586,-110.947187,5.64E-03
32.31280586,-110.9470073,5.95E-03
32.31280586,-110.9468277,5.17E-03
32.31280586,-110.946648,5.92E-03
32.31280586,-110.9464683,6.10E-03
32.31280586,-110.9462887,5.90E-03
32.31280586,-110.946109,5.57E-03
32.31280586,-110.9459293,5.56E-03
32.31280586,-110.9457497,6.02E-03
32.31280586,-110.94557,5.97E-03
32.31280586,-110.9453904,6.63E-03
32.31280586,-110.9452107,5.44E-03
32.31280586,-110.945031,6.58E-03
32.31280586,-110.9448514,5.85E-03
32.31280586,-110.9446717,6.20E-03
32.31280586,-110.944492,5.84E-03
32.31280586,-110.9443124,5.54E-03
32.31280586,-110.9441327,6.08E-03
32.31280586,-110.9439531,6.15E-03
32.3129577,-110.9574278,5.68E-03
32.3129577,-110.9572481,6.70E-03
32.3129577,-110.9570685,6.72E-03
32.3129577,-110.9568888,6.37E-03
32.3129577,-110.9567091,5.85E-03
32.3129577,-110.9565295,6.66E-03
32.3129577,-110.9563498,6.53E-03
32.3129577,-110.9561701,6.09E-03
32.3129577,-110.9559905,6.33E-03
32.3129577,-110.9558108,6.29E-03
32.3129577,-110.9556312,5.52E-03
32.3129577,-110.9554515,6.56E-03
32.3129577,-110.9552718,6.08E-03
32.3129577,-110.9550922,6.78E-03
32.3129577,-110.9549125,5.99E-03
32.3129577,-110.9547328,6.13E-03
32.3129577,-110.9545532,6.25E-03
32.3129577,-110.9543735,5.86E-03
32.3129577,-110.9541938,5.96E-03
32.3129577,-110.9540142,6.24E-03
32.3129577,-110.9538345,6.24E-03
32.3129577,-110.9536549,5.62E-03
32.3129577,-110.9534752,6.38E-03
32.3129577,-110.9532955,5.60E-03
32.3129577,-110.9531159,6.99E-03
32.3129577,-110.9529362,5.28E-03
32.3129577,-110.9527565,6.55E-03
32.3129577,-110.9525769,5.50E-03
32.3129577,-110.9523972,5.55E-03
32.3129577,-110.9522176,5.98E-03
32.3129577,-110.9520379,6.07E-03
32.3129577,-110.9518582,6.03E-03
32.3129577,-110.9516786,5.86E-03
32.3129577,-110.9514989,6.17E-03
32.3129577,-110.9513192,5.54E-03
32.3129577,-110.9511396,5.47E-03
32.3129577,-110.9509599,6.11E-03
32.3129577,-110.9507803,6.80E-03
32.3129577,-110.9506006,6.85E-03
32.3129577,-110.9504209,5.90E-03
32.3129577,-110.9502413,6.49E-03
32.3129577,-110.9500616,6.16E-03
32.3129577,-110.9498819,5.60E-03
32.3129577,-110.9497023,5.77E-03
32.3129577,-110.9495226,5.65E-03
32.3129577,-110.9493429,5.86E-03
32.3129577,-110.9491633,5.84E-03
32.3129577,-110.9489836,6.57E-03
32.3129577,-110.948804,5.56E-03
32.3129577,-110.9486243,6.64E-03
32.3129577,-110.9484446,6.13E-03
32.3129577,-110.948265,6.14E-03
32.3129577,-110.9480853,6.19E-03
32.3129577,-110.9479056,5.62E-03
32.3129577,-110.947726,5.41E-03
32.3129577,-110.9475463,6.09E-03
32.3129577,-110.9473667,5.78E-03
32.3129577,-110.947187,5.34E-03
32.3129577,-110.9470073,5.29E-03
32.3129577,-110.9468277,6.78E-03
32.3129577,-110.946648,5.31E-03
32.3129577,-110.9464683,5.42E-03
32.3129577,-110.9462887,6.71E-03
32.3129577,-110.946109,5.76E-03
32.3129577,-110.9459293,6.90E-03
32.3129577,-110.9457497,6.42E-03
32.3129577,-110.94557,5.23E-03
32.3129577,-110.9453904,6.79E-03
32.3129577,-110.9452107,5.06E-03
32.3129577,-110.945031,5.23E-03
32.3129577,-110.9448514,6.15E-03
32.3129577,-110.9446717,6.63E-03
32.3129577,-110.944492,6.25E-03
32.3129577,-110.9443124,5.60E-03
32.3129577,-110.9441327,5.39E-03
32.3129577,-110.9439531,6.41E-03
32.31310954,-110.9574278,5.79E-03
32.31310954,-110.9572481,6.37E-03
32.31310954,-110.9570685,5.41E-03
32.31310954,-110.9568888,6.36E-03
32.31310954,-110.9567091,5.73E-03
