Latitude,Longitude,DoseRate_mR_hr
32.32313045,-110.9378445,6.53E-03
32.32313045,-110.9376648,5.36E-03
32.32313045,-110.9374852,5.81E-03
32.32313045,-110.9373055,6.12E-03
32.32313045,-110.9371259,6.47E-03
32.32313045,-110.9369462,6.22E-03
32.32313045,-110.9367665,5.96E-03
32.32313045,-110.9365869,5.38E-03
32.32313045,-110.9364072,6.38E-03
32.32313045,-110.9362275,5.67E-03
32.32313045,-110.9360479,5.64E-03
32.32313045,-110.9358682,5.29E-03
32.32313045,-110.9356886,5.33E-03
32.32313045,-110.9355089,5.33E-03
32.32313045,-110.9353292,5.73E-03
32.32313045,-110.9351496,6.07E-03
32.32313045,-110.9349699,6.11E-03
32.32313045,-110.9347902,5.92E-03
32.32313045,-110.9346106,5.97E-03
32.32313045,-110.9344309,6.62E-03
32.32313045,-110.9342513,6.23E-03
32.32313045,-110.9340716,5.17E-03
32.32313045,-110.9338919,6.29E-03
32.32313045,-110.9337123,5.62E-03
32.32313045,-110.9335326,5.76E-03
32.32313045,-110.9333529,5.12E-03
32.32313045,-110.9331733,5.72E-03
32.32313045,-110.9329936,5.85E-03
32.32313045,-110.9328139,5.97E-03
32.32313045,-110.9326343,6.52E-03
32.32313045,-110.9324546,5.52E-03
32.32313045,-110.932275,6.01E-03
32.32313045,-110.9320953,6.82E-03
32.32313045,-110.9319156,6.32E-03
32.32313045,-110.931736,6.31E-03
32.32313045,-110.9315563,6.22E-03
32.32313045,-110.9313766,5.90E-03
32.32313045,-110.931197,6.34E-03
32.32313045,-110.9310173,5.43E-03
32.32313045,-110.9308377,6.06E-03
32.32313045,-110.930658,6.16E-03
32.32313045,-110.9304783,6.39E-03
32.32313045,-110.9302987,6.36E-03
32.32328227,-110.9437734,6.27E-03
32.32328227,-110.9435937,6.30E-03
32.32328227,-110.9434141,5.86E-03
32.32328227,-110.9432344,6.09E-03
32.32328227,-110.9430547,6.29E-03
32.32328227,-110.9428751,6.75E-03
32.32328227,-110.9426954,5.73E-03
32.32328227,-110.9425158,5.90E-03
32.32328227,-110.9423361,6.38E-03
32.32328227,-110.9421564,6.02E-03
32.32328227,-110.9419768,6.61E-03
32.32328227,-110.9417971,5.59E-03
32.32328227,-110.9416174,6.36E-03
32.32328227,-110.9414378,5.79E-03
32.32328227,-110.9412581,6.64E-03
32.32328227,-110.9410784,6.63E-03
32.32328227,-110.9408988,6.16E-03
32.32328227,-110.9407191,6.25E-03
32.32328227,-110.9405395,5.28E-03
32.32328227,-110.9403598,5.63E-03
32.32328227,-110.9401801,6.50E-03
32.32328227,-110.9400005,6.72E-03
32.32328227,-110.9398208,6.06E-03
32.32328227,-110.9396411,6.46E-03
32.32328227,-110.9394615,6.07E-03
32.32328227,-110.9392818,5.99E-03
32.32328227,-110.9391022,5.95E-03
32.32328227,-110.9389225,5.15E-03
32.32328227,-110.9387428,6.21E-03
32.32328227,-110.9385632,6.18E-03
32.32328227,-110.9383835,5.99E-03
32.32328227,-110.9382038,5.67E-03
32.32328227,-110.9380242,6.41E-03
32.32328227,-110.9378445,6.11E-03
32.32328227,-110.9376648,5.19E-03
32.32328227,-110.9374852,5.50E-03
32.32328227,-110.9373055,5.46E-03
32.32328227,-110.9371259,5.44E-03
32.32328227,-110.9369462,5.54E-03
32.32328227,-110.9367665,6.23E-03
32.32328227,-110.9365869,6.12E-03
32.32328227,-110.9364072,6.07E-03
32.32328227,-110.9362275,6.48E-03
32.32328227,-110.9360479,6.49E-03
32.32328227,-110.9358682,5.64E-03
32.32328227,-110.9356886,6.92E-03
32.32328227,-110.9355089,5.83E-03
32.32328227,-110.9353292,6.23E-03
32.32328227,-110.9351496,6.26E-03
32.32328227,-110.9349699,5.84E-03
32.32328227,-110.9347902,6.05E-03
32.32328227,-110.9346106,5.60E-03
32.32328227,-110.9344309,5.89E-03
32.32328227,-110.9342513,6.53E-03
32.32328227,-110.9340716,6.69E-03
32.32328227,-110.9338919,5.90E-03
32.32328227,-110.9337123,6.09E-03
32.32328227,-110.9335326,5.86E-03
32.32328227,-110.9333529,5.72E-03
32.32328227,-110.9331733,5.60E-03
32.32328227,-110.9329936,6.00E-03
32.32328227,-110.9328139,5.61E-03
32.32328227,-110.9326343,6.24E-03
32.32328227,-110.9324546,6.29E-03
32.32328227,-110.932275,5.49E-03
32.32328227,-110.9320953,6.01E-03
32.32328227,-110.9319156,5.92E-03
32.32328227,-110.931736,6.67E-03
32.32328227,-110.9315563,6.06E-03
32.32328227,-110.9313766,6.30E-03
32.32328227,-110.931197,5.28E-03
32.32328227,-110.9310173,6.20E-03
32.32328227,-110.9308377,6.13E-03
32.32328227,-110.930658,5.32E-03
32.32328227,-110.9304783,6.49E-03
32.32328227,-110.9302987,6.34E-03
32.32343409,-110.9437734,5.98E-03
32.32343409,-110.9435937,6.31E-03
32.32343409,-110.9434141,5.62E-03
32.32343409,-110.9432344,5.67E-03
32.32343409,-110.9430547,6.79E-03
32.32343409,-110.9428751,5.39E-03
32.32343409,-110.9426954,6.60E-03
32.32343409,-110.9425158,5.48E-03
32.32343409,-110.9423361,5.38E-03
32.32343409,-110.9421564,5.32E-03
32.32343409,-110.9419768,6.34E-03
32.32343409,-110.9417971,6.19E-03
32.32343409,-110.9416174,6.49E-03
32.32343409,-110.9414378,6.49E-03
32.32343409,-110.9412581,5.58E-03
32.32343409,-110.9410784,6.22E-03
32.32343409,-110.9408988,5.31E-03
32.32343409,-110.9407191,6.65E-03
32.32343409,-110.9405395,5.40E-03
32.32343409,-110.9403598,6.36E-03
32.32343409,-110.9401801,5.63E-03
32.32343409,-110.9400005,5.38E-03
32.32343409,-110.9398208,5.27E-03
32.32343409,-110.9396411,6.70E-03
32.32343409,-110.9394615,5.73E-03
32.32343409,-110.9392818,6.10E-03
32.32343409,-110.9391022,5.26E-03
32.32343409,-110.9389225,6.25E-03
32.32343409,-110.9387428,6.05E-03
32.32343409,-110.9385632,5.80E-03
32.32343409,-110.9383835,5.95E-03
32.32343409,-110.9382038,6.21E-03
32.32343409,-110.9380242,6.12E-03
32.32343409,-110.9378445,5.82E-03
32.32343409,-110.9376648,5.40E-03
32.32343409,-110.9374852,5.42E-03
32.32343409,-110.9373055,6.35E-03
32.32343409,-110.9371259,5.71E-03
32.32343409,-110.9369462,6.93E-03
32.32343409,-110.9367665,6.28E-03
32.32343409,-110.9365869,6.39E-03
32.32343409,-110.9364072,6.11E-03
32.32343409,-110.9362275,5.80E-03
32.32343409,-110.9360479,7.01E-03
32.32343409,-110.9358682,5.27E-03
32.32343409,-110.9356886,5.59E-03
32.32343409,-110.9355089,5.42E-03
32.32343409,-110.9353292,5.77E-03
32.32343409,-110.9351496,5.71E-03
32.32343409,-110.9349699,5.58E-03
32.32343409,-110.9347902,5.26E-03
32.32343409,-110.9346106,5.93E-03
32.32343409,-110.9344309,5.73E-03
32.32343409,-110.9342513,6.21E-03
32.32343409,-110.9340716,6.37E-03
32.32343409,-110.9338919,6.84E-03
32.32343409,-110.9337123,5.74E-03
32.32343409,-110.9335326,6.00E-03
32.32343409,-110.9333529,6.09E-03
32.32343409,-110.9331733,5.39E-03
32.32343409,-110.9329936,6.42E-03
32.32343409,-110.9328139,6.27E-03
32.32343409,-110.9326343,5.43E-03
32.32343409,-110.9324546,6.87E-03
32.32343409,-110.932275,6.54E-03
32.32343409,-110.9320953,6.16E-03
32.32343409,-110.9319156,5.62E-03
32.32343409,-110.931736,7.03E-03
32.32343409,-110.9315563,5.45E-03
32.32343409,-110.9313766,5.34E-03
32.32343409,-110.931197,6.49E-03
32.32343409,-110.9310173,5.63E-03
32.32343409,-110.9308377,6.44E-03
32.32343409,-110.930658,5.92E-03
32.32343409,-110.9304783,5.45E-03
32.32343409,-110.9302987,5.94E-03
32.32358592,-110.9437734,5.06E-03
32.32358592,-110.9435937,6.55E-03
32.32358592,-110.9434141,6.97E-03
32.32358592,-110.9432344,5.40E-03
32.32358592,-110.9430547,5.87E-03
32.32358592,-110.9428751,5.49E-03
32.32358592,-110.9426954,5.74E-03
32.32358592,-110.9425158,5.98E-03
32.32358592,-110.9423361,6.66E-03
32.32358592,-110.9421564,5.93E-03
32.32358592,-110.9419768,5.50E-03
32.32358592,-110.9417971,5.33E-03
32.32358592,-110.9416174,5.95E-03
32.32358592,-110.9414378,6.84E-03
32.32358592,-110.9412581,5.44E-03
32.32358592,-110.9410784,5.87E-03
32.32358592,-110.9408988,5.53E-03
32.32358592,-110.9407191,6.59E-03
32.32358592,-110.9405395,6.41E-03
32.32358592,-110.9403598,6.20E-03
32.32358592,-110.9401801,6.34E-03
32.32358592,-110.9400005,5.50E-03
32.32358592,-110.9398208,5.51E-03
32.32358592,-110.9396411,5.51E-03
32.32358592,-110.9394615,6.94E-03
32.32358592,-110.9392818,6.06E-03
32.32358592,-110.9391022,5.49E-03
32.32358592,-110.9389225,6.50E-03
32.32358592,-110.9387428,6.13E-03
32.32358592,-110.9385632,5.18E-03
32.32358592,-110.9383835,5.33E-03
32.32358592,-110.9382038,6.33E-03
32.32358592,-110.9380242,6.69E-03
32.32358592,-110.9378445,6.44E-03
32.32358592,-110.9376648,6.45E-03
32.32358592,-110.9374852,5.23E-03
32.32358592,-110.9373055,5.96E-03
32.32358592,-110.9371259,5.72E-03
32.32358592,-110.9369462,5.85E-03
32.32358592,-110.9367665,7.02E-03
32.32358592,-110.9365869,5.45E-03
32.32358592,-110.9364072,6.25E-03
32.32358592,-110.9362275,5.61E-03
32.32358592,-110.9360479,5.83E-03
32.32358592,-110.9358682,5.74E-03
32.32358592,-110.9356886,6.24E-03
32.32358592,-110.9355089,6.38E-03
32.32358592,-110.9353292,6.17E-03
32.32358592,-110.9351496,6.55E-03
32.32358592,-110.9349699,6.07E-03
32.32358592,-110.9347902,5.80E-03
32.32358592,-110.9346106,5.39E-03
32.32358592,-110.9344309,5.62E-03
32.32358592,-110.9342513,5.15E-03
32.32358592,-110.9340716,6.12E-03
32.32358592,-110.9338919,5.79E-03
32.32358592,-110.9337123,6.25E-03
32.32358592,-110.9335326,6.11E-03
32.32358592,-110.9333529,5.64E-03
32.32358592,-110.9331733,6.37E-03
32.32358592,-110.9329936,6.29E-03
32.32358592,-110.9328139,5.40E-03
32.32358592,-110.9326343,6.99E-03
32.32358592,-110.9324546,6.43E-03
32.32358592,-110.932275,5.78E-03
32.32358592,-110.9320953,6.22E-03
32.32358592,-110.9319156,6.15E-03
32.32358592,-110.931736,6.03E-03
32.32358592,-110.9315563,6.31E-03
32.32358592,-110.9313766,5.95E-03
32.32358592,-110.931197,6.57E-03
32.32358592,-110.9310173,5.35E-03
32.32358592,-110.9308377,5.79E-03
32.32358592,-110.930658,6.04E-03
32.32358592,-110.9304783,5.74E-03
32.32358592,-110.9302987,5.66E-03
32.32373774,-110.9437734,5.80E-03
32.32373774,-110.9435937,5.71E-03
32.32373774,-110.9434141,5.87E-03
32.32373774,-110.9432344,5.80E-03
32.32373774,-110.9430547,5.72E-03
32.32373774,-110.9428751,6.60E-03
32.32373774,-110.9426954,6.31E-03
32.32373774,-110.9425158,6.38E-03
32.32373774,-110.9423361,6.65E-03
32.32373774,-110.9421564,5.90E-03
32.32373774,-110.9419768,5.70E-03
32.32373774,-110.9417971,6.08E-03
32.32373774,-110.9416174,5.91E-03
32.32373774,-110.9414378,5.54E-03
32.32373774,-110.9412581,5.58E-03
32.32373774,-110.9410784,5.23E-03
32.32373774,-110.9408988,6.08E-03
32.32373774,-110.9407191,6.11E-03
32.32373774,-110.9405395,5.36E-03
32.32373774,-110.9403598,6.21E-03
32.32373774,-110.9401801,5.62E-03
32.32373774,-110.9400005,6.08E-03
32.32373774,-110.9398208,6.50E-03
32.32373774,-110.9396411,5.49E-03
32.32373774,-110.9394615,6.69E-03
32.32373774,-110.9392818,6.15E-03
32.32373774,-110.9391022,6.36E-03
32.32373774,-110.9389225,6.02E-03
32.32373774,-110.9387428,6.29E-03
32.32373774,-110.9385632,5.33E-03
32.32373774,-110.9383835,5.80E-03
32.32373774,-110.9382038,6.35E-03
32.32373774,-110.9380242,5.16E-03
32.32373774,-110.9378445,6.76E-03
32.32373774,-110.9376648,6.55E-03
32.32373774,-110.9374852,5.99E-03
32.32373774,-110.9373055,5.10E-03
32.32373774,-110.9371259,6.44E-03
32.32373774,-110.9369462,6.63E-03
32.32373774,-110.9367665,5.26E-03
32.32373774,-110.9365869,6.57E-03
32.32373774,-110.9364072,5.41E-03
32.32373774,-110.9362275,5.88E-03
32.32373774,-110.9360479,5.58E-03
32.32373774,-110.9358682,6.24E-03
32.32373774,-110.9356886,6.02E-03
32.32373774,-110.9355089,5.73E-03
32.32373774,-110.9353292,6.23E-03
32.32373774,-110.9351496,5.59E-03
32.32373774,-110.9349699,5.60E-03
32.32373774,-110.9347902,6.58E-03
32.32373774,-110.9346106,5.67E-03
32.32373774,-110.9344309,6.85E-03
32.32373774,-110.9342513,6.26E-03
32.32373774,-110.9340716,5.63E-03
32.32373774,-110.9338919,5.94E-03
32.32373774,-110.9337123,6.70E-03
32.32373774,-110.9335326,5.33E-03
32.32373774,-110.9333529,5.86E-03
32.32373774,-110.9331733,6.36E-03
32.32373774,-110.9329936,5.71E-03
32.32373774,-110.9328139,6.35E-03
32.32373774,-110.9326343,6.09E-03
32.32373774,-110.9324546,6.54E-03
32.32373774,-110.932275,5.56E-03
32.32373774,-110.9320953,5.89E-03
32.32373774,-110.9319156,6.22E-03
32.32373774,-110.931736,5.16E-03
32.32373774,-110.9315563,5.95E-03
32.32373774,-110.9313766,6.10E-03
32.32373774,-110.931197,5.89E-03
32.32373774,-110.9310173,6.32E-03
32.32373774,-110.9308377,6.06E-03
32.32373774,-110.930658,5.54E-03
32.32373774,-110.9304783,6.05E-03
32.32373774,-110.9302987,6.31E-03
32.32388956,-110.9437734,5.40E-03
32.32388956,-110.9435937,6.09E-03
32.32388956,-110.9434141,5.81E-03
32.32388956,-110.9432344,6.35E-03
32.32388956,-110.9430547,5.17E-03
32.32388956,-110.9428751,5.71E-03
32.32388956,-110.9426954,5.76E-03
32.32388956,-110.9425158,5.47E-03
32.32388956,-110.9423361,6.03E-03
32.32388956,-110.9421564,5.48E-03
32.32388956,-110.9419768,5.72E-03
32.32388956,-110.9417971,6.65E-03
32.32388956,-110.9416174,5.47E-03
32.32388956,-110.9414378,5.99E-03
32.32388956,-110.9412581,5.73E-03
32.32388956,-110.9410784,5.41E-03
32.32388956,-110.9408988,6.35E-03
32.32388956,-110.9407191,5.92E-03
32.32388956,-110.9405395,6.07E-03
32.32388956,-110.9403598,6.08E-03
32.32388956,-110.9401801,5.67E-03
32.32388956,-110.9400005,5.67E-03
32.32388956,-110.9398208,6.69E-03
32.32388956,-110.9396411,6.29E-03
32.32388956,-110.9394615,5.87E-03
32.32388956,-110.9392818,5.73E-03
32.32388956,-110.9391022,5.70E-03
32.32388956,-110.9389225,5.38E-03
32.32388956,-110.9387428,5.58E-03
32.32388956,-110.9385632,5.38E-03
32.32388956,-110.9383835,5.68E-03
32.32388956,-110.9382038,6.12E-03
32.32388956,-110.9380242,6.39E-03
32.32388956,-110.9378445,5.59E-03
32.32388956,-110.9376648,6.02E-03
32.32388956,-110.9374852,6.51E-03
32.32388956,-110.9373055,5.90E-03
32.32388956,-110.9371259,5.94E-03
32.32388956,-110.9369462,5.57E-03
32.32388956,-110.9367665,6.15E-03
32.32388956,-110.9365869,6.35E-03
32.32388956,-110.9364072,5.38E-03
32.32388956,-110.9362275,5.55E-03
32.32388956,-110.9360479,5.40E-03
32.32388956,-110.9358682,5.76E-03
32.32388956,-110.9356886,5.44E-03
32.32388956,-110.9355089,6.14E-03
32.32388956,-110.9353292,5.85E-03
32.32388956,-110.9351496,5.71E-03
32.32388956,-110.9349699,5.53E-03
32.32388956,-110.9347902,6.41E-03
32.32388956,-110.9346106,5.57E-03
32.32388956,-110.9344309,6.11E-03
32.32388956,-110.9342513,6.26E-03
32.32388956,-110.9340716,6.46E-03
32.32388956,-110.9338919,5.87E-03
32.32388956,-110.9337123,6.41E-03
32.32388956,-110.9335326,6.02E-03
32.32388956,-110.9333529,6.79E-03
32.32388956,-110.9331733,6.77E-03
32.32388956,-110.9329936,5.91E-03
32.32388956,-110.9328139,5.61E-03
32.32388956,-110.9326343,5.75E-03
32.32388956,-110.9324546,6.46E-03
32.32388956,-110.932275,5.37E-03
32.32388956,-110.9320953,6.54E-03
32.32388956,-110.9319156,5.17E-03
32.32388956,-110.931736,5.59E-03
32.32388956,-110.9315563,6.14E-03
32.32388956,-110.9313766,6.10E-03
32.32388956,-110.931197,5.72E-03
32.32388956,-110.9310173,6.32E-03
32.32388956,-110.9308377,5.94E-03
32.32388956,-110.930658,5.53E-03
32.32388956,-110.9304783,5.32E-03
32.32388956,-110.9302987,5.83E-03
32.32404138,-110.9437734,6.04E-03
32.32404138,-110.9435937,6.26E-03
32.32404138,-110.9434141,6.15E-03
32.32404138,-110.9432344,5.72E-03
32.32404138,-110.9430547,5.54E-03
32.32404138,-110.9428751,6.67E-03
32.32404138,-110.9426954,5.52E-03
32.32404138,-110.9425158,6.81E-03
32.32404138,-110.9423361,6.29E-03
32.32404138,-110.9421564,6.45E-03
32.32404138,-110.9419768,5.99E-03
32.32404138,-110.9417971,6.76E-03
32.32404138,-110.9416174,6.34E-03
32.32404138,-110.9414378,5.26E-03
32.32404138,-110.9412581,6.39E-03
32.32404138,-110.9410784,5.19E-03
32.32404138,-110.9408988,6.30E-03
32.32404138,-110.9407191,6.19E-03
32.32404138,-110.9405395,5.87E-03
32.32404138,-110.9403598,6.30E-03
32.32404138,-110.9401801,5.88E-03
32.32404138,-110.9400005,5.92E-03
32.32404138,-110.9398208,6.11E-03
32.32404138,-110.9396411,6.38E-03
32.32404138,-110.9394615,6.57E-03
32.32404138,-110.9392818,5.73E-03
32.32404138,-110.9391022,5.79E-03
32.32404138,-110.9389225,5.75E-03
32.32404138,-110.9387428,5.72E-03
32.32404138,-110.9385632,6.55E-03
32.32404138,-110.9383835,5.39E-03
32.32404138,-110.9382038,5.89E-03
32.32404138,-110.9380242,6.08E-03
32.32404138,-110.9378445,5.66E-03
32.32404138,-110.9376648,5.63E-03
32.32404138,-110.9374852,6.33E-03
32.32404138,-110.9373055,5.72E-03
32.32404138,-110.9371259,5.63E-03
32.32404138,-110.9369462,5.93E-03
32.32404138,-110.9367665,6.45E-03
32.32404138,-110.9365869,6.48E-03
32.32404138,-110.9364072,5.68E-03
32.32404138,-110.9362275,5.65E-03
32.32404138,-110.9360479,6.42E-03
32.32404138,-110.9358682,6.18E-03
32.32404138,-110.9356886,5.47E-03
32.32404138,-110.9355089,6.59E-03
32.32404138,-110.9353292,5.75E-03
32.32404138,-110.9351496,5.97E-03
32.32404138,-110.9349699,5.54E-03
32.32404138,-110.9347902,5.18E-03
32.32404138,-110.9346106,5.64E-03
32.32404138,-110.9344309,6.14E-03
32.32404138,-110.9342513,6.54E-03
32.32404138,-110.9340716,5.90E-03
32.32404138,-110.9338919,6.13E-03
32.32404138,-110.9337123,5.94E-03
32.32404138,-110.9335326,5.50E-03
32.32404138,-110.9333529,5.12E-03
32.32404138,-110.9331733,6.21E-03
32.32404138,-110.9329936,6.13E-03
32.32404138,-110.9328139,6.18E-03
32.32404138,-110.9326343,5.80E-03
32.32404138,-110.9324546,5.20E-03
32.32404138,-110.932275,5.85E-03
32.32404138,-110.9320953,6.13E-03
32.32404138,-110.9319156,5.54E-03
32.32404138,-110.931736,6.03E-03
32.32404138,-110.9315563,5.54E-03
32.32404138,-110.9313766,5.48E-03
32.32404138,-110.931197,6.64E-03
32.32404138,-110.9310173,5.84E-03
32.32404138,-110.9308377,5.87E-03
32.32404138,-110.930658,6.29E-03
32.32404138,-110.9304783,6.13E-03
32.32404138,-110.9302987,6.52E-03
32.32419321,-110.9437734,6.65E-03
32.32419321,-110.9435937,6.62E-03
32.32419321,-110.9434141,6.50E-03
32.32419321,-110.9432344,6.82E-03
32.32419321,-110.9430547,6.68E-03
32.32419321,-110.9428751,6.05E-03
32.32419321,-110.9426954,6.07E-03
32.32419321,-110.9425158,5.63E-03
32.32419321,-110.9423361,5.72E-03
32.32419321,-110.9421564,6.47E-03
32.32419321,-110.9419768,5.09E-03
32.32419321,-110.9417971,6.38E-03
32.32419321,-110.9416174,5.89E-03
32.32419321,-110.9414378,5.68E-03
32.32419321,-110.9412581,5.74E-03
32.32419321,-110.9410784,6.15E-03
32.32419321,-110.9408988,5.37E-03
32.32419321,-110.9407191,6.29E-03
32.32419321,-110.9405395,6.06E-03
32.32419321,-110.9403598,5.72E-03
32.32419321,-110.9401801,6.36E-03
32.32419321,-110.9400005,5.68E-03
32.32419321,-110.9398208,5.63E-03
32.32419321,-110.9396411,5.60E-03
32.32419321,-110.9394615,6.02E-03
32.32419321,-110.9392818,5.98E-03
32.32419321,-110.9391022,5.96E-03
32.32419321,-110.9389225,5.89E-03
32.32419321,-110.9387428,6.14E-03
32.32419321,-110.9385632,6.22E-03
32.32419321,-110.9383835,5.67E-03
32.32419321,-110.9382038,6.51E-03
32.32419321,-110.9380242,5.79E-03
32.32419321,-110.9378445,6.02E-03
32.32419321,-110.9376648,5.73E-03
32.32419321,-110.9374852,6.18E-03
32.32419321,-110.9373055,6.10E-03
32.32419321,-110.9371259,5.98E-03
32.32419321,-110.9369462,6.00E-03
32.32419321,-110.9367665,6.40E-03
32.32419321,-110.9365869,5.73E-03
32.32419321,-110.9364072,5.41E-03
32.32419321,-110.9362275,6.17E-03
32.32419321,-110.9360479,6.49E-03
32.32419321,-110.9358682,6.58E-03
32.32419321,-110.9356886,6.13E-03
32.32419321,-110.9355089,6.47E-03
32.32419321,-110.9353292,5.87E-03
32.32419321,-110.9351496,5.61E-03
32.32419321,-110.9349699,6.32E-03
32.32419321,-110.9347902,5.80E-03
32.32419321,-110.9346106,5.48E-03
32.32419321,-110.9344309,6.11E-03
32.32419321,-110.9342513,5.64E-03
32.32419321,-110.9340716,5.99E-03
32.32419321,-110.9338919,6.24E-03
32.32419321,-110.9337123,6.18E-03
32.32419321,-110.9335326,6.61E-03
32.32419321,-110.9333529,5.24E-03
32.32419321,-110.9331733,5.57E-03
32.32419321,-110.9329936,5.21E-03
32.32419321,-110.9328139,5.94E-03
32.32419321,-110.9326343,6.22E-03
32.32419321,-110.9324546,6.70E-03
32.32419321,-110.932275,5.77E-03
32.32419321,-110.9320953,6.41E-03
32.32419321,-110.9319156,5.50E-03
32.32419321,-110.931736,5.34E-03
32.32419321,-110.9315563,6.23E-03
32.32419321,-110.9313766,5.07E-03
32.32419321,-110.931197,5.68E-03
32.32419321,-110.9310173,6.28E-03
32.32419321,-110.9308377,5.63E-03
32.32419321,-110.930658,6.26E-03
32.32419321,-110.9304783,6.15E-03
32.32419321,-110.9302987,5.95E-03
32.32434503,-110.9437734,5.56E-03
32.32434503,-110.9435937,6.54E-03
32.32434503,-110.9434141,6.11E-03
32.32434503,-110.9432344,6.07E-03
32.32434503,-110.9430547,5.65E-03
32.32434503,-110.9428751,5.96E-03
32.32434503,-110.9426954,5.46E-03
32.32434503,-110.9425158,6.30E-03
32.32434503,-110.9423361,6.83E-03
32.32434503,-110.9421564,5.54E-03
32.32434503,-110.9419768,6.25E-03
32.32434503,-110.9417971,6.62E-03
32.32434503,-110.9416174,6.63E-03
32.32434503,-110.9414378,6.40E-03
32.32434503,-110.9412581,6.39E-03
32.32434503,-110.9410784,5.58E-03
32.32434503,-110.9408988,6.46E-03
32.32434503,-110.9407191,5.70E-03
32.32434503,-110.9405395,6.32E-03
32.32434503,-110.9403598,6.22E-03
32.32434503,-110.9401801,6.77E-03
32.32434503,-110.9400005,6.36E-03
32.32434503,-110.9398208,6.05E-03
32.32434503,-110.9396411,6.62E-03
32.32434503,-110.9394615,6.32E-03
32.32434503,-110.9392818,5.73E-03
32.32434503,-110.9391022,6.54E-03
32.32434503,-110.9389225,5.90E-03
32.32434503,-110.9387428,5.90E-03
32.32434503,-110.9385632,6.38E-03
32.32434503,-110.9383835,5.38E-03
32.32434503,-110.9382038,6.17E-03
32.32434503,-110.9380242,5.91E-03
32.32434503,-110.9378445,5.69E-03
32.32434503,-110.9376648,6.79E-03
32.32434503,-110.9374852,5.91E-03
32.32434503,-110.9373055,6.16E-03
32.32434503,-110.9371259,6.38E-03
32.32434503,-110.9369462,5.18E-03
32.32434503,-110.9367665,6.01E-03
32.32434503,-110.9365869,6.06E-03
32.32434503,-110.9364072,6.91E-03
32.32434503,-110.9362275,5.29E-03
32.32434503,-110.9360479,6.30E-03
32.32434503,-110.9358682,6.14E-03
32.32434503,-110.9356886,5.89E-03
32.32434503,-110.9355089,5.49E-03
32.32434503,-110.9353292,5.50E-03
32.32434503,-110.9351496,5.89E-03
32.32434503,-110.9349699,6.89E-03
32.32434503,-110.9347902,6.40E-03
32.32434503,-110.9346106,5.28E-03
32.32434503,-110.9344309,6.18E-03
32.32434503,-110.9342513,5.60E-03
32.32434503,-110.9340716,6.55E-03
32.32434503,-110.9338919,6.29E-03
32.32434503,-110.9337123,6.22E-03
32.32434503,-110.9335326,6.08E-03
32.32434503,-110.9333529,6.26E-03
32.32434503,-110.9331733,5.94E-03
32.32434503,-110.9329936,6.10E-03
32.32434503,-110.9328139,5.60E-03
32.32434503,-110.9326343,6.26E-03
32.32434503,-110.9324546,5.60E-03
32.32434503,-110.932275,5.38E-03
32.32434503,-110.9320953,5.87E-03
32.32434503,-110.9319156,5.89E-03
32.32434503,-110.931736,6.01E-03
32.32434503,-110.9315563,6.37E-03
32.32434503,-110.9313766,6.20E-03
32.32434503,-110.931197,5.79E-03
32.32434503,-110.9310173,6.11E-03
32.32434503,-110.9308377,5.76E-03
32.32434503,-110.930658,5.78E-03
32.32434503,-110.9304783,5.49E-03
32.32434503,-110.9302987,6.48E-03
32.32449685,-110.9437734,5.70E-03
32.32449685,-110.9435937,5.51E-03
32.32449685,-110.9434141,5.85E-03
32.32449685,-110.9432344,6.46E-03
32.32449685,-110.9430547,6.16E-03
32.32449685,-110.9428751,6.42E-03
32.32449685,-110.9426954,5.95E-03
32.32449685,-110.9425158,5.84E-03
32.32449685,-110.9423361,5.75E-03
32.32449685,-110.9421564,6.45E-03
32.32449685,-110.9419768,5.83E-03
32.32449685,-110.9417971,6.15E-03
32.32449685,-110.9416174,6.88E-03
32.32449685,-110.9414378,6.62E-03
32.32449685,-110.9412581,5.31E-03
32.32449685,-110.9410784,6.15E-03
32.32449685,-110.9408988,5.98E-03
32.32449685,-110.9407191,5.33E-03
32.32449685,-110.9405395,6.08E-03
32.32449685,-110.9403598,5.72E-03
32.32449685,-110.9401801,6.11E-03
32.32449685,-110.9400005,5.76E-03
32.32449685,-110.9398208,5.96E-03
32.32449685,-110.9396411,6.83E-03
32.32449685,-110.9394615,5.93E-03
32.32449685,-110.9392818,5.68E-03
32.32449685,-110.9391022,6.62E-03
32.32449685,-110.9389225,5.45E-03
32.32449685,-110.9387428,5.80E-03
32.32449685,-110.9385632,5.33E-03
32.32449685,-110.9383835,6.52E-03
32.32449685,-110.9382038,6.81E-03
32.32449685,-110.9380242,6.67E-03
32.32449685,-110.9378445,5.90E-03
32.32449685,-110.9376648,5.84E-03
32.32449685,-110.9374852,6.00E-03
32.32449685,-110.9373055,5.86E-03
32.32449685,-110.9371259,5.82E-03
32.32449685,-110.9369462,5.72E-03
32.32449685,-110.9367665,6.35E-03
32.32449685,-110.9365869,5.25E-03
32.32449685,-110.9364072,5.35E-03
32.32449685,-110.9362275,5.57E-03
32.32449685,-110.9360479,6.09E-03
32.32449685,-110.9358682,6.10E-03
32.32449685,-110.9356886,5.75E-03
32.32449685,-110.9355089,6.74E-03
32.32449685,-110.9353292,6.61E-03
32.32449685,-110.9351496,6.97E-03
