Latitude,Longitude,DoseRate_mR_hr
32.30020219,-110.9227528,5.87E-03
32.30020219,-110.9225732,6.49E-03
32.30020219,-110.9223935,5.69E-03
32.30020219,-110.9222138,5.63E-03
32.30020219,-110.9220342,6.13E-03
32.30020219,-110.9218545,5.46E-03
32.30020219,-110.9216748,5.97E-03
32.30020219,-110.9214952,5.48E-03
32.30020219,-110.9213155,6.12E-03
32.30020219,-110.9211358,5.95E-03
32.30020219,-110.9209562,5.61E-03
32.30020219,-110.9207765,6.49E-03
32.30020219,-110.9205969,6.75E-03
32.30020219,-110.9204172,6.11E-03
32.30020219,-110.9202375,6.42E-03
32.30020219,-110.9200579,6.35E-03
32.30020219,-110.9198782,6.26E-03
32.30020219,-110.9196985,5.31E-03
32.30020219,-110.9195189,5.64E-03
32.30020219,-110.9193392,6.32E-03
32.30020219,-110.9191596,5.49E-03
32.30020219,-110.9189799,6.92E-03
32.30020219,-110.9188002,6.02E-03
32.30020219,-110.9186206,5.27E-03
32.30020219,-110.9184409,6.10E-03
32.30020219,-110.9182612,5.85E-03
32.30020219,-110.9180816,5.57E-03
32.30020219,-110.9179019,5.96E-03
32.30020219,-110.9177222,6.53E-03
32.30020219,-110.9175426,5.18E-03
32.30020219,-110.9173629,6.88E-03
32.30020219,-110.9171833,5.56E-03
32.30020219,-110.9170036,6.39E-03
32.30020219,-110.9168239,5.66E-03
32.30035405,-110.9302987,5.74E-03
32.30035405,-110.930119,5.63E-03
32.30035405,-110.9299393,5.37E-03
32.30035405,-110.9297597,6.13E-03
32.30035405,-110.92958,5.22E-03
32.30035405,-110.9294003,5.32E-03
32.30035405,-110.9292207,6.06E-03
32.30035405,-110.929041,5.36E-03
32.30035405,-110.9288614,6.94E-03
32.30035405,-110.9286817,5.81E-03
32.30035405,-110.928502,6.64E-03
32.30035405,-110.9283224,5.90E-03
32.30035405,-110.9281427,6.33E-03
32.30035405,-110.927963,6.09E-03
32.30035405,-110.9277834,6.29E-03
32.30035405,-110.9276037,5.23E-03
32.30035405,-110.9274241,5.65E-03
32.30035405,-110.9272444,5.50E-03
32.30035405,-110.9270647,6.67E-03
32.30035405,-110.9268851,5.73E-03
32.30035405,-110.9267054,6.19E-03
32.30035405,-110.9265257,5.81E-03
32.30035405,-110.9263461,6.12E-03
32.30035405,-110.9261664,6.99E-03
32.30035405,-110.9259867,6.00E-03
32.30035405,-110.9258071,5.97E-03
32.30035405,-110.9256274,6.53E-03
32.30035405,-110.9254478,6.03E-03
32.30035405,-110.9252681,5.87E-03
32.30035405,-110.9250884,6.36E-03
32.30035405,-110.9249088,6.68E-03
32.30035405,-110.9247291,6.13E-03
32.30035405,-110.9245494,6.20E-03
32.30035405,-110.9243698,6.27E-03
32.30035405,-110.9241901,5.35E-03
32.30035405,-110.9240105,5.55E-03
32.30035405,-110.9238308,6.11E-03
32.30035405,-110.9236511,5.76E-03
32.30035405,-110.9234715,5.70E-03
32.30035405,-110.9232918,5.92E-03
32.30035405,-110.9231121,6.30E-03
32.30035405,-110.9229325,5.88E-03
32.30035405,-110.9227528,5.35E-03
32.30035405,-110.9225732,6.81E-03
32.30035405,-110.9223935,6.13E-03
32.30035405,-110.9222138,6.07E-03
32.30035405,-110.9220342,6.26E-03
32.30035405,-110.9218545,6.55E-03
32.30035405,-110.9216748,5.64E-03
32.30035405,-110.9214952,6.77E-03
32.30035405,-110.9213155,6.03E-03
32.30035405,-110.9211358,5.35E-03
32.30035405,-110.9209562,5.24E-03
32.30035405,-110.9207765,5.85E-03
32.30035405,-110.9205969,6.29E-03
32.30035405,-110.9204172,6.63E-03
32.30035405,-110.9202375,6.40E-03
32.30035405,-110.9200579,6.24E-03
32.30035405,-110.9198782,6.80E-03
32.30035405,-110.9196985,5.99E-03
32.30035405,-110.9195189,5.35E-03
32.30035405,-110.9193392,6.67E-03
32.30035405,-110.9191596,5.76E-03
32.30035405,-110.9189799,6.82E-03
32.30035405,-110.9188002,5.74E-03
32.30035405,-110.9186206,5.80E-03
32.30035405,-110.9184409,5.61E-03
32.30035405,-110.9182612,5.80E-03
32.30035405,-110.9180816,6.88E-03
32.30035405,-110.9179019,5.74E-03
32.30035405,-110.9177222,5.28E-03
32.30035405,-110.9175426,6.00E-03
32.30035405,-110.9173629,5.21E-03
32.30035405,-110.9171833,5.83E-03
32.30035405,-110.9170036,5.66E-03
32.30035405,-110.9168239,5.98E-03
32.30050591,-110.9302987,5.94E-03
32.30050591,-110.930119,6.34E-03
32.30050591,-110.9299393,6.53E-03
32.30050591,-110.9297597,5.37E-03
32.30050591,-110.92958,5.28E-03
32.30050591,-110.9294003,6.17E-03
32.30050591,-110.9292207,5.48E-03
32.30050591,-110.929041,5.26E-03
32.30050591,-110.9288614,5.18E-03
32.30050591,-110.9286817,5.82E-03
32.30050591,-110.928502,5.65E-03
32.30050591,-110.9283224,5.32E-03
32.30050591,-110.9281427,5.73E-03
32.30050591,-110.927963,6.32E-03
32.30050591,-110.9277834,5.53E-03
32.30050591,-110.9276037,5.77E-03
32.30050591,-110.9274241,6.82E-03
32.30050591,-110.9272444,5.69E-03
32.30050591,-110.9270647,5.52E-03
32.30050591,-110.9268851,6.50E-03
32.30050591,-110.9267054,5.64E-03
32.30050591,-110.9265257,5.55E-03
32.30050591,-110.9263461,5.69E-03
32.30050591,-110.9261664,6.00E-03
32.30050591,-110.9259867,5.79E-03
32.30050591,-110.9258071,5.75E-03
32.30050591,-110.9256274,5.49E-03
32.30050591,-110.9254478,5.77E-03
32.30050591,-110.9252681,5.74E-03
32.30050591,-110.9250884,6.75E-03
32.30050591,-110.9249088,5.48E-03
32.30050591,-110.9247291,6.13E-03
32.30050591,-110.9245494,5.98E-03
32.30050591,-110.9243698,6.74E-03
32.30050591,-110.9241901,6.37E-03
32.30050591,-110.9240105,5.84E-03
32.30050591,-110.9238308,5.91E-03
32.30050591,-110.9236511,6.02E-03
32.30050591,-110.9234715,5.60E-03
32.30050591,-110.9232918,6.09E-03
32.30050591,-110.9231121,5.85E-03
32.30050591,-110.9229325,6.00E-03
32.30050591,-110.9227528,5.79E-03
32.30050591,-110.9225732,6.93E-03
32.30050591,-110.9223935,6.52E-03
32.30050591,-110.9222138,5.81E-03
32.30050591,-110.9220342,5.85E-03
32.30050591,-110.9218545,5.26E-03
32.30050591,-110.9216748,5.41E-03
32.30050591,-110.9214952,6.06E-03
32.30050591,-110.9213155,5.92E-03
32.30050591,-110.9211358,6.48E-03
32.30050591,-110.9209562,5.89E-03
32.30050591,-110.9207765,6.48E-03
32.30050591,-110.9205969,5.63E-03
32.30050591,-110.9204172,6.22E-03
32.30050591,-110.9202375,5.57E-03
32.30050591,-110.9200579,6.23E-03
32.30050591,-110.9198782,6.28E-03
32.30050591,-110.9196985,5.73E-03
32.30050591,-110.9195189,6.28E-03
32.30050591,-110.9193392,5.81E-03
32.30050591,-110.9191596,5.78E-03
32.30050591,-110.9189799,5.62E-03
32.30050591,-110.9188002,5.70E-03
32.30050591,-110.9186206,6.47E-03
32.30050591,-110.9184409,6.13E-03
32.30050591,-110.9182612,5.93E-03
32.30050591,-110.9180816,6.31E-03
32.30050591,-110.9179019,6.90E-03
32.30050591,-110.9177222,5.95E-03
32.30050591,-110.9175426,6.49E-03
32.30050591,-110.9173629,6.23E-03
32.30050591,-110.9171833,5.47E-03
32.30050591,-110.9170036,5.71E-03
32.30050591,-110.9168239,5.64E-03
32.30065777,-110.9302987,5.16E-03
32.30065777,-110.930119,5.82E-03
32.30065777,-110.9299393,6.14E-03
32.30065777,-110.9297597,6.64E-03
32.30065777,-110.92958,5.77E-03
32.30065777,-110.9294003,6.59E-03
32.30065777,-110.9292207,6.43E-03
32.30065777,-110.929041,6.31E-03
32.30065777,-110.9288614,6.01E-03
32.30065777,-110.9286817,5.58E-03
32.30065777,-110.928502,5.73E-03
32.30065777,-110.9283224,6.19E-03
32.30065777,-110.9281427,6.28E-03
32.30065777,-110.927963,6.59E-03
32.30065777,-110.9277834,5.99E-03
32.30065777,-110.9276037,5.25E-03
32.30065777,-110.9274241,6.12E-03
32.30065777,-110.9272444,5.77E-03
32.30065777,-110.9270647,5.38E-03
32.30065777,-110.9268851,6.50E-03
32.30065777,-110.9267054,6.14E-03
32.30065777,-110.9265257,5.77E-03
32.30065777,-110.9263461,6.13E-03
32.30065777,-110.9261664,6.24E-03
32.30065777,-110.9259867,6.47E-03
32.30065777,-110.9258071,5.99E-03
32.30065777,-110.9256274,6.26E-03
32.30065777,-110.9254478,5.68E-03
32.30065777,-110.9252681,6.30E-03
32.30065777,-110.9250884,6.77E-03
32.30065777,-110.9249088,6.24E-03
32.30065777,-110.9247291,5.87E-03
32.30065777,-110.9245494,5.33E-03
32.30065777,-110.9243698,6.17E-03
32.30065777,-110.9241901,6.44E-03
32.30065777,-110.9240105,5.72E-03
32.30065777,-110.9238308,5.44E-03
32.30065777,-110.9236511,5.66E-03
32.30065777,-110.9234715,5.34E-03
32.30065777,-110.9232918,6.04E-03
32.30065777,-110.9231121,5.78E-03
32.30065777,-110.9229325,6.70E-03
32.30065777,-110.9227528,6.42E-03
32.30065777,-110.9225732,5.61E-03
32.30065777,-110.9223935,6.19E-03
32.30065777,-110.9222138,6.35E-03
32.30065777,-110.9220342,5.59E-03
32.30065777,-110.9218545,6.02E-03
32.30065777,-110.9216748,5.34E-03
32.30065777,-110.9214952,6.44E-03
32.30065777,-110.9213155,6.15E-03
32.30065777,-110.9211358,5.32E-03
32.30065777,-110.9209562,6.08E-03
32.30065777,-110.9207765,5.49E-03
32.30065777,-110.9205969,5.47E-03
32.30065777,-110.9204172,6.28E-03
32.30065777,-110.9202375,6.47E-03
32.30065777,-110.9200579,5.42E-03
32.30065777,-110.9198782,6.41E-03
32.30065777,-110.9196985,5.50E-03
32.30065777,-110.9195189,6.40E-03
32.30065777,-110.9193392,6.12E-03
32.30065777,-110.9191596,5.51E-03
32.30065777,-110.9189799,5.92E-03
32.30065777,-110.9188002,6.41E-03
32.30065777,-110.9186206,5.79E-03
32.30065777,-110.9184409,6.13E-03
32.30065777,-110.9182612,5.89E-03
32.30065777,-110.9180816,6.09E-03
32.30065777,-110.9179019,6.29E-03
32.30065777,-110.9177222,6.09E-03
32.30065777,-110.9175426,5.49E-03
32.30065777,-110.9173629,6.26E-03
32.30065777,-110.9171833,5.42E-03
32.30065777,-110.9170036,6.37E-03
32.30065777,-110.9168239,5.94E-03
32.30080963,-110.9302987,6.23E-03
32.30080963,-110.930119,6.85E-03
32.30080963,-110.9299393,5.96E-03
32.30080963,-110.9297597,6.90E-03
32.30080963,-110.92958,6.54E-03
32.30080963,-110.9294003,5.81E-03
32.30080963,-110.9292207,6.58E-03
32.30080963,-110.929041,6.39E-03
32.30080963,-110.9288614,5.66E-03
32.30080963,-110.9286817,5.25E-03
32.30080963,-110.928502,6.81E-03
32.30080963,-110.9283224,5.76E-03
32.30080963,-110.9281427,6.35E-03
32.30080963,-110.927963,6.50E-03
32.30080963,-110.9277834,5.24E-03
32.30080963,-110.9276037,6.31E-03
32.30080963,-110.9274241,6.77E-03
32.30080963,-110.9272444,5.61E-03
32.30080963,-110.9270647,5.51E-03
32.30080963,-110.9268851,5.76E-03
32.30080963,-110.9267054,6.32E-03
32.30080963,-110.9265257,6.00E-03
32.30080963,-110.9263461,6.11E-03
32.30080963,-110.9261664,5.62E-03
32.30080963,-110.9259867,5.83E-03
32.30080963,-110.9258071,6.46E-03
32.30080963,-110.9256274,5.47E-03
32.30080963,-110.9254478,5.49E-03
32.30080963,-110.9252681,5.31E-03
32.30080963,-110.9250884,5.21E-03
32.30080963,-110.9249088,6.32E-03
32.30080963,-110.9247291,5.77E-03
32.30080963,-110.9245494,6.08E-03
32.30080963,-110.9243698,5.93E-03
32.30080963,-110.9241901,5.97E-03
32.30080963,-110.9240105,6.30E-03
32.30080963,-110.9238308,5.92E-03
32.30080963,-110.9236511,5.96E-03
32.30080963,-110.9234715,5.66E-03
32.30080963,-110.9232918,5.22E-03
32.30080963,-110.9231121,6.08E-03
32.30080963,-110.9229325,6.60E-03
32.30080963,-110.9227528,5.90E-03
32.30080963,-110.9225732,5.25E-03
32.30080963,-110.9223935,6.76E-03
32.30080963,-110.9222138,5.49E-03
32.30080963,-110.9220342,5.86E-03
32.30080963,-110.9218545,5.77E-03
32.30080963,-110.9216748,5.75E-03
32.30080963,-110.9214952,6.15E-03
32.30080963,-110.9213155,6.73E-03
32.30080963,-110.9211358,5.55E-03
32.30080963,-110.9209562,5.74E-03
32.30080963,-110.9207765,6.17E-03
32.30080963,-110.9205969,5.37E-03
32.30080963,-110.9204172,5.81E-03
32.30080963,-110.9202375,6.32E-03
32.30080963,-110.9200579,6.44E-03
32.30080963,-110.9198782,6.18E-03
32.30080963,-110.9196985,6.42E-03
32.30080963,-110.9195189,6.49E-03
32.30080963,-110.9193392,5.72E-03
32.30080963,-110.9191596,6.39E-03
32.30080963,-110.9189799,5.24E-03
32.30080963,-110.9188002,5.43E-03
32.30080963,-110.9186206,5.49E-03
32.30080963,-110.9184409,6.43E-03
32.30080963,-110.9182612,7.01E-03
32.30080963,-110.9180816,5.46E-03
32.30080963,-110.9179019,6.97E-03
32.30080963,-110.9177222,5.46E-03
32.30080963,-110.9175426,6.11E-03
32.30080963,-110.9173629,5.70E-03
32.30080963,-110.9171833,6.75E-03
32.30080963,-110.9170036,6.03E-03
32.30080963,-110.9168239,6.81E-03
32.3009615,-110.9302987,6.16E-03
32.3009615,-110.930119,5.37E-03
32.3009615,-110.9299393,6.14E-03
32.3009615,-110.9297597,6.34E-03
32.3009615,-110.92958,6.32E-03
32.3009615,-110.9294003,5.57E-03
32.3009615,-110.9292207,5.87E-03
32.3009615,-110.929041,6.79E-03
32.3009615,-110.9288614,6.39E-03
32.3009615,-110.9286817,5.72E-03
32.3009615,-110.928502,5.24E-03
32.3009615,-110.9283224,5.63E-03
32.3009615,-110.9281427,6.02E-03
32.3009615,-110.927963,6.29E-03
32.3009615,-110.9277834,5.78E-03
32.3009615,-110.9276037,5.31E-03
32.3009615,-110.9274241,6.74E-03
32.3009615,-110.9272444,6.53E-03
32.3009615,-110.9270647,6.39E-03
32.3009615,-110.9268851,5.70E-03
32.3009615,-110.9267054,5.95E-03
32.3009615,-110.9265257,5.44E-03
32.3009615,-110.9263461,5.26E-03
32.3009615,-110.9261664,5.86E-03
32.3009615,-110.9259867,5.85E-03
32.3009615,-110.9258071,6.78E-03
32.3009615,-110.9256274,6.61E-03
32.3009615,-110.9254478,5.68E-03
32.3009615,-110.9252681,5.14E-03
32.3009615,-110.9250884,6.39E-03
32.3009615,-110.9249088,6.40E-03
32.3009615,-110.9247291,5.50E-03
32.3009615,-110.9245494,6.51E-03
32.3009615,-110.9243698,6.50E-03
32.3009615,-110.9241901,6.77E-03
32.3009615,-110.9240105,6.82E-03
32.3009615,-110.9238308,5.26E-03
32.3009615,-110.9236511,6.12E-03
32.3009615,-110.9234715,5.74E-03
32.3009615,-110.9232918,6.23E-03
32.3009615,-110.9231121,5.64E-03
32.3009615,-110.9229325,5.66E-03
32.3009615,-110.9227528,6.18E-03
32.3009615,-110.9225732,5.67E-03
32.3009615,-110.9223935,5.11E-03
32.3009615,-110.9222138,5.57E-03
32.3009615,-110.9220342,5.38E-03
32.3009615,-110.9218545,6.42E-03
32.3009615,-110.9216748,5.42E-03
32.3009615,-110.9214952,6.68E-03
32.3009615,-110.9213155,6.23E-03
32.3009615,-110.9211358,5.65E-03
32.3009615,-110.9209562,5.70E-03
32.3009615,-110.9207765,5.44E-03
32.3009615,-110.9205969,5.38E-03
32.3009615,-110.9204172,6.37E-03
32.3009615,-110.9202375,6.27E-03
32.3009615,-110.9200579,6.44E-03
32.3009615,-110.9198782,6.21E-03
32.3009615,-110.9196985,6.33E-03
32.3009615,-110.9195189,5.13E-03
32.3009615,-110.9193392,6.42E-03
32.3009615,-110.9191596,5.79E-03
32.3009615,-110.9189799,5.37E-03
32.3009615,-110.9188002,6.71E-03
32.3009615,-110.9186206,5.25E-03
32.3009615,-110.9184409,5.89E-03
32.3009615,-110.9182612,5.84E-03
32.3009615,-110.9180816,6.23E-03
32.3009615,-110.9179019,5.86E-03
32.3009615,-110.9177222,5.80E-03
32.3009615,-110.9175426,6.40E-03
32.3009615,-110.9173629,6.32E-03
32.3009615,-110.9171833,5.57E-03
32.3009615,-110.9170036,5.74E-03
32.3009615,-110.9168239,5.84E-03
32.30111336,-110.9302987,6.36E-03
32.30111336,-110.930119,6.53E-03
32.30111336,-110.9299393,6.15E-03
32.30111336,-110.9297597,5.32E-03
32.30111336,-110.92958,5.54E-03
32.30111336,-110.9294003,5.07E-03
32.30111336,-110.9292207,6.23E-03
32.30111336,-110.929041,5.65E-03
32.30111336,-110.9288614,5.92E-03
32.30111336,-110.9286817,5.58E-03
32.30111336,-110.928502,5.89E-03
32.30111336,-110.9283224,6.22E-03
32.30111336,-110.9281427,6.13E-03
32.30111336,-110.927963,6.62E-03
32.30111336,-110.9277834,5.99E-03
32.30111336,-110.9276037,6.17E-03
32.30111336,-110.9274241,5.55E-03
32.30111336,-110.9272444,6.22E-03
32.30111336,-110.9270647,5.49E-03
32.30111336,-110.9268851,5.86E-03
32.30111336,-110.9267054,6.26E-03
32.30111336,-110.9265257,6.50E-03
32.30111336,-110.9263461,5.72E-03
32.30111336,-110.9261664,5.51E-03
32.30111336,-110.9259867,6.46E-03
32.30111336,-110.9258071,6.18E-03
32.30111336,-110.9256274,5.92E-03
32.30111336,-110.9254478,5.37E-03
32.30111336,-110.9252681,6.25E-03
32.30111336,-110.9250884,5.61E-03
32.30111336,-110.9249088,5.95E-03
32.30111336,-110.9247291,6.22E-03
32.30111336,-110.9245494,6.64E-03
32.30111336,-110.9243698,6.47E-03
32.30111336,-110.9241901,6.10E-03
32.30111336,-110.9240105,6.77E-03
32.30111336,-110.9238308,6.79E-03
32.30111336,-110.9236511,6.00E-03
32.30111336,-110.9234715,5.78E-03
32.30111336,-110.9232918,5.66E-03
32.30111336,-110.9231121,5.99E-03
32.30111336,-110.9229325,6.71E-03
32.30111336,-110.9227528,6.19E-03
32.30111336,-110.9225732,6.18E-03
32.30111336,-110.9223935,6.58E-03
32.30111336,-110.9222138,6.01E-03
32.30111336,-110.9220342,6.43E-03
32.30111336,-110.9218545,5.88E-03
32.30111336,-110.9216748,5.25E-03
32.30111336,-110.9214952,5.79E-03
32.30111336,-110.9213155,5.64E-03
32.30111336,-110.9211358,5.11E-03
32.30111336,-110.9209562,5.54E-03
32.30111336,-110.9207765,5.79E-03
32.30111336,-110.9205969,6.22E-03
32.30111336,-110.9204172,6.15E-03
32.30111336,-110.9202375,6.95E-03
32.30111336,-110.9200579,6.55E-03
32.30111336,-110.9198782,6.70E-03
32.30111336,-110.9196985,5.42E-03
32.30111336,-110.9195189,6.21E-03
32.30111336,-110.9193392,6.55E-03
32.30111336,-110.9191596,5.92E-03
32.30111336,-110.9189799,5.84E-03
32.30111336,-110.9188002,6.11E-03
32.30111336,-110.9186206,5.39E-03
32.30111336,-110.9184409,6.41E-03
32.30111336,-110.9182612,5.77E-03
32.30111336,-110.9180816,5.24E-03
32.30111336,-110.9179019,5.81E-03
32.30111336,-110.9177222,5.48E-03
32.30111336,-110.9175426,6.57E-03
32.30111336,-110.9173629,5.58E-03
32.30111336,-110.9171833,6.19E-03
32.30111336,-110.9170036,5.98E-03
32.30111336,-110.9168239,6.45E-03
32.30126522,-110.9302987,6.14E-03
32.30126522,-110.930119,5.44E-03
32.30126522,-110.9299393,5.50E-03
32.30126522,-110.9297597,6.16E-03
32.30126522,-110.92958,5.12E-03
32.30126522,-110.9294003,5.44E-03
32.30126522,-110.9292207,5.86E-03
32.30126522,-110.929041,5.90E-03
32.30126522,-110.9288614,6.02E-03
32.30126522,-110.9286817,6.29E-03
32.30126522,-110.928502,6.41E-03
32.30126522,-110.9283224,5.20E-03
32.30126522,-110.9281427,5.34E-03
32.30126522,-110.927963,6.11E-03
32.30126522,-110.9277834,6.66E-03
32.30126522,-110.9276037,5.75E-03
32.30126522,-110.9274241,5.97E-03
32.30126522,-110.9272444,5.55E-03
32.30126522,-110.9270647,5.86E-03
32.30126522,-110.9268851,6.63E-03
32.30126522,-110.9267054,5.75E-03
32.30126522,-110.9265257,6.22E-03
32.30126522,-110.9263461,5.78E-03
32.30126522,-110.9261664,6.15E-03
32.30126522,-110.9259867,5.63E-03
32.30126522,-110.9258071,5.68E-03
32.30126522,-110.9256274,6.14E-03
32.30126522,-110.9254478,6.49E-03
32.30126522,-110.9252681,5.94E-03
32.30126522,-110.9250884,6.17E-03
32.30126522,-110.9249088,5.62E-03
32.30126522,-110.9247291,5.40E-03
32.30126522,-110.9245494,6.05E-03
32.30126522,-110.9243698,5.94E-03
32.30126522,-110.9241901,5.80E-03
32.30126522,-110.9240105,6.08E-03
32.30126522,-110.9238308,6.33E-03
32.30126522,-110.9236511,5.21E-03
32.30126522,-110.9234715,5.76E-03
32.30126522,-110.9232918,6.10E-03
32.30126522,-110.9231121,5.88E-03
32.30126522,-110.9229325,6.13E-03
32.30126522,-110.9227528,5.88E-03
32.30126522,-110.9225732,5.80E-03
32.30126522,-110.9223935,6.47E-03
32.30126522,-110.9222138,5.49E-03
32.30126522,-110.9220342,5.82E-03
32.30126522,-110.9218545,6.60E-03
32.30126522,-110.9216748,6.10E-03
32.30126522,-110.9214952,5.92E-03
32.30126522,-110.9213155,5.35E-03
32.30126522,-110.9211358,6.35E-03
32.30126522,-110.9209562,6.83E-03
32.30126522,-110.9207765,5.17E-03
32.30126522,-110.9205969,6.66E-03
32.30126522,-110.9204172,5.52E-03
32.30126522,-110.9202375,5.44E-03
32.30126522,-110.9200579,6.08E-03
32.30126522,-110.9198782,6.36E-03
32.30126522,-110.9196985,5.26E-03
32.30126522,-110.9195189,6.08E-03
32.30126522,-110.9193392,5.73E-03
32.30126522,-110.9191596,5.79E-03
32.30126522,-110.9189799,5.80E-03
32.30126522,-110.9188002,5.31E-03
32.30126522,-110.9186206,6.20E-03
32.30126522,-110.9184409,6.31E-03
32.30126522,-110.9182612,5.46E-03
32.30126522,-110.9180816,5.39E-03
32.30126522,-110.9179019,5.72E-03
32.30126522,-110.9177222,5.89E-03
32.30126522,-110.9175426,6.38E-03
32.30126522,-110.9173629,6.57E-03
32.30126522,-110.9171833,6.05E-03
32.30126522,-110.9170036,5.59E-03
32.30126522,-110.9168239,5.72E-03
32.30141708,-110.9302987,5.74E-03
32.30141708,-110.930119,5.71E-03
32.30141708,-110.9299393,6.11E-03
32.30141708,-110.9297597,6.35E-03
32.30141708,-110.92958,6.31E-03
32.30141708,-110.9294003,6.79E-03
32.30141708,-110.9292207,6.11E-03
32.30141708,-110.929041,5.64E-03
32.30141708,-110.9288614,6.00E-03
32.30141708,-110.9286817,5.38E-03
32.30141708,-110.928502,6.50E-03
32.30141708,-110.9283224,5.98E-03
32.30141708,-110.9281427,5.90E-03
32.30141708,-110.927963,5.77E-03
32.30141708,-110.9277834,6.05E-03
32.30141708,-110.9276037,5.97E-03
32.30141708,-110.9274241,5.51E-03
32.30141708,-110.9272444,6.32E-03
32.30141708,-110.9270647,5.39E-03
32.30141708,-110.9268851,6.02E-03
32.30141708,-110.9267054,5.65E-03
32.30141708,-110.9265257,5.60E-03
32.30141708,-110.9263461,6.17E-03
32.30141708,-110.9261664,5.73E-03
32.30141708,-110.9259867,5.85E-03
32.30141708,-110.9258071,6.03E-03
32.30141708,-110.9256274,5.75E-03
32.30141708,-110.9254478,6.10E-03
32.30141708,-110.9252681,5.78E-03
32.30141708,-110.9250884,6.49E-03
32.30141708,-110.9249088,6.26E-03
32.30141708,-110.9247291,5.20E-03
32.30141708,-110.9245494,6.34E-03
32.30141708,-110.9243698,5.84E-03
32.30141708,-110.9241901,6.59E-03
32.30141708,-110.9240105,6.17E-03
32.30141708,-110.9238308,5.57E-03
32.30141708,-110.9236511,6.25E-03
32.30141708,-110.9234715,5.82E-03
32.30141708,-110.9232918,5.31E-03
32.30141708,-110.9231121,6.01E-03
32.30141708,-110.9229325,5.89E-03
32.30141708,-110.9227528,5.27E-03
32.30141708,-110.9225732,6.76E-03
32.30141708,-110.9223935,5.75E-03
32.30141708,-110.9222138,6.19E-03
32.30141708,-110.9220342,5.58E-03
32.30141708,-110.9218545,5.70E-03
32.30141708,-110.9216748,5.76E-03
32.30141708,-110.9214952,6.11E-03
32.30141708,-110.9213155,6.52E-03
32.30141708,-110.9211358,5.67E-03
32.30141708,-110.9209562,5.94E-03
32.30141708,-110.9207765,6.52E-03
32.30141708,-110.9205969,6.91E-03
32.30141708,-110.9204172,5.53E-03
32.30141708,-110.9202375,5.75E-03
32.30141708,-110.9200579,6.54E-03
32.30141708,-110.9198782,5.76E-03
32.30141708,-110.9196985,6.37E-03
32.30141708,-110.9195189,6.39E-03
32.30141708,-110.9193392,5.85E-03
32.30141708,-110.9191596,6.56E-03
32.30141708,-110.9189799,6.10E-03
32.30141708,-110.9188002,5.54E-03
32.30141708,-110.9186206,5.87E-03
32.30141708,-110.9184409,5.33E-03
32.30141708,-110.9182612,5.37E-03
32.30141708,-110.9180816,5.45E-03
32.30141708,-110.9179019,5.76E-03
32.30141708,-110.9177222,5.33E-03
32.30141708,-110.9175426,5.32E-03
32.30141708,-110.9173629,5.43E-03
32.30141708,-110.9171833,5.97E-03
32.30141708,-110.9170036,5.96E-03
32.30141708,-110.9168239,5.54E-03
32.30156894,-110.9302987,5.63E-03
32.30156894,-110.930119,6.51E-03
32.30156894,-110.9299393,6.10E-03
32.30156894,-110.9297597,5.66E-03
32.30156894,-110.92958,5.47E-03
32.30156894,-110.9294003,5.72E-03
32.30156894,-110.9292207,5.48E-03
32.30156894,-110.929041,5.36E-03
32.30156894,-110.9288614,6.14E-03
32.30156894,-110.9286817,5.69E-03
32.30156894,-110.928502,6.09E-03
32.30156894,-110.9283224,6.34E-03
32.30156894,-110.9281427,6.42E-03
32.30156894,-110.927963,6.03E-03
32.30156894,-110.9277834,5.89E-03
32.30156894,-110.9276037,5.46E-03
32.30156894,-110.9274241,5.53E-03
32.30156894,-110.9272444,6.00E-03
32.30156894,-110.9270647,5.31E-03
32.30156894,-110.9268851,5.90E-03
32.30156894,-110.9267054,5.65E-03
32.30156894,-110.9265257,5.20E-03
32.30156894,-110.9263461,5.43E-03
32.30156894,-110.9261664,6.22E-03
32.30156894,-110.9259867,6.00E-03
32.30156894,-110.9258071,5.25E-03
32.30156894,-110.9256274,6.12E-03
32.30156894,-110.9254478,6.53E-03
32.30156894,-110.9252681,5.12E-03
32.30156894,-110.9250884,5.22E-03
32.30156894,-110.9249088,6.03E-03
32.30156894,-110.9247291,6.34E-03
32.30156894,-110.9245494,6.80E-03
32.30156894,-110.9243698,6.32E-03
32.30156894,-110.9241901,6.22E-03
32.30156894,-110.9240105,6.32E-03
32.30156894,-110.9238308,5.88E-03
32.30156894,-110.9236511,6.12E-03
32.30156894,-110.9234715,5.84E-03
32.30156894,-110.9232918,5.86E-03
32.30156894,-110.9231121,6.48E-03
32.30156894,-110.9229325,5.33E-03
32.30156894,-110.9227528,5.87E-03
32.30156894,-110.9225732,6.04E-03
32.30156894,-110.9223935,5.58E-03
32.30156894,-110.9222138,5.42E-03
32.30156894,-110.9220342,5.99E-03
32.30156894,-110.9218545,5.79E-03
32.30156894,-110.9216748,6.21E-03
32.30156894,-110.9214952,6.62E-03
32.30156894,-110.9213155,6.15E-03
32.30156894,-110.9211358,6.21E-03
32.30156894,-110.9209562,6.16E-03
32.30156894,-110.9207765,6.89E-03
32.30156894,-110.9205969,5.89E-03
32.30156894,-110.9204172,6.35E-03
32.30156894,-110.9202375,5.49E-03
32.30156894,-110.9200579,6.21E-03
32.30156894,-110.9198782,6.35E-03
