Latitude,Longitude,DoseRate_mR_hr
32.34180282,-110.896522,2.44E-02
32.34180282,-110.8963423,2.47E-02
32.34180282,-110.8961627,2.72E-02
32.34180282,-110.895983,3.02E-02
32.34180282,-110.8958034,2.99E-02
32.34180282,-110.8956237,3.25E-02
32.34180282,-110.895444,3.20E-02
32.34180282,-110.8952644,3.31E-02
32.34180282,-110.8950847,3.71E-02
32.34180282,-110.894905,3.74E-02
32.34180282,-110.8947254,4.25E-02
32.34180282,-110.8945457,4.35E-02
32.34180282,-110.8943661,4.12E-02
32.34180282,-110.8941864,4.52E-02
32.34180282,-110.8940067,4.46E-02
32.34180282,-110.8938271,4.74E-02
32.34180282,-110.8936474,5.57E-02
32.34180282,-110.8934677,5.16E-02
32.34180282,-110.8932881,5.38E-02
32.34180282,-110.8931084,5.85E-02
32.34180282,-110.8929287,6.01E-02
32.34180282,-110.8927491,6.27E-02
32.34180282,-110.8925694,6.21E-02
32.34180282,-110.8923898,6.35E-02
32.34180282,-110.8922101,7.13E-02
32.34180282,-110.8920304,7.61E-02
32.34180282,-110.8918508,7.04E-02
32.34180282,-110.8916711,7.38E-02
32.34180282,-110.8914914,7.39E-02
32.34180282,-110.8913118,8.25E-02
32.34180282,-110.8911321,8.40E-02
32.34180282,-110.8909525,8.66E-02
32.34180282,-110.8907728,9.32E-02
32.34180282,-110.8905931,9.23E-02
32.34180282,-110.8904135,9.47E-02
32.34180282,-110.8902338,9.09E-02
32.34180282,-110.8900541,9.95E-02
32.34180282,-110.8898745,9.53E-02
32.34180282,-110.8896948,1.04E-01
32.34180282,-110.8895151,1.09E-01
32.34180282,-110.8893355,1.09E-01
32.34180282,-110.8891558,1.04E-01
32.34180282,-110.8889762,1.03E-01
32.34180282,-110.8887965,1.06E-01
32.34180282,-110.8886168,1.12E-01
32.34180282,-110.8884372,1.12E-01
32.34180282,-110.8882575,1.10E-01
32.34180282,-110.8880778,1.20E-01
32.34180282,-110.8878982,1.18E-01
32.34180282,-110.8877185,1.24E-01
32.34180282,-110.8875389,1.17E-01
32.34180282,-110.8873592,1.31E-01
32.34180282,-110.8871795,1.34E-01
32.34180282,-110.8869999,1.32E-01
32.34180282,-110.8868202,1.37E-01
32.34180282,-110.8866405,1.36E-01
32.34180282,-110.8864609,1.26E-01
32.34180282,-110.8862812,1.27E-01
32.34180282,-110.8861016,1.28E-01
32.34180282,-110.8859219,1.33E-01
32.34180282,-110.8857422,1.29E-01
32.34180282,-110.8855626,1.31E-01
32.34180282,-110.8853829,1.31E-01
32.34180282,-110.8852032,1.32E-01
32.34180282,-110.8850236,1.45E-01
32.34180282,-110.8848439,1.34E-01
32.34180282,-110.8846642,1.44E-01
32.34180282,-110.8844846,1.46E-01
32.34180282,-110.8843049,1.37E-01
32.34180282,-110.8841253,1.43E-01
32.34180282,-110.8839456,1.45E-01
32.34180282,-110.8837659,1.39E-01
32.34180282,-110.8835863,1.50E-01
32.34180282,-110.8834066,1.46E-01
32.34180282,-110.8832269,1.52E-01
32.34180282,-110.8830473,1.50E-01
32.34180282,-110.8828676,1.46E-01
32.34180282,-110.882688,1.49E-01
32.34180282,-110.8825083,1.42E-01
32.34180282,-110.8823286,1.44E-01
32.34180282,-110.882149,1.34E-01
32.34180282,-110.8819693,1.43E-01
32.34180282,-110.8817896,1.42E-01
32.34180282,-110.88161,1.34E-01
32.34180282,-110.8814303,1.35E-01
32.34180282,-110.8812506,1.26E-01
32.34180282,-110.881071,1.33E-01
32.34180282,-110.8808913,1.28E-01
32.34180282,-110.8807117,1.17E-01
32.34180282,-110.880532,1.18E-01
32.34180282,-110.8803523,1.14E-01
32.34180282,-110.8801727,1.22E-01
32.34180282,-110.879993,1.13E-01
32.34180282,-110.8798133,1.14E-01
32.34180282,-110.8796337,1.07E-01
32.34180282,-110.879454,1.02E-01
32.34180282,-110.8792744,1.10E-01
32.34180282,-110.8790947,1.01E-01
32.34180282,-110.878915,9.72E-02
32.34180282,-110.8787354,1.04E-01
32.34180282,-110.8785557,9.16E-02
32.34180282,-110.878376,9.18E-02
32.34180282,-110.8781964,9.09E-02
32.34180282,-110.8780167,9.05E-02
32.34180282,-110.8778371,8.99E-02
32.34180282,-110.8776574,8.78E-02
32.34180282,-110.8774777,8.33E-02
32.34180282,-110.8772981,7.48E-02
32.34180282,-110.8771184,7.88E-02
32.34180282,-110.8769387,7.77E-02
32.34180282,-110.8767591,7.01E-02
32.34180282,-110.8765794,6.67E-02
32.34180282,-110.8763997,6.89E-02
32.34180282,-110.8762201,7.10E-02
32.34180282,-110.8760404,6.74E-02
32.34180282,-110.8758608,5.86E-02
32.34195461,-110.9029899,6.45E-03
32.34195461,-110.9028102,6.35E-03
32.34195461,-110.9026306,6.36E-03
32.34195461,-110.9024509,6.84E-03
32.34195461,-110.9022712,6.78E-03
32.34195461,-110.9020916,6.58E-03
32.34195461,-110.9019119,7.30E-03
32.34195461,-110.9017322,6.94E-03
32.34195461,-110.9015526,7.29E-03
32.34195461,-110.9013729,7.75E-03
32.34195461,-110.9011932,7.25E-03
32.34195461,-110.9010136,8.08E-03
32.34195461,-110.9008339,8.86E-03
32.34195461,-110.9006543,8.41E-03
32.34195461,-110.9004746,8.18E-03
32.34195461,-110.9002949,9.14E-03
32.34195461,-110.9001153,8.51E-03
32.34195461,-110.8999356,9.42E-03
32.34195461,-110.8997559,9.28E-03
32.34195461,-110.8995763,1.11E-02
32.34195461,-110.8993966,1.07E-02
32.34195461,-110.899217,1.18E-02
32.34195461,-110.8990373,1.18E-02
32.34195461,-110.8988576,1.26E-02
32.34195461,-110.898678,1.29E-02
32.34195461,-110.8984983,1.32E-02
32.34195461,-110.8983186,1.47E-02
32.34195461,-110.898139,1.49E-02
32.34195461,-110.8979593,1.62E-02
32.34195461,-110.8977796,1.57E-02
32.34195461,-110.8976,1.66E-02
32.34195461,-110.8974203,1.70E-02
32.34195461,-110.8972407,1.97E-02
32.34195461,-110.897061,1.96E-02
32.34195461,-110.8968813,2.33E-02
32.34195461,-110.8967017,2.19E-02
32.34195461,-110.896522,2.22E-02
32.34195461,-110.8963423,2.58E-02
32.34195461,-110.8961627,2.67E-02
32.34195461,-110.895983,2.76E-02
32.34195461,-110.8958034,2.98E-02
32.34195461,-110.8956237,3.02E-02
32.34195461,-110.895444,3.29E-02
32.34195461,-110.8952644,3.39E-02
32.34195461,-110.8950847,3.70E-02
32.34195461,-110.894905,3.45E-02
32.34195461,-110.8947254,4.14E-02
32.34195461,-110.8945457,3.96E-02
32.34195461,-110.8943661,4.38E-02
32.34195461,-110.8941864,4.73E-02
32.34195461,-110.8940067,4.48E-02
32.34195461,-110.8938271,5.09E-02
32.34195461,-110.8936474,4.95E-02
32.34195461,-110.8934677,5.04E-02
32.34195461,-110.8932881,5.44E-02
32.34195461,-110.8931084,5.31E-02
32.34195461,-110.8929287,5.48E-02
32.34195461,-110.8927491,5.98E-02
32.34195461,-110.8925694,6.71E-02
32.34195461,-110.8923898,6.73E-02
32.34195461,-110.8922101,6.43E-02
32.34195461,-110.8920304,6.63E-02
32.34195461,-110.8918508,7.49E-02
32.34195461,-110.8916711,7.35E-02
32.34195461,-110.8914914,7.89E-02
32.34195461,-110.8913118,8.13E-02
32.34195461,-110.8911321,8.06E-02
32.34195461,-110.8909525,8.04E-02
32.34195461,-110.8907728,8.57E-02
32.34195461,-110.8905931,9.09E-02
32.34195461,-110.8904135,8.86E-02
32.34195461,-110.8902338,9.52E-02
32.34195461,-110.8900541,9.93E-02
32.34195461,-110.8898745,1.03E-01
32.34195461,-110.8896948,9.48E-02
32.34195461,-110.8895151,1.04E-01
32.34195461,-110.8893355,1.07E-01
32.34195461,-110.8891558,1.04E-01
32.34195461,-110.8889762,1.10E-01
32.34195461,-110.8887965,1.10E-01
32.34195461,-110.8886168,1.12E-01
32.34195461,-110.8884372,1.13E-01
32.34195461,-110.8882575,1.20E-01
32.34195461,-110.8880778,1.16E-01
32.34195461,-110.8878982,1.12E-01
32.34195461,-110.8877185,1.29E-01
32.34195461,-110.8875389,1.21E-01
32.34195461,-110.8873592,1.33E-01
32.34195461,-110.8871795,1.19E-01
32.34195461,-110.8869999,1.27E-01
32.34195461,-110.8868202,1.21E-01
32.34195461,-110.8866405,1.22E-01
32.34195461,-110.8864609,1.28E-01
32.34195461,-110.8862812,1.38E-01
32.34195461,-110.8861016,1.30E-01
32.34195461,-110.8859219,1.30E-01
32.34195461,-110.8857422,1.34E-01
32.34195461,-110.8855626,1.34E-01
32.34195461,-110.8853829,1.44E-01
32.34195461,-110.8852032,1.46E-01
32.34195461,-110.8850236,1.36E-01
32.34195461,-110.8848439,1.43E-01
32.34195461,-110.8846642,1.42E-01
32.34195461,-110.8844846,1.36E-01
32.34195461,-110.8843049,1.37E-01
32.34195461,-110.8841253,1.40E-01
32.34195461,-110.8839456,1.37E-01
32.34195461,-110.8837659,1.41E-01
32.34195461,-110.8835863,1.47E-01
32.34195461,-110.8834066,1.43E-01
32.34195461,-110.8832269,1.52E-01
32.34195461,-110.8830473,1.34E-01
32.34195461,-110.8828676,1.48E-01
32.34195461,-110.882688,1.35E-01
32.34195461,-110.8825083,1.43E-01
32.34195461,-110.8823286,1.39E-01
32.34195461,-110.882149,1.45E-01
32.34195461,-110.8819693,1.39E-01
32.34195461,-110.8817896,1.32E-01
32.34195461,-110.88161,1.26E-01
32.34195461,-110.8814303,1.37E-01
32.34195461,-110.8812506,1.30E-01
32.34195461,-110.881071,1.29E-01
32.34195461,-110.8808913,1.30E-01
32.34195461,-110.8807117,1.18E-01
32.34195461,-110.880532,1.27E-01
32.34195461,-110.8803523,1.17E-01
32.34195461,-110.8801727,1.23E-01
32.34195461,-110.879993,1.19E-01
32.34195461,-110.8798133,1.11E-01
32.34195461,-110.8796337,1.17E-01
32.34195461,-110.879454,1.16E-01
32.34195461,-110.8792744,1.08E-01
32.34195461,-110.8790947,1.06E-01
32.34195461,-110.878915,1.07E-01
32.34195461,-110.8787354,9.90E-02
32.34195461,-110.8785557,9.30E-02
32.34195461,-110.878376,9.72E-02
32.34195461,-110.8781964,9.79E-02
32.34195461,-110.8780167,9.10E-02
32.34195461,-110.8778371,9.09E-02
32.34195461,-110.8776574,8.28E-02
32.34195461,-110.8774777,8.18E-02
32.34195461,-110.8772981,7.80E-02
32.34195461,-110.8771184,8.39E-02
32.34195461,-110.8769387,7.15E-02
32.34195461,-110.8767591,7.78E-02
32.34195461,-110.8765794,6.83E-02
32.34195461,-110.8763997,7.09E-02
32.34195461,-110.8762201,6.87E-02
32.34195461,-110.8760404,6.63E-02
32.34195461,-110.8758608,6.57E-02
32.3421064,-110.9029899,6.58E-03
32.3421064,-110.9028102,7.19E-03
32.3421064,-110.9026306,5.93E-03
32.3421064,-110.9024509,7.42E-03
32.3421064,-110.9022712,6.34E-03
32.3421064,-110.9020916,6.47E-03
32.3421064,-110.9019119,6.94E-03
32.3421064,-110.9017322,6.96E-03
32.3421064,-110.9015526,7.79E-03
32.3421064,-110.9013729,8.37E-03
32.3421064,-110.9011932,7.13E-03
32.3421064,-110.9010136,7.28E-03
32.3421064,-110.9008339,8.20E-03
32.3421064,-110.9006543,8.52E-03
32.3421064,-110.9004746,9.85E-03
32.3421064,-110.9002949,1.01E-02
32.3421064,-110.9001153,9.53E-03
32.3421064,-110.8999356,1.00E-02
32.3421064,-110.8997559,9.32E-03
32.3421064,-110.8995763,1.07E-02
32.3421064,-110.8993966,9.86E-03
32.3421064,-110.899217,1.20E-02
32.3421064,-110.8990373,1.24E-02
32.3421064,-110.8988576,1.18E-02
32.3421064,-110.898678,1.29E-02
32.3421064,-110.8984983,1.27E-02
32.3421064,-110.8983186,1.51E-02
32.3421064,-110.898139,1.54E-02
32.3421064,-110.8979593,1.54E-02
32.3421064,-110.8977796,1.56E-02
32.3421064,-110.8976,1.62E-02
32.3421064,-110.8974203,1.74E-02
32.3421064,-110.8972407,1.76E-02
32.3421064,-110.897061,1.84E-02
32.3421064,-110.8968813,2.10E-02
32.3421064,-110.8967017,2.13E-02
32.3421064,-110.896522,2.20E-02
32.3421064,-110.8963423,2.38E-02
32.3421064,-110.8961627,2.60E-02
32.3421064,-110.895983,2.51E-02
32.3421064,-110.8958034,2.98E-02
32.3421064,-110.8956237,2.94E-02
32.3421064,-110.895444,3.27E-02
32.3421064,-110.8952644,3.05E-02
32.3421064,-110.8950847,3.60E-02
32.3421064,-110.894905,3.72E-02
32.3421064,-110.8947254,3.66E-02
32.3421064,-110.8945457,3.98E-02
32.3421064,-110.8943661,3.97E-02
32.3421064,-110.8941864,4.11E-02
32.3421064,-110.8940067,4.72E-02
32.3421064,-110.8938271,4.85E-02
32.3421064,-110.8936474,5.11E-02
32.3421064,-110.8934677,4.73E-02
32.3421064,-110.8932881,5.49E-02
32.3421064,-110.8931084,5.65E-02
32.3421064,-110.8929287,5.34E-02
32.3421064,-110.8927491,6.35E-02
32.3421064,-110.8925694,6.38E-02
32.3421064,-110.8923898,6.36E-02
32.3421064,-110.8922101,6.92E-02
32.3421064,-110.8920304,6.79E-02
32.3421064,-110.8918508,7.28E-02
32.3421064,-110.8916711,7.53E-02
32.3421064,-110.8914914,7.11E-02
32.3421064,-110.8913118,7.87E-02
32.3421064,-110.8911321,7.52E-02
32.3421064,-110.8909525,8.45E-02
32.3421064,-110.8907728,7.92E-02
32.3421064,-110.8905931,8.61E-02
32.3421064,-110.8904135,8.30E-02
32.3421064,-110.8902338,9.52E-02
32.3421064,-110.8900541,8.59E-02
32.3421064,-110.8898745,9.74E-02
32.3421064,-110.8896948,9.11E-02
32.3421064,-110.8895151,9.23E-02
32.3421064,-110.8893355,9.56E-02
32.3421064,-110.8891558,1.03E-01
32.3421064,-110.8889762,9.91E-02
32.3421064,-110.8887965,1.00E-01
32.3421064,-110.8886168,1.14E-01
32.3421064,-110.8884372,1.13E-01
32.3421064,-110.8882575,1.13E-01
32.3421064,-110.8880778,1.20E-01
32.3421064,-110.8878982,1.18E-01
32.3421064,-110.8877185,1.12E-01
32.3421064,-110.8875389,1.14E-01
32.3421064,-110.8873592,1.23E-01
32.3421064,-110.8871795,1.29E-01
32.3421064,-110.8869999,1.28E-01
32.3421064,-110.8868202,1.32E-01
32.3421064,-110.8866405,1.35E-01
32.3421064,-110.8864609,1.33E-01
32.3421064,-110.8862812,1.34E-01
32.3421064,-110.8861016,1.25E-01
32.3421064,-110.8859219,1.39E-01
32.3421064,-110.8857422,1.40E-01
32.3421064,-110.8855626,1.35E-01
32.3421064,-110.8853829,1.46E-01
32.3421064,-110.8852032,1.41E-01
32.3421064,-110.8850236,1.33E-01
32.3421064,-110.8848439,1.38E-01
32.3421064,-110.8846642,1.38E-01
32.3421064,-110.8844846,1.34E-01
32.3421064,-110.8843049,1.35E-01
32.3421064,-110.8841253,1.33E-01
32.3421064,-110.8839456,1.36E-01
32.3421064,-110.8837659,1.45E-01
32.3421064,-110.8835863,1.38E-01
32.3421064,-110.8834066,1.34E-01
32.3421064,-110.8832269,1.40E-01
32.3421064,-110.8830473,1.41E-01
32.3421064,-110.8828676,1.47E-01
32.3421064,-110.882688,1.32E-01
32.3421064,-110.8825083,1.45E-01
32.3421064,-110.8823286,1.44E-01
32.3421064,-110.882149,1.45E-01
32.3421064,-110.8819693,1.41E-01
32.3421064,-110.8817896,1.28E-01
32.3421064,-110.88161,1.36E-01
32.3421064,-110.8814303,1.37E-01
32.3421064,-110.8812506,1.39E-01
32.3421064,-110.881071,1.33E-01
32.3421064,-110.8808913,1.36E-01
32.3421064,-110.8807117,1.31E-01
32.3421064,-110.880532,1.19E-01
32.3421064,-110.8803523,1.20E-01
32.3421064,-110.8801727,1.22E-01
32.3421064,-110.879993,1.22E-01
32.3421064,-110.8798133,1.11E-01
32.3421064,-110.8796337,1.07E-01
32.3421064,-110.879454,1.05E-01
32.3421064,-110.8792744,1.03E-01
32.3421064,-110.8790947,1.08E-01
32.3421064,-110.878915,1.07E-01
32.3421064,-110.8787354,9.51E-02
32.3421064,-110.8785557,9.97E-02
32.3421064,-110.878376,8.99E-02
32.3421064,-110.8781964,9.87E-02
32.3421064,-110.8780167,8.74E-02
32.3421064,-110.8778371,9.32E-02
32.3421064,-110.8776574,8.85E-02
32.3421064,-110.8774777,8.35E-02
32.3421064,-110.8772981,8.42E-02
32.3421064,-110.8771184,7.68E-02
32.3421064,-110.8769387,7.78E-02
32.3421064,-110.8767591,7.98E-02
32.3421064,-110.8765794,7.71E-02
32.3421064,-110.8763997,7.45E-02
32.3421064,-110.8762201,6.62E-02
32.3421064,-110.8760404,6.94E-02
32.3421064,-110.8758608,5.98E-02
32.34225819,-110.9029899,6.55E-03
32.34225819,-110.9028102,6.37E-03
32.34225819,-110.9026306,6.47E-03
32.34225819,-110.9024509,6.63E-03
32.34225819,-110.9022712,7.13E-03
32.34225819,-110.9020916,6.96E-03
32.34225819,-110.9019119,7.29E-03
32.34225819,-110.9017322,6.42E-03
32.34225819,-110.9015526,7.50E-03
32.34225819,-110.9013729,7.68E-03
32.34225819,-110.9011932,7.22E-03
32.34225819,-110.9010136,7.90E-03
32.34225819,-110.9008339,7.93E-03
32.34225819,-110.9006543,8.29E-03
32.34225819,-110.9004746,7.89E-03
32.34225819,-110.9002949,8.85E-03
32.34225819,-110.9001153,1.00E-02
32.34225819,-110.8999356,9.30E-03
32.34225819,-110.8997559,9.00E-03
32.34225819,-110.8995763,1.13E-02
32.34225819,-110.8993966,9.67E-03
32.34225819,-110.899217,1.14E-02
32.34225819,-110.8990373,1.25E-02
32.34225819,-110.8988576,1.22E-02
32.34225819,-110.898678,1.29E-02
32.34225819,-110.8984983,1.25E-02
32.34225819,-110.8983186,1.34E-02
32.34225819,-110.898139,1.32E-02
32.34225819,-110.8979593,1.54E-02
32.34225819,-110.8977796,1.44E-02
32.34225819,-110.8976,1.66E-02
32.34225819,-110.8974203,1.74E-02
32.34225819,-110.8972407,1.81E-02
32.34225819,-110.897061,2.04E-02
32.34225819,-110.8968813,2.01E-02
32.34225819,-110.8967017,2.14E-02
32.34225819,-110.896522,2.17E-02
32.34225819,-110.8963423,2.41E-02
32.34225819,-110.8961627,2.36E-02
32.34225819,-110.895983,2.74E-02
32.34225819,-110.8958034,2.64E-02
32.34225819,-110.8956237,2.92E-02
32.34225819,-110.895444,2.95E-02
32.34225819,-110.8952644,3.41E-02
32.34225819,-110.8950847,3.08E-02
32.34225819,-110.894905,3.63E-02
32.34225819,-110.8947254,3.59E-02
32.34225819,-110.8945457,4.05E-02
32.34225819,-110.8943661,4.17E-02
32.34225819,-110.8941864,4.00E-02
32.34225819,-110.8940067,4.43E-02
32.34225819,-110.8938271,4.55E-02
32.34225819,-110.8936474,4.72E-02
32.34225819,-110.8934677,4.76E-02
32.34225819,-110.8932881,5.46E-02
32.34225819,-110.8931084,5.63E-02
32.34225819,-110.8929287,5.65E-02
32.34225819,-110.8927491,5.76E-02
32.34225819,-110.8925694,6.26E-02
32.34225819,-110.8923898,6.55E-02
32.34225819,-110.8922101,6.02E-02
32.34225819,-110.8920304,6.98E-02
32.34225819,-110.8918508,6.66E-02
32.34225819,-110.8916711,7.42E-02
32.34225819,-110.8914914,6.86E-02
32.34225819,-110.8913118,7.24E-02
32.34225819,-110.8911321,7.11E-02
32.34225819,-110.8909525,8.08E-02
32.34225819,-110.8907728,7.83E-02
32.34225819,-110.8905931,8.29E-02
32.34225819,-110.8904135,7.86E-02
32.34225819,-110.8902338,8.29E-02
32.34225819,-110.8900541,8.62E-02
32.34225819,-110.8898745,9.56E-02
32.34225819,-110.8896948,9.56E-02
32.34225819,-110.8895151,8.84E-02
32.34225819,-110.8893355,9.12E-02
32.34225819,-110.8891558,9.41E-02
32.34225819,-110.8889762,1.01E-01
32.34225819,-110.8887965,1.06E-01
32.34225819,-110.8886168,1.08E-01
32.34225819,-110.8884372,1.15E-01
32.34225819,-110.8882575,1.08E-01
32.34225819,-110.8880778,1.16E-01
32.34225819,-110.8878982,1.22E-01
32.34225819,-110.8877185,1.21E-01
32.34225819,-110.8875389,1.19E-01
32.34225819,-110.8873592,1.15E-01
32.34225819,-110.8871795,1.21E-01
32.34225819,-110.8869999,1.29E-01
32.34225819,-110.8868202,1.29E-01
32.34225819,-110.8866405,1.26E-01
32.34225819,-110.8864609,1.33E-01
32.34225819,-110.8862812,1.21E-01
32.34225819,-110.8861016,1.30E-01
32.34225819,-110.8859219,1.30E-01
32.34225819,-110.8857422,1.41E-01
32.34225819,-110.8855626,1.41E-01
32.34225819,-110.8853829,1.44E-01
32.34225819,-110.8852032,1.37E-01
32.34225819,-110.8850236,1.39E-01
32.34225819,-110.8848439,1.32E-01
32.34225819,-110.8846642,1.29E-01
32.34225819,-110.8844846,1.40E-01
32.34225819,-110.8843049,1.33E-01
32.34225819,-110.8841253,1.34E-01
32.34225819,-110.8839456,1.48E-01
32.34225819,-110.8837659,1.35E-01
32.34225819,-110.8835863,1.45E-01
32.34225819,-110.8834066,1.35E-01
32.34225819,-110.8832269,1.41E-01
32.34225819,-110.8830473,1.41E-01
32.34225819,-110.8828676,1.48E-01
32.34225819,-110.882688,1.40E-01
32.34225819,-110.8825083,1.31E-01
32.34225819,-110.8823286,1.39E-01
32.34225819,-110.882149,1.26E-01
32.34225819,-110.8819693,1.31E-01
32.34225819,-110.8817896,1.27E-01
32.34225819,-110.88161,1.35E-01
32.34225819,-110.8814303,1.26E-01
32.34225819,-110.8812506,1.23E-01
32.34225819,-110.881071,1.25E-01
32.34225819,-110.8808913,1.28E-01
32.34225819,-110.8807117,1.25E-01
32.34225819,-110.880532,1.26E-01
32.34225819,-110.8803523,1.29E-01
32.34225819,-110.8801727,1.14E-01
32.34225819,-110.879993,1.13E-01
32.34225819,-110.8798133,1.20E-01
32.34225819,-110.8796337,1.09E-01
32.34225819,-110.879454,1.17E-01
32.34225819,-110.8792744,1.14E-01
32.34225819,-110.8790947,1.10E-01
32.34225819,-110.878915,1.12E-01
32.34225819,-110.8787354,1.04E-01
32.34225819,-110.8785557,1.04E-01
32.34225819,-110.878376,9.17E-02
32.34225819,-110.8781964,9.71E-02
32.34225819,-110.8780167,9.88E-02
32.34225819,-110.8778371,8.63E-02
32.34225819,-110.8776574,8.63E-02
32.34225819,-110.8774777,9.15E-02
32.34225819,-110.8772981,8.90E-02
32.34225819,-110.8771184,8.54E-02
32.34225819,-110.8769387,8.28E-02
32.34225819,-110.8767591,7.36E-02
32.34225819,-110.8765794,7.72E-02
32.34225819,-110.8763997,6.86E-02
32.34225819,-110.8762201,6.80E-02
32.34225819,-110.8760404,6.52E-02
32.34225819,-110.8758608,6.20E-02
32.34240999,-110.9029899,6.55E-03
32.34240999,-110.9028102,6.52E-03
32.34240999,-110.9026306,6.56E-03
32.34240999,-110.9024509,6.85E-03
32.34240999,-110.9022712,6.42E-03
32.34240999,-110.9020916,6.92E-03
32.34240999,-110.9019119,7.69E-03
32.34240999,-110.9017322,6.97E-03
32.34240999,-110.9015526,7.52E-03
32.34240999,-110.9013729,7.21E-03
32.34240999,-110.9011932,7.05E-03
32.34240999,-110.9010136,8.10E-03
32.34240999,-110.9008339,7.31E-03
32.34240999,-110.9006543,7.14E-03
32.34240999,-110.9004746,8.42E-03
32.34240999,-110.9002949,8.59E-03
32.34240999,-110.9001153,9.69E-03
32.34240999,-110.8999356,9.60E-03
32.34240999,-110.8997559,9.97E-03
32.34240999,-110.8995763,1.10E-02
32.34240999,-110.8993966,1.10E-02
32.34240999,-110.899217,1.05E-02
32.34240999,-110.8990373,1.08E-02
32.34240999,-110.8988576,1.26E-02
32.34240999,-110.898678,1.26E-02
32.34240999,-110.8984983,1.34E-02
32.34240999,-110.8983186,1.32E-02
32.34240999,-110.898139,1.43E-02
32.34240999,-110.8979593,1.40E-02
32.34240999,-110.8977796,1.56E-02
32.34240999,-110.8976,1.53E-02
32.34240999,-110.8974203,1.73E-02
32.34240999,-110.8972407,1.76E-02
32.34240999,-110.897061,1.81E-02
32.34240999,-110.8968813,1.95E-02
32.34240999,-110.8967017,2.17E-02
32.34240999,-110.896522,2.29E-02
32.34240999,-110.8963423,2.37E-02
32.34240999,-110.8961627,2.38E-02
32.34240999,-110.895983,2.42E-02
32.34240999,-110.8958034,2.59E-02
32.34240999,-110.8956237,2.98E-02
32.34240999,-110.895444,3.10E-02
32.34240999,-110.8952644,3.19E-02
32.34240999,-110.8950847,3.47E-02
32.34240999,-110.894905,3.49E-02
32.34240999,-110.8947254,3.67E-02
32.34240999,-110.8945457,3.79E-02
32.34240999,-110.8943661,3.75E-02
32.34240999,-110.8941864,4.15E-02
32.34240999,-110.8940067,3.90E-02
32.34240999,-110.8938271,4.48E-02
32.34240999,-110.8936474,4.39E-02
32.34240999,-110.8934677,4.75E-02
32.34240999,-110.8932881,4.73E-02
32.34240999,-110.8931084,5.31E-02
32.34240999,-110.8929287,5.03E-02
32.34240999,-110.8927491,5.33E-02
32.34240999,-110.8925694,5.52E-02
32.34240999,-110.8923898,5.70E-02
32.34240999,-110.8922101,6.25E-02
32.34240999,-110.8920304,6.46E-02
32.34240999,-110.8918508,6.79E-02
32.34240999,-110.8916711,6.61E-02
32.34240999,-110.8914914,7.34E-02
32.34240999,-110.8913118,7.57E-02
32.34240999,-110.8911321,7.66E-02
32.34240999,-110.8909525,7.77E-02
32.34240999,-110.8907728,7.63E-02
32.34240999,-110.8905931,8.39E-02
32.34240999,-110.8904135,8.25E-02
32.34240999,-110.8902338,8.49E-02
32.34240999,-110.8900541,8.13E-02
32.34240999,-110.8898745,8.35E-02
32.34240999,-110.8896948,8.97E-02
32.34240999,-110.8895151,9.60E-02
32.34240999,-110.8893355,9.33E-02
32.34240999,-110.8891558,9.64E-02
32.34240999,-110.8889762,1.01E-01
32.34240999,-110.8887965,1.02E-01
32.34240999,-110.8886168,1.10E-01
32.34240999,-110.8884372,1.01E-01
32.34240999,-110.8882575,1.09E-01
32.34240999,-110.8880778,1.09E-01
32.34240999,-110.8878982,1.05E-01
32.34240999,-110.8877185,1.13E-01
32.34240999,-110.8875389,1.22E-01
32.34240999,-110.8873592,1.17E-01
32.34240999,-110.8871795,1.19E-01
32.34240999,-110.8869999,1.26E-01
32.34240999,-110.8868202,1.15E-01
32.34240999,-110.8866405,1.24E-01
32.34240999,-110.8864609,1.18E-01
32.34240999,-110.8862812,1.23E-01
32.34240999,-110.8861016,1.38E-01
32.34240999,-110.8859219,1.27E-01
32.34240999,-110.8857422,1.36E-01
32.34240999,-110.8855626,1.42E-01
32.34240999,-110.8853829,1.26E-01
32.34240999,-110.8852032,1.39E-01
32.34240999,-110.8850236,1.39E-01
32.34240999,-110.8848439,1.35E-01
32.34240999,-110.8846642,1.33E-01
32.34240999,-110.8844846,1.42E-01
32.34240999,-110.8843049,1.42E-01
32.34240999,-110.8841253,1.35E-01
32.34240999,-110.8839456,1.29E-01
32.34240999,-110.8837659,1.34E-01
32.34240999,-110.8835863,1.46E-01
32.34240999,-110.8834066,1.33E-01
32.34240999,-110.8832269,1.37E-01
32.34240999,-110.8830473,1.41E-01
32.34240999,-110.8828676,1.47E-01
32.34240999,-110.882688,1.37E-01
32.34240999,-110.8825083,1.43E-01
32.34240999,-110.8823286,1.35E-01
32.34240999,-110.882149,1.38E-01
32.34240999,-110.8819693,1.42E-01
32.34240999,-110.8817896,1.43E-01
32.34240999,-110.88161,1.27E-01
32.34240999,-110.8814303,1.29E-01
32.34240999,-110.8812506,1.25E-01
32.34240999,-110.881071,1.24E-01
32.34240999,-110.8808913,1.36E-01
32.34240999,-110.8807117,1.22E-01
32.34240999,-110.880532,1.26E-01
32.34240999,-110.8803523,1.22E-01
32.34240999,-110.8801727,1.18E-01
32.34240999,-110.879993,1.24E-01
32.34240999,-110.8798133,1.20E-01
32.34240999,-110.8796337,1.22E-01
