Latitude,Longitude,DoseRate_mR_hr
32.29124189,-110.896522,6.53E-03
32.29124189,-110.8963423,5.68E-03
32.29124189,-110.8961627,6.54E-03
32.29124189,-110.895983,5.61E-03
32.29124189,-110.8958034,5.92E-03
32.29124189,-110.8956237,5.96E-03
32.29124189,-110.895444,6.16E-03
32.29124189,-110.8952644,5.74E-03
32.29124189,-110.8950847,5.61E-03
32.29124189,-110.894905,6.29E-03
32.29124189,-110.8947254,5.94E-03
32.29124189,-110.8945457,5.35E-03
32.29124189,-110.8943661,6.56E-03
32.29124189,-110.8941864,6.04E-03
32.29124189,-110.8940067,5.61E-03
32.29124189,-110.8938271,6.13E-03
32.29124189,-110.8936474,6.68E-03
32.29124189,-110.8934677,6.48E-03
32.29124189,-110.8932881,5.98E-03
32.29124189,-110.8931084,5.82E-03
32.29124189,-110.8929287,5.64E-03
32.29124189,-110.8927491,5.55E-03
32.29124189,-110.8925694,5.85E-03
32.29124189,-110.8923898,5.76E-03
32.29124189,-110.8922101,6.50E-03
32.29124189,-110.8920304,6.77E-03
32.29124189,-110.8918508,5.68E-03
32.29124189,-110.8916711,6.68E-03
32.29124189,-110.8914914,6.61E-03
32.29124189,-110.8913118,5.81E-03
32.29124189,-110.8911321,5.96E-03
32.29124189,-110.8909525,6.91E-03
32.29124189,-110.8907728,6.70E-03
32.29124189,-110.8905931,6.12E-03
32.29124189,-110.8904135,5.53E-03
32.29124189,-110.8902338,5.46E-03
32.29124189,-110.8900541,6.16E-03
32.29124189,-110.8898745,5.96E-03
32.29124189,-110.8896948,5.57E-03
32.29124189,-110.8895151,5.62E-03
32.29124189,-110.8893355,5.68E-03
32.29124189,-110.8891558,5.57E-03
32.29124189,-110.8889762,6.00E-03
32.29124189,-110.8887965,6.39E-03
32.29124189,-110.8886168,5.69E-03
32.29124189,-110.8884372,6.23E-03
32.29124189,-110.8882575,5.33E-03
32.29124189,-110.8880778,6.94E-03
32.29124189,-110.8878982,6.65E-03
32.29124189,-110.8877185,6.75E-03
32.29124189,-110.8875389,6.24E-03
32.29124189,-110.8873592,6.59E-03
32.29124189,-110.8871795,6.27E-03
32.29124189,-110.8869999,6.78E-03
32.29124189,-110.8868202,6.07E-03
32.29124189,-110.8866405,5.83E-03
32.29124189,-110.8864609,6.33E-03
32.29124189,-110.8862812,5.67E-03
32.29124189,-110.8861016,5.46E-03
32.29124189,-110.8859219,5.81E-03
32.29124189,-110.8857422,5.77E-03
32.29124189,-110.8855626,5.76E-03
32.29124189,-110.8853829,5.49E-03
32.29124189,-110.8852032,6.02E-03
32.29124189,-110.8850236,5.60E-03
32.29124189,-110.8848439,6.55E-03
32.29124189,-110.8846642,6.08E-03
32.29124189,-110.8844846,6.45E-03
32.29124189,-110.8843049,5.96E-03
32.29124189,-110.8841253,6.71E-03
32.29124189,-110.8839456,5.17E-03
32.29124189,-110.8837659,6.03E-03
32.29124189,-110.8835863,6.06E-03
32.29124189,-110.8834066,5.30E-03
32.29124189,-110.8832269,6.19E-03
32.29124189,-110.8830473,5.85E-03
32.29124189,-110.8828676,6.67E-03
32.29124189,-110.882688,5.74E-03
32.29124189,-110.8825083,5.81E-03
32.29124189,-110.8823286,6.25E-03
32.29124189,-110.882149,5.97E-03
32.29124189,-110.8819693,5.29E-03
32.29124189,-110.8817896,5.57E-03
32.29124189,-110.88161,5.44E-03
32.29124189,-110.8814303,6.49E-03
32.29124189,-110.8812506,6.31E-03
32.29124189,-110.881071,6.01E-03
32.29124189,-110.8808913,5.30E-03
32.29124189,-110.8807117,6.92E-03
32.29124189,-110.880532,5.83E-03
32.29124189,-110.8803523,5.87E-03
32.29124189,-110.8801727,5.33E-03
32.29124189,-110.879993,5.59E-03
32.29124189,-110.8798133,5.75E-03
32.29124189,-110.8796337,6.11E-03
32.29124189,-110.879454,5.73E-03
32.29124189,-110.8792744,5.76E-03
32.29124189,-110.8790947,5.88E-03
32.29124189,-110.878915,5.96E-03
32.29124189,-110.8787354,6.47E-03
32.29124189,-110.8785557,6.81E-03
32.29124189,-110.878376,6.77E-03
32.29124189,-110.8781964,6.59E-03
32.29124189,-110.8780167,5.68E-03
32.29124189,-110.8778371,5.58E-03
32.29124189,-110.8776574,5.41E-03
32.29124189,-110.8774777,5.76E-03
32.29124189,-110.8772981,5.18E-03
32.29124189,-110.8771184,6.34E-03
32.29124189,-110.8769387,5.24E-03
32.29124189,-110.8767591,5.35E-03
32.29124189,-110.8765794,6.71E-03
32.29124189,-110.8763997,6.53E-03
32.29124189,-110.8762201,5.93E-03
32.29124189,-110.8760404,6.01E-03
32.29124189,-110.8758608,5.87E-03
32.29139377,-110.9029899,5.68E-03
32.29139377,-110.9028102,5.81E-03
32.29139377,-110.9026306,6.14E-03
32.29139377,-110.9024509,5.67E-03
32.29139377,-110.9022712,5.36E-03
32.29139377,-110.9020916,5.75E-03
32.29139377,-110.9019119,5.68E-03
32.29139377,-110.9017322,5.49E-03
32.29139377,-110.9015526,5.44E-03
32.29139377,-110.9013729,5.75E-03
32.29139377,-110.9011932,6.39E-03
32.29139377,-110.9010136,6.30E-03
32.29139377,-110.9008339,5.59E-03
32.29139377,-110.9006543,6.68E-03
32.29139377,-110.9004746,6.54E-03
32.29139377,-110.9002949,5.23E-03
32.29139377,-110.9001153,5.80E-03
32.29139377,-110.8999356,5.41E-03
32.29139377,-110.8997559,6.26E-03
32.29139377,-110.8995763,5.52E-03
32.29139377,-110.8993966,6.85E-03
32.29139377,-110.899217,5.83E-03
32.29139377,-110.8990373,6.99E-03
32.29139377,-110.8988576,6.28E-03
32.29139377,-110.898678,6.14E-03
32.29139377,-110.8984983,6.29E-03
32.29139377,-110.8983186,5.24E-03
32.29139377,-110.898139,6.76E-03
32.29139377,-110.8979593,5.58E-03
32.29139377,-110.8977796,5.64E-03
32.29139377,-110.8976,5.73E-03
32.29139377,-110.8974203,6.50E-03
32.29139377,-110.8972407,6.34E-03
32.29139377,-110.897061,5.46E-03
32.29139377,-110.8968813,5.82E-03
32.29139377,-110.8967017,6.44E-03
32.29139377,-110.896522,6.30E-03
32.29139377,-110.8963423,5.97E-03
32.29139377,-110.8961627,6.02E-03
32.29139377,-110.895983,6.38E-03
32.29139377,-110.8958034,5.66E-03
32.29139377,-110.8956237,6.21E-03
32.29139377,-110.895444,5.93E-03
32.29139377,-110.8952644,6.14E-03
32.29139377,-110.8950847,6.09E-03
32.29139377,-110.894905,6.66E-03
32.29139377,-110.8947254,5.98E-03
32.29139377,-110.8945457,6.17E-03
32.29139377,-110.8943661,6.34E-03
32.29139377,-110.8941864,6.01E-03
32.29139377,-110.8940067,6.75E-03
32.29139377,-110.8938271,5.69E-03
32.29139377,-110.8936474,5.11E-03
32.29139377,-110.8934677,5.23E-03
32.29139377,-110.8932881,6.16E-03
32.29139377,-110.8931084,6.38E-03
32.29139377,-110.8929287,6.26E-03
32.29139377,-110.8927491,5.65E-03
32.29139377,-110.8925694,6.35E-03
32.29139377,-110.8923898,6.31E-03
32.29139377,-110.8922101,5.84E-03
32.29139377,-110.8920304,5.63E-03
32.29139377,-110.8918508,5.27E-03
32.29139377,-110.8916711,6.24E-03
32.29139377,-110.8914914,5.80E-03
32.29139377,-110.8913118,5.81E-03
32.29139377,-110.8911321,5.67E-03
32.29139377,-110.8909525,6.06E-03
32.29139377,-110.8907728,6.21E-03
32.29139377,-110.8905931,6.26E-03
32.29139377,-110.8904135,6.25E-03
32.29139377,-110.8902338,5.45E-03
32.29139377,-110.8900541,5.61E-03
32.29139377,-110.8898745,5.81E-03
32.29139377,-110.8896948,6.11E-03
32.29139377,-110.8895151,5.91E-03
32.29139377,-110.8893355,6.03E-03
32.29139377,-110.8891558,5.82E-03
32.29139377,-110.8889762,6.21E-03
32.29139377,-110.8887965,6.15E-03
32.29139377,-110.8886168,6.32E-03
32.29139377,-110.8884372,5.54E-03
32.29139377,-110.8882575,5.86E-03
32.29139377,-110.8880778,6.06E-03
32.29139377,-110.8878982,5.87E-03
32.29139377,-110.8877185,6.95E-03
32.29139377,-110.8875389,6.94E-03
32.29139377,-110.8873592,5.84E-03
32.29139377,-110.8871795,5.64E-03
32.29139377,-110.8869999,6.83E-03
32.29139377,-110.8868202,6.14E-03
32.29139377,-110.8866405,5.54E-03
32.29139377,-110.8864609,5.83E-03
32.29139377,-110.8862812,6.16E-03
32.29139377,-110.8861016,5.80E-03
32.29139377,-110.8859219,6.21E-03
32.29139377,-110.8857422,5.68E-03
32.29139377,-110.8855626,6.40E-03
32.29139377,-110.8853829,6.16E-03
32.29139377,-110.8852032,5.95E-03
32.29139377,-110.8850236,6.40E-03
32.29139377,-110.8848439,6.15E-03
32.29139377,-110.8846642,6.39E-03
32.29139377,-110.8844846,6.06E-03
32.29139377,-110.8843049,6.47E-03
32.29139377,-110.8841253,5.72E-03
32.29139377,-110.8839456,6.87E-03
32.29139377,-110.8837659,5.66E-03
32.29139377,-110.8835863,5.96E-03
32.29139377,-110.8834066,5.60E-03
32.29139377,-110.8832269,6.03E-03
32.29139377,-110.8830473,5.79E-03
32.29139377,-110.8828676,5.55E-03
32.29139377,-110.882688,6.46E-03
32.29139377,-110.8825083,6.10E-03
32.29139377,-110.8823286,6.21E-03
32.29139377,-110.882149,5.86E-03
32.29139377,-110.8819693,5.63E-03
32.29139377,-110.8817896,5.38E-03
32.29139377,-110.88161,5.27E-03
32.29139377,-110.8814303,6.25E-03
32.29139377,-110.8812506,6.17E-03
32.29139377,-110.881071,6.16E-03
32.29139377,-110.8808913,5.87E-03
32.29139377,-110.8807117,5.44E-03
32.29139377,-110.880532,6.12E-03
32.29139377,-110.8803523,5.84E-03
32.29139377,-110.8801727,5.91E-03
32.29139377,-110.879993,6.09E-03
32.29139377,-110.8798133,6.58E-03
32.29139377,-110.8796337,5.59E-03
32.29139377,-110.879454,6.40E-03
32.29139377,-110.8792744,6.69E-03
32.29139377,-110.8790947,6.21E-03
32.29139377,-110.878915,6.18E-03
32.29139377,-110.8787354,6.44E-03
32.29139377,-110.8785557,6.32E-03
32.29139377,-110.878376,5.89E-03
32.29139377,-110.8781964,5.43E-03
32.29139377,-110.8780167,6.74E-03
32.29139377,-110.8778371,5.80E-03
32.29139377,-110.8776574,6.20E-03
32.29139377,-110.8774777,5.79E-03
32.29139377,-110.8772981,6.45E-03
32.29139377,-110.8771184,6.07E-03
32.29139377,-110.8769387,5.94E-03
32.29139377,-110.8767591,6.89E-03
32.29139377,-110.8765794,5.56E-03
32.29139377,-110.8763997,5.26E-03
32.29139377,-110.8762201,5.79E-03
32.29139377,-110.8760404,6.68E-03
32.29139377,-110.8758608,5.91E-03
32.29154564,-110.9029899,5.41E-03
32.29154564,-110.9028102,6.00E-03
32.29154564,-110.9026306,5.81E-03
32.29154564,-110.9024509,5.85E-03
32.29154564,-110.9022712,6.23E-03
32.29154564,-110.9020916,6.06E-03
32.29154564,-110.9019119,6.68E-03
32.29154564,-110.9017322,6.27E-03
32.29154564,-110.9015526,5.55E-03
32.29154564,-110.9013729,6.47E-03
32.29154564,-110.9011932,5.50E-03
32.29154564,-110.9010136,6.46E-03
32.29154564,-110.9008339,5.39E-03
32.29154564,-110.9006543,6.03E-03
32.29154564,-110.9004746,5.37E-03
32.29154564,-110.9002949,6.07E-03
32.29154564,-110.9001153,5.94E-03
32.29154564,-110.8999356,6.47E-03
32.29154564,-110.8997559,5.64E-03
32.29154564,-110.8995763,6.07E-03
32.29154564,-110.8993966,6.03E-03
32.29154564,-110.899217,6.58E-03
32.29154564,-110.8990373,5.64E-03
32.29154564,-110.8988576,6.37E-03
32.29154564,-110.898678,6.73E-03
32.29154564,-110.8984983,6.57E-03
32.29154564,-110.8983186,5.99E-03
32.29154564,-110.898139,5.77E-03
32.29154564,-110.8979593,6.32E-03
32.29154564,-110.8977796,5.48E-03
32.29154564,-110.8976,6.74E-03
32.29154564,-110.8974203,5.73E-03
32.29154564,-110.8972407,6.06E-03
32.29154564,-110.897061,6.54E-03
32.29154564,-110.8968813,6.29E-03
32.29154564,-110.8967017,6.07E-03
32.29154564,-110.896522,5.54E-03
32.29154564,-110.8963423,6.20E-03
32.29154564,-110.8961627,5.86E-03
32.29154564,-110.895983,5.52E-03
32.29154564,-110.8958034,6.41E-03
32.29154564,-110.8956237,6.12E-03
32.29154564,-110.895444,5.78E-03
32.29154564,-110.8952644,5.57E-03
32.29154564,-110.8950847,6.74E-03
32.29154564,-110.894905,6.38E-03
32.29154564,-110.8947254,6.18E-03
32.29154564,-110.8945457,6.37E-03
32.29154564,-110.8943661,6.73E-03
32.29154564,-110.8941864,6.20E-03
32.29154564,-110.8940067,5.40E-03
32.29154564,-110.8938271,6.06E-03
32.29154564,-110.8936474,6.01E-03
32.29154564,-110.8934677,5.19E-03
32.29154564,-110.8932881,5.88E-03
32.29154564,-110.8931084,6.13E-03
32.29154564,-110.8929287,5.49E-03
32.29154564,-110.8927491,5.83E-03
32.29154564,-110.8925694,5.81E-03
32.29154564,-110.8923898,5.61E-03
32.29154564,-110.8922101,5.78E-03
32.29154564,-110.8920304,6.26E-03
32.29154564,-110.8918508,6.60E-03
32.29154564,-110.8916711,5.81E-03
32.29154564,-110.8914914,5.80E-03
32.29154564,-110.8913118,5.86E-03
32.29154564,-110.8911321,6.11E-03
32.29154564,-110.8909525,6.10E-03
32.29154564,-110.8907728,5.54E-03
32.29154564,-110.8905931,6.25E-03
32.29154564,-110.8904135,5.90E-03
32.29154564,-110.8902338,6.21E-03
32.29154564,-110.8900541,6.51E-03
32.29154564,-110.8898745,5.74E-03
32.29154564,-110.8896948,6.49E-03
32.29154564,-110.8895151,6.04E-03
32.29154564,-110.8893355,5.38E-03
32.29154564,-110.8891558,5.78E-03
32.29154564,-110.8889762,6.05E-03
32.29154564,-110.8887965,6.15E-03
32.29154564,-110.8886168,5.85E-03
32.29154564,-110.8884372,6.38E-03
32.29154564,-110.8882575,6.32E-03
32.29154564,-110.8880778,5.92E-03
32.29154564,-110.8878982,6.49E-03
32.29154564,-110.8877185,6.79E-03
32.29154564,-110.8875389,6.83E-03
32.29154564,-110.8873592,5.66E-03
32.29154564,-110.8871795,5.94E-03
32.29154564,-110.8869999,5.41E-03
32.29154564,-110.8868202,5.85E-03
32.29154564,-110.8866405,6.83E-03
32.29154564,-110.8864609,5.83E-03
32.29154564,-110.8862812,5.84E-03
32.29154564,-110.8861016,6.69E-03
32.29154564,-110.8859219,5.98E-03
32.29154564,-110.8857422,5.76E-03
32.29154564,-110.8855626,5.64E-03
32.29154564,-110.8853829,6.87E-03
32.29154564,-110.8852032,6.72E-03
32.29154564,-110.8850236,6.22E-03
32.29154564,-110.8848439,6.12E-03
32.29154564,-110.8846642,5.69E-03
32.29154564,-110.8844846,5.77E-03
32.29154564,-110.8843049,5.99E-03
32.29154564,-110.8841253,5.95E-03
32.29154564,-110.8839456,6.12E-03
32.29154564,-110.8837659,6.18E-03
32.29154564,-110.8835863,5.33E-03
32.29154564,-110.8834066,6.01E-03
32.29154564,-110.8832269,5.88E-03
32.29154564,-110.8830473,6.72E-03
32.29154564,-110.8828676,6.08E-03
32.29154564,-110.882688,5.41E-03
32.29154564,-110.8825083,6.70E-03
32.29154564,-110.8823286,6.04E-03
32.29154564,-110.882149,5.73E-03
32.29154564,-110.8819693,5.75E-03
32.29154564,-110.8817896,5.78E-03
32.29154564,-110.88161,5.74E-03
32.29154564,-110.8814303,5.75E-03
32.29154564,-110.8812506,5.61E-03
32.29154564,-110.881071,5.90E-03
32.29154564,-110.8808913,5.95E-03
32.29154564,-110.8807117,5.93E-03
32.29154564,-110.880532,5.95E-03
32.29154564,-110.8803523,6.39E-03
32.29154564,-110.8801727,5.44E-03
32.29154564,-110.879993,5.58E-03
32.29154564,-110.8798133,6.20E-03
32.29154564,-110.8796337,5.46E-03
32.29154564,-110.879454,6.49E-03
32.29154564,-110.8792744,6.13E-03
32.29154564,-110.8790947,5.61E-03
32.29154564,-110.878915,5.97E-03
32.29154564,-110.8787354,5.55E-03
32.29154564,-110.8785557,6.33E-03
32.29154564,-110.878376,6.08E-03
32.29154564,-110.8781964,5.38E-03
32.29154564,-110.8780167,5.88E-03
32.29154564,-110.8778371,5.96E-03
32.29154564,-110.8776574,5.99E-03
32.29154564,-110.8774777,5.48E-03
32.29154564,-110.8772981,6.51E-03
32.29154564,-110.8771184,6.10E-03
32.29154564,-110.8769387,5.96E-03
32.29154564,-110.8767591,6.69E-03
32.29154564,-110.8765794,5.61E-03
32.29154564,-110.8763997,5.59E-03
32.29154564,-110.8762201,5.40E-03
32.29154564,-110.8760404,5.80E-03
32.29154564,-110.8758608,6.33E-03
32.29169752,-110.9029899,5.83E-03
32.29169752,-110.9028102,6.04E-03
32.29169752,-110.9026306,5.79E-03
32.29169752,-110.9024509,6.54E-03
32.29169752,-110.9022712,5.54E-03
32.29169752,-110.9020916,6.22E-03
32.29169752,-110.9019119,5.83E-03
32.29169752,-110.9017322,5.37E-03
32.29169752,-110.9015526,5.82E-03
32.29169752,-110.9013729,6.46E-03
32.29169752,-110.9011932,6.50E-03
32.29169752,-110.9010136,6.42E-03
32.29169752,-110.9008339,6.11E-03
32.29169752,-110.9006543,5.40E-03
32.29169752,-110.9004746,6.57E-03
32.29169752,-110.9002949,6.03E-03
32.29169752,-110.9001153,6.25E-03
32.29169752,-110.8999356,6.16E-03
32.29169752,-110.8997559,5.35E-03
32.29169752,-110.8995763,5.53E-03
32.29169752,-110.8993966,5.97E-03
32.29169752,-110.899217,6.28E-03
32.29169752,-110.8990373,5.69E-03
32.29169752,-110.8988576,5.72E-03
32.29169752,-110.898678,5.62E-03
32.29169752,-110.8984983,6.99E-03
32.29169752,-110.8983186,5.48E-03
32.29169752,-110.898139,5.97E-03
32.29169752,-110.8979593,5.60E-03
32.29169752,-110.8977796,5.62E-03
32.29169752,-110.8976,6.17E-03
32.29169752,-110.8974203,6.17E-03
32.29169752,-110.8972407,5.94E-03
32.29169752,-110.897061,5.78E-03
32.29169752,-110.8968813,5.87E-03
32.29169752,-110.8967017,5.93E-03
32.29169752,-110.896522,6.08E-03
32.29169752,-110.8963423,6.23E-03
32.29169752,-110.8961627,5.97E-03
32.29169752,-110.895983,6.86E-03
32.29169752,-110.8958034,6.12E-03
32.29169752,-110.8956237,5.79E-03
32.29169752,-110.895444,5.94E-03
32.29169752,-110.8952644,6.00E-03
32.29169752,-110.8950847,6.34E-03
32.29169752,-110.894905,6.15E-03
32.29169752,-110.8947254,5.82E-03
32.29169752,-110.8945457,5.84E-03
32.29169752,-110.8943661,6.32E-03
32.29169752,-110.8941864,5.63E-03
32.29169752,-110.8940067,6.59E-03
32.29169752,-110.8938271,5.60E-03
32.29169752,-110.8936474,5.95E-03
32.29169752,-110.8934677,5.64E-03
32.29169752,-110.8932881,5.61E-03
32.29169752,-110.8931084,5.59E-03
32.29169752,-110.8929287,6.24E-03
32.29169752,-110.8927491,6.70E-03
32.29169752,-110.8925694,6.32E-03
32.29169752,-110.8923898,6.63E-03
32.29169752,-110.8922101,5.24E-03
32.29169752,-110.8920304,5.46E-03
32.29169752,-110.8918508,6.32E-03
32.29169752,-110.8916711,6.52E-03
32.29169752,-110.8914914,5.41E-03
32.29169752,-110.8913118,5.47E-03
32.29169752,-110.8911321,5.65E-03
32.29169752,-110.8909525,6.63E-03
32.29169752,-110.8907728,6.19E-03
32.29169752,-110.8905931,6.01E-03
32.29169752,-110.8904135,5.18E-03
32.29169752,-110.8902338,6.52E-03
32.29169752,-110.8900541,5.56E-03
32.29169752,-110.8898745,5.57E-03
32.29169752,-110.8896948,6.22E-03
32.29169752,-110.8895151,6.52E-03
32.29169752,-110.8893355,6.42E-03
32.29169752,-110.8891558,6.33E-03
32.29169752,-110.8889762,5.92E-03
32.29169752,-110.8887965,6.28E-03
32.29169752,-110.8886168,6.04E-03
32.29169752,-110.8884372,6.47E-03
32.29169752,-110.8882575,6.73E-03
32.29169752,-110.8880778,5.27E-03
32.29169752,-110.8878982,6.86E-03
32.29169752,-110.8877185,5.41E-03
32.29169752,-110.8875389,5.77E-03
32.29169752,-110.8873592,6.07E-03
32.29169752,-110.8871795,6.72E-03
32.29169752,-110.8869999,5.83E-03
32.29169752,-110.8868202,6.57E-03
32.29169752,-110.8866405,6.98E-03
32.29169752,-110.8864609,6.45E-03
32.29169752,-110.8862812,6.51E-03
32.29169752,-110.8861016,5.60E-03
32.29169752,-110.8859219,5.08E-03
32.29169752,-110.8857422,6.19E-03
32.29169752,-110.8855626,6.27E-03
32.29169752,-110.8853829,6.11E-03
32.29169752,-110.8852032,5.26E-03
32.29169752,-110.8850236,5.57E-03
32.29169752,-110.8848439,6.86E-03
32.29169752,-110.8846642,6.53E-03
32.29169752,-110.8844846,5.63E-03
32.29169752,-110.8843049,6.94E-03
32.29169752,-110.8841253,6.02E-03
32.29169752,-110.8839456,6.45E-03
32.29169752,-110.8837659,6.48E-03
32.29169752,-110.8835863,6.36E-03
32.29169752,-110.8834066,5.54E-03
32.29169752,-110.8832269,6.69E-03
32.29169752,-110.8830473,5.82E-03
32.29169752,-110.8828676,5.43E-03
32.29169752,-110.882688,6.51E-03
32.29169752,-110.8825083,5.28E-03
32.29169752,-110.8823286,5.20E-03
32.29169752,-110.882149,5.62E-03
32.29169752,-110.8819693,6.54E-03
32.29169752,-110.8817896,5.52E-03
32.29169752,-110.88161,6.12E-03
32.29169752,-110.8814303,5.48E-03
32.29169752,-110.8812506,5.90E-03
32.29169752,-110.881071,6.66E-03
32.29169752,-110.8808913,6.34E-03
32.29169752,-110.8807117,6.71E-03
32.29169752,-110.880532,5.85E-03
32.29169752,-110.8803523,6.31E-03
32.29169752,-110.8801727,5.70E-03
32.29169752,-110.879993,6.34E-03
32.29169752,-110.8798133,6.19E-03
32.29169752,-110.8796337,6.19E-03
32.29169752,-110.879454,6.62E-03
32.29169752,-110.8792744,5.67E-03
32.29169752,-110.8790947,6.10E-03
32.29169752,-110.878915,6.34E-03
32.29169752,-110.8787354,6.24E-03
32.29169752,-110.8785557,6.62E-03
32.29169752,-110.878376,6.09E-03
32.29169752,-110.8781964,5.95E-03
32.29169752,-110.8780167,5.66E-03
32.29169752,-110.8778371,5.08E-03
32.29169752,-110.8776574,6.34E-03
32.29169752,-110.8774777,6.24E-03
32.29169752,-110.8772981,6.02E-03
32.29169752,-110.8771184,6.55E-03
32.29169752,-110.8769387,5.91E-03
32.29169752,-110.8767591,6.58E-03
32.29169752,-110.8765794,5.73E-03
32.29169752,-110.8763997,5.33E-03
32.29169752,-110.8762201,5.94E-03
32.29169752,-110.8760404,5.55E-03
32.29169752,-110.8758608,5.38E-03
32.29184939,-110.9029899,5.42E-03
32.29184939,-110.9028102,6.08E-03
32.29184939,-110.9026306,5.37E-03
32.29184939,-110.9024509,6.43E-03
32.29184939,-110.9022712,6.59E-03
32.29184939,-110.9020916,6.03E-03
32.29184939,-110.9019119,5.78E-03
32.29184939,-110.9017322,6.03E-03
32.29184939,-110.9015526,5.22E-03
32.29184939,-110.9013729,6.15E-03
32.29184939,-110.9011932,6.03E-03
32.29184939,-110.9010136,6.61E-03
32.29184939,-110.9008339,6.26E-03
32.29184939,-110.9006543,6.62E-03
32.29184939,-110.9004746,5.41E-03
32.29184939,-110.9002949,5.86E-03
32.29184939,-110.9001153,6.06E-03
32.29184939,-110.8999356,5.27E-03
32.29184939,-110.8997559,6.45E-03
32.29184939,-110.8995763,5.79E-03
32.29184939,-110.8993966,6.01E-03
32.29184939,-110.899217,5.92E-03
32.29184939,-110.8990373,6.33E-03
32.29184939,-110.8988576,5.82E-03
32.29184939,-110.898678,6.47E-03
32.29184939,-110.8984983,6.13E-03
32.29184939,-110.8983186,6.15E-03
32.29184939,-110.898139,6.07E-03
32.29184939,-110.8979593,5.71E-03
32.29184939,-110.8977796,5.30E-03
32.29184939,-110.8976,5.17E-03
32.29184939,-110.8974203,6.08E-03
32.29184939,-110.8972407,6.08E-03
32.29184939,-110.897061,5.64E-03
32.29184939,-110.8968813,6.12E-03
32.29184939,-110.8967017,5.95E-03
32.29184939,-110.896522,5.67E-03
32.29184939,-110.8963423,5.79E-03
32.29184939,-110.8961627,5.82E-03
32.29184939,-110.895983,6.00E-03
32.29184939,-110.8958034,5.84E-03
32.29184939,-110.8956237,5.95E-03
32.29184939,-110.895444,6.16E-03
32.29184939,-110.8952644,5.61E-03
32.29184939,-110.8950847,6.28E-03
32.29184939,-110.894905,5.75E-03
32.29184939,-110.8947254,6.40E-03
32.29184939,-110.8945457,5.72E-03
32.29184939,-110.8943661,6.09E-03
32.29184939,-110.8941864,6.71E-03
32.29184939,-110.8940067,5.96E-03
32.29184939,-110.8938271,6.64E-03
32.29184939,-110.8936474,6.70E-03
32.29184939,-110.8934677,6.21E-03
32.29184939,-110.8932881,5.37E-03
32.29184939,-110.8931084,5.41E-03
32.29184939,-110.8929287,5.83E-03
32.29184939,-110.8927491,5.73E-03
32.29184939,-110.8925694,5.61E-03
32.29184939,-110.8923898,6.46E-03
32.29184939,-110.8922101,5.48E-03
32.29184939,-110.8920304,5.97E-03
32.29184939,-110.8918508,6.68E-03
32.29184939,-110.8916711,5.69E-03
32.29184939,-110.8914914,5.43E-03
32.29184939,-110.8913118,5.57E-03
32.29184939,-110.8911321,6.20E-03
32.29184939,-110.8909525,6.06E-03
32.29184939,-110.8907728,5.62E-03
32.29184939,-110.8905931,5.55E-03
32.29184939,-110.8904135,5.63E-03
32.29184939,-110.8902338,6.86E-03
32.29184939,-110.8900541,6.60E-03
32.29184939,-110.8898745,5.44E-03
32.29184939,-110.8896948,5.47E-03
32.29184939,-110.8895151,6.28E-03
32.29184939,-110.8893355,6.27E-03
32.29184939,-110.8891558,6.49E-03
32.29184939,-110.8889762,5.85E-03
32.29184939,-110.8887965,6.19E-03
32.29184939,-110.8886168,5.70E-03
32.29184939,-110.8884372,5.97E-03
32.29184939,-110.8882575,5.80E-03
32.29184939,-110.8880778,5.57E-03
32.29184939,-110.8878982,5.30E-03
32.29184939,-110.8877185,5.24E-03
32.29184939,-110.8875389,6.04E-03
32.29184939,-110.8873592,5.21E-03
32.29184939,-110.8871795,6.24E-03
32.29184939,-110.8869999,5.50E-03
32.29184939,-110.8868202,6.19E-03
32.29184939,-110.8866405,5.41E-03
32.29184939,-110.8864609,5.63E-03
32.29184939,-110.8862812,6.32E-03
32.29184939,-110.8861016,5.97E-03
32.29184939,-110.8859219,6.87E-03
32.29184939,-110.8857422,5.90E-03
32.29184939,-110.8855626,5.76E-03
32.29184939,-110.8853829,5.67E-03
32.29184939,-110.8852032,5.77E-03
32.29184939,-110.8850236,6.78E-03
32.29184939,-110.8848439,6.01E-03
32.29184939,-110.8846642,6.22E-03
32.29184939,-110.8844846,6.17E-03
32.29184939,-110.8843049,5.98E-03
32.29184939,-110.8841253,6.46E-03
32.29184939,-110.8839456,5.53E-03
32.29184939,-110.8837659,5.34E-03
32.29184939,-110.8835863,6.31E-03
32.29184939,-110.8834066,6.38E-03
32.29184939,-110.8832269,5.68E-03
32.29184939,-110.8830473,6.43E-03
32.29184939,-110.8828676,5.93E-03
32.29184939,-110.882688,5.55E-03
32.29184939,-110.8825083,5.52E-03
32.29184939,-110.8823286,5.96E-03
32.29184939,-110.882149,5.51E-03
32.29184939,-110.8819693,5.64E-03
32.29184939,-110.8817896,5.39E-03
32.29184939,-110.88161,5.37E-03
32.29184939,-110.8814303,6.54E-03
32.29184939,-110.8812506,6.21E-03
32.29184939,-110.881071,5.14E-03
32.29184939,-110.8808913,6.19E-03
32.29184939,-110.8807117,6.08E-03
32.29184939,-110.880532,6.65E-03
32.29184939,-110.8803523,5.77E-03
32.29184939,-110.8801727,5.77E-03
32.29184939,-110.879993,5.96E-03
32.29184939,-110.8798133,6.71E-03
32.29184939,-110.8796337,6.92E-03
