Latitude,Longitude,DoseRate_mR_hr
32.32328227,-110.84963,5.77E-03
32.32328227,-110.8494503,6.35E-03
32.32328227,-110.8492706,6.28E-03
32.32328227,-110.849091,6.13E-03
32.32328227,-110.8489113,5.57E-03
32.32328227,-110.8487316,6.21E-03
32.32343409,-110.8622064,5.82E-03
32.32343409,-110.8620267,6.26E-03
32.32343409,-110.861847,6.18E-03
32.32343409,-110.8616674,5.53E-03
32.32343409,-110.8614877,5.86E-03
32.32343409,-110.861308,6.70E-03
32.32343409,-110.8611284,5.88E-03
32.32343409,-110.8609487,6.13E-03
32.32343409,-110.8607691,6.09E-03
32.32343409,-110.8605894,5.57E-03
32.32343409,-110.8604097,5.84E-03
32.32343409,-110.8602301,5.82E-03
32.32343409,-110.8600504,5.35E-03
32.32343409,-110.8598707,6.60E-03
32.32343409,-110.8596911,6.08E-03
32.32343409,-110.8595114,5.64E-03
32.32343409,-110.8593318,5.42E-03
32.32343409,-110.8591521,6.20E-03
32.32343409,-110.8589724,6.32E-03
32.32343409,-110.8587928,6.04E-03
32.32343409,-110.8586131,5.72E-03
32.32343409,-110.8584334,5.54E-03
32.32343409,-110.8582538,6.36E-03
32.32343409,-110.8580741,5.96E-03
32.32343409,-110.8578945,6.03E-03
32.32343409,-110.8577148,6.07E-03
32.32343409,-110.8575351,5.21E-03
32.32343409,-110.8573555,5.64E-03
32.32343409,-110.8571758,5.41E-03
32.32343409,-110.8569961,5.97E-03
32.32343409,-110.8568165,6.75E-03
32.32343409,-110.8566368,5.41E-03
32.32343409,-110.8564571,6.53E-03
32.32343409,-110.8562775,5.33E-03
32.32343409,-110.8560978,6.05E-03
32.32343409,-110.8559182,5.84E-03
32.32343409,-110.8557385,6.12E-03
32.32343409,-110.8555588,5.65E-03
32.32343409,-110.8553792,6.32E-03
32.32343409,-110.8551995,5.70E-03
32.32343409,-110.8550198,6.05E-03
32.32343409,-110.8548402,6.34E-03
32.32343409,-110.8546605,6.11E-03
32.32343409,-110.8544809,6.40E-03
32.32343409,-110.8543012,5.78E-03
32.32343409,-110.8541215,5.29E-03
32.32343409,-110.8539419,5.87E-03
32.32343409,-110.8537622,6.33E-03
32.32343409,-110.8535825,5.48E-03
32.32343409,-110.8534029,5.06E-03
32.32343409,-110.8532232,5.90E-03
32.32343409,-110.8530435,6.64E-03
32.32343409,-110.8528639,6.04E-03
32.32343409,-110.8526842,5.99E-03
32.32343409,-110.8525046,5.53E-03
32.32343409,-110.8523249,6.65E-03
32.32343409,-110.8521452,6.25E-03
32.32343409,-110.8519656,5.55E-03
32.32343409,-110.8517859,6.19E-03
32.32343409,-110.8516062,5.71E-03
32.32343409,-110.8514266,5.56E-03
32.32343409,-110.8512469,5.74E-03
32.32343409,-110.8510673,5.51E-03
32.32343409,-110.8508876,5.50E-03
32.32343409,-110.8507079,6.94E-03
32.32343409,-110.8505283,5.74E-03
32.32343409,-110.8503486,5.87E-03
32.32343409,-110.8501689,6.39E-03
32.32343409,-110.8499893,5.87E-03
32.32343409,-110.8498096,6.07E-03
32.32343409,-110.84963,6.32E-03
32.32343409,-110.8494503,5.63E-03
32.32343409,-110.8492706,6.42E-03
32.32343409,-110.849091,5.81E-03
32.32343409,-110.8489113,6.24E-03
32.32343409,-110.8487316,5.95E-03
32.32358592,-110.8622064,6.40E-03
32.32358592,-110.8620267,6.81E-03
32.32358592,-110.861847,6.81E-03
32.32358592,-110.8616674,5.55E-03
32.32358592,-110.8614877,5.84E-03
32.32358592,-110.861308,6.54E-03
32.32358592,-110.8611284,5.94E-03
32.32358592,-110.8609487,5.83E-03
32.32358592,-110.8607691,6.29E-03
32.32358592,-110.8605894,6.73E-03
32.32358592,-110.8604097,5.68E-03
32.32358592,-110.8602301,5.71E-03
32.32358592,-110.8600504,6.18E-03
32.32358592,-110.8598707,6.11E-03
32.32358592,-110.8596911,6.95E-03
32.32358592,-110.8595114,5.55E-03
32.32358592,-110.8593318,6.24E-03
32.32358592,-110.8591521,5.85E-03
32.32358592,-110.8589724,5.57E-03
32.32358592,-110.8587928,5.60E-03
32.32358592,-110.8586131,5.82E-03
32.32358592,-110.8584334,6.03E-03
32.32358592,-110.8582538,5.82E-03
32.32358592,-110.8580741,5.78E-03
32.32358592,-110.8578945,5.71E-03
32.32358592,-110.8577148,6.08E-03
32.32358592,-110.8575351,5.37E-03
32.32358592,-110.8573555,6.72E-03
32.32358592,-110.8571758,6.53E-03
32.32358592,-110.8569961,5.37E-03
32.32358592,-110.8568165,6.14E-03
32.32358592,-110.8566368,5.66E-03
32.32358592,-110.8564571,5.72E-03
32.32358592,-110.8562775,6.63E-03
32.32358592,-110.8560978,5.17E-03
32.32358592,-110.8559182,5.40E-03
32.32358592,-110.8557385,5.82E-03
32.32358592,-110.8555588,6.56E-03
32.32358592,-110.8553792,5.39E-03
32.32358592,-110.8551995,5.51E-03
32.32358592,-110.8550198,6.49E-03
32.32358592,-110.8548402,6.02E-03
32.32358592,-110.8546605,6.09E-03
32.32358592,-110.8544809,5.39E-03
32.32358592,-110.8543012,5.70E-03
32.32358592,-110.8541215,5.72E-03
32.32358592,-110.8539419,5.94E-03
32.32358592,-110.8537622,6.22E-03
32.32358592,-110.8535825,5.11E-03
32.32358592,-110.8534029,6.30E-03
32.32358592,-110.8532232,5.99E-03
32.32358592,-110.8530435,6.04E-03
32.32358592,-110.8528639,5.45E-03
32.32358592,-110.8526842,6.70E-03
32.32358592,-110.8525046,5.11E-03
32.32358592,-110.8523249,6.10E-03
32.32358592,-110.8521452,6.50E-03
32.32358592,-110.8519656,6.40E-03
32.32358592,-110.8517859,5.59E-03
32.32358592,-110.8516062,5.44E-03
32.32358592,-110.8514266,6.91E-03
32.32358592,-110.8512469,6.21E-03
32.32358592,-110.8510673,5.94E-03
32.32358592,-110.8508876,5.87E-03
32.32358592,-110.8507079,5.90E-03
32.32358592,-110.8505283,6.59E-03
32.32358592,-110.8503486,5.24E-03
32.32358592,-110.8501689,6.81E-03
32.32358592,-110.8499893,6.37E-03
32.32358592,-110.8498096,6.11E-03
32.32358592,-110.84963,5.82E-03
32.32358592,-110.8494503,6.06E-03
32.32358592,-110.8492706,6.37E-03
32.32358592,-110.849091,5.86E-03
32.32358592,-110.8489113,6.21E-03
32.32358592,-110.8487316,6.26E-03
32.32373774,-110.8622064,5.94E-03
32.32373774,-110.8620267,6.53E-03
32.32373774,-110.861847,5.93E-03
32.32373774,-110.8616674,5.73E-03
32.32373774,-110.8614877,5.58E-03
32.32373774,-110.861308,6.65E-03
32.32373774,-110.8611284,5.93E-03
32.32373774,-110.8609487,5.64E-03
32.32373774,-110.8607691,6.73E-03
32.32373774,-110.8605894,5.49E-03
32.32373774,-110.8604097,6.11E-03
32.32373774,-110.8602301,5.90E-03
32.32373774,-110.8600504,5.39E-03
32.32373774,-110.8598707,5.76E-03
32.32373774,-110.8596911,5.28E-03
32.32373774,-110.8595114,6.46E-03
32.32373774,-110.8593318,5.35E-03
32.32373774,-110.8591521,5.55E-03
32.32373774,-110.8589724,6.31E-03
32.32373774,-110.8587928,5.73E-03
32.32373774,-110.8586131,5.90E-03
32.32373774,-110.8584334,5.54E-03
32.32373774,-110.8582538,5.14E-03
32.32373774,-110.8580741,5.37E-03
32.32373774,-110.8578945,6.38E-03
32.32373774,-110.8577148,6.51E-03
32.32373774,-110.8575351,6.12E-03
32.32373774,-110.8573555,6.26E-03
32.32373774,-110.8571758,5.85E-03
32.32373774,-110.8569961,6.88E-03
32.32373774,-110.8568165,5.22E-03
32.32373774,-110.8566368,5.45E-03
32.32373774,-110.8564571,5.24E-03
32.32373774,-110.8562775,6.26E-03
32.32373774,-110.8560978,6.13E-03
32.32373774,-110.8559182,5.75E-03
32.32373774,-110.8557385,6.35E-03
32.32373774,-110.8555588,6.13E-03
32.32373774,-110.8553792,6.22E-03
32.32373774,-110.8551995,6.19E-03
32.32373774,-110.8550198,6.00E-03
32.32373774,-110.8548402,5.91E-03
32.32373774,-110.8546605,6.63E-03
32.32373774,-110.8544809,5.91E-03
32.32373774,-110.8543012,6.01E-03
32.32373774,-110.8541215,6.86E-03
32.32373774,-110.8539419,6.44E-03
32.32373774,-110.8537622,5.89E-03
32.32373774,-110.8535825,6.01E-03
32.32373774,-110.8534029,5.79E-03
32.32373774,-110.8532232,6.00E-03
32.32373774,-110.8530435,6.25E-03
32.32373774,-110.8528639,5.51E-03
32.32373774,-110.8526842,5.19E-03
32.32373774,-110.8525046,6.37E-03
32.32373774,-110.8523249,5.71E-03
32.32373774,-110.8521452,5.54E-03
32.32373774,-110.8519656,5.85E-03
32.32373774,-110.8517859,6.57E-03
32.32373774,-110.8516062,5.81E-03
32.32373774,-110.8514266,5.89E-03
32.32373774,-110.8512469,5.86E-03
32.32373774,-110.8510673,5.93E-03
32.32373774,-110.8508876,5.84E-03
32.32373774,-110.8507079,5.69E-03
32.32373774,-110.8505283,6.76E-03
32.32373774,-110.8503486,6.44E-03
32.32373774,-110.8501689,6.35E-03
32.32373774,-110.8499893,5.85E-03
32.32373774,-110.8498096,5.67E-03
32.32373774,-110.84963,6.41E-03
32.32373774,-110.8494503,6.21E-03
32.32373774,-110.8492706,5.92E-03
32.32373774,-110.849091,6.38E-03
32.32373774,-110.8489113,6.79E-03
32.32373774,-110.8487316,5.32E-03
32.32388956,-110.8622064,6.21E-03
32.32388956,-110.8620267,5.81E-03
32.32388956,-110.861847,6.04E-03
32.32388956,-110.8616674,6.36E-03
32.32388956,-110.8614877,5.88E-03
32.32388956,-110.861308,6.50E-03
32.32388956,-110.8611284,5.74E-03
32.32388956,-110.8609487,6.34E-03
32.32388956,-110.8607691,5.74E-03
32.32388956,-110.8605894,5.70E-03
32.32388956,-110.8604097,5.76E-03
32.32388956,-110.8602301,6.31E-03
32.32388956,-110.8600504,6.50E-03
32.32388956,-110.8598707,6.18E-03
32.32388956,-110.8596911,6.17E-03
32.32388956,-110.8595114,6.64E-03
32.32388956,-110.8593318,5.44E-03
32.32388956,-110.8591521,6.92E-03
32.32388956,-110.8589724,5.53E-03
32.32388956,-110.8587928,6.47E-03
32.32388956,-110.8586131,6.55E-03
32.32388956,-110.8584334,5.34E-03
32.32388956,-110.8582538,6.07E-03
32.32388956,-110.8580741,5.62E-03
32.32388956,-110.8578945,6.50E-03
32.32388956,-110.8577148,6.02E-03
32.32388956,-110.8575351,5.90E-03
32.32388956,-110.8573555,5.81E-03
32.32388956,-110.8571758,5.93E-03
32.32388956,-110.8569961,5.88E-03
32.32388956,-110.8568165,6.48E-03
32.32388956,-110.8566368,5.24E-03
32.32388956,-110.8564571,6.13E-03
32.32388956,-110.8562775,5.75E-03
32.32388956,-110.8560978,5.53E-03
32.32388956,-110.8559182,6.57E-03
32.32388956,-110.8557385,5.51E-03
32.32388956,-110.8555588,6.19E-03
32.32388956,-110.8553792,6.10E-03
32.32388956,-110.8551995,5.99E-03
32.32388956,-110.8550198,6.33E-03
32.32388956,-110.8548402,5.92E-03
32.32388956,-110.8546605,6.54E-03
32.32388956,-110.8544809,5.93E-03
32.32388956,-110.8543012,6.18E-03
32.32388956,-110.8541215,5.79E-03
32.32388956,-110.8539419,5.56E-03
32.32388956,-110.8537622,5.88E-03
32.32388956,-110.8535825,6.20E-03
32.32388956,-110.8534029,5.96E-03
32.32388956,-110.8532232,5.81E-03
32.32388956,-110.8530435,5.49E-03
32.32388956,-110.8528639,6.86E-03
32.32388956,-110.8526842,5.68E-03
32.32388956,-110.8525046,5.65E-03
32.32388956,-110.8523249,5.95E-03
32.32388956,-110.8521452,6.29E-03
32.32388956,-110.8519656,6.37E-03
32.32388956,-110.8517859,6.23E-03
32.32388956,-110.8516062,5.84E-03
32.32388956,-110.8514266,5.54E-03
32.32388956,-110.8512469,5.22E-03
32.32388956,-110.8510673,5.71E-03
32.32388956,-110.8508876,5.93E-03
32.32388956,-110.8507079,5.44E-03
32.32388956,-110.8505283,5.52E-03
32.32388956,-110.8503486,6.92E-03
32.32388956,-110.8501689,6.07E-03
32.32388956,-110.8499893,5.69E-03
32.32388956,-110.8498096,6.00E-03
32.32388956,-110.84963,5.36E-03
32.32388956,-110.8494503,6.18E-03
32.32388956,-110.8492706,5.63E-03
32.32388956,-110.849091,5.87E-03
32.32388956,-110.8489113,6.62E-03
32.32388956,-110.8487316,6.40E-03
32.32404138,-110.8622064,5.40E-03
32.32404138,-110.8620267,6.19E-03
32.32404138,-110.861847,5.59E-03
32.32404138,-110.8616674,6.20E-03
32.32404138,-110.8614877,6.22E-03
32.32404138,-110.861308,5.83E-03
32.32404138,-110.8611284,6.18E-03
32.32404138,-110.8609487,5.49E-03
32.32404138,-110.8607691,5.56E-03
32.32404138,-110.8605894,5.52E-03
32.32404138,-110.8604097,6.23E-03
32.32404138,-110.8602301,6.20E-03
32.32404138,-110.8600504,6.21E-03
32.32404138,-110.8598707,5.88E-03
32.32404138,-110.8596911,6.78E-03
32.32404138,-110.8595114,5.53E-03
32.32404138,-110.8593318,6.28E-03
32.32404138,-110.8591521,5.80E-03
32.32404138,-110.8589724,5.98E-03
32.32404138,-110.8587928,5.96E-03
32.32404138,-110.8586131,6.20E-03
32.32404138,-110.8584334,5.18E-03
32.32404138,-110.8582538,5.87E-03
32.32404138,-110.8580741,5.11E-03
32.32404138,-110.8578945,5.96E-03
32.32404138,-110.8577148,5.91E-03
32.32404138,-110.8575351,6.40E-03
32.32404138,-110.8573555,5.69E-03
32.32404138,-110.8571758,5.26E-03
32.32404138,-110.8569961,6.47E-03
32.32404138,-110.8568165,6.06E-03
32.32404138,-110.8566368,5.89E-03
32.32404138,-110.8564571,5.82E-03
32.32404138,-110.8562775,6.53E-03
32.32404138,-110.8560978,5.93E-03
32.32404138,-110.8559182,6.19E-03
32.32404138,-110.8557385,5.71E-03
32.32404138,-110.8555588,6.38E-03
32.32404138,-110.8553792,5.73E-03
32.32404138,-110.8551995,6.53E-03
32.32404138,-110.8550198,6.18E-03
32.32404138,-110.8548402,6.18E-03
32.32404138,-110.8546605,5.67E-03
32.32404138,-110.8544809,6.98E-03
32.32404138,-110.8543012,5.87E-03
32.32404138,-110.8541215,6.44E-03
32.32404138,-110.8539419,5.69E-03
32.32404138,-110.8537622,5.63E-03
32.32404138,-110.8535825,6.07E-03
32.32404138,-110.8534029,6.42E-03
32.32404138,-110.8532232,5.73E-03
32.32404138,-110.8530435,6.25E-03
32.32404138,-110.8528639,5.76E-03
32.32404138,-110.8526842,5.86E-03
32.32404138,-110.8525046,6.39E-03
32.32404138,-110.8523249,5.28E-03
32.32404138,-110.8521452,5.82E-03
32.32404138,-110.8519656,5.58E-03
32.32404138,-110.8517859,6.38E-03
32.32404138,-110.8516062,6.26E-03
32.32404138,-110.8514266,6.07E-03
32.32404138,-110.8512469,6.41E-03
32.32404138,-110.8510673,6.18E-03
32.32404138,-110.8508876,6.25E-03
32.32404138,-110.8507079,5.92E-03
32.32404138,-110.8505283,5.66E-03
32.32404138,-110.8503486,6.39E-03
32.32404138,-110.8501689,6.16E-03
32.32404138,-110.8499893,5.76E-03
32.32404138,-110.8498096,5.43E-03
32.32404138,-110.84963,5.45E-03
32.32404138,-110.8494503,5.71E-03
32.32404138,-110.8492706,5.53E-03
32.32404138,-110.849091,6.18E-03
32.32404138,-110.8489113,6.19E-03
32.32404138,-110.8487316,6.05E-03
32.32419321,-110.8622064,5.93E-03
32.32419321,-110.8620267,6.23E-03
32.32419321,-110.861847,5.52E-03
32.32419321,-110.8616674,6.37E-03
32.32419321,-110.8614877,6.61E-03
32.32419321,-110.861308,5.83E-03
32.32419321,-110.8611284,5.96E-03
32.32419321,-110.8609487,5.67E-03
32.32419321,-110.8607691,5.71E-03
32.32419321,-110.8605894,6.27E-03
32.32419321,-110.8604097,6.22E-03
32.32419321,-110.8602301,6.91E-03
32.32419321,-110.8600504,5.54E-03
32.32419321,-110.8598707,6.99E-03
32.32419321,-110.8596911,5.87E-03
32.32419321,-110.8595114,6.45E-03
32.32419321,-110.8593318,6.28E-03
32.32419321,-110.8591521,6.81E-03
32.32419321,-110.8589724,5.25E-03
32.32419321,-110.8587928,5.15E-03
32.32419321,-110.8586131,5.85E-03
32.32419321,-110.8584334,5.99E-03
32.32419321,-110.8582538,6.59E-03
32.32419321,-110.8580741,5.47E-03
32.32419321,-110.8578945,5.54E-03
32.32419321,-110.8577148,6.52E-03
32.32419321,-110.8575351,5.86E-03
32.32419321,-110.8573555,6.24E-03
32.32419321,-110.8571758,6.24E-03
32.32419321,-110.8569961,6.84E-03
32.32419321,-110.8568165,5.77E-03
32.32419321,-110.8566368,6.56E-03
32.32419321,-110.8564571,5.43E-03
32.32419321,-110.8562775,5.71E-03
32.32419321,-110.8560978,6.27E-03
32.32419321,-110.8559182,6.35E-03
32.32419321,-110.8557385,6.01E-03
32.32419321,-110.8555588,5.84E-03
32.32419321,-110.8553792,5.77E-03
32.32419321,-110.8551995,6.07E-03
32.32419321,-110.8550198,6.02E-03
32.32419321,-110.8548402,5.57E-03
32.32419321,-110.8546605,6.10E-03
32.32419321,-110.8544809,5.98E-03
32.32419321,-110.8543012,6.53E-03
32.32419321,-110.8541215,5.93E-03
32.32419321,-110.8539419,6.35E-03
32.32419321,-110.8537622,6.35E-03
32.32419321,-110.8535825,5.83E-03
32.32419321,-110.8534029,5.95E-03
32.32419321,-110.8532232,6.42E-03
32.32419321,-110.8530435,6.58E-03
32.32419321,-110.8528639,5.53E-03
32.32419321,-110.8526842,6.22E-03
32.32419321,-110.8525046,6.37E-03
32.32419321,-110.8523249,5.96E-03
32.32419321,-110.8521452,5.75E-03
32.32419321,-110.8519656,5.93E-03
32.32419321,-110.8517859,5.83E-03
32.32419321,-110.8516062,5.42E-03
32.32419321,-110.8514266,6.02E-03
32.32419321,-110.8512469,5.77E-03
32.32419321,-110.8510673,5.66E-03
32.32419321,-110.8508876,5.94E-03
32.32419321,-110.8507079,6.35E-03
32.32419321,-110.8505283,5.97E-03
32.32419321,-110.8503486,5.61E-03
32.32419321,-110.8501689,5.83E-03
32.32419321,-110.8499893,5.42E-03
32.32419321,-110.8498096,6.29E-03
32.32419321,-110.84963,5.91E-03
32.32419321,-110.8494503,6.85E-03
32.32419321,-110.8492706,6.34E-03
32.32419321,-110.849091,6.32E-03
32.32419321,-110.8489113,5.21E-03
32.32419321,-110.8487316,6.21E-03
32.32434503,-110.8622064,5.63E-03
32.32434503,-110.8620267,6.17E-03
32.32434503,-110.861847,6.28E-03
32.32434503,-110.8616674,5.57E-03
32.32434503,-110.8614877,5.38E-03
32.32434503,-110.861308,5.95E-03
32.32434503,-110.8611284,5.99E-03
32.32434503,-110.8609487,5.97E-03
32.32434503,-110.8607691,6.04E-03
32.32434503,-110.8605894,5.28E-03
32.32434503,-110.8604097,5.77E-03
32.32434503,-110.8602301,5.82E-03
32.32434503,-110.8600504,6.30E-03
32.32434503,-110.8598707,6.26E-03
32.32434503,-110.8596911,5.91E-03
32.32434503,-110.8595114,6.26E-03
32.32434503,-110.8593318,5.56E-03
32.32434503,-110.8591521,5.73E-03
32.32434503,-110.8589724,6.02E-03
32.32434503,-110.8587928,6.12E-03
32.32434503,-110.8586131,6.43E-03
32.32434503,-110.8584334,5.62E-03
32.32434503,-110.8582538,5.86E-03
32.32434503,-110.8580741,5.80E-03
32.32434503,-110.8578945,6.62E-03
32.32434503,-110.8577148,5.68E-03
32.32434503,-110.8575351,5.62E-03
32.32434503,-110.8573555,5.62E-03
32.32434503,-110.8571758,5.81E-03
32.32434503,-110.8569961,6.06E-03
32.32434503,-110.8568165,5.76E-03
32.32434503,-110.8566368,5.67E-03
32.32434503,-110.8564571,6.03E-03
32.32434503,-110.8562775,5.87E-03
32.32434503,-110.8560978,6.01E-03
32.32434503,-110.8559182,5.50E-03
32.32434503,-110.8557385,5.88E-03
32.32434503,-110.8555588,5.43E-03
32.32434503,-110.8553792,6.39E-03
32.32434503,-110.8551995,6.01E-03
32.32434503,-110.8550198,6.03E-03
32.32434503,-110.8548402,5.66E-03
32.32434503,-110.8546605,6.14E-03
32.32434503,-110.8544809,6.69E-03
32.32434503,-110.8543012,5.45E-03
32.32434503,-110.8541215,6.52E-03
32.32434503,-110.8539419,5.96E-03
32.32434503,-110.8537622,5.55E-03
32.32434503,-110.8535825,6.33E-03
32.32434503,-110.8534029,5.50E-03
32.32434503,-110.8532232,5.76E-03
32.32434503,-110.8530435,6.13E-03
32.32434503,-110.8528639,6.00E-03
32.32434503,-110.8526842,5.71E-03
32.32434503,-110.8525046,5.86E-03
32.32434503,-110.8523249,6.09E-03
32.32434503,-110.8521452,6.19E-03
32.32434503,-110.8519656,6.67E-03
32.32434503,-110.8517859,5.47E-03
32.32434503,-110.8516062,6.22E-03
32.32434503,-110.8514266,6.29E-03
32.32434503,-110.8512469,5.98E-03
32.32434503,-110.8510673,5.68E-03
32.32434503,-110.8508876,6.47E-03
32.32434503,-110.8507079,5.55E-03
32.32434503,-110.8505283,5.85E-03
32.32434503,-110.8503486,5.89E-03
32.32434503,-110.8501689,6.26E-03
32.32434503,-110.8499893,6.66E-03
32.32434503,-110.8498096,5.65E-03
32.32434503,-110.84963,6.01E-03
32.32434503,-110.8494503,6.35E-03
32.32434503,-110.8492706,5.85E-03
32.32434503,-110.849091,6.00E-03
32.32434503,-110.8489113,6.54E-03
32.32434503,-110.8487316,6.44E-03
32.32449685,-110.8622064,5.98E-03
32.32449685,-110.8620267,6.11E-03
32.32449685,-110.861847,6.30E-03
32.32449685,-110.8616674,5.47E-03
32.32449685,-110.8614877,5.44E-03
32.32449685,-110.861308,6.50E-03
32.32449685,-110.8611284,6.20E-03
32.32449685,-110.8609487,6.51E-03
32.32449685,-110.8607691,5.36E-03
32.32449685,-110.8605894,6.75E-03
32.32449685,-110.8604097,6.45E-03
32.32449685,-110.8602301,6.40E-03
32.32449685,-110.8600504,5.96E-03
32.32449685,-110.8598707,6.49E-03
32.32449685,-110.8596911,6.06E-03
32.32449685,-110.8595114,6.40E-03
32.32449685,-110.8593318,6.31E-03
32.32449685,-110.8591521,5.69E-03
32.32449685,-110.8589724,6.33E-03
32.32449685,-110.8587928,5.92E-03
32.32449685,-110.8586131,5.96E-03
32.32449685,-110.8584334,5.25E-03
32.32449685,-110.8582538,6.67E-03
32.32449685,-110.8580741,6.72E-03
32.32449685,-110.8578945,6.05E-03
32.32449685,-110.8577148,6.68E-03
32.32449685,-110.8575351,6.14E-03
32.32449685,-110.8573555,5.84E-03
32.32449685,-110.8571758,6.76E-03
32.32449685,-110.8569961,6.56E-03
32.32449685,-110.8568165,6.64E-03
32.32449685,-110.8566368,6.62E-03
32.32449685,-110.8564571,6.01E-03
32.32449685,-110.8562775,6.26E-03
32.32449685,-110.8560978,6.51E-03
32.32449685,-110.8559182,6.69E-03
32.32449685,-110.8557385,6.07E-03
32.32449685,-110.8555588,5.66E-03
32.32449685,-110.8553792,5.90E-03
32.32449685,-110.8551995,5.79E-03
32.32449685,-110.8550198,6.02E-03
32.32449685,-110.8548402,5.21E-03
32.32449685,-110.8546605,6.23E-03
32.32449685,-110.8544809,6.49E-03
32.32449685,-110.8543012,6.74E-03
32.32449685,-110.8541215,5.10E-03
32.32449685,-110.8539419,5.44E-03
32.32449685,-110.8537622,5.66E-03
32.32449685,-110.8535825,6.23E-03
32.32449685,-110.8534029,5.90E-03
32.32449685,-110.8532232,5.90E-03
32.32449685,-110.8530435,5.74E-03
32.32449685,-110.8528639,6.28E-03
32.32449685,-110.8526842,6.54E-03
32.32449685,-110.8525046,6.36E-03
32.32449685,-110.8523249,6.75E-03
32.32449685,-110.8521452,6.61E-03
32.32449685,-110.8519656,5.63E-03
32.32449685,-110.8517859,6.27E-03
32.32449685,-110.8516062,6.73E-03
32.32449685,-110.8514266,5.27E-03
32.32449685,-110.8512469,6.53E-03
32.32449685,-110.8510673,6.38E-03
32.32449685,-110.8508876,6.90E-03
32.32449685,-110.8507079,5.56E-03
32.32449685,-110.8505283,5.46E-03
32.32449685,-110.8503486,6.26E-03
32.32449685,-110.8501689,6.11E-03
32.32449685,-110.8499893,5.26E-03
32.32449685,-110.8498096,5.60E-03
32.32449685,-110.84963,6.00E-03
32.32449685,-110.8494503,5.70E-03
32.32449685,-110.8492706,5.91E-03
32.32449685,-110.849091,6.00E-03
32.32449685,-110.8489113,6.90E-03
32.32449685,-110.8487316,6.70E-03
32.32464867,-110.8622064,6.53E-03
32.32464867,-110.8620267,6.07E-03
32.32464867,-110.861847,5.38E-03
32.32464867,-110.8616674,5.98E-03
32.32464867,-110.8614877,5.08E-03
32.32464867,-110.861308,6.29E-03
32.32464867,-110.8611284,6.19E-03
32.32464867,-110.8609487,6.16E-03
32.32464867,-110.8607691,6.33E-03
32.32464867,-110.8605894,6.38E-03
32.32464867,-110.8604097,6.11E-03
32.32464867,-110.8602301,6.76E-03
32.32464867,-110.8600504,6.40E-03
32.32464867,-110.8598707,6.19E-03
32.32464867,-110.8596911,6.07E-03
32.32464867,-110.8595114,6.29E-03
32.32464867,-110.8593318,5.86E-03
32.32464867,-110.8591521,5.82E-03
32.32464867,-110.8589724,5.47E-03
32.32464867,-110.8587928,5.65E-03
32.32464867,-110.8586131,5.58E-03
32.32464867,-110.8584334,6.47E-03
32.32464867,-110.8582538,5.82E-03
32.32464867,-110.8580741,6.38E-03
32.32464867,-110.8578945,5.87E-03
32.32464867,-110.8577148,6.27E-03
32.32464867,-110.8575351,6.58E-03
32.32464867,-110.8573555,5.97E-03
32.32464867,-110.8571758,6.13E-03
32.32464867,-110.8569961,6.38E-03
32.32464867,-110.8568165,6.81E-03
32.32464867,-110.8566368,6.26E-03
32.32464867,-110.8564571,5.90E-03
32.32464867,-110.8562775,5.97E-03
32.32464867,-110.8560978,5.83E-03
32.32464867,-110.8559182,6.09E-03
32.32464867,-110.8557385,6.18E-03
32.32464867,-110.8555588,5.33E-03
32.32464867,-110.8553792,5.64E-03
32.32464867,-110.8551995,6.05E-03
32.32464867,-110.8550198,5.80E-03
32.32464867,-110.8548402,5.78E-03
32.32464867,-110.8546605,5.77E-03
32.32464867,-110.8544809,5.77E-03
32.32464867,-110.8543012,5.86E-03
32.32464867,-110.8541215,5.33E-03
32.32464867,-110.8539419,5.88E-03
32.32464867,-110.8537622,5.88E-03
32.32464867,-110.8535825,6.68E-03
32.32464867,-110.8534029,5.82E-03
32.32464867,-110.8532232,5.95E-03
32.32464867,-110.8530435,6.07E-03
32.32464867,-110.8528639,5.89E-03
32.32464867,-110.8526842,5.63E-03
32.32464867,-110.8525046,5.67E-03
32.32464867,-110.8523249,6.07E-03
32.32464867,-110.8521452,5.84E-03
32.32464867,-110.8519656,5.79E-03
32.32464867,-110.8517859,5.40E-03
32.32464867,-110.8516062,5.86E-03
32.32464867,-110.8514266,6.39E-03
32.32464867,-110.8512469,6.23E-03
32.32464867,-110.8510673,6.66E-03
32.32464867,-110.8508876,5.16E-03
32.32464867,-110.8507079,5.79E-03
32.32464867,-110.8505283,5.80E-03
32.32464867,-110.8503486,5.57E-03
32.32464867,-110.8501689,5.98E-03
32.32464867,-110.8499893,6.26E-03
32.32464867,-110.8498096,5.71E-03
32.32464867,-110.84963,6.23E-03
32.32464867,-110.8494503,6.10E-03
32.32464867,-110.8492706,5.50E-03
32.32464867,-110.849091,5.99E-03
32.32464867,-110.8489113,5.86E-03
32.32464867,-110.8487316,6.18E-03
32.32480049,-110.8622064,5.78E-03
32.32480049,-110.8620267,5.79E-03
32.32480049,-110.861847,5.66E-03
32.32480049,-110.8616674,6.90E-03
32.32480049,-110.8614877,6.25E-03
32.32480049,-110.861308,5.18E-03
32.32480049,-110.8611284,5.64E-03
32.32480049,-110.8609487,5.74E-03
32.32480049,-110.8607691,6.01E-03
32.32480049,-110.8605894,6.53E-03
