Latitude,Longitude,DoseRate_mR_hr
32.30020219,-110.94557,6.06E-03
32.30020219,-110.9453904,6.64E-03
32.30020219,-110.9452107,5.81E-03
32.30020219,-110.945031,5.67E-03
32.30020219,-110.9448514,6.18E-03
32.30020219,-110.9446717,5.95E-03
32.30020219,-110.944492,5.60E-03
32.30020219,-110.9443124,6.34E-03
32.30020219,-110.9441327,5.86E-03
32.30020219,-110.9439531,6.52E-03
32.30035405,-110.9574278,5.48E-03
32.30035405,-110.9572481,6.48E-03
32.30035405,-110.9570685,5.59E-03
32.30035405,-110.9568888,5.93E-03
32.30035405,-110.9567091,6.05E-03
32.30035405,-110.9565295,5.97E-03
32.30035405,-110.9563498,6.46E-03
32.30035405,-110.9561701,5.85E-03
32.30035405,-110.9559905,5.69E-03
32.30035405,-110.9558108,5.65E-03
32.30035405,-110.9556312,6.13E-03
32.30035405,-110.9554515,6.33E-03
32.30035405,-110.9552718,6.27E-03
32.30035405,-110.9550922,5.98E-03
32.30035405,-110.9549125,5.80E-03
32.30035405,-110.9547328,5.99E-03
32.30035405,-110.9545532,6.05E-03
32.30035405,-110.9543735,5.53E-03
32.30035405,-110.9541938,5.51E-03
32.30035405,-110.9540142,5.66E-03
32.30035405,-110.9538345,6.21E-03
32.30035405,-110.9536549,6.01E-03
32.30035405,-110.9534752,5.60E-03
32.30035405,-110.9532955,5.96E-03
32.30035405,-110.9531159,6.43E-03
32.30035405,-110.9529362,5.79E-03
32.30035405,-110.9527565,6.42E-03
32.30035405,-110.9525769,6.32E-03
32.30035405,-110.9523972,6.57E-03
32.30035405,-110.9522176,5.36E-03
32.30035405,-110.9520379,5.61E-03
32.30035405,-110.9518582,5.73E-03
32.30035405,-110.9516786,5.93E-03
32.30035405,-110.9514989,6.18E-03
32.30035405,-110.9513192,5.61E-03
32.30035405,-110.9511396,6.05E-03
32.30035405,-110.9509599,5.91E-03
32.30035405,-110.9507803,6.29E-03
32.30035405,-110.9506006,6.03E-03
32.30035405,-110.9504209,5.64E-03
32.30035405,-110.9502413,6.31E-03
32.30035405,-110.9500616,5.64E-03
32.30035405,-110.9498819,6.02E-03
32.30035405,-110.9497023,5.84E-03
32.30035405,-110.9495226,5.52E-03
32.30035405,-110.9493429,6.02E-03
32.30035405,-110.9491633,5.52E-03
32.30035405,-110.9489836,6.41E-03
32.30035405,-110.948804,6.07E-03
32.30035405,-110.9486243,6.80E-03
32.30035405,-110.9484446,6.99E-03
32.30035405,-110.948265,5.76E-03
32.30035405,-110.9480853,6.56E-03
32.30035405,-110.9479056,5.70E-03
32.30035405,-110.947726,6.26E-03
32.30035405,-110.9475463,5.49E-03
32.30035405,-110.9473667,5.89E-03
32.30035405,-110.947187,5.99E-03
32.30035405,-110.9470073,6.60E-03
32.30035405,-110.9468277,6.33E-03
32.30035405,-110.946648,5.42E-03
32.30035405,-110.9464683,6.20E-03
32.30035405,-110.9462887,5.84E-03
32.30035405,-110.946109,5.55E-03
32.30035405,-110.9459293,6.50E-03
32.30035405,-110.9457497,5.78E-03
32.30035405,-110.94557,5.27E-03
32.30035405,-110.9453904,5.99E-03
32.30035405,-110.9452107,5.20E-03
32.30035405,-110.945031,6.61E-03
32.30035405,-110.9448514,5.69E-03
32.30035405,-110.9446717,5.85E-03
32.30035405,-110.944492,5.43E-03
32.30035405,-110.9443124,5.51E-03
32.30035405,-110.9441327,5.08E-03
32.30035405,-110.9439531,5.35E-03
32.30050591,-110.9574278,6.46E-03
32.30050591,-110.9572481,6.15E-03
32.30050591,-110.9570685,5.71E-03
32.30050591,-110.9568888,6.46E-03
32.30050591,-110.9567091,5.86E-03
32.30050591,-110.9565295,6.80E-03
32.30050591,-110.9563498,5.45E-03
32.30050591,-110.9561701,6.03E-03
32.30050591,-110.9559905,5.75E-03
32.30050591,-110.9558108,6.54E-03
32.30050591,-110.9556312,5.65E-03
32.30050591,-110.9554515,5.82E-03
32.30050591,-110.9552718,6.12E-03
32.30050591,-110.9550922,5.99E-03
32.30050591,-110.9549125,5.53E-03
32.30050591,-110.9547328,6.28E-03
32.30050591,-110.9545532,6.09E-03
32.30050591,-110.9543735,5.96E-03
32.30050591,-110.9541938,6.48E-03
32.30050591,-110.9540142,6.82E-03
32.30050591,-110.9538345,5.97E-03
32.30050591,-110.9536549,5.98E-03
32.30050591,-110.9534752,6.91E-03
32.30050591,-110.9532955,6.26E-03
32.30050591,-110.9531159,6.19E-03
32.30050591,-110.9529362,6.58E-03
32.30050591,-110.9527565,5.87E-03
32.30050591,-110.9525769,5.47E-03
32.30050591,-110.9523972,5.40E-03
32.30050591,-110.9522176,6.34E-03
32.30050591,-110.9520379,6.19E-03
32.30050591,-110.9518582,5.31E-03
32.30050591,-110.9516786,6.49E-03
32.30050591,-110.9514989,6.01E-03
32.30050591,-110.9513192,6.56E-03
32.30050591,-110.9511396,5.44E-03
32.30050591,-110.9509599,5.88E-03
32.30050591,-110.9507803,5.87E-03
32.30050591,-110.9506006,5.77E-03
32.30050591,-110.9504209,5.61E-03
32.30050591,-110.9502413,5.19E-03
32.30050591,-110.9500616,6.17E-03
32.30050591,-110.9498819,6.13E-03
32.30050591,-110.9497023,5.78E-03
32.30050591,-110.9495226,5.40E-03
32.30050591,-110.9493429,6.26E-03
32.30050591,-110.9491633,5.76E-03
32.30050591,-110.9489836,5.61E-03
32.30050591,-110.948804,5.79E-03
32.30050591,-110.9486243,5.38E-03
32.30050591,-110.9484446,6.71E-03
32.30050591,-110.948265,6.84E-03
32.30050591,-110.9480853,5.40E-03
32.30050591,-110.9479056,5.56E-03
32.30050591,-110.947726,6.30E-03
32.30050591,-110.9475463,5.88E-03
32.30050591,-110.9473667,5.64E-03
32.30050591,-110.947187,6.05E-03
32.30050591,-110.9470073,6.12E-03
32.30050591,-110.9468277,6.37E-03
32.30050591,-110.946648,6.73E-03
32.30050591,-110.9464683,5.54E-03
32.30050591,-110.9462887,5.12E-03
32.30050591,-110.946109,6.44E-03
32.30050591,-110.9459293,5.76E-03
32.30050591,-110.9457497,5.90E-03
32.30050591,-110.94557,5.20E-03
32.30050591,-110.9453904,6.05E-03
32.30050591,-110.9452107,6.16E-03
32.30050591,-110.945031,6.16E-03
32.30050591,-110.9448514,5.99E-03
32.30050591,-110.9446717,6.02E-03
32.30050591,-110.944492,6.23E-03
32.30050591,-110.9443124,6.47E-03
32.30050591,-110.9441327,6.81E-03
32.30050591,-110.9439531,6.62E-03
32.30065777,-110.9574278,5.68E-03
32.30065777,-110.9572481,5.61E-03
32.30065777,-110.9570685,6.46E-03
32.30065777,-110.9568888,6.34E-03
32.30065777,-110.9567091,5.85E-03
32.30065777,-110.9565295,6.51E-03
32.30065777,-110.9563498,5.86E-03
32.30065777,-110.9561701,6.11E-03
32.30065777,-110.9559905,5.94E-03
32.30065777,-110.9558108,6.03E-03
32.30065777,-110.9556312,5.65E-03
32.30065777,-110.9554515,5.57E-03
32.30065777,-110.9552718,5.61E-03
32.30065777,-110.9550922,6.19E-03
32.30065777,-110.9549125,6.55E-03
32.30065777,-110.9547328,5.63E-03
32.30065777,-110.9545532,7.03E-03
32.30065777,-110.9543735,5.59E-03
32.30065777,-110.9541938,5.48E-03
32.30065777,-110.9540142,6.12E-03
32.30065777,-110.9538345,6.86E-03
32.30065777,-110.9536549,5.84E-03
32.30065777,-110.9534752,6.38E-03
32.30065777,-110.9532955,6.05E-03
32.30065777,-110.9531159,5.31E-03
32.30065777,-110.9529362,5.80E-03
32.30065777,-110.9527565,6.60E-03
32.30065777,-110.9525769,6.19E-03
32.30065777,-110.9523972,6.36E-03
32.30065777,-110.9522176,6.70E-03
32.30065777,-110.9520379,6.64E-03
32.30065777,-110.9518582,6.09E-03
32.30065777,-110.9516786,6.20E-03
32.30065777,-110.9514989,5.64E-03
32.30065777,-110.9513192,6.14E-03
32.30065777,-110.9511396,5.59E-03
32.30065777,-110.9509599,5.72E-03
32.30065777,-110.9507803,6.78E-03
32.30065777,-110.9506006,5.39E-03
32.30065777,-110.9504209,6.04E-03
32.30065777,-110.9502413,6.21E-03
32.30065777,-110.9500616,5.82E-03
32.30065777,-110.9498819,6.47E-03
32.30065777,-110.9497023,5.27E-03
32.30065777,-110.9495226,5.35E-03
32.30065777,-110.9493429,6.38E-03
32.30065777,-110.9491633,6.12E-03
32.30065777,-110.9489836,5.90E-03
32.30065777,-110.948804,5.89E-03
32.30065777,-110.9486243,6.27E-03
32.30065777,-110.9484446,6.04E-03
32.30065777,-110.948265,6.11E-03
32.30065777,-110.9480853,6.47E-03
32.30065777,-110.9479056,6.29E-03
32.30065777,-110.947726,6.38E-03
32.30065777,-110.9475463,6.31E-03
32.30065777,-110.9473667,6.25E-03
32.30065777,-110.947187,6.78E-03
32.30065777,-110.9470073,6.23E-03
32.30065777,-110.9468277,6.37E-03
32.30065777,-110.946648,5.84E-03
32.30065777,-110.9464683,6.54E-03
32.30065777,-110.9462887,6.89E-03
32.30065777,-110.946109,6.62E-03
32.30065777,-110.9459293,6.32E-03
32.30065777,-110.9457497,6.52E-03
32.30065777,-110.94557,5.63E-03
32.30065777,-110.9453904,6.76E-03
32.30065777,-110.9452107,5.67E-03
32.30065777,-110.945031,5.42E-03
32.30065777,-110.9448514,6.61E-03
32.30065777,-110.9446717,6.40E-03
32.30065777,-110.944492,6.50E-03
32.30065777,-110.9443124,5.95E-03
32.30065777,-110.9441327,5.69E-03
32.30065777,-110.9439531,6.62E-03
32.30080963,-110.9574278,5.58E-03
32.30080963,-110.9572481,6.10E-03
32.30080963,-110.9570685,6.61E-03
32.30080963,-110.9568888,5.74E-03
32.30080963,-110.9567091,6.52E-03
32.30080963,-110.9565295,5.97E-03
32.30080963,-110.9563498,6.64E-03
32.30080963,-110.9561701,6.38E-03
32.30080963,-110.9559905,6.31E-03
32.30080963,-110.9558108,6.66E-03
32.30080963,-110.9556312,5.32E-03
32.30080963,-110.9554515,5.95E-03
32.30080963,-110.9552718,6.06E-03
32.30080963,-110.9550922,5.78E-03
32.30080963,-110.9549125,6.86E-03
32.30080963,-110.9547328,6.16E-03
32.30080963,-110.9545532,6.04E-03
32.30080963,-110.9543735,6.63E-03
32.30080963,-110.9541938,6.14E-03
32.30080963,-110.9540142,6.78E-03
32.30080963,-110.9538345,5.31E-03
32.30080963,-110.9536549,5.80E-03
32.30080963,-110.9534752,6.56E-03
32.30080963,-110.9532955,5.48E-03
32.30080963,-110.9531159,6.09E-03
32.30080963,-110.9529362,6.17E-03
32.30080963,-110.9527565,6.33E-03
32.30080963,-110.9525769,6.41E-03
32.30080963,-110.9523972,6.20E-03
32.30080963,-110.9522176,5.54E-03
32.30080963,-110.9520379,6.23E-03
32.30080963,-110.9518582,5.91E-03
32.30080963,-110.9516786,5.62E-03
32.30080963,-110.9514989,5.37E-03
32.30080963,-110.9513192,6.07E-03
32.30080963,-110.9511396,5.85E-03
32.30080963,-110.9509599,5.83E-03
32.30080963,-110.9507803,5.67E-03
32.30080963,-110.9506006,5.30E-03
32.30080963,-110.9504209,5.77E-03
32.30080963,-110.9502413,6.26E-03
32.30080963,-110.9500616,5.71E-03
32.30080963,-110.9498819,6.02E-03
32.30080963,-110.9497023,5.81E-03
32.30080963,-110.9495226,6.19E-03
32.30080963,-110.9493429,6.27E-03
32.30080963,-110.9491633,6.68E-03
32.30080963,-110.9489836,6.35E-03
32.30080963,-110.948804,5.83E-03
32.30080963,-110.9486243,5.53E-03
32.30080963,-110.9484446,5.64E-03
32.30080963,-110.948265,6.43E-03
32.30080963,-110.9480853,6.03E-03
32.30080963,-110.9479056,6.05E-03
32.30080963,-110.947726,6.26E-03
32.30080963,-110.9475463,6.47E-03
32.30080963,-110.9473667,6.10E-03
32.30080963,-110.947187,5.84E-03
32.30080963,-110.9470073,6.37E-03
32.30080963,-110.9468277,5.82E-03
32.30080963,-110.946648,5.95E-03
32.30080963,-110.9464683,5.59E-03
32.30080963,-110.9462887,6.41E-03
32.30080963,-110.946109,5.47E-03
32.30080963,-110.9459293,6.19E-03
32.30080963,-110.9457497,6.33E-03
32.30080963,-110.94557,6.64E-03
32.30080963,-110.9453904,6.15E-03
32.30080963,-110.9452107,5.74E-03
32.30080963,-110.945031,5.71E-03
32.30080963,-110.9448514,6.57E-03
32.30080963,-110.9446717,5.92E-03
32.30080963,-110.944492,6.21E-03
32.30080963,-110.9443124,5.70E-03
32.30080963,-110.9441327,6.37E-03
32.30080963,-110.9439531,5.81E-03
32.3009615,-110.9574278,5.75E-03
32.3009615,-110.9572481,5.91E-03
32.3009615,-110.9570685,6.57E-03
32.3009615,-110.9568888,6.30E-03
32.3009615,-110.9567091,6.33E-03
32.3009615,-110.9565295,6.32E-03
32.3009615,-110.9563498,6.82E-03
32.3009615,-110.9561701,5.99E-03
32.3009615,-110.9559905,6.58E-03
32.3009615,-110.9558108,5.78E-03
32.3009615,-110.9556312,5.73E-03
32.3009615,-110.9554515,6.04E-03
32.3009615,-110.9552718,6.69E-03
32.3009615,-110.9550922,6.01E-03
32.3009615,-110.9549125,5.99E-03
32.3009615,-110.9547328,6.40E-03
32.3009615,-110.9545532,5.89E-03
32.3009615,-110.9543735,6.16E-03
32.3009615,-110.9541938,5.22E-03
32.3009615,-110.9540142,6.26E-03
32.3009615,-110.9538345,5.16E-03
32.3009615,-110.9536549,5.83E-03
32.3009615,-110.9534752,5.64E-03
32.3009615,-110.9532955,5.69E-03
32.3009615,-110.9531159,6.57E-03
32.3009615,-110.9529362,6.47E-03
32.3009615,-110.9527565,6.34E-03
32.3009615,-110.9525769,5.26E-03
32.3009615,-110.9523972,5.43E-03
32.3009615,-110.9522176,5.99E-03
32.3009615,-110.9520379,6.22E-03
32.3009615,-110.9518582,5.62E-03
32.3009615,-110.9516786,6.66E-03
32.3009615,-110.9514989,6.41E-03
32.3009615,-110.9513192,5.72E-03
32.3009615,-110.9511396,5.97E-03
32.3009615,-110.9509599,6.64E-03
32.3009615,-110.9507803,6.05E-03
32.3009615,-110.9506006,5.62E-03
32.3009615,-110.9504209,5.88E-03
32.3009615,-110.9502413,5.89E-03
32.3009615,-110.9500616,6.43E-03
32.3009615,-110.9498819,5.71E-03
32.3009615,-110.9497023,6.09E-03
32.3009615,-110.9495226,5.86E-03
32.3009615,-110.9493429,6.42E-03
32.3009615,-110.9491633,6.25E-03
32.3009615,-110.9489836,5.82E-03
32.3009615,-110.948804,6.16E-03
32.3009615,-110.9486243,5.54E-03
32.3009615,-110.9484446,5.82E-03
32.3009615,-110.948265,5.77E-03
32.3009615,-110.9480853,5.07E-03
32.3009615,-110.9479056,5.98E-03
32.3009615,-110.947726,6.11E-03
32.3009615,-110.9475463,5.89E-03
32.3009615,-110.9473667,5.62E-03
32.3009615,-110.947187,5.75E-03
32.3009615,-110.9470073,6.18E-03
32.3009615,-110.9468277,5.84E-03
32.3009615,-110.946648,5.47E-03
32.3009615,-110.9464683,5.59E-03
32.3009615,-110.9462887,6.28E-03
32.3009615,-110.946109,5.89E-03
32.3009615,-110.9459293,5.29E-03
32.3009615,-110.9457497,5.86E-03
32.3009615,-110.94557,5.47E-03
32.3009615,-110.9453904,5.22E-03
32.3009615,-110.9452107,5.96E-03
32.3009615,-110.945031,5.53E-03
32.3009615,-110.9448514,6.53E-03
32.3009615,-110.9446717,5.66E-03
32.3009615,-110.944492,5.67E-03
32.3009615,-110.9443124,5.36E-03
32.3009615,-110.9441327,5.94E-03
32.3009615,-110.9439531,6.18E-03
32.30111336,-110.9574278,6.02E-03
32.30111336,-110.9572481,5.80E-03
32.30111336,-110.9570685,6.38E-03
32.30111336,-110.9568888,5.13E-03
32.30111336,-110.9567091,6.39E-03
32.30111336,-110.9565295,5.52E-03
32.30111336,-110.9563498,5.53E-03
32.30111336,-110.9561701,6.13E-03
32.30111336,-110.9559905,5.76E-03
32.30111336,-110.9558108,6.74E-03
32.30111336,-110.9556312,6.49E-03
32.30111336,-110.9554515,6.76E-03
32.30111336,-110.9552718,6.80E-03
32.30111336,-110.9550922,5.88E-03
32.30111336,-110.9549125,6.24E-03
32.30111336,-110.9547328,6.16E-03
32.30111336,-110.9545532,5.14E-03
32.30111336,-110.9543735,6.28E-03
32.30111336,-110.9541938,6.76E-03
32.30111336,-110.9540142,5.51E-03
32.30111336,-110.9538345,6.26E-03
32.30111336,-110.9536549,5.99E-03
32.30111336,-110.9534752,5.39E-03
32.30111336,-110.9532955,5.57E-03
32.30111336,-110.9531159,5.89E-03
32.30111336,-110.9529362,6.51E-03
32.30111336,-110.9527565,6.03E-03
32.30111336,-110.9525769,5.68E-03
32.30111336,-110.9523972,6.05E-03
32.30111336,-110.9522176,5.41E-03
32.30111336,-110.9520379,5.98E-03
32.30111336,-110.9518582,5.78E-03
32.30111336,-110.9516786,5.86E-03
32.30111336,-110.9514989,5.42E-03
32.30111336,-110.9513192,6.85E-03
32.30111336,-110.9511396,5.93E-03
32.30111336,-110.9509599,6.30E-03
32.30111336,-110.9507803,5.40E-03
32.30111336,-110.9506006,5.29E-03
32.30111336,-110.9504209,5.30E-03
32.30111336,-110.9502413,6.26E-03
32.30111336,-110.9500616,6.08E-03
32.30111336,-110.9498819,6.01E-03
32.30111336,-110.9497023,6.34E-03
32.30111336,-110.9495226,5.95E-03
32.30111336,-110.9493429,6.60E-03
32.30111336,-110.9491633,6.39E-03
32.30111336,-110.9489836,6.19E-03
32.30111336,-110.948804,5.95E-03
32.30111336,-110.9486243,6.75E-03
32.30111336,-110.9484446,6.05E-03
32.30111336,-110.948265,5.71E-03
32.30111336,-110.9480853,5.82E-03
32.30111336,-110.9479056,6.06E-03
32.30111336,-110.947726,6.00E-03
32.30111336,-110.9475463,6.00E-03
32.30111336,-110.9473667,5.64E-03
32.30111336,-110.947187,6.33E-03
32.30111336,-110.9470073,5.99E-03
32.30111336,-110.9468277,5.87E-03
32.30111336,-110.946648,5.94E-03
32.30111336,-110.9464683,5.95E-03
32.30111336,-110.9462887,6.56E-03
32.30111336,-110.946109,6.59E-03
32.30111336,-110.9459293,5.48E-03
32.30111336,-110.9457497,5.95E-03
32.30111336,-110.94557,5.67E-03
32.30111336,-110.9453904,5.67E-03
32.30111336,-110.9452107,6.08E-03
32.30111336,-110.945031,6.12E-03
32.30111336,-110.9448514,6.64E-03
32.30111336,-110.9446717,6.53E-03
32.30111336,-110.944492,6.34E-03
32.30111336,-110.9443124,5.72E-03
32.30111336,-110.9441327,5.73E-03
32.30111336,-110.9439531,6.01E-03
32.30126522,-110.9574278,5.27E-03
32.30126522,-110.9572481,5.70E-03
32.30126522,-110.9570685,5.93E-03
32.30126522,-110.9568888,6.42E-03
32.30126522,-110.9567091,6.00E-03
32.30126522,-110.9565295,5.82E-03
32.30126522,-110.9563498,5.48E-03
32.30126522,-110.9561701,5.77E-03
32.30126522,-110.9559905,5.55E-03
32.30126522,-110.9558108,6.58E-03
32.30126522,-110.9556312,5.81E-03
32.30126522,-110.9554515,6.67E-03
32.30126522,-110.9552718,6.97E-03
32.30126522,-110.9550922,5.62E-03
32.30126522,-110.9549125,5.96E-03
32.30126522,-110.9547328,5.28E-03
32.30126522,-110.9545532,6.21E-03
32.30126522,-110.9543735,5.62E-03
32.30126522,-110.9541938,5.74E-03
32.30126522,-110.9540142,6.07E-03
32.30126522,-110.9538345,6.21E-03
32.30126522,-110.9536549,5.13E-03
32.30126522,-110.9534752,5.36E-03
32.30126522,-110.9532955,5.71E-03
32.30126522,-110.9531159,6.38E-03
32.30126522,-110.9529362,5.80E-03
32.30126522,-110.9527565,5.84E-03
32.30126522,-110.9525769,6.11E-03
32.30126522,-110.9523972,6.07E-03
32.30126522,-110.9522176,6.34E-03
32.30126522,-110.9520379,6.01E-03
32.30126522,-110.9518582,5.80E-03
32.30126522,-110.9516786,6.19E-03
32.30126522,-110.9514989,5.69E-03
32.30126522,-110.9513192,5.59E-03
32.30126522,-110.9511396,6.01E-03
32.30126522,-110.9509599,6.50E-03
32.30126522,-110.9507803,5.80E-03
32.30126522,-110.9506006,6.57E-03
32.30126522,-110.9504209,5.41E-03
32.30126522,-110.9502413,6.05E-03
32.30126522,-110.9500616,5.24E-03
32.30126522,-110.9498819,6.51E-03
32.30126522,-110.9497023,6.02E-03
32.30126522,-110.9495226,5.96E-03
32.30126522,-110.9493429,5.94E-03
32.30126522,-110.9491633,5.99E-03
32.30126522,-110.9489836,6.07E-03
32.30126522,-110.948804,6.29E-03
32.30126522,-110.9486243,5.83E-03
32.30126522,-110.9484446,6.88E-03
32.30126522,-110.948265,6.63E-03
32.30126522,-110.9480853,6.20E-03
32.30126522,-110.9479056,5.97E-03
32.30126522,-110.947726,5.77E-03
32.30126522,-110.9475463,5.96E-03
32.30126522,-110.9473667,5.63E-03
32.30126522,-110.947187,6.06E-03
32.30126522,-110.9470073,6.07E-03
32.30126522,-110.9468277,5.77E-03
32.30126522,-110.946648,5.54E-03
32.30126522,-110.9464683,5.87E-03
32.30126522,-110.9462887,6.04E-03
32.30126522,-110.946109,6.59E-03
32.30126522,-110.9459293,5.09E-03
32.30126522,-110.9457497,5.84E-03
32.30126522,-110.94557,6.30E-03
32.30126522,-110.9453904,6.30E-03
32.30126522,-110.9452107,5.51E-03
32.30126522,-110.945031,5.73E-03
32.30126522,-110.9448514,6.58E-03
32.30126522,-110.9446717,6.03E-03
32.30126522,-110.944492,6.42E-03
32.30126522,-110.9443124,5.70E-03
32.30126522,-110.9441327,6.07E-03
32.30126522,-110.9439531,5.68E-03
32.30141708,-110.9574278,5.77E-03
32.30141708,-110.9572481,5.31E-03
32.30141708,-110.9570685,6.09E-03
32.30141708,-110.9568888,5.71E-03
32.30141708,-110.9567091,5.72E-03
32.30141708,-110.9565295,5.93E-03
32.30141708,-110.9563498,6.59E-03
32.30141708,-110.9561701,5.51E-03
32.30141708,-110.9559905,5.61E-03
32.30141708,-110.9558108,6.05E-03
32.30141708,-110.9556312,5.90E-03
32.30141708,-110.9554515,6.22E-03
32.30141708,-110.9552718,6.21E-03
32.30141708,-110.9550922,5.55E-03
32.30141708,-110.9549125,6.07E-03
32.30141708,-110.9547328,6.06E-03
32.30141708,-110.9545532,6.41E-03
32.30141708,-110.9543735,5.53E-03
32.30141708,-110.9541938,6.02E-03
32.30141708,-110.9540142,5.49E-03
32.30141708,-110.9538345,5.81E-03
32.30141708,-110.9536549,6.03E-03
32.30141708,-110.9534752,5.31E-03
32.30141708,-110.9532955,5.17E-03
32.30141708,-110.9531159,6.60E-03
32.30141708,-110.9529362,5.74E-03
32.30141708,-110.9527565,5.33E-03
32.30141708,-110.9525769,6.51E-03
32.30141708,-110.9523972,6.28E-03
32.30141708,-110.9522176,6.49E-03
32.30141708,-110.9520379,6.07E-03
32.30141708,-110.9518582,5.93E-03
32.30141708,-110.9516786,5.37E-03
32.30141708,-110.9514989,5.52E-03
32.30141708,-110.9513192,5.96E-03
32.30141708,-110.9511396,5.79E-03
32.30141708,-110.9509599,6.34E-03
32.30141708,-110.9507803,5.76E-03
32.30141708,-110.9506006,5.43E-03
32.30141708,-110.9504209,6.37E-03
32.30141708,-110.9502413,5.75E-03
32.30141708,-110.9500616,6.12E-03
32.30141708,-110.9498819,6.85E-03
32.30141708,-110.9497023,5.42E-03
32.30141708,-110.9495226,5.90E-03
32.30141708,-110.9493429,5.73E-03
32.30141708,-110.9491633,6.77E-03
32.30141708,-110.9489836,6.25E-03
32.30141708,-110.948804,6.13E-03
32.30141708,-110.9486243,5.23E-03
32.30141708,-110.9484446,5.71E-03
32.30141708,-110.948265,5.24E-03
32.30141708,-110.9480853,5.83E-03
32.30141708,-110.9479056,6.58E-03
32.30141708,-110.947726,6.36E-03
32.30141708,-110.9475463,5.63E-03
32.30141708,-110.9473667,5.30E-03
32.30141708,-110.947187,6.59E-03
32.30141708,-110.9470073,5.93E-03
32.30141708,-110.9468277,5.93E-03
32.30141708,-110.946648,6.15E-03
32.30141708,-110.9464683,6.22E-03
32.30141708,-110.9462887,6.41E-03
32.30141708,-110.946109,5.95E-03
32.30141708,-110.9459293,5.88E-03
32.30141708,-110.9457497,6.16E-03
32.30141708,-110.94557,6.33E-03
32.30141708,-110.9453904,6.12E-03
32.30141708,-110.9452107,6.35E-03
32.30141708,-110.945031,6.02E-03
32.30141708,-110.9448514,5.45E-03
32.30141708,-110.9446717,5.49E-03
32.30141708,-110.944492,5.34E-03
32.30141708,-110.9443124,5.79E-03
32.30141708,-110.9441327,5.78E-03
32.30141708,-110.9439531,5.98E-03
32.30156894,-110.9574278,5.83E-03
32.30156894,-110.9572481,6.77E-03
32.30156894,-110.9570685,6.33E-03
32.30156894,-110.9568888,6.13E-03
32.30156894,-110.9567091,6.32E-03
32.30156894,-110.9565295,5.72E-03
32.30156894,-110.9563498,5.61E-03
32.30156894,-110.9561701,6.19E-03
32.30156894,-110.9559905,6.29E-03
32.30156894,-110.9558108,6.49E-03
32.30156894,-110.9556312,5.53E-03
32.30156894,-110.9554515,5.78E-03
32.30156894,-110.9552718,5.81E-03
32.30156894,-110.9550922,6.10E-03
32.30156894,-110.9549125,5.73E-03
32.30156894,-110.9547328,6.13E-03
32.30156894,-110.9545532,5.91E-03
32.30156894,-110.9543735,5.83E-03
32.30156894,-110.9541938,5.56E-03
32.30156894,-110.9540142,6.71E-03
32.30156894,-110.9538345,5.53E-03
32.30156894,-110.9536549,6.26E-03
32.30156894,-110.9534752,6.42E-03
32.30156894,-110.9532955,6.13E-03
32.30156894,-110.9531159,6.40E-03
32.30156894,-110.9529362,5.77E-03
32.30156894,-110.9527565,6.06E-03
32.30156894,-110.9525769,6.04E-03
32.30156894,-110.9523972,6.52E-03
32.30156894,-110.9522176,5.97E-03
32.30156894,-110.9520379,5.63E-03
32.30156894,-110.9518582,6.54E-03
32.30156894,-110.9516786,5.51E-03
32.30156894,-110.9514989,6.08E-03
32.30156894,-110.9513192,5.39E-03
32.30156894,-110.9511396,6.44E-03
32.30156894,-110.9509599,6.43E-03
32.30156894,-110.9507803,6.64E-03
32.30156894,-110.9506006,6.15E-03
32.30156894,-110.9504209,5.70E-03
32.30156894,-110.9502413,5.86E-03
32.30156894,-110.9500616,5.82E-03
32.30156894,-110.9498819,6.19E-03
32.30156894,-110.9497023,5.79E-03
32.30156894,-110.9495226,6.61E-03
32.30156894,-110.9493429,6.32E-03
32.30156894,-110.9491633,6.28E-03
32.30156894,-110.9489836,5.77E-03
32.30156894,-110.948804,6.55E-03
32.30156894,-110.9486243,6.59E-03
32.30156894,-110.9484446,5.79E-03
32.30156894,-110.948265,5.97E-03
32.30156894,-110.9480853,6.27E-03
32.30156894,-110.9479056,5.94E-03
32.30156894,-110.947726,5.61E-03
32.30156894,-110.9475463,6.18E-03
32.30156894,-110.9473667,5.75E-03
32.30156894,-110.947187,6.31E-03
32.30156894,-110.9470073,6.43E-03
32.30156894,-110.9468277,6.57E-03
32.30156894,-110.946648,6.76E-03
32.30156894,-110.9464683,5.81E-03
32.30156894,-110.9462887,6.23E-03
32.30156894,-110.946109,5.38E-03
32.30156894,-110.9459293,6.53E-03
32.30156894,-110.9457497,6.01E-03
32.30156894,-110.94557,6.26E-03
32.30156894,-110.9453904,5.89E-03
32.30156894,-110.9452107,5.61E-03
32.30156894,-110.945031,5.34E-03
32.30156894,-110.9448514,6.25E-03
32.30156894,-110.9446717,5.49E-03
32.30156894,-110.944492,6.26E-03
32.30156894,-110.9443124,6.25E-03
32.30156894,-110.9441327,6.63E-03
32.30156894,-110.9439531,5.92E-03
32.3017208,-110.9574278,5.87E-03
32.3017208,-110.9572481,6.10E-03
32.3017208,-110.9570685,5.08E-03
32.3017208,-110.9568888,5.55E-03
32.3017208,-110.9567091,5.62E-03
32.3017208,-110.9565295,6.26E-03
32.3017208,-110.9563498,6.61E-03
32.3017208,-110.9561701,5.51E-03
32.3017208,-110.9559905,6.90E-03
