Latitude,Longitude,DoseRate_mR_hr
32.32313045,-110.8672369,5.55E-03
32.32313045,-110.8670573,5.46E-03
32.32313045,-110.8668776,6.05E-03
32.32313045,-110.8666979,6.06E-03
32.32313045,-110.8665183,6.28E-03
32.32313045,-110.8663386,6.37E-03
32.32313045,-110.866159,5.71E-03
32.32313045,-110.8659793,6.11E-03
32.32313045,-110.8657996,5.56E-03
32.32313045,-110.86562,6.28E-03
32.32313045,-110.8654403,6.46E-03
32.32313045,-110.8652606,6.08E-03
32.32313045,-110.865081,5.82E-03
32.32313045,-110.8649013,5.60E-03
32.32313045,-110.8647216,5.41E-03
32.32313045,-110.864542,5.92E-03
32.32313045,-110.8643623,5.07E-03
32.32313045,-110.8641827,6.32E-03
32.32313045,-110.864003,6.36E-03
32.32313045,-110.8638233,5.99E-03
32.32313045,-110.8636437,5.64E-03
32.32313045,-110.863464,5.51E-03
32.32313045,-110.8632843,6.42E-03
32.32313045,-110.8631047,5.29E-03
32.32313045,-110.862925,6.12E-03
32.32313045,-110.8627454,6.09E-03
32.32313045,-110.8625657,5.99E-03
32.32313045,-110.862386,6.13E-03
32.32328227,-110.8758608,5.62E-03
32.32328227,-110.8756811,6.45E-03
32.32328227,-110.8755014,5.87E-03
32.32328227,-110.8753218,6.45E-03
32.32328227,-110.8751421,5.87E-03
32.32328227,-110.8749624,6.10E-03
32.32328227,-110.8747828,5.47E-03
32.32328227,-110.8746031,5.74E-03
32.32328227,-110.8744235,5.56E-03
32.32328227,-110.8742438,6.00E-03
32.32328227,-110.8740641,5.98E-03
32.32328227,-110.8738845,6.94E-03
32.32328227,-110.8737048,5.87E-03
32.32328227,-110.8735251,6.64E-03
32.32328227,-110.8733455,6.04E-03
32.32328227,-110.8731658,5.57E-03
32.32328227,-110.8729861,5.67E-03
32.32328227,-110.8728065,5.98E-03
32.32328227,-110.8726268,5.37E-03
32.32328227,-110.8724472,5.56E-03
32.32328227,-110.8722675,6.06E-03
32.32328227,-110.8720878,6.60E-03
32.32328227,-110.8719082,5.55E-03
32.32328227,-110.8717285,6.64E-03
32.32328227,-110.8715488,6.19E-03
32.32328227,-110.8713692,5.46E-03
32.32328227,-110.8711895,5.58E-03
32.32328227,-110.8710099,5.83E-03
32.32328227,-110.8708302,5.66E-03
32.32328227,-110.8706505,5.84E-03
32.32328227,-110.8704709,5.36E-03
32.32328227,-110.8702912,6.17E-03
32.32328227,-110.8701115,5.56E-03
32.32328227,-110.8699319,6.41E-03
32.32328227,-110.8697522,5.49E-03
32.32328227,-110.8695725,5.88E-03
32.32328227,-110.8693929,6.06E-03
32.32328227,-110.8692132,6.26E-03
32.32328227,-110.8690336,5.72E-03
32.32328227,-110.8688539,6.07E-03
32.32328227,-110.8686742,5.71E-03
32.32328227,-110.8684946,6.14E-03
32.32328227,-110.8683149,5.54E-03
32.32328227,-110.8681352,6.55E-03
32.32328227,-110.8679556,5.57E-03
32.32328227,-110.8677759,5.26E-03
32.32328227,-110.8675963,6.40E-03
32.32328227,-110.8674166,5.21E-03
32.32328227,-110.8672369,6.10E-03
32.32328227,-110.8670573,6.50E-03
32.32328227,-110.8668776,5.65E-03
32.32328227,-110.8666979,6.61E-03
32.32328227,-110.8665183,5.23E-03
32.32328227,-110.8663386,5.93E-03
32.32328227,-110.866159,6.06E-03
32.32328227,-110.8659793,6.01E-03
32.32328227,-110.8657996,6.09E-03
32.32328227,-110.86562,6.19E-03
32.32328227,-110.8654403,6.48E-03
32.32328227,-110.8652606,6.34E-03
32.32328227,-110.865081,6.63E-03
32.32328227,-110.8649013,5.89E-03
32.32328227,-110.8647216,5.25E-03
32.32328227,-110.864542,6.54E-03
32.32328227,-110.8643623,6.24E-03
32.32328227,-110.8641827,6.13E-03
32.32328227,-110.864003,5.85E-03
32.32328227,-110.8638233,5.48E-03
32.32328227,-110.8636437,5.90E-03
32.32328227,-110.863464,6.36E-03
32.32328227,-110.8632843,6.42E-03
32.32328227,-110.8631047,6.14E-03
32.32328227,-110.862925,5.57E-03
32.32328227,-110.8627454,5.85E-03
32.32328227,-110.8625657,6.34E-03
32.32328227,-110.862386,5.86E-03
32.32343409,-110.8758608,5.88E-03
32.32343409,-110.8756811,5.53E-03
32.32343409,-110.8755014,5.69E-03
32.32343409,-110.8753218,6.36E-03
32.32343409,-110.8751421,5.65E-03
32.32343409,-110.8749624,6.03E-03
32.32343409,-110.8747828,5.80E-03
32.32343409,-110.8746031,6.30E-03
32.32343409,-110.8744235,6.05E-03
32.32343409,-110.8742438,5.99E-03
32.32343409,-110.8740641,6.53E-03
32.32343409,-110.8738845,6.24E-03
32.32343409,-110.8737048,6.78E-03
32.32343409,-110.8735251,5.87E-03
32.32343409,-110.8733455,5.84E-03
32.32343409,-110.8731658,5.73E-03
32.32343409,-110.8729861,6.54E-03
32.32343409,-110.8728065,6.06E-03
32.32343409,-110.8726268,6.00E-03
32.32343409,-110.8724472,6.30E-03
32.32343409,-110.8722675,6.13E-03
32.32343409,-110.8720878,6.03E-03
32.32343409,-110.8719082,6.03E-03
32.32343409,-110.8717285,5.96E-03
32.32343409,-110.8715488,5.99E-03
32.32343409,-110.8713692,5.50E-03
32.32343409,-110.8711895,5.65E-03
32.32343409,-110.8710099,6.18E-03
32.32343409,-110.8708302,5.55E-03
32.32343409,-110.8706505,6.07E-03
32.32343409,-110.8704709,6.48E-03
32.32343409,-110.8702912,5.94E-03
32.32343409,-110.8701115,6.55E-03
32.32343409,-110.8699319,5.99E-03
32.32343409,-110.8697522,5.88E-03
32.32343409,-110.8695725,5.26E-03
32.32343409,-110.8693929,6.21E-03
32.32343409,-110.8692132,5.30E-03
32.32343409,-110.8690336,5.35E-03
32.32343409,-110.8688539,6.61E-03
32.32343409,-110.8686742,5.97E-03
32.32343409,-110.8684946,6.14E-03
32.32343409,-110.8683149,6.81E-03
32.32343409,-110.8681352,6.21E-03
32.32343409,-110.8679556,5.93E-03
32.32343409,-110.8677759,5.40E-03
32.32343409,-110.8675963,5.52E-03
32.32343409,-110.8674166,6.18E-03
32.32343409,-110.8672369,6.47E-03
32.32343409,-110.8670573,6.03E-03
32.32343409,-110.8668776,5.93E-03
32.32343409,-110.8666979,5.68E-03
32.32343409,-110.8665183,5.63E-03
32.32343409,-110.8663386,5.54E-03
32.32343409,-110.866159,6.12E-03
32.32343409,-110.8659793,5.51E-03
32.32343409,-110.8657996,5.57E-03
32.32343409,-110.86562,5.81E-03
32.32343409,-110.8654403,5.18E-03
32.32343409,-110.8652606,6.07E-03
32.32343409,-110.865081,6.49E-03
32.32343409,-110.8649013,5.78E-03
32.32343409,-110.8647216,5.90E-03
32.32343409,-110.864542,5.63E-03
32.32343409,-110.8643623,6.20E-03
32.32343409,-110.8641827,6.51E-03
32.32343409,-110.864003,6.64E-03
32.32343409,-110.8638233,6.27E-03
32.32343409,-110.8636437,6.23E-03
32.32343409,-110.863464,6.12E-03
32.32343409,-110.8632843,6.08E-03
32.32343409,-110.8631047,5.47E-03
32.32343409,-110.862925,5.92E-03
32.32343409,-110.8627454,5.57E-03
32.32343409,-110.8625657,5.98E-03
32.32343409,-110.862386,6.15E-03
32.32358592,-110.8758608,6.01E-03
32.32358592,-110.8756811,6.38E-03
32.32358592,-110.8755014,6.24E-03
32.32358592,-110.8753218,6.23E-03
32.32358592,-110.8751421,5.96E-03
32.32358592,-110.8749624,6.09E-03
32.32358592,-110.8747828,6.47E-03
32.32358592,-110.8746031,5.84E-03
32.32358592,-110.8744235,5.50E-03
32.32358592,-110.8742438,5.27E-03
32.32358592,-110.8740641,6.18E-03
32.32358592,-110.8738845,6.29E-03
32.32358592,-110.8737048,5.65E-03
32.32358592,-110.8735251,6.63E-03
32.32358592,-110.8733455,6.17E-03
32.32358592,-110.8731658,5.71E-03
32.32358592,-110.8729861,5.94E-03
32.32358592,-110.8728065,6.22E-03
32.32358592,-110.8726268,6.33E-03
32.32358592,-110.8724472,5.50E-03
32.32358592,-110.8722675,6.08E-03
32.32358592,-110.8720878,5.30E-03
32.32358592,-110.8719082,6.01E-03
32.32358592,-110.8717285,5.68E-03
32.32358592,-110.8715488,5.84E-03
32.32358592,-110.8713692,6.87E-03
32.32358592,-110.8711895,5.83E-03
32.32358592,-110.8710099,5.78E-03
32.32358592,-110.8708302,5.78E-03
32.32358592,-110.8706505,5.94E-03
32.32358592,-110.8704709,5.84E-03
32.32358592,-110.8702912,5.51E-03
32.32358592,-110.8701115,6.73E-03
32.32358592,-110.8699319,5.78E-03
32.32358592,-110.8697522,6.20E-03
32.32358592,-110.8695725,5.89E-03
32.32358592,-110.8693929,5.13E-03
32.32358592,-110.8692132,5.46E-03
32.32358592,-110.8690336,5.39E-03
32.32358592,-110.8688539,6.10E-03
32.32358592,-110.8686742,5.85E-03
32.32358592,-110.8684946,5.84E-03
32.32358592,-110.8683149,6.08E-03
32.32358592,-110.8681352,5.45E-03
32.32358592,-110.8679556,5.67E-03
32.32358592,-110.8677759,6.20E-03
32.32358592,-110.8675963,6.81E-03
32.32358592,-110.8674166,5.82E-03
32.32358592,-110.8672369,6.54E-03
32.32358592,-110.8670573,6.36E-03
32.32358592,-110.8668776,6.69E-03
32.32358592,-110.8666979,6.64E-03
32.32358592,-110.8665183,6.66E-03
32.32358592,-110.8663386,6.89E-03
32.32358592,-110.866159,5.10E-03
32.32358592,-110.8659793,6.05E-03
32.32358592,-110.8657996,6.07E-03
32.32358592,-110.86562,6.12E-03
32.32358592,-110.8654403,6.62E-03
32.32358592,-110.8652606,5.54E-03
32.32358592,-110.865081,5.63E-03
32.32358592,-110.8649013,6.54E-03
32.32358592,-110.8647216,5.70E-03
32.32358592,-110.864542,6.58E-03
32.32358592,-110.8643623,5.73E-03
32.32358592,-110.8641827,6.99E-03
32.32358592,-110.864003,6.00E-03
32.32358592,-110.8638233,6.12E-03
32.32358592,-110.8636437,5.84E-03
32.32358592,-110.863464,6.58E-03
32.32358592,-110.8632843,5.33E-03
32.32358592,-110.8631047,6.06E-03
32.32358592,-110.862925,5.19E-03
32.32358592,-110.8627454,5.93E-03
32.32358592,-110.8625657,6.20E-03
32.32358592,-110.862386,5.46E-03
32.32373774,-110.8758608,5.49E-03
32.32373774,-110.8756811,5.85E-03
32.32373774,-110.8755014,5.39E-03
32.32373774,-110.8753218,5.85E-03
32.32373774,-110.8751421,5.82E-03
32.32373774,-110.8749624,6.07E-03
32.32373774,-110.8747828,6.24E-03
32.32373774,-110.8746031,5.89E-03
32.32373774,-110.8744235,6.48E-03
32.32373774,-110.8742438,6.34E-03
32.32373774,-110.8740641,6.37E-03
32.32373774,-110.8738845,6.21E-03
32.32373774,-110.8737048,6.53E-03
32.32373774,-110.8735251,5.28E-03
32.32373774,-110.8733455,5.53E-03
32.32373774,-110.8731658,5.91E-03
32.32373774,-110.8729861,5.98E-03
32.32373774,-110.8728065,5.58E-03
32.32373774,-110.8726268,6.45E-03
32.32373774,-110.8724472,5.69E-03
32.32373774,-110.8722675,5.98E-03
32.32373774,-110.8720878,6.41E-03
32.32373774,-110.8719082,6.06E-03
32.32373774,-110.8717285,5.65E-03
32.32373774,-110.8715488,6.46E-03
32.32373774,-110.8713692,6.00E-03
32.32373774,-110.8711895,5.66E-03
32.32373774,-110.8710099,6.00E-03
32.32373774,-110.8708302,5.88E-03
32.32373774,-110.8706505,6.07E-03
32.32373774,-110.8704709,5.70E-03
32.32373774,-110.8702912,6.54E-03
32.32373774,-110.8701115,6.44E-03
32.32373774,-110.8699319,5.66E-03
32.32373774,-110.8697522,6.03E-03
32.32373774,-110.8695725,6.27E-03
32.32373774,-110.8693929,6.04E-03
32.32373774,-110.8692132,6.69E-03
32.32373774,-110.8690336,5.62E-03
32.32373774,-110.8688539,6.78E-03
32.32373774,-110.8686742,5.66E-03
32.32373774,-110.8684946,5.71E-03
32.32373774,-110.8683149,5.29E-03
32.32373774,-110.8681352,6.55E-03
32.32373774,-110.8679556,6.25E-03
32.32373774,-110.8677759,6.41E-03
32.32373774,-110.8675963,6.52E-03
32.32373774,-110.8674166,6.14E-03
32.32373774,-110.8672369,6.53E-03
32.32373774,-110.8670573,6.12E-03
32.32373774,-110.8668776,5.82E-03
32.32373774,-110.8666979,6.12E-03
32.32373774,-110.8665183,5.13E-03
32.32373774,-110.8663386,5.62E-03
32.32373774,-110.866159,6.04E-03
32.32373774,-110.8659793,6.59E-03
32.32373774,-110.8657996,5.97E-03
32.32373774,-110.86562,5.97E-03
32.32373774,-110.8654403,5.95E-03
32.32373774,-110.8652606,6.34E-03
32.32373774,-110.865081,6.74E-03
32.32373774,-110.8649013,6.37E-03
32.32373774,-110.8647216,6.32E-03
32.32373774,-110.864542,5.83E-03
32.32373774,-110.8643623,5.46E-03
32.32373774,-110.8641827,5.57E-03
32.32373774,-110.864003,6.20E-03
32.32373774,-110.8638233,5.84E-03
32.32373774,-110.8636437,5.58E-03
32.32373774,-110.863464,5.43E-03
32.32373774,-110.8632843,5.99E-03
32.32373774,-110.8631047,6.52E-03
32.32373774,-110.862925,5.90E-03
32.32373774,-110.8627454,6.36E-03
32.32373774,-110.8625657,5.65E-03
32.32373774,-110.862386,6.22E-03
32.32388956,-110.8758608,6.57E-03
32.32388956,-110.8756811,5.88E-03
32.32388956,-110.8755014,6.04E-03
32.32388956,-110.8753218,5.85E-03
32.32388956,-110.8751421,5.66E-03
32.32388956,-110.8749624,6.53E-03
32.32388956,-110.8747828,5.66E-03
32.32388956,-110.8746031,6.66E-03
32.32388956,-110.8744235,6.12E-03
32.32388956,-110.8742438,5.29E-03
32.32388956,-110.8740641,5.96E-03
32.32388956,-110.8738845,6.53E-03
32.32388956,-110.8737048,5.17E-03
32.32388956,-110.8735251,7.03E-03
32.32388956,-110.8733455,6.11E-03
32.32388956,-110.8731658,6.14E-03
32.32388956,-110.8729861,6.20E-03
32.32388956,-110.8728065,5.87E-03
32.32388956,-110.8726268,6.14E-03
32.32388956,-110.8724472,6.28E-03
32.32388956,-110.8722675,6.12E-03
32.32388956,-110.8720878,6.16E-03
32.32388956,-110.8719082,5.81E-03
32.32388956,-110.8717285,5.64E-03
32.32388956,-110.8715488,6.22E-03
32.32388956,-110.8713692,6.43E-03
32.32388956,-110.8711895,5.68E-03
32.32388956,-110.8710099,6.21E-03
32.32388956,-110.8708302,6.65E-03
32.32388956,-110.8706505,6.09E-03
32.32388956,-110.8704709,6.86E-03
32.32388956,-110.8702912,5.97E-03
32.32388956,-110.8701115,6.42E-03
32.32388956,-110.8699319,6.75E-03
32.32388956,-110.8697522,5.79E-03
32.32388956,-110.8695725,5.41E-03
32.32388956,-110.8693929,5.29E-03
32.32388956,-110.8692132,6.52E-03
32.32388956,-110.8690336,6.03E-03
32.32388956,-110.8688539,5.73E-03
32.32388956,-110.8686742,5.90E-03
32.32388956,-110.8684946,5.93E-03
32.32388956,-110.8683149,6.06E-03
32.32388956,-110.8681352,5.66E-03
32.32388956,-110.8679556,5.34E-03
32.32388956,-110.8677759,6.40E-03
32.32388956,-110.8675963,5.62E-03
32.32388956,-110.8674166,6.01E-03
32.32388956,-110.8672369,6.00E-03
32.32388956,-110.8670573,6.66E-03
32.32388956,-110.8668776,5.73E-03
32.32388956,-110.8666979,6.08E-03
32.32388956,-110.8665183,5.80E-03
32.32388956,-110.8663386,6.13E-03
32.32388956,-110.866159,5.79E-03
32.32388956,-110.8659793,5.80E-03
32.32388956,-110.8657996,6.52E-03
32.32388956,-110.86562,5.42E-03
32.32388956,-110.8654403,6.46E-03
32.32388956,-110.8652606,5.80E-03
32.32388956,-110.865081,5.82E-03
32.32388956,-110.8649013,6.34E-03
32.32388956,-110.8647216,6.56E-03
32.32388956,-110.864542,6.30E-03
32.32388956,-110.8643623,6.26E-03
32.32388956,-110.8641827,6.32E-03
32.32388956,-110.864003,6.26E-03
32.32388956,-110.8638233,6.24E-03
32.32388956,-110.8636437,5.81E-03
32.32388956,-110.863464,6.13E-03
32.32388956,-110.8632843,6.07E-03
32.32388956,-110.8631047,6.70E-03
32.32388956,-110.862925,5.76E-03
32.32388956,-110.8627454,6.77E-03
32.32388956,-110.8625657,6.44E-03
32.32388956,-110.862386,5.97E-03
32.32404138,-110.8758608,6.22E-03
32.32404138,-110.8756811,5.88E-03
32.32404138,-110.8755014,5.71E-03
32.32404138,-110.8753218,5.28E-03
32.32404138,-110.8751421,5.80E-03
32.32404138,-110.8749624,6.44E-03
32.32404138,-110.8747828,5.30E-03
32.32404138,-110.8746031,6.70E-03
32.32404138,-110.8744235,6.47E-03
32.32404138,-110.8742438,5.25E-03
32.32404138,-110.8740641,5.21E-03
32.32404138,-110.8738845,5.91E-03
32.32404138,-110.8737048,5.51E-03
32.32404138,-110.8735251,6.38E-03
32.32404138,-110.8733455,6.17E-03
32.32404138,-110.8731658,5.65E-03
32.32404138,-110.8729861,5.87E-03
32.32404138,-110.8728065,5.97E-03
32.32404138,-110.8726268,5.67E-03
32.32404138,-110.8724472,5.96E-03
32.32404138,-110.8722675,6.42E-03
32.32404138,-110.8720878,5.89E-03
32.32404138,-110.8719082,6.31E-03
32.32404138,-110.8717285,6.30E-03
32.32404138,-110.8715488,5.45E-03
32.32404138,-110.8713692,5.68E-03
32.32404138,-110.8711895,5.80E-03
32.32404138,-110.8710099,5.97E-03
32.32404138,-110.8708302,5.68E-03
32.32404138,-110.8706505,6.19E-03
32.32404138,-110.8704709,5.77E-03
32.32404138,-110.8702912,5.77E-03
32.32404138,-110.8701115,5.77E-03
32.32404138,-110.8699319,5.64E-03
32.32404138,-110.8697522,5.98E-03
32.32404138,-110.8695725,6.69E-03
32.32404138,-110.8693929,5.43E-03
32.32404138,-110.8692132,5.49E-03
32.32404138,-110.8690336,5.56E-03
32.32404138,-110.8688539,5.88E-03
32.32404138,-110.8686742,6.20E-03
32.32404138,-110.8684946,6.35E-03
32.32404138,-110.8683149,6.19E-03
32.32404138,-110.8681352,6.11E-03
32.32404138,-110.8679556,5.43E-03
32.32404138,-110.8677759,5.72E-03
32.32404138,-110.8675963,6.13E-03
32.32404138,-110.8674166,5.92E-03
32.32404138,-110.8672369,5.68E-03
32.32404138,-110.8670573,5.77E-03
32.32404138,-110.8668776,5.64E-03
32.32404138,-110.8666979,6.64E-03
32.32404138,-110.8665183,6.34E-03
32.32404138,-110.8663386,5.64E-03
32.32404138,-110.866159,6.03E-03
32.32404138,-110.8659793,5.80E-03
32.32404138,-110.8657996,5.89E-03
32.32404138,-110.86562,6.08E-03
32.32404138,-110.8654403,6.37E-03
32.32404138,-110.8652606,5.97E-03
32.32404138,-110.865081,5.76E-03
32.32404138,-110.8649013,6.06E-03
32.32404138,-110.8647216,5.84E-03
32.32404138,-110.864542,5.96E-03
32.32404138,-110.8643623,6.39E-03
32.32404138,-110.8641827,6.19E-03
32.32404138,-110.864003,5.18E-03
32.32404138,-110.8638233,5.80E-03
32.32404138,-110.8636437,5.16E-03
32.32404138,-110.863464,6.13E-03
32.32404138,-110.8632843,6.03E-03
32.32404138,-110.8631047,6.00E-03
32.32404138,-110.862925,6.09E-03
32.32404138,-110.8627454,6.64E-03
32.32404138,-110.8625657,6.24E-03
32.32404138,-110.862386,5.86E-03
32.32419321,-110.8758608,6.25E-03
32.32419321,-110.8756811,5.96E-03
32.32419321,-110.8755014,6.41E-03
32.32419321,-110.8753218,5.42E-03
32.32419321,-110.8751421,6.31E-03
32.32419321,-110.8749624,5.92E-03
32.32419321,-110.8747828,6.47E-03
32.32419321,-110.8746031,5.54E-03
32.32419321,-110.8744235,6.43E-03
32.32419321,-110.8742438,5.74E-03
32.32419321,-110.8740641,5.78E-03
32.32419321,-110.8738845,6.78E-03
32.32419321,-110.8737048,7.01E-03
32.32419321,-110.8735251,5.93E-03
32.32419321,-110.8733455,6.03E-03
32.32419321,-110.8731658,6.00E-03
32.32419321,-110.8729861,5.85E-03
32.32419321,-110.8728065,6.80E-03
32.32419321,-110.8726268,5.88E-03
32.32419321,-110.8724472,6.46E-03
32.32419321,-110.8722675,6.08E-03
32.32419321,-110.8720878,6.44E-03
32.32419321,-110.8719082,5.66E-03
32.32419321,-110.8717285,5.65E-03
32.32419321,-110.8715488,5.92E-03
32.32419321,-110.8713692,6.02E-03
32.32419321,-110.8711895,5.41E-03
32.32419321,-110.8710099,6.49E-03
32.32419321,-110.8708302,6.01E-03
32.32419321,-110.8706505,6.35E-03
32.32419321,-110.8704709,6.46E-03
32.32419321,-110.8702912,5.91E-03
32.32419321,-110.8701115,6.08E-03
32.32419321,-110.8699319,5.22E-03
32.32419321,-110.8697522,6.36E-03
32.32419321,-110.8695725,5.62E-03
32.32419321,-110.8693929,6.64E-03
32.32419321,-110.8692132,5.64E-03
32.32419321,-110.8690336,6.32E-03
32.32419321,-110.8688539,6.13E-03
32.32419321,-110.8686742,6.19E-03
32.32419321,-110.8684946,6.18E-03
32.32419321,-110.8683149,5.98E-03
32.32419321,-110.8681352,6.31E-03
32.32419321,-110.8679556,5.49E-03
32.32419321,-110.8677759,5.34E-03
32.32419321,-110.8675963,5.44E-03
32.32419321,-110.8674166,6.13E-03
32.32419321,-110.8672369,6.35E-03
32.32419321,-110.8670573,5.76E-03
32.32419321,-110.8668776,6.64E-03
32.32419321,-110.8666979,6.64E-03
32.32419321,-110.8665183,5.89E-03
32.32419321,-110.8663386,5.78E-03
32.32419321,-110.866159,6.48E-03
32.32419321,-110.8659793,5.33E-03
32.32419321,-110.8657996,5.76E-03
32.32419321,-110.86562,6.39E-03
32.32419321,-110.8654403,5.35E-03
32.32419321,-110.8652606,5.92E-03
32.32419321,-110.865081,6.00E-03
32.32419321,-110.8649013,6.19E-03
32.32419321,-110.8647216,5.52E-03
32.32419321,-110.864542,6.05E-03
32.32419321,-110.8643623,5.68E-03
32.32419321,-110.8641827,5.67E-03
32.32419321,-110.864003,6.58E-03
32.32419321,-110.8638233,5.88E-03
32.32419321,-110.8636437,5.99E-03
32.32419321,-110.863464,5.20E-03
32.32419321,-110.8632843,6.61E-03
32.32419321,-110.8631047,6.47E-03
32.32419321,-110.862925,5.63E-03
32.32419321,-110.8627454,5.74E-03
32.32419321,-110.8625657,6.28E-03
32.32419321,-110.862386,5.14E-03
32.32434503,-110.8758608,5.76E-03
32.32434503,-110.8756811,5.63E-03
32.32434503,-110.8755014,5.95E-03
32.32434503,-110.8753218,6.26E-03
32.32434503,-110.8751421,5.72E-03
32.32434503,-110.8749624,5.49E-03
32.32434503,-110.8747828,5.55E-03
32.32434503,-110.8746031,6.16E-03
32.32434503,-110.8744235,5.65E-03
32.32434503,-110.8742438,6.07E-03
32.32434503,-110.8740641,6.15E-03
32.32434503,-110.8738845,6.33E-03
32.32434503,-110.8737048,6.27E-03
32.32434503,-110.8735251,5.72E-03
32.32434503,-110.8733455,5.69E-03
32.32434503,-110.8731658,6.46E-03
32.32434503,-110.8729861,5.31E-03
32.32434503,-110.8728065,5.82E-03
32.32434503,-110.8726268,6.18E-03
32.32434503,-110.8724472,5.95E-03
32.32434503,-110.8722675,5.29E-03
32.32434503,-110.8720878,5.57E-03
32.32434503,-110.8719082,5.68E-03
32.32434503,-110.8717285,6.10E-03
32.32434503,-110.8715488,6.22E-03
32.32434503,-110.8713692,6.32E-03
32.32434503,-110.8711895,5.84E-03
32.32434503,-110.8710099,6.38E-03
32.32434503,-110.8708302,5.69E-03
32.32434503,-110.8706505,5.73E-03
32.32434503,-110.8704709,5.87E-03
32.32434503,-110.8702912,5.84E-03
32.32434503,-110.8701115,6.41E-03
32.32434503,-110.8699319,5.56E-03
32.32434503,-110.8697522,6.38E-03
32.32434503,-110.8695725,6.18E-03
32.32434503,-110.8693929,6.34E-03
32.32434503,-110.8692132,5.73E-03
32.32434503,-110.8690336,6.14E-03
32.32434503,-110.8688539,5.89E-03
32.32434503,-110.8686742,5.77E-03
32.32434503,-110.8684946,6.00E-03
32.32434503,-110.8683149,5.40E-03
32.32434503,-110.8681352,5.51E-03
32.32434503,-110.8679556,5.49E-03
32.32434503,-110.8677759,5.81E-03
32.32434503,-110.8675963,6.35E-03
32.32434503,-110.8674166,6.09E-03
32.32434503,-110.8672369,6.66E-03
32.32434503,-110.8670573,6.74E-03
32.32434503,-110.8668776,6.54E-03
32.32434503,-110.8666979,6.61E-03
32.32434503,-110.8665183,5.71E-03
32.32434503,-110.8663386,6.26E-03
32.32434503,-110.866159,6.44E-03
32.32434503,-110.8659793,6.50E-03
32.32434503,-110.8657996,6.41E-03
32.32434503,-110.86562,5.62E-03
32.32434503,-110.8654403,5.99E-03
32.32434503,-110.8652606,5.92E-03
32.32434503,-110.865081,6.80E-03
32.32434503,-110.8649013,5.94E-03
32.32434503,-110.8647216,6.07E-03
32.32434503,-110.864542,6.11E-03
32.32434503,-110.8643623,5.90E-03
32.32434503,-110.8641827,6.08E-03
32.32434503,-110.864003,6.42E-03
32.32434503,-110.8638233,5.84E-03
32.32434503,-110.8636437,6.24E-03
32.32434503,-110.863464,5.32E-03
32.32434503,-110.8632843,6.17E-03
32.32434503,-110.8631047,5.18E-03
32.32434503,-110.862925,6.71E-03
32.32434503,-110.8627454,6.70E-03
32.32434503,-110.8625657,5.38E-03
32.32434503,-110.862386,6.23E-03
32.32449685,-110.8758608,5.91E-03
32.32449685,-110.8756811,6.14E-03
32.32449685,-110.8755014,5.91E-03
32.32449685,-110.8753218,6.02E-03
32.32449685,-110.8751421,6.01E-03
32.32449685,-110.8749624,6.50E-03
32.32449685,-110.8747828,6.35E-03
32.32449685,-110.8746031,5.94E-03
32.32449685,-110.8744235,5.71E-03
32.32449685,-110.8742438,5.94E-03
32.32449685,-110.8740641,6.89E-03
32.32449685,-110.8738845,5.16E-03
32.32449685,-110.8737048,5.99E-03
32.32449685,-110.8735251,6.04E-03
32.32449685,-110.8733455,6.77E-03
32.32449685,-110.8731658,5.35E-03
32.32449685,-110.8729861,6.17E-03
32.32449685,-110.8728065,5.73E-03
32.32449685,-110.8726268,6.84E-03
32.32449685,-110.8724472,5.79E-03
32.32449685,-110.8722675,6.31E-03
32.32449685,-110.8720878,5.42E-03
32.32449685,-110.8719082,5.56E-03
32.32449685,-110.8717285,5.81E-03
32.32449685,-110.8715488,5.51E-03
32.32449685,-110.8713692,5.41E-03
32.32449685,-110.8711895,6.35E-03
32.32449685,-110.8710099,6.64E-03
32.32449685,-110.8708302,6.93E-03
32.32449685,-110.8706505,6.25E-03
32.32449685,-110.8704709,5.50E-03
32.32449685,-110.8702912,5.66E-03
32.32449685,-110.8701115,5.79E-03
32.32449685,-110.8699319,6.01E-03
32.32449685,-110.8697522,6.37E-03
32.32449685,-110.8695725,6.54E-03
32.32449685,-110.8693929,6.23E-03
32.32449685,-110.8692132,6.24E-03
32.32449685,-110.8690336,6.06E-03
32.32449685,-110.8688539,5.87E-03
32.32449685,-110.8686742,5.62E-03
32.32449685,-110.8684946,6.56E-03
32.32449685,-110.8683149,6.52E-03
32.32449685,-110.8681352,5.84E-03
32.32449685,-110.8679556,5.47E-03
32.32449685,-110.8677759,6.63E-03
32.32449685,-110.8675963,5.65E-03
32.32449685,-110.8674166,5.63E-03
32.32449685,-110.8672369,7.01E-03
32.32449685,-110.8670573,6.06E-03
32.32449685,-110.8668776,6.27E-03
32.32449685,-110.8666979,6.49E-03
32.32449685,-110.8665183,5.26E-03
32.32449685,-110.8663386,6.12E-03
32.32449685,-110.866159,6.22E-03
32.32449685,-110.8659793,6.50E-03
32.32449685,-110.8657996,5.75E-03
32.32449685,-110.86562,5.87E-03
32.32449685,-110.8654403,6.37E-03
32.32449685,-110.8652606,6.17E-03
32.32449685,-110.865081,5.62E-03
32.32449685,-110.8649013,6.38E-03
32.32449685,-110.8647216,6.23E-03
32.32449685,-110.864542,6.01E-03
32.32449685,-110.8643623,5.56E-03
32.32449685,-110.8641827,6.58E-03
