Latitude,Longitude,DoseRate_mR_hr
32.3346683,-110.9495226,5.96E-03
32.3346683,-110.9493429,5.86E-03
32.3346683,-110.9491633,5.18E-03
32.3346683,-110.9489836,6.47E-03
32.3346683,-110.948804,5.88E-03
32.3346683,-110.9486243,5.50E-03
32.3346683,-110.9484446,5.91E-03
32.3346683,-110.948265,5.69E-03
32.3346683,-110.9480853,5.76E-03
32.3346683,-110.9479056,6.73E-03
32.3346683,-110.947726,6.51E-03
32.3346683,-110.9475463,5.94E-03
32.3346683,-110.9473667,5.83E-03
32.3346683,-110.947187,5.53E-03
32.3346683,-110.9470073,5.94E-03
32.3346683,-110.9468277,5.85E-03
32.3346683,-110.946648,6.29E-03
32.3346683,-110.9464683,5.89E-03
32.3346683,-110.9462887,5.92E-03
32.3346683,-110.946109,6.24E-03
32.3346683,-110.9459293,5.60E-03
32.3346683,-110.9457497,5.73E-03
32.3346683,-110.94557,5.63E-03
32.3346683,-110.9453904,5.83E-03
32.3346683,-110.9452107,6.94E-03
32.3346683,-110.945031,6.18E-03
32.3346683,-110.9448514,5.34E-03
32.3346683,-110.9446717,5.84E-03
32.3346683,-110.944492,6.88E-03
32.3346683,-110.9443124,5.80E-03
32.3346683,-110.9441327,5.46E-03
32.3346683,-110.9439531,6.10E-03
32.33482011,-110.9574278,6.00E-03
32.33482011,-110.9572481,6.15E-03
32.33482011,-110.9570685,5.87E-03
32.33482011,-110.9568888,5.82E-03
32.33482011,-110.9567091,6.43E-03
32.33482011,-110.9565295,5.68E-03
32.33482011,-110.9563498,5.75E-03
32.33482011,-110.9561701,6.07E-03
32.33482011,-110.9559905,6.04E-03
32.33482011,-110.9558108,5.85E-03
32.33482011,-110.9556312,6.24E-03
32.33482011,-110.9554515,6.22E-03
32.33482011,-110.9552718,5.59E-03
32.33482011,-110.9550922,6.11E-03
32.33482011,-110.9549125,6.39E-03
32.33482011,-110.9547328,5.66E-03
32.33482011,-110.9545532,5.69E-03
32.33482011,-110.9543735,5.54E-03
32.33482011,-110.9541938,6.20E-03
32.33482011,-110.9540142,6.31E-03
32.33482011,-110.9538345,6.90E-03
32.33482011,-110.9536549,6.17E-03
32.33482011,-110.9534752,6.40E-03
32.33482011,-110.9532955,6.13E-03
32.33482011,-110.9531159,5.73E-03
32.33482011,-110.9529362,5.78E-03
32.33482011,-110.9527565,6.11E-03
32.33482011,-110.9525769,5.34E-03
32.33482011,-110.9523972,5.74E-03
32.33482011,-110.9522176,5.82E-03
32.33482011,-110.9520379,6.34E-03
32.33482011,-110.9518582,5.14E-03
32.33482011,-110.9516786,6.63E-03
32.33482011,-110.9514989,6.25E-03
32.33482011,-110.9513192,6.22E-03
32.33482011,-110.9511396,5.85E-03
32.33482011,-110.9509599,6.01E-03
32.33482011,-110.9507803,6.54E-03
32.33482011,-110.9506006,6.56E-03
32.33482011,-110.9504209,5.85E-03
32.33482011,-110.9502413,5.70E-03
32.33482011,-110.9500616,5.96E-03
32.33482011,-110.9498819,5.40E-03
32.33482011,-110.9497023,6.29E-03
32.33482011,-110.9495226,5.85E-03
32.33482011,-110.9493429,5.26E-03
32.33482011,-110.9491633,6.35E-03
32.33482011,-110.9489836,5.82E-03
32.33482011,-110.948804,6.33E-03
32.33482011,-110.9486243,6.68E-03
32.33482011,-110.9484446,6.09E-03
32.33482011,-110.948265,5.25E-03
32.33482011,-110.9480853,5.96E-03
32.33482011,-110.9479056,6.47E-03
32.33482011,-110.947726,6.09E-03
32.33482011,-110.9475463,5.49E-03
32.33482011,-110.9473667,5.89E-03
32.33482011,-110.947187,6.09E-03
32.33482011,-110.9470073,6.37E-03
32.33482011,-110.9468277,6.76E-03
32.33482011,-110.946648,5.40E-03
32.33482011,-110.9464683,6.32E-03
32.33482011,-110.9462887,6.61E-03
32.33482011,-110.946109,5.37E-03
32.33482011,-110.9459293,6.00E-03
32.33482011,-110.9457497,6.67E-03
32.33482011,-110.94557,5.77E-03
32.33482011,-110.9453904,5.71E-03
32.33482011,-110.9452107,5.34E-03
32.33482011,-110.945031,6.50E-03
32.33482011,-110.9448514,5.92E-03
32.33482011,-110.9446717,5.37E-03
32.33482011,-110.944492,6.44E-03
32.33482011,-110.9443124,5.40E-03
32.33482011,-110.9441327,5.63E-03
32.33482011,-110.9439531,6.71E-03
32.33497191,-110.9574278,5.60E-03
32.33497191,-110.9572481,6.68E-03
32.33497191,-110.9570685,6.29E-03
32.33497191,-110.9568888,6.69E-03
32.33497191,-110.9567091,6.14E-03
32.33497191,-110.9565295,6.26E-03
32.33497191,-110.9563498,6.27E-03
32.33497191,-110.9561701,5.52E-03
32.33497191,-110.9559905,6.44E-03
32.33497191,-110.9558108,6.15E-03
32.33497191,-110.9556312,6.21E-03
32.33497191,-110.9554515,5.99E-03
32.33497191,-110.9552718,6.02E-03
32.33497191,-110.9550922,6.26E-03
32.33497191,-110.9549125,5.74E-03
32.33497191,-110.9547328,6.29E-03
32.33497191,-110.9545532,5.78E-03
32.33497191,-110.9543735,5.63E-03
32.33497191,-110.9541938,6.13E-03
32.33497191,-110.9540142,5.76E-03
32.33497191,-110.9538345,5.73E-03
32.33497191,-110.9536549,5.71E-03
32.33497191,-110.9534752,6.32E-03
32.33497191,-110.9532955,6.47E-03
32.33497191,-110.9531159,6.71E-03
32.33497191,-110.9529362,5.89E-03
32.33497191,-110.9527565,5.88E-03
32.33497191,-110.9525769,6.39E-03
32.33497191,-110.9523972,6.07E-03
32.33497191,-110.9522176,6.33E-03
32.33497191,-110.9520379,5.52E-03
32.33497191,-110.9518582,6.39E-03
32.33497191,-110.9516786,6.27E-03
32.33497191,-110.9514989,6.42E-03
32.33497191,-110.9513192,6.41E-03
32.33497191,-110.9511396,6.65E-03
32.33497191,-110.9509599,5.88E-03
32.33497191,-110.9507803,5.56E-03
32.33497191,-110.9506006,5.74E-03
32.33497191,-110.9504209,6.14E-03
32.33497191,-110.9502413,5.71E-03
32.33497191,-110.9500616,5.86E-03
32.33497191,-110.9498819,6.72E-03
32.33497191,-110.9497023,5.70E-03
32.33497191,-110.9495226,6.14E-03
32.33497191,-110.9493429,5.81E-03
32.33497191,-110.9491633,6.11E-03
32.33497191,-110.9489836,5.72E-03
32.33497191,-110.948804,5.92E-03
32.33497191,-110.9486243,5.28E-03
32.33497191,-110.9484446,5.60E-03
32.33497191,-110.948265,5.46E-03
32.33497191,-110.9480853,5.54E-03
32.33497191,-110.9479056,6.08E-03
32.33497191,-110.947726,6.00E-03
32.33497191,-110.9475463,6.09E-03
32.33497191,-110.9473667,5.87E-03
32.33497191,-110.947187,5.42E-03
32.33497191,-110.9470073,6.31E-03
32.33497191,-110.9468277,6.82E-03
32.33497191,-110.946648,5.26E-03
32.33497191,-110.9464683,6.08E-03
32.33497191,-110.9462887,5.70E-03
32.33497191,-110.946109,5.28E-03
32.33497191,-110.9459293,5.27E-03
32.33497191,-110.9457497,6.61E-03
32.33497191,-110.94557,6.41E-03
32.33497191,-110.9453904,5.95E-03
32.33497191,-110.9452107,5.04E-03
32.33497191,-110.945031,5.59E-03
32.33497191,-110.9448514,6.82E-03
32.33497191,-110.9446717,5.59E-03
32.33497191,-110.944492,5.55E-03
32.33497191,-110.9443124,6.17E-03
32.33497191,-110.9441327,5.29E-03
32.33497191,-110.9439531,5.69E-03
32.33512371,-110.9574278,6.27E-03
32.33512371,-110.9572481,6.13E-03
32.33512371,-110.9570685,5.08E-03
32.33512371,-110.9568888,6.46E-03
32.33512371,-110.9567091,6.18E-03
32.33512371,-110.9565295,5.62E-03
32.33512371,-110.9563498,5.83E-03
32.33512371,-110.9561701,6.02E-03
32.33512371,-110.9559905,5.94E-03
32.33512371,-110.9558108,5.99E-03
32.33512371,-110.9556312,5.40E-03
32.33512371,-110.9554515,6.06E-03
32.33512371,-110.9552718,6.39E-03
32.33512371,-110.9550922,5.70E-03
32.33512371,-110.9549125,5.51E-03
32.33512371,-110.9547328,6.05E-03
32.33512371,-110.9545532,6.48E-03
32.33512371,-110.9543735,6.44E-03
32.33512371,-110.9541938,5.75E-03
32.33512371,-110.9540142,6.49E-03
32.33512371,-110.9538345,5.86E-03
32.33512371,-110.9536549,6.48E-03
32.33512371,-110.9534752,6.75E-03
32.33512371,-110.9532955,6.35E-03
32.33512371,-110.9531159,6.23E-03
32.33512371,-110.9529362,5.88E-03
32.33512371,-110.9527565,5.76E-03
32.33512371,-110.9525769,6.33E-03
32.33512371,-110.9523972,6.41E-03
32.33512371,-110.9522176,6.63E-03
32.33512371,-110.9520379,6.43E-03
32.33512371,-110.9518582,6.20E-03
32.33512371,-110.9516786,6.03E-03
32.33512371,-110.9514989,6.46E-03
32.33512371,-110.9513192,5.74E-03
32.33512371,-110.9511396,6.25E-03
32.33512371,-110.9509599,6.10E-03
32.33512371,-110.9507803,5.59E-03
32.33512371,-110.9506006,5.89E-03
32.33512371,-110.9504209,5.45E-03
32.33512371,-110.9502413,6.49E-03
32.33512371,-110.9500616,5.82E-03
32.33512371,-110.9498819,6.37E-03
32.33512371,-110.9497023,5.25E-03
32.33512371,-110.9495226,6.73E-03
32.33512371,-110.9493429,6.51E-03
32.33512371,-110.9491633,5.78E-03
32.33512371,-110.9489836,6.30E-03
32.33512371,-110.948804,5.95E-03
32.33512371,-110.9486243,6.25E-03
32.33512371,-110.9484446,5.78E-03
32.33512371,-110.948265,5.78E-03
32.33512371,-110.9480853,6.00E-03
32.33512371,-110.9479056,5.49E-03
32.33512371,-110.947726,5.72E-03
32.33512371,-110.9475463,6.24E-03
32.33512371,-110.9473667,5.47E-03
32.33512371,-110.947187,6.33E-03
32.33512371,-110.9470073,5.98E-03
32.33512371,-110.9468277,5.83E-03
32.33512371,-110.946648,5.56E-03
32.33512371,-110.9464683,5.57E-03
32.33512371,-110.9462887,6.12E-03
32.33512371,-110.946109,5.76E-03
32.33512371,-110.9459293,5.82E-03
32.33512371,-110.9457497,6.08E-03
32.33512371,-110.94557,5.84E-03
32.33512371,-110.9453904,5.32E-03
32.33512371,-110.9452107,5.84E-03
32.33512371,-110.945031,5.64E-03
32.33512371,-110.9448514,6.16E-03
32.33512371,-110.9446717,6.17E-03
32.33512371,-110.944492,5.21E-03
32.33512371,-110.9443124,6.26E-03
32.33512371,-110.9441327,5.33E-03
32.33512371,-110.9439531,5.99E-03
32.33527552,-110.9574278,5.67E-03
32.33527552,-110.9572481,6.33E-03
32.33527552,-110.9570685,6.66E-03
32.33527552,-110.9568888,5.69E-03
32.33527552,-110.9567091,6.25E-03
32.33527552,-110.9565295,5.33E-03
32.33527552,-110.9563498,6.38E-03
32.33527552,-110.9561701,5.71E-03
32.33527552,-110.9559905,5.08E-03
32.33527552,-110.9558108,6.38E-03
32.33527552,-110.9556312,5.36E-03
32.33527552,-110.9554515,6.23E-03
32.33527552,-110.9552718,6.00E-03
32.33527552,-110.9550922,5.33E-03
32.33527552,-110.9549125,5.39E-03
32.33527552,-110.9547328,6.52E-03
32.33527552,-110.9545532,5.55E-03
32.33527552,-110.9543735,5.82E-03
32.33527552,-110.9541938,6.45E-03
32.33527552,-110.9540142,5.45E-03
32.33527552,-110.9538345,5.78E-03
32.33527552,-110.9536549,6.65E-03
32.33527552,-110.9534752,6.37E-03
32.33527552,-110.9532955,6.54E-03
32.33527552,-110.9531159,6.07E-03
32.33527552,-110.9529362,6.08E-03
32.33527552,-110.9527565,6.31E-03
32.33527552,-110.9525769,6.81E-03
32.33527552,-110.9523972,5.31E-03
32.33527552,-110.9522176,6.40E-03
32.33527552,-110.9520379,6.06E-03
32.33527552,-110.9518582,6.03E-03
32.33527552,-110.9516786,5.39E-03
32.33527552,-110.9514989,6.04E-03
32.33527552,-110.9513192,5.58E-03
32.33527552,-110.9511396,6.68E-03
32.33527552,-110.9509599,5.29E-03
32.33527552,-110.9507803,5.96E-03
32.33527552,-110.9506006,6.51E-03
32.33527552,-110.9504209,6.00E-03
32.33527552,-110.9502413,5.89E-03
32.33527552,-110.9500616,5.90E-03
32.33527552,-110.9498819,6.21E-03
32.33527552,-110.9497023,5.87E-03
32.33527552,-110.9495226,6.18E-03
32.33527552,-110.9493429,6.58E-03
32.33527552,-110.9491633,5.67E-03
32.33527552,-110.9489836,6.23E-03
32.33527552,-110.948804,5.74E-03
32.33527552,-110.9486243,6.15E-03
32.33527552,-110.9484446,6.16E-03
32.33527552,-110.948265,6.33E-03
32.33527552,-110.9480853,5.51E-03
32.33527552,-110.9479056,6.43E-03
32.33527552,-110.947726,6.23E-03
32.33527552,-110.9475463,6.07E-03
32.33527552,-110.9473667,6.23E-03
32.33527552,-110.947187,5.60E-03
32.33527552,-110.9470073,6.15E-03
32.33527552,-110.9468277,5.53E-03
32.33527552,-110.946648,6.73E-03
32.33527552,-110.9464683,5.98E-03
32.33527552,-110.9462887,6.49E-03
32.33527552,-110.946109,5.93E-03
32.33527552,-110.9459293,5.42E-03
32.33527552,-110.9457497,5.85E-03
32.33527552,-110.94557,5.51E-03
32.33527552,-110.9453904,5.16E-03
32.33527552,-110.9452107,5.83E-03
32.33527552,-110.945031,5.80E-03
32.33527552,-110.9448514,5.87E-03
32.33527552,-110.9446717,5.61E-03
32.33527552,-110.944492,5.36E-03
32.33527552,-110.9443124,6.37E-03
32.33527552,-110.9441327,6.15E-03
32.33527552,-110.9439531,5.51E-03
32.33542732,-110.9574278,6.44E-03
32.33542732,-110.9572481,6.07E-03
32.33542732,-110.9570685,5.85E-03
32.33542732,-110.9568888,5.54E-03
32.33542732,-110.9567091,5.99E-03
32.33542732,-110.9565295,6.88E-03
32.33542732,-110.9563498,5.85E-03
32.33542732,-110.9561701,5.72E-03
32.33542732,-110.9559905,5.69E-03
32.33542732,-110.9558108,5.48E-03
32.33542732,-110.9556312,6.90E-03
32.33542732,-110.9554515,5.98E-03
32.33542732,-110.9552718,6.39E-03
32.33542732,-110.9550922,6.39E-03
32.33542732,-110.9549125,6.04E-03
32.33542732,-110.9547328,6.70E-03
32.33542732,-110.9545532,6.62E-03
32.33542732,-110.9543735,5.99E-03
32.33542732,-110.9541938,5.52E-03
32.33542732,-110.9540142,6.06E-03
32.33542732,-110.9538345,6.77E-03
32.33542732,-110.9536549,6.57E-03
32.33542732,-110.9534752,6.45E-03
32.33542732,-110.9532955,6.14E-03
32.33542732,-110.9531159,5.83E-03
32.33542732,-110.9529362,6.68E-03
32.33542732,-110.9527565,6.29E-03
32.33542732,-110.9525769,6.08E-03
32.33542732,-110.9523972,5.87E-03
32.33542732,-110.9522176,5.49E-03
32.33542732,-110.9520379,6.45E-03
32.33542732,-110.9518582,5.79E-03
32.33542732,-110.9516786,6.37E-03
32.33542732,-110.9514989,5.47E-03
32.33542732,-110.9513192,5.69E-03
32.33542732,-110.9511396,5.67E-03
32.33542732,-110.9509599,6.04E-03
32.33542732,-110.9507803,6.28E-03
32.33542732,-110.9506006,6.71E-03
32.33542732,-110.9504209,5.59E-03
32.33542732,-110.9502413,6.25E-03
32.33542732,-110.9500616,6.08E-03
32.33542732,-110.9498819,6.33E-03
32.33542732,-110.9497023,6.29E-03
32.33542732,-110.9495226,6.62E-03
32.33542732,-110.9493429,6.33E-03
32.33542732,-110.9491633,5.34E-03
32.33542732,-110.9489836,5.65E-03
32.33542732,-110.948804,6.05E-03
32.33542732,-110.9486243,5.78E-03
32.33542732,-110.9484446,6.02E-03
32.33542732,-110.948265,6.68E-03
32.33542732,-110.9480853,6.49E-03
32.33542732,-110.9479056,5.86E-03
32.33542732,-110.947726,5.56E-03
32.33542732,-110.9475463,5.42E-03
32.33542732,-110.9473667,5.72E-03
32.33542732,-110.947187,6.51E-03
32.33542732,-110.9470073,5.96E-03
32.33542732,-110.9468277,6.06E-03
32.33542732,-110.946648,5.94E-03
32.33542732,-110.9464683,6.17E-03
32.33542732,-110.9462887,5.80E-03
32.33542732,-110.946109,5.16E-03
32.33542732,-110.9459293,6.25E-03
32.33542732,-110.9457497,6.17E-03
32.33542732,-110.94557,6.50E-03
32.33542732,-110.9453904,5.92E-03
32.33542732,-110.9452107,5.48E-03
32.33542732,-110.945031,5.97E-03
32.33542732,-110.9448514,5.73E-03
32.33542732,-110.9446717,6.43E-03
32.33542732,-110.944492,5.42E-03
32.33542732,-110.9443124,5.89E-03
32.33542732,-110.9441327,5.10E-03
32.33542732,-110.9439531,5.20E-03
32.33557912,-110.9574278,5.98E-03
32.33557912,-110.9572481,5.87E-03
32.33557912,-110.9570685,5.93E-03
32.33557912,-110.9568888,5.81E-03
32.33557912,-110.9567091,6.19E-03
32.33557912,-110.9565295,6.87E-03
32.33557912,-110.9563498,5.69E-03
32.33557912,-110.9561701,5.84E-03
32.33557912,-110.9559905,5.80E-03
32.33557912,-110.9558108,5.76E-03
32.33557912,-110.9556312,6.61E-03
32.33557912,-110.9554515,5.52E-03
32.33557912,-110.9552718,5.47E-03
32.33557912,-110.9550922,6.24E-03
32.33557912,-110.9549125,6.07E-03
32.33557912,-110.9547328,6.23E-03
32.33557912,-110.9545532,5.26E-03
32.33557912,-110.9543735,6.14E-03
32.33557912,-110.9541938,5.42E-03
32.33557912,-110.9540142,5.87E-03
32.33557912,-110.9538345,5.82E-03
32.33557912,-110.9536549,6.27E-03
32.33557912,-110.9534752,5.73E-03
32.33557912,-110.9532955,6.66E-03
32.33557912,-110.9531159,5.53E-03
32.33557912,-110.9529362,5.63E-03
32.33557912,-110.9527565,5.97E-03
32.33557912,-110.9525769,5.96E-03
32.33557912,-110.9523972,5.34E-03
32.33557912,-110.9522176,6.05E-03
32.33557912,-110.9520379,5.48E-03
32.33557912,-110.9518582,5.69E-03
32.33557912,-110.9516786,6.15E-03
32.33557912,-110.9514989,6.32E-03
32.33557912,-110.9513192,5.56E-03
32.33557912,-110.9511396,6.10E-03
32.33557912,-110.9509599,6.02E-03
32.33557912,-110.9507803,5.56E-03
32.33557912,-110.9506006,6.50E-03
32.33557912,-110.9504209,5.98E-03
32.33557912,-110.9502413,6.40E-03
32.33557912,-110.9500616,6.42E-03
32.33557912,-110.9498819,6.42E-03
32.33557912,-110.9497023,6.05E-03
32.33557912,-110.9495226,5.66E-03
32.33557912,-110.9493429,5.91E-03
32.33557912,-110.9491633,5.72E-03
32.33557912,-110.9489836,6.27E-03
32.33557912,-110.948804,6.43E-03
32.33557912,-110.9486243,5.29E-03
32.33557912,-110.9484446,5.97E-03
32.33557912,-110.948265,5.34E-03
32.33557912,-110.9480853,5.48E-03
32.33557912,-110.9479056,6.13E-03
32.33557912,-110.947726,6.16E-03
32.33557912,-110.9475463,5.81E-03
32.33557912,-110.9473667,5.81E-03
32.33557912,-110.947187,6.96E-03
32.33557912,-110.9470073,6.76E-03
32.33557912,-110.9468277,6.18E-03
32.33557912,-110.946648,6.20E-03
32.33557912,-110.9464683,5.55E-03
32.33557912,-110.9462887,5.44E-03
32.33557912,-110.946109,5.55E-03
32.33557912,-110.9459293,6.13E-03
32.33557912,-110.9457497,5.61E-03
32.33557912,-110.94557,5.84E-03
32.33557912,-110.9453904,6.55E-03
32.33557912,-110.9452107,5.42E-03
32.33557912,-110.945031,6.35E-03
32.33557912,-110.9448514,6.02E-03
32.33557912,-110.9446717,6.69E-03
32.33557912,-110.944492,6.56E-03
32.33557912,-110.9443124,5.47E-03
32.33557912,-110.9441327,5.54E-03
32.33557912,-110.9439531,5.53E-03
32.33573093,-110.9574278,5.92E-03
32.33573093,-110.9572481,5.46E-03
32.33573093,-110.9570685,6.29E-03
32.33573093,-110.9568888,5.71E-03
32.33573093,-110.9567091,5.69E-03
32.33573093,-110.9565295,6.14E-03
32.33573093,-110.9563498,6.51E-03
32.33573093,-110.9561701,5.24E-03
32.33573093,-110.9559905,6.13E-03
32.33573093,-110.9558108,5.63E-03
32.33573093,-110.9556312,6.72E-03
32.33573093,-110.9554515,6.52E-03
32.33573093,-110.9552718,6.57E-03
32.33573093,-110.9550922,6.50E-03
32.33573093,-110.9549125,6.25E-03
32.33573093,-110.9547328,6.81E-03
32.33573093,-110.9545532,5.98E-03
32.33573093,-110.9543735,6.36E-03
32.33573093,-110.9541938,5.63E-03
32.33573093,-110.9540142,5.67E-03
32.33573093,-110.9538345,5.44E-03
32.33573093,-110.9536549,5.07E-03
32.33573093,-110.9534752,6.24E-03
32.33573093,-110.9532955,5.81E-03
32.33573093,-110.9531159,6.15E-03
32.33573093,-110.9529362,6.35E-03
32.33573093,-110.9527565,6.12E-03
32.33573093,-110.9525769,6.65E-03
32.33573093,-110.9523972,6.40E-03
32.33573093,-110.9522176,5.67E-03
32.33573093,-110.9520379,5.86E-03
32.33573093,-110.9518582,6.00E-03
32.33573093,-110.9516786,5.30E-03
32.33573093,-110.9514989,6.15E-03
32.33573093,-110.9513192,5.74E-03
32.33573093,-110.9511396,5.32E-03
32.33573093,-110.9509599,6.81E-03
32.33573093,-110.9507803,5.85E-03
32.33573093,-110.9506006,6.43E-03
32.33573093,-110.9504209,6.24E-03
32.33573093,-110.9502413,6.11E-03
32.33573093,-110.9500616,6.12E-03
32.33573093,-110.9498819,5.96E-03
32.33573093,-110.9497023,6.84E-03
32.33573093,-110.9495226,5.81E-03
32.33573093,-110.9493429,5.43E-03
32.33573093,-110.9491633,5.59E-03
32.33573093,-110.9489836,5.95E-03
32.33573093,-110.948804,5.78E-03
32.33573093,-110.9486243,6.07E-03
32.33573093,-110.9484446,6.17E-03
32.33573093,-110.948265,5.65E-03
32.33573093,-110.9480853,5.52E-03
32.33573093,-110.9479056,6.69E-03
32.33573093,-110.947726,6.26E-03
32.33573093,-110.9475463,5.69E-03
32.33573093,-110.9473667,5.77E-03
32.33573093,-110.947187,5.48E-03
32.33573093,-110.9470073,6.59E-03
32.33573093,-110.9468277,6.09E-03
32.33573093,-110.946648,6.01E-03
32.33573093,-110.9464683,5.85E-03
32.33573093,-110.9462887,5.42E-03
32.33573093,-110.946109,6.15E-03
32.33573093,-110.9459293,5.84E-03
32.33573093,-110.9457497,6.16E-03
32.33573093,-110.94557,5.72E-03
32.33573093,-110.9453904,6.38E-03
32.33573093,-110.9452107,5.48E-03
32.33573093,-110.945031,5.22E-03
32.33573093,-110.9448514,6.96E-03
32.33573093,-110.9446717,6.00E-03
32.33573093,-110.944492,5.24E-03
32.33573093,-110.9443124,5.32E-03
32.33573093,-110.9441327,6.16E-03
32.33573093,-110.9439531,6.84E-03
32.33588273,-110.9574278,5.82E-03
32.33588273,-110.9572481,6.03E-03
32.33588273,-110.9570685,5.72E-03
32.33588273,-110.9568888,5.35E-03
32.33588273,-110.9567091,5.98E-03
32.33588273,-110.9565295,6.76E-03
32.33588273,-110.9563498,5.80E-03
32.33588273,-110.9561701,6.16E-03
32.33588273,-110.9559905,6.11E-03
32.33588273,-110.9558108,5.92E-03
32.33588273,-110.9556312,5.65E-03
32.33588273,-110.9554515,6.02E-03
32.33588273,-110.9552718,6.83E-03
32.33588273,-110.9550922,6.07E-03
32.33588273,-110.9549125,6.55E-03
32.33588273,-110.9547328,6.16E-03
32.33588273,-110.9545532,6.82E-03
32.33588273,-110.9543735,6.25E-03
32.33588273,-110.9541938,5.84E-03
32.33588273,-110.9540142,5.82E-03
32.33588273,-110.9538345,5.91E-03
32.33588273,-110.9536549,6.90E-03
32.33588273,-110.9534752,5.72E-03
32.33588273,-110.9532955,5.67E-03
32.33588273,-110.9531159,6.88E-03
32.33588273,-110.9529362,6.64E-03
32.33588273,-110.9527565,6.87E-03
32.33588273,-110.9525769,6.24E-03
32.33588273,-110.9523972,6.73E-03
32.33588273,-110.9522176,5.92E-03
32.33588273,-110.9520379,5.58E-03
32.33588273,-110.9518582,5.51E-03
32.33588273,-110.9516786,5.77E-03
32.33588273,-110.9514989,6.36E-03
32.33588273,-110.9513192,5.84E-03
32.33588273,-110.9511396,6.10E-03
32.33588273,-110.9509599,5.44E-03
32.33588273,-110.9507803,5.88E-03
32.33588273,-110.9506006,5.54E-03
32.33588273,-110.9504209,6.38E-03
32.33588273,-110.9502413,5.33E-03
32.33588273,-110.9500616,5.85E-03
32.33588273,-110.9498819,5.86E-03
32.33588273,-110.9497023,5.90E-03
32.33588273,-110.9495226,5.51E-03
32.33588273,-110.9493429,5.95E-03
32.33588273,-110.9491633,6.13E-03
32.33588273,-110.9489836,6.24E-03
32.33588273,-110.948804,6.78E-03
32.33588273,-110.9486243,6.49E-03
32.33588273,-110.9484446,6.31E-03
32.33588273,-110.948265,6.86E-03
32.33588273,-110.9480853,5.90E-03
32.33588273,-110.9479056,5.25E-03
32.33588273,-110.947726,7.03E-03
32.33588273,-110.9475463,6.21E-03
32.33588273,-110.9473667,6.40E-03
32.33588273,-110.947187,5.46E-03
32.33588273,-110.9470073,6.33E-03
32.33588273,-110.9468277,5.75E-03
32.33588273,-110.946648,5.40E-03
32.33588273,-110.9464683,6.34E-03
32.33588273,-110.9462887,5.88E-03
32.33588273,-110.946109,5.31E-03
32.33588273,-110.9459293,5.83E-03
32.33588273,-110.9457497,6.60E-03
32.33588273,-110.94557,5.10E-03
32.33588273,-110.9453904,5.58E-03
32.33588273,-110.9452107,6.59E-03
32.33588273,-110.945031,6.35E-03
32.33588273,-110.9448514,6.07E-03
32.33588273,-110.9446717,5.09E-03
32.33588273,-110.944492,5.19E-03
32.33588273,-110.9443124,6.12E-03
32.33588273,-110.9441327,5.76E-03
32.33588273,-110.9439531,6.22E-03
32.33603453,-110.9574278,5.86E-03
32.33603453,-110.9572481,5.79E-03
32.33603453,-110.9570685,6.86E-03
32.33603453,-110.9568888,5.53E-03
32.33603453,-110.9567091,6.49E-03
32.33603453,-110.9565295,5.86E-03
32.33603453,-110.9563498,5.97E-03
32.33603453,-110.9561701,6.47E-03
32.33603453,-110.9559905,6.00E-03
32.33603453,-110.9558108,6.54E-03
32.33603453,-110.9556312,6.07E-03
32.33603453,-110.9554515,5.60E-03
32.33603453,-110.9552718,6.42E-03
32.33603453,-110.9550922,6.43E-03
32.33603453,-110.9549125,5.86E-03
32.33603453,-110.9547328,5.67E-03
32.33603453,-110.9545532,6.32E-03
32.33603453,-110.9543735,5.48E-03
32.33603453,-110.9541938,6.28E-03
32.33603453,-110.9540142,6.11E-03
32.33603453,-110.9538345,6.87E-03
32.33603453,-110.9536549,6.72E-03
32.33603453,-110.9534752,5.66E-03
32.33603453,-110.9532955,5.82E-03
32.33603453,-110.9531159,5.80E-03
32.33603453,-110.9529362,6.38E-03
32.33603453,-110.9527565,5.38E-03
32.33603453,-110.9525769,6.01E-03
32.33603453,-110.9523972,5.99E-03
32.33603453,-110.9522176,5.72E-03
32.33603453,-110.9520379,5.96E-03
32.33603453,-110.9518582,5.41E-03
32.33603453,-110.9516786,6.30E-03
32.33603453,-110.9514989,5.88E-03
32.33603453,-110.9513192,5.60E-03
32.33603453,-110.9511396,5.53E-03
32.33603453,-110.9509599,5.27E-03
32.33603453,-110.9507803,5.89E-03
32.33603453,-110.9506006,6.03E-03
32.33603453,-110.9504209,6.56E-03
32.33603453,-110.9502413,5.61E-03
32.33603453,-110.9500616,6.27E-03
32.33603453,-110.9498819,5.50E-03
32.33603453,-110.9497023,6.45E-03
32.33603453,-110.9495226,5.55E-03
32.33603453,-110.9493429,6.37E-03
32.33603453,-110.9491633,6.53E-03
32.33603453,-110.9489836,5.55E-03
32.33603453,-110.948804,5.77E-03
32.33603453,-110.9486243,6.36E-03
32.33603453,-110.9484446,6.06E-03
32.33603453,-110.948265,6.00E-03
32.33603453,-110.9480853,6.17E-03
32.33603453,-110.9479056,6.01E-03
32.33603453,-110.947726,5.93E-03
32.33603453,-110.9475463,6.49E-03
32.33603453,-110.9473667,6.95E-03
32.33603453,-110.947187,6.82E-03
32.33603453,-110.9470073,5.38E-03
32.33603453,-110.9468277,6.29E-03
32.33603453,-110.946648,5.50E-03
32.33603453,-110.9464683,6.24E-03
32.33603453,-110.9462887,6.73E-03
